date,KFRC_Open,KFRC_High,KFRC_Low,KFRC_Close,KFRC_Volume,KFRC_Dividends,KFRC_Stock Splits
2009-04-15 00:00:00+00:00,9.0,9.6899995803833,9.0,7.102223873138428,255600,0.0,
2009-04-16 00:00:00+00:00,9.68000030517578,10.279999732971191,9.619999885559082,7.569767951965332,215000,0.0,
2009-04-17 00:00:00+00:00,10.239999771118164,10.279999732971191,9.859999656677246,7.621718883514404,280400,0.0,
2009-04-20 00:00:00+00:00,10.010000228881836,10.329999923706056,9.960000038146973,7.4287614822387695,182400,0.0,
2009-04-21 00:00:00+00:00,10.0,10.34000015258789,9.899999618530272,7.651400566101074,163200,0.0,
2009-04-22 00:00:00+00:00,10.170000076293944,10.630000114440918,10.029999732971191,7.733036994934082,509900,0.0,
2009-04-23 00:00:00+00:00,10.399999618530272,10.520000457763672,10.119999885559082,7.703353404998779,518300,0.0,
2009-04-24 00:00:00+00:00,10.43000030517578,11.0,10.350000381469728,7.963100433349609,319700,0.0,
2009-04-27 00:00:00+00:00,10.609999656677246,10.890000343322754,10.239999771118164,8.022468566894531,521800,0.0,
2009-04-28 00:00:00+00:00,10.649999618530272,10.880000114440918,10.470000267028809,7.963100433349609,366700,0.0,
2009-04-29 00:00:00+00:00,10.760000228881836,11.199999809265137,10.630000114440918,8.17831802368164,407100,0.0,
2009-04-30 00:00:00+00:00,11.0,11.039999961853027,10.84000015258789,8.096681594848633,292600,0.0,
2009-05-01 00:00:00+00:00,10.9399995803833,10.989999771118164,10.5600004196167,7.888884544372559,262900,0.0,
2009-05-04 00:00:00+00:00,10.68000030517578,11.0600004196167,10.56999969482422,8.148633003234863,276600,0.0,
2009-05-05 00:00:00+00:00,10.880000114440918,11.0,10.210000038146973,7.74045991897583,288100,0.0,
2009-05-06 00:00:00+00:00,10.579999923706056,10.850000381469728,9.850000381469728,7.703353404998779,307900,0.0,
2009-05-07 00:00:00+00:00,10.460000038146973,10.649999618530272,10.229999542236328,7.629141330718994,239500,0.0,
2009-05-08 00:00:00+00:00,10.399999618530272,10.510000228881836,9.920000076293944,7.703353404998779,183300,0.0,
2009-05-11 00:00:00+00:00,10.1899995803833,10.210000038146973,9.869999885559082,7.458447933197021,132800,0.0,
2009-05-12 00:00:00+00:00,10.079999923706056,10.140000343322754,9.520000457763672,7.161595821380615,134700,0.0,
2009-05-13 00:00:00+00:00,9.470000267028809,9.470000267028809,9.0,6.723735332489014,156000,0.0,
2009-05-14 00:00:00+00:00,9.079999923706056,9.15999984741211,8.8100004196167,6.627258777618408,160700,0.0,
2009-05-15 00:00:00+00:00,8.960000038146973,9.050000190734863,8.779999732971191,6.679206848144531,395600,0.0,
2009-05-18 00:00:00+00:00,9.09000015258789,9.510000228881836,8.970000267028809,7.057695865631104,214100,0.0,
2009-05-19 00:00:00+00:00,9.550000190734863,9.720000267028809,9.399999618530272,6.990902900695801,184200,0.0,
2009-05-20 00:00:00+00:00,9.529999732971191,9.670000076293944,9.420000076293944,7.102223873138428,207600,0.0,
2009-05-21 00:00:00+00:00,9.40999984741211,9.710000038146973,9.119999885559082,6.916693210601807,186800,0.0,
2009-05-22 00:00:00+00:00,9.350000381469728,9.470000267028809,8.90999984741211,6.634680271148682,98900,0.0,
2009-05-26 00:00:00+00:00,8.869999885559082,9.649999618530272,8.609999656677246,7.0502753257751465,179100,0.0,
2009-05-27 00:00:00+00:00,9.399999618530272,9.800000190734863,9.289999961853027,6.901848793029785,218900,0.0,
2009-05-28 00:00:00+00:00,9.350000381469728,9.5,8.770000457763672,6.835056781768799,171700,0.0,
2009-05-29 00:00:00+00:00,9.210000038146973,9.40999984741211,9.029999732971191,6.909270763397217,325400,0.0,
2009-06-01 00:00:00+00:00,9.449999809265137,9.739999771118164,9.279999732971191,7.191280364990234,182100,0.0,
2009-06-02 00:00:00+00:00,9.59000015258789,9.850000381469728,9.329999923706056,7.280336380004883,205000,0.0,
2009-06-03 00:00:00+00:00,9.670000076293944,9.890000343322754,9.630000114440918,7.265494346618652,172100,0.0,
2009-06-04 00:00:00+00:00,9.81999969482422,9.84000015258789,9.399999618530272,7.139331817626953,133600,0.0,
2009-06-05 00:00:00+00:00,9.670000076293944,9.829999923706056,9.369999885559082,7.028010368347168,73300,0.0,
2009-06-08 00:00:00+00:00,9.329999923706056,9.329999923706056,8.970000267028809,6.768263816833496,88600,0.0,
2009-06-09 00:00:00+00:00,9.140000343322754,9.43000030517578,9.0600004196167,6.857321262359619,76400,0.0,
2009-06-10 00:00:00+00:00,9.289999961853027,9.40999984741211,8.600000381469727,6.545623779296875,116900,0.0,
2009-06-11 00:00:00+00:00,8.819999694824219,9.229999542236328,8.720000267028809,6.5753092765808105,84800,0.0,
2009-06-12 00:00:00+00:00,8.760000228881836,8.949999809265137,8.539999961853027,6.52335786819458,111900,0.0,
2009-06-15 00:00:00+00:00,8.600000381469727,8.600000381469727,8.199999809265137,6.1671342849731445,184300,0.0,
2009-06-16 00:00:00+00:00,8.430000305175781,8.430000305175781,8.239999771118164,6.122607707977295,173500,0.0,
2009-06-17 00:00:00+00:00,8.25,8.59000015258789,8.25,6.263611316680908,82800,0.0,
2009-06-18 00:00:00+00:00,8.399999618530273,8.609999656677246,8.25,6.32298469543457,88100,0.0,
2009-06-19 00:00:00+00:00,8.670000076293945,8.9399995803833,8.670000076293945,6.553044319152832,206400,0.0,
2009-06-22 00:00:00+00:00,8.739999771118164,8.800000190734863,8.359999656677246,6.308137893676758,181200,0.0,
2009-06-23 00:00:00+00:00,8.529999732971191,8.779999732971191,8.239999771118164,6.144869804382324,284200,0.0,
2009-06-24 00:00:00+00:00,8.380000114440918,8.680000305175781,8.34000015258789,6.285876274108887,113700,0.0,
2009-06-25 00:00:00+00:00,8.430000305175781,8.710000038146973,8.3100004196167,6.389776706695557,103600,0.0,
2009-06-26 00:00:00+00:00,8.489999771118164,8.789999961853027,8.289999961853027,6.412039279937744,541700,0.0,
2009-06-29 00:00:00+00:00,8.65999984741211,8.979999542236328,8.350000381469727,6.330406665802002,158500,0.0,
2009-06-30 00:00:00+00:00,8.5600004196167,8.850000381469727,8.229999542236328,6.137452125549316,173200,0.0,
2009-07-01 00:00:00+00:00,8.0600004196167,8.649999618530273,8.0600004196167,6.382355213165283,132900,0.0,
2009-07-02 00:00:00+00:00,8.460000038146973,8.579999923706055,8.109999656677246,6.152291774749756,182400,0.0,
2009-07-06 00:00:00+00:00,8.229999542236328,8.420000076293945,8.199999809265137,6.159712314605713,188900,0.0,
2009-07-07 00:00:00+00:00,8.350000381469727,8.470000267028809,8.25,6.152291774749756,127200,0.0,
2009-07-08 00:00:00+00:00,8.350000381469727,8.449999809265137,8.0600004196167,6.092921257019043,129100,0.0,
2009-07-09 00:00:00+00:00,8.239999771118164,8.359999656677246,8.100000381469727,6.10776424407959,136600,0.0,
2009-07-10 00:00:00+00:00,8.199999809265137,8.539999961853027,8.09000015258789,6.122607707977295,53100,0.0,
2009-07-13 00:00:00+00:00,8.329999923706055,8.329999923706055,8.050000190734863,6.115184783935547,120800,0.0,
2009-07-14 00:00:00+00:00,8.210000038146973,8.34000015258789,8.149999618530273,6.130029201507568,99400,0.0,
2009-07-15 00:00:00+00:00,8.369999885559082,8.819999694824219,8.369999885559082,6.508519172668457,122300,0.0,
2009-07-16 00:00:00+00:00,8.699999809265137,8.760000228881836,8.569999694824219,6.426880836486816,130700,0.0,
2009-07-17 00:00:00+00:00,8.680000305175781,8.75,8.59000015258789,6.43430233001709,101600,0.0,
2009-07-20 00:00:00+00:00,8.739999771118164,8.75,8.5,6.352668285369873,186900,0.0,
2009-07-21 00:00:00+00:00,8.630000114440918,8.789999961853027,8.300000190734863,6.189398765563965,99600,0.0,
2009-07-22 00:00:00+00:00,8.319999694824219,8.859999656677246,8.319999694824219,6.419460296630859,111200,0.0,
2009-07-23 00:00:00+00:00,8.619999885559082,9.3100004196167,8.619999885559082,6.879584312438965,120400,0.0,
2009-07-24 00:00:00+00:00,9.170000076293944,9.479999542236328,8.890000343322754,6.998326778411865,107000,0.0,
2009-07-27 00:00:00+00:00,9.34000015258789,9.609999656677246,9.1899995803833,7.04285192489624,149100,0.0,
2009-07-28 00:00:00+00:00,9.390000343322754,9.529999732971191,9.350000381469728,7.0057454109191895,66100,0.0,
2009-07-29 00:00:00+00:00,9.329999923706056,9.399999618530272,9.199999809265137,6.916693210601807,113700,0.0,
2009-07-30 00:00:00+00:00,9.300000190734863,9.420000076293944,9.199999809265137,6.946375370025635,128300,0.0,
2009-07-31 00:00:00+00:00,9.289999961853027,9.800000190734863,9.149999618530272,7.22838830947876,433300,0.0,
2009-08-03 00:00:00+00:00,9.8100004196167,10.600000381469728,9.699999809265137,7.651400566101074,327400,0.0,
2009-08-04 00:00:00+00:00,10.229999542236328,10.420000076293944,9.75,7.636561393737793,105300,0.0,
2009-08-05 00:00:00+00:00,10.890000343322754,11.630000114440918,10.890000343322754,8.230271339416504,386200,0.0,
2009-08-06 00:00:00+00:00,11.210000038146973,11.25,10.8100004196167,8.163476943969727,308800,0.0,
2009-08-07 00:00:00+00:00,11.210000038146973,11.25,10.899999618530272,8.096681594848633,211800,0.0,
2009-08-10 00:00:00+00:00,10.920000076293944,11.630000114440918,10.920000076293944,8.497437477111816,200700,0.0,
2009-08-11 00:00:00+00:00,11.420000076293944,11.609999656677246,10.960000038146973,8.259950637817383,93800,0.0,
2009-08-12 00:00:00+00:00,11.109999656677246,11.489999771118164,10.59000015258789,8.445487022399902,173400,0.0,
2009-08-13 00:00:00+00:00,11.479999542236328,11.880000114440918,11.119999885559082,8.78686809539795,193800,0.0,
2009-08-14 00:00:00+00:00,11.84000015258789,11.84000015258789,11.399999618530272,8.556804656982422,100000,0.0,
2009-08-17 00:00:00+00:00,11.289999961853027,11.289999961853027,10.869999885559082,8.304482460021973,112800,0.0,
2009-08-18 00:00:00+00:00,11.289999961853027,11.489999771118164,10.9399995803833,8.467751502990723,118000,0.0,
2009-08-19 00:00:00+00:00,11.279999732971191,11.609999656677246,10.920000076293944,8.616178512573242,149100,0.0,
2009-08-20 00:00:00+00:00,11.5,11.630000114440918,11.40999984741211,8.631023406982422,111900,0.0,
2009-08-21 00:00:00+00:00,11.829999923706056,12.489999771118164,11.43000030517578,9.165358543395996,295300,0.0,
2009-08-24 00:00:00+00:00,12.399999618530272,12.399999618530272,12.0,9.076298713684082,156800,0.0,
2009-08-25 00:00:00+00:00,12.210000038146973,12.449999809265137,12.079999923706056,9.128252029418944,155300,0.0,
2009-08-26 00:00:00+00:00,12.31999969482422,12.390000343322754,11.90999984741211,9.02435302734375,165000,0.0,
2009-08-27 00:00:00+00:00,12.529999732971191,12.529999732971191,11.899999618530272,9.02435302734375,68400,0.0,
2009-08-28 00:00:00+00:00,12.210000038146973,12.210000038146973,11.579999923706056,8.668128967285156,59000,0.0,
2009-08-31 00:00:00+00:00,11.479999542236328,11.789999961853027,11.119999885559082,8.311901092529297,232300,0.0,
2009-09-01 00:00:00+00:00,11.050000190734863,11.460000038146973,10.899999618530272,8.259950637817383,156100,0.0,
2009-09-02 00:00:00+00:00,11.130000114440918,11.5600004196167,11.039999961853027,8.452910423278809,180500,0.0,
2009-09-03 00:00:00+00:00,11.510000228881836,11.699999809265137,11.119999885559082,8.497437477111816,102300,0.0,
2009-09-04 00:00:00+00:00,11.84000015258789,12.649999618530272,11.84000015258789,8.920453071594238,207800,0.0,
2009-09-08 00:00:00+00:00,12.06999969482422,12.109999656677246,11.68000030517578,8.720075607299805,147400,0.0,
2009-09-09 00:00:00+00:00,11.75,12.199999809265137,11.65999984741211,8.898189544677734,124200,0.0,
2009-09-10 00:00:00+00:00,11.9399995803833,12.100000381469728,11.65999984741211,8.868505477905273,68900,0.0,
2009-09-11 00:00:00+00:00,11.93000030517578,11.960000038146973,11.699999809265137,8.727497100830078,68200,0.0,
2009-09-14 00:00:00+00:00,11.640000343322754,11.68000030517578,11.4399995803833,8.616178512573242,77100,0.0,
2009-09-15 00:00:00+00:00,11.550000190734863,11.800000190734863,11.329999923706056,8.497437477111816,125200,0.0,
2009-09-16 00:00:00+00:00,11.449999809265137,11.649999618530272,11.420000076293944,8.579071998596191,45100,0.0,
2009-09-17 00:00:00+00:00,11.56999969482422,11.920000076293944,11.460000038146973,8.608757972717285,87000,0.0,
2009-09-18 00:00:00+00:00,11.640000343322754,11.859999656677246,11.220000267028809,8.68297004699707,153200,0.0,
2009-09-21 00:00:00+00:00,11.550000190734863,11.75,11.550000190734863,8.653284072875977,50900,0.0,
2009-09-22 00:00:00+00:00,11.710000038146973,11.899999618530272,11.149999618530272,8.742341041564941,76600,0.0,
2009-09-23 00:00:00+00:00,11.760000228881836,12.039999961853027,11.600000381469728,8.83139705657959,149900,0.0,
2009-09-24 00:00:00+00:00,12.0,12.0600004196167,11.850000381469728,8.913032531738281,253100,0.0,
2009-09-25 00:00:00+00:00,11.9399995803833,12.149999618530272,11.899999618530272,9.002086639404297,215700,0.0,
2009-09-28 00:00:00+00:00,12.15999984741211,12.460000038146973,11.949999809265137,9.105987548828123,120100,0.0,
2009-09-29 00:00:00+00:00,12.239999771118164,12.380000114440918,12.0600004196167,9.068881034851074,114400,0.0,
2009-09-30 00:00:00+00:00,12.239999771118164,12.25,11.5,8.920453071594238,174000,0.0,
2009-10-01 00:00:00+00:00,11.989999771118164,12.0,11.720000267028809,8.697813034057617,149700,0.0,
2009-10-02 00:00:00+00:00,11.56999969482422,11.75,11.149999618530272,8.311901092529297,100700,0.0,
2009-10-05 00:00:00+00:00,11.289999961853027,11.380000114440918,10.989999771118164,8.408379554748535,61500,0.0,
2009-10-06 00:00:00+00:00,11.43000030517578,11.75,11.279999732971191,8.668128967285156,64900,0.0,
2009-10-07 00:00:00+00:00,11.600000381469728,11.869999885559082,11.350000381469728,8.541964530944824,92600,0.0,
2009-10-08 00:00:00+00:00,11.630000114440918,11.970000267028809,11.550000190734863,8.74975872039795,100100,0.0,
2009-10-09 00:00:00+00:00,11.75,12.039999961853027,11.75,8.920453071594238,74900,0.0,
2009-10-12 00:00:00+00:00,11.979999542236328,11.979999542236328,11.510000228881836,8.675546646118164,62500,0.0,
2009-10-13 00:00:00+00:00,11.649999618530272,11.869999885559082,11.390000343322754,8.512279510498047,115300,0.0,
2009-10-14 00:00:00+00:00,11.579999923706056,11.670000076293944,11.199999809265137,8.47517204284668,270300,0.0,
2009-10-15 00:00:00+00:00,11.369999885559082,11.630000114440918,11.210000038146973,8.334168434143066,88700,0.0,
2009-10-16 00:00:00+00:00,11.170000076293944,11.210000038146973,10.75,8.274797439575195,223400,0.0,
2009-10-19 00:00:00+00:00,11.220000267028809,11.739999771118164,11.109999656677246,8.593914031982422,102700,0.0,
2009-10-20 00:00:00+00:00,11.710000038146973,11.800000190734863,11.550000190734863,8.668128967285156,96500,0.0,
2009-10-21 00:00:00+00:00,11.649999618530272,12.0,11.479999542236328,8.5864896774292,159600,0.0,
2009-10-22 00:00:00+00:00,11.579999923706056,11.989999771118164,11.539999961853027,8.875926971435547,83300,0.0,
2009-10-23 00:00:00+00:00,12.0600004196167,12.109999656677246,11.640000343322754,8.853660583496094,117900,0.0,
2009-10-26 00:00:00+00:00,11.90999984741211,12.130000114440918,11.56999969482422,8.668128967285156,78200,0.0,
2009-10-27 00:00:00+00:00,11.6899995803833,11.829999923706056,11.59000015258789,8.64586353302002,52400,0.0,
2009-10-28 00:00:00+00:00,11.600000381469728,11.84000015258789,11.43000030517578,8.62359619140625,195500,0.0,
2009-10-29 00:00:00+00:00,11.710000038146973,11.90999984741211,11.600000381469728,8.772022247314453,135100,0.0,
2009-10-30 00:00:00+00:00,11.760000228881836,11.869999885559082,11.529999732971191,8.705235481262207,266500,0.0,
2009-11-02 00:00:00+00:00,11.770000457763672,11.899999618530272,11.5,8.764606475830078,142100,0.0,
2009-11-03 00:00:00+00:00,11.68000030517578,12.010000228881836,11.59000015258789,8.913032531738281,119700,0.0,
2009-11-04 00:00:00+00:00,10.710000038146973,12.170000076293944,10.34000015258789,8.913032531738281,239400,0.0,
2009-11-05 00:00:00+00:00,12.09000015258789,13.109999656677246,12.09000015258789,9.677431106567385,599000,0.0,
2009-11-06 00:00:00+00:00,12.84000015258789,13.3100004196167,12.56999969482422,9.855541229248049,238600,0.0,
2009-11-09 00:00:00+00:00,13.279999732971191,13.470000267028809,13.010000228881836,9.929754257202148,190200,0.0,
2009-11-10 00:00:00+00:00,13.260000228881836,13.619999885559082,13.260000228881836,9.974282264709473,318300,0.0,
2009-11-11 00:00:00+00:00,13.56999969482422,13.56999969482422,13.260000228881836,9.907490730285645,148100,0.0,
2009-11-12 00:00:00+00:00,13.279999732971191,13.380000114440918,12.800000190734863,9.610636711120604,110400,0.0,
2009-11-13 00:00:00+00:00,12.979999542236328,13.510000228881836,12.880000114440918,10.01880931854248,448300,0.0,
2009-11-16 00:00:00+00:00,13.5,13.619999885559082,13.34000015258789,10.055915832519531,704400,0.0,
2009-11-17 00:00:00+00:00,13.520000457763672,13.850000381469728,13.380000114440918,10.241451263427734,118200,0.0,
2009-11-18 00:00:00+00:00,13.800000190734863,13.949999809265137,13.710000038146973,10.330507278442385,247000,0.0,
2009-11-19 00:00:00+00:00,13.729999542236328,13.9399995803833,13.5,10.093026161193848,147900,0.0,
2009-11-20 00:00:00+00:00,13.59000015258789,13.8100004196167,13.350000381469728,10.01138973236084,170100,0.0,
2009-11-23 00:00:00+00:00,13.710000038146973,13.9399995803833,13.479999542236328,10.0781831741333,131800,0.0,
2009-11-24 00:00:00+00:00,13.630000114440918,13.649999618530272,13.289999961853027,10.01880931854248,201900,0.0,
2009-11-25 00:00:00+00:00,13.529999732971191,13.529999732971191,13.199999809265137,9.81101131439209,79500,0.0,
2009-11-27 00:00:00+00:00,12.890000343322754,13.210000038146973,12.880000114440918,9.573531150817873,81700,0.0,
2009-11-30 00:00:00+00:00,12.90999984741211,13.010000228881836,12.579999923706056,9.610636711120604,142900,0.0,
2009-12-01 00:00:00+00:00,13.029999732971191,13.199999809265137,13.0,9.766487121582031,159100,0.0,
2009-12-02 00:00:00+00:00,13.18000030517578,13.579999923706056,13.18000030517578,9.914915084838867,387500,0.0,
2009-12-03 00:00:00+00:00,13.449999809265137,13.56999969482422,13.0,9.670008659362791,86100,0.0,
2009-12-04 00:00:00+00:00,13.329999923706056,13.850000381469728,13.210000038146973,10.196922302246094,275900,0.0,
2009-12-07 00:00:00+00:00,13.699999809265137,14.25,13.539999961853027,10.538304328918455,535000,0.0,
2009-12-08 00:00:00+00:00,14.140000343322754,14.220000267028809,13.770000457763672,10.375036239624023,264800,0.0,
2009-12-09 00:00:00+00:00,13.970000267028809,14.0600004196167,13.81999969482422,10.345348358154297,136700,0.0,
2009-12-10 00:00:00+00:00,13.949999809265137,14.0,13.640000343322754,10.219188690185549,133800,0.0,
2009-12-11 00:00:00+00:00,13.880000114440918,13.989999771118164,13.670000076293944,10.241451263427734,104900,0.0,
2009-12-14 00:00:00+00:00,13.850000381469728,13.989999771118164,13.640000343322754,10.30824375152588,160500,0.0,
2009-12-15 00:00:00+00:00,13.8100004196167,13.970000267028809,13.619999885559082,10.189498901367188,232200,0.0,
2009-12-16 00:00:00+00:00,13.880000114440918,13.90999984741211,13.760000228881836,10.30824375152588,80400,0.0,
