date,SBLK_Open,SBLK_High,SBLK_Low,SBLK_Close,SBLK_Volume,SBLK_Dividends,SBLK_Stock Splits
2021-04-29 00:00:00+00:00,18.5,18.56999969482422,17.90999984741211,11.255914688110352,1645600,0.0,
2021-04-30 00:00:00+00:00,18.13999938964844,18.979999542236328,18.059999465942383,11.604742050170898,1217200,0.0,
2021-05-03 00:00:00+00:00,18.950000762939453,21.649999618530277,18.950000762939453,13.08725929260254,3630100,0.0,
2021-05-04 00:00:00+00:00,21.290000915527344,21.780000686645508,19.61000061035156,12.725974082946776,2325400,0.0,
2021-05-05 00:00:00+00:00,21.0,21.450000762939453,20.0,12.701057434082031,1981500,0.0,
2021-05-06 00:00:00+00:00,19.38999938964844,20.799999237060547,19.059999465942383,12.76957893371582,2133800,0.0,
2021-05-07 00:00:00+00:00,20.59000015258789,22.899999618530277,20.559999465942383,14.015390396118164,3141800,0.0,
2021-05-10 00:00:00+00:00,23.0,23.270000457763672,22.11000061035156,13.77245807647705,2186200,0.0,
2021-05-11 00:00:00+00:00,20.940000534057617,23.290000915527344,20.799999237060547,14.46388339996338,2344900,0.0,
2021-05-12 00:00:00+00:00,22.520000457763672,22.649999618530277,21.26000022888184,13.361339569091797,2203100,0.0,
2021-05-13 00:00:00+00:00,21.299999237060547,21.76000022888184,20.950000762939453,13.36756706237793,1427400,0.0,
2021-05-14 00:00:00+00:00,21.25,21.670000076293945,20.770000457763672,13.261673927307127,1455800,0.0,
2021-05-17 00:00:00+00:00,21.209999084472656,21.530000686645508,20.709999084472656,12.91284465789795,1421000,0.0,
2021-05-18 00:00:00+00:00,21.1200008392334,22.63999938964844,21.07999992370605,13.766229629516602,2091000,0.0,
2021-05-19 00:00:00+00:00,22.290000915527344,22.8799991607666,21.459999084472656,14.040306091308594,2266200,0.0,
2021-05-20 00:00:00+00:00,21.61000061035156,22.0,20.100000381469727,13.081029891967772,4437800,0.0,
2021-05-21 00:00:00+00:00,21.21999931335449,22.25,21.100000381469727,13.448543548583984,1957500,0.0,
2021-05-24 00:00:00+00:00,21.459999084472656,22.8700008392334,21.21999931335449,14.152427673339844,1808200,0.0,
2021-05-25 00:00:00+00:00,21.899999618530277,21.950000762939453,20.270000457763672,12.663681983947754,3829800,0.0,
2021-05-26 00:00:00+00:00,20.32999992370605,20.549999237060547,19.25,12.227649688720703,3215800,0.0,
2021-05-27 00:00:00+00:00,19.209999084472656,19.549999237060547,18.799999237060547,12.265603065490724,2479000,0.3,
2021-05-28 00:00:00+00:00,19.170000076293945,19.93000030517578,19.170000076293945,12.341511726379396,1296800,0.0,
2021-06-01 00:00:00+00:00,19.940000534057617,20.030000686645508,19.18000030517578,12.645146369934082,1863500,0.0,
2021-06-02 00:00:00+00:00,19.940000534057617,20.09000015258789,18.770000457763672,12.22132396697998,1739200,0.0,
2021-06-03 00:00:00+00:00,19.030000686645508,19.13999938964844,18.440000534057617,11.803825378417969,2043300,0.0,
2021-06-04 00:00:00+00:00,18.76000022888184,19.0,18.399999618530277,11.942989349365234,1174100,0.0,
2021-06-07 00:00:00+00:00,19.209999084472656,20.59000015258789,19.07999992370605,12.936132431030272,2607200,0.0,
2021-06-08 00:00:00+00:00,20.739999771118164,20.799999237060547,19.84000015258789,13.005714416503906,1502600,0.0,
2021-06-09 00:00:00+00:00,20.76000022888184,21.1299991607666,20.649999618530277,13.24609375,1870600,0.0,
2021-06-10 00:00:00+00:00,21.399999618530277,22.26000022888184,21.239999771118164,13.619311332702637,1717900,0.0,
2021-06-11 00:00:00+00:00,21.850000381469727,22.56999969482422,21.61000061035156,14.26453685760498,2014200,0.0,
2021-06-14 00:00:00+00:00,22.780000686645508,23.26000022888184,21.309999465942383,13.631963729858398,2427100,0.0,
2021-06-15 00:00:00+00:00,21.65999984741211,22.36000061035156,20.799999237060547,14.049461364746094,1852500,0.0,
2021-06-16 00:00:00+00:00,22.420000076293945,24.5,22.21999931335449,15.415822982788086,3884000,0.0,
2021-06-17 00:00:00+00:00,23.76000022888184,24.100000381469727,22.040000915527344,14.302492141723633,2719200,0.0,
2021-06-18 00:00:00+00:00,21.770000457763672,22.56999969482422,21.40999984741211,13.998856544494627,1553800,0.0,
2021-06-21 00:00:00+00:00,21.84000015258789,22.799999237060547,21.770000457763672,14.232908248901367,1674700,0.0,
2021-06-22 00:00:00+00:00,22.11000061035156,23.51000022888184,21.0,14.85915470123291,2545700,0.0,
2021-06-23 00:00:00+00:00,23.299999237060547,24.07999992370605,22.649999618530277,14.34677028656006,1487600,0.0,
2021-06-24 00:00:00+00:00,22.68000030517578,24.020000457763672,22.68000030517578,15.162789344787598,1555100,0.0,
2021-06-25 00:00:00+00:00,24.690000534057617,25.239999771118164,23.520000457763672,14.903434753417969,2667200,0.0,
2021-06-28 00:00:00+00:00,24.07999992370605,24.1299991607666,22.399999618530277,14.48593521118164,1997700,0.0,
2021-06-29 00:00:00+00:00,23.25,23.479999542236328,22.51000022888184,14.378395080566406,1042800,0.0,
2021-06-30 00:00:00+00:00,22.700000762939453,23.32999992370605,22.540000915527344,14.517568588256836,1002200,0.0,
2021-07-01 00:00:00+00:00,22.96999931335449,23.100000381469727,20.989999771118164,13.505449295043944,2528200,0.0,
2021-07-02 00:00:00+00:00,20.65999984741211,21.18000030517578,20.239999771118164,13.018364906311035,3088900,0.0,
2021-07-06 00:00:00+00:00,20.57999992370605,20.809999465942383,19.700000762939453,13.031017303466797,1554800,0.0,
2021-07-07 00:00:00+00:00,20.81999969482422,21.1299991607666,20.13999938964844,13.125903129577637,1322300,0.0,
2021-07-08 00:00:00+00:00,19.700000762939453,20.229999542236328,19.36000061035156,12.65779972076416,1430800,0.0,
2021-07-09 00:00:00+00:00,20.270000457763672,20.75,19.920000076293945,12.999387741088867,1202500,0.0,
2021-07-12 00:00:00+00:00,20.5,20.5,19.850000381469727,12.87287425994873,811700,0.0,
2021-07-13 00:00:00+00:00,19.96999931335449,20.100000381469727,18.96999931335449,12.05685329437256,1792300,0.0,
2021-07-14 00:00:00+00:00,19.07999992370605,19.68000030517578,18.559999465942383,11.797499656677246,1945000,0.0,
2021-07-15 00:00:00+00:00,18.549999237060547,19.270000457763672,18.420000076293945,11.854429244995115,1335900,0.0,
2021-07-16 00:00:00+00:00,18.82999992370605,18.96999931335449,17.260000228881836,10.968827247619627,3182700,0.0,
2021-07-19 00:00:00+00:00,17.010000228881836,17.59000015258789,16.559999465942383,11.089017868041992,2778700,0.0,
2021-07-20 00:00:00+00:00,17.75,17.780000686645508,17.15999984741211,11.00045680999756,1538300,0.0,
2021-07-21 00:00:00+00:00,17.639999389648438,18.6200008392334,17.489999771118164,11.708938598632812,1276700,0.0,
2021-07-22 00:00:00+00:00,18.56999969482422,18.71999931335449,18.11000061035156,11.83545207977295,981400,0.0,
2021-07-23 00:00:00+00:00,19.0,19.040000915527344,18.26000022888184,11.721590995788574,1093900,0.0,
2021-07-26 00:00:00+00:00,18.56999969482422,19.1299991607666,18.5,11.942989349365234,1387400,0.0,
2021-07-27 00:00:00+00:00,18.86000061035156,18.86000061035156,17.649999618530273,11.595072746276855,1612200,0.0,
2021-07-28 00:00:00+00:00,18.5,19.020000457763672,18.21999931335449,11.83545207977295,826400,0.0,
2021-07-29 00:00:00+00:00,18.88999938964844,19.56999969482422,18.729999542236328,12.246627807617188,1079600,0.0,
2021-07-30 00:00:00+00:00,19.36000061035156,19.399999618530277,18.690000534057617,12.037877082824709,1158500,0.0,
2021-08-02 00:00:00+00:00,19.299999237060547,19.75,18.959999084472656,12.139087677001951,1233800,0.0,
2021-08-03 00:00:00+00:00,19.190000534057617,19.200000762939453,18.420000076293945,12.145414352416992,1031600,0.0,
2021-08-04 00:00:00+00:00,19.270000457763672,19.459999084472656,18.799999237060547,11.993596076965332,823000,0.0,
2021-08-05 00:00:00+00:00,19.100000381469727,19.770000457763672,19.040000915527344,12.398443222045898,2237200,0.0,
2021-08-06 00:00:00+00:00,20.25,20.31999969482422,18.61000061035156,12.252951622009276,3689700,0.0,
2021-08-09 00:00:00+00:00,19.280000686645508,19.299999237060547,18.170000076293945,11.52549171447754,3260700,0.0,
2021-08-10 00:00:00+00:00,18.21999931335449,19.40999984741211,17.920000076293945,12.196020126342772,1738000,0.0,
2021-08-11 00:00:00+00:00,19.479999542236328,20.06999969482422,19.280000686645508,12.676775932312012,1731200,0.0,
2021-08-12 00:00:00+00:00,20.13999938964844,20.450000762939453,19.65999984741211,12.834920883178713,1203900,0.0,
2021-08-13 00:00:00+00:00,20.38999938964844,20.8799991607666,20.18000030517578,12.955108642578123,1762300,0.0,
2021-08-16 00:00:00+00:00,20.36000061035156,21.059999465942383,19.90999984741211,13.252419471740724,2048400,0.0,
2021-08-17 00:00:00+00:00,20.86000061035156,21.649999618530277,20.61000061035156,13.208135604858398,2296900,0.0,
2021-08-18 00:00:00+00:00,21.450000762939453,22.170000076293945,20.959999084472656,13.549727439880373,2596000,0.0,
2021-08-19 00:00:00+00:00,21.0,21.13999938964844,19.920000076293945,12.942456245422363,2345500,0.0,
2021-08-20 00:00:00+00:00,20.13999938964844,20.51000022888184,19.56999969482422,13.302698135375977,1928500,0.7,
2021-08-23 00:00:00+00:00,21.0,21.96999931335449,20.950000762939453,14.29827117919922,2435400,0.0,
2021-08-24 00:00:00+00:00,21.940000534057617,22.57999992370605,21.649999618530277,14.28517246246338,2232400,0.0,
2021-08-25 00:00:00+00:00,21.8799991607666,22.350000381469727,21.59000015258789,14.462018013000488,1582900,0.0,
2021-08-26 00:00:00+00:00,22.100000381469727,22.600000381469727,21.93000030517578,14.651962280273438,1487900,0.0,
2021-08-27 00:00:00+00:00,22.399999618530277,23.790000915527344,22.200000762939453,15.54928970336914,2233200,0.0,
2021-08-30 00:00:00+00:00,24.1200008392334,24.40999984741211,23.280000686645508,15.634437561035156,2018600,0.0,
2021-08-31 00:00:00+00:00,23.31999969482422,23.3700008392334,22.21999931335449,15.11045265197754,3771500,0.0,
2021-09-01 00:00:00+00:00,22.81999969482422,23.209999084472656,22.239999771118164,15.175949096679688,2166600,0.0,
2021-09-02 00:00:00+00:00,23.31999969482422,24.229999542236328,23.31999969482422,15.69338321685791,1464900,0.0,
2021-09-03 00:00:00+00:00,23.739999771118164,24.020000457763672,23.270000457763672,15.640986442565918,985900,0.0,
2021-09-07 00:00:00+00:00,23.489999771118164,24.899999618530277,23.489999771118164,15.706483840942385,2434100,0.0,
2021-09-08 00:00:00+00:00,23.700000762939453,23.709999084472656,22.26000022888184,14.907407760620115,2188400,0.0,
2021-09-09 00:00:00+00:00,22.989999771118164,23.979999542236328,22.81999969482422,15.608237266540527,1512200,0.0,
2021-09-10 00:00:00+00:00,24.31999969482422,24.649999618530277,23.57999992370605,15.457592010498049,1559800,0.0,
2021-09-13 00:00:00+00:00,24.399999618530277,24.8700008392334,23.96999931335449,15.824380874633787,2439200,0.0,
2021-09-14 00:00:00+00:00,24.280000686645508,24.5,23.440000534057617,15.470691680908203,1590000,0.0,
2021-09-15 00:00:00+00:00,23.76000022888184,24.6200008392334,23.600000381469727,16.119125366210938,1693300,0.0,
2021-09-16 00:00:00+00:00,24.770000457763672,26.0,24.350000381469727,16.014326095581055,3318000,0.0,
2021-09-17 00:00:00+00:00,24.549999237060547,24.6299991607666,22.920000076293945,15.025303840637209,3403000,0.0,
2021-09-20 00:00:00+00:00,21.399999618530277,22.11000061035156,20.0,13.21755027770996,5568400,0.0,
2021-09-21 00:00:00+00:00,20.86000061035156,20.959999084472656,20.049999237060547,13.263400077819824,2224800,0.0,
2021-09-22 00:00:00+00:00,20.82999992370605,21.450000762939453,20.81999969482422,13.846331596374512,1940500,0.0,
2021-09-23 00:00:00+00:00,21.57999992370605,21.770000457763672,21.100000381469727,14.160727500915527,1752900,0.0,
2021-09-24 00:00:00+00:00,21.209999084472656,22.8700008392334,21.149999618530277,14.894307136535645,2068600,0.0,
2021-09-27 00:00:00+00:00,22.729999542236328,23.86000061035156,22.540000915527344,15.313496589660645,1986100,0.0,
2021-09-28 00:00:00+00:00,23.82999992370605,24.040000915527344,22.780000686645508,15.523090362548828,2074200,0.0,
2021-09-29 00:00:00+00:00,24.049999237060547,24.229999542236328,22.850000381469727,15.117000579833984,1921900,0.0,
2021-09-30 00:00:00+00:00,23.09000015258789,24.299999237060547,22.709999084472656,15.745786666870115,1698100,0.0,
2021-10-01 00:00:00+00:00,24.25,25.440000534057617,24.020000457763672,16.551414489746094,2618800,0.0,
2021-10-04 00:00:00+00:00,25.0,25.280000686645508,23.149999618530277,15.326597213745115,2819800,0.0,
2021-10-05 00:00:00+00:00,24.06999969482422,25.459999084472656,23.93000030517578,16.197723388671875,2396500,0.0,
2021-10-06 00:00:00+00:00,24.36000061035156,25.11000061035156,23.959999084472656,16.158422470092773,2076800,0.0,
2021-10-07 00:00:00+00:00,24.850000381469727,25.299999237060547,23.6200008392334,15.523090362548828,2406600,0.0,
2021-10-08 00:00:00+00:00,23.600000381469727,23.600000381469727,22.420000076293945,15.031850814819336,2068600,0.0,
2021-10-11 00:00:00+00:00,23.0,23.780000686645508,22.96999931335449,15.221797943115234,1170700,0.0,
2021-10-12 00:00:00+00:00,23.18000030517578,23.3799991607666,22.51000022888184,14.769859313964844,1748400,0.0,
2021-10-13 00:00:00+00:00,22.670000076293945,22.770000457763672,21.56999969482422,14.520965576171877,1632500,0.0,
2021-10-14 00:00:00+00:00,22.3700008392334,22.399999618530277,21.309999465942383,14.200023651123049,2457100,0.0,
2021-10-15 00:00:00+00:00,21.96999931335449,22.46999931335449,21.540000915527344,14.45546817779541,1565100,0.0,
2021-10-18 00:00:00+00:00,22.200000762939453,23.18000030517578,21.90999984741211,14.986002922058104,1389600,0.0,
2021-10-19 00:00:00+00:00,23.100000381469727,24.049999237060547,22.84000015258789,15.031850814819336,1504100,0.0,
2021-10-20 00:00:00+00:00,22.75,23.350000381469727,21.96999931335449,15.208695411682127,1852800,0.0,
2021-10-21 00:00:00+00:00,22.729999542236328,22.729999542236328,21.690000534057617,14.442367553710938,2051400,0.0,
2021-10-22 00:00:00+00:00,21.84000015258789,21.899999618530277,21.059999465942383,14.13452434539795,1916700,0.0,
2021-10-25 00:00:00+00:00,21.559999465942383,22.459999084472656,21.559999465942383,14.66506004333496,1465500,0.0,
2021-10-26 00:00:00+00:00,21.84000015258789,21.850000381469727,20.3700008392334,13.715338706970217,3962000,0.0,
2021-10-27 00:00:00+00:00,20.309999465942383,20.780000686645508,19.8700008392334,13.112754821777344,2114600,0.0,
2021-10-28 00:00:00+00:00,20.34000015258789,20.729999542236328,20.07999992370605,13.518843650817873,1337700,0.0,
2021-10-29 00:00:00+00:00,20.56999969482422,20.739999771118164,20.229999542236328,13.551594734191896,851000,0.0,
2021-11-01 00:00:00+00:00,20.700000762939453,20.850000381469727,20.290000915527344,13.525392532348633,1525400,0.0,
2021-11-02 00:00:00+00:00,19.71999931335449,19.799999237060547,18.239999771118164,12.608415603637695,3608900,0.0,
2021-11-03 00:00:00+00:00,19.020000457763672,19.670000076293945,18.450000762939453,12.772160530090332,1928900,0.0,
2021-11-04 00:00:00+00:00,19.75,19.86000061035156,19.020000457763672,12.628067016601562,1317800,0.0,
2021-11-05 00:00:00+00:00,19.51000022888184,19.559999465942383,18.71999931335449,12.628067016601562,1969200,0.0,
2021-11-08 00:00:00+00:00,19.549999237060547,19.979999542236328,19.440000534057617,12.791810989379885,1442200,0.0,
2021-11-09 00:00:00+00:00,19.780000686645508,19.780000686645508,18.950000762939453,12.706664085388184,1217300,0.0,
2021-11-10 00:00:00+00:00,19.299999237060547,19.299999237060547,18.40999984741211,12.14338207244873,1526700,0.0,
2021-11-11 00:00:00+00:00,19.020000457763672,19.520000457763672,18.82999992370605,12.575668334960938,1477200,0.0,
2021-11-12 00:00:00+00:00,18.809999465942383,19.209999084472656,18.68000030517578,12.55601978302002,1407300,0.0,
2021-11-15 00:00:00+00:00,19.3700008392334,19.3799991607666,18.5,12.490518569946287,2386200,0.0,
2021-11-16 00:00:00+00:00,18.71999931335449,18.84000015258789,17.799999237060547,11.91413402557373,3952700,0.0,
2021-11-17 00:00:00+00:00,18.979999542236328,19.270000457763672,18.229999542236328,12.235074996948242,3905500,0.0,
2021-11-18 00:00:00+00:00,18.8700008392334,19.770000457763672,18.809999465942383,12.582215309143066,3800300,0.0,
2021-11-19 00:00:00+00:00,19.46999931335449,19.530000686645508,18.8700008392334,12.366073608398438,2925700,0.0,
2021-11-22 00:00:00+00:00,19.020000457763672,19.790000915527344,19.01000022888184,12.497069358825684,2630200,0.0,
2021-11-23 00:00:00+00:00,19.13999938964844,19.38999938964844,18.63999938964844,12.470870971679688,2464400,0.0,
2021-11-24 00:00:00+00:00,19.11000061035156,21.399999618530277,18.93000030517578,13.748085975646973,6839200,0.0,
2021-11-26 00:00:00+00:00,20.36000061035156,21.040000915527344,19.809999465942383,13.72188663482666,2211100,0.0,
2021-11-29 00:00:00+00:00,21.88999938964844,21.950000762939453,20.920000076293945,14.29827117919922,2760100,0.0,
2021-11-30 00:00:00+00:00,21.649999618530277,21.899999618530277,20.5,13.761183738708496,2648600,0.0,
2021-12-01 00:00:00+00:00,21.34000015258789,21.38999938964844,19.790000915527344,12.962108612060549,2107000,0.0,
2021-12-02 00:00:00+00:00,19.84000015258789,21.34000015258789,19.84000015258789,13.905282974243164,1628300,0.0,
2021-12-03 00:00:00+00:00,21.309999465942383,21.690000534057617,20.739999771118164,14.186923027038574,2059900,0.0,
2021-12-06 00:00:00+00:00,21.799999237060547,23.06999969482422,21.190000534057617,14.861557006835938,3100800,0.0,
2021-12-07 00:00:00+00:00,23.200000762939453,23.88999938964844,23.100000381469727,15.43794059753418,2423000,0.0,
2021-12-08 00:00:00+00:00,23.770000457763672,24.030000686645508,23.030000686645508,15.365893363952637,2951400,0.0,
2021-12-09 00:00:00+00:00,21.899999618530277,21.959999084472656,21.149999618530277,14.805500030517578,2072100,1.25,
2021-12-10 00:00:00+00:00,21.520000457763672,21.700000762939453,20.76000022888184,14.591026306152344,1327900,0.0,
2021-12-13 00:00:00+00:00,20.86000061035156,20.989999771118164,19.299999237060547,13.546337127685549,2331700,0.0,
2021-12-14 00:00:00+00:00,18.96999931335449,19.40999984741211,18.600000381469727,12.916760444641112,2206200,0.0,
2021-12-15 00:00:00+00:00,18.5,19.420000076293945,18.40999984741211,13.40105152130127,1914300,0.0,
2021-12-16 00:00:00+00:00,19.809999465942383,19.950000762939453,19.21999931335449,13.359540939331056,1408900,0.0,
2021-12-17 00:00:00+00:00,19.209999084472656,19.959999084472656,18.82999992370605,13.740056037902832,1509900,0.0,
2021-12-20 00:00:00+00:00,19.59000015258789,20.309999465942383,19.43000030517578,14.002958297729492,1766500,0.0,
2021-12-21 00:00:00+00:00,20.3700008392334,20.940000534057617,20.290000915527344,14.051385879516602,1135200,0.0,
2021-12-22 00:00:00+00:00,20.440000534057617,20.809999465942383,20.030000686645508,14.39039134979248,726700,0.0,
2021-12-23 00:00:00+00:00,20.979999542236328,21.200000762939453,20.709999084472656,14.563352584838867,1013400,0.0,
2021-12-27 00:00:00+00:00,21.149999618530277,21.25,20.799999237060547,14.65329360961914,923000,0.0,
2021-12-28 00:00:00+00:00,21.18000030517578,21.59000015258789,20.989999771118164,14.535677909851074,698500,0.0,
2021-12-29 00:00:00+00:00,20.96999931335449,21.780000686645508,20.799999237060547,14.853925704956056,1258800,0.0,
2021-12-30 00:00:00+00:00,21.46999931335449,21.809999465942383,21.299999237060547,14.89543914794922,1207500,0.0,
2021-12-31 00:00:00+00:00,21.6200008392334,22.90999984741211,21.32999992370605,15.68414306640625,1681800,0.0,
2022-01-03 00:00:00+00:00,23.049999237060547,24.0,22.739999771118164,16.341398239135742,4389200,0.0,
2022-01-04 00:00:00+00:00,23.6200008392334,24.350000381469727,23.540000915527344,16.465930938720703,2948400,0.0,
2022-01-05 00:00:00+00:00,23.850000381469727,24.3799991607666,22.88999938964844,15.86402416229248,2450500,0.0,
2022-01-06 00:00:00+00:00,23.270000457763672,23.600000381469727,22.549999237060547,15.642629623413086,1551700,0.0,
2022-01-07 00:00:00+00:00,22.780000686645508,23.3799991607666,22.540000915527344,15.61495876312256,2827200,0.0,
2022-01-10 00:00:00+00:00,22.5,22.56999969482422,21.649999618530277,15.400485038757324,2155700,0.0,
2022-01-11 00:00:00+00:00,22.350000381469727,23.11000061035156,22.21999931335449,15.95396327972412,1937500,0.0,
2022-01-12 00:00:00+00:00,23.15999984741211,23.18000030517578,22.32999992370605,15.781001091003418,1707500,0.0,
2022-01-13 00:00:00+00:00,22.5,22.709999084472656,21.13999938964844,14.729394912719728,2427100,0.0,
2022-01-14 00:00:00+00:00,21.01000022888184,22.32999992370605,20.739999771118164,15.414321899414062,2304600,0.0,
2022-01-18 00:00:00+00:00,21.8700008392334,22.11000061035156,21.100000381469727,14.6809663772583,2129500,0.0,
2022-01-19 00:00:00+00:00,21.450000762939453,21.700000762939453,21.01000022888184,14.674046516418455,1399000,0.0,
2022-01-20 00:00:00+00:00,21.34000015258789,22.100000381469727,21.1200008392334,14.73631477355957,1500000,0.0,
2022-01-21 00:00:00+00:00,21.0,21.040000915527344,20.030000686645508,13.906100273132324,2989100,0.0,
2022-01-24 00:00:00+00:00,19.549999237060547,20.420000076293945,18.700000762939453,14.09981632232666,3039800,0.0,
2022-01-25 00:00:00+00:00,20.1299991607666,20.46999931335449,19.700000762939453,13.94069004058838,1462100,0.0,
2022-01-26 00:00:00+00:00,20.6299991607666,20.690000534057617,19.690000534057617,13.746973991394045,1505800,0.0,
2022-01-27 00:00:00+00:00,20.270000457763672,21.940000534057617,20.11000061035156,14.860847473144531,2160100,0.0,
2022-01-28 00:00:00+00:00,21.700000762939453,22.46999931335449,21.530000686645508,15.54577350616455,2046800,0.0,
2022-01-31 00:00:00+00:00,22.479999542236328,22.59000015258789,21.649999618530277,15.386648178100586,1553500,0.0,
2022-02-01 00:00:00+00:00,22.299999237060547,23.979999542236328,22.299999237060547,16.514360427856445,3475200,0.0,
2022-02-02 00:00:00+00:00,23.950000762939453,24.850000381469727,23.559999465942383,16.42441749572754,3124000,0.0,
2022-02-03 00:00:00+00:00,23.07999992370605,23.809999465942383,22.75,16.009309768676758,2263200,0.0,
2022-02-04 00:00:00+00:00,23.200000762939453,23.979999542236328,23.100000381469727,16.486684799194336,1445700,0.0,
2022-02-07 00:00:00+00:00,24.3700008392334,25.71999931335449,24.149999618530277,17.261550903320312,3821500,0.0,
2022-02-08 00:00:00+00:00,25.350000381469727,25.8799991607666,24.71999931335449,17.420679092407227,2507300,0.0,
2022-02-09 00:00:00+00:00,25.3700008392334,26.729999542236328,25.299999237060547,18.44460678100586,2981300,0.0,
2022-02-10 00:00:00+00:00,26.739999771118164,27.75,26.46999931335449,18.52762985229492,3135500,0.0,
2022-02-11 00:00:00+00:00,26.850000381469727,27.57999992370605,26.190000534057617,18.285484313964844,2100600,0.0,
2022-02-14 00:00:00+00:00,26.100000381469727,26.59000015258789,25.440000534057617,18.18170738220215,1788900,0.0,
2022-02-15 00:00:00+00:00,26.700000762939453,27.88999938964844,26.530000686645508,18.83895874023437,2121200,0.0,
2022-02-16 00:00:00+00:00,27.350000381469727,27.649999618530277,26.96999931335449,18.67983627319336,2320600,0.0,
2022-02-17 00:00:00+00:00,28.3700008392334,30.770000457763672,27.1200008392334,20.513227462768555,9415600,0.0,
2022-02-18 00:00:00+00:00,29.81999969482422,31.36000061035156,29.290000915527344,20.312589645385746,7416600,0.0,
2022-02-22 00:00:00+00:00,28.950000762939453,32.0,28.709999084472656,21.66168975830078,5313200,0.0,
2022-02-23 00:00:00+00:00,31.51000022888184,31.75,29.950000762939453,20.92833709716797,3693600,0.0,
2022-02-24 00:00:00+00:00,28.290000915527344,30.21999931335449,27.93000030517578,20.29875373840332,4998900,0.0,
2022-02-25 00:00:00+00:00,29.690000534057617,31.96999931335449,29.559999465942383,21.9730224609375,3736700,0.0,
2022-02-28 00:00:00+00:00,31.399999618530277,32.0,29.81999969482422,20.810720443725582,5078600,0.0,
2022-03-01 00:00:00+00:00,28.899999618530277,28.950000762939453,26.75,20.128887176513672,3984000,2.0,
2022-03-02 00:00:00+00:00,27.420000076293945,29.979999542236328,27.399999618530277,22.129919052124023,3744800,0.0,
2022-03-03 00:00:00+00:00,29.350000381469727,30.030000686645508,28.600000381469727,21.48514175415039,3063300,0.0,
2022-03-04 00:00:00+00:00,28.450000762939453,28.65999984741211,27.06999969482422,20.9515323638916,2721100,0.0,
2022-03-07 00:00:00+00:00,28.270000457763672,29.06999969482422,27.209999084472656,20.5365047454834,2585000,0.0,
2022-03-08 00:00:00+00:00,28.01000022888184,30.049999237060547,27.420000076293945,21.97428321838379,3596700,0.0,
2022-03-09 00:00:00+00:00,30.450000762939453,30.690000534057617,28.01000022888184,21.462905883789062,3787300,0.0,
2022-03-10 00:00:00+00:00,28.899999618530277,30.25,28.86000061035156,22.17438316345215,1950400,0.0,
2022-03-11 00:00:00+00:00,29.88999938964844,30.90999984741211,29.670000076293945,22.330020904541016,2054600,0.0,
2022-03-14 00:00:00+00:00,29.780000686645508,29.81999969482422,26.75,19.93619537353516,3242100,0.0,
2022-03-15 00:00:00+00:00,27.190000534057617,27.229999542236328,25.799999237060547,19.899139404296875,3033500,0.0,
2022-03-16 00:00:00+00:00,27.65999984741211,28.3700008392334,27.1200008392334,20.884828567504883,2029800,0.0,
2022-03-17 00:00:00+00:00,28.3700008392334,29.020000457763672,28.309999465942383,21.448087692260746,1575400,0.0,
2022-03-18 00:00:00+00:00,28.940000534057617,29.51000022888184,28.700000762939453,21.707475662231445,2923500,0.0,
2022-03-21 00:00:00+00:00,29.31999969482422,29.96999931335449,28.559999465942383,21.92981338500977,1624600,0.0,
2022-03-22 00:00:00+00:00,29.5,29.63999938964844,28.71999931335449,21.381385803222656,2011300,0.0,
2022-03-23 00:00:00+00:00,29.11000061035156,30.299999237060547,28.920000076293945,21.944637298583984,2863900,0.0,
2022-03-24 00:00:00+00:00,29.600000381469727,29.700000762939453,28.799999237060547,21.92240333557129,1714000,0.0,
2022-03-25 00:00:00+00:00,29.36000061035156,29.96999931335449,29.01000022888184,21.803823471069336,1150800,0.0,
2022-03-28 00:00:00+00:00,29.549999237060547,31.3700008392334,29.13999938964844,21.863115310668945,3113200,0.0,
2022-03-29 00:00:00+00:00,29.5,30.11000061035156,26.739999771118164,22.23367118835449,3630100,0.0,
2022-03-30 00:00:00+00:00,30.01000022888184,30.68000030517578,29.520000457763672,22.06321907043457,1542100,0.0,
2022-03-31 00:00:00+00:00,29.68000030517578,30.440000534057617,29.63999938964844,22.003929138183597,1381100,0.0,
2022-04-01 00:00:00+00:00,29.790000915527344,30.96999931335449,29.790000915527344,22.50047874450684,1721800,0.0,
2022-04-04 00:00:00+00:00,30.350000381469727,30.399999618530277,27.57999992370605,20.810720443725582,3871400,0.0,
2022-04-05 00:00:00+00:00,28.020000457763672,28.88999938964844,27.06999969482422,20.366044998168945,2872400,0.0,
2022-04-06 00:00:00+00:00,26.989999771118164,27.450000762939453,26.25,19.50634384155273,3062800,0.0,
2022-04-07 00:00:00+00:00,26.40999984741211,27.5,26.299999237060547,20.151121139526367,2121800,0.0,
2022-04-08 00:00:00+00:00,27.770000457763672,28.68000030517578,27.5,20.973766326904297,1954800,0.0,
2022-04-11 00:00:00+00:00,27.450000762939453,27.86000061035156,25.51000022888184,19.039438247680664,3965800,0.0,
2022-04-12 00:00:00+00:00,26.31999969482422,26.8700008392334,25.809999465942383,19.66939163208008,2205800,0.0,
2022-04-13 00:00:00+00:00,26.93000030517578,28.18000030517578,26.93000030517578,20.847774505615234,1646900,0.0,
2022-04-14 00:00:00+00:00,28.309999465942383,30.700000762939453,28.309999465942383,22.57458877563477,4959600,0.0,
