date,FXNC_Open,FXNC_High,FXNC_Low,FXNC_Close,FXNC_Volume,FXNC_Dividends,FXNC_Stock Splits
2003-11-19 00:00:00+00:00,16.524999618530273,16.850000381469727,16.524999618530273,10.877518653869627,11000,0.1,
2003-11-20 00:00:00+00:00,16.850000381469727,16.850000381469727,16.549999237060547,10.991684913635254,5000,0.0,
2003-11-21 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,1600,0.0,
2003-11-24 00:00:00+00:00,16.649999618530273,16.924999237060547,16.649999618530273,10.86121654510498,4400,0.0,
2003-11-25 00:00:00+00:00,16.649999618530273,17.0,16.649999618530273,11.08952808380127,1400,0.0,
2003-11-26 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,1800,0.0,
2003-11-28 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,1000,0.0,
2003-12-01 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,3600,0.0,
2003-12-02 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,2000,0.0,
2003-12-03 00:00:00+00:00,16.875,16.875,16.649999618530273,10.86121654510498,600,0.0,
2003-12-04 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,0,0.0,
2003-12-05 00:00:00+00:00,16.875,17.0,16.875,11.066699981689451,5200,0.0,
2003-12-08 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,1200,0.0,
2003-12-09 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.86121654510498,1400,0.0,
2003-12-10 00:00:00+00:00,16.875,16.875,16.875,11.007993698120115,400,0.0,
2003-12-11 00:00:00+00:00,16.875,16.875,16.875,11.007993698120115,0,0.0,
2003-12-12 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,10.959062576293944,400,0.0,
2003-12-15 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,10.959062576293944,0,0.0,
2003-12-16 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,10.959062576293944,0,0.0,
2003-12-17 00:00:00+00:00,16.850000381469727,17.0,16.850000381469727,11.08952808380127,2400,0.0,
2003-12-18 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,0,0.0,
2003-12-19 00:00:00+00:00,16.649999618530273,16.674999237060547,16.649999618530273,10.877518653869627,4400,0.0,
2003-12-22 00:00:00+00:00,16.75,16.75,16.75,10.926446914672852,1400,0.0,
2003-12-23 00:00:00+00:00,16.674999237060547,16.674999237060547,16.674999237060547,10.877518653869627,800,0.0,
2003-12-24 00:00:00+00:00,16.674999237060547,16.674999237060547,16.674999237060547,10.877518653869627,0,0.0,
2003-12-26 00:00:00+00:00,16.674999237060547,16.674999237060547,16.674999237060547,10.877518653869627,0,0.0,
2003-12-29 00:00:00+00:00,16.674999237060547,16.674999237060547,16.674999237060547,10.877518653869627,0,0.0,
2003-12-30 00:00:00+00:00,16.75,16.75,16.75,10.926446914672852,400,0.0,
2003-12-31 00:00:00+00:00,16.75,16.75,16.75,10.926446914672852,0,0.0,
2004-01-02 00:00:00+00:00,16.75,16.75,16.75,10.926446914672852,0,0.0,
2004-01-05 00:00:00+00:00,17.125,17.125,17.125,11.171064376831056,200,0.0,
2004-01-06 00:00:00+00:00,17.125,17.25,17.0,11.08952808380127,2600,0.0,
2004-01-07 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,0,0.0,
2004-01-08 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,0,0.0,
2004-01-09 00:00:00+00:00,17.0,17.0,17.0,11.08952808380127,0,0.0,
2004-01-12 00:00:00+00:00,17.0,17.0,16.75,11.056913375854492,4200,0.0,
2004-01-13 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,11.056913375854492,0,0.0,
2004-01-14 00:00:00+00:00,17.0,17.25,17.0,11.213472366333008,7400,0.0,
2004-01-15 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,11.213472366333008,0,0.0,
2004-01-16 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,11.213472366333008,0,0.0,
2004-01-20 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,11.213472366333008,0,0.0,
2004-01-21 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,11.213472366333008,0,0.0,
2004-01-22 00:00:00+00:00,17.625,17.625,17.5,11.415692329406738,2200,0.0,
2004-01-23 00:00:00+00:00,17.625,17.875,17.5,11.660314559936523,2000,0.0,
2004-01-26 00:00:00+00:00,17.875,17.875,17.875,11.660314559936523,0,0.0,
2004-01-27 00:00:00+00:00,17.875,17.875,17.875,11.660314559936523,0,0.0,
2004-01-28 00:00:00+00:00,17.625,17.75,17.5049991607666,11.578771591186523,1600,0.0,
2004-01-29 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,0,0.0,
2004-01-30 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,11.872321128845217,200,0.0,
2004-02-02 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,11.872321128845217,0,0.0,
2004-02-03 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,11.872321128845217,0,0.0,
2004-02-04 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,11.872321128845217,0,0.0,
2004-02-05 00:00:00+00:00,18.125,18.125,18.0,11.741857528686523,3400,0.0,
2004-02-06 00:00:00+00:00,18.200000762939453,18.25,18.200000762939453,11.90493869781494,400,0.0,
2004-02-09 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-10 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-11 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-12 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,400,0.0,
2004-02-13 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-17 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-18 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-19 00:00:00+00:00,18.25,18.25,18.25,11.90493869781494,0,0.0,
2004-02-20 00:00:00+00:00,17.7549991607666,18.125,17.7549991607666,11.82339572906494,7200,0.0,
2004-02-23 00:00:00+00:00,18.125,18.125,18.125,11.82339572906494,0,0.0,
2004-02-24 00:00:00+00:00,18.125,18.125,18.125,11.82339572906494,0,0.0,
2004-02-25 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,1000,0.0,
2004-02-26 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,0,0.0,
2004-02-27 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,0,0.0,
2004-03-01 00:00:00+00:00,17.75,17.875,17.75,11.578771591186523,2000,0.0,
2004-03-02 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,3400,0.0,
2004-03-03 00:00:00+00:00,17.700000762939453,18.1200008392334,17.700000762939453,11.8201322555542,3200,0.0,
2004-03-04 00:00:00+00:00,18.0,18.0,17.75,11.578771591186523,5600,0.0,
2004-03-05 00:00:00+00:00,17.75,17.75,17.75,11.578771591186523,0,0.0,
2004-03-08 00:00:00+00:00,18.0,18.0,18.0,11.741857528686523,200,0.0,
2004-03-09 00:00:00+00:00,17.75,18.0,17.75,11.741857528686523,4200,0.0,
2004-03-10 00:00:00+00:00,18.0,18.0,18.0,11.807454109191896,0,0.1,
2004-03-11 00:00:00+00:00,18.0,18.0,18.0,11.807454109191896,0,0.0,
2004-03-12 00:00:00+00:00,18.0,18.0,18.0,11.807454109191896,0,0.0,
2004-03-15 00:00:00+00:00,17.7549991607666,17.7549991607666,17.7549991607666,11.64673900604248,2600,0.0,
2004-03-16 00:00:00+00:00,18.25,18.8700008392334,18.25,12.378146171569824,1800,0.0,
2004-03-17 00:00:00+00:00,17.875,18.0,17.875,11.807454109191896,600,0.0,
2004-03-18 00:00:00+00:00,18.125,18.25,18.125,11.971446990966797,3600,0.0,
2004-03-19 00:00:00+00:00,17.875,17.875,17.875,11.725457191467283,600,0.0,
2004-03-22 00:00:00+00:00,17.875,17.875,17.875,11.725457191467283,0,0.0,
2004-03-23 00:00:00+00:00,17.875,17.875,17.875,11.725457191467283,1000,0.0,
2004-03-24 00:00:00+00:00,17.875,17.875,17.875,11.725457191467283,0,0.0,
2004-03-25 00:00:00+00:00,17.875,17.875,17.875,11.725457191467283,0,0.0,
2004-03-26 00:00:00+00:00,19.350000381469727,19.75,18.5,12.955397605895996,6200,0.0,
2004-03-29 00:00:00+00:00,19.75,19.75,19.75,12.955397605895996,0,0.0,
2004-03-30 00:00:00+00:00,19.75,19.75,19.75,12.955397605895996,0,0.0,
2004-03-31 00:00:00+00:00,19.75,19.75,19.75,12.955397605895996,0,0.0,
2004-04-01 00:00:00+00:00,19.0,19.0,19.0,12.463420867919922,800,0.0,
2004-04-02 00:00:00+00:00,19.0,19.0,18.549999237060547,12.168237686157228,2200,0.0,
2004-04-05 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,12.168237686157228,0,0.0,
2004-04-06 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,12.168237686157228,0,0.0,
2004-04-07 00:00:00+00:00,19.375,19.375,19.375,12.709407806396484,1000,0.0,
2004-04-08 00:00:00+00:00,19.375,19.375,19.375,12.709407806396484,0,0.0,
2004-04-12 00:00:00+00:00,19.75,19.950000762939453,19.625,12.873403549194336,2800,0.0,
2004-04-13 00:00:00+00:00,19.625,19.625,19.625,12.873403549194336,0,0.0,
2004-04-14 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,13.10299301147461,400,0.0,
2004-04-15 00:00:00+00:00,19.975000381469727,19.975000381469727,19.225000381469727,12.61100959777832,3400,0.0,
2004-04-16 00:00:00+00:00,18.75,18.75,18.75,12.299432754516602,400,0.0,
2004-04-19 00:00:00+00:00,18.80500030517578,18.80500030517578,18.80500030517578,12.335508346557615,800,0.0,
2004-04-20 00:00:00+00:00,19.25,19.25,19.25,12.62741470336914,200,0.0,
2004-04-21 00:00:00+00:00,19.25,19.25,19.25,12.62741470336914,400,0.0,
2004-04-22 00:00:00+00:00,19.0,19.5,19.0,12.463420867919922,800,0.0,
2004-04-23 00:00:00+00:00,19.0,19.0,19.0,12.463420867919922,0,0.0,
2004-04-26 00:00:00+00:00,19.0,19.0,19.0,12.463420867919922,0,0.0,
2004-04-27 00:00:00+00:00,19.75,19.75,19.75,12.955397605895996,400,0.0,
2004-04-28 00:00:00+00:00,19.25,19.25,19.25,12.62741470336914,200,0.0,
2004-04-29 00:00:00+00:00,19.075000762939453,19.075000762939453,19.0,12.463420867919922,1800,0.0,
2004-04-30 00:00:00+00:00,19.0,19.0,19.0,12.463420867919922,0,0.0,
2004-05-03 00:00:00+00:00,19.125,19.125,19.075000762939453,12.512621879577637,1800,0.0,
2004-05-04 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-05 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-06 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-07 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-10 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-11 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-12 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-05-13 00:00:00+00:00,18.875,19.75,18.875,12.873403549194336,4800,0.0,
2004-05-14 00:00:00+00:00,19.625,19.625,19.625,12.873403549194336,0,0.0,
2004-05-17 00:00:00+00:00,19.625,19.625,19.625,12.873403549194336,0,0.0,
2004-05-18 00:00:00+00:00,19.625,19.625,19.625,12.873403549194336,0,0.0,
2004-05-19 00:00:00+00:00,18.75,18.975000381469727,18.75,12.447022438049316,800,0.0,
2004-05-20 00:00:00+00:00,19.100000381469727,19.100000381469727,19.100000381469727,12.529023170471191,400,0.0,
2004-05-21 00:00:00+00:00,18.875,18.875,18.875,12.381424903869627,400,0.0,
2004-05-24 00:00:00+00:00,18.875,18.875,18.875,12.381424903869627,0,0.0,
2004-05-25 00:00:00+00:00,19.125,19.125,18.875,12.545414924621582,3800,0.0,
2004-05-26 00:00:00+00:00,19.125,19.125,19.125,12.545414924621582,0,0.0,
2004-05-27 00:00:00+00:00,19.0,19.0,18.875,12.381424903869627,8000,0.0,
2004-05-28 00:00:00+00:00,18.875,19.075000762939453,18.875,12.512621879577637,6000,0.0,
2004-06-01 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-06-02 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.512621879577637,0,0.0,
2004-06-03 00:00:00+00:00,19.0,19.0,18.875,12.381424903869627,6600,0.0,
2004-06-04 00:00:00+00:00,18.875,18.875,18.875,12.381424903869627,0,0.0,
2004-06-07 00:00:00+00:00,19.125,19.125,19.0,12.463420867919922,1000,0.0,
2004-06-08 00:00:00+00:00,19.0,19.0,19.0,12.463420867919922,0,0.0,
2004-06-09 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.1,
2004-06-10 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-06-14 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-06-15 00:00:00+00:00,19.0,19.125,19.0,12.611794471740724,3600,0.0,
2004-06-16 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,400,0.0,
2004-06-17 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-06-18 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-06-21 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,200,0.0,
2004-06-22 00:00:00+00:00,18.875,18.875,18.875,12.44693660736084,2200,0.0,
2004-06-23 00:00:00+00:00,18.875,19.049999237060547,18.875,12.562336921691896,7600,0.0,
2004-06-24 00:00:00+00:00,19.049999237060547,19.049999237060547,19.0,12.529363632202148,1000,0.0,
2004-06-25 00:00:00+00:00,18.924999237060547,18.924999237060547,18.875,12.479907035827637,5800,0.0,
2004-06-28 00:00:00+00:00,18.924999237060547,18.924999237060547,18.875,12.44693660736084,1600,0.0,
2004-06-29 00:00:00+00:00,18.875,18.875,18.875,12.44693660736084,0,0.0,
2004-06-30 00:00:00+00:00,18.799999237060547,18.875,18.700000762939453,12.44693660736084,2800,0.0,
2004-07-01 00:00:00+00:00,18.625,18.75,18.475000381469727,12.364508628845217,4000,0.0,
2004-07-02 00:00:00+00:00,18.5,18.5,18.5,12.1996431350708,800,0.0,
2004-07-06 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,1000,0.0,
2004-07-07 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,0,0.0,
2004-07-08 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,0,0.0,
2004-07-09 00:00:00+00:00,18.5,18.5,18.5,12.1996431350708,200,0.0,
2004-07-12 00:00:00+00:00,18.5,18.5,18.5,12.1996431350708,0,0.0,
2004-07-13 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,12.13369846343994,400,0.0,
2004-07-14 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,12.13369846343994,0,0.0,
2004-07-15 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,12.13369846343994,0,0.0,
2004-07-16 00:00:00+00:00,18.5,18.5,18.049999237060547,11.95235538482666,2000,0.0,
2004-07-19 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,0,0.0,
2004-07-20 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,0,0.0,
2004-07-21 00:00:00+00:00,18.125,18.125,18.125,11.95235538482666,0,0.0,
2004-07-22 00:00:00+00:00,18.399999618530277,18.5049991607666,18.399999618530277,12.20294952392578,3200,0.0,
2004-07-23 00:00:00+00:00,18.5049991607666,18.5049991607666,18.5049991607666,12.20294952392578,0,0.0,
2004-07-26 00:00:00+00:00,18.2549991607666,18.2549991607666,18.2549991607666,12.038081169128418,600,0.0,
2004-07-27 00:00:00+00:00,18.2549991607666,18.625,18.2549991607666,12.282079696655272,9600,0.0,
2004-07-28 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-07-29 00:00:00+00:00,18.2549991607666,18.5,18.2549991607666,12.1996431350708,4000,0.0,
2004-07-30 00:00:00+00:00,18.625,18.875,18.625,12.282079696655272,1200,0.0,
2004-08-02 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-03 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-04 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-05 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-06 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-09 00:00:00+00:00,18.875,18.875,18.2549991607666,12.1996431350708,1200,0.0,
2004-08-10 00:00:00+00:00,18.5,18.75,18.5,12.364508628845217,1400,0.0,
2004-08-11 00:00:00+00:00,18.5,18.5,18.5,12.1996431350708,400,0.0,
2004-08-12 00:00:00+00:00,18.5,18.5,18.5,12.1996431350708,0,0.0,
2004-08-13 00:00:00+00:00,18.75,18.75,18.75,12.364508628845217,400,0.0,
2004-08-16 00:00:00+00:00,18.75,18.75,18.75,12.364508628845217,0,0.0,
2004-08-17 00:00:00+00:00,18.75,18.75,18.75,12.364508628845217,0,0.0,
2004-08-18 00:00:00+00:00,18.75,18.75,18.75,12.364508628845217,0,0.0,
2004-08-19 00:00:00+00:00,18.75,18.75,18.75,12.364508628845217,0,0.0,
2004-08-20 00:00:00+00:00,18.75,19.125,18.5,12.529363632202148,3200,0.0,
2004-08-23 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-08-24 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-08-25 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-08-26 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-08-27 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,400,0.0,
2004-08-30 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-08-31 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-09-01 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-09-02 00:00:00+00:00,18.625,18.625,18.625,12.282079696655272,0,0.0,
2004-09-03 00:00:00+00:00,19.125,19.125,19.0,12.529363632202148,800,0.0,
2004-09-07 00:00:00+00:00,19.0,19.0,19.0,12.529363632202148,0,0.0,
2004-09-08 00:00:00+00:00,19.125,19.125,19.0,12.595654487609863,2000,0.1,
2004-09-09 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-10 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-13 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-14 00:00:00+00:00,18.799999237060547,19.049999237060547,18.799999237060547,12.57908821105957,25400,0.0,
2004-09-15 00:00:00+00:00,19.075000762939453,19.075000762939453,19.0,12.595654487609863,1800,0.0,
2004-09-16 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-17 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-20 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-21 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-22 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-23 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-24 00:00:00+00:00,19.075000762939453,19.075000762939453,19.0,12.645379066467283,6200,0.0,
2004-09-27 00:00:00+00:00,19.075000762939453,19.075000762939453,19.0,12.595654487609863,1000,0.0,
2004-09-28 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-29 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-09-30 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-10-01 00:00:00+00:00,18.875,18.875,18.875,12.512791633605955,200,0.0,
2004-10-04 00:00:00+00:00,18.875,18.875,18.875,12.512791633605955,800,0.0,
2004-10-05 00:00:00+00:00,18.875,18.875,18.875,12.512791633605955,0,0.0,
2004-10-06 00:00:00+00:00,18.875,18.875,18.875,12.512791633605955,0,0.0,
2004-10-07 00:00:00+00:00,18.875,18.875,18.875,12.512791633605955,0,0.0,
2004-10-08 00:00:00+00:00,18.75,18.75,18.75,12.42992877960205,400,0.0,
2004-10-11 00:00:00+00:00,18.75,18.75,18.75,12.42992877960205,0,0.0,
2004-10-12 00:00:00+00:00,19.0,19.075000762939453,19.0,12.645379066467283,3400,0.0,
2004-10-13 00:00:00+00:00,18.625,18.799999237060547,18.625,12.347063064575195,3200,0.0,
2004-10-14 00:00:00+00:00,18.625,18.625,18.625,12.347063064575195,400,0.0,
2004-10-15 00:00:00+00:00,18.625,18.625,18.625,12.347063064575195,0,0.0,
2004-10-18 00:00:00+00:00,19.0,19.075000762939453,19.0,12.645379066467283,1400,0.0,
2004-10-19 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.645379066467283,0,0.0,
2004-10-20 00:00:00+00:00,19.075000762939453,19.075000762939453,19.075000762939453,12.645379066467283,0,0.0,
2004-10-21 00:00:00+00:00,19.075000762939453,19.075000762939453,19.0,12.595654487609863,10200,0.0,
2004-10-22 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-10-25 00:00:00+00:00,19.0,19.0,19.0,12.595654487609863,0,0.0,
2004-10-26 00:00:00+00:00,18.75,18.75,18.75,12.42992877960205,200,0.0,
2004-10-27 00:00:00+00:00,18.75,18.75,18.75,12.42992877960205,0,0.0,
2004-10-28 00:00:00+00:00,18.75,18.75,18.75,12.42992877960205,0,0.0,
2004-10-29 00:00:00+00:00,19.5,20.0,19.5,13.258586883544922,1000,0.0,
2004-11-01 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,200,0.0,
2004-11-02 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-03 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-04 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-05 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-08 00:00:00+00:00,20.0,20.0,19.5,12.927118301391602,1400,0.0,
2004-11-09 00:00:00+00:00,20.25,20.25,20.0,13.258586883544922,600,0.0,
2004-11-10 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-11 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-12 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-15 00:00:00+00:00,20.0,20.0,20.0,13.258586883544922,0,0.0,
2004-11-16 00:00:00+00:00,20.0,20.5,20.0,13.590054512023926,1400,0.0,
2004-11-17 00:00:00+00:00,20.5,20.5,20.5,13.590054512023926,0,0.0,
2004-11-18 00:00:00+00:00,20.5,20.5,20.5,13.590054512023926,0,0.0,
2004-11-19 00:00:00+00:00,21.0,21.5,21.0,14.252985954284668,2600,0.0,
2004-11-22 00:00:00+00:00,21.5,21.5,21.5,14.252985954284668,0,0.0,
2004-11-23 00:00:00+00:00,21.5,21.5,21.5,14.326282501220703,0,0.11,
2004-11-24 00:00:00+00:00,21.5,21.5,21.5,14.326282501220703,1000,0.0,
2004-11-26 00:00:00+00:00,21.5,21.5,21.5,14.326282501220703,0,0.0,
2004-11-29 00:00:00+00:00,21.25,21.25,21.25,14.159692764282228,1600,0.0,
2004-11-30 00:00:00+00:00,21.5,21.75,21.5,14.4928617477417,800,0.0,
2004-12-01 00:00:00+00:00,21.75,21.75,21.75,14.4928617477417,0,0.0,
2004-12-02 00:00:00+00:00,20.75,21.875,20.75,14.4928617477417,13200,0.0,
2004-12-03 00:00:00+00:00,21.75,21.75,21.75,14.4928617477417,0,0.0,
2004-12-06 00:00:00+00:00,21.75,21.75,21.75,14.4928617477417,0,0.0,
2004-12-07 00:00:00+00:00,21.5,21.5,21.5,14.326282501220703,2800,0.0,
2004-12-08 00:00:00+00:00,21.75,21.75,21.75,14.4928617477417,200,0.0,
2004-12-09 00:00:00+00:00,21.75,21.75,21.75,14.4928617477417,0,0.0,
2004-12-10 00:00:00+00:00,21.875,22.125,21.024999618530277,14.659453392028809,7400,0.0,
2004-12-13 00:00:00+00:00,21.5,21.5,21.049999237060547,14.326282501220703,4000,0.0,
2004-12-14 00:00:00+00:00,21.125,21.125,21.125,14.076396942138672,400,0.0,
