date,YORW_Open,YORW_High,YORW_Low,YORW_Close,YORW_Volume,YORW_Dividends,YORW_Stock Splits
2010-08-05 00:00:00+00:00,14.770000457763672,15.039999961853027,14.510000228881836,10.77332878112793,28200,0.0,
2010-08-06 00:00:00+00:00,14.65999984741211,15.010000228881836,14.210000038146973,10.460741996765137,35700,0.0,
2010-08-09 00:00:00+00:00,14.529999732971191,14.539999961853027,14.210000038146973,10.38804817199707,38000,0.0,
2010-08-10 00:00:00+00:00,14.350000381469728,14.539999961853027,14.210000038146973,10.402585983276367,50300,0.0,
2010-08-11 00:00:00+00:00,14.149999618530272,14.479999542236328,13.75,10.01003646850586,60500,0.0,
2010-08-12 00:00:00+00:00,13.6899995803833,14.1899995803833,13.5,10.30081558227539,38600,0.0,
2010-08-13 00:00:00+00:00,14.079999923706056,14.18000030517578,13.520000457763672,9.828298568725586,52100,0.0,
2010-08-16 00:00:00+00:00,13.510000228881836,14.4399995803833,13.510000228881836,10.497089385986328,59100,0.0,
2010-08-17 00:00:00+00:00,14.489999771118164,14.600000381469728,14.260000228881836,10.56978702545166,43800,0.0,
2010-08-18 00:00:00+00:00,14.609999656677246,14.710000038146973,14.399999618530272,10.627939224243164,29400,0.0,
2010-08-19 00:00:00+00:00,14.520000457763672,14.6899995803833,14.279999732971191,10.380782127380373,44800,0.0,
2010-08-20 00:00:00+00:00,14.270000457763672,14.460000038146973,14.270000457763672,10.50436305999756,30000,0.0,
2010-08-23 00:00:00+00:00,14.550000190734863,14.649999618530272,14.229999542236328,10.344432830810549,33900,0.0,
2010-08-24 00:00:00+00:00,14.079999923706056,14.479999542236328,14.079999923706056,10.2644681930542,17700,0.0,
2010-08-25 00:00:00+00:00,14.140000343322754,15.449999809265137,14.119999885559082,11.224034309387209,102200,0.0,
2010-08-26 00:00:00+00:00,15.300000190734863,15.479999542236328,15.010000228881836,11.035030364990234,63600,0.0,
2010-08-27 00:00:00+00:00,15.289999961853027,15.529999732971191,15.039999961853027,11.27492332458496,31300,0.0,
2010-08-30 00:00:00+00:00,15.380000114440918,15.4399995803833,15.0600004196167,11.093184471130373,31800,0.0,
2010-08-31 00:00:00+00:00,15.199999809265137,15.479999542236328,15.020000457763672,11.158613204956056,27300,0.0,
2010-09-01 00:00:00+00:00,15.550000190734863,15.6899995803833,15.220000267028809,11.25311279296875,55600,0.0,
2010-09-02 00:00:00+00:00,15.369999885559082,15.369999885559082,14.800000190734863,10.991411209106444,16200,0.0,
2010-09-03 00:00:00+00:00,15.239999771118164,15.279999732971191,15.020000457763672,11.049569129943848,21100,0.0,
2010-09-07 00:00:00+00:00,15.1899995803833,15.329999923706056,14.8100004196167,10.77332878112793,27300,0.0,
2010-09-08 00:00:00+00:00,14.890000343322754,14.93000030517578,14.579999923706056,10.715173721313477,15100,0.0,
2010-09-09 00:00:00+00:00,14.920000076293944,14.979999542236328,14.75,10.729716300964355,16900,0.0,
2010-09-10 00:00:00+00:00,14.880000114440918,14.949999809265137,14.739999771118164,10.7515230178833,12300,0.0,
2010-09-13 00:00:00+00:00,14.960000038146973,15.359999656677246,14.539999961853027,11.078645706176758,34900,0.0,
2010-09-14 00:00:00+00:00,14.880000114440918,15.279999732971191,14.869999885559082,11.07137680053711,31600,0.0,
2010-09-15 00:00:00+00:00,15.220000267028809,15.59000015258789,15.220000267028809,11.202225685119627,24300,0.0,
2010-09-16 00:00:00+00:00,15.43000030517578,15.4399995803833,15.1899995803833,11.158613204956056,24300,0.0,
2010-09-17 00:00:00+00:00,15.529999732971191,15.949999809265137,15.529999732971191,11.50027561187744,67600,0.0,
2010-09-20 00:00:00+00:00,15.880000114440918,16.0,15.699999809265137,11.631123542785645,51200,0.0,
2010-09-21 00:00:00+00:00,16.0,16.0,15.739999771118164,11.442118644714355,24000,0.0,
2010-09-22 00:00:00+00:00,15.84000015258789,16.0,15.600000381469728,11.551161766052246,19600,0.0,
2010-09-23 00:00:00+00:00,15.850000381469728,15.899999618530272,15.5600004196167,11.340349197387695,18500,0.0,
2010-09-24 00:00:00+00:00,15.8100004196167,16.049999237060547,15.600000381469728,11.667470932006836,39500,0.0,
2010-09-27 00:00:00+00:00,16.100000381469727,16.200000762939453,15.8100004196167,11.667470932006836,34600,0.0,
2010-09-28 00:00:00+00:00,16.049999237060547,16.139999389648438,15.829999923706056,11.753946304321287,31400,0.128,
2010-09-29 00:00:00+00:00,16.049999237060547,16.399999618530273,15.829999923706056,12.017745018005373,43500,0.0,
2010-09-30 00:00:00+00:00,15.989999771118164,16.3700008392334,15.9399995803833,11.74661350250244,42000,0.0,
2010-10-01 00:00:00+00:00,16.030000686645508,16.200000762939453,16.030000686645508,11.790579795837402,26200,0.0,
2010-10-04 00:00:00+00:00,16.0,16.0,15.800000190734863,11.62203884124756,18400,0.0,
2010-10-05 00:00:00+00:00,16.059999465942383,16.25,15.8100004196167,11.907830238342283,39300,0.0,
2010-10-06 00:00:00+00:00,16.059999465942383,16.3799991607666,16.059999465942383,11.878518104553224,27400,0.0,
2010-10-07 00:00:00+00:00,16.350000381469727,16.350000381469727,15.899999618530272,11.695319175720217,18100,0.0,
2010-10-08 00:00:00+00:00,15.899999618530272,16.209999084472656,15.81999969482422,11.783249855041504,70500,0.0,
2010-10-11 00:00:00+00:00,16.0,16.079999923706055,15.859999656677246,11.658679962158203,10000,0.0,
2010-10-12 00:00:00+00:00,15.93000030517578,15.949999809265137,15.600000381469728,11.61471176147461,13100,0.0,
2010-10-13 00:00:00+00:00,16.059999465942383,16.350000381469727,15.75,11.922479629516602,26500,0.0,
2010-10-14 00:00:00+00:00,16.200000762939453,16.440000534057617,16.06999969482422,12.032405853271484,19300,0.0,
2010-10-15 00:00:00+00:00,16.56999969482422,16.739999771118164,16.25,12.00308895111084,46400,0.0,
2010-10-18 00:00:00+00:00,16.459999084472656,16.459999084472656,15.81999969482422,11.98110580444336,24400,0.0,
2010-10-19 00:00:00+00:00,16.100000381469727,16.350000381469727,16.100000381469727,11.871187210083008,12700,0.0,
2010-10-20 00:00:00+00:00,16.31999969482422,16.760000228881836,15.949999809265137,12.149648666381836,23500,0.0,
2010-10-21 00:00:00+00:00,16.6200008392334,16.65999984741211,16.1299991607666,11.85653018951416,19300,0.0,
2010-10-22 00:00:00+00:00,16.25,16.25,15.850000381469728,11.62203884124756,19100,0.0,
2010-10-25 00:00:00+00:00,16.020000457763672,16.18000030517578,15.789999961853027,11.673333168029783,23400,0.0,
2010-10-26 00:00:00+00:00,15.8100004196167,16.190000534057617,15.8100004196167,11.695319175720217,22300,0.0,
2010-10-27 00:00:00+00:00,15.920000076293944,16.059999465942383,15.75,11.629366874694824,16500,0.0,
2010-10-28 00:00:00+00:00,16.030000686645508,16.040000915527344,15.869999885559082,11.651349067687988,10900,0.0,
2010-10-29 00:00:00+00:00,15.920000076293944,15.979999542236328,15.770000457763672,11.600052833557127,16400,0.0,
2010-11-01 00:00:00+00:00,15.920000076293944,15.920000076293944,15.520000457763672,11.387547492980955,12800,0.0,
2010-11-02 00:00:00+00:00,15.760000228881836,15.81999969482422,15.649999618530272,11.585399627685549,28200,0.0,
2010-11-03 00:00:00+00:00,15.850000381469728,16.010000228881836,15.640000343322754,11.731959342956545,6900,0.0,
2010-11-04 00:00:00+00:00,16.209999084472656,16.299999237060547,15.829999923706056,11.72463035583496,30900,0.0,
2010-11-05 00:00:00+00:00,16.110000610351562,16.299999237060547,16.049999237060547,11.83454704284668,13700,0.0,
2010-11-08 00:00:00+00:00,16.1299991607666,16.25,15.93000030517578,11.739285469055176,23400,0.0,
2010-11-09 00:00:00+00:00,16.079999923706055,16.209999084472656,15.859999656677246,11.636695861816406,15600,0.0,
2010-11-10 00:00:00+00:00,15.989999771118164,16.09000015258789,15.859999656677246,11.666004180908203,21300,0.0,
2010-11-11 00:00:00+00:00,15.899999618530272,16.059999465942383,15.84000015258789,11.72463035583496,14100,0.0,
2010-11-12 00:00:00+00:00,15.850000381469728,16.0,15.789999961853027,11.607386589050291,18200,0.0,
2010-11-15 00:00:00+00:00,15.9399995803833,16.200000762939453,15.880000114440918,11.775924682617188,13000,0.0,
2010-11-16 00:00:00+00:00,16.020000457763672,16.260000228881836,15.9399995803833,11.871187210083008,41000,0.0,
2010-11-17 00:00:00+00:00,16.260000228881836,16.260000228881836,15.869999885559082,11.717304229736328,14300,0.0,
2010-11-18 00:00:00+00:00,16.170000076293945,16.170000076293945,15.850000381469728,11.768594741821287,17200,0.0,
2010-11-19 00:00:00+00:00,16.100000381469727,16.18000030517578,16.0,11.83454704284668,16900,0.0,
2010-11-22 00:00:00+00:00,16.170000076293945,16.260000228881836,15.920000076293944,11.81989288330078,13700,0.0,
2010-11-23 00:00:00+00:00,16.06999969482422,16.239999771118164,15.869999885559082,11.81989288330078,18200,0.0,
2010-11-24 00:00:00+00:00,16.260000228881836,16.270000457763672,16.100000381469727,11.871187210083008,24300,0.0,
2010-11-26 00:00:00+00:00,16.100000381469727,16.299999237060547,16.100000381469727,11.81989288330078,4300,0.0,
2010-11-29 00:00:00+00:00,16.100000381469727,16.100000381469727,15.949999809265137,11.739285469055176,14800,0.0,
2010-11-30 00:00:00+00:00,15.970000267028809,16.06999969482422,15.800000190734863,11.600052833557127,25700,0.0,
2010-12-01 00:00:00+00:00,16.079999923706055,16.25,15.890000343322754,11.88584327697754,15600,0.0,
2010-12-02 00:00:00+00:00,16.25,16.25,15.93000030517578,11.797907829284668,11400,0.0,
2010-12-03 00:00:00+00:00,16.09000015258789,16.229999542236328,16.06999969482422,11.871187210083008,9700,0.0,
2010-12-06 00:00:00+00:00,16.260000228881836,16.889999389648438,16.1200008392334,12.259567260742188,32100,0.0,
2010-12-07 00:00:00+00:00,16.799999237060547,16.920000076293945,16.260000228881836,12.18628978729248,30900,0.0,
2010-12-08 00:00:00+00:00,16.68000030517578,17.139999389648438,16.68000030517578,12.560009002685549,19000,0.0,
2010-12-09 00:00:00+00:00,17.469999313354492,17.59000015258789,17.209999084472656,12.86045265197754,45900,0.0,
2010-12-10 00:00:00+00:00,17.600000381469727,17.719999313354492,17.309999465942383,12.911751747131348,31800,0.0,
2010-12-13 00:00:00+00:00,17.709999084472656,18.0,17.399999618530273,12.948389053344728,36800,0.0,
2010-12-14 00:00:00+00:00,17.780000686645508,17.959999084472656,17.670000076293945,13.160896301269531,25200,0.0,
2010-12-15 00:00:00+00:00,17.969999313354492,17.979999542236328,17.700000762939453,13.080291748046877,18100,0.0,
2010-12-16 00:00:00+00:00,17.93000030517578,17.93000030517578,17.520000457763672,13.007010459899902,20500,0.0,
2010-12-17 00:00:00+00:00,17.739999771118164,17.75,17.5,12.970373153686523,53000,0.0,
2010-12-20 00:00:00+00:00,17.739999771118164,17.940000534057617,17.280000686645508,12.853127479553224,15300,0.0,
2010-12-21 00:00:00+00:00,17.549999237060547,17.549999237060547,16.729999542236328,12.5306978225708,93700,0.0,
2010-12-22 00:00:00+00:00,17.100000381469727,17.200000762939453,16.90999984741211,12.596651077270508,35000,0.0,
2010-12-23 00:00:00+00:00,17.239999771118164,17.40999984741211,17.020000457763672,12.684585571289062,11400,0.0,
2010-12-27 00:00:00+00:00,17.459999084472656,17.75,17.309999465942383,12.992351531982422,18600,0.0,
2010-12-28 00:00:00+00:00,17.770000457763672,17.799999237060547,17.610000610351562,13.007010459899902,9400,0.0,
2010-12-29 00:00:00+00:00,17.649999618530273,17.8700008392334,17.31999969482422,12.978221893310549,7200,0.131,
2010-12-30 00:00:00+00:00,17.6299991607666,17.649999618530273,17.309999465942383,12.778898239135742,8400,0.0,
2010-12-31 00:00:00+00:00,17.239999771118164,17.299999237060547,17.149999618530273,12.764130592346191,9100,0.0,
2011-01-03 00:00:00+00:00,17.31999969482422,17.510000228881836,17.049999237060547,12.860105514526367,20400,0.0,
2011-01-04 00:00:00+00:00,17.399999618530273,17.399999618530273,16.760000228881836,12.3728666305542,18800,0.0,
2011-01-05 00:00:00+00:00,16.790000915527344,16.889999389648438,16.530000686645508,12.276897430419922,23600,0.0,
2011-01-06 00:00:00+00:00,16.610000610351562,16.809999465942383,16.290000915527344,12.13662815093994,17400,0.0,
2011-01-07 00:00:00+00:00,16.510000228881836,16.600000381469727,16.229999542236328,12.09233570098877,21200,0.0,
2011-01-10 00:00:00+00:00,16.399999618530273,16.68000030517578,16.139999389648438,12.26950740814209,12800,0.0,
2011-01-11 00:00:00+00:00,16.84000015258789,17.0,16.729999542236328,12.431923866271973,22400,0.0,
2011-01-12 00:00:00+00:00,16.989999771118164,17.0,16.670000076293945,12.358098983764648,28100,0.0,
2011-01-13 00:00:00+00:00,16.770000457763672,16.959999084472656,16.549999237060547,12.3728666305542,14700,0.0,
2011-01-14 00:00:00+00:00,16.799999237060547,17.0,16.670000076293945,12.40239143371582,29200,0.0,
2011-01-18 00:00:00+00:00,16.829999923706055,17.020000457763672,16.81999969482422,12.527894973754885,14300,0.0,
2011-01-19 00:00:00+00:00,17.0,17.0,16.40999984741211,12.144012451171877,25300,0.0,
2011-01-20 00:00:00+00:00,16.3799991607666,16.690000534057617,16.260000228881836,12.003747940063477,20500,0.0,
2011-01-21 00:00:00+00:00,16.389999389648438,16.540000915527344,16.059999465942383,11.893010139465332,27800,0.0,
2011-01-24 00:00:00+00:00,16.170000076293945,16.510000228881836,16.149999618530273,12.003747940063477,21500,0.0,
2011-01-25 00:00:00+00:00,16.239999771118164,16.729999542236328,16.239999771118164,12.321188926696776,24200,0.0,
2011-01-26 00:00:00+00:00,16.739999771118164,17.100000381469727,16.719999313354492,12.550041198730469,21500,0.0,
2011-01-27 00:00:00+00:00,17.0,17.049999237060547,16.8700008392334,12.454071044921877,21300,0.0,
2011-01-28 00:00:00+00:00,16.93000030517578,16.940000534057617,16.059999465942383,11.87824535369873,32700,0.0,
2011-01-31 00:00:00+00:00,16.239999771118164,17.040000915527344,16.170000076293945,12.454071044921877,43300,0.0,
2011-02-01 00:00:00+00:00,16.81999969482422,17.309999465942383,16.770000457763672,12.727217674255373,22700,0.0,
2011-02-02 00:00:00+00:00,17.1299991607666,17.170000076293945,17.020000457763672,12.56480884552002,10800,0.0,
2011-02-03 00:00:00+00:00,17.170000076293945,17.170000076293945,16.93000030517578,12.5352783203125,10000,0.0,
2011-02-04 00:00:00+00:00,17.030000686645508,17.030000686645508,16.56999969482422,12.343338012695312,23200,0.0,
2011-02-07 00:00:00+00:00,16.700000762939453,17.110000610351562,16.700000762939453,12.616482734680176,15000,0.0,
2011-02-08 00:00:00+00:00,17.059999465942383,17.270000457763672,16.93000030517578,12.74936866760254,24600,0.0,
2011-02-09 00:00:00+00:00,17.280000686645508,17.3700008392334,17.100000381469727,12.741987228393556,20800,0.0,
2011-02-10 00:00:00+00:00,17.239999771118164,17.329999923706055,16.8799991607666,12.579574584960938,35800,0.0,
2011-02-11 00:00:00+00:00,16.93000030517578,17.25,16.90999984741211,12.697690963745115,10900,0.0,
2011-02-14 00:00:00+00:00,17.239999771118164,17.389999389648438,17.239999771118164,12.741987228393556,11400,0.0,
2011-02-15 00:00:00+00:00,17.280000686645508,17.360000610351562,17.0,12.550041198730469,13800,0.0,
2011-02-16 00:00:00+00:00,17.040000915527344,17.25,16.959999084472656,12.646013259887695,16300,0.0,
2011-02-17 00:00:00+00:00,17.049999237060547,17.25,17.049999237060547,12.727217674255373,13100,0.0,
2011-02-18 00:00:00+00:00,17.31999969482422,17.479999542236328,17.09000015258789,12.756754875183104,36700,0.0,
2011-02-22 00:00:00+00:00,17.059999465942383,17.18000030517578,16.850000381469727,12.446687698364258,26600,0.0,
2011-02-23 00:00:00+00:00,16.940000534057617,17.190000534057617,16.940000534057617,12.527894973754885,13400,0.0,
2011-02-24 00:00:00+00:00,16.959999084472656,17.030000686645508,16.84000015258789,12.632795333862305,21300,0.131,
2011-02-25 00:00:00+00:00,16.959999084472656,17.049999237060547,16.81999969482422,12.647675514221191,18100,0.0,
2011-02-28 00:00:00+00:00,17.149999618530273,17.149999618530273,16.81999969482422,12.625356674194336,21200,0.0,
2011-03-01 00:00:00+00:00,17.030000686645508,17.030000686645508,16.049999237060547,12.03017234802246,35400,0.0,
2011-03-02 00:00:00+00:00,15.880000114440918,16.18000030517578,15.880000114440918,12.022729873657228,40000,0.0,
2011-03-03 00:00:00+00:00,16.3799991607666,16.549999237060547,16.25,12.312884330749512,17800,0.0,
2011-03-04 00:00:00+00:00,16.59000015258789,16.59000015258789,16.200000762939453,12.104570388793944,15800,0.0,
2011-03-07 00:00:00+00:00,16.5,16.5,15.899999618530272,11.82929515838623,29500,0.0,
2011-03-08 00:00:00+00:00,15.890000343322754,16.440000534057617,15.890000343322754,12.186408996582031,18600,0.0,
2011-03-09 00:00:00+00:00,16.670000076293945,17.139999389648438,16.5,12.565839767456056,43700,0.0,
2011-03-10 00:00:00+00:00,16.700000762939453,16.81999969482422,16.40999984741211,12.231046676635742,38100,0.0,
2011-03-11 00:00:00+00:00,16.440000534057617,16.579999923706055,16.280000686645508,12.164087295532228,36300,0.0,
2011-03-14 00:00:00+00:00,16.260000228881836,16.31999969482422,16.0,11.963212966918944,17600,0.0,
2011-03-15 00:00:00+00:00,16.0,16.059999465942383,15.829999923706056,11.81441593170166,35900,0.0,
2011-03-16 00:00:00+00:00,15.8100004196167,16.209999084472656,15.8100004196167,12.000411033630373,25100,0.0,
2011-03-17 00:00:00+00:00,16.309999465942383,16.309999465942383,16.040000915527344,12.000411033630373,17600,0.0,
2011-03-18 00:00:00+00:00,16.229999542236328,16.43000030517578,15.979999542236328,12.134329795837402,65600,0.0,
2011-03-21 00:00:00+00:00,16.479999542236328,16.889999389648438,16.440000534057617,12.565839767456056,24900,0.0,
2011-03-22 00:00:00+00:00,16.799999237060547,16.989999771118164,16.6299991607666,12.50632095336914,18100,0.0,
2011-03-23 00:00:00+00:00,16.84000015258789,17.049999237060547,16.770000457763672,12.632795333862305,7700,0.0,
2011-03-24 00:00:00+00:00,17.049999237060547,17.049999237060547,16.8799991607666,12.610480308532717,9500,0.0,
2011-03-25 00:00:00+00:00,17.020000457763672,17.18000030517578,16.579999923706055,12.36495876312256,31200,0.0,
2011-03-28 00:00:00+00:00,16.719999313354492,17.149999618530273,16.709999084472656,12.476560592651367,26700,0.0,
2011-03-29 00:00:00+00:00,16.8700008392334,17.079999923706055,16.770000457763672,12.669998168945312,10500,0.0,
2011-03-30 00:00:00+00:00,17.149999618530273,17.15999984741211,16.90999984741211,12.759272575378418,14800,0.0,
2011-03-31 00:00:00+00:00,17.15999984741211,17.40999984741211,17.15999984741211,12.952709197998049,16800,0.0,
2011-04-01 00:00:00+00:00,17.420000076293945,17.5,17.270000457763672,12.848551750183104,19000,0.0,
2011-04-04 00:00:00+00:00,17.3700008392334,17.520000457763672,17.280000686645508,12.97502899169922,20500,0.0,
