date,CENN_Open,CENN_High,CENN_Low,CENN_Close,CENN_Volume,CENN_Dividends,CENN_Stock Splits
2013-12-17 00:00:00+00:00,1020000.0,1020000.0,936000.0,936000.0,0,,
2013-12-18 00:00:00+00:00,960000.0,960000.0,720600.0,960000.0,0,,
2013-12-19 00:00:00+00:00,732000.0,840000.0,720000.0,810000.0,0,,
2013-12-20 00:00:00+00:00,738000.0,738000.0,720000.0,720000.0,0,,
2013-12-23 00:00:00+00:00,699600.0,810000.0,678000.0,678000.0,0,,
2013-12-24 00:00:00+00:00,678000.0,810000.0,678000.0,810000.0,0,,
2013-12-26 00:00:00+00:00,810000.0,810000.0,810000.0,810000.0,0,,
2013-12-27 00:00:00+00:00,960000.0,960000.0,810000.0,810000.0,0,,
2013-12-30 00:00:00+00:00,810000.0,810000.0,630600.0,666600.0,0,,
2013-12-31 00:00:00+00:00,690000.0,696000.0,690000.0,696000.0,0,,
2014-01-02 00:00:00+00:00,690000.0,718800.0,612000.0,689400.0,0,,
2014-01-03 00:00:00+00:00,689400.0,689400.0,689400.0,689400.0,0,,
2014-01-06 00:00:00+00:00,689400.0,689400.0,612000.0,612000.0,0,,
2014-01-07 00:00:00+00:00,612000.0,612000.0,612000.0,612000.0,0,,
2014-01-08 00:00:00+00:00,611400.0,659400.0,420000.0,659400.0,0,,
2014-01-09 00:00:00+00:00,600000.0,629400.0,480000.0,486000.0,0,,
2014-01-10 00:00:00+00:00,486000.0,597000.0,479400.0,479400.0,0,,
2014-01-13 00:00:00+00:00,480000.0,480000.0,420600.0,420600.0,0,,
2014-01-14 00:00:00+00:00,599400.0,599400.0,420000.0,420000.0,0,,
2014-01-15 00:00:00+00:00,598800.0,598800.0,360000.0,420000.0,0,,
2014-01-16 00:00:00+00:00,420000.0,450000.0,360000.0,450000.0,0,,
2014-01-17 00:00:00+00:00,363000.0,420000.0,315000.0,420000.0,0,,
2014-01-21 00:00:00+00:00,420000.0,420000.0,315000.0,315000.0,0,,
2014-01-22 00:00:00+00:00,413400.0,413400.0,315000.0,406800.0,0,,
2014-01-23 00:00:00+00:00,390000.0,420000.0,390000.0,420000.0,0,,
2014-01-24 00:00:00+00:00,420000.0,480000.0,390000.0,480000.0,0,,
2014-01-27 00:00:00+00:00,480000.0,600000.0,450000.0,540600.0,0,,
2014-01-28 00:00:00+00:00,593400.0,593400.0,480600.0,592800.0,0,,
2014-01-29 00:00:00+00:00,592800.0,592800.0,480600.0,504000.0,0,,
2014-01-30 00:00:00+00:00,480600.0,599400.0,420600.0,450000.0,0,,
2014-01-31 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2014-02-03 00:00:00+00:00,472200.0,562800.0,360000.0,562800.0,0,,
2014-02-04 00:00:00+00:00,559800.0,559800.0,559800.0,559800.0,0,,
2014-02-05 00:00:00+00:00,540000.0,540000.0,390000.0,390000.0,0,,
2014-02-06 00:00:00+00:00,390000.0,523200.0,360000.0,360000.0,0,,
2014-02-07 00:00:00+00:00,478800.0,478800.0,420000.0,420000.0,0,,
2014-02-10 00:00:00+00:00,476400.0,476400.0,318000.0,360000.0,0,,
2014-02-11 00:00:00+00:00,384000.0,390000.0,384000.0,390000.0,0,,
2014-02-12 00:00:00+00:00,375000.0,420000.0,360000.0,390000.0,0,,
2014-02-13 00:00:00+00:00,420000.0,420000.0,420000.0,420000.0,0,,
2014-02-14 00:00:00+00:00,361200.0,361200.0,361200.0,361200.0,0,,
2014-02-18 00:00:00+00:00,390600.0,480000.0,390600.0,468000.0,0,,
2014-02-19 00:00:00+00:00,390000.0,461400.0,390000.0,390000.0,0,,
2014-02-20 00:00:00+00:00,420000.0,460800.0,420000.0,460200.0,0,,
2014-02-21 00:00:00+00:00,390000.0,419400.0,360000.0,360000.0,0,,
2014-02-24 00:00:00+00:00,360000.0,361200.0,360000.0,360000.0,0,,
2014-02-25 00:00:00+00:00,432000.0,450000.0,432000.0,450000.0,0,,
2014-02-26 00:00:00+00:00,360000.0,429600.0,360000.0,429600.0,0,,
2014-02-27 00:00:00+00:00,360000.0,390000.0,360000.0,390000.0,0,,
2014-02-28 00:00:00+00:00,390000.0,450000.0,390000.0,450000.0,0,,
2014-03-03 00:00:00+00:00,480000.0,510000.0,480000.0,510000.0,0,,
2014-03-04 00:00:00+00:00,546000.0,546000.0,480600.0,510000.0,0,,
2014-03-05 00:00:00+00:00,534000.0,534000.0,510000.0,510000.0,0,,
2014-03-06 00:00:00+00:00,600000.0,840000.0,600000.0,616800.0,0,,
2014-03-07 00:00:00+00:00,810000.0,810000.0,630000.0,630000.0,0,,
2014-03-10 00:00:00+00:00,630000.0,809400.0,630000.0,772800.0,0,,
2014-03-11 00:00:00+00:00,772200.0,880800.0,660000.0,870000.0,0,,
2014-03-12 00:00:00+00:00,874800.0,874800.0,726600.0,839400.0,0,,
2014-03-13 00:00:00+00:00,839400.0,870000.0,660000.0,660000.0,0,,
2014-03-14 00:00:00+00:00,660000.0,861600.0,660000.0,660600.0,0,,
2014-03-17 00:00:00+00:00,690000.0,690000.0,690000.0,690000.0,0,,
2014-03-18 00:00:00+00:00,779400.0,810000.0,779400.0,808200.0,0,,
2014-03-19 00:00:00+00:00,807600.0,808200.0,692400.0,775200.0,0,,
2014-03-20 00:00:00+00:00,747600.0,747600.0,690000.0,690000.0,0,,
2014-03-21 00:00:00+00:00,690000.0,817200.0,659400.0,726000.0,0,,
2014-03-24 00:00:00+00:00,786000.0,786600.0,636600.0,724200.0,0,,
2014-03-25 00:00:00+00:00,636600.0,723600.0,636600.0,660000.0,0,,
2014-03-26 00:00:00+00:00,660600.0,780000.0,660600.0,765000.0,0,,
2014-03-27 00:00:00+00:00,778800.0,900000.0,778800.0,840000.0,0,,
2014-03-28 00:00:00+00:00,894000.0,1035000.0,690000.0,862800.0,0,,
2014-03-31 00:00:00+00:00,898200.0,898200.0,840000.0,887400.0,0,,
2014-04-01 00:00:00+00:00,810600.0,810600.0,810600.0,810600.0,0,,
2014-04-02 00:00:00+00:00,887400.0,1120800.0,840000.0,1079400.0,0,,
2014-04-03 00:00:00+00:00,1079400.0,1680000.0,1079400.0,1500000.0,0,,
2014-04-04 00:00:00+00:00,1350000.0,1379400.0,1200000.0,1379400.0,0,,
2014-04-07 00:00:00+00:00,1380000.0,1440000.0,1200000.0,1200000.0,0,,
2014-04-08 00:00:00+00:00,1200000.0,1200000.0,1200000.0,1200000.0,0,,
2014-04-09 00:00:00+00:00,1170000.0,1170000.0,930000.0,984000.0,0,,
2014-04-10 00:00:00+00:00,1020000.0,1080000.0,1020000.0,1080000.0,0,,
2014-04-11 00:00:00+00:00,983400.0,1078800.0,960000.0,1078800.0,0,,
2014-04-14 00:00:00+00:00,1078800.0,1078800.0,1078800.0,1078800.0,0,,
2014-04-15 00:00:00+00:00,1054800.0,1066800.0,960000.0,960000.0,0,,
2014-04-16 00:00:00+00:00,906000.0,954000.0,906000.0,954000.0,0,,
2014-04-17 00:00:00+00:00,960000.0,1000800.0,960000.0,1000800.0,0,,
2014-04-21 00:00:00+00:00,930000.0,990000.0,906000.0,973200.0,0,,
2014-04-22 00:00:00+00:00,906000.0,1092000.0,720000.0,854400.0,0,,
2014-04-23 00:00:00+00:00,1030200.0,1079400.0,600000.0,812400.0,0,,
2014-04-24 00:00:00+00:00,809400.0,810000.0,780000.0,810000.0,0,,
2014-04-25 00:00:00+00:00,810000.0,810000.0,810000.0,810000.0,0,,
2014-04-28 00:00:00+00:00,540000.0,719400.0,540000.0,719400.0,0,,
2014-04-29 00:00:00+00:00,719400.0,719400.0,719400.0,719400.0,0,,
2014-04-30 00:00:00+00:00,719400.0,858000.0,719400.0,858000.0,0,,
2014-05-01 00:00:00+00:00,780000.0,858000.0,780000.0,858000.0,0,,
2014-05-02 00:00:00+00:00,780000.0,803400.0,780000.0,803400.0,0,,
2014-05-05 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-06 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-07 00:00:00+00:00,852000.0,858000.0,852000.0,858000.0,0,,
2014-05-08 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-09 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-12 00:00:00+00:00,698400.0,819600.0,698400.0,819600.0,0,,
2014-05-13 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-14 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-15 00:00:00+00:00,690000.0,852000.0,690000.0,852000.0,0,,
2014-05-16 00:00:00+00:00,852000.0,852000.0,852000.0,852000.0,0,,
2014-05-19 00:00:00+00:00,690000.0,840000.0,690000.0,840000.0,0,,
2014-05-20 00:00:00+00:00,744000.0,816000.0,720000.0,816000.0,0,,
2014-05-21 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-05-22 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-05-23 00:00:00+00:00,720000.0,840000.0,720000.0,840000.0,0,,
2014-05-27 00:00:00+00:00,780000.0,840000.0,780000.0,840000.0,0,,
2014-05-28 00:00:00+00:00,780000.0,858000.0,780000.0,858000.0,0,,
2014-05-29 00:00:00+00:00,840000.0,840000.0,810000.0,810000.0,0,,
2014-05-30 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2014-06-02 00:00:00+00:00,810000.0,810000.0,720000.0,792000.0,0,,
2014-06-03 00:00:00+00:00,792000.0,792000.0,792000.0,792000.0,0,,
2014-06-04 00:00:00+00:00,720000.0,768000.0,720000.0,768000.0,0,,
2014-06-05 00:00:00+00:00,732000.0,768000.0,720000.0,768000.0,0,,
2014-06-06 00:00:00+00:00,768000.0,768000.0,768000.0,768000.0,0,,
2014-06-09 00:00:00+00:00,750000.0,780000.0,750000.0,780000.0,0,,
2014-06-10 00:00:00+00:00,780000.0,900000.0,780000.0,900000.0,0,,
2014-06-11 00:00:00+00:00,900000.0,1050000.0,870000.0,1050000.0,0,,
2014-06-12 00:00:00+00:00,1050000.0,1050000.0,900000.0,960000.0,0,,
2014-06-13 00:00:00+00:00,1019400.0,1019400.0,960000.0,996000.0,0,,
2014-06-16 00:00:00+00:00,1008600.0,1019400.0,966000.0,966000.0,0,,
2014-06-17 00:00:00+00:00,1019400.0,1128000.0,960000.0,990000.0,0,,
2014-06-18 00:00:00+00:00,1020000.0,1035000.0,1020000.0,1020000.0,0,,
2014-06-19 00:00:00+00:00,1020000.0,1080000.0,1020000.0,1080000.0,0,,
2014-06-20 00:00:00+00:00,1020000.0,1080000.0,1020000.0,1080000.0,0,,
2014-06-23 00:00:00+00:00,1080000.0,1080000.0,1020000.0,1020000.0,0,,
2014-06-24 00:00:00+00:00,1020000.0,1020000.0,793200.0,930000.0,0,,
2014-06-25 00:00:00+00:00,959400.0,959400.0,780000.0,780600.0,0,,
2014-06-26 00:00:00+00:00,840000.0,870000.0,829200.0,840000.0,0,,
2014-06-27 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-06-30 00:00:00+00:00,984000.0,984000.0,984000.0,984000.0,0,,
2014-07-01 00:00:00+00:00,876000.0,900000.0,876000.0,900000.0,0,,
2014-07-02 00:00:00+00:00,900000.0,900000.0,840600.0,840600.0,0,,
2014-07-03 00:00:00+00:00,1080000.0,1200000.0,1080000.0,1080000.0,0,,
2014-07-07 00:00:00+00:00,1020000.0,1080000.0,780000.0,792000.0,0,,
2014-07-08 00:00:00+00:00,974400.0,974400.0,974400.0,974400.0,0,,
2014-07-09 00:00:00+00:00,840000.0,899400.0,732600.0,899400.0,0,,
2014-07-10 00:00:00+00:00,899400.0,899400.0,780000.0,893400.0,0,,
2014-07-11 00:00:00+00:00,900000.0,900000.0,840000.0,870000.0,0,,
2014-07-14 00:00:00+00:00,900000.0,900000.0,840000.0,840000.0,0,,
2014-07-15 00:00:00+00:00,900000.0,990000.0,840000.0,840000.0,0,,
2014-07-16 00:00:00+00:00,840000.0,840000.0,780600.0,839400.0,0,,
2014-07-17 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-07-18 00:00:00+00:00,780600.0,953400.0,780600.0,899400.0,0,,
2014-07-21 00:00:00+00:00,840600.0,954000.0,840000.0,940800.0,0,,
2014-07-22 00:00:00+00:00,954000.0,954000.0,900000.0,906000.0,0,,
2014-07-23 00:00:00+00:00,954000.0,1014000.0,906000.0,960000.0,0,,
2014-07-24 00:00:00+00:00,960000.0,960000.0,930000.0,960000.0,0,,
2014-07-25 00:00:00+00:00,932400.0,1074000.0,932400.0,1050000.0,0,,
2014-07-28 00:00:00+00:00,1050000.0,1164000.0,1020000.0,1020000.0,0,,
2014-07-29 00:00:00+00:00,1006200.0,1248000.0,1006200.0,1110000.0,0,,
2014-07-30 00:00:00+00:00,1140000.0,1308000.0,1021200.0,1275000.0,0,,
2014-07-31 00:00:00+00:00,1307400.0,1440000.0,1260000.0,1440000.0,0,,
2014-08-01 00:00:00+00:00,1410000.0,1440000.0,1380000.0,1440000.0,0,,
2014-08-04 00:00:00+00:00,1425000.0,1440000.0,1320000.0,1428000.0,0,,
2014-08-05 00:00:00+00:00,1428000.0,1800000.0,1428000.0,1500000.0,0,,
2014-08-06 00:00:00+00:00,1499400.0,1679400.0,1440000.0,1620000.0,0,,
2014-08-07 00:00:00+00:00,1500000.0,1770000.0,1491000.0,1770000.0,0,,
2014-08-08 00:00:00+00:00,1680000.0,1980000.0,1620000.0,1949400.0,0,,
2014-08-11 00:00:00+00:00,1860000.0,2099400.0,1860000.0,2099400.0,0,,
2014-08-12 00:00:00+00:00,2088000.0,2088000.0,1680000.0,1710600.0,0,,
2014-08-13 00:00:00+00:00,1740000.0,1740000.0,1620000.0,1626000.0,0,,
2014-08-14 00:00:00+00:00,1620600.0,1680000.0,1500000.0,1500000.0,0,,
2014-08-15 00:00:00+00:00,1560000.0,1560000.0,1320000.0,1380000.0,0,,
2014-08-18 00:00:00+00:00,1380000.0,1674000.0,1350000.0,1620000.0,0,,
2014-08-19 00:00:00+00:00,1380000.0,1500000.0,1290000.0,1500000.0,0,,
2014-08-20 00:00:00+00:00,1411200.0,1499400.0,1380600.0,1455000.0,0,,
2014-08-21 00:00:00+00:00,1497000.0,1497000.0,1440000.0,1440000.0,0,,
2014-08-22 00:00:00+00:00,1440000.0,1497000.0,1440000.0,1497000.0,0,,
2014-08-25 00:00:00+00:00,1440000.0,1440000.0,1383000.0,1383000.0,0,,
2014-08-26 00:00:00+00:00,1383000.0,1496400.0,1383000.0,1440000.0,0,,
2014-08-27 00:00:00+00:00,1560000.0,1560000.0,1367400.0,1440000.0,0,,
2014-08-28 00:00:00+00:00,1290600.0,1410000.0,1290600.0,1410000.0,0,,
2014-08-29 00:00:00+00:00,1410000.0,1410000.0,1410000.0,1410000.0,0,,
2014-09-02 00:00:00+00:00,1440000.0,1440000.0,1266600.0,1266600.0,0,,
2014-09-03 00:00:00+00:00,1439400.0,1439400.0,1350000.0,1438800.0,0,,
2014-09-04 00:00:00+00:00,1350000.0,1434000.0,1260000.0,1290000.0,0,,
2014-09-05 00:00:00+00:00,1409400.0,1410000.0,1409400.0,1410000.0,0,,
2014-09-08 00:00:00+00:00,1410000.0,1410000.0,1079400.0,1087200.0,0,,
2014-09-09 00:00:00+00:00,1200000.0,1320000.0,1200000.0,1320000.0,0,,
2014-09-10 00:00:00+00:00,1380000.0,1380000.0,1380000.0,1380000.0,0,,
2014-09-11 00:00:00+00:00,1320000.0,1380000.0,1320000.0,1320000.0,0,,
2014-09-12 00:00:00+00:00,1379400.0,1380000.0,1290000.0,1290000.0,0,,
2014-09-15 00:00:00+00:00,1290000.0,1380000.0,1290000.0,1320000.0,0,,
2014-09-16 00:00:00+00:00,1320000.0,1350000.0,1290000.0,1290000.0,0,,
2014-09-17 00:00:00+00:00,1260000.0,1320000.0,1141800.0,1200000.0,0,,
2014-09-18 00:00:00+00:00,1260000.0,1260000.0,1080600.0,1080600.0,0,,
2014-09-19 00:00:00+00:00,1259400.0,1259400.0,1080600.0,1259400.0,0,,
2014-09-22 00:00:00+00:00,1194000.0,1200000.0,1080600.0,1110000.0,0,,
2014-09-23 00:00:00+00:00,1170000.0,1200000.0,1170000.0,1170000.0,0,,
2014-09-24 00:00:00+00:00,1140000.0,1230000.0,1140000.0,1230000.0,0,,
2014-09-25 00:00:00+00:00,1110000.0,1110600.0,1110000.0,1110600.0,0,,
2014-09-26 00:00:00+00:00,1110000.0,1229400.0,1110000.0,1200000.0,0,,
2014-09-29 00:00:00+00:00,1111200.0,1140000.0,1111200.0,1140000.0,0,,
2014-09-30 00:00:00+00:00,1095000.0,1200000.0,1095000.0,1140000.0,0,,
2014-10-01 00:00:00+00:00,1199400.0,1200000.0,1110600.0,1200000.0,0,,
2014-10-02 00:00:00+00:00,1200000.0,1200000.0,1200000.0,1200000.0,0,,
2014-10-03 00:00:00+00:00,1200000.0,1230000.0,1199400.0,1230000.0,0,,
2014-10-06 00:00:00+00:00,1230000.0,1230000.0,1080000.0,1080600.0,0,,
2014-10-07 00:00:00+00:00,1081200.0,1200000.0,1081200.0,1200000.0,0,,
2014-10-08 00:00:00+00:00,1081200.0,1200000.0,1080000.0,1080600.0,0,,
2014-10-09 00:00:00+00:00,1080000.0,1080600.0,1020000.0,1020000.0,0,,
2014-10-10 00:00:00+00:00,1020000.0,1199400.0,1020000.0,1198800.0,0,,
2014-10-13 00:00:00+00:00,1140000.0,1169400.0,1020000.0,1139400.0,0,,
2014-10-14 00:00:00+00:00,1020000.0,1139400.0,900000.0,1020000.0,0,,
2014-10-15 00:00:00+00:00,1064400.0,1109400.0,1020000.0,1109400.0,0,,
2014-10-16 00:00:00+00:00,1108800.0,1110000.0,1050000.0,1080000.0,0,,
2014-10-17 00:00:00+00:00,1092000.0,1200000.0,1092000.0,1200000.0,0,,
2014-10-20 00:00:00+00:00,1200000.0,1200000.0,1155000.0,1170000.0,0,,
2014-10-21 00:00:00+00:00,1170000.0,1170000.0,1113000.0,1140000.0,0,,
2014-10-22 00:00:00+00:00,1140000.0,1140000.0,1080600.0,1080600.0,0,,
2014-10-23 00:00:00+00:00,1140000.0,1140000.0,1021800.0,1140000.0,0,,
2014-10-24 00:00:00+00:00,1080000.0,1140000.0,1080000.0,1140000.0,0,,
2014-10-27 00:00:00+00:00,1170000.0,1170000.0,964200.0,964200.0,0,,
2014-10-28 00:00:00+00:00,1005000.0,1005000.0,960600.0,960600.0,0,,
2014-10-29 00:00:00+00:00,1110000.0,1110000.0,1020000.0,1110000.0,0,,
2014-10-30 00:00:00+00:00,990600.0,1110000.0,990600.0,1110000.0,0,,
2014-10-31 00:00:00+00:00,1050000.0,1140000.0,1021200.0,1140000.0,0,,
2014-11-03 00:00:00+00:00,1140000.0,1140000.0,977400.0,1140000.0,0,,
2014-11-04 00:00:00+00:00,960600.0,1140000.0,960600.0,1140000.0,0,,
2014-11-05 00:00:00+00:00,1125000.0,1125000.0,1020000.0,1080000.0,0,,
2014-11-06 00:00:00+00:00,1050000.0,1065000.0,990600.0,990600.0,0,,
2014-11-07 00:00:00+00:00,990600.0,990600.0,990600.0,990600.0,0,,
2014-11-10 00:00:00+00:00,990600.0,1140000.0,990600.0,1020000.0,0,,
2014-11-11 00:00:00+00:00,991200.0,1139400.0,990600.0,1020600.0,0,,
2014-11-12 00:00:00+00:00,990000.0,1037400.0,990000.0,990000.0,0,,
2014-11-13 00:00:00+00:00,1109400.0,1109400.0,990000.0,990000.0,0,,
2014-11-14 00:00:00+00:00,1109400.0,1109400.0,1080000.0,1080000.0,0,,
2014-11-17 00:00:00+00:00,1056000.0,1056000.0,1056000.0,1056000.0,0,,
2014-11-18 00:00:00+00:00,1050000.0,1050000.0,1020000.0,1020000.0,0,,
2014-11-19 00:00:00+00:00,990600.0,990600.0,990600.0,990600.0,0,,
2014-11-20 00:00:00+00:00,1110000.0,1110000.0,1020000.0,1050000.0,0,,
2014-11-21 00:00:00+00:00,990000.0,1050000.0,960000.0,1050000.0,0,,
2014-11-24 00:00:00+00:00,1020000.0,1020000.0,1020000.0,1020000.0,0,,
2014-11-25 00:00:00+00:00,960600.0,1020000.0,960600.0,1020000.0,0,,
2014-11-26 00:00:00+00:00,1029000.0,1068000.0,1029000.0,1068000.0,0,,
2014-11-28 00:00:00+00:00,1068000.0,1068000.0,1020000.0,1020000.0,0,,
2014-12-01 00:00:00+00:00,960000.0,960000.0,690000.0,900000.0,0,,
2014-12-02 00:00:00+00:00,900000.0,900000.0,810000.0,810000.0,0,,
2014-12-03 00:00:00+00:00,900000.0,990000.0,900000.0,930000.0,0,,
2014-12-04 00:00:00+00:00,810000.0,948000.0,780000.0,900000.0,0,,
2014-12-05 00:00:00+00:00,810000.0,822000.0,810000.0,822000.0,0,,
2014-12-08 00:00:00+00:00,780000.0,810000.0,780000.0,780000.0,0,,
2014-12-09 00:00:00+00:00,750000.0,828000.0,720000.0,750000.0,0,,
2014-12-10 00:00:00+00:00,870000.0,870000.0,870000.0,870000.0,0,,
2014-12-11 00:00:00+00:00,840000.0,840000.0,780000.0,834000.0,0,,
2014-12-12 00:00:00+00:00,810000.0,810000.0,780000.0,780000.0,0,,
2014-12-15 00:00:00+00:00,810000.0,834000.0,702000.0,816000.0,0,,
2014-12-16 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-12-17 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-12-18 00:00:00+00:00,810000.0,810000.0,672000.0,696000.0,0,,
2014-12-19 00:00:00+00:00,726000.0,834000.0,726000.0,834000.0,0,,
2014-12-22 00:00:00+00:00,810000.0,810000.0,726000.0,810000.0,0,,
2014-12-23 00:00:00+00:00,900000.0,900000.0,732000.0,780000.0,0,,
2014-12-24 00:00:00+00:00,780000.0,840000.0,666000.0,840000.0,0,,
2014-12-26 00:00:00+00:00,840000.0,840000.0,840000.0,840000.0,0,,
2014-12-29 00:00:00+00:00,666000.0,750000.0,424200.0,540000.0,0,,
2014-12-30 00:00:00+00:00,540000.0,660000.0,540000.0,570000.0,0,,
2014-12-31 00:00:00+00:00,546000.0,900000.0,546000.0,900000.0,0,,
2015-01-02 00:00:00+00:00,900000.0,900000.0,900000.0,900000.0,0,,
2015-01-05 00:00:00+00:00,900000.0,900000.0,900000.0,900000.0,0,,
2015-01-06 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2015-01-07 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2015-01-08 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2015-01-09 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2015-01-12 00:00:00+00:00,720000.0,870000.0,720000.0,720000.0,0,,
2015-01-13 00:00:00+00:00,708000.0,810000.0,708000.0,810000.0,0,,
2015-01-14 00:00:00+00:00,606000.0,870000.0,600000.0,750000.0,0,,
2015-01-15 00:00:00+00:00,840000.0,840000.0,720000.0,780000.0,0,,
2015-01-16 00:00:00+00:00,720000.0,780000.0,720000.0,780000.0,0,,
2015-01-20 00:00:00+00:00,780000.0,828000.0,768000.0,828000.0,0,,
2015-01-21 00:00:00+00:00,840000.0,840000.0,720000.0,810000.0,0,,
2015-01-22 00:00:00+00:00,840000.0,912000.0,720000.0,780000.0,0,,
2015-01-23 00:00:00+00:00,780000.0,894000.0,750000.0,894000.0,0,,
2015-01-26 00:00:00+00:00,900000.0,900000.0,756000.0,780000.0,0,,
2015-01-27 00:00:00+00:00,780000.0,780000.0,720000.0,720000.0,0,,
2015-01-28 00:00:00+00:00,780000.0,780000.0,780000.0,780000.0,0,,
2015-01-29 00:00:00+00:00,720000.0,720000.0,720000.0,720000.0,0,,
2015-01-30 00:00:00+00:00,726000.0,750000.0,720000.0,720000.0,0,,
2015-02-02 00:00:00+00:00,720000.0,750000.0,720000.0,750000.0,0,,
2015-02-03 00:00:00+00:00,720000.0,768000.0,720000.0,768000.0,0,,
2015-02-04 00:00:00+00:00,720000.0,720000.0,612000.0,690000.0,0,,
2015-02-05 00:00:00+00:00,690000.0,690000.0,648000.0,690000.0,0,,
2015-02-06 00:00:00+00:00,720000.0,750000.0,690000.0,690000.0,0,,
2015-02-09 00:00:00+00:00,726000.0,726000.0,690000.0,690000.0,0,,
2015-02-10 00:00:00+00:00,660000.0,690000.0,660000.0,690000.0,0,,
2015-02-11 00:00:00+00:00,714000.0,750000.0,690000.0,750000.0,0,,
2015-02-12 00:00:00+00:00,702000.0,720000.0,690000.0,690000.0,0,,
2015-02-13 00:00:00+00:00,690000.0,720000.0,690000.0,690000.0,0,,
2015-02-17 00:00:00+00:00,720000.0,720000.0,690000.0,720000.0,0,,
2015-02-18 00:00:00+00:00,678000.0,720000.0,678000.0,720000.0,0,,
2015-02-19 00:00:00+00:00,666000.0,720000.0,666000.0,720000.0,0,,
2015-02-20 00:00:00+00:00,690000.0,690000.0,690000.0,690000.0,0,,
2015-02-23 00:00:00+00:00,660000.0,660000.0,660000.0,660000.0,0,,
2015-02-24 00:00:00+00:00,660000.0,660000.0,630000.0,660000.0,0,,
2015-02-25 00:00:00+00:00,648000.0,672000.0,642000.0,672000.0,0,,
2015-02-26 00:00:00+00:00,660000.0,660000.0,648000.0,648000.0,0,,
2015-02-27 00:00:00+00:00,690000.0,774000.0,672000.0,774000.0,0,,
2015-03-02 00:00:00+00:00,690000.0,690000.0,648000.0,690000.0,0,,
2015-03-03 00:00:00+00:00,618000.0,750000.0,618000.0,690000.0,0,,
2015-03-04 00:00:00+00:00,660000.0,774000.0,660000.0,720000.0,0,,
2015-03-05 00:00:00+00:00,690000.0,780000.0,690000.0,780000.0,0,,
2015-03-06 00:00:00+00:00,780000.0,780000.0,690000.0,720000.0,0,,
2015-03-09 00:00:00+00:00,780000.0,900000.0,720000.0,900000.0,0,,
2015-03-10 00:00:00+00:00,900000.0,900000.0,840000.0,870000.0,0,,
2015-03-11 00:00:00+00:00,870000.0,870000.0,780000.0,810000.0,0,,
2015-03-12 00:00:00+00:00,750000.0,870000.0,690000.0,870000.0,0,,
2015-03-13 00:00:00+00:00,666000.0,780000.0,666000.0,720000.0,0,,
2015-03-16 00:00:00+00:00,720000.0,720000.0,690000.0,690000.0,0,,
2015-03-17 00:00:00+00:00,690000.0,690000.0,600000.0,690000.0,0,,
2015-03-18 00:00:00+00:00,690000.0,720000.0,660000.0,720000.0,0,,
2015-03-19 00:00:00+00:00,660000.0,714000.0,660000.0,714000.0,0,,
2015-03-20 00:00:00+00:00,714000.0,714000.0,690000.0,714000.0,0,,
2015-03-23 00:00:00+00:00,714000.0,714000.0,714000.0,714000.0,0,,
2015-03-24 00:00:00+00:00,660000.0,714000.0,630000.0,714000.0,0,,
2015-03-25 00:00:00+00:00,660000.0,660000.0,660000.0,660000.0,0,,
2015-03-26 00:00:00+00:00,660000.0,660000.0,630000.0,660000.0,0,,
2015-03-27 00:00:00+00:00,690000.0,714000.0,630000.0,660000.0,0,,
2015-03-30 00:00:00+00:00,660000.0,660000.0,660000.0,660000.0,0,,
2015-03-31 00:00:00+00:00,630000.0,660000.0,630000.0,660000.0,0,,
2015-04-01 00:00:00+00:00,612000.0,630000.0,612000.0,630000.0,0,,
2015-04-02 00:00:00+00:00,612000.0,630000.0,606000.0,630000.0,0,,
2015-04-06 00:00:00+00:00,630000.0,630000.0,600000.0,630000.0,0,,
2015-04-07 00:00:00+00:00,612000.0,660000.0,612000.0,660000.0,0,,
2015-04-08 00:00:00+00:00,660000.0,660000.0,618000.0,660000.0,0,,
2015-04-09 00:00:00+00:00,642000.0,642000.0,642000.0,642000.0,0,,
2015-04-10 00:00:00+00:00,630000.0,660000.0,600000.0,660000.0,0,,
