date,HVT_Open,HVT_High,HVT_Low,HVT_Close,HVT_Volume,HVT_Dividends,HVT_Stock Splits
2016-04-25 00:00:00+00:00,18.86000061035156,19.239999771118164,18.6200008392334,10.73189640045166,43500,0.0,
2016-04-26 00:00:00+00:00,18.790000915527344,19.020000457763672,18.75,10.857954978942873,56700,0.0,
2016-04-27 00:00:00+00:00,18.8799991607666,19.01000022888184,18.790000915527344,10.835031509399414,37700,0.0,
2016-04-28 00:00:00+00:00,18.81999969482422,18.90999984741211,18.6299991607666,10.720433235168455,40800,0.0,
2016-04-29 00:00:00+00:00,18.729999542236328,18.780000686645508,18.450000762939453,10.697516441345217,44100,0.0,
2016-05-02 00:00:00+00:00,18.790000915527344,18.790000915527344,18.309999465942383,10.617301940917969,59900,0.0,
2016-05-03 00:00:00+00:00,17.56999969482422,18.040000915527344,16.649999618530273,10.30789279937744,160500,0.0,
2016-05-04 00:00:00+00:00,17.889999389648438,18.26000022888184,17.700000762939453,10.428218841552734,89200,0.0,
2016-05-05 00:00:00+00:00,18.200000762939453,18.34000015258789,17.90999984741211,10.330811500549316,242400,0.0,
2016-05-06 00:00:00+00:00,17.860000610351562,18.299999237060547,17.860000610351562,10.479785919189451,65700,0.0,
2016-05-09 00:00:00+00:00,18.229999542236328,18.600000381469727,18.059999465942383,10.577188491821287,62700,0.0,
2016-05-10 00:00:00+00:00,18.59000015258789,18.71999931335449,18.15999984741211,10.422484397888184,50400,0.0,
2016-05-11 00:00:00+00:00,18.100000381469727,18.1200008392334,17.940000534057617,10.290703773498535,153800,0.0,
2016-05-12 00:00:00+00:00,17.90999984741211,18.059999465942383,17.850000381469727,10.319351196289062,96800,0.0,
2016-05-13 00:00:00+00:00,18.010000228881836,18.270000457763672,17.809999465942383,10.221946716308594,460700,0.0,
2016-05-16 00:00:00+00:00,17.790000915527344,18.190000534057617,17.790000915527344,10.319351196289062,86100,0.0,
2016-05-17 00:00:00+00:00,18.049999237060547,18.200000762939453,17.610000610351562,10.239131927490234,96200,0.0,
2016-05-18 00:00:00+00:00,17.829999923706055,18.1299991607666,17.809999465942383,10.30789279937744,83600,0.0,
2016-05-19 00:00:00+00:00,17.989999771118164,18.059999465942383,17.889999389648438,10.30789279937744,86000,0.0,
2016-05-20 00:00:00+00:00,18.100000381469727,18.36000061035156,17.940000534057617,10.514163970947266,284500,0.0,
2016-05-23 00:00:00+00:00,18.229999542236328,18.59000015258789,17.75,10.23186492919922,149600,0.1,
2016-05-24 00:00:00+00:00,17.90999984741211,18.38999938964844,17.770000457763672,10.51992416381836,58300,0.0,
2016-05-25 00:00:00+00:00,18.229999542236328,18.690000534057617,18.11000061035156,10.686999320983888,82300,0.0,
2016-05-26 00:00:00+00:00,18.600000381469727,18.700000762939453,18.440000534057617,10.629384994506836,71500,0.0,
2016-05-27 00:00:00+00:00,18.3700008392334,18.700000762939453,18.3700008392334,10.77341651916504,33200,0.0,
2016-05-31 00:00:00+00:00,18.780000686645508,19.280000686645508,18.420000076293945,10.710044860839844,97900,0.0,
2016-06-01 00:00:00+00:00,18.440000534057617,18.739999771118164,18.3799991607666,10.7042818069458,44500,0.0,
2016-06-02 00:00:00+00:00,18.61000061035156,18.649999618530277,18.40999984741211,10.738850593566896,27600,0.0,
2016-06-03 00:00:00+00:00,18.68000030517578,18.700000762939453,18.299999237060547,10.594820022583008,59700,0.0,
2016-06-06 00:00:00+00:00,18.51000022888184,18.600000381469727,18.18000030517578,10.658193588256836,35400,0.0,
2016-06-07 00:00:00+00:00,18.59000015258789,18.790000915527344,18.440000534057617,10.767658233642578,52100,0.0,
2016-06-08 00:00:00+00:00,18.71999931335449,18.989999771118164,18.600000381469727,10.882878303527832,58300,0.0,
2016-06-09 00:00:00+00:00,18.709999084472656,18.76000022888184,18.350000381469727,10.594820022583008,53700,0.0,
2016-06-10 00:00:00+00:00,18.26000022888184,18.43000030517578,18.059999465942383,10.479596138000488,61100,0.0,
2016-06-13 00:00:00+00:00,18.1200008392334,18.13999938964844,17.809999465942383,10.31252098083496,37700,0.0,
2016-06-14 00:00:00+00:00,17.84000015258789,18.18000030517578,17.68000030517578,10.439269065856934,59500,0.0,
2016-06-15 00:00:00+00:00,18.229999542236328,18.57999992370605,18.18000030517578,10.537208557128906,34500,0.0,
2016-06-16 00:00:00+00:00,18.290000915527344,18.57999992370605,18.100000381469727,10.658193588256836,99800,0.0,
2016-06-17 00:00:00+00:00,18.530000686645508,18.530000686645508,18.06999969482422,10.594820022583008,149200,0.0,
2016-06-20 00:00:00+00:00,18.600000381469727,18.84000015258789,18.06999969482422,10.433506965637209,169500,0.0,
2016-06-21 00:00:00+00:00,18.229999542236328,18.3799991607666,17.959999084472656,10.410462379455566,92400,0.0,
2016-06-22 00:00:00+00:00,18.209999084472656,18.280000686645508,17.780000686645508,10.421989440917969,54100,0.0,
2016-06-23 00:00:00+00:00,18.18000030517578,18.440000534057617,18.06999969482422,10.617865562438965,60000,0.0,
2016-06-24 00:00:00+00:00,17.690000534057617,17.93000030517578,17.530000686645508,10.162731170654297,151200,0.0,
2016-06-27 00:00:00+00:00,17.450000762939453,17.450000762939453,16.799999237060547,9.87467098236084,122400,0.0,
2016-06-28 00:00:00+00:00,17.299999237060547,17.510000228881836,17.079999923706055,9.897716522216797,89000,0.0,
2016-06-29 00:00:00+00:00,17.3799991607666,17.790000915527344,17.360000610351562,10.243391036987305,56400,0.0,
2016-06-30 00:00:00+00:00,17.760000228881836,18.040000915527344,17.559999465942383,10.38741683959961,69400,0.0,
2016-07-01 00:00:00+00:00,17.979999542236328,18.280000686645508,17.950000762939453,10.433506965637209,40800,0.0,
2016-07-05 00:00:00+00:00,18.13999938964844,18.280000686645508,17.610000610351562,10.277956008911133,46500,0.0,
2016-07-06 00:00:00+00:00,17.829999923706055,18.1299991607666,17.770000457763672,10.37013339996338,39600,0.0,
2016-07-07 00:00:00+00:00,18.020000457763672,18.290000915527344,17.719999313354492,10.272193908691406,47500,0.0,
2016-07-08 00:00:00+00:00,18.06999969482422,18.3700008392334,17.889999389648438,10.54872989654541,88300,0.0,
2016-07-11 00:00:00+00:00,18.43000030517578,18.57999992370605,17.940000534057617,10.646668434143066,114700,0.0,
2016-07-12 00:00:00+00:00,18.530000686645508,19.030000686645508,18.530000686645508,10.900164604187012,75900,0.0,
2016-07-13 00:00:00+00:00,19.049999237060547,19.049999237060547,18.57999992370605,10.854071617126465,87700,0.0,
2016-07-14 00:00:00+00:00,18.899999618530277,19.209999084472656,18.6200008392334,10.807985305786133,77100,0.0,
2016-07-15 00:00:00+00:00,18.8700008392334,18.8700008392334,17.950000762939453,10.51992416381836,371100,0.0,
2016-07-18 00:00:00+00:00,18.32999992370605,18.700000762939453,18.209999084472656,10.715807914733888,125300,0.0,
2016-07-19 00:00:00+00:00,18.6200008392334,18.6200008392334,18.350000381469727,10.612100601196287,27900,0.0,
2016-07-20 00:00:00+00:00,18.530000686645508,18.709999084472656,18.32999992370605,10.767658233642578,20100,0.0,
2016-07-21 00:00:00+00:00,18.71999931335449,18.76000022888184,18.32999992370605,10.60058307647705,39700,0.0,
2016-07-22 00:00:00+00:00,18.420000076293945,18.549999237060547,18.309999465942383,10.589059829711914,64600,0.0,
2016-07-25 00:00:00+00:00,18.290000915527344,18.40999984741211,18.11000061035156,10.60058307647705,134800,0.0,
2016-07-26 00:00:00+00:00,18.46999931335449,18.59000015258789,18.25,10.589059829711914,54800,0.0,
2016-07-27 00:00:00+00:00,18.46999931335449,18.5,18.26000022888184,10.571773529052734,18200,0.0,
2016-07-28 00:00:00+00:00,18.350000381469727,18.350000381469727,18.0,10.433506965637209,47800,0.0,
2016-07-29 00:00:00+00:00,18.1200008392334,18.489999771118164,18.049999237060547,10.617865562438965,74300,0.0,
2016-08-01 00:00:00+00:00,18.36000061035156,18.36000061035156,18.0,10.433506965637209,99900,0.0,
2016-08-02 00:00:00+00:00,22.299999237060547,22.32999992370605,19.690000534057617,11.56269645690918,388100,0.0,
2016-08-03 00:00:00+00:00,20.040000915527344,20.040000915527344,19.450000762939453,11.430191040039062,189800,0.0,
2016-08-04 00:00:00+00:00,19.850000381469727,20.3799991607666,19.770000457763672,11.712491035461426,59000,0.0,
2016-08-05 00:00:00+00:00,20.34000015258789,20.520000457763672,20.280000686645508,11.77586269378662,64600,0.0,
2016-08-08 00:00:00+00:00,20.209999084472656,20.59000015258789,20.209999084472656,11.804667472839355,193300,0.0,
2016-08-09 00:00:00+00:00,20.549999237060547,20.979999542236328,20.3799991607666,11.83923625946045,151800,0.0,
2016-08-10 00:00:00+00:00,20.8799991607666,20.8799991607666,20.420000076293945,12.017833709716797,159500,0.0,
2016-08-11 00:00:00+00:00,21.049999237060547,21.13999938964844,20.739999771118164,12.133055686950684,101200,0.0,
2016-08-12 00:00:00+00:00,21.059999465942383,21.209999084472656,20.46999931335449,11.798907279968262,296000,0.0,
2016-08-15 00:00:00+00:00,20.420000076293945,21.01000022888184,20.420000076293945,12.017833709716797,116700,0.0,
2016-08-16 00:00:00+00:00,20.739999771118164,20.780000686645508,20.290000915527344,11.91989517211914,97900,0.0,
2016-08-17 00:00:00+00:00,20.790000915527344,20.790000915527344,20.350000381469727,11.793145179748535,73500,0.0,
2016-08-18 00:00:00+00:00,20.57999992370605,20.86000061035156,20.420000076293945,12.017833709716797,68100,0.0,
2016-08-19 00:00:00+00:00,20.76000022888184,20.84000015258789,20.489999771118164,11.8680419921875,97900,0.0,
2016-08-22 00:00:00+00:00,20.56999969482422,20.61000061035156,20.239999771118164,11.937581062316896,77100,0.12,
2016-08-23 00:00:00+00:00,20.6200008392334,20.709999084472656,20.399999618530277,11.827478408813477,37800,0.0,
2016-08-24 00:00:00+00:00,20.280000686645508,20.280000686645508,19.8700008392334,11.665218353271484,67500,0.0,
2016-08-25 00:00:00+00:00,20.049999237060547,20.26000022888184,19.920000076293945,11.734760284423828,48700,0.0,
2016-08-26 00:00:00+00:00,20.1299991607666,20.15999984741211,19.81999969482422,11.49137020111084,105500,0.0,
2016-08-29 00:00:00+00:00,19.790000915527344,19.86000061035156,19.399999618530277,11.445012092590332,88300,0.0,
2016-08-30 00:00:00+00:00,19.700000762939453,19.780000686645508,19.520000457763672,11.311721801757812,46500,0.0,
2016-08-31 00:00:00+00:00,19.450000762939453,20.01000022888184,19.059999465942383,11.589883804321287,197900,0.0,
2016-09-01 00:00:00+00:00,20.07999992370605,20.229999542236328,19.290000915527344,11.27695655822754,70600,0.0,
2016-09-02 00:00:00+00:00,19.440000534057617,19.780000686645508,19.38999938964844,11.462396621704102,46100,0.0,
2016-09-06 00:00:00+00:00,19.780000686645508,19.850000381469727,19.59000015258789,11.502962112426758,54300,0.0,
2016-09-07 00:00:00+00:00,19.809999465942383,20.32999992370605,19.690000534057617,11.77532196044922,68800,0.0,
2016-09-08 00:00:00+00:00,20.09000015258789,20.309999465942383,19.950000762939453,11.717376708984377,81200,0.0,
2016-09-09 00:00:00+00:00,20.01000022888184,20.01000022888184,19.43000030517578,11.26536750793457,62500,0.0,
2016-09-12 00:00:00+00:00,19.3799991607666,19.81999969482422,19.350000381469727,11.479781150817873,62800,0.0,
2016-09-13 00:00:00+00:00,19.540000915527344,19.729999542236328,19.36000061035156,11.375471115112305,67000,0.0,
2016-09-14 00:00:00+00:00,19.56999969482422,19.8799991607666,19.280000686645508,11.323319435119627,96200,0.0,
2016-09-15 00:00:00+00:00,19.459999084472656,19.790000915527344,19.32999992370605,11.340703964233398,49500,0.0,
2016-09-16 00:00:00+00:00,19.549999237060547,19.86000061035156,19.420000076293945,11.46819019317627,97800,0.0,
2016-09-19 00:00:00+00:00,19.790000915527344,20.18000030517578,19.709999084472656,11.537731170654297,44800,0.0,
2016-09-20 00:00:00+00:00,20.020000457763672,20.020000457763672,19.479999542236328,11.334904670715332,32600,0.0,
2016-09-21 00:00:00+00:00,19.6200008392334,20.01000022888184,19.549999237060547,11.589883804321287,47100,0.0,
2016-09-22 00:00:00+00:00,20.11000061035156,20.690000534057617,20.020000457763672,11.989738464355469,59900,0.0,
2016-09-23 00:00:00+00:00,20.57999992370605,20.57999992370605,20.06999969482422,11.792709350585938,76100,0.0,
2016-09-26 00:00:00+00:00,20.209999084472656,20.46999931335449,20.200000762939453,11.77532196044922,71700,0.0,
2016-09-27 00:00:00+00:00,20.21999931335449,20.489999771118164,20.190000534057617,11.77532196044922,53500,0.0,
2016-09-28 00:00:00+00:00,20.229999542236328,20.36000061035156,19.93000030517578,11.572502136230469,58400,0.0,
2016-09-29 00:00:00+00:00,20.149999618530277,20.280000686645508,19.81999969482422,11.497164726257324,54200,0.0,
2016-09-30 00:00:00+00:00,19.950000762939453,20.209999084472656,19.76000022888184,11.613067626953123,73400,0.0,
2016-10-03 00:00:00+00:00,19.950000762939453,19.950000762939453,19.540000915527344,11.334904670715332,102900,0.0,
2016-10-04 00:00:00+00:00,19.559999465942383,19.8799991607666,19.5,11.352293014526367,51800,0.0,
2016-10-05 00:00:00+00:00,19.6299991607666,19.920000076293945,19.6299991607666,11.520345687866213,47600,0.0,
2016-10-06 00:00:00+00:00,19.690000534057617,19.81999969482422,19.399999618530277,11.46819019317627,38800,0.0,
2016-10-07 00:00:00+00:00,19.809999465942383,19.809999465942383,19.36000061035156,11.450804710388184,55300,0.0,
2016-10-10 00:00:00+00:00,18.5,18.5,16.56999969482422,10.378742218017578,310400,0.0,
2016-10-11 00:00:00+00:00,17.799999237060547,17.850000381469727,17.5,10.19909954071045,223700,0.0,
2016-10-12 00:00:00+00:00,17.6299991607666,18.040000915527344,17.56999969482422,10.210688591003418,69900,0.0,
2016-10-13 00:00:00+00:00,17.549999237060547,17.719999313354492,17.5,10.170125961303713,77100,0.0,
2016-10-14 00:00:00+00:00,17.56999969482422,17.690000534057617,17.3700008392334,10.222278594970703,57500,0.0,
2016-10-17 00:00:00+00:00,17.68000030517578,17.969999313354492,17.549999237060547,10.401920318603516,94700,0.0,
2016-10-18 00:00:00+00:00,17.989999771118164,18.32999992370605,17.969999313354492,10.575767517089844,54800,0.0,
2016-10-19 00:00:00+00:00,18.280000686645508,18.440000534057617,18.030000686645508,10.506229400634766,91900,0.0,
2016-10-20 00:00:00+00:00,17.90999984741211,18.1299991607666,17.780000686645508,10.448280334472656,87600,0.0,
2016-10-21 00:00:00+00:00,18.0,18.030000686645508,17.8799991607666,10.401920318603516,78200,0.0,
2016-10-24 00:00:00+00:00,18.0,18.350000381469727,18.0,10.488847732543944,58300,0.0,
2016-10-25 00:00:00+00:00,18.149999618530277,18.25,17.899999618530273,10.430895805358888,56100,0.0,
2016-10-26 00:00:00+00:00,18.049999237060547,18.149999618530277,17.649999618530273,10.25704860687256,91100,0.0,
2016-10-27 00:00:00+00:00,17.700000762939453,18.0,17.549999237060547,10.430895805358888,224700,0.0,
2016-10-28 00:00:00+00:00,17.850000381469727,18.299999237060547,17.850000381469727,10.488847732543944,49300,0.0,
2016-10-31 00:00:00+00:00,18.049999237060547,18.100000381469727,17.68000030517578,10.28602123260498,142200,0.0,
2016-11-01 00:00:00+00:00,17.25,18.950000762939453,17.25,10.86551570892334,113600,0.0,
2016-11-02 00:00:00+00:00,18.950000762939453,19.350000381469727,18.700000762939453,11.18423843383789,107200,0.0,
2016-11-03 00:00:00+00:00,19.399999618530277,19.5,18.950000762939453,11.30013656616211,109600,0.0,
2016-11-04 00:00:00+00:00,19.399999618530277,20.049999237060547,19.299999237060547,11.35808563232422,121800,0.0,
2016-11-07 00:00:00+00:00,19.899999618530277,20.049999237060547,19.600000381469727,11.473987579345703,84500,0.0,
2016-11-08 00:00:00+00:00,19.799999237060547,19.799999237060547,19.25,11.329110145568848,49100,0.0,
2016-11-09 00:00:00+00:00,19.549999237060547,21.049999237060547,19.100000381469727,12.14040470123291,116200,0.0,
2016-11-10 00:00:00+00:00,21.049999237060547,22.25,21.0,12.719898223876951,130100,0.0,
2016-11-11 00:00:00+00:00,22.100000381469727,22.200000762939453,21.399999618530277,12.459128379821776,171400,0.0,
2016-11-14 00:00:00+00:00,21.75,22.200000762939453,21.6299991607666,12.74887466430664,284800,0.0,
2016-11-15 00:00:00+00:00,21.600000381469727,22.149999618530277,20.899999618530277,12.31425666809082,177700,0.0,
2016-11-16 00:00:00+00:00,21.149999618530277,21.899999618530277,21.1299991607666,12.546051025390623,153700,0.0,
2016-11-17 00:00:00+00:00,21.649999618530277,22.200000762939453,21.450000762939453,12.719898223876951,159600,0.0,
2016-11-18 00:00:00+00:00,21.899999618530277,22.649999618530277,21.5,13.03862476348877,552500,0.0,
2016-11-21 00:00:00+00:00,21.450000762939453,21.649999618530277,21.040000915527344,13.020326614379885,127300,1.12,
2016-11-22 00:00:00+00:00,21.200000762939453,22.0,21.100000381469727,13.416729927062988,109300,0.0,
2016-11-23 00:00:00+00:00,21.850000381469727,22.0,21.600000381469727,13.294757843017578,84700,0.0,
2016-11-25 00:00:00+00:00,21.600000381469727,21.950000762939453,21.549999237060547,13.325250625610352,38800,0.0,
2016-11-28 00:00:00+00:00,21.899999618530277,21.899999618530277,21.350000381469727,13.1727876663208,80600,0.0,
2016-11-29 00:00:00+00:00,21.700000762939453,22.25,21.600000381469727,13.416729927062988,150000,0.0,
2016-11-30 00:00:00+00:00,22.049999237060547,22.200000762939453,21.479999542236328,13.1727876663208,62600,0.0,
2016-12-01 00:00:00+00:00,21.700000762939453,22.0,21.549999237060547,13.20328140258789,58600,0.0,
2016-12-02 00:00:00+00:00,21.700000762939453,21.75,21.049999237060547,12.898356437683104,92600,0.0,
2016-12-05 00:00:00+00:00,21.25,22.200000762939453,21.25,13.416729927062988,105300,0.0,
2016-12-06 00:00:00+00:00,22.100000381469727,22.350000381469727,21.799999237060547,13.508204460144045,106100,0.0,
2016-12-07 00:00:00+00:00,21.950000762939453,22.450000762939453,21.850000381469727,13.66067123413086,115700,0.0,
2016-12-08 00:00:00+00:00,22.5,23.43000030517578,22.200000762939453,14.240030288696287,105500,0.0,
2016-12-09 00:00:00+00:00,23.350000381469727,23.649999618530277,22.899999618530277,14.39249038696289,106800,0.0,
2016-12-12 00:00:00+00:00,23.549999237060547,24.149999618530277,23.200000762939453,14.666925430297852,137400,0.0,
2016-12-13 00:00:00+00:00,24.049999237060547,24.399999618530277,23.700000762939453,14.666925430297852,113800,0.0,
2016-12-14 00:00:00+00:00,24.0,24.07999992370605,23.5,14.422985076904297,70100,0.0,
2016-12-15 00:00:00+00:00,23.649999618530277,24.25,23.25,14.331506729125977,215100,0.0,
2016-12-16 00:00:00+00:00,23.600000381469727,23.979999542236328,23.399999618530277,14.514459609985352,420500,0.0,
2016-12-19 00:00:00+00:00,23.899999618530277,24.399999618530277,23.899999618530277,14.758403778076172,113400,0.0,
2016-12-20 00:00:00+00:00,24.149999618530277,24.25,23.700000762939453,14.636434555053713,190800,0.0,
2016-12-21 00:00:00+00:00,24.0,24.549999237060547,23.850000381469727,14.84988021850586,88200,0.0,
2016-12-22 00:00:00+00:00,24.399999618530277,24.399999618530277,23.5,14.544951438903809,132300,0.0,
2016-12-23 00:00:00+00:00,23.799999237060547,24.100000381469727,23.549999237060547,14.36199951171875,36900,0.0,
2016-12-27 00:00:00+00:00,23.649999618530277,24.200000762939453,23.6200008392334,14.544951438903809,36100,0.0,
2016-12-28 00:00:00+00:00,23.899999618530277,24.049999237060547,23.700000762939453,14.636434555053713,58200,0.0,
2016-12-29 00:00:00+00:00,24.049999237060547,24.5,23.799999237060547,14.636434555053713,35100,0.0,
2016-12-30 00:00:00+00:00,23.899999618530277,24.049999237060547,23.600000381469727,14.453478813171388,58700,0.0,
2017-01-03 00:00:00+00:00,23.950000762939453,24.25,23.600000381469727,14.544951438903809,56800,0.0,
2017-01-04 00:00:00+00:00,23.850000381469727,24.149999618530277,23.75,14.697416305541992,84300,0.0,
2017-01-05 00:00:00+00:00,23.899999618530277,23.899999618530277,23.149999618530277,14.301013946533203,87800,0.0,
2017-01-06 00:00:00+00:00,23.450000762939453,23.649999618530277,23.200000762939453,14.331506729125977,94800,0.0,
2017-01-09 00:00:00+00:00,23.399999618530277,23.75,23.100000381469727,14.118061065673828,81300,0.0,
2017-01-10 00:00:00+00:00,23.100000381469727,23.6299991607666,23.100000381469727,14.240030288696287,38100,0.0,
2017-01-11 00:00:00+00:00,23.25,23.43000030517578,23.049999237060547,14.270519256591797,110700,0.0,
2017-01-12 00:00:00+00:00,23.25,23.5,22.799999237060547,14.17904567718506,98700,0.0,
2017-01-13 00:00:00+00:00,23.149999618530277,23.5,22.899999618530277,13.965598106384276,35800,0.0,
2017-01-17 00:00:00+00:00,22.649999618530277,23.149999618530277,22.600000381469727,13.78264045715332,44500,0.0,
2017-01-18 00:00:00+00:00,22.700000762939453,22.75,22.299999237060547,13.843628883361816,44700,0.0,
2017-01-19 00:00:00+00:00,22.549999237060547,22.700000762939453,22.049999237060547,13.630178451538086,69200,0.0,
2017-01-20 00:00:00+00:00,22.25,22.950000762939453,22.25,13.996089935302734,48000,0.0,
2017-01-23 00:00:00+00:00,23.0,23.0,22.5,13.843628883361816,54600,0.0,
2017-01-24 00:00:00+00:00,22.700000762939453,22.950000762939453,22.450000762939453,13.843628883361816,62100,0.0,
2017-01-25 00:00:00+00:00,22.700000762939453,23.049999237060547,22.549999237060547,13.904610633850098,40100,0.0,
2017-01-26 00:00:00+00:00,22.75,22.850000381469727,22.350000381469727,13.630178451538086,36600,0.0,
2017-01-27 00:00:00+00:00,22.450000762939453,22.450000762939453,21.850000381469727,13.416729927062988,36300,0.0,
2017-01-30 00:00:00+00:00,21.850000381469727,22.0,21.5,13.294757843017578,56800,0.0,
2017-01-31 00:00:00+00:00,21.700000762939453,21.899999618530277,21.399999618530277,13.294757843017578,114300,0.0,
2017-02-01 00:00:00+00:00,21.75,22.100000381469727,21.600000381469727,13.20328140258789,60800,0.0,
2017-02-02 00:00:00+00:00,21.649999618530277,21.75,21.049999237060547,13.1727876663208,45900,0.0,
2017-02-03 00:00:00+00:00,21.700000762939453,21.899999618530277,21.450000762939453,13.264267921447754,58300,0.0,
2017-02-06 00:00:00+00:00,21.75,21.93000030517578,21.649999618530277,13.355743408203123,49300,0.0,
2017-02-07 00:00:00+00:00,22.0,22.25,21.530000686645508,13.233773231506348,59300,0.0,
2017-02-08 00:00:00+00:00,21.700000762939453,22.149999618530277,21.549999237060547,13.447218894958496,43800,0.0,
2017-02-09 00:00:00+00:00,22.049999237060547,22.850000381469727,22.030000686645508,13.843628883361816,61000,0.0,
2017-02-10 00:00:00+00:00,22.700000762939453,22.799999237060547,22.100000381469727,13.874117851257324,45900,0.0,
2017-02-13 00:00:00+00:00,22.899999618530277,22.899999618530277,22.5,13.813129425048828,48500,0.0,
2017-02-14 00:00:00+00:00,22.649999618530277,22.899999618530277,22.399999618530277,13.843628883361816,46600,0.0,
2017-02-15 00:00:00+00:00,22.600000381469727,22.950000762939453,22.600000381469727,13.904610633850098,33700,0.0,
2017-02-16 00:00:00+00:00,22.850000381469727,22.850000381469727,22.5,13.874117851257324,35000,0.0,
2017-02-17 00:00:00+00:00,22.950000762939453,22.950000762939453,21.950000762939453,13.75214672088623,79700,0.0,
2017-02-21 00:00:00+00:00,22.549999237060547,23.100000381469727,22.549999237060547,13.996089935302734,62100,0.0,
2017-02-22 00:00:00+00:00,23.399999618530277,25.5,23.399999618530277,14.94135856628418,204000,0.0,
2017-02-23 00:00:00+00:00,24.549999237060547,24.649999618530277,23.200000762939453,14.2095365524292,100400,0.0,
2017-02-24 00:00:00+00:00,23.299999237060547,23.799999237060547,23.049999237060547,14.148551940917969,72200,0.0,
2017-02-27 00:00:00+00:00,23.149999618530277,23.549999237060547,23.100000381469727,14.148551940917969,82600,0.0,
2017-02-28 00:00:00+00:00,23.149999618530277,23.450000762939453,22.850000381469727,14.148551940917969,75700,0.0,
2017-03-01 00:00:00+00:00,23.450000762939453,23.75,23.350000381469727,14.39249038696289,70000,0.0,
2017-03-02 00:00:00+00:00,23.450000762939453,23.75,23.450000762939453,14.36199951171875,24500,0.0,
2017-03-03 00:00:00+00:00,23.549999237060547,23.549999237060547,22.950000762939453,14.087568283081056,64000,0.0,
2017-03-06 00:00:00+00:00,23.049999237060547,23.149999618530277,22.649999618530277,13.935099601745604,46300,0.0,
2017-03-07 00:00:00+00:00,22.950000762939453,23.200000762939453,22.75,13.965598106384276,39900,0.0,
2017-03-08 00:00:00+00:00,22.899999618530277,23.049999237060547,22.75,14.008508682250977,55200,0.12,
2017-03-09 00:00:00+00:00,22.850000381469727,23.0,22.5,13.916550636291504,56400,0.0,
2017-03-10 00:00:00+00:00,22.799999237060547,23.0,22.280000686645508,13.73262882232666,128600,0.0,
2017-03-13 00:00:00+00:00,22.399999618530277,22.649999618530277,22.25,13.855244636535645,60300,0.0,
2017-03-14 00:00:00+00:00,22.549999237060547,23.0,22.5,14.008508682250977,45800,0.0,
2017-03-15 00:00:00+00:00,22.75,23.149999618530277,22.649999618530277,14.069815635681152,53200,0.0,
2017-03-16 00:00:00+00:00,22.950000762939453,23.649999618530277,22.950000762939453,14.498963356018066,33900,0.0,
2017-03-17 00:00:00+00:00,23.600000381469727,23.600000381469727,23.149999618530277,14.407000541687012,152200,0.0,
2017-03-20 00:00:00+00:00,23.5,23.700000762939453,23.149999618530277,14.37635326385498,41600,0.0,
2017-03-21 00:00:00+00:00,23.549999237060547,23.549999237060547,22.649999618530277,14.039161682128906,60100,0.0,
2017-03-22 00:00:00+00:00,22.850000381469727,23.200000762939453,22.649999618530277,14.069815635681152,81300,0.0,
2017-03-23 00:00:00+00:00,22.950000762939453,23.5,22.899999618530277,14.37635326385498,41900,0.0,
2017-03-24 00:00:00+00:00,23.450000762939453,23.600000381469727,23.0,14.223085403442385,73700,0.0,
2017-03-27 00:00:00+00:00,22.950000762939453,23.450000762939453,22.950000762939453,14.315043449401855,46100,0.0,
2017-03-28 00:00:00+00:00,23.25,23.57999992370605,23.149999618530277,14.284385681152344,54500,0.0,
2017-03-29 00:00:00+00:00,23.25,23.649999618530277,23.25,14.407000541687012,33500,0.0,
2017-03-30 00:00:00+00:00,23.450000762939453,23.649999618530277,23.200000762939453,14.407000541687012,54300,0.0,
2017-03-31 00:00:00+00:00,23.5,24.5,23.25,14.928106307983398,188800,0.0,
2017-04-03 00:00:00+00:00,24.399999618530277,24.399999618530277,23.600000381469727,14.498963356018066,53800,0.0,
2017-04-04 00:00:00+00:00,23.700000762939453,23.899999618530277,23.450000762939453,14.498963356018066,44300,0.0,
2017-04-05 00:00:00+00:00,23.700000762939453,23.950000762939453,23.25,14.498963356018066,62500,0.0,
2017-04-06 00:00:00+00:00,23.600000381469727,24.100000381469727,23.600000381469727,14.74419116973877,36100,0.0,
2017-04-07 00:00:00+00:00,24.049999237060547,24.450000762939453,23.5,14.68288230895996,76400,0.0,
2017-04-10 00:00:00+00:00,23.850000381469727,24.200000762939453,23.399999618530277,14.590923309326172,81600,0.0,
2017-04-11 00:00:00+00:00,23.649999618530277,24.0,23.649999618530277,14.652226448059082,55400,0.0,
2017-04-12 00:00:00+00:00,23.899999618530277,23.899999618530277,23.299999237060547,14.560270309448242,40800,0.0,
2017-04-13 00:00:00+00:00,23.700000762939453,23.75,23.25,14.315043449401855,31600,0.0,
2017-04-17 00:00:00+00:00,23.399999618530277,23.799999237060547,23.399999618530277,14.560270309448242,36800,0.0,
2017-04-18 00:00:00+00:00,23.600000381469727,23.850000381469727,23.600000381469727,14.590923309326172,22500,0.0,
2017-04-19 00:00:00+00:00,23.799999237060547,24.049999237060547,23.700000762939453,14.68288230895996,44200,0.0,
2017-04-20 00:00:00+00:00,24.0,24.450000762939453,23.950000762939453,14.866802215576172,83100,0.0,
