date,NBHC_Open,NBHC_High,NBHC_Low,NBHC_Close,NBHC_Volume,NBHC_Dividends,NBHC_Stock Splits
2021-08-26 00:00:00+00:00,37.18000030517578,37.18000030517578,36.7400016784668,34.1505012512207,88700,0.22,
2021-08-27 00:00:00+00:00,36.77000045776367,37.90999984741211,36.77000045776367,35.135520935058594,84900,0.0,
2021-08-30 00:00:00+00:00,37.84999847412109,37.84999847412109,37.060001373291016,34.45716094970703,106600,0.0,
2021-08-31 00:00:00+00:00,37.040000915527344,37.650001525878906,36.9900016784668,34.847442626953125,163400,0.0,
2021-09-01 00:00:00+00:00,37.43000030517578,37.43000030517578,36.90999984741211,34.661590576171875,84300,0.0,
2021-09-02 00:00:00+00:00,37.43999862670898,37.619998931884766,37.209999084472656,34.59654998779297,94700,0.0,
2021-09-03 00:00:00+00:00,37.150001525878906,37.27999877929688,36.81999969482422,34.59654998779297,78100,0.0,
2021-09-07 00:00:00+00:00,37.150001525878906,37.45000076293945,36.84000015258789,34.252723693847656,88400,0.0,
2021-09-08 00:00:00+00:00,36.61000061035156,36.720001220703125,36.18999862670898,33.815956115722656,88000,0.0,
2021-09-09 00:00:00+00:00,36.16999816894531,36.7400016784668,36.0099983215332,33.68586349487305,129400,0.0,
2021-09-10 00:00:00+00:00,36.40999984741211,36.88999938964844,35.84000015258789,33.38849639892578,99800,0.0,
2021-09-13 00:00:00+00:00,36.130001068115234,36.25,35.63999938964844,33.60222625732422,103600,0.0,
2021-09-14 00:00:00+00:00,36.18999862670898,36.18999862670898,34.880001068115234,32.48710632324219,146100,0.0,
2021-09-15 00:00:00+00:00,34.880001068115234,35.380001068115234,34.81999969482422,32.72872543334961,135500,0.0,
2021-09-16 00:00:00+00:00,35.20000076293945,35.38999938964844,34.70000076293945,32.431358337402344,115800,0.0,
2021-09-17 00:00:00+00:00,34.880001068115234,36.02000045776367,34.880001068115234,33.43496322631836,516300,0.0,
2021-09-20 00:00:00+00:00,35.70000076293945,36.34000015258789,35.38999938964844,33.62081527709961,203900,0.0,
2021-09-21 00:00:00+00:00,36.41999816894531,36.77999877929688,36.0,33.825252532958984,164600,0.0,
2021-09-22 00:00:00+00:00,36.790000915527344,37.459999084472656,36.790000915527344,34.41069793701172,119300,0.0,
2021-09-23 00:00:00+00:00,37.34000015258789,38.540000915527344,37.06999969482422,35.40500259399414,109700,0.0,
2021-09-24 00:00:00+00:00,38.060001373291016,38.84000015258789,38.060001373291016,35.78600311279297,75300,0.0,
2021-09-27 00:00:00+00:00,38.86000061035156,40.09999847412109,38.81999969482422,36.78961181640625,132400,0.0,
2021-09-28 00:00:00+00:00,39.90999984741211,39.95000076293945,38.97999954223633,36.50153732299805,100800,0.0,
2021-09-29 00:00:00+00:00,39.5,40.15999984741211,39.25,37.198486328125,92400,0.0,
2021-09-30 00:00:00+00:00,40.38999938964844,40.810001373291016,39.90999984741211,37.61665725708008,166200,0.0,
2021-10-01 00:00:00+00:00,40.77000045776367,41.77999877929688,40.63999938964844,38.47158432006836,147300,0.0,
2021-10-04 00:00:00+00:00,41.41999816894531,41.68999862670898,40.77000045776367,38.18351364135742,115900,0.0,
2021-10-05 00:00:00+00:00,41.22999954223633,41.68000030517578,40.880001068115234,38.55521011352539,117000,0.0,
2021-10-06 00:00:00+00:00,41.15999984741211,41.84000015258789,40.63999938964844,38.84328079223633,78000,0.0,
2021-10-07 00:00:00+00:00,42.08000183105469,42.380001068115234,42.02000045776367,39.33580780029297,107300,0.0,
2021-10-08 00:00:00+00:00,42.58000183105469,42.77999877929688,42.18000030517578,39.38225555419922,79700,0.0,
2021-10-11 00:00:00+00:00,42.5,42.77000045776367,41.97999954223633,39.08489990234375,100300,0.0,
2021-10-12 00:00:00+00:00,42.0,42.5,41.709999084472656,38.945499420166016,104800,0.0,
2021-10-13 00:00:00+00:00,41.81999969482422,41.81999969482422,40.900001525878906,38.41582489013672,58300,0.0,
2021-10-14 00:00:00+00:00,41.650001525878906,41.84999847412109,41.25,38.65743637084961,81600,0.0,
2021-10-15 00:00:00+00:00,42.310001373291016,42.310001373291016,41.34999847412109,38.4622917175293,96900,0.0,
2021-10-18 00:00:00+00:00,41.18000030517578,41.7599983215332,41.11000061035156,38.295021057128906,83200,0.0,
2021-10-19 00:00:00+00:00,41.27000045776367,41.27000045776367,40.810001373291016,38.28572845458984,79300,0.0,
2021-10-20 00:00:00+00:00,40.900001525878906,42.040000915527344,40.900001525878906,39.057010650634766,97100,0.0,
2021-10-21 00:00:00+00:00,42.540000915527344,43.130001068115234,42.20000076293945,39.99557876586914,146400,0.0,
2021-10-22 00:00:00+00:00,43.31999969482422,43.72999954223633,43.060001373291016,40.4602165222168,99100,0.0,
2021-10-25 00:00:00+00:00,43.56999969482422,43.95000076293945,43.25,40.74827575683594,116400,0.0,
2021-10-26 00:00:00+00:00,43.95000076293945,44.08000183105469,43.36000061035156,40.4602165222168,66100,0.0,
2021-10-27 00:00:00+00:00,43.18000030517578,43.70000076293945,42.959999084472656,40.28364944458008,175100,0.0,
2021-10-28 00:00:00+00:00,43.400001525878906,44.43999862670898,43.13999938964844,40.20931243896485,102900,0.0,
2021-10-29 00:00:00+00:00,43.470001220703125,43.4900016784668,43.0,40.30222702026367,62100,0.0,
2021-11-01 00:00:00+00:00,43.59000015258789,44.52000045776367,43.27999877929688,41.29653930664063,147300,0.0,
2021-11-02 00:00:00+00:00,44.63999938964844,44.63999938964844,43.540000915527344,40.47879409790039,88100,0.0,
2021-11-03 00:00:00+00:00,43.34999847412109,44.880001068115234,43.34999847412109,41.519569396972656,85100,0.0,
2021-11-04 00:00:00+00:00,44.52999877929688,45.02000045776367,43.79999923706055,41.770469665527344,127900,0.0,
2021-11-05 00:00:00+00:00,45.40999984741211,45.63999938964844,44.88999938964844,41.73329925537109,208300,0.0,
2021-11-08 00:00:00+00:00,45.209999084472656,45.52999877929688,44.77000045776367,41.90056991577149,184400,0.0,
2021-11-09 00:00:00+00:00,44.83000183105469,45.38999938964844,44.5099983215332,42.08642578125,193200,0.0,
2021-11-10 00:00:00+00:00,45.470001220703125,45.900001525878906,45.06999969482422,42.55105209350586,131300,0.0,
2021-11-11 00:00:00+00:00,45.880001068115234,46.27000045776367,45.470001220703125,42.53246688842773,149600,0.0,
2021-11-12 00:00:00+00:00,46.02000045776367,46.02000045776367,45.130001068115234,42.077125549316406,110300,0.0,
2021-11-15 00:00:00+00:00,45.5099983215332,45.5099983215332,45.0,42.11430358886719,221100,0.0,
2021-11-16 00:00:00+00:00,44.97999954223633,45.63999938964844,44.88999938964844,41.99350357055664,105300,0.0,
2021-11-17 00:00:00+00:00,44.91999816894531,45.34999847412109,44.36000061035156,42.00278854370117,89700,0.0,
2021-11-18 00:00:00+00:00,45.220001220703125,45.720001220703125,44.86000061035156,42.30015182495117,88200,0.0,
2021-11-19 00:00:00+00:00,44.93000030517578,45.43000030517578,44.88999938964844,42.01208114624024,83600,0.0,
2021-11-22 00:00:00+00:00,45.77000045776367,46.52000045776367,45.27999877929688,42.105010986328125,98600,0.0,
2021-11-23 00:00:00+00:00,45.470001220703125,45.81999969482422,45.20000076293945,42.34661483764648,100100,0.0,
2021-11-24 00:00:00+00:00,45.29999923706055,46.34000015258789,45.290000915527344,43.04694747924805,141300,0.22,
2021-11-26 00:00:00+00:00,44.720001220703125,44.720001220703125,42.900001525878906,40.72185134887695,98200,0.0,
2021-11-29 00:00:00+00:00,44.060001373291016,44.25,42.95000076293945,40.3203239440918,141000,0.0,
2021-11-30 00:00:00+00:00,42.59999847412109,43.209999084472656,42.52000045776367,39.79741668701172,241200,0.0,
2021-12-01 00:00:00+00:00,43.7400016784668,44.209999084472656,42.959999084472656,40.133583068847656,194800,0.0,
2021-12-02 00:00:00+00:00,43.400001525878906,44.54999923706055,43.380001068115234,41.12337112426758,173900,0.0,
2021-12-03 00:00:00+00:00,44.310001373291016,44.310001373291016,43.150001525878906,40.656494140625,177000,0.0,
2021-12-06 00:00:00+00:00,44.33000183105469,45.119998931884766,44.18999862670898,41.58091735839844,173200,0.0,
2021-12-07 00:00:00+00:00,45.0,45.0,43.27000045776367,40.6191291809082,104900,0.0,
2021-12-08 00:00:00+00:00,43.61000061035156,43.66999816894531,43.09000015258789,40.7125129699707,106100,0.0,
2021-12-09 00:00:00+00:00,43.18000030517578,43.38999938964844,43.02000045776367,40.40437316894531,85400,0.0,
2021-12-10 00:00:00+00:00,43.5,43.709999084472656,42.81999969482422,40.75920486450195,81100,0.0,
2021-12-13 00:00:00+00:00,43.43999862670898,43.459999084472656,42.81999969482422,40.012184143066406,153600,0.0,
2021-12-14 00:00:00+00:00,43.0099983215332,43.959999084472656,42.77000045776367,40.11490249633789,131500,0.0,
2021-12-15 00:00:00+00:00,43.13999938964844,43.75,42.63999938964844,40.142913818359375,311600,0.0,
2021-12-16 00:00:00+00:00,43.630001068115234,44.40999984741211,43.06999969482422,40.74985885620117,245600,0.0,
2021-12-17 00:00:00+00:00,43.209999084472656,43.68999862670898,42.2599983215332,40.77787780761719,584000,0.0,
2021-12-20 00:00:00+00:00,43.209999084472656,43.209999084472656,41.54999923706055,39.34920501708984,283900,0.0,
2021-12-21 00:00:00+00:00,42.63999938964844,43.5099983215332,42.63999938964844,40.36701965332031,144100,0.0,
2021-12-22 00:00:00+00:00,43.130001068115234,43.400001525878906,42.86000061035156,40.36701965332031,76100,0.0,
2021-12-23 00:00:00+00:00,43.56999969482422,43.790000915527344,43.400001525878906,40.64714431762695,59100,0.0,
2021-12-27 00:00:00+00:00,43.5099983215332,43.959999084472656,43.27999877929688,41.011322021484375,67800,0.0,
2021-12-28 00:00:00+00:00,43.88999938964844,44.27000045776367,43.29999923706055,41.04866790771485,55000,0.0,
2021-12-29 00:00:00+00:00,43.93999862670898,44.18000030517578,43.63999938964844,41.19807434082031,84000,0.0,
2021-12-30 00:00:00+00:00,44.150001525878906,44.540000915527344,43.84999847412109,41.067344665527344,104700,0.0,
2021-12-31 00:00:00+00:00,43.880001068115234,44.220001220703125,43.61000061035156,41.02999496459961,66300,0.0,
2022-01-03 00:00:00+00:00,44.34999847412109,44.880001068115234,43.880001068115234,41.328800201416016,94000,0.0,
2022-01-04 00:00:00+00:00,44.75,45.7400016784668,44.52999877929688,42.59873580932617,130200,0.0,
2022-01-05 00:00:00+00:00,45.84999847412109,46.560001373291016,45.77000045776367,42.822845458984375,134600,0.0,
2022-01-06 00:00:00+00:00,46.27999877929688,47.27000045776367,46.060001373291016,43.9620475769043,85800,0.0,
2022-01-07 00:00:00+00:00,46.77999877929688,47.65999984741211,46.56999969482422,44.26085662841797,143200,0.0,
2022-01-10 00:00:00+00:00,47.83000183105469,47.93000030517578,47.34999847412109,44.61568069458008,159600,0.0,
2022-01-11 00:00:00+00:00,47.720001220703125,47.720001220703125,46.650001525878906,43.84999084472656,102900,0.0,
2022-01-12 00:00:00+00:00,47.02999877929688,47.33000183105469,46.369998931884766,43.70058822631836,129100,0.0,
2022-01-13 00:00:00+00:00,47.09999847412109,47.70000076293945,46.90999984741211,44.15813064575195,72400,0.0,
2022-01-14 00:00:00+00:00,46.70000076293945,47.47999954223633,46.2400016784668,44.27018356323242,76500,0.0,
2022-01-18 00:00:00+00:00,47.06999969482422,47.59000015258789,46.380001068115234,43.50448989868164,96600,0.0,
2022-01-19 00:00:00+00:00,46.52999877929688,46.52999877929688,44.95000076293945,41.98244094848633,89800,0.0,
2022-01-20 00:00:00+00:00,45.20000076293945,45.33000183105469,43.72999954223633,41.05801010131836,80000,0.0,
2022-01-21 00:00:00+00:00,43.65999984741211,45.959999084472656,43.65999984741211,41.77701568603516,204000,0.0,
2022-01-24 00:00:00+00:00,44.869998931884766,47.810001373291016,44.619998931884766,44.31687545776367,326000,0.0,
2022-01-25 00:00:00+00:00,47.18999862670898,48.2400016784668,46.43000030517578,44.428932189941406,195900,0.0,
2022-01-26 00:00:00+00:00,47.5,48.119998931884766,46.290000915527344,43.737937927246094,220200,0.0,
2022-01-27 00:00:00+00:00,46.65999984741211,47.18000030517578,45.54999923706055,42.738800048828125,160900,0.0,
2022-01-28 00:00:00+00:00,45.810001373291016,45.959999084472656,44.369998931884766,42.40264129638672,205500,0.0,
2022-01-31 00:00:00+00:00,45.20000076293945,45.540000915527344,44.56999969482422,42.39330673217773,202000,0.0,
2022-02-01 00:00:00+00:00,45.20000076293945,45.84000015258789,44.40999984741211,42.65476608276367,175600,0.0,
2022-02-02 00:00:00+00:00,45.38999938964844,45.77999877929688,44.790000915527344,42.18787384033203,124900,0.0,
2022-02-03 00:00:00+00:00,45.18999862670898,45.900001525878906,44.97999954223633,42.24390411376953,98800,0.0,
2022-02-04 00:00:00+00:00,45.22999954223633,45.810001373291016,44.84000015258789,42.61741256713867,83300,0.0,
2022-02-07 00:00:00+00:00,45.36000061035156,45.88999938964844,45.16999816894531,42.77615737915039,76300,0.0,
2022-02-08 00:00:00+00:00,46.119998931884766,47.380001068115234,46.060001373291016,44.2234992980957,124300,0.0,
2022-02-09 00:00:00+00:00,47.130001068115234,47.27000045776367,46.810001373291016,43.784629821777344,158000,0.0,
2022-02-10 00:00:00+00:00,46.709999084472656,47.38999938964844,46.52999877929688,44.092769622802734,190600,0.0,
2022-02-11 00:00:00+00:00,46.97999954223633,47.7400016784668,46.97999954223633,44.23283767700195,196700,0.0,
2022-02-14 00:00:00+00:00,47.25,47.47999954223633,45.77999877929688,42.83218002319336,349100,0.0,
2022-02-15 00:00:00+00:00,46.41999816894531,47.25,46.41999816894531,43.737937927246094,95100,0.0,
2022-02-16 00:00:00+00:00,46.650001525878906,47.09000015258789,45.91999816894531,43.34575271606445,136000,0.0,
2022-02-17 00:00:00+00:00,46.04999923706055,46.04999923706055,45.310001373291016,42.40264129638672,128000,0.0,
2022-02-18 00:00:00+00:00,45.02999877929688,46.09000015258789,44.9900016784668,42.69210815429688,428700,0.0,
2022-02-22 00:00:00+00:00,45.79999923706055,45.970001220703125,45.25,42.47734832763672,142500,0.0,
2022-02-23 00:00:00+00:00,45.90999984741211,46.0099983215332,44.58000183105469,41.74899673461914,104800,0.0,
2022-02-24 00:00:00+00:00,43.4900016784668,44.0,41.54999923706055,40.30355072021485,201200,0.23,
2022-02-25 00:00:00+00:00,43.06999969482422,44.66999816894531,43.06999969482422,41.67391586303711,109500,0.0,
2022-02-28 00:00:00+00:00,43.59000015258789,44.65999984741211,43.52999877929688,41.6551399230957,133200,0.0,
2022-03-01 00:00:00+00:00,43.77000045776367,44.209999084472656,40.72999954223633,38.85811233520508,379700,0.0,
2022-03-02 00:00:00+00:00,41.84000015258789,43.68999862670898,41.84000015258789,40.67900085449219,171600,0.0,
2022-03-03 00:00:00+00:00,43.36000061035156,43.66999816894531,42.59999847412109,40.39741134643555,130700,0.0,
2022-03-04 00:00:00+00:00,42.34999847412109,42.34999847412109,41.45000076293945,39.18661880493164,148900,0.0,
2022-03-07 00:00:00+00:00,41.54999923706055,41.869998931884766,40.33000183105469,37.95704650878906,176900,0.0,
2022-03-08 00:00:00+00:00,40.77999877929688,41.77999877929688,40.4900016784668,38.06968307495117,194800,0.0,
2022-03-09 00:00:00+00:00,41.72999954223633,42.20000076293945,41.36000061035156,38.87688064575195,124900,0.0,
2022-03-10 00:00:00+00:00,40.900001525878906,41.630001068115234,40.900001525878906,39.03644180297852,70000,0.0,
2022-03-11 00:00:00+00:00,41.81999969482422,42.34999847412109,41.59000015258789,39.28986740112305,102800,0.0,
2022-03-14 00:00:00+00:00,42.59000015258789,43.13999938964844,42.25,40.03135681152344,93900,0.0,
2022-03-15 00:00:00+00:00,43.0099983215332,43.22999954223633,42.02999877929688,39.73101425170898,134200,0.0,
2022-03-16 00:00:00+00:00,42.83000183105469,43.18999862670898,42.310001373291016,40.43496322631836,126300,0.0,
2022-03-17 00:00:00+00:00,42.59000015258789,42.86000061035156,42.02000045776367,40.05952072143555,68600,0.0,
2022-03-18 00:00:00+00:00,42.709999084472656,42.709999084472656,41.25,39.98443222045898,365900,0.0,
2022-03-21 00:00:00+00:00,42.65999984741211,42.81999969482422,42.040000915527344,39.90933609008789,117700,0.0,
2022-03-22 00:00:00+00:00,42.84999847412109,43.47999954223633,42.2400016784668,39.67469024658203,104700,0.0,
2022-03-23 00:00:00+00:00,42.13999938964844,42.13999938964844,40.560001373291016,38.15415573120117,104700,0.0,
2022-03-24 00:00:00+00:00,40.95000076293945,41.16999816894531,40.40999984741211,38.501441955566406,71700,0.0,
2022-03-25 00:00:00+00:00,41.310001373291016,41.810001373291016,41.29999923706055,39.224159240722656,87700,0.0,
2022-03-28 00:00:00+00:00,41.5099983215332,41.5099983215332,40.72999954223633,38.77362823486328,93200,0.0,
2022-03-29 00:00:00+00:00,41.81999969482422,42.29999923706055,41.41999816894531,39.36495208740234,131900,0.0,
2022-03-30 00:00:00+00:00,42.130001068115234,42.27999877929688,40.52000045776367,38.31371688842773,142100,0.0,
2022-03-31 00:00:00+00:00,40.720001220703125,41.34000015258789,40.150001525878906,37.80686950683594,105800,0.0,
2022-04-01 00:00:00+00:00,40.7400016784668,41.04999923706055,40.27999877929688,38.32310485839844,201200,0.0,
2022-04-04 00:00:00+00:00,41.33000183105469,41.33000183105469,40.29999923706055,38.16353988647461,121300,0.0,
2022-04-05 00:00:00+00:00,40.86000061035156,41.31999969482422,40.09999847412109,37.70363235473633,120900,0.0,
2022-04-06 00:00:00+00:00,40.040000915527344,40.29999923706055,39.36000061035156,36.96212768554688,184700,0.0,
2022-04-07 00:00:00+00:00,39.650001525878906,39.650001525878906,38.59999847412109,36.59607696533203,180900,0.0,
2022-04-08 00:00:00+00:00,39.150001525878906,39.25,38.47999954223633,36.19247817993164,96700,0.0,
2022-04-11 00:00:00+00:00,38.52999877929688,39.560001373291016,38.52999877929688,36.305118560791016,102800,0.0,
2022-04-12 00:00:00+00:00,38.77000045776367,39.369998931884766,38.43000030517578,36.28633880615234,90400,0.0,
2022-04-13 00:00:00+00:00,38.43999862670898,39.119998931884766,38.43999862670898,36.671165466308594,88700,0.0,
2022-04-14 00:00:00+00:00,38.95000076293945,39.29999923706055,38.40999984741211,36.31449508666992,81700,0.0,
2022-04-18 00:00:00+00:00,38.31999969482422,38.869998931884766,38.02999877929688,36.47406005859375,162200,0.0,
2022-04-19 00:00:00+00:00,38.68999862670898,39.93999862670898,38.61000061035156,37.300025939941406,166600,0.0,
2022-04-20 00:00:00+00:00,40.290000915527344,40.810001373291016,40.119998931884766,37.66608047485352,109100,0.0,
2022-04-21 00:00:00+00:00,40.560001373291016,40.66999816894531,39.09999847412109,36.88703918457031,112800,0.0,
2022-04-22 00:00:00+00:00,39.20000076293945,39.27999877929688,38.650001525878906,36.31449508666992,100900,0.0,
2022-04-25 00:00:00+00:00,38.16999816894531,38.59000015258789,36.77000045776367,35.56361389160156,200200,0.0,
2022-04-26 00:00:00+00:00,37.400001525878906,37.869998931884766,36.36000061035156,34.30588912963867,131000,0.0,
2022-04-27 00:00:00+00:00,36.52000045776367,36.75,36.119998931884766,34.09939956665039,153300,0.0,
2022-04-28 00:00:00+00:00,36.70000076293945,37.130001068115234,36.11000061035156,34.77519226074219,119400,0.0,
2022-04-29 00:00:00+00:00,36.810001373291016,37.470001220703125,36.040000915527344,34.268348693847656,186600,0.0,
2022-05-02 00:00:00+00:00,36.77999877929688,37.52999877929688,36.27999877929688,34.75642013549805,642400,0.0,
2022-05-03 00:00:00+00:00,37.04999923706055,37.77000045776367,36.75,35.131858825683594,108400,0.0,
2022-05-04 00:00:00+00:00,37.52000045776367,38.540000915527344,37.400001525878906,36.13615798950195,134900,0.0,
2022-05-05 00:00:00+00:00,38.06999969482422,38.06999969482422,37.150001525878906,35.619930267333984,175100,0.0,
2022-05-06 00:00:00+00:00,37.81999969482422,38.09999847412109,37.5,35.68563461303711,181400,0.0,
2022-05-09 00:00:00+00:00,37.560001373291016,38.75,37.47999954223633,35.92967224121094,137400,0.0,
2022-05-10 00:00:00+00:00,38.400001525878906,39.52000045776367,37.06999969482422,35.39467239379883,191600,0.0,
2022-05-11 00:00:00+00:00,37.77999877929688,38.45000076293945,37.369998931884766,35.535457611083984,150800,0.0,
2022-05-12 00:00:00+00:00,37.65999984741211,37.97999954223633,37.34999847412109,35.58238220214844,165400,0.0,
2022-05-13 00:00:00+00:00,38.310001373291016,39.18999862670898,37.880001068115234,36.12677383422852,371900,0.0,
2022-05-16 00:00:00+00:00,38.41999816894531,38.790000915527344,37.84999847412109,35.985992431640625,433300,0.0,
2022-05-17 00:00:00+00:00,39.11000061035156,40.119998931884766,39.11000061035156,37.544063568115234,160000,0.0,
2022-05-18 00:00:00+00:00,39.47999954223633,40.040000915527344,39.310001373291016,37.39388656616211,285300,0.0,
2022-05-19 00:00:00+00:00,39.220001220703125,39.869998931884766,38.97999954223633,36.58668899536133,220500,0.0,
2022-05-20 00:00:00+00:00,39.25,39.61000061035156,38.15999984741211,36.46466827392578,154700,0.0,
2022-05-23 00:00:00+00:00,39.63999938964844,39.9900016784668,39.119998931884766,36.96212768554688,112000,0.0,
2022-05-24 00:00:00+00:00,39.45000076293945,39.619998931884766,38.5,36.99029159545898,94800,0.0,
2022-05-25 00:00:00+00:00,39.18000030517578,40.22999954223633,39.18000030517578,37.55344772338867,96600,0.0,
2022-05-26 00:00:00+00:00,40.20000076293945,40.459999084472656,39.79999923706055,38.08210754394531,86200,0.23,
2022-05-27 00:00:00+00:00,40.59000015258789,41.2599983215332,40.52000045776367,38.903411865234375,90300,0.0,
2022-05-31 00:00:00+00:00,40.83000183105469,41.25,40.59000015258789,38.46915817260742,232000,0.0,
2022-06-01 00:00:00+00:00,40.90999984741211,40.90999984741211,40.09000015258789,38.0065803527832,109300,0.0,
2022-06-02 00:00:00+00:00,40.25,41.18000030517578,39.869998931884766,38.846778869628906,158000,0.0,
2022-06-03 00:00:00+00:00,40.95000076293945,40.95000076293945,40.63999938964844,38.49748229980469,85000,0.0,
2022-06-06 00:00:00+00:00,41.25,41.31999969482422,40.869998931884766,38.73348617553711,114000,0.0,
2022-06-07 00:00:00+00:00,40.81999969482422,41.22999954223633,40.52999877929688,38.7995719909668,97700,0.0,
2022-06-08 00:00:00+00:00,40.93999862670898,41.04999923706055,40.369998931884766,38.374755859375,148500,0.0,
2022-06-09 00:00:00+00:00,40.63999938964844,40.79999923706055,39.470001220703125,37.30800247192383,160800,0.0,
2022-06-10 00:00:00+00:00,38.97999954223633,39.310001373291016,37.959999084472656,36.043006896972656,115600,0.0,
2022-06-13 00:00:00+00:00,37.400001525878906,38.06999969482422,37.29999923706055,35.56155014038086,125600,0.0,
2022-06-14 00:00:00+00:00,37.720001220703125,38.33000183105469,37.720001220703125,35.929725646972656,99000,0.0,
2022-06-15 00:00:00+00:00,38.59000015258789,39.61000061035156,38.16999816894531,36.70383071899414,191000,0.0,
2022-06-16 00:00:00+00:00,38.34000015258789,38.34000015258789,37.220001220703125,35.35387420654297,144700,0.0,
2022-06-17 00:00:00+00:00,38.02999877929688,38.459999084472656,37.52999877929688,35.816436767578125,274800,0.0,
2022-06-21 00:00:00+00:00,38.7400016784668,38.970001220703125,38.380001068115234,36.63774490356445,114700,0.0,
2022-06-22 00:00:00+00:00,38.400001525878906,38.88999938964844,38.400001525878906,36.345096588134766,100800,0.0,
2022-06-23 00:00:00+00:00,38.27999877929688,38.630001068115234,37.61000061035156,35.84476089477539,71700,0.0,
2022-06-24 00:00:00+00:00,38.130001068115234,39.13999938964844,38.130001068115234,36.48670196533203,135900,0.0,
2022-06-27 00:00:00+00:00,39.08000183105469,39.08000183105469,38.65999984741211,36.76046752929688,79600,0.0,
2022-06-28 00:00:00+00:00,39.40999984741211,39.77999877929688,39.150001525878906,36.97759246826172,144300,0.0,
2022-06-29 00:00:00+00:00,39.20000076293945,39.20000076293945,38.33000183105469,36.21293258666992,129800,0.0,
2022-06-30 00:00:00+00:00,37.72999954223633,38.61000061035156,37.5099983215332,36.12796401977539,131400,0.0,
2022-07-01 00:00:00+00:00,38.18000030517578,39.08000183105469,38.02999877929688,36.67549896240234,105800,0.0,
2022-07-05 00:00:00+00:00,38.130001068115234,38.68000030517578,37.61000061035156,36.50557708740234,137000,0.0,
2022-07-06 00:00:00+00:00,38.33000183105469,38.77999877929688,37.93999862670898,36.16572952270508,85700,0.0,
2022-07-07 00:00:00+00:00,38.720001220703125,38.83000183105469,38.060001373291016,35.93915939331055,74500,0.0,
2022-07-08 00:00:00+00:00,38.34999847412109,38.34999847412109,37.720001220703125,36.10908508300781,101900,0.0,
2022-07-11 00:00:00+00:00,37.91999816894531,38.34000015258789,37.77000045776367,36.005245208740234,58500,0.0,
2022-07-12 00:00:00+00:00,37.869998931884766,38.34000015258789,37.7599983215332,35.85420608520508,90600,0.0,
2022-07-13 00:00:00+00:00,37.650001525878906,37.88999938964844,37.22999954223633,35.54267120361328,69800,0.0,
2022-07-14 00:00:00+00:00,36.97999954223633,37.61000061035156,36.77999877929688,35.48603057861328,95300,0.0,
2022-07-15 00:00:00+00:00,38.2599983215332,39.09000015258789,38.04999923706055,36.78878402709961,139300,0.0,
2022-07-18 00:00:00+00:00,39.47999954223633,39.7599983215332,38.88999938964844,36.8265495300293,62200,0.0,
2022-07-19 00:00:00+00:00,39.4900016784668,40.22999954223633,39.16999816894531,37.874420166015625,147400,0.0,
2022-07-20 00:00:00+00:00,40.54999923706055,41.970001220703125,40.290000915527344,39.365989685058594,192500,0.0,
2022-07-21 00:00:00+00:00,41.880001068115234,41.93999862670898,40.93000030517578,39.045013427734375,108800,0.0,
2022-07-22 00:00:00+00:00,41.619998931884766,41.619998931884766,40.56999969482422,38.49748229980469,148700,0.0,
2022-07-25 00:00:00+00:00,40.81999969482422,41.34000015258789,40.81999969482422,38.75236129760742,107300,0.0,
2022-07-26 00:00:00+00:00,40.77000045776367,41.33000183105469,40.77000045776367,38.70516586303711,116000,0.0,
2022-07-27 00:00:00+00:00,40.61000061035156,41.630001068115234,40.40999984741211,39.00725555419922,118800,0.0,
2022-07-28 00:00:00+00:00,41.45000076293945,41.45000076293945,40.75,38.70516586303711,86900,0.0,
2022-07-29 00:00:00+00:00,40.900001525878906,41.77999877929688,40.900001525878906,39.29046249389648,107700,0.0,
2022-08-01 00:00:00+00:00,41.58000183105469,42.25,41.15999984741211,39.60198974609375,112700,0.0,
2022-08-02 00:00:00+00:00,41.880001068115234,42.130001068115234,41.43999862670898,39.17718124389648,79800,0.0,
2022-08-03 00:00:00+00:00,41.68999862670898,42.08000183105469,41.15999984741211,39.46038055419922,63800,0.0,
2022-08-04 00:00:00+00:00,41.81999969482422,41.81999969482422,41.209999084472656,39.22438049316406,72800,0.0,
2022-08-05 00:00:00+00:00,41.25,41.97999954223633,41.25,39.365989685058594,73700,0.0,
2022-08-08 00:00:00+00:00,41.75,41.88999938964844,41.31999969482422,39.29990768432617,79400,0.0,
2022-08-09 00:00:00+00:00,41.66999816894531,42.04999923706055,41.470001220703125,39.658634185791016,73600,0.0,
2022-08-10 00:00:00+00:00,42.630001068115234,42.7599983215332,42.18999862670898,39.84743881225586,77800,0.0,
2022-08-11 00:00:00+00:00,42.650001525878906,43.209999084472656,42.400001525878906,40.67818832397461,108900,0.0,
2022-08-12 00:00:00+00:00,43.34999847412109,43.7400016784668,43.11000061035156,41.21627807617188,58500,0.0,
2022-08-15 00:00:00+00:00,43.290000915527344,43.84999847412109,43.0,41.39564514160156,98000,0.0,
2022-08-16 00:00:00+00:00,43.59999847412109,44.58000183105469,43.59999847412109,41.80157852172852,209000,0.0,
2022-08-17 00:00:00+00:00,43.83000183105469,44.06999969482422,43.36000061035156,41.47117233276367,83600,0.0,
2022-08-18 00:00:00+00:00,43.68000030517578,44.02000045776367,43.43000030517578,41.499488830566406,86200,0.0,
