date,INDL_Open,INDL_High,INDL_Low,INDL_Close,INDL_Volume,INDL_Dividends,INDL_Stock Splits
2017-08-10 00:00:00+00:00,84.91000366210938,85.0,79.62999725341797,74.69805145263672,145900,0.0,
2017-08-11 00:00:00+00:00,80.55000305175781,81.69999694824219,80.16999816894531,76.29254913330078,93100,0.0,
2017-08-14 00:00:00+00:00,84.83999633789062,85.0,84.37999725341797,79.25645446777344,76800,0.0,
2017-08-15 00:00:00+00:00,84.80999755859375,84.80999755859375,83.19999694824219,78.43108367919922,39200,0.0,
2017-08-16 00:00:00+00:00,86.0,87.0999984741211,85.41999816894531,81.62007904052734,56700,0.0,
2017-08-17 00:00:00+00:00,87.0999984741211,87.30000305175781,84.25,79.02198791503906,46800,0.0,
2017-08-18 00:00:00+00:00,84.56999969482422,85.73999786376953,84.18000030517578,79.88487243652344,25500,0.0,
2017-08-21 00:00:00+00:00,82.69000244140625,83.26000213623047,82.16999816894531,77.54002380371094,52800,0.0,
2017-08-22 00:00:00+00:00,83.26000213623047,84.11000061035156,83.20999908447266,78.684326171875,47300,0.0,
2017-08-23 00:00:00+00:00,84.9000015258789,85.77999877929688,84.4800033569336,80.344482421875,45800,0.0,
2017-08-24 00:00:00+00:00,86.0199966430664,87.0,86.0199966430664,81.09481811523438,32200,0.0,
2017-08-25 00:00:00+00:00,86.9000015258789,87.88999938964844,86.9000015258789,82.12657928466797,24000,0.0,
2017-08-28 00:00:00+00:00,88.97000122070312,89.43000030517578,88.6500015258789,83.5710220336914,34900,0.0,
2017-08-29 00:00:00+00:00,85.05999755859375,86.0999984741211,84.5,80.59771728515625,57200,0.0,
2017-08-30 00:00:00+00:00,86.72000122070312,87.05000305175781,86.41000366210938,81.11360931396484,22000,0.0,
2017-08-31 00:00:00+00:00,87.37999725341797,88.41999816894531,87.1500015258789,82.53926849365234,41400,0.0,
2017-09-01 00:00:00+00:00,90.05000305175781,91.16000366210938,90.05000305175781,85.46568298339844,54800,0.0,
2017-09-05 00:00:00+00:00,89.05000305175781,89.41000366210938,87.0,82.11720275878906,61200,0.0,
2017-09-06 00:00:00+00:00,88.4000015258789,88.72000122070312,88.12999725341797,83.13019561767578,40500,0.0,
2017-09-07 00:00:00+00:00,89.9000015258789,89.9000015258789,89.06999969482422,83.69295501708984,16800,0.0,
2017-09-08 00:00:00+00:00,89.2300033569336,89.68000030517578,87.86000061035156,82.7081069946289,16100,0.0,
2017-09-11 00:00:00+00:00,89.83999633789062,89.98999786376953,89.08000183105469,84.09626007080078,34400,0.0,
2017-09-12 00:00:00+00:00,90.25,91.29000091552734,90.25,85.31558990478516,21800,0.0,
2017-09-13 00:00:00+00:00,91.0,91.0,89.04000091552734,83.55225372314453,27000,0.0,
2017-09-14 00:00:00+00:00,89.66000366210938,89.97000122070312,89.0199966430664,84.38704681396484,17900,0.0,
2017-09-15 00:00:00+00:00,90.63999938964844,90.68000030517578,89.6500015258789,84.84661102294922,19700,0.0,
2017-09-18 00:00:00+00:00,91.5,91.87000274658205,90.72000122070312,85.49380493164062,33500,0.0,
2017-09-19 00:00:00+00:00,91.51000213623048,91.7300033569336,90.83000183105467,86.0378189086914,21400,0.0,
2017-09-20 00:00:00+00:00,91.26000213623048,91.26000213623048,87.62999725341797,83.51473236083984,46800,0.0,
2017-09-21 00:00:00+00:00,87.91999816894531,88.0999984741211,86.7699966430664,81.8264389038086,46200,0.0,
2017-09-22 00:00:00+00:00,83.0,83.98999786376953,82.1500015258789,78.07463073730469,105200,0.0,
2017-09-25 00:00:00+00:00,79.8499984741211,80.0,76.9000015258789,72.96284484863281,161900,0.0,
2017-09-26 00:00:00+00:00,77.7699966430664,78.66000366210938,77.30000305175781,73.2348403930664,86800,0.0,
2017-09-27 00:00:00+00:00,74.41999816894531,75.16000366210938,73.27999877929688,69.67063903808594,147300,0.0,
2017-09-28 00:00:00+00:00,74.73999786376953,75.86000061035156,74.48999786376953,71.12447357177734,77600,0.0,
2017-09-29 00:00:00+00:00,76.95999908447266,77.87999725341797,76.79000091552734,73.04724884033203,64900,0.0,
2017-10-02 00:00:00+00:00,77.33000183105469,77.6500015258789,76.56999969482422,72.00614166259766,55000,0.0,
2017-10-03 00:00:00+00:00,78.0999984741211,78.86000061035156,78.05000305175781,73.8632583618164,66800,0.0,
2017-10-04 00:00:00+00:00,80.69999694824219,81.5,80.69999694824219,76.40511322021484,70300,0.0,
2017-10-05 00:00:00+00:00,81.25,81.80000305175781,81.0,76.30193328857422,49200,0.0,
2017-10-06 00:00:00+00:00,81.11000061035156,81.62999725341797,80.0,76.43324279785156,43400,0.0,
2017-10-09 00:00:00+00:00,82.0999984741211,82.36000061035156,81.68000030517578,77.1836166381836,43600,0.0,
2017-10-10 00:00:00+00:00,84.1500015258789,84.95999908447266,84.1500015258789,79.61286926269531,38400,0.0,
2017-10-11 00:00:00+00:00,84.01000213623047,84.25,83.12999725341797,79.02198791503906,37300,0.0,
2017-10-12 00:00:00+00:00,86.44999694824219,87.22000122070312,86.27999877929688,81.1511001586914,67900,0.0,
2017-10-13 00:00:00+00:00,88.86000061035156,90.8499984741211,88.58000183105469,84.874755859375,131100,0.0,
2017-10-16 00:00:00+00:00,91.97000122070312,92.1999969482422,91.26000213623048,85.70016479492188,49300,0.0,
2017-10-17 00:00:00+00:00,90.16000366210938,90.2699966430664,89.0,84.04936981201172,91300,0.0,
2017-10-18 00:00:00+00:00,89.5,89.58999633789062,88.66999816894531,83.47721099853516,62700,0.0,
2017-10-19 00:00:00+00:00,87.87999725341797,87.94000244140625,86.69999694824219,82.14533233642578,63600,0.0,
2017-10-20 00:00:00+00:00,88.44999694824219,88.44999694824219,87.55999755859375,82.54866027832031,43000,0.0,
2017-10-23 00:00:00+00:00,88.48999786376953,89.25,88.30000305175781,82.95197296142578,51200,0.0,
2017-10-24 00:00:00+00:00,88.73999786376953,90.5999984741211,88.73999786376953,84.51835632324219,101100,0.0,
2017-10-25 00:00:00+00:00,90.41000366210938,91.79000091552734,89.19999694824219,84.88414764404297,76400,0.0,
2017-10-26 00:00:00+00:00,92.25,93.4800033569336,91.26000213623048,85.84083557128906,98100,0.0,
2017-10-27 00:00:00+00:00,91.81999969482422,94.2699966430664,91.06999969482422,88.38267517089844,91200,0.0,
2017-10-30 00:00:00+00:00,91.81999969482422,94.37999725341795,91.81999969482422,87.92308044433594,52200,0.0,
2017-10-31 00:00:00+00:00,94.47000122070312,95.22000122070312,94.36000061035156,89.1893310546875,54100,0.0,
2017-11-01 00:00:00+00:00,98.02999877929688,99.16000366210938,97.9000015258789,92.13446807861328,65700,0.0,
2017-11-02 00:00:00+00:00,98.5,99.0199966430664,98.12999725341795,92.50027465820312,46500,0.0,
2017-11-03 00:00:00+00:00,98.63999938964844,98.9000015258789,96.75,92.3220672607422,51100,0.0,
2017-11-06 00:00:00+00:00,98.22000122070312,99.87999725341795,98.22000122070312,93.56015014648438,49500,0.0,
2017-11-07 00:00:00+00:00,95.1999969482422,95.1999969482422,92.5500030517578,87.21963500976562,96000,0.0,
2017-11-08 00:00:00+00:00,92.63999938964844,93.91000366210938,92.63999938964844,87.95121765136719,29900,0.0,
2017-11-09 00:00:00+00:00,92.41999816894533,92.81999969482422,90.68000030517578,86.07532501220703,57000,0.0,
2017-11-10 00:00:00+00:00,91.1999969482422,91.1999969482422,89.5,84.70591735839844,31500,0.0,
2017-11-13 00:00:00+00:00,87.18000030517578,87.55999755859375,86.26000213623047,81.72325134277344,68000,0.0,
2017-11-14 00:00:00+00:00,86.22000122070312,86.5,85.7699966430664,80.77594757080078,29500,0.0,
2017-11-15 00:00:00+00:00,84.01000213623047,85.0,83.5,78.74057006835938,55800,0.0,
2017-11-16 00:00:00+00:00,87.69000244140625,89.5,87.51000213623047,83.56163787841797,79000,0.0,
2017-11-17 00:00:00+00:00,90.9800033569336,91.98999786376952,90.83000183105467,85.88774871826172,80300,0.0,
2017-11-20 00:00:00+00:00,91.0999984741211,91.83999633789062,90.30999755859376,85.99091339111328,48500,0.0,
2017-11-21 00:00:00+00:00,93.0,94.73999786376952,93.0,88.28887939453125,48000,0.0,
2017-11-22 00:00:00+00:00,94.04000091552734,94.04000091552734,93.01000213623048,87.81053924560547,51400,0.0,
2017-11-24 00:00:00+00:00,95.06999969482422,96.5,95.06999969482422,90.15541076660156,41100,0.0,
2017-11-27 00:00:00+00:00,96.9499969482422,96.9499969482422,95.0,89.22682189941406,31300,0.0,
2017-11-28 00:00:00+00:00,95.58000183105467,96.73999786376952,95.55999755859376,90.12725067138672,33800,0.0,
2017-11-29 00:00:00+00:00,95.22000122070312,95.22000122070312,92.87999725341795,87.14459228515625,73500,0.0,
2017-11-30 00:00:00+00:00,91.0,91.62000274658205,90.3000030517578,85.21243286132812,60900,0.0,
2017-12-01 00:00:00+00:00,88.16999816894531,88.30999755859375,86.52999877929688,81.23552703857422,76800,0.0,
2017-12-04 00:00:00+00:00,89.73999786376953,89.73999786376953,87.26000213623047,82.02340698242188,40600,0.0,
2017-12-05 00:00:00+00:00,88.01000213623047,89.0199966430664,87.9800033569336,82.52052307128906,22400,0.0,
2017-12-06 00:00:00+00:00,86.0,86.33000183105469,85.08000183105469,80.41951751708984,37200,0.0,
2017-12-07 00:00:00+00:00,88.94000244140625,90.37999725341795,88.01000213623047,84.54647064208984,70800,0.0,
2017-12-08 00:00:00+00:00,93.12999725341795,93.55999755859376,92.3000030517578,87.75425720214844,70400,0.0,
2017-12-11 00:00:00+00:00,93.87000274658205,95.0,93.87000274658205,89.06737518310547,36700,0.0,
2017-12-12 00:00:00+00:00,91.58999633789062,92.0,90.43000030517578,85.94400024414062,43000,0.0,
2017-12-13 00:00:00+00:00,90.63999938964844,93.5,90.63999938964844,87.16336059570312,58400,0.0,
2017-12-14 00:00:00+00:00,94.52999877929688,96.3499984741211,93.83000183105467,88.00750732421875,53800,0.0,
2017-12-15 00:00:00+00:00,96.2699966430664,97.23999786376952,95.7300033569336,89.78960418701172,133800,0.0,
2017-12-18 00:00:00+00:00,96.11000061035156,97.5199966430664,96.11000061035156,91.28093719482422,55300,0.0,
2017-12-19 00:00:00+00:00,98.43000030517578,98.62000274658205,97.41999816894533,91.9066925048828,40600,0.315,
2017-12-20 00:00:00+00:00,98.45999908447266,99.3000030517578,98.16000366210938,92.36778259277344,54600,0.0,
2017-12-21 00:00:00+00:00,98.72000122070312,99.5,98.06999969482422,92.47129821777344,30100,0.0,
2017-12-22 00:00:00+00:00,98.88999938964844,100.8000030517578,98.88999938964844,94.75790405273438,64200,0.0,
2017-12-26 00:00:00+00:00,100.79000091552734,102.0199966430664,100.79000091552734,95.774169921875,19500,0.0,
2017-12-27 00:00:00+00:00,100.56999969482422,100.56999969482422,99.44000244140624,94.08038330078124,28800,0.0,
2017-12-28 00:00:00+00:00,100.4499969482422,100.4499969482422,98.9499969482422,93.44051361083984,20900,0.0,
2017-12-29 00:00:00+00:00,102.73999786376952,103.55999755859376,102.08999633789062,96.07527923583984,39000,0.0,
2018-01-02 00:00:00+00:00,102.4800033569336,103.06999969482422,101.94000244140624,96.5740203857422,48900,0.0,
2018-01-03 00:00:00+00:00,102.95999908447266,103.88999938964844,102.72000122070312,97.6091079711914,39800,0.0,
2018-01-04 00:00:00+00:00,104.77999877929688,105.66000366210938,104.77999877929688,99.0770492553711,47800,0.0,
2018-01-05 00:00:00+00:00,107.58999633789062,110.33999633789062,107.48999786376952,103.8290557861328,62500,0.0,
2018-01-08 00:00:00+00:00,109.7300033569336,110.33000183105467,109.04000091552734,103.50914001464844,72600,0.0,
2018-01-09 00:00:00+00:00,109.13999938964844,109.5999984741211,107.7699966430664,102.8410186767578,33500,0.0,
2018-01-10 00:00:00+00:00,107.44000244140624,107.98999786376952,106.87000274658205,101.21309661865234,25100,0.0,
2018-01-11 00:00:00+00:00,109.02999877929688,110.54000091552734,108.6999969482422,104.01725769042967,34900,0.0,
2018-01-12 00:00:00+00:00,110.30999755859376,111.5999984741211,109.5999984741211,104.88298034667967,33500,0.0,
2018-01-16 00:00:00+00:00,109.0,109.08000183105467,106.18000030517578,100.20623779296876,78000,0.0,
2018-01-17 00:00:00+00:00,111.51000213623048,114.01000213623048,111.48999786376952,106.689697265625,71800,0.0,
2018-01-18 00:00:00+00:00,110.77999877929688,111.16000366210938,109.43000030517578,103.0009994506836,73100,0.0,
2018-01-19 00:00:00+00:00,112.6500015258789,113.61000061035156,112.01000213623048,106.90612030029295,67100,0.0,
2018-01-22 00:00:00+00:00,114.75,116.83999633789062,114.12000274658205,109.4561996459961,42300,0.0,
2018-01-23 00:00:00+00:00,118.05999755859376,119.3499984741211,117.58999633789062,112.28858184814452,65200,0.0,
2018-01-24 00:00:00+00:00,119.4000015258789,120.63999938964844,118.29000091552734,111.78987121582033,65100,0.0,
2018-01-25 00:00:00+00:00,117.68000030517578,119.0,116.26000213623048,109.39974212646484,51500,0.0,
2018-01-26 00:00:00+00:00,117.06999969482422,118.6999969482422,117.0,111.64871215820312,37500,0.0,
2018-01-29 00:00:00+00:00,117.3499984741211,118.45999908447266,115.93000030517578,109.8514175415039,73100,0.0,
2018-01-30 00:00:00+00:00,114.37000274658205,114.58999633789062,110.79000091552734,104.25251007080078,108100,0.0,
2018-01-31 00:00:00+00:00,113.95999908447266,114.25,110.75,105.3722915649414,58500,0.0,
2018-02-01 00:00:00+00:00,109.9000015258789,110.0,105.8499984741211,99.7733917236328,101500,0.0,
2018-02-02 00:00:00+00:00,101.01000213623048,101.22000122070312,95.11000061035156,89.6671371459961,169900,0.0,
2018-02-05 00:00:00+00:00,96.9800033569336,98.30999755859376,88.76000213623047,83.7671127319336,202000,0.0,
2018-02-06 00:00:00+00:00,89.31999969482422,98.88999938964844,89.0,92.42424774169922,151400,0.0,
2018-02-07 00:00:00+00:00,95.4000015258789,97.91000366210938,91.0,85.70556640625,133500,0.0,
2018-02-08 00:00:00+00:00,97.19000244140624,97.19000244140624,86.0,81.01000213623047,119700,0.0,
2018-02-09 00:00:00+00:00,92.33000183105467,94.16999816894533,86.58999633789062,87.74751281738281,135100,0.0,
2018-02-12 00:00:00+00:00,94.9000015258789,96.27999877929688,93.01000213623048,89.27193450927734,82400,0.0,
2018-02-13 00:00:00+00:00,94.81999969482422,95.08999633789062,93.19000244140624,89.28133392333984,38500,0.0,
2018-02-14 00:00:00+00:00,92.52999877929688,96.5199966430664,90.75,90.4011001586914,73500,0.0,
2018-02-15 00:00:00+00:00,98.37000274658205,98.58000183105467,95.33999633789062,92.41483306884766,73900,0.0,
2018-02-16 00:00:00+00:00,90.83000183105467,93.8499984741211,90.23999786376952,86.72183227539062,204900,0.0,
2018-02-20 00:00:00+00:00,88.79000091552734,89.5999984741211,87.80000305175781,83.82357788085938,141400,0.0,
2018-02-21 00:00:00+00:00,89.52999877929688,91.81999969482422,87.22000122070312,82.07333374023438,81700,0.0,
2018-02-22 00:00:00+00:00,87.5199966430664,88.68000030517578,86.5,81.39581298828125,56900,0.0,
2018-02-23 00:00:00+00:00,90.9000015258789,92.81999969482422,90.5199966430664,87.34288787841797,74900,0.0,
2018-02-26 00:00:00+00:00,93.56999969482422,94.6999969482422,92.37999725341795,89.06490325927734,65200,0.0,
2018-02-27 00:00:00+00:00,92.6999969482422,92.6999969482422,88.61000061035156,83.38130187988281,106100,0.0,
2018-02-28 00:00:00+00:00,89.27999877929688,89.58999633789062,85.12999725341797,80.10665130615234,66000,0.0,
2018-03-01 00:00:00+00:00,86.44999694824219,88.1500015258789,83.98999786376953,79.62675476074219,68200,0.0,
2018-03-02 00:00:00+00:00,83.20999908447266,85.83999633789062,81.62000274658203,80.61479187011719,69500,0.0,
2018-03-05 00:00:00+00:00,84.66000366210938,86.45999908447266,83.63999938964844,80.96295928955078,55000,0.0,
2018-03-06 00:00:00+00:00,84.69999694824219,84.69999694824219,82.51000213623047,77.87649536132812,101200,0.0,
2018-03-07 00:00:00+00:00,81.58999633789062,82.3499984741211,80.41999816894531,77.49070739746094,57500,0.0,
2018-03-08 00:00:00+00:00,82.79000091552734,83.2699966430664,81.36000061035156,77.67890167236328,67600,0.0,
2018-03-09 00:00:00+00:00,82.44999694824219,86.05000305175781,82.44999694824219,80.9723892211914,88400,0.0,
2018-03-12 00:00:00+00:00,87.77999877929688,88.30999755859375,86.83999633789062,82.91082763671875,113300,0.0,
2018-03-13 00:00:00+00:00,88.86000061035156,90.0,87.11000061035156,82.57207489013672,79700,0.0,
2018-03-14 00:00:00+00:00,88.47000122070312,88.87999725341797,86.80000305175781,82.28034973144531,27300,0.0,
2018-03-15 00:00:00+00:00,86.6500015258789,86.72000122070312,84.43000030517578,79.7773208618164,30500,0.0,
2018-03-16 00:00:00+00:00,83.80999755859375,83.8499984741211,81.5999984741211,77.00138092041016,89100,0.0,
2018-03-19 00:00:00+00:00,79.0,79.38999938964844,76.9000015258789,73.39738464355469,101000,0.0,
2018-03-20 00:00:00+00:00,80.0,80.66999816894531,79.79000091552734,75.20408630371094,43800,0.0,
2018-03-21 00:00:00+00:00,81.0,83.01000213623047,80.79000091552734,78.05528259277344,52900,0.0,
2018-03-22 00:00:00+00:00,78.75,79.77999877929688,76.70999908447266,72.40933990478516,92900,0.0,
2018-03-23 00:00:00+00:00,77.80000305175781,77.80000305175781,74.54000091552734,70.16036987304688,66900,0.0,
2018-03-26 00:00:00+00:00,80.37999725341797,81.5,79.43000030517578,76.69086456298828,94000,0.0,
2018-03-27 00:00:00+00:00,81.33000183105469,82.19999694824219,79.08999633789062,74.63948822021484,57600,0.0,
2018-03-28 00:00:00+00:00,78.62999725341797,79.69999694824219,77.31999969482422,74.31954956054688,29700,0.0,
2018-03-29 00:00:00+00:00,79.36000061035156,82.31999969482422,79.23999786376953,77.06724548339844,39100,0.0,
2018-04-02 00:00:00+00:00,82.04000091552734,82.80000305175781,78.76000213623047,75.42992401123047,55600,0.0,
2018-04-03 00:00:00+00:00,82.94999694824219,84.0,81.80000305175781,78.98688507080078,58800,0.0,
2018-04-04 00:00:00+00:00,79.68000030517578,83.75,78.9800033569336,78.66693878173828,29300,0.0,
2018-04-05 00:00:00+00:00,85.63999938964844,87.08000183105469,85.16999816894531,80.47364807128906,56700,0.0,
2018-04-06 00:00:00+00:00,86.0199966430664,86.44999694824219,82.44000244140625,77.98941802978516,36900,0.0,
2018-04-09 00:00:00+00:00,85.08999633789062,86.33000183105469,84.58000183105469,79.85259246826172,68200,0.0,
2018-04-10 00:00:00+00:00,86.44000244140625,87.08999633789062,85.2300033569336,81.73457336425781,43500,0.0,
2018-04-11 00:00:00+00:00,85.81999969482422,86.69999694824219,85.01000213623047,81.48991394042969,16500,0.0,
2018-04-12 00:00:00+00:00,86.80000305175781,87.95999908447266,86.80000305175781,82.36505126953125,47500,0.0,
2018-04-13 00:00:00+00:00,87.11000061035156,87.63999938964844,85.55000305175781,80.9723892211914,29900,0.0,
2018-04-16 00:00:00+00:00,86.9800033569336,87.55999755859375,86.68000030517578,82.0074691772461,35300,0.0,
2018-04-17 00:00:00+00:00,87.01000213623047,88.45999908447266,87.01000213623047,82.43090057373047,32600,0.0,
2018-04-18 00:00:00+00:00,87.30000305175781,88.0999984741211,87.0999984741211,82.3368148803711,22100,0.0,
2018-04-19 00:00:00+00:00,86.5999984741211,87.1500015258789,84.18000030517578,79.65498352050781,31800,0.0,
2018-04-20 00:00:00+00:00,85.29000091552734,85.29000091552734,83.23999786376953,79.09040069580078,28800,0.0,
2018-04-23 00:00:00+00:00,85.3499984741211,85.44000244140625,83.08000183105469,78.69515991210938,23100,0.0,
2018-04-24 00:00:00+00:00,85.08000183105469,86.0999984741211,83.18000030517578,78.33759307861328,21500,0.0,
2018-04-25 00:00:00+00:00,82.5999984741211,82.69000244140625,81.19999694824219,77.30250549316406,25000,0.0,
2018-04-26 00:00:00+00:00,83.93000030517578,85.1500015258789,83.93000030517578,79.86200714111328,17700,0.0,
2018-04-27 00:00:00+00:00,86.58000183105469,87.75,86.51000213623047,82.327392578125,45700,0.0,
2018-04-30 00:00:00+00:00,87.7699966430664,88.58999633789062,87.01000213623047,82.02629089355469,53400,0.0,
