date,MAS_Open,MAS_High,MAS_Low,MAS_Close,MAS_Volume,MAS_Dividends,MAS_Stock Splits
2015-07-21 00:00:00+00:00,22.899999618530277,23.030000686645508,22.520000457763672,19.916866302490234,5949500,0.0,
2015-07-22 00:00:00+00:00,22.59000015258789,23.15999984741211,22.57999992370605,20.31291961669922,7639100,0.0,
2015-07-23 00:00:00+00:00,23.38999938964844,24.25,23.25,20.946592330932617,9118700,0.0,
2015-07-24 00:00:00+00:00,23.799999237060547,23.940000534057617,23.149999618530277,20.568153381347656,5728300,0.0,
2015-07-27 00:00:00+00:00,23.200000762939453,23.38999938964844,23.020000457763672,20.38332176208496,5525300,0.0,
2015-07-28 00:00:00+00:00,24.200000762939453,25.920000076293945,24.13999938964844,22.55719375610352,12562300,0.0,
2015-07-29 00:00:00+00:00,25.780000686645508,26.540000915527344,25.780000686645508,23.24367904663086,7496000,0.0,
2015-07-30 00:00:00+00:00,26.350000381469727,26.690000534057617,26.06999969482422,23.2348747253418,6269200,0.0,
2015-07-31 00:00:00+00:00,26.51000022888184,26.790000915527344,26.309999465942383,23.22607421875,6419300,0.0,
2015-08-03 00:00:00+00:00,26.36000061035156,26.530000686645508,26.200000762939453,23.270078659057617,6074100,0.0,
2015-08-04 00:00:00+00:00,26.489999771118164,26.700000762939453,26.31999969482422,23.28768539428711,4198800,0.0,
2015-08-05 00:00:00+00:00,26.670000076293945,26.709999084472656,26.059999465942383,23.05885505676269,4826300,0.0,
2015-08-06 00:00:00+00:00,26.350000381469727,26.8700008392334,26.280000686645508,23.270078659057617,7649600,0.0,
2015-08-07 00:00:00+00:00,26.459999084472656,26.850000381469727,26.36000061035156,23.613327026367188,4958600,0.0,
2015-08-10 00:00:00+00:00,27.0,27.32999992370605,26.90999984741211,23.710132598876957,3655600,0.0,
2015-08-11 00:00:00+00:00,26.670000076293945,27.1200008392334,26.520000457763672,23.8509521484375,4121000,0.0,
2015-08-12 00:00:00+00:00,26.850000381469727,27.25,26.459999084472656,23.84215545654297,3667500,0.0,
2015-08-13 00:00:00+00:00,27.09000015258789,27.26000022888184,26.940000534057617,23.79814338684082,2733000,0.0,
2015-08-14 00:00:00+00:00,27.040000915527344,27.36000061035156,27.01000022888184,23.956567764282227,3039800,0.0,
2015-08-17 00:00:00+00:00,27.200000762939453,27.6200008392334,27.09000015258789,24.30861091613769,2082500,0.0,
2015-08-18 00:00:00+00:00,27.690000534057617,28.59000015258789,27.649999618530277,24.951091766357425,8066200,0.0,
2015-08-19 00:00:00+00:00,28.07999992370605,28.34000015258789,27.93000030517578,24.72226333618164,3393000,0.0,
2015-08-20 00:00:00+00:00,27.850000381469727,27.959999084472656,27.239999771118164,23.98297500610352,4056500,0.0,
2015-08-21 00:00:00+00:00,26.989999771118164,27.200000762939453,26.530000686645508,23.34929656982422,5988400,0.0,
2015-08-24 00:00:00+00:00,24.959999084472656,26.18000030517578,24.88999938964844,22.257959365844727,10774600,0.0,
2015-08-25 00:00:00+00:00,26.11000061035156,26.1299991607666,24.8799991607666,21.905906677246094,8173300,0.0,
2015-08-26 00:00:00+00:00,25.61000061035156,25.86000061035156,24.809999465942383,22.66280937194824,7597300,0.0,
2015-08-27 00:00:00+00:00,26.030000686645508,26.3799991607666,25.790000915527344,23.1380615234375,5540800,0.0,
2015-08-28 00:00:00+00:00,26.18000030517578,26.520000457763672,26.059999465942383,23.1380615234375,3696100,0.0,
2015-08-31 00:00:00+00:00,26.1200008392334,26.559999465942383,25.8799991607666,23.08526039123535,3617500,0.0,
2015-09-01 00:00:00+00:00,25.75,26.020000457763672,25.489999771118164,22.565990447998047,5380400,0.0,
2015-09-02 00:00:00+00:00,25.959999084472656,26.209999084472656,25.549999237060547,23.05885505676269,4311400,0.0,
2015-09-03 00:00:00+00:00,26.34000015258789,26.899999618530277,26.34000015258789,23.4020938873291,4938400,0.0,
2015-09-04 00:00:00+00:00,26.149999618530277,26.399999618530277,26.01000022888184,23.08526039123535,4963300,0.0,
2015-09-08 00:00:00+00:00,26.709999084472656,26.770000457763672,26.38999938964844,23.55171775817871,4637000,0.0,
2015-09-09 00:00:00+00:00,27.0,27.170000076293945,26.559999465942383,23.41089630126953,3643300,0.0,
2015-09-10 00:00:00+00:00,26.61000061035156,26.959999084472656,26.489999771118164,23.63092613220215,3611100,0.0,
2015-09-11 00:00:00+00:00,26.729999542236328,27.11000061035156,26.649999618530277,23.85976219177246,2801700,0.0,
2015-09-14 00:00:00+00:00,27.11000061035156,27.26000022888184,26.940000534057617,23.8509521484375,3829700,0.0,
2015-09-15 00:00:00+00:00,27.209999084472656,27.600000381469727,26.96999931335449,24.203001022338867,3265100,0.0,
2015-09-16 00:00:00+00:00,27.46999931335449,27.6299991607666,27.299999237060547,24.246999740600582,3399400,0.0,
2015-09-17 00:00:00+00:00,27.530000686645508,28.06999969482422,27.299999237060547,24.246999740600582,5112000,0.0,
2015-09-18 00:00:00+00:00,27.18000030517578,27.489999771118164,26.989999771118164,23.991775512695312,6393800,0.0,
2015-09-21 00:00:00+00:00,27.440000534057617,27.670000076293945,27.100000381469727,24.018177032470703,3747100,0.0,
2015-09-22 00:00:00+00:00,26.989999771118164,26.989999771118164,26.38999938964844,23.490110397338867,5796800,0.0,
2015-09-23 00:00:00+00:00,26.75,26.780000686645508,26.34000015258789,23.366891860961918,3931400,0.0,
2015-09-24 00:00:00+00:00,26.31999969482422,26.40999984741211,25.93000030517578,23.14686584472656,4759500,0.0,
2015-09-25 00:00:00+00:00,26.61000061035156,26.690000534057617,26.040000915527344,23.0500602722168,3162100,0.0,
2015-09-28 00:00:00+00:00,26.1200008392334,26.190000534057617,25.489999771118164,22.54839515686035,6658100,0.0,
2015-09-29 00:00:00+00:00,25.670000076293945,25.809999465942383,24.280000686645508,21.633075714111328,7977700,0.0,
2015-09-30 00:00:00+00:00,24.799999237060547,25.290000915527344,24.559999465942383,22.16114044189453,7329100,0.0,
2015-10-01 00:00:00+00:00,25.350000381469727,25.71999931335449,25.09000015258789,22.592395782470703,6766700,0.0,
2015-10-02 00:00:00+00:00,25.26000022888184,25.899999618530277,24.88999938964844,22.794822692871094,6016700,0.0,
2015-10-05 00:00:00+00:00,26.149999618530277,26.5,25.81999969482422,23.28768539428711,5221000,0.0,
2015-10-06 00:00:00+00:00,26.809999465942383,27.31999969482422,26.5,23.34929656982422,10038500,0.0,
2015-10-07 00:00:00+00:00,26.6200008392334,27.209999084472656,26.530000686645508,23.65402030944824,17149600,0.095,
2015-10-08 00:00:00+00:00,26.780000686645508,27.040000915527344,26.68000030517578,23.65402030944824,15233800,0.0,
2015-10-09 00:00:00+00:00,26.86000061035156,27.06999969482422,26.59000015258789,23.8571720123291,8669800,0.0,
2015-10-12 00:00:00+00:00,27.049999237060547,27.15999984741211,26.700000762939453,23.94550323486328,3852300,0.0,
2015-10-13 00:00:00+00:00,26.96999931335449,27.31999969482422,26.59000015258789,23.521530151367188,5460700,0.0,
2015-10-14 00:00:00+00:00,26.61000061035156,26.90999984741211,26.1200008392334,23.097558975219727,5928100,0.0,
2015-10-15 00:00:00+00:00,26.309999465942383,26.450000762939453,25.75,23.30071258544922,7075900,0.0,
2015-10-16 00:00:00+00:00,26.38999938964844,26.5,25.93000030517578,23.33604621887207,6896100,0.0,
2015-10-19 00:00:00+00:00,26.3700008392334,26.670000076293945,26.270000457763672,23.450868606567383,4213500,0.0,
2015-10-20 00:00:00+00:00,26.540000915527344,27.229999542236328,26.489999771118164,23.556861877441406,4487500,0.0,
2015-10-21 00:00:00+00:00,26.90999984741211,27.18000030517578,26.81999969482422,23.71584892272949,5326700,0.0,
2015-10-22 00:00:00+00:00,26.920000076293945,27.709999084472656,26.600000381469727,24.404800415039062,5773400,0.0,
2015-10-23 00:00:00+00:00,27.88999938964844,27.979999542236328,27.3799991607666,24.351804733276367,5573400,0.0,
2015-10-26 00:00:00+00:00,27.600000381469727,27.690000534057617,27.239999771118164,24.3783016204834,7169100,0.0,
2015-10-27 00:00:00+00:00,26.809999465942383,28.3799991607666,26.770000457763672,25.049591064453125,12026500,0.0,
2015-10-28 00:00:00+00:00,28.709999084472656,29.26000022888184,28.65999984741211,25.835697174072266,8403600,0.0,
2015-10-29 00:00:00+00:00,29.229999542236328,29.309999465942383,28.5,25.33224105834961,6544800,0.0,
2015-10-30 00:00:00+00:00,28.65999984741211,29.200000762939453,28.600000381469727,25.61488914489746,4279400,0.0,
2015-11-02 00:00:00+00:00,29.049999237060547,29.40999984741211,29.0,25.92403221130371,3121200,0.0,
2015-11-03 00:00:00+00:00,29.280000686645508,29.530000686645508,28.920000076293945,25.968189239501957,5206000,0.0,
2015-11-04 00:00:00+00:00,29.399999618530277,29.549999237060547,28.979999542236328,25.632543563842773,5394900,0.0,
2015-11-05 00:00:00+00:00,29.01000022888184,29.309999465942383,28.75,25.835697174072266,3250200,0.0,
2015-11-06 00:00:00+00:00,29.1200008392334,29.239999771118164,28.56999969482422,25.261573791503903,6761500,0.0,
2015-11-09 00:00:00+00:00,28.549999237060547,28.59000015258789,28.07999992370605,25.0937557220459,4667200,0.0,
2015-11-10 00:00:00+00:00,28.3700008392334,28.84000015258789,28.280000686645508,25.438232421875,3508100,0.0,
2015-11-11 00:00:00+00:00,28.940000534057617,29.32999992370605,28.790000915527344,25.756208419799805,3043200,0.0,
2015-11-12 00:00:00+00:00,28.88999938964844,29.06999969482422,28.63999938964844,25.32340431213379,3596500,0.0,
2015-11-13 00:00:00+00:00,28.600000381469727,28.729999542236328,28.229999542236328,24.99659538269043,3361400,0.0,
2015-11-16 00:00:00+00:00,28.3799991607666,28.86000061035156,28.1299991607666,25.420562744140625,3871300,0.0,
2015-11-17 00:00:00+00:00,28.3799991607666,29.51000022888184,28.3799991607666,25.89752960205078,5344100,0.0,
2015-11-18 00:00:00+00:00,29.36000061035156,29.88999938964844,29.309999465942383,26.356834411621094,3697800,0.0,
2015-11-19 00:00:00+00:00,29.84000015258789,30.09000015258789,29.75,26.45399475097656,3942800,0.0,
2015-11-20 00:00:00+00:00,30.01000022888184,30.34000015258789,30.0,26.665979385375977,3052100,0.0,
2015-11-23 00:00:00+00:00,30.200000762939453,30.61000061035156,29.96999931335449,26.63947868347168,4154500,0.0,
2015-11-24 00:00:00+00:00,30.030000686645508,30.36000061035156,29.979999542236328,26.665979385375977,2573900,0.0,
2015-11-25 00:00:00+00:00,30.190000534057617,30.520000457763672,30.190000534057617,26.939790725708008,2107500,0.0,
2015-11-27 00:00:00+00:00,30.450000762939453,30.549999237060547,30.149999618530277,26.71897315979004,1597600,0.0,
2015-11-30 00:00:00+00:00,30.290000915527344,30.399999618530277,29.82999992370605,26.418657302856445,3496300,0.0,
2015-12-01 00:00:00+00:00,30.020000457763672,30.459999084472656,29.799999237060547,26.869123458862305,3572800,0.0,
2015-12-02 00:00:00+00:00,30.32999992370605,30.489999771118164,30.1200008392334,26.648311614990234,3280300,0.0,
2015-12-03 00:00:00+00:00,30.200000762939453,30.26000022888184,29.309999465942383,26.065357208251957,3158000,0.0,
2015-12-04 00:00:00+00:00,29.6299991607666,30.09000015258789,29.479999542236328,26.51582145690918,3232600,0.0,
2015-12-07 00:00:00+00:00,29.8799991607666,30.020000457763672,29.729999542236328,26.445161819458008,2228700,0.0,
2015-12-08 00:00:00+00:00,29.59000015258789,29.989999771118164,29.489999771118164,26.277341842651367,2853200,0.0,
2015-12-09 00:00:00+00:00,29.6200008392334,29.989999771118164,29.13999938964844,25.87986946105957,3259600,0.0,
2015-12-10 00:00:00+00:00,29.21999931335449,29.479999542236328,28.899999618530277,25.835697174072266,3663200,0.0,
2015-12-11 00:00:00+00:00,29.0,29.31999969482422,28.82999992370605,25.57954978942871,2998100,0.0,
2015-12-14 00:00:00+00:00,29.07999992370605,29.239999771118164,28.649999618530277,25.809200286865234,3602100,0.0,
2015-12-15 00:00:00+00:00,29.399999618530277,29.59000015258789,28.76000022888184,25.44706153869629,4885100,0.0,
2015-12-16 00:00:00+00:00,29.100000381469727,29.649999618530277,28.989999771118164,25.994688034057617,4871600,0.0,
2015-12-17 00:00:00+00:00,29.450000762939453,29.520000457763672,28.3700008392334,25.058425903320312,4451400,0.0,
2015-12-18 00:00:00+00:00,28.239999771118164,28.239999771118164,27.68000030517578,24.625621795654297,8325800,0.0,
2015-12-21 00:00:00+00:00,28.049999237060547,28.21999931335449,27.809999465942383,24.76694679260254,3342700,0.0,
2015-12-22 00:00:00+00:00,28.149999618530277,28.36000061035156,27.8799991607666,25.00542259216309,2892300,0.0,
2015-12-23 00:00:00+00:00,28.5,28.6299991607666,28.309999465942383,25.0672607421875,3356200,0.0,
2015-12-24 00:00:00+00:00,28.34000015258789,28.559999465942383,28.26000022888184,25.120256423950195,1535900,0.0,
2015-12-28 00:00:00+00:00,28.25,28.540000915527344,28.170000076293945,25.182085037231445,1500400,0.0,
2015-12-29 00:00:00+00:00,28.729999542236328,28.75,28.43000030517578,25.20858383178711,1796700,0.0,
2015-12-30 00:00:00+00:00,28.489999771118164,28.709999084472656,28.3700008392334,25.0937557220459,1545600,0.0,
2015-12-31 00:00:00+00:00,28.309999465942383,28.649999618530277,28.0,24.99659538269043,2096700,0.0,
2016-01-04 00:00:00+00:00,27.82999992370605,27.8799991607666,27.479999542236328,24.55496025085449,3374000,0.0,
2016-01-05 00:00:00+00:00,27.88999938964844,28.15999984741211,27.559999465942383,24.457799911499023,2511600,0.0,
2016-01-06 00:00:00+00:00,27.229999542236328,27.700000762939453,26.81999969482422,24.267236709594727,6287000,0.095,
2016-01-07 00:00:00+00:00,26.780000686645508,27.07999992370605,25.920000076293945,23.15934562683105,5723000,0.0,
2016-01-08 00:00:00+00:00,26.26000022888184,26.43000030517578,25.46999931335449,22.6275634765625,8750400,0.0,
2016-01-11 00:00:00+00:00,25.56999969482422,25.81999969482422,24.8700008392334,22.29076766967773,7066500,0.0,
2016-01-12 00:00:00+00:00,25.440000534057617,25.670000076293945,25.059999465942383,22.618698120117188,7857800,0.0,
2016-01-13 00:00:00+00:00,25.600000381469727,25.799999237060547,24.51000022888184,21.750118255615234,5757600,0.0,
2016-01-14 00:00:00+00:00,24.57999992370605,25.100000381469727,24.100000381469727,22.113502502441406,7536900,0.0,
2016-01-15 00:00:00+00:00,24.40999984741211,25.32999992370605,24.299999237060547,21.998279571533203,7463600,0.0,
2016-01-19 00:00:00+00:00,25.06999969482422,25.420000076293945,24.450000762939453,21.900781631469727,6824700,0.0,
2016-01-20 00:00:00+00:00,24.280000686645508,24.56999969482422,23.76000022888184,21.501941680908203,6957100,0.0,
2016-01-21 00:00:00+00:00,24.31999969482422,25.3700008392334,24.1299991607666,22.078052520751957,8733300,0.0,
2016-01-22 00:00:00+00:00,25.549999237060547,26.190000534057617,25.40999984741211,22.663015365600582,5461000,0.0,
2016-01-25 00:00:00+00:00,25.690000534057617,25.71999931335449,25.309999465942383,22.485748291015625,5516300,0.0,
2016-01-26 00:00:00+00:00,25.36000061035156,25.71999931335449,24.959999084472656,22.751649856567383,3507100,0.0,
2016-01-27 00:00:00+00:00,25.56999969482422,26.149999618530277,25.46999931335449,22.840280532836918,5728600,0.0,
2016-01-28 00:00:00+00:00,25.90999984741211,26.06999969482422,25.229999542236328,22.53006935119629,4416700,0.0,
2016-01-29 00:00:00+00:00,25.670000076293945,26.420000076293945,25.290000915527344,23.389789581298828,4719200,0.0,
2016-02-01 00:00:00+00:00,26.229999542236328,26.38999938964844,26.0,23.28343772888184,3795900,0.0,
2016-02-02 00:00:00+00:00,25.940000534057617,26.01000022888184,25.030000686645508,22.219858169555664,6471400,0.0,
2016-02-03 00:00:00+00:00,25.36000061035156,25.51000022888184,24.26000022888184,22.388261795043945,6906600,0.0,
2016-02-04 00:00:00+00:00,25.13999938964844,26.040000915527344,25.13999938964844,22.503477096557617,4689500,0.0,
2016-02-05 00:00:00+00:00,25.34000015258789,25.46999931335449,24.190000534057617,21.537399291992188,6235300,0.0,
2016-02-08 00:00:00+00:00,23.920000076293945,23.989999771118164,23.100000381469727,20.792896270751957,10549400,0.0,
2016-02-09 00:00:00+00:00,24.6200008392334,25.6299991607666,23.600000381469727,22.503477096557617,11542300,0.0,
2016-02-10 00:00:00+00:00,25.68000030517578,26.399999618530277,25.36000061035156,22.609838485717773,7124500,0.0,
2016-02-11 00:00:00+00:00,25.059999465942383,25.6200008392334,24.6200008392334,22.1312255859375,6618700,0.0,
2016-02-12 00:00:00+00:00,25.31999969482422,25.86000061035156,25.229999542236328,22.88459014892578,5417100,0.0,
2016-02-16 00:00:00+00:00,26.309999465942383,26.440000534057617,25.61000061035156,23.42523765563965,7757800,0.0,
2016-02-17 00:00:00+00:00,26.61000061035156,27.440000534057617,26.600000381469727,24.13429069519043,6053000,0.0,
2016-02-18 00:00:00+00:00,27.270000457763672,27.3799991607666,26.93000030517578,23.95703125,4252100,0.0,
2016-02-19 00:00:00+00:00,26.950000762939453,27.700000762939453,26.82999992370605,24.479963302612305,5082200,0.0,
2016-02-22 00:00:00+00:00,27.86000061035156,28.01000022888184,27.56999969482422,24.630630493164062,4107000,0.0,
2016-02-23 00:00:00+00:00,27.770000457763672,28.399999618530277,27.6200008392334,25.13583374023437,5456100,0.0,
2016-02-24 00:00:00+00:00,28.06999969482422,28.770000457763672,27.809999465942383,25.419448852539062,5552300,0.0,
2016-02-25 00:00:00+00:00,28.700000762939453,29.049999237060547,28.229999542236328,25.62329864501953,4004300,0.0,
2016-02-26 00:00:00+00:00,29.030000686645508,29.1299991607666,28.670000076293945,25.472620010375977,4413000,0.0,
2016-02-29 00:00:00+00:00,28.809999465942383,29.059999465942383,28.200000762939453,24.9940185546875,4239500,0.0,
2016-03-01 00:00:00+00:00,28.440000534057617,29.200000762939453,28.36000061035156,25.88032913208008,4372900,0.0,
2016-03-02 00:00:00+00:00,29.1200008392334,29.270000457763672,28.709999084472656,25.76511001586914,3933600,0.0,
2016-03-03 00:00:00+00:00,29.13999938964844,29.229999542236328,28.559999465942383,25.676477432250977,5425700,0.0,
2016-03-04 00:00:00+00:00,28.979999542236328,29.34000015258789,28.739999771118164,25.694202423095703,4589100,0.0,
2016-03-07 00:00:00+00:00,28.809999465942383,29.13999938964844,28.61000061035156,25.66761016845703,3414500,0.0,
2016-03-08 00:00:00+00:00,28.780000686645508,29.26000022888184,28.559999465942383,25.827157974243164,5309000,0.0,
2016-03-09 00:00:00+00:00,29.21999931335449,29.31999969482422,28.65999984741211,25.906917572021484,4956500,0.0,
2016-03-10 00:00:00+00:00,29.299999237060547,29.57999992370605,28.76000022888184,25.80942153930664,3335000,0.0,
2016-03-11 00:00:00+00:00,29.479999542236328,29.559999465942383,29.1200008392334,26.137365341186523,3436000,0.0,
2016-03-14 00:00:00+00:00,29.31999969482422,29.549999237060547,29.040000915527344,26.155086517333984,3243400,0.0,
2016-03-15 00:00:00+00:00,29.21999931335449,29.82999992370605,29.149999618530277,26.42984390258789,3806500,0.0,
2016-03-16 00:00:00+00:00,29.65999984741211,30.149999618530277,29.56999969482422,26.571653366088867,4409200,0.0,
2016-03-17 00:00:00+00:00,29.90999984741211,30.700000762939453,29.850000381469727,27.08572006225586,3142100,0.0,
2016-03-18 00:00:00+00:00,30.68000030517578,30.950000762939453,30.56999969482422,27.271841049194336,4729600,0.0,
2016-03-21 00:00:00+00:00,30.770000457763672,30.989999771118164,30.59000015258789,27.351612091064453,2974200,0.0,
2016-03-22 00:00:00+00:00,30.600000381469727,31.229999542236328,30.530000686645508,27.53773498535156,2933700,0.0,
2016-03-23 00:00:00+00:00,30.84000015258789,31.3700008392334,30.81999969482422,27.42251205444336,3334100,0.0,
2016-03-24 00:00:00+00:00,30.84000015258789,30.920000076293945,30.670000076293945,27.378196716308597,1924300,0.0,
2016-03-28 00:00:00+00:00,30.950000762939453,31.40999984741211,30.8799991607666,27.652952194213867,2401300,0.0,
2016-03-29 00:00:00+00:00,31.18000030517578,31.479999542236328,31.07999992370605,27.856809616088867,2049300,0.0,
2016-03-30 00:00:00+00:00,31.540000915527344,31.709999084472656,31.280000686645508,28.00748634338379,2200600,0.0,
2016-03-31 00:00:00+00:00,31.5,31.61000061035156,31.21999931335449,27.87453269958496,6966200,0.0,
2016-04-01 00:00:00+00:00,31.34000015258789,32.099998474121094,31.229999542236328,28.397459030151367,4525500,0.0,
2016-04-04 00:00:00+00:00,32.0,32.08000183105469,31.46999931335449,28.078384399414062,3516000,0.0,
2016-04-05 00:00:00+00:00,31.3700008392334,31.68000030517578,31.15999984741211,27.918851852416992,3076800,0.0,
2016-04-06 00:00:00+00:00,31.3799991607666,31.729999542236328,31.36000061035156,28.198883056640625,2234800,0.095,
2016-04-07 00:00:00+00:00,31.61000061035156,32.0,31.190000534057617,27.914400100708008,2909600,0.0,
2016-04-08 00:00:00+00:00,31.690000534057617,31.8799991607666,31.56999969482422,28.2077751159668,1851800,0.0,
2016-04-11 00:00:00+00:00,31.770000457763672,32.0099983215332,31.440000534057617,27.976634979248047,2577800,0.0,
2016-04-12 00:00:00+00:00,31.450000762939453,31.86000061035156,31.450000762939453,28.252220153808597,2332400,0.0,
2016-04-13 00:00:00+00:00,32.0,32.2599983215332,31.920000076293945,28.63448905944824,2001000,0.0,
2016-04-14 00:00:00+00:00,32.290000915527344,32.369998931884766,32.0099983215332,28.59004020690918,1860900,0.0,
2016-04-15 00:00:00+00:00,32.2400016784668,32.31999969482422,32.060001373291016,28.69671630859375,1788400,0.0,
2016-04-18 00:00:00+00:00,32.22999954223633,32.5,32.119998931884766,28.80339813232422,2143300,0.0,
2016-04-19 00:00:00+00:00,32.400001525878906,32.689998626708984,32.119998931884766,28.80339813232422,2154300,0.0,
2016-04-20 00:00:00+00:00,32.400001525878906,32.91999816894531,32.209999084472656,29.087875366210938,2838900,0.0,
2016-04-21 00:00:00+00:00,32.779998779296875,32.84000015258789,32.220001220703125,28.71449851989746,3148000,0.0,
2016-04-22 00:00:00+00:00,32.349998474121094,32.560001373291016,32.290000915527344,28.865629196166992,2958900,0.0,
2016-04-25 00:00:00+00:00,32.439998626708984,32.470001220703125,32.0099983215332,28.66115951538086,3926900,0.0,
2016-04-26 00:00:00+00:00,32.400001525878906,32.400001525878906,30.649999618530277,28.074419021606445,7092000,0.0,
2016-04-27 00:00:00+00:00,31.790000915527344,31.82999992370605,31.190000534057617,28.17221069335937,5422300,0.0,
2016-04-28 00:00:00+00:00,31.540000915527344,31.799999237060547,31.06999969482422,27.701051712036133,4182700,0.0,
2016-04-29 00:00:00+00:00,31.040000915527344,31.06999969482422,30.450000762939453,27.30099868774414,4372900,0.0,
2016-05-02 00:00:00+00:00,30.76000022888184,31.40999984741211,30.709999084472656,27.896625518798828,2684000,0.0,
2016-05-03 00:00:00+00:00,31.239999771118164,31.270000457763672,30.65999984741211,27.30988883972168,4194100,0.0,
2016-05-04 00:00:00+00:00,30.559999465942383,30.76000022888184,30.38999938964844,27.27433013916016,2666600,0.0,
2016-05-05 00:00:00+00:00,30.790000915527344,31.059999465942383,30.709999084472656,27.549917221069336,3540300,0.0,
2016-05-06 00:00:00+00:00,31.030000686645508,31.709999084472656,31.020000457763672,28.18109703063965,3919800,0.0,
2016-05-09 00:00:00+00:00,31.68000030517578,31.850000381469727,31.530000686645508,28.198883056640625,3209700,0.0,
2016-05-10 00:00:00+00:00,31.90999984741211,32.209999084472656,31.739999771118164,28.62559700012207,2625900,0.0,
2016-05-11 00:00:00+00:00,32.15999984741211,32.290000915527344,31.59000015258789,28.08330726623535,2749300,0.0,
2016-05-12 00:00:00+00:00,31.690000534057617,31.84000015258789,31.13999938964844,27.869951248168945,3164300,0.0,
2016-05-13 00:00:00+00:00,31.290000915527344,31.56999969482422,31.06999969482422,27.718826293945312,1894900,0.0,
2016-05-16 00:00:00+00:00,31.200000762939453,31.68000030517578,31.06999969482422,28.003307342529297,2547300,0.0,
2016-05-17 00:00:00+00:00,31.450000762939453,31.68000030517578,31.170000076293945,27.861068725585938,4196200,0.0,
2016-05-18 00:00:00+00:00,31.18000030517578,31.540000915527344,30.979999542236328,27.772167205810547,2782300,0.0,
2016-05-19 00:00:00+00:00,31.06999969482422,31.399999618530277,30.979999542236328,27.869951248168945,3134200,0.0,
2016-05-20 00:00:00+00:00,31.65999984741211,32.09000015258789,31.65999984741211,28.252220153808597,2791600,0.0,
2016-05-23 00:00:00+00:00,31.780000686645508,31.799999237060547,31.229999542236328,27.887741088867188,2403300,0.0,
2016-05-24 00:00:00+00:00,31.59000015258789,32.61000061035156,31.40999984741211,28.794511795043945,4348400,0.0,
2016-05-25 00:00:00+00:00,32.47999954223633,32.75,32.43000030517578,28.954524993896484,2630800,0.0,
2016-05-26 00:00:00+00:00,32.599998474121094,32.689998626708984,32.349998474121094,28.776729583740234,2982800,0.0,
2016-05-27 00:00:00+00:00,32.400001525878906,32.7400016784668,32.380001068115234,28.99897575378418,1637900,0.0,
2016-05-31 00:00:00+00:00,32.75,32.869998931884766,32.5,29.01676177978516,2841900,0.0,
2016-06-01 00:00:00+00:00,32.40999984741211,32.61000061035156,32.220001220703125,28.91896629333496,2713300,0.0,
2016-06-02 00:00:00+00:00,32.38999938964844,32.41999816894531,31.940000534057617,28.563365936279297,3041300,0.0,
2016-06-03 00:00:00+00:00,32.130001068115234,32.130001068115234,31.75,28.47447204589844,2516700,0.0,
2016-06-06 00:00:00+00:00,32.040000915527344,32.16999816894531,31.40999984741211,28.074419021606445,3504800,0.0,
2016-06-07 00:00:00+00:00,31.61000061035156,32.150001525878906,31.479999542236328,28.38556861877441,3480300,0.0,
2016-06-08 00:00:00+00:00,31.940000534057617,32.13999938964844,31.799999237060547,28.456689834594727,3164400,0.0,
2016-06-09 00:00:00+00:00,31.709999084472656,31.899999618530277,31.459999084472656,28.305561065673828,1746700,0.0,
2016-06-10 00:00:00+00:00,31.56999969482422,31.56999969482422,31.07999992370605,27.772167205810547,2593300,0.0,
2016-06-13 00:00:00+00:00,31.030000686645508,31.190000534057617,30.84000015258789,27.425451278686523,3348200,0.0,
2016-06-14 00:00:00+00:00,30.709999084472656,30.93000030517578,30.07999992370605,27.034299850463867,4689500,0.0,
2016-06-15 00:00:00+00:00,30.51000022888184,30.56999969482422,30.149999618530277,26.83872604370117,4493300,0.0,
2016-06-16 00:00:00+00:00,30.06999969482422,30.75,29.84000015258789,27.265439987182617,5260200,0.0,
2016-06-17 00:00:00+00:00,30.739999771118164,30.979999542236328,30.479999542236328,27.461015701293945,4476100,0.0,
2016-06-20 00:00:00+00:00,31.25,31.770000457763672,31.21999931335449,27.887741088867188,3037700,0.0,
2016-06-21 00:00:00+00:00,31.450000762939453,31.520000457763672,31.26000022888184,27.87884330749512,2066300,0.0,
2016-06-22 00:00:00+00:00,31.36000061035156,31.729999542236328,31.18000030517578,27.745494842529297,2703200,0.0,
2016-06-23 00:00:00+00:00,31.530000686645508,31.700000762939453,31.229999542236328,27.985519409179688,3273100,0.0,
2016-06-24 00:00:00+00:00,30.100000381469727,30.57999992370605,29.979999542236328,26.82983016967773,10161800,0.0,
2016-06-27 00:00:00+00:00,29.770000457763672,29.8799991607666,29.11000061035156,26.02973937988281,5570900,0.0,
2016-06-28 00:00:00+00:00,29.56999969482422,30.01000022888184,29.40999984741211,26.59869956970215,5000500,0.0,
2016-06-29 00:00:00+00:00,30.190000534057617,30.600000381469727,30.1200008392334,27.08764266967773,3931100,0.0,
2016-06-30 00:00:00+00:00,30.5,31.149999618530277,30.26000022888184,27.505464553833008,4391000,0.0,
2016-07-01 00:00:00+00:00,30.979999542236328,31.399999618530277,30.75,27.603254318237305,3074900,0.0,
2016-07-05 00:00:00+00:00,30.82999992370605,30.940000534057617,30.309999465942383,27.15876197814941,2797000,0.0,
