date,PYZ_Open,PYZ_High,PYZ_Low,PYZ_Close,PYZ_Volume,PYZ_Dividends,PYZ_Stock Splits
2021-09-03 00:00:00+00:00,90.98999786376952,90.98999786376952,89.7300033569336,87.56525421142578,4400,0.0,
2021-09-07 00:00:00+00:00,90.04000091552734,90.55999755859376,89.55000305175781,86.87730407714844,15400,0.0,
2021-09-08 00:00:00+00:00,89.05999755859375,89.0999984741211,87.52999877929688,85.17192077636719,35400,0.0,
2021-09-09 00:00:00+00:00,87.9800033569336,89.51000213623047,87.9800033569336,85.66609954833984,23000,0.0,
2021-09-10 00:00:00+00:00,90.3000030517578,90.45999908447266,88.23999786376953,85.50137329101562,8100,0.0,
2021-09-13 00:00:00+00:00,88.63999938964844,88.69999694824219,87.41999816894531,84.9006118774414,6400,0.0,
2021-09-14 00:00:00+00:00,88.55000305175781,88.55000305175781,86.2699966430664,83.5925064086914,12000,0.0,
2021-09-15 00:00:00+00:00,86.63999938964844,88.80999755859375,86.63999938964844,86.04397583007812,8700,0.0,
2021-09-16 00:00:00+00:00,88.44000244140625,88.44000244140625,86.79000091552734,84.7455825805664,6500,0.0,
2021-09-17 00:00:00+00:00,87.01000213623047,87.01000213623047,84.76000213623047,82.81733703613281,12100,0.0,
2021-09-20 00:00:00+00:00,81.94000244140625,83.0,80.93000030517578,79.98255157470703,38700,0.046,
2021-09-21 00:00:00+00:00,83.44999694824219,83.44999694824219,80.6500015258789,79.3136215209961,13900,0.0,
2021-09-22 00:00:00+00:00,82.9000015258789,84.33000183105469,82.9000015258789,80.9229736328125,29100,0.0,
2021-09-23 00:00:00+00:00,84.37999725341797,85.51000213623047,84.36000061035156,82.90072631835938,11100,0.0,
2021-09-24 00:00:00+00:00,84.62000274658203,85.62000274658203,84.62000274658203,82.73590087890625,18500,0.0,
2021-09-27 00:00:00+00:00,85.26000213623047,87.93000030517578,85.26000213623047,84.83969116210938,7700,0.0,
2021-09-28 00:00:00+00:00,87.38999938964844,87.38999938964844,85.77999877929688,83.67630004882812,9000,0.0,
2021-09-29 00:00:00+00:00,86.41000366210938,86.41000366210938,85.43000030517578,82.91040802001953,5700,0.0,
2021-09-30 00:00:00+00:00,86.05000305175781,86.13999938964844,84.55000305175781,82.17359924316406,7400,0.0,
2021-10-01 00:00:00+00:00,85.18000030517578,86.4000015258789,83.93000030517578,83.38545227050781,105100,0.0,
2021-10-04 00:00:00+00:00,86.04000091552734,86.94999694824219,84.9000015258789,82.8619384765625,367500,0.0,
2021-10-05 00:00:00+00:00,85.94999694824219,87.04000091552734,85.33000183105469,84.0350112915039,36300,0.0,
2021-10-06 00:00:00+00:00,85.02999877929688,85.38999938964844,83.75,82.60018157958984,16100,0.0,
2021-10-07 00:00:00+00:00,86.63999938964844,87.76000213623047,86.63999938964844,84.2483139038086,41400,0.0,
2021-10-08 00:00:00+00:00,87.25,87.25,86.25,83.67630004882812,31600,0.0,
2021-10-11 00:00:00+00:00,86.87000274658203,88.6500015258789,86.87000274658203,84.42281341552734,3600,0.0,
2021-10-12 00:00:00+00:00,87.3499984741211,87.66999816894531,87.05000305175781,84.62639617919922,8700,0.0,
2021-10-13 00:00:00+00:00,87.55999755859375,87.55999755859375,86.44999694824219,84.8203125,26800,0.0,
2021-10-14 00:00:00+00:00,88.5199966430664,89.2300033569336,88.5199966430664,85.98368835449219,8900,0.0,
2021-10-15 00:00:00+00:00,90.0,90.76000213623048,89.79000091552734,87.09858703613281,11700,0.0,
2021-10-18 00:00:00+00:00,89.12000274658203,90.12999725341795,88.86000061035156,87.35066223144531,3400,0.0,
2021-10-19 00:00:00+00:00,90.7300033569336,90.7300033569336,89.31999969482422,86.80774688720703,6500,0.0,
2021-10-20 00:00:00+00:00,89.58999633789062,90.8000030517578,89.4000015258789,87.76753234863281,10600,0.0,
2021-10-21 00:00:00+00:00,90.13999938964844,90.13999938964844,88.70999908447266,86.97256469726562,9800,0.0,
2021-10-22 00:00:00+00:00,90.1500015258789,91.29000091552734,90.1500015258789,87.48638916015625,3900,0.0,
2021-10-25 00:00:00+00:00,90.87000274658205,92.20999908447266,90.68000030517578,89.27991485595703,15100,0.0,
2021-10-26 00:00:00+00:00,92.4000015258789,92.47000122070312,91.5,89.00847625732422,4700,0.0,
2021-10-27 00:00:00+00:00,89.79000091552734,90.41000366210938,88.91000366210938,86.19696044921875,3000,0.0,
2021-10-28 00:00:00+00:00,89.7699966430664,90.7699966430664,89.73999786376953,88.00021362304688,12600,0.0,
2021-10-29 00:00:00+00:00,91.04000091552734,91.76000213623048,90.68000030517578,88.35892486572266,7000,0.0,
2021-11-01 00:00:00+00:00,91.52999877929688,92.1500015258789,91.44000244140624,88.96969604492188,4600,0.0,
2021-11-02 00:00:00+00:00,91.3499984741211,91.83999633789062,90.97000122070312,88.9018325805664,28400,0.0,
2021-11-03 00:00:00+00:00,91.9800033569336,93.69000244140624,91.9800033569336,90.57903289794922,3000,0.0,
2021-11-04 00:00:00+00:00,93.87999725341795,94.25,92.87999725341795,90.41423797607422,4900,0.0,
2021-11-05 00:00:00+00:00,94.4000015258789,94.87000274658205,94.12999725341795,91.85877227783205,4400,0.0,
2021-11-08 00:00:00+00:00,96.37000274658205,96.94000244140624,95.9499969482422,93.0318374633789,39700,0.0,
2021-11-09 00:00:00+00:00,95.33999633789062,95.3499984741211,95.0,92.3628921508789,14000,0.0,
2021-11-10 00:00:00+00:00,95.1500015258789,95.56999969482422,93.68000030517578,90.86988067626952,4700,0.0,
2021-11-11 00:00:00+00:00,94.80999755859376,96.05999755859376,94.80999755859376,92.6925277709961,12000,0.0,
2021-11-12 00:00:00+00:00,95.86000061035156,96.66999816894533,95.4499969482422,93.613525390625,12500,0.0,
2021-11-15 00:00:00+00:00,96.91999816894533,96.91999816894533,95.25,92.7506866455078,5200,0.0,
2021-11-16 00:00:00+00:00,95.20999908447266,95.72000122070312,95.01000213623048,92.2271728515625,4000,0.0,
2021-11-17 00:00:00+00:00,95.12000274658205,95.12999725341795,94.1500015258789,91.2770767211914,8400,0.0,
2021-11-18 00:00:00+00:00,94.55999755859376,94.55999755859376,93.41000366210938,91.28677368164062,5000,0.0,
2021-11-19 00:00:00+00:00,93.6999969482422,94.44000244140624,93.62000274658205,90.76324462890624,3800,0.0,
2021-11-22 00:00:00+00:00,95.12000274658205,96.13999938964844,95.12000274658205,92.26594543457033,16700,0.0,
2021-11-23 00:00:00+00:00,95.68000030517578,96.37999725341795,94.55999755859376,92.30472564697266,3500,0.0,
2021-11-24 00:00:00+00:00,94.43000030517578,94.91999816894533,94.18000030517578,91.39341735839844,3200,0.0,
2021-11-26 00:00:00+00:00,91.0,91.83999633789062,89.94999694824219,88.75640106201172,11100,0.0,
2021-11-29 00:00:00+00:00,92.93000030517578,92.93000030517578,90.51000213623048,88.4655532836914,5200,0.0,
2021-11-30 00:00:00+00:00,90.1999969482422,90.93000030517578,87.51000213623047,85.48925018310547,7400,0.0,
2021-12-01 00:00:00+00:00,89.87999725341797,90.66000366210938,86.6500015258789,84.00594329833984,5500,0.0,
2021-12-02 00:00:00+00:00,87.19999694824219,89.22000122070312,87.19999694824219,86.09032440185547,8600,0.0,
2021-12-03 00:00:00+00:00,89.33999633789062,89.33999633789062,87.55000305175781,85.6831283569336,7500,0.0,
2021-12-06 00:00:00+00:00,88.79000091552734,90.55999755859376,88.55999755859375,86.93377685546875,14700,0.0,
2021-12-07 00:00:00+00:00,91.83000183105467,92.33000183105467,91.43000030517578,88.7176284790039,35000,0.0,
2021-12-08 00:00:00+00:00,91.63999938964844,92.4800033569336,91.54000091552734,89.3478012084961,4900,0.0,
2021-12-09 00:00:00+00:00,91.30999755859376,91.79000091552734,91.01000213623048,88.72732543945312,5700,0.0,
2021-12-10 00:00:00+00:00,92.20999908447266,92.2699966430664,91.2699966430664,88.99876403808594,2700,0.0,
2021-12-13 00:00:00+00:00,91.5500030517578,91.5500030517578,90.01000213623047,87.40882110595703,6400,0.0,
2021-12-14 00:00:00+00:00,89.5,91.61000061035156,89.5,87.68029022216797,7700,0.0,
2021-12-15 00:00:00+00:00,89.58999633789062,90.62000274658205,87.93000030517578,87.78691864013672,9400,0.0,
2021-12-16 00:00:00+00:00,91.55999755859376,92.5999984741211,90.87999725341795,88.24259185791016,6100,0.0,
2021-12-17 00:00:00+00:00,90.05000305175781,91.31999969482422,89.86000061035156,88.05838775634766,2900,0.0,
2021-12-20 00:00:00+00:00,88.86000061035156,88.86000061035156,86.9000015258789,85.4962158203125,9100,0.131,
2021-12-21 00:00:00+00:00,89.06999969482422,90.7699966430664,89.06999969482422,88.08848571777344,2300,0.0,
2021-12-22 00:00:00+00:00,91.08000183105467,91.9800033569336,91.08000183105467,89.27296447753906,2000,0.0,
2021-12-23 00:00:00+00:00,92.16000366210938,93.18000030517578,92.16000366210938,90.17587280273438,6200,0.0,
2021-12-27 00:00:00+00:00,93.38999938964844,94.19000244140624,92.94000244140624,91.4089126586914,4900,0.0,
2021-12-28 00:00:00+00:00,94.9499969482422,94.9499969482422,94.12999725341795,91.6904754638672,3100,0.0,
2021-12-29 00:00:00+00:00,94.47000122070312,94.9000015258789,94.36000061035156,92.04000091552734,6900,0.0,
2021-12-30 00:00:00+00:00,95.30999755859376,95.33999633789062,94.6500015258789,91.91375732421876,2600,0.0,
2021-12-31 00:00:00+00:00,94.2300033569336,94.9000015258789,94.16000366210938,91.85552215576172,5500,0.0,
2022-01-03 00:00:00+00:00,94.87999725341795,96.0199966430664,94.5999984741211,91.9526138305664,14000,0.0,
2022-01-04 00:00:00+00:00,95.6999969482422,96.4000015258789,95.4800033569336,93.30213928222656,9100,0.0,
2022-01-05 00:00:00+00:00,96.68000030517578,98.0199966430664,95.12000274658205,92.35066223144533,38900,0.0,
2022-01-06 00:00:00+00:00,95.16999816894533,95.16999816894533,93.41000366210938,91.54483795166016,14000,0.0,
2022-01-07 00:00:00+00:00,94.0,94.47000122070312,93.29000091552734,91.2438507080078,8100,0.0,
2022-01-10 00:00:00+00:00,93.16000366210938,93.43000030517578,91.62999725341795,89.63218688964844,6000,0.0,
2022-01-11 00:00:00+00:00,91.5199966430664,93.5500030517578,91.37000274658205,90.82638549804688,8000,0.0,
2022-01-12 00:00:00+00:00,94.63999938964844,95.48999786376952,94.04000091552734,91.88463592529295,5400,0.0,
2022-01-13 00:00:00+00:00,95.1500015258789,95.56999969482422,93.93000030517578,91.20501708984376,21700,0.0,
2022-01-14 00:00:00+00:00,93.63999938964844,93.77999877929688,92.4499969482422,90.98171997070312,6900,0.0,
2022-01-18 00:00:00+00:00,92.93000030517578,92.93000030517578,91.2699966430664,88.91373443603516,9500,0.0,
2022-01-19 00:00:00+00:00,92.48999786376952,92.52999877929688,90.16999816894533,87.5447769165039,9900,0.0,
2022-01-20 00:00:00+00:00,90.77999877929688,91.51000213623048,88.54000091552734,85.96224975585938,7200,0.0,
2022-01-21 00:00:00+00:00,86.87999725341797,87.73999786376953,84.86000061035156,82.5738525390625,23400,0.0,
2022-01-24 00:00:00+00:00,82.55000305175781,86.20999908447266,81.73999786376953,83.45735931396484,42600,0.0,
2022-01-25 00:00:00+00:00,84.30999755859375,86.29000091552734,83.30999755859375,82.84568786621094,18400,0.0,
2022-01-26 00:00:00+00:00,86.51000213623047,86.9800033569336,84.0,81.8456802368164,17200,0.0,
2022-01-27 00:00:00+00:00,86.22000122070312,86.22000122070312,83.45999908447266,81.65150451660156,8400,0.0,
2022-01-28 00:00:00+00:00,84.0999984741211,84.0999984741211,82.30999755859375,81.39905548095703,31700,0.0,
2022-01-31 00:00:00+00:00,84.41999816894531,85.80000305175781,84.16999816894531,83.25347137451172,5700,0.0,
2022-02-01 00:00:00+00:00,87.61000061035156,88.16999816894531,86.16999816894531,85.60301208496094,7600,0.0,
2022-02-02 00:00:00+00:00,88.43000030517578,88.87000274658203,87.2699966430664,85.88455200195312,27300,0.0,
2022-02-03 00:00:00+00:00,87.20999908447266,88.37999725341797,86.83999633789062,84.31172943115234,21700,0.0,
2022-02-04 00:00:00+00:00,87.18000030517578,87.38999938964844,85.77999877929688,84.26318359375,7100,0.0,
2022-02-07 00:00:00+00:00,86.19000244140625,86.98999786376953,85.95999908447266,83.68067169189453,6900,0.0,
2022-02-08 00:00:00+00:00,87.12999725341797,88.8499984741211,87.05000305175781,86.26321411132812,10900,0.0,
2022-02-09 00:00:00+00:00,89.93000030517578,91.12999725341795,89.93000030517578,88.29236602783203,6000,0.0,
2022-02-10 00:00:00+00:00,89.80000305175781,92.36000061035156,89.63999938964844,87.50595092773438,4500,0.0,
2022-02-11 00:00:00+00:00,89.8499984741211,90.20999908447266,88.31999969482422,86.70011138916016,12200,0.0,
2022-02-14 00:00:00+00:00,88.94999694824219,88.94999694824219,87.58000183105469,85.56416320800781,20200,0.0,
2022-02-15 00:00:00+00:00,89.3499984741211,90.83000183105467,89.3499984741211,88.18557739257812,3700,0.0,
2022-02-16 00:00:00+00:00,90.37999725341795,91.66999816894533,90.37999725341795,88.85547637939453,7900,0.0,
2022-02-17 00:00:00+00:00,90.81999969482422,90.81999969482422,89.12999725341797,86.81661224365234,10900,0.0,
2022-02-18 00:00:00+00:00,89.52999877929688,89.5999984741211,88.33000183105469,85.98165130615234,8400,0.0,
2022-02-22 00:00:00+00:00,88.4800033569336,89.19000244140625,86.87999725341797,84.7389144897461,22800,0.0,
2022-02-23 00:00:00+00:00,88.30999755859375,88.30999755859375,85.79000091552734,83.38939666748047,30300,0.0,
2022-02-24 00:00:00+00:00,83.33000183105469,86.75,83.19999694824219,84.03987884521484,38900,0.0,
2022-02-25 00:00:00+00:00,86.69999694824219,90.7300033569336,86.69999694824219,88.08848571777344,8300,0.0,
2022-02-28 00:00:00+00:00,90.54000091552734,91.72000122070312,90.25,88.37004089355469,8500,0.0,
2022-03-01 00:00:00+00:00,91.18000030517578,91.7300033569336,88.30999755859375,85.99136352539062,17300,0.0,
2022-03-02 00:00:00+00:00,90.2300033569336,91.88999938964844,90.20999908447266,88.88459777832031,4800,0.0,
2022-03-03 00:00:00+00:00,92.30999755859376,92.30999755859376,90.6999969482422,89.18557739257812,48300,0.0,
2022-03-04 00:00:00+00:00,91.1999969482422,91.45999908447266,89.86000061035156,88.79722595214844,13300,0.0,
2022-03-07 00:00:00+00:00,91.48999786376952,92.33000183105467,88.02999877929688,85.79718017578125,338100,0.0,
2022-03-08 00:00:00+00:00,88.43000030517578,89.55999755859375,86.5999984741211,85.0398941040039,90600,0.0,
2022-03-09 00:00:00+00:00,88.23999786376953,90.9000015258789,88.16000366210938,87.80693054199219,29100,0.0,
2022-03-10 00:00:00+00:00,90.22000122070312,92.36000061035156,90.19000244140624,89.64189910888672,26500,0.0,
2022-03-11 00:00:00+00:00,92.25,92.75,91.0999984741211,88.56421661376953,10100,0.0,
2022-03-14 00:00:00+00:00,90.58000183105467,91.52999877929688,89.7699966430664,87.40885162353516,10400,0.0,
2022-03-15 00:00:00+00:00,89.87000274658203,90.91000366210938,88.94000244140625,88.19527435302734,9000,0.0,
2022-03-16 00:00:00+00:00,92.83000183105467,93.18000030517578,90.93000030517578,90.11763763427734,11000,0.0,
2022-03-17 00:00:00+00:00,93.08999633789062,94.95999908447266,93.08999633789062,92.10794067382812,11500,0.0,
2022-03-18 00:00:00+00:00,94.36000061035156,95.68000030517578,93.79000091552734,92.8069839477539,11100,0.0,
2022-03-21 00:00:00+00:00,96.62000274658205,97.81999969482422,96.62000274658205,95.06649017333984,7300,0.134,
2022-03-22 00:00:00+00:00,98.58000183105467,98.58000183105467,96.91999816894533,94.72620391845705,9500,0.0,
2022-03-23 00:00:00+00:00,97.4499969482422,98.43000030517578,97.4499969482422,95.0081558227539,6400,0.0,
2022-03-24 00:00:00+00:00,98.2300033569336,100.5,98.2300033569336,97.66239166259766,7800,0.0,
2022-03-25 00:00:00+00:00,100.56999969482422,100.8499984741211,100.08000183105467,98.0512924194336,11400,0.0,
2022-03-28 00:00:00+00:00,100.5500030517578,100.5500030517578,98.93000030517578,96.94293212890624,14500,0.0,
2022-03-29 00:00:00+00:00,98.6500015258789,99.62999725341795,97.41000366210938,96.86515045166016,13600,0.0,
2022-03-30 00:00:00+00:00,100.5199966430664,100.5199966430664,99.19000244140624,96.55402374267578,6100,0.0,
2022-03-31 00:00:00+00:00,99.43000030517578,100.37000274658205,98.7699966430664,96.02901458740234,4700,0.0,
2022-04-01 00:00:00+00:00,100.31999969482422,100.68000030517578,97.9800033569336,96.2526397705078,11300,0.0,
2022-04-04 00:00:00+00:00,99.0,99.8000030517578,98.54000091552734,96.68042755126952,10600,0.0,
2022-04-05 00:00:00+00:00,99.83999633789062,100.20999908447266,97.5999984741211,94.89148712158205,10400,0.0,
2022-04-06 00:00:00+00:00,97.12999725341795,97.6999969482422,96.26000213623048,93.78312683105467,9300,0.0,
2022-04-07 00:00:00+00:00,97.5500030517578,97.80999755859376,95.68000030517578,94.87203979492188,8200,0.0,
2022-04-08 00:00:00+00:00,97.91999816894533,98.6500015258789,97.0999984741211,95.61095428466795,7400,0.0,
2022-04-11 00:00:00+00:00,97.87000274658205,98.77999877929688,96.94000244140624,95.37759399414062,11200,0.0,
2022-04-12 00:00:00+00:00,98.6500015258789,100.37999725341795,98.4499969482422,96.04846954345705,39400,0.0,
2022-04-13 00:00:00+00:00,99.97000122070312,101.4499969482422,98.58000183105467,98.60548400878906,33900,0.0,
2022-04-14 00:00:00+00:00,101.76000213623048,102.62000274658205,101.5500030517578,98.91658782958984,15200,0.0,
2022-04-18 00:00:00+00:00,102.20999908447266,103.3499984741211,101.58000183105467,99.74300384521484,26300,0.0,
2022-04-19 00:00:00+00:00,102.58999633789062,103.73999786376952,102.58999633789062,100.85137176513672,9600,0.0,
2022-04-20 00:00:00+00:00,103.86000061035156,104.18000030517578,102.05999755859376,100.7249755859375,31600,0.0,
2022-04-21 00:00:00+00:00,104.20999908447266,104.30999755859376,98.5500030517578,96.1748504638672,42300,0.0,
2022-04-22 00:00:00+00:00,98.47000122070312,99.23999786376952,95.0,92.76226043701172,20000,0.0,
2022-04-25 00:00:00+00:00,93.19000244140624,94.38999938964844,90.44000244140624,91.36222076416016,21600,0.0,
2022-04-26 00:00:00+00:00,93.70999908447266,93.9000015258789,91.58999633789062,89.04827880859375,23000,0.0,
2022-04-27 00:00:00+00:00,92.5999984741211,93.9499969482422,92.26000213623048,90.1760711669922,22200,0.0,
2022-04-28 00:00:00+00:00,93.70999908447266,95.0,91.70999908447266,91.87751770019533,34300,0.0,
2022-04-29 00:00:00+00:00,94.93000030517578,95.91000366210938,91.7699966430664,89.31077575683594,12500,0.0,
2022-05-02 00:00:00+00:00,91.63999938964844,91.94000244140624,89.05000305175781,88.8051986694336,42300,0.0,
2022-05-03 00:00:00+00:00,91.61000061035156,94.2300033569336,91.3000030517578,91.19695281982422,20800,0.0,
2022-05-04 00:00:00+00:00,94.08999633789062,96.51000213623048,92.5,93.7150650024414,65700,0.0,
2022-05-05 00:00:00+00:00,95.36000061035156,95.6500015258789,90.38999938964844,88.71769714355469,44000,0.0,
2022-05-06 00:00:00+00:00,90.01000213623047,90.41000366210938,88.01000213623047,87.12322998046875,89700,0.0,
2022-05-09 00:00:00+00:00,87.56999969482422,88.12000274658203,85.05999755859375,82.9814453125,30300,0.0,
2022-05-10 00:00:00+00:00,86.75,86.91000366210938,83.2300033569336,82.22309112548828,37000,0.0,
2022-05-11 00:00:00+00:00,85.66999816894531,87.16000366210938,83.79000091552734,81.50362396240234,27800,0.0,
2022-05-12 00:00:00+00:00,82.94999694824219,83.9000015258789,81.30000305175781,80.9105453491211,56000,0.0,
2022-05-13 00:00:00+00:00,84.43000030517578,86.83999633789062,84.43000030517578,83.08837890625,12800,0.0,
2022-05-16 00:00:00+00:00,85.6500015258789,86.91999816894531,85.54000091552734,83.76897430419922,14300,0.0,
2022-05-17 00:00:00+00:00,88.26000213623047,90.0,87.8499984741211,87.39545440673828,17000,0.0,
2022-05-18 00:00:00+00:00,88.88999938964844,90.05999755859375,86.0199966430664,83.78840637207031,8900,0.0,
2022-05-19 00:00:00+00:00,85.58000183105469,87.86000061035156,85.36000061035156,84.3523178100586,15800,0.0,
2022-05-20 00:00:00+00:00,88.06999969482422,88.06999969482422,82.98999786376953,82.65087127685547,8000,0.0,
2022-05-23 00:00:00+00:00,86.13999938964844,88.19000244140625,85.9000015258789,85.31482696533203,10300,0.0,
2022-05-24 00:00:00+00:00,86.9800033569336,86.9800033569336,84.83000183105469,84.0606460571289,27400,0.0,
2022-05-25 00:00:00+00:00,85.98999786376953,88.66999816894531,85.98999786376953,85.90791320800781,17900,0.0,
2022-05-26 00:00:00+00:00,88.94999694824219,90.70999908447266,88.94999694824219,87.98851013183594,15400,0.0,
2022-05-27 00:00:00+00:00,91.37999725341795,92.5500030517578,90.58000183105467,89.98163604736328,11300,0.0,
2022-05-31 00:00:00+00:00,91.88999938964844,92.08000183105467,90.8000030517578,88.28019714355469,12700,0.0,
2022-06-01 00:00:00+00:00,91.0500030517578,91.2300033569336,88.62999725341797,87.35655975341797,15600,0.0,
2022-06-02 00:00:00+00:00,90.93000030517578,92.33999633789062,90.83000183105467,89.48577880859375,20900,0.0,
2022-06-03 00:00:00+00:00,91.16999816894533,91.16999816894533,90.06999969482422,88.01769256591797,9800,0.0,
2022-06-06 00:00:00+00:00,90.91000366210938,91.9000015258789,90.45999908447266,88.98020935058594,24900,0.0,
2022-06-07 00:00:00+00:00,90.58999633789062,93.06999969482422,90.58999633789062,90.48719787597656,12800,0.0,
2022-06-08 00:00:00+00:00,92.33999633789062,92.37000274658205,89.69000244140625,87.33711242675781,5800,0.0,
2022-06-09 00:00:00+00:00,88.5,88.5999984741211,86.88999938964844,84.47870635986328,12100,0.0,
2022-06-10 00:00:00+00:00,84.9800033569336,85.94000244140625,84.11000061035156,81.89252471923828,13800,0.0,
2022-06-13 00:00:00+00:00,81.22000122070312,81.63999938964844,79.36000061035156,77.45905303955078,15600,0.0,
2022-06-14 00:00:00+00:00,80.08000183105469,80.56999969482422,79.48999786376953,77.68267822265625,6100,0.0,
2022-06-15 00:00:00+00:00,81.19000244140625,81.45999908447266,78.58999633789062,78.0035171508789,38500,0.0,
2022-06-16 00:00:00+00:00,77.79000091552734,77.86000061035156,75.05999755859375,73.52145385742188,15200,0.0,
2022-06-17 00:00:00+00:00,76.0199966430664,76.54000091552734,74.26000213623047,73.35617065429688,21300,0.0,
2022-06-21 00:00:00+00:00,76.80000305175781,77.37999725341797,76.04000091552734,74.4870376586914,15800,0.269,
2022-06-22 00:00:00+00:00,74.2699966430664,75.04000091552734,73.5999984741211,72.53557586669922,18400,0.0,
2022-06-23 00:00:00+00:00,74.36000061035156,74.36000061035156,70.91999816894531,70.16458129882812,32800,0.0,
2022-06-24 00:00:00+00:00,72.58999633789062,75.52999877929688,72.5,73.69668579101562,13200,0.0,
2022-06-27 00:00:00+00:00,76.02999877929688,76.13999938964844,75.02999877929688,74.07723236083984,38700,0.0,
2022-06-28 00:00:00+00:00,76.88999938964844,77.61000061035156,74.81999969482422,73.11126708984375,16700,0.0,
2022-06-29 00:00:00+00:00,74.44999694824219,74.4800033569336,72.70999908447266,71.598876953125,27000,0.0,
2022-06-30 00:00:00+00:00,72.19000244140625,73.06999969482422,71.19999694824219,70.46704864501953,38400,0.0,
2022-07-01 00:00:00+00:00,71.97000122070312,72.93000030517578,70.2300033569336,70.5841293334961,24500,0.0,
2022-07-05 00:00:00+00:00,70.51000213623047,70.51000213623047,68.62000274658203,68.64244079589844,311700,0.0,
2022-07-06 00:00:00+00:00,70.26000213623047,70.54000091552734,68.45999908447266,68.37899780273438,132300,0.0,
2022-07-07 00:00:00+00:00,71.41999816894531,72.80999755859375,71.41999816894531,70.38899230957031,52100,0.0,
2022-07-08 00:00:00+00:00,71.75,72.22000122070312,71.0,69.94992065429688,15800,0.0,
2022-07-11 00:00:00+00:00,70.87999725341797,71.62000274658203,70.77999877929688,69.13030242919922,18300,0.0,
2022-07-12 00:00:00+00:00,70.27999877929688,71.69000244140625,70.25,69.07174682617188,40600,0.0,
2022-07-13 00:00:00+00:00,69.5999984741211,71.05999755859375,69.48999786376953,69.28642272949219,33900,0.0,
2022-07-14 00:00:00+00:00,69.18000030517578,69.5,68.38999938964844,67.81306457519531,21500,0.0,
2022-07-15 00:00:00+00:00,70.44000244140625,70.5999984741211,69.37999725341797,68.86685180664062,11900,0.0,
2022-07-18 00:00:00+00:00,71.87999725341797,72.7300033569336,71.08999633789062,69.6083984375,15600,0.0,
2022-07-19 00:00:00+00:00,72.54000091552734,74.0,72.54000091552734,72.16481018066406,24300,0.0,
2022-07-20 00:00:00+00:00,73.73999786376953,74.52999877929688,73.44000244140625,72.66242218017578,12100,0.0,
2022-07-21 00:00:00+00:00,73.80999755859375,75.0,73.5,73.14054107666016,17900,0.0,
2022-07-22 00:00:00+00:00,75.5199966430664,75.91000366210938,73.41000366210938,71.81355285644531,8400,0.0,
2022-07-25 00:00:00+00:00,74.11000061035156,75.30999755859375,73.86000061035156,73.4722900390625,10800,0.0,
2022-07-26 00:00:00+00:00,75.13999938964844,75.4800033569336,74.66000366210938,73.0722427368164,13300,0.0,
2022-07-27 00:00:00+00:00,75.52999877929688,77.27999877929688,74.8499984741211,75.27738952636719,11800,0.0,
2022-07-28 00:00:00+00:00,78.19000244140625,78.27999877929688,76.95999908447266,76.17504119873047,6500,0.0,
2022-07-29 00:00:00+00:00,78.62000274658203,80.01000213623047,78.5199966430664,77.97039031982422,7500,0.0,
2022-08-01 00:00:00+00:00,78.4000015258789,79.4000015258789,78.33000183105469,77.20931243896484,11400,0.0,
2022-08-02 00:00:00+00:00,78.4000015258789,79.41999816894531,77.43000030517578,76.31165313720703,15000,0.0,
2022-08-03 00:00:00+00:00,78.73999786376953,78.73999786376953,77.54000091552734,76.31165313720703,14900,0.0,
2022-08-04 00:00:00+00:00,78.30000305175781,79.30000305175781,77.75,76.6043701171875,19900,0.0,
2022-08-05 00:00:00+00:00,78.20999908447266,79.95999908447266,78.20999908447266,77.52154541015625,11500,0.0,
2022-08-08 00:00:00+00:00,80.11000061035156,81.4000015258789,80.0,78.20457458496094,6400,0.0,
2022-08-09 00:00:00+00:00,79.98999786376953,80.4800033569336,79.72000122070312,78.24360656738281,6900,0.0,
2022-08-10 00:00:00+00:00,81.7300033569336,82.8499984741211,81.61000061035156,80.46826171875,14400,0.0,
2022-08-11 00:00:00+00:00,83.61000061035156,84.61000061035156,83.27999877929688,81.25858306884766,5900,0.0,
2022-08-12 00:00:00+00:00,83.73999786376953,85.41999816894531,83.73999786376953,83.34664154052734,14300,0.0,
2022-08-15 00:00:00+00:00,83.98999786376953,84.98999786376953,83.80000305175781,82.89781951904297,5600,0.0,
2022-08-16 00:00:00+00:00,85.55999755859375,85.95999908447266,85.18000030517578,83.87355041503906,10100,0.0,
2022-08-17 00:00:00+00:00,84.86000061035156,84.94000244140625,83.94000244140625,82.3123779296875,6200,0.0,
2022-08-18 00:00:00+00:00,84.37999725341797,85.19000244140625,84.37999725341797,83.06369018554688,4700,0.0,
2022-08-19 00:00:00+00:00,84.45999908447266,84.45999908447266,83.05000305175781,81.10247802734375,6500,0.0,
2022-08-22 00:00:00+00:00,81.2699966430664,82.37999725341797,81.2300033569336,79.95111083984375,11300,0.0,
2022-08-23 00:00:00+00:00,82.22000122070312,84.05000305175781,82.22000122070312,81.82450866699219,5400,0.0,
2022-08-24 00:00:00+00:00,83.55000305175781,84.98999786376953,83.55000305175781,82.88805389404297,5600,0.0,
2022-08-25 00:00:00+00:00,85.80999755859375,87.76000213623047,85.80999755859375,85.6298599243164,5200,0.0,
2022-08-26 00:00:00+00:00,87.66000366210938,87.83000183105469,85.45999908447266,83.40520477294922,12400,0.0,
