date,EMB_Open,EMB_High,EMB_Low,EMB_Close,EMB_Volume,EMB_Dividends,EMB_Stock Splits
2020-11-16 00:00:00+00:00,114.05999755859376,114.12999725341795,113.88999938964844,96.45127868652344,2678200,0.0,
2020-11-17 00:00:00+00:00,113.87999725341795,113.98999786376952,113.5199966430664,96.28221130371094,4046500,0.0,
2020-11-18 00:00:00+00:00,114.01000213623048,114.0999984741211,113.7300033569336,96.19764709472656,2573600,0.0,
2020-11-19 00:00:00+00:00,113.9800033569336,114.11000061035156,113.80999755859376,96.41747283935548,3831500,0.0,
2020-11-20 00:00:00+00:00,114.12000274658205,114.2300033569336,113.93000030517578,96.4850845336914,3414200,0.0,
2020-11-23 00:00:00+00:00,114.45999908447266,114.45999908447266,113.9499969482422,96.40902709960938,2943500,0.0,
2020-11-24 00:00:00+00:00,114.2699966430664,114.27999877929688,114.13999938964844,96.5443115234375,3987700,0.0,
2020-11-25 00:00:00+00:00,114.12999725341795,114.33999633789062,113.95999908447266,96.46819305419922,3188500,0.0,
2020-11-27 00:00:00+00:00,114.51000213623048,114.58000183105467,114.16000366210938,96.78102111816406,2213700,0.0,
2020-11-30 00:00:00+00:00,114.25,114.56999969482422,113.73999786376952,96.59503173828124,4760200,0.0,
2020-12-01 00:00:00+00:00,114.0,114.16999816894533,113.8499984741211,96.8376693725586,11012000,0.396,
2020-12-02 00:00:00+00:00,114.3000030517578,114.33000183105467,114.08000183105467,96.88858795166016,5828100,0.0,
2020-12-03 00:00:00+00:00,114.66000366210938,114.68000030517578,114.51000213623048,97.29582977294922,6414400,0.0,
2020-12-04 00:00:00+00:00,114.87999725341795,114.91000366210938,114.69000244140624,97.38066864013672,3710000,0.0,
2020-12-07 00:00:00+00:00,114.68000030517578,114.79000091552734,114.62000274658205,97.36368560791016,3639400,0.0,
2020-12-08 00:00:00+00:00,114.56999969482422,114.69000244140624,114.4800033569336,97.20248413085938,3035700,0.0,
2020-12-09 00:00:00+00:00,114.44000244140624,114.94000244140624,114.1500015258789,96.96492767333984,6346700,0.0,
2020-12-10 00:00:00+00:00,114.44000244140624,114.95999908447266,114.29000091552734,97.4485092163086,4956400,0.0,
2020-12-11 00:00:00+00:00,114.83999633789062,114.9800033569336,114.7300033569336,97.49944305419922,3868100,0.0,
2020-12-14 00:00:00+00:00,115.0199966430664,115.06999969482422,114.91000366210938,97.49944305419922,2532600,0.0,
2020-12-15 00:00:00+00:00,115.12000274658205,115.33999633789062,114.98999786376952,97.83029174804688,3161300,0.0,
2020-12-16 00:00:00+00:00,115.37999725341795,115.52999877929688,114.4499969482422,97.89818572998048,3171300,0.0,
2020-12-17 00:00:00+00:00,115.31999969482422,115.48999786376952,115.16999816894533,98.21745300292967,5549600,0.395,
2020-12-18 00:00:00+00:00,115.36000061035156,115.38999938964844,115.08000183105467,98.0897445678711,2648100,0.0,
2020-12-21 00:00:00+00:00,114.7699966430664,114.91000366210938,114.54000091552734,97.80878448486328,4485300,0.0,
2020-12-22 00:00:00+00:00,115.01000213623048,115.08999633789062,114.93000030517578,97.92797088623048,2104400,0.0,
2020-12-23 00:00:00+00:00,115.22000122070312,115.3000030517578,115.02999877929688,98.07270050048828,1369700,0.0,
2020-12-24 00:00:00+00:00,115.31999969482422,115.51000213623048,115.25,98.31956481933594,1067800,0.0,
2020-12-28 00:00:00+00:00,115.3499984741211,115.62999725341795,115.27999877929688,98.34510803222656,2473200,0.0,
2020-12-29 00:00:00+00:00,115.51000213623048,115.79000091552734,115.51000213623048,98.48985290527344,2680800,0.0,
2020-12-30 00:00:00+00:00,115.79000091552734,115.9000015258789,115.63999938964844,98.61756134033205,1902200,0.0,
2020-12-31 00:00:00+00:00,115.87000274658205,115.95999908447266,115.75,98.67713928222656,1790600,0.0,
2021-01-04 00:00:00+00:00,116.0199966430664,116.08999633789062,115.22000122070312,98.13232421875,7154100,0.0,
2021-01-05 00:00:00+00:00,115.4000015258789,115.4000015258789,115.12999725341795,98.20040130615234,3575900,0.0,
2021-01-06 00:00:00+00:00,114.66000366210938,114.68000030517578,114.37999725341795,97.49380493164062,4796000,0.0,
2021-01-07 00:00:00+00:00,114.5500030517578,114.5500030517578,114.23999786376952,97.45974731445312,2780500,0.0,
2021-01-08 00:00:00+00:00,114.55999755859376,114.58999633789062,114.27999877929688,97.51078033447266,4835200,0.0,
2021-01-11 00:00:00+00:00,114.08000183105467,114.11000061035156,113.55999755859376,96.74462890625,4847500,0.0,
2021-01-12 00:00:00+00:00,113.12999725341795,113.3000030517578,112.80999755859376,96.284912109375,7312000,0.0,
2021-01-13 00:00:00+00:00,113.4499969482422,113.83000183105467,113.4000015258789,96.73611450195312,5885000,0.0,
2021-01-14 00:00:00+00:00,113.93000030517578,113.93000030517578,113.29000091552734,96.4551773071289,4375200,0.0,
2021-01-15 00:00:00+00:00,113.4499969482422,113.58000183105467,113.1999969482422,96.56586456298828,2748100,0.0,
2021-01-19 00:00:00+00:00,113.6500015258789,113.72000122070312,113.47000122070312,96.70206451416016,4028400,0.0,
2021-01-20 00:00:00+00:00,113.69000244140624,113.81999969482422,113.5999984741211,96.81273651123048,3085500,0.0,
2021-01-21 00:00:00+00:00,113.7300033569336,113.83000183105467,113.52999877929688,96.88082885742188,2646800,0.0,
2021-01-22 00:00:00+00:00,113.6500015258789,113.87999725341795,113.62999725341795,96.92340850830078,2056700,0.0,
2021-01-25 00:00:00+00:00,114.11000061035156,114.3000030517578,113.94000244140624,97.3065185546875,2804700,0.0,
2021-01-26 00:00:00+00:00,114.18000030517578,114.20999908447266,114.11000061035156,97.17881774902344,3185400,0.0,
2021-01-27 00:00:00+00:00,113.94000244140624,113.95999908447266,113.5999984741211,96.72760009765624,4735800,0.0,
2021-01-28 00:00:00+00:00,113.77999877929688,114.0500030517578,113.72000122070312,96.9319305419922,4140000,0.0,
2021-01-29 00:00:00+00:00,113.75,114.06999969482422,113.69000244140624,96.92340850830078,4655400,0.0,
2021-02-01 00:00:00+00:00,113.61000061035156,114.1999969482422,113.61000061035156,97.40340423583984,4772900,0.362,
2021-02-02 00:00:00+00:00,113.97000122070312,114.13999938964844,113.91000366210938,97.40340423583984,5958300,0.0,
2021-02-03 00:00:00+00:00,114.05999755859376,114.05999755859376,113.76000213623048,97.1557159423828,2827000,0.0,
2021-02-04 00:00:00+00:00,113.80999755859376,114.16999816894533,113.63999938964844,97.43753051757812,3177400,0.0,
2021-02-05 00:00:00+00:00,114.44000244140624,114.45999908447266,114.12999725341795,97.54856872558594,3336800,0.0,
2021-02-08 00:00:00+00:00,114.0500030517578,114.2300033569336,113.87000274658205,97.54856872558594,5153500,0.0,
2021-02-09 00:00:00+00:00,114.1500015258789,114.1500015258789,113.80999755859376,97.19841766357422,2742400,0.0,
2021-02-10 00:00:00+00:00,114.05999755859376,114.08999633789062,113.91999816894533,97.39486694335938,1984400,0.0,
2021-02-11 00:00:00+00:00,114.1999969482422,114.33000183105467,113.98999786376952,97.45465850830078,3366600,0.0,
2021-02-12 00:00:00+00:00,113.86000061035156,113.86000061035156,113.41000366210938,96.91657257080078,6524400,0.0,
2021-02-16 00:00:00+00:00,113.19000244140624,113.1999969482422,112.06999969482422,95.72946166992188,8498000,0.0,
2021-02-17 00:00:00+00:00,112.0999984741211,112.76000213623048,112.0999984741211,96.2589874267578,6065900,0.0,
2021-02-18 00:00:00+00:00,112.62000274658205,112.66999816894533,112.31999969482422,96.1564712524414,2652400,0.0,
2021-02-19 00:00:00+00:00,112.4800033569336,112.52999877929688,111.9800033569336,95.64404296875,4524200,0.0,
2021-02-22 00:00:00+00:00,111.1500015258789,111.5199966430664,111.08000183105467,94.99497985839844,5033900,0.0,
2021-02-23 00:00:00+00:00,111.1999969482422,111.41000366210938,110.80999755859376,95.10601043701172,7176400,0.0,
2021-02-24 00:00:00+00:00,110.48999786376952,111.72000122070312,110.48999786376952,95.2511749267578,5420300,0.0,
2021-02-25 00:00:00+00:00,110.7300033569336,110.93000030517578,109.23999786376952,93.55166625976562,9819200,0.0,
2021-02-26 00:00:00+00:00,110.08000183105467,110.12000274658205,109.54000091552734,93.97015380859376,8060000,0.0,
2021-03-01 00:00:00+00:00,110.22000122070312,110.5500030517578,110.06999969482422,94.49364471435548,5013500,0.351,
2021-03-02 00:00:00+00:00,110.19000244140624,110.5199966430664,110.05999755859376,94.43366241455078,5862300,0.0,
2021-03-03 00:00:00+00:00,109.97000122070312,109.97000122070312,109.5500030517578,93.86817169189452,5171300,0.0,
2021-03-04 00:00:00+00:00,109.5500030517578,109.73999786376952,108.56999969482422,93.06280517578124,8697800,0.0,
2021-03-05 00:00:00+00:00,108.76000213623048,108.76000213623048,108.1999969482422,93.0456771850586,12208400,0.0,
2021-03-08 00:00:00+00:00,108.0500030517578,108.0500030517578,106.6999969482422,91.43494415283205,9895300,0.0,
2021-03-09 00:00:00+00:00,107.8499984741211,108.23999786376952,107.81999969482422,92.51447296142578,8196200,0.0,
2021-03-10 00:00:00+00:00,108.12999725341795,109.0999984741211,108.12999725341795,93.41407775878906,5711600,0.0,
2021-03-11 00:00:00+00:00,109.77999877929688,109.9800033569336,109.20999908447266,94.10806274414062,6994400,0.0,
2021-03-12 00:00:00+00:00,108.88999938964844,108.9000015258789,108.29000091552734,92.92574310302734,5986400,0.0,
2021-03-15 00:00:00+00:00,108.83999633789062,109.19000244140624,108.5500030517578,93.5340576171875,3879300,0.0,
2021-03-16 00:00:00+00:00,109.61000061035156,109.87000274658205,109.4000015258789,93.859619140625,4319300,0.0,
2021-03-17 00:00:00+00:00,109.08999633789062,111.16000366210938,108.68000030517578,94.64783477783205,9837300,0.0,
2021-03-18 00:00:00+00:00,109.04000091552734,109.58999633789062,108.72000122070312,93.3626708984375,7538500,0.0,
2021-03-19 00:00:00+00:00,109.0500030517578,109.44000244140624,108.76000213623048,93.63687133789062,4752000,0.0,
2021-03-22 00:00:00+00:00,108.98999786376952,109.73999786376952,108.87000274658205,93.84249114990234,4615900,0.0,
2021-03-23 00:00:00+00:00,109.5999984741211,109.5999984741211,109.11000061035156,93.50833129882812,4658400,0.0,
2021-03-24 00:00:00+00:00,109.44000244140624,109.58000183105467,109.0999984741211,93.71395874023438,4270500,0.0,
2021-03-25 00:00:00+00:00,109.3499984741211,109.38999938964844,108.88999938964844,93.57688903808594,3860500,0.0,
2021-03-26 00:00:00+00:00,109.12999725341795,109.26000213623048,108.93000030517578,93.61115264892578,1997500,0.0,
2021-03-29 00:00:00+00:00,108.98999786376952,109.1999969482422,108.58999633789062,93.12279510498048,7379700,0.0,
2021-03-30 00:00:00+00:00,108.23999786376952,108.76000213623048,108.12000274658205,93.16563415527344,6058900,0.0,
2021-03-31 00:00:00+00:00,108.56999969482422,109.23999786376952,108.56999969482422,93.28556823730467,8844400,0.0,
2021-04-01 00:00:00+00:00,109.02999877929688,109.4499969482422,108.86000061035156,94.02302551269533,7724400,0.348,
2021-04-05 00:00:00+00:00,108.80999755859376,109.26000213623048,108.80999755859376,93.91129302978516,3134600,0.0,
2021-04-06 00:00:00+00:00,109.4800033569336,109.75,109.29000091552734,94.22933959960938,3791300,0.0,
2021-04-07 00:00:00+00:00,109.43000030517578,109.7699966430664,109.16000366210938,93.9027328491211,3194000,0.0,
2021-04-08 00:00:00+00:00,109.52999877929688,109.87999725341795,109.5,94.44420623779295,3091400,0.0,
2021-04-09 00:00:00+00:00,109.54000091552734,109.63999938964844,109.33999633789062,94.1863250732422,5464200,0.0,
2021-04-12 00:00:00+00:00,109.91999816894533,109.91999816894533,109.66000366210938,94.341064453125,2741200,0.0,
2021-04-13 00:00:00+00:00,109.72000122070312,110.36000061035156,109.63999938964844,94.83956909179688,3270400,0.0,
2021-04-14 00:00:00+00:00,110.27999877929688,110.37999725341795,110.1500015258789,94.75364685058594,3239700,0.0,
2021-04-15 00:00:00+00:00,110.86000061035156,111.72000122070312,110.7699966430664,95.9054183959961,6935200,0.0,
2021-04-16 00:00:00+00:00,111.3499984741211,111.3499984741211,111.08000183105467,95.59595489501952,3335900,0.0,
2021-04-19 00:00:00+00:00,111.18000030517578,111.23999786376952,111.01000213623048,95.52720642089844,3153900,0.0,
2021-04-20 00:00:00+00:00,111.0,111.0,110.77999877929688,95.28655242919922,2521400,0.0,
2021-04-21 00:00:00+00:00,110.83000183105467,111.12999725341795,110.79000091552734,95.467041015625,1670000,0.0,
2021-04-22 00:00:00+00:00,111.1999969482422,111.30999755859376,111.06999969482422,95.61315155029295,1552400,0.0,
2021-04-23 00:00:00+00:00,111.2300033569336,111.44000244140624,111.08999633789062,95.77647399902344,1935100,0.0,
2021-04-26 00:00:00+00:00,110.68000030517578,111.2699966430664,110.68000030517578,95.33812713623048,2746100,0.0,
2021-04-27 00:00:00+00:00,110.75,110.76000213623048,110.22000122070312,94.82241821289062,3286000,0.0,
2021-04-28 00:00:00+00:00,110.3000030517578,110.81999969482422,110.1999969482422,95.14043426513672,4071600,0.0,
2021-04-29 00:00:00+00:00,110.73999786376952,110.83000183105467,110.38999938964844,95.25216674804688,3306300,0.0,
2021-04-30 00:00:00+00:00,110.83999633789062,111.16000366210938,110.76000213623048,95.52720642089844,3777200,0.0,
2021-05-03 00:00:00+00:00,110.7699966430664,111.0500030517578,110.5199966430664,95.39615631103516,3258500,0.348,
2021-05-04 00:00:00+00:00,110.62000274658205,110.87999725341795,110.45999908447266,95.4823989868164,4239900,0.0,
2021-05-05 00:00:00+00:00,110.62000274658205,110.91000366210938,110.62000274658205,95.61170959472656,2036400,0.0,
2021-05-06 00:00:00+00:00,110.91000366210938,111.20999908447266,110.87000274658205,95.79275512695312,2512600,0.0,
2021-05-07 00:00:00+00:00,111.58000183105467,111.8000030517578,111.37999725341795,96.22388458251952,5003600,0.0,
2021-05-10 00:00:00+00:00,111.5,111.58999633789062,111.26000213623048,96.0083236694336,2708300,0.0,
2021-05-11 00:00:00+00:00,110.8000030517578,111.12999725341795,110.8000030517578,95.78416442871094,2550400,0.0,
2021-05-12 00:00:00+00:00,110.5999984741211,110.69000244140624,110.04000091552734,94.9133071899414,5320800,0.0,
2021-05-13 00:00:00+00:00,110.29000091552734,110.76000213623048,110.0999984741211,95.40480041503906,3533200,0.0,
2021-05-14 00:00:00+00:00,111.22000122070312,111.3499984741211,111.0500030517578,95.90485382080078,3731600,0.0,
2021-05-17 00:00:00+00:00,111.12999725341795,111.18000030517578,111.01000213623048,95.85311889648438,1495000,0.0,
2021-05-18 00:00:00+00:00,111.3499984741211,111.3499984741211,111.1500015258789,95.8445053100586,1917800,0.0,
2021-05-19 00:00:00+00:00,110.8499984741211,111.02999877929688,110.48999786376952,95.39615631103516,3791600,0.0,
2021-05-20 00:00:00+00:00,111.0500030517578,111.4800033569336,110.98999786376952,96.06004333496094,2877000,0.0,
2021-05-21 00:00:00+00:00,111.41999816894533,111.47000122070312,111.12000274658205,95.8703842163086,1784100,0.0,
2021-05-24 00:00:00+00:00,111.2699966430664,111.5500030517578,111.22000122070312,95.97383880615234,1688000,0.0,
2021-05-25 00:00:00+00:00,111.37999725341795,111.86000061035156,111.37999725341795,96.43944549560548,2543400,0.0,
2021-05-26 00:00:00+00:00,112.0,112.0,111.75,96.43083190917967,2000700,0.0,
2021-05-27 00:00:00+00:00,111.3000030517578,111.6999969482422,111.3000030517578,96.2497100830078,2739000,0.0,
2021-05-28 00:00:00+00:00,111.79000091552734,112.0999984741211,111.70999908447266,96.44805145263672,3458600,0.0,
2021-06-01 00:00:00+00:00,111.62999725341795,111.9499969482422,111.43000030517578,96.57608032226562,1936500,0.358,
2021-06-02 00:00:00+00:00,111.91000366210938,111.91000366210938,111.66000366210938,96.72311401367188,2728300,0.0,
2021-06-03 00:00:00+00:00,111.54000091552734,111.54000091552734,111.23999786376952,96.24737548828124,3296400,0.0,
2021-06-04 00:00:00+00:00,111.5999984741211,112.12000274658205,111.55999755859376,96.88748931884766,2624700,0.0,
2021-06-07 00:00:00+00:00,111.86000061035156,111.9000015258789,111.75,96.67121887207033,1554800,0.0,
2021-06-08 00:00:00+00:00,112.26000213623048,112.33000183105467,112.13999938964844,97.05181884765624,3897200,0.0,
2021-06-09 00:00:00+00:00,112.73999786376952,112.80999755859376,112.5500030517578,97.39783477783205,3847200,0.0,
2021-06-10 00:00:00+00:00,112.33999633789062,112.8000030517578,112.05999755859376,97.54485321044922,3290600,0.0,
2021-06-11 00:00:00+00:00,113.0,113.01000213623048,112.73999786376952,97.65731811523438,2102300,0.0,
2021-06-14 00:00:00+00:00,112.72000122070312,112.7300033569336,112.12999725341795,97.06912231445312,4677300,0.0,
2021-06-15 00:00:00+00:00,112.05999755859376,112.5500030517578,111.91999816894533,97.2853775024414,7737400,0.0,
2021-06-16 00:00:00+00:00,112.36000061035156,112.54000091552734,111.0,96.45499420166016,6415100,0.0,
2021-06-17 00:00:00+00:00,111.93000030517578,112.27999877929688,111.75,96.83556365966795,5237800,0.0,
2021-06-18 00:00:00+00:00,112.13999938964844,112.6500015258789,112.13999938964844,97.11238098144533,6615000,0.0,
2021-06-21 00:00:00+00:00,112.08000183105467,112.33999633789062,111.97000122070312,97.05181884765624,2978500,0.0,
2021-06-22 00:00:00+00:00,111.9000015258789,112.19000244140624,111.73999786376952,97.0085678100586,2929800,0.0,
2021-06-23 00:00:00+00:00,112.22000122070312,112.3499984741211,112.08999633789062,97.1210479736328,2097600,0.0,
2021-06-24 00:00:00+00:00,112.27999877929688,112.38999938964844,112.2300033569336,97.15562438964844,2504200,0.0,
2021-06-25 00:00:00+00:00,112.55999755859376,112.55999755859376,111.95999908447266,96.99129486083984,3713000,0.0,
2021-06-28 00:00:00+00:00,112.27999877929688,112.41000366210938,112.16000366210938,97.17292022705078,3114800,0.0,
2021-06-29 00:00:00+00:00,112.11000061035156,112.30999755859376,112.08000183105467,97.14698791503906,3136500,0.0,
2021-06-30 00:00:00+00:00,112.1999969482422,112.63999938964844,112.1999969482422,97.27671813964844,9725700,0.0,
2021-07-01 00:00:00+00:00,112.01000213623048,112.06999969482422,111.81999969482422,97.17693328857422,5653200,0.355,
2021-07-02 00:00:00+00:00,111.7699966430664,112.20999908447266,111.76000213623048,97.28974151611328,3669100,0.0,
2021-07-06 00:00:00+00:00,111.8000030517578,112.26000213623048,111.8000030517578,97.40253448486328,4849800,0.0,
2021-07-07 00:00:00+00:00,112.44000244140624,112.5,112.23999786376952,97.54138946533205,3602700,0.0,
2021-07-08 00:00:00+00:00,112.04000091552734,112.37000274658205,112.04000091552734,97.34180450439452,3741600,0.0,
2021-07-09 00:00:00+00:00,112.18000030517578,112.26000213623048,112.04000091552734,97.31576538085938,3386300,0.0,
2021-07-12 00:00:00+00:00,112.26000213623048,112.30999755859376,112.05999755859376,97.3765106201172,3274900,0.0,
