date,CPAC_Open,CPAC_High,CPAC_Low,CPAC_Close,CPAC_Volume,CPAC_Dividends,CPAC_Stock Splits
2022-06-10 00:00:00+00:00,5.070000171661377,5.380000114440918,5.070000171661377,4.383982181549072,24300,0.0,
2022-06-13 00:00:00+00:00,5.159999847412109,5.300000190734863,5.159999847412109,4.30188512802124,12500,0.0,
2022-06-14 00:00:00+00:00,5.28000020980835,5.300000190734863,5.159999847412109,4.318305015563965,8100,0.0,
2022-06-15 00:00:00+00:00,5.309999942779541,5.340000152587891,5.130000114440918,4.293675422668457,6000,0.0,
2022-06-16 00:00:00+00:00,5.269999980926514,5.340000152587891,5.130000114440918,4.269046306610107,3100,0.0,
2022-06-17 00:00:00+00:00,5.25,5.420000076293945,5.130000114440918,4.416821002960205,17500,0.0,
2022-06-21 00:00:00+00:00,5.190000057220459,5.349999904632568,5.139999866485596,4.260836601257324,27300,0.0,
2022-06-22 00:00:00+00:00,5.110000133514404,5.170000076293945,5.0,4.154110431671143,18200,0.0,
2022-06-23 00:00:00+00:00,5.03000020980835,5.039999961853027,4.769999980926514,4.022755146026611,23400,0.0,
2022-06-24 00:00:00+00:00,4.769999980926514,4.940000057220459,4.71999979019165,4.039174556732178,11500,0.0,
2022-06-27 00:00:00+00:00,4.960000038146973,4.980000019073486,4.920000076293945,4.088432788848877,3200,0.0,
2022-06-28 00:00:00+00:00,4.900000095367432,5.179999828338623,4.900000095367432,4.0309648513793945,9800,0.0,
2022-06-29 00:00:00+00:00,4.849999904632568,4.849999904632568,4.78000020980835,3.924238920211792,5100,0.0,
2022-06-30 00:00:00+00:00,4.769999980926514,4.849999904632568,4.460000038146973,3.8585610389709473,37200,0.0,
2022-07-01 00:00:00+00:00,4.869999885559082,4.880000114440918,4.610000133514404,3.9488677978515625,5200,0.0,
2022-07-05 00:00:00+00:00,4.809999942779541,4.880000114440918,4.599999904632568,3.7928833961486816,6300,0.0,
2022-07-06 00:00:00+00:00,4.730000019073486,4.730000019073486,4.510000228881836,3.7764639854431152,11000,0.0,
2022-07-07 00:00:00+00:00,4.590000152587891,4.730000019073486,4.590000152587891,3.768254518508911,4800,0.0,
2022-07-08 00:00:00+00:00,4.659999847412109,4.670000076293945,4.599999904632568,3.7764639854431152,3400,0.0,
2022-07-11 00:00:00+00:00,4.590000152587891,4.599999904632568,4.5,3.7436251640319824,6600,0.0,
2022-07-12 00:00:00+00:00,4.5,4.579999923706055,4.400000095367432,3.6286895275115967,5800,0.0,
2022-07-13 00:00:00+00:00,4.570000171661377,4.570000171661377,4.460000038146973,3.7025768756866455,3600,0.0,
2022-07-14 00:00:00+00:00,4.389999866485596,4.559999942779541,4.389999866485596,3.7107863426208496,10200,0.0,
2022-07-15 00:00:00+00:00,4.599999904632568,4.599999904632568,4.429999828338623,3.7025768756866455,7800,0.0,
2022-07-18 00:00:00+00:00,4.480000019073486,4.659999847412109,4.480000019073486,3.7846739292144775,5900,0.0,
2022-07-19 00:00:00+00:00,4.659999847412109,4.75,4.659999847412109,3.89139986038208,6800,0.0,
2022-07-20 00:00:00+00:00,4.800000190734863,4.909999847412109,4.699999809265137,3.932448387145996,4900,0.0,
2022-07-21 00:00:00+00:00,4.869999885559082,4.900000095367432,4.78000020980835,3.932448387145996,2100,0.0,
2022-07-22 00:00:00+00:00,4.829999923706055,4.980000019073486,4.829999923706055,4.088432788848877,4100,0.0,
2022-07-25 00:00:00+00:00,4.980000019073486,5.150000095367432,4.739999771118164,4.195158958435059,15100,0.0,
2022-07-26 00:00:00+00:00,5.090000152587891,5.090000152587891,5.0,4.145901203155518,3000,0.0,
2022-07-27 00:00:00+00:00,5.079999923706055,5.139999866485596,5.010000228881836,4.219788074493408,4100,0.0,
2022-07-28 00:00:00+00:00,5.25,5.25,5.010000228881836,4.186949253082275,4500,0.0,
2022-07-29 00:00:00+00:00,5.199999809265137,5.199999809265137,5.010000228881836,4.137691020965576,3600,0.0,
2022-08-01 00:00:00+00:00,5.039999961853027,5.039999961853027,4.829999923706055,3.9899165630340576,9100,0.0,
2022-08-02 00:00:00+00:00,4.889999866485596,4.889999866485596,4.760000228881836,3.9488677978515625,3700,0.0,
2022-08-03 00:00:00+00:00,4.809999942779541,4.869999885559082,4.769999980926514,3.9817066192626953,3500,0.0,
2022-08-04 00:00:00+00:00,4.949999809265137,4.949999809265137,4.760000228881836,3.9899165630340576,9700,0.0,
2022-08-05 00:00:00+00:00,4.820000171661377,4.900000095367432,4.820000171661377,3.9817066192626953,3500,0.0,
2022-08-08 00:00:00+00:00,4.849999904632568,4.949999809265137,4.849999904632568,3.9981260299682617,8800,0.0,
2022-08-09 00:00:00+00:00,4.949999809265137,4.949999809265137,4.809999942779541,4.014545440673828,5800,0.0,
2022-08-10 00:00:00+00:00,4.949999809265137,5.079999923706055,4.940000057220459,4.129481792449951,4300,0.0,
2022-08-11 00:00:00+00:00,5.170000076293945,5.170000076293945,4.960000038146973,4.137691020965576,12500,0.0,
2022-08-12 00:00:00+00:00,5.130000114440918,5.21999979019165,5.0,4.227997779846191,5600,0.0,
2022-08-15 00:00:00+00:00,5.21999979019165,5.230000019073486,5.150000095367432,4.293675422668457,9700,0.0,
2022-08-16 00:00:00+00:00,5.230000019073486,5.380000114440918,5.230000019073486,4.351143836975098,3300,0.0,
2022-08-17 00:00:00+00:00,5.329999923706055,5.349999904632568,5.150000095367432,4.227997779846191,8800,0.0,
2022-08-18 00:00:00+00:00,5.139999866485596,5.300000190734863,5.139999866485596,4.219788074493408,4000,0.0,
2022-08-19 00:00:00+00:00,5.139999866485596,5.239999771118164,5.139999866485596,4.236207485198975,3600,0.0,
2022-08-22 00:00:00+00:00,5.119999885559082,5.119999885559082,4.960000038146973,4.080223083496094,3300,0.0,
2022-08-23 00:00:00+00:00,5.0,5.019999980926514,4.96999979019165,4.12127161026001,14200,0.0,
2022-08-24 00:00:00+00:00,5.019999980926514,5.159999847412109,5.010000228881836,4.211578369140625,3500,0.0,
2022-08-25 00:00:00+00:00,4.929999828338623,5.070000171661377,4.929999828338623,4.055593967437744,4200,0.0,
2022-08-26 00:00:00+00:00,4.929999828338623,5.039999961853027,4.849999904632568,4.09664249420166,1600,0.0,
2022-08-29 00:00:00+00:00,4.920000076293945,5.010000228881836,4.920000076293945,4.080223083496094,7700,0.0,
2022-08-30 00:00:00+00:00,4.829999923706055,4.900000095367432,4.699999809265137,3.932448387145996,13800,0.0,
2022-08-31 00:00:00+00:00,4.739999771118164,4.849999904632568,4.710000038146973,3.8996095657348633,30400,0.0,
2022-09-01 00:00:00+00:00,4.699999809265137,4.829999923706055,4.699999809265137,3.8667709827423096,7200,0.0,
2022-09-02 00:00:00+00:00,4.829999923706055,4.829999923706055,4.699999809265137,3.9488677978515625,1700,0.0,
2022-09-06 00:00:00+00:00,4.849999904632568,4.929999828338623,4.71999979019165,3.973497152328491,6700,0.0,
2022-09-07 00:00:00+00:00,4.760000228881836,5.0,4.760000228881836,4.09664249420166,2400,0.0,
2022-09-08 00:00:00+00:00,4.889999866485596,4.960000038146973,4.889999866485596,4.055593967437744,3300,0.0,
2022-09-09 00:00:00+00:00,4.909999847412109,5.0,4.809999942779541,4.088432788848877,2300,0.0,
2022-09-12 00:00:00+00:00,5.0,5.019999980926514,4.880000114440918,4.0309648513793945,3500,0.0,
2022-09-13 00:00:00+00:00,4.860000133514404,5.019999980926514,4.860000133514404,4.113062381744385,1900,0.0,
2022-09-14 00:00:00+00:00,4.900000095367432,4.909999847412109,4.900000095367432,4.022755146026611,2800,0.0,
2022-09-15 00:00:00+00:00,4.949999809265137,4.949999809265137,4.800000190734863,3.9817066192626953,4600,0.0,
2022-09-16 00:00:00+00:00,4.679999828338623,4.789999961853027,4.539999961853027,3.932448387145996,5000,0.0,
2022-09-19 00:00:00+00:00,4.690000057220459,4.760000228881836,4.519999980926514,3.8585610389709473,9200,0.0,
2022-09-20 00:00:00+00:00,4.679999828338623,4.769999980926514,4.679999828338623,3.9160289764404297,3100,0.0,
2022-09-21 00:00:00+00:00,4.670000076293945,4.789999961853027,4.610000133514404,3.932448387145996,4300,0.0,
2022-09-22 00:00:00+00:00,4.769999980926514,4.800000190734863,4.650000095367432,3.9406583309173584,5700,0.0,
2022-09-23 00:00:00+00:00,4.699999809265137,4.699999809265137,4.480000019073486,3.7436251640319824,14700,0.0,
2022-09-26 00:00:00+00:00,4.550000190734863,4.550000190734863,4.420000076293945,3.7354156970977774,15000,0.0,
2022-09-27 00:00:00+00:00,4.630000114440918,4.690000057220459,4.590000152587891,3.850351572036743,5600,0.0,
2022-09-28 00:00:00+00:00,4.610000133514404,4.610000133514404,4.610000133514404,3.7846739292144775,600,0.0,
2022-09-29 00:00:00+00:00,4.539999961853027,4.619999885559082,4.409999847412109,3.7928833961486816,7100,0.0,
2022-09-30 00:00:00+00:00,4.650000095367432,4.699999809265137,4.650000095367432,3.8339321613311768,6800,0.0,
2022-10-03 00:00:00+00:00,4.599999904632568,4.699999809265137,4.599999904632568,3.7846739292144775,1400,0.0,
2022-10-04 00:00:00+00:00,4.679999828338623,4.760000228881836,4.550000190734863,3.9078195095062256,5500,0.0,
2022-10-05 00:00:00+00:00,4.699999809265137,4.760000228881836,4.639999866485596,3.8749804496765137,8100,0.0,
2022-10-06 00:00:00+00:00,4.820000171661377,4.880000114440918,4.71999979019165,3.965287208557129,3800,0.0,
2022-10-07 00:00:00+00:00,4.510000228881836,4.889999866485596,4.400000095367432,3.8585610389709473,7300,0.0,
2022-10-10 00:00:00+00:00,4.539999961853027,4.590000152587891,4.5,3.7354156970977774,6900,0.0,
2022-10-11 00:00:00+00:00,4.869999885559082,5.070000171661377,4.840000152587891,4.162320613861084,22800,0.0,
2022-10-12 00:00:00+00:00,5.099999904632568,5.099999904632568,4.940000057220459,4.154110431671143,10200,0.0,
2022-10-13 00:00:00+00:00,4.659999847412109,5.110000133514404,4.659999847412109,4.145901203155518,7800,0.0,
2022-10-14 00:00:00+00:00,4.96999979019165,5.03000020980835,4.96999979019165,4.129481792449951,1200,0.0,
2022-10-17 00:00:00+00:00,5.03000020980835,5.179999828338623,5.0,4.129481792449951,5800,0.0,
2022-10-18 00:00:00+00:00,5.150000095367432,5.199999809265137,5.0,4.186949253082275,2700,0.0,
2022-10-19 00:00:00+00:00,5.010000228881836,5.139999866485596,5.010000228881836,4.219788074493408,1300,0.0,
2022-10-20 00:00:00+00:00,5.119999885559082,5.25,5.119999885559082,4.227997779846191,16100,0.0,
2022-10-21 00:00:00+00:00,5.130000114440918,5.130000114440918,5.130000114440918,4.211578369140625,700,0.0,
2022-10-24 00:00:00+00:00,5.130000114440918,5.170000076293945,5.099999904632568,4.186949253082275,5400,0.0,
2022-10-25 00:00:00+00:00,5.050000190734863,5.199999809265137,5.050000190734863,4.186949253082275,17400,0.0,
2022-10-26 00:00:00+00:00,5.130000114440918,5.25,5.119999885559082,4.30188512802124,3400,0.0,
2022-10-27 00:00:00+00:00,5.170000076293945,5.449999809265137,5.170000076293945,4.466079235076904,7700,0.0,
2022-10-28 00:00:00+00:00,5.5,5.5,5.349999904632568,4.433240413665772,7400,0.0,
2022-10-31 00:00:00+00:00,5.440000057220459,5.440000057220459,5.289999961853027,4.392191886901856,1900,0.0,
2022-11-01 00:00:00+00:00,5.440000057220459,5.5,5.380000114440918,4.515337467193604,2600,0.0,
2022-11-02 00:00:00+00:00,5.5,5.5,5.429999828338623,4.474288940429688,4000,0.0,
2022-11-03 00:00:00+00:00,5.489999771118164,5.489999771118164,5.369999885559082,4.425030708312988,8200,0.0,
2022-11-04 00:00:00+00:00,5.389999866485596,5.400000095367432,5.03000020980835,4.129481792449951,3800,0.0,
2022-11-07 00:00:00+00:00,5.019999980926514,5.610000133514404,5.019999980926514,4.589224815368652,13600,0.0,
2022-11-08 00:00:00+00:00,5.670000076293945,5.670000076293945,5.199999809265137,4.32651424407959,28000,0.0,
2022-11-09 00:00:00+00:00,5.170000076293945,5.579999923706055,5.170000076293945,4.556386470794678,6000,0.0,
2022-11-10 00:00:00+00:00,5.659999847412109,5.800000190734863,5.429999828338623,4.73699951171875,9700,0.0,
2022-11-11 00:00:00+00:00,5.800000190734863,5.889999866485596,5.75,4.835515975952148,7400,0.0,
2022-11-14 00:00:00+00:00,5.809999942779541,6.070000171661377,5.809999942779541,4.9258222579956055,19600,0.0,
2022-11-15 00:00:00+00:00,5.889999866485596,6.139999866485596,5.889999866485596,4.884774208068848,66600,0.0,
2022-11-16 00:00:00+00:00,5.489999771118164,5.639999866485596,5.25,4.928018093109131,61600,0.528,
2022-11-17 00:00:00+00:00,5.46999979019165,5.46999979019165,5.269999980926514,4.837926387786865,9300,0.0,
2022-11-18 00:00:00+00:00,5.25,5.400000095367432,5.139999866485596,4.648733615875244,7700,0.0,
2022-11-21 00:00:00+00:00,5.25,5.400000095367432,5.239999771118164,4.837926387786865,12000,0.0,
2022-11-22 00:00:00+00:00,5.380000114440918,5.400000095367432,5.110000133514404,4.738825798034668,17600,0.0,
2022-11-23 00:00:00+00:00,5.139999866485596,5.300000190734863,5.139999866485596,4.720807075500488,2100,0.0,
2022-11-25 00:00:00+00:00,5.309999942779541,5.309999942779541,5.25,4.729816436767578,25800,0.0,
2022-11-28 00:00:00+00:00,5.340000152587891,5.369999885559082,5.239999771118164,4.792881011962891,2900,0.0,
2022-11-29 00:00:00+00:00,5.389999866485596,5.389999866485596,5.239999771118164,4.729816436767578,6900,0.0,
2022-11-30 00:00:00+00:00,5.309999942779541,5.400000095367432,5.300000190734863,4.783871173858643,42400,0.0,
2022-12-01 00:00:00+00:00,5.309999942779541,5.309999942779541,5.300000190734863,4.774862289428711,800,0.0,
2022-12-02 00:00:00+00:00,5.360000133514404,5.400000095367432,5.329999923706055,4.864953994750977,1600,0.0,
2022-12-05 00:00:00+00:00,5.400000095367432,5.400000095367432,5.099999904632568,4.774862289428711,14800,0.0,
2022-12-06 00:00:00+00:00,5.349999904632568,5.360000133514404,5.300000190734863,4.810899257659912,18200,0.0,
2022-12-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.110000133514404,4.7478346824646,12400,0.0,
2022-12-08 00:00:00+00:00,5.300000190734863,5.400000095367432,5.300000190734863,4.864953994750977,6600,0.0,
2022-12-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.289999961853027,4.774862289428711,1800,0.0,
2022-12-12 00:00:00+00:00,5.380000114440918,5.380000114440918,5.28000020980835,4.846935749053955,9500,0.0,
2022-12-13 00:00:00+00:00,5.5,5.5,5.289999961853027,4.864953994750977,10300,0.0,
2022-12-14 00:00:00+00:00,5.159999847412109,5.429999828338623,5.159999847412109,4.819908142089844,15200,0.0,
2022-12-15 00:00:00+00:00,5.429999828338623,5.429999828338623,5.329999923706055,4.891981601715088,18600,0.0,
2022-12-16 00:00:00+00:00,5.46999979019165,5.46999979019165,5.260000228881836,4.7568440437316895,10200,0.0,
2022-12-19 00:00:00+00:00,5.349999904632568,5.409999847412109,5.300000190734863,4.774862289428711,10600,0.0,
2022-12-20 00:00:00+00:00,5.300000190734863,5.309999942779541,5.300000190734863,4.783871173858643,1400,0.0,
2022-12-21 00:00:00+00:00,5.269999980926514,5.400000095367432,5.269999980926514,4.819908142089844,13600,0.0,
2022-12-22 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.864953994750977,400,0.0,
2022-12-23 00:00:00+00:00,5.349999904632568,5.369999885559082,5.340000152587891,4.837926387786865,3600,0.0,
2022-12-27 00:00:00+00:00,5.010000228881836,5.139999866485596,4.949999809265137,4.522605419158936,22900,0.0,
2022-12-28 00:00:00+00:00,5.119999885559082,5.119999885559082,4.980000019073486,4.5586419105529785,4800,0.0,
2022-12-29 00:00:00+00:00,5.159999847412109,5.159999847412109,5.019999980926514,4.59467887878418,7300,0.0,
2022-12-30 00:00:00+00:00,5.170000076293945,5.170000076293945,5.050000190734863,4.648733615875244,4200,0.0,
2023-01-03 00:00:00+00:00,5.199999809265137,5.210000038146973,5.070000171661377,4.693779945373535,3100,0.0,
2023-01-04 00:00:00+00:00,5.139999866485596,5.25,5.139999866485596,4.729816436767578,1700,0.0,
2023-01-05 00:00:00+00:00,5.28000020980835,5.28000020980835,5.110000133514404,4.6036882400512695,3300,0.0,
2023-01-06 00:00:00+00:00,5.239999771118164,5.239999771118164,5.0,4.57666015625,5600,0.0,
2023-01-09 00:00:00+00:00,5.099999904632568,5.320000171661377,5.099999904632568,4.774862289428711,7700,0.0,
2023-01-10 00:00:00+00:00,5.269999980926514,5.349999904632568,5.21999979019165,4.711798191070557,4800,0.0,
2023-01-11 00:00:00+00:00,5.320000171661377,5.389999866485596,5.320000171661377,4.846935749053955,3600,0.0,
2023-01-12 00:00:00+00:00,5.309999942779541,5.380000114440918,5.150000095367432,4.774862289428711,7400,0.0,
2023-01-13 00:00:00+00:00,5.309999942779541,5.5,5.289999961853027,4.946036338806152,41500,0.0,
2023-01-17 00:00:00+00:00,5.449999809265137,5.449999809265137,5.300000190734863,4.882972240447998,12500,0.0,
2023-01-18 00:00:00+00:00,5.309999942779541,5.440000057220459,5.309999942779541,4.864953994750977,11700,0.0,
2023-01-19 00:00:00+00:00,5.400000095367432,5.409999847412109,5.329999923706055,4.846935749053955,3100,0.0,
2023-01-20 00:00:00+00:00,5.440000057220459,5.440000057220459,5.380000114440918,4.873962879180908,12000,0.0,
2023-01-23 00:00:00+00:00,5.449999809265137,5.449999809265137,5.320000171661377,4.837926387786865,22400,0.0,
2023-01-24 00:00:00+00:00,5.409999847412109,5.420000076293945,5.349999904632568,4.855944633483887,3500,0.0,
2023-01-25 00:00:00+00:00,5.429999828338623,5.429999828338623,5.309999942779541,4.882972240447998,3300,0.0,
2023-01-26 00:00:00+00:00,5.420000076293945,5.449999809265137,5.389999866485596,4.864953994750977,7400,0.0,
2023-01-27 00:00:00+00:00,5.400000095367432,5.429999828338623,5.349999904632568,4.819908142089844,18700,0.0,
2023-01-30 00:00:00+00:00,5.440000057220459,5.440000057220459,5.320000171661377,4.792881011962891,53900,0.0,
2023-01-31 00:00:00+00:00,5.389999866485596,5.429999828338623,5.300000190734863,4.810899257659912,2300,0.0,
2023-02-01 00:00:00+00:00,5.400000095367432,5.400000095367432,5.360000133514404,4.846935749053955,6100,0.0,
2023-02-02 00:00:00+00:00,5.369999885559082,5.449999809265137,5.349999904632568,4.882972240447998,7500,0.0,
2023-02-03 00:00:00+00:00,5.420000076293945,5.429999828338623,5.389999866485596,4.891981601715088,2100,0.0,
2023-02-06 00:00:00+00:00,5.449999809265137,5.449999809265137,5.369999885559082,4.837926387786865,16500,0.0,
2023-02-07 00:00:00+00:00,5.400000095367432,5.440000057220459,5.289999961853027,4.819908142089844,4100,0.0,
2023-02-08 00:00:00+00:00,5.369999885559082,5.409999847412109,5.349999904632568,4.819908142089844,2600,0.0,
2023-02-09 00:00:00+00:00,5.420000076293945,5.429999828338623,5.349999904632568,4.819908142089844,7700,0.0,
2023-02-10 00:00:00+00:00,5.300000190734863,5.409999847412109,5.300000190734863,4.819908142089844,4200,0.0,
2023-02-13 00:00:00+00:00,5.449999809265137,5.5,5.25,4.864953994750977,9200,0.0,
2023-02-14 00:00:00+00:00,5.320000171661377,5.440000057220459,5.320000171661377,4.810899257659912,71100,0.0,
2023-02-15 00:00:00+00:00,5.380000114440918,5.380000114440918,5.340000152587891,4.810899257659912,1100,0.0,
2023-02-16 00:00:00+00:00,5.369999885559082,5.380000114440918,5.300000190734863,4.783871173858643,1400,0.0,
2023-02-17 00:00:00+00:00,5.320000171661377,5.320000171661377,5.199999809265137,4.684770584106445,6700,0.0,
2023-02-21 00:00:00+00:00,5.25,5.300000190734863,5.25,4.765852928161621,9500,0.0,
2023-02-22 00:00:00+00:00,5.239999771118164,5.239999771118164,5.099999904632568,4.675761222839356,11400,0.0,
2023-02-23 00:00:00+00:00,5.050000190734863,5.269999980926514,5.050000190734863,4.6397247314453125,17600,0.0,
2023-02-24 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.59467887878418,600,0.0,
2023-02-27 00:00:00+00:00,5.059999942779541,5.150000095367432,5.059999942779541,4.585669994354248,7400,0.0,
2023-02-28 00:00:00+00:00,5.079999923706055,5.150000095367432,5.079999923706055,4.6397247314453125,11600,0.0,
2023-03-01 00:00:00+00:00,5.099999904632568,5.210000038146973,5.079999923706055,4.6397247314453125,2900,0.0,
2023-03-02 00:00:00+00:00,5.070000171661377,5.289999961853027,5.070000171661377,4.693779945373535,4200,0.0,
2023-03-03 00:00:00+00:00,5.170000076293945,5.25,5.170000076293945,4.684770584106445,3500,0.0,
2023-03-06 00:00:00+00:00,5.349999904632568,5.369999885559082,5.199999809265137,4.684770584106445,7900,0.0,
2023-03-07 00:00:00+00:00,5.199999809265137,5.349999904632568,5.199999809265137,4.810899257659912,10800,0.0,
2023-03-08 00:00:00+00:00,5.230000019073486,5.260000228881836,5.230000019073486,4.738825798034668,700,0.0,
2023-03-09 00:00:00+00:00,5.320000171661377,5.320000171661377,5.21999979019165,4.702788829803467,2700,0.0,
2023-03-10 00:00:00+00:00,5.28000020980835,5.28000020980835,5.199999809265137,4.702788829803467,4900,0.0,
2023-03-13 00:00:00+00:00,5.099999904632568,5.289999961853027,5.099999904632568,4.702788829803467,17100,0.0,
2023-03-14 00:00:00+00:00,5.300000190734863,5.300000190734863,5.110000133514404,4.675761222839356,4800,0.0,
2023-03-15 00:00:00+00:00,5.210000038146973,5.25,5.110000133514404,4.666751861572266,4300,0.0,
2023-03-16 00:00:00+00:00,5.239999771118164,5.329999923706055,5.170000076293945,4.783871173858643,6100,0.0,
2023-03-17 00:00:00+00:00,5.300000190734863,5.329999923706055,5.269999980926514,4.792881011962891,4500,0.0,
2023-03-20 00:00:00+00:00,5.260000228881836,5.28000020980835,5.099999904632568,4.7568440437316895,4700,0.0,
2023-03-21 00:00:00+00:00,5.300000190734863,5.429999828338623,5.21999979019165,4.702788829803467,4900,0.0,
2023-03-22 00:00:00+00:00,5.190000057220459,5.289999961853027,5.190000057220459,4.765852928161621,2500,0.0,
2023-03-23 00:00:00+00:00,5.300000190734863,5.340000152587891,5.269999980926514,4.7568440437316895,1400,0.0,
2023-03-24 00:00:00+00:00,5.210000038146973,5.210000038146973,5.210000038146973,4.693779945373535,500,0.0,
2023-03-27 00:00:00+00:00,5.260000228881836,5.389999866485596,5.260000228881836,4.828917503356934,8200,0.0,
2023-03-28 00:00:00+00:00,5.369999885559082,5.389999866485596,5.320000171661377,4.792881011962891,600,0.0,
2023-03-29 00:00:00+00:00,5.320000171661377,5.340000152587891,5.21999979019165,4.810899257659912,1600,0.0,
2023-03-30 00:00:00+00:00,5.489999771118164,5.489999771118164,5.269999980926514,4.7568440437316895,5500,0.0,
2023-03-31 00:00:00+00:00,5.369999885559082,5.369999885559082,5.28000020980835,4.7568440437316895,500,0.0,
2023-04-03 00:00:00+00:00,5.380000114440918,5.460000038146973,5.300000190734863,4.819908142089844,2200,0.0,
2023-04-04 00:00:00+00:00,5.449999809265137,5.480000019073486,5.349999904632568,4.819908142089844,3200,0.0,
2023-04-05 00:00:00+00:00,5.349999904632568,5.349999904632568,5.199999809265137,4.684770584106445,2900,0.0,
2023-04-06 00:00:00+00:00,5.150000095367432,5.170000076293945,5.150000095367432,4.657742977142334,500,0.0,
2023-04-10 00:00:00+00:00,5.230000019073486,5.239999771118164,5.230000019073486,4.711798191070557,500,0.0,
2023-04-11 00:00:00+00:00,5.489999771118164,5.489999771118164,5.130000114440918,4.621706485748291,2000,0.0,
2023-04-12 00:00:00+00:00,5.199999809265137,5.199999809265137,5.039999961853027,4.567651271820068,12900,0.0,
2023-04-13 00:00:00+00:00,5.019999980926514,5.090000152587891,5.010000228881836,4.549633026123047,1500,0.0,
2023-04-14 00:00:00+00:00,5.070000171661377,5.179999828338623,5.070000171661377,4.648733615875244,4800,0.0,
2023-04-17 00:00:00+00:00,5.099999904632568,5.159999847412109,5.099999904632568,4.648733615875244,500,0.0,
2023-04-18 00:00:00+00:00,5.480000019073486,5.480000019073486,5.25,4.729816436767578,3900,0.0,
2023-04-19 00:00:00+00:00,5.25,5.25,5.199999809265137,4.720807075500488,2200,0.0,
2023-04-20 00:00:00+00:00,5.309999942779541,5.309999942779541,5.25,4.729816436767578,800,0.0,
2023-04-21 00:00:00+00:00,5.349999904632568,5.349999904632568,5.170000076293945,4.819908142089844,3300,0.0,
2023-04-24 00:00:00+00:00,5.369999885559082,5.380000114440918,5.320000171661377,4.846935749053955,800,0.0,
2023-04-25 00:00:00+00:00,5.349999904632568,5.380000114440918,5.349999904632568,4.819908142089844,1300,0.0,
2023-04-26 00:00:00+00:00,5.349999904632568,5.349999904632568,5.309999942779541,4.819908142089844,1000,0.0,
2023-04-27 00:00:00+00:00,5.099999904632568,5.380000114440918,5.090000152587891,4.846935749053955,3800,0.0,
2023-04-28 00:00:00+00:00,5.400000095367432,5.400000095367432,5.349999904632568,4.864953994750977,1600,0.0,
2023-05-01 00:00:00+00:00,5.260000228881836,5.369999885559082,5.260000228881836,4.819908142089844,1200,0.0,
2023-05-02 00:00:00+00:00,5.199999809265137,5.25,5.199999809265137,4.729816436767578,800,0.0,
2023-05-03 00:00:00+00:00,5.059999942779541,5.239999771118164,5.059999942779541,4.6036882400512695,1700,0.0,
2023-05-04 00:00:00+00:00,5.230000019073486,5.360000133514404,5.150000095367432,4.819908142089844,2400,0.0,
2023-05-05 00:00:00+00:00,5.349999904632568,5.400000095367432,5.329999923706055,4.819908142089844,1600,0.0,
2023-05-08 00:00:00+00:00,5.440000057220459,5.449999809265137,5.429999828338623,4.891981601715088,3000,0.0,
2023-05-09 00:00:00+00:00,5.349999904632568,5.360000133514404,5.300000190734863,4.828917503356934,8200,0.0,
2023-05-10 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.819908142089844,400,0.0,
2023-05-11 00:00:00+00:00,5.400000095367432,5.400000095367432,5.349999904632568,4.819908142089844,900,0.0,
2023-05-12 00:00:00+00:00,5.349999904632568,5.480000019073486,5.349999904632568,4.864953994750977,600,0.0,
2023-05-15 00:00:00+00:00,5.400000095367432,5.400000095367432,5.360000133514404,4.828917503356934,3800,0.0,
2023-05-16 00:00:00+00:00,5.46999979019165,5.480000019073486,5.380000114440918,4.937027454376221,900,0.0,
2023-05-17 00:00:00+00:00,5.449999809265137,5.46999979019165,5.449999809265137,4.909999847412109,2400,0.0,
2023-05-18 00:00:00+00:00,5.449999809265137,5.489999771118164,5.340000152587891,4.909999847412109,3400,0.0,
2023-05-19 00:00:00+00:00,5.449999809265137,5.5,5.380000114440918,4.909999847412109,5300,0.0,
2023-05-22 00:00:00+00:00,5.449999809265137,5.449999809265137,5.409999847412109,4.909999847412109,1800,0.0,
2023-05-23 00:00:00+00:00,5.489999771118164,5.489999771118164,5.409999847412109,4.882972240447998,1800,0.0,
2023-05-24 00:00:00+00:00,5.489999771118164,5.489999771118164,5.389999866485596,4.919009208679199,1900,0.0,
2023-05-25 00:00:00+00:00,5.420000076293945,5.460000038146973,5.369999885559082,4.864953994750977,8700,0.0,
2023-05-26 00:00:00+00:00,5.5,5.5,5.429999828338623,4.909999847412109,4200,0.0,
2023-05-30 00:00:00+00:00,5.550000190734863,5.550000190734863,5.369999885559082,4.837926387786865,1700,0.0,
2023-05-31 00:00:00+00:00,5.559999942779541,5.559999942779541,5.53000020980835,4.9820733070373535,2500,0.0,
2023-06-01 00:00:00+00:00,5.489999771118164,5.489999771118164,5.400000095367432,4.864953994750977,2900,0.0,
2023-06-02 00:00:00+00:00,5.489999771118164,5.489999771118164,5.309999942779541,4.801889896392822,2800,0.0,
2023-06-05 00:00:00+00:00,5.429999828338623,5.429999828338623,5.340000152587891,4.846935749053955,1300,0.0,
