date,IRDM_Open,IRDM_High,IRDM_Low,IRDM_Close,IRDM_Volume,IRDM_Dividends,IRDM_Stock Splits
2021-09-22 00:00:00+00:00,44.209999084472656,44.79999923706055,43.5099983215332,42.718544006347656,798800,0.0,
2021-09-23 00:00:00+00:00,43.900001525878906,43.93000030517578,42.869998931884766,42.33624649047852,574800,0.0,
2021-09-24 00:00:00+00:00,42.75,43.25,42.25,42.22843170166016,559000,0.0,
2021-09-27 00:00:00+00:00,42.959999084472656,43.650001525878906,41.880001068115234,42.43428039550781,535500,0.0,
2021-09-28 00:00:00+00:00,42.79999923706055,43.16999816894531,41.36000061035156,40.66005325317383,841100,0.0,
2021-09-29 00:00:00+00:00,41.880001068115234,41.9900016784668,40.70000076293945,40.01309585571289,635000,0.0,
2021-09-30 00:00:00+00:00,40.7400016784668,41.66999816894531,39.83000183105469,39.06227111816406,1086800,0.0,
2021-10-01 00:00:00+00:00,40.060001373291016,40.93999862670898,39.58000183105469,39.20930862426758,741900,0.0,
2021-10-04 00:00:00+00:00,39.93000030517578,40.02999877929688,38.36000061035156,37.77817153930664,792500,0.0,
2021-10-05 00:00:00+00:00,38.77999877929688,39.150001525878906,38.209999084472656,38.0820426940918,817600,0.0,
2021-10-06 00:00:00+00:00,38.2400016784668,38.540000915527344,37.09999847412109,36.79793930053711,526000,0.0,
2021-10-07 00:00:00+00:00,38.04999923706055,38.720001220703125,38.02000045776367,37.65074157714844,541100,0.0,
2021-10-08 00:00:00+00:00,38.40999984741211,38.459999084472656,36.90999984741211,36.2196044921875,657500,0.0,
2021-10-11 00:00:00+00:00,36.81999969482422,37.33000183105469,36.34000015258789,36.28821563720703,1252700,0.0,
2021-10-12 00:00:00+00:00,37.22999954223633,38.119998931884766,37.18999862670898,37.199832916259766,472000,0.0,
2021-10-13 00:00:00+00:00,38.27000045776367,38.970001220703125,37.91999816894531,37.807579040527344,518700,0.0,
2021-10-14 00:00:00+00:00,39.209999084472656,39.720001220703125,38.84999847412109,38.18006134033203,663300,0.0,
2021-10-15 00:00:00+00:00,39.63999938964844,39.88999938964844,39.18000030517578,38.45452880859375,739400,0.0,
2021-10-18 00:00:00+00:00,39.02999877929688,39.79999923706055,38.720001220703125,38.82702255249024,672500,0.0,
2021-10-19 00:00:00+00:00,40.4900016784668,41.70000076293945,39.13999938964844,40.21894454956055,949400,0.0,
2021-10-20 00:00:00+00:00,41.5099983215332,42.63999938964844,40.84999847412109,40.88550567626953,759600,0.0,
2021-10-21 00:00:00+00:00,42.119998931884766,43.31999969482422,41.20000076293945,40.41499710083008,767300,0.0,
2021-10-22 00:00:00+00:00,40.880001068115234,41.540000915527344,40.2400016784668,39.7386360168457,776400,0.0,
2021-10-25 00:00:00+00:00,40.52000045776367,41.43999862670898,40.38999938964844,39.9738883972168,400900,0.0,
2021-10-26 00:00:00+00:00,40.88999938964844,41.220001220703125,40.47999954223633,40.25815963745117,407100,0.0,
2021-10-27 00:00:00+00:00,41.08000183105469,41.290000915527344,39.84000015258789,39.160301208496094,437800,0.0,
2021-10-28 00:00:00+00:00,40.06999969482422,40.72999954223633,40.060001373291016,39.40535736083984,691400,0.0,
2021-10-29 00:00:00+00:00,39.900001525878906,40.68000030517578,39.790000915527344,39.74843597412109,442500,0.0,
2021-11-01 00:00:00+00:00,40.59000015258789,42.18999862670898,40.59000015258789,41.012939453125,700500,0.0,
2021-11-02 00:00:00+00:00,41.84999847412109,41.86000061035156,40.97999954223633,40.58163833618164,427100,0.0,
2021-11-03 00:00:00+00:00,41.369998931884766,42.310001373291016,41.2599983215332,41.10115814208984,694700,0.0,
2021-11-04 00:00:00+00:00,42.09999847412109,42.68999862670898,41.41999816894531,41.48344802856445,495800,0.0,
2021-11-05 00:00:00+00:00,42.5099983215332,43.869998931884766,42.369998931884766,41.95396423339844,686000,0.0,
2021-11-08 00:00:00+00:00,42.93000030517578,43.68000030517578,42.380001068115234,42.32645034790039,591000,0.0,
2021-11-09 00:00:00+00:00,43.290000915527344,43.5,42.61000061035156,41.98336791992188,535000,0.0,
2021-11-10 00:00:00+00:00,42.68000030517578,43.130001068115234,41.33000183105469,40.5228157043457,573500,0.0,
2021-11-11 00:00:00+00:00,41.58000183105469,42.93999862670898,41.20000076293945,41.7285041809082,557900,0.0,
2021-11-12 00:00:00+00:00,42.93999862670898,42.93999862670898,41.66999816894531,41.19918441772461,443300,0.0,
2021-11-15 00:00:00+00:00,42.400001525878906,42.459999084472656,41.31999969482422,41.18938064575195,474700,0.0,
2021-11-16 00:00:00+00:00,41.68000030517578,42.59999847412109,41.25,40.66005325317383,606800,0.0,
2021-11-17 00:00:00+00:00,41.0,41.68999862670898,40.86000061035156,40.57183456420898,474700,0.0,
2021-11-18 00:00:00+00:00,41.5,41.7599983215332,40.18999862670898,39.5817985534668,438000,0.0,
2021-11-19 00:00:00+00:00,40.150001525878906,40.61000061035156,39.650001525878906,39.18970489501953,421300,0.0,
2021-11-22 00:00:00+00:00,40.13999938964844,40.22999954223633,38.59000015258789,37.84678649902344,756200,0.0,
2021-11-23 00:00:00+00:00,38.59000015258789,39.22999954223633,38.06999969482422,38.39571380615234,684100,0.0,
2021-11-24 00:00:00+00:00,38.869998931884766,39.34000015258789,38.2599983215332,38.503543853759766,438300,0.0,
2021-11-26 00:00:00+00:00,38.130001068115234,38.65999984741211,37.59999847412109,37.30766296386719,473100,0.0,
2021-11-29 00:00:00+00:00,38.560001373291016,39.20000076293945,37.29999923706055,38.12124633789063,668600,0.0,
2021-11-30 00:00:00+00:00,38.59999847412109,39.34999847412109,37.70000076293945,37.68994903564453,771900,0.0,
2021-12-01 00:00:00+00:00,39.2400016784668,39.5,37.2599983215332,36.57248306274414,814100,0.0,
2021-12-02 00:00:00+00:00,37.18000030517578,39.56999969482422,37.119998931884766,38.54275131225586,746500,0.0,
2021-12-03 00:00:00+00:00,39.45000076293945,39.5,38.4900016784668,38.150657653808594,798700,0.0,
2021-12-06 00:00:00+00:00,38.9900016784668,40.18000030517578,38.61000061035156,39.01326370239258,778700,0.0,
2021-12-07 00:00:00+00:00,40.68000030517578,41.900001525878906,40.400001525878906,40.35618209838867,801800,0.0,
2021-12-08 00:00:00+00:00,40.93000030517578,41.79999923706055,40.060001373291016,40.40519332885742,562400,0.0,
2021-12-09 00:00:00+00:00,40.650001525878906,40.97999954223633,39.790000915527344,39.56219100952149,665600,0.0,
2021-12-10 00:00:00+00:00,41.4900016784668,41.75,40.29999923706055,39.866058349609375,668100,0.0,
2021-12-13 00:00:00+00:00,40.36000061035156,41.34000015258789,39.61000061035156,39.72883224487305,811900,0.0,
2021-12-14 00:00:00+00:00,39.9900016784668,40.36000061035156,39.130001068115234,39.13089370727539,877800,0.0,
2021-12-15 00:00:00+00:00,39.88999938964844,41.470001220703125,38.93000030517578,40.51302337646485,1225500,0.0,
2021-12-16 00:00:00+00:00,41.369998931884766,41.79999923706055,38.5,38.16045379638672,1067100,0.0,
2021-12-17 00:00:00+00:00,38.869998931884766,41.88999938964844,38.400001525878906,40.65024948120117,2150400,0.0,
2021-12-20 00:00:00+00:00,40.88999938964844,40.90999984741211,39.20000076293945,38.45452880859375,935200,0.0,
2021-12-21 00:00:00+00:00,39.70000076293945,42.18999862670898,39.70000076293945,41.31681060791016,995500,0.0,
2021-12-22 00:00:00+00:00,42.150001525878906,42.93999862670898,41.709999084472656,41.77751922607422,605700,0.0,
2021-12-23 00:00:00+00:00,42.810001373291016,43.209999084472656,42.06999969482422,41.45404052734375,401900,0.0,
2021-12-27 00:00:00+00:00,42.04999923706055,42.08000183105469,41.11000061035156,40.96392822265625,465400,0.0,
2021-12-28 00:00:00+00:00,41.75,42.59999847412109,41.61000061035156,40.90511322021485,472900,0.0,
2021-12-29 00:00:00+00:00,41.900001525878906,42.560001373291016,41.5,41.58147048950195,472700,0.0,
2021-12-30 00:00:00+00:00,42.0,42.84999847412109,41.9900016784668,41.3364143371582,967700,0.0,
2021-12-31 00:00:00+00:00,42.119998931884766,42.650001525878906,41.11000061035156,40.47381210327149,779100,0.0,
2022-01-03 00:00:00+00:00,41.5099983215332,42.400001525878906,40.790000915527344,40.32677459716797,855300,0.0,
2022-01-04 00:00:00+00:00,41.2599983215332,41.54999923706055,39.61000061035156,40.08171463012695,719100,0.0,
2022-01-05 00:00:00+00:00,40.81999969482422,41.11000061035156,38.31999969482422,37.582122802734375,800600,0.0,
2022-01-06 00:00:00+00:00,38.29999923706055,40.18999862670898,38.130001068115234,39.20930862426758,876300,0.0,
2022-01-07 00:00:00+00:00,40.0,41.880001068115234,40.0,40.01309585571289,732600,0.0,
2022-01-10 00:00:00+00:00,40.11000061035156,40.27999877929688,39.060001373291016,39.17990112304688,576200,0.0,
2022-01-11 00:00:00+00:00,40.0,40.83000183105469,39.34000015258789,39.42496109008789,471700,0.0,
2022-01-12 00:00:00+00:00,40.709999084472656,41.060001373291016,38.63999938964844,37.93500518798828,925400,0.0,
2022-01-13 00:00:00+00:00,38.720001220703125,39.16999816894531,37.59999847412109,36.964576721191406,676200,0.0,
2022-01-14 00:00:00+00:00,37.459999084472656,37.91999816894531,36.56999969482422,36.69991302490234,600600,0.0,
2022-01-18 00:00:00+00:00,36.560001373291016,37.02000045776367,35.66999816894531,35.0825309753418,836000,0.0,
2022-01-19 00:00:00+00:00,36.02000045776367,36.970001220703125,35.439998626708984,34.817867279052734,881000,0.0,
2022-01-20 00:00:00+00:00,35.619998931884766,37.77000045776367,35.4900016784668,35.20015335083008,710000,0.0,
2022-01-21 00:00:00+00:00,35.56999969482422,37.15999984741211,35.369998931884766,34.70023727416992,1032700,0.0,
2022-01-24 00:00:00+00:00,34.65999984741211,36.58000183105469,33.95000076293945,35.70987319946289,1434600,0.0,
2022-01-25 00:00:00+00:00,35.689998626708984,36.400001525878906,34.209999084472656,34.51399230957031,1162500,0.0,
2022-01-26 00:00:00+00:00,36.06999969482422,36.459999084472656,33.849998474121094,33.35731506347656,1156200,0.0,
2022-01-27 00:00:00+00:00,34.380001068115234,35.22999954223633,33.72999954223633,33.39652633666992,1382300,0.0,
2022-01-28 00:00:00+00:00,34.0,35.04999923706055,33.5,34.347354888916016,1114000,0.0,
2022-01-31 00:00:00+00:00,34.939998626708984,36.2599983215332,34.83000183105469,35.170753479003906,1235100,0.0,
2022-02-01 00:00:00+00:00,36.09000015258789,36.79999923706055,34.540000915527344,34.161109924316406,1855200,0.0,
2022-02-02 00:00:00+00:00,34.93000030517578,35.630001068115234,33.97999954223633,33.376922607421875,1710900,0.0,
2022-02-03 00:00:00+00:00,33.709999084472656,33.7400016784668,31.88999938964844,31.6223087310791,3038400,0.0,
2022-02-04 00:00:00+00:00,32.25,32.59000015258789,31.729999542236328,31.406658172607425,3250800,0.0,
2022-02-07 00:00:00+00:00,32.20000076293945,33.060001373291016,32.040000915527344,31.945781707763672,1745400,0.0,
2022-02-08 00:00:00+00:00,32.59000015258789,32.880001068115234,32.18000030517578,31.8869686126709,3737500,0.0,
2022-02-09 00:00:00+00:00,33.18000030517578,33.68000030517578,32.79999923706055,32.651554107666016,4835000,0.0,
2022-02-10 00:00:00+00:00,32.7599983215332,35.25,32.7599983215332,33.769020080566406,2748900,0.0,
2022-02-11 00:00:00+00:00,34.5,35.47999954223633,33.88999938964844,33.57297134399414,1770800,0.0,
2022-02-14 00:00:00+00:00,34.25,34.959999084472656,34.20000076293945,33.86703872680664,1255700,0.0,
2022-02-15 00:00:00+00:00,35.0099983215332,35.869998931884766,35.0,35.0433235168457,1150200,0.0,
2022-02-16 00:00:00+00:00,35.41999816894531,35.869998931884766,35.13999938964844,34.85707473754883,793300,0.0,
2022-02-17 00:00:00+00:00,35.900001525878906,36.79999923706055,34.33000183105469,34.96489715576172,811900,0.0,
2022-02-18 00:00:00+00:00,36.4900016784668,37.70000076293945,36.36000061035156,36.56267929077149,1338400,0.0,
2022-02-22 00:00:00+00:00,37.290000915527344,37.959999084472656,37.06999969482422,36.66070938110352,1206400,0.0,
2022-02-23 00:00:00+00:00,37.52999877929688,38.11000061035156,36.52000045776367,35.81770706176758,1152300,0.0,
2022-02-24 00:00:00+00:00,35.619998931884766,38.11000061035156,35.34000015258789,37.30766296386719,1077800,0.0,
2022-02-25 00:00:00+00:00,38.11000061035156,39.15999984741211,37.58000183105469,38.3467025756836,1069700,0.0,
2022-02-28 00:00:00+00:00,38.709999084472656,39.75,38.209999084472656,38.80741500854492,834600,0.0,
2022-03-01 00:00:00+00:00,39.61000061035156,39.90999984741211,38.88999938964844,38.21927261352539,979000,0.0,
2022-03-02 00:00:00+00:00,38.9900016784668,39.959999084472656,38.880001068115234,39.10148620605469,1039700,0.0,
2022-03-03 00:00:00+00:00,40.369998931884766,40.5,39.060001373291016,38.4349250793457,797000,0.0,
2022-03-04 00:00:00+00:00,38.59000015258789,39.18999862670898,38.220001220703125,37.817378997802734,736200,0.0,
2022-03-07 00:00:00+00:00,39.15999984741211,39.84999847412109,38.5,38.90543746948242,979800,0.0,
2022-03-08 00:00:00+00:00,39.560001373291016,40.84000015258789,39.22999954223633,38.47413635253906,938000,0.0,
2022-03-09 00:00:00+00:00,39.70000076293945,40.560001373291016,39.290000915527344,39.42496109008789,702800,0.0,
2022-03-10 00:00:00+00:00,39.38999938964844,40.2400016784668,39.27999877929688,39.26812744140625,641700,0.0,
2022-03-11 00:00:00+00:00,40.150001525878906,40.95000076293945,39.20000076293945,38.49373626708984,558400,0.0,
2022-03-14 00:00:00+00:00,39.18000030517578,39.209999084472656,37.27999877929688,36.55287551879883,954200,0.0,
2022-03-15 00:00:00+00:00,37.7400016784668,37.9900016784668,36.97999954223633,37.18022918701172,1230800,0.0,
2022-03-16 00:00:00+00:00,38.5,39.83000183105469,38.34999847412109,39.04267120361328,624300,0.0,
2022-03-17 00:00:00+00:00,39.560001373291016,40.09999847412109,39.20000076293945,39.29753494262695,503000,0.0,
2022-03-18 00:00:00+00:00,39.97999954223633,41.0,39.470001220703125,40.09152221679688,1138500,0.0,
2022-03-21 00:00:00+00:00,40.709999084472656,40.790000915527344,39.86000061035156,39.69942474365234,518600,0.0,
2022-03-22 00:00:00+00:00,40.560001373291016,41.2400016784668,40.34000015258789,39.76803588867188,605700,0.0,
2022-03-23 00:00:00+00:00,40.15999984741211,40.34000015258789,39.560001373291016,38.80741500854492,673400,0.0,
2022-03-24 00:00:00+00:00,40.02999877929688,40.27999877929688,39.220001220703125,39.464168548583984,500900,0.0,
2022-03-25 00:00:00+00:00,40.290000915527344,41.150001525878906,40.25,39.8758659362793,371800,0.0,
2022-03-28 00:00:00+00:00,40.84000015258789,41.08000183105469,40.130001068115234,39.98369216918945,361400,0.0,
2022-03-29 00:00:00+00:00,40.900001525878906,41.72999954223633,40.77000045776367,40.758079528808594,557600,0.0,
2022-03-30 00:00:00+00:00,41.56999969482422,41.58000183105469,40.68000030517578,40.09152221679688,371600,0.0,
2022-03-31 00:00:00+00:00,40.88999938964844,41.0099983215332,40.290000915527344,39.52298355102539,574300,0.0,
2022-04-01 00:00:00+00:00,40.5099983215332,41.81999969482422,40.459999084472656,40.93452072143555,678300,0.0,
2022-04-04 00:00:00+00:00,41.709999084472656,42.5,41.63999938964844,41.650089263916016,412100,0.0,
2022-04-05 00:00:00+00:00,42.47999954223633,42.68999862670898,41.400001525878906,40.9149169921875,432000,0.0,
2022-04-06 00:00:00+00:00,41.459999084472656,41.72999954223633,40.95000076293945,40.46400833129883,693500,0.0,
2022-04-07 00:00:00+00:00,41.11000061035156,41.650001525878906,39.72999954223633,39.33674240112305,601000,0.0,
2022-04-08 00:00:00+00:00,40.2400016784668,40.27999877929688,39.790000915527344,39.14069366455078,427600,0.0,
2022-04-11 00:00:00+00:00,39.7599983215332,40.310001373291016,39.459999084472656,38.83681488037109,548700,0.0,
2022-04-12 00:00:00+00:00,40.290000915527344,40.880001068115234,39.52000045776367,39.02306365966797,450700,0.0,
2022-04-13 00:00:00+00:00,40.0,41.130001068115234,39.86000061035156,40.0425033569336,443000,0.0,
2022-04-14 00:00:00+00:00,40.970001220703125,41.380001068115234,40.45000076293945,39.709228515625,332300,0.0,
2022-04-18 00:00:00+00:00,40.2599983215332,40.470001220703125,39.56999969482422,38.90543746948242,590600,0.0,
2022-04-19 00:00:00+00:00,40.0,42.34999847412109,39.59999847412109,41.38542938232422,728300,0.0,
2022-04-20 00:00:00+00:00,42.16999816894531,42.4900016784668,41.33000183105469,40.53262710571289,642400,0.0,
2022-04-21 00:00:00+00:00,41.709999084472656,41.84000015258789,38.52000045776367,37.817378997802734,604500,0.0,
2022-04-22 00:00:00+00:00,38.15999984741211,38.91999816894531,37.33000183105469,36.6509017944336,710400,0.0,
2022-04-25 00:00:00+00:00,37.18999862670898,38.130001068115234,36.93999862670898,37.24884414672852,558400,0.0,
2022-04-26 00:00:00+00:00,37.7400016784668,37.77000045776367,36.310001373291016,35.66087341308594,539100,0.0,
2022-04-27 00:00:00+00:00,36.380001068115234,36.84999847412109,36.040000915527344,35.347190856933594,483900,0.0,
2022-04-28 00:00:00+00:00,36.54999923706055,37.09000015258789,35.59000015258789,36.22939682006836,486800,0.0,
2022-04-29 00:00:00+00:00,36.709999084472656,37.40999984741211,35.599998474121094,35.00410842895508,520000,0.0,
2022-05-02 00:00:00+00:00,35.779998779296875,36.58000183105469,35.349998474121094,35.445213317871094,473500,0.0,
2022-05-03 00:00:00+00:00,36.20000076293945,36.83000183105469,35.81999969482422,35.7294807434082,361000,0.0,
2022-05-04 00:00:00+00:00,36.45000076293945,37.150001525878906,35.58000183105469,36.29801940917969,427400,0.0,
2022-05-05 00:00:00+00:00,36.959999084472656,36.959999084472656,35.15999984741211,34.9845085144043,492100,0.0,
2022-05-06 00:00:00+00:00,35.459999084472656,35.630001068115234,34.36000061035156,34.24932861328125,504600,0.0,
2022-05-09 00:00:00+00:00,34.41999816894531,34.599998474121094,33.11000061035156,32.847599029541016,667400,0.0,
2022-05-10 00:00:00+00:00,34.08000183105469,34.7400016784668,33.2400016784668,33.63178634643555,658200,0.0,
2022-05-11 00:00:00+00:00,34.119998931884766,34.959999084472656,33.22999954223633,32.641754150390625,494500,0.0,
2022-05-12 00:00:00+00:00,33.2599983215332,34.029998779296875,32.880001068115234,33.25929641723633,473200,0.0,
2022-05-13 00:00:00+00:00,34.130001068115234,34.959999084472656,34.130001068115234,33.90625,467800,0.0,
2022-05-16 00:00:00+00:00,34.22999954223633,34.970001220703125,33.970001220703125,33.53376007080078,374900,0.0,
2022-05-17 00:00:00+00:00,35.0,35.540000915527344,34.369998931884766,34.79826354980469,378000,0.0,
2022-05-18 00:00:00+00:00,35.02000045776367,35.720001220703125,34.310001373291016,33.84743881225586,460700,0.0,
2022-05-19 00:00:00+00:00,34.38999938964844,36.59999847412109,34.27000045776367,35.111934661865234,705200,0.0,
2022-05-20 00:00:00+00:00,36.400001525878906,37.09000015258789,34.970001220703125,35.14133834838867,666700,0.0,
2022-05-23 00:00:00+00:00,36.25,36.93999862670898,35.61000061035156,36.15098571777344,555500,0.0,
2022-05-24 00:00:00+00:00,36.47999954223633,36.709999084472656,35.84000015258789,35.5334358215332,372600,0.0,
2022-05-25 00:00:00+00:00,36.27000045776367,36.650001525878906,35.650001525878906,35.8961181640625,319800,0.0,
2022-05-26 00:00:00+00:00,36.869998931884766,37.18999862670898,36.560001373291016,36.03335571289063,346100,0.0,
2022-05-27 00:00:00+00:00,37.20000076293945,38.709999084472656,37.130001068115234,37.94480895996094,422600,0.0,
2022-05-31 00:00:00+00:00,38.45000076293945,38.66999816894531,36.83000183105469,36.37643432617188,667900,0.0,
2022-06-01 00:00:00+00:00,37.34000015258789,37.52999877929688,36.380001068115234,36.35683441162109,423300,0.0,
2022-06-02 00:00:00+00:00,37.08000183105469,38.369998931884766,36.68000030517578,37.59192657470703,395700,0.0,
2022-06-03 00:00:00+00:00,37.93000030517578,38.220001220703125,37.27000045776367,36.81754684448242,312900,0.0,
2022-06-06 00:00:00+00:00,37.959999084472656,37.970001220703125,36.90999984741211,36.74892425537109,423800,0.0,
2022-06-07 00:00:00+00:00,37.150001525878906,37.97999954223633,36.68999862670898,37.19002532958984,339600,0.0,
2022-06-08 00:00:00+00:00,37.619998931884766,37.91999816894531,36.790000915527344,36.12157440185547,238900,0.0,
2022-06-09 00:00:00+00:00,36.790000915527344,36.790000915527344,35.9900016784668,35.32758712768555,295600,0.0,
2022-06-10 00:00:00+00:00,35.43000030517578,36.59000015258789,35.2400016784668,35.504024505615234,440600,0.0,
2022-06-13 00:00:00+00:00,35.279998779296875,35.45000076293945,34.25,34.112098693847656,604500,0.0,
2022-06-14 00:00:00+00:00,34.79999923706055,35.09000015258789,33.880001068115234,34.27873992919922,474300,0.0,
2022-06-15 00:00:00+00:00,35.439998626708984,36.790000915527344,35.13999938964844,35.58244705200195,650200,0.0,
2022-06-16 00:00:00+00:00,35.310001373291016,35.65999984741211,34.189998626708984,33.994476318359375,713900,0.0,
2022-06-17 00:00:00+00:00,35.220001220703125,37.290000915527344,35.220001220703125,36.34702682495117,1684000,0.0,
2022-06-21 00:00:00+00:00,37.310001373291016,37.84999847412109,37.04999923706055,36.35683441162109,646200,0.0,
2022-06-22 00:00:00+00:00,36.66999816894531,37.4900016784668,36.59999847412109,36.03335571289063,435400,0.0,
2022-06-23 00:00:00+00:00,37.15999984741211,37.310001373291016,36.4900016784668,36.28821563720703,305400,0.0,
2022-06-24 00:00:00+00:00,37.20000076293945,37.650001525878906,37.130001068115234,36.57248306274414,1481300,0.0,
2022-06-27 00:00:00+00:00,37.5099983215332,38.150001525878906,37.25,37.08221054077149,417600,0.0,
2022-06-28 00:00:00+00:00,38.09000015258789,38.20000076293945,37.09999847412109,36.69991302490234,511200,0.0,
2022-06-29 00:00:00+00:00,37.27000045776367,37.459999084472656,36.41999816894531,36.68030548095703,426600,0.0,
2022-06-30 00:00:00+00:00,36.79999923706055,37.83000183105469,36.65999984741211,36.81754684448242,425000,0.0,
2022-07-01 00:00:00+00:00,37.34999847412109,38.209999084472656,37.34999847412109,37.386077880859375,362100,0.0,
2022-07-05 00:00:00+00:00,37.4900016784668,37.68000030517578,36.540000915527344,36.91556167602539,437900,0.0,
2022-07-06 00:00:00+00:00,37.720001220703125,37.97999954223633,37.290000915527344,36.83715057373047,353600,0.0,
2022-07-07 00:00:00+00:00,37.880001068115234,39.34999847412109,37.86000061035156,38.22907638549805,351600,0.0,
2022-07-08 00:00:00+00:00,38.7400016784668,38.93000030517578,38.33000183105469,37.83697891235352,315500,0.0,
2022-07-11 00:00:00+00:00,38.33000183105469,38.83000183105469,37.7599983215332,37.111610412597656,382900,0.0,
2022-07-12 00:00:00+00:00,37.84000015258789,38.54999923706055,37.68999862670898,37.30766296386719,320300,0.0,
2022-07-13 00:00:00+00:00,37.66999816894531,38.369998931884766,37.31999969482422,37.337059020996094,287600,0.0,
2022-07-14 00:00:00+00:00,37.59999847412109,38.709999084472656,37.470001220703125,37.8859977722168,278500,0.0,
2022-07-15 00:00:00+00:00,39.40999984741211,39.59000015258789,38.869998931884766,38.503543853759766,366900,0.0,
2022-07-18 00:00:00+00:00,39.59000015258789,40.0099983215332,38.38999938964844,37.70955276489258,338800,0.0,
2022-07-19 00:00:00+00:00,38.93999862670898,39.470001220703125,38.77999877929688,38.51334381103516,339600,0.0,
2022-07-20 00:00:00+00:00,39.209999084472656,39.33000183105469,38.619998931884766,38.268287658691406,567600,0.0,
2022-07-21 00:00:00+00:00,38.58000183105469,39.52999877929688,38.25,38.73879623413086,444800,0.0,
2022-07-22 00:00:00+00:00,39.84999847412109,40.459999084472656,39.09999847412109,38.59176254272461,445000,0.0,
2022-07-25 00:00:00+00:00,39.25,40.0,39.11000061035156,39.02306365966797,368700,0.0,
2022-07-26 00:00:00+00:00,40.75,42.7400016784668,40.2400016784668,41.444244384765625,689100,0.0,
2022-07-27 00:00:00+00:00,42.27999877929688,43.9900016784668,41.56999969482422,42.94400405883789,754000,0.0,
2022-07-28 00:00:00+00:00,43.810001373291016,44.560001373291016,43.13999938964844,43.48312759399414,544200,0.0,
2022-07-29 00:00:00+00:00,44.06999969482422,44.7400016784668,43.7599983215332,43.826202392578125,703300,0.0,
2022-08-01 00:00:00+00:00,44.209999084472656,44.970001220703125,43.91999816894531,43.90462493896485,393400,0.0,
2022-08-02 00:00:00+00:00,44.54999923706055,45.02999877929688,44.310001373291016,43.65956497192383,455800,0.0,
2022-08-03 00:00:00+00:00,44.70000076293945,45.65999984741211,44.34000015258789,44.57118988037109,434800,0.0,
2022-08-04 00:00:00+00:00,45.09999847412109,45.93000030517578,44.630001068115234,44.88485336303711,410500,0.0,
2022-08-05 00:00:00+00:00,45.52000045776367,46.22999954223633,45.13999938964844,44.57118988037109,497800,0.0,
2022-08-08 00:00:00+00:00,45.709999084472656,46.09000015258789,44.9900016784668,44.38493728637695,347200,0.0,
2022-08-09 00:00:00+00:00,45.22999954223633,45.43000030517578,44.40999984741211,44.06146240234375,448300,0.0,
2022-08-10 00:00:00+00:00,45.68999862670898,46.02999877929688,45.29999923706055,44.78682708740234,373300,0.0,
2022-08-11 00:00:00+00:00,45.79999923706055,45.86000061035156,45.02000045776367,44.20849609375,378600,0.0,
2022-08-12 00:00:00+00:00,45.33000183105469,46.060001373291016,44.93999862670898,45.13971710205078,370200,0.0,
2022-08-15 00:00:00+00:00,45.66999816894531,46.959999084472656,45.400001525878906,45.74746322631836,413700,0.0,
2022-08-16 00:00:00+00:00,46.310001373291016,46.75,46.130001068115234,45.26715087890625,582800,0.0,
2022-08-17 00:00:00+00:00,45.7599983215332,46.040000915527344,45.31999969482422,44.718223571777344,391600,0.0,
2022-08-18 00:00:00+00:00,45.41999816894531,45.88999938964844,45.310001373291016,44.95347213745117,340200,0.0,
2022-08-19 00:00:00+00:00,45.61000061035156,45.630001068115234,45.150001525878906,44.37513732910156,428000,0.0,
2022-08-22 00:00:00+00:00,44.709999084472656,45.27000045776367,44.2599983215332,44.198692321777344,406100,0.0,
2022-08-23 00:00:00+00:00,44.959999084472656,45.380001068115234,44.470001220703125,43.72818756103516,355400,0.0,
2022-08-24 00:00:00+00:00,44.68000030517578,45.5099983215332,44.58000183105469,44.463356018066406,390600,0.0,
2022-08-25 00:00:00+00:00,45.560001373291016,46.540000915527344,45.560001373291016,45.58082580566406,473600,0.0,
2022-08-26 00:00:00+00:00,46.459999084472656,46.5099983215332,44.97999954223633,44.218299865722656,427800,0.0,
2022-08-29 00:00:00+00:00,44.709999084472656,45.36000061035156,44.41999816894531,44.17909240722656,462200,0.0,
2022-08-30 00:00:00+00:00,45.470001220703125,45.470001220703125,44.02999877929688,43.66937255859375,424600,0.0,
2022-08-31 00:00:00+00:00,44.630001068115234,44.959999084472656,44.290000915527344,43.51252746582031,463300,0.0,
2022-09-01 00:00:00+00:00,44.08000183105469,44.7400016784668,43.59999847412109,43.80659866333008,633100,0.0,
2022-09-02 00:00:00+00:00,44.75,44.90999984741211,43.81999969482422,43.149845123291016,639200,0.0,
2022-09-06 00:00:00+00:00,44.34000015258789,47.16999816894531,44.20000076293945,46.12975311279297,1339400,0.0,
2022-09-07 00:00:00+00:00,47.0099983215332,47.31999969482422,42.84999847412109,42.99300384521485,2639300,0.0,
2022-09-08 00:00:00+00:00,43.68999862670898,44.880001068115234,43.290000915527344,43.23806381225586,690400,0.0,
2022-09-09 00:00:00+00:00,44.310001373291016,45.4900016784668,44.2400016784668,44.23790740966797,578600,0.0,
2022-09-12 00:00:00+00:00,45.43999862670898,45.83000183105469,44.95000076293945,44.58098602294922,461000,0.0,
2022-09-13 00:00:00+00:00,44.650001525878906,44.86000061035156,44.18000030517578,43.492923736572266,483700,0.0,
2022-09-14 00:00:00+00:00,44.5,45.290000915527344,44.25,44.31632232666016,562000,0.0,
