date,RBA_Open,RBA_High,RBA_Low,RBA_Close,RBA_Volume,RBA_Dividends,RBA_Stock Splits
2006-10-03 00:00:00+00:00,17.933332443237305,17.933332443237305,17.69333267211914,12.351713180541992,109500,0.0,
2006-10-04 00:00:00+00:00,17.816667556762695,18.239999771118164,17.739999771118164,12.645196914672852,202200,0.0,
2006-10-05 00:00:00+00:00,18.290000915527344,18.333332061767575,17.969999313354492,12.492682456970217,294300,0.0,
2006-10-06 00:00:00+00:00,17.98666763305664,18.003332138061523,17.753332138061523,12.321674346923828,83400,0.0,
2006-10-09 00:00:00+00:00,17.773332595825195,17.860000610351562,17.34000015258789,12.381752014160156,125100,0.0,
2006-10-10 00:00:00+00:00,17.81333351135254,17.81999969482422,17.610000610351562,12.245410919189451,52200,0.0,
2006-10-11 00:00:00+00:00,17.666667938232422,17.71666717529297,17.566667556762695,12.187636375427246,115200,0.0,
2006-10-12 00:00:00+00:00,17.6299991607666,17.969999313354492,17.6299991607666,12.451080322265623,83400,0.0,
2006-10-13 00:00:00+00:00,18.0,18.00666618347168,17.803333282470703,12.363266944885254,84300,0.0,
2006-10-16 00:00:00+00:00,17.883333206176758,17.956666946411133,17.69333267211914,12.312434196472168,130200,0.0,
2006-10-17 00:00:00+00:00,17.809999465942383,18.01333236694336,17.760000228881836,12.485745429992676,67500,0.0,
2006-10-18 00:00:00+00:00,18.03333282470703,18.09000015258789,18.020000457763672,12.50885772705078,108900,0.0,
2006-10-19 00:00:00+00:00,18.043333053588867,18.13333320617676,17.80666732788086,12.358648300170898,51300,0.0,
2006-10-20 00:00:00+00:00,17.843332290649414,17.8700008392334,17.510000228881836,12.166840553283691,117900,0.0,
2006-10-23 00:00:00+00:00,17.55666732788086,17.73666763305664,17.536666870117188,12.29625415802002,58200,0.0,
2006-10-24 00:00:00+00:00,17.770000457763672,17.81999969482422,17.42333221435547,12.090581893920898,111300,0.0,
2006-10-25 00:00:00+00:00,17.489999771118164,17.766666412353516,17.3700008392334,12.314740180969238,71400,0.0,
2006-10-26 00:00:00+00:00,17.76333236694336,17.80666732788086,17.593332290649414,12.337848663330078,82800,0.0,
2006-10-27 00:00:00+00:00,17.84666633605957,18.13999938964844,17.77666664123535,12.573562622070312,80700,0.0,
2006-10-30 00:00:00+00:00,18.136667251586918,18.26666641235352,18.06999969482422,12.557379722595217,159000,0.0,
2006-10-31 00:00:00+00:00,18.34333229064941,18.34666633605957,18.13333320617676,12.601289749145508,293400,0.0,
2006-11-01 00:00:00+00:00,18.13999938964844,18.13999938964844,17.893333435058594,12.485745429992676,136200,0.0,
2006-11-02 00:00:00+00:00,18.049999237060547,18.049999237060547,17.78333282470703,12.3771333694458,94500,0.0,
2006-11-03 00:00:00+00:00,17.886667251586914,17.950000762939453,17.860000610351562,12.393312454223633,162000,0.0,
2006-11-06 00:00:00+00:00,17.876667022705078,18.226667404174805,17.65999984741211,12.254656791687012,248700,0.0,
2006-11-07 00:00:00+00:00,17.709999084472656,17.863332748413086,17.700000762939453,12.340157508850098,129900,0.0,
2006-11-08 00:00:00+00:00,17.799999237060547,17.8799991607666,17.593332290649414,12.213056564331056,132600,0.0,
2006-11-09 00:00:00+00:00,17.583332061767578,17.633333206176758,17.350000381469727,12.097515106201172,166800,0.0,
2006-11-10 00:00:00+00:00,17.5,17.76333236694336,17.5,12.30549430847168,104400,0.0,
2006-11-13 00:00:00+00:00,17.78333282470703,17.799999237060547,17.57666778564453,12.21074676513672,482700,0.0,
2006-11-14 00:00:00+00:00,17.633333206176758,17.733333587646484,17.469999313354492,12.183018684387209,78900,0.0,
2006-11-15 00:00:00+00:00,17.540000915527344,17.600000381469727,17.336666107177734,12.099827766418455,90000,0.0,
2006-11-16 00:00:00+00:00,17.48666763305664,17.566667556762695,17.48666763305664,12.150665283203123,46800,0.0,
2006-11-17 00:00:00+00:00,17.483333587646484,17.483333587646484,17.34000015258789,12.02587604522705,69000,0.0,
2006-11-20 00:00:00+00:00,17.34666633605957,17.47333335876465,17.333332061767578,12.113690376281738,156900,0.0,
2006-11-21 00:00:00+00:00,17.43666648864746,17.456666946411133,17.25666618347168,12.03248691558838,146100,0.07,
2006-11-22 00:00:00+00:00,17.290000915527344,17.433332443237305,17.27666664123535,12.099772453308104,69600,0.0,
2006-11-24 00:00:00+00:00,17.416667938232422,17.416667938232422,17.31999969482422,12.06496524810791,45000,0.0,
2006-11-27 00:00:00+00:00,17.350000381469727,17.393333435058594,17.183332443237305,11.98376178741455,112500,0.0,
2006-11-28 00:00:00+00:00,17.183332443237305,17.40999984741211,17.176666259765625,12.099772453308104,82200,0.0,
2006-11-29 00:00:00+00:00,17.416667938232422,17.583332061767578,17.416667938232422,12.234341621398926,111600,0.0,
2006-11-30 00:00:00+00:00,17.503332138061523,18.100000381469727,17.503332138061523,12.547566413879396,286800,0.0,
2006-12-01 00:00:00+00:00,18.02666664123535,18.07333374023437,17.406667709350586,12.234341621398926,115200,0.0,
2006-12-04 00:00:00+00:00,17.57666778564453,18.07999992370605,17.57666778564453,12.508122444152832,217200,0.0,
2006-12-05 00:00:00+00:00,17.886667251586914,17.979999542236328,17.766666412353516,12.380513191223145,49200,0.0,
2006-12-06 00:00:00+00:00,17.753332138061523,17.770000457763672,17.633333206176758,12.290029525756836,45600,0.0,
2006-12-07 00:00:00+00:00,17.71666717529297,17.71666717529297,17.426666259765625,12.14385223388672,74400,0.0,
2006-12-08 00:00:00+00:00,17.46666717529297,17.46666717529297,17.053333282470703,11.937357902526855,213600,0.0,
2006-12-11 00:00:00+00:00,17.149999618530273,17.253332138061523,17.010000228881836,11.877037048339844,117300,0.0,
2006-12-12 00:00:00+00:00,17.053333282470703,17.05666732788086,16.90999984741211,11.80510711669922,197100,0.0,
2006-12-13 00:00:00+00:00,16.959999084472656,17.010000228881836,16.726667404174805,11.74014377593994,129000,0.0,
2006-12-14 00:00:00+00:00,16.833332061767578,17.053333282470703,16.833332061767578,11.733184814453123,132900,0.0,
2006-12-15 00:00:00+00:00,16.850000381469727,16.916667938232422,16.760000228881836,11.698378562927246,157500,0.0,
2006-12-18 00:00:00+00:00,16.80666732788086,17.093332290649414,16.78333282470703,11.893271446228027,229800,0.0,
2006-12-19 00:00:00+00:00,17.09000015258789,17.479999542236328,16.96666717529297,12.12297534942627,297300,0.0,
2006-12-20 00:00:00+00:00,17.333332061767578,17.84666633605957,17.333332061767578,12.408354759216309,184800,0.0,
2006-12-21 00:00:00+00:00,17.860000610351562,18.023332595825195,17.76333236694336,12.545245170593262,168900,0.0,
2006-12-22 00:00:00+00:00,18.03333282470703,18.05666732788086,17.633333206176758,12.296982765197754,218400,0.0,
2006-12-26 00:00:00+00:00,17.666667938232422,17.803333282470703,17.643333435058594,12.36659049987793,87900,0.0,
2006-12-27 00:00:00+00:00,17.850000381469727,17.956666946411133,17.823333740234375,12.477961540222168,102600,0.0,
2006-12-28 00:00:00+00:00,17.926666259765625,17.96666717529297,17.916667938232422,12.473315238952637,68700,0.0,
2006-12-29 00:00:00+00:00,17.926666259765625,17.98666763305664,17.833332061767578,12.422274589538574,117300,0.0,
2007-01-03 00:00:00+00:00,17.84000015258789,17.946666717529297,17.836666107177734,12.480278968811035,195000,0.0,
2007-01-04 00:00:00+00:00,17.916667938232422,17.93000030517578,17.829999923706055,12.412992477416992,83400,0.0,
2007-01-05 00:00:00+00:00,17.916667938232422,17.946666717529297,17.583332061767578,12.276107788085938,125100,0.0,
2007-01-08 00:00:00+00:00,17.583332061767578,17.81999969482422,17.583332061767578,12.396750450134276,74400,0.0,
2007-01-09 00:00:00+00:00,17.809999465942383,18.030000686645508,17.790000915527344,12.549881935119627,169800,0.0,
2007-01-10 00:00:00+00:00,18.0,18.14666748046875,17.916667938232422,12.626450538635254,110400,0.0,
2007-01-11 00:00:00+00:00,18.163333892822266,18.333332061767575,18.106666564941406,12.761024475097656,195600,0.0,
2007-01-12 00:00:00+00:00,18.333332061767575,18.450000762939453,18.239999771118164,12.839908599853516,129600,0.0,
2007-01-16 00:00:00+00:00,18.433332443237305,18.933332443237305,18.3799991607666,12.98840045928955,199500,0.0,
2007-01-17 00:00:00+00:00,18.649999618530277,18.649999618530277,18.32666778564453,12.930401802062988,138600,0.0,
2007-01-18 00:00:00+00:00,18.583332061767575,18.63999938964844,18.44333267211914,12.935033798217772,191700,0.0,
2007-01-19 00:00:00+00:00,18.583332061767575,18.61666679382324,18.36333274841309,12.916474342346191,79500,0.0,
2007-01-22 00:00:00+00:00,18.56999969482422,18.729999542236328,18.56999969482422,13.03248405456543,131400,0.0,
2007-01-23 00:00:00+00:00,18.67333221435547,19.049999237060547,18.65333366394043,13.241299629211426,123000,0.0,
2007-01-24 00:00:00+00:00,19.03333282470703,19.229999542236328,19.003332138061523,13.271461486816406,260400,0.0,
2007-01-25 00:00:00+00:00,19.083332061767575,19.136667251586918,18.97333335876465,13.30395221710205,295500,0.0,
2007-01-26 00:00:00+00:00,19.100000381469727,19.53333282470703,19.040000915527344,13.561490058898926,322200,0.0,
2007-01-29 00:00:00+00:00,19.450000762939453,19.733333587646484,19.270000457763672,13.670540809631348,402000,0.0,
2007-01-30 00:00:00+00:00,19.61666679382324,19.83666610717773,19.61333274841309,13.793511390686035,875400,0.0,
2007-01-31 00:00:00+00:00,19.75666618347168,19.84333229064941,19.656667709350582,13.751742362976074,676800,0.0,
2007-02-01 00:00:00+00:00,19.78333282470703,19.87333297729492,19.73666763305664,13.830633163452148,177900,0.0,
2007-02-02 00:00:00+00:00,19.850000381469727,19.953332901000977,19.690000534057617,13.8167085647583,267600,0.0,
2007-02-05 00:00:00+00:00,19.833332061767575,19.913333892822266,19.476667404174805,13.638055801391602,278700,0.0,
2007-02-06 00:00:00+00:00,19.543333053588867,19.59333229064941,19.34666633605957,13.591651916503906,138600,0.0,
2007-02-07 00:00:00+00:00,19.51666641235352,19.57666778564453,19.43666648864746,13.573083877563477,126600,0.0,
2007-02-08 00:00:00+00:00,19.46666717529297,19.51333236694336,19.38333320617676,13.510440826416016,85800,0.0,
2007-02-09 00:00:00+00:00,19.32666778564453,19.59333229064941,19.27666664123535,13.457073211669922,69900,0.0,
2007-02-12 00:00:00+00:00,19.46666717529297,19.793333053588867,19.12666702270508,13.728541374206545,285900,0.0,
2007-02-13 00:00:00+00:00,19.690000534057617,20.163333892822266,19.666667938232425,14.009284019470217,263100,0.0,
2007-02-14 00:00:00+00:00,20.13999938964844,20.273332595825195,20.01000022888184,14.032488822937012,465900,0.0,
2007-02-15 00:00:00+00:00,20.15999984741211,20.21333312988281,19.886667251586918,14.009284019470217,390900,0.0,
2007-02-16 00:00:00+00:00,20.11333274841309,21.083332061767575,20.11333274841309,14.385156631469728,387300,0.0,
2007-02-20 00:00:00+00:00,20.63333320617676,20.76333236694336,20.34666633605957,14.248263359069824,303600,0.0,
2007-02-21 00:00:00+00:00,20.420000076293945,20.49666786193848,20.296667098999023,14.273873329162598,256500,0.07,
2007-02-22 00:00:00+00:00,20.33666610717773,20.33666610717773,18.63999938964844,13.442726135253906,1257900,0.0,
2007-02-23 00:00:00+00:00,19.5,20.043333053588867,19.440000534057617,13.873428344726562,796200,0.0,
2007-02-26 00:00:00+00:00,19.93000030517578,20.12666702270508,19.38333320617676,13.589402198791504,308400,0.0,
2007-02-27 00:00:00+00:00,19.350000381469727,19.35333251953125,19.030000686645508,13.328641891479492,196800,0.0,
2007-02-28 00:00:00+00:00,19.166667938232425,19.229999542236328,18.983333587646484,13.38918113708496,237900,0.0,
2007-03-01 00:00:00+00:00,19.170000076293945,19.170000076293945,18.63333320617676,13.039955139160156,475500,0.0,
2007-03-02 00:00:00+00:00,18.71666717529297,18.920000076293945,18.489999771118164,13.181971549987791,282300,0.0,
2007-03-05 00:00:00+00:00,18.80666732788086,18.84000015258789,18.333332061767575,12.825762748718262,224400,0.0,
2007-03-06 00:00:00+00:00,18.46333312988281,18.670000076293945,18.01666641235352,13.030644416809082,323700,0.0,
2007-03-07 00:00:00+00:00,18.666667938232425,18.96333312988281,18.63333320617676,13.233189582824709,391500,0.0,
2007-03-08 00:00:00+00:00,18.940000534057617,19.03333282470703,18.809999465942383,13.195944786071776,450600,0.0,
2007-03-09 00:00:00+00:00,18.956666946411133,19.03333282470703,18.64666748046875,13.10747528076172,234900,0.0,
2007-03-12 00:00:00+00:00,18.799999237060547,18.81999969482422,18.6299991607666,13.074875831604004,134100,0.0,
2007-03-13 00:00:00+00:00,18.739999771118164,18.76666641235352,18.426666259765625,12.900263786315918,151500,0.0,
2007-03-14 00:00:00+00:00,18.523332595825195,18.656667709350582,18.200000762939453,12.814122200012209,178500,0.0,
2007-03-15 00:00:00+00:00,18.39666748046875,18.536666870117188,18.3799991607666,12.921224594116213,156000,0.0,
2007-03-16 00:00:00+00:00,18.433332443237305,18.5,18.31333351135254,12.890946388244627,144000,0.0,
2007-03-19 00:00:00+00:00,18.416667938232425,18.5,18.36666679382324,12.835077285766602,91800,0.0,
2007-03-20 00:00:00+00:00,18.3700008392334,18.71999931335449,18.36666679382324,13.005027770996094,107100,0.0,
2007-03-21 00:00:00+00:00,18.52666664123535,19.26333236694336,18.51333236694336,13.42642307281494,300300,0.0,
2007-03-22 00:00:00+00:00,19.290000915527344,19.36666679382324,19.176666259765625,13.50791072845459,185100,0.0,
2007-03-23 00:00:00+00:00,19.333332061767575,19.350000381469727,19.12666702270508,13.449708938598633,156300,0.0,
2007-03-26 00:00:00+00:00,19.206666946411133,19.28333282470703,19.049999237060547,13.354252815246582,158400,0.0,
2007-03-27 00:00:00+00:00,19.18666648864746,19.31999969482422,19.13999938964844,13.42177391052246,235800,0.0,
2007-03-28 00:00:00+00:00,19.19333267211914,19.296667098999023,18.87666702270508,13.36589527130127,177300,0.0,
2007-03-29 00:00:00+00:00,19.13999938964844,19.520000457763672,19.11000061035156,13.503249168395996,282300,0.0,
2007-03-30 00:00:00+00:00,19.333332061767575,19.663333892822266,19.299999237060547,13.624323844909668,304200,0.0,
2007-04-02 00:00:00+00:00,19.46999931335449,19.90333366394043,19.46999931335449,13.86178970336914,226500,0.0,
2007-04-03 00:00:00+00:00,19.850000381469727,19.97333335876465,19.75666618347168,13.8827486038208,526800,0.0,
2007-04-04 00:00:00+00:00,19.87666702270508,20.426666259765625,19.733333587646484,14.190055847167969,412800,0.0,
2007-04-05 00:00:00+00:00,20.38333320617676,20.49666786193848,20.25,14.197043418884276,186900,0.0,
2007-04-09 00:00:00+00:00,20.27666664123535,20.27666664123535,20.083332061767575,14.055028915405272,83100,0.0,
2007-04-10 00:00:00+00:00,20.18000030517578,20.446666717529297,19.950000762939453,13.940942764282228,223500,0.0,
2007-04-11 00:00:00+00:00,19.940000534057617,20.14666748046875,19.77666664123535,13.878091812133787,153000,0.0,
2007-04-12 00:00:00+00:00,19.893333435058597,20.233333587646484,19.886667251586918,14.12952995300293,114900,0.0,
2007-04-13 00:00:00+00:00,20.24333381652832,20.51666641235352,20.209999084472656,14.176087379455566,125700,0.0,
2007-04-16 00:00:00+00:00,20.30666732788086,20.666667938232425,20.30666732788086,14.292497634887695,150000,0.0,
2007-04-17 00:00:00+00:00,20.456666946411133,20.456666946411133,20.18666648864746,14.178423881530762,271200,0.0,
2007-04-18 00:00:00+00:00,20.26666641235352,20.32999992370605,19.93000030517578,13.943278312683104,134100,0.0,
2007-04-19 00:00:00+00:00,19.93000030517578,19.979999542236328,19.73666763305664,13.826870918273926,100500,0.0,
2007-04-20 00:00:00+00:00,19.833332061767575,19.96666717529297,19.75,13.920000076293944,218700,0.0,
2007-04-23 00:00:00+00:00,19.93000030517578,20.0,19.89666748046875,13.915340423583984,92100,0.0,
2007-04-24 00:00:00+00:00,19.916667938232425,19.97333335876465,19.649999618530277,13.72443389892578,120000,0.0,
2007-04-25 00:00:00+00:00,19.81666755676269,20.08666610717773,19.78333282470703,14.02941608428955,107400,0.0,
2007-04-26 00:00:00+00:00,20.07999992370605,20.386667251586918,19.96666717529297,14.06201171875,164700,0.0,
2007-04-27 00:00:00+00:00,20.049999237060547,20.24666786193848,20.036666870117188,14.103918075561523,113400,0.0,
2007-04-30 00:00:00+00:00,20.35333251953125,20.399999618530277,19.683332443237305,13.754695892333984,190200,0.0,
2007-05-01 00:00:00+00:00,20.25666618347168,20.856666564941406,20.01666641235352,14.176087379455566,665100,0.0,
2007-05-02 00:00:00+00:00,20.25,20.25,19.76000022888184,13.86411952972412,470100,0.0,
2007-05-03 00:00:00+00:00,19.88333320617676,20.12333297729492,19.82999992370605,13.86178970336914,288900,0.0,
2007-05-04 00:00:00+00:00,19.913333892822266,20.046667098999023,19.899999618530277,13.989843368530272,186600,0.0,
2007-05-07 00:00:00+00:00,20.05666732788086,20.163333892822266,19.989999771118164,14.013117790222168,168900,0.0,
2007-05-08 00:00:00+00:00,20.06333351135254,20.07666778564453,19.899999618530277,13.98751163482666,348300,0.0,
2007-05-09 00:00:00+00:00,20.00666618347168,20.13333320617676,19.956666946411133,13.968887329101562,153300,0.0,
2007-05-10 00:00:00+00:00,20.040000915527344,20.043333053588867,19.906667709350582,13.903706550598145,127500,0.0,
2007-05-11 00:00:00+00:00,19.983333587646484,20.13333320617676,19.926666259765625,14.024761199951172,138300,0.0,
2007-05-14 00:00:00+00:00,19.976667404174805,20.09333229064941,19.97333335876465,13.966564178466797,138900,0.0,
2007-05-15 00:00:00+00:00,20.0,20.06999969482422,19.950000762939453,13.971220016479492,480300,0.0,
2007-05-16 00:00:00+00:00,19.92333221435547,19.99666786193848,19.703332901000977,13.831522941589355,149400,0.0,
2007-05-17 00:00:00+00:00,19.81666755676269,20.020000457763672,19.703332901000977,13.782639503479004,120900,0.0,
2007-05-18 00:00:00+00:00,19.81666755676269,19.940000534057617,19.559999465942383,13.899043083190918,132600,0.0,
2007-05-21 00:00:00+00:00,19.96666717529297,19.99333381652832,19.726667404174805,13.805920600891112,72000,0.0,
2007-05-22 00:00:00+00:00,19.81666755676269,19.96333312988281,19.81666755676269,13.929306983947754,123300,0.0,
