date,BF-B_Open,BF-B_High,BF-B_Low,BF-B_Close,BF-B_Volume,BF-B_Dividends,BF-B_Stock Splits
2017-03-27 00:00:00+00:00,37.57600021362305,37.73600006103516,37.28799819946289,33.26198196411133,999750,0.0,
2017-03-28 00:00:00+00:00,37.33599853515625,37.5359992980957,37.2239990234375,33.226505279541016,826375,0.0,
2017-03-29 00:00:00+00:00,37.31999969482422,37.43999862670898,37.24800109863281,33.1626091003418,781750,0.0,
2017-03-30 00:00:00+00:00,37.31999969482422,37.47200012207031,37.03200149536133,32.90004348754883,696875,0.0,
2017-03-31 00:00:00+00:00,37.13600158691406,37.25600051879883,36.928001403808594,32.77230453491211,1274875,0.0,
2017-04-03 00:00:00+00:00,36.98400115966797,37.24800109863281,36.624000549316406,32.55939483642578,1416375,0.0,
2017-04-04 00:00:00+00:00,36.73600006103516,36.7760009765625,36.48799896240234,32.51682662963867,927750,0.0,
2017-04-05 00:00:00+00:00,36.72800064086914,36.89599990844727,36.47200012207031,32.431663513183594,1068750,0.0,
2017-04-06 00:00:00+00:00,36.5359992980957,36.78400039672852,36.4640007019043,32.40327835083008,895500,0.0,
2017-04-07 00:00:00+00:00,36.40800094604492,36.68000030517578,36.33599853515625,32.410377502441406,987875,0.0,
2017-04-10 00:00:00+00:00,36.64799880981445,36.88800048828125,36.47999954223633,32.6303825378418,887625,0.0,
2017-04-11 00:00:00+00:00,36.61600112915039,36.84799957275391,36.560001373291016,32.60906982421875,837375,0.0,
2017-04-12 00:00:00+00:00,36.69599914550781,36.992000579833984,36.65599822998047,32.60906982421875,516625,0.0,
2017-04-13 00:00:00+00:00,36.69599914550781,36.69599914550781,36.3759994506836,32.2684440612793,658875,0.0,
2017-04-17 00:00:00+00:00,36.512001037597656,36.75199890136719,36.42399978637695,32.594879150390625,599875,0.0,
2017-04-18 00:00:00+00:00,36.73600006103516,37.20000076293945,36.73600006103516,32.84325408935547,846250,0.0,
2017-04-19 00:00:00+00:00,36.96799850463867,37.27199935913086,36.928001403808594,32.80778121948242,788500,0.0,
2017-04-20 00:00:00+00:00,37.03200149536133,37.055999755859375,36.81600189208984,32.72972106933594,816000,0.0,
2017-04-21 00:00:00+00:00,36.7760009765625,37.040000915527344,36.73600006103516,32.82908630371094,663500,0.0,
2017-04-24 00:00:00+00:00,37.35200119018555,37.59199905395508,37.24800109863281,33.31163787841797,896750,0.0,
2017-04-25 00:00:00+00:00,37.43999862670898,37.93600082397461,37.43999862670898,33.581321716308594,999375,0.0,
2017-04-26 00:00:00+00:00,37.91999816894531,37.98400115966797,37.36000061035156,33.18391799926758,1021375,0.0,
2017-04-27 00:00:00+00:00,37.624000549316406,37.68000030517578,37.35200119018555,33.19810485839844,717250,0.0,
2017-04-28 00:00:00+00:00,37.391998291015625,37.9119987487793,37.30400085449219,33.581321716308594,1124125,0.0,
2017-05-01 00:00:00+00:00,37.84000015258789,37.98400115966797,37.63999938964844,33.609710693359375,753250,0.0,
2017-05-02 00:00:00+00:00,38.007999420166016,38.040000915527344,37.880001068115234,33.70907211303711,599375,0.0,
2017-05-03 00:00:00+00:00,38.0,38.15999984741211,37.80799865722656,33.63099670410156,668875,0.0,
2017-05-04 00:00:00+00:00,38.13600158691406,38.75199890136719,37.959999084472656,34.3477668762207,1154125,0.0,
2017-05-05 00:00:00+00:00,38.80799865722656,39.20800018310547,38.7760009765625,34.7806510925293,1211250,0.0,
2017-05-08 00:00:00+00:00,39.19200134277344,39.52799987792969,38.96799850463867,35.05032730102539,1363000,0.0,
2017-05-09 00:00:00+00:00,39.52000045776367,39.66400146484375,39.40800094604492,35.06452178955078,1277250,0.0,
2017-05-10 00:00:00+00:00,39.57600021362305,39.59199905395508,39.31999969482422,34.95098114013672,854125,0.0,
2017-05-11 00:00:00+00:00,39.31999969482422,39.69599914550781,39.071998596191406,35.206451416015625,897250,0.0,
2017-05-12 00:00:00+00:00,39.624000549316406,39.624000549316406,39.32799911499024,34.915504455566406,685750,0.0,
2017-05-15 00:00:00+00:00,39.52000045776367,39.59199905395508,39.36800003051758,35.10708999633789,691750,0.0,
2017-05-16 00:00:00+00:00,39.64799880981445,40.3759994506836,39.64799880981445,35.80967712402344,1393375,0.0,
2017-05-17 00:00:00+00:00,40.36800003051758,42.20000076293945,40.35200119018555,37.101261138916016,2518875,0.0,
2017-05-18 00:00:00+00:00,41.72800064086914,42.512001037597656,41.47999954223633,37.31415557861328,2571625,0.0,
2017-05-19 00:00:00+00:00,42.152000427246094,42.63199996948242,42.03200149536133,37.56254577636719,1322500,0.0,
2017-05-22 00:00:00+00:00,42.21599960327149,46.40800094604492,42.0,40.39409255981445,4768500,0.0,
2017-05-23 00:00:00+00:00,45.50400161743164,47.76800155639648,42.31999969482422,37.88188171386719,9300875,0.0,
2017-05-24 00:00:00+00:00,42.400001525878906,43.54399871826172,42.040000915527344,38.56316375732422,3768500,0.0,
2017-05-25 00:00:00+00:00,43.007999420166016,43.071998596191406,40.9119987487793,36.618682861328125,3370375,0.0,
2017-05-26 00:00:00+00:00,41.3120002746582,41.48799896240234,41.0880012512207,36.71094512939453,1313375,0.0,
2017-05-30 00:00:00+00:00,41.3759994506836,41.5359992980957,40.880001068115234,36.51932907104492,1053375,0.0,
2017-05-31 00:00:00+00:00,41.38399887084961,41.59199905395508,41.06399917602539,36.867069244384766,1914125,0.0,
2017-06-01 00:00:00+00:00,41.59199905395508,42.23199844360352,41.152000427246094,37.59562301635742,1703125,0.1464,
2017-06-02 00:00:00+00:00,42.3759994506836,42.56800079345703,41.81600189208984,37.417579650878906,1554125,0.0,
2017-06-05 00:00:00+00:00,42.13600158691406,42.13600158691406,41.512001037597656,37.26801681518555,1466375,0.0,
2017-06-06 00:00:00+00:00,41.79999923706055,42.167999267578125,41.55199813842773,37.26089859008789,1363500,0.0,
2017-06-07 00:00:00+00:00,41.59999847412109,41.80799865722656,40.104000091552734,36.10717010498047,2250750,0.0,
2017-06-08 00:00:00+00:00,40.560001373291016,40.560001373291016,39.24800109863281,35.07452774047852,3113750,0.0,
2017-06-09 00:00:00+00:00,39.52000045776367,39.70399856567383,39.119998931884766,35.010440826416016,1637375,0.0,
2017-06-12 00:00:00+00:00,39.43999862670898,39.4640007019043,39.01599884033203,35.09589767456055,924125,0.0,
2017-06-13 00:00:00+00:00,39.4640007019043,39.82400131225586,39.167999267578125,35.06742477416992,1086250,0.0,
2017-06-14 00:00:00+00:00,39.54399871826172,39.90399932861328,39.26399993896485,35.138614654541016,946625,0.0,
2017-06-15 00:00:00+00:00,39.40800094604492,39.81600189208984,39.36000061035156,35.42350006103516,657000,0.0,
2017-06-16 00:00:00+00:00,39.73600006103516,39.79199981689453,39.33599853515625,35.23120880126953,1370875,0.0,
2017-06-19 00:00:00+00:00,39.20800018310547,39.80799865722656,39.20000076293945,35.26681137084961,990625,0.0,
2017-06-20 00:00:00+00:00,39.55199813842773,39.79199981689453,39.34400177001953,35.167110443115234,892875,0.0,
2017-06-21 00:00:00+00:00,39.560001373291016,39.58399963378906,39.04800033569336,34.77540969848633,804000,0.0,
2017-06-22 00:00:00+00:00,39.20000076293945,39.26399993896485,38.672000885009766,34.71131134033203,662625,0.0,
2017-06-23 00:00:00+00:00,38.87200164794922,39.3120002746582,38.72800064086914,34.8323860168457,1021000,0.0,
2017-06-26 00:00:00+00:00,39.09600067138672,39.400001525878906,38.6879997253418,34.82526779174805,771500,0.0,
2017-06-27 00:00:00+00:00,39.24800109863281,39.32799911499024,38.720001220703125,34.59737014770508,907375,0.0,
2017-06-28 00:00:00+00:00,39.20000076293945,39.65599822998047,38.96799850463867,35.053165435791016,1038875,0.0,
2017-06-29 00:00:00+00:00,39.21599960327149,39.391998291015625,38.56800079345703,34.71843719482422,1092750,0.0,
2017-06-30 00:00:00+00:00,39.06399917602539,39.40800094604492,38.87200164794922,34.611610412597656,805000,0.0,
2017-07-03 00:00:00+00:00,39.02399826049805,39.17599868774414,38.56800079345703,34.348114013671875,583750,0.0,
2017-07-05 00:00:00+00:00,38.58399963378906,38.82400131225586,38.3120002746582,34.326759338378906,1146000,0.0,
2017-07-06 00:00:00+00:00,38.391998291015625,38.83200073242188,38.3759994506836,34.41932678222656,1412000,0.0,
2017-07-07 00:00:00+00:00,38.624000549316406,38.96799850463867,38.45600128173828,34.30538558959961,783000,0.0,
2017-07-10 00:00:00+00:00,38.4640007019043,38.57600021362305,37.86399841308594,33.72140121459961,1144625,0.0,
2017-07-11 00:00:00+00:00,37.720001220703125,38.0880012512207,37.720001220703125,33.72852325439453,680250,0.0,
2017-07-12 00:00:00+00:00,38.20000076293945,38.54399871826172,38.04800033569336,33.96353912353516,982750,0.0,
2017-07-13 00:00:00+00:00,38.104000091552734,38.2239990234375,37.71200180053711,33.664424896240234,1037875,0.0,
2017-07-14 00:00:00+00:00,38.08000183105469,38.3759994506836,37.80799865722656,33.74988555908203,1004500,0.0,
2017-07-17 00:00:00+00:00,37.9119987487793,38.35200119018555,37.83200073242188,33.92793273925781,988500,0.0,
2017-07-18 00:00:00+00:00,38.19200134277344,38.70399856567383,38.007999420166016,34.29113006591797,800000,0.0,
2017-07-19 00:00:00+00:00,38.43999862670898,38.5359992980957,38.08000183105469,34.30538558959961,858500,0.0,
2017-07-20 00:00:00+00:00,38.47999954223633,38.672000885009766,38.30400085449219,34.27690124511719,751750,0.0,
2017-07-21 00:00:00+00:00,38.47999954223633,38.68000030517578,38.21599960327149,34.369483947753906,706875,0.0,
2017-07-24 00:00:00+00:00,38.400001525878906,38.57600021362305,38.08000183105469,34.17007064819336,593750,0.0,
2017-07-25 00:00:00+00:00,38.63199996948242,39.09600067138672,38.25600051879883,34.77540969848633,1272750,0.0,
2017-07-26 00:00:00+00:00,39.21599960327149,39.27999877929688,38.80799865722656,34.88936996459961,1001500,0.0,
2017-07-27 00:00:00+00:00,39.448001861572266,40.54399871826172,39.34400177001953,36.05733108520508,1545625,0.0,
2017-07-28 00:00:00+00:00,40.40800094604492,40.63199996948242,39.88800048828125,35.63002014160156,1094500,0.0,
2017-07-31 00:00:00+00:00,39.83200073242188,39.97600173950195,39.50400161743164,35.181358337402344,1212875,0.0,
2017-08-01 00:00:00+00:00,39.45600128173828,39.7760009765625,39.27199935913086,35.010440826416016,788875,0.0,
2017-08-02 00:00:00+00:00,39.24800109863281,39.3759994506836,38.79999923706055,34.853759765625,884375,0.0,
2017-08-03 00:00:00+00:00,39.3759994506836,39.3759994506836,38.38399887084961,34.55463790893555,932000,0.0,
2017-08-04 00:00:00+00:00,38.81600189208984,38.88800048828125,38.47999954223633,34.55463790893555,679625,0.0,
2017-08-07 00:00:00+00:00,38.672000885009766,39.25600051879883,38.59199905395508,34.910736083984375,725250,0.0,
2017-08-08 00:00:00+00:00,39.03200149536133,39.36000061035156,39.007999420166016,34.860877990722656,909500,0.0,
2017-08-09 00:00:00+00:00,39.38399887084961,39.79199981689453,38.43999862670898,34.54752731323242,1286125,0.0,
2017-08-10 00:00:00+00:00,38.88800048828125,39.14400100708008,38.04800033569336,34.212799072265625,960625,0.0,
2017-08-11 00:00:00+00:00,38.400001525878906,38.97600173950195,38.38399887084961,34.49766159057617,937375,0.0,
2017-08-14 00:00:00+00:00,38.76800155639648,39.42399978637695,38.76800155639648,34.9178581237793,779500,0.0,
2017-08-15 00:00:00+00:00,39.11199951171875,39.560001373291016,39.007999420166016,35.124393463134766,1143250,0.0,
2017-08-16 00:00:00+00:00,39.68000030517578,40.30400085449219,39.448001861572266,35.70124816894531,1356250,0.0,
2017-08-17 00:00:00+00:00,40.055999755859375,40.64799880981445,40.055999755859375,36.064449310302734,1358375,0.0,
2017-08-18 00:00:00+00:00,40.45600128173828,40.81600189208984,40.21599960327149,36.228248596191406,4078250,0.0,
2017-08-21 00:00:00+00:00,40.72800064086914,40.880001068115234,40.50400161743164,36.24961853027344,1458625,0.0,
2017-08-22 00:00:00+00:00,40.59199905395508,40.88800048828125,40.47200012207031,36.24250411987305,1071000,0.0,
2017-08-23 00:00:00+00:00,40.79199981689453,40.80799865722656,40.29600143432617,35.98611068725586,819875,0.0,
2017-08-24 00:00:00+00:00,40.50400161743164,40.50400161743164,39.88800048828125,35.57304763793945,1024000,0.0,
2017-08-25 00:00:00+00:00,40.0,40.47999954223633,39.959999084472656,35.9006462097168,952750,0.0,
2017-08-28 00:00:00+00:00,40.43199920654297,40.54399871826172,39.82400131225586,35.637142181396484,1246625,0.0,
2017-08-29 00:00:00+00:00,40.167999267578125,41.06399917602539,40.104000091552734,36.46327590942383,1963000,0.0,
2017-08-30 00:00:00+00:00,41.20000076293945,43.01599884033203,40.79999923706055,37.84487915039063,2419125,0.0,
2017-08-31 00:00:00+00:00,42.69599914550781,42.86399841308594,42.119998931884766,37.77366638183594,1367625,0.0,
2017-09-01 00:00:00+00:00,42.608001708984375,42.79199981689453,42.36800003051758,38.01580047607422,1152625,0.0,
2017-09-05 00:00:00+00:00,42.72800064086914,42.98400115966797,42.52799987792969,38.14399337768555,1772250,0.0,
2017-09-06 00:00:00+00:00,42.81600189208984,43.27199935913086,42.69599914550781,38.61778259277344,1434875,0.1464,
2017-09-07 00:00:00+00:00,43.34400177001953,43.59999847412109,43.167999267578125,38.77499771118164,1324625,0.0,
2017-09-08 00:00:00+00:00,43.30400085449219,43.52000045776367,43.071998596191406,38.82503509521485,756625,0.0,
2017-09-11 00:00:00+00:00,43.4640007019043,44.104000091552734,43.34400177001953,39.0537109375,1275000,0.0,
2017-09-12 00:00:00+00:00,43.79199981689453,43.90399932861328,43.20800018310547,38.86076354980469,892500,0.0,
2017-09-13 00:00:00+00:00,43.38399887084961,43.5359992980957,43.25600051879883,38.78215408325195,1256500,0.0,
2017-09-14 00:00:00+00:00,43.45600128173828,43.48799896240234,43.17599868774414,38.73927307128906,1016000,0.0,
2017-09-15 00:00:00+00:00,43.50400161743164,43.59199905395508,43.071998596191406,38.52487182617188,5657250,0.0,
2017-09-18 00:00:00+00:00,43.119998931884766,43.48799896240234,43.119998931884766,38.75355911254883,1084625,0.0,
2017-09-19 00:00:00+00:00,43.33599853515625,43.47999954223633,43.19200134277344,38.76786422729492,854000,0.0,
2017-09-20 00:00:00+00:00,43.41600036621094,43.49599838256836,42.94400024414063,38.81787872314453,965750,0.0,
2017-09-21 00:00:00+00:00,43.391998291015625,43.50400161743164,43.104000091552734,38.5820541381836,703500,0.0,
2017-09-22 00:00:00+00:00,43.43999862670898,43.56800079345703,43.2400016784668,38.75355911254883,778500,0.0,
2017-09-25 00:00:00+00:00,43.52799987792969,43.624000549316406,43.24800109863281,38.80358505249024,793250,0.0,
2017-09-26 00:00:00+00:00,43.58399963378906,43.66400146484375,43.071998596191406,38.56061172485352,867875,0.0,
2017-09-27 00:00:00+00:00,43.06399917602539,43.09600067138672,42.57600021362305,38.22473907470703,690375,0.0,
2017-09-28 00:00:00+00:00,43.36800003051758,43.63999938964844,43.055999755859375,38.8821907043457,962500,0.0,
2017-09-29 00:00:00+00:00,43.3759994506836,43.72800064086914,43.119998931884766,38.80358505249024,1012625,0.0,
2017-10-02 00:00:00+00:00,43.28799819946289,43.69599914550781,42.79199981689453,38.346229553222656,1167625,0.0,
2017-10-03 00:00:00+00:00,42.93600082397461,43.54399871826172,42.86399841308594,38.54632186889648,892500,0.0,
2017-10-04 00:00:00+00:00,43.007999420166016,43.59199905395508,42.94400024414063,38.69639205932617,782875,0.0,
2017-10-05 00:00:00+00:00,43.52000045776367,43.74399948120117,43.3120002746582,38.96795272827149,802875,0.0,
2017-10-06 00:00:00+00:00,43.49599838256836,43.63199996948242,43.34400177001953,38.96795272827149,454250,0.0,
2017-10-09 00:00:00+00:00,43.59999847412109,43.95199966430664,43.34400177001953,38.79643630981445,587875,0.0,
2017-10-10 00:00:00+00:00,43.32799911499024,43.98400115966797,43.3120002746582,39.2537956237793,550625,0.0,
2017-10-11 00:00:00+00:00,44.0,44.25600051879883,43.95199966430664,39.5181999206543,625875,0.0,
2017-10-12 00:00:00+00:00,44.06399917602539,44.3120002746582,43.75199890136719,39.43245315551758,722875,0.0,
2017-10-13 00:00:00+00:00,44.3759994506836,44.3759994506836,44.03200149536133,39.48246383666992,909000,0.0,
2017-10-16 00:00:00+00:00,44.24800109863281,44.66400146484375,44.055999755859375,39.60395431518555,1040750,0.0,
2017-10-17 00:00:00+00:00,44.19200134277344,44.88800048828125,44.19200134277344,40.06845474243164,633375,0.0,
2017-10-18 00:00:00+00:00,44.84000015258789,44.84000015258789,44.43999862670898,39.846923828125,1031250,0.0,
2017-10-19 00:00:00+00:00,44.45600128173828,44.80799865722656,44.21599960327149,39.846923828125,945250,0.0,
2017-10-20 00:00:00+00:00,44.69599914550781,44.88800048828125,44.27199935913086,40.07559967041016,946375,0.0,
2017-10-23 00:00:00+00:00,44.64799880981445,45.13600158691406,44.61600112915039,40.27569961547852,790625,0.0,
2017-10-24 00:00:00+00:00,45.27199935913086,45.27199935913086,44.448001861572266,39.95412063598633,798125,0.0,
2017-10-25 00:00:00+00:00,44.58399963378906,44.72800064086914,44.08000183105469,39.77545928955078,644250,0.0,
2017-10-26 00:00:00+00:00,44.5359992980957,45.23199844360352,44.4640007019043,40.25425338745117,837000,0.0,
2017-10-27 00:00:00+00:00,44.928001403808594,44.94400024414063,43.9119987487793,39.93267440795898,1024875,0.0,
2017-10-30 00:00:00+00:00,44.64799880981445,44.70399856567383,44.15999984741211,39.81119537353516,829875,0.0,
2017-10-31 00:00:00+00:00,44.52000045776367,45.70399856567383,44.48799896240234,40.747344970703125,1550375,0.0,
2017-11-01 00:00:00+00:00,45.87200164794922,45.87200164794922,44.2400016784668,39.6110954284668,1137250,0.0,
2017-11-02 00:00:00+00:00,44.31999969482422,44.94400024414063,43.87200164794922,39.96840286254883,828375,0.0,
2017-11-03 00:00:00+00:00,44.57600021362305,44.84000015258789,44.391998291015625,39.7397346496582,489000,0.0,
2017-11-06 00:00:00+00:00,44.400001525878906,44.52799987792969,44.071998596191406,39.375282287597656,531750,0.0,
2017-11-07 00:00:00+00:00,44.0,44.608001708984375,44.0,39.8326301574707,694875,0.0,
2017-11-08 00:00:00+00:00,44.59199905395508,45.17599868774414,44.4640007019043,40.34714889526367,699750,0.0,
2017-11-09 00:00:00+00:00,45.007999420166016,45.43999862670898,44.9119987487793,40.56868362426758,620625,0.0,
2017-11-10 00:00:00+00:00,45.24800109863281,46.03200149536133,45.24800109863281,40.93313217163086,514625,0.0,
2017-11-13 00:00:00+00:00,45.84799957275391,46.80799865722656,45.59199905395508,41.5762939453125,1016875,0.0,
2017-11-14 00:00:00+00:00,46.34400177001953,47.32799911499024,46.167999267578125,42.24803161621094,1584000,0.0,
2017-11-15 00:00:00+00:00,47.11199951171875,47.11199951171875,45.85599899291992,41.09749984741211,921125,0.0,
2017-11-16 00:00:00+00:00,46.119998931884766,46.928001403808594,46.119998931884766,41.69778060913086,834375,0.0,
2017-11-17 00:00:00+00:00,46.33599853515625,47.0,46.33599853515625,41.8406982421875,881625,0.0,
2017-11-20 00:00:00+00:00,46.98400115966797,47.30400085449219,46.79999923706055,42.05509185791016,796125,0.0,
2017-11-21 00:00:00+00:00,47.13600158691406,47.3759994506836,46.95199966430664,42.06937789916992,746750,0.0,
2017-11-22 00:00:00+00:00,46.959999084472656,47.01599884033203,46.7599983215332,41.92645263671875,559750,0.0,
2017-11-24 00:00:00+00:00,47.06399917602539,47.28799819946289,46.79999923706055,42.04793548583984,355625,0.0,
2017-11-27 00:00:00+00:00,47.08000183105469,47.59999847412109,46.95199966430664,42.4766960144043,541375,0.0,
2017-11-28 00:00:00+00:00,47.52799987792969,47.59999847412109,47.13600158691406,42.50529098510742,852500,0.0,
2017-11-29 00:00:00+00:00,47.59999847412109,47.65599822998047,46.78400039672852,42.30520248413086,709625,0.0,
2017-11-30 00:00:00+00:00,47.47999954223633,47.959999084472656,47.33599853515625,42.73397445678711,1449625,0.0,
2017-12-01 00:00:00+00:00,48.0,48.63999938964844,47.54399871826172,43.37713241577149,1238625,0.0,
2017-12-04 00:00:00+00:00,48.65599822998047,49.7599983215332,48.512001037597656,44.37043762207031,1334125,0.0,
2017-12-05 00:00:00+00:00,49.79999923706055,49.98400115966797,49.104000091552734,44.313270568847656,1406625,0.0,
2017-12-06 00:00:00+00:00,52.0,54.38399887084961,51.43199920654297,47.20812225341797,1869375,0.1584,
2017-12-07 00:00:00+00:00,52.63999938964844,53.06399917602539,52.03200149536133,47.337162017822266,1165375,0.0,
2017-12-08 00:00:00+00:00,52.73600006103516,53.20000076293945,52.63999938964844,47.65975570678711,1204250,0.0,
2017-12-11 00:00:00+00:00,53.119998931884766,53.13600158691406,52.18399810791016,47.272647857666016,1190750,0.0,
2017-12-12 00:00:00+00:00,52.76800155639648,53.02399826049805,52.24800109863281,46.92136764526367,1396500,0.0,
2017-12-13 00:00:00+00:00,52.23199844360352,52.70399856567383,52.15999984741211,46.84249496459961,1326625,0.0,
2017-12-14 00:00:00+00:00,52.35200119018555,53.04800033569336,52.27199935913086,47.200958251953125,1189250,0.0,
2017-12-15 00:00:00+00:00,52.880001068115234,53.47999954223633,52.5359992980957,47.7601432800293,1912875,0.0,
2017-12-18 00:00:00+00:00,53.52799987792969,54.43199920654297,53.391998291015625,48.43402099609375,1143750,0.0,
2017-12-19 00:00:00+00:00,53.959999084472656,54.58399963378906,53.85599899291992,48.53439331054688,783000,0.0,
2017-12-20 00:00:00+00:00,54.36000061035156,54.36000061035156,53.624000549316406,48.441200256347656,623375,0.0,
2017-12-21 00:00:00+00:00,54.0,54.32799911499024,53.86399841308594,48.31216049194336,546125,0.0,
2017-12-22 00:00:00+00:00,54.2400016784668,54.24800109863281,53.78400039672852,48.598899841308594,518000,0.0,
2017-12-26 00:00:00+00:00,54.391998291015625,54.91999816894531,54.36800003051758,49.1079216003418,450625,0.0,
2017-12-27 00:00:00+00:00,54.9119987487793,55.04800033569336,54.63999938964844,49.179595947265625,592375,0.0,
2017-12-28 00:00:00+00:00,55.119998931884766,55.18399810791016,54.672000885009766,49.30865478515625,554375,0.0,
2017-12-29 00:00:00+00:00,55.17599868774414,55.31999969482422,54.90399932861328,49.22978973388672,934875,0.0,
2018-01-02 00:00:00+00:00,55.17599868774414,55.20000076293945,53.71200180053711,48.53439331054688,1147375,0.0,
2018-01-03 00:00:00+00:00,54.35200119018555,54.81600189208984,54.25600051879883,48.88568115234375,972875,0.0,
2018-01-04 00:00:00+00:00,54.45600128173828,55.007999420166016,54.448001861572266,48.82832717895508,1191000,0.0,
2018-01-05 00:00:00+00:00,54.41600036621094,54.59199905395508,53.59999847412109,48.89284896850586,891625,0.0,
2018-01-08 00:00:00+00:00,54.52799987792969,55.0,54.27999877929688,49.179595947265625,1007750,0.0,
2018-01-09 00:00:00+00:00,54.64799880981445,54.72800064086914,53.75199890136719,48.35517120361328,1028375,0.0,
2018-01-10 00:00:00+00:00,54.02399826049805,54.3759994506836,53.74399948120117,48.67060089111328,975750,0.0,
2018-01-11 00:00:00+00:00,54.152000427246094,54.50400161743164,53.12799835205078,47.752960205078125,1479125,0.0,
2018-01-12 00:00:00+00:00,53.42399978637695,53.42399978637695,52.720001220703125,47.35150909423828,1703750,0.0,
2018-01-16 00:00:00+00:00,52.89599990844727,53.512001037597656,52.84799957275391,47.60242462158203,968875,0.0,
2018-01-17 00:00:00+00:00,53.73600006103516,55.08000183105469,53.64799880981445,48.90718460083008,1099250,0.0,
2018-01-18 00:00:00+00:00,54.560001373291016,54.83200073242188,53.720001220703125,48.49855041503906,755500,0.0,
2018-01-19 00:00:00+00:00,54.35200119018555,54.61600112915039,53.89599990844727,48.39101791381836,831125,0.0,
2018-01-22 00:00:00+00:00,54.055999755859375,54.167999267578125,53.65599822998047,48.49137496948242,771875,0.0,
2018-01-23 00:00:00+00:00,54.14400100708008,55.14400100708008,53.90399932861328,49.19394302368164,845125,0.0,
2018-01-24 00:00:00+00:00,55.400001525878906,55.55199813842773,54.78400039672852,49.35166931152344,875625,0.0,
2018-01-25 00:00:00+00:00,55.0,55.624000549316406,54.7599983215332,49.215450286865234,727500,0.0,
2018-01-26 00:00:00+00:00,54.79999923706055,55.68000030517578,54.58399963378906,49.88219451904297,693000,0.0,
2018-01-29 00:00:00+00:00,55.61600112915039,55.91999816894531,54.83200073242188,49.15092468261719,831500,0.0,
2018-01-30 00:00:00+00:00,54.93600082397461,55.40800094604492,54.73600006103516,49.215450286865234,748375,0.0,
2018-01-31 00:00:00+00:00,54.83200073242188,55.70399856567383,54.75199890136719,49.68143844604492,2808625,0.0,
2018-02-01 00:00:00+00:00,55.20800018310547,55.560001373291016,54.70399856567383,49.30865478515625,835250,0.0,
2018-02-02 00:00:00+00:00,54.96799850463867,54.98400115966797,53.55199813842773,48.03255081176758,834125,0.0,
2018-02-05 00:00:00+00:00,53.59999847412109,53.79999923706055,51.608001708984375,46.34067535400391,1264125,0.0,
2018-02-06 00:00:00+00:00,50.57600021362305,52.17599868774414,50.25600051879883,46.60593032836914,1582250,0.0,
2018-02-07 00:00:00+00:00,51.720001220703125,53.33599853515625,51.720001220703125,46.65610504150391,1204500,0.0,
2018-02-08 00:00:00+00:00,52.055999755859375,52.28799819946289,50.61600112915039,45.40152359008789,1105875,0.0,
2018-02-09 00:00:00+00:00,51.071998596191406,52.71200180053711,50.79999923706055,46.86400604248047,1186000,0.0,
2018-02-12 00:00:00+00:00,52.624000549316406,53.4640007019043,52.3120002746582,47.48772048950195,982375,0.0,
2018-02-13 00:00:00+00:00,52.91999816894531,53.63199996948242,52.66400146484375,47.946537017822266,648125,0.0,
2018-02-14 00:00:00+00:00,53.01599884033203,53.959999084472656,52.74399948120117,48.27630615234375,818875,0.0,
2018-02-15 00:00:00+00:00,54.040000915527344,55.071998596191406,52.96799850463867,49.33015441894531,892250,0.0,
2018-02-16 00:00:00+00:00,54.89599990844727,55.81600189208984,54.69599914550781,49.88219451904297,722125,0.0,
2018-02-20 00:00:00+00:00,55.13600158691406,55.36000061035156,54.19200134277344,48.971710205078125,942375,0.0,
2018-02-21 00:00:00+00:00,54.608001708984375,55.34400177001953,54.15999984741211,48.54874038696289,740125,0.0,
2018-02-22 00:00:00+00:00,54.43199920654297,55.007999420166016,54.06399917602539,48.68494415283203,516375,0.0,
2018-02-23 00:00:00+00:00,54.66400146484375,55.720001220703125,54.38399887084961,49.86067199707031,893500,0.0,
2018-02-26 00:00:00+00:00,55.84799957275391,55.94400024414063,54.58399963378906,49.5093879699707,1059000,0.0,
2018-02-27 00:00:00+00:00,55.59199905395508,56.73600006103516,55.3120002746582,50.0900764465332,1511500,0.0,
2018-02-28 00:00:00+00:00,55.94400024414063,56.76800155639648,55.80799865722656,50.0327262878418,2007000,0.0,
2018-03-01 00:00:00+00:00,55.45000076293945,55.91999816894531,53.79999923706055,49.61871337890625,4121800,0.0,
2018-03-02 00:00:00+00:00,55.41999816894531,56.27999877929688,55.11000061035156,50.46168899536133,2057200,0.158,
2018-03-05 00:00:00+00:00,55.84999847412109,56.810001373291016,55.84999847412109,50.79420471191406,1435200,0.0,
2018-03-06 00:00:00+00:00,56.540000915527344,56.7599983215332,55.27999877929688,50.362831115722656,1614900,0.0,
2018-03-07 00:00:00+00:00,55.2599983215332,55.93999862670898,52.2599983215332,47.53194046020508,2019700,0.0,
2018-03-08 00:00:00+00:00,53.11000061035156,53.84000015258789,52.91999816894531,48.06216812133789,1854800,0.0,
2018-03-09 00:00:00+00:00,53.97999954223633,55.09000015258789,53.84999847412109,49.4731330871582,1458700,0.0,
2018-03-12 00:00:00+00:00,55.27000045776367,55.369998931884766,54.22999954223633,48.90694046020508,1003100,0.0,
2018-03-13 00:00:00+00:00,54.7599983215332,55.0099983215332,54.36000061035156,49.02376937866211,1043200,0.0,
