date,DRN_Open,DRN_High,DRN_Low,DRN_Close,DRN_Volume,DRN_Dividends,DRN_Stock Splits
2020-03-06 00:00:00+00:00,25.850000381469727,26.6299991607666,23.84000015258789,22.60931396484375,79500,0.0,
2020-03-09 00:00:00+00:00,23.51000022888184,24.63999938964844,20.51000022888184,18.063390731811523,91700,0.0,
2020-03-10 00:00:00+00:00,22.5,22.82999992370605,19.38999938964844,19.5500545501709,60700,0.0,
2020-03-11 00:00:00+00:00,21.170000076293945,21.170000076293945,18.229999542236328,15.957999229431152,70600,0.0,
2020-03-12 00:00:00+00:00,15.920000076293944,16.690000534057617,12.960000038146973,11.2230224609375,141800,0.0,
2020-03-13 00:00:00+00:00,15.260000228881836,16.520000457763672,13.130000114440918,14.196346282958984,97400,0.0,
2020-03-16 00:00:00+00:00,12.720000267028809,13.100000381469728,9.890000343322754,8.602023124694824,204400,0.0,
2020-03-17 00:00:00+00:00,9.0,9.5,7.480000019073486,7.742680072784424,290200,0.0,
2020-03-18 00:00:00+00:00,7.860000133514404,8.079999923706055,5.5,5.413860321044922,326700,0.0,
2020-03-19 00:00:00+00:00,6.5,7.039999961853027,5.559999942779541,5.663071155548096,313300,0.0,
2020-03-20 00:00:00+00:00,6.909999847412109,7.300000190734863,6.0,5.164652347564697,228600,0.0,
2020-03-23 00:00:00+00:00,6.21999979019165,6.21999979019165,4.5,4.22796630859375,364700,0.0,
2020-03-24 00:00:00+00:00,5.510000228881836,5.869999885559082,5.099999904632568,5.199557304382324,517600,0.155,
2020-03-25 00:00:00+00:00,6.099999904632568,7.75,5.800000190734863,6.069107532501221,768500,0.0,
2020-03-26 00:00:00+00:00,7.0,8.300000190734863,6.880000114440918,7.240339756011963,746200,0.0,
2020-03-27 00:00:00+00:00,7.900000095367432,9.079999923706056,7.269999980926514,7.391178131103516,593100,0.0,
2020-03-30 00:00:00+00:00,8.5,8.829999923706055,7.440000057220459,7.701733589172363,422100,0.0,
2020-03-31 00:00:00+00:00,8.869999885559082,8.869999885559082,7.5,7.178228378295898,548100,0.0,
2020-04-01 00:00:00+00:00,6.960000038146973,7.150000095367432,6.099999904632568,5.820664405822754,690600,0.0,
2020-04-02 00:00:00+00:00,6.5,7.010000228881836,6.150000095367432,5.856155872344971,304800,0.0,
2020-04-03 00:00:00+00:00,6.75,6.75,5.940000057220459,5.572222232818604,262000,0.0,
2020-04-06 00:00:00+00:00,7.0,7.789999961853027,6.900000095367432,6.885420322418213,451300,0.0,
2020-04-07 00:00:00+00:00,8.390000343322754,9.0,7.75,7.0273871421813965,569300,0.0,
2020-04-08 00:00:00+00:00,8.210000038146973,9.699999809265137,8.0,8.482555389404297,671300,0.0,
2020-04-09 00:00:00+00:00,10.100000381469728,11.479999542236328,10.050000190734863,9.85786247253418,1132600,0.0,
2020-04-13 00:00:00+00:00,11.199999809265137,11.199999809265137,9.479999542236328,8.66888427734375,874300,0.0,
2020-04-14 00:00:00+00:00,10.600000381469728,10.779999732971191,10.260000228881836,9.254502296447754,765700,0.0,
2020-04-15 00:00:00+00:00,9.5,9.8100004196167,8.899999618530273,8.17199993133545,551500,0.0,
2020-04-16 00:00:00+00:00,9.380000114440918,9.43000030517578,8.760000228881836,7.896938323974609,269900,0.0,
2020-04-17 00:00:00+00:00,9.850000381469728,9.920000076293944,9.369999885559082,8.60677433013916,412300,0.0,
2020-04-20 00:00:00+00:00,9.489999771118164,9.489999771118164,8.699999809265137,7.772716522216797,432300,0.0,
2020-04-21 00:00:00+00:00,8.300000190734863,8.430000305175781,7.880000114440918,7.311321258544922,379600,0.0,
2020-04-22 00:00:00+00:00,8.699999809265137,8.729999542236328,8.359999656677246,7.604129314422607,338200,0.0,
2020-04-23 00:00:00+00:00,8.800000190734863,8.819999694824219,8.25,7.426670551300049,327900,0.0,
2020-04-24 00:00:00+00:00,8.579999923706055,8.59000015258789,8.140000343322754,7.488779544830322,211000,0.0,
2020-04-27 00:00:00+00:00,8.640000343322754,9.399999618530272,8.619999885559082,8.296221733093262,386900,0.0,
2020-04-28 00:00:00+00:00,10.029999732971191,10.25,9.550000190734863,8.491427421569824,523700,0.0,
2020-04-29 00:00:00+00:00,10.06999969482422,10.380000114440918,9.800000190734863,8.908455848693848,366100,0.0,
2020-04-30 00:00:00+00:00,9.489999771118164,9.729999542236328,9.15999984741211,8.473679542541504,359600,0.0,
2020-05-01 00:00:00+00:00,9.020000457763672,9.020000457763672,8.359999656677246,7.648495674133301,334900,0.0,
2020-05-04 00:00:00+00:00,8.229999542236328,8.539999961853027,7.980000019073486,7.542018413543701,301300,0.0,
2020-05-05 00:00:00+00:00,8.8100004196167,9.039999961853027,8.600000381469727,7.683987140655518,208400,0.0,
2020-05-06 00:00:00+00:00,8.789999961853027,8.890000343322754,8.1899995803833,7.275830268859863,184800,0.0,
2020-05-07 00:00:00+00:00,8.470000267028809,8.850000381469727,8.350000381469727,7.595257759094238,255400,0.0,
2020-05-08 00:00:00+00:00,8.949999809265137,9.199999809265137,8.819999694824219,8.118762969970703,248500,0.0,
2020-05-11 00:00:00+00:00,8.75,9.15999984741211,8.609999656677246,7.763845443725586,235100,0.0,
2020-05-12 00:00:00+00:00,8.949999809265137,8.949999809265137,7.559999942779541,6.716834545135498,1135800,0.0,
2020-05-13 00:00:00+00:00,7.570000171661377,7.570000171661377,6.889999866485596,6.219948768615723,648900,0.0,
2020-05-14 00:00:00+00:00,6.75,7.059999942779541,6.210000038146973,6.2465667724609375,953800,0.0,
2020-05-15 00:00:00+00:00,6.940000057220459,7.0,6.599999904632568,6.193329811096191,1003000,0.0,
2020-05-18 00:00:00+00:00,7.550000190734863,8.369999885559082,7.539999961853027,7.284702777862549,833800,0.0,
2020-05-19 00:00:00+00:00,8.199999809265137,8.220000267028809,7.889999866485596,7.000769138336182,585400,0.0,
2020-05-20 00:00:00+00:00,8.210000038146973,8.289999961853027,7.920000076293945,7.187100887298584,476200,0.0,
2020-05-21 00:00:00+00:00,7.96999979019165,8.25,7.869999885559082,7.151609897613525,315000,0.0,
2020-05-22 00:00:00+00:00,8.140000343322754,8.460000038146973,8.0,7.488779544830322,283700,0.0,
2020-05-26 00:00:00+00:00,9.029999732971191,9.5,9.029999732971191,8.296221733093262,772000,0.0,
2020-05-27 00:00:00+00:00,10.0,10.06999969482422,9.210000038146973,8.828598976135254,1396400,0.0,
2020-05-28 00:00:00+00:00,10.25,10.350000381469728,9.81999969482422,8.943948745727539,621900,0.0,
2020-05-29 00:00:00+00:00,9.970000267028809,10.039999961853027,9.56999969482422,8.67775821685791,268600,0.0,
2020-06-01 00:00:00+00:00,9.779999732971191,10.649999618530272,9.699999809265137,9.29886531829834,1475100,0.0,
2020-06-02 00:00:00+00:00,10.529999732971191,10.800000190734863,10.359999656677246,9.449706077575684,1342100,0.0,
2020-06-03 00:00:00+00:00,11.0,11.859999656677246,11.0,10.399114608764648,1916300,0.0,
2020-06-04 00:00:00+00:00,11.520000457763672,11.649999618530272,11.050000190734863,10.088561058044434,1220800,0.0,
2020-06-05 00:00:00+00:00,12.729999542236328,13.300000190734863,12.489999771118164,11.206554412841797,2392900,0.0,
2020-06-08 00:00:00+00:00,13.420000076293944,13.640000343322754,13.100000381469728,12.084976196289062,1402200,0.0,
2020-06-09 00:00:00+00:00,13.020000457763672,13.1899995803833,12.31999969482422,11.508234977722168,940700,0.0,
2020-06-10 00:00:00+00:00,13.0,13.0,11.649999618530272,10.620939254760742,1339800,0.0,
2020-06-11 00:00:00+00:00,9.949999809265137,10.84000015258789,9.5600004196167,8.589030265808105,1856200,0.0,
2020-06-12 00:00:00+00:00,10.699999809265137,10.779999732971191,9.859999656677246,9.511817932128906,1545800,0.0,
2020-06-15 00:00:00+00:00,9.800000190734863,11.279999732971191,9.600000381469728,9.86673641204834,864400,0.0,
2020-06-16 00:00:00+00:00,12.399999618530272,12.399999618530272,11.239999771118164,10.461225509643556,859700,0.0,
2020-06-17 00:00:00+00:00,12.0,12.09000015258789,11.239999771118164,9.973210334777832,620400,0.0,
2020-06-18 00:00:00+00:00,11.039999961853027,11.06999969482422,10.720000267028809,9.65378475189209,413200,0.0,
2020-06-19 00:00:00+00:00,11.449999809265137,11.460000038146973,10.279999732971191,9.227883338928224,464600,0.0,
2020-06-22 00:00:00+00:00,10.300000190734863,10.479999542236328,9.869999885559082,9.245628356933594,412900,0.0,
2020-06-23 00:00:00+00:00,10.56999969482422,10.850000381469728,10.149999618530272,9.09449863433838,479300,0.02,
2020-06-24 00:00:00+00:00,9.970000267028809,9.970000267028809,8.699999809265137,8.365517616271973,875700,0.0,
2020-06-25 00:00:00+00:00,9.25,9.739999771118164,9.100000381469728,8.658886909484863,473500,0.0,
2020-06-26 00:00:00+00:00,9.720000267028809,9.779999732971191,9.130000114440918,8.16993236541748,572900,0.0,
2020-06-29 00:00:00+00:00,9.380000114440918,9.710000038146973,9.050000190734863,8.6144380569458,469300,0.0,
2020-06-30 00:00:00+00:00,9.710000038146973,10.18000030517578,9.619999885559082,8.943368911743164,382200,0.0,
2020-07-01 00:00:00+00:00,10.25,10.850000381469728,10.06999969482422,9.547890663146973,819300,0.0,
2020-07-02 00:00:00+00:00,11.140000343322754,11.329999923706056,10.479999542236328,9.423429489135742,619200,0.0,
2020-07-06 00:00:00+00:00,10.949999809265137,11.199999809265137,10.579999923706056,9.46787929534912,460900,0.0,
2020-07-07 00:00:00+00:00,10.34000015258789,10.390000343322754,9.9399995803833,8.863354682922363,627800,0.0,
2020-07-08 00:00:00+00:00,10.0,10.140000343322754,9.670000076293944,8.827796936035156,600800,0.0,
2020-07-09 00:00:00+00:00,9.899999618530272,9.90999984741211,9.279999732971191,8.68555736541748,1005900,0.0,
2020-07-10 00:00:00+00:00,9.619999885559082,9.979999542236328,9.619999885559082,8.73889446258545,512000,0.0,
2020-07-13 00:00:00+00:00,9.989999771118164,10.119999885559082,9.43000030517578,8.454416275024414,891400,0.0,
2020-07-14 00:00:00+00:00,9.4399995803833,9.8100004196167,9.380000114440918,8.623327255249023,263800,0.0,
2020-07-15 00:00:00+00:00,10.1899995803833,10.289999961853027,9.81999969482422,8.898917198181152,492800,0.0,
2020-07-16 00:00:00+00:00,9.800000190734863,9.970000267028809,9.550000190734863,8.569986343383789,358700,0.0,
2020-07-17 00:00:00+00:00,9.739999771118164,10.140000343322754,9.579999923706056,8.907809257507324,379400,0.0,
2020-07-20 00:00:00+00:00,10.0,10.15999984741211,9.56999969482422,8.6144380569458,686800,0.0,
2020-07-21 00:00:00+00:00,9.9399995803833,10.039999961853027,9.670000076293944,8.68555736541748,374800,0.0,
2020-07-22 00:00:00+00:00,9.649999618530272,10.1899995803833,9.529999732971191,9.050046920776367,414500,0.0,
2020-07-23 00:00:00+00:00,10.18000030517578,10.289999961853027,9.6899995803833,8.907809257507324,475000,0.0,
2020-07-24 00:00:00+00:00,9.880000114440918,10.050000190734863,9.789999961853027,8.730005264282227,286300,0.0,
2020-07-27 00:00:00+00:00,9.9399995803833,10.140000343322754,9.470000267028809,9.01448917388916,335700,0.0,
2020-07-28 00:00:00+00:00,10.010000228881836,10.850000381469728,10.010000228881836,9.503439903259276,640000,0.0,
2020-07-29 00:00:00+00:00,10.789999961853027,11.329999923706056,10.789999961853027,10.03684139251709,530200,0.0,
2020-07-30 00:00:00+00:00,11.0,11.140000343322754,10.649999618530272,9.903491020202637,855400,0.0,
2020-07-31 00:00:00+00:00,11.100000381469728,11.149999618530272,10.529999732971191,9.80570125579834,696600,0.0,
2020-08-03 00:00:00+00:00,11.149999618530272,11.149999618530272,10.43000030517578,9.43231964111328,595800,0.0,
2020-08-04 00:00:00+00:00,10.539999961853027,11.149999618530272,10.539999961853027,9.83237075805664,790200,0.0,
2020-08-05 00:00:00+00:00,11.199999809265137,11.31999969482422,10.760000228881836,9.725689888000488,534400,0.0,
2020-08-06 00:00:00+00:00,10.90999984741211,11.050000190734863,10.760000228881836,9.752360343933104,546100,0.0,
2020-08-07 00:00:00+00:00,10.84000015258789,11.449999809265137,10.800000190734863,10.152410507202148,693300,0.0,
2020-08-10 00:00:00+00:00,11.600000381469728,11.710000038146973,11.350000381469728,10.223532676696776,821300,0.0,
2020-08-11 00:00:00+00:00,11.869999885559082,11.880000114440918,10.859999656677246,9.761249542236328,778100,0.0,
2020-08-12 00:00:00+00:00,11.289999961853027,11.369999885559082,11.119999885559082,10.099071502685549,480000,0.0,
2020-08-13 00:00:00+00:00,11.329999923706056,11.5,10.829999923706056,9.699019432067873,793200,0.0,
2020-08-14 00:00:00+00:00,10.81999969482422,11.210000038146973,10.800000190734863,9.690130233764648,525200,0.0,
2020-08-17 00:00:00+00:00,10.9399995803833,11.199999809265137,10.770000457763672,9.956830978393556,321300,0.0,
2020-08-18 00:00:00+00:00,11.199999809265137,11.220000267028809,10.81999969482422,9.823480606079102,361800,0.0,
2020-08-19 00:00:00+00:00,11.09000015258789,11.09000015258789,10.369999885559082,9.254518508911133,707600,0.0,
2020-08-20 00:00:00+00:00,10.34000015258789,10.920000076293944,10.199999809265137,9.539000511169434,456400,0.0,
2020-08-21 00:00:00+00:00,10.720000267028809,10.90999984741211,10.380000114440918,9.565670013427734,330700,0.0,
2020-08-24 00:00:00+00:00,10.899999618530272,10.979999542236328,10.399999618530272,9.761249542236328,420000,0.0,
2020-08-25 00:00:00+00:00,11.130000114440918,11.130000114440918,10.75,9.83237075805664,366400,0.0,
2020-08-26 00:00:00+00:00,11.020000457763672,11.06999969482422,10.550000190734863,9.539000511169434,378200,0.0,
2020-08-27 00:00:00+00:00,10.739999771118164,11.3100004196167,10.739999771118164,9.97461223602295,679700,0.0,
2020-08-28 00:00:00+00:00,11.279999732971191,11.420000076293944,10.949999809265137,10.143521308898926,223600,0.0,
2020-08-31 00:00:00+00:00,11.4399995803833,11.449999809265137,10.979999542236328,9.894601821899414,287600,0.0,
2020-09-01 00:00:00+00:00,10.93000030517578,11.140000343322754,10.75,9.859041213989258,378900,0.0,
2020-09-02 00:00:00+00:00,11.050000190734863,11.789999961853027,10.90999984741211,10.454673767089844,515500,0.0,
2020-09-03 00:00:00+00:00,11.479999542236328,12.029999732971191,11.050000190734863,10.019061088562012,589900,0.0,
2020-09-04 00:00:00+00:00,11.399999618530272,11.630000114440918,10.579999923706056,9.88571071624756,707300,0.0,
2020-09-08 00:00:00+00:00,10.829999923706056,11.0,10.479999542236328,9.503439903259276,777500,0.0,
2020-09-09 00:00:00+00:00,10.850000381469728,11.4399995803833,10.850000381469728,9.81458854675293,564100,0.0,
2020-09-10 00:00:00+00:00,11.170000076293944,11.170000076293944,10.609999656677246,9.46787929534912,347000,0.0,
2020-09-11 00:00:00+00:00,10.760000228881836,10.789999961853027,10.18000030517578,9.298968315124512,478500,0.0,
2020-09-14 00:00:00+00:00,10.6899995803833,11.3100004196167,10.59000015258789,10.001279830932615,465300,0.0,
2020-09-15 00:00:00+00:00,11.40999984741211,11.9399995803833,11.369999885559082,10.34799098968506,631100,0.0,
2020-09-16 00:00:00+00:00,11.890000343322754,12.149999618530272,11.65999984741211,10.516904830932615,383300,0.0,
2020-09-17 00:00:00+00:00,11.449999809265137,11.6899995803833,10.90999984741211,9.876821517944336,399700,0.0,
2020-09-18 00:00:00+00:00,11.140000343322754,11.1899995803833,10.3100004196167,9.227848052978516,728200,0.0,
2020-09-21 00:00:00+00:00,10.050000190734863,10.050000190734863,9.289999961853027,8.383296966552734,706500,0.0,
2020-09-22 00:00:00+00:00,9.520000457763672,9.989999771118164,9.5,8.647170066833496,431300,0.026,
2020-09-23 00:00:00+00:00,9.850000381469728,9.890000343322754,8.850000381469727,7.933998107910156,655800,0.0,
2020-09-24 00:00:00+00:00,8.890000343322754,9.399999618530272,8.760000228881836,8.040975570678711,687800,0.0,
2020-09-25 00:00:00+00:00,8.960000038146973,9.579999923706056,8.880000114440918,8.495619773864746,331900,0.0,
2020-09-28 00:00:00+00:00,9.829999923706056,10.279999732971191,9.829999923706056,9.048325538635254,602100,0.0,
2020-09-29 00:00:00+00:00,10.18000030517578,10.270000457763672,9.6899995803833,8.852203369140625,290000,0.0,
2020-09-30 00:00:00+00:00,10.0600004196167,10.359999656677246,9.710000038146973,8.941349983215332,425000,0.0,
2020-10-01 00:00:00+00:00,10.15999984741211,10.630000114440918,10.010000228881836,9.467310905456545,513000,0.0,
2020-10-02 00:00:00+00:00,10.0600004196167,11.260000228881836,10.029999732971191,9.930871963500977,824800,0.0,
2020-10-05 00:00:00+00:00,11.300000190734863,11.4399995803833,10.739999771118164,10.126993179321287,449900,0.0,
2020-10-06 00:00:00+00:00,11.390000343322754,11.630000114440918,11.010000228881836,9.948699951171877,397200,0.0,
2020-10-07 00:00:00+00:00,11.390000343322754,11.40999984741211,11.029999732971191,9.975444793701172,273900,0.0,
2020-10-08 00:00:00+00:00,11.329999923706056,11.84000015258789,11.329999923706056,10.456833839416504,371000,0.0,
2020-10-09 00:00:00+00:00,11.880000114440918,11.960000038146973,11.479999542236328,10.358772277832031,237300,0.0,
2020-10-12 00:00:00+00:00,11.720000267028809,11.850000381469728,11.43000030517578,10.49249267578125,308300,0.0,
2020-10-13 00:00:00+00:00,11.699999809265137,11.699999809265137,10.960000038146973,9.930871963500977,395300,0.0,
2020-10-14 00:00:00+00:00,11.140000343322754,11.210000038146973,10.710000038146973,9.58320140838623,342100,0.0,
2020-10-15 00:00:00+00:00,10.5,11.18000030517578,10.5,9.716920852661133,280200,0.0,
2020-10-16 00:00:00+00:00,10.920000076293944,10.989999771118164,10.619999885559082,9.502970695495604,238300,0.0,
2020-10-19 00:00:00+00:00,10.699999809265137,10.829999923706056,10.149999618530272,9.057239532470703,358300,0.0,
2020-10-20 00:00:00+00:00,10.31999969482422,10.619999885559082,10.279999732971191,9.235532760620115,289800,0.0,
2020-10-21 00:00:00+00:00,10.34000015258789,10.4399995803833,10.18000030517578,9.199872970581056,290400,0.0,
2020-10-22 00:00:00+00:00,10.329999923706056,10.420000076293944,10.18000030517578,9.190959930419922,194200,0.0,
2020-10-23 00:00:00+00:00,10.420000076293944,10.59000015258789,10.229999542236328,9.360337257385254,205700,0.0,
2020-10-26 00:00:00+00:00,10.31999969482422,10.31999969482422,9.770000457763672,8.977008819580078,396100,0.0,
2020-10-27 00:00:00+00:00,10.09000015258789,10.239999771118164,9.5600004196167,8.522364616394043,215400,0.0,
2020-10-28 00:00:00+00:00,9.149999618530272,9.380000114440918,8.779999732971191,7.898340225219727,622200,0.0,
2020-10-29 00:00:00+00:00,8.90999984741211,9.40999984741211,8.670000076293945,8.246009826660156,656600,0.0,
2020-10-30 00:00:00+00:00,9.050000190734863,9.270000457763672,8.720000267028809,8.058802604675293,329100,0.0,
2020-11-02 00:00:00+00:00,9.289999961853027,9.6899995803833,9.15999984741211,8.620424270629883,287300,0.0,
2020-11-03 00:00:00+00:00,9.989999771118164,10.420000076293944,9.899999618530272,9.137471199035645,553200,0.0,
2020-11-04 00:00:00+00:00,10.390000343322754,10.75,10.079999923706056,9.20878791809082,443600,0.0,
2020-11-05 00:00:00+00:00,10.600000381469728,10.710000038146973,10.31999969482422,9.315763473510742,330700,0.0,
2020-11-06 00:00:00+00:00,10.510000228881836,10.6899995803833,10.109999656677246,9.137471199035645,338200,0.0,
2020-11-09 00:00:00+00:00,12.100000381469728,13.4399995803833,11.25,10.09133529663086,1184100,0.0,
2020-11-10 00:00:00+00:00,11.420000076293944,11.829999923706056,11.199999809265137,10.545979499816896,493400,0.0,
2020-11-11 00:00:00+00:00,11.829999923706056,12.109999656677246,11.59000015258789,10.635124206542969,364500,0.0,
2020-11-12 00:00:00+00:00,11.75,11.890000343322754,11.229999542236328,10.242880821228027,309700,0.0,
2020-11-13 00:00:00+00:00,11.640000343322754,12.460000038146973,11.640000343322754,11.063026428222656,447500,0.0,
2020-11-16 00:00:00+00:00,13.18000030517578,13.270000457763672,12.390000343322754,11.455267906188965,442200,0.0,
2020-11-17 00:00:00+00:00,12.600000381469728,12.989999771118164,12.289999961853027,11.482012748718262,230100,0.0,
2020-11-18 00:00:00+00:00,12.979999542236328,13.15999984741211,12.09000015258789,10.813416481018066,565100,0.0,
2020-11-19 00:00:00+00:00,12.050000190734863,12.289999961853027,11.68000030517578,10.929306983947754,313900,0.0,
2020-11-20 00:00:00+00:00,12.149999618530272,12.270000457763672,11.869999885559082,10.768844604492188,159300,0.0,
2020-11-23 00:00:00+00:00,12.279999732971191,12.529999732971191,12.050000190734863,10.795587539672852,453300,0.0,
2020-11-24 00:00:00+00:00,12.420000076293944,12.8100004196167,12.270000457763672,10.973880767822266,454800,0.0,
2020-11-25 00:00:00+00:00,12.260000228881836,12.380000114440918,11.979999542236328,11.000622749328612,367300,0.0,
2020-11-27 00:00:00+00:00,12.449999809265137,12.479999542236328,12.020000457763672,10.857989311218262,211500,0.0,
2020-11-30 00:00:00+00:00,12.149999618530272,12.18000030517578,11.670000076293944,10.510320663452148,317200,0.0,
2020-12-01 00:00:00+00:00,12.199999809265137,12.350000381469728,12.0600004196167,10.89365005493164,350900,0.0,
2020-12-02 00:00:00+00:00,12.079999923706056,12.34000015258789,11.899999618530272,10.626211166381836,289000,0.0,
2020-12-03 00:00:00+00:00,11.960000038146973,12.399999618530272,11.960000038146973,10.89365005493164,283600,0.0,
2020-12-04 00:00:00+00:00,12.350000381469728,12.8100004196167,12.350000381469728,11.410696029663086,418400,0.0,
2020-12-07 00:00:00+00:00,12.8100004196167,12.8100004196167,12.329999923706056,11.107601165771484,360000,0.0,
2020-12-08 00:00:00+00:00,12.300000190734863,12.5,12.279999732971191,11.000622749328612,188200,0.0,
2020-12-09 00:00:00+00:00,12.399999618530272,12.4399995803833,11.859999656677246,10.795587539672852,316600,0.0,
2020-12-10 00:00:00+00:00,11.970000267028809,12.170000076293944,11.81999969482422,10.644039154052734,204400,0.0,
2020-12-11 00:00:00+00:00,11.8100004196167,11.979999542236328,11.550000190734863,10.626211166381836,305500,0.0,
2020-12-14 00:00:00+00:00,12.199999809265137,12.449999809265137,11.739999771118164,10.483577728271484,313100,0.0,
2020-12-15 00:00:00+00:00,12.0,12.489999771118164,11.699999809265137,11.134343147277832,287900,0.0,
2020-12-16 00:00:00+00:00,12.529999732971191,12.779999732971191,12.329999923706056,11.152172088623049,240200,0.0,
2020-12-17 00:00:00+00:00,12.670000076293944,12.899999618530272,12.539999961853027,11.490926742553713,234600,0.0,
2020-12-18 00:00:00+00:00,12.960000038146973,12.960000038146973,11.869999885559082,10.795587539672852,431600,0.0,
2020-12-21 00:00:00+00:00,11.6899995803833,11.920000076293944,11.460000038146973,10.572721481323242,451700,0.0,
2020-12-22 00:00:00+00:00,11.859999656677246,12.130000114440918,11.710000038146973,10.85000991821289,231100,0.04,
2020-12-23 00:00:00+00:00,12.15999984741211,12.4399995803833,11.84000015258789,10.635337829589844,376300,0.0,
2020-12-24 00:00:00+00:00,11.90999984741211,12.15999984741211,11.890000343322754,10.876846313476562,76600,0.0,
2020-12-28 00:00:00+00:00,12.40999984741211,12.43000030517578,12.15999984741211,11.118355751037598,328800,0.0,
2020-12-29 00:00:00+00:00,12.460000038146973,12.699999809265137,12.020000457763672,10.832119941711426,267800,0.0,
2020-12-30 00:00:00+00:00,12.119999885559082,12.520000457763672,12.09000015258789,10.957347869873049,180600,0.0,
2020-12-31 00:00:00+00:00,12.140000343322754,12.649999618530272,11.970000267028809,11.297249794006348,160300,0.0,
2021-01-04 00:00:00+00:00,12.649999618530272,12.75,11.359999656677246,10.179152488708496,906100,0.0,
2021-01-05 00:00:00+00:00,11.399999618530272,11.649999618530272,11.34000015258789,10.143373489379885,379300,0.0,
2021-01-06 00:00:00+00:00,11.34000015258789,11.699999809265137,11.199999809265137,10.286491394042969,501900,0.0,
2021-01-07 00:00:00+00:00,11.579999923706056,11.579999923706056,11.199999809265137,10.232820510864258,387500,0.0,
2021-01-08 00:00:00+00:00,11.479999542236328,11.850000381469728,11.470000267028809,10.492219924926758,374700,0.0,
2021-01-11 00:00:00+00:00,11.479999542236328,11.699999809265137,11.170000076293944,10.10759449005127,342900,0.0,
2021-01-12 00:00:00+00:00,11.329999923706056,11.380000114440918,10.989999771118164,10.161263465881348,478600,0.0,
2021-01-13 00:00:00+00:00,11.369999885559082,11.8100004196167,11.369999885559082,10.51905632019043,343300,0.0,
2021-01-14 00:00:00+00:00,11.880000114440918,12.1899995803833,11.760000228881836,10.733728408813477,476100,0.0,
2021-01-15 00:00:00+00:00,11.829999923706056,12.489999771118164,11.770000457763672,11.09151840209961,476200,0.0,
2021-01-19 00:00:00+00:00,12.5,12.59000015258789,12.119999885559082,10.957347869873049,280600,0.0,
2021-01-20 00:00:00+00:00,12.31999969482422,13.149999618530272,12.199999809265137,11.62820529937744,717900,0.0,
2021-01-21 00:00:00+00:00,13.0,13.029999732971191,12.470000267028809,11.458255767822266,333700,0.0,
2021-01-22 00:00:00+00:00,12.56999969482422,12.9399995803833,12.5,11.502979278564451,234300,0.0,
2021-01-25 00:00:00+00:00,12.720000267028809,13.470000267028809,12.65999984741211,11.780268669128418,483400,0.0,
2021-01-26 00:00:00+00:00,13.229999542236328,13.5600004196167,13.199999809265137,12.048609733581545,307900,0.0,
2021-01-27 00:00:00+00:00,13.239999771118164,13.510000228881836,12.550000190734863,11.4403657913208,539200,0.0,
2021-01-28 00:00:00+00:00,12.789999961853027,13.359999656677246,12.630000114440918,11.60137176513672,309600,0.0,
2021-01-29 00:00:00+00:00,12.760000228881836,13.079999923706056,12.270000457763672,11.180967330932615,501300,0.0,
2021-02-01 00:00:00+00:00,12.720000267028809,13.350000381469728,12.25,11.941274642944336,578600,0.0,
2021-02-02 00:00:00+00:00,13.600000381469728,13.710000038146973,13.260000228881836,12.173836708068848,255400,0.0,
2021-02-03 00:00:00+00:00,13.420000076293944,13.59000015258789,12.93000030517578,12.084389686584473,337100,0.0,
2021-02-04 00:00:00+00:00,13.510000228881836,13.949999809265137,13.460000038146973,12.316954612731934,259500,0.0,
2021-02-05 00:00:00+00:00,13.989999771118164,13.989999771118164,13.770000457763672,12.486903190612791,305600,0.0,
2021-02-08 00:00:00+00:00,14.130000114440918,14.15999984741211,13.789999961853027,12.665800094604492,372400,0.0,
2021-02-09 00:00:00+00:00,14.199999809265137,14.399999618530272,14.06999969482422,12.79102611541748,221500,0.0,
2021-02-10 00:00:00+00:00,14.529999732971191,14.850000381469728,14.34000015258789,12.987812995910645,412200,0.0,
2021-02-11 00:00:00+00:00,14.619999885559082,14.869999885559082,14.369999885559082,13.07726001739502,383200,0.0,
2021-02-12 00:00:00+00:00,14.619999885559082,14.649999618530272,14.270000457763672,13.086204528808594,190200,0.0,
2021-02-16 00:00:00+00:00,14.800000190734863,14.800000190734863,14.050000190734863,12.728412628173828,416300,0.0,
2021-02-17 00:00:00+00:00,14.229999542236328,14.279999732971191,13.960000038146973,12.728412628173828,218100,0.0,
2021-02-18 00:00:00+00:00,14.079999923706056,14.210000038146973,13.979999542236328,12.5763521194458,224700,0.0,
2021-02-19 00:00:00+00:00,14.09000015258789,14.529999732971191,14.09000015258789,12.79102611541748,272600,0.0,
2021-02-22 00:00:00+00:00,14.210000038146973,14.81999969482422,14.100000381469728,13.10409450531006,317800,0.0,
2021-02-23 00:00:00+00:00,14.729999542236328,15.039999961853027,14.649999618530272,13.336658477783203,370100,0.0,
2021-02-24 00:00:00+00:00,15.0,15.399999618530272,14.81999969482422,13.658671379089355,455300,0.0,
2021-02-25 00:00:00+00:00,15.350000381469728,15.529999732971191,14.079999923706056,12.853639602661133,610900,0.0,
2021-02-26 00:00:00+00:00,14.4399995803833,14.529999732971191,13.75,12.299063682556152,296000,0.0,
2021-03-01 00:00:00+00:00,14.06999969482422,14.550000190734863,13.880000114440918,12.45112419128418,435500,0.0,
