date,MBI_Open,MBI_High,MBI_Low,MBI_Close,MBI_Volume,MBI_Dividends,MBI_Stock Splits
2008-07-18 00:00:00+00:00,5.53000020980835,5.710000038146973,5.190000057220459,2.3643269538879395,9040300,0.0,
2008-07-21 00:00:00+00:00,5.739999771118164,5.769999980926514,5.039999961853027,2.329429149627685,9248800,0.0,
2008-07-22 00:00:00+00:00,5.019999980926514,5.579999923706055,4.800000190734863,2.4210360050201416,9315400,0.0,
2008-07-23 00:00:00+00:00,5.539999961853027,6.659999847412109,5.5,2.81799840927124,12257200,0.0,
2008-07-24 00:00:00+00:00,6.53000020980835,6.590000152587891,5.340000152587891,2.3643269538879395,10933700,0.0,
2008-07-25 00:00:00+00:00,5.630000114440918,5.630000114440918,4.809999942779541,2.1244044303894043,10871700,0.0,
2008-07-28 00:00:00+00:00,4.769999980926514,4.800000190734863,4.269999980926514,1.8626707792282104,8670500,0.0,
2008-07-29 00:00:00+00:00,4.659999847412109,5.039999961853027,4.380000114440918,2.1462156772613525,12351400,0.0,
2008-07-30 00:00:00+00:00,5.440000057220459,5.75,5.139999866485596,2.4777448177337646,13211800,0.0,
2008-07-31 00:00:00+00:00,5.400000095367432,6.329999923706055,5.25,2.586800336837769,11037800,0.0,
2008-08-01 00:00:00+00:00,6.519999980926514,7.789999961853027,6.420000076293945,3.34582781791687,36804800,0.0,
2008-08-04 00:00:00+00:00,7.260000228881836,8.260000228881836,7.039999961853027,3.3763632774353027,18160500,0.0,
2008-08-05 00:00:00+00:00,7.900000095367432,8.699999809265137,7.739999771118164,3.67299485206604,19290100,0.0,
2008-08-06 00:00:00+00:00,8.680000305175781,8.850000381469727,7.909999847412109,3.834397315979004,14313900,0.0,
2008-08-07 00:00:00+00:00,8.350000381469727,9.100000381469728,7.960000038146973,3.611923694610596,16387700,0.0,
2008-08-08 00:00:00+00:00,9.050000190734863,9.479999542236328,8.319999694824219,3.738428115844727,33239700,0.0,
2008-08-11 00:00:00+00:00,8.729999542236328,8.979999542236328,8.289999961853027,3.7907748222351074,13800300,0.0,
2008-08-12 00:00:00+00:00,8.59000015258789,8.899999618530273,8.210000038146973,3.67299485206604,10402300,0.0,
2008-08-13 00:00:00+00:00,8.319999694824219,9.0,8.210000038146973,3.816948413848877,10147800,0.0,
2008-08-14 00:00:00+00:00,8.65999984741211,10.539999961853027,8.65999984741211,4.50181770324707,20138900,0.0,
2008-08-15 00:00:00+00:00,11.119999885559082,11.479999542236328,10.699999809265137,4.894418716430664,24028300,0.0,
2008-08-18 00:00:00+00:00,11.199999809265137,12.09000015258789,10.380000114440918,5.1605143547058105,19543200,0.0,
2008-08-19 00:00:00+00:00,11.399999618530272,12.229999542236328,10.90999984741211,4.876969814300537,11682300,0.0,
2008-08-20 00:00:00+00:00,10.800000190734863,10.989999771118164,9.899999618530272,4.5759758949279785,16521800,0.0,
2008-08-21 00:00:00+00:00,10.06999969482422,10.34000015258789,9.479999542236328,4.20082426071167,13995200,0.0,
2008-08-22 00:00:00+00:00,10.1899995803833,10.399999618530272,9.550000190734863,4.4494709968566895,8238400,0.0,
2008-08-25 00:00:00+00:00,9.970000267028809,10.960000038146973,9.90999984741211,4.724291324615479,11913800,0.0,
2008-08-26 00:00:00+00:00,11.300000190734863,11.380000114440918,10.6899995803833,4.763551712036133,9145200,0.0,
2008-08-27 00:00:00+00:00,11.31999969482422,12.239999771118164,11.0,5.225947380065918,12366400,0.0,
2008-08-28 00:00:00+00:00,14.31999969482422,16.290000915527344,13.93000030517578,7.0449957847595215,49105800,0.0,
2008-08-29 00:00:00+00:00,15.710000038146973,16.420000076293945,14.760000228881836,7.075531482696533,23769500,0.0,
2008-09-02 00:00:00+00:00,17.09000015258789,17.09000015258789,15.279999732971191,7.040633678436279,15244600,0.0,
2008-09-03 00:00:00+00:00,15.81999969482422,16.799999237060547,15.520000457763672,7.158413887023926,21106400,0.0,
2008-09-04 00:00:00+00:00,15.93000030517578,16.600000381469727,15.170000076293944,6.9490275382995605,14299700,0.0,
2008-09-05 00:00:00+00:00,15.220000267028809,17.0,15.029999732971191,7.245658874511719,14066100,0.0,
2008-09-08 00:00:00+00:00,18.31999969482422,19.07999992370605,15.779999732971191,7.066807746887207,16559900,0.0,
2008-09-09 00:00:00+00:00,16.280000686645508,17.469999313354492,14.0600004196167,6.1463775634765625,17366400,0.0,
2008-09-10 00:00:00+00:00,14.149999618530272,14.779999732971191,12.90999984741211,6.194361686706543,13837700,0.0,
2008-09-11 00:00:00+00:00,13.359999656677246,14.880000114440918,11.770000457763672,5.971888065338135,21379400,0.0,
2008-09-12 00:00:00+00:00,13.229999542236328,14.350000381469728,12.609999656677246,5.666532516479492,15464100,0.0,
2008-09-15 00:00:00+00:00,11.84000015258789,12.989999771118164,11.3100004196167,4.994749546051025,17904900,0.0,
2008-09-16 00:00:00+00:00,10.25,11.5600004196167,9.960000038146973,5.042734146118164,21231600,0.0,
2008-09-17 00:00:00+00:00,11.229999542236328,11.300000190734863,9.710000038146973,4.235722064971924,15956300,0.0,
2008-09-18 00:00:00+00:00,10.020000457763672,14.0,9.449999809265137,6.107117652893066,29810800,0.0,
2008-09-19 00:00:00+00:00,12.880000114440918,12.880000114440918,11.699999809265137,5.6185479164123535,153000,0.0,
2008-09-22 00:00:00+00:00,12.5,12.640000343322754,11.149999618530272,5.300105094909668,6441200,0.0,
2008-09-23 00:00:00+00:00,12.300000190734863,13.079999923706056,11.800000190734863,5.25648307800293,4727400,0.0,
2008-09-24 00:00:00+00:00,12.670000076293944,12.670000076293944,11.739999771118164,5.387350082397461,3375200,0.0,
2008-09-25 00:00:00+00:00,12.949999809265137,14.0,12.350000381469728,5.858470439910889,5107600,0.0,
2008-09-26 00:00:00+00:00,12.300000190734863,13.899999618530272,12.25,5.993699550628662,4587200,0.0,
2008-09-29 00:00:00+00:00,13.359999656677246,13.75,10.84000015258789,4.733016014099121,5386700,0.0,
2008-09-30 00:00:00+00:00,11.75,12.5,11.399999618530272,5.191049575805664,4267400,0.0,
2008-10-01 00:00:00+00:00,11.979999542236328,12.960000038146973,11.5,5.199774265289307,5050500,0.0,
2008-10-02 00:00:00+00:00,11.920000076293944,12.65999984741211,11.420000076293944,5.0165605545043945,4041900,0.0,
2008-10-03 00:00:00+00:00,12.279999732971191,12.649999618530272,9.6899995803833,4.514904975891113,8132600,0.0,
2008-10-06 00:00:00+00:00,9.710000038146973,10.350000381469728,9.100000381469728,4.322966575622559,4499900,0.0,
2008-10-07 00:00:00+00:00,10.239999771118164,10.239999771118164,8.619999885559082,3.838759660720825,4685900,0.0,
2008-10-08 00:00:00+00:00,8.40999984741211,8.949999809265137,7.75,3.467970132827759,12651100,0.0,
2008-10-09 00:00:00+00:00,8.109999656677246,8.5,6.25,2.79182505607605,11904600,0.0,
2008-10-10 00:00:00+00:00,5.46999979019165,6.25,5.190000057220459,2.5649893283843994,14749700,0.0,
2008-10-13 00:00:00+00:00,7.03000020980835,7.360000133514404,6.53000020980835,3.1015431880950928,8706500,0.0,
2008-10-14 00:00:00+00:00,8.100000381469727,8.5,7.139999866485596,3.162614345550537,9178200,0.0,
2008-10-15 00:00:00+00:00,7.25,7.289999961853027,6.690000057220459,2.9706764221191406,6023200,0.0,
2008-10-16 00:00:00+00:00,6.940000057220459,9.84000015258789,6.5,3.926003932952881,10929100,0.0,
2008-10-17 00:00:00+00:00,8.34000015258789,10.199999809265137,8.25,4.10049295425415,12894400,0.0,
2008-10-20 00:00:00+00:00,9.6899995803833,10.100000381469728,9.3100004196167,4.322966575622559,8394300,0.0,
2008-10-21 00:00:00+00:00,9.84000015258789,9.84000015258789,8.729999542236328,3.834397315979004,4869300,0.0,
2008-10-22 00:00:00+00:00,8.59000015258789,8.59000015258789,7.320000171661377,3.2018744945526123,6556000,0.0,
2008-10-23 00:00:00+00:00,7.5,7.5,6.480000019073486,2.931416273117065,6299100,0.0,
2008-10-24 00:00:00+00:00,5.639999866485596,7.670000076293945,5.639999866485596,2.8441717624664307,7676200,0.0,
2008-10-27 00:00:00+00:00,6.5,7.309999942779541,6.46999979019165,2.848534107208252,4631200,0.0,
2008-10-28 00:00:00+00:00,7.0,7.159999847412109,6.380000114440918,3.123354196548462,6387700,0.0,
2008-10-29 00:00:00+00:00,7.139999866485596,9.109999656677246,6.929999828338623,3.690443754196167,10638900,0.0,
2008-10-30 00:00:00+00:00,8.84000015258789,9.239999771118164,8.479999542236328,3.9783506393432617,8199700,0.0,
2008-10-31 00:00:00+00:00,8.829999923706055,9.829999923706056,8.65999984741211,4.288068771362305,7308600,0.0,
2008-11-03 00:00:00+00:00,9.43000030517578,9.899999618530272,8.75,3.965264081954956,6908400,0.0,
2008-11-04 00:00:00+00:00,9.31999969482422,10.65999984741211,9.039999961853027,4.562889099121094,9837100,0.0,
2008-11-05 00:00:00+00:00,8.489999771118164,9.010000228881836,8.149999618530273,3.559576988220215,10236100,0.0,
2008-11-06 00:00:00+00:00,7.880000114440918,8.1899995803833,7.5,3.3501901626586914,8205700,0.0,
2008-11-07 00:00:00+00:00,7.75,8.4399995803833,7.139999866485596,3.481056928634644,5922800,0.0,
2008-11-10 00:00:00+00:00,7.039999961853027,8.390000343322754,6.900000095367432,3.071007490158081,7345300,0.0,
2008-11-11 00:00:00+00:00,6.75,7.050000190734863,6.159999847412109,2.8965184688568115,5006500,0.0,
2008-11-12 00:00:00+00:00,6.5,6.590000152587891,6.079999923706055,2.76565170288086,6799600,0.0,
2008-11-13 00:00:00+00:00,6.460000038146973,6.590000152587891,5.0,2.647871732711792,13599600,0.0,
2008-11-14 00:00:00+00:00,5.849999904632568,6.170000076293945,5.760000228881836,2.573713779449463,6908200,0.0,
2008-11-17 00:00:00+00:00,5.849999904632568,6.0,5.349999904632568,2.4908313751220703,4390900,0.0,
2008-11-18 00:00:00+00:00,5.75,5.800000190734863,4.630000114440918,2.189837694168091,7782800,0.0,
2008-11-19 00:00:00+00:00,4.78000020980835,4.800000190734863,3.7899999618530273,1.653283953666687,8772100,0.0,
2008-11-20 00:00:00+00:00,4.070000171661377,4.949999809265137,3.5,1.7754263877868652,11086800,0.0,
2008-11-21 00:00:00+00:00,4.440000057220459,4.599999904632568,3.75,1.8495839834213257,9015700,0.0,
2008-11-24 00:00:00+00:00,4.599999904632568,4.800000190734863,3.910000085830689,1.8801196813583372,10246600,0.0,
2008-11-25 00:00:00+00:00,4.380000114440918,5.110000133514404,4.139999866485596,2.211648941040039,9660100,0.0,
2008-11-26 00:00:00+00:00,4.989999771118164,5.989999771118164,4.690000057220459,2.525729179382324,5097400,0.0,
2008-11-28 00:00:00+00:00,5.789999961853027,5.860000133514404,5.519999980926514,2.551902532577514,2300500,0.0,
2008-12-01 00:00:00+00:00,5.400000095367432,5.539999961853027,4.619999885559082,2.032797574996948,6071000,0.0,
2008-12-02 00:00:00+00:00,5.239999771118164,5.78000020980835,4.840000152587891,2.438484907150269,8270900,0.0,
2008-12-03 00:00:00+00:00,5.21999979019165,6.260000228881836,5.150000095367432,2.730754137039185,10158600,0.0,
2008-12-04 00:00:00+00:00,6.199999809265137,6.78000020980835,6.0,2.831084966659546,7999600,0.0,
2008-12-05 00:00:00+00:00,6.289999961853027,6.800000190734863,6.210000038146973,2.9532275199890137,9316300,0.0,
2008-12-08 00:00:00+00:00,7.099999904632568,7.199999809265137,6.849999904632568,3.0971808433532715,6565800,0.0,
2008-12-09 00:00:00+00:00,7.099999904632568,7.230000019073486,6.699999809265137,3.031747579574585,6150700,0.0,
2008-12-10 00:00:00+00:00,7.070000171661377,7.239999771118164,6.820000171661377,3.0622830390930176,4983100,0.0,
2008-12-11 00:00:00+00:00,6.800000190734863,7.150000095367432,6.510000228881836,2.883431911468506,5081100,0.0,
2008-12-12 00:00:00+00:00,6.25,6.75,6.150000095367432,2.848534107208252,5693600,0.0,
2008-12-15 00:00:00+00:00,6.690000057220459,6.690000057220459,5.800000190734863,2.6347849369049072,4079300,0.0,
2008-12-16 00:00:00+00:00,6.099999904632568,6.309999942779541,5.809999942779541,2.687131643295288,7207900,0.0,
2008-12-17 00:00:00+00:00,6.010000228881836,6.090000152587891,5.71999979019165,2.5126426219940186,4827100,0.0,
2008-12-18 00:00:00+00:00,5.820000171661377,5.900000095367432,5.050000190734863,2.246546745300293,6968800,0.0,
2008-12-19 00:00:00+00:00,5.329999923706055,5.340000152587891,4.840000152587891,2.211648941040039,5201200,0.0,
2008-12-22 00:00:00+00:00,5.059999942779541,5.059999942779541,4.5,2.010986566543579,5034200,0.0,
2008-12-23 00:00:00+00:00,4.670000076293945,4.71999979019165,4.210000038146973,1.9019309282302856,3126100,0.0,
2008-12-24 00:00:00+00:00,4.480000019073486,4.5,4.170000076293945,1.8626707792282104,1745400,0.0,
2008-12-26 00:00:00+00:00,4.309999942779541,4.449999809265137,4.079999923706055,1.8277729749679563,2603000,0.0,
2008-12-29 00:00:00+00:00,4.210000038146973,4.25,3.9700000286102295,1.7623395919799805,2791800,0.0,
2008-12-30 00:00:00+00:00,4.050000190734863,4.159999847412109,3.9600000381469727,1.801599740982056,4213200,0.0,
2008-12-31 00:00:00+00:00,4.079999923706055,4.179999828338623,4.010000228881836,1.7754263877868652,4570300,0.0,
2009-01-02 00:00:00+00:00,4.239999771118164,4.630000114440918,4.019999980926514,1.9630019664764404,6556300,0.0,
2009-01-05 00:00:00+00:00,4.420000076293945,5.099999904632568,4.329999923706055,2.115679979324341,9028200,0.0,
2009-01-06 00:00:00+00:00,5.070000171661377,5.150000095367432,4.880000114440918,2.211648941040039,9172000,0.0,
2009-01-07 00:00:00+00:00,4.889999866485596,5.409999847412109,4.809999942779541,2.194200038909912,6420500,0.0,
2009-01-08 00:00:00+00:00,5.050000190734863,5.769999980926514,4.909999847412109,2.447209358215332,10881000,0.0,
2009-01-09 00:00:00+00:00,5.730000019073486,5.730000019073486,4.989999771118164,2.202924489974976,4915700,0.0,
2009-01-12 00:00:00+00:00,5.0,5.099999904632568,4.639999866485596,2.0589709281921387,5501400,0.0,
2009-01-13 00:00:00+00:00,4.639999866485596,4.920000076293945,4.510000228881836,2.0546088218688965,5555000,0.0,
2009-01-14 00:00:00+00:00,4.53000020980835,4.71999979019165,4.239999771118164,1.871395230293274,7988000,0.0,
2009-01-15 00:00:00+00:00,4.269999980926514,4.320000171661377,3.809999942779541,1.7143551111221311,9208100,0.0,
2009-01-16 00:00:00+00:00,4.119999885559082,4.260000228881836,3.839999914169312,1.788512945175171,7363300,0.0,
2009-01-20 00:00:00+00:00,4.059999942779541,4.059999942779541,3.2100000381469727,1.40899920463562,9062100,0.0,
2009-01-21 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.0,1.4787949323654177,8824200,0.0,
2009-01-22 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.0299999713897705,1.3217546939849854,4101800,0.0,
2009-01-23 00:00:00+00:00,2.950000047683716,3.5799999237060547,2.859999895095825,1.5529526472091677,6518700,0.0,
2009-01-26 00:00:00+00:00,3.5799999237060547,3.859999895095825,3.5,1.5660393238067627,5779700,0.0,
2009-01-27 00:00:00+00:00,3.559999942779541,3.5799999237060547,3.109999895095825,1.5355037450790403,6193900,0.0,
2009-01-28 00:00:00+00:00,3.890000104904175,4.5,3.759999990463257,1.9586397409439087,8461500,0.0,
2009-01-29 00:00:00+00:00,4.139999866485596,4.329999923706055,3.859999895095825,1.7230795621871948,5607400,0.0,
2009-01-30 00:00:00+00:00,4.079999923706055,4.099999904632568,3.809999942779541,1.6838194131851196,5109800,0.0,
2009-02-02 00:00:00+00:00,3.839999914169312,3.890000104904175,3.619999885559082,1.6620084047317505,3875600,0.0,
2009-02-03 00:00:00+00:00,3.849999904632568,4.03000020980835,3.7300000190734863,1.7099928855895996,4320400,0.0,
2009-02-04 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.75,1.6838194131851196,3527400,0.0,
2009-02-05 00:00:00+00:00,3.880000114440918,4.409999847412109,3.759999990463257,1.853946328163147,5069800,0.0,
2009-02-06 00:00:00+00:00,4.360000133514404,4.909999847412109,4.170000076293945,2.050246477127075,7474500,0.0,
2009-02-09 00:00:00+00:00,4.730000019073486,4.78000020980835,4.53000020980835,2.032797574996948,3801500,0.0,
2009-02-10 00:00:00+00:00,4.599999904632568,4.739999771118164,3.9800000190734863,1.7492530345916748,6407300,0.0,
2009-02-11 00:00:00+00:00,4.079999923706055,4.260000228881836,3.890000104904175,1.7754263877868652,4012200,0.0,
2009-02-12 00:00:00+00:00,4.010000228881836,4.070000171661377,3.670000076293945,1.753615140914917,5324900,0.0,
2009-02-13 00:00:00+00:00,3.849999904632568,4.170000076293945,3.799999952316284,1.7274417877197266,5281000,0.0,
2009-02-17 00:00:00+00:00,3.509999990463257,3.829999923706055,3.400000095367432,1.5180549621582031,6486100,0.0,
2009-02-18 00:00:00+00:00,4.840000152587891,4.929999828338623,3.509999990463257,1.9673643112182615,28784700,0.0,
2009-02-19 00:00:00+00:00,4.389999866485596,4.510000228881836,3.829999923706055,1.6750950813293457,8123000,0.0,
2009-02-20 00:00:00+00:00,3.7100000381469727,4.090000152587891,3.559999942779541,1.7448906898498535,9014600,0.0,
2009-02-23 00:00:00+00:00,4.039999961853027,4.079999923706055,3.4200000762939453,1.4962438344955444,7048600,0.0,
2009-02-24 00:00:00+00:00,3.400000095367432,3.470000028610229,3.289999961853028,1.5006060600280762,8185700,0.0,
2009-02-25 00:00:00+00:00,3.450000047683716,3.5999999046325684,3.2300000190734863,1.413361430168152,8615400,0.0,
2009-02-26 00:00:00+00:00,3.430000066757202,3.490000009536743,2.9600000381469727,1.30866801738739,7605000,0.0,
2009-02-27 00:00:00+00:00,2.9100000858306885,2.9800000190734863,2.509999990463257,1.195250153541565,13586600,0.0,
2009-03-02 00:00:00+00:00,2.619999885559082,2.759999990463257,2.430000066757202,1.0905566215515137,8466600,0.0,
2009-03-03 00:00:00+00:00,2.630000114440918,2.740000009536743,2.240000009536743,1.0861945152282717,8737100,0.0,
2009-03-04 00:00:00+00:00,2.549999952316284,3.2799999713897705,2.490000009536743,1.2563213109970093,8665300,0.0,
2009-03-05 00:00:00+00:00,2.799999952316284,2.799999952316284,2.1700000762939453,0.9989498853683472,11182300,0.0,
2009-03-06 00:00:00+00:00,2.319999933242798,2.569999933242798,2.240000009536743,1.1036432981491089,10122700,0.0,
2009-03-09 00:00:00+00:00,2.640000104904175,3.130000114440918,2.549999952316284,1.3479280471801758,9150300,0.0,
2009-03-10 00:00:00+00:00,3.1600000858306885,3.680000066757202,3.1600000858306885,1.6009372472763062,10433100,0.0,
2009-03-11 00:00:00+00:00,3.7100000381469727,3.9600000381469727,3.490000009536743,1.6314728260040283,8060300,0.0,
2009-03-12 00:00:00+00:00,3.5299999713897705,3.950000047683716,3.309999942779541,1.7230795621871948,6704600,0.0,
2009-03-13 00:00:00+00:00,4.0,4.25,3.839999914169312,1.853946328163147,4939000,0.0,
2009-03-16 00:00:00+00:00,4.28000020980835,4.5,4.0,1.7623395919799805,5792400,0.0,
2009-03-17 00:00:00+00:00,4.039999961853027,4.340000152587891,3.869999885559082,1.8932064771652224,5097800,0.0,
2009-03-18 00:00:00+00:00,4.25,5.079999923706055,4.119999885559082,2.216011047363281,8052600,0.0,
2009-03-19 00:00:00+00:00,5.25,5.349999904632568,4.420000076293945,1.945553183555603,6855900,0.0,
2009-03-20 00:00:00+00:00,4.610000133514404,4.699999809265137,4.010000228881836,1.8103240728378296,6881500,0.0,
2009-03-23 00:00:00+00:00,4.690000057220459,5.050000190734863,4.449999809265137,2.202924489974976,6098000,0.0,
2009-03-24 00:00:00+00:00,4.900000095367432,5.130000114440918,4.519999980926514,2.137491226196289,5139200,0.0,
