date,DIG_Open,DIG_High,DIG_Low,DIG_Close,DIG_Volume,DIG_Dividends,DIG_Stock Splits
2008-02-15 00:00:00+00:00,113.6500015258789,114.3375015258789,109.9749984741211,87.86260986328125,51280,0.0,
2008-02-19 00:00:00+00:00,117.0875015258789,120.9375,117.0875015258789,92.54539489746094,65680,0.0,
2008-02-20 00:00:00+00:00,119.6875,123.8125,117.4749984741211,94.7757797241211,77200,0.0,
2008-02-21 00:00:00+00:00,124.8625030517578,124.8625030517578,116.0500030517578,90.84608459472656,100960,0.0,
2008-02-22 00:00:00+00:00,119.4875030517578,120.0,114.375,92.34264373779295,56080,0.0,
2008-02-25 00:00:00+00:00,122.5,126.3874969482422,120.125,97.08336639404295,63520,0.0,
2008-02-26 00:00:00+00:00,124.3000030517578,130.1374969482422,123.5,99.90267944335938,109440,0.0,
2008-02-27 00:00:00+00:00,128.08749389648438,129.5625,126.7624969482422,98.18408203125,69520,0.0,
2008-02-28 00:00:00+00:00,128.75,131.8874969482422,128.5625,101.00341796875,57600,0.0,
2008-02-29 00:00:00+00:00,127.5124969482422,128.6875,121.6374969482422,94.85301208496094,119600,0.0,
2008-03-03 00:00:00+00:00,121.4625015258789,127.6750030517578,121.2624969482422,96.76473999023438,107920,0.0,
2008-03-04 00:00:00+00:00,122.3499984741211,125.1374969482422,117.1374969482422,94.02265167236328,176640,0.0,
2008-03-05 00:00:00+00:00,121.625,125.9875030517578,121.625,96.70682525634766,129600,0.0,
2008-03-06 00:00:00+00:00,125.8125,125.8874969482422,119.8000030517578,92.564697265625,102080,0.0,
2008-03-07 00:00:00+00:00,117.1875,118.9000015258789,112.5625,88.9343490600586,151440,0.0,
2008-03-10 00:00:00+00:00,114.4124984741211,116.4499969482422,111.9000015258789,86.53018951416016,105520,0.0,
2008-03-11 00:00:00+00:00,118.5,122.5749969482422,116.0500030517578,94.36058807373048,121440,0.0,
2008-03-12 00:00:00+00:00,121.7125015258789,123.1374969482422,118.5749969482422,91.7343292236328,143360,0.0,
2008-03-13 00:00:00+00:00,117.5,123.1999969482422,114.7874984741211,94.62127685546876,263600,0.0,
2008-03-14 00:00:00+00:00,122.5,123.7375030517578,114.8249969482422,91.86954498291016,243120,0.0,
2008-03-17 00:00:00+00:00,112.1125030517578,115.4499969482422,108.0,86.03778076171875,256080,0.0,
2008-03-18 00:00:00+00:00,116.25,119.6875,114.8874969482422,92.39093017578124,145600,0.0,
2008-03-19 00:00:00+00:00,117.3000030517578,119.75,107.4875030517578,83.22811889648438,204560,0.0,
2008-03-20 00:00:00+00:00,105.6374969482422,108.7750015258789,101.8249969482422,82.55224609375,240080,0.0,
2008-03-24 00:00:00+00:00,109.375,113.75,106.9375,85.66123962402344,148080,0.0,
2008-03-25 00:00:00+00:00,106.2249984741211,108.4499969482422,104.8625030517578,87.17915344238281,76000,5.37,
2008-03-26 00:00:00+00:00,107.6125030517578,113.0749969482422,107.6125030517578,90.6999969482422,146080,0.0,
2008-03-27 00:00:00+00:00,114.0250015258789,116.0374984741211,110.3000030517578,89.736083984375,176560,0.0,
2008-03-28 00:00:00+00:00,112.8499984741211,113.0999984741211,108.9875030517578,89.04607391357422,118560,0.0,
2008-03-31 00:00:00+00:00,109.8499984741211,113.3000030517578,108.5500030517578,90.12164306640624,207360,0.0,
2008-04-01 00:00:00+00:00,110.2750015258789,114.8249969482422,108.8125,93.09457397460938,200560,0.0,
2008-04-02 00:00:00+00:00,114.375,120.0,113.125,96.08780670166016,371280,0.0,
2008-04-03 00:00:00+00:00,118.2624969482422,121.1999969482422,116.0124969482422,96.14868927001952,350400,0.0,
2008-04-04 00:00:00+00:00,118.6999969482422,123.1500015258789,118.6999969482422,98.22872924804688,486000,0.0,
2008-04-07 00:00:00+00:00,123.4124984741211,125.5374984741211,120.9250030517578,98.827392578125,402560,0.0,
2008-04-08 00:00:00+00:00,120.8000030517578,124.6374969482422,120.2375030517578,100.20729064941406,280160,0.0,
2008-04-09 00:00:00+00:00,123.9375,126.9250030517578,123.6125030517578,101.35386657714844,258240,0.0,
2008-04-10 00:00:00+00:00,124.1125030517578,125.6125030517578,121.9875030517578,101.21183013916016,223520,0.0,
2008-04-11 00:00:00+00:00,123.1374969482422,124.5625,120.9625015258789,98.33019256591795,334880,0.0,
2008-04-14 00:00:00+00:00,120.9875030517578,126.3375015258789,120.9875030517578,101.91192626953124,276880,0.0,
2008-04-15 00:00:00+00:00,127.2125015258789,128.0,124.7249984741211,103.7585906982422,280080,0.0,
2008-04-16 00:00:00+00:00,130.3000030517578,135.0,128.0124969482422,109.3696517944336,309200,0.0,
2008-04-17 00:00:00+00:00,133.4875030517578,136.75,132.8000030517578,109.71465301513672,344160,0.0,
2008-04-18 00:00:00+00:00,134.35000610351562,140.8249969482422,133.14999389648438,114.11821746826172,656160,0.0,
2008-04-21 00:00:00+00:00,139.8125,143.08749389648438,138.6999969482422,115.74168395996094,271280,0.0,
2008-04-22 00:00:00+00:00,141.5500030517578,144.89999389648438,141.35000610351562,115.91421508789062,320560,0.0,
2008-04-23 00:00:00+00:00,141.9499969482422,142.0124969482422,138.22500610351562,114.44294738769533,494000,0.0,
2008-04-24 00:00:00+00:00,137.77499389648438,138.3625030517578,132.16250610351562,109.18702697753906,475680,0.0,
2008-04-25 00:00:00+00:00,137.4375,138.0500030517578,134.4499969482422,112.05847930908205,253200,0.0,
2008-04-28 00:00:00+00:00,138.46249389648438,140.375,136.66250610351562,111.21634674072266,178480,0.0,
2008-04-29 00:00:00+00:00,135.2624969482422,136.75,132.5124969482422,107.56356048583984,313440,0.0,
2008-04-30 00:00:00+00:00,133.46249389648438,137.25,132.4250030517578,109.73491668701172,428080,0.0,
2008-05-01 00:00:00+00:00,130.64999389648438,130.66250610351562,123.4375,104.18477630615234,553840,0.0,
2008-05-02 00:00:00+00:00,130.625,133.52499389648438,130.35000610351562,107.015625,340320,0.0,
2008-05-05 00:00:00+00:00,132.1125030517578,137.1374969482422,132.1125030517578,109.72479248046876,192640,0.0,
2008-05-06 00:00:00+00:00,134.8625030517578,145.0124969482422,134.8625030517578,114.84877014160156,437440,0.0,
2008-05-07 00:00:00+00:00,142.1125030517578,142.21249389648438,137.1750030517578,113.13399505615234,477040,0.0,
2008-05-08 00:00:00+00:00,137.4250030517578,142.8125,137.33749389648438,115.88373565673828,415760,0.0,
2008-05-09 00:00:00+00:00,142.6999969482422,142.75,137.89999389648438,114.8082046508789,375360,0.0,
2008-05-12 00:00:00+00:00,139.25,140.83749389648438,136.66250610351562,114.04720306396484,470480,0.0,
2008-05-13 00:00:00+00:00,139.6875,144.25,137.71249389648438,116.80706787109376,460320,0.0,
2008-05-14 00:00:00+00:00,143.3249969482422,146.0124969482422,140.96249389648438,114.42264556884766,472480,0.0,
2008-05-15 00:00:00+00:00,143.6125030517578,145.625,139.85000610351562,117.9942626953125,681120,0.0,
2008-05-16 00:00:00+00:00,148.625,153.1999969482422,147.9250030517578,124.3560791015625,594000,0.0,
2008-05-19 00:00:00+00:00,154.58749389648438,158.6374969482422,152.46249389648438,127.18699645996094,513200,0.0,
2008-05-20 00:00:00+00:00,157.47500610351562,160.22500610351562,155.89999389648438,129.3684844970703,509360,0.0,
2008-05-21 00:00:00+00:00,158.71249389648438,163.85000610351562,154.625,125.51276397705078,992720,0.0,
2008-05-22 00:00:00+00:00,154.6875,157.4875030517578,150.375,123.28058624267578,666960,0.0,
2008-05-23 00:00:00+00:00,153.66250610351562,153.89999389648438,144.39999389648438,118.66390228271484,621520,0.0,
2008-05-27 00:00:00+00:00,144.5124969482422,145.5124969482422,141.6750030517578,117.2129135131836,487760,0.0,
2008-05-28 00:00:00+00:00,142.1750030517578,149.875,140.60000610351562,121.1903305053711,720400,0.0,
2008-05-29 00:00:00+00:00,146.58749389648438,148.0124969482422,141.75,115.39672088623048,721040,0.0,
2008-05-30 00:00:00+00:00,143.9250030517578,145.4875030517578,142.4375,116.68529510498048,430080,0.0,
2008-06-02 00:00:00+00:00,142.39999389648438,148.0,142.21249389648438,117.66956329345705,457280,0.0,
2008-06-03 00:00:00+00:00,143.1374969482422,147.6875,139.33749389648438,113.57032012939452,630320,0.0,
2008-06-04 00:00:00+00:00,138.375,141.6875,135.89999389648438,110.70901489257812,826960,0.0,
2008-06-05 00:00:00+00:00,138.21249389648438,149.25,138.1750030517578,121.14978790283205,803120,0.0,
2008-06-06 00:00:00+00:00,153.71249389648438,157.8000030517578,144.3874969482422,117.69998931884766,1009760,0.0,
2008-06-09 00:00:00+00:00,146.0625,153.1750030517578,146.0625,122.9457015991211,649040,0.0,
2008-06-10 00:00:00+00:00,150.625,151.6374969482422,141.375,117.66956329345705,700640,0.0,
2008-06-11 00:00:00+00:00,147.66250610351562,149.625,144.3249969482422,119.9930648803711,632080,0.0,
2008-06-12 00:00:00+00:00,145.3249969482422,145.4375,141.58749389648438,116.49251556396484,910160,0.0,
2008-06-13 00:00:00+00:00,140.6374969482422,146.1374969482422,140.46249389648438,117.16217041015624,618720,0.0,
2008-06-16 00:00:00+00:00,146.97500610351562,148.41250610351562,145.5,118.51168060302734,528400,0.0,
2008-06-17 00:00:00+00:00,145.02499389648438,152.1125030517578,144.89999389648438,123.12836456298828,807280,0.0,
2008-06-18 00:00:00+00:00,150.0749969482422,152.21249389648438,147.4250030517578,122.77326965332033,596640,0.0,
2008-06-19 00:00:00+00:00,153.4499969482422,154.3249969482422,144.7375030517578,117.71007537841795,754560,0.0,
2008-06-20 00:00:00+00:00,147.8249969482422,148.125,141.72500610351562,115.82286834716795,569600,0.0,
2008-06-23 00:00:00+00:00,142.1125030517578,153.375,142.1125030517578,124.49811553955078,602240,0.0,
2008-06-24 00:00:00+00:00,150.9250030517578,151.6875,147.8249969482422,120.32793426513672,543120,0.0,
2008-06-25 00:00:00+00:00,148.3125,149.64999389648438,140.64999389648438,119.1611099243164,742400,0.0,
2008-06-26 00:00:00+00:00,148.7624969482422,149.53750610351562,141.25,116.9288558959961,858880,0.0,
2008-06-27 00:00:00+00:00,145.1750030517578,148.60000610351562,144.58749389648438,119.01898193359376,938560,0.0,
2008-06-30 00:00:00+00:00,149.1125030517578,152.4375,148.8125,122.6108627319336,656240,0.0,
2008-07-01 00:00:00+00:00,150.4875030517578,152.83749389648438,147.3000030517578,123.74730682373048,1106720,0.0,
2008-07-02 00:00:00+00:00,153.4499969482422,157.125,143.72500610351562,117.101318359375,949920,0.0,
2008-07-03 00:00:00+00:00,145.14999389648438,146.6374969482422,136.8000030517578,115.01110076904295,840960,0.0,
2008-07-07 00:00:00+00:00,138.1374969482422,142.97500610351562,131.75,109.25800323486328,1186400,0.0,
2008-07-08 00:00:00+00:00,131.66250610351562,131.9375,124.0749969482422,106.0314483642578,1491840,0.0,
2008-07-09 00:00:00+00:00,131.6125030517578,135.27499389648438,125.0,101.48577117919922,1263120,0.0,
2008-07-10 00:00:00+00:00,126.6624984741211,132.8625030517578,122.8000030517578,107.68531799316406,1101920,0.0,
2008-07-11 00:00:00+00:00,135.22500610351562,136.14999389648438,126.875,106.06188201904295,1786880,0.0,
2008-07-14 00:00:00+00:00,131.3249969482422,135.3249969482422,129.1374969482422,107.8882293701172,1008000,0.0,
2008-07-15 00:00:00+00:00,132.4875030517578,132.4875030517578,121.25,98.81725311279295,1403680,0.0,
2008-07-16 00:00:00+00:00,121.7874984741211,121.7874984741211,112.8874969482422,94.69774627685548,1497120,0.0,
2008-07-17 00:00:00+00:00,117.8625030517578,120.5500030517578,107.875,92.2321548461914,2156160,0.0,
2008-07-18 00:00:00+00:00,113.6374969482422,118.4000015258789,112.6125030517578,94.2918701171875,1664160,0.0,
2008-07-21 00:00:00+00:00,118.3874969482422,122.5,115.125,99.16221618652344,1276720,0.0,
2008-07-22 00:00:00+00:00,119.7375030517578,122.2125015258789,114.75,94.9006805419922,1196000,0.0,
2008-07-23 00:00:00+00:00,114.6999969482422,116.8375015258789,106.375,87.61544799804688,1835520,0.0,
2008-07-24 00:00:00+00:00,109.5,111.4749984741211,102.4000015258789,86.83417510986328,2984320,0.0,
2008-07-25 00:00:00+00:00,106.7874984741211,111.125,105.8000030517578,87.75749206542969,1641200,0.0,
2008-07-28 00:00:00+00:00,109.0625,111.5875015258789,107.0749969482422,87.12842559814453,1585280,0.0,
2008-07-29 00:00:00+00:00,107.2874984741211,107.3125,102.5,85.40348815917969,2066160,0.0,
2008-07-30 00:00:00+00:00,104.8249969482422,116.7874984741211,103.7125015258789,94.56580352783205,2622480,0.0,
2008-07-31 00:00:00+00:00,113.8125,114.8125,108.4375,88.1430892944336,1721520,0.0,
2008-08-01 00:00:00+00:00,107.2624969482422,113.0999984741211,106.9250030517578,87.86911010742188,1989360,0.0,
2008-08-04 00:00:00+00:00,109.5749969482422,109.5749969482422,96.125,79.74173736572266,3206080,0.0,
2008-08-05 00:00:00+00:00,96.4375,100.0,94.9749984741211,80.320068359375,2628480,0.0,
2008-08-06 00:00:00+00:00,99.6750030517578,103.4749984741211,98.5374984741211,83.70903015136719,2375120,0.0,
2008-08-07 00:00:00+00:00,105.4499969482422,105.8125,100.1500015258789,81.78119659423828,1824960,0.0,
2008-08-08 00:00:00+00:00,98.9625015258789,100.3000030517578,94.8625030517578,80.01570129394531,1907920,0.0,
2008-08-11 00:00:00+00:00,100.0374984741211,100.7624969482422,95.0749969482422,80.22877502441406,2284800,0.0,
2008-08-12 00:00:00+00:00,100.4000015258789,100.8499984741211,97.6624984741211,79.42720031738281,2488880,0.0,
2008-08-13 00:00:00+00:00,98.3125,104.9250030517578,97.9875030517578,84.21635437011719,3478960,0.0,
2008-08-14 00:00:00+00:00,103.6500015258789,104.4250030517578,99.0,82.44071960449219,2927040,0.0,
2008-08-15 00:00:00+00:00,100.3125,100.3625030517578,96.0875015258789,79.74173736572266,3026480,0.0,
2008-08-18 00:00:00+00:00,99.1875,101.3874969482422,95.0,77.51963806152344,4418240,0.0,
2008-08-19 00:00:00+00:00,95.25,101.5250015258789,95.1374969482422,81.95365142822266,3708640,0.0,
2008-08-20 00:00:00+00:00,103.7750015258789,107.3125,101.0999984741211,86.4485855102539,3852880,0.0,
2008-08-21 00:00:00+00:00,109.625,112.9000015258789,107.9124984741211,90.46659088134766,3370480,0.0,
2008-08-22 00:00:00+00:00,110.0,110.5374984741211,105.5374984741211,87.76763153076172,1653600,0.0,
2008-08-25 00:00:00+00:00,107.8375015258789,109.2375030517578,103.8375015258789,85.0382080078125,2036800,0.0,
2008-08-26 00:00:00+00:00,106.8125,109.9000015258789,106.0250015258789,88.0720443725586,1893040,0.0,
2008-08-27 00:00:00+00:00,111.25,112.625,109.8249969482422,90.08106994628906,2177280,0.0,
2008-08-28 00:00:00+00:00,113.5999984741211,113.5999984741211,105.8625030517578,88.42716979980469,2496160,0.0,
2008-08-29 00:00:00+00:00,111.0374984741211,111.125,106.75,86.85444641113281,1394720,0.0,
2008-09-02 00:00:00+00:00,100.3000030517578,100.3375015258789,96.5,78.38206481933594,3677680,0.0,
2008-09-03 00:00:00+00:00,95.6624984741211,98.9124984741211,93.2249984741211,77.85446166992188,3559440,0.0,
2008-09-04 00:00:00+00:00,95.6374969482422,97.4250030517578,89.1624984741211,74.830810546875,5452720,0.0,
2008-09-05 00:00:00+00:00,92.1500015258789,92.3249969482422,86.5875015258789,73.05514526367188,5106800,0.0,
2008-09-08 00:00:00+00:00,94.2624969482422,94.9375,88.0,72.79133605957031,3004240,0.0,
2008-09-09 00:00:00+00:00,88.23750305175781,88.23750305175781,78.125,63.56810760498047,5353760,0.0,
2008-09-10 00:00:00+00:00,80.25,85.1500015258789,79.1500015258789,67.67747497558594,4763360,0.0,
2008-09-11 00:00:00+00:00,83.0374984741211,86.625,79.6624984741211,70.01117706298828,4221200,0.0,
2008-09-12 00:00:00+00:00,84.7874984741211,91.5374984741211,84.7874984741211,73.70452117919922,3647440,0.0,
2008-09-15 00:00:00+00:00,83.9375,87.9124984741211,79.0,64.6335220336914,4061840,0.0,
2008-09-16 00:00:00+00:00,75.5625,84.61250305175781,72.67500305175781,68.48919677734375,5731840,0.0,
2008-09-17 00:00:00+00:00,84.0374984741211,88.125,78.8125,65.34376525878906,4572560,0.0,
2008-09-18 00:00:00+00:00,84.98750305175781,86.73750305175781,78.125,68.48919677734375,5339440,0.0,
2008-09-19 00:00:00+00:00,87.5,96.9749984741211,76.32499694824219,78.12841033935547,3581840,0.0,
2008-09-22 00:00:00+00:00,97.8000030517578,100.5999984741211,93.75,76.59629821777344,3238240,0.0,
2008-09-23 00:00:00+00:00,94.375,96.8249969482422,88.375,72.54783630371094,3248000,0.0,
2008-09-24 00:00:00+00:00,91.1624984741211,91.8125,88.17500305175781,72.43621826171875,1761440,0.0,
2008-09-25 00:00:00+00:00,88.8499984741211,94.2249984741211,88.8499984741211,75.3381118774414,2168720,0.0,
2008-09-26 00:00:00+00:00,89.125,90.6500015258789,84.375,72.85221862792969,2374080,0.0,
2008-09-29 00:00:00+00:00,84.2874984741211,84.2874984741211,67.73750305175781,58.84999465942383,5215280,0.0,
2008-09-30 00:00:00+00:00,74.1624984741211,79.48750305175781,72.92500305175781,63.16226577758789,2597520,0.0,
2008-10-01 00:00:00+00:00,75.44999694824219,77.6875,69.8375015258789,61.346038818359375,3336880,0.0,
2008-10-02 00:00:00+00:00,73.86250305175781,73.86250305175781,65.5,53.83760070800781,4319440,0.0,
2008-10-03 00:00:00+00:00,67.42500305175781,73.86250305175781,65.0,52.76205062866211,4340880,0.0,
2008-10-06 00:00:00+00:00,61.125,62.25,51.11249923706055,47.96273040771485,8495520,0.0,
2008-10-07 00:00:00+00:00,62.5,64.0374984741211,52.625,43.0213623046875,5434000,0.0,
2008-10-08 00:00:00+00:00,50.6875,58.53749847412109,47.962501525878906,42.81844329833984,8080880,0.0,
2008-10-09 00:00:00+00:00,55.9375,57.3125,42.07500076293945,34.498260498046875,6951680,0.0,
2008-10-10 00:00:00+00:00,37.775001525878906,40.53749847412109,28.3125,28.41033363342285,15598960,0.0,
2008-10-13 00:00:00+00:00,39.875,48.8125,37.712501525878906,38.719234466552734,7342240,0.0,
2008-10-14 00:00:00+00:00,50.16249847412109,53.45000076293945,43.57500076293945,38.91202545166016,8512240,0.0,
2008-10-15 00:00:00+00:00,43.025001525878906,45.61249923706055,32.150001525878906,26.63468742370605,12870320,0.0,
2008-10-16 00:00:00+00:00,35.48749923706055,38.125,29.375,30.94697380065918,17226160,0.0,
2008-10-17 00:00:00+00:00,35.837501525878906,43.59999847412109,34.400001525878906,30.520814895629883,17708720,0.0,
2008-10-20 00:00:00+00:00,40.48749923706055,46.23749923706055,40.48749923706055,37.3697395324707,14749440,0.0,
2008-10-21 00:00:00+00:00,43.775001525878906,46.09999847412109,40.625,35.00558853149414,14246160,0.0,
2008-10-22 00:00:00+00:00,38.587501525878906,38.76250076293945,31.799999237060547,27.395679473876957,18892000,0.0,
2008-10-23 00:00:00+00:00,34.974998474121094,38.11249923706055,31.700000762939453,30.439638137817383,24345920,0.0,
2008-10-24 00:00:00+00:00,29.587499618530277,36.587501525878906,29.162500381469727,27.963891983032227,17343200,0.0,
2008-10-27 00:00:00+00:00,33.525001525878906,36.57500076293945,30.1875,25.11270904541016,16889280,0.0,
2008-10-28 00:00:00+00:00,33.75,38.125,30.112499237060547,30.54110717773437,22528320,0.0,
2008-10-29 00:00:00+00:00,39.59999847412109,43.98749923706055,38.66249847412109,31.890607833862305,24337120,0.0,
2008-10-30 00:00:00+00:00,42.54999923706055,43.775001525878906,38.78749847412109,35.41145324707031,15737440,0.0,
2008-10-31 00:00:00+00:00,41.6875,47.1875,41.13750076293945,36.02024459838867,11953840,0.0,
2008-11-03 00:00:00+00:00,43.337501525878906,44.712501525878906,41.03749847412109,34.498260498046875,9590080,0.0,
2008-11-04 00:00:00+00:00,44.22499847412109,47.86249923706055,44.1875,38.66849899291992,13419600,0.0,
2008-11-05 00:00:00+00:00,44.63750076293945,47.875,42.84999847412109,34.92442321777344,13386080,0.0,
2008-11-06 00:00:00+00:00,42.212501525878906,43.16249847412109,37.5,30.75419235229492,17906960,0.0,
2008-11-07 00:00:00+00:00,39.41249847412109,41.97499847412109,38.775001525878906,34.07212448120117,15145360,0.0,
2008-11-10 00:00:00+00:00,44.400001525878906,44.9375,40.38750076293945,34.366363525390625,11381840,0.0,
2008-11-11 00:00:00+00:00,40.025001525878906,41.4375,38.17499923706055,32.3167610168457,12691440,0.0,
2008-11-12 00:00:00+00:00,37.51250076293945,38.150001525878906,33.42499923706055,27.31450080871582,18156160,0.0,
2008-11-13 00:00:00+00:00,34.75,41.54999923706055,31.3125,33.30097579956055,23839520,0.0,
