date,VTLE_Open,VTLE_High,VTLE_Low,VTLE_Close,VTLE_Volume,VTLE_Dividends,VTLE_Stock Splits
2023-09-06 00:00:00+00:00,60.66999816894531,61.84999847412109,60.43000030517578,61.56999969482422,316200,,
2023-09-07 00:00:00+00:00,61.4900016784668,61.900001525878906,59.59999847412109,59.93999862670898,517800,,
2023-09-08 00:00:00+00:00,60.02999877929688,60.4900016784668,58.77999877929688,59.13999938964844,594700,,
2023-09-11 00:00:00+00:00,59.31999969482422,60.09999847412109,56.650001525878906,57.209999084472656,595700,,
2023-09-12 00:00:00+00:00,57.869998931884766,59.66999816894531,57.84999847412109,59.5,531300,,
2023-09-13 00:00:00+00:00,59.59000015258789,59.70000076293945,58.06999969482422,58.95000076293945,502600,,
2023-09-14 00:00:00+00:00,55.15999984741211,57.470001220703125,53.97999954223633,54.52000045776367,2029900,,
2023-09-15 00:00:00+00:00,54.90999984741211,54.90999984741211,52.060001373291016,53.650001525878906,4421100,,
2023-09-18 00:00:00+00:00,54.47999954223633,54.9900016784668,53.15999984741211,54.08000183105469,1246300,,
2023-09-19 00:00:00+00:00,54.880001068115234,55.0,52.77999877929688,52.83000183105469,789400,,
2023-09-20 00:00:00+00:00,52.040000915527344,53.459999084472656,52.040000915527344,52.16999816894531,676100,,
2023-09-21 00:00:00+00:00,52.20000076293945,53.18999862670898,51.15999984741211,52.2400016784668,826400,,
2023-09-22 00:00:00+00:00,53.040000915527344,54.0,52.2400016784668,52.459999084472656,618000,,
2023-09-25 00:00:00+00:00,52.5,53.86000061035156,52.41999816894531,53.619998931884766,535600,,
2023-09-26 00:00:00+00:00,52.959999084472656,53.709999084472656,52.79999923706055,53.11000061035156,489400,,
2023-09-27 00:00:00+00:00,54.29999923706055,55.93000030517578,53.93000030517578,55.310001373291016,1070200,,
2023-09-28 00:00:00+00:00,55.41999816894531,56.83000183105469,55.290000915527344,55.9900016784668,738500,,
2023-09-29 00:00:00+00:00,56.13999938964844,56.20000076293945,54.97999954223633,55.41999816894531,559500,,
2023-10-02 00:00:00+00:00,54.75,55.11000061035156,50.84999847412109,51.34000015258789,1055900,,
2023-10-03 00:00:00+00:00,51.0,51.43999862670898,50.119998931884766,51.150001525878906,752400,,
2023-10-04 00:00:00+00:00,50.20000076293945,50.20000076293945,46.630001068115234,46.88999938964844,966300,,
2023-10-05 00:00:00+00:00,46.02999877929688,47.060001373291016,45.560001373291016,45.97999954223633,860400,,
2023-10-06 00:00:00+00:00,46.27000045776367,47.970001220703125,45.84999847412109,47.22999954223633,586900,,
2023-10-09 00:00:00+00:00,49.29999923706055,51.52999877929688,48.959999084472656,51.119998931884766,721200,,
2023-10-10 00:00:00+00:00,51.470001220703125,52.709999084472656,51.040000915527344,52.709999084472656,528200,,
2023-10-11 00:00:00+00:00,52.11000061035156,54.09000015258789,51.970001220703125,53.93000030517578,680400,,
2023-10-12 00:00:00+00:00,55.220001220703125,55.220001220703125,52.52999877929688,53.68999862670898,708600,,
2023-10-13 00:00:00+00:00,55.27999877929688,55.720001220703125,54.2599983215332,55.470001220703125,718400,,
2023-10-16 00:00:00+00:00,55.81999969482422,56.43999862670898,54.56999969482422,56.38999938964844,508500,,
2023-10-17 00:00:00+00:00,55.88999938964844,57.060001373291016,55.83000183105469,56.27999877929688,528600,,
2023-10-18 00:00:00+00:00,57.0099983215332,58.0,55.720001220703125,56.36000061035156,766000,,
2023-10-19 00:00:00+00:00,56.0,56.68999862670898,54.810001373291016,56.56999969482422,716900,,
2023-10-20 00:00:00+00:00,56.790000915527344,56.84000015258789,54.880001068115234,54.90999984741211,541400,,
2023-10-23 00:00:00+00:00,54.02999877929688,54.95000076293945,52.66999816894531,52.72999954223633,643500,,
2023-10-24 00:00:00+00:00,53.130001068115234,53.470001220703125,51.84000015258789,52.40999984741211,548700,,
2023-10-25 00:00:00+00:00,52.290000915527344,53.33000183105469,51.61000061035156,52.36000061035156,406000,,
2023-10-26 00:00:00+00:00,51.72999954223633,52.40999984741211,50.54999923706055,51.81999969482422,348900,,
2023-10-27 00:00:00+00:00,52.220001220703125,52.45000076293945,50.58000183105469,51.52999877929688,290700,,
2023-10-30 00:00:00+00:00,51.4900016784668,52.25,49.45000076293945,50.18000030517578,443500,,
2023-10-31 00:00:00+00:00,50.56999969482422,51.22999954223633,49.70000076293945,50.040000915527344,534600,,
2023-11-01 00:00:00+00:00,50.150001525878906,51.459999084472656,48.970001220703125,49.150001525878906,577800,,
2023-11-02 00:00:00+00:00,49.27000045776367,51.220001220703125,48.77999877929688,50.95000076293945,910200,,
2023-11-03 00:00:00+00:00,51.20000076293945,52.38999938964844,50.40999984741211,52.25,1378200,,
2023-11-06 00:00:00+00:00,52.650001525878906,53.33000183105469,49.790000915527344,50.4900016784668,671100,,
2023-11-07 00:00:00+00:00,48.54999923706055,48.54999923706055,46.84999847412109,47.47999954223633,985400,,
2023-11-08 00:00:00+00:00,46.9900016784668,47.560001373291016,44.95000076293945,45.0099983215332,850500,,
2023-11-09 00:00:00+00:00,45.29999923706055,46.0,43.72999954223633,43.81999969482422,764500,,
2023-11-10 00:00:00+00:00,44.31999969482422,45.47999954223633,43.29999923706055,45.459999084472656,694200,,
2023-11-13 00:00:00+00:00,45.5,46.65999984741211,45.16999816894531,46.5099983215332,624400,,
2023-11-14 00:00:00+00:00,47.20000076293945,47.5,46.380001068115234,47.08000183105469,531000,,
2023-11-15 00:00:00+00:00,46.72999954223633,48.04999923706055,46.59999847412109,47.0,623100,,
2023-11-16 00:00:00+00:00,45.88999938964844,46.209999084472656,44.02000045776367,44.95000076293945,681400,,
2023-11-17 00:00:00+00:00,45.72999954223633,46.88999938964844,45.54999923706055,46.58000183105469,730800,,
2023-11-20 00:00:00+00:00,47.47999954223633,47.75,46.40999984741211,46.68000030517578,664400,,
2023-11-21 00:00:00+00:00,46.150001525878906,46.36000061035156,45.02999877929688,46.04999923706055,581500,,
2023-11-22 00:00:00+00:00,44.470001220703125,46.2400016784668,44.0,46.2400016784668,768200,,
2023-11-24 00:00:00+00:00,45.970001220703125,46.619998931884766,45.34999847412109,45.84000015258789,344500,,
2023-11-27 00:00:00+00:00,45.43999862670898,46.150001525878906,45.0,45.36000061035156,674300,,
2023-11-28 00:00:00+00:00,45.34000015258789,46.27999877929688,44.75,44.84000015258789,771600,,
2023-11-29 00:00:00+00:00,45.33000183105469,45.540000915527344,44.34999847412109,44.650001525878906,909300,,
2023-11-30 00:00:00+00:00,45.38999938964844,46.47999954223633,44.29999923706055,44.84000015258789,1243600,,
2023-12-01 00:00:00+00:00,44.619998931884766,46.20000076293945,44.59999847412109,45.08000183105469,792600,,
2023-12-04 00:00:00+00:00,44.43999862670898,45.540000915527344,44.13999938964844,44.88999938964844,1995200,,
2023-12-05 00:00:00+00:00,45.33000183105469,45.33000183105469,43.45000076293945,43.77000045776367,750900,,
2023-12-06 00:00:00+00:00,43.5,44.119998931884766,42.16999816894531,42.2400016784668,915400,,
2023-12-07 00:00:00+00:00,42.66999816894531,42.9900016784668,41.709999084472656,42.380001068115234,628600,,
2023-12-08 00:00:00+00:00,42.220001220703125,43.34000015258789,42.15999984741211,42.56999969482422,692700,,
2023-12-11 00:00:00+00:00,42.209999084472656,42.91999816894531,41.95000076293945,42.619998931884766,611900,,
2023-12-12 00:00:00+00:00,41.75,41.95000076293945,40.0099983215332,40.54999923706055,1096400,,
2023-12-13 00:00:00+00:00,40.58000183105469,42.29999923706055,40.0,42.2599983215332,755900,,
2023-12-14 00:00:00+00:00,43.63999938964844,44.869998931884766,43.43000030517578,44.0,916400,,
2023-12-15 00:00:00+00:00,44.5,44.52000045776367,42.5,44.4900016784668,4665900,,
2023-12-18 00:00:00+00:00,45.0099983215332,46.59000015258789,44.959999084472656,45.11000061035156,805700,,
2023-12-19 00:00:00+00:00,45.09999847412109,45.61000061035156,44.630001068115234,45.38999938964844,621400,,
2023-12-20 00:00:00+00:00,45.869998931884766,46.09999847412109,44.2400016784668,44.380001068115234,490400,,
2023-12-21 00:00:00+00:00,44.54999923706055,45.11000061035156,44.18999862670898,45.02999877929688,551400,,
2023-12-22 00:00:00+00:00,45.43000030517578,47.16999816894531,45.27999877929688,45.47999954223633,673000,,
2023-12-26 00:00:00+00:00,46.04999923706055,48.2599983215332,46.04999923706055,47.72999954223633,919900,,
2023-12-27 00:00:00+00:00,47.810001373291016,48.06999969482422,47.18000030517578,47.290000915527344,739300,,
2023-12-28 00:00:00+00:00,47.040000915527344,47.54999923706055,46.2599983215332,46.4900016784668,1019700,,
2023-12-29 00:00:00+00:00,46.5,46.900001525878906,45.459999084472656,45.4900016784668,878000,,
2024-01-02 00:00:00+00:00,45.970001220703125,47.13999938964844,44.91999816894531,45.209999084472656,594100,,
2024-01-03 00:00:00+00:00,45.34999847412109,47.5099983215332,44.790000915527344,46.86000061035156,670500,,
2024-01-04 00:00:00+00:00,47.84000015258789,48.040000915527344,45.650001525878906,45.880001068115234,675100,,
2024-01-05 00:00:00+00:00,46.0,46.470001220703125,44.72999954223633,45.209999084472656,753000,,
2024-01-08 00:00:00+00:00,43.72999954223633,43.93000030517578,42.66999816894531,43.68000030517578,1027500,,
2024-01-09 00:00:00+00:00,43.77000045776367,43.77000045776367,42.29999923706055,42.97999954223633,996900,,
2024-01-10 00:00:00+00:00,42.90999984741211,43.04999923706055,42.02999877929688,42.290000915527344,900200,,
2024-01-11 00:00:00+00:00,42.31999969482422,42.95000076293945,41.7599983215332,42.36000061035156,772000,,
2024-01-12 00:00:00+00:00,42.59999847412109,43.540000915527344,42.47999954223633,42.88999938964844,756900,,
2024-01-16 00:00:00+00:00,42.65999984741211,42.709999084472656,41.45000076293945,41.59999847412109,996000,,
2024-01-17 00:00:00+00:00,41.5,41.77999877929688,40.63999938964844,41.40999984741211,743400,,
2024-01-18 00:00:00+00:00,41.61000061035156,41.869998931884766,40.720001220703125,41.369998931884766,868100,,
2024-01-19 00:00:00+00:00,41.41999816894531,41.61000061035156,40.400001525878906,41.33000183105469,527900,,
2024-01-22 00:00:00+00:00,41.02999877929688,42.61000061035156,40.84000015258789,42.02000045776367,546500,,
2024-01-23 00:00:00+00:00,41.900001525878906,42.43000030517578,41.380001068115234,41.97999954223633,459000,,
2024-01-24 00:00:00+00:00,42.34999847412109,42.95000076293945,42.040000915527344,42.810001373291016,652500,,
2024-01-25 00:00:00+00:00,43.25,44.04999923706055,42.83000183105469,43.9900016784668,984200,,
2024-01-26 00:00:00+00:00,44.0,44.36000061035156,42.84000015258789,43.790000915527344,708400,,
2024-01-29 00:00:00+00:00,43.56999969482422,44.2400016784668,42.61000061035156,44.119998931884766,509800,,
2024-01-30 00:00:00+00:00,43.400001525878906,45.68999862670898,43.400001525878906,45.540000915527344,757900,,
2024-01-31 00:00:00+00:00,45.560001373291016,45.58000183105469,43.810001373291016,43.83000183105469,671800,,
2024-02-01 00:00:00+00:00,44.209999084472656,44.81999969482422,42.880001068115234,43.369998931884766,722400,,
2024-02-02 00:00:00+00:00,43.08000183105469,43.08000183105469,42.09999847412109,42.16999816894531,581500,,
2024-02-05 00:00:00+00:00,42.0,42.41999816894531,40.970001220703125,41.36000061035156,802000,,
2024-02-06 00:00:00+00:00,42.209999084472656,43.54999923706055,41.59999847412109,42.720001220703125,1071400,,
2024-02-07 00:00:00+00:00,42.91999816894531,43.34999847412109,42.09999847412109,42.72999954223633,428300,,
2024-02-08 00:00:00+00:00,42.61000061035156,44.09000015258789,42.59000015258789,43.7599983215332,502600,,
2024-02-09 00:00:00+00:00,43.59000015258789,43.9900016784668,42.970001220703125,43.209999084472656,375800,,
2024-02-12 00:00:00+00:00,43.400001525878906,45.09999847412109,43.400001525878906,44.90999984741211,618600,,
2024-02-13 00:00:00+00:00,44.630001068115234,44.7400016784668,43.25,43.650001525878906,707400,,
2024-02-14 00:00:00+00:00,44.2400016784668,44.54999923706055,43.20000076293945,43.91999816894531,425400,,
2024-02-15 00:00:00+00:00,44.0,46.81999969482422,44.0,46.18999862670898,1026600,,
2024-02-16 00:00:00+00:00,46.25,47.150001525878906,45.54999923706055,46.38999938964844,559600,,
2024-02-20 00:00:00+00:00,46.290000915527344,46.93999862670898,45.5,45.68999862670898,692200,,
2024-02-21 00:00:00+00:00,46.29999923706055,47.59999847412109,46.290000915527344,47.31999969482422,884300,,
2024-02-22 00:00:00+00:00,47.54999923706055,48.59999847412109,47.02999877929688,47.970001220703125,1200100,,
2024-02-23 00:00:00+00:00,47.29999923706055,47.5,46.27999877929688,46.61000061035156,693600,,
2024-02-26 00:00:00+00:00,46.4900016784668,47.5099983215332,45.93000030517578,47.459999084472656,764200,,
2024-02-27 00:00:00+00:00,47.9900016784668,49.33000183105469,47.790000915527344,49.310001373291016,830700,,
2024-02-28 00:00:00+00:00,49.290000915527344,49.810001373291016,48.45000076293945,49.459999084472656,710700,,
2024-02-29 00:00:00+00:00,49.810001373291016,50.56999969482422,49.369998931884766,50.33000183105469,787500,,
2024-03-01 00:00:00+00:00,51.02999877929688,52.15999984741211,50.560001373291016,50.810001373291016,665900,,
2024-03-04 00:00:00+00:00,50.810001373291016,51.04999923706055,48.959999084472656,49.400001525878906,1122900,,
2024-03-05 00:00:00+00:00,49.2400016784668,50.59999847412109,49.20000076293945,49.2400016784668,817300,,
2024-03-06 00:00:00+00:00,50.09999847412109,50.369998931884766,48.81999969482422,49.20000076293945,717000,,
2024-03-07 00:00:00+00:00,49.25,49.68999862670898,48.75,49.08000183105469,488800,,
2024-03-08 00:00:00+00:00,49.18999862670898,50.63999938964844,49.060001373291016,50.380001068115234,500500,,
2024-03-11 00:00:00+00:00,49.75,50.77000045776367,49.27000045776367,50.75,532900,,
2024-03-12 00:00:00+00:00,50.75,50.77999877929688,49.4900016784668,50.18999862670898,596000,,
2024-03-13 00:00:00+00:00,50.70000076293945,51.4900016784668,50.25,50.90999984741211,707600,,
2024-03-14 00:00:00+00:00,51.0,51.220001220703125,50.060001373291016,50.54999923706055,595000,,
2024-03-15 00:00:00+00:00,50.18000030517578,51.18000030517578,49.869998931884766,50.79999923706055,1100400,,
2024-03-18 00:00:00+00:00,50.72999954223633,51.9900016784668,49.959999084472656,51.56999969482422,528600,,
2024-03-19 00:00:00+00:00,51.27000045776367,52.18000030517578,51.0,51.63999938964844,614500,,
2024-03-20 00:00:00+00:00,51.41999816894531,51.54999923706055,50.77000045776367,50.970001220703125,1070300,,
2024-03-21 00:00:00+00:00,51.0,51.43000030517578,50.59999847412109,50.84000015258789,971600,,
2024-03-22 00:00:00+00:00,50.900001525878906,51.0099983215332,49.650001525878906,50.02999877929688,645700,,
2024-03-25 00:00:00+00:00,50.470001220703125,51.5,50.43000030517578,50.83000183105469,742800,,
2024-03-26 00:00:00+00:00,50.93999862670898,51.2599983215332,49.540000915527344,49.59000015258789,931400,,
2024-03-27 00:00:00+00:00,49.209999084472656,50.90999984741211,49.20000076293945,50.7599983215332,1518000,,
2024-03-28 00:00:00+00:00,51.22999954223633,52.77999877929688,51.119998931884766,52.540000915527344,1641100,,
2024-04-01 00:00:00+00:00,52.95000076293945,53.04999923706055,51.5,52.63999938964844,535600,,
2024-04-02 00:00:00+00:00,53.20000076293945,53.59999847412109,52.54999923706055,53.06999969482422,692400,,
2024-04-03 00:00:00+00:00,53.29999923706055,54.18000030517578,53.09999847412109,53.93000030517578,668800,,
2024-04-04 00:00:00+00:00,54.22999954223633,54.95000076293945,53.97999954223633,54.709999084472656,888400,,
2024-04-05 00:00:00+00:00,54.7599983215332,57.09999847412109,54.34000015258789,56.77999877929688,943900,,
2024-04-08 00:00:00+00:00,56.77999877929688,57.02999877929688,55.900001525878906,55.95000076293945,700100,,
2024-04-09 00:00:00+00:00,56.25,56.720001220703125,55.79999923706055,56.70000076293945,944800,,
2024-04-10 00:00:00+00:00,55.93000030517578,57.29999923706055,55.83000183105469,57.150001525878906,829700,,
2024-04-11 00:00:00+00:00,57.66999816894531,57.790000915527344,56.40999984741211,57.130001068115234,736800,,
2024-04-12 00:00:00+00:00,57.790000915527344,58.29999923706055,56.130001068115234,56.47999954223633,849700,,
2024-04-15 00:00:00+00:00,56.95000076293945,57.45000076293945,55.150001525878906,55.27000045776367,909400,,
2024-04-16 00:00:00+00:00,54.77000045776367,55.43000030517578,53.869998931884766,55.02000045776367,589900,,
2024-04-17 00:00:00+00:00,54.77000045776367,55.540000915527344,52.9900016784668,53.65999984741211,906400,,
2024-04-18 00:00:00+00:00,53.65999984741211,54.22999954223633,52.93000030517578,53.2599983215332,544000,,
2024-04-19 00:00:00+00:00,52.810001373291016,54.90999984741211,52.810001373291016,53.790000915527344,677500,,
2024-04-22 00:00:00+00:00,53.91999816894531,55.41999816894531,53.06999969482422,54.56999969482422,402300,,
2024-04-23 00:00:00+00:00,54.47999954223633,55.79999923706055,54.0,55.36000061035156,363000,,
2024-04-24 00:00:00+00:00,55.060001373291016,55.650001525878906,54.470001220703125,55.13999938964844,364700,,
2024-04-25 00:00:00+00:00,54.77000045776367,55.5,54.060001373291016,54.650001525878906,511500,,
2024-04-26 00:00:00+00:00,55.08000183105469,55.310001373291016,54.29999923706055,55.18000030517578,401600,,
2024-04-29 00:00:00+00:00,54.90999984741211,55.869998931884766,54.540000915527344,55.7400016784668,384000,,
2024-04-30 00:00:00+00:00,55.52000045776367,55.52000045776367,52.84999847412109,53.02000045776367,670200,,
2024-05-01 00:00:00+00:00,52.68000030517578,52.93000030517578,50.29999923706055,50.93999862670898,726900,,
2024-05-02 00:00:00+00:00,51.5,52.150001525878906,50.40999984741211,50.90999984741211,546100,,
2024-05-03 00:00:00+00:00,51.310001373291016,51.84000015258789,50.84000015258789,51.650001525878906,458200,,
2024-05-06 00:00:00+00:00,52.2599983215332,53.630001068115234,52.2599983215332,53.45000076293945,543300,,
2024-05-07 00:00:00+00:00,53.45000076293945,54.540000915527344,53.08000183105469,53.59999847412109,679400,,
2024-05-08 00:00:00+00:00,52.93000030517578,53.880001068115234,52.65999984741211,53.08000183105469,932000,,
