date,PKOH_Open,PKOH_High,PKOH_Low,PKOH_Close,PKOH_Volume,PKOH_Dividends,PKOH_Stock Splits
1980-10-14 00:00:00+00:00,0.0,20.75,20.5,17.189891815185547,3400,0.0,
1980-10-15 00:00:00+00:00,0.0,20.75,20.5,17.189891815185547,5800,0.0,
1980-10-16 00:00:00+00:00,0.0,21.75,21.5,18.02842140197754,14200,0.0,
1980-10-17 00:00:00+00:00,0.0,21.75,21.375,17.923606872558594,7200,0.0,
1980-10-20 00:00:00+00:00,0.0,21.75,21.375,17.923606872558594,15200,0.0,
1980-10-21 00:00:00+00:00,0.0,21.625,21.375,17.923606872558594,5200,0.0,
1980-10-22 00:00:00+00:00,0.0,21.5,21.25,17.81879234313965,4600,0.0,
1980-10-23 00:00:00+00:00,0.0,21.875,21.625,18.13323783874512,55800,0.0,
1980-10-24 00:00:00+00:00,0.0,22.0,21.625,18.13323783874512,5600,0.0,
1980-10-27 00:00:00+00:00,0.0,21.875,21.5,18.02842140197754,5200,0.0,
1980-10-28 00:00:00+00:00,0.0,21.875,21.5,18.02842140197754,2600,0.0,
1980-10-29 00:00:00+00:00,0.0,21.875,21.625,18.13323783874512,6600,0.0,
1980-10-30 00:00:00+00:00,0.0,21.75,21.5,18.02842140197754,6200,0.0,
1980-10-31 00:00:00+00:00,0.0,21.75,21.375,17.923606872558594,11800,0.0,
1980-11-03 00:00:00+00:00,0.0,21.625,21.375,17.923606872558594,4000,0.0,
1980-11-05 00:00:00+00:00,0.0,22.125,21.75,18.23805046081543,16400,0.0,
1980-11-06 00:00:00+00:00,0.0,22.0,21.625,18.13323783874512,8000,0.0,
1980-11-07 00:00:00+00:00,0.0,22.0,21.625,18.13323783874512,2600,0.0,
1980-11-10 00:00:00+00:00,0.0,22.0,21.625,18.13323783874512,2000,0.0,
1980-11-11 00:00:00+00:00,0.0,22.25,22.0,18.447689056396484,8200,0.0,
1980-11-12 00:00:00+00:00,0.0,23.75,23.5,19.70548439025879,25000,0.0,
1980-11-13 00:00:00+00:00,0.0,24.375,24.0,20.12475204467773,16200,0.0,
1980-11-14 00:00:00+00:00,0.0,25.0,24.75,20.753650665283203,17400,0.0,
1980-11-17 00:00:00+00:00,0.0,24.625,24.25,20.334383010864254,12400,0.0,
1980-11-18 00:00:00+00:00,0.0,24.625,24.375,20.43920135498047,20800,0.0,
1980-11-19 00:00:00+00:00,0.0,25.75,25.5,21.38254737854004,19800,0.0,
1980-11-20 00:00:00+00:00,0.0,26.5,26.25,22.01144218444824,11600,0.0,
1980-11-21 00:00:00+00:00,0.0,26.875,26.5,22.22107696533203,10800,0.0,
1980-11-24 00:00:00+00:00,0.0,26.75,26.5,22.22107696533203,4200,0.0,
1980-11-25 00:00:00+00:00,0.0,26.75,26.5,22.22107696533203,5000,0.0,
1980-11-26 00:00:00+00:00,0.0,27.25,27.0,22.64034652709961,13200,0.0,
1980-11-28 00:00:00+00:00,0.0,27.625,27.25,22.8499813079834,3800,0.0,
1980-12-01 00:00:00+00:00,0.0,28.0,27.625,23.164426803588867,11400,0.0,
1980-12-02 00:00:00+00:00,0.0,29.25,29.0,24.317405700683597,20400,0.0,
1980-12-03 00:00:00+00:00,0.0,29.25,28.75,24.107776641845703,57400,0.0,
1980-12-04 00:00:00+00:00,0.0,29.0,28.5,23.898141860961918,18200,0.0,
1980-12-05 00:00:00+00:00,0.0,28.25,27.75,23.269243240356445,16000,0.0,
1980-12-08 00:00:00+00:00,0.0,26.75,26.25,22.01144218444824,19600,0.0,
1980-12-09 00:00:00+00:00,0.0,27.0,26.5,22.22107696533203,18600,0.0,
1980-12-10 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,16200,0.0,
1980-12-11 00:00:00+00:00,0.0,24.0,23.5,19.70548439025879,27600,0.0,
1980-12-12 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,24600,0.0,
1980-12-15 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,3400,0.0,
1980-12-16 00:00:00+00:00,0.0,25.75,25.5,21.38254737854004,8400,0.0,
1980-12-17 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,13000,0.0,
1980-12-18 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,16400,0.0,
1980-12-19 00:00:00+00:00,0.0,25.25,24.5,20.544017791748047,5200,0.0,
1980-12-22 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,1200,0.0,
1980-12-23 00:00:00+00:00,0.0,25.5,25.125,21.068092346191406,9600,0.0,
1980-12-24 00:00:00+00:00,0.0,25.5,25.125,21.068092346191406,7800,0.0,
1980-12-26 00:00:00+00:00,0.0,25.5,25.125,21.068092346191406,1200,0.0,
1980-12-29 00:00:00+00:00,0.0,25.5,25.125,21.068092346191406,2000,0.0,
1980-12-30 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,1800,0.0,
1980-12-31 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,800,0.0,
1981-01-02 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,2600,0.0,
1981-01-05 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,1800,0.0,
1981-01-06 00:00:00+00:00,0.0,25.25,24.5,20.544017791748047,12000,0.0,
1981-01-07 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,13800,0.0,
1981-01-08 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,10600,0.0,
1981-01-09 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,4600,0.0,
1981-01-12 00:00:00+00:00,0.0,22.75,22.25,18.65732192993164,2600,0.0,
1981-01-13 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,3000,0.0,
1981-01-14 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,1800,0.0,
1981-01-15 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,2400,0.0,
1981-01-16 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,28800,0.0,
1981-01-19 00:00:00+00:00,0.0,24.75,24.25,20.334383010864254,8800,0.0,
1981-01-20 00:00:00+00:00,0.0,24.75,24.25,20.334383010864254,12600,0.0,
1981-01-21 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,7200,0.0,
1981-01-22 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,16000,0.0,
1981-01-23 00:00:00+00:00,0.0,25.75,25.25,21.17291831970215,8000,0.0,
1981-01-26 00:00:00+00:00,0.0,24.75,24.0,20.12475204467773,11000,0.0,
1981-01-27 00:00:00+00:00,0.0,24.25,23.75,19.91512489318848,4400,0.0,
1981-01-28 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,9000,0.0,
1981-01-29 00:00:00+00:00,0.0,24.25,23.75,19.91512489318848,6000,0.0,
1981-01-30 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,5400,0.0,
1981-02-02 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,8000,0.0,
1981-02-03 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,5400,0.0,
1981-02-04 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,12800,0.0,
1981-02-05 00:00:00+00:00,0.0,22.25,21.75,18.23805046081543,6400,0.0,
1981-02-06 00:00:00+00:00,0.0,22.75,22.0,18.447689056396484,6400,0.0,
1981-02-09 00:00:00+00:00,0.0,22.5,21.75,18.23805046081543,8600,0.0,
1981-02-10 00:00:00+00:00,0.0,22.25,21.75,18.23805046081543,2600,0.0,
1981-02-11 00:00:00+00:00,0.0,22.25,21.75,18.23805046081543,1800,0.0,
1981-02-12 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,2200,0.0,
1981-02-13 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,6600,0.0,
1981-02-17 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,5200,0.0,
1981-02-18 00:00:00+00:00,0.0,24.0,23.5,19.70548439025879,6200,0.0,
1981-02-19 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,4200,0.0,
1981-02-20 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,3600,0.0,
1981-02-23 00:00:00+00:00,0.0,22.75,22.25,18.65732192993164,2600,0.0,
1981-02-24 00:00:00+00:00,0.0,22.5,21.75,18.23805046081543,3200,0.0,
1981-02-25 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,7000,0.0,
1981-02-26 00:00:00+00:00,0.0,22.75,22.25,18.65732192993164,4000,0.0,
1981-02-27 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,6800,0.0,
1981-03-02 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,3200,0.0,
1981-03-03 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,1800,0.0,
1981-03-04 00:00:00+00:00,0.0,23.5,22.75,19.07658576965332,1600,0.0,
1981-03-05 00:00:00+00:00,0.0,23.25,22.75,19.07658576965332,3600,0.0,
1981-03-06 00:00:00+00:00,0.0,23.25,22.75,19.07658576965332,400,0.0,
1981-03-09 00:00:00+00:00,0.0,23.25,22.75,19.07658576965332,1400,0.0,
1981-03-10 00:00:00+00:00,0.0,23.25,22.75,19.07658576965332,2400,0.0,
1981-03-11 00:00:00+00:00,0.0,23.0,22.25,18.65732192993164,2000,0.0,
1981-03-12 00:00:00+00:00,22.25,22.25,22.25,18.65732192993164,0,0.0,
1981-03-13 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,3000,0.0,
1981-03-16 00:00:00+00:00,0.0,23.25,22.5,18.86696052551269,1000,0.0,
1981-03-17 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,2800,0.0,
1981-03-18 00:00:00+00:00,0.0,23.25,22.75,19.07658576965332,2800,0.0,
1981-03-19 00:00:00+00:00,0.0,23.0,22.5,18.86696052551269,1000,0.0,
1981-03-20 00:00:00+00:00,0.0,22.25,21.5,18.02842140197754,13800,0.0,
1981-03-23 00:00:00+00:00,0.0,22.25,21.5,18.02842140197754,2800,0.0,
1981-03-24 00:00:00+00:00,0.0,22.0,21.5,18.02842140197754,1200,0.0,
1981-03-25 00:00:00+00:00,0.0,22.0,21.5,18.02842140197754,23600,0.0,
1981-03-26 00:00:00+00:00,0.0,22.5,22.0,18.447689056396484,3000,0.0,
1981-03-27 00:00:00+00:00,0.0,23.125,22.5,18.86696052551269,15800,0.0,
1981-03-30 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,4000,0.0,
1981-03-31 00:00:00+00:00,0.0,24.75,24.25,20.334383010864254,8000,0.0,
1981-04-01 00:00:00+00:00,0.0,24.75,24.25,20.334383010864254,4200,0.0,
1981-04-02 00:00:00+00:00,0.0,24.75,24.25,20.334383010864254,11400,0.0,
1981-04-03 00:00:00+00:00,0.0,25.5,25.0,20.963279724121094,11400,0.0,
1981-04-06 00:00:00+00:00,0.0,25.5,24.75,20.753650665283203,5700,0.0,
1981-04-07 00:00:00+00:00,0.0,25.0,24.5,20.544017791748047,11400,0.0,
1981-04-08 00:00:00+00:00,0.0,24.75,24.0,20.12475204467773,4600,0.0,
1981-04-09 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,2100,0.0,
1981-04-10 00:00:00+00:00,0.0,24.5,23.75,19.91512489318848,5100,0.0,
1981-04-13 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,5800,0.0,
1981-04-14 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,4400,0.0,
1981-04-15 00:00:00+00:00,0.0,23.75,23.25,19.495851516723636,2900,0.0,
1981-04-16 00:00:00+00:00,0.0,24.0,23.5,19.70548439025879,13400,0.0,
1981-04-20 00:00:00+00:00,0.0,24.25,23.75,19.91512489318848,3400,0.0,
1981-04-21 00:00:00+00:00,0.0,24.25,23.5,19.70548439025879,7400,0.0,
1981-04-22 00:00:00+00:00,0.0,23.75,23.0,19.28621864318848,9000,0.0,
1981-04-23 00:00:00+00:00,0.0,23.75,23.0,19.28621864318848,3400,0.0,
1981-04-24 00:00:00+00:00,0.0,23.5,22.75,19.07658576965332,12400,0.0,
1981-04-27 00:00:00+00:00,0.0,23.5,22.75,19.07658576965332,1400,0.0,
1981-04-28 00:00:00+00:00,0.0,23.5,23.0,19.28621864318848,1800,0.0,
1981-04-29 00:00:00+00:00,0.0,23.75,23.0,19.28621864318848,6600,0.0,
1981-04-30 00:00:00+00:00,0.0,24.25,23.5,19.70548439025879,8400,0.0,
1981-05-01 00:00:00+00:00,0.0,24.25,23.5,19.70548439025879,1500,0.0,
1981-05-04 00:00:00+00:00,0.0,24.25,23.5,19.70548439025879,3700,0.0,
1981-05-05 00:00:00+00:00,0.0,24.25,23.75,19.91512489318848,1700,0.0,
1981-05-06 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,2000,0.0,
1981-05-07 00:00:00+00:00,0.0,24.75,24.0,20.12475204467773,2500,0.0,
1981-05-08 00:00:00+00:00,0.0,25.0,24.25,20.334383010864254,3100,0.0,
1981-05-11 00:00:00+00:00,0.0,25.0,24.25,20.334383010864254,4800,0.0,
1981-05-12 00:00:00+00:00,0.0,24.5,23.75,19.91512489318848,7100,0.0,
1981-05-13 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,14400,0.0,
1981-05-14 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,7300,0.0,
1981-05-15 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,4100,0.0,
1981-05-18 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,6600,0.0,
1981-05-19 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,1500,0.0,
1981-05-20 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,2400,0.0,
1981-05-21 00:00:00+00:00,0.0,24.5,24.0,20.12475204467773,13800,0.0,
1981-05-22 00:00:00+00:00,0.0,25.25,24.5,20.544017791748047,20900,0.0,
1981-05-26 00:00:00+00:00,0.0,25.25,24.5,20.544017791748047,5300,0.0,
1981-05-27 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,2900,0.0,
1981-05-28 00:00:00+00:00,0.0,26.5,25.75,21.59217834472656,10200,0.0,
1981-05-29 00:00:00+00:00,0.0,26.25,25.75,21.59217834472656,8300,0.0,
1981-06-01 00:00:00+00:00,0.0,25.25,24.75,20.753650665283203,3200,0.0,
1981-06-02 00:00:00+00:00,0.0,24.25,23.5,19.70548439025879,5000,0.0,
1981-06-03 00:00:00+00:00,0.0,24.0,23.25,19.495851516723636,6900,0.0,
1981-06-04 00:00:00+00:00,0.0,23.75,23.0,19.28621864318848,1100,0.0,
1981-06-05 00:00:00+00:00,0.0,23.0,22.25,18.65732192993164,4200,0.0,
1981-06-08 00:00:00+00:00,0.0,20.75,20.0,16.77062225341797,8200,0.0,
1981-06-09 00:00:00+00:00,0.0,21.5,21.0,17.60915756225586,10800,0.0,
1981-06-10 00:00:00+00:00,0.0,21.75,21.0,17.60915756225586,1500,0.0,
1981-06-11 00:00:00+00:00,0.0,22.25,21.75,18.23805046081543,4800,0.0,
1981-06-12 00:00:00+00:00,0.0,23.25,22.25,18.65732192993164,6600,0.0,
1981-06-15 00:00:00+00:00,0.0,23.0,22.0,18.447689056396484,3800,0.0,
1981-06-16 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,4800,0.0,
1981-06-17 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,2200,0.0,
1981-06-18 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,1700,0.0,
1981-06-19 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,3200,0.0,
1981-06-22 00:00:00+00:00,0.0,21.75,21.0,17.60915756225586,2600,0.0,
1981-06-23 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,5900,0.0,
1981-06-24 00:00:00+00:00,0.0,21.5,21.25,17.81879234313965,3100,0.0,
1981-06-25 00:00:00+00:00,0.0,21.5,21.0,17.60915756225586,6900,0.0,
1981-06-26 00:00:00+00:00,0.0,21.5,20.75,17.399524688720703,10200,0.0,
1981-06-29 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,1700,0.0,
1981-06-30 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,7500,0.0,
1981-07-01 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,2400,0.0,
1981-07-02 00:00:00+00:00,0.0,21.0,20.25,16.98025894165039,5500,0.0,
1981-07-06 00:00:00+00:00,0.0,20.75,20.0,16.77062225341797,12100,0.0,
1981-07-07 00:00:00+00:00,0.0,20.75,20.25,16.98025894165039,1400,0.0,
1981-07-08 00:00:00+00:00,0.0,20.75,20.0,16.77062225341797,5000,0.0,
1981-07-09 00:00:00+00:00,0.0,20.75,20.25,16.98025894165039,4400,0.0,
1981-07-10 00:00:00+00:00,0.0,21.25,20.75,17.399524688720703,4400,0.0,
1981-07-13 00:00:00+00:00,0.0,21.75,21.25,17.81879234313965,3400,0.0,
1981-07-14 00:00:00+00:00,0.0,21.25,20.75,17.399524688720703,2000,0.0,
1981-07-15 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,2500,0.0,
1981-07-16 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,1600,0.0,
1981-07-17 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,1800,0.0,
1981-07-20 00:00:00+00:00,0.0,21.0,20.25,16.98025894165039,2200,0.0,
1981-07-21 00:00:00+00:00,0.0,20.75,20.25,16.98025894165039,1600,0.0,
1981-07-22 00:00:00+00:00,0.0,20.5,20.0,16.77062225341797,2500,0.0,
1981-07-23 00:00:00+00:00,0.0,20.5,20.0,16.77062225341797,1300,0.0,
1981-07-24 00:00:00+00:00,0.0,20.5,20.0,16.77062225341797,4700,0.0,
1981-07-27 00:00:00+00:00,0.0,20.75,20.0,16.77062225341797,3300,0.0,
1981-07-28 00:00:00+00:00,0.0,20.5,19.75,16.560993194580078,6400,0.0,
1981-07-29 00:00:00+00:00,0.0,20.25,19.75,16.560993194580078,2700,0.0,
1981-07-30 00:00:00+00:00,0.0,19.5,19.0,15.932096481323242,4400,0.0,
1981-07-31 00:00:00+00:00,0.0,19.5,18.75,15.722458839416504,5700,0.0,
1981-08-03 00:00:00+00:00,0.0,19.25,18.5,15.512825965881348,5000,0.0,
1981-08-04 00:00:00+00:00,0.0,20.0,19.25,16.1417293548584,4400,0.0,
1981-08-05 00:00:00+00:00,0.0,19.75,19.0,15.932096481323242,3100,0.0,
1981-08-06 00:00:00+00:00,0.0,20.0,19.25,16.1417293548584,3200,0.0,
1981-08-07 00:00:00+00:00,0.0,20.5,20.0,16.77062225341797,12200,0.0,
1981-08-10 00:00:00+00:00,20.0,20.0,20.0,16.77062225341797,0,0.0,
1981-08-11 00:00:00+00:00,0.0,21.0,20.5,17.189891815185547,3400,0.0,
1981-08-12 00:00:00+00:00,0.0,21.75,21.5,18.02842140197754,2900,0.0,
1981-08-13 00:00:00+00:00,0.0,23.5,23.25,19.495851516723636,5400,0.0,
1981-08-14 00:00:00+00:00,0.0,23.25,22.5,18.86696052551269,3800,0.0,
1981-08-17 00:00:00+00:00,0.0,23.25,22.5,18.86696052551269,1900,0.0,
1981-08-18 00:00:00+00:00,0.0,22.0,21.0,17.60915756225586,6100,0.0,
1981-08-19 00:00:00+00:00,0.0,21.25,20.5,17.189891815185547,2800,0.0,
1981-08-20 00:00:00+00:00,0.0,21.0,20.25,16.98025894165039,800,0.0,
1981-08-21 00:00:00+00:00,0.0,21.0,20.25,16.98025894165039,1600,0.0,
1981-08-24 00:00:00+00:00,0.0,20.5,19.75,16.560993194580078,1700,0.0,
1981-08-25 00:00:00+00:00,0.0,19.75,19.25,16.1417293548584,3600,0.0,
1981-08-26 00:00:00+00:00,0.0,19.75,19.25,16.1417293548584,3000,0.0,
1981-08-27 00:00:00+00:00,0.0,19.75,19.25,16.1417293548584,300,0.0,
1981-08-28 00:00:00+00:00,0.0,19.25,18.75,15.722458839416504,3100,0.0,
1981-08-31 00:00:00+00:00,0.0,18.5,17.75,14.883930206298828,6500,0.0,
1981-09-01 00:00:00+00:00,0.0,18.5,17.75,14.883930206298828,4300,0.0,
1981-09-02 00:00:00+00:00,0.0,18.75,18.25,15.303199768066406,3000,0.0,
1981-09-03 00:00:00+00:00,0.0,18.75,18.0,15.093560218811035,5400,0.0,
1981-09-04 00:00:00+00:00,0.0,18.25,17.75,14.883930206298828,8600,0.0,
1981-09-08 00:00:00+00:00,0.0,17.75,17.0,14.255033493041992,3500,0.0,
1981-09-09 00:00:00+00:00,0.0,17.75,17.25,14.464664459228516,5800,0.0,
1981-09-10 00:00:00+00:00,0.0,18.75,18.25,15.303199768066406,5200,0.0,
1981-09-11 00:00:00+00:00,0.0,19.25,18.5,15.512825965881348,2600,0.0,
1981-09-14 00:00:00+00:00,0.0,19.25,18.5,15.512825965881348,900,0.0,
1981-09-15 00:00:00+00:00,0.0,20.0,19.25,16.1417293548584,3900,0.0,
1981-09-16 00:00:00+00:00,0.0,19.75,19.0,15.932096481323242,1800,0.0,
1981-09-17 00:00:00+00:00,0.0,19.5,18.75,15.722458839416504,1500,0.0,
1981-09-18 00:00:00+00:00,0.0,19.5,18.75,15.722458839416504,1200,0.0,
1981-09-21 00:00:00+00:00,0.0,19.25,18.5,15.512825965881348,6000,0.0,
1981-09-22 00:00:00+00:00,0.0,18.5,18.0,15.093560218811035,4300,0.0,
1981-09-23 00:00:00+00:00,0.0,17.5,16.75,14.045397758483888,5600,0.0,
1981-09-24 00:00:00+00:00,0.0,17.5,17.0,14.255033493041992,6800,0.0,
1981-09-25 00:00:00+00:00,0.0,16.75,16.0,13.416501998901367,3000,0.0,
1981-09-28 00:00:00+00:00,0.0,16.25,15.75,13.206868171691896,7300,0.0,
1981-09-29 00:00:00+00:00,0.0,16.75,15.75,13.206868171691896,2900,0.0,
1981-09-30 00:00:00+00:00,0.0,16.5,15.75,13.206868171691896,3900,0.0,
1981-10-01 00:00:00+00:00,0.0,16.5,15.75,13.206868171691896,800,0.0,
1981-10-02 00:00:00+00:00,0.0,16.5,16.0,13.416501998901367,7000,0.0,
1981-10-05 00:00:00+00:00,0.0,16.75,16.25,13.626132011413574,1000,0.0,
1981-10-06 00:00:00+00:00,0.0,16.5,15.75,13.206868171691896,3800,0.0,
1981-10-07 00:00:00+00:00,0.0,17.25,16.75,14.045397758483888,7200,0.0,
1981-10-08 00:00:00+00:00,0.0,17.0,16.5,13.835766792297363,2500,0.0,
1981-10-09 00:00:00+00:00,0.0,17.0,16.5,13.835766792297363,1100,0.0,
1981-10-12 00:00:00+00:00,0.0,17.25,16.75,14.045397758483888,4000,0.0,
1981-10-13 00:00:00+00:00,0.0,17.0,16.5,13.835766792297363,3500,0.0,
1981-10-14 00:00:00+00:00,0.0,16.25,15.5,12.997235298156738,6700,0.0,
1981-10-15 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,3900,0.0,
1981-10-16 00:00:00+00:00,0.0,16.0,15.5,12.997235298156738,1800,0.0,
1981-10-19 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,1800,0.0,
1981-10-20 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,2600,0.0,
1981-10-21 00:00:00+00:00,0.0,16.25,15.75,13.206868171691896,3200,0.0,
1981-10-22 00:00:00+00:00,0.0,16.5,16.0,13.416501998901367,4600,0.0,
1981-10-23 00:00:00+00:00,0.0,16.5,16.0,13.416501998901367,2700,0.0,
1981-10-26 00:00:00+00:00,0.0,16.25,15.75,13.206868171691896,2400,0.0,
1981-10-27 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,9500,0.0,
1981-10-28 00:00:00+00:00,0.0,14.75,14.0,11.739437103271484,8500,0.0,
1981-10-29 00:00:00+00:00,0.0,14.5,13.75,11.529805183410645,6800,0.0,
1981-10-30 00:00:00+00:00,0.0,15.5,14.75,12.36833953857422,7000,0.0,
1981-11-02 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,5500,0.0,
1981-11-03 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,4000,0.0,
1981-11-04 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,1000,0.0,
1981-11-05 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,1600,0.0,
1981-11-06 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,12600,0.0,
1981-11-09 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,3200,0.0,
1981-11-10 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,7600,0.0,
1981-11-11 00:00:00+00:00,0.0,15.0,14.5,12.158702850341797,4500,0.0,
1981-11-12 00:00:00+00:00,0.0,15.0,14.5,12.158702850341797,2100,0.0,
1981-11-13 00:00:00+00:00,0.0,15.25,14.5,12.158702850341797,1200,0.0,
1981-11-16 00:00:00+00:00,0.0,15.25,14.5,12.158702850341797,2100,0.0,
1981-11-17 00:00:00+00:00,0.0,15.25,14.5,12.158702850341797,700,0.0,
1981-11-18 00:00:00+00:00,0.0,15.25,14.5,12.158702850341797,1700,0.0,
1981-11-19 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,9700,0.0,
1981-11-20 00:00:00+00:00,0.0,16.25,15.75,13.206868171691896,3800,0.0,
1981-11-23 00:00:00+00:00,0.0,17.0,16.25,13.626132011413574,4400,0.0,
1981-11-24 00:00:00+00:00,0.0,17.0,16.25,13.626132011413574,1400,0.0,
1981-11-25 00:00:00+00:00,0.0,17.0,16.25,13.626132011413574,3000,0.0,
1981-11-27 00:00:00+00:00,0.0,17.75,17.0,14.255033493041992,2000,0.0,
1981-11-30 00:00:00+00:00,0.0,18.0,17.5,14.67430305480957,2800,0.0,
1981-12-01 00:00:00+00:00,0.0,18.0,17.5,14.67430305480957,4300,0.0,
1981-12-02 00:00:00+00:00,0.0,17.75,17.0,14.255033493041992,4400,0.0,
1981-12-03 00:00:00+00:00,0.0,17.75,17.0,14.255033493041992,700,0.0,
1981-12-04 00:00:00+00:00,0.0,17.75,17.0,14.255033493041992,1100,0.0,
1981-12-07 00:00:00+00:00,0.0,17.5,16.75,14.045397758483888,1600,0.0,
1981-12-08 00:00:00+00:00,0.0,17.5,16.75,14.045397758483888,1200,0.0,
1981-12-09 00:00:00+00:00,0.0,16.75,16.25,13.626132011413574,1400,0.0,
1981-12-10 00:00:00+00:00,0.0,16.75,16.25,13.626132011413574,1800,0.0,
1981-12-11 00:00:00+00:00,0.0,16.75,16.25,13.626132011413574,2100,0.0,
1981-12-14 00:00:00+00:00,0.0,16.25,15.75,13.206868171691896,4600,0.0,
1981-12-15 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,1700,0.0,
1981-12-16 00:00:00+00:00,0.0,15.5,15.25,12.787603378295898,3600,0.0,
1981-12-17 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,1600,0.0,
1981-12-18 00:00:00+00:00,0.0,16.25,15.5,12.997235298156738,3300,0.0,
1981-12-21 00:00:00+00:00,0.0,15.25,14.5,12.158702850341797,3400,0.0,
1981-12-22 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,12700,0.0,
1981-12-23 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,24100,0.0,
1981-12-24 00:00:00+00:00,0.0,16.0,15.25,12.787603378295898,2100,0.0,
1981-12-28 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,3700,0.0,
1981-12-29 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,2600,0.0,
1981-12-30 00:00:00+00:00,0.0,15.75,15.0,12.57796859741211,11600,0.0,
1981-12-31 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,3400,0.0,
1982-01-04 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,3500,0.0,
1982-01-05 00:00:00+00:00,0.0,15.75,15.25,12.787603378295898,1900,0.0,
