date,ROK_Open,ROK_High,ROK_Low,ROK_Close,ROK_Volume,ROK_Dividends,ROK_Stock Splits
2011-07-08 00:00:00+00:00,87.80000305175781,87.8499984741211,86.5,66.8906478881836,889600,0.0,
2011-07-11 00:00:00+00:00,86.2699966430664,86.4000015258789,84.9000015258789,65.30348205566406,587400,0.0,
2011-07-12 00:00:00+00:00,84.9800033569336,85.66000366210938,83.47000122070312,63.86888885498047,1251600,0.0,
2011-07-13 00:00:00+00:00,84.04000091552734,84.75,83.3499984741211,63.784969329833984,838300,0.0,
2011-07-14 00:00:00+00:00,83.80999755859375,84.0199966430664,80.26000213623047,61.64836120605469,1798000,0.0,
2011-07-15 00:00:00+00:00,81.48999786376953,81.62999725341797,80.31999969482422,61.88489532470703,1194400,0.0,
2011-07-18 00:00:00+00:00,80.66999816894531,81.37000274658203,79.98999786376953,61.97650146484375,1082800,0.0,
2011-07-19 00:00:00+00:00,81.70999908447266,83.19999694824219,81.6500015258789,63.23553466796875,762300,0.0,
2011-07-20 00:00:00+00:00,83.02999877929688,83.30999755859375,82.23999786376953,63.20503616333008,505400,0.0,
2011-07-21 00:00:00+00:00,83.41999816894531,84.33999633789062,82.94000244140625,63.97574234008789,943900,0.0,
2011-07-22 00:00:00+00:00,83.47000122070312,83.80999755859375,82.54000091552734,63.37288665771485,619200,0.0,
2011-07-25 00:00:00+00:00,81.87000274658203,83.44000244140625,81.6500015258789,63.27369689941406,676800,0.0,
2011-07-26 00:00:00+00:00,82.75,83.08999633789062,80.44000244140625,61.54919052124024,969300,0.0,
2011-07-27 00:00:00+00:00,80.33000183105469,80.33000183105469,76.83000183105469,58.80975341796875,2269500,0.0,
2011-07-28 00:00:00+00:00,80.19000244140625,80.19000244140625,72.56999969482422,56.07034683227539,2893900,0.0,
2011-07-29 00:00:00+00:00,72.13999938964844,72.6500015258789,71.12999725341797,54.75787353515625,2340400,0.0,
2011-08-01 00:00:00+00:00,73.12000274658203,74.0,70.7300033569336,54.29236602783203,2438400,0.0,
2011-08-02 00:00:00+00:00,70.51000213623047,72.05000305175781,67.5,51.65216445922852,2993700,0.0,
2011-08-03 00:00:00+00:00,67.63999938964844,71.2300033569336,66.2300033569336,54.04057312011719,3218400,0.0,
2011-08-04 00:00:00+00:00,69.36000061035156,69.79000091552734,65.20999908447266,49.8055305480957,2787900,0.0,
2011-08-05 00:00:00+00:00,66.87000274658203,67.01000213623047,60.52999877929688,47.66893768310547,4574100,0.0,
2011-08-08 00:00:00+00:00,59.810001373291016,61.59999847412109,56.369998931884766,43.0828971862793,3555400,0.0,
2011-08-09 00:00:00+00:00,58.040000915527344,60.90999984741211,56.43999862670898,46.46329498291016,3894700,0.0,
2011-08-10 00:00:00+00:00,59.209999084472656,61.04999923706055,58.43999862670898,44.68533706665039,3721400,0.0,
2011-08-11 00:00:00+00:00,58.869998931884766,63.09999847412109,57.900001525878906,47.694602966308594,3041800,0.425,
2011-08-12 00:00:00+00:00,62.41999816894531,64.95999908447266,62.41999816894531,49.908302307128906,2571400,0.0,
2011-08-15 00:00:00+00:00,65.5199966430664,65.9800033569336,64.19999694824219,49.60084533691406,2212000,0.0,
2011-08-16 00:00:00+00:00,63.61000061035156,64.55000305175781,62.369998931884766,48.43248748779297,1819500,0.0,
2011-08-17 00:00:00+00:00,63.41999816894531,64.33000183105469,61.88999938964844,47.64848709106445,1709000,0.0,
2011-08-18 00:00:00+00:00,59.56999969482422,59.720001220703125,55.150001525878906,42.836727142333984,3268900,0.0,
2011-08-19 00:00:00+00:00,54.93000030517578,56.59000015258789,53.2599983215332,41.24562454223633,2406600,0.0,
2011-08-22 00:00:00+00:00,55.09000015258789,55.290000915527344,53.02000045776367,41.28407287597656,2125400,0.0,
2011-08-23 00:00:00+00:00,53.81999969482422,57.4900016784668,53.150001525878906,44.05120849609375,3682400,0.0,
2011-08-24 00:00:00+00:00,57.02000045776367,59.06999969482422,56.52000045776367,45.29641342163086,1622000,0.0,
2011-08-25 00:00:00+00:00,59.61000061035156,60.0,57.5,44.3740348815918,1496400,0.0,
2011-08-26 00:00:00+00:00,57.09000015258789,60.380001068115234,56.33000183105469,45.99587631225586,1989400,0.0,
2011-08-29 00:00:00+00:00,60.720001220703125,61.369998931884766,59.4900016784668,46.52624130249024,1741600,0.0,
2011-08-30 00:00:00+00:00,60.06999969482422,62.77999877929688,59.68000030517578,47.90981674194336,1567200,0.0,
2011-08-31 00:00:00+00:00,62.93000030517578,64.77999877929688,62.86000061035156,49.29337310791016,3354400,0.0,
2011-09-01 00:00:00+00:00,63.90999984741211,64.91000366210938,62.310001373291016,47.9559326171875,2141300,0.0,
2011-09-02 00:00:00+00:00,60.5099983215332,60.959999084472656,58.7599983215332,45.58080291748047,1467600,0.0,
2011-09-06 00:00:00+00:00,56.9900016784668,57.630001068115234,56.0,43.951271057128906,2722300,0.0,
2011-09-07 00:00:00+00:00,58.40999984741211,59.459999084472656,58.15999984741211,45.542388916015625,2007300,0.0,
2011-09-08 00:00:00+00:00,58.5,58.84000015258789,56.93999862670898,44.397098541259766,2839000,0.0,
2011-09-09 00:00:00+00:00,56.68000030517578,57.970001220703125,55.9900016784668,43.474708557128906,2899100,0.0,
2011-09-12 00:00:00+00:00,55.75,57.290000915527344,55.380001068115234,43.943580627441406,1314400,0.0,
2011-09-13 00:00:00+00:00,57.119998931884766,58.83000183105469,56.900001525878906,44.71992111206055,1027900,0.0,
2011-09-14 00:00:00+00:00,58.68000030517578,59.7400016784668,56.7599983215332,45.10426330566406,853300,0.0,
2011-09-15 00:00:00+00:00,59.31999969482422,60.84000015258789,58.810001373291016,46.20343017578125,2607300,0.0,
2011-09-16 00:00:00+00:00,60.59999847412109,60.880001068115234,59.119998931884766,45.72686004638672,2133200,0.0,
2011-09-19 00:00:00+00:00,58.290000915527344,59.040000915527344,57.43999862670898,45.019718170166016,1112600,0.0,
2011-09-20 00:00:00+00:00,59.040000915527344,59.33000183105469,56.400001525878906,43.382469177246094,1687700,0.0,
2011-09-21 00:00:00+00:00,56.380001068115234,56.86000061035156,54.02000045776367,41.54540252685547,1572200,0.0,
2011-09-22 00:00:00+00:00,51.970001220703125,52.209999084472656,50.36000061035156,39.61611175537109,2209300,0.0,
2011-09-23 00:00:00+00:00,51.27999877929688,52.9900016784668,50.86000061035156,40.19259643554688,1998300,0.0,
2011-09-26 00:00:00+00:00,52.900001525878906,55.02999877929688,51.2599983215332,42.18340301513672,2154100,0.0,
2011-09-27 00:00:00+00:00,56.61000061035156,60.02000045776367,56.61000061035156,44.56620788574219,3801000,0.0,
2011-09-28 00:00:00+00:00,57.95000076293945,58.63999938964844,56.5099983215332,43.482418060302734,2228400,0.0,
2011-09-29 00:00:00+00:00,57.93000030517578,58.880001068115234,55.77000045776367,44.1588134765625,2036900,0.0,
2011-09-30 00:00:00+00:00,55.9900016784668,57.459999084472656,55.720001220703125,43.04428863525391,1985800,0.0,
2011-10-03 00:00:00+00:00,55.2400016784668,56.27999877929688,54.43999862670898,41.92973327636719,2644500,0.0,
2011-10-04 00:00:00+00:00,53.5099983215332,57.93000030517578,53.060001373291016,44.42015838623047,2500000,0.0,
2011-10-05 00:00:00+00:00,58.13999938964844,59.84999847412109,57.45000076293945,45.71916961669922,1399500,0.0,
2011-10-06 00:00:00+00:00,59.34999847412109,61.43999862670898,58.5,46.8106575012207,2155900,0.0,
2011-10-07 00:00:00+00:00,61.52999877929688,61.68999862670898,58.77000045776367,45.48089218139648,1767200,0.0,
2011-10-10 00:00:00+00:00,60.7400016784668,61.97999954223633,60.56999969482422,47.34102249145508,1127300,0.0,
2011-10-11 00:00:00+00:00,61.04999923706055,62.18999862670898,61.04999923706055,47.55623245239258,982700,0.0,
2011-10-12 00:00:00+00:00,62.63999938964844,65.36000061035156,62.470001220703125,49.30876159667969,1366300,0.0,
2011-10-13 00:00:00+00:00,63.400001525878906,63.630001068115234,62.060001373291016,48.77838134765625,829700,0.0,
2011-10-14 00:00:00+00:00,64.56999969482422,66.11000061035156,64.38999938964844,50.73843765258789,1001600,0.0,
2011-10-17 00:00:00+00:00,65.58000183105469,65.69999694824219,61.93000030517578,47.740718841552734,1384800,0.0,
2011-10-18 00:00:00+00:00,62.18999862670898,65.97000122070312,61.70000076293945,50.19271087646485,1552400,0.0,
2011-10-19 00:00:00+00:00,65.36000061035156,65.38999938964844,63.31999969482422,48.93212890625,884400,0.0,
2011-10-20 00:00:00+00:00,63.75,64.43000030517578,62.36000061035156,48.95517349243164,1333800,0.0,
2011-10-21 00:00:00+00:00,64.63999938964844,66.6500015258789,64.23999786376953,51.14583206176758,1587800,0.0,
2011-10-24 00:00:00+00:00,66.62000274658203,69.06999969482422,66.26000213623047,52.57550811767578,1448500,0.0,
2011-10-25 00:00:00+00:00,67.83999633789062,67.83999633789062,64.51000213623047,49.65465927124024,1522200,0.0,
2011-10-26 00:00:00+00:00,65.75,66.52999877929688,64.3499984741211,50.26188278198242,1429900,0.0,
2011-10-27 00:00:00+00:00,68.22000122070312,71.37999725341797,68.1500015258789,54.07435989379883,1089200,0.0,
2011-10-28 00:00:00+00:00,70.06999969482422,71.62000274658203,69.62999725341797,54.643192291259766,982500,0.0,
2011-10-31 00:00:00+00:00,70.13999938964844,70.13999938964844,67.63999938964844,51.99904251098633,1045500,0.0,
2011-11-01 00:00:00+00:00,64.8499984741211,66.83999633789062,64.5,50.48478317260742,1464100,0.0,
2011-11-02 00:00:00+00:00,67.2300033569336,69.27999877929688,67.04000091552734,53.13661193847656,1015100,0.0,
2011-11-03 00:00:00+00:00,70.1500015258789,71.86000061035156,68.23999786376953,54.97367477416992,1374500,0.0,
2011-11-04 00:00:00+00:00,70.6500015258789,71.27999877929688,69.44999694824219,53.78997802734375,1331700,0.0,
2011-11-07 00:00:00+00:00,69.69999694824219,70.69000244140625,67.7699966430664,53.65930938720703,1328100,0.0,
2011-11-08 00:00:00+00:00,75.51000213623047,76.48999786376953,73.83999633789062,57.133602142333984,3533600,0.0,
2011-11-09 00:00:00+00:00,72.06999969482422,72.94999694824219,69.83999633789062,54.37759399414063,1493200,0.425,
2011-11-10 00:00:00+00:00,71.4800033569336,73.68000030517578,71.4800033569336,55.78460693359375,1277700,0.0,
2011-11-11 00:00:00+00:00,73.41999816894531,75.56999969482422,73.3499984741211,57.69406509399414,1260300,0.0,
2011-11-14 00:00:00+00:00,74.27999877929688,75.0,73.0199966430664,56.89007186889648,940500,0.0,
2011-11-15 00:00:00+00:00,72.8499984741211,74.88999938964844,72.7699966430664,57.49308395385742,1059300,0.0,
2011-11-16 00:00:00+00:00,73.2699966430664,73.87000274658203,72.05000305175781,55.84642028808594,1029100,0.0,
2011-11-17 00:00:00+00:00,72.25,72.5199966430664,69.87999725341797,54.493560791015625,847700,0.0,
2011-11-18 00:00:00+00:00,71.16000366210938,72.02999877929688,70.44999694824219,55.08110046386719,919200,0.0,
2011-11-21 00:00:00+00:00,69.62999725341797,69.79000091552734,67.93000030517578,53.24118423461914,1013100,0.0,
2011-11-22 00:00:00+00:00,68.75,70.02999877929688,68.55000305175781,53.48857498168945,980600,0.0,
2011-11-23 00:00:00+00:00,68.08000183105469,68.23999786376953,67.12000274658203,51.92698669433594,1065200,0.0,
2011-11-25 00:00:00+00:00,66.91000366210938,67.79000091552734,66.63999938964844,51.72599029541016,480100,0.0,
2011-11-28 00:00:00+00:00,69.75,71.37999725341797,69.52999877929688,54.91875457763672,939700,0.0,
2011-11-29 00:00:00+00:00,71.61000061035156,72.36000061035156,70.48999786376953,54.833717346191406,708400,0.0,
2011-11-30 00:00:00+00:00,74.08000183105469,76.16000366210938,73.94999694824219,58.00328063964844,1819700,0.0,
2011-12-01 00:00:00+00:00,74.76000213623047,75.08000183105469,74.01000213623047,57.31526947021485,1155000,0.0,
2011-12-02 00:00:00+00:00,74.83000183105469,75.0,73.75,57.68635177612305,1946400,0.0,
2011-12-05 00:00:00+00:00,75.91000366210938,76.2699966430664,75.23999786376953,58.86140060424805,1890600,0.0,
2011-12-06 00:00:00+00:00,76.22000122070312,77.80999755859375,75.94999694824219,59.73496627807617,1728500,0.0,
2011-12-07 00:00:00+00:00,76.2300033569336,78.01000213623047,76.0199966430664,59.89731979370117,1707000,0.0,
2011-12-08 00:00:00+00:00,76.62999725341797,77.20999908447266,75.6500015258789,58.81501770019531,1729900,0.0,
2011-12-09 00:00:00+00:00,76.33000183105469,77.7300033569336,76.18000030517578,59.88957977294922,1104600,0.0,
2011-12-12 00:00:00+00:00,76.44999694824219,76.91999816894531,74.66000366210938,58.351173400878906,1284300,0.0,
2011-12-13 00:00:00+00:00,75.83999633789062,77.25,74.94999694824219,58.33571243286133,1475000,0.0,
2011-12-14 00:00:00+00:00,74.8499984741211,75.04000091552734,71.7300033569336,55.73820114135742,1466700,0.0,
2011-12-15 00:00:00+00:00,73.56999969482422,73.56999969482422,71.5,55.69182968139648,1116900,0.0,
2011-12-16 00:00:00+00:00,72.94999694824219,74.38999938964844,71.58999633789062,55.5449333190918,1616300,0.0,
2011-12-19 00:00:00+00:00,72.4000015258789,73.80999755859375,71.77999877929688,55.73046875,1174800,0.0,
2011-12-20 00:00:00+00:00,73.87999725341797,75.44999694824219,73.75,57.83322143554688,965700,0.0,
2011-12-21 00:00:00+00:00,74.76000213623047,75.08999633789062,72.19999694824219,56.00877380371094,1830500,0.0,
2011-12-22 00:00:00+00:00,72.72000122070312,74.61000061035156,72.58000183105469,57.28434371948242,882200,0.0,
2011-12-23 00:00:00+00:00,74.4800033569336,74.4800033569336,73.66000366210938,57.33846282958984,560200,0.0,
2011-12-27 00:00:00+00:00,74.18000030517578,74.73999786376953,73.43000030517578,57.46989822387695,409800,0.0,
2011-12-28 00:00:00+00:00,74.41999816894531,74.55000305175781,71.91999816894531,55.69182968139648,783800,0.0,
2011-12-29 00:00:00+00:00,72.0999984741211,73.54000091552734,71.9000015258789,56.77411651611328,729800,0.0,
2011-12-30 00:00:00+00:00,73.37000274658203,74.0,73.22000122070312,56.71998977661133,481900,0.0,
2012-01-03 00:00:00+00:00,75.20999908447266,77.47000122070312,75.19000244140625,58.490325927734375,1212800,0.0,
2012-01-04 00:00:00+00:00,75.41000366210938,77.0,74.93000030517578,59.01602935791016,886000,0.0,
2012-01-05 00:00:00+00:00,75.5,76.27999877929688,73.86000061035156,58.5908203125,926200,0.0,
2012-01-06 00:00:00+00:00,75.63999938964844,75.68000030517578,72.20999908447266,55.95465850830078,1865200,0.0,
2012-01-09 00:00:00+00:00,72.76000213623047,73.45999908447266,72.2699966430664,56.54219818115234,1200900,0.0,
2012-01-10 00:00:00+00:00,74.23999786376953,75.23999786376953,73.88999938964844,57.87185287475586,1608800,0.0,
2012-01-11 00:00:00+00:00,76.55000305175781,78.27999877929688,76.37999725341797,60.283836364746094,2613100,0.0,
2012-01-12 00:00:00+00:00,78.36000061035156,79.69999694824219,77.95999908447266,61.5439453125,1588400,0.0,
2012-01-13 00:00:00+00:00,78.48999786376953,80.1500015258789,78.1500015258789,61.559417724609375,1559500,0.0,
2012-01-17 00:00:00+00:00,80.4800033569336,81.1500015258789,79.87999725341797,61.89956665039063,1375000,0.0,
2012-01-18 00:00:00+00:00,80.12000274658203,82.06999969482422,79.81999969482422,63.32975387573242,1347000,0.0,
2012-01-19 00:00:00+00:00,82.41000366210938,82.6500015258789,81.62999725341797,63.198341369628906,1174100,0.0,
2012-01-20 00:00:00+00:00,81.18000030517578,81.69999694824219,80.12000274658203,62.61077117919922,1097400,0.0,
2012-01-23 00:00:00+00:00,81.13999938964844,82.05999755859375,80.58999633789062,62.65718078613281,814000,0.0,
2012-01-24 00:00:00+00:00,80.2699966430664,81.94000244140625,80.1500015258789,63.198341369628906,1161200,0.0,
2012-01-25 00:00:00+00:00,81.11000061035156,81.11000061035156,76.70999908447266,61.39710235595703,2363900,0.0,
2012-01-26 00:00:00+00:00,80.0,80.83999633789062,77.27999877929688,59.951438903808594,1599200,0.0,
2012-01-27 00:00:00+00:00,76.87999725341797,78.19000244140625,76.75,59.448917388916016,1221800,0.0,
2012-01-30 00:00:00+00:00,76.13999938964844,78.08000183105469,76.0,60.322486877441406,1473900,0.0,
2012-01-31 00:00:00+00:00,78.5,79.43000030517578,77.5999984741211,60.19881820678711,1510100,0.0,
2012-02-01 00:00:00+00:00,79.01000213623047,80.5199966430664,78.87000274658203,61.7758674621582,1443000,0.0,
2012-02-02 00:00:00+00:00,80.05000305175781,80.30000305175781,79.69999694824219,61.93821334838867,1052000,0.0,
2012-02-03 00:00:00+00:00,81.22000122070312,81.86000061035156,80.94000244140625,63.02822494506836,1486800,0.0,
2012-02-06 00:00:00+00:00,81.13999938964844,81.91000366210938,80.66999816894531,62.827247619628906,969300,0.0,
2012-02-07 00:00:00+00:00,80.83000183105469,81.58000183105469,80.43000030517578,62.88134002685547,902700,0.0,
2012-02-08 00:00:00+00:00,81.20999908447266,82.05999755859375,81.06999969482422,63.42251586914063,1072900,0.0,
2012-02-09 00:00:00+00:00,82.0999984741211,82.22000122070312,81.33999633789062,63.27561950683594,853500,0.0,
2012-02-10 00:00:00+00:00,80.70999908447266,80.8499984741211,79.62999725341797,62.04643249511719,889300,0.0,
2012-02-13 00:00:00+00:00,81.05000305175781,81.2300033569336,79.55999755859375,62.54119873046875,993800,0.0,
2012-02-14 00:00:00+00:00,80.51000213623047,80.98999786376953,79.44000244140625,61.68311309814453,829800,0.0,
2012-02-15 00:00:00+00:00,80.11000061035156,80.33000183105469,79.5,61.68311309814453,977000,0.0,
2012-02-16 00:00:00+00:00,79.38999938964844,81.4800033569336,79.19000244140625,63.14812850952149,1325600,0.425,
2012-02-17 00:00:00+00:00,81.55000305175781,82.3499984741211,80.5999984741211,63.96422576904297,1218300,0.0,
2012-02-21 00:00:00+00:00,82.66000366210938,83.8499984741211,82.5999984741211,64.90463256835938,1553400,0.0,
2012-02-22 00:00:00+00:00,82.98999786376953,83.30000305175781,81.48999786376953,63.886478424072266,1368900,0.0,
2012-02-23 00:00:00+00:00,81.88999938964844,81.88999938964844,80.79000091552734,63.45127487182617,864100,0.0,
2012-02-24 00:00:00+00:00,81.69999694824219,82.91000366210938,81.41999816894531,64.25179290771484,1132100,0.0,
2012-02-27 00:00:00+00:00,81.75,82.13999938964844,80.83999633789062,63.18700408935547,1289500,0.0,
2012-02-28 00:00:00+00:00,81.30000305175781,81.63999938964844,80.4000015258789,62.84503555297852,1075000,0.0,
2012-02-29 00:00:00+00:00,81.16999816894531,81.45999908447266,79.87000274658203,62.161094665527344,1243000,0.0,
2012-03-01 00:00:00+00:00,80.25,81.81999969482422,80.25,63.19477462768555,1224900,0.0,
2012-03-02 00:00:00+00:00,81.01000213623047,81.58999633789062,80.0,62.40201187133789,821500,0.0,
2012-03-05 00:00:00+00:00,80.2699966430664,80.2699966430664,78.93000030517578,61.80356979370117,759700,0.0,
2012-03-06 00:00:00+00:00,78.33000183105469,78.33000183105469,76.19999694824219,59.43307876586914,1293300,0.0,
2012-03-07 00:00:00+00:00,77.36000061035156,79.12000274658203,77.33999633789062,61.18959045410156,1197300,0.0,
2012-03-08 00:00:00+00:00,79.5199966430664,80.91000366210938,79.29000091552734,62.68181991577149,1131000,0.0,
2012-03-09 00:00:00+00:00,80.80000305175781,81.27999877929688,80.2699966430664,62.72845077514648,780600,0.0,
2012-03-12 00:00:00+00:00,81.31999969482422,83.16999816894531,81.0199966430664,64.0963134765625,1162900,0.0,
