date,BTE_Open,BTE_High,BTE_Low,BTE_Close,BTE_Volume,BTE_Dividends,BTE_Stock Splits
2022-03-25 00:00:00+00:00,4.550000190734863,4.75,4.460000038146973,4.629220008850098,668900,0.0,
2022-03-28 00:00:00+00:00,4.599999904632568,4.599999904632568,4.480000019073486,4.442874431610107,422800,0.0,
2022-03-29 00:00:00+00:00,4.5,4.519999980926514,4.25,4.39383602142334,549200,0.0,
2022-03-30 00:00:00+00:00,4.380000114440918,4.650000095367432,4.349999904632568,4.442874431610107,404500,0.0,
2022-03-31 00:00:00+00:00,4.28000020980835,4.670000076293945,4.28000020980835,4.276144027709961,443200,0.0,
2022-04-01 00:00:00+00:00,4.400000095367432,4.480000019073486,4.159999847412109,4.334989547729492,259800,0.0,
2022-04-04 00:00:00+00:00,4.389999866485596,4.579999923706055,4.389999866485596,4.472297191619873,329900,0.0,
2022-04-05 00:00:00+00:00,4.420000076293945,4.639999866485596,4.389999866485596,4.305566787719727,379700,0.0,
2022-04-06 00:00:00+00:00,4.190000057220459,4.440000057220459,4.170000076293945,4.13883638381958,989100,0.0,
2022-04-07 00:00:00+00:00,4.21999979019165,4.360000133514404,4.21999979019165,4.266336441040039,564900,0.0,
2022-04-08 00:00:00+00:00,4.389999866485596,4.53000020980835,4.320000171661377,4.423259258270264,505700,0.0,
2022-04-11 00:00:00+00:00,4.420000076293945,4.510000228881836,4.349999904632568,4.344797134399414,638400,0.0,
2022-04-12 00:00:00+00:00,4.550000190734863,4.579999923706055,4.5,4.442874431610107,276000,0.0,
2022-04-13 00:00:00+00:00,4.53000020980835,4.679999828338623,4.519999980926514,4.560566425323486,654600,0.0,
2022-04-14 00:00:00+00:00,4.550000190734863,5.099999904632568,4.449999809265137,4.952873706817627,1095800,0.0,
2022-04-18 00:00:00+00:00,5.099999904632568,5.369999885559082,5.099999904632568,5.227488040924072,871300,0.0,
2022-04-19 00:00:00+00:00,5.480000019073486,5.489999771118164,5.159999847412109,5.158834457397461,439700,0.0,
2022-04-20 00:00:00+00:00,5.119999885559082,5.550000190734863,5.119999885559082,5.404026985168457,616700,0.0,
2022-04-21 00:00:00+00:00,5.550000190734863,5.710000038146973,5.28000020980835,5.237296104431152,635700,0.0,
2022-04-22 00:00:00+00:00,5.28000020980835,5.360000133514404,5.099999904632568,5.03133487701416,721900,0.0,
2022-04-25 00:00:00+00:00,4.610000133514404,5.090000152587891,4.599999904632568,4.844988822937012,721000,0.0,
2022-04-26 00:00:00+00:00,4.989999771118164,5.170000076293945,4.949999809265137,4.943065643310547,386400,0.0,
2022-04-27 00:00:00+00:00,5.079999923706055,5.340000152587891,4.96999979019165,5.227488040924072,398900,0.0,
2022-04-28 00:00:00+00:00,5.349999904632568,5.570000171661377,5.320000171661377,5.443256378173828,457400,0.0,
2022-04-29 00:00:00+00:00,5.579999923706055,5.699999809265137,5.059999942779541,5.03133487701416,960900,0.0,
2022-05-02 00:00:00+00:00,5.099999904632568,5.099999904632568,4.909999847412109,4.884219646453857,827600,0.0,
2022-05-03 00:00:00+00:00,5.0,5.340000152587891,5.0,5.188257217407227,529100,0.0,
2022-05-04 00:00:00+00:00,5.349999904632568,5.440000057220459,5.099999904632568,5.3059492111206055,874400,0.0,
2022-05-05 00:00:00+00:00,5.420000076293945,5.53000020980835,5.139999866485596,5.109796047210693,611800,0.0,
2022-05-06 00:00:00+00:00,5.21999979019165,5.519999980926514,5.079999923706055,5.050949573516846,482200,0.0,
2022-05-09 00:00:00+00:00,5.059999942779541,5.059999942779541,4.630000114440918,4.560566425323486,819400,0.0,
2022-05-10 00:00:00+00:00,4.599999904632568,4.840000152587891,4.550000190734863,4.599797248840332,413600,0.0,
2022-05-11 00:00:00+00:00,4.739999771118164,4.900000095367432,4.739999771118164,4.6488356590271,248500,0.0,
2022-05-12 00:00:00+00:00,4.5,4.739999771118164,4.480000019073486,4.452682018280029,627300,0.0,
2022-05-13 00:00:00+00:00,4.699999809265137,4.880000114440918,4.659999847412109,4.707681655883789,448900,0.0,
2022-05-16 00:00:00+00:00,4.599999904632568,5.119999885559082,4.599999904632568,5.001911640167236,481700,0.0,
2022-05-17 00:00:00+00:00,5.150000095367432,5.190000057220459,5.099999904632568,5.03133487701416,384900,0.0,
2022-05-18 00:00:00+00:00,4.889999866485596,5.21999979019165,4.889999866485596,4.825373649597168,392000,0.0,
2022-05-19 00:00:00+00:00,4.78000020980835,5.099999904632568,4.78000020980835,4.913642883300781,294100,0.0,
2022-05-20 00:00:00+00:00,4.800000190734863,5.110000133514404,4.800000190734863,4.874411106109619,722200,0.0,
2022-05-23 00:00:00+00:00,4.800000190734863,5.150000095367432,4.800000190734863,4.972488880157471,218700,0.0,
2022-05-24 00:00:00+00:00,5.039999961853027,5.099999904632568,4.96999979019165,4.9921040534973145,570600,0.0,
2022-05-25 00:00:00+00:00,5.010000228881836,5.420000076293945,5.010000228881836,5.27652645111084,618600,0.0,
2022-05-26 00:00:00+00:00,5.460000038146973,5.539999961853027,5.380000114440918,5.3059492111206055,529300,0.0,
2022-05-27 00:00:00+00:00,5.400000095367432,5.440000057220459,5.320000171661377,5.3059492111206055,257100,0.0,
2022-05-31 00:00:00+00:00,5.449999809265137,5.96999979019165,5.449999809265137,5.413834095001221,425800,0.0,
2022-06-01 00:00:00+00:00,5.449999809265137,5.639999866485596,5.449999809265137,5.472679615020752,188600,0.0,
2022-06-02 00:00:00+00:00,5.510000228881836,5.75,5.46999979019165,5.551140785217285,362800,0.0,
2022-06-03 00:00:00+00:00,5.659999847412109,6.099999904632568,5.630000114440918,5.963062763214111,1256800,0.0,
2022-06-06 00:00:00+00:00,6.289999961853027,6.309999942779541,6.130000114440918,6.129793643951416,875100,0.0,
2022-06-07 00:00:00+00:00,6.25,6.75,6.130000114440918,6.522100925445557,938700,0.0,
2022-06-08 00:00:00+00:00,7.139999866485596,7.239999771118164,6.730000019073486,6.826138019561768,1817800,0.0,
2022-06-09 00:00:00+00:00,7.0,7.239999771118164,6.760000228881836,6.953637599945068,1392100,0.0,
2022-06-10 00:00:00+00:00,6.989999771118164,7.150000095367432,6.789999961853027,6.78690767288208,911700,0.0,
2022-06-13 00:00:00+00:00,6.46999979019165,6.78000020980835,6.25,6.40440845489502,1030200,0.0,
2022-06-14 00:00:00+00:00,6.53000020980835,6.710000038146973,6.190000057220459,6.09056282043457,653500,0.0,
2022-06-15 00:00:00+00:00,6.139999866485596,6.349999904632568,5.840000152587891,5.933640480041504,909700,0.0,
2022-06-16 00:00:00+00:00,5.710000038146973,5.909999847412109,5.650000095367432,5.609986782073975,920400,0.0,
2022-06-17 00:00:00+00:00,5.730000019073486,5.800000190734863,5.139999866485596,5.178449630737305,1431100,0.0,
2022-06-21 00:00:00+00:00,5.599999904632568,5.71999979019165,5.449999809265137,5.45306396484375,589900,0.0,
2022-06-22 00:00:00+00:00,5.239999771118164,5.25,4.849999904632568,4.7763352394104,1261900,0.0,
2022-06-23 00:00:00+00:00,4.900000095367432,4.949999809265137,4.190000057220459,4.197682857513428,2193900,0.0,
2022-06-24 00:00:00+00:00,4.349999904632568,4.869999885559082,4.349999904632568,4.609604358673096,791600,0.0,
2022-06-27 00:00:00+00:00,5.099999904632568,5.099999904632568,4.710000038146973,4.874411106109619,800000,0.0,
2022-06-28 00:00:00+00:00,5.010000228881836,5.380000114440918,5.010000228881836,5.168642044067383,551800,0.0,
2022-06-29 00:00:00+00:00,5.269999980926514,5.429999828338623,4.889999866485596,4.83518123626709,456300,0.0,
2022-06-30 00:00:00+00:00,4.699999809265137,4.949999809265137,4.679999828338623,4.7763352394104,832400,0.0,
2022-07-01 00:00:00+00:00,4.809999942779541,4.960000038146973,4.809999942779541,4.83518123626709,196300,0.0,
2022-07-05 00:00:00+00:00,4.809999942779541,4.809999942779541,4.329999923706055,4.413451194763184,989700,0.0,
2022-07-06 00:00:00+00:00,4.300000190734863,4.489999771118164,3.9700000286102295,4.187875270843506,1346400,0.0,
2022-07-07 00:00:00+00:00,4.53000020980835,4.710000038146973,4.510000228881836,4.58998966217041,702600,0.0,
2022-07-08 00:00:00+00:00,4.710000038146973,4.739999771118164,4.579999923706055,4.531143665313721,284400,0.0,
2022-07-11 00:00:00+00:00,4.300000190734863,4.570000171661377,4.25,4.4330668449401855,445000,0.0,
2022-07-12 00:00:00+00:00,4.300000190734863,4.46999979019165,4.28000020980835,4.344797134399414,425200,0.0,
2022-07-13 00:00:00+00:00,4.300000190734863,4.510000228881836,4.260000228881836,4.334989547729492,299400,0.0,
2022-07-14 00:00:00+00:00,4.260000228881836,4.420000076293945,3.9800000190734863,4.236913681030273,958900,0.0,
2022-07-15 00:00:00+00:00,4.460000038146973,4.510000228881836,4.420000076293945,4.39383602142334,333800,0.0,
2022-07-18 00:00:00+00:00,4.650000095367432,4.940000057220459,4.599999904632568,4.766527652740479,707800,0.0,
2022-07-19 00:00:00+00:00,4.760000228881836,5.110000133514404,4.539999961853027,4.982295989990234,356600,0.0,
2022-07-20 00:00:00+00:00,5.010000228881836,5.190000057220459,4.949999809265137,5.090180397033691,238500,0.0,
2022-07-21 00:00:00+00:00,4.659999847412109,5.130000114440918,4.659999847412109,4.795949935913086,227900,0.0,
2022-07-22 00:00:00+00:00,4.829999923706055,4.929999828338623,4.710000038146973,4.639028072357178,147600,0.0,
2022-07-25 00:00:00+00:00,4.699999809265137,5.070000171661377,4.550000190734863,4.933257579803467,232000,0.0,
2022-07-26 00:00:00+00:00,5.139999866485596,5.199999809265137,4.949999809265137,4.894027233123779,124600,0.0,
2022-07-27 00:00:00+00:00,5.03000020980835,5.320000171661377,4.960000038146973,5.168642044067383,469700,0.0,
2022-07-28 00:00:00+00:00,5.5,5.5,5.139999866485596,5.109796047210693,486700,0.0,
2022-07-29 00:00:00+00:00,5.269999980926514,5.5,5.210000038146973,5.286334037780762,448100,0.0,
2022-08-01 00:00:00+00:00,5.300000190734863,5.300000190734863,5.019999980926514,4.962680816650391,708200,0.0,
2022-08-02 00:00:00+00:00,5.010000228881836,5.119999885559082,4.96999979019165,5.001911640167236,491800,0.0,
2022-08-03 00:00:00+00:00,5.230000019073486,5.230000019073486,4.699999809265137,4.619412422180176,896500,0.0,
2022-08-04 00:00:00+00:00,4.829999923706055,4.829999923706055,4.360000133514404,4.276144027709961,705000,0.0,
2022-08-05 00:00:00+00:00,4.269999980926514,4.590000152587891,4.199999809265137,4.403643131256104,299100,0.0,
2022-08-08 00:00:00+00:00,4.5,4.630000114440918,4.460000038146973,4.531143665313721,504100,0.0,
2022-08-09 00:00:00+00:00,4.670000076293945,4.710000038146973,4.550000190734863,4.482105255126953,153600,0.0,
2022-08-10 00:00:00+00:00,4.579999923706055,4.769999980926514,4.510000228881836,4.639028072357178,212200,0.0,
2022-08-11 00:00:00+00:00,4.820000171661377,5.090000152587891,4.800000190734863,4.933257579803467,367600,0.0,
2022-08-12 00:00:00+00:00,4.949999809265137,5.230000019073486,4.920000076293945,5.03133487701416,328700,0.0,
2022-08-15 00:00:00+00:00,4.96999979019165,5.059999942779541,4.699999809265137,4.913642883300781,488600,0.0,
2022-08-16 00:00:00+00:00,5.099999904632568,5.199999809265137,4.78000020980835,4.727296829223633,567800,0.0,
2022-08-17 00:00:00+00:00,4.769999980926514,5.019999980926514,4.760000228881836,4.864603996276856,377900,0.0,
2022-08-18 00:00:00+00:00,4.889999866485596,5.210000038146973,4.889999866485596,5.0803728103637695,436500,0.0,
2022-08-19 00:00:00+00:00,5.190000057220459,5.190000057220459,5.0,4.903834819793701,136600,0.0,
2022-08-22 00:00:00+00:00,5.0,5.070000171661377,4.78000020980835,4.943065643310547,430000,0.0,
2022-08-23 00:00:00+00:00,5.179999828338623,5.440000057220459,5.179999828338623,5.227488040924072,642000,0.0,
2022-08-24 00:00:00+00:00,5.320000171661377,5.440000057220459,5.260000228881836,5.325564384460449,241300,0.0,
2022-08-25 00:00:00+00:00,5.429999828338623,5.559999942779541,5.429999828338623,5.345180511474609,368900,0.0,
2022-08-26 00:00:00+00:00,5.449999809265137,5.480000019073486,5.309999942779541,5.21768045425415,308700,0.0,
2022-08-29 00:00:00+00:00,5.239999771118164,5.659999847412109,5.239999771118164,5.45306396484375,549100,0.0,
2022-08-30 00:00:00+00:00,5.429999828338623,5.429999828338623,5.179999828338623,5.149026393890381,805800,0.0,
2022-08-31 00:00:00+00:00,5.079999923706055,5.329999923706055,5.059999942779541,5.090180397033691,752100,0.0,
2022-09-01 00:00:00+00:00,5.050000190734863,5.110000133514404,4.900000095367432,4.874411106109619,324000,0.0,
2022-09-02 00:00:00+00:00,5.199999809265137,5.199999809265137,4.980000019073486,4.962680816650391,359200,0.0,
2022-09-06 00:00:00+00:00,4.96999979019165,5.170000076293945,4.960000038146973,4.884219646453857,259900,0.0,
2022-09-07 00:00:00+00:00,4.900000095367432,4.900000095367432,4.579999923706055,4.570374011993408,501900,0.0,
2022-09-08 00:00:00+00:00,4.710000038146973,4.739999771118164,4.590000152587891,4.560566425323486,367400,0.0,
2022-09-09 00:00:00+00:00,4.75,4.900000095367432,4.71999979019165,4.766527652740479,779900,0.0,
2022-09-12 00:00:00+00:00,4.96999979019165,5.059999942779541,4.929999828338623,4.854796409606934,351400,0.0,
2022-09-13 00:00:00+00:00,4.570000171661377,5.03000020980835,4.570000171661377,4.795949935913086,625600,0.0,
2022-09-14 00:00:00+00:00,4.949999809265137,5.170000076293945,4.949999809265137,5.050949573516846,449700,0.0,
2022-09-15 00:00:00+00:00,5.010000228881836,5.28000020980835,4.940000057220459,4.864603996276856,296900,0.0,
2022-09-16 00:00:00+00:00,4.900000095367432,4.980000019073486,4.75,4.844988822937012,515800,0.0,
2022-09-19 00:00:00+00:00,4.699999809265137,5.119999885559082,4.699999809265137,4.972488880157471,334200,0.0,
2022-09-20 00:00:00+00:00,4.980000019073486,5.050000190734863,4.929999828338623,4.933257579803467,159500,0.0,
2022-09-21 00:00:00+00:00,5.070000171661377,5.159999847412109,4.949999809265137,4.894027233123779,305200,0.0,
2022-09-22 00:00:00+00:00,4.920000076293945,5.170000076293945,4.800000190734863,4.707681655883789,371100,0.0,
2022-09-23 00:00:00+00:00,4.53000020980835,4.639999866485596,4.269999980926514,4.217298030853272,964700,0.0,
2022-09-26 00:00:00+00:00,4.230000019073486,4.28000020980835,3.880000114440918,3.824991226196289,890200,0.0,
2022-09-27 00:00:00+00:00,3.900000095367432,4.170000076293945,3.900000095367432,4.001529216766357,524100,0.0,
2022-09-28 00:00:00+00:00,3.900000095367432,4.360000133514404,3.900000095367432,4.276144027709961,624400,0.0,
2022-09-29 00:00:00+00:00,4.28000020980835,4.300000190734863,4.110000133514404,4.217298030853272,484000,0.0,
2022-09-30 00:00:00+00:00,4.230000019073486,4.349999904632568,4.139999866485596,4.13883638381958,161800,0.0,
2022-10-03 00:00:00+00:00,4.289999961853027,4.650000095367432,4.289999961853027,4.540951251983643,388500,0.0,
2022-10-04 00:00:00+00:00,4.849999904632568,4.989999771118164,4.739999771118164,4.884219646453857,329800,0.0,
2022-10-05 00:00:00+00:00,4.980000019073486,5.099999904632568,4.820000171661377,4.972488880157471,246000,0.0,
2022-10-06 00:00:00+00:00,5.070000171661377,5.199999809265137,4.980000019073486,5.050949573516846,191000,0.0,
2022-10-07 00:00:00+00:00,5.150000095367432,5.340000152587891,5.150000095367432,5.168642044067383,271400,0.0,
2022-10-10 00:00:00+00:00,5.050000190734863,5.300000190734863,5.050000190734863,5.001911640167236,144600,0.0,
2022-10-11 00:00:00+00:00,5.099999904632568,5.099999904632568,4.809999942779541,4.717488765716553,489200,0.0,
2022-10-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.559999942779541,4.629220008850098,346800,0.0,
2022-10-13 00:00:00+00:00,4.71999979019165,4.929999828338623,4.539999961853027,4.756719589233398,383400,0.0,
2022-10-14 00:00:00+00:00,4.75,4.840000152587891,4.590000152587891,4.550758361816406,152300,0.0,
2022-10-17 00:00:00+00:00,4.53000020980835,4.809999942779541,4.53000020980835,4.540951251983643,391500,0.0,
2022-10-18 00:00:00+00:00,4.699999809265137,4.710000038146973,4.449999809265137,4.491912364959717,169100,0.0,
2022-10-19 00:00:00+00:00,4.599999904632568,4.75,4.550000190734863,4.599797248840332,321300,0.0,
2022-10-20 00:00:00+00:00,4.769999980926514,4.960000038146973,4.730000019073486,4.668451309204102,172900,0.0,
2022-10-21 00:00:00+00:00,4.78000020980835,4.929999828338623,4.679999828338623,4.825373649597168,321000,0.0,
2022-10-24 00:00:00+00:00,4.920000076293945,5.070000171661377,4.840000152587891,4.913642883300781,575700,0.0,
2022-10-25 00:00:00+00:00,4.900000095367432,5.199999809265137,4.900000095367432,4.9921040534973145,301800,0.0,
2022-10-26 00:00:00+00:00,5.070000171661377,5.340000152587891,5.070000171661377,5.188257217407227,335400,0.0,
2022-10-27 00:00:00+00:00,5.289999961853027,5.480000019073486,5.269999980926514,5.21768045425415,239600,0.0,
2022-10-28 00:00:00+00:00,5.480000019073486,5.480000019073486,5.119999885559082,5.149026393890381,146500,0.0,
2022-10-31 00:00:00+00:00,5.230000019073486,5.449999809265137,5.150000095367432,5.325564384460449,177400,0.0,
2022-11-01 00:00:00+00:00,5.5,5.650000095367432,5.380000114440918,5.423641204833984,136900,0.0,
2022-11-02 00:00:00+00:00,5.550000190734863,5.590000152587891,5.380000114440918,5.325564384460449,159100,0.0,
2022-11-03 00:00:00+00:00,5.25,5.690000057220459,4.980000019073486,5.551140785217285,178300,0.0,
2022-11-04 00:00:00+00:00,5.699999809265137,6.019999980926514,5.5,5.492294788360596,924800,0.0,
2022-11-07 00:00:00+00:00,5.599999904632568,5.690000057220459,5.480000019073486,5.423641204833984,545700,0.0,
2022-11-08 00:00:00+00:00,5.460000038146973,5.599999904632568,5.460000038146973,5.433448791503906,301100,0.0,
2022-11-09 00:00:00+00:00,5.21999979019165,5.480000019073486,5.119999885559082,5.0705647468566895,372400,0.0,
2022-11-10 00:00:00+00:00,5.300000190734863,5.489999771118164,5.099999904632568,5.315756797790527,434500,0.0,
2022-11-11 00:00:00+00:00,5.260000228881836,5.679999828338623,5.260000228881836,5.472679615020752,511000,0.0,
2022-11-14 00:00:00+00:00,5.53000020980835,5.53000020980835,5.349999904632568,5.3059492111206055,812500,0.0,
2022-11-15 00:00:00+00:00,5.409999847412109,5.570000171661377,5.360000133514404,5.423641204833984,270000,0.0,
2022-11-16 00:00:00+00:00,5.329999923706055,5.510000228881836,5.269999980926514,5.207871913909912,598000,0.0,
2022-11-17 00:00:00+00:00,5.150000095367432,5.159999847412109,5.010000228881836,5.060757160186768,300900,0.0,
2022-11-18 00:00:00+00:00,4.800000190734863,5.130000114440918,4.800000190734863,5.011719226837158,393500,0.0,
2022-11-21 00:00:00+00:00,5.050000190734863,5.050000190734863,4.769999980926514,4.913642883300781,434800,0.0,
2022-11-22 00:00:00+00:00,5.150000095367432,5.179999828338623,5.050000190734863,5.0705647468566895,505200,0.0,
2022-11-23 00:00:00+00:00,4.769999980926514,5.110000133514404,4.769999980926514,4.962680816650391,145700,0.0,
2022-11-25 00:00:00+00:00,4.809999942779541,5.119999885559082,4.809999942779541,4.9921040534973145,60900,0.0,
2022-11-28 00:00:00+00:00,5.03000020980835,5.079999923706055,4.849999904632568,4.884219646453857,528500,0.0,
2022-11-29 00:00:00+00:00,4.980000019073486,5.260000228881836,4.900000095367432,4.982295989990234,653900,0.0,
2022-11-30 00:00:00+00:00,5.010000228881836,5.239999771118164,5.010000228881836,5.011719226837158,255300,0.0,
2022-12-01 00:00:00+00:00,5.21999979019165,5.25,4.980000019073486,4.894027233123779,391200,0.0,
2022-12-02 00:00:00+00:00,5.03000020980835,5.099999904632568,5.0,4.943065643310547,186100,0.0,
2022-12-05 00:00:00+00:00,5.099999904632568,5.179999828338623,4.789999961853027,4.717488765716553,342500,0.0,
2022-12-06 00:00:00+00:00,4.510000228881836,4.869999885559082,4.510000228881836,4.452682018280029,401500,0.0,
2022-12-07 00:00:00+00:00,4.480000019073486,4.619999885559082,4.449999809265137,4.38402795791626,250200,0.0,
2022-12-08 00:00:00+00:00,4.46999979019165,4.670000076293945,4.400000095367432,4.32518196105957,194300,0.0,
2022-12-09 00:00:00+00:00,4.400000095367432,4.409999847412109,4.199999809265137,4.178068161010742,547100,0.0,
2022-12-12 00:00:00+00:00,4.25,4.360000133514404,4.21999979019165,4.197682857513428,316100,0.0,
2022-12-13 00:00:00+00:00,4.420000076293945,4.429999828338623,4.289999961853027,4.256529331207275,240800,0.0,
2022-12-14 00:00:00+00:00,4.389999866485596,4.400000095367432,4.239999771118164,4.256529331207275,334800,0.0,
2022-12-15 00:00:00+00:00,4.25,4.340000152587891,4.230000019073486,4.236913681030273,514700,0.0,
2022-12-16 00:00:00+00:00,4.210000038146973,4.349999904632568,4.119999885559082,4.119221210479736,536800,0.0,
2022-12-19 00:00:00+00:00,4.070000171661377,4.25,4.039999961853027,4.001529216766357,296600,0.0,
2022-12-20 00:00:00+00:00,4.059999942779541,4.170000076293945,4.019999980926514,4.070183277130127,342400,0.0,
2022-12-21 00:00:00+00:00,4.269999980926514,4.340000152587891,4.199999809265137,4.256529331207275,286500,0.0,
2022-12-22 00:00:00+00:00,4.340000152587891,4.369999885559082,4.130000114440918,4.119221210479736,452400,0.0,
2022-12-23 00:00:00+00:00,4.21999979019165,4.539999961853027,4.21999979019165,4.452682018280029,392400,0.0,
2022-12-27 00:00:00+00:00,4.5,4.659999847412109,4.5,4.560566425323486,137700,0.0,
2022-12-28 00:00:00+00:00,4.460000038146973,4.599999904632568,4.340000152587891,4.276144027709961,161600,0.0,
2022-12-29 00:00:00+00:00,4.309999942779541,4.409999847412109,4.309999942779541,4.32518196105957,838000,0.0,
2022-12-30 00:00:00+00:00,4.380000114440918,4.539999961853027,4.369999885559082,4.423259258270264,168900,0.0,
2023-01-03 00:00:00+00:00,4.510000228881836,4.510000228881836,4.159999847412109,4.0897979736328125,151900,0.0,
2023-01-04 00:00:00+00:00,4.110000133514404,4.210000038146973,4.099999904632568,4.021144390106201,270100,0.0,
2023-01-05 00:00:00+00:00,4.309999942779541,4.309999942779541,4.090000152587891,4.030951976776123,131400,0.0,
2023-01-06 00:00:00+00:00,4.210000038146973,4.269999980926514,4.110000133514404,4.119221210479736,469000,0.0,
2023-01-09 00:00:00+00:00,4.110000133514404,4.449999809265137,4.110000133514404,4.217298030853272,260700,0.0,
2023-01-10 00:00:00+00:00,4.25,4.329999923706055,4.179999828338623,4.14864444732666,168200,0.0,
2023-01-11 00:00:00+00:00,4.28000020980835,4.309999942779541,4.230000019073486,4.217298030853272,278900,0.0,
2023-01-12 00:00:00+00:00,4.340000152587891,4.46999979019165,4.320000171661377,4.38402795791626,183600,0.0,
2023-01-13 00:00:00+00:00,4.389999866485596,4.449999809265137,4.210000038146973,4.344797134399414,194400,0.0,
2023-01-17 00:00:00+00:00,4.489999771118164,4.519999980926514,4.369999885559082,4.423259258270264,185300,0.0,
2023-01-18 00:00:00+00:00,4.539999961853027,4.659999847412109,4.400000095367432,4.32518196105957,401000,0.0,
2023-01-19 00:00:00+00:00,4.380000114440918,4.510000228881836,4.369999885559082,4.38402795791626,210200,0.0,
2023-01-20 00:00:00+00:00,4.28000020980835,4.579999923706055,4.28000020980835,4.442874431610107,218400,0.0,
2023-01-23 00:00:00+00:00,4.309999942779541,4.559999942779541,4.309999942779541,4.4330668449401855,342900,0.0,
2023-01-24 00:00:00+00:00,4.550000190734863,4.550000190734863,4.400000095367432,4.334989547729492,142300,0.0,
2023-01-25 00:00:00+00:00,4.369999885559082,4.369999885559082,4.260000228881836,4.266336441040039,200900,0.0,
2023-01-26 00:00:00+00:00,4.309999942779541,4.460000038146973,4.309999942779541,4.364412307739258,291900,0.0,
2023-01-27 00:00:00+00:00,4.489999771118164,4.659999847412109,4.460000038146973,4.540951251983643,404800,0.0,
2023-01-30 00:00:00+00:00,4.599999904632568,4.630000114440918,4.519999980926514,4.462489604949951,192900,0.0,
2023-01-31 00:00:00+00:00,4.519999980926514,4.639999866485596,4.510000228881836,4.540951251983643,216900,0.0,
2023-02-01 00:00:00+00:00,4.639999866485596,4.639999866485596,4.360000133514404,4.4330668449401855,182500,0.0,
2023-02-02 00:00:00+00:00,4.349999904632568,4.510000228881836,4.349999904632568,4.315374851226807,326200,0.0,
2023-02-03 00:00:00+00:00,4.349999904632568,4.539999961853027,4.349999904632568,4.285951614379883,195800,0.0,
2023-02-06 00:00:00+00:00,4.369999885559082,4.369999885559082,4.25,4.217298030853272,277500,0.0,
2023-02-07 00:00:00+00:00,4.329999923706055,4.539999961853027,4.300000190734863,4.452682018280029,386000,0.0,
2023-02-08 00:00:00+00:00,4.550000190734863,4.599999904632568,4.489999771118164,4.442874431610107,179600,0.0,
2023-02-09 00:00:00+00:00,4.550000190734863,4.550000190734863,4.429999828338623,4.354605197906494,171100,0.0,
2023-02-10 00:00:00+00:00,4.440000057220459,4.639999866485596,4.440000057220459,4.540951251983643,239300,0.0,
2023-02-13 00:00:00+00:00,4.53000020980835,4.630000114440918,4.53000020980835,4.472297191619873,152400,0.0,
2023-02-14 00:00:00+00:00,4.5,4.630000114440918,4.480000019073486,4.511528015136719,84200,0.0,
2023-02-15 00:00:00+00:00,4.550000190734863,4.550000190734863,4.369999885559082,4.344797134399414,335700,0.0,
2023-02-16 00:00:00+00:00,4.230000019073486,4.440000057220459,4.230000019073486,4.295759677886963,72400,0.0,
2023-02-17 00:00:00+00:00,4.309999942779541,4.360000133514404,4.199999809265137,4.13883638381958,621300,0.0,
2023-02-21 00:00:00+00:00,4.21999979019165,4.230000019073486,4.050000190734863,4.021144390106201,246900,0.0,
2023-02-22 00:00:00+00:00,4.090000152587891,4.139999866485596,4.010000228881836,3.9721062183380127,348600,0.0,
2023-02-23 00:00:00+00:00,4.099999904632568,4.25,4.039999961853027,4.129029273986816,349900,0.0,
2023-02-24 00:00:00+00:00,4.239999771118164,4.239999771118164,4.050000190734863,4.119221210479736,444400,0.0,
2023-02-27 00:00:00+00:00,4.260000228881836,4.400000095367432,4.199999809265137,4.227105140686035,540900,0.0,
2023-02-28 00:00:00+00:00,4.010000228881836,4.079999923706055,3.859999895095825,3.795567989349365,13350000,0.0,
2023-03-01 00:00:00+00:00,3.880000114440918,4.110000133514404,3.880000114440918,3.8838372230529785,5615100,0.0,
2023-03-02 00:00:00+00:00,3.930000066757202,4.050000190734863,3.900000095367432,3.923067808151245,2584400,0.0,
2023-03-03 00:00:00+00:00,4.010000228881836,4.199999809265137,3.910000085830689,4.070183277130127,4293100,0.0,
2023-03-06 00:00:00+00:00,4.190000057220459,4.190000057220459,4.03000020980835,3.981913566589356,3322800,0.0,
2023-03-07 00:00:00+00:00,4.059999942779541,4.070000171661377,3.880000114440918,3.844606637954712,2377100,0.0,
2023-03-08 00:00:00+00:00,3.930000066757202,4.010000228881836,3.839999914169312,3.834798812866211,2521800,0.0,
2023-03-09 00:00:00+00:00,3.890000104904175,4.019999980926514,3.7300000190734863,3.6778759956359854,2248400,0.0,
2023-03-10 00:00:00+00:00,3.75,3.799999952316284,3.5899999141693115,3.5601842403411865,4216900,0.0,
2023-03-13 00:00:00+00:00,3.539999961853028,3.640000104904175,3.4200000762939453,3.383646249771118,3534600,0.0,
2023-03-14 00:00:00+00:00,3.509999990463257,3.640000104904175,3.4100000858306885,3.4228768348693848,3855400,0.0,
2023-03-15 00:00:00+00:00,3.2699999809265137,3.359999895095825,3.0299999713897705,3.1384541988372803,4864100,0.0,
2023-03-16 00:00:00+00:00,3.150000095367432,3.319999933242798,3.049999952316284,3.2463386058807373,4660000,0.0,
2023-03-17 00:00:00+00:00,3.1700000762939453,3.2699999809265137,3.140000104904175,3.1384541988372803,4531400,0.0,
