date,RGLD_Open,RGLD_High,RGLD_Low,RGLD_Close,RGLD_Volume,RGLD_Dividends,RGLD_Stock Splits
1991-01-31 00:00:00+00:00,0.5625,0.5625,0.5,0.382688969373703,5100,0.0,
1991-02-01 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,19000,0.0,
1991-02-04 00:00:00+00:00,0.5625,0.5625,0.5,0.382688969373703,12000,0.0,
1991-02-05 00:00:00+00:00,0.5625,0.5625,0.5625,0.4305250942707062,1000,0.0,
1991-02-06 00:00:00+00:00,0.5625,0.5625,0.5625,0.4305250942707062,700,0.0,
1991-02-07 00:00:00+00:00,0.5,0.5625,0.5,0.4305250942707062,16000,0.0,
1991-02-08 00:00:00+00:00,0.625,0.625,0.5,0.382688969373703,8500,0.0,
1991-02-11 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,3300,0.0,
1991-02-12 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,7300,0.0,
1991-02-13 00:00:00+00:00,0.5,0.625,0.5,0.382688969373703,8000,0.0,
1991-02-14 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,0,0.0,
1991-02-15 00:00:00+00:00,0.5,0.5,0.375,0.287016898393631,9200,0.0,
1991-02-19 00:00:00+00:00,0.5,0.5,0.375,0.287016898393631,23900,0.0,
1991-02-20 00:00:00+00:00,0.5625,0.5625,0.4375,0.3348529040813446,4700,0.0,
1991-02-21 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,300,0.0,
1991-02-22 00:00:00+00:00,0.5625,0.5625,0.5625,0.4305250942707062,2900,0.0,
1991-02-25 00:00:00+00:00,0.375,0.5,0.375,0.287016898393631,23500,0.0,
1991-02-26 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,20200,0.0,
1991-02-27 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,400,0.0,
1991-02-28 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,4000,0.0,
1991-03-01 00:00:00+00:00,0.5,0.5,0.5,0.382688969373703,1000,0.0,
1991-03-04 00:00:00+00:00,0.3125,0.4375,0.3125,0.3348529040813446,4200,0.0,
1991-03-05 00:00:00+00:00,0.4375,0.4375,0.4375,0.3348529040813446,2200,0.0,
1991-03-06 00:00:00+00:00,0.3125,0.4375,0.3125,0.287016898393631,26900,0.0,
1991-03-07 00:00:00+00:00,0.3125,0.375,0.3125,0.287016898393631,5300,0.0,
1991-03-08 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,200,0.0,
1991-03-11 00:00:00+00:00,0.3125,0.4375,0.3125,0.287016898393631,23100,0.0,
1991-03-12 00:00:00+00:00,0.375,0.375,0.34375,0.287016898393631,30700,0.0,
1991-03-13 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,36300,0.0,
1991-03-14 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,0,0.0,
1991-03-15 00:00:00+00:00,0.375,0.4375,0.34375,0.3348529040813446,23700,0.0,
1991-03-18 00:00:00+00:00,0.375,0.375,0.3125,0.2391806095838546,1400,0.0,
1991-03-19 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,1000,0.0,
1991-03-20 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,2800,0.0,
1991-03-21 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,4000,0.0,
1991-03-22 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,0,0.0,
1991-03-25 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,5000,0.0,
1991-03-26 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-03-27 00:00:00+00:00,0.25,0.28125,0.25,0.1913444846868515,5300,0.0,
1991-03-28 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,100,0.0,
1991-04-01 00:00:00+00:00,0.375,0.375,0.25,0.287016898393631,4500,0.0,
1991-04-02 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-04-03 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,7100,0.0,
1991-04-04 00:00:00+00:00,0.375,0.375,0.28125,0.2152625471353531,6000,0.0,
1991-04-05 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,500,0.0,
1991-04-08 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-04-09 00:00:00+00:00,0.25,0.375,0.25,0.287016898393631,4300,0.0,
1991-04-10 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,10000,0.0,
1991-04-11 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,2500,0.0,
1991-04-12 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-04-15 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,100,0.0,
1991-04-16 00:00:00+00:00,0.25,0.375,0.25,0.1913444846868515,5400,0.0,
1991-04-17 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,8000,0.0,
1991-04-18 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-04-19 00:00:00+00:00,0.25,0.3125,0.25,0.2391806095838546,3300,0.0,
1991-04-22 00:00:00+00:00,0.375,0.375,0.3125,0.2391806095838546,3000,0.0,
1991-04-23 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,1000,0.0,
1991-04-24 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,500,0.0,
1991-04-25 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,500,0.0,
1991-04-26 00:00:00+00:00,0.25,0.375,0.25,0.2391806095838546,7400,0.0,
1991-04-29 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,1000,0.0,
1991-04-30 00:00:00+00:00,0.3125,0.375,0.3125,0.287016898393631,1800,0.0,
1991-05-01 00:00:00+00:00,0.3125,0.375,0.3125,0.287016898393631,2400,0.0,
1991-05-02 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-05-03 00:00:00+00:00,0.375,0.375,0.3125,0.2391806095838546,7500,0.0,
1991-05-06 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,800,0.0,
1991-05-07 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,500,0.0,
1991-05-08 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,2000,0.0,
1991-05-09 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,1400,0.0,
1991-05-10 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-05-13 00:00:00+00:00,0.3125,0.34375,0.3125,0.2391806095838546,15200,0.0,
1991-05-14 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,1700,0.0,
1991-05-15 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-05-16 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-05-17 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-05-20 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-05-21 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,200,0.0,
1991-05-22 00:00:00+00:00,0.25,0.25,0.125,0.1913444846868515,38900,0.0,
1991-05-23 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,1200,0.0,
1991-05-24 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,28100,0.0,
1991-05-28 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,1000,0.0,
1991-05-29 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-05-30 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,10000,0.0,
1991-05-31 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,0,0.0,
1991-06-03 00:00:00+00:00,0.25,0.375,0.25,0.287016898393631,9300,0.0,
1991-06-04 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,17000,0.0,
1991-06-05 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,0,0.0,
1991-06-06 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,1500,0.0,
1991-06-07 00:00:00+00:00,0.375,0.375,0.28125,0.2152625471353531,1800,0.0,
1991-06-10 00:00:00+00:00,0.28125,0.375,0.28125,0.2391806095838546,4100,0.0,
1991-06-11 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,600,0.0,
1991-06-12 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,0,0.0,
1991-06-13 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,0,0.0,
1991-06-14 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,0,0.0,
1991-06-17 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,300,0.0,
1991-06-18 00:00:00+00:00,0.28125,0.375,0.28125,0.2152625471353531,21700,0.0,
1991-06-19 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,100,0.0,
1991-06-20 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,500,0.0,
1991-06-21 00:00:00+00:00,0.28125,0.375,0.28125,0.2152625471353531,2600,0.0,
1991-06-24 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,4200,0.0,
1991-06-25 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,100,0.0,
1991-06-26 00:00:00+00:00,0.28125,0.28125,0.28125,0.2152625471353531,16700,0.0,
1991-06-27 00:00:00+00:00,0.25,0.3125,0.25,0.1913444846868515,24200,0.0,
1991-06-28 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,1200,0.0,
1991-07-01 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-07-02 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,19000,0.0,
1991-07-03 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,15000,0.0,
1991-07-05 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,0,0.0,
1991-07-08 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,8000,0.0,
1991-07-09 00:00:00+00:00,0.3125,0.3125,0.3125,0.2391806095838546,0,0.0,
1991-07-10 00:00:00+00:00,0.21875,0.28125,0.21875,0.2152625471353531,15000,0.0,
1991-07-11 00:00:00+00:00,0.21875,0.21875,0.21875,0.1674264520406723,200,0.0,
1991-07-12 00:00:00+00:00,0.375,0.375,0.21875,0.2152625471353531,14100,0.0,
1991-07-15 00:00:00+00:00,0.25,0.25,0.25,0.1913444846868515,2000,0.0,
1991-07-16 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,1000,0.0,
1991-07-17 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-07-18 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-07-19 00:00:00+00:00,0.375,0.375,0.375,0.287016898393631,0,0.0,
1991-07-22 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-07-23 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-07-24 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-07-25 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-07-26 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-07-29 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,1400,0.0,
1991-07-30 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,3000,0.0,
1991-07-31 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,2400,0.0,
1991-08-01 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,500,0.0,
1991-08-02 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-08-05 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-08-06 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,2000,0.0,
1991-08-07 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,100,0.0,
1991-08-08 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-08-09 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,200,0.0,
1991-08-12 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,500,0.0,
1991-08-13 00:00:00+00:00,0.4375,0.4375,0.25,0.1913444846868515,0,0.0,
1991-08-14 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-15 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-16 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-19 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-20 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-21 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-22 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-23 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-26 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,0,0.0,
1991-08-27 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,4000,0.0,
1991-08-28 00:00:00+00:00,0.4375,0.4375,0.3125,0.2391806095838546,2300,0.0,
1991-08-29 00:00:00+00:00,0.375,0.375,0.3125,0.2391806095838546,0,0.0,
1991-08-30 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,3700,0.0,
1991-09-03 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-04 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,2000,0.0,
1991-09-05 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-06 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-09 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-10 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-11 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,1000,0.0,
1991-09-12 00:00:00+00:00,0.375,0.375,0.25,0.1913444846868515,0,0.0,
1991-09-13 00:00:00+00:00,0.34375,0.34375,0.21875,0.1674264520406723,13000,0.0,
1991-09-16 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,3000,0.0,
1991-09-17 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,7000,0.0,
1991-09-18 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,200,0.0,
1991-09-19 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-09-20 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,1000,0.0,
1991-09-23 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,1300,0.0,
1991-09-24 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,1500,0.0,
1991-09-25 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,13500,0.0,
1991-09-26 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-09-27 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-09-30 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-01 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-02 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-03 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-04 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-07 00:00:00+00:00,0.3125,0.3125,0.1875,0.1435084491968155,0,0.0,
1991-10-08 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,7000,0.0,
1991-10-09 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-10 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,1000,0.0,
1991-10-11 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-14 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,1000,0.0,
1991-10-15 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-16 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,1000,0.0,
1991-10-17 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-18 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-21 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,2300,0.0,
1991-10-22 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-23 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-24 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,2800,0.0,
1991-10-25 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,0,0.0,
1991-10-28 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,1700,0.0,
1991-10-29 00:00:00+00:00,0.25,0.25,0.125,0.0956722423434257,6200,0.0,
1991-10-30 00:00:00+00:00,0.1875,0.1875,0.125,0.0956722423434257,15100,0.0,
1991-10-31 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,37400,0.0,
1991-11-01 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,200,0.0,
1991-11-04 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-05 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,2000,0.0,
1991-11-06 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-07 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,500,0.0,
1991-11-08 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-11 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-12 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,700,0.0,
1991-11-13 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1900,0.0,
1991-11-14 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1000,0.0,
1991-11-15 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1000,0.0,
1991-11-18 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1200,0.0,
1991-11-19 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-20 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-11-21 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1000,0.0,
1991-11-22 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,3000,0.0,
1991-11-25 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,10500,0.0,
1991-11-26 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1700,0.0,
1991-11-27 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,1900,0.0,
1991-11-29 00:00:00+00:00,0.15625,0.15625,0.0625,0.0478361211717128,0,0.0,
1991-12-02 00:00:00+00:00,0.125,0.125,0.03125,0.0239180605858564,22000,0.0,
1991-12-03 00:00:00+00:00,0.125,0.125,0.03125,0.0239180605858564,12700,0.0,
1991-12-04 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,2900,0.0,
1991-12-05 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,500,0.0,
1991-12-06 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,74500,0.0,
1991-12-09 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,100,0.0,
1991-12-10 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,9200,0.0,
1991-12-11 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,3700,0.0,
1991-12-12 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,15000,0.0,
1991-12-13 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,3000,0.0,
1991-12-16 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,5000,0.0,
1991-12-17 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,3400,0.0,
1991-12-18 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,13600,0.0,
1991-12-19 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,20000,0.0,
1991-12-20 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,22800,0.0,
1991-12-23 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,5200,0.0,
1991-12-24 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,3500,0.0,
1991-12-26 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,4800,0.0,
1991-12-27 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,11600,0.0,
1991-12-30 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,12800,0.0,
1991-12-31 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,21300,0.0,
1992-01-02 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-03 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,10000,0.0,
1992-01-06 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,2200,0.0,
1992-01-07 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-08 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,1000,0.0,
1992-01-09 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,7500,0.0,
1992-01-10 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,5000,0.0,
1992-01-13 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,100,0.0,
1992-01-14 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-15 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,26000,0.0,
1992-01-16 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,500,0.0,
1992-01-17 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-20 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-21 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-22 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-23 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,1000,0.0,
1992-01-24 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,1000,0.0,
1992-01-27 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-28 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,1400,0.0,
1992-01-29 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-30 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-01-31 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-03 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-04 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-05 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,1000,0.0,
1992-02-06 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-07 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-10 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-11 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,5000,0.0,
1992-02-12 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,500,0.0,
1992-02-13 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,3500,0.0,
1992-02-14 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-18 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,300,0.0,
1992-02-19 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-20 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,2000,0.0,
1992-02-21 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,200,0.0,
1992-02-24 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,500,0.0,
1992-02-25 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-26 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,0,0.0,
1992-02-27 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,4000,0.0,
1992-02-28 00:00:00+00:00,0.09375,0.09375,0.03125,0.0239180605858564,400,0.0,
1992-03-02 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,10000,0.0,
1992-03-03 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-04 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-05 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-06 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,6600,0.0,
1992-03-09 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,5500,0.0,
1992-03-10 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-11 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,100,0.0,
1992-03-12 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-13 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-16 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-17 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,400,0.0,
1992-03-18 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-19 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-20 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-23 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-24 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,300,0.0,
1992-03-25 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
1992-03-26 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,400,0.0,
1992-03-27 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,400,0.0,
1992-03-30 00:00:00+00:00,0.21875,0.21875,0.09375,0.0717542245984077,0,0.0,
