date,ODP_Open,ODP_High,ODP_Low,ODP_Close,ODP_Volume,ODP_Dividends,ODP_Stock Splits
2016-11-04 00:00:00+00:00,35.70000076293945,36.5,35.20000076293945,31.51569938659668,585830,0.0,
2016-11-07 00:00:00+00:00,35.79999923706055,36.900001525878906,35.79999923706055,32.31022262573242,595970,0.0,
2016-11-08 00:00:00+00:00,36.70000076293945,37.400001525878906,36.20000076293945,32.22193145751953,659150,0.0,
2016-11-09 00:00:00+00:00,35.099998474121094,39.09999847412109,34.900001525878906,34.07579803466797,1005630,0.0,
2016-11-10 00:00:00+00:00,39.400001525878906,42.20000076293945,39.09999847412109,37.253849029541016,2284090,0.0,
2016-11-11 00:00:00+00:00,41.5,42.09999847412109,40.59999847412109,36.63590240478516,1777250,0.0,
2016-11-14 00:00:00+00:00,42.09999847412109,44.79999923706055,41.900001525878906,38.22492218017578,1231820,0.0,
2016-11-15 00:00:00+00:00,43.29999923706055,43.5,41.0,38.22492218017578,730800,0.0,
2016-11-16 00:00:00+00:00,43.0,45.0,43.0,39.46083068847656,612530,0.0,
2016-11-17 00:00:00+00:00,45.5,47.0,44.09999847412109,41.22642135620117,1101970,0.0,
2016-11-18 00:00:00+00:00,46.70000076293945,47.59999847412109,45.70000076293945,41.314701080322266,578040,0.0,
2016-11-21 00:00:00+00:00,47.0,47.20000076293945,45.09999847412109,40.8733024597168,864940,0.0,
2016-11-22 00:00:00+00:00,46.5,48.29999923706055,46.400001525878906,42.7816162109375,652790,0.25,
2016-11-23 00:00:00+00:00,47.900001525878906,49.29999923706055,47.70000076293945,43.49168014526367,553960,0.0,
2016-11-25 00:00:00+00:00,49.400001525878906,49.5,48.29999923706055,43.225399017333984,211720,0.0,
2016-11-28 00:00:00+00:00,49.0,49.20000076293945,48.09999847412109,42.959129333496094,751490,0.0,
2016-11-29 00:00:00+00:00,48.59999847412109,48.900001525878906,48.20000076293945,43.13663864135742,590090,0.0,
2016-11-30 00:00:00+00:00,48.79999923706055,49.400001525878906,48.20000076293945,43.225399017333984,874140,0.0,
2016-12-01 00:00:00+00:00,49.0,49.400001525878906,47.900001525878906,43.13663864135742,646290,0.0,
2016-12-02 00:00:00+00:00,48.400001525878906,49.400001525878906,48.0,42.959129333496094,404860,0.0,
2016-12-05 00:00:00+00:00,48.59999847412109,49.70000076293945,48.400001525878906,43.40292739868164,428840,0.0,
2016-12-06 00:00:00+00:00,48.79999923706055,49.70000076293945,48.400001525878906,43.49168014526367,1349800,0.0,
2016-12-07 00:00:00+00:00,49.09999847412109,50.900001525878906,48.09999847412109,44.823055267333984,1495110,0.0,
2016-12-08 00:00:00+00:00,50.900001525878906,52.20000076293945,50.09999847412109,45.9769172668457,1718060,0.0,
2016-12-09 00:00:00+00:00,50.79999923706055,52.0,50.70000076293945,45.35560989379883,1221290,0.0,
2016-12-12 00:00:00+00:00,51.09999847412109,51.09999847412109,47.70000076293945,42.69285202026367,1122380,0.0,
2016-12-13 00:00:00+00:00,48.79999923706055,48.79999923706055,46.900001525878906,41.8940315246582,1805790,0.0,
2016-12-14 00:00:00+00:00,47.70000076293945,48.0,46.59999847412109,41.450233459472656,1063950,0.0,
2016-12-15 00:00:00+00:00,46.79999923706055,48.59999847412109,46.59999847412109,42.60409164428711,1060830,0.0,
2016-12-16 00:00:00+00:00,48.29999923706055,48.70000076293945,47.29999923706055,42.07154083251953,1535300,0.0,
2016-12-19 00:00:00+00:00,47.59999847412109,49.0,47.20000076293945,43.40292739868164,661410,0.0,
2016-12-20 00:00:00+00:00,49.29999923706055,50.400001525878906,48.59999847412109,44.55678939819336,493940,0.0,
2016-12-21 00:00:00+00:00,49.79999923706055,50.29999923706055,49.29999923706055,43.93546676635742,338850,0.0,
2016-12-22 00:00:00+00:00,49.400001525878906,49.5,46.5,41.36146926879883,550530,0.0,
2016-12-23 00:00:00+00:00,47.0,47.79999923706055,46.5,41.71649932861328,279200,0.0,
2016-12-27 00:00:00+00:00,46.900001525878906,47.70000076293945,46.79999923706055,41.9827766418457,210240,0.0,
2016-12-28 00:00:00+00:00,47.59999847412109,47.59999847412109,46.0,41.095191955566406,442620,0.0,
2016-12-29 00:00:00+00:00,46.59999847412109,47.20000076293945,45.20000076293945,41.00644302368164,282150,0.0,
2016-12-30 00:00:00+00:00,46.09999847412109,46.20000076293945,45.0,40.11885452270508,415850,0.0,
2017-01-03 00:00:00+00:00,46.29999923706055,46.79999923706055,44.0,40.11885452270508,868200,0.0,
2017-01-04 00:00:00+00:00,45.79999923706055,46.70000076293945,45.400001525878906,41.2727165222168,692160,0.0,
2017-01-05 00:00:00+00:00,46.09999847412109,46.29999923706055,44.79999923706055,40.91768264770508,622950,0.0,
2017-01-06 00:00:00+00:00,46.29999923706055,46.400001525878906,45.29999923706055,40.4738883972168,345380,0.0,
2017-01-09 00:00:00+00:00,45.29999923706055,46.29999923706055,44.79999923706055,40.56264877319336,420580,0.0,
2017-01-10 00:00:00+00:00,46.09999847412109,48.29999923706055,45.70000076293945,42.60409164428711,903010,0.0,
2017-01-11 00:00:00+00:00,48.0,48.29999923706055,46.20000076293945,41.53899765014648,520230,0.0,
2017-01-12 00:00:00+00:00,46.70000076293945,47.20000076293945,45.09999847412109,40.74016952514648,400350,0.0,
2017-01-13 00:00:00+00:00,46.29999923706055,47.0,46.0,41.095191955566406,246150,0.0,
2017-01-17 00:00:00+00:00,46.09999847412109,48.79999923706055,46.0,41.71649932861328,584950,0.0,
2017-01-18 00:00:00+00:00,47.09999847412109,47.400001525878906,45.0,40.29636764526367,591370,0.0,
2017-01-19 00:00:00+00:00,45.5,46.0,44.29999923706055,39.58629989624024,585050,0.0,
2017-01-20 00:00:00+00:00,44.70000076293945,45.59999847412109,44.5,39.76382064819336,694070,0.0,
2017-01-23 00:00:00+00:00,44.900001525878906,45.0,44.0,39.23126983642578,302630,0.0,
2017-01-24 00:00:00+00:00,44.5,46.0,44.20000076293945,40.56264877319336,499080,0.0,
2017-01-25 00:00:00+00:00,45.70000076293945,46.400001525878906,45.0,40.11885452270508,315340,0.0,
2017-01-26 00:00:00+00:00,45.20000076293945,45.79999923706055,43.59999847412109,38.78747177124024,810010,0.0,
2017-01-27 00:00:00+00:00,44.0,44.29999923706055,43.09999847412109,38.254920959472656,355040,0.0,
2017-01-30 00:00:00+00:00,42.79999923706055,44.29999923706055,41.59999847412109,39.23126983642578,405920,0.0,
2017-01-31 00:00:00+00:00,43.900001525878906,44.59999847412109,42.29999923706055,39.49754333496094,450580,0.0,
2017-02-01 00:00:00+00:00,44.5,44.900001525878906,42.900001525878906,38.16616821289063,383800,0.0,
2017-02-02 00:00:00+00:00,42.900001525878906,44.20000076293945,42.5,38.52119445800781,372610,0.0,
2017-02-03 00:00:00+00:00,43.70000076293945,44.29999923706055,43.09999847412109,38.78747177124024,302620,0.0,
2017-02-06 00:00:00+00:00,43.5,44.29999923706055,42.79999923706055,38.0774040222168,397270,0.0,
2017-02-07 00:00:00+00:00,42.70000076293945,43.400001525878906,42.09999847412109,37.456092834472656,344970,0.0,
2017-02-08 00:00:00+00:00,42.20000076293945,43.0,41.79999923706055,37.81113052368164,527820,0.0,
2017-02-09 00:00:00+00:00,42.79999923706055,44.20000076293945,42.70000076293945,39.23126983642578,535340,0.0,
2017-02-10 00:00:00+00:00,44.29999923706055,44.59999847412109,43.70000076293945,39.49754333496094,301680,0.0,
2017-02-13 00:00:00+00:00,44.09999847412109,44.59999847412109,43.59999847412109,39.05375289916992,350990,0.0,
2017-02-14 00:00:00+00:00,43.900001525878906,45.5,43.59999847412109,40.29636764526367,467850,0.0,
2017-02-15 00:00:00+00:00,45.09999847412109,46.0,45.0,40.4738883972168,397410,0.0,
2017-02-16 00:00:00+00:00,45.79999923706055,45.79999923706055,44.59999847412109,39.67506408691406,444070,0.0,
2017-02-17 00:00:00+00:00,45.09999847412109,46.09999847412109,44.5,40.29636764526367,436870,0.0,
2017-02-21 00:00:00+00:00,46.09999847412109,46.900001525878906,45.59999847412109,41.53899765014648,1051390,0.0,
2017-02-22 00:00:00+00:00,46.79999923706055,47.20000076293945,45.900001525878906,41.18395233154297,323140,0.0,
2017-02-23 00:00:00+00:00,46.5,46.5,43.20000076293945,38.96499252319336,986680,0.0,
2017-02-24 00:00:00+00:00,43.900001525878906,44.70000076293945,42.400001525878906,38.43244171142578,389640,0.0,
2017-02-27 00:00:00+00:00,43.400001525878906,44.5,43.20000076293945,39.49754333496094,411410,0.0,
2017-02-28 00:00:00+00:00,44.400001525878906,44.5,41.5,37.01231002807617,890760,0.0,
2017-03-01 00:00:00+00:00,44.09999847412109,49.5,43.79999923706055,43.12894058227539,1690180,0.25,
2017-03-02 00:00:00+00:00,47.900001525878906,48.29999923706055,47.0,43.03964614868164,724660,0.0,
2017-03-03 00:00:00+00:00,47.400001525878906,47.900001525878906,44.20000076293945,40.80729675292969,820890,0.0,
2017-03-06 00:00:00+00:00,45.09999847412109,45.79999923706055,43.400001525878906,40.80729675292969,667300,0.0,
2017-03-07 00:00:00+00:00,45.59999847412109,45.59999847412109,44.400001525878906,39.64646911621094,382450,0.0,
2017-03-08 00:00:00+00:00,45.0,46.59999847412109,44.900001525878906,41.34305953979492,413810,0.0,
2017-03-09 00:00:00+00:00,45.900001525878906,46.400001525878906,44.79999923706055,40.98588943481445,393090,0.0,
2017-03-10 00:00:00+00:00,46.09999847412109,47.900001525878906,45.79999923706055,41.25376892089844,515040,0.0,
2017-03-13 00:00:00+00:00,46.400001525878906,46.79999923706055,45.09999847412109,41.25376892089844,502250,0.0,
2017-03-14 00:00:00+00:00,46.09999847412109,46.900001525878906,44.900001525878906,41.16447067260742,328780,0.0,
2017-03-15 00:00:00+00:00,46.79999923706055,47.400001525878906,45.59999847412109,42.057411193847656,472390,0.0,
2017-03-16 00:00:00+00:00,47.29999923706055,47.900001525878906,46.29999923706055,41.610939025878906,457690,0.0,
2017-03-17 00:00:00+00:00,46.5,48.20000076293945,46.20000076293945,42.50387573242188,807390,0.0,
2017-03-20 00:00:00+00:00,48.29999923706055,48.59999847412109,46.70000076293945,42.057411193847656,468010,0.0,
2017-03-21 00:00:00+00:00,47.0,47.0,43.900001525878906,40.0036506652832,524210,0.0,
2017-03-22 00:00:00+00:00,44.70000076293945,44.900001525878906,44.0,39.37858581542969,476510,0.0,
2017-03-23 00:00:00+00:00,44.20000076293945,46.20000076293945,44.0,40.27152633666992,432500,0.0,
2017-03-24 00:00:00+00:00,44.900001525878906,46.09999847412109,44.900001525878906,40.45011901855469,366600,0.0,
2017-03-27 00:00:00+00:00,44.70000076293945,45.5,43.70000076293945,39.467891693115234,738640,0.0,
2017-03-28 00:00:00+00:00,43.79999923706055,45.5,43.79999923706055,40.45011901855469,379290,0.0,
2017-03-29 00:00:00+00:00,44.900001525878906,46.400001525878906,44.5,40.98588943481445,437390,0.0,
2017-03-30 00:00:00+00:00,45.70000076293945,46.70000076293945,45.70000076293945,41.25376892089844,311830,0.0,
2017-03-31 00:00:00+00:00,46.20000076293945,47.79999923706055,46.09999847412109,41.70024108886719,708490,0.0,
2017-04-03 00:00:00+00:00,46.79999923706055,47.09999847412109,45.79999923706055,41.87882232666016,400460,0.0,
2017-04-04 00:00:00+00:00,46.70000076293945,50.400001525878906,46.29999923706055,42.950340270996094,1553770,0.0,
2017-04-05 00:00:00+00:00,47.20000076293945,48.20000076293945,46.0,41.87882232666016,1025500,0.0,
2017-04-06 00:00:00+00:00,47.0,49.0,46.900001525878906,43.12894058227539,733880,0.0,
2017-04-07 00:00:00+00:00,48.09999847412109,48.70000076293945,47.09999847412109,42.682464599609375,635800,0.0,
2017-04-10 00:00:00+00:00,47.79999923706055,48.59999847412109,47.5,42.86104965209961,280800,0.0,
2017-04-11 00:00:00+00:00,48.0,48.5,47.09999847412109,42.77176284790039,302350,0.0,
2017-04-12 00:00:00+00:00,47.59999847412109,48.09999847412109,47.20000076293945,42.50387573242188,233570,0.0,
2017-04-13 00:00:00+00:00,47.400001525878906,48.0,46.400001525878906,41.52164840698242,266520,0.0,
2017-04-17 00:00:00+00:00,46.400001525878906,47.400001525878906,46.0,42.23599243164063,214840,0.0,
2017-04-18 00:00:00+00:00,47.20000076293945,47.5,46.29999923706055,42.057411193847656,270460,0.0,
2017-04-19 00:00:00+00:00,47.09999847412109,48.900001525878906,46.79999923706055,42.682464599609375,414570,0.0,
2017-04-20 00:00:00+00:00,48.400001525878906,50.0,48.20000076293945,44.20046615600586,438210,0.0,
2017-04-21 00:00:00+00:00,49.5,49.59999847412109,48.20000076293945,43.48611068725586,315180,0.0,
2017-04-24 00:00:00+00:00,49.59999847412109,49.70000076293945,48.900001525878906,44.111175537109375,361910,0.0,
2017-04-25 00:00:00+00:00,50.0,51.5,49.70000076293945,45.36128234863281,592210,0.0,
2017-04-26 00:00:00+00:00,50.79999923706055,51.5,50.59999847412109,45.36128234863281,418490,0.0,
2017-04-27 00:00:00+00:00,50.79999923706055,51.20000076293945,49.400001525878906,44.91481399536133,440780,0.0,
2017-04-28 00:00:00+00:00,50.59999847412109,50.59999847412109,49.400001525878906,44.379051208496094,313650,0.0,
2017-05-01 00:00:00+00:00,50.09999847412109,51.5,49.29999923706055,44.82551956176758,647390,0.0,
2017-05-02 00:00:00+00:00,50.29999923706055,50.79999923706055,49.59999847412109,44.91481399536133,483010,0.0,
2017-05-03 00:00:00+00:00,50.20000076293945,50.20000076293945,49.29999923706055,44.20046615600586,390930,0.0,
2017-05-04 00:00:00+00:00,49.79999923706055,51.0,49.5,45.00410842895508,470520,0.0,
2017-05-05 00:00:00+00:00,50.400001525878906,51.20000076293945,50.09999847412109,45.36128234863281,370500,0.0,
2017-05-08 00:00:00+00:00,51.0,51.400001525878906,50.0,45.6291618347168,571970,0.0,
2017-05-09 00:00:00+00:00,54.29999923706055,55.400001525878906,52.09999847412109,46.96857452392578,950220,0.0,
2017-05-10 00:00:00+00:00,52.5,53.29999923706055,51.400001525878906,46.3435173034668,612380,0.0,
2017-05-11 00:00:00+00:00,51.5,51.79999923706055,49.59999847412109,45.53986358642578,613730,0.0,
2017-05-12 00:00:00+00:00,50.400001525878906,51.79999923706055,49.400001525878906,45.98633575439453,731340,0.0,
2017-05-15 00:00:00+00:00,51.79999923706055,52.79999923706055,51.29999923706055,46.25422286987305,802430,0.0,
2017-05-16 00:00:00+00:00,51.70000076293945,52.29999923706055,50.29999923706055,46.3435173034668,734950,0.0,
2017-05-17 00:00:00+00:00,51.20000076293945,51.5,49.900001525878906,44.82551956176758,891860,0.0,
2017-05-18 00:00:00+00:00,50.20000076293945,51.29999923706055,49.900001525878906,44.91481399536133,938660,0.0,
2017-05-19 00:00:00+00:00,50.20000076293945,51.09999847412109,49.29999923706055,44.91481399536133,743550,0.0,
2017-05-22 00:00:00+00:00,50.59999847412109,51.79999923706055,49.900001525878906,45.27199172973633,594960,0.0,
2017-05-23 00:00:00+00:00,50.79999923706055,51.0,49.400001525878906,44.95790863037109,733610,0.25,
2017-05-24 00:00:00+00:00,50.20000076293945,50.29999923706055,49.09999847412109,44.598968505859375,646750,0.0,
2017-05-25 00:00:00+00:00,49.70000076293945,51.20000076293945,49.70000076293945,45.22712326049805,478470,0.0,
2017-05-26 00:00:00+00:00,50.29999923706055,50.900001525878906,49.900001525878906,45.22712326049805,405080,0.0,
2017-05-30 00:00:00+00:00,50.29999923706055,51.20000076293945,50.0,45.49633407592773,490830,0.0,
2017-05-31 00:00:00+00:00,50.79999923706055,51.20000076293945,49.79999923706055,45.85527420043945,663750,0.0,
2017-06-01 00:00:00+00:00,50.70000076293945,52.0,50.59999847412109,46.303958892822266,1030400,0.0,
2017-06-02 00:00:00+00:00,51.70000076293945,54.20000076293945,51.09999847412109,48.4576301574707,1841840,0.0,
2017-06-05 00:00:00+00:00,54.20000076293945,54.400001525878906,51.29999923706055,46.303958892822266,777860,0.0,
2017-06-06 00:00:00+00:00,51.20000076293945,51.900001525878906,50.0,46.21421813964844,683380,0.0,
2017-06-07 00:00:00+00:00,51.0,52.70000076293945,51.0,46.57316970825195,944330,0.0,
2017-06-08 00:00:00+00:00,51.900001525878906,53.79999923706055,51.79999923706055,47.739742279052734,689700,0.0,
2017-06-09 00:00:00+00:00,53.59999847412109,55.70000076293945,53.09999847412109,49.89341354370117,1078400,0.0,
2017-06-12 00:00:00+00:00,55.29999923706055,56.70000076293945,55.0,50.790771484375,1584240,0.0,
2017-06-13 00:00:00+00:00,56.900001525878906,57.0,55.900001525878906,50.43183135986328,784200,0.0,
2017-06-14 00:00:00+00:00,56.20000076293945,56.59999847412109,54.70000076293945,50.342098236083984,807020,0.0,
2017-06-15 00:00:00+00:00,55.400001525878906,56.20000076293945,55.09999847412109,49.53447341918945,482320,0.0,
2017-06-16 00:00:00+00:00,54.59999847412109,54.59999847412109,52.70000076293945,48.63710021972656,1146390,0.0,
2017-06-19 00:00:00+00:00,54.400001525878906,55.20000076293945,53.5,48.81657791137695,458460,0.0,
2017-06-20 00:00:00+00:00,54.20000076293945,54.900001525878906,53.900001525878906,48.4576301574707,536700,0.0,
2017-06-21 00:00:00+00:00,53.900001525878906,54.5,53.59999847412109,48.36789321899414,433290,0.0,
2017-06-22 00:00:00+00:00,54.400001525878906,56.900001525878906,54.20000076293945,49.44472503662109,910010,0.0,
2017-06-23 00:00:00+00:00,55.20000076293945,56.20000076293945,54.5,50.25235748291016,730650,0.0,
2017-06-26 00:00:00+00:00,56.5,56.59999847412109,55.29999923706055,50.07288360595703,578950,0.0,
2017-06-27 00:00:00+00:00,56.0,56.5,55.59999847412109,50.07288360595703,387420,0.0,
2017-06-28 00:00:00+00:00,56.09999847412109,56.79999923706055,55.400001525878906,50.7010383605957,708050,0.0,
2017-06-29 00:00:00+00:00,56.70000076293945,57.59999847412109,55.59999847412109,50.7010383605957,670800,0.0,
2017-06-30 00:00:00+00:00,56.79999923706055,57.0,55.900001525878906,50.61130142211914,547820,0.0,
2017-07-03 00:00:00+00:00,56.5,57.20000076293945,56.0,50.790771484375,193960,0.0,
2017-07-05 00:00:00+00:00,56.5,57.20000076293945,55.900001525878906,50.88050842285156,467700,0.0,
2017-07-06 00:00:00+00:00,56.20000076293945,56.900001525878906,55.59999847412109,49.89341354370117,521370,0.0,
2017-07-07 00:00:00+00:00,55.59999847412109,57.70000076293945,55.09999847412109,51.32918930053711,548830,0.0,
2017-07-10 00:00:00+00:00,57.29999923706055,57.400001525878906,55.79999923706055,50.16261672973633,924370,0.0,
2017-07-11 00:00:00+00:00,56.20000076293945,57.29999923706055,55.0,49.44472503662109,739140,0.0,
2017-07-12 00:00:00+00:00,55.400001525878906,57.29999923706055,55.400001525878906,50.790771484375,652710,0.0,
2017-07-13 00:00:00+00:00,56.900001525878906,58.400001525878906,56.400001525878906,52.406028747558594,467740,0.0,
2017-07-14 00:00:00+00:00,58.20000076293945,58.29999923706055,57.0,51.5086669921875,579330,0.0,
2017-07-17 00:00:00+00:00,57.400001525878906,58.59999847412109,57.400001525878906,52.31629943847656,474650,0.0,
2017-07-18 00:00:00+00:00,58.29999923706055,59.400001525878906,58.0,52.854713439941406,819750,0.0,
2017-07-19 00:00:00+00:00,59.59999847412109,60.5,58.900001525878906,54.02128601074219,771450,0.0,
2017-07-20 00:00:00+00:00,60.400001525878906,61.09999847412109,60.09999847412109,54.6494369506836,402980,0.0,
2017-07-21 00:00:00+00:00,61.5,61.5,59.20000076293945,53.21365737915039,328200,0.0,
2017-07-24 00:00:00+00:00,59.20000076293945,59.59999847412109,57.70000076293945,52.31629943847656,400940,0.0,
2017-07-25 00:00:00+00:00,58.59999847412109,60.5,58.20000076293945,53.8418083190918,812600,0.0,
2017-07-26 00:00:00+00:00,59.5,59.79999923706055,58.79999923706055,52.76497268676758,353940,0.0,
2017-07-27 00:00:00+00:00,59.0,59.70000076293945,58.09999847412109,52.76497268676758,417170,0.0,
2017-07-28 00:00:00+00:00,58.5,58.79999923706055,57.5,51.68814086914063,467570,0.0,
2017-07-31 00:00:00+00:00,58.59999847412109,60.20000076293945,57.5,52.675235748291016,711440,0.0,
2017-08-01 00:00:00+00:00,59.09999847412109,59.09999847412109,57.0,52.2265510559082,388340,0.0,
2017-08-02 00:00:00+00:00,58.09999847412109,59.09999847412109,57.70000076293945,52.04709243774414,394610,0.0,
2017-08-03 00:00:00+00:00,57.900001525878906,58.29999923706055,57.400001525878906,52.31629943847656,334040,0.0,
2017-08-04 00:00:00+00:00,58.5,59.59999847412109,57.59999847412109,53.30338287353516,374580,0.0,
2017-08-07 00:00:00+00:00,59.400001525878906,62.400001525878906,59.0,55.36732864379883,799900,0.0,
2017-08-08 00:00:00+00:00,62.0,62.59999847412109,60.900001525878906,54.82891082763672,828300,0.0,
2017-08-09 00:00:00+00:00,51.5,53.09999847412109,45.09999847412109,40.65056228637695,2540930,0.0,
2017-08-10 00:00:00+00:00,45.59999847412109,46.70000076293945,44.29999923706055,39.93267822265625,1160980,0.0,
2017-08-11 00:00:00+00:00,44.79999923706055,45.20000076293945,42.09999847412109,38.31742477416992,1139260,0.0,
2017-08-14 00:00:00+00:00,42.900001525878906,43.900001525878906,42.79999923706055,38.855838775634766,795160,0.0,
2017-08-15 00:00:00+00:00,43.09999847412109,43.900001525878906,42.29999923706055,38.13794708251953,455600,0.0,
2017-08-16 00:00:00+00:00,42.5,43.5,42.400001525878906,38.676368713378906,581080,0.0,
2017-08-17 00:00:00+00:00,42.79999923706055,43.29999923706055,40.900001525878906,36.70217514038086,756390,0.0,
2017-08-18 00:00:00+00:00,40.900001525878906,41.79999923706055,40.70000076293945,36.97137451171875,627330,0.0,
2017-08-21 00:00:00+00:00,41.29999923706055,41.70000076293945,40.400001525878906,36.52268600463867,356430,0.0,
2017-08-22 00:00:00+00:00,40.79999923706055,41.70000076293945,40.70000076293945,36.70217514038086,474530,0.0,
2017-08-23 00:00:00+00:00,40.5,41.0,39.5,35.75414276123047,793540,0.25,
2017-08-24 00:00:00+00:00,40.0,40.900001525878906,40.0,36.4764518737793,578260,0.0,
2017-08-25 00:00:00+00:00,40.400001525878906,41.59999847412109,39.900001525878906,37.37932968139648,417830,0.0,
2017-08-28 00:00:00+00:00,41.400001525878906,42.70000076293945,40.900001525878906,38.10163497924805,474710,0.0,
2017-08-29 00:00:00+00:00,41.5,41.900001525878906,40.20000076293945,37.740482330322266,441720,0.0,
2017-08-30 00:00:00+00:00,41.70000076293945,42.70000076293945,41.59999847412109,37.65019607543945,356130,0.0,
2017-08-31 00:00:00+00:00,41.900001525878906,43.0,41.29999923706055,38.7336540222168,1195860,0.0,
2017-09-01 00:00:00+00:00,42.59999847412109,43.09999847412109,41.59999847412109,38.82394027709961,367300,0.0,
2017-09-05 00:00:00+00:00,42.900001525878906,44.09999847412109,42.0,38.46278381347656,413970,0.0,
2017-09-06 00:00:00+00:00,43.0,43.59999847412109,42.900001525878906,39.09480285644531,275670,0.0,
2017-09-07 00:00:00+00:00,43.400001525878906,43.79999923706055,42.70000076293945,38.91423034667969,339890,0.0,
2017-09-08 00:00:00+00:00,43.09999847412109,43.400001525878906,42.70000076293945,39.09480285644531,281210,0.0,
2017-09-11 00:00:00+00:00,43.5,44.20000076293945,43.5,39.45595932006836,321810,0.0,
2017-09-12 00:00:00+00:00,44.09999847412109,45.400001525878906,44.0,40.71998977661133,362930,0.0,
2017-09-13 00:00:00+00:00,45.20000076293945,46.20000076293945,45.0,41.44230270385742,582870,0.0,
2017-09-14 00:00:00+00:00,46.0,46.09999847412109,44.900001525878906,40.81028366088867,283400,0.0,
2017-09-15 00:00:00+00:00,45.400001525878906,45.59999847412109,44.59999847412109,40.449127197265625,625060,0.0,
2017-09-18 00:00:00+00:00,45.09999847412109,45.29999923706055,44.0,39.90740203857422,316050,0.0,
2017-09-19 00:00:00+00:00,44.20000076293945,44.70000076293945,43.400001525878906,39.2753791809082,404090,0.0,
2017-09-20 00:00:00+00:00,43.5,43.70000076293945,42.79999923706055,38.82394027709961,426370,0.0,
2017-09-21 00:00:00+00:00,43.09999847412109,43.900001525878906,42.70000076293945,38.7336540222168,419030,0.0,
2017-09-22 00:00:00+00:00,42.59999847412109,44.59999847412109,42.59999847412109,39.45595932006836,496060,0.0,
2017-09-25 00:00:00+00:00,43.29999923706055,44.70000076293945,43.09999847412109,39.997684478759766,299200,0.0,
2017-09-26 00:00:00+00:00,44.400001525878906,45.09999847412109,44.09999847412109,40.17826461791992,347930,0.0,
2017-09-27 00:00:00+00:00,44.79999923706055,45.59999847412109,44.0,40.81028366088867,426470,0.0,
2017-09-28 00:00:00+00:00,45.0,45.79999923706055,44.900001525878906,41.17142868041992,219210,0.0,
2017-09-29 00:00:00+00:00,45.79999923706055,46.29999923706055,45.20000076293945,40.9908561706543,430630,0.0,
2017-10-02 00:00:00+00:00,45.400001525878906,45.79999923706055,44.59999847412109,40.90056610107422,628520,0.0,
2017-10-03 00:00:00+00:00,45.59999847412109,46.5,45.59999847412109,41.44230270385742,395540,0.0,
2017-10-04 00:00:00+00:00,40.0,40.0,36.59999847412109,34.12894821166992,2453450,0.0,
2017-10-05 00:00:00+00:00,38.09999847412109,38.29999923706055,37.400001525878906,34.219242095947266,765270,0.0,
2017-10-06 00:00:00+00:00,38.09999847412109,39.70000076293945,38.09999847412109,35.57355880737305,1163810,0.0,
2017-10-09 00:00:00+00:00,39.400001525878906,39.79999923706055,38.20000076293945,34.67068099975586,344240,0.0,
2017-10-10 00:00:00+00:00,38.79999923706055,38.79999923706055,37.20000076293945,33.9483757019043,592570,0.0,
2017-10-11 00:00:00+00:00,37.5,37.900001525878906,36.5,33.316368103027344,715650,0.0,
2017-10-12 00:00:00+00:00,37.09999847412109,37.70000076293945,36.70000076293945,33.76780319213867,571830,0.0,
2017-10-13 00:00:00+00:00,37.59999847412109,39.29999923706055,37.59999847412109,34.39981842041016,514590,0.0,
2017-10-16 00:00:00+00:00,38.29999923706055,39.20000076293945,37.79999923706055,34.12894821166992,473910,0.0,
2017-10-17 00:00:00+00:00,37.900001525878906,38.70000076293945,37.400001525878906,33.9483757019043,457830,0.0,
2017-10-18 00:00:00+00:00,37.900001525878906,38.0,37.0,33.40664291381836,436900,0.0,
2017-10-19 00:00:00+00:00,36.70000076293945,37.20000076293945,36.400001525878906,33.135780334472656,494380,0.0,
2017-10-20 00:00:00+00:00,37.0,37.900001525878906,36.70000076293945,34.12894821166992,393630,0.0,
2017-10-23 00:00:00+00:00,38.0,38.5,37.29999923706055,33.67751693725586,477360,0.0,
2017-10-24 00:00:00+00:00,37.79999923706055,37.79999923706055,37.09999847412109,33.67751693725586,361570,0.0,
2017-10-25 00:00:00+00:00,37.09999847412109,37.5,36.29999923706055,33.49692916870117,285070,0.0,
2017-10-26 00:00:00+00:00,37.09999847412109,37.70000076293945,36.900001525878906,33.67751693725586,288760,0.0,
2017-10-27 00:00:00+00:00,37.20000076293945,37.5,36.70000076293945,33.58721923828125,321080,0.0,
2017-10-30 00:00:00+00:00,35.0,35.70000076293945,29.700000762939453,27.447620391845703,1548300,0.0,
2017-10-31 00:00:00+00:00,31.0,31.5,30.600000381469727,27.989355087280277,1124790,0.0,
2017-11-01 00:00:00+00:00,31.100000381469727,31.600000381469727,30.799999237060547,28.16992950439453,668830,0.0,
2017-11-02 00:00:00+00:00,31.0,32.79999923706055,31.0,28.80194854736328,691440,0.0,
2017-11-03 00:00:00+00:00,31.899999618530277,32.70000076293945,31.700000762939453,29.16309928894043,387380,0.0,
2017-11-06 00:00:00+00:00,32.099998474121094,32.79999923706055,32.0,29.07280921936035,307500,0.0,
2017-11-07 00:00:00+00:00,31.899999618530277,32.29999923706055,30.600000381469727,27.899065017700195,367380,0.0,
2017-11-08 00:00:00+00:00,30.799999237060547,31.600000381469727,29.899999618530277,27.176759719848636,772610,0.0,
