date,ITP_Open,ITP_High,ITP_Low,ITP_Close,ITP_Volume,ITP_Dividends,ITP_Stock Splits
2008-11-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.999696254730225,0,0.0,
2008-11-04 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,3,0.0,
2008-11-05 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,0,0.0,
2008-11-06 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,0,0.0,
2008-11-07 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,125,0.0,
2008-11-10 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,125,0.0,
2008-11-11 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,0,0.0,
2008-11-12 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,0,0.0,
2008-11-13 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,0,0.0,
2008-11-14 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,50,0.0,
2008-11-17 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-18 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-19 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,3138,0.0,
2008-11-20 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-21 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-24 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-25 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-11-26 00:00:00+00:00,2.799999952316284,4.0,2.799999952316284,3.8887200355529785,378,0.0,
2008-11-28 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,268,0.0,
2008-12-01 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-12-02 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-12-03 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2008-12-04 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,125,0.0,
2008-12-05 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,125,0.0,
2008-12-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,125,0.0,
2008-12-10 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,60,0.0,
2008-12-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-12 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-15 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-16 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-17 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-18 00:00:00+00:00,3.200000047683716,3.200000047683716,2.0,1.9443600177764893,375,0.0,
2008-12-19 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,13,0.0,
2008-12-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,0,0.0,
2008-12-26 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,40,0.0,
2008-12-29 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2008-12-30 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2008-12-31 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-01-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-01-05 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.722104072570801,125,0.0,
2009-01-06 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.722104072570801,0,0.0,
2009-01-07 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,125,0.0,
2009-01-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,125,0.0,
2009-01-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-12 00:00:00+00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.666464328765869,175,0.0,
2009-01-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,0,0.0,
2009-01-14 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,0,0.0,
2009-01-15 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,0,0.0,
2009-01-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,0,0.0,
2009-01-20 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,13,0.0,
2009-01-21 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,8,0.0,
2009-01-22 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-23 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,25,0.0,
2009-01-27 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-28 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-29 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-01-30 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-04 00:00:00+00:00,3.200000047683716,3.200000047683716,2.0,1.9443600177764893,4845,0.0,
2009-02-05 00:00:00+00:00,2.0,4.0,2.0,3.8887200355529785,500,0.0,
2009-02-06 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.277591705322266,250,0.0,
2009-02-09 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,1500,0.0,
2009-02-10 00:00:00+00:00,3.5999999046325684,4.0,2.400000095367432,3.8887200355529785,4225,0.0,
2009-02-11 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2009-02-12 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.3332321643829346,2875,0.0,
2009-02-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-02-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-02-18 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-02-19 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,875,0.0,
2009-02-20 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-23 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,250,0.0,
2009-02-24 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-25 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-02-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,50,0.0,
2009-02-27 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-03-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-03-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.110976219177246,0,0.0,
2009-03-04 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,500,0.0,
2009-03-05 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-06 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-09 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,50,0.0,
2009-03-10 00:00:00+00:00,4.0,4.0,4.0,3.8887200355529785,0,0.0,
2009-03-11 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,23,0.0,
2009-03-12 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-18 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-19 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-20 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-23 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3332321643829346,0,0.0,
2009-03-24 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.5999999046325684,4.666464328765869,650,0.0,
2009-03-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,250,0.0,
2009-03-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.666464328765869,515,0.0,
2009-03-27 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.277591705322266,113,0.0,
2009-03-30 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.444208145141602,1405,0.0,
2009-03-31 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.055335998535156,1538,0.0,
2009-04-01 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.055335998535156,0,0.0,
2009-04-02 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,125,0.0,
2009-04-03 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.444208145141602,963,0.0,
2009-04-06 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,2213,0.0,
2009-04-07 00:00:00+00:00,8.0,8.0,7.599999904632568,7.38856840133667,400,0.0,
2009-04-08 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,7.38856840133667,430,0.0,
2009-04-09 00:00:00+00:00,8.399999618530273,8.399999618530273,7.599999904632568,7.38856840133667,388,0.0,
2009-04-13 00:00:00+00:00,8.0,8.0,8.0,7.777440071105957,1773,0.0,
2009-04-14 00:00:00+00:00,10.0,10.399999618530272,10.0,10.110671997070312,750,0.0,
2009-04-15 00:00:00+00:00,10.0,10.0,10.0,9.721799850463867,250,0.0,
2009-04-16 00:00:00+00:00,10.0,10.800000190734863,10.0,10.499544143676758,345,0.0,
2009-04-17 00:00:00+00:00,8.800000190734863,8.800000190734863,8.0,7.777440071105957,3380,0.0,
2009-04-20 00:00:00+00:00,8.399999618530273,8.399999618530273,4.800000190734863,5.833080291748047,4430,0.0,
2009-04-21 00:00:00+00:00,6.0,6.400000095367432,6.0,5.833080291748047,4363,0.0,
2009-04-22 00:00:00+00:00,6.0,6.400000095367432,6.0,5.833080291748047,3793,0.0,
2009-04-23 00:00:00+00:00,6.0,6.0,6.0,5.833080291748047,4640,0.0,
2009-04-24 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,5.833080291748047,8300,0.0,
2009-04-27 00:00:00+00:00,6.0,8.399999618530273,6.0,8.166312217712402,3420,0.0,
2009-04-28 00:00:00+00:00,8.399999618530273,8.399999618530273,6.400000095367432,8.166312217712402,438,0.0,
2009-04-29 00:00:00+00:00,6.800000190734863,8.399999618530273,6.800000190734863,8.166312217712402,288,0.0,
2009-04-30 00:00:00+00:00,8.399999618530273,8.399999618530273,7.199999809265137,6.999696254730225,5190,0.0,
2009-05-01 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,6.999696254730225,2198,0.0,
2009-05-04 00:00:00+00:00,8.0,8.800000190734863,7.199999809265137,8.555183410644531,6193,0.0,
2009-05-05 00:00:00+00:00,9.199999809265137,9.199999809265137,7.599999904632568,7.38856840133667,3965,0.0,
2009-05-06 00:00:00+00:00,9.199999809265137,14.0,8.800000190734863,10.499544143676758,9200,0.0,
2009-05-07 00:00:00+00:00,12.0,13.199999809265137,10.0,11.277289390563965,4345,0.0,
2009-05-08 00:00:00+00:00,12.0,13.600000381469728,10.800000190734863,10.499544143676758,2740,0.0,
2009-05-11 00:00:00+00:00,10.800000190734863,13.600000381469728,10.800000190734863,12.055031776428224,3548,0.0,
2009-05-12 00:00:00+00:00,13.199999809265137,16.0,12.399999618530272,13.99939250946045,6323,0.0,
2009-05-13 00:00:00+00:00,14.399999618530272,14.399999618530272,14.0,13.61052131652832,1075,0.0,
2009-05-14 00:00:00+00:00,12.800000190734863,13.600000381469728,12.0,12.443904876708984,1030,0.0,
2009-05-15 00:00:00+00:00,12.0,12.800000190734863,12.0,11.666160583496094,1263,0.0,
2009-05-18 00:00:00+00:00,12.800000190734863,16.0,12.800000190734863,15.554880142211914,2405,0.0,
2009-05-19 00:00:00+00:00,16.0,16.0,15.199999809265137,14.77713680267334,1613,0.0,
2009-05-20 00:00:00+00:00,15.199999809265137,16.799999237060547,15.199999809265137,16.332624435424805,4500,0.0,
2009-05-21 00:00:00+00:00,16.799999237060547,16.799999237060547,16.399999618530273,16.332624435424805,680,0.0,
2009-05-22 00:00:00+00:00,17.600000381469727,20.399999618530277,16.399999618530273,15.943750381469728,2148,0.0,
2009-05-26 00:00:00+00:00,20.0,28.0,18.799999237060547,24.88780975341797,8418,0.0,
2009-05-27 00:00:00+00:00,25.200000762939453,27.200000762939453,20.0,23.332321166992188,3608,0.0,
2009-05-28 00:00:00+00:00,24.0,25.200000762939453,24.0,24.110063552856445,1125,0.0,
2009-05-29 00:00:00+00:00,25.200000762939453,25.200000762939453,24.0,24.49893569946289,1058,0.0,
2009-06-01 00:00:00+00:00,25.200000762939453,27.200000762939453,22.399999618530277,22.16570472717285,2383,0.0,
2009-06-02 00:00:00+00:00,24.0,24.0,20.0,21.387964248657227,1055,0.0,
2009-06-03 00:00:00+00:00,22.0,22.0,22.0,21.387964248657227,168,0.0,
2009-06-04 00:00:00+00:00,22.799999237060547,22.799999237060547,20.0,19.44359970092773,1380,0.0,
2009-06-05 00:00:00+00:00,19.600000381469727,22.0,18.0,20.99908828735352,3843,0.0,
2009-06-08 00:00:00+00:00,20.399999618530277,22.0,20.0,19.44359970092773,2045,0.0,
2009-06-09 00:00:00+00:00,20.0,20.0,18.799999237060547,19.44359970092773,3013,0.0,
2009-06-10 00:00:00+00:00,20.0,20.0,18.399999618530277,18.66585731506348,3583,0.0,
2009-06-11 00:00:00+00:00,18.799999237060547,19.200000762939453,18.0,17.88811492919922,6585,0.0,
2009-06-12 00:00:00+00:00,18.0,19.600000381469727,18.0,19.05472946166992,383,0.0,
2009-06-15 00:00:00+00:00,14.800000190734863,20.399999618530277,14.800000190734863,19.83247375488281,1100,0.0,
2009-06-16 00:00:00+00:00,19.200000762939453,20.399999618530277,18.799999237060547,19.83247375488281,488,0.0,
2009-06-17 00:00:00+00:00,19.200000762939453,19.600000381469727,17.600000381469727,19.05472946166992,3375,0.0,
2009-06-18 00:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,19.05472946166992,0,0.0,
2009-06-19 00:00:00+00:00,18.799999237060547,18.799999237060547,17.600000381469727,17.110366821289062,765,0.0,
2009-06-22 00:00:00+00:00,17.600000381469727,18.0,16.799999237060547,17.499238967895508,1000,0.0,
2009-06-23 00:00:00+00:00,18.0,18.0,18.0,17.499238967895508,0,0.0,
2009-06-24 00:00:00+00:00,17.600000381469727,18.799999237060547,17.600000381469727,18.27698516845703,1140,0.0,
2009-06-25 00:00:00+00:00,17.200000762939453,17.600000381469727,16.799999237060547,17.110366821289062,2543,0.0,
2009-06-26 00:00:00+00:00,15.199999809265137,17.600000381469727,14.800000190734863,17.110366821289062,2805,0.0,
2009-06-29 00:00:00+00:00,17.600000381469727,17.600000381469727,16.799999237060547,17.110366821289062,650,0.0,
2009-06-30 00:00:00+00:00,17.600000381469727,20.0,17.600000381469727,17.499238967895508,450,0.0,
2009-07-01 00:00:00+00:00,18.0,26.0,18.0,24.110063552856445,7173,0.0,
2009-07-02 00:00:00+00:00,24.799999237060547,24.799999237060547,21.600000381469727,21.387964248657227,2288,0.0,
2009-07-06 00:00:00+00:00,24.399999618530277,24.399999618530277,22.0,22.55457878112793,1618,0.0,
2009-07-07 00:00:00+00:00,23.200000762939453,23.200000762939453,22.0,21.387964248657227,935,0.0,
2009-07-08 00:00:00+00:00,22.399999618530277,23.200000762939453,22.399999618530277,22.55457878112793,678,0.0,
2009-07-09 00:00:00+00:00,23.200000762939453,24.799999237060547,23.200000762939453,22.94345092773437,1603,0.0,
2009-07-10 00:00:00+00:00,24.0,24.799999237060547,24.0,23.332321166992188,2850,0.0,
2009-07-13 00:00:00+00:00,24.0,26.0,24.0,24.49893569946289,4418,0.0,
2009-07-14 00:00:00+00:00,25.200000762939453,25.600000381469727,24.799999237060547,24.88780975341797,1155,0.0,
2009-07-15 00:00:00+00:00,25.600000381469727,30.399999618530277,25.600000381469727,26.44329833984375,4190,0.0,
2009-07-16 00:00:00+00:00,27.600000381469727,27.600000381469727,26.399999618530277,26.832170486450195,875,0.0,
2009-07-17 00:00:00+00:00,27.600000381469727,27.600000381469727,26.799999237060547,26.832170486450195,1225,0.0,
2009-07-20 00:00:00+00:00,28.0,28.0,26.799999237060547,26.44329833984375,1015,0.0,
2009-07-21 00:00:00+00:00,28.0,28.799999237060547,27.600000381469727,27.9987850189209,1483,0.0,
2009-07-22 00:00:00+00:00,28.799999237060547,30.0,28.399999618530277,28.77652931213379,1815,0.0,
2009-07-23 00:00:00+00:00,29.600000381469727,29.600000381469727,28.0,28.77652931213379,1103,0.0,
2009-07-24 00:00:00+00:00,28.0,29.600000381469727,28.0,28.387659072875977,670,0.0,
2009-07-27 00:00:00+00:00,29.200000762939453,29.600000381469727,28.0,28.387659072875977,875,0.0,
2009-07-28 00:00:00+00:00,29.200000762939453,29.600000381469727,28.0,28.77652931213379,1125,0.0,
2009-07-29 00:00:00+00:00,29.200000762939453,29.600000381469727,29.200000762939453,28.77652931213379,1805,0.0,
2009-07-30 00:00:00+00:00,29.600000381469727,30.0,29.600000381469727,29.165401458740234,1760,0.0,
2009-07-31 00:00:00+00:00,30.0,30.0,29.600000381469727,28.77652931213379,463,0.0,
2009-08-03 00:00:00+00:00,30.0,36.400001525878906,29.600000381469727,35.38735580444336,3208,0.0,
2009-08-04 00:00:00+00:00,36.0,37.20000076293945,34.0,35.38735580444336,2485,0.0,
2009-08-05 00:00:00+00:00,36.400001525878906,38.400001525878906,34.79999923706055,33.83186340332031,1448,0.0,
2009-08-06 00:00:00+00:00,34.79999923706055,36.79999923706055,32.400001525878906,35.77622985839844,1015,0.0,
2009-08-07 00:00:00+00:00,34.400001525878906,42.0,34.400001525878906,38.88719940185547,2570,0.0,
2009-08-10 00:00:00+00:00,40.0,40.79999923706055,39.59999847412109,38.88719940185547,2460,0.0,
2009-08-11 00:00:00+00:00,40.0,40.0,36.0,38.498329162597656,345,0.0,
2009-08-12 00:00:00+00:00,34.79999923706055,39.59999847412109,34.79999923706055,38.498329162597656,185,0.0,
2009-08-13 00:00:00+00:00,39.59999847412109,40.0,38.0,38.88719940185547,1243,0.0,
2009-08-14 00:00:00+00:00,38.0,38.0,36.400001525878906,36.94284057617188,978,0.0,
2009-08-17 00:00:00+00:00,36.0,37.20000076293945,30.399999618530277,31.109760284423828,3285,0.0,
2009-08-18 00:00:00+00:00,32.0,39.20000076293945,32.0,31.109760284423828,7180,0.0,
2009-08-19 00:00:00+00:00,32.0,32.400001525878906,32.0,31.109760284423828,1305,0.0,
2009-08-20 00:00:00+00:00,32.400001525878906,34.400001525878906,32.0,33.442996978759766,638,0.0,
2009-08-21 00:00:00+00:00,29.600000381469727,34.400001525878906,29.600000381469727,33.05411911010742,505,0.0,
2009-08-24 00:00:00+00:00,34.0,34.79999923706055,34.0,33.05411911010742,1325,0.0,
2009-08-25 00:00:00+00:00,34.79999923706055,34.79999923706055,33.20000076293945,33.442996978759766,430,0.0,
2009-08-26 00:00:00+00:00,34.79999923706055,34.79999923706055,34.400001525878906,33.442996978759766,100,0.0,
2009-08-27 00:00:00+00:00,32.79999923706055,34.0,32.400001525878906,33.05411911010742,413,0.0,
2009-08-28 00:00:00+00:00,32.0,33.599998474121094,28.399999618530277,32.2763786315918,1833,0.0,
2009-08-31 00:00:00+00:00,30.399999618530277,30.799999237060547,27.600000381469727,28.77652931213379,1480,0.0,
2009-09-01 00:00:00+00:00,31.200000762939453,34.0,31.200000762939453,33.05411911010742,2210,0.0,
2009-09-02 00:00:00+00:00,34.0,34.0,32.400001525878906,32.2763786315918,1135,0.0,
2009-09-03 00:00:00+00:00,32.400001525878906,33.599998474121094,31.600000381469727,31.109760284423828,4543,0.0,
2009-09-04 00:00:00+00:00,32.0,33.599998474121094,31.600000381469727,31.109760284423828,655,0.0,
2009-09-08 00:00:00+00:00,30.0,32.79999923706055,30.0,31.887500762939453,4743,0.0,
2009-09-09 00:00:00+00:00,32.79999923706055,34.0,32.400001525878906,31.887500762939453,3158,0.0,
2009-09-10 00:00:00+00:00,34.0,34.79999923706055,32.79999923706055,33.442996978759766,1013,0.0,
2009-09-11 00:00:00+00:00,34.79999923706055,38.0,34.0,34.60960388183594,3748,0.0,
2009-09-14 00:00:00+00:00,36.0,39.20000076293945,35.20000076293945,38.10945892333984,3288,0.0,
2009-09-15 00:00:00+00:00,39.20000076293945,40.0,36.400001525878906,38.10945892333984,2030,0.0,
2009-09-16 00:00:00+00:00,39.20000076293945,39.20000076293945,34.0,35.77622985839844,1355,0.0,
2009-09-17 00:00:00+00:00,36.79999923706055,37.59999847412109,35.599998474121094,36.55397033691406,1675,0.0,
2009-09-18 00:00:00+00:00,37.59999847412109,37.59999847412109,35.20000076293945,34.998477935791016,1033,0.0,
