date,TCRT_Open,TCRT_High,TCRT_Low,TCRT_Close,TCRT_Volume,TCRT_Dividends,TCRT_Stock Splits
2010-06-30 00:00:00+00:00,496.5,514.5,468.0,477.0,2560,,
2010-07-01 00:00:00+00:00,486.0,505.5,454.5,505.5,3494,,
2010-07-02 00:00:00+00:00,507.0,528.0,477.0,492.0,1837,,
2010-07-06 00:00:00+00:00,501.0,510.0,460.5,471.0,2864,,
2010-07-07 00:00:00+00:00,474.0,508.5,457.5,504.0,2740,,
2010-07-08 00:00:00+00:00,510.0,525.0,496.5,520.5,1689,,
2010-07-09 00:00:00+00:00,522.0,531.0,474.0,528.0,3271,,
2010-07-12 00:00:00+00:00,526.5,526.5,490.5,496.5,1334,,
2010-07-13 00:00:00+00:00,501.0,538.5,495.0,523.5,2119,,
2010-07-14 00:00:00+00:00,520.5,520.5,501.0,508.5,945,,
2010-07-15 00:00:00+00:00,507.0,508.5,474.0,492.0,1353,,
2010-07-16 00:00:00+00:00,489.0,496.5,474.0,487.5,2315,,
2010-07-19 00:00:00+00:00,489.0,495.0,466.5,490.5,2828,,
2010-07-20 00:00:00+00:00,486.0,501.0,474.0,496.5,1528,,
2010-07-21 00:00:00+00:00,504.0,538.5,498.0,531.0,2955,,
2010-07-22 00:00:00+00:00,538.5,546.0,505.5,532.5,3055,,
2010-07-23 00:00:00+00:00,532.5,543.0,496.5,526.5,2321,,
2010-07-26 00:00:00+00:00,526.5,561.0,526.5,561.0,2477,,
2010-07-27 00:00:00+00:00,565.5,576.0,556.5,570.0,2026,,
2010-07-28 00:00:00+00:00,571.5,574.5,544.5,553.5,2034,,
2010-07-29 00:00:00+00:00,556.5,561.0,529.5,561.0,1581,,
2010-07-30 00:00:00+00:00,555.0,579.0,540.0,561.0,3487,,
2010-08-02 00:00:00+00:00,571.5,624.0,538.5,585.0,3519,,
2010-08-03 00:00:00+00:00,585.0,597.0,565.5,567.0,2724,,
2010-08-04 00:00:00+00:00,570.0,607.5,570.0,598.5,3109,,
2010-08-05 00:00:00+00:00,597.0,615.0,592.5,603.0,1645,,
2010-08-06 00:00:00+00:00,595.5,597.0,565.5,576.0,2262,,
2010-08-09 00:00:00+00:00,580.5,591.0,561.0,589.5,1670,,
2010-08-10 00:00:00+00:00,583.5,585.0,567.0,576.0,1204,,
2010-08-11 00:00:00+00:00,571.5,577.5,532.5,534.0,2149,,
2010-08-12 00:00:00+00:00,525.0,583.5,525.0,571.5,2059,,
2010-08-13 00:00:00+00:00,568.5,568.5,528.0,528.0,1603,,
2010-08-16 00:00:00+00:00,528.0,546.0,517.5,534.0,841,,
2010-08-17 00:00:00+00:00,538.5,562.5,529.5,555.0,990,,
2010-08-18 00:00:00+00:00,555.0,576.0,544.5,565.5,1625,,
2010-08-19 00:00:00+00:00,565.5,573.0,540.0,541.5,1577,,
2010-08-20 00:00:00+00:00,540.0,552.0,520.5,547.5,1533,,
2010-08-23 00:00:00+00:00,547.5,555.0,528.0,528.0,695,,
2010-08-24 00:00:00+00:00,525.0,540.0,525.0,526.5,1544,,
2010-08-25 00:00:00+00:00,525.0,535.5,525.0,532.5,873,,
2010-08-26 00:00:00+00:00,532.5,538.5,517.5,525.0,717,,
2010-08-27 00:00:00+00:00,531.0,562.5,522.0,559.5,1477,,
2010-08-30 00:00:00+00:00,556.5,561.0,544.5,549.0,1141,,
2010-08-31 00:00:00+00:00,549.0,561.0,528.0,540.0,837,,
2010-09-01 00:00:00+00:00,549.0,562.5,549.0,556.5,915,,
2010-09-02 00:00:00+00:00,556.5,586.5,540.0,576.0,1517,,
2010-09-03 00:00:00+00:00,583.5,604.5,570.0,588.0,1469,,
2010-09-07 00:00:00+00:00,588.0,594.0,553.5,571.5,1172,,
2010-09-08 00:00:00+00:00,574.5,585.0,573.0,582.0,613,,
2010-09-09 00:00:00+00:00,591.0,600.0,556.5,573.0,1343,,
2010-09-10 00:00:00+00:00,577.5,580.5,558.0,576.0,590,,
2010-09-13 00:00:00+00:00,580.5,607.5,576.0,603.0,1810,,
2010-09-14 00:00:00+00:00,600.0,604.5,594.0,598.5,1040,,
2010-09-15 00:00:00+00:00,597.0,607.5,582.0,589.5,911,,
2010-09-16 00:00:00+00:00,591.0,597.0,570.0,576.0,848,,
2010-09-17 00:00:00+00:00,583.5,586.5,564.0,565.5,3741,,
2010-09-20 00:00:00+00:00,568.5,594.0,567.0,591.0,1605,,
2010-09-21 00:00:00+00:00,592.5,603.0,576.0,580.5,961,,
2010-09-22 00:00:00+00:00,577.5,598.5,577.5,597.0,1307,,
2010-09-23 00:00:00+00:00,621.0,643.5,589.5,592.5,5896,,
2010-09-24 00:00:00+00:00,601.5,601.5,562.5,598.5,2069,,
2010-09-27 00:00:00+00:00,606.0,606.0,567.0,576.0,1074,,
2010-09-28 00:00:00+00:00,574.5,585.0,547.5,571.5,1137,,
2010-09-29 00:00:00+00:00,571.5,571.5,550.5,562.5,847,,
2010-09-30 00:00:00+00:00,568.5,568.5,543.0,562.5,1225,,
2010-10-01 00:00:00+00:00,568.5,595.5,562.5,573.0,1429,,
2010-10-04 00:00:00+00:00,570.0,570.0,552.0,556.5,1383,,
2010-10-05 00:00:00+00:00,562.5,594.0,546.0,589.5,2585,,
2010-10-06 00:00:00+00:00,585.0,633.0,580.5,630.0,3382,,
2010-10-07 00:00:00+00:00,628.5,630.0,597.0,619.5,1335,,
2010-10-08 00:00:00+00:00,615.0,637.5,609.0,625.5,1225,,
2010-10-11 00:00:00+00:00,618.0,636.0,616.5,624.0,981,,
2010-10-12 00:00:00+00:00,624.0,645.0,624.0,637.5,1776,,
2010-10-13 00:00:00+00:00,640.5,648.0,631.5,634.5,1441,,
2010-10-14 00:00:00+00:00,636.0,663.0,622.5,633.0,1274,,
2010-10-15 00:00:00+00:00,643.5,645.0,621.0,637.5,1409,,
2010-10-18 00:00:00+00:00,640.5,640.5,616.5,622.5,1365,,
2010-10-19 00:00:00+00:00,612.0,621.0,594.0,598.5,1170,,
2010-10-20 00:00:00+00:00,603.0,628.5,603.0,618.0,1210,,
2010-10-21 00:00:00+00:00,622.5,624.0,592.5,600.0,1205,,
2010-10-22 00:00:00+00:00,600.0,621.0,600.0,616.5,819,,
2010-10-25 00:00:00+00:00,618.0,631.5,609.0,628.5,1187,,
2010-10-26 00:00:00+00:00,627.0,664.5,604.5,642.0,1446,,
2010-10-27 00:00:00+00:00,640.5,652.5,631.5,648.0,1119,,
2010-10-28 00:00:00+00:00,664.5,681.0,654.0,664.5,1872,,
2010-10-29 00:00:00+00:00,663.0,663.0,634.5,646.5,945,,
2010-11-01 00:00:00+00:00,646.5,646.5,616.5,628.5,1021,,
2010-11-02 00:00:00+00:00,636.0,658.5,616.5,655.5,1405,,
2010-11-03 00:00:00+00:00,654.0,658.5,634.5,643.5,593,,
2010-11-04 00:00:00+00:00,657.0,694.5,651.0,685.5,2279,,
2010-11-05 00:00:00+00:00,687.0,688.5,667.5,681.0,1063,,
2010-11-08 00:00:00+00:00,676.5,708.0,664.5,676.5,1536,,
2010-11-09 00:00:00+00:00,678.0,693.0,649.5,652.5,1759,,
2010-11-10 00:00:00+00:00,657.0,657.0,615.0,628.5,2513,,
2010-11-11 00:00:00+00:00,622.5,651.0,618.0,646.5,949,,
2010-11-12 00:00:00+00:00,639.0,645.0,637.5,639.0,991,,
2010-11-15 00:00:00+00:00,640.5,643.5,619.5,637.5,1045,,
2010-11-16 00:00:00+00:00,630.0,630.0,603.0,619.5,1517,,
2010-11-17 00:00:00+00:00,622.5,637.5,588.0,606.0,1320,,
2010-11-18 00:00:00+00:00,607.5,636.0,595.5,603.0,1771,,
2010-11-19 00:00:00+00:00,603.0,628.5,603.0,612.0,1315,,
2010-11-22 00:00:00+00:00,607.5,616.5,594.0,612.0,1002,,
2010-11-23 00:00:00+00:00,606.0,640.5,598.5,615.0,1407,,
2010-11-24 00:00:00+00:00,622.5,643.5,622.5,633.0,1338,,
2010-11-26 00:00:00+00:00,627.0,657.0,627.0,645.0,658,,
2010-11-29 00:00:00+00:00,640.5,645.0,621.0,639.0,1709,,
2010-11-30 00:00:00+00:00,634.5,637.5,607.5,616.5,1824,,
2010-12-01 00:00:00+00:00,630.0,648.0,618.0,631.5,1759,,
2010-12-02 00:00:00+00:00,633.0,645.0,628.5,637.5,1408,,
2010-12-03 00:00:00+00:00,618.0,646.5,618.0,640.5,818,,
2010-12-06 00:00:00+00:00,639.0,649.5,634.5,642.0,950,,
2010-12-07 00:00:00+00:00,648.0,648.0,630.0,639.0,1285,,
2010-12-08 00:00:00+00:00,639.0,651.0,639.0,645.0,541,,
2010-12-09 00:00:00+00:00,654.0,675.0,648.0,664.5,1659,,
2010-12-10 00:00:00+00:00,667.5,682.5,661.5,672.0,1741,,
2010-12-13 00:00:00+00:00,675.0,685.5,663.0,678.0,1711,,
2010-12-14 00:00:00+00:00,682.5,684.0,661.5,664.5,1665,,
2010-12-15 00:00:00+00:00,666.0,687.0,658.5,661.5,1482,,
2010-12-16 00:00:00+00:00,664.5,681.0,660.0,675.0,1044,,
2010-12-17 00:00:00+00:00,675.0,718.5,675.0,709.5,3097,,
2010-12-20 00:00:00+00:00,697.5,738.0,690.0,733.5,1678,,
2010-12-21 00:00:00+00:00,732.0,771.0,732.0,757.5,2828,,
2010-12-22 00:00:00+00:00,753.0,763.5,730.5,745.5,2127,,
2010-12-23 00:00:00+00:00,748.5,748.5,714.0,727.5,1799,,
2010-12-27 00:00:00+00:00,723.0,735.0,714.0,724.5,1083,,
2010-12-28 00:00:00+00:00,727.5,727.5,703.5,706.5,1603,,
2010-12-29 00:00:00+00:00,714.0,726.0,706.5,712.5,881,,
2010-12-30 00:00:00+00:00,714.0,724.5,703.5,715.5,915,,
2010-12-31 00:00:00+00:00,712.5,723.0,699.0,699.0,811,,
2011-01-03 00:00:00+00:00,709.5,727.5,697.5,718.5,1351,,
2011-01-04 00:00:00+00:00,723.0,723.0,699.0,709.5,1676,,
2011-01-05 00:00:00+00:00,706.5,721.5,706.5,708.0,1045,,
2011-01-06 00:00:00+00:00,711.0,712.5,685.5,708.0,1741,,
2011-01-07 00:00:00+00:00,682.5,799.5,666.0,771.0,10981,,
2011-01-10 00:00:00+00:00,771.0,804.0,757.5,780.0,4220,,
2011-01-11 00:00:00+00:00,790.5,790.5,771.0,781.5,1633,,
2011-01-12 00:00:00+00:00,796.5,883.5,795.0,835.5,6376,,
2011-01-13 00:00:00+00:00,832.5,855.0,798.0,855.0,6407,,
2011-01-14 00:00:00+00:00,856.5,870.0,829.5,847.5,3949,,
2011-01-18 00:00:00+00:00,855.0,879.0,843.0,862.5,5485,,
2011-01-19 00:00:00+00:00,864.0,868.5,834.0,840.0,3025,,
2011-01-20 00:00:00+00:00,870.0,885.0,831.0,850.5,4797,,
2011-01-21 00:00:00+00:00,855.0,859.5,846.0,852.0,2661,,
2011-01-24 00:00:00+00:00,894.0,942.0,867.0,898.5,14684,,
2011-01-25 00:00:00+00:00,898.5,910.5,885.0,889.5,4558,,
2011-01-26 00:00:00+00:00,900.0,916.5,889.5,907.5,3935,,
2011-01-27 00:00:00+00:00,936.0,936.0,892.5,898.5,3260,,
2011-01-28 00:00:00+00:00,900.0,937.5,856.5,862.5,4483,,
2011-01-31 00:00:00+00:00,870.0,913.5,855.0,876.0,5406,,
2011-02-01 00:00:00+00:00,924.0,924.0,879.0,894.0,8412,,
2011-02-02 00:00:00+00:00,894.0,933.0,892.5,930.0,7947,,
2011-02-03 00:00:00+00:00,903.0,943.5,892.5,918.0,25653,,
2011-02-04 00:00:00+00:00,913.5,921.0,879.0,883.5,7131,,
2011-02-07 00:00:00+00:00,885.0,933.0,885.0,895.5,6425,,
2011-02-08 00:00:00+00:00,903.0,909.0,877.5,880.5,4357,,
2011-02-09 00:00:00+00:00,901.5,909.0,880.5,891.0,4581,,
2011-02-10 00:00:00+00:00,885.0,898.5,877.5,888.0,3189,,
2011-02-11 00:00:00+00:00,888.0,892.5,846.0,865.5,9392,,
2011-02-14 00:00:00+00:00,868.5,880.5,856.5,862.5,4485,,
2011-02-15 00:00:00+00:00,867.0,900.0,862.5,894.0,5475,,
2011-02-16 00:00:00+00:00,901.5,901.5,879.0,885.0,3659,,
2011-02-17 00:00:00+00:00,880.5,885.0,864.0,880.5,4881,,
2011-02-18 00:00:00+00:00,876.0,900.0,865.5,873.0,4949,,
2011-02-22 00:00:00+00:00,900.0,913.5,855.0,864.0,8539,,
2011-02-23 00:00:00+00:00,876.0,919.5,870.0,870.0,8964,,
2011-02-24 00:00:00+00:00,874.5,894.0,870.0,886.5,6882,,
2011-02-25 00:00:00+00:00,895.5,967.5,892.5,924.0,22794,,
2011-02-28 00:00:00+00:00,933.0,948.0,907.5,915.0,16282,,
2011-03-01 00:00:00+00:00,919.5,930.0,877.5,889.5,9700,,
2011-03-02 00:00:00+00:00,892.5,909.0,877.5,892.5,4461,,
2011-03-03 00:00:00+00:00,904.5,904.5,885.0,892.5,3595,,
2011-03-04 00:00:00+00:00,895.5,915.0,892.5,909.0,6372,,
2011-03-07 00:00:00+00:00,928.5,957.0,897.0,909.0,8740,,
2011-03-08 00:00:00+00:00,912.0,915.0,898.5,901.5,3315,,
2011-03-09 00:00:00+00:00,904.5,909.0,889.5,900.0,4492,,
2011-03-10 00:00:00+00:00,892.5,898.5,870.0,874.5,5770,,
2011-03-11 00:00:00+00:00,868.5,900.0,862.5,876.0,4511,,
2011-03-14 00:00:00+00:00,877.5,889.5,862.5,870.0,2732,,
2011-03-15 00:00:00+00:00,855.0,862.5,843.0,853.5,3043,,
2011-03-16 00:00:00+00:00,855.0,862.5,844.5,855.0,3355,,
2011-03-17 00:00:00+00:00,867.0,879.0,847.5,847.5,1877,,
2011-03-18 00:00:00+00:00,856.5,874.5,855.0,867.0,2859,,
2011-03-21 00:00:00+00:00,877.5,877.5,852.0,861.0,3562,,
2011-03-22 00:00:00+00:00,864.0,867.0,855.0,861.0,1927,,
2011-03-23 00:00:00+00:00,862.5,879.0,852.0,876.0,1991,,
2011-03-24 00:00:00+00:00,880.5,895.5,876.0,894.0,1715,,
2011-03-25 00:00:00+00:00,900.0,913.5,885.0,910.5,2519,,
2011-03-28 00:00:00+00:00,915.0,928.5,900.0,903.0,2785,,
2011-03-29 00:00:00+00:00,925.5,928.5,904.5,922.5,3219,,
2011-03-30 00:00:00+00:00,930.0,936.0,900.0,922.5,4729,,
2011-03-31 00:00:00+00:00,925.5,939.0,919.5,937.5,3059,,
2011-04-01 00:00:00+00:00,940.5,940.5,930.0,937.5,2805,,
2011-04-04 00:00:00+00:00,937.5,942.0,928.5,930.0,2439,,
2011-04-05 00:00:00+00:00,925.5,942.0,924.0,939.0,4536,,
2011-04-06 00:00:00+00:00,945.0,982.5,939.0,972.0,11475,,
2011-04-07 00:00:00+00:00,975.0,997.5,961.5,978.0,5649,,
2011-04-08 00:00:00+00:00,976.5,976.5,946.5,958.5,3763,,
2011-04-11 00:00:00+00:00,960.0,961.5,937.5,939.0,2013,,
2011-04-12 00:00:00+00:00,934.5,942.0,924.0,924.0,2082,,
2011-04-13 00:00:00+00:00,927.0,961.5,922.5,939.0,2729,,
2011-04-14 00:00:00+00:00,952.5,975.0,945.0,972.0,4439,,
2011-04-15 00:00:00+00:00,976.5,984.0,960.0,975.0,4373,,
2011-04-18 00:00:00+00:00,973.5,973.5,916.5,958.5,4919,,
2011-04-19 00:00:00+00:00,957.0,958.5,943.5,949.5,2060,,
2011-04-20 00:00:00+00:00,946.5,966.0,946.5,955.5,1909,,
2011-04-21 00:00:00+00:00,964.5,964.5,949.5,955.5,1465,,
2011-04-25 00:00:00+00:00,955.5,964.5,948.0,955.5,1901,,
2011-04-26 00:00:00+00:00,960.0,1002.0,960.0,1002.0,7995,,
2011-04-27 00:00:00+00:00,1014.0,1087.5,1008.0,1068.0,12355,,
2011-04-28 00:00:00+00:00,1071.0,1078.5,1056.0,1078.5,4609,,
2011-04-29 00:00:00+00:00,1075.5,1159.5,1075.5,1134.0,10831,,
2011-05-02 00:00:00+00:00,1143.0,1177.5,1132.5,1155.0,6125,,
2011-05-03 00:00:00+00:00,1155.0,1171.5,1063.5,1066.5,10551,,
2011-05-04 00:00:00+00:00,1063.5,1096.5,1000.5,1041.0,9144,,
2011-05-05 00:00:00+00:00,1053.0,1075.5,1023.0,1033.5,4771,,
2011-05-06 00:00:00+00:00,1044.0,1050.0,1006.5,1012.5,6067,,
2011-05-09 00:00:00+00:00,1009.5,1017.0,979.5,981.0,7361,,
2011-05-10 00:00:00+00:00,1002.0,1038.0,982.5,1027.5,5372,,
2011-05-11 00:00:00+00:00,1023.0,1024.5,979.5,990.0,3939,,
2011-05-12 00:00:00+00:00,987.0,1012.5,963.0,1006.5,3640,,
2011-05-13 00:00:00+00:00,1020.0,1033.5,985.5,990.0,3101,,
2011-05-16 00:00:00+00:00,984.0,988.5,948.0,949.5,3059,,
2011-05-17 00:00:00+00:00,945.0,1027.5,925.5,1014.0,5894,,
2011-05-18 00:00:00+00:00,994.5,1039.5,976.5,1027.5,3875,,
2011-05-19 00:00:00+00:00,1047.0,1065.0,1005.0,1014.0,3921,,
2011-05-20 00:00:00+00:00,1012.5,1012.5,970.5,988.5,4437,,
2011-05-23 00:00:00+00:00,985.5,985.5,955.5,969.0,3279,,
2011-05-24 00:00:00+00:00,972.0,978.0,937.5,951.0,3039,,
2011-05-25 00:00:00+00:00,946.5,996.0,946.5,981.0,2822,,
2011-05-26 00:00:00+00:00,984.0,990.0,961.5,979.5,2645,,
2011-05-27 00:00:00+00:00,981.0,1021.5,976.5,1014.0,3147,,
2011-05-31 00:00:00+00:00,1038.0,1072.5,1005.0,1068.0,18362,,
2011-06-01 00:00:00+00:00,1066.5,1066.5,1008.0,1011.0,5713,,
2011-06-02 00:00:00+00:00,1015.5,1053.0,996.0,1047.0,3892,,
2011-06-03 00:00:00+00:00,1039.5,1074.0,1018.5,1041.0,6588,,
2011-06-06 00:00:00+00:00,1047.0,1057.5,972.0,972.0,6363,,
2011-06-07 00:00:00+00:00,993.0,1000.5,963.0,963.0,4007,,
2011-06-08 00:00:00+00:00,960.0,979.5,942.0,954.0,3517,,
2011-06-09 00:00:00+00:00,961.5,970.5,931.5,946.5,3987,,
2011-06-10 00:00:00+00:00,942.0,945.0,895.5,907.5,5194,,
2011-06-13 00:00:00+00:00,916.5,936.0,886.5,901.5,3942,,
2011-06-14 00:00:00+00:00,916.5,937.5,897.0,904.5,2899,,
2011-06-15 00:00:00+00:00,894.0,901.5,876.0,882.0,3205,,
2011-06-16 00:00:00+00:00,886.5,916.5,880.5,900.0,3293,,
2011-06-17 00:00:00+00:00,907.5,916.5,876.0,883.5,4941,,
2011-06-20 00:00:00+00:00,880.5,909.0,862.5,897.0,2605,,
2011-06-21 00:00:00+00:00,907.5,925.5,892.5,921.0,2377,,
2011-06-22 00:00:00+00:00,910.5,933.0,895.5,897.0,1633,,
2011-06-23 00:00:00+00:00,879.0,922.5,876.0,919.5,2144,,
2011-06-24 00:00:00+00:00,922.5,922.5,886.5,903.0,5704,,
2011-06-27 00:00:00+00:00,900.0,909.0,867.0,900.0,6484,,
2011-06-28 00:00:00+00:00,904.5,909.0,886.5,889.5,2813,,
2011-06-29 00:00:00+00:00,891.0,907.5,886.5,906.0,5949,,
2011-06-30 00:00:00+00:00,912.0,921.0,894.0,918.0,2729,,
2011-07-01 00:00:00+00:00,918.0,931.5,907.5,910.5,1914,,
2011-07-05 00:00:00+00:00,915.0,937.5,885.0,889.5,2462,,
2011-07-06 00:00:00+00:00,889.5,901.5,876.0,879.0,3642,,
2011-07-07 00:00:00+00:00,889.5,906.0,879.0,898.5,3270,,
2011-07-08 00:00:00+00:00,888.0,904.5,888.0,892.5,2597,,
2011-07-11 00:00:00+00:00,883.5,892.5,873.0,885.0,1517,,
2011-07-12 00:00:00+00:00,883.5,900.0,873.0,886.5,1348,,
2011-07-13 00:00:00+00:00,892.5,900.0,886.5,894.0,2082,,
2011-07-14 00:00:00+00:00,897.0,898.5,871.5,883.5,1897,,
2011-07-15 00:00:00+00:00,885.0,897.0,879.0,892.5,2277,,
2011-07-18 00:00:00+00:00,885.0,895.5,870.0,877.5,1874,,
2011-07-19 00:00:00+00:00,883.5,892.5,876.0,892.5,1743,,
2011-07-20 00:00:00+00:00,888.0,891.0,862.5,879.0,2612,,
2011-07-21 00:00:00+00:00,880.5,895.5,879.0,886.5,1711,,
2011-07-22 00:00:00+00:00,888.0,891.0,873.0,876.0,1421,,
2011-07-25 00:00:00+00:00,868.5,880.5,867.0,868.5,1520,,
2011-07-26 00:00:00+00:00,867.0,871.5,859.5,859.5,1308,,
2011-07-27 00:00:00+00:00,855.0,858.0,832.5,834.0,3416,,
2011-07-28 00:00:00+00:00,829.5,852.0,804.0,820.5,3290,,
2011-07-29 00:00:00+00:00,807.0,825.0,801.0,816.0,3155,,
2011-08-01 00:00:00+00:00,834.0,861.0,780.0,795.0,3982,,
2011-08-02 00:00:00+00:00,793.5,807.0,765.0,789.0,3567,,
2011-08-03 00:00:00+00:00,787.5,787.5,750.0,777.0,4041,,
2011-08-04 00:00:00+00:00,762.0,762.0,705.0,705.0,5855,,
2011-08-05 00:00:00+00:00,717.0,781.5,675.0,705.0,6065,,
2011-08-08 00:00:00+00:00,675.0,786.0,652.5,763.5,17589,,
2011-08-09 00:00:00+00:00,787.5,819.0,720.0,819.0,9373,,
2011-08-10 00:00:00+00:00,807.0,847.5,748.5,750.0,6637,,
2011-08-11 00:00:00+00:00,751.5,772.5,736.5,759.0,4016,,
2011-08-12 00:00:00+00:00,769.5,784.5,748.5,754.5,2289,,
2011-08-15 00:00:00+00:00,769.5,784.5,757.5,783.0,2531,,
2011-08-16 00:00:00+00:00,771.0,789.0,751.5,765.0,2801,,
2011-08-17 00:00:00+00:00,766.5,778.5,742.5,753.0,2893,,
2011-08-18 00:00:00+00:00,733.5,751.5,709.5,738.0,5981,,
2011-08-19 00:00:00+00:00,721.5,744.0,717.0,736.5,5049,,
2011-08-22 00:00:00+00:00,754.5,754.5,724.5,736.5,3209,,
2011-08-23 00:00:00+00:00,750.0,763.5,736.5,756.0,4476,,
2011-08-24 00:00:00+00:00,756.0,787.5,747.0,784.5,3135,,
2011-08-25 00:00:00+00:00,790.5,790.5,750.0,756.0,2397,,
2011-08-26 00:00:00+00:00,753.0,787.5,741.0,786.0,2014,,
2011-08-29 00:00:00+00:00,793.5,831.0,787.5,828.0,2018,,
2011-08-30 00:00:00+00:00,823.5,838.5,808.5,826.5,2119,,
2011-08-31 00:00:00+00:00,832.5,885.0,820.5,859.5,3980,,
2011-09-01 00:00:00+00:00,864.0,865.5,808.5,810.0,2229,,
2011-09-02 00:00:00+00:00,793.5,805.5,768.0,775.5,2552,,
2011-09-06 00:00:00+00:00,760.5,772.5,750.0,771.0,2708,,
2011-09-07 00:00:00+00:00,787.5,826.5,766.5,823.5,2413,,
2011-09-08 00:00:00+00:00,819.0,819.0,772.5,774.0,1890,,
2011-09-09 00:00:00+00:00,763.5,766.5,732.0,741.0,3873,,
2011-09-12 00:00:00+00:00,729.0,772.5,729.0,750.0,2234,,
2011-09-13 00:00:00+00:00,751.5,769.5,738.0,744.0,1858,,
2011-09-14 00:00:00+00:00,750.0,762.0,738.0,747.0,2375,,
2011-09-15 00:00:00+00:00,753.0,759.0,729.0,750.0,1610,,
2011-09-16 00:00:00+00:00,756.0,757.5,706.5,742.5,4739,,
2011-09-19 00:00:00+00:00,727.5,736.5,717.0,724.5,2783,,
2011-09-20 00:00:00+00:00,723.0,736.5,709.5,709.5,1790,,
2011-09-21 00:00:00+00:00,711.0,732.0,684.0,685.5,2673,,
2011-09-22 00:00:00+00:00,667.5,693.0,628.5,664.5,7628,,
2011-09-23 00:00:00+00:00,663.0,711.0,658.5,703.5,2759,,
2011-09-26 00:00:00+00:00,712.5,715.5,660.0,691.5,3055,,
2011-09-27 00:00:00+00:00,711.0,739.5,694.5,717.0,4299,,
2011-09-28 00:00:00+00:00,720.0,735.0,664.5,664.5,2587,,
2011-09-29 00:00:00+00:00,684.0,696.0,634.5,666.0,7083,,
2011-09-30 00:00:00+00:00,652.5,681.0,652.5,661.5,2857,,
2011-10-03 00:00:00+00:00,657.0,658.5,577.5,577.5,9967,,
2011-10-04 00:00:00+00:00,562.5,592.5,532.5,591.0,11976,,
2011-10-05 00:00:00+00:00,592.5,628.5,576.0,622.5,4155,,
2011-10-06 00:00:00+00:00,624.0,642.0,604.5,636.0,3620,,
2011-10-07 00:00:00+00:00,639.0,645.0,622.5,631.5,3814,,
2011-10-10 00:00:00+00:00,645.0,672.0,625.5,666.0,3338,,
2011-10-11 00:00:00+00:00,657.0,670.5,630.0,660.0,2214,,
2011-10-12 00:00:00+00:00,660.0,669.0,654.0,663.0,3153,,
2011-10-13 00:00:00+00:00,658.5,687.0,648.0,687.0,2531,,
2011-10-14 00:00:00+00:00,693.0,708.0,678.0,697.5,2317,,
2011-10-17 00:00:00+00:00,691.5,694.5,652.5,655.5,2279,,
2011-10-18 00:00:00+00:00,655.5,669.0,642.0,660.0,2399,,
2011-10-19 00:00:00+00:00,661.5,663.0,622.5,622.5,2123,,
2011-10-20 00:00:00+00:00,622.5,624.0,601.5,613.5,2247,,
2011-10-21 00:00:00+00:00,622.5,631.5,618.0,628.5,3848,,
2011-10-24 00:00:00+00:00,630.0,661.5,630.0,652.5,3958,,
2011-10-25 00:00:00+00:00,648.0,678.0,637.5,652.5,2940,,
2011-10-26 00:00:00+00:00,661.5,678.0,643.5,667.5,2479,,
2011-10-27 00:00:00+00:00,690.0,721.5,687.0,720.0,4679,,
2011-10-28 00:00:00+00:00,714.0,784.5,691.5,772.5,6673,,
2011-10-31 00:00:00+00:00,759.0,760.5,735.0,736.5,2673,,
2011-11-01 00:00:00+00:00,709.5,733.5,696.0,700.5,3199,,
2011-11-02 00:00:00+00:00,714.0,735.0,706.5,733.5,2200,,
2011-11-03 00:00:00+00:00,742.5,745.5,711.0,729.0,1908,,
2011-11-04 00:00:00+00:00,723.0,733.5,699.0,702.0,3525,,
2011-11-07 00:00:00+00:00,697.5,718.5,655.5,678.0,4878,,
2011-11-08 00:00:00+00:00,676.5,684.0,664.5,676.5,3393,,
2011-11-09 00:00:00+00:00,660.0,678.0,645.0,645.0,3073,,
2011-11-10 00:00:00+00:00,655.5,666.0,645.0,657.0,1745,,
2011-11-11 00:00:00+00:00,661.5,733.5,661.5,733.5,3436,,
2011-11-14 00:00:00+00:00,730.5,742.5,705.0,717.0,3747,,
2011-11-15 00:00:00+00:00,714.0,736.5,705.0,729.0,2131,,
2011-11-16 00:00:00+00:00,720.0,733.5,712.5,714.0,2229,,
2011-11-17 00:00:00+00:00,711.0,712.5,673.5,685.5,2711,,
2011-11-18 00:00:00+00:00,687.0,709.5,664.5,673.5,2089,,
2011-11-21 00:00:00+00:00,658.5,670.5,643.5,646.5,1302,,
2011-11-22 00:00:00+00:00,655.5,723.0,654.0,720.0,3679,,
2011-11-23 00:00:00+00:00,708.0,718.5,684.0,697.5,3245,,
2011-11-25 00:00:00+00:00,697.5,724.5,685.5,687.0,1245,,
2011-11-28 00:00:00+00:00,711.0,738.0,702.0,720.0,3599,,
2011-11-29 00:00:00+00:00,720.0,720.0,705.0,712.5,1292,,
2011-11-30 00:00:00+00:00,735.0,781.5,721.5,780.0,4308,,
2011-12-01 00:00:00+00:00,775.5,775.5,742.5,754.5,2295,,
2011-12-02 00:00:00+00:00,763.5,769.5,727.5,733.5,1945,,
2011-12-05 00:00:00+00:00,747.0,748.5,727.5,741.0,2180,,
2011-12-06 00:00:00+00:00,741.0,741.0,724.5,733.5,2021,,
2011-12-07 00:00:00+00:00,730.5,741.0,721.5,727.5,1991,,
