date,HHS_Open,HHS_High,HHS_Low,HHS_Close,HHS_Volume,HHS_Dividends,HHS_Stock Splits
2016-10-26 00:00:00+00:00,14.199999809265137,14.300000190734863,14.0,14.100000381469728,17300,0.0,
2016-10-27 00:00:00+00:00,14.5,14.600000381469728,13.800000190734863,13.800000190734863,58520,0.0,
2016-10-28 00:00:00+00:00,13.800000190734863,14.0,13.600000381469728,13.899999618530272,58630,0.0,
2016-10-31 00:00:00+00:00,13.800000190734863,14.100000381469728,13.600000381469728,14.100000381469728,48160,0.0,
2016-11-01 00:00:00+00:00,13.699999809265137,14.0,12.5,13.0,642450,0.0,
2016-11-02 00:00:00+00:00,12.899999618530272,13.0,12.800000190734863,12.800000190734863,30750,0.0,
2016-11-03 00:00:00+00:00,12.600000381469728,13.600000381469728,12.600000381469728,13.100000381469728,36790,0.0,
2016-11-04 00:00:00+00:00,13.5,14.199999809265137,13.300000190734863,13.800000190734863,18330,0.0,
2016-11-07 00:00:00+00:00,14.100000381469728,14.399999618530272,14.0,14.100000381469728,15170,0.0,
2016-11-08 00:00:00+00:00,14.100000381469728,14.199999809265137,13.199999809265137,13.199999809265137,22490,0.0,
2016-11-09 00:00:00+00:00,13.0,13.699999809265137,12.5,13.5,12390,0.0,
2016-11-10 00:00:00+00:00,13.800000190734863,14.0,13.399999618530272,13.5,9850,0.0,
2016-11-11 00:00:00+00:00,13.600000381469728,14.0,13.300000190734863,13.800000190734863,11080,0.0,
2016-11-14 00:00:00+00:00,13.899999618530272,14.399999618530272,13.800000190734863,14.0,38410,0.0,
2016-11-15 00:00:00+00:00,13.899999618530272,14.5,13.699999809265137,14.300000190734863,24030,0.0,
2016-11-16 00:00:00+00:00,14.199999809265137,15.100000381469728,13.899999618530272,15.100000381469728,38490,0.0,
2016-11-17 00:00:00+00:00,15.100000381469728,16.5,15.100000381469728,16.0,26580,0.0,
2016-11-18 00:00:00+00:00,16.100000381469727,16.700000762939453,15.300000190734863,16.200000762939453,16500,0.0,
2016-11-21 00:00:00+00:00,16.100000381469727,16.700000762939453,16.0,16.5,19920,0.0,
2016-11-22 00:00:00+00:00,16.600000381469727,17.5,16.100000381469727,16.899999618530273,23810,0.0,
2016-11-23 00:00:00+00:00,17.0,18.0,16.600000381469727,17.899999618530273,17700,0.0,
2016-11-25 00:00:00+00:00,17.899999618530273,18.299999237060547,17.700000762939453,18.299999237060547,5490,0.0,
2016-11-28 00:00:00+00:00,17.899999618530273,18.299999237060547,17.600000381469727,18.0,18340,0.0,
2016-11-29 00:00:00+00:00,18.100000381469727,18.299999237060547,17.100000381469727,17.200000762939453,10810,0.0,
2016-11-30 00:00:00+00:00,18.5,18.5,14.5,15.0,88520,0.0,
2016-12-01 00:00:00+00:00,15.0,15.5,14.5,14.800000190734863,62600,0.0,
2016-12-02 00:00:00+00:00,14.800000190734863,15.600000381469728,14.600000381469728,15.199999809265137,34690,0.0,
2016-12-05 00:00:00+00:00,15.100000381469728,15.699999809265137,14.800000190734863,15.300000190734863,35750,0.0,
2016-12-06 00:00:00+00:00,15.5,15.800000190734863,15.0,15.100000381469728,31980,0.0,
2016-12-07 00:00:00+00:00,15.0,15.699999809265137,14.5,14.699999809265137,31590,0.0,
2016-12-08 00:00:00+00:00,14.899999618530272,15.5,14.600000381469728,15.399999618530272,141860,0.0,
2016-12-09 00:00:00+00:00,15.399999618530272,16.200000762939453,15.199999809265137,15.600000381469728,31050,0.0,
2016-12-12 00:00:00+00:00,15.5,15.800000190734863,14.300000190734863,14.399999618530272,31450,0.0,
2016-12-13 00:00:00+00:00,14.300000190734863,15.300000190734863,14.300000190734863,15.0,16770,0.0,
2016-12-14 00:00:00+00:00,14.800000190734863,14.800000190734863,13.800000190734863,14.399999618530272,21510,0.0,
2016-12-15 00:00:00+00:00,14.300000190734863,15.199999809265137,14.0,15.100000381469728,25060,0.0,
2016-12-16 00:00:00+00:00,15.100000381469728,15.100000381469728,14.600000381469728,14.600000381469728,12800,0.0,
2016-12-19 00:00:00+00:00,15.0,15.0,14.300000190734863,14.300000190734863,11840,0.0,
2016-12-20 00:00:00+00:00,14.5,14.800000190734863,14.0,14.800000190734863,19530,0.0,
2016-12-21 00:00:00+00:00,14.699999809265137,15.100000381469728,14.100000381469728,15.0,13030,0.0,
2016-12-22 00:00:00+00:00,14.800000190734863,15.100000381469728,14.600000381469728,14.600000381469728,11550,0.0,
2016-12-23 00:00:00+00:00,14.5,15.100000381469728,14.399999618530272,15.100000381469728,11230,0.0,
2016-12-27 00:00:00+00:00,15.199999809265137,15.300000190734863,14.800000190734863,15.0,13850,0.0,
2016-12-28 00:00:00+00:00,15.0,15.300000190734863,14.699999809265137,14.699999809265137,21070,0.0,
2016-12-29 00:00:00+00:00,14.800000190734863,15.0,14.600000381469728,14.600000381469728,14990,0.0,
2016-12-30 00:00:00+00:00,14.600000381469728,15.100000381469728,13.600000381469728,15.100000381469728,170570,0.0,
2017-01-03 00:00:00+00:00,15.199999809265137,15.199999809265137,14.699999809265137,15.0,25760,0.0,
2017-01-04 00:00:00+00:00,15.100000381469728,15.800000190734863,15.0,15.0,51890,0.0,
2017-01-05 00:00:00+00:00,14.800000190734863,15.5,14.800000190734863,15.5,16880,0.0,
2017-01-06 00:00:00+00:00,15.399999618530272,15.899999618530272,15.300000190734863,15.300000190734863,12620,0.0,
2017-01-09 00:00:00+00:00,15.100000381469728,15.5,14.899999618530272,15.399999618530272,8560,0.0,
2017-01-10 00:00:00+00:00,15.300000190734863,15.600000381469728,15.300000190734863,15.399999618530272,4320,0.0,
2017-01-11 00:00:00+00:00,15.199999809265137,16.0,15.100000381469728,15.600000381469728,11510,0.0,
2017-01-12 00:00:00+00:00,15.800000190734863,16.399999618530273,15.300000190734863,15.399999618530272,5250,0.0,
2017-01-13 00:00:00+00:00,15.600000381469728,16.0,15.600000381469728,15.600000381469728,3380,0.0,
2017-01-17 00:00:00+00:00,15.600000381469728,15.800000190734863,15.0,15.300000190734863,6910,0.0,
2017-01-18 00:00:00+00:00,15.300000190734863,15.800000190734863,15.0,15.199999809265137,15940,0.0,
2017-01-19 00:00:00+00:00,15.800000190734863,15.800000190734863,14.300000190734863,14.300000190734863,21660,0.0,
2017-01-20 00:00:00+00:00,14.5,15.100000381469728,14.399999618530272,15.0,8380,0.0,
2017-01-23 00:00:00+00:00,14.699999809265137,15.100000381469728,14.699999809265137,15.100000381469728,4310,0.0,
2017-01-24 00:00:00+00:00,15.199999809265137,16.200000762939453,15.199999809265137,15.899999618530272,11280,0.0,
2017-01-25 00:00:00+00:00,16.200000762939453,16.200000762939453,15.600000381469728,16.0,2610,0.0,
2017-01-26 00:00:00+00:00,15.699999809265137,15.800000190734863,15.5,15.699999809265137,4670,0.0,
2017-01-27 00:00:00+00:00,15.5,16.5,15.199999809265137,16.299999237060547,15350,0.0,
2017-01-30 00:00:00+00:00,16.100000381469727,16.100000381469727,15.199999809265137,15.5,20880,0.0,
2017-01-31 00:00:00+00:00,15.399999618530272,15.699999809265137,15.399999618530272,15.600000381469728,5140,0.0,
2017-02-01 00:00:00+00:00,15.800000190734863,15.899999618530272,15.600000381469728,15.600000381469728,9410,0.0,
2017-02-02 00:00:00+00:00,16.5,16.5,15.699999809265137,16.0,12680,0.0,
2017-02-03 00:00:00+00:00,15.899999618530272,16.5,14.800000190734863,16.399999618530273,29040,0.0,
2017-02-06 00:00:00+00:00,16.200000762939453,16.5,16.100000381469727,16.399999618530273,12070,0.0,
2017-02-07 00:00:00+00:00,16.5,16.5,15.600000381469728,15.800000190734863,6860,0.0,
2017-02-08 00:00:00+00:00,15.399999618530272,16.0,14.899999618530272,15.699999809265137,15780,0.0,
2017-02-09 00:00:00+00:00,15.699999809265137,16.5,15.699999809265137,16.299999237060547,14960,0.0,
2017-02-10 00:00:00+00:00,16.299999237060547,16.299999237060547,15.800000190734863,16.200000762939453,8290,0.0,
2017-02-13 00:00:00+00:00,16.0,16.299999237060547,15.899999618530272,15.899999618530272,9700,0.0,
2017-02-14 00:00:00+00:00,16.5,16.5,15.5,16.100000381469727,9660,0.0,
2017-02-15 00:00:00+00:00,16.100000381469727,16.5,15.600000381469728,16.299999237060547,6860,0.0,
2017-02-16 00:00:00+00:00,15.800000190734863,16.399999618530273,15.699999809265137,16.0,6760,0.0,
2017-02-17 00:00:00+00:00,16.299999237060547,16.5,15.800000190734863,15.899999618530272,4330,0.0,
2017-02-21 00:00:00+00:00,16.0,16.299999237060547,16.0,16.299999237060547,6430,0.0,
2017-02-22 00:00:00+00:00,16.200000762939453,16.200000762939453,15.5,15.699999809265137,12140,0.0,
2017-02-23 00:00:00+00:00,15.800000190734863,16.200000762939453,15.600000381469728,15.699999809265137,8240,0.0,
2017-02-24 00:00:00+00:00,15.5,16.100000381469727,15.100000381469728,15.600000381469728,6790,0.0,
2017-02-27 00:00:00+00:00,15.800000190734863,16.0,15.800000190734863,16.0,5810,0.0,
2017-02-28 00:00:00+00:00,16.0,16.0,15.0,15.5,15130,0.0,
2017-03-01 00:00:00+00:00,15.5,16.0,15.399999618530272,15.800000190734863,14880,0.0,
2017-03-02 00:00:00+00:00,15.5,15.5,15.0,15.100000381469728,6420,0.0,
2017-03-03 00:00:00+00:00,14.800000190734863,15.399999618530272,14.399999618530272,15.100000381469728,21830,0.0,
2017-03-06 00:00:00+00:00,14.899999618530272,15.399999618530272,14.899999618530272,15.199999809265137,14530,0.0,
2017-03-07 00:00:00+00:00,15.199999809265137,15.399999618530272,15.100000381469728,15.199999809265137,6030,0.0,
2017-03-08 00:00:00+00:00,15.300000190734863,15.600000381469728,15.100000381469728,15.600000381469728,6720,0.0,
2017-03-09 00:00:00+00:00,15.5,15.5,14.5,14.699999809265137,11280,0.0,
2017-03-10 00:00:00+00:00,15.100000381469728,15.100000381469728,14.199999809265137,14.199999809265137,9730,0.0,
2017-03-13 00:00:00+00:00,14.399999618530272,14.699999809265137,14.300000190734863,14.5,5120,0.0,
2017-03-14 00:00:00+00:00,14.5,14.699999809265137,14.199999809265137,14.399999618530272,3670,0.0,
2017-03-15 00:00:00+00:00,14.600000381469728,15.399999618530272,14.5,14.899999618530272,9780,0.0,
2017-03-16 00:00:00+00:00,14.600000381469728,14.899999618530272,14.5,14.5,5490,0.0,
2017-03-17 00:00:00+00:00,14.5,14.899999618530272,12.899999618530272,13.600000381469728,54070,0.0,
2017-03-20 00:00:00+00:00,13.899999618530272,14.800000190734863,13.800000190734863,14.600000381469728,18370,0.0,
2017-03-21 00:00:00+00:00,14.600000381469728,14.699999809265137,14.0,14.199999809265137,7080,0.0,
2017-03-22 00:00:00+00:00,14.0,14.399999618530272,13.800000190734863,13.899999618530272,11160,0.0,
2017-03-23 00:00:00+00:00,13.899999618530272,14.100000381469728,13.600000381469728,14.0,4710,0.0,
2017-03-24 00:00:00+00:00,14.0,14.100000381469728,13.699999809265137,13.899999618530272,2550,0.0,
2017-03-27 00:00:00+00:00,14.100000381469728,14.100000381469728,13.5,13.5,3020,0.0,
2017-03-28 00:00:00+00:00,13.5,14.100000381469728,13.399999618530272,13.800000190734863,6020,0.0,
2017-03-29 00:00:00+00:00,13.800000190734863,14.300000190734863,13.600000381469728,14.199999809265137,9700,0.0,
2017-03-30 00:00:00+00:00,14.100000381469728,14.199999809265137,13.600000381469728,13.600000381469728,3510,0.0,
2017-03-31 00:00:00+00:00,13.800000190734863,14.399999618530272,13.399999618530272,14.0,8630,0.0,
2017-04-03 00:00:00+00:00,13.600000381469728,14.600000381469728,13.600000381469728,14.0,19110,0.0,
2017-04-04 00:00:00+00:00,13.899999618530272,13.899999618530272,13.300000190734863,13.300000190734863,12960,0.0,
2017-04-05 00:00:00+00:00,13.399999618530272,13.699999809265137,13.300000190734863,13.300000190734863,5250,0.0,
2017-04-06 00:00:00+00:00,13.399999618530272,13.399999618530272,12.600000381469728,12.899999618530272,14340,0.0,
2017-04-07 00:00:00+00:00,12.600000381469728,13.600000381469728,12.600000381469728,13.0,19300,0.0,
2017-04-10 00:00:00+00:00,13.100000381469728,13.5,12.300000190734863,13.300000190734863,33050,0.0,
2017-04-11 00:00:00+00:00,13.300000190734863,13.899999618530272,12.899999618530272,13.5,7770,0.0,
2017-04-12 00:00:00+00:00,13.5,13.600000381469728,13.0,13.100000381469728,2860,0.0,
2017-04-13 00:00:00+00:00,12.899999618530272,13.300000190734863,12.399999618530272,12.800000190734863,9640,0.0,
2017-04-17 00:00:00+00:00,12.800000190734863,13.0,12.399999618530272,12.399999618530272,7030,0.0,
2017-04-18 00:00:00+00:00,13.0,14.100000381469728,12.800000190734863,13.800000190734863,19840,0.0,
2017-04-19 00:00:00+00:00,13.800000190734863,13.800000190734863,13.100000381469728,13.199999809265137,34330,0.0,
2017-04-20 00:00:00+00:00,13.199999809265137,13.600000381469728,13.0,13.399999618530272,10250,0.0,
2017-04-21 00:00:00+00:00,13.300000190734863,14.100000381469728,13.300000190734863,14.0,11980,0.0,
2017-04-24 00:00:00+00:00,14.100000381469728,14.5,14.100000381469728,14.199999809265137,7450,0.0,
2017-04-25 00:00:00+00:00,14.300000190734863,14.600000381469728,14.100000381469728,14.199999809265137,6860,0.0,
2017-04-26 00:00:00+00:00,14.199999809265137,15.0,14.100000381469728,14.699999809265137,65920,0.0,
2017-04-27 00:00:00+00:00,14.699999809265137,14.800000190734863,14.0,14.0,3980,0.0,
2017-04-28 00:00:00+00:00,14.0,14.199999809265137,13.5,13.600000381469728,6600,0.0,
2017-05-01 00:00:00+00:00,13.699999809265137,14.5,13.5,14.100000381469728,10300,0.0,
2017-05-02 00:00:00+00:00,14.0,14.300000190734863,13.199999809265137,13.300000190734863,8360,0.0,
2017-05-03 00:00:00+00:00,13.300000190734863,14.0,13.199999809265137,13.5,2620,0.0,
2017-05-04 00:00:00+00:00,13.5,13.800000190734863,13.0,13.199999809265137,2470,0.0,
2017-05-05 00:00:00+00:00,13.199999809265137,13.600000381469728,13.0,13.399999618530272,2710,0.0,
2017-05-08 00:00:00+00:00,13.699999809265137,13.699999809265137,13.300000190734863,13.600000381469728,3770,0.0,
2017-05-09 00:00:00+00:00,13.600000381469728,14.199999809265137,13.0,13.800000190734863,5370,0.0,
2017-05-10 00:00:00+00:00,13.699999809265137,14.100000381469728,13.399999618530272,13.699999809265137,5450,0.0,
2017-05-11 00:00:00+00:00,13.800000190734863,14.0,13.100000381469728,13.199999809265137,8020,0.0,
2017-05-12 00:00:00+00:00,13.0,13.600000381469728,12.699999809265137,12.899999618530272,8230,0.0,
2017-05-15 00:00:00+00:00,13.100000381469728,13.5,13.0,13.300000190734863,4280,0.0,
2017-05-16 00:00:00+00:00,13.100000381469728,13.199999809265137,12.600000381469728,13.0,4730,0.0,
2017-05-17 00:00:00+00:00,12.5,13.0,12.5,12.699999809265137,4520,0.0,
2017-05-18 00:00:00+00:00,12.699999809265137,12.899999618530272,12.5,12.800000190734863,4350,0.0,
2017-05-19 00:00:00+00:00,12.800000190734863,13.399999618530272,12.5,12.800000190734863,4430,0.0,
2017-05-22 00:00:00+00:00,13.100000381469728,13.399999618530272,12.800000190734863,12.899999618530272,2780,0.0,
2017-05-23 00:00:00+00:00,12.600000381469728,12.899999618530272,12.5,12.5,3580,0.0,
2017-05-24 00:00:00+00:00,12.600000381469728,12.800000190734863,12.5,12.600000381469728,5010,0.0,
2017-05-25 00:00:00+00:00,12.600000381469728,12.899999618530272,12.5,12.600000381469728,4340,0.0,
2017-05-26 00:00:00+00:00,12.5,12.800000190734863,12.5,12.699999809265137,1360,0.0,
2017-05-30 00:00:00+00:00,12.899999618530272,13.0,12.699999809265137,12.800000190734863,2860,0.0,
2017-05-31 00:00:00+00:00,12.800000190734863,13.199999809265137,12.699999809265137,12.800000190734863,14540,0.0,
2017-06-01 00:00:00+00:00,13.0,13.5,13.0,13.300000190734863,8390,0.0,
2017-06-02 00:00:00+00:00,13.600000381469728,13.600000381469728,13.100000381469728,13.199999809265137,3490,0.0,
2017-06-05 00:00:00+00:00,13.5,13.5,13.0,13.0,2380,0.0,
2017-06-06 00:00:00+00:00,13.0,13.399999618530272,13.0,13.0,1890,0.0,
2017-06-07 00:00:00+00:00,13.300000190734863,14.399999618530272,13.199999809265137,14.0,63880,0.0,
2017-06-08 00:00:00+00:00,14.100000381469728,14.300000190734863,13.800000190734863,13.800000190734863,13520,0.0,
2017-06-09 00:00:00+00:00,13.800000190734863,13.800000190734863,11.300000190734863,12.100000381469728,54170,0.0,
2017-06-12 00:00:00+00:00,11.5,12.199999809265137,11.399999618530272,11.600000381469728,9560,0.0,
2017-06-13 00:00:00+00:00,11.899999618530272,11.899999618530272,11.199999809265137,11.5,17510,0.0,
2017-06-14 00:00:00+00:00,11.399999618530272,11.699999809265137,11.399999618530272,11.399999618530272,6980,0.0,
2017-06-15 00:00:00+00:00,11.5,11.5,11.100000381469728,11.100000381469728,5900,0.0,
2017-06-16 00:00:00+00:00,11.199999809265137,11.300000190734863,9.5,11.100000381469728,24010,0.0,
2017-06-19 00:00:00+00:00,11.100000381469728,11.100000381469728,9.5,9.800000190734863,126440,0.0,
2017-06-20 00:00:00+00:00,10.199999809265137,10.399999618530272,9.600000381469728,9.699999809265137,33380,0.0,
2017-06-21 00:00:00+00:00,9.899999618530272,10.399999618530272,9.800000190734863,9.800000190734863,20930,0.0,
2017-06-22 00:00:00+00:00,9.800000190734863,10.0,9.5,9.699999809265137,12320,0.0,
2017-06-23 00:00:00+00:00,10.0,10.300000190734863,9.600000381469728,9.699999809265137,8370,0.0,
2017-06-26 00:00:00+00:00,9.800000190734863,10.199999809265137,9.699999809265137,10.0,10380,0.0,
2017-06-27 00:00:00+00:00,10.100000381469728,10.399999618530272,9.899999618530272,10.300000190734863,6090,0.0,
2017-06-28 00:00:00+00:00,10.300000190734863,10.800000190734863,10.300000190734863,10.5,12630,0.0,
2017-06-29 00:00:00+00:00,10.5,10.699999809265137,10.300000190734863,10.5,8930,0.0,
2017-06-30 00:00:00+00:00,10.399999618530272,10.699999809265137,10.0,10.300000190734863,12740,0.0,
2017-07-03 00:00:00+00:00,10.300000190734863,10.699999809265137,10.0,10.199999809265137,6070,0.0,
2017-07-05 00:00:00+00:00,10.300000190734863,10.5,9.699999809265137,9.899999618530272,7600,0.0,
2017-07-06 00:00:00+00:00,9.699999809265137,9.699999809265137,9.300000190734863,9.5,11790,0.0,
2017-07-07 00:00:00+00:00,9.699999809265137,10.300000190734863,9.5,9.800000190734863,4480,0.0,
2017-07-10 00:00:00+00:00,9.800000190734863,10.699999809265137,9.699999809265137,10.600000381469728,12250,0.0,
2017-07-11 00:00:00+00:00,10.300000190734863,10.300000190734863,9.699999809265137,9.800000190734863,13380,0.0,
2017-07-12 00:00:00+00:00,10.0,10.100000381469728,9.699999809265137,10.0,7770,0.0,
2017-07-13 00:00:00+00:00,10.199999809265137,10.300000190734863,9.699999809265137,10.100000381469728,4990,0.0,
2017-07-14 00:00:00+00:00,10.0,10.199999809265137,9.5,9.699999809265137,13340,0.0,
2017-07-17 00:00:00+00:00,10.0,10.399999618530272,9.699999809265137,10.100000381469728,13590,0.0,
2017-07-18 00:00:00+00:00,10.100000381469728,10.300000190734863,10.100000381469728,10.300000190734863,2800,0.0,
2017-07-19 00:00:00+00:00,10.300000190734863,10.800000190734863,10.199999809265137,10.399999618530272,8400,0.0,
2017-07-20 00:00:00+00:00,10.399999618530272,10.699999809265137,9.800000190734863,10.399999618530272,18240,0.0,
2017-07-21 00:00:00+00:00,10.5,10.699999809265137,10.0,10.0,22580,0.0,
2017-07-24 00:00:00+00:00,10.5,10.5,9.899999618530272,10.0,2480,0.0,
2017-07-25 00:00:00+00:00,10.199999809265137,10.399999618530272,10.0,10.0,3380,0.0,
2017-07-26 00:00:00+00:00,10.0,10.100000381469728,9.800000190734863,9.800000190734863,7880,0.0,
2017-07-27 00:00:00+00:00,10.100000381469728,10.199999809265137,9.699999809265137,9.800000190734863,2090,0.0,
2017-07-28 00:00:00+00:00,10.100000381469728,10.100000381469728,9.5,9.600000381469728,10710,0.0,
2017-07-31 00:00:00+00:00,9.5,10.0,9.5,9.699999809265137,2960,0.0,
2017-08-01 00:00:00+00:00,9.5,10.0,9.5,9.5,2990,0.0,
2017-08-02 00:00:00+00:00,9.5,9.899999618530272,9.399999618530272,9.399999618530272,6840,0.0,
2017-08-03 00:00:00+00:00,9.5,9.699999809265137,9.300000190734863,9.300000190734863,5340,0.0,
2017-08-04 00:00:00+00:00,9.300000190734863,9.5,9.300000190734863,9.300000190734863,4210,0.0,
2017-08-07 00:00:00+00:00,9.199999809265137,9.300000190734863,9.0,9.0,9210,0.0,
