date,OCC_Open,OCC_High,OCC_Low,OCC_Close,OCC_Volume,OCC_Dividends,OCC_Stock Splits
2018-09-12 00:00:00+00:00,3.650000095367432,3.799999952316284,3.549999952316284,3.5799999237060547,13200,0.0,
2018-09-13 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.5,3.549999952316284,14300,0.0,
2018-09-14 00:00:00+00:00,3.450000047683716,3.799999952316284,3.400000095367432,3.450000047683716,58900,0.0,
2018-09-17 00:00:00+00:00,3.5,3.700000047683716,3.5,3.700000047683716,19000,0.0,
2018-09-18 00:00:00+00:00,3.75,3.799999952316284,3.5,3.650000095367432,98800,0.0,
2018-09-19 00:00:00+00:00,3.75,4.050000190734863,3.75,4.0,98400,0.0,
2018-09-20 00:00:00+00:00,4.050000190734863,4.260000228881836,4.0,4.25,156300,0.0,
2018-09-21 00:00:00+00:00,4.25,4.449999809265137,4.110000133514404,4.449999809265137,146500,0.0,
2018-09-24 00:00:00+00:00,4.449999809265137,4.5,4.0,4.199999809265137,89700,0.0,
2018-09-25 00:00:00+00:00,4.449999809265137,5.5,4.150000095367432,5.5,320400,0.0,
2018-09-26 00:00:00+00:00,5.550000190734863,6.400000095367432,5.5,6.099999904632568,472200,0.0,
2018-09-27 00:00:00+00:00,6.099999904632568,6.099999904632568,5.449999809265137,5.849999904632568,181200,0.0,
2018-09-28 00:00:00+00:00,5.849999904632568,6.099999904632568,5.849999904632568,6.099999904632568,67200,0.0,
2018-10-01 00:00:00+00:00,6.150000095367432,6.300000190734863,6.019999980926514,6.179999828338623,99500,0.0,
2018-10-02 00:00:00+00:00,6.139999866485596,6.199999809265137,6.010000228881836,6.099999904632568,27600,0.0,
2018-10-03 00:00:00+00:00,6.159999847412109,6.199999809265137,5.949999809265137,6.150000095367432,41600,0.0,
2018-10-04 00:00:00+00:00,6.179999828338623,6.190000057220459,5.75,5.75,26800,0.0,
2018-10-05 00:00:00+00:00,5.849999904632568,5.849999904632568,5.119999885559082,5.340000152587891,39500,0.0,
2018-10-08 00:00:00+00:00,5.300000190734863,5.380000114440918,5.090000152587891,5.199999809265137,20600,0.0,
2018-10-09 00:00:00+00:00,5.139999866485596,5.400000095367432,5.079999923706055,5.28000020980835,14500,0.0,
2018-10-10 00:00:00+00:00,5.300000190734863,5.400000095367432,5.239999771118164,5.360000133514404,16100,0.0,
2018-10-11 00:00:00+00:00,5.369999885559082,5.400000095367432,5.170000076293945,5.320000171661377,14800,0.0,
2018-10-12 00:00:00+00:00,5.309999942779541,5.400000095367432,5.090000152587891,5.25,19200,0.0,
2018-10-15 00:00:00+00:00,5.269999980926514,5.269999980926514,4.960000038146973,5.260000228881836,11300,0.0,
2018-10-16 00:00:00+00:00,5.190000057220459,5.25,4.989999771118164,5.0,24100,0.0,
2018-10-17 00:00:00+00:00,5.0,5.239999771118164,5.0,5.150000095367432,16600,0.0,
2018-10-18 00:00:00+00:00,5.159999847412109,5.21999979019165,5.03000020980835,5.179999828338623,9000,0.0,
2018-10-19 00:00:00+00:00,5.090000152587891,5.21999979019165,5.090000152587891,5.099999904632568,20600,0.0,
2018-10-22 00:00:00+00:00,5.090000152587891,5.179999828338623,5.0,5.03000020980835,27400,0.0,
2018-10-23 00:00:00+00:00,5.050000190734863,5.579999923706055,5.050000190734863,5.440000057220459,23300,0.0,
2018-10-24 00:00:00+00:00,5.449999809265137,5.449999809265137,5.059999942779541,5.199999809265137,23000,0.0,
2018-10-25 00:00:00+00:00,5.199999809265137,5.260000228881836,4.96999979019165,4.96999979019165,19800,0.0,
2018-10-26 00:00:00+00:00,4.980000019073486,5.090000152587891,4.5,4.699999809265137,22300,0.0,
2018-10-29 00:00:00+00:00,4.760000228881836,4.929999828338623,4.420000076293945,4.599999904632568,18000,0.0,
2018-10-30 00:00:00+00:00,4.610000133514404,4.929999828338623,4.539999961853027,4.929999828338623,9700,0.0,
2018-10-31 00:00:00+00:00,4.829999923706055,5.099999904632568,4.670000076293945,4.75,23800,0.0,
2018-11-01 00:00:00+00:00,4.710000038146973,5.0,4.670000076293945,4.769999980926514,9000,0.0,
2018-11-02 00:00:00+00:00,4.769999980926514,5.079999923706055,4.769999980926514,4.900000095367432,13700,0.0,
2018-11-05 00:00:00+00:00,5.0,5.349999904632568,5.0,5.079999923706055,23100,0.0,
2018-11-06 00:00:00+00:00,5.230000019073486,5.230000019073486,4.960000038146973,5.099999904632568,20800,0.0,
2018-11-07 00:00:00+00:00,5.139999866485596,5.139999866485596,5.0,5.010000228881836,18200,0.0,
2018-11-08 00:00:00+00:00,5.010000228881836,5.099999904632568,5.010000228881836,5.099999904632568,1900,0.0,
2018-11-09 00:00:00+00:00,4.880000114440918,5.099999904632568,4.880000114440918,5.099999904632568,19000,0.0,
2018-11-12 00:00:00+00:00,5.139999866485596,5.139999866485596,5.03000020980835,5.03000020980835,12400,0.0,
2018-11-13 00:00:00+00:00,5.090000152587891,5.099999904632568,4.989999771118164,5.0,14100,0.0,
2018-11-14 00:00:00+00:00,4.96999979019165,4.96999979019165,4.860000133514404,4.860000133514404,7100,0.0,
2018-11-15 00:00:00+00:00,4.760000228881836,4.840000152587891,4.599999904632568,4.619999885559082,17300,0.0,
2018-11-16 00:00:00+00:00,4.539999961853027,4.75,4.539999961853027,4.659999847412109,5000,0.0,
2018-11-19 00:00:00+00:00,4.699999809265137,4.820000171661377,4.489999771118164,4.489999771118164,6600,0.0,
2018-11-20 00:00:00+00:00,4.429999828338623,4.690000057220459,4.429999828338623,4.559999942779541,5900,0.0,
2018-11-21 00:00:00+00:00,4.630000114440918,4.670000076293945,4.610000133514404,4.619999885559082,4800,0.0,
2018-11-23 00:00:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,200,0.0,
2018-11-26 00:00:00+00:00,4.630000114440918,4.639999866485596,4.630000114440918,4.630000114440918,3900,0.0,
2018-11-27 00:00:00+00:00,4.5,4.519999980926514,4.5,4.5,2200,0.0,
2018-11-28 00:00:00+00:00,4.579999923706055,4.590000152587891,4.480000019073486,4.480000019073486,2000,0.0,
2018-11-29 00:00:00+00:00,4.329999923706055,4.599999904632568,4.329999923706055,4.53000020980835,19500,0.0,
2018-11-30 00:00:00+00:00,4.53000020980835,4.53000020980835,4.460000038146973,4.460000038146973,8100,0.0,
2018-12-03 00:00:00+00:00,4.409999847412109,4.409999847412109,4.139999866485596,4.170000076293945,18100,0.0,
2018-12-04 00:00:00+00:00,4.170000076293945,4.170000076293945,3.819999933242798,4.039999961853027,7100,0.0,
2018-12-06 00:00:00+00:00,3.9700000286102295,4.139999866485596,3.869999885559082,3.9700000286102295,23000,0.0,
2018-12-07 00:00:00+00:00,3.869999885559082,4.03000020980835,3.869999885559082,4.03000020980835,13400,0.0,
2018-12-10 00:00:00+00:00,3.930000066757202,3.930000066757202,3.849999904632568,3.859999895095825,4400,0.0,
2018-12-11 00:00:00+00:00,3.849999904632568,3.930000066757202,3.849999904632568,3.859999895095825,17300,0.0,
2018-12-12 00:00:00+00:00,3.869999885559082,3.900000095367432,3.859999895095825,3.869999885559082,1200,0.0,
2018-12-13 00:00:00+00:00,3.869999885559082,3.890000104904175,3.849999904632568,3.890000104904175,900,0.0,
2018-12-14 00:00:00+00:00,3.859999895095825,3.880000114440918,3.700000047683716,3.880000114440918,2500,0.0,
2018-12-17 00:00:00+00:00,3.890000104904175,3.900000095367432,3.7300000190734863,3.7899999618530273,12600,0.0,
2018-12-18 00:00:00+00:00,3.7899999618530273,3.910000085830689,3.75,3.849999904632568,45300,0.0,
2018-12-19 00:00:00+00:00,3.5,3.809999942779541,3.4600000381469727,3.5899999141693115,70900,0.0,
2018-12-20 00:00:00+00:00,3.5999999046325684,3.7699999809265137,3.2799999713897705,3.7699999809265137,65900,0.0,
2018-12-21 00:00:00+00:00,3.75,3.900000095367432,3.559999942779541,3.759999990463257,29700,0.0,
2018-12-24 00:00:00+00:00,3.640000104904175,3.640000104904175,3.319999933242798,3.319999933242798,4200,0.0,
2018-12-26 00:00:00+00:00,3.3299999237060547,3.7899999618530273,3.3299999237060547,3.490000009536743,28600,0.0,
2018-12-27 00:00:00+00:00,3.450000047683716,3.75,3.440000057220459,3.609999895095825,12100,0.0,
2018-12-28 00:00:00+00:00,3.5799999237060547,3.9800000190734863,3.5799999237060547,3.7100000381469727,43100,0.0,
2018-12-31 00:00:00+00:00,3.799999952316284,3.849999904632568,3.630000114440918,3.809999942779541,3300,0.0,
2019-01-02 00:00:00+00:00,3.660000085830689,3.839999914169312,3.660000085830689,3.839999914169312,2700,0.0,
2019-01-03 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.75,3.75,500,0.0,
2019-01-04 00:00:00+00:00,3.7799999713897705,3.950000047683716,3.75,3.809999942779541,7700,0.0,
2019-01-07 00:00:00+00:00,3.839999914169312,3.849999904632568,3.7100000381469727,3.7799999713897705,4300,0.0,
2019-01-08 00:00:00+00:00,3.799999952316284,3.809999942779541,3.680000066757202,3.799999952316284,8200,0.0,
2019-01-09 00:00:00+00:00,3.849999904632568,3.900000095367432,3.7100000381469727,3.7799999713897705,15700,0.0,
2019-01-10 00:00:00+00:00,3.670000076293945,3.7699999809265137,3.670000076293945,3.75,1100,0.0,
2019-01-11 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.549999952316284,3.569999933242798,10800,0.0,
2019-01-14 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.390000104904175,3.450000047683716,2200,0.0,
2019-01-15 00:00:00+00:00,3.380000114440918,3.549999952316284,3.380000114440918,3.4800000190734863,2100,0.0,
2019-01-16 00:00:00+00:00,3.650000095367432,3.690000057220459,3.630000114440918,3.630000114440918,6100,0.0,
2019-01-17 00:00:00+00:00,3.559999942779541,3.670000076293945,3.549999952316284,3.549999952316284,3800,0.0,
2019-01-18 00:00:00+00:00,3.559999942779541,3.690000057220459,3.549999952316284,3.690000057220459,1700,0.0,
2019-01-22 00:00:00+00:00,3.690000057220459,3.690000057220459,3.559999942779541,3.619999885559082,3600,0.0,
2019-01-23 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.5799999237060547,3.5999999046325684,1600,0.0,
2019-01-24 00:00:00+00:00,3.559999942779541,3.5999999046325684,3.559999942779541,3.5999999046325684,1200,0.0,
2019-01-25 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5999999046325684,3.640000104904175,7200,0.0,
2019-01-28 00:00:00+00:00,3.700000047683716,3.740000009536743,3.5999999046325684,3.5999999046325684,14700,0.0,
2019-01-29 00:00:00+00:00,3.5899999141693115,3.609999895095825,3.549999952316284,3.5899999141693115,5300,0.0,
2019-01-30 00:00:00+00:00,3.619999885559082,3.619999885559082,3.549999952316284,3.5999999046325684,2300,0.0,
2019-01-31 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.559999942779541,3.609999895095825,1800,0.0,
2019-02-01 00:00:00+00:00,3.569999933242798,3.609999895095825,3.559999942779541,3.609999895095825,1300,0.0,
2019-02-04 00:00:00+00:00,3.5799999237060547,3.7100000381469727,3.549999952316284,3.5899999141693115,10900,0.0,
2019-02-05 00:00:00+00:00,3.5899999141693115,3.609999895095825,3.470000028610229,3.490000009536743,27600,0.0,
2019-02-06 00:00:00+00:00,3.539999961853028,3.539999961853028,3.4800000190734863,3.4800000190734863,2500,0.0,
2019-02-07 00:00:00+00:00,3.380000114440918,3.5,3.200000047683716,3.4600000381469727,30600,0.0,
2019-02-08 00:00:00+00:00,3.569999933242798,3.569999933242798,3.2699999809265137,3.2699999809265137,26300,0.0,
2019-02-11 00:00:00+00:00,3.299999952316284,3.359999895095825,3.2100000381469727,3.220000028610229,15900,0.0,
2019-02-12 00:00:00+00:00,3.220000028610229,3.2799999713897705,3.2100000381469727,3.240000009536743,8300,0.0,
2019-02-13 00:00:00+00:00,3.240000009536743,3.559999942779541,3.2300000190734863,3.3299999237060547,26300,0.0,
2019-02-14 00:00:00+00:00,3.559999942779541,3.900000095367432,3.5299999713897705,3.799999952316284,29300,0.0,
2019-02-15 00:00:00+00:00,4.019999980926514,5.550000190734863,3.849999904632568,5.210000038146973,555800,0.0,
2019-02-19 00:00:00+00:00,5.210000038146973,6.159999847412109,5.210000038146973,5.369999885559082,1098100,0.0,
2019-02-20 00:00:00+00:00,5.360000133514404,5.46999979019165,4.630000114440918,5.099999904632568,171400,0.0,
2019-02-21 00:00:00+00:00,5.090000152587891,5.090000152587891,4.75,4.980000019073486,38500,0.0,
2019-02-22 00:00:00+00:00,4.96999979019165,4.96999979019165,4.769999980926514,4.909999847412109,56400,0.0,
2019-02-25 00:00:00+00:00,4.869999885559082,5.570000171661377,4.760000228881836,5.239999771118164,81700,0.0,
2019-02-26 00:00:00+00:00,4.96999979019165,5.78000020980835,4.96999979019165,5.559999942779541,74700,0.0,
2019-02-27 00:00:00+00:00,5.559999942779541,5.769999980926514,5.460000038146973,5.630000114440918,41600,0.0,
2019-02-28 00:00:00+00:00,5.5,5.599999904632568,5.289999961853027,5.360000133514404,24600,0.0,
2019-03-01 00:00:00+00:00,5.590000152587891,5.590000152587891,5.320000171661377,5.579999923706055,29800,0.0,
2019-03-04 00:00:00+00:00,5.599999904632568,5.599999904632568,5.269999980926514,5.480000019073486,26400,0.0,
2019-03-05 00:00:00+00:00,5.489999771118164,5.489999771118164,5.139999866485596,5.28000020980835,27700,0.0,
2019-03-06 00:00:00+00:00,5.21999979019165,5.349999904632568,5.110000133514404,5.340000152587891,18000,0.0,
2019-03-07 00:00:00+00:00,5.199999809265137,5.309999942779541,4.880000114440918,4.900000095367432,56300,0.0,
2019-03-08 00:00:00+00:00,4.760000228881836,5.03000020980835,4.760000228881836,4.909999847412109,10600,0.0,
2019-03-11 00:00:00+00:00,4.800000190734863,5.059999942779541,4.730000019073486,4.889999866485596,21500,0.0,
2019-03-12 00:00:00+00:00,4.880000114440918,5.239999771118164,4.619999885559082,5.099999904632568,261900,0.0,
2019-03-13 00:00:00+00:00,5.039999961853027,5.489999771118164,4.869999885559082,5.300000190734863,28100,0.0,
2019-03-14 00:00:00+00:00,5.260000228881836,5.5,4.929999828338623,5.5,27400,0.0,
2019-03-15 00:00:00+00:00,5.46999979019165,5.46999979019165,4.949999809265137,5.260000228881836,51900,0.0,
2019-03-18 00:00:00+00:00,5.25,5.300000190734863,4.809999942779541,4.980000019073486,17000,0.0,
2019-03-19 00:00:00+00:00,5.0,5.03000020980835,4.900000095367432,4.900000095367432,19100,0.0,
2019-03-20 00:00:00+00:00,4.860000133514404,4.96999979019165,4.849999904632568,4.849999904632568,9000,0.0,
2019-03-21 00:00:00+00:00,4.920000076293945,4.949999809265137,4.809999942779541,4.809999942779541,11500,0.0,
2019-03-22 00:00:00+00:00,4.840000152587891,4.840000152587891,4.650000095367432,4.739999771118164,42200,0.0,
2019-03-25 00:00:00+00:00,4.690000057220459,4.829999923706055,4.650000095367432,4.670000076293945,27000,0.0,
2019-03-26 00:00:00+00:00,4.670000076293945,4.75,4.670000076293945,4.730000019073486,4300,0.0,
2019-03-27 00:00:00+00:00,4.699999809265137,4.71999979019165,4.670000076293945,4.670000076293945,7700,0.0,
2019-03-28 00:00:00+00:00,4.679999828338623,4.730000019073486,4.670000076293945,4.670000076293945,6000,0.0,
2019-03-29 00:00:00+00:00,4.670000076293945,4.739999771118164,4.670000076293945,4.670000076293945,3900,0.0,
2019-04-01 00:00:00+00:00,4.679999828338623,4.71999979019165,4.650000095367432,4.659999847412109,23400,0.0,
2019-04-02 00:00:00+00:00,4.659999847412109,4.710000038146973,4.659999847412109,4.690000057220459,14600,0.0,
2019-04-03 00:00:00+00:00,4.699999809265137,4.710000038146973,4.650000095367432,4.670000076293945,6500,0.0,
2019-04-04 00:00:00+00:00,4.670000076293945,4.699999809265137,4.650000095367432,4.650000095367432,8500,0.0,
2019-04-05 00:00:00+00:00,4.679999828338623,4.679999828338623,4.650000095367432,4.659999847412109,22000,0.0,
2019-04-08 00:00:00+00:00,4.659999847412109,4.860000133514404,4.650000095367432,4.820000171661377,9700,0.0,
2019-04-09 00:00:00+00:00,4.840000152587891,4.889999866485596,4.760000228881836,4.789999961853027,8000,0.0,
2019-04-10 00:00:00+00:00,4.769999980926514,4.860000133514404,4.760000228881836,4.760000228881836,16900,0.0,
2019-04-11 00:00:00+00:00,4.739999771118164,4.800000190734863,4.739999771118164,4.800000190734863,900,0.0,
2019-04-12 00:00:00+00:00,4.829999923706055,4.829999923706055,4.809999942779541,4.809999942779541,1300,0.0,
2019-04-15 00:00:00+00:00,4.800000190734863,5.079999923706055,4.800000190734863,5.079999923706055,24100,0.0,
2019-04-16 00:00:00+00:00,4.949999809265137,5.0,4.809999942779541,4.829999923706055,13400,0.0,
2019-04-17 00:00:00+00:00,4.909999847412109,5.0,4.75,4.78000020980835,11800,0.0,
2019-04-18 00:00:00+00:00,4.75,4.949999809265137,4.75,4.949999809265137,4600,0.0,
2019-04-22 00:00:00+00:00,4.800000190734863,4.869999885559082,4.679999828338623,4.869999885559082,4700,0.0,
2019-04-23 00:00:00+00:00,4.849999904632568,4.929999828338623,4.739999771118164,4.75,4000,0.0,
2019-04-24 00:00:00+00:00,4.800000190734863,4.840000152587891,4.659999847412109,4.71999979019165,7100,0.0,
2019-04-25 00:00:00+00:00,4.670000076293945,4.78000020980835,4.670000076293945,4.690000057220459,6600,0.0,
2019-04-26 00:00:00+00:00,4.710000038146973,4.860000133514404,4.710000038146973,4.78000020980835,17800,0.0,
2019-04-29 00:00:00+00:00,4.769999980926514,4.96999979019165,4.769999980926514,4.849999904632568,3700,0.0,
2019-04-30 00:00:00+00:00,4.849999904632568,4.949999809265137,4.739999771118164,4.940000057220459,5900,0.0,
2019-05-01 00:00:00+00:00,4.760000228881836,4.920000076293945,4.760000228881836,4.760000228881836,7200,0.0,
2019-05-02 00:00:00+00:00,4.809999942779541,4.949999809265137,4.670000076293945,4.670000076293945,11000,0.0,
2019-05-03 00:00:00+00:00,4.820000171661377,4.860000133514404,4.710000038146973,4.710000038146973,2500,0.0,
2019-05-06 00:00:00+00:00,4.710000038146973,4.829999923706055,4.710000038146973,4.710000038146973,6800,0.0,
2019-05-07 00:00:00+00:00,4.710000038146973,4.78000020980835,4.699999809265137,4.78000020980835,1600,0.0,
2019-05-08 00:00:00+00:00,4.760000228881836,4.769999980926514,4.659999847412109,4.769999980926514,12800,0.0,
2019-05-09 00:00:00+00:00,4.670000076293945,4.769999980926514,4.670000076293945,4.769999980926514,800,0.0,
2019-05-10 00:00:00+00:00,4.690000057220459,4.760000228881836,4.670000076293945,4.670000076293945,2800,0.0,
2019-05-13 00:00:00+00:00,4.650000095367432,4.71999979019165,4.650000095367432,4.650000095367432,6100,0.0,
2019-05-14 00:00:00+00:00,4.650000095367432,4.699999809265137,4.639999866485596,4.679999828338623,5800,0.0,
2019-05-15 00:00:00+00:00,4.690000057220459,4.71999979019165,4.679999828338623,4.699999809265137,1700,0.0,
2019-05-16 00:00:00+00:00,4.659999847412109,4.829999923706055,4.659999847412109,4.760000228881836,2900,0.0,
2019-05-17 00:00:00+00:00,4.730000019073486,4.909999847412109,4.730000019073486,4.760000228881836,3000,0.0,
2019-05-20 00:00:00+00:00,4.809999942779541,4.949999809265137,4.599999904632568,4.599999904632568,7200,0.0,
2019-05-21 00:00:00+00:00,4.710000038146973,4.929999828338623,4.710000038146973,4.880000114440918,2200,0.0,
2019-05-22 00:00:00+00:00,4.869999885559082,4.889999866485596,4.699999809265137,4.760000228881836,7100,0.0,
2019-05-23 00:00:00+00:00,4.650000095367432,4.690000057220459,4.599999904632568,4.679999828338623,6400,0.0,
2019-05-24 00:00:00+00:00,4.769999980926514,4.769999980926514,4.659999847412109,4.679999828338623,1800,0.0,
2019-05-28 00:00:00+00:00,4.650000095367432,4.71999979019165,4.639999866485596,4.650000095367432,3800,0.0,
2019-05-29 00:00:00+00:00,4.619999885559082,4.639999866485596,4.510000228881836,4.510000228881836,8600,0.0,
2019-05-30 00:00:00+00:00,4.489999771118164,4.570000171661377,4.449999809265137,4.480000019073486,4800,0.0,
2019-05-31 00:00:00+00:00,4.400000095367432,4.449999809265137,4.159999847412109,4.199999809265137,10500,0.0,
2019-06-03 00:00:00+00:00,4.320000171661377,4.320000171661377,4.050000190734863,4.179999828338623,35100,0.0,
2019-06-04 00:00:00+00:00,4.179999828338623,4.179999828338623,4.070000171661377,4.079999923706055,10100,0.0,
2019-06-05 00:00:00+00:00,4.050000190734863,4.25,3.859999895095825,4.25,95400,0.0,
2019-06-06 00:00:00+00:00,4.03000020980835,4.25,3.839999914169312,3.880000114440918,19400,0.0,
2019-06-07 00:00:00+00:00,3.859999895095825,3.990000009536743,3.680000066757202,3.7799999713897705,32200,0.0,
2019-06-10 00:00:00+00:00,3.809999942779541,4.210000038146973,3.7799999713897705,3.900000095367432,46900,0.0,
2019-06-11 00:00:00+00:00,3.869999885559082,3.920000076293945,3.799999952316284,3.809999942779541,7100,0.0,
2019-06-12 00:00:00+00:00,3.7799999713897705,3.990000009536743,3.440000057220459,3.839999914169312,37100,0.0,
2019-06-13 00:00:00+00:00,3.759999990463257,3.839999914169312,3.5199999809265137,3.660000085830689,19100,0.0,
2019-06-14 00:00:00+00:00,3.740000009536743,3.740000009536743,3.4200000762939453,3.5999999046325684,29100,0.0,
2019-06-17 00:00:00+00:00,3.609999895095825,3.940000057220459,3.609999895095825,3.7200000286102295,11100,0.0,
2019-06-18 00:00:00+00:00,3.839999914169312,3.910000085830689,3.660000085830689,3.7100000381469727,3700,0.0,
2019-06-19 00:00:00+00:00,3.700000047683716,3.920000076293945,3.700000047683716,3.829999923706055,5600,0.0,
2019-06-20 00:00:00+00:00,3.940000057220459,3.950000047683716,3.670000076293945,3.799999952316284,15100,0.0,
2019-06-21 00:00:00+00:00,3.799999952316284,3.950000047683716,3.7200000286102295,3.950000047683716,10200,0.0,
2019-06-24 00:00:00+00:00,3.990000009536743,4.25,3.759999990463257,4.059999942779541,21800,0.0,
2019-06-25 00:00:00+00:00,4.050000190734863,4.239999771118164,3.839999914169312,3.990000009536743,13800,0.0,
2019-06-26 00:00:00+00:00,3.799999952316284,3.9800000190734863,3.799999952316284,3.9800000190734863,8700,0.0,
2019-06-27 00:00:00+00:00,3.7100000381469727,4.0,3.7100000381469727,3.9800000190734863,6600,0.0,
2019-06-28 00:00:00+00:00,3.799999952316284,4.119999885559082,3.799999952316284,4.119999885559082,12100,0.0,
2019-07-01 00:00:00+00:00,4.079999923706055,4.309999942779541,3.900000095367432,4.269999980926514,3500,0.0,
2019-07-02 00:00:00+00:00,4.110000133514404,4.110000133514404,3.7799999713897705,3.920000076293945,21200,0.0,
2019-07-03 00:00:00+00:00,4.03000020980835,4.03000020980835,4.019999980926514,4.019999980926514,500,0.0,
2019-07-05 00:00:00+00:00,3.930000066757202,3.930000066757202,3.819999933242798,3.890000104904175,700,0.0,
2019-07-08 00:00:00+00:00,4.070000171661377,4.070000171661377,3.829999923706055,3.849999904632568,5000,0.0,
2019-07-09 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.839999914169312,3.920000076293945,5800,0.0,
2019-07-10 00:00:00+00:00,3.849999904632568,3.849999904632568,3.7100000381469727,3.7100000381469727,1400,0.0,
2019-07-11 00:00:00+00:00,3.900000095367432,3.900000095367432,3.7100000381469727,3.900000095367432,15500,0.0,
2019-07-12 00:00:00+00:00,3.940000057220459,4.039999961853027,3.900000095367432,3.900000095367432,5300,0.0,
2019-07-15 00:00:00+00:00,3.900000095367432,4.019999980926514,3.900000095367432,3.950000047683716,3500,0.0,
2019-07-16 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.930000066757202,3.950000047683716,1800,0.0,
2019-07-17 00:00:00+00:00,3.940000057220459,3.940000057220459,3.900000095367432,3.900000095367432,5800,0.0,
2019-07-18 00:00:00+00:00,4.0,4.0,3.900000095367432,3.900000095367432,500,0.0,
2019-07-19 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.900000095367432,3.920000076293945,2000,0.0,
2019-07-22 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.930000066757202,6100,0.0,
2019-07-23 00:00:00+00:00,3.920000076293945,4.019999980926514,3.910000085830689,3.950000047683716,10800,0.0,
2019-07-24 00:00:00+00:00,3.910000085830689,3.950000047683716,3.910000085830689,3.940000057220459,7400,0.0,
2019-07-25 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.950000047683716,9800,0.0,
2019-07-26 00:00:00+00:00,3.910000085830689,4.050000190734863,3.900000095367432,3.900000095367432,10000,0.0,
2019-07-29 00:00:00+00:00,3.930000066757202,3.9600000381469727,3.900000095367432,3.900000095367432,7500,0.0,
2019-07-30 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.930000066757202,5400,0.0,
2019-07-31 00:00:00+00:00,4.0,4.019999980926514,3.75,3.759999990463257,27400,0.0,
2019-08-01 00:00:00+00:00,3.7799999713897705,3.9700000286102295,3.7799999713897705,3.799999952316284,4800,0.0,
2019-08-02 00:00:00+00:00,4.019999980926514,4.019999980926514,3.799999952316284,3.799999952316284,3300,0.0,
2019-08-05 00:00:00+00:00,3.819999933242798,3.819999933242798,3.740000009536743,3.740000009536743,5700,0.0,
2019-08-06 00:00:00+00:00,3.869999885559082,3.9600000381469727,3.670000076293945,3.700000047683716,2000,0.0,
2019-08-07 00:00:00+00:00,3.819999933242798,3.910000085830689,3.759999990463257,3.910000085830689,2600,0.0,
2019-08-08 00:00:00+00:00,3.819999933242798,3.910000085830689,3.759999990463257,3.910000085830689,100,0.0,
2019-08-09 00:00:00+00:00,3.819999933242798,3.819999933242798,3.630000114440918,3.650000095367432,1400,0.0,
2019-08-12 00:00:00+00:00,3.5999999046325684,3.7100000381469727,3.5,3.5,27800,0.0,
2019-08-13 00:00:00+00:00,3.7899999618530273,3.950000047683716,3.619999885559082,3.700000047683716,19900,0.0,
2019-08-14 00:00:00+00:00,3.839999914169312,3.869999885559082,3.549999952316284,3.670000076293945,11400,0.0,
2019-08-15 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.690000057220459,3.690000057220459,1300,0.0,
2019-08-16 00:00:00+00:00,3.650000095367432,4.0,3.509999990463257,3.509999990463257,6900,0.0,
2019-08-19 00:00:00+00:00,3.680000066757202,3.690000057220459,3.400000095367432,3.509999990463257,14500,0.0,
2019-08-20 00:00:00+00:00,3.430000066757202,3.930000066757202,3.380000114440918,3.5899999141693115,6900,0.0,
2019-08-21 00:00:00+00:00,3.4200000762939453,3.75,3.4200000762939453,3.5199999809265137,9400,0.0,
2019-08-22 00:00:00+00:00,3.539999961853028,3.5999999046325684,3.5199999809265137,3.5199999809265137,1300,0.0,
2019-08-23 00:00:00+00:00,3.4800000190734863,3.670000076293945,3.4800000190734863,3.5199999809265137,6400,0.0,
2019-08-26 00:00:00+00:00,3.5199999809265137,3.890000104904175,3.5199999809265137,3.890000104904175,700,0.0,
2019-08-27 00:00:00+00:00,3.75,3.75,3.5999999046325684,3.700000047683716,4300,0.0,
2019-08-28 00:00:00+00:00,3.690000057220459,3.7699999809265137,3.690000057220459,3.7699999809265137,300,0.0,
2019-08-29 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.5999999046325684,3.5999999046325684,1500,0.0,
2019-08-30 00:00:00+00:00,3.809999942779541,3.809999942779541,3.5,3.640000104904175,2600,0.0,
2019-09-03 00:00:00+00:00,3.5299999713897705,3.630000114440918,3.5199999809265137,3.630000114440918,9300,0.0,
2019-09-04 00:00:00+00:00,3.539999961853028,3.539999961853028,3.400000095367432,3.490000009536743,18100,0.0,
2019-09-05 00:00:00+00:00,3.4200000762939453,3.4600000381469727,3.4200000762939453,3.4600000381469727,1200,0.0,
