date,MCK_Open,MCK_High,MCK_Low,MCK_Close,MCK_Volume,MCK_Dividends,MCK_Stock Splits
2008-03-06 00:00:00+00:00,58.75,58.880001068115234,57.959999084472656,50.66563415527344,2299000,0.0,
2008-03-07 00:00:00+00:00,57.59000015258789,58.060001373291016,57.09999847412109,50.14152908325195,2164800,0.0,
2008-03-10 00:00:00+00:00,57.56999969482422,57.56999969482422,55.47999954223633,48.67396926879883,3211200,0.0,
2008-03-11 00:00:00+00:00,56.84000015258789,56.84000015258789,53.65999984741211,48.30706787109375,4828200,0.0,
2008-03-12 00:00:00+00:00,55.70000076293945,56.470001220703125,54.95000076293945,48.17604446411133,2999900,0.0,
2008-03-13 00:00:00+00:00,54.5,54.97999954223633,52.68999862670898,46.262977600097656,6166900,0.0,
2008-03-14 00:00:00+00:00,52.970001220703125,54.31999969482422,52.04999923706055,46.20182037353516,4813000,0.0,
2008-03-17 00:00:00+00:00,51.75,52.959999084472656,51.75,45.46803665161133,2419900,0.0,
2008-03-18 00:00:00+00:00,52.869998931884766,54.31999969482422,52.869998931884766,47.38985061645508,2826100,0.0,
2008-03-19 00:00:00+00:00,54.52000045776367,55.369998931884766,54.38999938964844,47.55582427978516,2229500,0.0,
2008-03-20 00:00:00+00:00,54.43999862670898,55.2400016784668,54.0099983215332,48.25467300415039,2480500,0.0,
2008-03-24 00:00:00+00:00,55.0,55.06999969482422,53.4900016784668,46.91813659667969,1676900,0.0,
2008-03-25 00:00:00+00:00,53.619998931884766,53.86000061035156,51.709999084472656,45.28461837768555,3491800,0.0,
2008-03-26 00:00:00+00:00,51.5099983215332,52.65999984741211,51.5099983215332,45.90482711791992,3416500,0.0,
2008-03-27 00:00:00+00:00,52.40999984741211,53.04999923706055,52.0,45.68644332885742,1749500,0.0,
2008-03-28 00:00:00+00:00,52.13999938964844,52.95000076293945,51.5,45.12736129760742,1380600,0.0,
2008-03-31 00:00:00+00:00,51.720001220703125,52.43999862670898,51.08000183105469,45.747589111328125,2397900,0.0,
2008-04-01 00:00:00+00:00,52.5099983215332,53.970001220703125,51.7400016784668,47.05790328979492,1678100,0.0,
2008-04-02 00:00:00+00:00,53.43999862670898,53.95000076293945,52.5099983215332,46.47262954711914,2025000,0.0,
2008-04-03 00:00:00+00:00,52.95000076293945,53.560001373291016,52.790000915527344,46.13194274902344,1138900,0.0,
2008-04-04 00:00:00+00:00,52.790000915527344,54.72999954223633,52.790000915527344,47.43352890014648,2551800,0.0,
2008-04-07 00:00:00+00:00,54.79999923706055,54.95000076293945,52.83000183105469,46.306640625,2232600,0.0,
2008-04-08 00:00:00+00:00,52.75,53.060001373291016,52.66999816894531,46.31539916992188,1724000,0.0,
2008-04-09 00:00:00+00:00,53.400001525878906,54.09999847412109,53.130001068115234,47.09284210205078,1708600,0.0,
2008-04-10 00:00:00+00:00,52.709999084472656,53.27000045776367,52.34000015258789,46.05332565307617,3536200,0.0,
2008-04-11 00:00:00+00:00,52.209999084472656,52.84999847412109,52.040000915527344,45.75632095336914,1845700,0.0,
2008-04-14 00:00:00+00:00,52.209999084472656,52.34000015258789,51.27000045776367,45.38941955566406,1858400,0.0,
2008-04-15 00:00:00+00:00,52.0,52.91999816894531,51.84999847412109,45.45931243896485,2460300,0.0,
2008-04-16 00:00:00+00:00,52.59000015258789,52.959999084472656,51.72999954223633,46.027122497558594,1794600,0.0,
2008-04-17 00:00:00+00:00,52.43000030517578,52.959999084472656,52.13999938964844,46.23677444458008,1448900,0.0,
2008-04-18 00:00:00+00:00,55.150001525878906,55.45000076293945,53.34000015258789,47.63444137573242,3772000,0.0,
2008-04-21 00:00:00+00:00,54.619998931884766,54.65999984741211,53.4900016784668,47.25881576538086,2164400,0.0,
2008-04-22 00:00:00+00:00,53.7599983215332,54.33000183105469,52.29999923706055,46.01839828491211,4899000,0.0,
2008-04-23 00:00:00+00:00,52.84999847412109,54.18000030517578,52.31999969482422,46.63861083984375,3155300,0.0,
2008-04-24 00:00:00+00:00,53.5099983215332,55.09999847412109,52.7400016784668,47.73054885864258,2064900,0.0,
2008-04-25 00:00:00+00:00,54.68999862670898,54.84999847412109,53.880001068115234,47.60824966430664,2123500,0.0,
2008-04-28 00:00:00+00:00,54.310001373291016,54.59000015258789,53.209999084472656,46.8657112121582,2423700,0.0,
2008-04-29 00:00:00+00:00,53.380001068115234,53.810001373291016,52.95000076293945,46.341575622558594,2138600,0.0,
2008-04-30 00:00:00+00:00,52.900001525878906,53.41999816894531,52.08000183105469,45.52920150756836,2033700,0.0,
2008-05-01 00:00:00+00:00,52.150001525878906,54.209999084472656,52.150001525878906,47.03170776367188,2657000,0.0,
2008-05-02 00:00:00+00:00,54.2400016784668,54.959999084472656,53.90999984741211,47.43352890014648,1999200,0.0,
2008-05-05 00:00:00+00:00,52.869998931884766,54.220001220703125,52.869998931884766,47.25008773803711,2832500,0.0,
2008-05-06 00:00:00+00:00,58.0,59.0,56.68000030517578,50.884033203125,9403800,0.0,
2008-05-07 00:00:00+00:00,58.18000030517578,58.29999923706055,57.150001525878906,50.1065788269043,3524000,0.0,
2008-05-08 00:00:00+00:00,57.63999938964844,58.060001373291016,57.02000045776367,50.09783554077149,1937700,0.0,
2008-05-09 00:00:00+00:00,56.63999938964844,57.650001525878906,56.380001068115234,50.11531448364258,1743600,0.0,
2008-05-12 00:00:00+00:00,57.290000915527344,57.86000061035156,57.13999938964844,50.5258903503418,1192100,0.0,
2008-05-13 00:00:00+00:00,58.68000030517578,58.68000030517578,57.31999969482422,50.796688079833984,1617400,0.0,
2008-05-14 00:00:00+00:00,58.400001525878906,59.119998931884766,58.150001525878906,51.181060791015625,1444800,0.0,
2008-05-15 00:00:00+00:00,58.369998931884766,58.9900016784668,58.0,51.34702301025391,1525100,0.0,
2008-05-16 00:00:00+00:00,58.38999938964844,59.04999923706055,58.220001220703125,51.1635627746582,3090300,0.0,
2008-05-19 00:00:00+00:00,58.310001373291016,58.790000915527344,58.09000015258789,51.0063362121582,1380200,0.0,
2008-05-20 00:00:00+00:00,58.540000915527344,58.59999847412109,57.56999969482422,50.56956100463867,2396900,0.0,
2008-05-21 00:00:00+00:00,57.93000030517578,58.22999954223633,56.90999984741211,49.792110443115234,2092900,0.0,
2008-05-22 00:00:00+00:00,57.0,58.08000183105469,56.79999923706055,50.64817810058594,1692800,0.0,
2008-05-23 00:00:00+00:00,57.40999984741211,57.68999862670898,57.18000030517578,49.98427963256836,1604800,0.0,
2008-05-27 00:00:00+00:00,57.09999847412109,57.619998931884766,56.63999938964844,50.3249626159668,1590300,0.0,
2008-05-28 00:00:00+00:00,57.75,58.0,57.2599983215332,50.22887802124024,1326000,0.0,
2008-05-29 00:00:00+00:00,57.5,57.880001068115234,57.09000015258789,50.281288146972656,1239500,0.0,
2008-05-30 00:00:00+00:00,57.5099983215332,57.790000915527344,56.90999984741211,50.35991287231445,2010200,0.0,
2008-06-02 00:00:00+00:00,57.5,57.58000183105469,56.900001525878906,50.1065788269043,1451500,0.0,
2008-06-03 00:00:00+00:00,57.400001525878906,57.970001220703125,57.27999877929688,50.25508499145508,2416900,0.0,
2008-06-04 00:00:00+00:00,57.150001525878906,57.95000076293945,57.0099983215332,50.6052360534668,1019500,0.12,
2008-06-05 00:00:00+00:00,57.84999847412109,58.33000183105469,57.619998931884766,50.83281326293945,1519400,0.0,
2008-06-06 00:00:00+00:00,57.22999954223633,57.790000915527344,56.63999938964844,49.9136848449707,1997500,0.0,
2008-06-09 00:00:00+00:00,57.09000015258789,57.4900016784668,56.52000045776367,49.71234893798828,1607400,0.0,
2008-06-10 00:00:00+00:00,56.619998931884766,56.79999923706055,56.02000045776367,49.37094497680664,2217100,0.0,
2008-06-11 00:00:00+00:00,56.18999862670898,56.400001525878906,55.0099983215332,48.15420913696289,2650200,0.0,
2008-06-12 00:00:00+00:00,55.29999923706055,56.18000030517578,55.18999862670898,48.626914978027344,2511100,0.0,
2008-06-13 00:00:00+00:00,55.70000076293945,56.38999938964844,55.27999877929688,49.0295524597168,2021900,0.0,
2008-06-16 00:00:00+00:00,55.7599983215332,57.02999877929688,55.34000015258789,49.80863571166992,1881700,0.0,
2008-06-17 00:00:00+00:00,55.290000915527344,57.63999938964844,55.2599983215332,49.327178955078125,1581200,0.0,
2008-06-18 00:00:00+00:00,55.790000915527344,56.130001068115234,54.95000076293945,48.37302780151367,2229900,0.0,
2008-06-19 00:00:00+00:00,55.34000015258789,56.380001068115234,55.04999923706055,49.06459045410156,2160300,0.0,
2008-06-20 00:00:00+00:00,57.18999862670898,57.65999984741211,56.34999847412109,49.97496795654297,5192800,0.0,
2008-06-23 00:00:00+00:00,57.09999847412109,57.65999984741211,56.95000076293945,50.0624885559082,1612500,0.0,
2008-06-24 00:00:00+00:00,56.86000061035156,56.88999938964844,55.52999877929688,48.74069595336914,2617100,0.0,
2008-06-25 00:00:00+00:00,55.9900016784668,57.43999862670898,55.77999877929688,49.75612258911133,2203800,0.0,
2008-06-26 00:00:00+00:00,56.79999923706055,56.79999923706055,55.33000183105469,48.521854400634766,1381200,0.0,
2008-06-27 00:00:00+00:00,55.70000076293945,57.0,55.540000915527344,49.64231872558594,3234600,0.0,
2008-06-30 00:00:00+00:00,56.27000045776367,57.2400016784668,55.7599983215332,48.9420166015625,1871300,0.0,
2008-07-01 00:00:00+00:00,55.66999816894531,55.66999816894531,54.0099983215332,48.01413345336914,2721000,0.0,
2008-07-02 00:00:00+00:00,54.84999847412109,56.060001373291016,54.84999847412109,48.066654205322266,1306100,0.0,
2008-07-03 00:00:00+00:00,55.25,55.5099983215332,54.15999984741211,47.786529541015625,895300,0.0,
2008-07-07 00:00:00+00:00,54.56999969482422,55.40999984741211,53.790000915527344,47.48016357421875,1933700,0.0,
2008-07-08 00:00:00+00:00,54.15999984741211,56.41999816894531,53.880001068115234,49.327178955078125,2036600,0.0,
2008-07-09 00:00:00+00:00,56.4900016784668,56.650001525878906,55.29999923706055,48.521854400634766,1381300,0.0,
2008-07-10 00:00:00+00:00,55.369998931884766,55.81999969482422,54.540000915527344,48.70567321777344,1505600,0.0,
2008-07-11 00:00:00+00:00,54.900001525878906,55.45000076293945,54.34999847412109,47.76028823852539,1809300,0.0,
2008-07-14 00:00:00+00:00,55.08000183105469,55.400001525878906,54.119998931884766,47.786529541015625,1348400,0.0,
2008-07-15 00:00:00+00:00,53.59000015258789,54.400001525878906,53.09000015258789,47.103736877441406,1896400,0.0,
2008-07-16 00:00:00+00:00,53.43999862670898,53.84999847412109,52.5,46.91116714477539,2290800,0.0,
2008-07-17 00:00:00+00:00,53.59999847412109,54.59000015258789,52.790000915527344,47.2525520324707,1596300,0.0,
2008-07-18 00:00:00+00:00,54.0,54.65999984741211,53.34999847412109,46.92868041992188,1722500,0.0,
2008-07-21 00:00:00+00:00,53.59000015258789,54.84999847412109,53.310001373291016,47.76028823852539,1317800,0.0,
2008-07-22 00:00:00+00:00,54.209999084472656,56.380001068115234,53.77000045776367,48.950775146484375,1899800,0.0,
2008-07-23 00:00:00+00:00,55.52999877929688,58.84999847412109,54.72999954223633,51.515621185302734,1817500,0.0,
2008-07-24 00:00:00+00:00,58.0,58.0,55.59000015258789,49.02080154418945,4137200,0.0,
2008-07-25 00:00:00+00:00,56.290000915527344,57.130001068115234,56.06999969482422,49.30093002319336,1579400,0.0,
2008-07-28 00:00:00+00:00,56.060001373291016,56.209999084472656,54.869998931884766,48.13669204711914,1042100,0.0,
2008-07-29 00:00:00+00:00,55.02000045776367,55.93000030517578,54.61000061035156,48.55686569213867,1703700,0.0,
2008-07-30 00:00:00+00:00,55.720001220703125,56.31999969482422,55.119998931884766,48.81072235107422,1178100,0.0,
2008-07-31 00:00:00+00:00,55.560001373291016,56.7400016784668,55.36000061035156,49.01204299926758,1723200,0.0,
2008-08-01 00:00:00+00:00,55.95000076293945,56.68000030517578,55.95000076293945,49.01204299926758,1522000,0.0,
2008-08-04 00:00:00+00:00,55.84000015258789,57.060001373291016,55.84000015258789,49.49351119995117,1755300,0.0,
2008-08-05 00:00:00+00:00,57.13999938964844,57.52999877929688,56.58000183105469,50.29887771606445,1945800,0.0,
2008-08-06 00:00:00+00:00,57.41999816894531,57.65999984741211,55.91999816894531,49.02080154418945,3023700,0.0,
2008-08-07 00:00:00+00:00,55.5,56.02999877929688,54.93000030517578,48.10166549682617,2251800,0.0,
2008-08-08 00:00:00+00:00,54.790000915527344,57.150001525878906,54.45000076293945,49.9136848449707,2582600,0.0,
2008-08-11 00:00:00+00:00,56.77000045776367,56.93000030517578,55.93999862670898,49.23089218139648,1952000,0.0,
2008-08-12 00:00:00+00:00,56.15999984741211,56.459999084472656,55.709999084472656,48.977046966552734,1312600,0.0,
2008-08-13 00:00:00+00:00,56.040000915527344,56.619998931884766,55.720001220703125,49.25714874267578,1251900,0.0,
2008-08-14 00:00:00+00:00,55.970001220703125,56.7400016784668,55.619998931884766,49.37094497680664,1437900,0.0,
2008-08-15 00:00:00+00:00,56.5099983215332,57.91999816894531,56.4900016784668,50.16753387451172,2143500,0.0,
2008-08-18 00:00:00+00:00,57.43000030517578,57.91999816894531,56.18000030517578,49.4234733581543,1628200,0.0,
2008-08-19 00:00:00+00:00,55.7599983215332,57.290000915527344,55.2599983215332,49.49351119995117,2055500,0.0,
2008-08-20 00:00:00+00:00,57.04999923706055,57.27000045776367,56.31999969482422,49.75612258911133,1831300,0.0,
2008-08-21 00:00:00+00:00,56.68999862670898,57.540000915527344,56.209999084472656,50.19379425048828,1195100,0.0,
2008-08-22 00:00:00+00:00,57.41999816894531,58.70000076293945,57.400001525878906,51.156715393066406,1234200,0.0,
2008-08-25 00:00:00+00:00,58.43000030517578,59.290000915527344,57.70000076293945,50.61400604248047,1204800,0.0,
2008-08-26 00:00:00+00:00,57.86000061035156,58.2599983215332,57.36000061035156,50.74528503417969,955600,0.0,
2008-08-27 00:00:00+00:00,57.970001220703125,58.290000915527344,57.650001525878906,50.7890625,1382000,0.0,
2008-08-28 00:00:00+00:00,58.15999984741211,58.810001373291016,58.09999847412109,51.58730697631836,2019800,0.12,
2008-08-29 00:00:00+00:00,58.84999847412109,59.060001373291016,57.77999877929688,50.68379974365234,2176500,0.0,
2008-09-02 00:00:00+00:00,58.45000076293945,59.25,58.27000045776367,51.47327423095703,2292700,0.0,
2008-09-03 00:00:00+00:00,58.68999862670898,58.79999923706055,58.0099983215332,51.45573425292969,1254200,0.0,
2008-09-04 00:00:00+00:00,57.84000015258789,58.77999877929688,57.04999923706055,50.31538391113281,3515300,0.0,
2008-09-05 00:00:00+00:00,57.0,57.58000183105469,56.59999847412109,49.92942428588867,1649100,0.0,
2008-09-08 00:00:00+00:00,58.09999847412109,58.36000061035156,57.31999969482422,51.13117980957031,2528400,0.0,
2008-09-09 00:00:00+00:00,58.5,59.16999816894531,57.84000015258789,50.75398254394531,2161200,0.0,
2008-09-10 00:00:00+00:00,58.18999862670898,58.5,57.560001373291016,50.789058685302734,1467300,0.0,
2008-09-11 00:00:00+00:00,57.209999084472656,57.95000076293945,56.7400016784668,50.81538009643555,1943800,0.0,
2008-09-12 00:00:00+00:00,57.63999938964844,58.0,57.16999816894531,50.42942428588867,2023200,0.0,
2008-09-15 00:00:00+00:00,56.70000076293945,58.0,56.18000030517578,49.67503356933594,2583200,0.0,
2008-09-16 00:00:00+00:00,55.720001220703125,57.02999877929688,55.58000183105469,49.990814208984375,2334500,0.0,
2008-09-17 00:00:00+00:00,56.0099983215332,57.150001525878906,54.34000015258789,47.6662712097168,2965900,0.0,
2008-09-18 00:00:00+00:00,54.709999084472656,55.52999877929688,53.810001373291016,48.4820671081543,3112900,0.0,
2008-09-19 00:00:00+00:00,58.4900016784668,60.45000076293945,53.06999969482422,50.02589416503906,2752100,0.0,
2008-09-22 00:00:00+00:00,56.68999862670898,56.68999862670898,50.04999923706055,48.04345703125,2109200,0.0,
2008-09-23 00:00:00+00:00,54.97999954223633,56.209999084472656,54.09999847412109,47.60488510131836,1405500,0.0,
2008-09-24 00:00:00+00:00,54.310001373291016,54.88999938964844,52.79999923706055,47.38558578491211,1663900,0.0,
2008-09-25 00:00:00+00:00,54.459999084472656,55.09000015258789,53.38999938964844,48.07855987548828,1392800,0.0,
2008-09-26 00:00:00+00:00,54.810001373291016,55.47999954223633,53.63999938964844,48.51714706420898,1867800,0.0,
2008-09-29 00:00:00+00:00,54.84000015258789,55.5,51.970001220703125,45.89435195922852,2373900,0.0,
2008-09-30 00:00:00+00:00,53.459999084472656,54.65999984741211,52.27000045776367,47.20135498046875,1843100,0.0,
2008-10-01 00:00:00+00:00,53.70000076293945,53.70000076293945,52.15999984741211,46.09610748291016,1863300,0.0,
2008-10-02 00:00:00+00:00,52.63999938964844,53.130001068115234,50.84999847412109,44.71016693115234,1568300,0.0,
2008-10-03 00:00:00+00:00,51.77999877929688,52.0,48.810001373291016,42.85929870605469,2936600,0.0,
2008-10-06 00:00:00+00:00,47.959999084472656,48.560001373291016,42.75,39.0260009765625,5765100,0.0,
2008-10-07 00:00:00+00:00,45.0099983215332,45.45000076293945,43.310001373291016,38.341796875,3490500,0.0,
2008-10-08 00:00:00+00:00,43.0,44.45000076293945,42.5,38.42072296142578,3068800,0.0,
2008-10-09 00:00:00+00:00,44.459999084472656,44.52000045776367,40.709999084472656,35.71022415161133,3818300,0.0,
2008-10-10 00:00:00+00:00,38.959999084472656,42.43999862670898,36.88999938964844,34.24531936645508,5096700,0.0,
2008-10-13 00:00:00+00:00,41.709999084472656,45.95000076293945,40.68999862670898,39.73652648925781,3275500,0.0,
2008-10-14 00:00:00+00:00,46.95000076293945,47.59000015258789,43.84000015258789,39.58742141723633,3282300,0.0,
2008-10-15 00:00:00+00:00,44.400001525878906,44.720001220703125,42.84999847412109,37.71899032592773,3603500,0.0,
2008-10-16 00:00:00+00:00,42.93999862670898,43.95000076293945,41.060001373291016,38.3944206237793,4003900,0.0,
2008-10-17 00:00:00+00:00,43.2599983215332,46.650001525878906,42.540000915527344,39.32423400878906,3746500,0.0,
2008-10-20 00:00:00+00:00,45.33000183105469,45.93000030517578,44.09000015258789,40.28914260864258,2036200,0.0,
2008-10-21 00:00:00+00:00,46.880001068115234,47.380001068115234,44.93999862670898,39.543548583984375,2712200,0.0,
2008-10-22 00:00:00+00:00,44.209999084472656,44.7599983215332,41.84000015258789,37.0260124206543,2976500,0.0,
2008-10-23 00:00:00+00:00,42.650001525878906,43.09000015258789,40.22999954223633,36.38567352294922,3895700,0.0,
2008-10-24 00:00:00+00:00,38.79999923706055,40.72999954223633,37.40999984741211,34.4119987487793,2525500,0.0,
2008-10-27 00:00:00+00:00,38.68999862670898,39.47999954223633,36.86000061035156,32.35063171386719,3389900,0.0,
2008-10-28 00:00:00+00:00,37.77999877929688,40.27999877929688,37.0,34.99971008300781,5038000,0.0,
2008-10-29 00:00:00+00:00,39.16999816894531,39.16999816894531,35.349998474121094,31.23658943176269,5624100,0.0,
2008-10-30 00:00:00+00:00,36.58000183105469,37.83000183105469,35.86000061035156,31.955886840820312,4069100,0.0,
2008-10-31 00:00:00+00:00,36.5,36.93999862670898,36.0,32.27165222167969,2919700,0.0,
2008-11-03 00:00:00+00:00,36.619998931884766,36.77999877929688,35.810001373291016,32.02603530883789,3915500,0.0,
2008-11-04 00:00:00+00:00,37.22999954223633,38.130001068115234,37.0099983215332,33.33306121826172,8629200,0.0,
2008-11-05 00:00:00+00:00,37.58000183105469,38.65999984741211,37.33000183105469,32.91202163696289,4217400,0.0,
