date,VO_Open,VO_High,VO_Low,VO_Close,VO_Volume,VO_Dividends,VO_Stock Splits
2005-01-25 00:00:00+00:00,54.93999862670898,54.93999862670898,54.650001525878906,41.18511581420898,1015200,0.0,
2005-01-26 00:00:00+00:00,54.869998931884766,55.06999969482422,54.68000030517578,41.50162506103516,10600,0.0,
2005-01-27 00:00:00+00:00,55.09999847412109,55.34000015258789,55.09999847412109,41.64481735229492,999900,0.0,
2005-01-28 00:00:00+00:00,55.25,55.25,54.79999923706055,41.46395111083984,3300,0.0,
2005-01-31 00:00:00+00:00,55.27000045776367,55.720001220703125,55.27000045776367,41.983924865722656,12600,0.0,
2005-02-01 00:00:00+00:00,55.619998931884766,56.11000061035156,55.619998931884766,42.247703552246094,965600,0.0,
2005-02-02 00:00:00+00:00,56.29999923706055,56.41999816894531,56.220001220703125,42.51148223876953,1035100,0.0,
2005-02-03 00:00:00+00:00,56.25,56.29999923706055,56.150001525878906,42.40597152709961,3900,0.0,
2005-02-04 00:00:00+00:00,56.5099983215332,57.119998931884766,56.5099983215332,43.04653930664063,14700,0.0,
2005-02-07 00:00:00+00:00,57.18000030517578,57.27999877929688,56.959999084472656,42.9937858581543,14700,0.0,
2005-02-08 00:00:00+00:00,57.040000915527344,57.16999816894531,56.93999862670898,43.02392959594727,9800,0.0,
2005-02-09 00:00:00+00:00,57.09000015258789,57.20000076293945,56.45000076293945,42.541622161865234,18700,0.0,
2005-02-10 00:00:00+00:00,56.720001220703125,56.77000045776367,56.52000045776367,42.767696380615234,637900,0.0,
2005-02-11 00:00:00+00:00,56.79999923706055,57.400001525878906,56.66999816894531,43.23493957519531,12800,0.0,
2005-02-14 00:00:00+00:00,57.470001220703125,57.470001220703125,57.20000076293945,43.23493957519531,11700,0.0,
2005-02-15 00:00:00+00:00,57.2400016784668,57.720001220703125,57.2400016784668,43.41580581665039,20600,0.0,
2005-02-16 00:00:00+00:00,57.40999984741211,57.79999923706055,57.38999938964844,43.44596481323242,4800,0.0,
2005-02-17 00:00:00+00:00,57.84999847412109,57.84999847412109,57.380001068115234,43.25001907348633,10400,0.0,
2005-02-18 00:00:00+00:00,57.45000076293945,57.52000045776367,57.31999969482422,43.29523086547852,6900,0.0,
2005-02-22 00:00:00+00:00,57.41999816894531,57.41999816894531,56.470001220703125,42.60190200805664,12900,0.0,
2005-02-23 00:00:00+00:00,56.79999923706055,56.880001068115234,56.61000061035156,42.86568832397461,18800,0.0,
2005-02-24 00:00:00+00:00,56.90999984741211,57.38999938964844,56.84000015258789,43.18972396850586,6400,0.0,
2005-02-25 00:00:00+00:00,57.43999862670898,58.09999847412109,57.369998931884766,43.69465255737305,7400,0.0,
2005-02-28 00:00:00+00:00,58.119998931884766,58.150001525878906,57.45000076293945,43.543941497802734,23400,0.0,
2005-03-01 00:00:00+00:00,57.93999862670898,58.15999984741211,57.93000030517578,43.79262924194336,11900,0.0,
2005-03-02 00:00:00+00:00,57.810001373291016,58.31999969482422,57.72999954223633,43.80014801025391,8200,0.0,
2005-03-03 00:00:00+00:00,58.36000061035156,58.369998931884766,57.95000076293945,43.890586853027344,18800,0.0,
2005-03-04 00:00:00+00:00,58.38999938964844,58.970001220703125,58.38999938964844,44.38043212890625,32100,0.0,
2005-03-07 00:00:00+00:00,59.02000045776367,59.27999877929688,59.0,44.5914421081543,30200,0.0,
2005-03-08 00:00:00+00:00,59.18999862670898,59.18999862670898,58.77999877929688,44.31261444091797,8800,0.0,
2005-03-09 00:00:00+00:00,58.84000015258789,58.84000015258789,58.09000015258789,43.78507614135742,12100,0.0,
2005-03-10 00:00:00+00:00,58.040000915527344,58.040000915527344,57.5099983215332,43.62682342529297,6900,0.0,
2005-03-11 00:00:00+00:00,58.15999984741211,58.2599983215332,57.7599983215332,43.61928939819336,15600,0.0,
2005-03-14 00:00:00+00:00,58.04999923706055,58.13999938964844,57.9900016784668,43.78507614135742,22400,0.0,
2005-03-15 00:00:00+00:00,58.5,58.54999923706055,57.88999938964844,43.69465255737305,7400,0.0,
2005-03-16 00:00:00+00:00,57.790000915527344,57.810001373291016,57.36000061035156,43.25001907348633,9100,0.0,
2005-03-17 00:00:00+00:00,57.5,57.709999084472656,57.38999938964844,43.46857070922852,6800,0.0,
2005-03-18 00:00:00+00:00,57.68000030517578,57.68000030517578,57.15999984741211,43.15957260131836,12500,0.0,
2005-03-21 00:00:00+00:00,57.2599983215332,57.290000915527344,57.0,43.11436462402344,11800,0.0,
2005-03-22 00:00:00+00:00,57.31999969482422,57.68999862670898,56.900001525878906,42.8807487487793,7800,0.0,
2005-03-23 00:00:00+00:00,56.84999847412109,56.84999847412109,56.52000045776367,42.61697006225586,229400,0.0,
2005-03-24 00:00:00+00:00,56.70000076293945,57.040000915527344,56.70000076293945,42.790321350097656,8600,0.0,
2005-03-28 00:00:00+00:00,56.900001525878906,56.900001525878906,56.66999816894531,42.707401275634766,5600,0.0,
2005-03-29 00:00:00+00:00,56.54999923706055,56.84000015258789,56.0099983215332,42.21002960205078,8600,0.0,
2005-03-30 00:00:00+00:00,56.20000076293945,56.77999877929688,56.18000030517578,42.78278350830078,9600,0.0,
2005-03-31 00:00:00+00:00,56.79999923706055,57.2599983215332,56.79999923706055,43.04653930664063,166900,0.0,
2005-04-01 00:00:00+00:00,57.2400016784668,57.5,56.869998931884766,43.03146743774414,269700,0.0,
2005-04-04 00:00:00+00:00,57.09999847412109,57.09999847412109,56.650001525878906,42.91089630126953,6500,0.0,
2005-04-05 00:00:00+00:00,57.150001525878906,57.18999862670898,57.0,43.061614990234375,692200,0.0,
2005-04-06 00:00:00+00:00,57.25,57.45000076293945,57.15999984741211,43.15957260131836,10200,0.0,
2005-04-07 00:00:00+00:00,57.34000015258789,57.560001373291016,57.34000015258789,43.37813186645508,15900,0.0,
2005-04-08 00:00:00+00:00,57.58000183105469,57.58000183105469,57.060001373291016,43.0013313293457,9400,0.0,
2005-04-11 00:00:00+00:00,57.02000045776367,57.08000183105469,56.84999847412109,43.0013313293457,14100,0.0,
2005-04-12 00:00:00+00:00,57.060001373291016,57.27000045776367,56.45000076293945,43.15957260131836,10500,0.0,
2005-04-13 00:00:00+00:00,57.25,57.25,56.470001220703125,42.57176208496094,16400,0.0,
2005-04-14 00:00:00+00:00,56.54999923706055,56.54999923706055,55.63999938964844,41.938720703125,21000,0.0,
2005-04-15 00:00:00+00:00,55.25,55.25,54.29999923706055,41.04190826416016,41200,0.0,
2005-04-18 00:00:00+00:00,54.29999923706055,54.86000061035156,54.16999816894531,41.30569839477539,24500,0.0,
2005-04-19 00:00:00+00:00,54.9900016784668,55.47999954223633,54.9900016784668,41.79553985595703,17400,0.0,
2005-04-20 00:00:00+00:00,55.36000061035156,55.47999954223633,54.650001525878906,41.18511581420898,12500,0.0,
2005-04-21 00:00:00+00:00,55.150001525878906,55.630001068115234,55.04999923706055,41.92365646362305,14300,0.0,
2005-04-22 00:00:00+00:00,55.650001525878906,55.650001525878906,54.93000030517578,41.7051010131836,7300,0.0,
2005-04-25 00:00:00+00:00,55.59999847412109,55.97999954223633,55.59999847412109,42.172340393066406,7500,0.0,
2005-04-26 00:00:00+00:00,55.95000076293945,55.9900016784668,55.33000183105469,41.69757080078125,5700,0.0,
2005-04-27 00:00:00+00:00,55.09999847412109,55.38999938964844,54.70000076293945,41.69003677368164,106000,0.0,
2005-04-28 00:00:00+00:00,55.130001068115234,55.130001068115234,54.619998931884766,41.17003631591797,10000,0.0,
2005-04-29 00:00:00+00:00,54.900001525878906,55.02000045776367,54.36000061035156,41.46395111083984,19900,0.0,
2005-05-02 00:00:00+00:00,55.400001525878906,55.400001525878906,55.06999969482422,41.63729095458984,8900,0.0,
2005-05-03 00:00:00+00:00,55.369998931884766,55.52000045776367,55.04999923706055,41.569454193115234,27900,0.0,
2005-05-04 00:00:00+00:00,55.400001525878906,56.02999877929688,55.33000183105469,42.0819091796875,28800,0.0,
2005-05-05 00:00:00+00:00,55.95000076293945,56.22999954223633,55.77000045776367,42.14218521118164,36600,0.0,
2005-05-06 00:00:00+00:00,56.25,56.34999847412109,56.06999969482422,42.29293441772461,44600,0.0,
2005-05-09 00:00:00+00:00,56.31999969482422,56.56999969482422,56.119998931884766,42.63204574584961,28900,0.0,
2005-05-10 00:00:00+00:00,56.43000030517578,56.43000030517578,56.06999969482422,42.25524139404297,4400,0.0,
2005-05-11 00:00:00+00:00,56.11000061035156,56.34999847412109,55.84999847412109,42.3984489440918,9100,0.0,
2005-05-12 00:00:00+00:00,56.41999816894531,56.41999816894531,55.4900016784668,41.870906829833984,24300,0.0,
2005-05-13 00:00:00+00:00,55.650001525878906,55.65999984741211,54.79999923706055,41.57699966430664,15300,0.0,
2005-05-16 00:00:00+00:00,55.20000076293945,55.720001220703125,55.20000076293945,41.938720703125,8400,0.0,
2005-05-17 00:00:00+00:00,55.70000076293945,56.2599983215332,55.619998931884766,42.3984489440918,5000,0.0,
2005-05-18 00:00:00+00:00,56.619998931884766,57.040000915527344,56.619998931884766,42.94856262207031,8900,0.0,
2005-05-19 00:00:00+00:00,57.119998931884766,57.290000915527344,56.93999862670898,43.174652099609375,5700,0.0,
2005-05-20 00:00:00+00:00,57.25,57.31999969482422,57.060001373291016,43.152042388916016,4800,0.0,
2005-05-23 00:00:00+00:00,57.400001525878906,57.7599983215332,57.33000183105469,43.42335510253906,21400,0.0,
2005-05-24 00:00:00+00:00,57.59999847412109,57.630001068115234,57.40999984741211,43.40827178955078,8300,0.0,
2005-05-25 00:00:00+00:00,57.45000076293945,57.45000076293945,57.09999847412109,43.18972396850586,8000,0.0,
2005-05-26 00:00:00+00:00,57.459999084472656,57.68999862670898,57.459999084472656,43.42335510253906,9600,0.0,
2005-05-27 00:00:00+00:00,57.77999877929688,57.93000030517578,57.68000030517578,43.65696716308594,5900,0.0,
2005-05-31 00:00:00+00:00,58.0,58.150001525878906,57.810001373291016,43.70219039916992,46500,0.0,
2005-06-01 00:00:00+00:00,58.0099983215332,58.61000061035156,58.0099983215332,44.00362777709961,11600,0.0,
2005-06-02 00:00:00+00:00,58.400001525878906,58.619998931884766,58.25,44.17696762084961,18300,0.0,
2005-06-03 00:00:00+00:00,58.630001068115234,58.75,58.33000183105469,44.07146453857422,8200,0.0,
2005-06-06 00:00:00+00:00,58.43999862670898,58.59000015258789,58.290000915527344,44.14683532714844,5900,0.0,
2005-06-07 00:00:00+00:00,58.720001220703125,59.119998931884766,58.54999923706055,44.12421417236328,11500,0.0,
2005-06-08 00:00:00+00:00,58.70000076293945,58.79999923706055,58.34000015258789,44.04885482788086,8100,0.0,
2005-06-09 00:00:00+00:00,58.459999084472656,58.83000183105469,58.15999984741211,44.335235595703125,7800,0.0,
2005-06-10 00:00:00+00:00,58.93999862670898,58.93999862670898,58.560001373291016,44.19955825805664,9200,0.0,
2005-06-13 00:00:00+00:00,58.70000076293945,59.02999877929688,58.52999877929688,44.34274673461914,7700,0.0,
2005-06-14 00:00:00+00:00,59.13999938964844,59.27000045776367,59.06999969482422,44.65175628662109,56800,0.0,
2005-06-15 00:00:00+00:00,59.45000076293945,59.470001220703125,59.0099983215332,44.81754302978516,3500,0.0,
2005-06-16 00:00:00+00:00,59.47999954223633,59.81999969482422,59.47999954223633,45.07375717163086,11100,0.0,
2005-06-17 00:00:00+00:00,60.150001525878906,60.150001525878906,59.88999938964844,45.29983901977539,82800,0.0,
2005-06-20 00:00:00+00:00,60.060001373291016,60.11000061035156,59.83000183105469,45.24708557128906,191500,0.0,
2005-06-21 00:00:00+00:00,60.04999923706055,60.04999923706055,59.68000030517578,45.07375717163086,25100,0.0,
2005-06-22 00:00:00+00:00,60.18000030517578,60.18000030517578,59.68000030517578,45.17927169799805,21900,0.0,
2005-06-23 00:00:00+00:00,60.0,60.13999938964844,59.54999923706055,44.90042495727539,25400,0.0,
2005-06-24 00:00:00+00:00,59.58000183105469,59.58000183105469,58.900001525878906,44.44072723388672,14900,0.0,
2005-06-27 00:00:00+00:00,59.04999923706055,59.13999938964844,58.91999816894531,44.55377960205078,18700,0.0,
2005-06-28 00:00:00+00:00,59.29999923706055,59.68999862670898,59.29999923706055,44.94565582275391,11500,0.0,
2005-06-29 00:00:00+00:00,59.79999923706055,59.900001525878906,59.7400016784668,45.09637451171875,239300,0.0,
2005-06-30 00:00:00+00:00,60.02000045776367,60.02000045776367,59.72999954223633,45.013484954833984,59800,0.0,
2005-07-01 00:00:00+00:00,59.88999938964844,59.88999938964844,59.650001525878906,45.088829040527344,6400,0.0,
2005-07-05 00:00:00+00:00,60.0,60.56999969482422,59.84999847412109,45.5937614440918,11400,0.0,
2005-07-06 00:00:00+00:00,60.45000076293945,60.63999938964844,60.310001373291016,45.480716705322266,55000,0.0,
2005-07-07 00:00:00+00:00,60.09999847412109,60.5,59.810001373291016,45.5937614440918,14200,0.0,
2005-07-08 00:00:00+00:00,60.56999969482422,61.2400016784668,60.56999969482422,46.15145111083984,12500,0.0,
2005-07-11 00:00:00+00:00,61.34999847412109,61.650001525878906,61.290000915527344,46.46041870117188,16500,0.0,
2005-07-12 00:00:00+00:00,61.70000076293945,61.91999816894531,61.470001220703125,46.57346725463867,51900,0.0,
2005-07-13 00:00:00+00:00,61.84999847412109,61.84999847412109,61.560001373291016,46.49055099487305,61900,0.0,
2005-07-14 00:00:00+00:00,62.2400016784668,62.2400016784668,61.31999969482422,46.385066986083984,18600,0.0,
2005-07-15 00:00:00+00:00,61.619998931884766,61.650001525878906,61.34000015258789,46.46041870117188,11200,0.0,
2005-07-18 00:00:00+00:00,61.650001525878906,61.65999984741211,61.47999954223633,46.37752532958984,17900,0.0,
2005-07-19 00:00:00+00:00,61.79999923706055,62.16999816894531,61.540000915527344,46.85230255126953,64400,0.0,
2005-07-20 00:00:00+00:00,62.150001525878906,62.59999847412109,61.900001525878906,47.146217346191406,145200,0.0,
2005-07-21 00:00:00+00:00,62.400001525878906,62.400001525878906,61.77000045776367,46.65635299682617,117800,0.0,
2005-07-22 00:00:00+00:00,62.119998931884766,62.41999816894531,62.02000045776367,47.04070281982422,14900,0.0,
2005-07-25 00:00:00+00:00,62.5099983215332,62.59000015258789,62.09000015258789,46.84477233886719,66900,0.0,
2005-07-26 00:00:00+00:00,62.18000030517578,62.38999938964844,62.130001068115234,47.003021240234375,10800,0.0,
2005-07-27 00:00:00+00:00,62.5,62.5,62.130001068115234,47.10100555419922,19700,0.0,
2005-07-28 00:00:00+00:00,62.540000915527344,63.13999938964844,62.540000915527344,47.53056335449219,29700,0.0,
2005-07-29 00:00:00+00:00,63.09000015258789,63.16999816894531,62.75,47.34214782714844,21700,0.0,
2005-08-01 00:00:00+00:00,63.0,63.06999969482422,62.810001373291016,47.44013214111328,25800,0.0,
2005-08-02 00:00:00+00:00,63.08000183105469,63.34999847412109,63.08000183105469,47.74156188964844,22200,0.0,
2005-08-03 00:00:00+00:00,63.31999969482422,63.43000030517578,63.18999862670898,47.62852478027344,21500,0.0,
2005-08-04 00:00:00+00:00,63.2400016784668,63.2400016784668,62.77000045776367,47.3647575378418,24900,0.0,
2005-08-05 00:00:00+00:00,62.75,62.75,61.90999984741211,46.76187133789063,35400,0.0,
2005-08-08 00:00:00+00:00,62.20000076293945,62.34999847412109,61.720001220703125,46.54332733154297,18500,0.0,
2005-08-09 00:00:00+00:00,62.08000183105469,62.08000183105469,61.86000061035156,46.75433349609375,9800,0.0,
2005-08-10 00:00:00+00:00,62.47999954223633,62.650001525878906,62.02000045776367,46.82969284057617,26300,0.0,
2005-08-11 00:00:00+00:00,62.34000015258789,62.619998931884766,62.2400016784668,47.03316879272461,16400,0.0,
2005-08-12 00:00:00+00:00,62.2599983215332,62.52999877929688,62.0,47.02562713623047,20500,0.0,
2005-08-15 00:00:00+00:00,62.5,62.66999816894531,62.15999984741211,47.146217346191406,24200,0.0,
2005-08-16 00:00:00+00:00,62.52000045776367,62.52000045776367,61.75,46.54332733154297,19300,0.0,
2005-08-17 00:00:00+00:00,61.880001068115234,61.93000030517578,61.70000076293945,46.55084991455078,28000,0.0,
2005-08-18 00:00:00+00:00,61.75,61.75,61.45000076293945,46.46041870117188,15200,0.0,
2005-08-19 00:00:00+00:00,61.7400016784668,61.880001068115234,61.68000030517578,46.611141204833984,74800,0.0,
2005-08-22 00:00:00+00:00,62.0,62.15999984741211,61.63999938964844,46.54332733154297,29100,0.0,
2005-08-23 00:00:00+00:00,62.0,62.04999923706055,61.52999877929688,46.56592178344727,7800,0.0,
2005-08-24 00:00:00+00:00,61.83000183105469,62.290000915527344,61.59999847412109,46.52823638916016,32200,0.0,
2005-08-25 00:00:00+00:00,61.84000015258789,61.880001068115234,61.68000030517578,46.611141204833984,28100,0.0,
2005-08-26 00:00:00+00:00,61.880001068115234,61.88999938964844,61.34000015258789,46.36246109008789,32500,0.0,
2005-08-29 00:00:00+00:00,61.459999084472656,61.84000015258789,61.15999984741211,46.60360336303711,29400,0.0,
2005-08-30 00:00:00+00:00,61.75,61.75,61.36000061035156,46.32476425170898,27200,0.0,
2005-08-31 00:00:00+00:00,61.459999084472656,62.59000015258789,61.459999084472656,47.1688232421875,19000,0.0,
2005-09-01 00:00:00+00:00,62.75,62.97999954223633,62.52000045776367,47.16128158569336,19400,0.0,
2005-09-02 00:00:00+00:00,62.84000015258789,62.84000015258789,62.310001373291016,46.95780563354492,17500,0.0,
2005-09-06 00:00:00+00:00,62.63999938964844,63.0,62.560001373291016,47.477806091308594,27200,0.0,
2005-09-07 00:00:00+00:00,62.9900016784668,63.400001525878906,62.84000015258789,47.711421966552734,87200,0.0,
2005-09-08 00:00:00+00:00,63.08000183105469,63.22999954223633,62.91999816894531,47.41750717163086,29000,0.0,
2005-09-09 00:00:00+00:00,63.2599983215332,63.619998931884766,63.209999084472656,47.94503784179688,19500,0.0,
2005-09-12 00:00:00+00:00,63.68999862670898,63.68999862670898,63.5099983215332,47.91489028930664,24200,0.0,
2005-09-13 00:00:00+00:00,63.310001373291016,63.459999084472656,63.08000183105469,47.53810119628906,16000,0.0,
2005-09-14 00:00:00+00:00,63.02000045776367,63.22999954223633,62.83000183105469,47.46273422241211,34100,0.0,
2005-09-15 00:00:00+00:00,63.20000076293945,63.209999084472656,62.7400016784668,47.44013214111328,15200,0.0,
2005-09-16 00:00:00+00:00,63.0,63.220001220703125,62.86000061035156,47.63605499267578,14000,0.0,
2005-09-19 00:00:00+00:00,63.220001220703125,63.25,62.720001220703125,47.34967422485352,12800,0.0,
2005-09-20 00:00:00+00:00,63.0,63.119998931884766,62.2400016784668,46.92012786865234,38300,0.0,
2005-09-21 00:00:00+00:00,62.2599983215332,62.2599983215332,61.59999847412109,46.49055099487305,35200,0.0,
2005-09-22 00:00:00+00:00,61.5099983215332,61.81999969482422,61.2400016784668,46.57346725463867,26400,0.0,
2005-09-23 00:00:00+00:00,61.84000015258789,62.15999984741211,61.47999954223633,46.75433349609375,30300,0.0,
2005-09-26 00:00:00+00:00,62.47999954223633,62.4900016784668,62.060001373291016,46.93519973754883,22300,0.0,
2005-09-27 00:00:00+00:00,62.380001068115234,62.43000030517578,61.9900016784668,46.95780563354492,45300,0.0,
2005-09-28 00:00:00+00:00,62.52999877929688,62.54999923706055,62.150001525878906,47.04070281982422,24000,0.0,
2005-09-29 00:00:00+00:00,62.45000076293945,62.959999084472656,62.220001220703125,47.44765472412109,14100,0.0,
2005-09-30 00:00:00+00:00,62.84000015258789,63.54999923706055,62.84000015258789,47.89229202270508,15800,0.0,
2005-10-03 00:00:00+00:00,63.33000183105469,63.83000183105469,63.33000183105469,48.00534439086914,2656500,0.0,
2005-10-04 00:00:00+00:00,63.75,63.75,62.97999954223633,47.46273422241211,21100,0.0,
2005-10-05 00:00:00+00:00,63.0,63.0,61.63999938964844,46.45288848876953,30600,0.0,
