date,APA_Open,APA_High,APA_Low,APA_Close,APA_Volume,APA_Dividends,APA_Stock Splits
2011-09-07 00:00:00+00:00,97.25,99.76000213623048,96.56999969482422,78.8372573852539,2826000,0.0,
2011-09-08 00:00:00+00:00,99.3000030517578,100.19000244140624,97.68000030517578,77.72932434082031,3311300,0.0,
2011-09-09 00:00:00+00:00,96.63999938964844,97.48999786376952,94.41999816894533,75.2760238647461,3129000,0.0,
2011-09-12 00:00:00+00:00,93.38999938964844,95.33000183105467,91.97000122070312,74.90410614013672,4557700,0.0,
2011-09-13 00:00:00+00:00,95.0,95.2300033569336,92.58999633789062,73.98604583740234,5059700,0.0,
2011-09-14 00:00:00+00:00,94.11000061035156,95.45999908447266,92.7699966430664,74.71414184570312,5320000,0.0,
2011-09-15 00:00:00+00:00,95.76000213623048,97.9800033569336,95.1500015258789,77.40483093261719,3123900,0.0,
2011-09-16 00:00:00+00:00,98.75,98.7699966430664,96.44000244140624,77.71349334716797,3783200,0.0,
2011-09-19 00:00:00+00:00,96.0,96.5,94.0,75.72711944580078,3182300,0.0,
2011-09-20 00:00:00+00:00,96.0,97.58999633789062,94.5,74.80120849609375,2630300,0.0,
2011-09-21 00:00:00+00:00,94.30999755859376,95.97000122070312,91.3000030517578,72.29253387451172,4789600,0.0,
2011-09-22 00:00:00+00:00,87.06999969482422,88.87999725341797,83.01000213623047,66.2305679321289,8165100,0.0,
2011-09-23 00:00:00+00:00,82.91000366210938,84.56999969482422,81.80000305175781,65.47085571289062,5643800,0.0,
2011-09-26 00:00:00+00:00,83.58000183105469,85.58999633789062,81.94000244140625,67.7104263305664,3835300,0.0,
2011-09-27 00:00:00+00:00,87.97000122070312,88.5,85.33999633789062,67.9478759765625,4632500,0.0,
2011-09-28 00:00:00+00:00,85.47000122070312,86.04000091552734,82.44999694824219,65.34423065185547,3586900,0.0,
2011-09-29 00:00:00+00:00,84.52999877929688,85.2300033569336,81.04000091552734,65.58952331542969,3501800,0.0,
2011-09-30 00:00:00+00:00,81.19999694824219,81.51000213623047,80.05000305175781,63.50031661987305,3910700,0.0,
2011-10-03 00:00:00+00:00,79.1500015258789,79.62999725341797,76.47000122070312,60.54053115844727,4891200,0.0,
2011-10-04 00:00:00+00:00,75.05000305175781,78.98999786376953,73.04000091552734,62.37653350830078,5200000,0.0,
2011-10-05 00:00:00+00:00,78.76000213623047,83.20999908447266,78.0,65.60538482666016,4185500,0.0,
2011-10-06 00:00:00+00:00,83.19999694824219,86.41999816894531,82.43000030517578,68.24065399169922,4837700,0.0,
2011-10-07 00:00:00+00:00,87.0199966430664,87.0199966430664,84.0199966430664,67.14064025878906,4442100,0.0,
2011-10-10 00:00:00+00:00,86.72000122070312,88.83999633789062,86.72000122070312,70.10041809082031,2644600,0.0,
2011-10-11 00:00:00+00:00,87.80999755859375,89.18000030517578,86.29000091552734,68.83419036865234,2605400,0.0,
2011-10-12 00:00:00+00:00,88.18000030517578,89.56999969482422,86.75,69.58600616455078,3042700,0.0,
2011-10-13 00:00:00+00:00,87.1500015258789,87.69999694824219,84.77999877929688,68.93709564208984,2236800,0.0,
2011-10-14 00:00:00+00:00,88.23999786376953,91.37999725341795,87.91999816894531,72.3004150390625,2932700,0.0,
2011-10-17 00:00:00+00:00,90.41000366210938,91.79000091552734,87.73999786376953,69.58600616455078,3128400,0.0,
2011-10-18 00:00:00+00:00,88.29000091552734,90.9000015258789,87.22000122070312,71.54862213134766,4677900,0.0,
2011-10-19 00:00:00+00:00,89.93000030517578,92.04000091552734,89.47000122070312,71.4693374633789,2854100,0.15,
2011-10-20 00:00:00+00:00,90.26000213623048,91.6999969482422,89.08000183105469,72.36512756347656,2756200,0.0,
2011-10-21 00:00:00+00:00,92.41999816894533,94.75,91.98999786376952,75.09197235107422,4130700,0.0,
2011-10-24 00:00:00+00:00,96.05999755859376,97.48999786376952,94.6999969482422,77.10542297363281,4047500,0.0,
2011-10-25 00:00:00+00:00,96.94000244140624,96.94000244140624,93.68000030517578,74.93344116210938,3121400,0.0,
2011-10-26 00:00:00+00:00,96.37999725341795,97.94000244140624,93.83999633789062,77.17677307128906,2837600,0.0,
2011-10-27 00:00:00+00:00,100.6500015258789,104.05999755859376,100.25,81.52074432373047,4051800,0.0,
2011-10-28 00:00:00+00:00,102.0,105.2300033569336,101.2300033569336,83.22504425048828,3073600,0.0,
2011-10-31 00:00:00+00:00,103.08999633789062,103.08999633789062,99.56999969482422,78.97618103027344,3560400,0.0,
2011-11-01 00:00:00+00:00,95.3499984741211,96.41999816894533,93.83000183105467,74.61636352539062,5278200,0.0,
2011-11-02 00:00:00+00:00,97.02999877929688,98.4800033569336,96.0999984741211,77.969482421875,2913400,0.0,
2011-11-03 00:00:00+00:00,102.23999786376952,102.5,98.36000061035156,80.53778076171875,3460000,0.0,
2011-11-04 00:00:00+00:00,100.98999786376952,101.12999725341795,98.81999969482422,79.42802429199219,2456400,0.0,
2011-11-07 00:00:00+00:00,100.30999755859376,101.8499984741211,99.4000015258789,80.43475341796875,1825200,0.0,
2011-11-08 00:00:00+00:00,103.2699966430664,104.9000015258789,101.9000015258789,82.93966674804688,3201800,0.0,
2011-11-09 00:00:00+00:00,101.0199966430664,102.58999633789062,99.54000091552734,79.09508514404297,4085300,0.0,
2011-11-10 00:00:00+00:00,102.16999816894533,102.87999725341795,99.58000183105467,80.490234375,2391700,0.0,
2011-11-11 00:00:00+00:00,102.98999786376952,104.81999969482422,102.66999816894533,83.0030746459961,2354700,0.0,
2011-11-14 00:00:00+00:00,103.83999633789062,104.51000213623048,102.18000030517578,81.74269104003906,2119900,0.0,
2011-11-15 00:00:00+00:00,102.58999633789062,104.08999633789062,101.88999938964844,81.98844146728516,2050900,0.0,
2011-11-16 00:00:00+00:00,102.41999816894533,105.63999938964844,101.62999725341795,81.2829360961914,2679400,0.0,
2011-11-17 00:00:00+00:00,102.5,102.7699966430664,96.87000274658205,77.68408966064453,3664800,0.0,
2011-11-18 00:00:00+00:00,98.7699966430664,100.5199966430664,97.61000061035156,78.12799835205078,3206300,0.0,
2011-11-21 00:00:00+00:00,95.75,96.05999755859376,93.55999755859376,75.63102722167969,3129900,0.0,
2011-11-22 00:00:00+00:00,94.51000213623048,94.7699966430664,90.18000030517578,73.30048370361328,5881000,0.0,
2011-11-23 00:00:00+00:00,90.9000015258789,91.37999725341795,88.08999633789062,69.86813354492188,4273800,0.0,
2011-11-25 00:00:00+00:00,87.63999938964844,88.4800033569336,86.73999786376953,68.82970428466797,1279000,0.0,
2011-11-28 00:00:00+00:00,90.7300033569336,91.7699966430664,89.83999633789062,72.03219604492188,2969800,0.0,
2011-11-29 00:00:00+00:00,91.4800033569336,94.08999633789062,90.87000274658205,73.68889617919922,2605000,0.0,
2011-11-30 00:00:00+00:00,97.3000030517578,99.94000244140624,97.3000030517578,78.8255844116211,4291500,0.0,
2011-12-01 00:00:00+00:00,99.0,100.9499969482422,97.9499969482422,78.0645980834961,2584700,0.0,
2011-12-02 00:00:00+00:00,100.0,100.16000366210938,96.26000213623048,76.47124481201172,3921100,0.0,
2011-12-05 00:00:00+00:00,98.5999984741211,98.97000122070312,96.1500015258789,76.82005310058594,3042200,0.0,
2011-12-06 00:00:00+00:00,96.8000030517578,98.41999816894533,95.56999969482422,77.1926040649414,2951100,0.0,
2011-12-07 00:00:00+00:00,96.9800033569336,98.1500015258789,95.83999633789062,77.10542297363281,2850700,0.0,
2011-12-08 00:00:00+00:00,96.44000244140624,97.18000030517578,93.5,74.29137420654297,2903900,0.0,
2011-12-09 00:00:00+00:00,94.43000030517578,97.80999755859376,93.9000015258789,77.27188873291016,2387500,0.0,
2011-12-12 00:00:00+00:00,95.7699966430664,95.97000122070312,92.83000183105467,74.46575927734375,2499800,0.0,
2011-12-13 00:00:00+00:00,94.5999984741211,96.81999969482422,91.4000015258789,73.18949890136719,3128100,0.0,
2011-12-14 00:00:00+00:00,90.41000366210938,90.41000366210938,87.5,69.51140594482422,4137000,0.0,
2011-12-15 00:00:00+00:00,89.18000030517578,90.36000061035156,87.7300033569336,69.87604522705078,3076200,0.0,
2011-12-16 00:00:00+00:00,89.36000061035156,90.12000274658205,87.51000213623047,70.3437271118164,3576300,0.0,
2011-12-19 00:00:00+00:00,89.27999877929688,89.30000305175781,85.5,67.98149871826172,2767000,0.0,
2011-12-20 00:00:00+00:00,87.9800033569336,89.36000061035156,87.95999908447266,70.12177276611328,3194500,0.0,
2011-12-21 00:00:00+00:00,88.37000274658203,89.83999633789062,87.4000015258789,71.04923248291016,3027300,0.0,
2011-12-22 00:00:00+00:00,90.02999877929688,91.08000183105467,90.02999877929688,71.82608032226562,1900900,0.0,
2011-12-23 00:00:00+00:00,90.6500015258789,91.23999786376952,90.4499969482422,72.26998901367188,1100800,0.0,
2011-12-27 00:00:00+00:00,90.93000030517578,91.47000122070312,90.3000030517578,71.94500732421875,1515400,0.0,
2011-12-28 00:00:00+00:00,91.0,91.30999755859376,88.30000305175781,70.16935729980469,1663600,0.0,
2011-12-29 00:00:00+00:00,88.79000091552734,90.0999984741211,88.4800033569336,71.32667541503906,1915700,0.0,
2011-12-30 00:00:00+00:00,89.48999786376953,90.91000366210938,89.05999755859375,71.80231475830078,2110500,0.0,
2012-01-03 00:00:00+00:00,93.94000244140624,96.58999633789062,93.06999969482422,76.04319763183594,3571600,0.0,
2012-01-04 00:00:00+00:00,95.41999816894533,96.54000091552734,94.83999633789062,76.43164825439453,3144200,0.0,
2012-01-05 00:00:00+00:00,95.97000122070312,97.4499969482422,95.55999755859376,77.02616882324219,3574600,0.0,
2012-01-06 00:00:00+00:00,97.47000122070312,97.54000091552734,96.8000030517578,76.923095703125,2414000,0.0,
2012-01-09 00:00:00+00:00,97.44000244140624,98.9000015258789,96.91000366210938,78.34996032714844,2850900,0.0,
2012-01-10 00:00:00+00:00,101.23999786376952,101.23999786376952,97.68000030517578,77.75542449951172,3296600,0.0,
2012-01-11 00:00:00+00:00,97.7699966430664,97.97000122070312,96.0,76.2889633178711,3096500,0.0,
2012-01-12 00:00:00+00:00,96.3499984741211,96.47000122070312,92.93000030517578,74.7511215209961,4910800,0.0,
2012-01-13 00:00:00+00:00,93.0199966430664,93.9800033569336,91.4800033569336,73.5937728881836,3012900,0.0,
2012-01-17 00:00:00+00:00,93.98999786376952,94.9499969482422,93.47000122070312,75.04440307617188,2451700,0.0,
2012-01-18 00:00:00+00:00,94.83999633789062,96.2699966430664,94.08000183105467,75.64686584472656,2902200,0.0,
2012-01-19 00:00:00+00:00,95.94000244140624,97.44000244140624,95.62000274658205,77.13948059082031,3705600,0.15,
2012-01-20 00:00:00+00:00,97.0199966430664,97.0999984741211,95.12000274658205,76.85367584228516,4422800,0.0,
2012-01-23 00:00:00+00:00,97.62999725341795,99.0,96.33999633789062,78.10811614990234,4801300,0.0,
2012-01-24 00:00:00+00:00,97.48999786376952,97.91999816894533,96.0500030517578,77.57613372802734,2629100,0.0,
2012-01-25 00:00:00+00:00,97.5500030517578,99.97000122070312,95.7699966430664,79.25930786132812,3657700,0.0,
2012-01-26 00:00:00+00:00,100.8000030517578,100.9499969482422,97.30999755859376,77.73493194580078,3117800,0.0,
2012-01-27 00:00:00+00:00,97.2300033569336,98.4499969482422,97.04000091552734,77.8063735961914,1837400,0.0,
2012-01-30 00:00:00+00:00,97.04000091552734,98.9000015258789,96.0,78.4891586303711,2415600,0.0,
2012-01-31 00:00:00+00:00,100.31999969482422,100.5,98.3000030517578,78.50505828857422,2617500,0.0,
2012-02-01 00:00:00+00:00,100.1999969482422,100.4000015258789,99.01000213623048,78.92587280273438,2990600,0.0,
2012-02-02 00:00:00+00:00,99.54000091552734,100.25,98.4499969482422,79.03697204589844,2330500,0.0,
2012-02-03 00:00:00+00:00,101.45999908447266,102.08000183105467,100.45999908447266,80.30732727050781,3520500,0.0,
2012-02-06 00:00:00+00:00,100.66000366210938,103.01000213623048,99.6500015258789,81.71256256103516,3036300,0.0,
2012-02-07 00:00:00+00:00,103.01000213623048,104.62999725341795,101.41999816894533,82.99085998535156,3603700,0.0,
2012-02-08 00:00:00+00:00,104.5199966430664,105.52999877929688,103.8000030517578,83.45132446289062,3167900,0.0,
2012-02-09 00:00:00+00:00,105.7300033569336,107.5,105.4000015258789,84.69781494140625,3170700,0.0,
2012-02-10 00:00:00+00:00,104.95999908447266,105.87999725341795,104.23999786376952,83.46720123291016,2550500,0.0,
2012-02-13 00:00:00+00:00,106.8000030517578,107.37000274658205,105.8000030517578,84.3564224243164,2700700,0.0,
2012-02-14 00:00:00+00:00,106.5500030517578,108.11000061035156,106.37999725341795,85.19801330566406,3209300,0.0,
2012-02-15 00:00:00+00:00,107.51000213623048,108.6500015258789,106.9000015258789,85.48381805419922,3549300,0.0,
2012-02-16 00:00:00+00:00,107.76000213623048,108.75,105.23999786376952,85.4361801147461,4362800,0.0,
2012-02-17 00:00:00+00:00,109.55999755859376,110.19000244140624,108.26000213623048,86.89704132080078,4364800,0.0,
2012-02-21 00:00:00+00:00,109.88999938964844,110.75,109.08000183105467,87.30194091796875,2726400,0.0,
2012-02-22 00:00:00+00:00,110.80999755859376,112.0199966430664,110.0999984741211,87.4369125366211,3179500,0.0,
2012-02-23 00:00:00+00:00,110.5999984741211,110.9800033569336,108.6999969482422,87.27018737792969,2410100,0.0,
2012-02-24 00:00:00+00:00,110.5999984741211,112.08999633789062,110.33000183105467,88.5802001953125,2406100,0.0,
2012-02-27 00:00:00+00:00,110.86000061035156,111.23999786376952,109.25,87.3575210571289,2344400,0.0,
2012-02-28 00:00:00+00:00,110.66999816894533,111.30999755859376,109.04000091552734,87.00819396972656,2271200,0.0,
2012-02-29 00:00:00+00:00,109.9000015258789,110.4800033569336,107.58000183105467,85.69023132324219,2829300,0.0,
2012-03-01 00:00:00+00:00,108.4499969482422,109.33999633789062,108.0999984741211,86.6588363647461,2536800,0.0,
2012-03-02 00:00:00+00:00,109.12999725341795,109.3000030517578,106.25,84.51519775390625,2377800,0.0,
2012-03-05 00:00:00+00:00,106.23999786376952,107.0199966430664,104.76000213623048,84.89629364013672,2812300,0.0,
2012-03-06 00:00:00+00:00,104.70999908447266,105.48999786376952,102.5,82.02220916748047,3856600,0.0,
2012-03-07 00:00:00+00:00,104.01000213623048,106.4499969482422,103.31999969482422,83.86417388916016,3099800,0.0,
2012-03-08 00:00:00+00:00,106.7300033569336,107.9000015258789,105.66999816894533,85.3488540649414,1902300,0.0,
2012-03-09 00:00:00+00:00,108.12999725341795,108.75,106.8499984741211,85.30915832519531,2251500,0.0,
2012-03-12 00:00:00+00:00,107.41999816894533,107.41999816894533,105.2699966430664,84.47552490234375,2356500,0.0,
2012-03-13 00:00:00+00:00,107.01000213623048,108.19000244140624,105.75,85.79344940185547,2414400,0.0,
2012-03-14 00:00:00+00:00,107.73999786376952,108.33000183105467,106.54000091552734,84.94391632080078,2043600,0.0,
2012-03-15 00:00:00+00:00,107.27999877929688,107.81999969482422,105.8000030517578,84.92806243896484,2284300,0.0,
2012-03-16 00:00:00+00:00,107.37000274658205,109.5,107.08000183105467,86.52387237548828,2922500,0.0,
2012-03-19 00:00:00+00:00,107.91000366210938,109.0999984741211,107.37000274658205,86.22221374511719,2343100,0.0,
2012-03-20 00:00:00+00:00,107.16999816894533,107.37999725341795,105.31999969482422,83.84829711914062,2772700,0.0,
2012-03-21 00:00:00+00:00,105.6999969482422,106.08000183105467,103.31999969482422,82.1572036743164,3778900,0.0,
2012-03-22 00:00:00+00:00,102.36000061035156,102.77999877929688,100.51000213623048,80.10884094238281,3723000,0.0,
2012-03-23 00:00:00+00:00,101.33000183105467,102.86000061035156,100.2699966430664,80.79161834716797,2980500,0.0,
2012-03-26 00:00:00+00:00,102.41999816894533,103.1500015258789,100.29000091552734,80.21996307373047,3703400,0.0,
2012-03-27 00:00:00+00:00,101.41999816894533,102.16000366210938,100.5199966430664,80.48990631103516,2687400,0.0,
2012-03-28 00:00:00+00:00,100.91000366210938,101.25,98.5,78.58446502685547,3151400,0.0,
2012-03-29 00:00:00+00:00,98.31999969482422,99.12999725341795,97.13999938964844,78.44950866699219,3045100,0.0,
2012-03-30 00:00:00+00:00,99.62000274658205,100.6999969482422,99.11000061035156,79.74361419677734,2388600,0.0,
2012-04-02 00:00:00+00:00,100.4000015258789,102.12999725341795,99.69000244140624,80.16443634033203,2528500,0.0,
2012-04-03 00:00:00+00:00,100.58000183105467,100.94000244140624,98.4499969482422,78.7829360961914,2846100,0.0,
2012-04-04 00:00:00+00:00,98.01000213623048,98.19000244140624,96.5,77.44117736816406,3081600,0.0,
2012-04-05 00:00:00+00:00,97.0199966430664,98.08000183105467,95.69000244140624,76.11528015136719,2848700,0.0,
2012-04-09 00:00:00+00:00,94.29000091552734,95.29000091552734,93.56999969482422,75.09110260009766,2452700,0.0,
2012-04-10 00:00:00+00:00,94.3000030517578,94.83000183105467,93.0199966430664,74.233642578125,2389200,0.0,
2012-04-11 00:00:00+00:00,94.6999969482422,94.8499984741211,92.6500015258789,73.68584442138672,2458000,0.0,
2012-04-12 00:00:00+00:00,93.25,95.18000030517578,92.54000091552734,75.34518432617188,2079000,0.0,
2012-04-13 00:00:00+00:00,94.69000244140624,94.87000274658205,93.30999755859376,74.35272979736328,2499300,0.0,
2012-04-16 00:00:00+00:00,94.16000366210938,94.68000030517578,91.8000030517578,73.25709533691406,2961600,0.0,
2012-04-17 00:00:00+00:00,93.19000244140624,94.75,92.9000015258789,75.06727600097656,2299900,0.0,
2012-04-18 00:00:00+00:00,94.06999969482422,94.44000244140624,91.94000244140624,73.28093719482422,2804400,0.0,
2012-04-19 00:00:00+00:00,93.12000274658205,93.56999969482422,91.5199966430664,73.26502990722656,2783400,0.17,
2012-04-20 00:00:00+00:00,93.13999938964844,93.86000061035156,91.4499969482422,72.75596618652344,2315400,0.0,
2012-04-23 00:00:00+00:00,90.5999984741211,91.5,89.87999725341797,72.35028839111328,3096300,0.0,
2012-04-24 00:00:00+00:00,91.1500015258789,91.75,90.25,72.58892059326172,2499800,0.0,
2012-04-25 00:00:00+00:00,92.20999908447266,93.41999816894533,91.91999816894533,74.26722717285156,3031900,0.0,
2012-04-26 00:00:00+00:00,92.7699966430664,94.83000183105467,92.5500030517578,75.3967056274414,2854100,0.0,
2012-04-27 00:00:00+00:00,94.91999816894533,95.27999877929688,94.37000274658205,75.4921646118164,2404200,0.0,
2012-04-30 00:00:00+00:00,94.75,96.08999633789062,94.4499969482422,76.31143188476562,2185000,0.0,
2012-05-01 00:00:00+00:00,96.37999725341795,98.1999969482422,95.8000030517578,77.76702880859375,3208800,0.0,
2012-05-02 00:00:00+00:00,96.87999725341795,97.22000122070312,95.29000091552734,75.9932632446289,2953100,0.0,
2012-05-03 00:00:00+00:00,93.69000244140624,94.02999877929688,91.45999908447266,73.14569854736328,4715500,0.0,
2012-05-04 00:00:00+00:00,90.7300033569336,90.81999969482422,88.8499984741211,70.83904266357422,4412000,0.0,
2012-05-07 00:00:00+00:00,89.16000366210938,89.3499984741211,86.91999816894531,69.86860656738281,4082700,0.0,
2012-05-08 00:00:00+00:00,87.18000030517578,87.70999908447266,85.25,69.66181945800781,4396400,0.0,
2012-05-09 00:00:00+00:00,86.08999633789062,87.9000015258789,85.25,69.33570098876953,3643600,0.0,
2012-05-10 00:00:00+00:00,88.45999908447266,89.43000030517578,87.44000244140625,69.89250183105469,3155400,0.0,
2012-05-11 00:00:00+00:00,86.87999725341797,88.93000030517578,86.63999938964844,69.40727233886719,2258700,0.0,
2012-05-14 00:00:00+00:00,86.30000305175781,86.43000030517578,84.88999938964844,67.64944458007812,4041200,0.0,
2012-05-15 00:00:00+00:00,85.01000213623047,85.3499984741211,82.37000274658203,65.62908935546875,3554400,0.0,
2012-05-16 00:00:00+00:00,82.0,85.05000305175781,82.0,65.31889343261719,3771900,0.0,
2012-05-17 00:00:00+00:00,82.30000305175781,83.5999984741211,81.62999725341797,64.96095275878906,3480400,0.0,
2012-05-18 00:00:00+00:00,82.12999725341797,82.62000274658203,80.13999938964844,64.0462417602539,3525500,0.0,
2012-05-21 00:00:00+00:00,80.80000305175781,82.7699966430664,80.23999786376953,65.79615783691406,2524300,0.0,
2012-05-22 00:00:00+00:00,82.91000366210938,84.31999969482422,82.0199966430664,65.72455596923828,3626700,0.0,
2012-05-23 00:00:00+00:00,81.7699966430664,82.88999938964844,80.38999938964844,65.93135070800781,4244000,0.0,
2012-05-24 00:00:00+00:00,83.61000061035156,83.66999816894531,81.29000091552734,65.29500579833984,3018600,0.0,
2012-05-25 00:00:00+00:00,82.18000030517578,82.98999786376953,82.18000030517578,65.52569580078125,2005200,0.0,
2012-05-29 00:00:00+00:00,83.37000274658203,84.61000061035156,82.81999969482422,66.8460922241211,2982400,0.0,
2012-05-30 00:00:00+00:00,82.73999786376953,82.98999786376953,80.68000030517578,64.85752868652344,2775000,0.0,
2012-05-31 00:00:00+00:00,81.44000244140625,82.16999816894531,79.4000015258789,64.73029327392578,3532700,0.0,
2012-06-01 00:00:00+00:00,78.5999984741211,80.94999694824219,78.3499984741211,63.13150787353516,4238100,0.0,
2012-06-04 00:00:00+00:00,79.13999938964844,80.12000274658203,77.93000030517578,63.28264236450195,3269700,0.0,
2012-06-05 00:00:00+00:00,79.25,81.44000244140625,78.9000015258789,64.54731750488281,2723700,0.0,
2012-06-06 00:00:00+00:00,82.0999984741211,83.5999984741211,82.0199966430664,66.4881362915039,3225400,0.0,
2012-06-07 00:00:00+00:00,84.8499984741211,85.47000122070312,83.27999877929688,66.40066528320312,3489400,0.0,
2012-06-08 00:00:00+00:00,82.63999938964844,83.05000305175781,81.5199966430664,65.9949951171875,3140900,0.0,
2012-06-11 00:00:00+00:00,84.22000122070312,84.76000213623047,81.75,65.0882568359375,2284500,0.0,
2012-06-12 00:00:00+00:00,82.37999725341797,83.55999755859375,81.9000015258789,66.23360443115234,2527600,0.0,
2012-06-13 00:00:00+00:00,82.87000274658203,84.0999984741211,82.31999969482422,65.9949951171875,2540200,0.0,
2012-06-14 00:00:00+00:00,83.2300033569336,86.93000030517578,83.16000366210938,68.41300201416016,6255700,0.0,
2012-06-15 00:00:00+00:00,86.62999725341797,87.8499984741211,85.56999969482422,69.83679962158203,6590300,0.0,
2012-06-18 00:00:00+00:00,87.0999984741211,87.12000274658203,85.0,67.90398406982422,3914200,0.0,
2012-06-19 00:00:00+00:00,85.81999969482422,86.41000366210938,85.05000305175781,67.98348999023438,3718500,0.0,
2012-06-20 00:00:00+00:00,85.55999755859375,85.80999755859375,83.54000091552734,67.0290298461914,3332700,0.0,
2012-06-21 00:00:00+00:00,84.48999786376953,84.48999786376953,81.11000061035156,64.69052124023438,4231500,0.0,
2012-06-22 00:00:00+00:00,81.80000305175781,82.66000366210938,80.66999816894531,65.42227935791016,5670100,0.0,
2012-06-25 00:00:00+00:00,80.6500015258789,81.79000091552734,80.0999984741211,64.83369445800781,3302900,0.0,
2012-06-26 00:00:00+00:00,81.70999908447266,83.45999908447266,80.80000305175781,65.5495376586914,3059400,0.0,
2012-06-27 00:00:00+00:00,82.94000244140625,85.2699966430664,82.94000244140625,67.6017074584961,3185900,0.0,
2012-06-28 00:00:00+00:00,84.12000274658203,85.47000122070312,83.5,67.79259490966797,3103500,0.0,
2012-06-29 00:00:00+00:00,87.63999938964844,87.93000030517578,86.33999633789062,69.90840911865234,4090300,0.0,
2012-07-02 00:00:00+00:00,87.51000213623047,88.72000122070312,86.22000122070312,69.43114471435547,2592700,0.0,
2012-07-03 00:00:00+00:00,87.81999969482422,90.1999969482422,87.69000244140625,71.73785400390625,2554400,0.0,
2012-07-05 00:00:00+00:00,89.75,89.94000244140625,87.7699966430664,69.90840911865234,3004300,0.0,
2012-07-06 00:00:00+00:00,86.62000274658203,86.62999725341797,84.69999694824219,68.03121185302734,2900100,0.0,
2012-07-09 00:00:00+00:00,85.47000122070312,86.04000091552734,84.33000183105469,67.93575286865234,2072100,0.0,
2012-07-10 00:00:00+00:00,86.08999633789062,86.31999969482422,83.16999816894531,66.55970001220703,2813800,0.0,
2012-07-11 00:00:00+00:00,84.08000183105469,85.38999938964844,83.81999969482422,66.97332000732422,2915400,0.0,
2012-07-12 00:00:00+00:00,83.12999725341797,83.31999969482422,81.80000305175781,65.79615783691406,3975700,0.0,
2012-07-13 00:00:00+00:00,83.16999816894531,83.91999816894531,82.66000366210938,66.48018646240234,2314200,0.0,
2012-07-16 00:00:00+00:00,83.16999816894531,83.43000030517578,81.87000274658203,66.31315612792969,4089500,0.0,
2012-07-17 00:00:00+00:00,83.87999725341797,86.12999725341797,82.94000244140625,68.34940338134766,3439800,0.0,
2012-07-18 00:00:00+00:00,85.52999877929688,86.44000244140625,85.18000030517578,68.15054321289062,2572600,0.0,
2012-07-19 00:00:00+00:00,85.86000061035156,87.55999755859375,85.69000244140625,69.2742919921875,3253000,0.17,
2012-07-20 00:00:00+00:00,85.55999755859375,86.05999755859375,84.76000213623047,67.8078384399414,3810700,0.0,
2012-07-23 00:00:00+00:00,82.87000274658203,84.2699966430664,82.72000122070312,66.88330841064453,3282100,0.0,
2012-07-24 00:00:00+00:00,84.11000061035156,84.56999969482422,81.55000305175781,65.88706970214844,2350400,0.0,
2012-07-25 00:00:00+00:00,83.45999908447266,83.91999816894531,82.44000244140625,66.6043701171875,2592600,0.0,
2012-07-26 00:00:00+00:00,85.01000213623047,85.37999725341797,83.94000244140625,67.87162017822266,2637100,0.0,
2012-07-27 00:00:00+00:00,85.58999633789062,87.81999969482422,85.30000305175781,69.79232788085938,2277000,0.0,
2012-07-30 00:00:00+00:00,87.69000244140625,88.02999877929688,86.97000122070312,69.8242416381836,2286200,0.0,
2012-07-31 00:00:00+00:00,87.20999908447266,87.61000061035156,85.88999938964844,68.6366958618164,3020100,0.0,
2012-08-01 00:00:00+00:00,86.70999908447266,87.05000305175781,85.2699966430664,69.22647857666016,3351200,0.0,
2012-08-02 00:00:00+00:00,82.47000122070312,83.81999969482422,81.58000183105469,65.81536102294922,5303900,0.0,
2012-08-03 00:00:00+00:00,84.5,85.0,83.44000244140625,67.62452697753906,3558300,0.0,
2012-08-06 00:00:00+00:00,85.30999755859375,86.4800033569336,85.19999694824219,68.55699920654297,2654000,0.0,
2012-08-07 00:00:00+00:00,86.58999633789062,88.4000015258789,86.54000091552734,70.15894317626953,2737800,0.0,
2012-08-08 00:00:00+00:00,87.77999877929688,89.33000183105469,87.52999877929688,70.39805603027344,2220000,0.0,
2012-08-09 00:00:00+00:00,88.01000213623047,89.26000213623047,87.56999969482422,70.53352355957031,2135400,0.0,
2012-08-10 00:00:00+00:00,87.93000030517578,88.0999984741211,86.5199966430664,70.02344512939453,2314300,0.0,
2012-08-13 00:00:00+00:00,87.69000244140625,89.04000091552734,87.63999938964844,70.1031723022461,2000600,0.0,
2012-08-14 00:00:00+00:00,88.5,88.69000244140625,87.7300033569336,70.1749038696289,1354800,0.0,
2012-08-15 00:00:00+00:00,88.25,88.2699966430664,87.26000213623047,69.91983795166016,1285200,0.0,
2012-08-16 00:00:00+00:00,88.04000091552734,89.02999877929688,87.58000183105469,70.63712310791016,2207200,0.0,
2012-08-17 00:00:00+00:00,88.87000274658203,89.18000030517578,88.27999877929688,70.97987365722656,1837900,0.0,
2012-08-20 00:00:00+00:00,88.69000244140625,89.9000015258789,88.52999877929688,70.97987365722656,2465700,0.0,
2012-08-21 00:00:00+00:00,89.30000305175781,89.63999938964844,88.11000061035156,70.44586944580078,2381100,0.0,
2012-08-22 00:00:00+00:00,88.0199966430664,89.01000213623047,87.61000061035156,70.69295501708984,1730600,0.0,
2012-08-23 00:00:00+00:00,88.5999984741211,88.93000030517578,87.43000030517578,69.77640533447266,1538600,0.0,
