date,TAL_Open,TAL_High,TAL_Low,TAL_Close,TAL_Volume,TAL_Dividends,TAL_Stock Splits
2017-06-21 00:00:00+00:00,19.81999969482422,19.928333282470703,19.5,19.833332061767575,3342600,0.0,
2017-06-22 00:00:00+00:00,19.833332061767575,20.083332061767575,19.48500061035156,19.833332061767575,6151800,0.0,
2017-06-23 00:00:00+00:00,19.833332061767575,20.018333435058597,19.69499969482422,19.96333312988281,1801800,0.0,
2017-06-26 00:00:00+00:00,20.226667404174805,20.975000381469727,19.97333335876465,20.06666755676269,5173200,0.0,
2017-06-27 00:00:00+00:00,20.07999992370605,20.8799991607666,20.07999992370605,20.273332595825195,3313800,0.0,
2017-06-28 00:00:00+00:00,20.333332061767575,20.416667938232425,19.87666702270508,20.208332061767575,2499000,0.0,
2017-06-29 00:00:00+00:00,20.24333381652832,20.546667098999023,19.71999931335449,20.176666259765625,3292200,0.0,
2017-06-30 00:00:00+00:00,20.333332061767575,20.546667098999023,20.0049991607666,20.38500022888184,3087000,0.0,
2017-07-03 00:00:00+00:00,20.483333587646484,20.559999465942383,20.155000686645508,20.21999931335449,2056800,0.0,
2017-07-05 00:00:00+00:00,20.184999465942383,20.69833374023437,20.01666641235352,20.655000686645508,1889400,0.0,
2017-07-06 00:00:00+00:00,20.578332901000977,21.031667709350582,20.21999931335449,20.77666664123535,3367200,0.0,
2017-07-07 00:00:00+00:00,20.815000534057617,20.831666946411133,20.36333274841309,20.61666679382324,3349200,0.0,
2017-07-10 00:00:00+00:00,20.6299991607666,21.74166679382324,20.559999465942383,21.59166717529297,4122600,0.0,
2017-07-11 00:00:00+00:00,21.666667938232425,22.1299991607666,21.5,22.030000686645508,3879000,0.0,
2017-07-12 00:00:00+00:00,22.058332443237305,23.030000686645508,22.058332443237305,22.8799991607666,5185800,0.0,
2017-07-13 00:00:00+00:00,22.899999618530277,23.12333297729492,22.48666763305664,23.01499938964844,4549200,0.0,
2017-07-14 00:00:00+00:00,22.97833251953125,23.94499969482422,22.81833267211914,23.59666633605957,6496200,0.0,
2017-07-17 00:00:00+00:00,23.7450008392334,23.90833282470703,23.34499931335449,23.59000015258789,4362000,0.0,
2017-07-18 00:00:00+00:00,23.39166641235352,24.678333282470703,23.39166641235352,24.56666755676269,4861800,0.0,
2017-07-19 00:00:00+00:00,24.65333366394043,24.98833274841309,24.20499992370605,24.64666748046875,5058600,0.0,
2017-07-20 00:00:00+00:00,24.546667098999023,25.171667098999023,24.30666732788086,24.43166732788086,3421200,0.0,
2017-07-21 00:00:00+00:00,24.416667938232425,24.49833297729492,24.058332443237305,24.288333892822266,2690400,0.0,
2017-07-24 00:00:00+00:00,24.333332061767575,24.94166755676269,24.333332061767575,24.65333366394043,3364200,0.0,
2017-07-25 00:00:00+00:00,24.549999237060547,24.645000457763672,23.578332901000977,24.07999992370605,3922800,0.0,
2017-07-26 00:00:00+00:00,24.21500015258789,25.12333297729492,24.21500015258789,24.86666679382324,3655200,0.0,
2017-07-27 00:00:00+00:00,25.84166717529297,25.84166717529297,23.768333435058597,24.74833297729492,5635200,0.0,
2017-07-28 00:00:00+00:00,24.75,25.59333229064941,24.600000381469727,25.44333267211914,3485400,0.0,
2017-07-31 00:00:00+00:00,25.44333267211914,26.299999237060547,25.44333267211914,26.128332138061523,3989400,0.0,
2017-08-01 00:00:00+00:00,26.333332061767575,26.62166786193848,25.3700008392334,25.858333587646484,4306200,0.0,
2017-08-02 00:00:00+00:00,26.083332061767575,26.31833267211914,25.288333892822266,26.02666664123535,3969000,0.0,
2017-08-03 00:00:00+00:00,25.950000762939453,26.36833381652832,25.503332138061523,26.32333374023437,2008200,0.0,
2017-08-04 00:00:00+00:00,26.43166732788086,26.84666633605957,26.428333282470703,26.833332061767575,3171000,0.0,
2017-08-07 00:00:00+00:00,27.333332061767575,28.166667938232425,27.270000457763672,28.081666946411133,5827200,0.0,
2017-08-08 00:00:00+00:00,28.053333282470703,28.303333282470703,27.93000030517578,28.030000686645508,4255200,0.0,
2017-08-09 00:00:00+00:00,27.94833374023437,28.97166633605957,27.781667709350582,28.934999465942383,4317600,0.0,
2017-08-10 00:00:00+00:00,28.67333221435547,28.834999084472656,27.76333236694336,27.88500022888184,6296400,0.0,
2017-08-11 00:00:00+00:00,27.229999542236328,28.299999237060547,27.018333435058597,27.63833236694336,6926400,0.0,
2017-08-14 00:00:00+00:00,28.10333251953125,29.06833267211914,28.045000076293945,28.93000030517578,3967800,0.0,
2017-08-15 00:00:00+00:00,28.95499992370605,29.26499938964844,28.73833274841309,29.12666702270508,2817600,0.0,
2017-08-16 00:00:00+00:00,29.979999542236328,30.09000015258789,28.700000762939453,28.96999931335449,2717900,0.0,
2017-08-17 00:00:00+00:00,29.149999618530277,29.420000076293945,28.01000022888184,28.309999465942383,3116700,0.0,
2017-08-18 00:00:00+00:00,28.729999542236328,30.190000534057617,28.25,29.450000762939453,3570500,0.0,
2017-08-21 00:00:00+00:00,30.32999992370605,30.489999771118164,29.21999931335449,30.32999992370605,3528400,0.0,
2017-08-22 00:00:00+00:00,30.780000686645508,32.33000183105469,30.149999618530277,30.739999771118164,6174100,0.0,
2017-08-23 00:00:00+00:00,30.600000381469727,31.799999237060547,30.5,30.670000076293945,4215600,0.0,
2017-08-24 00:00:00+00:00,30.90999984741211,31.030000686645508,30.309999465942383,30.459999084472656,3190400,0.0,
2017-08-25 00:00:00+00:00,30.90999984741211,31.100000381469727,27.8799991607666,28.059999465942383,7670500,0.0,
2017-08-28 00:00:00+00:00,28.850000381469727,28.96999931335449,26.6299991607666,28.030000686645508,6522600,0.0,
2017-08-29 00:00:00+00:00,27.76000022888184,29.290000915527344,27.670000076293945,29.26000022888184,3455800,0.0,
2017-08-30 00:00:00+00:00,29.40999984741211,30.399999618530277,29.11000061035156,30.209999084472656,3935400,0.0,
2017-08-31 00:00:00+00:00,30.46999931335449,31.209999084472656,30.11000061035156,30.43000030517578,4006100,0.0,
2017-09-01 00:00:00+00:00,30.770000457763672,31.26000022888184,30.540000915527344,30.93000030517578,2141600,0.0,
2017-09-05 00:00:00+00:00,31.0,31.15999984741211,30.15999984741211,30.709999084472656,2781900,0.0,
2017-09-06 00:00:00+00:00,30.709999084472656,31.790000915527344,30.709999084472656,31.3700008392334,2953800,0.0,
2017-09-07 00:00:00+00:00,31.780000686645508,32.81999969482422,31.540000915527344,31.920000076293945,4033500,0.0,
2017-09-08 00:00:00+00:00,32.29999923706055,32.4900016784668,31.440000534057617,32.209999084472656,2685400,0.0,
2017-09-11 00:00:00+00:00,32.95000076293945,33.18000030517578,32.02000045776367,32.040000915527344,4413900,0.0,
2017-09-12 00:00:00+00:00,32.130001068115234,32.650001525878906,32.040000915527344,32.470001220703125,2889100,0.0,
2017-09-13 00:00:00+00:00,32.54999923706055,34.189998626708984,32.29999923706055,32.91999816894531,4718700,0.0,
2017-09-14 00:00:00+00:00,32.959999084472656,32.959999084472656,31.32999992370605,31.84000015258789,4730100,0.0,
2017-09-15 00:00:00+00:00,32.15999984741211,32.779998779296875,31.3700008392334,32.36000061035156,5693100,0.0,
2017-09-18 00:00:00+00:00,32.810001373291016,33.5,32.5099983215332,33.0099983215332,2976300,0.0,
2017-09-19 00:00:00+00:00,33.209999084472656,34.09000015258789,32.900001525878906,33.81999969482422,3559300,0.0,
2017-09-20 00:00:00+00:00,34.0,34.689998626708984,33.279998779296875,33.81999969482422,3772300,0.0,
2017-09-21 00:00:00+00:00,34.130001068115234,34.16999816894531,32.709999084472656,33.540000915527344,2270600,0.0,
2017-09-22 00:00:00+00:00,33.38999938964844,33.59000015258789,32.400001525878906,33.15999984741211,2653400,0.0,
2017-09-25 00:00:00+00:00,33.0099983215332,33.029998779296875,30.51000022888184,31.700000762939453,6165500,0.0,
2017-09-26 00:00:00+00:00,31.899999618530277,33.380001068115234,31.5,31.729999542236328,4905700,0.0,
2017-09-27 00:00:00+00:00,32.15999984741211,33.29999923706055,32.150001525878906,33.209999084472656,2325600,0.0,
2017-09-28 00:00:00+00:00,32.959999084472656,33.83000183105469,32.86000061035156,33.61000061035156,1791800,0.0,
2017-09-29 00:00:00+00:00,33.90999984741211,34.4900016784668,33.349998474121094,33.709999084472656,2420300,0.0,
2017-10-02 00:00:00+00:00,33.900001525878906,34.47999954223633,33.33000183105469,33.90999984741211,2233600,0.0,
2017-10-03 00:00:00+00:00,34.099998474121094,34.869998931884766,34.029998779296875,34.189998626708984,2384800,0.0,
2017-10-04 00:00:00+00:00,34.29999923706055,34.779998779296875,34.040000915527344,34.15999984741211,1858900,0.0,
2017-10-05 00:00:00+00:00,34.15999984741211,34.459999084472656,33.34000015258789,33.869998931884766,1544000,0.0,
2017-10-06 00:00:00+00:00,33.900001525878906,34.04999923706055,33.52000045776367,33.95000076293945,1849100,0.0,
2017-10-09 00:00:00+00:00,34.0,34.70000076293945,33.86000061035156,34.33000183105469,3070500,0.0,
2017-10-10 00:00:00+00:00,34.2400016784668,35.869998931884766,34.099998474121094,34.880001068115234,5493200,0.0,
2017-10-11 00:00:00+00:00,34.880001068115234,35.16999816894531,34.209999084472656,34.790000915527344,2636400,0.0,
2017-10-12 00:00:00+00:00,35.040000915527344,35.349998474121094,34.52000045776367,34.779998779296875,2220800,0.0,
2017-10-13 00:00:00+00:00,35.06999969482422,35.650001525878906,34.65999984741211,35.20000076293945,3033200,0.0,
2017-10-16 00:00:00+00:00,35.52000045776367,36.15999984741211,34.310001373291016,36.09999847412109,3351600,0.0,
2017-10-17 00:00:00+00:00,35.93000030517578,36.0,34.810001373291016,35.06999969482422,3231300,0.0,
2017-10-18 00:00:00+00:00,35.400001525878906,35.709999084472656,34.79999923706055,35.2400016784668,2390000,0.0,
2017-10-19 00:00:00+00:00,34.560001373291016,34.65999984741211,32.63999938964844,33.91999816894531,5535600,0.0,
2017-10-20 00:00:00+00:00,34.38999938964844,35.41999816894531,34.369998931884766,34.90999984741211,5996500,0.0,
2017-10-23 00:00:00+00:00,35.2599983215332,35.470001220703125,33.619998931884766,33.650001525878906,3004400,0.0,
2017-10-24 00:00:00+00:00,33.70000076293945,34.38999938964844,32.75,33.970001220703125,3605900,0.0,
2017-10-25 00:00:00+00:00,34.02000045776367,34.130001068115234,31.61000061035156,32.369998931884766,6149500,0.0,
2017-10-26 00:00:00+00:00,28.059999465942383,30.459999084472656,26.420000076293945,27.729999542236328,38841500,0.0,
2017-10-27 00:00:00+00:00,29.670000076293945,29.670000076293945,27.93000030517578,28.01000022888184,12608700,0.0,
2017-10-30 00:00:00+00:00,28.149999618530277,28.280000686645508,27.030000686645508,27.18000030517578,13064100,0.0,
2017-10-31 00:00:00+00:00,27.51000022888184,27.6299991607666,25.600000381469727,27.5,10931000,0.0,
2017-11-01 00:00:00+00:00,27.899999618530277,28.25,27.01000022888184,27.040000915527344,4348000,0.0,
2017-11-02 00:00:00+00:00,27.030000686645508,27.729999542236328,26.950000762939453,27.399999618530277,3552600,0.0,
2017-11-03 00:00:00+00:00,27.350000381469727,28.65999984741211,27.350000381469727,28.51000022888184,5162300,0.0,
2017-11-06 00:00:00+00:00,28.93000030517578,30.34000015258789,28.549999237060547,30.13999938964844,6790700,0.0,
2017-11-07 00:00:00+00:00,30.309999465942383,31.270000457763672,30.0,30.36000061035156,5491300,0.0,
2017-11-08 00:00:00+00:00,30.549999237060547,31.170000076293945,29.950000762939453,30.36000061035156,2663300,0.0,
2017-11-09 00:00:00+00:00,30.1299991607666,30.899999618530277,30.01000022888184,30.600000381469727,3472800,0.0,
2017-11-10 00:00:00+00:00,30.549999237060547,30.61000061035156,29.100000381469727,29.399999618530277,3164100,0.0,
2017-11-13 00:00:00+00:00,29.059999465942383,29.65999984741211,28.59000015258789,29.559999465942383,2270100,0.0,
2017-11-14 00:00:00+00:00,29.549999237060547,29.61000061035156,28.43000030517578,28.76000022888184,3576500,0.0,
2017-11-15 00:00:00+00:00,28.479999542236328,29.200000762939453,28.149999618530277,29.1200008392334,3649100,0.0,
2017-11-16 00:00:00+00:00,29.1299991607666,30.84000015258789,29.1299991607666,29.3799991607666,4195300,0.0,
2017-11-17 00:00:00+00:00,29.57999992370605,30.020000457763672,29.32999992370605,29.76000022888184,2358900,0.0,
2017-11-20 00:00:00+00:00,30.09000015258789,30.15999984741211,28.049999237060547,28.25,4954800,0.0,
2017-11-21 00:00:00+00:00,28.75,29.11000061035156,27.459999084472656,27.88999938964844,8726000,0.0,
2017-11-22 00:00:00+00:00,28.06999969482422,28.489999771118164,27.540000915527344,27.799999237060547,5177300,0.0,
2017-11-24 00:00:00+00:00,27.559999465942383,28.1200008392334,27.0,27.63999938964844,4460200,0.0,
2017-11-27 00:00:00+00:00,27.5,28.020000457763672,27.309999465942383,27.540000915527344,3497100,0.0,
2017-11-28 00:00:00+00:00,27.84000015258789,28.56999969482422,27.649999618530277,28.31999969482422,3901000,0.0,
2017-11-29 00:00:00+00:00,28.479999542236328,28.56999969482422,27.209999084472656,27.290000915527344,7159800,0.0,
2017-11-30 00:00:00+00:00,27.549999237060547,28.21999931335449,27.32999992370605,27.8799991607666,7945400,0.0,
2017-12-01 00:00:00+00:00,27.51000022888184,28.31999969482422,27.5,27.989999771118164,2614300,0.0,
2017-12-04 00:00:00+00:00,28.38999938964844,28.489999771118164,26.350000381469727,27.32999992370605,4221100,0.0,
2017-12-05 00:00:00+00:00,27.26000022888184,27.899999618530277,26.600000381469727,27.780000686645508,3514300,0.0,
2017-12-06 00:00:00+00:00,27.6299991607666,29.18000030517578,27.5,29.06999969482422,5211500,0.0,
2017-12-07 00:00:00+00:00,29.350000381469727,30.5,29.059999465942383,29.75,5034600,0.0,
2017-12-08 00:00:00+00:00,30.479999542236328,30.5,28.68000030517578,29.040000915527344,5205800,0.0,
2017-12-11 00:00:00+00:00,29.450000762939453,30.32999992370605,29.0,30.31999969482422,6227000,0.0,
2017-12-12 00:00:00+00:00,30.21999931335449,30.299999237060547,29.030000686645508,29.34000015258789,2407800,0.0,
2017-12-13 00:00:00+00:00,29.34000015258789,29.709999084472656,28.530000686645508,28.989999771118164,4133800,0.0,
2017-12-14 00:00:00+00:00,28.770000457763672,29.38999938964844,28.600000381469727,29.25,1874500,0.0,
2017-12-15 00:00:00+00:00,29.36000061035156,29.690000534057617,28.61000061035156,29.63999938964844,5141100,0.0,
2017-12-18 00:00:00+00:00,29.799999237060547,30.020000457763672,29.59000015258789,29.96999931335449,3551300,0.0,
2017-12-19 00:00:00+00:00,30.0,30.0,28.670000076293945,28.86000061035156,3142800,0.0,
2017-12-20 00:00:00+00:00,28.799999237060547,29.270000457763672,28.100000381469727,29.229999542236328,2575900,0.0,
2017-12-21 00:00:00+00:00,29.270000457763672,29.8700008392334,29.229999542236328,29.290000915527344,2742100,0.0,
2017-12-22 00:00:00+00:00,29.350000381469727,29.57999992370605,29.020000457763672,29.399999618530277,2357000,0.0,
2017-12-26 00:00:00+00:00,29.239999771118164,29.530000686645508,28.6299991607666,29.43000030517578,2628500,0.0,
2017-12-27 00:00:00+00:00,29.399999618530277,30.01000022888184,29.309999465942383,29.8700008392334,2377800,0.0,
2017-12-28 00:00:00+00:00,29.979999542236328,30.0,28.950000762939453,29.1299991607666,2188300,0.0,
2017-12-29 00:00:00+00:00,29.31999969482422,29.920000076293945,29.31999969482422,29.709999084472656,2317800,0.0,
2018-01-02 00:00:00+00:00,29.959999084472656,30.31999969482422,29.59000015258789,30.270000457763672,4776800,0.0,
2018-01-03 00:00:00+00:00,30.51000022888184,32.279998779296875,30.43000030517578,31.84000015258789,6263700,0.0,
2018-01-04 00:00:00+00:00,32.0,33.65999984741211,31.1299991607666,32.56999969482422,7656600,0.0,
2018-01-05 00:00:00+00:00,32.93000030517578,33.0,32.08000183105469,32.619998931884766,3588500,0.0,
2018-01-08 00:00:00+00:00,33.18000030517578,34.20000076293945,31.940000534057617,32.61000061035156,6137200,0.0,
2018-01-09 00:00:00+00:00,33.06999969482422,33.5,31.51000022888184,33.189998626708984,5398000,0.0,
2018-01-10 00:00:00+00:00,32.91999816894531,33.599998474121094,32.36000061035156,33.2599983215332,2312900,0.0,
2018-01-11 00:00:00+00:00,33.310001373291016,33.43000030517578,31.8799991607666,32.400001525878906,2974700,0.0,
2018-01-12 00:00:00+00:00,32.27000045776367,32.709999084472656,31.0,31.07999992370605,7907000,0.0,
2018-01-16 00:00:00+00:00,31.530000686645508,31.61000061035156,28.209999084472656,28.36000061035156,14241200,0.0,
2018-01-17 00:00:00+00:00,28.950000762939453,30.06999969482422,28.600000381469727,29.71999931335449,8478000,0.0,
2018-01-18 00:00:00+00:00,29.899999618530277,30.18000030517578,28.920000076293945,29.729999542236328,6728500,0.0,
2018-01-19 00:00:00+00:00,29.989999771118164,30.06999969482422,28.229999542236328,28.989999771118164,5522900,0.0,
2018-01-22 00:00:00+00:00,28.899999618530277,29.040000915527344,28.11000061035156,28.65999984741211,6801900,0.0,
2018-01-23 00:00:00+00:00,28.11000061035156,29.0,27.549999237060547,27.90999984741211,10812700,0.0,
2018-01-24 00:00:00+00:00,28.13999938964844,28.940000534057617,27.920000076293945,28.51000022888184,8355300,0.0,
2018-01-25 00:00:00+00:00,31.940000534057617,34.0,31.149999618530277,33.560001373291016,22004100,0.0,
2018-01-26 00:00:00+00:00,32.88999938964844,34.02000045776367,32.470001220703125,34.0,9592000,0.0,
2018-01-29 00:00:00+00:00,33.56999969482422,33.79999923706055,32.18000030517578,32.75,8930900,0.0,
2018-01-30 00:00:00+00:00,32.13999938964844,32.5099983215332,31.8700008392334,32.45000076293945,3034000,0.0,
2018-01-31 00:00:00+00:00,32.5,32.869998931884766,32.0099983215332,32.56999969482422,2883400,0.0,
2018-02-01 00:00:00+00:00,32.029998779296875,32.720001220703125,31.8700008392334,32.20000076293945,3972600,0.0,
2018-02-02 00:00:00+00:00,32.13999938964844,32.56999969482422,31.5,31.520000457763672,3777200,0.0,
2018-02-05 00:00:00+00:00,31.399999618530277,33.4900016784668,31.3700008392334,31.670000076293945,5412400,0.0,
2018-02-06 00:00:00+00:00,30.38999938964844,31.96999931335449,30.3799991607666,31.790000915527344,6046100,0.0,
2018-02-07 00:00:00+00:00,31.5,32.349998474121094,31.040000915527344,31.920000076293945,3500800,0.0,
2018-02-08 00:00:00+00:00,32.060001373291016,32.470001220703125,28.6200008392334,28.670000076293945,6565000,0.0,
2018-02-09 00:00:00+00:00,29.56999969482422,30.790000915527344,29.170000076293945,30.459999084472656,6056700,0.0,
2018-02-12 00:00:00+00:00,30.520000457763672,31.38999938964844,30.239999771118164,31.09000015258789,2549400,0.0,
