date,TTT_Open,TTT_High,TTT_Low,TTT_Close,TTT_Volume,TTT_Dividends,TTT_Stock Splits
2019-03-11 00:00:00+00:00,101.4800033569336,102.44000244140624,101.4800033569336,85.7439193725586,4125,0.0,
2019-03-12 00:00:00+00:00,101.55999755859376,101.76000213623048,99.55999755859376,84.0969467163086,5125,0.0,
2019-03-13 00:00:00+00:00,100.72000122070312,100.95999908447266,100.27999877929688,84.53389739990234,6225,0.0,
2019-03-14 00:00:00+00:00,100.76000213623048,102.8000030517578,100.76000213623048,86.11365509033203,4525,0.0,
2019-03-15 00:00:00+00:00,100.5999984741211,101.5199966430664,100.1999969482422,84.73555755615234,4275,0.0,
2019-03-18 00:00:00+00:00,101.68000030517578,101.68000030517578,100.12000274658205,84.56751251220703,2400,0.0,
2019-03-19 00:00:00+00:00,102.16000366210938,102.72000122070312,101.27999877929688,85.27336883544922,8025,0.0,
2019-03-20 00:00:00+00:00,102.0,102.0,98.0,82.7628402709961,11575,0.26,
2019-03-21 00:00:00+00:00,97.72000122070312,98.04000091552734,97.31999969482422,82.32476043701172,12050,0.0,
2019-03-22 00:00:00+00:00,94.5999984741211,94.87999725341795,92.16000366210938,78.38207244873047,30850,0.0,
2019-03-25 00:00:00+00:00,93.4000015258789,93.76000213623048,91.0,77.97769165039062,18000,0.0,
2019-03-26 00:00:00+00:00,93.5999984741211,93.5999984741211,92.4000015258789,78.2809829711914,5725,0.0,
2019-03-27 00:00:00+00:00,91.83999633789062,91.83999633789062,90.0,76.22538757324219,18025,0.0,
2019-03-28 00:00:00+00:00,90.16000366210938,90.5999984741211,89.44000244140625,75.48401641845703,4650,0.0,
2019-03-29 00:00:00+00:00,91.31999969482422,91.31999969482422,89.76000213623047,75.65252685546875,10775,0.0,
2019-04-01 00:00:00+00:00,91.76000213623048,94.04000091552734,91.72000122070312,78.8875503540039,7950,0.0,
2019-04-02 00:00:00+00:00,93.31999969482422,93.83999633789062,92.91999816894533,78.4831771850586,2050,0.0,
2019-04-03 00:00:00+00:00,95.36000061035156,95.83999633789062,94.8000030517578,80.53875732421875,7875,0.0,
2019-04-04 00:00:00+00:00,95.31999969482422,95.63999938964844,94.76000213623048,79.83109283447266,1800,0.0,
2019-04-05 00:00:00+00:00,95.4000015258789,95.4000015258789,94.1999969482422,79.62889862060547,2225,0.0,
2019-04-08 00:00:00+00:00,94.83999633789062,95.5199966430664,94.83999633789062,80.37026977539062,4700,0.0,
2019-04-09 00:00:00+00:00,94.04000091552734,95.0,93.8000030517578,79.7300033569336,4200,0.0,
2019-04-10 00:00:00+00:00,93.87999725341795,94.23999786376952,93.4000015258789,79.12342071533203,5475,0.0,
2019-04-11 00:00:00+00:00,94.68000030517578,95.83999633789062,94.68000030517578,80.57245635986328,9875,0.0,
2019-04-12 00:00:00+00:00,97.27999877929688,97.8000030517578,96.87999725341795,82.22367095947266,9525,0.0,
2019-04-15 00:00:00+00:00,97.44000244140624,97.55999755859376,97.12000274658205,81.81930541992188,1700,0.0,
2019-04-16 00:00:00+00:00,98.08000183105467,98.95999908447266,97.95999908447266,83.234619140625,3875,0.0,
2019-04-17 00:00:00+00:00,98.63999938964844,99.0,98.04000091552734,83.06612396240234,1650,0.0,
2019-04-18 00:00:00+00:00,97.4800033569336,97.63999938964844,96.91999816894533,81.81930541992188,4200,0.0,
2019-04-22 00:00:00+00:00,98.31999969482422,98.83999633789062,98.1999969482422,83.16722869873047,6050,0.0,
2019-04-23 00:00:00+00:00,97.91999816894533,98.4800033569336,97.83999633789062,82.72914123535156,3375,0.0,
2019-04-24 00:00:00+00:00,96.76000213623048,96.95999908447266,95.72000122070312,80.70724487304688,8875,0.0,
2019-04-25 00:00:00+00:00,96.0,96.72000122070312,95.72000122070312,81.04422760009766,3625,0.0,
2019-04-26 00:00:00+00:00,95.16000366210938,95.31999969482422,94.76000213623048,80.30286407470703,1750,0.0,
2019-04-29 00:00:00+00:00,96.4800033569336,97.44000244140624,96.4000015258789,81.75189971923828,2125,0.0,
2019-04-30 00:00:00+00:00,97.16000366210938,97.16000366210938,95.44000244140624,80.53875732421875,8525,0.0,
2019-05-01 00:00:00+00:00,95.0,95.08000183105467,93.16000366210938,79.59519958496094,7675,0.0,
2019-05-02 00:00:00+00:00,95.04000091552734,96.31999969482422,95.0,80.70724487304688,5025,0.0,
2019-05-03 00:00:00+00:00,94.95999908447266,95.5999984741211,94.5199966430664,80.1006851196289,3425,0.0,
2019-05-06 00:00:00+00:00,93.63999938964844,94.4000015258789,93.5999984741211,79.35932159423828,7300,0.0,
2019-05-07 00:00:00+00:00,93.23999786376952,93.23999786376952,91.68000030517578,77.60701751708984,11850,0.0,
2019-05-08 00:00:00+00:00,91.63999938964844,93.44000244140624,91.44000244140624,78.61795806884766,1750,0.0,
2019-05-09 00:00:00+00:00,92.04000091552734,93.04000091552734,91.4000015258789,77.64070892333984,5575,0.0,
2019-05-10 00:00:00+00:00,92.23999786376952,92.76000213623048,91.27999877929688,78.14618682861328,2900,0.0,
2019-05-13 00:00:00+00:00,91.27999877929688,91.55999755859376,90.16000366210938,76.1579818725586,9525,0.0,
2019-05-14 00:00:00+00:00,90.87999725341795,91.55999755859376,90.76000213623048,76.96675109863281,1575,0.0,
2019-05-15 00:00:00+00:00,89.4000015258789,90.27999877929688,89.27999877929688,75.48401641845703,3800,0.0,
2019-05-16 00:00:00+00:00,90.4000015258789,90.95999908447266,90.36000061035156,76.42758178710938,11650,0.0,
2019-05-17 00:00:00+00:00,89.36000061035156,90.44000244140624,89.36000061035156,75.71990203857422,2500,0.0,
2019-05-20 00:00:00+00:00,89.80000305175781,90.5199966430664,89.19999694824219,76.25907135009766,3000,0.0,
2019-05-21 00:00:00+00:00,90.87999725341795,91.4800033569336,90.68000030517578,76.73087310791016,19025,0.0,
2019-05-22 00:00:00+00:00,90.5199966430664,90.5199966430664,89.36000061035156,75.4166259765625,4025,0.0,
2019-05-23 00:00:00+00:00,88.19999694824219,88.19999694824219,85.5999984741211,72.88926696777344,9425,0.0,
2019-05-24 00:00:00+00:00,86.68000030517578,87.0,86.44000244140625,72.82186889648438,1625,0.0,
2019-05-28 00:00:00+00:00,85.27999877929688,85.5999984741211,84.08000183105469,71.0695571899414,17950,0.0,
2019-05-29 00:00:00+00:00,82.5199966430664,83.63999938964844,82.0,70.39559936523438,9225,0.0,
2019-05-30 00:00:00+00:00,83.23999786376953,83.80000305175781,81.5199966430664,68.67697143554688,6375,0.0,
2019-05-31 00:00:00+00:00,80.19999694824219,80.23999786376953,78.31999969482422,66.14962005615234,19700,0.0,
2019-06-03 00:00:00+00:00,77.91999816894531,78.44000244140625,76.76000213623047,64.86908721923828,17950,0.0,
2019-06-04 00:00:00+00:00,78.80000305175781,80.16000366210938,78.19999694824219,67.0257568359375,12400,0.0,
2019-06-05 00:00:00+00:00,80.27999877929688,81.0,79.95999908447266,68.2389144897461,18075,0.0,
2019-06-06 00:00:00+00:00,79.55999755859375,80.5199966430664,78.4000015258789,67.53125762939453,6300,0.0,
2019-06-07 00:00:00+00:00,77.91999816894531,78.4800033569336,77.55999755859375,65.7789535522461,7725,0.0,
2019-06-10 00:00:00+00:00,80.12000274658203,80.63999938964844,80.12000274658203,67.80082702636719,16650,0.0,
2019-06-11 00:00:00+00:00,80.5999984741211,80.5999984741211,80.0,67.49755096435547,5100,0.0,
2019-06-12 00:00:00+00:00,80.5199966430664,80.5199966430664,79.91999816894531,67.32904815673828,1550,0.0,
2019-06-13 00:00:00+00:00,79.5999984741211,79.72000122070312,79.19999694824219,66.75617980957031,7775,0.0,
2019-06-14 00:00:00+00:00,78.55999755859375,79.04000091552734,78.31999969482422,66.31810760498047,3000,0.0,
2019-06-17 00:00:00+00:00,78.80000305175781,79.31999969482422,78.19999694824219,65.98113250732422,3750,0.0,
2019-06-18 00:00:00+00:00,76.27999877929688,77.55999755859375,76.19999694824219,64.97018432617188,13250,0.0,
2019-06-19 00:00:00+00:00,77.91999816894531,78.36000061035156,76.55999755859375,64.7342758178711,6975,0.0,
2019-06-20 00:00:00+00:00,76.16000366210938,76.55999755859375,75.23999786376953,64.26251983642578,21925,0.0,
2019-06-21 00:00:00+00:00,76.83999633789062,78.83999633789062,76.83999633789062,66.38550567626953,13125,0.0,
2019-06-24 00:00:00+00:00,77.44000244140625,77.55999755859375,76.87999725341797,64.90278625488281,8475,0.0,
2019-06-25 00:00:00+00:00,76.04000091552734,76.08000183105469,75.4800033569336,64.14790344238281,25075,0.348,
2019-06-26 00:00:00+00:00,76.19999694824219,77.5199966430664,76.16000366210938,65.43424987792969,5275,0.0,
2019-06-27 00:00:00+00:00,76.83999633789062,77.23999786376953,75.4000015258789,64.14790344238281,5700,0.0,
2019-06-28 00:00:00+00:00,76.36000061035156,76.4800033569336,75.5999984741211,64.28330993652344,7850,0.0,
2019-07-01 00:00:00+00:00,75.83999633789062,77.44000244140625,75.5999984741211,64.62181091308594,9850,0.0,
2019-07-02 00:00:00+00:00,75.91999816894531,76.08000183105469,74.5199966430664,63.233917236328125,11375,0.0,
2019-07-03 00:00:00+00:00,74.4000015258789,74.4000015258789,73.16000366210938,61.98142623901367,7200,0.0,
2019-07-05 00:00:00+00:00,75.87999725341797,77.27999877929688,75.87999725341797,64.35100555419922,10650,0.0,
2019-07-08 00:00:00+00:00,74.95999908447266,75.76000213623047,74.80000305175781,64.11405181884766,2675,0.0,
2019-07-09 00:00:00+00:00,75.72000122070312,76.5199966430664,75.68000030517578,64.2155990600586,8950,0.0,
2019-07-10 00:00:00+00:00,76.5199966430664,77.68000030517578,76.23999786376953,65.26499938964844,7900,0.0,
2019-07-11 00:00:00+00:00,78.12000274658203,80.76000213623047,77.91999816894531,67.9392318725586,38950,0.0,
2019-07-12 00:00:00+00:00,80.68000030517578,80.83999633789062,79.83999633789062,67.70226287841797,10900,0.0,
2019-07-15 00:00:00+00:00,79.63999938964844,79.63999938964844,78.5199966430664,66.55133056640625,4125,0.0,
2019-07-16 00:00:00+00:00,80.08000183105469,80.44000244140625,79.31999969482422,67.16065979003906,6450,0.0,
2019-07-17 00:00:00+00:00,78.55999755859375,78.55999755859375,76.72000122070312,64.96034240722656,18000,0.0,
2019-07-18 00:00:00+00:00,77.76000213623047,78.12000274658203,76.27999877929688,64.99419403076172,9150,0.0,
2019-07-19 00:00:00+00:00,77.5199966430664,77.63999938964844,77.0,65.43424987792969,1450,0.0,
2019-07-22 00:00:00+00:00,76.27999877929688,77.08000183105469,76.23999786376953,65.16343688964844,2200,0.0,
2019-07-23 00:00:00+00:00,77.5199966430664,78.68000030517578,77.4000015258789,66.17897033691406,5800,0.0,
2019-07-24 00:00:00+00:00,77.5199966430664,77.72000122070312,77.08000183105469,65.40038299560547,4925,0.0,
2019-07-25 00:00:00+00:00,78.27999877929688,79.31999969482422,78.0,66.28053283691406,7475,0.0,
2019-07-26 00:00:00+00:00,77.4000015258789,78.16000366210938,77.4000015258789,65.84046936035156,7975,0.0,
2019-07-29 00:00:00+00:00,77.36000061035156,77.87999725341797,77.16000366210938,65.87431335449219,4675,0.0,
2019-07-30 00:00:00+00:00,76.83999633789062,77.83999633789062,76.83999633789062,65.36653900146484,23250,0.0,
2019-07-31 00:00:00+00:00,77.36000061035156,77.4800033569336,74.83999633789062,63.70784759521485,45850,0.0,
2019-08-01 00:00:00+00:00,74.4000015258789,75.23999786376953,70.68000030517578,60.08576965332031,55375,0.0,
2019-08-02 00:00:00+00:00,70.36000061035156,70.63999938964844,69.08000183105469,58.49476623535156,23500,0.0,
2019-08-05 00:00:00+00:00,66.4800033569336,67.19999694824219,65.36000061035156,55.38045883178711,29325,0.0,
2019-08-06 00:00:00+00:00,66.31999969482422,66.55999755859375,63.959999084472656,54.16181945800781,19000,0.0,
2019-08-07 00:00:00+00:00,60.52000045776367,64.0,59.79999923706055,53.92485809326172,46625,0.0,
2019-08-08 00:00:00+00:00,65.08000183105469,66.23999786376953,63.31999969482422,53.65404891967773,37050,0.0,
2019-08-09 00:00:00+00:00,63.0,63.959999084472656,61.7599983215332,54.02641296386719,6900,0.0,
2019-08-12 00:00:00+00:00,61.59999847412109,61.79999923706055,59.47999954223633,50.60744857788086,20725,0.0,
2019-08-13 00:00:00+00:00,58.7599983215332,61.040000915527344,58.68000030517578,51.18291473388672,45675,0.0,
2019-08-14 00:00:00+00:00,57.040000915527344,57.59999847412109,56.31999969482422,47.66239929199219,49000,0.0,
2019-08-15 00:00:00+00:00,56.119998931884766,56.43999862670898,53.119998931884766,46.139102935791016,69125,0.0,
2019-08-16 00:00:00+00:00,56.0,57.27999877929688,55.59999847412109,47.32389068603516,20525,0.0,
2019-08-19 00:00:00+00:00,58.79999923706055,58.84000015258789,57.59999847412109,49.28725814819336,32375,0.0,
2019-08-20 00:00:00+00:00,56.720001220703125,57.2400016784668,56.43999862670898,47.83165740966797,8175,0.0,
2019-08-21 00:00:00+00:00,57.52000045776367,57.959999084472656,56.2400016784668,48.77948760986328,16275,0.0,
2019-08-22 00:00:00+00:00,58.27999877929688,58.91999816894531,57.560001373291016,49.761173248291016,12000,0.0,
2019-08-23 00:00:00+00:00,58.880001068115234,58.880001068115234,55.52000045776367,47.25618362426758,28525,0.0,
2019-08-26 00:00:00+00:00,56.08000183105469,56.720001220703125,55.63999938964844,47.933204650878906,10700,0.0,
2019-08-27 00:00:00+00:00,55.20000076293945,55.20000076293945,53.91999816894531,45.69903945922852,28775,0.0,
2019-08-28 00:00:00+00:00,52.7599983215332,53.959999084472656,52.63999938964844,45.5297737121582,28550,0.0,
2019-08-29 00:00:00+00:00,54.47999954223633,55.63999938964844,54.400001525878906,46.03754806518555,37525,0.0,
2019-08-30 00:00:00+00:00,55.119998931884766,55.36000061035156,54.20000076293945,46.07139587402344,40325,0.0,
2019-09-03 00:00:00+00:00,54.31999969482422,54.91999816894531,52.720001220703125,45.93598937988281,23025,0.0,
2019-09-04 00:00:00+00:00,54.959999084472656,55.0,53.79999923706055,45.76673889160156,31700,0.0,
2019-09-05 00:00:00+00:00,55.880001068115234,57.880001068115234,55.84000015258789,48.10246276855469,52800,0.0,
2019-09-06 00:00:00+00:00,56.31999969482422,56.560001373291016,55.59999847412109,47.12078094482422,23225,0.0,
2019-09-09 00:00:00+00:00,58.0,58.720001220703125,57.84000015258789,49.65961837768555,19875,0.0,
2019-09-10 00:00:00+00:00,59.27999877929688,61.84000015258789,58.63999938964844,52.33385848999024,30450,0.0,
2019-09-11 00:00:00+00:00,62.31999969482422,62.31999969482422,61.36000061035156,52.60466384887695,13800,0.0,
2019-09-12 00:00:00+00:00,60.84000015258789,64.04000091552734,60.68000030517578,53.62019729614258,78625,0.0,
2019-09-13 00:00:00+00:00,65.19999694824219,67.55999755859375,64.68000030517578,57.140716552734375,34875,0.0,
2019-09-16 00:00:00+00:00,65.55999755859375,66.44000244140625,64.63999938964844,55.00809097290039,29375,0.0,
2019-09-17 00:00:00+00:00,64.91999816894531,65.31999969482422,63.15999984741211,54.06026458740234,29525,0.0,
2019-09-18 00:00:00+00:00,62.7599983215332,63.20000076293945,61.84000015258789,53.417091369628906,20350,0.0,
2019-09-19 00:00:00+00:00,61.59999847412109,62.59999847412109,61.31999969482422,52.909324645996094,45000,0.0,
2019-09-20 00:00:00+00:00,61.63999938964844,62.040000915527344,60.08000183105469,50.94595336914063,24375,0.0,
2019-09-23 00:00:00+00:00,59.7599983215332,60.36000061035156,58.59999847412109,50.94595336914063,81425,0.0,
2019-09-24 00:00:00+00:00,59.52000045776367,59.52000045776367,57.68000030517578,49.11800384521485,37175,0.0,
2019-09-25 00:00:00+00:00,58.15999984741211,60.63999938964844,57.959999084472656,51.33965301513672,123000,0.292,
2019-09-26 00:00:00+00:00,59.119998931884766,59.52000045776367,58.36000061035156,50.28496170043945,28425,0.0,
2019-09-27 00:00:00+00:00,59.0,59.400001525878906,58.560001373291016,49.91071319580078,10600,0.0,
2019-09-30 00:00:00+00:00,59.68000030517578,59.7599983215332,58.27999877929688,49.6385383605957,17100,0.0,
2019-10-01 00:00:00+00:00,60.15999984741211,60.31999969482422,57.0,49.09418487548828,71900,0.0,
2019-10-02 00:00:00+00:00,57.2400016784668,57.68000030517578,56.52000045776367,48.78797912597656,25025,0.0,
2019-10-03 00:00:00+00:00,56.880001068115234,56.91999816894531,54.959999084472656,47.46110916137695,45400,0.0,
2019-10-04 00:00:00+00:00,55.400001525878906,55.52000045776367,54.560001373291016,46.47446823120117,25175,0.0,
2019-10-07 00:00:00+00:00,55.560001373291016,56.040000915527344,55.119998931884766,47.6312255859375,7900,0.0,
2019-10-08 00:00:00+00:00,54.91999816894531,56.119998931884766,54.68000030517578,47.25697326660156,24675,0.0,
2019-10-09 00:00:00+00:00,56.15999984741211,57.119998931884766,56.15999984741211,48.14155578613281,22275,0.0,
2019-10-10 00:00:00+00:00,57.91999816894531,59.560001373291016,57.91999816894531,50.25094223022461,19725,0.0,
2019-10-11 00:00:00+00:00,60.560001373291016,62.0,60.52000045776367,52.05412673950195,60075,0.0,
2019-10-14 00:00:00+00:00,59.84000015258789,60.27999877929688,59.59999847412109,50.96541213989258,4500,0.0,
2019-10-15 00:00:00+00:00,60.79999923706055,62.400001525878906,60.59999847412109,52.90468215942383,30400,0.0,
2019-10-16 00:00:00+00:00,62.27999877929688,62.63999938964844,61.7599983215332,52.768592834472656,31625,0.0,
2019-10-17 00:00:00+00:00,62.52000045776367,62.68000030517578,61.400001525878906,53.0407600402832,30675,0.0,
2019-10-18 00:00:00+00:00,62.20000076293945,62.560001373291016,61.560001373291016,53.07479476928711,6575,0.0,
2019-10-21 00:00:00+00:00,63.79999923706055,64.19999694824219,63.2400016784668,54.40166473388672,6300,0.0,
2019-10-22 00:00:00+00:00,62.68000030517578,63.560001373291016,62.52000045776367,53.38098907470703,7325,0.0,
2019-10-23 00:00:00+00:00,61.7599983215332,62.720001220703125,61.43999862670898,53.24489974975586,15725,0.0,
2019-10-24 00:00:00+00:00,62.0,63.20000076293945,61.52000045776367,53.55110549926758,39150,0.0,
2019-10-25 00:00:00+00:00,62.63999938964844,64.08000183105469,62.560001373291016,54.40166473388672,23850,0.0,
2019-10-28 00:00:00+00:00,65.36000061035156,66.0,65.27999877929688,55.79656982421875,52575,0.0,
2019-10-29 00:00:00+00:00,65.08000183105469,65.72000122070312,64.87999725341797,55.660491943359375,25400,0.0,
2019-10-30 00:00:00+00:00,64.68000030517578,64.72000122070312,62.59999847412109,53.278926849365234,61225,0.0,
2019-10-31 00:00:00+00:00,61.08000183105469,61.20000076293945,59.52000045776367,51.13551330566406,81675,0.0,
2019-11-01 00:00:00+00:00,60.47999954223633,61.63999938964844,60.08000183105469,51.64585494995117,37225,0.0,
2019-11-04 00:00:00+00:00,62.79999923706055,63.400001525878906,62.43999862670898,53.65317535400391,33475,0.0,
2019-11-05 00:00:00+00:00,65.08000183105469,65.80000305175781,64.83999633789062,55.52439498901367,18750,0.0,
2019-11-06 00:00:00+00:00,64.0,64.87999725341797,63.47999954223633,54.469703674316406,39800,0.0,
2019-11-07 00:00:00+00:00,66.27999877929688,68.87999725341797,66.19999694824219,57.361602783203125,67850,0.0,
