date,GJT_Open,GJT_High,GJT_Low,GJT_Close,GJT_Volume,GJT_Dividends,GJT_Stock Splits
2017-08-31 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-01 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.745383262634276,1500,0.0,
2017-09-05 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.745383262634276,0,0.0,
2017-09-06 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.745383262634276,700,0.0,
2017-09-07 00:00:00+00:00,19.799999237060547,19.84000015258789,19.75,15.705625534057615,3400,0.0,
2017-09-08 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-11 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-12 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-13 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-14 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-15 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-18 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-19 00:00:00+00:00,19.75,19.75,19.75,15.705625534057615,0,0.0,
2017-09-20 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,100,0.0,
2017-09-21 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,0,0.0,
2017-09-22 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,0,0.0,
2017-09-25 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,0,0.0,
2017-09-26 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,0,0.0,
2017-09-27 00:00:00+00:00,19.68000030517578,19.68000030517578,19.68000030517578,15.649964332580566,0,0.0,
2017-09-28 00:00:00+00:00,19.75,19.950000762939453,19.75,15.89536476135254,1600,0.038,
2017-09-29 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-02 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,100,0.0,
2017-10-03 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-04 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-05 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-06 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-09 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-10 00:00:00+00:00,19.6200008392334,19.6200008392334,19.6200008392334,15.632427215576172,1000,0.0,
2017-10-11 00:00:00+00:00,19.950000762939453,19.950000762939453,19.90999984741211,15.89536476135254,700,0.0,
2017-10-12 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-13 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-16 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-17 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-18 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,15.89536476135254,0,0.0,
2017-10-19 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,15.982998847961426,100,0.0,
2017-10-20 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,15.982998847961426,0,0.0,
2017-10-23 00:00:00+00:00,19.75,19.75,19.75,15.736008644104004,500,0.0,
2017-10-24 00:00:00+00:00,19.75,19.75,19.75,15.736008644104004,0,0.0,
2017-10-25 00:00:00+00:00,19.75,19.75,19.75,15.736008644104004,0,0.0,
2017-10-26 00:00:00+00:00,19.75,19.75,19.75,15.736008644104004,0,0.0,
2017-10-27 00:00:00+00:00,19.75,19.75,19.75,15.736008644104004,0,0.0,
2017-10-30 00:00:00+00:00,19.75,19.75,19.75,15.767149925231934,0,0.039,
2017-10-31 00:00:00+00:00,19.75,19.75,19.75,15.767149925231934,0,0.0,
2017-11-01 00:00:00+00:00,19.75,19.75,19.75,15.767149925231934,0,0.0,
2017-11-02 00:00:00+00:00,19.75,19.75,19.75,15.767149925231934,0,0.0,
2017-11-03 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,16.086477279663086,200,0.0,
2017-11-06 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,16.086477279663086,0,0.0,
2017-11-07 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,16.086477279663086,0,0.0,
2017-11-08 00:00:00+00:00,19.68000030517578,19.899999618530277,19.68000030517578,15.886897087097168,500,0.0,
2017-11-09 00:00:00+00:00,20.0,20.0,20.0,15.966730117797852,100,0.0,
2017-11-10 00:00:00+00:00,20.0,20.0,20.0,15.966730117797852,0,0.0,
2017-11-13 00:00:00+00:00,20.0,20.0,20.0,15.966730117797852,0,0.0,
2017-11-14 00:00:00+00:00,20.0,20.0,20.0,15.966730117797852,0,0.0,
2017-11-15 00:00:00+00:00,19.63999938964844,19.76000022888184,19.600000381469727,15.775136947631836,1700,0.0,
2017-11-16 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,1100,0.0,
2017-11-17 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-20 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-21 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-22 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-24 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-27 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-28 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.807056427001951,0,0.0,
2017-11-29 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.041,
2017-11-30 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-01 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-04 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-05 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-06 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-07 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-08 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,15.839858055114746,0,0.0,
2017-12-11 00:00:00+00:00,20.0,20.0,20.0,15.999866485595703,300,0.0,
2017-12-12 00:00:00+00:00,20.0,20.0,20.0,15.999866485595703,0,0.0,
2017-12-13 00:00:00+00:00,20.0,20.0,20.0,15.999866485595703,0,0.0,
2017-12-14 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,15.759857177734377,1000,0.0,
2017-12-15 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,15.759857177734377,0,0.0,
2017-12-18 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,15.759857177734377,0,0.0,
2017-12-19 00:00:00+00:00,20.049999237060547,20.059999465942383,20.049999237060547,16.04785919189453,200,0.0,
2017-12-20 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,16.04785919189453,0,0.0,
2017-12-21 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,16.04785919189453,0,0.0,
2017-12-22 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,16.04785919189453,0,0.0,
2017-12-26 00:00:00+00:00,19.799999237060547,19.96999931335449,19.799999237060547,15.871856689453123,3000,0.0,
2017-12-27 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,15.91986083984375,400,0.0,
2017-12-28 00:00:00+00:00,19.799999237060547,20.0,19.799999237060547,16.035320281982422,700,0.044,
2017-12-29 00:00:00+00:00,20.0,20.0,20.0,16.035320281982422,0,0.0,
2018-01-02 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,16.155580520629883,100,0.0,
2018-01-03 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,16.155580520629883,0,0.0,
2018-01-04 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,15.923067092895508,100,0.0,
2018-01-05 00:00:00+00:00,20.0,20.0,20.0,16.035320281982422,400,0.0,
2018-01-08 00:00:00+00:00,20.0,20.0,20.0,16.035320281982422,0,0.0,
2018-01-09 00:00:00+00:00,19.850000381469727,19.850000381469727,19.799999237060547,15.874958038330078,400,0.0,
2018-01-10 00:00:00+00:00,20.239999771118164,20.399999618530277,20.170000076293945,16.356027603149414,1500,0.0,
2018-01-11 00:00:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,16.17161750793457,100,0.0,
2018-01-12 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,16.115493774414062,700,0.0,
2018-01-16 00:00:00+00:00,20.049999237060547,20.06999969482422,20.01000022888184,16.091432571411133,1400,0.0,
2018-01-17 00:00:00+00:00,20.049999237060547,20.100000381469727,20.049999237060547,16.115493774414062,2100,0.0,
2018-01-18 00:00:00+00:00,20.100000381469727,20.100000381469727,19.989999771118164,16.06737518310547,2000,0.0,
2018-01-19 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,16.115493774414062,600,0.0,
2018-01-22 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,16.123504638671875,300,0.0,
2018-01-23 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,16.123504638671875,0,0.0,
2018-01-24 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,16.123504638671875,0,0.0,
2018-01-25 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,16.123504638671875,0,0.0,
2018-01-26 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,16.115493774414062,1000,0.0,
2018-01-29 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,16.115493774414062,0,0.0,
2018-01-30 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,16.153261184692383,0,0.047,
2018-01-31 00:00:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,16.241661071777344,300,0.0,
2018-02-01 00:00:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,16.241661071777344,0,0.0,
2018-02-02 00:00:00+00:00,20.5,20.5,20.5,16.47472381591797,2400,0.0,
2018-02-05 00:00:00+00:00,20.030000686645508,20.100000381469727,19.899999618530277,16.153261184692383,3100,0.0,
2018-02-06 00:00:00+00:00,19.90999984741211,19.93000030517578,19.899999618530277,15.99254035949707,1700,0.0,
2018-02-07 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,16.233627319335938,100,0.0,
2018-02-08 00:00:00+00:00,20.5,20.5,20.200000762939453,16.233627319335938,1100,0.0,
2018-02-09 00:00:00+00:00,19.93000030517578,19.959999084472656,19.920000076293945,16.008609771728516,2800,0.0,
2018-02-12 00:00:00+00:00,20.030000686645508,20.049999237060547,20.030000686645508,16.113079071044922,500,0.0,
2018-02-13 00:00:00+00:00,20.030000686645508,20.040000915527344,20.030000686645508,16.105039596557617,500,0.0,
2018-02-14 00:00:00+00:00,20.040000915527344,20.040000915527344,20.040000915527344,16.105039596557617,0,0.0,
2018-02-15 00:00:00+00:00,20.040000915527344,20.040000915527344,20.040000915527344,16.105039596557617,0,0.0,
2018-02-16 00:00:00+00:00,20.040000915527344,20.040000915527344,20.040000915527344,16.105039596557617,0,0.0,
2018-02-20 00:00:00+00:00,19.93000030517578,19.93000030517578,19.920000076293945,16.008609771728516,500,0.0,
2018-02-21 00:00:00+00:00,19.950000762939453,20.020000457763672,19.93000030517578,16.088972091674805,600,0.0,
2018-02-22 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,16.22559356689453,500,0.0,
2018-02-23 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,16.22559356689453,0,0.0,
2018-02-26 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,16.22559356689453,0,0.0,
2018-02-27 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,16.263450622558594,0,0.047,
2018-02-28 00:00:00+00:00,19.96999931335449,19.989999771118164,19.96999931335449,16.10234832763672,600,0.0,
2018-03-01 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,16.158733367919922,1000,0.0,
2018-03-02 00:00:00+00:00,20.13999938964844,20.13999938964844,20.13999938964844,16.223169326782227,400,0.0,
2018-03-05 00:00:00+00:00,20.13999938964844,20.13999938964844,20.13999938964844,16.223169326782227,0,0.0,
2018-03-06 00:00:00+00:00,20.13999938964844,20.13999938964844,20.13999938964844,16.223169326782227,0,0.0,
2018-03-07 00:00:00+00:00,20.13999938964844,20.13999938964844,20.13999938964844,16.223169326782227,0,0.0,
2018-03-08 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,16.392332077026367,200,0.0,
2018-03-09 00:00:00+00:00,20.5,20.5,20.5,16.51316261291504,1000,0.0,
2018-03-12 00:00:00+00:00,20.5,20.5,20.5,16.51316261291504,0,0.0,
2018-03-13 00:00:00+00:00,20.5,20.5,20.5,16.51316261291504,0,0.0,
2018-03-14 00:00:00+00:00,20.5,20.5,20.5,16.51316261291504,0,0.0,
2018-03-15 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,100,0.0,
2018-03-16 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,0,0.0,
2018-03-19 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,16.674270629882812,300,0.0,
2018-03-20 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,16.674270629882812,0,0.0,
2018-03-21 00:00:00+00:00,20.950000762939453,20.950000762939453,20.899999618530277,16.835365295410156,2100,0.0,
2018-03-22 00:00:00+00:00,20.850000381469727,20.850000381469727,20.299999237060547,16.35206413269043,400,0.0,
2018-03-23 00:00:00+00:00,20.200000762939453,20.350000381469727,20.200000762939453,16.392332077026367,2500,0.0,
2018-03-26 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,16.392332077026367,0,0.0,
2018-03-27 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,200,0.0,
2018-03-28 00:00:00+00:00,20.61000061035156,20.61000061035156,20.61000061035156,16.601774215698242,200,0.0,
2018-03-29 00:00:00+00:00,20.76000022888184,20.76000022888184,20.76000022888184,16.722599029541016,400,0.0,
2018-04-02 00:00:00+00:00,20.68000030517578,20.68000030517578,20.63999938964844,16.633995056152344,2400,0.0,
2018-04-03 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,16.633995056152344,0,0.0,
2018-04-04 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,16.633995056152344,200,0.0,
2018-04-05 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,16.633995056152344,0,0.0,
2018-04-06 00:00:00+00:00,20.68000030517578,20.68000030517578,20.21999931335449,16.28761100769043,1600,0.0,
2018-04-09 00:00:00+00:00,20.489999771118164,20.489999771118164,20.479999542236328,16.497047424316406,1600,0.0,
2018-04-10 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,16.497047424316406,0,0.0,
2018-04-11 00:00:00+00:00,20.489999771118164,20.5,20.46999931335449,16.51316261291504,500,0.0,
2018-04-12 00:00:00+00:00,20.979999542236328,21.0,20.46999931335449,16.52121925354004,6400,0.0,
2018-04-13 00:00:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,16.52121925354004,0,0.0,
2018-04-16 00:00:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,16.52121925354004,0,0.0,
2018-04-17 00:00:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,16.52121925354004,0,0.0,
2018-04-18 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,16.674270629882812,200,0.0,
2018-04-19 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,16.674270629882812,0,0.0,
2018-04-20 00:00:00+00:00,20.690000534057617,20.690000534057617,20.600000381469727,16.593711853027344,700,0.0,
2018-04-23 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,0,0.0,
2018-04-24 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,0,0.0,
2018-04-25 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,16.593711853027344,0,0.0,
2018-04-26 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,16.4487247467041,100,0.0,
2018-04-27 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,1000,0.054,
2018-04-30 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-01 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-02 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-03 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-04 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-07 00:00:00+00:00,21.0,21.0,21.0,16.960769653320312,0,0.0,
2018-05-08 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,16.621559143066406,500,0.0,
2018-05-09 00:00:00+00:00,20.65999984741211,20.65999984741211,20.649999618530277,16.686180114746094,2700,0.0,
2018-05-10 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,16.686180114746094,0,0.0,
2018-05-11 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,16.686180114746094,0,0.0,
2018-05-14 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,16.686180114746094,0,0.0,
2018-05-15 00:00:00+00:00,20.68000030517578,20.68000030517578,20.450000762939453,16.556947708129883,800,0.0,
2018-05-16 00:00:00+00:00,20.5,20.5,20.5,16.556947708129883,0,0.0,
2018-05-17 00:00:00+00:00,20.5,20.5,20.5,16.556947708129883,0,0.0,
2018-05-18 00:00:00+00:00,20.75,20.75,20.75,16.758861541748047,600,0.0,
2018-05-21 00:00:00+00:00,20.75,20.75,20.75,16.758861541748047,0,0.0,
2018-05-22 00:00:00+00:00,20.700000762939453,20.700000762939453,20.59000015258789,16.629629135131836,3400,0.0,
2018-05-23 00:00:00+00:00,20.59000015258789,20.59000015258789,20.59000015258789,16.629629135131836,100,0.0,
2018-05-24 00:00:00+00:00,20.899999618530277,20.899999618530277,20.799999237060547,16.79924964904785,300,0.0,
2018-05-25 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,16.79924964904785,0,0.0,
2018-05-29 00:00:00+00:00,20.799999237060547,21.0,20.799999237060547,16.904239654541016,1400,0.0,
2018-05-30 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,16.949588775634766,0,0.056,
2018-05-31 00:00:00+00:00,20.739999771118164,20.920000076293945,20.739999771118164,16.94149398803711,1700,0.0,
2018-06-01 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,16.94149398803711,0,0.0,
