date,STN_Open,STN_High,STN_Low,STN_Close,STN_Volume,STN_Dividends,STN_Stock Splits
2006-08-04 00:00:00+00:00,8.835000038146973,8.920000076293945,8.774999618530273,7.440199851989746,29800,0.0,
2006-08-07 00:00:00+00:00,8.835000038146973,8.850000381469727,8.619999885559082,7.267367839813232,18200,0.0,
2006-08-08 00:00:00+00:00,8.779999732971191,8.925000190734863,8.734999656677246,7.406476020812988,36000,0.0,
2006-08-09 00:00:00+00:00,8.9350004196167,8.9350004196167,8.75,7.461277484893799,7400,0.0,
2006-08-10 00:00:00+00:00,8.824999809265137,8.930000305175781,8.71500015258789,7.4739203453063965,7200,0.0,
2006-08-11 00:00:00+00:00,8.970000267028809,9.015000343322754,8.835000038146973,7.465490341186523,14200,0.0,
2006-08-14 00:00:00+00:00,8.869999885559082,8.875,8.800000190734863,7.419121742248535,3000,0.0,
2006-08-15 00:00:00+00:00,8.805000305175781,8.975000381469727,8.805000305175781,7.566662788391113,9600,0.0,
2006-08-16 00:00:00+00:00,9.024999618530272,9.350000381469728,9.024999618530272,7.861743927001953,19600,0.0,
2006-08-17 00:00:00+00:00,9.34000015258789,9.44499969482422,8.920000076293945,7.583523273468018,16800,0.0,
2006-08-18 00:00:00+00:00,9.029999732971191,9.220000267028809,8.954999923706055,7.7563557624816895,13200,0.0,
2006-08-21 00:00:00+00:00,9.199999809265137,9.354999542236328,9.149999618530272,7.811156272888184,16400,0.0,
2006-08-22 00:00:00+00:00,9.295000076293944,9.425000190734863,9.295000076293944,7.908109188079834,7000,0.0,
2006-08-23 00:00:00+00:00,9.329999923706056,9.369999885559082,9.19499969482422,7.836446285247803,15800,0.0,
2006-08-24 00:00:00+00:00,9.385000228881836,9.550000190734863,9.359999656677246,7.895461559295654,10600,0.0,
2006-08-25 00:00:00+00:00,9.494999885559082,9.494999885559082,9.225000381469728,7.777431964874268,5200,0.0,
2006-08-28 00:00:00+00:00,9.289999961853027,9.289999961853027,9.100000381469728,7.731061935424805,16400,0.0,
2006-08-29 00:00:00+00:00,9.109999656677246,9.244999885559082,8.930000305175781,7.794292449951172,17200,0.0,
2006-08-30 00:00:00+00:00,9.25,9.25,9.149999618530272,7.714200973510742,3400,0.0,
2006-08-31 00:00:00+00:00,9.104999542236328,9.109999656677246,9.005000114440918,7.613030433654785,12800,0.0,
2006-09-01 00:00:00+00:00,9.0,9.050000190734863,8.989999771118164,7.629891395568848,1400,0.0,
2006-09-05 00:00:00+00:00,9.015000343322754,9.130000114440918,8.920000076293945,7.646757125854492,31600,0.0,
2006-09-06 00:00:00+00:00,9.020000457763672,9.149999618530272,9.010000228881836,7.667831420898437,8400,0.0,
2006-09-07 00:00:00+00:00,9.050000190734863,9.265000343322754,9.020000457763672,7.659397125244141,31600,0.0,
2006-09-08 00:00:00+00:00,9.0600004196167,9.109999656677246,9.0600004196167,7.6720452308654785,2600,0.0,
2006-09-11 00:00:00+00:00,9.074999809265137,9.074999809265137,8.960000038146973,7.587741851806641,4400,0.0,
2006-09-12 00:00:00+00:00,9.039999961853027,9.045000076293944,8.989999771118164,7.587741851806641,4400,0.0,
2006-09-13 00:00:00+00:00,9.0,9.21500015258789,8.979999542236328,7.583523273468018,9000,0.0,
2006-09-14 00:00:00+00:00,9.045000076293944,9.074999809265137,9.045000076293944,7.629891395568848,2800,0.0,
2006-09-15 00:00:00+00:00,9.020000457763672,9.0649995803833,9.0,7.587741851806641,2000,0.0,
2006-09-18 00:00:00+00:00,9.024999618530272,9.039999961853027,8.920000076293945,7.524507999420166,7400,0.0,
2006-09-19 00:00:00+00:00,8.885000228881836,8.970000267028809,8.84000015258789,7.516075134277344,6000,0.0,
2006-09-20 00:00:00+00:00,9.045000076293944,9.050000190734863,8.885000228881836,7.532939434051514,8000,0.0,
2006-09-21 00:00:00+00:00,8.979999542236328,9.029999732971191,8.979999542236328,7.591954231262207,6600,0.0,
2006-09-22 00:00:00+00:00,9.0,9.024999618530272,8.899999618530273,7.558229923248291,42200,0.0,
2006-09-25 00:00:00+00:00,8.96500015258789,9.015000343322754,8.9399995803833,7.537154197692871,3200,0.0,
2006-09-26 00:00:00+00:00,8.960000038146973,9.19499969482422,8.949999809265137,7.752140045166016,10400,0.0,
2006-09-27 00:00:00+00:00,9.1850004196167,9.324999809265137,9.119999885559082,7.785860538482666,17000,0.0,
2006-09-28 00:00:00+00:00,9.1850004196167,9.270000457763672,9.145000457763672,7.752140045166016,3200,0.0,
2006-09-29 00:00:00+00:00,9.149999618530272,9.300000190734863,9.145000457763672,7.709988594055176,16600,0.0,
2006-10-02 00:00:00+00:00,9.25,9.369999885559082,9.25,7.853309631347656,10400,0.0,
2006-10-03 00:00:00+00:00,9.28499984741211,9.28499984741211,9.045000076293944,7.735278129577637,7000,0.0,
2006-10-04 00:00:00+00:00,9.125,9.149999618530272,9.050000190734863,7.714200973510742,3800,0.0,
2006-10-05 00:00:00+00:00,9.204999923706056,9.25,9.050000190734863,7.743710517883301,13000,0.0,
2006-10-06 00:00:00+00:00,9.1850004196167,9.1850004196167,9.05500030517578,7.634108066558838,7400,0.0,
2006-10-09 00:00:00+00:00,9.05500030517578,9.05500030517578,9.05500030517578,7.634108066558838,0,0.0,
2006-10-10 00:00:00+00:00,9.024999618530272,9.125,9.024999618530272,7.693124294281006,53600,0.0,
2006-10-11 00:00:00+00:00,9.079999923706056,9.199999809265137,9.074999809265137,7.739494323730469,11600,0.0,
2006-10-12 00:00:00+00:00,9.19499969482422,9.710000038146973,9.19499969482422,7.958693981170654,18400,0.0,
2006-10-13 00:00:00+00:00,9.399999618530272,9.645000457763672,9.399999618530272,7.996633052825928,14200,0.0,
2006-10-16 00:00:00+00:00,9.515000343322754,9.649999618530272,9.494999885559082,8.118878364562988,9600,0.0,
2006-10-17 00:00:00+00:00,9.630000114440918,9.734999656677246,9.600000381469728,8.144174575805664,8800,0.0,
2006-10-18 00:00:00+00:00,9.710000038146973,10.09000015258789,9.69499969482422,8.287497520446777,16600,0.0,
2006-10-19 00:00:00+00:00,9.875,9.880000114440918,9.774999618530272,8.321219444274902,3800,0.0,
2006-10-20 00:00:00+00:00,9.920000076293944,9.970000267028809,9.895000457763672,8.388665199279785,4200,0.0,
2006-10-23 00:00:00+00:00,9.960000038146973,10.145000457763672,9.960000038146973,8.531991004943848,19200,0.0,
2006-10-24 00:00:00+00:00,10.050000190734863,10.329999923706056,10.050000190734863,8.709037780761719,8200,0.0,
2006-10-25 00:00:00+00:00,10.28499984741211,10.5,10.28499984741211,8.784915924072266,8000,0.0,
2006-10-26 00:00:00+00:00,10.470000267028809,10.5,10.149999618530272,8.683746337890625,14000,0.0,
2006-10-27 00:00:00+00:00,10.25,10.25,9.970000267028809,8.48561954498291,5800,0.0,
2006-10-30 00:00:00+00:00,9.824999809265137,10.130000114440918,9.824999809265137,8.536206245422363,25000,0.0,
2006-10-31 00:00:00+00:00,10.119999885559082,10.234999656677246,10.010000228881836,8.62894344329834,45400,0.0,
2006-11-01 00:00:00+00:00,10.1850004196167,10.1850004196167,9.835000038146973,8.295928955078125,7600,0.0,
2006-11-02 00:00:00+00:00,10.050000190734863,10.050000190734863,9.829999923706056,8.321219444274902,7800,0.0,
2006-11-03 00:00:00+00:00,9.880000114440918,10.3100004196167,9.850000381469728,8.544637680053711,29800,0.0,
2006-11-06 00:00:00+00:00,10.074999809265137,10.100000381469728,9.979999542236328,8.468761444091797,9400,0.0,
2006-11-07 00:00:00+00:00,10.0,10.300000190734863,10.0,8.574146270751953,28600,0.0,
2006-11-08 00:00:00+00:00,10.175000190734863,10.25,10.05500030517578,8.477187156677246,23000,0.0,
2006-11-09 00:00:00+00:00,10.140000343322754,10.19499969482422,9.899999618530272,8.37180233001709,18000,0.0,
2006-11-10 00:00:00+00:00,9.979999542236328,10.05500030517578,9.875,8.426606178283691,16400,0.0,
2006-11-13 00:00:00+00:00,9.989999771118164,10.475000381469728,9.989999771118164,8.780699729919434,21000,0.0,
2006-11-14 00:00:00+00:00,10.4399995803833,10.770000457763672,10.425000190734863,9.079995155334473,27000,0.0,
2006-11-15 00:00:00+00:00,10.770000457763672,10.970000267028809,10.720000267028809,9.227532386779783,12200,0.0,
2006-11-16 00:00:00+00:00,10.975000381469728,11.225000381469728,10.975000381469728,9.463597297668455,52200,0.0,
2006-11-17 00:00:00+00:00,11.274999618530272,11.274999618530272,10.625,9.033624649047852,33800,0.0,
2006-11-20 00:00:00+00:00,10.75,10.925000190734863,10.75,9.147439002990724,27800,0.0,
2006-11-21 00:00:00+00:00,10.824999809265137,10.925000190734863,10.795000076293944,9.189593315124512,12000,0.0,
2006-11-22 00:00:00+00:00,10.899999618530272,10.914999961853027,10.75,9.105287551879885,26800,0.0,
2006-11-24 00:00:00+00:00,10.824999809265137,10.829999923706056,10.734999656677246,9.092642784118652,12800,0.0,
2006-11-27 00:00:00+00:00,10.800000190734863,10.8149995803833,10.635000228881836,9.016759872436523,33400,0.0,
2006-11-28 00:00:00+00:00,10.645000457763672,10.864999771118164,10.625,9.058913230895996,15600,0.0,
2006-11-29 00:00:00+00:00,10.795000076293944,10.795000076293944,10.524999618530272,8.89451789855957,6800,0.0,
2006-11-30 00:00:00+00:00,10.5,10.5,10.199999809265137,8.69217586517334,15200,0.0,
2006-12-01 00:00:00+00:00,10.34000015258789,10.44499969482422,10.204999923706056,8.70482349395752,10800,0.0,
2006-12-04 00:00:00+00:00,10.274999618530272,10.274999618530272,10.024999618530272,8.5910062789917,20000,0.0,
2006-12-05 00:00:00+00:00,10.199999809265137,10.244999885559082,9.93000030517578,8.45189380645752,33200,0.0,
2006-12-06 00:00:00+00:00,9.994999885559082,9.994999885559082,9.850000381469728,8.384449005126953,12200,0.0,
2006-12-07 00:00:00+00:00,9.975000381469728,10.19499969482422,9.975000381469728,8.595220565795898,12200,0.0,
2006-12-08 00:00:00+00:00,10.199999809265137,10.524999618530272,10.199999809265137,8.873440742492676,12400,0.0,
2006-12-11 00:00:00+00:00,10.550000190734863,10.625,10.44499969482422,8.957746505737305,100600,0.0,
2006-12-12 00:00:00+00:00,10.524999618530272,10.56999969482422,10.300000190734863,8.852362632751465,115200,0.0,
2006-12-13 00:00:00+00:00,10.4350004196167,10.56999969482422,10.300000190734863,8.89451789855957,83600,0.0,
2006-12-14 00:00:00+00:00,10.44499969482422,10.44499969482422,10.324999809265137,8.789130210876465,91600,0.0,
2006-12-15 00:00:00+00:00,10.4399995803833,10.595000267028809,10.43000030517578,8.852362632751465,51200,0.0,
2006-12-18 00:00:00+00:00,10.454999923706056,10.5,10.274999618530272,8.852362632751465,108400,0.0,
2006-12-19 00:00:00+00:00,10.43000030517578,10.78499984741211,10.390000343322754,9.079995155334473,23000,0.0,
2006-12-20 00:00:00+00:00,10.81999969482422,10.864999771118164,10.6899995803833,9.012548446655272,17800,0.0,
2006-12-21 00:00:00+00:00,10.614999771118164,10.65999984741211,10.550000190734863,8.915589332580566,9000,0.0,
2006-12-22 00:00:00+00:00,10.449999809265137,10.720000267028809,10.449999809265137,8.991472244262695,5600,0.0,
2006-12-26 00:00:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,8.991472244262695,0,0.0,
2006-12-27 00:00:00+00:00,10.670000076293944,10.729999542236328,10.670000076293944,9.046268463134766,2400,0.0,
2006-12-28 00:00:00+00:00,10.80500030517578,10.9399995803833,10.795000076293944,9.214886665344238,8400,0.0,
2006-12-29 00:00:00+00:00,10.80500030517578,10.899999618530272,10.649999618530272,9.164299011230469,21200,0.0,
2007-01-03 00:00:00+00:00,10.81999969482422,10.81999969482422,10.585000038146973,8.92402458190918,7800,0.0,
2007-01-04 00:00:00+00:00,10.524999618530272,10.524999618530272,10.3149995803833,8.70482349395752,9000,0.0,
2007-01-05 00:00:00+00:00,10.270000457763672,10.470000267028809,10.19499969482422,8.827072143554688,7000,0.0,
2007-01-08 00:00:00+00:00,10.395000457763672,10.479999542236328,10.270000457763672,8.70060920715332,7800,0.0,
2007-01-09 00:00:00+00:00,10.244999885559082,10.289999961853027,10.119999885559082,8.637374877929688,13600,0.0,
2007-01-10 00:00:00+00:00,10.170000076293944,10.21500015258789,10.050000190734863,8.612082481384277,41800,0.0,
2007-01-11 00:00:00+00:00,10.289999961853027,10.449999809265137,10.289999961853027,8.751193046569824,38600,0.0,
2007-01-12 00:00:00+00:00,10.454999923706056,10.895000457763672,10.454999923706056,9.122152328491213,45800,0.0,
2007-01-16 00:00:00+00:00,10.899999618530272,11.699999809265137,10.899999618530272,9.716524124145508,117600,0.0,
2007-01-17 00:00:00+00:00,11.5,11.505000114440918,11.164999961853027,9.522613525390623,46000,0.0,
2007-01-18 00:00:00+00:00,11.295000076293944,11.645000457763672,11.295000076293944,9.754461288452148,38800,0.0,
2007-01-19 00:00:00+00:00,11.460000038146973,11.579999923706056,11.414999961853027,9.66171932220459,12400,0.0,
2007-01-22 00:00:00+00:00,11.44499969482422,11.454999923706056,11.279999732971191,9.573199272155762,16200,0.0,
2007-01-23 00:00:00+00:00,11.420000076293944,11.420000076293944,11.31999969482422,9.577411651611328,21200,0.0,
2007-01-24 00:00:00+00:00,11.329999923706056,11.390000343322754,11.270000457763672,9.564766883850098,8400,0.0,
2007-01-25 00:00:00+00:00,11.420000076293944,11.800000190734863,11.420000076293944,9.783966064453123,26800,0.0,
2007-01-26 00:00:00+00:00,11.604999542236328,12.220000267028809,11.550000190734863,10.180215835571287,112000,0.0,
2007-01-29 00:00:00+00:00,11.949999809265137,11.949999809265137,11.739999771118164,10.003165245056152,16800,0.0,
2007-01-30 00:00:00+00:00,11.93000030517578,11.93000030517578,11.619999885559082,9.838767051696776,21800,0.0,
2007-01-31 00:00:00+00:00,11.699999809265137,11.885000228881836,11.649999618530272,9.91886043548584,25800,0.0,
2007-02-01 00:00:00+00:00,11.875,11.90999984741211,11.80500030517578,9.99052619934082,11800,0.0,
2007-02-02 00:00:00+00:00,11.625,12.020000457763672,11.625,10.04532527923584,29000,0.0,
2007-02-05 00:00:00+00:00,11.9399995803833,11.9399995803833,11.880000114440918,10.01581573486328,2200,0.0,
2007-02-06 00:00:00+00:00,11.835000038146973,11.835000038146973,11.609999656677246,9.796613693237305,7200,0.0,
2007-02-07 00:00:00+00:00,11.609999656677246,11.729999542236328,11.505000114440918,9.699660301208496,18600,0.0,
2007-02-08 00:00:00+00:00,11.5,11.619999885559082,11.475000381469728,9.783966064453123,14400,0.0,
2007-02-09 00:00:00+00:00,11.68000030517578,11.68000030517578,11.359999656677246,9.598490715026855,14400,0.0,
2007-02-12 00:00:00+00:00,11.43000030517578,11.69499969482422,11.43000030517578,9.771321296691896,16400,0.0,
2007-02-13 00:00:00+00:00,11.664999961853027,11.729999542236328,11.609999656677246,9.88092041015625,6800,0.0,
2007-02-14 00:00:00+00:00,11.739999771118164,11.885000228881836,11.739999771118164,9.998952865600586,9400,0.0,
2007-02-15 00:00:00+00:00,11.78499984741211,11.789999961853027,11.65999984741211,9.939935684204102,6600,0.0,
2007-02-16 00:00:00+00:00,11.800000190734863,11.800000190734863,11.710000038146973,9.88092041015625,6600,0.0,
2007-02-20 00:00:00+00:00,11.720000267028809,11.850000381469728,11.675000190734863,9.99052619934082,5800,0.0,
2007-02-21 00:00:00+00:00,11.9399995803833,11.9399995803833,11.630000114440918,9.805042266845703,23600,0.0,
2007-02-22 00:00:00+00:00,11.68000030517578,12.229999542236328,11.545000076293944,10.230802536010742,80000,0.0,
2007-02-23 00:00:00+00:00,12.104999542236328,12.30500030517578,12.0600004196167,10.247663497924805,32800,0.0,
2007-02-26 00:00:00+00:00,12.279999732971191,12.984999656677246,12.25,10.947421073913574,83000,0.0,
2007-02-27 00:00:00+00:00,12.770000457763672,12.904999732971191,12.404999732971191,10.618617057800291,33800,0.0,
2007-02-28 00:00:00+00:00,12.704999923706056,12.800000190734863,12.395000457763672,10.568032264709473,36200,0.0,
2007-03-01 00:00:00+00:00,12.274999618530272,12.765000343322754,12.274999618530272,10.664989471435549,38800,0.0,
2007-03-02 00:00:00+00:00,12.71500015258789,12.925000190734863,12.640000343322754,10.787238121032717,28000,0.0,
2007-03-05 00:00:00+00:00,12.8149995803833,12.869999885559082,12.609999656677246,10.749297142028809,25800,0.0,
2007-03-06 00:00:00+00:00,12.824999809265137,12.850000381469728,12.760000228881836,10.79145050048828,5400,0.0,
2007-03-07 00:00:00+00:00,12.859999656677246,13.345000267028809,12.765000343322754,11.22563648223877,57000,0.0,
2007-03-08 00:00:00+00:00,13.350000381469728,13.385000228881836,13.050000190734863,11.22563648223877,15400,0.0,
2007-03-09 00:00:00+00:00,13.260000228881836,13.824999809265137,13.234999656677246,11.52914810180664,40200,0.0,
2007-03-12 00:00:00+00:00,13.75,13.75,13.5649995803833,11.520719528198242,24800,0.0,
2007-03-13 00:00:00+00:00,13.59000015258789,13.59000015258789,13.380000114440918,11.280439376831056,19200,0.0,
2007-03-14 00:00:00+00:00,12.720000267028809,13.3149995803833,12.720000267028809,11.132898330688477,10800,0.0,
2007-03-15 00:00:00+00:00,13.255000114440918,13.630000114440918,13.255000114440918,11.486992835998535,6400,0.0,
2007-03-16 00:00:00+00:00,13.6899995803833,14.09000015258789,13.6899995803833,11.828439712524414,45600,0.0,
2007-03-19 00:00:00+00:00,14.0649995803833,14.0649995803833,13.6899995803833,11.554438591003418,15800,0.0,
2007-03-20 00:00:00+00:00,13.75,13.895000457763672,13.625,11.541791915893556,17800,0.0,
2007-03-21 00:00:00+00:00,13.699999809265137,13.699999809265137,13.460000038146973,11.51650047302246,17400,0.0,
2007-03-22 00:00:00+00:00,13.6850004196167,13.829999923706056,13.574999809265137,11.617670059204102,22200,0.0,
2007-03-23 00:00:00+00:00,13.75,13.8100004196167,13.725000381469728,11.626103401184082,153000,0.0,
2007-03-26 00:00:00+00:00,13.845000267028809,13.880000114440918,13.675000190734863,11.6851167678833,21400,0.0,
2007-03-27 00:00:00+00:00,13.859999656677246,13.859999656677246,13.675000190734863,11.63032054901123,9000,0.0,
2007-03-28 00:00:00+00:00,13.75,13.75,13.545000076293944,11.419547080993652,13400,0.0,
2007-03-29 00:00:00+00:00,13.585000038146973,13.71500015258789,13.545000076293944,11.562870979309082,7000,0.0,
2007-03-30 00:00:00+00:00,13.65999984741211,13.864999771118164,13.649999618530272,11.541791915893556,14600,0.0,
2007-04-02 00:00:00+00:00,13.675000190734863,13.69499969482422,13.489999771118164,11.50806999206543,83400,0.0,
2007-04-03 00:00:00+00:00,13.635000228881836,13.635000228881836,13.414999961853027,11.343667030334473,48400,0.0,
2007-04-04 00:00:00+00:00,13.420000076293944,13.75,13.390000343322754,11.52914810180664,69800,0.0,
2007-04-05 00:00:00+00:00,13.649999618530272,13.920000076293944,13.649999618530272,11.71884059906006,29200,0.0,
2007-04-09 00:00:00+00:00,13.800000190734863,14.31999969482422,13.800000190734863,11.857949256896973,23400,0.0,
2007-04-10 00:00:00+00:00,14.095000267028809,14.210000038146973,13.845000267028809,11.78207302093506,26600,0.0,
2007-04-11 00:00:00+00:00,13.989999771118164,14.114999771118164,13.545000076293944,11.453271865844728,26000,0.0,
2007-04-12 00:00:00+00:00,13.595000267028809,13.979999542236328,13.005000114440918,11.765210151672363,81400,0.0,
2007-04-13 00:00:00+00:00,13.925000190734863,13.925000190734863,13.739999771118164,11.697762489318848,44800,0.0,
2007-04-16 00:00:00+00:00,13.94499969482422,14.140000343322754,13.94499969482422,11.891671180725098,25800,0.0,
2007-04-17 00:00:00+00:00,14.09000015258789,14.170000076293944,14.015000343322754,11.836871147155762,41400,0.0,
2007-04-18 00:00:00+00:00,14.09000015258789,14.154999732971191,13.984999656677246,11.8832426071167,19200,0.0,
2007-04-19 00:00:00+00:00,14.145000457763672,14.5,14.145000457763672,12.072932243347168,111600,0.0,
2007-04-20 00:00:00+00:00,14.489999771118164,14.640000343322754,14.31999969482422,12.11087417602539,64600,0.0,
2007-04-23 00:00:00+00:00,14.404999732971191,15.414999961853027,14.404999732971191,12.840137481689451,80400,0.0,
2007-04-24 00:00:00+00:00,15.15999984741211,15.46500015258789,15.15999984741211,12.907583236694336,38800,0.0,
