date,HCSG_Open,HCSG_High,HCSG_Low,HCSG_Close,HCSG_Volume,HCSG_Dividends,HCSG_Stock Splits
1992-10-07 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6879887580871582,136688,0.0,
1992-10-08 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.0864200592041016,0.6497673392295837,1080591,0.0,
1992-10-09 00:00:00+00:00,1.0864200592041016,1.152263045310974,1.0864200592041016,0.6497673392295837,97200,0.0,
1992-10-12 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1193419694900513,0.6688777804374695,107831,0.0,
1992-10-13 00:00:00+00:00,1.152263045310974,1.152263045310974,1.1193419694900513,0.6593222618103027,180731,0.0,
1992-10-14 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6593222618103027,285525,0.0,
1992-10-15 00:00:00+00:00,1.1358020305633545,1.1851849555969238,1.1193419694900513,0.6497673392295837,55434,0.0,
1992-10-16 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6879887580871582,35691,0.0,
1992-10-19 00:00:00+00:00,1.1193419694900513,1.4814809560775757,1.1193419694900513,0.8217646479606628,443475,0.0,
1992-10-20 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.382715940475464,0.8026534914970398,1010728,0.0,
1992-10-21 00:00:00+00:00,1.4485599994659424,1.4485599994659424,1.2510290145874023,0.7262104153633118,173138,0.0,
1992-10-22 00:00:00+00:00,1.2510290145874023,1.316872000694275,1.2510290145874023,0.7357659935951233,247556,0.0,
1992-10-23 00:00:00+00:00,1.316872000694275,1.316872000694275,1.2510290145874023,0.764431893825531,124538,0.0,
1992-10-26 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2839510440826416,0.7548770308494568,388800,0.0,
1992-10-27 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2839510440826416,0.7835428714752197,45563,0.0,
1992-10-28 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.2510290145874023,0.7262104153633118,49359,0.0,
1992-10-29 00:00:00+00:00,1.2510290145874023,1.3497940301895142,1.2510290145874023,0.7453216910362244,28856,0.0,
1992-10-30 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2839510440826416,0.764431893825531,436641,0.0,
1992-11-02 00:00:00+00:00,1.316872000694275,1.3497940301895142,1.2839510440826416,0.7739875316619873,105553,0.0,
1992-11-03 00:00:00+00:00,1.382715940475464,1.382715940475464,1.316872000694275,0.7835428714752197,384244,0.0,
1992-11-04 00:00:00+00:00,1.316872000694275,1.4156379699707031,1.316872000694275,0.8217646479606628,160228,0.0,
1992-11-05 00:00:00+00:00,1.4156379699707031,1.4156379699707031,1.382715940475464,0.8026534914970398,372094,0.0,
1992-11-06 00:00:00+00:00,1.382715940475464,1.4814809560775757,1.382715940475464,0.8217646479606628,1478503,0.0,
1992-11-09 00:00:00+00:00,1.382715940475464,1.4156379699707031,1.382715940475464,0.8026534914970398,307547,0.0,
1992-11-10 00:00:00+00:00,1.382715940475464,1.4485599994659424,1.382715940475464,0.8313199877738953,479166,0.0,
1992-11-11 00:00:00+00:00,1.4320989847183228,1.4485599994659424,1.382715940475464,0.8026534914970398,179972,0.0,
1992-11-12 00:00:00+00:00,1.382715940475464,1.4485599994659424,1.382715940475464,0.8408754467964172,73659,0.0,
1992-11-13 00:00:00+00:00,1.382715940475464,1.382715940475464,1.382715940475464,0.8026534914970398,759,0.0,
1992-11-16 00:00:00+00:00,1.4485599994659424,1.4485599994659424,1.382715940475464,0.8026534914970398,21263,0.0,
1992-11-17 00:00:00+00:00,1.4485599994659424,1.4485599994659424,1.382715940475464,0.8026534914970398,100997,0.0,
1992-11-18 00:00:00+00:00,1.3497940301895142,1.4156379699707031,1.316872000694275,0.764431893825531,160228,0.0,
1992-11-19 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2839510440826416,0.7453216910362244,123778,0.0,
1992-11-20 00:00:00+00:00,1.2839510440826416,1.2839510440826416,1.2839510440826416,0.7453216910362244,7594,0.0,
1992-11-23 00:00:00+00:00,1.382715940475464,1.4156379699707031,1.2839510440826416,0.8217646479606628,262744,0.0,
1992-11-24 00:00:00+00:00,1.3497940301895142,1.4485599994659424,1.3497940301895142,0.7835428714752197,309825,0.0,
1992-11-25 00:00:00+00:00,1.3497940301895142,1.382715940475464,1.316872000694275,0.764431893825531,91884,0.0,
1992-11-27 00:00:00+00:00,1.382715940475464,1.382715940475464,1.316872000694275,0.8026534914970398,18225,0.0,
1992-11-30 00:00:00+00:00,1.3497940301895142,1.4156379699707031,1.316872000694275,0.7835428714752197,381206,0.0,
1992-12-01 00:00:00+00:00,1.316872000694275,1.382715940475464,1.218106985092163,0.7357659935951233,178453,0.0,
1992-12-02 00:00:00+00:00,1.2839510440826416,1.2839510440826416,1.218106985092163,0.7453216910362244,104794,0.0,
1992-12-03 00:00:00+00:00,1.218106985092163,1.3497940301895142,1.218106985092163,0.7070995569229126,261984,0.0,
1992-12-04 00:00:00+00:00,1.218106985092163,1.316872000694275,1.218106985092163,0.764431893825531,206550,0.0,
1992-12-07 00:00:00+00:00,1.316872000694275,1.316872000694275,1.218106985092163,0.7070995569229126,188325,0.0,
1992-12-08 00:00:00+00:00,1.218106985092163,1.3004120588302612,1.218106985092163,0.7548770308494568,741909,0.0,
1992-12-09 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.218106985092163,0.764431893825531,53916,0.0,
1992-12-10 00:00:00+00:00,1.3004120588302612,1.3497940301895142,1.2510290145874023,0.7262104153633118,234647,0.0,
1992-12-11 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.2510290145874023,0.7835428714752197,116184,0.0,
1992-12-14 00:00:00+00:00,1.2510290145874023,1.3497940301895142,1.2510290145874023,0.7453216910362244,296156,0.0,
1992-12-15 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.2510290145874023,0.7262104153633118,54675,0.0,
1992-12-16 00:00:00+00:00,1.2510290145874023,1.316872000694275,1.2510290145874023,0.7262104153633118,325013,0.0,
1992-12-17 00:00:00+00:00,1.2510290145874023,1.3004120588302612,1.2510290145874023,0.7548770308494568,73659,0.0,
1992-12-18 00:00:00+00:00,1.2510290145874023,1.316872000694275,1.2510290145874023,0.764431893825531,1996397,0.0,
1992-12-21 00:00:00+00:00,1.2510290145874023,1.3662550449371338,1.2510290145874023,0.764431893825531,413100,0.0,
1992-12-22 00:00:00+00:00,1.316872000694275,1.382715940475464,1.2839510440826416,0.764431893825531,209588,0.0,
1992-12-23 00:00:00+00:00,1.2839510440826416,1.316872000694275,1.2510290145874023,0.7262104153633118,317419,0.0,
1992-12-24 00:00:00+00:00,1.218106985092163,1.2839510440826416,1.152263045310974,0.6688777804374695,687994,0.0,
1992-12-28 00:00:00+00:00,1.152263045310974,1.2510290145874023,1.152263045310974,0.7070995569229126,296156,0.0,
1992-12-29 00:00:00+00:00,1.152263045310974,1.2839510440826416,1.152263045310974,0.7453216910362244,356147,0.0,
1992-12-30 00:00:00+00:00,1.2839510440826416,1.382715940475464,1.218106985092163,0.7453216910362244,510300,0.0,
1992-12-31 00:00:00+00:00,1.382715940475464,1.4156379699707031,1.3004120588302612,0.764431893825531,249075,0.0,
1993-01-04 00:00:00+00:00,1.2839510440826416,1.4485599994659424,1.2839510440826416,0.7835428714752197,577884,0.0,
1993-01-05 00:00:00+00:00,1.2839510440826416,1.4814809560775757,1.2839510440826416,0.8313199877738953,747984,0.0,
1993-01-06 00:00:00+00:00,1.4485599994659424,1.514402985572815,1.4156379699707031,0.8408754467964172,305269,0.0,
1993-01-07 00:00:00+00:00,1.382715940475464,1.4485599994659424,1.2510290145874023,0.7453216910362244,566494,0.0,
1993-01-08 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.2510290145874023,0.7357659935951233,66066,0.0,
1993-01-11 00:00:00+00:00,1.218106985092163,1.2839510440826416,1.1851849555969238,0.7453216910362244,175416,0.0,
1993-01-12 00:00:00+00:00,1.2510290145874023,1.2839510440826416,1.2510290145874023,0.7453216910362244,78216,0.0,
1993-01-13 00:00:00+00:00,1.2510290145874023,1.316872000694275,1.2510290145874023,0.7548770308494568,277172,0.0,
1993-01-14 00:00:00+00:00,1.382715940475464,1.3991769552230835,1.2839510440826416,0.7930980920791626,422213,0.0,
1993-01-15 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.2510290145874023,0.7262104153633118,496631,0.0,
1993-01-18 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2510290145874023,0.7835428714752197,306788,0.0,
1993-01-19 00:00:00+00:00,1.3497940301895142,1.3497940301895142,1.218106985092163,0.7453216910362244,372094,0.0,
1993-01-20 00:00:00+00:00,1.3004120588302612,1.3333330154418943,1.2510290145874023,0.7262104153633118,321216,0.0,
1993-01-21 00:00:00+00:00,1.3497940301895142,1.382715940475464,1.2839510440826416,0.7453216910362244,320456,0.0,
1993-01-22 00:00:00+00:00,1.2839510440826416,1.382715940475464,1.2839510440826416,0.764431893825531,278691,0.0,
1993-01-25 00:00:00+00:00,1.3497940301895142,1.4485599994659424,1.3497940301895142,0.7930980920791626,1409400,0.0,
1993-01-26 00:00:00+00:00,1.3497940301895142,1.382715940475464,1.316872000694275,0.8026534914970398,838350,0.0,
1993-01-27 00:00:00+00:00,1.316872000694275,1.382715940475464,1.2839510440826416,0.7453216910362244,819366,0.0,
1993-01-28 00:00:00+00:00,1.2839510440826416,1.316872000694275,1.218106985092163,0.7453216910362244,996300,0.0,
1993-01-29 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.2510290145874023,0.7453216910362244,720647,0.0,
1993-02-01 00:00:00+00:00,1.2510290145874023,1.2839510440826416,1.218106985092163,0.7166548371315002,444994,0.0,
1993-02-02 00:00:00+00:00,1.2016459703445437,1.267490029335022,1.2016459703445437,0.7357659935951233,291600,0.0,
1993-02-03 00:00:00+00:00,1.2839510440826416,1.3497940301895142,1.218106985092163,0.7835428714752197,324253,0.0,
1993-02-04 00:00:00+00:00,1.3497940301895142,1.382715940475464,1.316872000694275,0.7835428714752197,449550,0.0,
1993-02-05 00:00:00+00:00,1.3497940301895142,1.4485599994659424,1.3497940301895142,0.7835428714752197,809494,0.0,
1993-02-08 00:00:00+00:00,1.382715940475464,1.4156379699707031,1.3497940301895142,0.7835428714752197,117703,0.0,
1993-02-09 00:00:00+00:00,1.3497940301895142,1.4156379699707031,1.3497940301895142,0.8217646479606628,33413,0.0,
1993-02-10 00:00:00+00:00,1.4156379699707031,1.4156379699707031,1.3497940301895142,0.8217646479606628,1426866,0.0,
1993-02-11 00:00:00+00:00,1.4156379699707031,1.4156379699707031,1.3497940301895142,0.8026534914970398,97959,0.0,
1993-02-12 00:00:00+00:00,1.382715940475464,1.4156379699707031,1.3497940301895142,0.8122092485427856,145800,0.0,
1993-02-16 00:00:00+00:00,1.3662550449371338,1.4156379699707031,1.316872000694275,0.7835428714752197,330328,0.0,
1993-02-17 00:00:00+00:00,1.2839510440826416,1.382715940475464,1.2839510440826416,0.7453216910362244,343997,0.0,
1993-02-18 00:00:00+00:00,1.316872000694275,1.3497940301895142,1.316872000694275,0.7835428714752197,64547,0.0,
1993-02-19 00:00:00+00:00,1.2839510440826416,1.382715940475464,1.2839510440826416,0.7835428714752197,19744,0.0,
1993-02-22 00:00:00+00:00,1.2510290145874023,1.316872000694275,1.152263045310974,0.6879887580871582,642431,0.0,
1993-02-23 00:00:00+00:00,1.152263045310974,1.1851849555969238,1.0864200592041016,0.6306565403938293,318178,0.0,
1993-02-24 00:00:00+00:00,1.152263045310974,1.218106985092163,1.1358020305633545,0.6879887580871582,479925,0.0,
1993-02-25 00:00:00+00:00,1.1193419694900513,1.152263045310974,1.0864200592041016,0.6593222618103027,143522,0.0,
1993-02-26 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6879887580871582,416138,0.0,
1993-03-01 00:00:00+00:00,1.218106985092163,1.2510290145874023,1.218106985092163,0.7070995569229126,384244,0.0,
1993-03-02 00:00:00+00:00,1.218106985092163,1.2510290145874023,1.152263045310974,0.6688777804374695,392597,0.0,
1993-03-03 00:00:00+00:00,1.152263045310974,1.218106985092163,1.1193419694900513,0.7070995569229126,231609,0.0,
1993-03-04 00:00:00+00:00,1.218106985092163,1.218106985092163,1.152263045310974,0.6688777804374695,78975,0.0,
1993-03-05 00:00:00+00:00,1.152263045310974,1.152263045310974,1.020576000213623,0.6115456819534302,881634,0.0,
1993-03-08 00:00:00+00:00,1.0534980297088623,1.0864200592041016,1.020576000213623,0.6306565403938293,925678,0.0,
1993-03-09 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.0534980297088623,0.6497673392295837,208069,0.0,
1993-03-10 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.0534980297088623,0.6306565403938293,263503,0.0,
1993-03-11 00:00:00+00:00,1.0864200592041016,1.1193419694900513,1.0534980297088623,0.6497673392295837,325013,0.0,
1993-03-12 00:00:00+00:00,1.0864200592041016,1.0864200592041016,0.9547330141067504,0.6115456819534302,777600,0.0,
1993-03-15 00:00:00+00:00,1.0534980297088623,1.2510290145874023,1.020576000213623,0.6784332990646362,989466,0.0,
1993-03-16 00:00:00+00:00,1.218106985092163,1.2510290145874023,1.152263045310974,0.6784332990646362,943144,0.0,
1993-03-17 00:00:00+00:00,1.1358020305633545,1.152263045310974,1.020576000213623,0.601990282535553,682678,0.0,
1993-03-18 00:00:00+00:00,1.0534980297088623,1.152263045310974,1.0534980297088623,0.6306565403938293,641672,0.0,
1993-03-19 00:00:00+00:00,1.0534980297088623,1.1193419694900513,1.0534980297088623,0.6497673392295837,612056,0.0,
1993-03-22 00:00:00+00:00,1.037037014961243,1.1193419694900513,1.020576000213623,0.6115456819534302,564975,0.0,
1993-03-23 00:00:00+00:00,1.0864200592041016,1.0864200592041016,1.0041149854660034,0.5924349427223206,329569,0.0,
1993-03-24 00:00:00+00:00,0.9876539707183838,1.0534980297088623,0.9876539707183838,0.6115456819534302,590034,0.0,
1993-03-25 00:00:00+00:00,1.0864200592041016,1.1193419694900513,1.0534980297088623,0.6115456819534302,1125394,0.0,
1993-03-26 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.0534980297088623,0.6497673392295837,782916,0.0,
1993-03-29 00:00:00+00:00,1.152263045310974,1.218106985092163,1.152263045310974,0.7070995569229126,927197,0.0,
1993-03-30 00:00:00+00:00,1.1851849555969238,1.2510290145874023,1.152263045310974,0.7262104153633118,591553,0.0,
1993-03-31 00:00:00+00:00,1.2510290145874023,1.2510290145874023,1.1851849555969238,0.7070995569229126,255909,0.0,
1993-04-01 00:00:00+00:00,1.1851849555969238,1.218106985092163,1.152263045310974,0.7070995569229126,251353,0.0,
1993-04-02 00:00:00+00:00,1.218106985092163,1.218106985092163,1.152263045310974,0.6688777804374695,129853,0.0,
1993-04-05 00:00:00+00:00,1.2510290145874023,1.2510290145874023,1.152263045310974,0.6879887580871582,97959,0.0,
1993-04-06 00:00:00+00:00,1.1851849555969238,1.218106985092163,1.152263045310974,0.6688777804374695,96441,0.0,
1993-04-07 00:00:00+00:00,1.152263045310974,1.152263045310974,1.152263045310974,0.6688777804374695,12150,0.0,
1993-04-08 00:00:00+00:00,1.152263045310974,1.1851849555969238,1.152263045310974,0.6879887580871582,6834,0.0,
1993-04-12 00:00:00+00:00,1.218106985092163,1.218106985092163,1.1193419694900513,0.6497673392295837,23541,0.0,
1993-04-13 00:00:00+00:00,1.218106985092163,1.218106985092163,1.1193419694900513,0.7070995569229126,71381,0.0,
1993-04-14 00:00:00+00:00,1.1687239408493042,1.2016459703445437,1.1193419694900513,0.6497673392295837,457144,0.0,
1993-04-15 00:00:00+00:00,1.0864200592041016,1.1193419694900513,1.069959044456482,0.6306565403938293,91125,0.0,
1993-04-16 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.0864200592041016,0.640211820602417,138966,0.0,
1993-04-19 00:00:00+00:00,1.0864200592041016,1.1193419694900513,1.0864200592041016,0.6497673392295837,8353,0.0,
1993-04-20 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.0534980297088623,0.6115456819534302,215663,0.0,
1993-04-21 00:00:00+00:00,1.0864200592041016,1.218106985092163,1.0864200592041016,0.6975440382957458,318178,0.0,
1993-04-22 00:00:00+00:00,1.152263045310974,1.1851849555969238,1.1193419694900513,0.6688777804374695,239203,0.0,
1993-04-23 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6879887580871582,78216,0.0,
1993-04-26 00:00:00+00:00,1.152263045310974,1.2510290145874023,1.152263045310974,0.6879887580871582,230091,0.0,
1993-04-27 00:00:00+00:00,1.1851849555969238,1.2510290145874023,1.1851849555969238,0.6975440382957458,45563,0.0,
1993-04-28 00:00:00+00:00,1.2016459703445437,1.2510290145874023,1.152263045310974,0.7262104153633118,497391,0.0,
1993-04-29 00:00:00+00:00,1.218106985092163,1.2839510440826416,1.1851849555969238,0.6879887580871582,157950,0.0,
1993-04-30 00:00:00+00:00,1.316872000694275,1.382715940475464,1.2839510440826416,0.764431893825531,1086666,0.0,
1993-05-03 00:00:00+00:00,1.316872000694275,1.3497940301895142,1.2510290145874023,0.7835428714752197,565734,0.0,
1993-05-04 00:00:00+00:00,1.382715940475464,1.465021014213562,1.316872000694275,0.8026534914970398,634838,0.0,
1993-05-05 00:00:00+00:00,1.4156379699707031,1.4814809560775757,1.3991769552230835,0.8408754467964172,1254488,0.0,
1993-05-06 00:00:00+00:00,1.4156379699707031,1.4814809560775757,1.3497940301895142,0.8122092485427856,899100,0.0,
1993-05-07 00:00:00+00:00,1.4156379699707031,1.4156379699707031,1.2839510440826416,0.7548770308494568,685716,0.0,
1993-05-10 00:00:00+00:00,1.152263045310974,1.2839510440826416,1.152263045310974,0.7357659935951233,952256,0.0,
1993-05-11 00:00:00+00:00,1.218106985092163,1.2839510440826416,1.1851849555969238,0.6879887580871582,421453,0.0,
1993-05-12 00:00:00+00:00,1.1851849555969238,1.2510290145874023,1.1851849555969238,0.6879887580871582,75178,0.0,
1993-05-13 00:00:00+00:00,1.1851849555969238,1.2016459703445437,1.1193419694900513,0.6688777804374695,722166,0.0,
1993-05-14 00:00:00+00:00,1.0864200592041016,1.152263045310974,1.0864200592041016,0.6497673392295837,823922,0.0,
1993-05-17 00:00:00+00:00,1.1193419694900513,1.1851849555969238,1.1193419694900513,0.6688777804374695,489797,0.0,
1993-05-18 00:00:00+00:00,1.152263045310974,1.152263045310974,1.1193419694900513,0.6593222618103027,176175,0.0,
1993-05-19 00:00:00+00:00,1.1193419694900513,1.218106985092163,1.1193419694900513,0.6593222618103027,1319034,0.0,
1993-05-20 00:00:00+00:00,1.1193419694900513,1.1687239408493042,1.1193419694900513,0.6497673392295837,190603,0.0,
1993-05-21 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1193419694900513,0.6688777804374695,134409,0.0,
1993-05-24 00:00:00+00:00,1.1193419694900513,1.1358020305633545,1.1028809547424316,0.640211820602417,257428,0.0,
1993-05-25 00:00:00+00:00,1.0864200592041016,1.1193419694900513,1.0864200592041016,0.6306565403938293,191363,0.0,
1993-05-26 00:00:00+00:00,1.0534980297088623,1.1193419694900513,1.0534980297088623,0.6115456819534302,234647,0.0,
1993-05-27 00:00:00+00:00,1.0534980297088623,1.0864200592041016,1.0534980297088623,0.6211011409759521,367538,0.0,
1993-05-28 00:00:00+00:00,1.0864200592041016,1.0864200592041016,0.9547330141067504,0.6211011409759521,1239300,0.0,
1993-06-01 00:00:00+00:00,1.0864200592041016,1.0864200592041016,1.0534980297088623,0.6211011409759521,252872,0.0,
1993-06-02 00:00:00+00:00,1.1193419694900513,1.1193419694900513,1.069959044456482,0.6211011409759521,85050,0.0,
1993-06-03 00:00:00+00:00,1.069959044456482,1.1028809547424316,1.069959044456482,0.6211011409759521,38728,0.0,
1993-06-04 00:00:00+00:00,1.0864200592041016,1.0864200592041016,1.037037014961243,0.6306565403938293,140484,0.0,
