date,BCDA_Open,BCDA_High,BCDA_Low,BCDA_Close,BCDA_Volume,BCDA_Dividends,BCDA_Stock Splits
2001-08-08 00:00:00+00:00,6885.0,7533.0,6399.0,6480.0,2,,
2001-08-09 00:00:00+00:00,6480.0,6480.0,6399.0,6399.0,1,,
2001-08-10 00:00:00+00:00,6399.0,6399.0,5670.0,5670.0,0,,
2001-08-13 00:00:00+00:00,5670.0,6885.0,5670.0,6885.0,0,,
2001-08-14 00:00:00+00:00,6885.0,6885.0,6885.0,6885.0,0,,
2001-08-15 00:00:00+00:00,6318.0,6318.0,5103.0,5913.0,1,,
2001-08-16 00:00:00+00:00,5913.0,5913.0,5913.0,5913.0,0,,
2001-08-17 00:00:00+00:00,5589.0,6318.0,4293.0,5265.0,1,,
2001-08-20 00:00:00+00:00,5265.0,5265.0,5265.0,5265.0,0,,
2001-08-21 00:00:00+00:00,5265.0,5265.0,5265.0,5265.0,0,,
2001-08-22 00:00:00+00:00,5508.0,5508.0,4374.0,4374.0,0,,
2001-08-23 00:00:00+00:00,4374.0,4374.0,3537.0,3537.0,1,,
2001-08-24 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2001-08-27 00:00:00+00:00,4050.0,4185.0,3780.0,3915.0,1,,
2001-08-28 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2001-08-29 00:00:00+00:00,3645.0,3645.0,3375.0,3375.0,2,,
2001-08-30 00:00:00+00:00,3024.0,3024.0,2700.0,2700.0,1,,
2001-08-31 00:00:00+00:00,3105.0,3105.0,3105.0,3105.0,0,,
2001-09-04 00:00:00+00:00,3105.0,3105.0,3105.0,3105.0,0,,
2001-09-05 00:00:00+00:00,2970.0,3105.0,2430.0,3105.0,1,,
2001-09-06 00:00:00+00:00,3105.0,3105.0,2970.0,2970.0,0,,
2001-09-07 00:00:00+00:00,2835.0,2835.0,2700.0,2700.0,2,,
2001-09-10 00:00:00+00:00,2700.0,2700.0,2484.0,2700.0,1,,
2001-09-17 00:00:00+00:00,2484.0,2700.0,2484.0,2673.0,1,,
2001-09-18 00:00:00+00:00,2700.0,2700.0,2700.0,2700.0,1,,
2001-09-19 00:00:00+00:00,2673.0,2673.0,2673.0,2673.0,1,,
2001-09-20 00:00:00+00:00,2700.0,2700.0,2700.0,2700.0,1,,
2001-09-21 00:00:00+00:00,2700.0,2700.0,2700.0,2700.0,2,,
2001-09-24 00:00:00+00:00,2700.0,2727.0,2700.0,2727.0,3,,
2001-09-25 00:00:00+00:00,2727.0,2727.0,2727.0,2727.0,0,,
2001-09-26 00:00:00+00:00,2808.0,2835.0,2727.0,2727.0,1,,
2001-09-27 00:00:00+00:00,2727.0,3105.0,2727.0,2835.0,1,,
2001-09-28 00:00:00+00:00,2862.0,2916.0,2862.0,2916.0,1,,
2001-10-01 00:00:00+00:00,2916.0,2916.0,2916.0,2916.0,0,,
2001-10-02 00:00:00+00:00,2916.0,2916.0,2916.0,2916.0,0,,
2001-10-03 00:00:00+00:00,2835.0,2835.0,2700.0,2700.0,1,,
2001-10-04 00:00:00+00:00,2970.0,3348.0,2970.0,3348.0,1,,
2001-10-05 00:00:00+00:00,3240.0,3375.0,3105.0,3375.0,1,,
2001-10-08 00:00:00+00:00,3375.0,3375.0,3240.0,3240.0,1,,
2001-10-09 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2001-10-10 00:00:00+00:00,2970.0,2970.0,2835.0,2835.0,1,,
2001-10-11 00:00:00+00:00,2835.0,2835.0,2835.0,2835.0,0,,
2001-10-12 00:00:00+00:00,2835.0,2970.0,2781.0,2781.0,2,,
2001-10-15 00:00:00+00:00,2781.0,2781.0,2781.0,2781.0,0,,
2001-10-16 00:00:00+00:00,2781.0,2835.0,2295.0,2322.0,7,,
2001-10-17 00:00:00+00:00,2322.0,2322.0,2322.0,2322.0,0,,
2001-10-18 00:00:00+00:00,2322.0,2322.0,2322.0,2322.0,0,,
2001-10-19 00:00:00+00:00,2187.0,2187.0,1890.0,2160.0,5,,
2001-10-22 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-10-23 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-10-24 00:00:00+00:00,1890.0,2160.0,1890.0,2160.0,2,,
2001-10-25 00:00:00+00:00,2160.0,2160.0,1890.0,1890.0,0,,
2001-10-26 00:00:00+00:00,1890.0,1890.0,1890.0,1890.0,0,,
2001-10-29 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-10-30 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-10-31 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-01 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-02 00:00:00+00:00,2295.0,2295.0,2025.0,2295.0,1,,
2001-11-05 00:00:00+00:00,2295.0,2295.0,2295.0,2295.0,0,,
2001-11-06 00:00:00+00:00,1944.0,1944.0,1890.0,1890.0,1,,
2001-11-07 00:00:00+00:00,2295.0,2295.0,2295.0,2295.0,1,,
2001-11-08 00:00:00+00:00,2295.0,2295.0,2295.0,2295.0,1,,
2001-11-09 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-12 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-13 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-14 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2001-11-15 00:00:00+00:00,1890.0,1890.0,1674.0,1755.0,7,,
2001-11-16 00:00:00+00:00,1890.0,1890.0,1890.0,1890.0,1,,
2001-11-19 00:00:00+00:00,1944.0,1944.0,1944.0,1944.0,1,,
2001-11-20 00:00:00+00:00,1944.0,1944.0,1944.0,1944.0,0,,
2001-11-21 00:00:00+00:00,1944.0,1944.0,1944.0,1944.0,0,,
2001-11-23 00:00:00+00:00,1944.0,1944.0,1944.0,1944.0,0,,
2001-11-26 00:00:00+00:00,2052.0,2052.0,2052.0,2052.0,0,,
2001-11-27 00:00:00+00:00,2052.0,2052.0,1944.0,1944.0,1,,
2001-11-28 00:00:00+00:00,2160.0,2160.0,1890.0,1890.0,1,,
2001-11-29 00:00:00+00:00,1971.0,2835.0,1971.0,2835.0,2,,
2001-11-30 00:00:00+00:00,2835.0,3699.0,2835.0,3699.0,2,,
2001-12-03 00:00:00+00:00,3780.0,4590.0,3780.0,4590.0,4,,
2001-12-04 00:00:00+00:00,4374.0,4455.0,4050.0,4320.0,3,,
2001-12-05 00:00:00+00:00,4725.0,4725.0,4185.0,4185.0,1,,
2001-12-06 00:00:00+00:00,4725.0,5724.0,4725.0,5724.0,6,,
2001-12-07 00:00:00+00:00,6345.0,8370.0,6075.0,7425.0,32,,
2001-12-10 00:00:00+00:00,7479.0,8073.0,5805.0,5832.0,16,,
2001-12-11 00:00:00+00:00,6237.0,6237.0,5427.0,5427.0,2,,
2001-12-12 00:00:00+00:00,5454.0,5508.0,4860.0,5508.0,1,,
2001-12-13 00:00:00+00:00,5265.0,5265.0,3699.0,4806.0,2,,
2001-12-14 00:00:00+00:00,4212.0,4212.0,4185.0,4185.0,1,,
2001-12-17 00:00:00+00:00,3645.0,4185.0,3402.0,3645.0,4,,
2001-12-18 00:00:00+00:00,3510.0,3510.0,3132.0,3132.0,1,,
2001-12-19 00:00:00+00:00,3105.0,3510.0,3105.0,3510.0,3,,
2001-12-20 00:00:00+00:00,3402.0,6345.0,3375.0,6075.0,12,,
2001-12-21 00:00:00+00:00,6075.0,6075.0,5400.0,5427.0,3,,
2001-12-24 00:00:00+00:00,5427.0,5427.0,5427.0,5427.0,0,,
2001-12-26 00:00:00+00:00,5778.0,5778.0,5400.0,5670.0,1,,
2001-12-27 00:00:00+00:00,5535.0,5670.0,5535.0,5535.0,2,,
2001-12-28 00:00:00+00:00,5535.0,5643.0,5535.0,5535.0,0,,
2001-12-31 00:00:00+00:00,5562.0,5805.0,5130.0,5805.0,6,,
2002-01-02 00:00:00+00:00,5670.0,5670.0,5670.0,5670.0,0,,
2002-01-03 00:00:00+00:00,5670.0,5670.0,5670.0,5670.0,0,,
2002-01-04 00:00:00+00:00,6048.0,6885.0,5670.0,6480.0,1,,
2002-01-07 00:00:00+00:00,5940.0,6750.0,5697.0,5697.0,3,,
2002-01-08 00:00:00+00:00,6750.0,7803.0,6750.0,7128.0,4,,
2002-01-09 00:00:00+00:00,6777.0,6777.0,6750.0,6750.0,1,,
2002-01-10 00:00:00+00:00,6750.0,6885.0,6075.0,6885.0,2,,
2002-01-11 00:00:00+00:00,6480.0,6480.0,6075.0,6075.0,1,,
2002-01-14 00:00:00+00:00,5967.0,6075.0,5967.0,6075.0,4,,
2002-01-15 00:00:00+00:00,6075.0,6075.0,6075.0,6075.0,1,,
2002-01-16 00:00:00+00:00,5859.0,5940.0,5859.0,5940.0,1,,
2002-01-17 00:00:00+00:00,5859.0,5859.0,5832.0,5832.0,0,,
2002-01-18 00:00:00+00:00,5508.0,5805.0,5508.0,5508.0,0,,
2002-01-22 00:00:00+00:00,5481.0,5481.0,5400.0,5400.0,0,,
2002-01-23 00:00:00+00:00,5400.0,5400.0,5400.0,5400.0,0,,
2002-01-24 00:00:00+00:00,5400.0,5400.0,5400.0,5400.0,2,,
2002-01-25 00:00:00+00:00,5400.0,5535.0,5400.0,5535.0,2,,
2002-01-28 00:00:00+00:00,5427.0,5427.0,5427.0,5427.0,0,,
2002-01-29 00:00:00+00:00,5400.0,5400.0,4752.0,4752.0,2,,
2002-01-30 00:00:00+00:00,4590.0,4617.0,3564.0,3591.0,2,,
2002-01-31 00:00:00+00:00,3780.0,3780.0,3780.0,3780.0,1,,
2002-02-01 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2002-02-04 00:00:00+00:00,3591.0,3591.0,3240.0,3375.0,2,,
2002-02-05 00:00:00+00:00,3375.0,3375.0,3159.0,3159.0,2,,
2002-02-06 00:00:00+00:00,3240.0,3240.0,2970.0,2970.0,2,,
2002-02-07 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-02-08 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-02-11 00:00:00+00:00,2916.0,2916.0,2916.0,2916.0,0,,
2002-02-12 00:00:00+00:00,2916.0,2916.0,2916.0,2916.0,0,,
2002-02-13 00:00:00+00:00,2916.0,2916.0,2700.0,2700.0,0,,
2002-02-14 00:00:00+00:00,2727.0,2727.0,2673.0,2673.0,8,,
2002-02-15 00:00:00+00:00,2673.0,2673.0,2295.0,2322.0,1,,
2002-02-19 00:00:00+00:00,2295.0,2322.0,2268.0,2268.0,3,,
2002-02-20 00:00:00+00:00,2268.0,2268.0,2268.0,2268.0,0,,
2002-02-21 00:00:00+00:00,2268.0,2268.0,2268.0,2268.0,0,,
2002-02-22 00:00:00+00:00,2268.0,2268.0,2268.0,2268.0,0,,
2002-02-25 00:00:00+00:00,2268.0,2268.0,2268.0,2268.0,0,,
2002-02-26 00:00:00+00:00,2268.0,2268.0,2268.0,2268.0,0,,
2002-02-27 00:00:00+00:00,2349.0,2349.0,2349.0,2349.0,1,,
2002-02-28 00:00:00+00:00,2349.0,2349.0,2268.0,2268.0,0,,
2002-03-01 00:00:00+00:00,2268.0,2268.0,2160.0,2160.0,2,,
2002-03-04 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2002-03-05 00:00:00+00:00,2106.0,2106.0,2106.0,2106.0,0,,
2002-03-06 00:00:00+00:00,2160.0,2160.0,2160.0,2160.0,0,,
2002-03-07 00:00:00+00:00,2268.0,2295.0,2268.0,2295.0,1,,
2002-03-08 00:00:00+00:00,2295.0,2295.0,2295.0,2295.0,0,,
2002-03-11 00:00:00+00:00,2295.0,2835.0,2295.0,2835.0,3,,
2002-03-12 00:00:00+00:00,2835.0,2835.0,2835.0,2835.0,0,,
2002-03-13 00:00:00+00:00,2727.0,2835.0,2700.0,2700.0,2,,
2002-03-14 00:00:00+00:00,2727.0,2970.0,2700.0,2970.0,1,,
2002-03-15 00:00:00+00:00,3186.0,4050.0,3186.0,3780.0,7,,
2002-03-18 00:00:00+00:00,3753.0,3753.0,3240.0,3240.0,0,,
2002-03-19 00:00:00+00:00,4050.0,5913.0,4050.0,5400.0,20,,
2002-03-20 00:00:00+00:00,5778.0,5805.0,4725.0,5130.0,6,,
2002-03-21 00:00:00+00:00,4860.0,4860.0,3915.0,4320.0,4,,
2002-03-22 00:00:00+00:00,4563.0,4860.0,4563.0,4860.0,2,,
2002-03-25 00:00:00+00:00,4833.0,4833.0,4590.0,4590.0,0,,
2002-03-26 00:00:00+00:00,4590.0,4590.0,4455.0,4455.0,1,,
2002-03-27 00:00:00+00:00,4320.0,4320.0,3726.0,3726.0,4,,
2002-03-28 00:00:00+00:00,3780.0,3780.0,3105.0,3105.0,1,,
2002-04-01 00:00:00+00:00,3375.0,3915.0,3294.0,3294.0,1,,
2002-04-02 00:00:00+00:00,4050.0,4050.0,2997.0,2997.0,7,,
2002-04-03 00:00:00+00:00,3348.0,3375.0,2970.0,3132.0,4,,
2002-04-04 00:00:00+00:00,3132.0,3132.0,3132.0,3132.0,0,,
2002-04-05 00:00:00+00:00,3375.0,3510.0,3375.0,3375.0,1,,
2002-04-08 00:00:00+00:00,3510.0,3510.0,3294.0,3294.0,1,,
2002-04-09 00:00:00+00:00,3294.0,3294.0,3159.0,3294.0,0,,
2002-04-10 00:00:00+00:00,3240.0,3375.0,3240.0,3294.0,1,,
2002-04-11 00:00:00+00:00,3294.0,3483.0,3294.0,3483.0,1,,
2002-04-12 00:00:00+00:00,3375.0,3375.0,3294.0,3294.0,0,,
2002-04-15 00:00:00+00:00,3294.0,3294.0,3294.0,3294.0,0,,
2002-04-16 00:00:00+00:00,3294.0,3294.0,3294.0,3294.0,0,,
2002-04-17 00:00:00+00:00,3294.0,3294.0,3294.0,3294.0,1,,
2002-04-18 00:00:00+00:00,3294.0,3375.0,3294.0,3375.0,1,,
2002-04-19 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-04-22 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-04-23 00:00:00+00:00,3240.0,3294.0,3105.0,3186.0,3,,
2002-04-24 00:00:00+00:00,3186.0,3186.0,3186.0,3186.0,0,,
2002-04-25 00:00:00+00:00,3186.0,3186.0,3186.0,3186.0,0,,
2002-04-26 00:00:00+00:00,3186.0,3186.0,3186.0,3186.0,0,,
2002-04-29 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,3,,
2002-04-30 00:00:00+00:00,3294.0,3375.0,3267.0,3267.0,0,,
2002-05-01 00:00:00+00:00,3267.0,3267.0,3267.0,3267.0,0,,
2002-05-02 00:00:00+00:00,3294.0,3375.0,3294.0,3294.0,0,,
2002-05-03 00:00:00+00:00,3294.0,3375.0,3267.0,3375.0,1,,
2002-05-06 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-05-07 00:00:00+00:00,3294.0,3294.0,3294.0,3294.0,1,,
2002-05-08 00:00:00+00:00,3375.0,3456.0,3348.0,3375.0,5,,
2002-05-09 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-05-10 00:00:00+00:00,3429.0,3564.0,3429.0,3564.0,10,,
2002-05-13 00:00:00+00:00,3645.0,3645.0,3375.0,3375.0,0,,
2002-05-14 00:00:00+00:00,3402.0,3402.0,3402.0,3402.0,0,,
2002-05-15 00:00:00+00:00,3402.0,3510.0,3078.0,3240.0,3,,
2002-05-16 00:00:00+00:00,3618.0,3618.0,3618.0,3618.0,0,,
2002-05-17 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,1,,
2002-05-20 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,1,,
2002-05-21 00:00:00+00:00,3240.0,3240.0,3159.0,3159.0,0,,
2002-05-22 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-05-23 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-05-24 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-05-28 00:00:00+00:00,3375.0,3375.0,3213.0,3375.0,1,,
2002-05-29 00:00:00+00:00,3672.0,4131.0,3672.0,4131.0,1,,
2002-05-30 00:00:00+00:00,3780.0,3780.0,3672.0,3672.0,2,,
2002-05-31 00:00:00+00:00,3780.0,3780.0,3672.0,3672.0,1,,
2002-06-03 00:00:00+00:00,3672.0,3672.0,3672.0,3672.0,0,,
2002-06-04 00:00:00+00:00,3726.0,3726.0,3726.0,3726.0,0,,
2002-06-05 00:00:00+00:00,3726.0,3726.0,3699.0,3699.0,1,,
2002-06-06 00:00:00+00:00,3510.0,3645.0,3510.0,3618.0,4,,
2002-06-07 00:00:00+00:00,3564.0,3564.0,3564.0,3564.0,0,,
2002-06-10 00:00:00+00:00,3564.0,3564.0,3510.0,3510.0,2,,
2002-06-11 00:00:00+00:00,3591.0,3591.0,3591.0,3591.0,0,,
2002-06-12 00:00:00+00:00,3510.0,3510.0,3240.0,3375.0,8,,
2002-06-13 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-06-14 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,2,,
2002-06-17 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-06-18 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-06-19 00:00:00+00:00,3375.0,3375.0,3240.0,3240.0,2,,
2002-06-20 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,1,,
2002-06-21 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-06-24 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-06-25 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-06-26 00:00:00+00:00,3267.0,3267.0,3240.0,3267.0,1,,
2002-06-27 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,1,,
2002-06-28 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-01 00:00:00+00:00,3240.0,3375.0,3240.0,3375.0,1,,
2002-07-02 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-03 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-05 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-08 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-09 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-10 00:00:00+00:00,3510.0,3672.0,3510.0,3645.0,1,,
2002-07-11 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2002-07-12 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-15 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-16 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-17 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-18 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-19 00:00:00+00:00,3510.0,3510.0,3159.0,3159.0,1,,
2002-07-22 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-07-23 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-24 00:00:00+00:00,3240.0,3240.0,3240.0,3240.0,0,,
2002-07-25 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-07-26 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-07-29 00:00:00+00:00,3510.0,3510.0,3510.0,3510.0,0,,
2002-07-30 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-07-31 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-08-01 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-08-02 00:00:00+00:00,3375.0,3375.0,3375.0,3375.0,0,,
2002-08-05 00:00:00+00:00,3510.0,3510.0,3510.0,3510.0,0,,
2002-08-06 00:00:00+00:00,3510.0,3510.0,3510.0,3510.0,0,,
2002-08-07 00:00:00+00:00,3510.0,3510.0,3510.0,3510.0,0,,
2002-08-08 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,1,,
2002-08-09 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2002-08-12 00:00:00+00:00,3645.0,3645.0,3645.0,3645.0,0,,
2002-08-13 00:00:00+00:00,3456.0,3456.0,3456.0,3456.0,0,,
2002-08-14 00:00:00+00:00,3429.0,3429.0,3375.0,3375.0,0,,
2002-08-15 00:00:00+00:00,3402.0,3402.0,3402.0,3402.0,0,,
2002-08-16 00:00:00+00:00,3321.0,3321.0,3159.0,3159.0,2,,
2002-08-19 00:00:00+00:00,3159.0,3186.0,3159.0,3159.0,0,,
2002-08-20 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-21 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-22 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-23 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-26 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-27 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-28 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-08-29 00:00:00+00:00,3159.0,3186.0,3159.0,3159.0,4,,
2002-08-30 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-09-03 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-09-04 00:00:00+00:00,3159.0,3159.0,3159.0,3159.0,0,,
2002-09-05 00:00:00+00:00,3240.0,3240.0,3105.0,3213.0,1,,
2002-09-06 00:00:00+00:00,3213.0,3213.0,3213.0,3213.0,0,,
2002-09-09 00:00:00+00:00,3213.0,3213.0,3213.0,3213.0,0,,
2002-09-10 00:00:00+00:00,3213.0,3213.0,3213.0,3213.0,0,,
2002-09-11 00:00:00+00:00,3105.0,3105.0,2970.0,2970.0,0,,
2002-09-12 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-09-13 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,1,,
2002-09-16 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-09-17 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-09-18 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-09-19 00:00:00+00:00,2970.0,2970.0,2970.0,2970.0,0,,
2002-09-20 00:00:00+00:00,2970.0,2970.0,2889.0,2889.0,1,,
2002-09-23 00:00:00+00:00,2889.0,2889.0,2889.0,2889.0,0,,
2002-09-24 00:00:00+00:00,2889.0,2889.0,2889.0,2889.0,0,,
2002-09-25 00:00:00+00:00,2889.0,2889.0,2160.0,2700.0,2,,
2002-09-26 00:00:00+00:00,2700.0,2700.0,2700.0,2700.0,0,,
2002-09-27 00:00:00+00:00,2430.0,2430.0,1890.0,2160.0,3,,
2002-09-30 00:00:00+00:00,2079.0,2079.0,2079.0,2079.0,0,,
2002-10-01 00:00:00+00:00,2079.0,2079.0,2079.0,2079.0,0,,
2002-10-02 00:00:00+00:00,2079.0,2079.0,1890.0,2025.0,1,,
2002-10-03 00:00:00+00:00,2025.0,2025.0,2025.0,2025.0,0,,
2002-10-04 00:00:00+00:00,1917.0,1917.0,1890.0,1890.0,2,,
2002-10-07 00:00:00+00:00,1917.0,1917.0,1917.0,1917.0,0,,
2002-10-08 00:00:00+00:00,1917.0,1917.0,1917.0,1917.0,0,,
2002-10-09 00:00:00+00:00,1890.0,1890.0,1539.0,1539.0,4,,
2002-10-10 00:00:00+00:00,1755.0,1755.0,1539.0,1620.0,3,,
2002-10-11 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-10-14 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-10-15 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-10-16 00:00:00+00:00,1647.0,1647.0,1539.0,1620.0,2,,
2002-10-17 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-10-18 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-10-21 00:00:00+00:00,1566.0,1566.0,1566.0,1566.0,0,,
2002-10-22 00:00:00+00:00,1566.0,1566.0,1566.0,1566.0,0,,
2002-10-23 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-10-24 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-10-25 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-10-28 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-10-29 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-10-30 00:00:00+00:00,1566.0,1566.0,1566.0,1566.0,0,,
2002-10-31 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-11-01 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-11-04 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-11-05 00:00:00+00:00,1566.0,1566.0,1566.0,1566.0,0,,
2002-11-06 00:00:00+00:00,1944.0,1944.0,1701.0,1701.0,1,,
2002-11-07 00:00:00+00:00,1701.0,1701.0,1701.0,1701.0,0,,
2002-11-08 00:00:00+00:00,1701.0,1701.0,1701.0,1701.0,0,,
2002-11-11 00:00:00+00:00,1701.0,1701.0,1701.0,1701.0,0,,
2002-11-12 00:00:00+00:00,1701.0,1701.0,1701.0,1701.0,0,,
2002-11-13 00:00:00+00:00,1539.0,1539.0,1539.0,1539.0,0,,
2002-11-14 00:00:00+00:00,1647.0,1647.0,1647.0,1647.0,0,,
2002-11-15 00:00:00+00:00,1647.0,1647.0,1647.0,1647.0,0,,
2002-11-18 00:00:00+00:00,1647.0,1647.0,1647.0,1647.0,0,,
2002-11-19 00:00:00+00:00,1782.0,1782.0,1755.0,1755.0,0,,
2002-11-20 00:00:00+00:00,1755.0,1755.0,1755.0,1755.0,0,,
2002-11-21 00:00:00+00:00,1917.0,1971.0,1917.0,1971.0,0,,
2002-11-22 00:00:00+00:00,1971.0,1971.0,1971.0,1971.0,0,,
2002-11-25 00:00:00+00:00,1971.0,1971.0,1971.0,1971.0,0,,
2002-11-26 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-11-27 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-11-29 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-02 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-03 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,1,,
2002-12-04 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-05 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-06 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-09 00:00:00+00:00,1971.0,1971.0,1971.0,1971.0,0,,
2002-12-10 00:00:00+00:00,1890.0,1890.0,1836.0,1836.0,1,,
2002-12-11 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,0,,
2002-12-12 00:00:00+00:00,1836.0,1836.0,1836.0,1836.0,3,,
2002-12-13 00:00:00+00:00,1620.0,1620.0,1620.0,1620.0,0,,
2002-12-16 00:00:00+00:00,1809.0,1809.0,1809.0,1809.0,0,,
