date,STAF_Open,STAF_High,STAF_Low,STAF_Close,STAF_Volume,STAF_Dividends,STAF_Stock Splits
2020-07-20 00:00:00+00:00,522.0,552.0,486.0,504.0,1813,0.0,
2020-07-21 00:00:00+00:00,498.0,498.0,450.0,468.0,456,0.0,
2020-07-22 00:00:00+00:00,450.0,480.0,450.0,474.0,113,0.0,
2020-07-23 00:00:00+00:00,480.0,516.0,456.0,492.0,311,0.0,
2020-07-24 00:00:00+00:00,462.0,492.0,456.0,474.0,194,0.0,
2020-07-27 00:00:00+00:00,468.0,480.0,462.0,462.0,129,0.0,
2020-07-28 00:00:00+00:00,456.0,468.0,450.0,450.0,70,0.0,
2020-07-29 00:00:00+00:00,456.0,468.0,438.0,438.0,138,0.0,
2020-07-30 00:00:00+00:00,438.0,450.0,426.0,438.0,87,0.0,
2020-07-31 00:00:00+00:00,450.0,456.0,432.0,432.0,100,0.0,
2020-08-03 00:00:00+00:00,432.0,450.0,426.0,438.0,103,0.0,
2020-08-04 00:00:00+00:00,438.0,474.0,432.0,450.0,531,0.0,
2020-08-05 00:00:00+00:00,450.0,558.0,444.0,468.0,1297,0.0,
2020-08-06 00:00:00+00:00,462.0,618.0,462.0,606.0,1894,0.0,
2020-08-07 00:00:00+00:00,594.0,594.0,486.0,492.0,1411,0.0,
2020-08-10 00:00:00+00:00,492.0,498.0,462.0,480.0,637,0.0,
2020-08-11 00:00:00+00:00,504.0,660.0,480.0,624.0,3421,0.0,
2020-08-12 00:00:00+00:00,486.0,510.0,438.0,450.0,1354,0.0,
2020-08-13 00:00:00+00:00,456.0,486.0,450.0,468.0,350,0.0,
2020-08-14 00:00:00+00:00,462.0,480.0,420.0,444.0,332,0.0,
2020-08-17 00:00:00+00:00,438.0,468.0,426.0,444.0,274,0.0,
2020-08-18 00:00:00+00:00,426.0,438.0,408.0,414.0,208,0.0,
2020-08-19 00:00:00+00:00,408.0,420.0,402.0,414.0,134,0.0,
2020-08-20 00:00:00+00:00,414.0,444.0,402.0,426.0,767,0.0,
2020-08-21 00:00:00+00:00,426.0,444.0,378.0,390.0,649,0.0,
2020-08-24 00:00:00+00:00,366.0,402.0,360.0,372.0,314,0.0,
2020-08-25 00:00:00+00:00,366.0,390.0,366.0,372.0,104,0.0,
2020-08-26 00:00:00+00:00,396.0,396.0,360.0,384.0,142,0.0,
2020-08-27 00:00:00+00:00,384.0,396.0,360.0,360.0,211,0.0,
2020-08-28 00:00:00+00:00,378.0,378.0,360.0,366.0,131,0.0,
2020-08-31 00:00:00+00:00,378.0,384.0,366.0,372.0,419,0.0,
2020-09-01 00:00:00+00:00,384.0,420.0,366.0,408.0,638,0.0,
2020-09-02 00:00:00+00:00,408.0,438.0,396.0,432.0,481,0.0,
2020-09-03 00:00:00+00:00,408.0,420.0,378.0,414.0,276,0.0,
2020-09-04 00:00:00+00:00,396.0,408.0,330.0,360.0,485,0.0,
2020-09-08 00:00:00+00:00,372.0,372.0,342.0,342.0,104,0.0,
2020-09-09 00:00:00+00:00,348.0,348.0,330.0,336.0,116,0.0,
2020-09-10 00:00:00+00:00,336.0,372.0,336.0,348.0,282,0.0,
2020-09-11 00:00:00+00:00,360.0,360.0,342.0,348.0,27,0.0,
2020-09-14 00:00:00+00:00,342.0,372.0,342.0,354.0,56,0.0,
2020-09-15 00:00:00+00:00,372.0,378.0,354.0,360.0,36,0.0,
2020-09-16 00:00:00+00:00,372.0,378.0,354.0,372.0,44,0.0,
2020-09-17 00:00:00+00:00,372.0,372.0,354.0,366.0,27,0.0,
2020-09-18 00:00:00+00:00,354.0,372.0,354.0,372.0,98,0.0,
2020-09-21 00:00:00+00:00,354.0,354.0,354.0,354.0,56,0.0,
2020-09-22 00:00:00+00:00,354.0,354.0,354.0,354.0,64,0.0,
2020-09-23 00:00:00+00:00,348.0,354.0,348.0,354.0,85,0.0,
2020-09-24 00:00:00+00:00,354.0,354.0,318.0,348.0,344,0.0,
2020-09-25 00:00:00+00:00,330.0,348.0,324.0,336.0,85,0.0,
2020-09-28 00:00:00+00:00,408.0,438.0,342.0,384.0,3750,0.0,
2020-09-29 00:00:00+00:00,372.0,402.0,336.0,360.0,404,0.0,
2020-09-30 00:00:00+00:00,342.0,396.0,336.0,366.0,432,0.0,
2020-10-01 00:00:00+00:00,336.0,390.0,336.0,378.0,1131,0.0,
2020-10-02 00:00:00+00:00,360.0,378.0,342.0,372.0,277,0.0,
2020-10-05 00:00:00+00:00,342.0,378.0,342.0,360.0,80,0.0,
2020-10-06 00:00:00+00:00,360.0,372.0,360.0,366.0,87,0.0,
2020-10-07 00:00:00+00:00,366.0,372.0,348.0,372.0,25,0.0,
2020-10-08 00:00:00+00:00,366.0,378.0,360.0,378.0,54,0.0,
2020-10-09 00:00:00+00:00,372.0,384.0,372.0,372.0,76,0.0,
2020-10-12 00:00:00+00:00,378.0,378.0,360.0,366.0,65,0.0,
2020-10-13 00:00:00+00:00,378.0,384.0,366.0,384.0,85,0.0,
2020-10-14 00:00:00+00:00,372.0,528.0,372.0,474.0,14441,0.0,
2020-10-15 00:00:00+00:00,1308.0,2004.0,762.0,792.0,256992,0.0,
2020-10-16 00:00:00+00:00,702.0,840.0,666.0,810.0,9977,0.0,
2020-10-19 00:00:00+00:00,792.0,870.0,750.0,786.0,4457,0.0,
2020-10-20 00:00:00+00:00,750.0,858.0,750.0,810.0,2983,0.0,
2020-10-21 00:00:00+00:00,846.0,870.0,762.0,780.0,3465,0.0,
2020-10-22 00:00:00+00:00,780.0,804.0,720.0,780.0,956,0.0,
2020-10-23 00:00:00+00:00,786.0,930.0,738.0,864.0,7256,0.0,
2020-10-26 00:00:00+00:00,750.0,816.0,744.0,780.0,1438,0.0,
2020-10-27 00:00:00+00:00,960.0,966.0,726.0,738.0,24556,0.0,
2020-10-28 00:00:00+00:00,648.0,708.0,630.0,678.0,1604,0.0,
2020-10-29 00:00:00+00:00,660.0,726.0,660.0,702.0,1167,0.0,
2020-10-30 00:00:00+00:00,684.0,708.0,642.0,660.0,568,0.0,
2020-11-02 00:00:00+00:00,678.0,678.0,624.0,636.0,444,0.0,
2020-11-03 00:00:00+00:00,654.0,678.0,612.0,642.0,464,0.0,
2020-11-04 00:00:00+00:00,624.0,684.0,552.0,678.0,977,0.0,
2020-11-05 00:00:00+00:00,672.0,696.0,654.0,684.0,425,0.0,
2020-11-06 00:00:00+00:00,672.0,684.0,642.0,672.0,255,0.0,
2020-11-09 00:00:00+00:00,732.0,780.0,684.0,726.0,1650,0.0,
2020-11-10 00:00:00+00:00,726.0,744.0,660.0,696.0,641,0.0,
2020-11-11 00:00:00+00:00,624.0,666.0,606.0,642.0,681,0.0,
2020-11-12 00:00:00+00:00,642.0,660.0,624.0,642.0,256,0.0,
2020-11-13 00:00:00+00:00,648.0,648.0,588.0,606.0,802,0.0,
2020-11-16 00:00:00+00:00,588.0,612.0,534.0,546.0,1246,0.0,
2020-11-17 00:00:00+00:00,576.0,594.0,540.0,576.0,478,0.0,
2020-11-18 00:00:00+00:00,576.0,588.0,564.0,564.0,266,0.0,
2020-11-19 00:00:00+00:00,564.0,600.0,528.0,594.0,1846,0.0,
2020-11-20 00:00:00+00:00,582.0,684.0,570.0,624.0,2755,0.0,
2020-11-23 00:00:00+00:00,624.0,648.0,606.0,642.0,801,0.0,
2020-11-24 00:00:00+00:00,636.0,648.0,600.0,624.0,520,0.0,
2020-11-25 00:00:00+00:00,624.0,642.0,606.0,636.0,334,0.0,
2020-11-27 00:00:00+00:00,618.0,744.0,618.0,702.0,2350,0.0,
2020-11-30 00:00:00+00:00,666.0,720.0,606.0,666.0,2614,0.0,
2020-12-01 00:00:00+00:00,636.0,684.0,636.0,654.0,832,0.0,
2020-12-02 00:00:00+00:00,654.0,690.0,630.0,660.0,511,0.0,
2020-12-03 00:00:00+00:00,666.0,690.0,654.0,678.0,694,0.0,
2020-12-04 00:00:00+00:00,672.0,702.0,636.0,642.0,1146,0.0,
2020-12-07 00:00:00+00:00,636.0,642.0,618.0,624.0,470,0.0,
2020-12-08 00:00:00+00:00,612.0,648.0,612.0,624.0,520,0.0,
2020-12-09 00:00:00+00:00,624.0,648.0,618.0,624.0,767,0.0,
2020-12-10 00:00:00+00:00,624.0,636.0,612.0,624.0,460,0.0,
2020-12-11 00:00:00+00:00,624.0,636.0,600.0,630.0,586,0.0,
2020-12-14 00:00:00+00:00,624.0,630.0,612.0,618.0,197,0.0,
2020-12-15 00:00:00+00:00,624.0,684.0,618.0,636.0,839,0.0,
2020-12-16 00:00:00+00:00,642.0,684.0,636.0,648.0,1058,0.0,
2020-12-17 00:00:00+00:00,666.0,666.0,630.0,648.0,279,0.0,
2020-12-18 00:00:00+00:00,648.0,654.0,630.0,636.0,243,0.0,
2020-12-21 00:00:00+00:00,618.0,636.0,606.0,624.0,340,0.0,
2020-12-22 00:00:00+00:00,606.0,618.0,534.0,540.0,1075,0.0,
2020-12-23 00:00:00+00:00,552.0,552.0,486.0,510.0,1983,0.0,
2020-12-24 00:00:00+00:00,372.0,390.0,366.0,378.0,9073,0.0,
2020-12-28 00:00:00+00:00,390.0,438.0,372.0,432.0,10483,0.0,
2020-12-29 00:00:00+00:00,414.0,414.0,378.0,390.0,4034,0.0,
2020-12-30 00:00:00+00:00,402.0,564.0,390.0,402.0,53026,0.0,
2020-12-31 00:00:00+00:00,432.0,432.0,396.0,402.0,8607,0.0,
2021-01-04 00:00:00+00:00,420.0,432.0,402.0,426.0,6406,0.0,
2021-01-05 00:00:00+00:00,444.0,462.0,426.0,456.0,4867,0.0,
2021-01-06 00:00:00+00:00,468.0,498.0,432.0,456.0,7793,0.0,
2021-01-07 00:00:00+00:00,468.0,498.0,450.0,480.0,6950,0.0,
2021-01-08 00:00:00+00:00,486.0,522.0,462.0,516.0,11400,0.0,
2021-01-11 00:00:00+00:00,504.0,510.0,486.0,510.0,3946,0.0,
2021-01-12 00:00:00+00:00,516.0,570.0,510.0,528.0,8187,0.0,
2021-01-13 00:00:00+00:00,522.0,528.0,456.0,516.0,12516,0.0,
2021-01-14 00:00:00+00:00,546.0,558.0,504.0,546.0,8698,0.0,
2021-01-15 00:00:00+00:00,546.0,558.0,510.0,534.0,5017,0.0,
2021-01-19 00:00:00+00:00,528.0,546.0,510.0,528.0,3864,0.0,
2021-01-20 00:00:00+00:00,534.0,564.0,516.0,552.0,4783,0.0,
2021-01-21 00:00:00+00:00,552.0,588.0,546.0,570.0,4736,0.0,
2021-01-22 00:00:00+00:00,564.0,570.0,552.0,552.0,2641,0.0,
2021-01-25 00:00:00+00:00,552.0,588.0,540.0,552.0,3986,0.0,
2021-01-26 00:00:00+00:00,558.0,564.0,546.0,552.0,2189,0.0,
2021-01-27 00:00:00+00:00,516.0,552.0,492.0,534.0,4676,0.0,
2021-01-28 00:00:00+00:00,528.0,540.0,498.0,522.0,4170,0.0,
2021-01-29 00:00:00+00:00,516.0,528.0,492.0,498.0,2920,0.0,
2021-02-01 00:00:00+00:00,510.0,522.0,492.0,522.0,2391,0.0,
2021-02-02 00:00:00+00:00,534.0,618.0,534.0,564.0,12170,0.0,
2021-02-03 00:00:00+00:00,558.0,654.0,552.0,600.0,8701,0.0,
2021-02-04 00:00:00+00:00,600.0,612.0,576.0,606.0,5297,0.0,
2021-02-05 00:00:00+00:00,612.0,684.0,600.0,666.0,9995,0.0,
2021-02-08 00:00:00+00:00,690.0,786.0,636.0,690.0,16831,0.0,
2021-02-09 00:00:00+00:00,696.0,732.0,654.0,672.0,8751,0.0,
2021-02-10 00:00:00+00:00,600.0,660.0,558.0,624.0,70411,0.0,
2021-02-11 00:00:00+00:00,684.0,852.0,678.0,780.0,54700,0.0,
2021-02-12 00:00:00+00:00,708.0,738.0,678.0,696.0,16427,0.0,
2021-02-16 00:00:00+00:00,768.0,774.0,702.0,732.0,15932,0.0,
2021-02-17 00:00:00+00:00,732.0,732.0,660.0,684.0,10711,0.0,
2021-02-18 00:00:00+00:00,702.0,714.0,642.0,672.0,8812,0.0,
2021-02-19 00:00:00+00:00,678.0,714.0,666.0,696.0,9817,0.0,
2021-02-22 00:00:00+00:00,660.0,690.0,642.0,654.0,6080,0.0,
2021-02-23 00:00:00+00:00,600.0,612.0,516.0,564.0,11348,0.0,
2021-02-24 00:00:00+00:00,588.0,630.0,576.0,600.0,4823,0.0,
2021-02-25 00:00:00+00:00,594.0,600.0,540.0,540.0,5173,0.0,
2021-02-26 00:00:00+00:00,546.0,570.0,540.0,546.0,3567,0.0,
2021-03-01 00:00:00+00:00,570.0,618.0,546.0,606.0,10120,0.0,
2021-03-02 00:00:00+00:00,600.0,600.0,552.0,558.0,5748,0.0,
2021-03-03 00:00:00+00:00,564.0,570.0,516.0,552.0,7676,0.0,
2021-03-04 00:00:00+00:00,540.0,546.0,450.0,468.0,9968,0.0,
2021-03-05 00:00:00+00:00,468.0,468.0,390.0,468.0,12094,0.0,
2021-03-08 00:00:00+00:00,450.0,498.0,450.0,474.0,4259,0.0,
2021-03-09 00:00:00+00:00,480.0,504.0,480.0,504.0,4316,0.0,
2021-03-10 00:00:00+00:00,522.0,522.0,480.0,486.0,4422,0.0,
2021-03-11 00:00:00+00:00,498.0,648.0,486.0,606.0,44551,0.0,
2021-03-12 00:00:00+00:00,546.0,588.0,522.0,576.0,6413,0.0,
2021-03-15 00:00:00+00:00,588.0,612.0,570.0,606.0,5897,0.0,
2021-03-16 00:00:00+00:00,606.0,606.0,558.0,576.0,3524,0.0,
2021-03-17 00:00:00+00:00,552.0,612.0,552.0,588.0,3892,0.0,
2021-03-18 00:00:00+00:00,594.0,618.0,558.0,564.0,4690,0.0,
2021-03-19 00:00:00+00:00,570.0,606.0,558.0,558.0,3269,0.0,
2021-03-22 00:00:00+00:00,576.0,582.0,528.0,534.0,6181,0.0,
2021-03-23 00:00:00+00:00,534.0,540.0,498.0,510.0,2622,0.0,
2021-03-24 00:00:00+00:00,510.0,522.0,480.0,480.0,2947,0.0,
2021-03-25 00:00:00+00:00,468.0,522.0,462.0,498.0,3183,0.0,
2021-03-26 00:00:00+00:00,504.0,516.0,486.0,498.0,2290,0.0,
2021-03-29 00:00:00+00:00,504.0,510.0,468.0,474.0,1959,0.0,
2021-03-30 00:00:00+00:00,474.0,486.0,456.0,480.0,1799,0.0,
2021-03-31 00:00:00+00:00,480.0,516.0,480.0,510.0,3412,0.0,
2021-04-01 00:00:00+00:00,510.0,534.0,498.0,522.0,2762,0.0,
2021-04-05 00:00:00+00:00,528.0,534.0,498.0,504.0,2193,0.0,
2021-04-06 00:00:00+00:00,504.0,504.0,486.0,486.0,1766,0.0,
2021-04-07 00:00:00+00:00,480.0,498.0,474.0,486.0,1608,0.0,
2021-04-08 00:00:00+00:00,492.0,552.0,486.0,510.0,9179,0.0,
2021-04-09 00:00:00+00:00,510.0,516.0,486.0,492.0,2809,0.0,
2021-04-12 00:00:00+00:00,486.0,492.0,438.0,456.0,3942,0.0,
2021-04-13 00:00:00+00:00,474.0,474.0,438.0,444.0,2115,0.0,
2021-04-14 00:00:00+00:00,438.0,444.0,432.0,438.0,1380,0.0,
2021-04-15 00:00:00+00:00,450.0,456.0,402.0,408.0,3183,0.0,
2021-04-16 00:00:00+00:00,408.0,408.0,372.0,396.0,2855,0.0,
2021-04-19 00:00:00+00:00,390.0,396.0,360.0,366.0,2750,0.0,
2021-04-20 00:00:00+00:00,366.0,384.0,348.0,360.0,2667,0.0,
2021-04-21 00:00:00+00:00,360.0,378.0,336.0,360.0,3887,0.0,
2021-04-22 00:00:00+00:00,384.0,384.0,354.0,360.0,4041,0.0,
2021-04-23 00:00:00+00:00,366.0,372.0,360.0,366.0,3194,0.0,
2021-04-26 00:00:00+00:00,372.0,396.0,366.0,396.0,4240,0.0,
2021-04-27 00:00:00+00:00,402.0,408.0,390.0,396.0,1697,0.0,
2021-04-28 00:00:00+00:00,408.0,408.0,378.0,402.0,1592,0.0,
2021-04-29 00:00:00+00:00,402.0,408.0,378.0,396.0,1573,0.0,
2021-04-30 00:00:00+00:00,390.0,396.0,372.0,372.0,2612,0.0,
2021-05-03 00:00:00+00:00,378.0,396.0,366.0,390.0,1887,0.0,
2021-05-04 00:00:00+00:00,372.0,390.0,360.0,372.0,3548,0.0,
2021-05-05 00:00:00+00:00,378.0,384.0,360.0,366.0,2029,0.0,
2021-05-06 00:00:00+00:00,366.0,372.0,342.0,354.0,2171,0.0,
2021-05-07 00:00:00+00:00,360.0,366.0,342.0,354.0,1523,0.0,
2021-05-10 00:00:00+00:00,354.0,408.0,342.0,378.0,12247,0.0,
2021-05-11 00:00:00+00:00,348.0,372.0,342.0,366.0,3717,0.0,
2021-05-12 00:00:00+00:00,366.0,372.0,342.0,354.0,2856,0.0,
2021-05-13 00:00:00+00:00,342.0,354.0,312.0,330.0,6374,0.0,
2021-05-14 00:00:00+00:00,318.0,342.0,306.0,330.0,2463,0.0,
2021-05-17 00:00:00+00:00,330.0,348.0,324.0,342.0,1422,0.0,
2021-05-18 00:00:00+00:00,342.0,360.0,336.0,342.0,1946,0.0,
2021-05-19 00:00:00+00:00,330.0,354.0,330.0,336.0,1260,0.0,
2021-05-20 00:00:00+00:00,342.0,348.0,330.0,342.0,1893,0.0,
2021-05-21 00:00:00+00:00,348.0,360.0,336.0,354.0,1312,0.0,
2021-05-24 00:00:00+00:00,348.0,354.0,330.0,336.0,1059,0.0,
2021-05-25 00:00:00+00:00,348.0,348.0,330.0,336.0,1233,0.0,
2021-05-26 00:00:00+00:00,348.0,348.0,336.0,348.0,1413,0.0,
2021-05-27 00:00:00+00:00,354.0,354.0,336.0,336.0,1497,0.0,
2021-05-28 00:00:00+00:00,336.0,342.0,336.0,342.0,1182,0.0,
2021-06-01 00:00:00+00:00,348.0,354.0,336.0,348.0,1608,0.0,
2021-06-02 00:00:00+00:00,354.0,384.0,348.0,378.0,4396,0.0,
2021-06-03 00:00:00+00:00,372.0,378.0,360.0,378.0,2099,0.0,
2021-06-04 00:00:00+00:00,384.0,390.0,360.0,372.0,2629,0.0,
2021-06-07 00:00:00+00:00,366.0,378.0,366.0,378.0,1622,0.0,
2021-06-08 00:00:00+00:00,378.0,384.0,372.0,372.0,1146,0.0,
2021-06-09 00:00:00+00:00,390.0,444.0,390.0,426.0,9529,0.0,
2021-06-10 00:00:00+00:00,426.0,432.0,402.0,402.0,2461,0.0,
2021-06-11 00:00:00+00:00,408.0,408.0,384.0,390.0,2275,0.0,
2021-06-14 00:00:00+00:00,396.0,396.0,384.0,396.0,1648,0.0,
2021-06-15 00:00:00+00:00,396.0,396.0,372.0,378.0,1322,0.0,
2021-06-16 00:00:00+00:00,378.0,378.0,360.0,366.0,1395,0.0,
2021-06-17 00:00:00+00:00,372.0,372.0,360.0,366.0,2124,0.0,
2021-06-18 00:00:00+00:00,366.0,366.0,342.0,360.0,2621,0.0,
2021-06-21 00:00:00+00:00,336.0,354.0,336.0,348.0,2435,0.0,
2021-06-22 00:00:00+00:00,360.0,366.0,336.0,360.0,3407,0.0,
2021-06-23 00:00:00+00:00,348.0,366.0,342.0,366.0,3411,0.0,
2021-06-24 00:00:00+00:00,456.0,462.0,384.0,396.0,34062,0.0,
2021-06-25 00:00:00+00:00,402.0,402.0,378.0,390.0,4852,0.0,
2021-06-28 00:00:00+00:00,384.0,390.0,366.0,372.0,2363,0.0,
2021-06-29 00:00:00+00:00,378.0,378.0,360.0,372.0,2751,0.0,
2021-06-30 00:00:00+00:00,396.0,396.0,330.0,342.0,13078,0.0,
2021-07-01 00:00:00+00:00,319.0,424.0,312.0,371.0,146768,0.0,
2021-07-02 00:00:00+00:00,499.0,675.0,456.0,499.0,852955,0.0,
2021-07-06 00:00:00+00:00,449.0,484.0,409.0,480.0,45340,0.0,
2021-07-07 00:00:00+00:00,447.0,455.0,383.0,383.0,21964,0.0,
2021-07-08 00:00:00+00:00,370.0,416.0,366.0,382.0,11497,0.0,
2021-07-09 00:00:00+00:00,380.0,384.0,343.0,349.0,14913,0.0,
2021-07-12 00:00:00+00:00,348.0,365.0,331.0,349.0,12903,0.0,
2021-07-13 00:00:00+00:00,342.0,350.0,332.0,333.0,4192,0.0,
2021-07-14 00:00:00+00:00,335.0,358.0,334.0,348.0,11626,0.0,
2021-07-15 00:00:00+00:00,341.0,349.0,310.0,325.0,9209,0.0,
2021-07-16 00:00:00+00:00,326.0,329.0,303.0,304.0,4267,0.0,
2021-07-19 00:00:00+00:00,296.0,330.0,287.0,325.0,9359,0.0,
2021-07-20 00:00:00+00:00,322.0,474.0,318.0,382.0,451951,0.0,
2021-07-21 00:00:00+00:00,300.0,319.0,293.0,306.0,74921,0.0,
2021-07-22 00:00:00+00:00,308.0,312.0,296.0,307.0,20295,0.0,
2021-07-23 00:00:00+00:00,302.0,303.0,272.0,279.0,18246,0.0,
2021-07-26 00:00:00+00:00,300.0,314.0,280.0,296.0,58827,0.0,
2021-07-27 00:00:00+00:00,290.0,293.0,276.0,279.0,6593,0.0,
2021-07-28 00:00:00+00:00,283.0,289.0,277.0,283.0,5335,0.0,
2021-07-29 00:00:00+00:00,285.0,302.0,278.0,284.0,9824,0.0,
2021-07-30 00:00:00+00:00,283.0,290.0,281.0,282.0,3612,0.0,
2021-08-02 00:00:00+00:00,283.0,289.0,275.0,279.0,3763,0.0,
2021-08-03 00:00:00+00:00,278.0,281.0,261.0,264.0,8215,0.0,
2021-08-04 00:00:00+00:00,263.0,266.0,254.0,258.0,6470,0.0,
2021-08-05 00:00:00+00:00,259.0,275.0,210.0,230.0,40503,0.0,
2021-08-06 00:00:00+00:00,235.0,240.0,228.0,238.0,6999,0.0,
2021-08-09 00:00:00+00:00,230.0,251.0,230.0,247.0,4758,0.0,
2021-08-10 00:00:00+00:00,247.0,248.0,235.0,240.0,4420,0.0,
2021-08-11 00:00:00+00:00,237.0,243.0,230.0,234.0,6392,0.0,
2021-08-12 00:00:00+00:00,230.0,242.0,223.0,238.0,3873,0.0,
2021-08-13 00:00:00+00:00,240.0,240.0,228.0,229.0,2069,0.0,
2021-08-16 00:00:00+00:00,235.0,273.0,221.0,265.0,42774,0.0,
2021-08-17 00:00:00+00:00,244.0,268.0,221.0,229.0,32858,0.0,
2021-08-18 00:00:00+00:00,222.0,224.0,215.0,220.0,7562,0.0,
2021-08-19 00:00:00+00:00,221.0,221.0,198.0,205.0,9972,0.0,
2021-08-20 00:00:00+00:00,200.0,206.0,200.0,204.0,3801,0.0,
2021-08-23 00:00:00+00:00,173.0,180.0,169.0,177.0,41941,0.0,
2021-08-24 00:00:00+00:00,174.0,188.0,174.0,182.0,15917,0.0,
2021-08-25 00:00:00+00:00,181.0,194.0,180.0,190.0,9698,0.0,
2021-08-26 00:00:00+00:00,191.0,194.0,184.0,184.0,6500,0.0,
2021-08-27 00:00:00+00:00,186.0,214.0,180.0,212.0,22722,0.0,
2021-08-30 00:00:00+00:00,212.0,212.0,197.0,208.0,5858,0.0,
2021-08-31 00:00:00+00:00,204.0,219.0,203.0,206.0,6243,0.0,
2021-09-01 00:00:00+00:00,206.0,217.0,203.0,211.0,7246,0.0,
2021-09-02 00:00:00+00:00,213.0,228.0,206.0,217.0,12297,0.0,
2021-09-03 00:00:00+00:00,220.0,227.0,210.0,220.0,8473,0.0,
2021-09-07 00:00:00+00:00,220.0,228.0,216.0,216.0,5809,0.0,
2021-09-08 00:00:00+00:00,216.0,216.0,202.0,207.0,4472,0.0,
2021-09-09 00:00:00+00:00,206.0,219.0,203.0,213.0,8489,0.0,
2021-09-10 00:00:00+00:00,215.0,222.0,209.0,213.0,9507,0.0,
2021-09-13 00:00:00+00:00,213.0,222.0,208.0,219.0,3349,0.0,
2021-09-14 00:00:00+00:00,216.0,220.0,204.0,205.0,5661,0.0,
2021-09-15 00:00:00+00:00,204.0,217.0,201.0,215.0,4315,0.0,
2021-09-16 00:00:00+00:00,214.0,214.0,207.0,211.0,2068,0.0,
2021-09-17 00:00:00+00:00,209.0,214.0,206.0,206.0,1745,0.0,
2021-09-20 00:00:00+00:00,204.0,210.0,191.0,208.0,7738,0.0,
2021-09-21 00:00:00+00:00,204.0,208.0,198.0,201.0,3325,0.0,
2021-09-22 00:00:00+00:00,202.0,207.0,200.0,205.0,1164,0.0,
2021-09-23 00:00:00+00:00,204.0,222.0,203.0,215.0,5223,0.0,
2021-09-24 00:00:00+00:00,211.0,216.0,206.0,207.0,2315,0.0,
2021-09-27 00:00:00+00:00,205.0,217.0,205.0,207.0,3019,0.0,
2021-09-28 00:00:00+00:00,206.0,208.0,200.0,204.0,1881,0.0,
2021-09-29 00:00:00+00:00,203.0,204.0,191.0,191.0,4213,0.0,
2021-09-30 00:00:00+00:00,192.0,204.0,188.0,195.0,4066,0.0,
2021-10-01 00:00:00+00:00,195.0,199.0,191.0,195.0,1157,0.0,
2021-10-04 00:00:00+00:00,195.0,195.0,187.0,192.0,1483,0.0,
2021-10-05 00:00:00+00:00,191.0,195.0,178.0,182.0,2406,0.0,
2021-10-06 00:00:00+00:00,179.0,185.0,172.0,176.0,2920,0.0,
2021-10-07 00:00:00+00:00,178.0,185.0,178.0,180.0,1573,0.0,
2021-10-08 00:00:00+00:00,178.0,187.0,178.0,184.0,2164,0.0,
2021-10-11 00:00:00+00:00,185.0,189.0,175.0,177.0,1668,0.0,
2021-10-12 00:00:00+00:00,178.0,189.0,173.0,180.0,5835,0.0,
2021-10-13 00:00:00+00:00,178.0,181.0,174.0,179.0,1682,0.0,
2021-10-14 00:00:00+00:00,179.0,182.0,175.0,179.0,2970,0.0,
2021-10-15 00:00:00+00:00,179.0,181.0,177.0,177.0,1051,0.0,
2021-10-18 00:00:00+00:00,176.0,196.0,176.0,190.0,6826,0.0,
2021-10-19 00:00:00+00:00,188.0,189.0,180.0,186.0,1679,0.0,
2021-10-20 00:00:00+00:00,190.0,190.0,184.0,186.0,886,0.0,
2021-10-21 00:00:00+00:00,183.0,186.0,177.0,181.0,1714,0.0,
2021-10-22 00:00:00+00:00,178.0,179.0,173.0,176.0,2504,0.0,
2021-10-25 00:00:00+00:00,175.0,188.0,175.0,186.0,8743,0.0,
2021-10-26 00:00:00+00:00,187.0,187.0,179.0,183.0,4004,0.0,
2021-10-27 00:00:00+00:00,192.0,210.0,186.0,194.0,23580,0.0,
2021-10-28 00:00:00+00:00,190.0,199.0,184.0,186.0,9987,0.0,
2021-10-29 00:00:00+00:00,175.0,181.0,171.0,175.0,8279,0.0,
2021-11-01 00:00:00+00:00,175.0,180.0,173.0,174.0,4185,0.0,
2021-11-02 00:00:00+00:00,175.0,178.0,171.0,175.0,4855,0.0,
2021-11-03 00:00:00+00:00,175.0,178.0,173.0,176.0,2643,0.0,
2021-11-04 00:00:00+00:00,177.0,180.0,174.0,177.0,2832,0.0,
2021-11-05 00:00:00+00:00,178.0,179.0,173.0,175.0,2828,0.0,
2021-11-08 00:00:00+00:00,174.0,196.0,173.0,185.0,12252,0.0,
2021-11-09 00:00:00+00:00,183.0,183.0,170.0,174.0,7473,0.0,
2021-11-10 00:00:00+00:00,171.0,173.0,160.0,167.0,6858,0.0,
2021-11-11 00:00:00+00:00,168.0,172.0,165.0,165.0,2822,0.0,
2021-11-12 00:00:00+00:00,165.0,171.0,161.0,169.0,2910,0.0,
2021-11-15 00:00:00+00:00,172.0,179.0,168.0,177.0,10768,0.0,
2021-11-16 00:00:00+00:00,166.0,173.0,163.0,163.0,5533,0.0,
2021-11-17 00:00:00+00:00,164.0,166.0,155.0,159.0,3166,0.0,
2021-11-18 00:00:00+00:00,162.0,162.0,153.0,155.0,1868,0.0,
2021-11-19 00:00:00+00:00,155.0,164.0,154.0,161.0,5031,0.0,
2021-11-22 00:00:00+00:00,161.0,161.0,136.0,139.0,10643,0.0,
2021-11-23 00:00:00+00:00,137.0,139.0,125.0,125.0,10497,0.0,
