date,PPT_Open,PPT_High,PPT_Low,PPT_Close,PPT_Volume,PPT_Dividends,PPT_Stock Splits
2012-09-05 00:00:00+00:00,5.699999809265137,5.71999979019165,5.690000057220459,2.45818829536438,395100,0.0,
2012-09-06 00:00:00+00:00,5.690000057220459,5.710000038146973,5.610000133514404,2.45818829536438,539200,0.0,
2012-09-07 00:00:00+00:00,5.650000095367432,5.679999828338623,5.630000114440918,2.445226192474365,285600,0.0,
2012-09-10 00:00:00+00:00,5.639999866485596,5.699999809265137,5.639999866485596,2.4538686275482178,308800,0.0,
2012-09-11 00:00:00+00:00,5.679999828338623,5.699999809265137,5.650000095367432,2.45818829536438,273400,0.0,
2012-09-12 00:00:00+00:00,5.699999809265137,5.75,5.690000057220459,2.471149682998657,378900,0.0,
2012-09-13 00:00:00+00:00,5.730000019073486,5.739999771118164,5.679999828338623,2.4538686275482178,373100,0.0,
2012-09-14 00:00:00+00:00,5.670000076293945,5.710000038146973,5.670000076293945,2.45818829536438,290100,0.0,
2012-09-17 00:00:00+00:00,5.690000057220459,5.699999809265137,5.659999847412109,2.45818829536438,329000,0.0,
2012-09-18 00:00:00+00:00,5.690000057220459,5.75,5.690000057220459,2.475468397140503,298400,0.0,
2012-09-19 00:00:00+00:00,5.739999771118164,5.769999980926514,5.739999771118164,2.484107732772827,413800,0.0,
2012-09-20 00:00:00+00:00,5.739999771118164,5.760000228881836,5.730000019073486,2.4971365928649902,462700,0.03,
2012-09-21 00:00:00+00:00,5.75,5.75,5.690000057220459,2.484108686447144,397200,0.0,
2012-09-24 00:00:00+00:00,5.730000019073486,5.739999771118164,5.710000038146973,2.492794275283813,281100,0.0,
2012-09-25 00:00:00+00:00,5.75,5.760000228881836,5.71999979019165,2.5014820098876958,431100,0.0,
2012-09-26 00:00:00+00:00,5.760000228881836,5.769999980926514,5.710000038146973,2.4971365928649902,446200,0.0,
2012-09-27 00:00:00+00:00,5.75,5.75,5.710000038146973,2.484108686447144,302300,0.0,
2012-09-28 00:00:00+00:00,5.739999771118164,5.78000020980835,5.71999979019165,2.4884517192840576,471100,0.0,
2012-10-01 00:00:00+00:00,5.739999771118164,5.769999980926514,5.739999771118164,2.5058236122131348,265900,0.0,
2012-10-02 00:00:00+00:00,5.78000020980835,5.800000190734863,5.760000228881836,2.5145103931427,379500,0.0,
2012-10-03 00:00:00+00:00,5.769999980926514,5.789999961853027,5.760000228881836,2.5101659297943115,324600,0.0,
2012-10-04 00:00:00+00:00,5.769999980926514,5.820000171661377,5.769999980926514,2.518851518630981,323700,0.0,
2012-10-05 00:00:00+00:00,5.820000171661377,5.900000095367432,5.789999961853027,2.5622806549072266,393800,0.0,
2012-10-08 00:00:00+00:00,5.889999866485596,5.889999866485596,5.809999942779541,2.523195266723633,331600,0.0,
2012-10-09 00:00:00+00:00,5.820000171661377,5.829999923706055,5.75,2.5101659297943115,279300,0.0,
2012-10-10 00:00:00+00:00,5.789999961853027,5.829999923706055,5.710000038146973,2.484108686447144,398900,0.0,
2012-10-11 00:00:00+00:00,5.710000038146973,5.760000228881836,5.699999809265137,2.492794275283813,251800,0.0,
2012-10-12 00:00:00+00:00,5.75,5.769999980926514,5.739999771118164,2.492794275283813,134700,0.0,
2012-10-15 00:00:00+00:00,5.760000228881836,5.800000190734863,5.71999979019165,2.4971365928649902,320000,0.0,
2012-10-16 00:00:00+00:00,5.739999771118164,5.760000228881836,5.679999828338623,2.4754226207733154,463600,0.0,
2012-10-17 00:00:00+00:00,5.699999809265137,5.739999771118164,5.690000057220459,2.492794275283813,152700,0.0,
2012-10-18 00:00:00+00:00,5.760000228881836,5.78000020980835,5.690000057220459,2.5058236122131348,271500,0.0,
2012-10-19 00:00:00+00:00,5.760000228881836,5.789999961853027,5.739999771118164,2.4971365928649902,228600,0.0,
2012-10-22 00:00:00+00:00,5.699999809265137,5.739999771118164,5.639999866485596,2.4927706718444824,458100,0.03,
2012-10-23 00:00:00+00:00,5.659999847412109,5.739999771118164,5.659999847412109,2.501502990722656,291200,0.0,
2012-10-24 00:00:00+00:00,5.710000038146973,5.769999980926514,5.710000038146973,2.501502990722656,297500,0.0,
2012-10-25 00:00:00+00:00,5.75,5.760000228881836,5.690000057220459,2.4840402603149414,195600,0.0,
2012-10-26 00:00:00+00:00,5.670000076293945,5.710000038146973,5.639999866485596,2.475307941436768,197700,0.0,
2012-10-31 00:00:00+00:00,5.670000076293945,5.690000057220459,5.570000171661377,2.4360194206237797,391500,0.0,
2012-11-01 00:00:00+00:00,5.559999942779541,5.659999847412109,5.559999942779541,2.457847118377685,234700,0.0,
2012-11-02 00:00:00+00:00,5.619999885559082,5.650000095367432,5.550000190734863,2.4272868633270264,435100,0.0,
2012-11-05 00:00:00+00:00,5.570000171661377,5.619999885559082,5.559999942779541,2.4316537380218506,203800,0.0,
2012-11-06 00:00:00+00:00,5.570000171661377,5.639999866485596,5.570000171661377,2.4403836727142334,127300,0.0,
2012-11-07 00:00:00+00:00,5.579999923706055,5.599999904632568,5.550000190734863,2.4272868633270264,333400,0.0,
2012-11-08 00:00:00+00:00,5.570000171661377,5.579999923706055,5.550000190734863,2.4316537380218506,324900,0.0,
2012-11-09 00:00:00+00:00,5.53000020980835,5.559999942779541,5.53000020980835,2.4141907691955566,214000,0.0,
2012-11-12 00:00:00+00:00,5.519999980926514,5.570000171661377,5.510000228881836,2.4141907691955566,211200,0.0,
2012-11-13 00:00:00+00:00,5.550000190734863,5.550000190734863,5.480000019073486,2.40545916557312,312500,0.0,
2012-11-14 00:00:00+00:00,5.46999979019165,5.46999979019165,5.320000171661377,2.3312432765960693,618500,0.0,
2012-11-15 00:00:00+00:00,5.340000152587891,5.349999904632568,5.260000228881836,2.326878547668457,822900,0.0,
2012-11-16 00:00:00+00:00,5.309999942779541,5.380000114440918,5.289999961853027,2.3399736881256104,347400,0.0,
2012-11-19 00:00:00+00:00,5.380000114440918,5.449999809265137,5.360000133514404,2.3749008178710938,337100,0.0,
2012-11-20 00:00:00+00:00,5.389999866485596,5.440000057220459,5.380000114440918,2.37051010131836,472600,0.03,
2012-11-21 00:00:00+00:00,5.409999847412109,5.46999979019165,5.400000095367432,2.401238441467285,203300,0.0,
2012-11-23 00:00:00+00:00,5.489999771118164,5.5,5.449999809265137,2.4144084453582764,80500,0.0,
2012-11-26 00:00:00+00:00,5.5,5.5,5.429999828338623,2.3968493938446045,257800,0.0,
2012-11-27 00:00:00+00:00,5.440000057220459,5.489999771118164,5.440000057220459,2.410017728805542,256600,0.0,
2012-11-28 00:00:00+00:00,5.440000057220459,5.489999771118164,5.429999828338623,2.3968493938446045,293100,0.0,
2012-11-29 00:00:00+00:00,5.460000038146973,5.460000038146973,5.409999847412109,2.3880693912506104,292400,0.0,
2012-11-30 00:00:00+00:00,5.409999847412109,5.429999828338623,5.360000133514404,2.379290103912353,473900,0.0,
2012-12-03 00:00:00+00:00,5.420000076293945,5.429999828338623,5.380000114440918,2.37051010131836,513800,0.0,
2012-12-04 00:00:00+00:00,5.380000114440918,5.449999809265137,5.360000133514404,2.3924596309661865,766200,0.0,
2012-12-05 00:00:00+00:00,5.400000095367432,5.440000057220459,5.380000114440918,2.383678674697876,706600,0.0,
2012-12-06 00:00:00+00:00,5.400000095367432,5.420000076293945,5.360000133514404,2.3573415279388428,574500,0.0,
2012-12-07 00:00:00+00:00,5.369999885559082,5.400000095367432,5.349999904632568,2.3573415279388428,479300,0.0,
2012-12-10 00:00:00+00:00,5.360000133514404,5.389999866485596,5.360000133514404,2.3573415279388428,245500,0.0,
2012-12-11 00:00:00+00:00,5.409999847412109,5.420000076293945,5.380000114440918,2.37051010131836,423700,0.0,
2012-12-12 00:00:00+00:00,5.380000114440918,5.409999847412109,5.380000114440918,2.3661203384399414,523700,0.0,
2012-12-13 00:00:00+00:00,5.389999866485596,5.420000076293945,5.380000114440918,2.3749008178710938,409200,0.0,
2012-12-14 00:00:00+00:00,5.389999866485596,5.409999847412109,5.369999885559082,2.3749008178710938,387500,0.0,
2012-12-17 00:00:00+00:00,5.380000114440918,5.389999866485596,5.340000152587891,2.348560571670532,776800,0.0,
2012-12-18 00:00:00+00:00,5.349999904632568,5.369999885559082,5.349999904632568,2.3573415279388428,324400,0.0,
2012-12-19 00:00:00+00:00,5.349999904632568,5.389999866485596,5.349999904632568,2.3661203384399414,401600,0.0,
2012-12-20 00:00:00+00:00,5.360000133514404,5.369999885559082,5.320000171661377,2.359945774078369,545800,0.026,
2012-12-21 00:00:00+00:00,5.28000020980835,5.349999904632568,5.269999980926514,2.3511221408843994,356100,0.0,
2012-12-24 00:00:00+00:00,5.329999923706055,5.369999885559082,5.320000171661377,2.3467118740081787,220000,0.0,
2012-12-26 00:00:00+00:00,5.340000152587891,5.369999885559082,5.340000152587891,2.359945774078369,286900,0.0,
2012-12-27 00:00:00+00:00,5.349999904632568,5.360000133514404,5.340000152587891,2.359945774078369,407700,0.0,
2012-12-28 00:00:00+00:00,5.329999923706055,5.389999866485596,5.320000171661377,2.3731777667999268,440200,0.0,
2012-12-31 00:00:00+00:00,5.340000152587891,5.460000038146973,5.340000152587891,2.4084665775299072,585800,0.0,
2013-01-02 00:00:00+00:00,5.449999809265137,5.5,5.429999828338623,2.4217000007629395,398300,0.0,
2013-01-03 00:00:00+00:00,5.440000057220459,5.489999771118164,5.440000057220459,2.404054880142212,350100,0.0,
2013-01-04 00:00:00+00:00,5.46999979019165,5.489999771118164,5.409999847412109,2.4084665775299072,359600,0.0,
2013-01-07 00:00:00+00:00,5.429999828338623,5.550000190734863,5.429999828338623,2.448167324066162,432200,0.0,
2013-01-08 00:00:00+00:00,5.53000020980835,5.539999961853027,5.5,2.4349324703216557,320900,0.0,
2013-01-09 00:00:00+00:00,5.5,5.53000020980835,5.489999771118164,2.4217000007629395,407500,0.0,
2013-01-10 00:00:00+00:00,5.46999979019165,5.53000020980835,5.460000038146973,2.430523633956909,474100,0.0,
2013-01-11 00:00:00+00:00,5.480000019073486,5.53000020980835,5.480000019073486,2.430523633956909,283900,0.0,
2013-01-14 00:00:00+00:00,5.489999771118164,5.519999980926514,5.489999771118164,2.430523633956909,397900,0.0,
2013-01-15 00:00:00+00:00,5.480000019073486,5.510000228881836,5.46999979019165,2.4217000007629395,681600,0.0,
2013-01-16 00:00:00+00:00,5.480000019073486,5.519999980926514,5.46999979019165,2.426110029220581,322500,0.0,
2013-01-17 00:00:00+00:00,5.519999980926514,5.559999942779541,5.510000228881836,2.452578544616699,255900,0.0,
2013-01-18 00:00:00+00:00,5.539999961853027,5.570000171661377,5.539999961853027,2.456989049911499,297100,0.0,
2013-01-22 00:00:00+00:00,5.550000190734863,5.550000190734863,5.46999979019165,2.4463536739349365,1266800,0.026,
2013-01-23 00:00:00+00:00,5.5,5.539999961853027,5.480000019073486,2.4463536739349365,568300,0.0,
2013-01-24 00:00:00+00:00,5.53000020980835,5.550000190734863,5.510000228881836,2.4596493244171143,387300,0.0,
2013-01-25 00:00:00+00:00,5.550000190734863,5.550000190734863,5.519999980926514,2.4596493244171143,464700,0.0,
2013-01-28 00:00:00+00:00,5.539999961853027,5.539999961853027,5.510000228881836,2.4463536739349365,394900,0.0,
2013-01-29 00:00:00+00:00,5.510000228881836,5.559999942779541,5.510000228881836,2.450784683227539,703200,0.0,
2013-01-30 00:00:00+00:00,5.519999980926514,5.559999942779541,5.519999980926514,2.464080572128296,668200,0.0,
2013-01-31 00:00:00+00:00,5.550000190734863,5.570000171661377,5.53000020980835,2.4596493244171143,421200,0.0,
2013-02-01 00:00:00+00:00,5.559999942779541,5.570000171661377,5.550000190734863,2.4596493244171143,421900,0.0,
2013-02-04 00:00:00+00:00,5.539999961853027,5.570000171661377,5.510000228881836,2.464080572128296,371900,0.0,
2013-02-05 00:00:00+00:00,5.53000020980835,5.559999942779541,5.519999980926514,2.4596493244171143,320700,0.0,
2013-02-06 00:00:00+00:00,5.53000020980835,5.590000152587891,5.53000020980835,2.472942590713501,430500,0.0,
2013-02-07 00:00:00+00:00,5.570000171661377,5.590000152587891,5.550000190734863,2.4773740768432617,537000,0.0,
2013-02-08 00:00:00+00:00,5.590000152587891,5.590000152587891,5.570000171661377,2.4773740768432617,379800,0.0,
2013-02-11 00:00:00+00:00,5.559999942779541,5.579999923706055,5.559999942779541,2.464080572128296,253700,0.0,
2013-02-12 00:00:00+00:00,5.550000190734863,5.570000171661377,5.550000190734863,2.4596493244171143,329100,0.0,
2013-02-13 00:00:00+00:00,5.539999961853027,5.559999942779541,5.539999961853027,2.4596493244171143,778700,0.0,
2013-02-14 00:00:00+00:00,5.519999980926514,5.579999923706055,5.519999980926514,2.464080572128296,513500,0.0,
2013-02-15 00:00:00+00:00,5.539999961853027,5.570000171661377,5.539999961853027,2.4596493244171143,225900,0.0,
2013-02-19 00:00:00+00:00,5.519999980926514,5.579999923706055,5.519999980926514,2.4685120582580566,606500,0.0,
2013-02-20 00:00:00+00:00,5.53000020980835,5.559999942779541,5.5,2.4667298793792725,626800,0.026,
2013-02-21 00:00:00+00:00,5.539999961853027,5.550000190734863,5.519999980926514,2.471182584762573,310400,0.0,
2013-02-22 00:00:00+00:00,5.53000020980835,5.539999961853027,5.510000228881836,2.4533729553222656,444900,0.0,
2013-02-25 00:00:00+00:00,5.510000228881836,5.539999961853027,5.5,2.457826375961304,733500,0.0,
2013-02-26 00:00:00+00:00,5.519999980926514,5.53000020980835,5.5,2.4533729553222656,372400,0.0,
2013-02-27 00:00:00+00:00,5.53000020980835,5.539999961853027,5.5,2.4667298793792725,394100,0.0,
2013-02-28 00:00:00+00:00,5.519999980926514,5.550000190734863,5.519999980926514,2.4667298793792725,545500,0.0,
2013-03-01 00:00:00+00:00,5.519999980926514,5.550000190734863,5.519999980926514,2.457826375961304,336200,0.0,
2013-03-04 00:00:00+00:00,5.510000228881836,5.539999961853027,5.510000228881836,2.4667298793792725,532300,0.0,
2013-03-05 00:00:00+00:00,5.519999980926514,5.559999942779541,5.519999980926514,2.462279796600342,308000,0.0,
2013-03-06 00:00:00+00:00,5.53000020980835,5.570000171661377,5.519999980926514,2.480087757110596,369000,0.0,
2013-03-07 00:00:00+00:00,5.539999961853027,5.579999923706055,5.53000020980835,2.475635766983032,362800,0.0,
2013-03-08 00:00:00+00:00,5.559999942779541,5.590000152587891,5.559999942779541,2.484541177749634,206300,0.0,
2013-03-11 00:00:00+00:00,5.590000152587891,5.630000114440918,5.579999923706055,2.506802797317505,484200,0.0,
2013-03-12 00:00:00+00:00,5.619999885559082,5.659999847412109,5.590000152587891,2.488992929458618,391200,0.0,
2013-03-13 00:00:00+00:00,5.599999904632568,5.639999866485596,5.599999904632568,2.5112569332122803,265400,0.0,
2013-03-14 00:00:00+00:00,5.619999885559082,5.630000114440918,5.590000152587891,2.4934473037719727,431900,0.0,
2013-03-15 00:00:00+00:00,5.610000133514404,5.610000133514404,5.559999942779541,2.475635766983032,515100,0.0,
2013-03-18 00:00:00+00:00,5.510000228881836,5.550000190734863,5.510000228881836,2.457826375961304,536400,0.0,
2013-03-19 00:00:00+00:00,5.519999980926514,5.539999961853027,5.489999771118164,2.457826375961304,659300,0.0,
2013-03-20 00:00:00+00:00,5.5,5.510000228881836,5.489999771118164,2.4605088233947754,302200,0.026,
2013-03-21 00:00:00+00:00,5.480000019073486,5.550000190734863,5.480000019073486,2.4605088233947754,460400,0.0,
2013-03-22 00:00:00+00:00,5.5,5.519999980926514,5.489999771118164,2.4694583415985107,373300,0.0,
2013-03-25 00:00:00+00:00,5.510000228881836,5.53000020980835,5.489999771118164,2.4739320278167725,590100,0.0,
2013-03-26 00:00:00+00:00,5.539999961853027,5.550000190734863,5.5,2.4739320278167725,620600,0.0,
2013-03-27 00:00:00+00:00,5.489999771118164,5.539999961853027,5.480000019073486,2.478403329849243,294100,0.0,
2013-03-28 00:00:00+00:00,5.519999980926514,5.539999961853027,5.5,2.478403329849243,572300,0.0,
2013-04-01 00:00:00+00:00,5.539999961853027,5.559999942779541,5.519999980926514,2.482877492904663,253500,0.0,
2013-04-02 00:00:00+00:00,5.539999961853027,5.559999942779541,5.53000020980835,2.478403329849243,296500,0.0,
2013-04-03 00:00:00+00:00,5.559999942779541,5.559999942779541,5.510000228881836,2.478403329849243,580600,0.0,
2013-04-04 00:00:00+00:00,5.53000020980835,5.539999961853027,5.510000228881836,2.478403329849243,281400,0.0,
2013-04-05 00:00:00+00:00,5.510000228881836,5.539999961853027,5.5,2.4739320278167725,410200,0.0,
2013-04-08 00:00:00+00:00,5.519999980926514,5.550000190734863,5.489999771118164,2.478403329849243,482600,0.0,
2013-04-09 00:00:00+00:00,5.519999980926514,5.559999942779541,5.510000228881836,2.478403329849243,385900,0.0,
2013-04-10 00:00:00+00:00,5.510000228881836,5.559999942779541,5.510000228881836,2.4739320278167725,492000,0.0,
2013-04-11 00:00:00+00:00,5.53000020980835,5.539999961853027,5.519999980926514,2.478403329849243,320200,0.0,
2013-04-12 00:00:00+00:00,5.519999980926514,5.550000190734863,5.510000228881836,2.478403329849243,251100,0.0,
2013-04-15 00:00:00+00:00,5.519999980926514,5.539999961853027,5.510000228881836,2.4739320278167725,251200,0.0,
2013-04-16 00:00:00+00:00,5.53000020980835,5.550000190734863,5.519999980926514,2.4739320278167725,279600,0.0,
2013-04-17 00:00:00+00:00,5.519999980926514,5.539999961853027,5.519999980926514,2.4739320278167725,255400,0.0,
2013-04-18 00:00:00+00:00,5.53000020980835,5.539999961853027,5.519999980926514,2.478403329849243,213100,0.0,
2013-04-19 00:00:00+00:00,5.519999980926514,5.539999961853027,5.519999980926514,2.478403329849243,300400,0.0,
2013-04-22 00:00:00+00:00,5.519999980926514,5.519999980926514,5.489999771118164,2.467617511749268,305700,0.026,
2013-04-23 00:00:00+00:00,5.510000228881836,5.550000190734863,5.510000228881836,2.4855971336364746,347800,0.0,
2013-04-24 00:00:00+00:00,5.53000020980835,5.539999961853027,5.5,2.4855971336364746,519900,0.0,
2013-04-25 00:00:00+00:00,5.519999980926514,5.539999961853027,5.519999980926514,2.4855971336364746,241400,0.0,
2013-04-26 00:00:00+00:00,5.519999980926514,5.53000020980835,5.5,2.4811019897460938,456700,0.0,
2013-04-29 00:00:00+00:00,5.53000020980835,5.53000020980835,5.510000228881836,2.4855971336364746,247300,0.0,
2013-04-30 00:00:00+00:00,5.510000228881836,5.53000020980835,5.510000228881836,2.4855971336364746,289100,0.0,
2013-05-01 00:00:00+00:00,5.519999980926514,5.53000020980835,5.510000228881836,2.4811019897460938,300200,0.0,
2013-05-02 00:00:00+00:00,5.510000228881836,5.53000020980835,5.510000228881836,2.476606607437134,255400,0.0,
2013-05-03 00:00:00+00:00,5.519999980926514,5.550000190734863,5.519999980926514,2.4945850372314453,401200,0.0,
2013-05-06 00:00:00+00:00,5.53000020980835,5.550000190734863,5.53000020980835,2.4855971336364746,240500,0.0,
2013-05-07 00:00:00+00:00,5.53000020980835,5.579999923706055,5.519999980926514,2.50357437133789,375100,0.0,
2013-05-08 00:00:00+00:00,5.559999942779541,5.559999942779541,5.539999961853027,2.4945850372314453,260200,0.0,
2013-05-09 00:00:00+00:00,5.539999961853027,5.559999942779541,5.53000020980835,2.499080181121826,330800,0.0,
2013-05-10 00:00:00+00:00,5.550000190734863,5.550000190734863,5.539999961853027,2.4945850372314453,345200,0.0,
2013-05-13 00:00:00+00:00,5.53000020980835,5.539999961853027,5.510000228881836,2.4855971336364746,452000,0.0,
