date,GRF_Open,GRF_High,GRF_Low,GRF_Close,GRF_Volume,GRF_Dividends,GRF_Stock Splits
2022-08-12 00:00:00+00:00,8.9399995803833,8.9399995803833,8.9399995803833,8.268509864807129,1000,0.0,
2022-08-15 00:00:00+00:00,9.050000190734863,9.050000190734863,9.0,8.324003219604492,900,0.0,
2022-08-16 00:00:00+00:00,8.850000381469727,8.899999618530273,8.84000015258789,8.231513023376465,600,0.0,
2022-08-17 00:00:00+00:00,8.779999732971191,8.869999885559082,8.5,7.861558437347412,2600,0.0,
2022-08-18 00:00:00+00:00,8.569999694824219,8.630000114440918,8.569999694824219,7.9817938804626465,5500,0.0,
2022-08-19 00:00:00+00:00,8.569999694824219,8.75,8.569999694824219,7.926300525665283,2300,0.0,
2022-08-22 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,7.926300525665283,0,0.0,
2022-08-23 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.018790245056152,300,0.0,
2022-08-24 00:00:00+00:00,8.760000228881836,9.109999656677246,8.710000038146973,8.425740242004395,6400,0.0,
2022-08-25 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,8.425740242004395,0,0.0,
2022-08-26 00:00:00+00:00,9.0600004196167,9.0600004196167,8.8100004196167,8.287007331848145,1300,0.0,
2022-08-29 00:00:00+00:00,8.760000228881836,8.760000228881836,8.380000114440918,7.750572204589844,8800,0.0,
2022-08-30 00:00:00+00:00,8.4399995803833,8.460000038146973,8.4399995803833,7.824563503265381,400,0.0,
2022-08-31 00:00:00+00:00,8.470000267028809,8.470000267028809,8.460000038146973,7.824563503265381,1500,0.0,
2022-09-01 00:00:00+00:00,8.619999885559082,8.699999809265137,8.600000381469727,8.04653549194336,1800,0.0,
2022-09-02 00:00:00+00:00,8.680000305175781,8.680000305175781,8.449999809265137,7.963295459747314,18200,0.0,
2022-09-06 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,7.880056858062744,100,0.0,
2022-09-07 00:00:00+00:00,8.609999656677246,8.640000343322754,8.170000076293945,7.732073783874512,8500,0.0,
2022-09-08 00:00:00+00:00,8.289999961853027,8.600000381469727,7.940000057220459,7.824563503265381,16600,0.0,
2022-09-09 00:00:00+00:00,8.479999542236328,8.479999542236328,8.029999732971191,7.732073783874512,29000,0.0,
2022-09-12 00:00:00+00:00,8.569999694824219,8.949999809265137,8.569999694824219,8.277758598327637,3900,0.0,
2022-09-13 00:00:00+00:00,8.75,8.75,8.75,8.092780113220215,200,0.0,
2022-09-14 00:00:00+00:00,8.75,8.75,8.75,8.092780113220215,0,0.0,
2022-09-15 00:00:00+00:00,8.75,8.75,8.75,8.092780113220215,0,0.0,
2022-09-16 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,8.04653549194336,900,0.0,
2022-09-19 00:00:00+00:00,8.569999694824219,8.59000015258789,8.34000015258789,7.713575839996338,2500,0.0,
2022-09-20 00:00:00+00:00,8.449999809265137,8.449999809265137,8.399999618530273,7.769068717956543,800,0.0,
2022-09-21 00:00:00+00:00,8.010000228881836,8.319999694824219,8.010000228881836,7.676580905914307,2400,0.0,
2022-09-22 00:00:00+00:00,8.319999694824219,8.350000381469727,8.140000343322754,7.722825050354004,1300,0.0,
2022-09-23 00:00:00+00:00,8.5,9.850000381469728,8.399999618530273,8.52747917175293,244800,0.0,
2022-09-26 00:00:00+00:00,9.220000267028809,9.220000267028809,8.979999542236328,8.324003219604492,2800,0.0,
2022-09-27 00:00:00+00:00,9.0,9.100000381469728,8.850000381469727,8.240762710571289,8100,0.0,
2022-09-28 00:00:00+00:00,8.90999984741211,8.90999984741211,8.90999984741211,8.240762710571289,0,0.0,
2022-09-29 00:00:00+00:00,8.960000038146973,9.15999984741211,8.800000190734863,8.139025688171387,2800,0.0,
2022-09-30 00:00:00+00:00,8.90999984741211,9.789999961853027,8.90999984741211,8.333251953125,14000,0.0,
2022-10-03 00:00:00+00:00,9.300000190734863,9.609999656677246,9.109999656677246,8.425740242004395,9100,0.0,
2022-10-04 00:00:00+00:00,9.5,9.550000190734863,9.15999984741211,8.471985816955566,9900,0.0,
2022-10-05 00:00:00+00:00,9.18000030517578,9.229999542236328,9.039999961853027,8.536726951599121,4700,0.0,
2022-10-06 00:00:00+00:00,9.34000015258789,9.34000015258789,9.260000228881836,8.610718727111816,3600,0.0,
2022-10-07 00:00:00+00:00,9.210000038146973,9.210000038146973,9.210000038146973,8.518229484558105,300,0.0,
2022-10-10 00:00:00+00:00,9.15999984741211,9.1899995803833,9.0600004196167,8.499731063842773,1500,0.0,
2022-10-11 00:00:00+00:00,8.890000343322754,9.350000381469728,8.890000343322754,8.508980751037598,5600,0.0,
2022-10-12 00:00:00+00:00,9.0,9.0,9.0,8.324003219604492,100,0.0,
2022-10-13 00:00:00+00:00,9.0,9.0,9.0,8.324003219604492,0,0.0,
2022-10-14 00:00:00+00:00,9.18000030517578,9.18000030517578,9.079999923706056,8.397994041442871,1300,0.0,
2022-10-17 00:00:00+00:00,9.079999923706056,9.079999923706056,9.079999923706056,8.397994041442871,0,0.0,
2022-10-18 00:00:00+00:00,9.18000030517578,9.18000030517578,9.100000381469728,8.416491508483887,800,0.0,
2022-10-19 00:00:00+00:00,8.880000114440918,9.100000381469728,8.880000114440918,8.351749420166016,1300,0.0,
2022-10-20 00:00:00+00:00,9.329999923706056,9.329999923706056,9.15999984741211,8.490483283996582,1100,0.0,
2022-10-21 00:00:00+00:00,9.199999809265137,9.199999809265137,9.010000228881836,8.471985816955566,900,0.0,
2022-10-24 00:00:00+00:00,9.1899995803833,9.449999809265137,9.1899995803833,8.740202903747559,800,0.0,
2022-10-25 00:00:00+00:00,9.170000076293944,9.300000190734863,8.890000343322754,8.360998153686523,4400,0.0,
2022-10-26 00:00:00+00:00,8.869999885559082,9.130000114440918,8.869999885559082,8.444238662719727,2900,0.0,
2022-10-27 00:00:00+00:00,8.9399995803833,9.220000267028809,8.90999984741211,8.52747917175293,900,0.0,
2022-10-28 00:00:00+00:00,9.010000228881836,9.369999885559082,9.010000228881836,8.351749420166016,30000,0.0,
2022-10-31 00:00:00+00:00,9.260000228881836,9.260000228881836,9.260000228881836,8.564474105834961,600,0.0,
2022-11-01 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,8.601469993591309,500,0.0,
2022-11-02 00:00:00+00:00,9.300000190734863,9.350000381469728,9.300000190734863,8.647714614868164,2900,0.0,
2022-11-03 00:00:00+00:00,9.100000381469728,9.300000190734863,8.800000190734863,8.360998153686523,5900,0.0,
2022-11-04 00:00:00+00:00,9.09000015258789,9.09000015258789,9.0600004196167,8.379496574401855,1100,0.0,
2022-11-07 00:00:00+00:00,9.329999923706056,9.329999923706056,9.100000381469728,8.425740242004395,2900,0.0,
2022-11-08 00:00:00+00:00,9.229999542236328,9.609999656677246,9.149999618530272,8.619966506958008,4000,0.0,
2022-11-09 00:00:00+00:00,9.31999969482422,9.31999969482422,9.31999969482422,8.619966506958008,0,0.0,
2022-11-10 00:00:00+00:00,9.5,9.5,8.850000381469727,8.416491508483887,19000,0.0,
2022-11-11 00:00:00+00:00,9.010000228881836,9.109999656677246,8.899999618530273,8.425740242004395,5800,0.0,
2022-11-14 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,8.360998153686523,100,0.0,
2022-11-15 00:00:00+00:00,9.34000015258789,9.9399995803833,9.34000015258789,9.193398475646973,3500,0.0,
2022-11-16 00:00:00+00:00,9.93000030517578,10.260000228881836,9.93000030517578,9.48936367034912,600,0.0,
2022-11-17 00:00:00+00:00,9.890000343322754,9.90999984741211,9.609999656677246,9.441389083862305,3100,0.37,
2022-11-18 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,9.441389083862305,0,0.0,
2022-11-21 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,9.441389083862305,0,0.0,
2022-11-22 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,9.441389083862305,0,0.0,
2022-11-23 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,9.441389083862305,0,0.0,
2022-11-25 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,9.441389083862305,0,0.0,
2022-11-28 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,9.364629745483398,300,0.0,
2022-11-29 00:00:00+00:00,9.460000038146973,9.520000457763672,8.699999809265137,8.645011901855469,9700,0.0,
2022-11-30 00:00:00+00:00,9.100000381469728,9.15999984741211,9.100000381469728,8.788934707641602,500,0.0,
2022-12-01 00:00:00+00:00,9.100000381469728,9.18000030517578,9.010000228881836,8.721770286560059,3900,0.0,
2022-12-02 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,8.721770286560059,0,0.0,
2022-12-05 00:00:00+00:00,9.029999732971191,9.039999961853027,9.0,8.673795700073242,900,0.0,
2022-12-06 00:00:00+00:00,8.9399995803833,8.9399995803833,8.25,7.915798187255859,21200,0.0,
2022-12-07 00:00:00+00:00,8.460000038146973,9.050000190734863,8.460000038146973,8.683391571044922,21200,0.0,
2022-12-08 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,8.683391571044922,0,0.0,
2022-12-09 00:00:00+00:00,8.90999984741211,8.90999984741211,8.90999984741211,8.54906177520752,500,0.0,
2022-12-12 00:00:00+00:00,9.0,9.479999542236328,8.970000267028809,9.09597110748291,5200,0.0,
2022-12-13 00:00:00+00:00,9.479999542236328,9.779999732971191,9.479999542236328,9.355034828186035,2500,0.0,
2022-12-14 00:00:00+00:00,9.890000343322754,10.020000457763672,9.449999809265137,9.614097595214844,7400,0.0,
2022-12-15 00:00:00+00:00,10.06999969482422,10.739999771118164,8.880000114440918,9.450984001159668,19800,0.0,
2022-12-16 00:00:00+00:00,9.489999771118164,9.489999771118164,9.199999809265137,8.827314376831055,900,0.0,
2022-12-19 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,8.827314376831055,200,0.0,
2022-12-20 00:00:00+00:00,8.960000038146973,9.479999542236328,8.960000038146973,9.0767822265625,400,0.0,
2022-12-21 00:00:00+00:00,9.489999771118164,10.359999656677246,9.489999771118164,9.73883056640625,4100,0.0,
2022-12-22 00:00:00+00:00,11.0,11.0,9.899999618530272,9.498957633972168,4500,0.0,
2022-12-23 00:00:00+00:00,9.600000381469728,9.75,9.3100004196167,9.211111068725586,2200,0.0,
2022-12-27 00:00:00+00:00,9.550000190734863,9.550000190734863,9.140000343322754,8.769745826721191,1700,0.0,
2022-12-28 00:00:00+00:00,9.029999732971191,9.029999732971191,8.130000114440918,7.973368167877197,42200,0.0,
2022-12-29 00:00:00+00:00,8.390000343322754,8.640000343322754,8.359999656677246,8.222835540771484,14500,0.0,
2022-12-30 00:00:00+00:00,8.359999656677246,8.569999694824219,8.34000015258789,8.222835540771484,3700,0.0,
2023-01-03 00:00:00+00:00,8.569999694824219,8.569999694824219,8.199999809265137,8.155671119689941,15600,0.0,
2023-01-04 00:00:00+00:00,8.4399995803833,8.59000015258789,8.4399995803833,8.107696533203125,2500,0.0,
2023-01-05 00:00:00+00:00,8.449999809265137,8.539999961853027,8.199999809265137,8.050127029418945,32200,0.0,
2023-01-06 00:00:00+00:00,8.40999984741211,8.680000305175781,8.40999984741211,8.289999961853027,6800,0.0,
2023-01-09 00:00:00+00:00,8.680000305175781,8.680000305175781,8.630000114440918,8.280405044555664,300,0.0,
2023-01-10 00:00:00+00:00,8.680000305175781,8.90999984741211,8.640000343322754,8.54906177520752,1700,0.0,
2023-01-11 00:00:00+00:00,8.729999542236328,8.75,8.460000038146973,8.395544052124023,8700,0.0,
2023-01-12 00:00:00+00:00,8.899999618530273,8.899999618530273,8.569999694824219,8.41473388671875,4500,0.0,
2023-01-13 00:00:00+00:00,8.699999809265137,8.770000457763672,8.449999809265137,8.366759300231934,32300,0.0,
2023-01-17 00:00:00+00:00,8.75,8.90999984741211,8.550000190734863,8.385948181152344,44200,0.0,
2023-01-18 00:00:00+00:00,8.789999961853027,8.899999618530273,8.630000114440918,8.299593925476074,6500,0.0,
2023-01-19 00:00:00+00:00,8.710000038146973,8.720000267028809,8.649999618530273,8.366759300231934,1800,0.0,
2023-01-20 00:00:00+00:00,8.699999809265137,8.699999809265137,8.420000076293945,8.280405044555664,3800,0.0,
2023-01-23 00:00:00+00:00,8.680000305175781,8.779999732971191,8.670000076293945,8.37635326385498,4200,0.0,
2023-01-24 00:00:00+00:00,8.670000076293945,8.739999771118164,8.670000076293945,8.347569465637207,2400,0.0,
2023-01-25 00:00:00+00:00,8.5600004196167,8.710000038146973,8.5600004196167,8.35716438293457,2300,0.0,
2023-01-26 00:00:00+00:00,8.75,8.829999923706055,8.75,8.405138969421387,1100,0.0,
2023-01-27 00:00:00+00:00,8.729999542236328,8.729999542236328,8.399999618530273,8.280405044555664,16900,0.0,
2023-01-30 00:00:00+00:00,8.479999542236328,8.569999694824219,8.479999542236328,8.203645706176758,4400,0.0,
2023-01-31 00:00:00+00:00,8.5600004196167,8.65999984741211,8.5600004196167,8.309189796447754,1100,0.0,
2023-02-01 00:00:00+00:00,8.550000190734863,8.670000076293945,8.550000190734863,8.2708101272583,3900,0.0,
2023-02-02 00:00:00+00:00,8.75,9.220000267028809,8.75,8.664200782775879,21000,0.0,
2023-02-03 00:00:00+00:00,8.869999885559082,8.869999885559082,8.739999771118164,8.501087188720703,2600,0.0,
2023-02-06 00:00:00+00:00,8.850000381469727,8.869999885559082,8.850000381469727,8.491493225097656,6500,0.0,
2023-02-07 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,8.491493225097656,0,0.0,
2023-02-08 00:00:00+00:00,8.84000015258789,8.84000015258789,8.779999732971191,8.424327850341797,600,0.0,
2023-02-09 00:00:00+00:00,8.850000381469727,8.850000381469727,8.680000305175781,8.32837963104248,2600,0.0,
2023-02-10 00:00:00+00:00,8.75,8.779999732971191,8.75,8.424327850341797,3100,0.0,
2023-02-13 00:00:00+00:00,8.729999542236328,8.729999542236328,8.550000190734863,8.203645706176758,5000,0.0,
2023-02-14 00:00:00+00:00,8.550000190734863,8.739999771118164,8.460000038146973,8.385948181152344,6700,0.0,
2023-02-15 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.299593925476074,100,0.0,
2023-02-16 00:00:00+00:00,8.789999961853027,8.819999694824219,8.760000228881836,8.46270751953125,600,0.0,
2023-02-17 00:00:00+00:00,8.670000076293945,8.699999809265137,8.510000228881836,8.299593925476074,4300,0.0,
2023-02-21 00:00:00+00:00,8.729999542236328,8.729999542236328,8.359999656677246,8.030937194824219,16400,0.0,
2023-02-22 00:00:00+00:00,8.25,8.369999885559082,8.239999771118164,7.906203269958496,18000,0.0,
2023-02-23 00:00:00+00:00,8.279999732971191,8.359999656677246,8.260000228881836,7.992557525634766,5100,0.0,
2023-02-24 00:00:00+00:00,8.300000190734863,8.3100004196167,8.289999961853027,7.954177856445312,1200,0.0,
2023-02-27 00:00:00+00:00,8.34000015258789,8.350000381469727,8.3100004196167,7.982962608337402,800,0.0,
2023-02-28 00:00:00+00:00,8.319999694824219,8.369999885559082,8.300000190734863,8.002152442932129,4600,0.0,
2023-03-01 00:00:00+00:00,8.34000015258789,8.5,8.319999694824219,7.992557525634766,3700,0.0,
2023-03-02 00:00:00+00:00,8.329999923706055,8.350000381469727,8.329999923706055,8.011748313903809,2000,0.0,
2023-03-03 00:00:00+00:00,8.369999885559082,8.380000114440918,8.359999656677246,8.021342277526855,2400,0.0,
2023-03-06 00:00:00+00:00,8.5,8.510000228881836,8.5,8.165266036987305,1200,0.0,
2023-03-07 00:00:00+00:00,8.520000457763672,8.520000457763672,8.350000381469727,8.011748313903809,1400,0.0,
2023-03-08 00:00:00+00:00,8.399999618530273,8.40999984741211,8.350000381469727,8.011748313903809,1000,0.0,
2023-03-09 00:00:00+00:00,8.4399995803833,8.4399995803833,8.420000076293945,8.078911781311035,1800,0.0,
2023-03-10 00:00:00+00:00,8.369999885559082,8.399999618530273,8.34000015258789,8.002152442932129,5800,0.0,
2023-03-13 00:00:00+00:00,8.34000015258789,8.359999656677246,8.34000015258789,8.021342277526855,1800,0.0,
2023-03-14 00:00:00+00:00,8.380000114440918,8.380000114440918,8.329999923706055,8.021342277526855,3800,0.0,
2023-03-15 00:00:00+00:00,8.229999542236328,8.319999694824219,8.229999542236328,7.982962608337402,1100,0.0,
2023-03-16 00:00:00+00:00,8.239999771118164,8.270000457763672,8.239999771118164,7.934988498687744,1200,0.0,
2023-03-17 00:00:00+00:00,8.289999961853027,8.489999771118164,8.229999542236328,7.992557525634766,16500,0.0,
2023-03-20 00:00:00+00:00,8.010000228881836,8.300000190734863,8.010000228881836,7.925393581390381,5700,0.0,
2023-03-21 00:00:00+00:00,8.260000228881836,8.5600004196167,8.25,8.030937194824219,3700,0.0,
2023-03-22 00:00:00+00:00,8.369999885559082,8.369999885559082,8.369999885559082,8.030937194824219,0,0.0,
2023-03-23 00:00:00+00:00,8.420000076293945,8.420000076293945,8.3100004196167,7.973368167877197,600,0.0,
2023-03-24 00:00:00+00:00,8.25,8.25,8.25,7.915798187255859,200,0.0,
2023-03-27 00:00:00+00:00,8.1899995803833,8.199999809265137,8.1899995803833,7.867823600769043,3500,0.0,
2023-03-28 00:00:00+00:00,8.1899995803833,8.1899995803833,8.0,7.723900318145752,14600,0.0,
2023-03-29 00:00:00+00:00,8.220000267028809,8.319999694824219,8.1899995803833,7.85822868347168,3400,0.0,
2023-03-30 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,7.85822868347168,0,0.0,
2023-03-31 00:00:00+00:00,8.279999732971191,8.279999732971191,8.199999809265137,7.8774189949035645,2000,0.0,
2023-04-03 00:00:00+00:00,8.119999885559082,8.329999923706055,8.119999885559082,7.992557525634766,1200,0.0,
2023-04-04 00:00:00+00:00,8.329999923706055,8.329999923706055,8.329999923706055,7.992557525634766,0,0.0,
2023-04-05 00:00:00+00:00,8.210000038146973,8.210000038146973,8.149999618530273,7.819849014282227,900,0.0,
2023-04-06 00:00:00+00:00,8.25,8.25,8.1899995803833,7.85822868347168,300,0.0,
2023-04-10 00:00:00+00:00,8.170000076293945,8.239999771118164,8.170000076293945,7.906203269958496,1400,0.0,
2023-04-11 00:00:00+00:00,8.239999771118164,8.239999771118164,8.239999771118164,7.906203269958496,0,0.0,
2023-04-12 00:00:00+00:00,8.300000190734863,8.300000190734863,8.210000038146973,7.8774189949035645,1800,0.0,
2023-04-13 00:00:00+00:00,8.449999809265137,8.479999542236328,8.399999618530273,8.059721946716309,7100,0.0,
2023-04-14 00:00:00+00:00,8.140000343322754,8.359999656677246,8.140000343322754,7.925393581390381,2700,0.0,
2023-04-17 00:00:00+00:00,8.15999984741211,8.390000343322754,8.15999984741211,7.992557525634766,12200,0.0,
2023-04-18 00:00:00+00:00,8.329999923706055,8.460000038146973,8.300000190734863,7.963773250579834,1300,0.0,
2023-04-19 00:00:00+00:00,8.220000267028809,8.279999732971191,8.220000267028809,7.925393581390381,2000,0.0,
2023-04-20 00:00:00+00:00,8.270000457763672,8.289999961853027,8.270000457763672,7.954177856445312,800,0.0,
2023-04-21 00:00:00+00:00,8.289999961853027,8.289999961853027,8.289999961853027,7.954177856445312,0,0.0,
2023-04-24 00:00:00+00:00,8.300000190734863,8.300000190734863,8.239999771118164,7.954177856445312,3900,0.0,
2023-04-25 00:00:00+00:00,8.260000228881836,8.470000267028809,8.260000228881836,7.944582939147949,1700,0.0,
2023-04-26 00:00:00+00:00,8.359999656677246,8.359999656677246,8.279999732971191,8.021342277526855,8200,0.0,
2023-04-27 00:00:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.280405044555664,100,0.0,
2023-04-28 00:00:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.280405044555664,0,0.0,
2023-05-01 00:00:00+00:00,8.680000305175781,8.699999809265137,8.600000381469727,8.347569465637207,1000,0.0,
2023-05-02 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,8.347569465637207,300,0.0,
2023-05-03 00:00:00+00:00,8.449999809265137,8.59000015258789,8.449999809265137,8.242025375366211,1400,0.0,
2023-05-04 00:00:00+00:00,8.289999961853027,8.289999961853027,8.289999961853027,7.954177856445312,700,0.0,
2023-05-05 00:00:00+00:00,8.279999732971191,8.279999732971191,8.15999984741211,7.867823600769043,5800,0.0,
2023-05-08 00:00:00+00:00,8.380000114440918,8.510000228881836,8.369999885559082,8.146076202392578,9100,0.0,
2023-05-09 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,8.146076202392578,0,0.0,
2023-05-10 00:00:00+00:00,8.5,8.649999618530273,8.399999618530273,8.299593925476074,10600,0.0,
2023-05-11 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.299593925476074,0,0.0,
2023-05-12 00:00:00+00:00,8.720000267028809,8.729999542236328,8.579999923706055,8.232430458068848,1000,0.0,
2023-05-15 00:00:00+00:00,8.579999923706055,8.579999923706055,8.579999923706055,8.232430458068848,0,0.0,
2023-05-16 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.222835540771484,300,0.0,
2023-05-17 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.222835540771484,0,0.0,
2023-05-18 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.299593925476074,200,0.0,
2023-05-19 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,8.347569465637207,1200,0.0,
2023-05-22 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.318784713745117,400,0.0,
2023-05-23 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.318784713745117,0,0.0,
2023-05-24 00:00:00+00:00,8.569999694824219,8.59000015258789,8.430000305175781,8.088506698608398,2000,0.0,
2023-05-25 00:00:00+00:00,8.470000267028809,8.5,8.300000190734863,8.155671119689941,4700,0.0,
2023-05-26 00:00:00+00:00,8.5,8.5,8.5,8.155671119689941,0,0.0,
2023-05-30 00:00:00+00:00,8.5,8.5,8.300000190734863,8.050127029418945,3200,0.0,
2023-05-31 00:00:00+00:00,8.420000076293945,8.420000076293945,8.359999656677246,8.021342277526855,600,0.0,
2023-06-01 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,8.069316864013672,700,0.0,
2023-06-02 00:00:00+00:00,8.449999809265137,8.460000038146973,8.40999984741211,8.078911781311035,1800,0.0,
2023-06-05 00:00:00+00:00,8.449999809265137,8.460000038146973,8.449999809265137,8.117291450500488,2000,0.0,
2023-06-06 00:00:00+00:00,8.460000038146973,8.510000228881836,8.460000038146973,8.155671119689941,2800,0.0,
2023-06-07 00:00:00+00:00,8.529999732971191,8.529999732971191,8.529999732971191,8.184455871582031,300,0.0,
2023-06-08 00:00:00+00:00,8.619999885559082,8.65999984741211,8.619999885559082,8.309189796447754,900,0.0,
2023-06-09 00:00:00+00:00,8.5,8.520000457763672,8.489999771118164,8.155671119689941,2300,0.0,
2023-06-12 00:00:00+00:00,8.630000114440918,8.630000114440918,8.579999923706055,8.232430458068848,500,0.0,
2023-06-13 00:00:00+00:00,8.539999961853027,8.739999771118164,8.539999961853027,8.251620292663574,6300,0.0,
2023-06-14 00:00:00+00:00,8.729999542236328,8.729999542236328,8.699999809265137,8.347569465637207,800,0.0,
2023-06-15 00:00:00+00:00,8.600000381469727,8.600000381469727,8.520000457763672,8.213240623474121,2200,0.0,
2023-06-16 00:00:00+00:00,8.539999961853027,8.84000015258789,8.529999732971191,8.41473388671875,3800,0.0,
2023-06-20 00:00:00+00:00,8.800000190734863,8.800000190734863,8.600000381469727,8.347569465637207,2100,0.0,
2023-06-21 00:00:00+00:00,8.539999961853027,8.739999771118164,8.539999961853027,8.347569465637207,5000,0.0,
2023-06-22 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,8.347569465637207,5000,0.0,
2023-06-23 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,8.347569465637207,0,0.0,
2023-06-26 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,8.174860954284668,400,0.0,
2023-06-27 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.299593925476074,100,0.0,
2023-06-28 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.299593925476074,300,0.0,
2023-06-29 00:00:00+00:00,8.399999618530273,8.710000038146973,8.399999618530273,8.337973594665527,4800,0.0,
2023-06-30 00:00:00+00:00,8.770000457763672,8.770000457763672,8.75,8.395544052124023,500,0.0,
2023-07-03 00:00:00+00:00,8.6899995803833,8.710000038146973,8.569999694824219,8.280405044555664,2000,0.0,
2023-07-05 00:00:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.366759300231934,200,0.0,
2023-07-06 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,8.174860954284668,700,0.0,
2023-07-07 00:00:00+00:00,8.5,8.600000381469727,8.5,8.251620292663574,6300,0.0,
2023-07-10 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,8.251620292663574,0,0.0,
2023-07-11 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,8.251620292663574,0,0.0,
2023-07-12 00:00:00+00:00,8.630000114440918,8.65999984741211,8.630000114440918,8.309189796447754,1900,0.0,
2023-07-13 00:00:00+00:00,8.6899995803833,8.6899995803833,8.6899995803833,8.337973594665527,700,0.0,
2023-07-14 00:00:00+00:00,8.680000305175781,8.710000038146973,8.619999885559082,8.35716438293457,1000,0.0,
2023-07-17 00:00:00+00:00,8.6899995803833,8.739999771118164,8.640000343322754,8.32837963104248,1200,0.0,
2023-07-18 00:00:00+00:00,8.680000305175781,8.680000305175781,8.680000305175781,8.32837963104248,0,0.0,
2023-07-19 00:00:00+00:00,8.649999618530273,8.970000267028809,8.649999618530273,8.395544052124023,1800,0.0,
2023-07-20 00:00:00+00:00,8.779999732971191,8.779999732971191,8.680000305175781,8.347569465637207,1100,0.0,
2023-07-21 00:00:00+00:00,8.6899995803833,8.729999542236328,8.6899995803833,8.37635326385498,1600,0.0,
2023-07-24 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.44351863861084,1200,0.0,
2023-07-25 00:00:00+00:00,8.729999542236328,8.819999694824219,8.640000343322754,8.41473388671875,5900,0.0,
2023-07-26 00:00:00+00:00,8.75,8.829999923706055,8.75,8.47230339050293,400,0.0,
2023-07-27 00:00:00+00:00,8.880000114440918,9.3100004196167,8.880000114440918,8.597037315368652,6100,0.0,
2023-07-28 00:00:00+00:00,8.84000015258789,9.010000228881836,8.800000190734863,8.645011901855469,6600,0.0,
2023-07-31 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,8.5586576461792,100,0.0,
2023-08-01 00:00:00+00:00,8.829999923706055,9.100000381469728,8.829999923706055,8.702580451965332,3100,0.0,
2023-08-02 00:00:00+00:00,8.829999923706055,8.829999923706055,8.789999961853027,8.433923721313477,2200,0.0,
2023-08-03 00:00:00+00:00,8.979999542236328,9.0,8.979999542236328,8.635416030883789,800,0.0,
2023-08-04 00:00:00+00:00,9.0,9.0,9.0,8.635416030883789,400,0.0,
2023-08-07 00:00:00+00:00,8.529999732971191,9.199999809265137,8.529999732971191,8.635416030883789,9900,0.0,
2023-08-08 00:00:00+00:00,9.0,9.0,8.800000190734863,8.539466857910156,8700,0.0,
2023-08-09 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,8.539466857910156,0,0.0,
2023-08-10 00:00:00+00:00,8.90999984741211,8.90999984741211,8.649999618530273,8.453113555908203,3400,0.0,
