date,CHRW_Open,CHRW_High,CHRW_Low,CHRW_Close,CHRW_Volume,CHRW_Dividends,CHRW_Stock Splits
2015-01-20 00:00:00+00:00,73.6500015258789,73.81999969482422,72.33000183105469,57.79554748535156,1151900,0.0,
2015-01-21 00:00:00+00:00,72.58000183105469,73.48999786376953,72.30999755859375,57.75588607788086,932900,0.0,
2015-01-22 00:00:00+00:00,73.29000091552734,74.9000015258789,73.04000091552734,59.270782470703125,1132500,0.0,
2015-01-23 00:00:00+00:00,74.5199966430664,74.87999725341797,74.06999969482422,58.78696823120117,919700,0.0,
2015-01-26 00:00:00+00:00,73.83000183105469,74.68000030517578,73.5199966430664,59.19939041137695,707900,0.0,
2015-01-27 00:00:00+00:00,73.76000213623047,74.11000061035156,73.01000213623047,58.48557662963867,1124300,0.0,
2015-01-28 00:00:00+00:00,74.08999633789062,74.41999816894531,72.87000274658203,57.85108184814453,992600,0.0,
2015-01-29 00:00:00+00:00,72.86000061035156,73.37999725341797,71.91999816894531,58.14451599121094,1591600,0.0,
2015-01-30 00:00:00+00:00,72.62999725341797,73.11000061035156,70.9800033569336,56.48687362670898,2436400,0.0,
2015-02-02 00:00:00+00:00,72.01000213623047,73.58000183105469,71.69000244140625,58.24763870239258,4363700,0.0,
2015-02-03 00:00:00+00:00,74.63999938964844,75.48999786376953,73.25,59.66733169555664,9185900,0.0,
2015-02-04 00:00:00+00:00,72.0,72.0,67.11000061035156,55.91583251953125,10238700,0.0,
2015-02-05 00:00:00+00:00,70.6500015258789,71.47000122070312,70.36000061035156,56.28860092163086,3350800,0.0,
2015-02-06 00:00:00+00:00,71.19999694824219,71.20999908447266,70.33999633789062,55.92375183105469,2365800,0.0,
2015-02-09 00:00:00+00:00,70.37999725341797,70.58999633789062,69.83999633789062,55.91583251953125,1914200,0.0,
2015-02-10 00:00:00+00:00,70.9000015258789,71.4800033569336,70.36000061035156,56.43136596679688,1757600,0.0,
2015-02-11 00:00:00+00:00,71.23999786376953,71.95999908447266,71.16999816894531,56.51067733764648,1825300,0.0,
2015-02-12 00:00:00+00:00,71.55000305175781,72.12999725341797,71.33000183105469,56.97068786621094,1415200,0.0,
2015-02-13 00:00:00+00:00,72.08999633789062,72.73999786376953,71.93000030517578,57.56553649902344,1367000,0.0,
2015-02-17 00:00:00+00:00,72.31999969482422,72.47000122070312,71.6500015258789,56.954837799072266,1005100,0.0,
2015-02-18 00:00:00+00:00,71.48999786376953,72.4000015258789,70.62000274658203,56.6137809753418,1243300,0.0,
2015-02-19 00:00:00+00:00,71.37999725341797,72.38999938964844,70.98999786376953,56.97859954833984,904000,0.0,
2015-02-20 00:00:00+00:00,71.61000061035156,72.5999984741211,71.05000305175781,57.502071380615234,965700,0.0,
2015-02-23 00:00:00+00:00,72.52999877929688,73.19999694824219,72.3499984741211,58.00968933105469,885100,0.0,
2015-02-24 00:00:00+00:00,73.05000305175781,74.0,72.77999877929688,58.67594528198242,1181800,0.0,
2015-02-25 00:00:00+00:00,74.16000366210938,74.55000305175781,73.4800033569336,58.33487319946289,1105600,0.0,
2015-02-26 00:00:00+00:00,73.62000274658203,74.26000213623047,73.1500015258789,58.858341217041016,1288200,0.0,
2015-02-27 00:00:00+00:00,74.0999984741211,74.58999633789062,73.76000213623047,58.92973709106445,1620500,0.0,
2015-03-02 00:00:00+00:00,74.4000015258789,74.45999908447266,73.41000366210938,58.37451171875,2058400,0.0,
2015-03-03 00:00:00+00:00,74.5199966430664,75.20999908447266,74.25,59.223182678222656,3108800,0.0,
2015-03-04 00:00:00+00:00,74.16000366210938,74.2300033569336,73.7300033569336,58.96013259887695,1301100,0.38,
2015-03-05 00:00:00+00:00,74.01000213623047,74.30999755859375,73.5999984741211,59.08767318725586,932300,0.0,
2015-03-06 00:00:00+00:00,73.55999755859375,74.11000061035156,73.38999938964844,58.65718078613281,1139700,0.0,
2015-03-09 00:00:00+00:00,73.5199966430664,74.19000244140625,73.37000274658203,58.92026901245117,973200,0.0,
2015-03-10 00:00:00+00:00,73.16000366210938,73.16999816894531,72.31999969482422,57.78823852539063,1662300,0.0,
2015-03-11 00:00:00+00:00,72.0199966430664,72.55000305175781,71.66000366210938,57.78028106689453,1676600,0.0,
2015-03-12 00:00:00+00:00,72.66000366210938,74.06999969482422,72.61000061035156,58.96808242797852,1125500,0.0,
2015-03-13 00:00:00+00:00,73.81999969482422,74.0199966430664,73.0199966430664,58.55354309082031,1369500,0.0,
2015-03-16 00:00:00+00:00,74.69999694824219,75.43000030517578,73.98999786376953,60.06820297241211,1976400,0.0,
2015-03-17 00:00:00+00:00,74.69000244140625,75.08999633789062,74.20999908447266,59.51813507080078,1165700,0.0,
2015-03-18 00:00:00+00:00,74.2300033569336,75.38999938964844,73.76000213623047,59.9406623840332,1204900,0.0,
2015-03-19 00:00:00+00:00,75.13999938964844,75.45999908447266,74.77999877929688,59.916751861572266,1493400,0.0,
2015-03-20 00:00:00+00:00,75.6500015258789,76.05999755859375,75.05000305175781,60.10807418823242,3329100,0.0,
2015-03-23 00:00:00+00:00,75.95999908447266,76.18000030517578,75.66999816894531,60.37911224365234,2062900,0.0,
2015-03-24 00:00:00+00:00,75.58999633789062,76.01000213623047,74.80999755859375,59.83700942993164,2802400,0.0,
2015-03-25 00:00:00+00:00,75.05999755859375,75.2300033569336,73.30000305175781,58.441932678222656,1560900,0.0,
2015-03-26 00:00:00+00:00,72.87999725341797,73.55999755859375,72.43000030517578,58.30641555786133,1592800,0.0,
2015-03-27 00:00:00+00:00,73.05999755859375,73.26000213623047,72.7699966430664,58.21872329711914,1467500,0.0,
2015-03-30 00:00:00+00:00,73.11000061035156,73.69999694824219,72.80000305175781,58.3542366027832,1700200,0.0,
2015-03-31 00:00:00+00:00,73.08999633789062,73.79000091552734,72.6500015258789,58.37019729614258,1427300,0.0,
2015-04-01 00:00:00+00:00,72.8499984741211,73.08999633789062,71.91999816894531,57.38965225219727,1438600,0.0,
2015-04-02 00:00:00+00:00,72.1500015258789,72.33000183105469,71.25,56.86349868774414,2028500,0.0,
2015-04-06 00:00:00+00:00,70.83999633789062,71.62000274658203,70.6500015258789,56.823638916015625,1448600,0.0,
2015-04-07 00:00:00+00:00,71.43000030517578,72.02999877929688,71.16000366210938,56.92728805541992,1211400,0.0,
2015-04-08 00:00:00+00:00,71.11000061035156,71.87999725341797,70.33999633789062,56.77581405639648,1214100,0.0,
2015-04-09 00:00:00+00:00,71.19000244140625,71.87000274658203,71.19000244140625,57.11064147949219,1140300,0.0,
2015-04-10 00:00:00+00:00,71.83000183105469,72.2699966430664,71.51000213623047,57.445438385009766,1039500,0.0,
2015-04-13 00:00:00+00:00,71.8499984741211,71.9000015258789,70.2300033569336,56.09820556640625,1490000,0.0,
2015-04-14 00:00:00+00:00,70.12999725341797,71.0999984741211,69.58000183105469,56.4250602722168,1600200,0.0,
2015-04-15 00:00:00+00:00,70.75,71.22000122070312,69.83999633789062,55.986602783203125,1583700,0.0,
2015-04-16 00:00:00+00:00,70.02999877929688,70.16999816894531,69.37999725341797,55.4126205444336,1105600,0.0,
2015-04-17 00:00:00+00:00,68.72000122070312,68.95999908447266,68.36000061035156,54.66326141357422,1847300,0.0,
2015-04-20 00:00:00+00:00,69.06999969482422,70.69999694824219,68.86000061035156,55.8749885559082,1567200,0.0,
2015-04-21 00:00:00+00:00,70.18000030517578,70.87000274658203,70.02999877929688,56.23372268676758,1353100,0.0,
2015-04-22 00:00:00+00:00,70.48999786376953,70.6500015258789,70.0199966430664,56.14604568481445,926500,0.0,
2015-04-23 00:00:00+00:00,70.05999755859375,71.0,70.04000091552734,56.29750061035156,937000,0.0,
2015-04-24 00:00:00+00:00,70.8499984741211,70.91999816894531,70.2300033569336,56.3214225769043,1028900,0.0,
2015-04-27 00:00:00+00:00,67.5,69.95999908447266,67.2699966430664,54.95821762084961,5273600,0.0,
2015-04-28 00:00:00+00:00,66.1500015258789,66.5,64.94000244140625,52.39925765991211,6254500,0.0,
2015-04-29 00:00:00+00:00,64.83000183105469,65.36000061035156,64.01000213623047,51.59409713745117,3013400,0.0,
2015-04-30 00:00:00+00:00,64.41999816894531,64.72000122070312,64.01000213623047,51.33100891113281,2555500,0.0,
2015-05-01 00:00:00+00:00,64.72000122070312,65.38999938964844,64.51000213623047,51.61002349853516,1895800,0.0,
2015-05-04 00:00:00+00:00,65.83000183105469,66.5199966430664,65.30999755859375,52.678260803222656,3001100,0.0,
2015-05-05 00:00:00+00:00,65.68000030517578,66.01000213623047,63.959999084472656,51.01213836669922,1803900,0.0,
2015-05-06 00:00:00+00:00,64.44999694824219,64.76000213623047,63.869998931884766,51.45856475830078,1639000,0.0,
2015-05-07 00:00:00+00:00,64.44000244140625,65.94999694824219,64.44000244140625,52.00065612792969,1755000,0.0,
2015-05-08 00:00:00+00:00,65.88999938964844,66.83999633789062,65.66000366210938,52.37535095214844,1856000,0.0,
2015-05-11 00:00:00+00:00,65.43000030517578,66.0,65.0,52.03253173828125,1234200,0.0,
2015-05-12 00:00:00+00:00,64.97000122070312,65.22000122070312,64.5999984741211,51.80931854248047,1130800,0.0,
2015-05-13 00:00:00+00:00,64.94999694824219,65.55000305175781,64.41999816894531,51.45058059692383,1133600,0.0,
2015-05-14 00:00:00+00:00,64.9000015258789,64.91000366210938,64.0999984741211,51.323036193847656,1563900,0.0,
2015-05-15 00:00:00+00:00,64.55000305175781,65.08999633789062,64.26000213623047,51.43464660644531,1043500,0.0,
2015-05-18 00:00:00+00:00,64.52999877929688,65.52999877929688,64.33999633789062,52.1441535949707,1402500,0.0,
2015-05-19 00:00:00+00:00,65.41000366210938,65.7699966430664,64.77999877929688,51.705692291259766,1260700,0.0,
2015-05-20 00:00:00+00:00,64.83000183105469,64.91999816894531,63.86000061035156,50.948368072509766,904100,0.0,
2015-05-21 00:00:00+00:00,63.93999862670898,64.48999786376953,63.7400016784668,51.22739028930664,1543700,0.0,
2015-05-22 00:00:00+00:00,64.08000183105469,64.20999908447266,63.81999969482422,51.04403305053711,1066900,0.0,
2015-05-26 00:00:00+00:00,63.38999938964844,63.59000015258789,62.68000030517578,50.1671257019043,1892800,0.0,
2015-05-27 00:00:00+00:00,62.97999954223633,63.54999923706055,62.58000183105469,50.50989532470703,1290600,0.0,
2015-05-28 00:00:00+00:00,63.310001373291016,63.56999969482422,62.27000045776367,49.82432174682617,1618100,0.0,
2015-05-29 00:00:00+00:00,62.34999847412109,62.68999862670898,61.54999923706055,49.210479736328125,2290900,0.0,
2015-06-01 00:00:00+00:00,62.040000915527344,62.290000915527344,61.459999084472656,49.51342391967773,1615900,0.0,
2015-06-02 00:00:00+00:00,61.650001525878906,62.33000183105469,61.459999084472656,49.13873672485352,3272300,0.0,
2015-06-03 00:00:00+00:00,61.970001220703125,64.9800033569336,61.900001525878906,51.83391189575195,3307000,0.38,
2015-06-04 00:00:00+00:00,64.08999633789062,64.29000091552734,63.13999938964844,50.815208435058594,2389000,0.0,
2015-06-05 00:00:00+00:00,63.06999969482422,64.41000366210938,63.06999969482422,51.4809684753418,2217300,0.0,
2015-06-08 00:00:00+00:00,63.959999084472656,64.0,63.209999084472656,50.815208435058594,1609500,0.0,
2015-06-09 00:00:00+00:00,63.150001525878906,64.6500015258789,63.060001373291016,51.15209579467773,2153700,0.0,
2015-06-10 00:00:00+00:00,63.95000076293945,64.54000091552734,63.70000076293945,51.19221878051758,1148100,0.0,
2015-06-11 00:00:00+00:00,63.88999938964844,64.44000244140625,63.59999847412109,51.59327697753906,1102500,0.0,
2015-06-12 00:00:00+00:00,63.9900016784668,64.16999816894531,63.13999938964844,51.09595489501953,1500100,0.0,
2015-06-15 00:00:00+00:00,63.220001220703125,63.810001373291016,62.77999877929688,51.13605499267578,1344400,0.0,
2015-06-16 00:00:00+00:00,63.630001068115234,64.08999633789062,63.52000045776367,51.28044128417969,1673400,0.0,
2015-06-17 00:00:00+00:00,63.91999816894531,64.29000091552734,63.68999862670898,51.36065673828125,1580500,0.0,
2015-06-18 00:00:00+00:00,64.29000091552734,65.44999694824219,64.1500015258789,51.978309631347656,2004800,0.0,
2015-06-19 00:00:00+00:00,64.76000213623047,64.87999725341797,64.05999755859375,51.50504302978516,1419700,0.0,
2015-06-22 00:00:00+00:00,64.66000366210938,64.80000305175781,64.05999755859375,51.46493911743164,778200,0.0,
2015-06-23 00:00:00+00:00,64.69999694824219,64.69999694824219,63.58000183105469,51.15209579467773,718800,0.0,
2015-06-24 00:00:00+00:00,63.91999816894531,64.12000274658203,62.56999969482422,50.213600158691406,1169700,0.0,
2015-06-25 00:00:00+00:00,62.7400016784668,63.0,62.369998931884766,50.10931396484375,1086700,0.0,
2015-06-26 00:00:00+00:00,62.70000076293945,63.27999877929688,62.45000076293945,50.5665397644043,1332900,0.0,
2015-06-29 00:00:00+00:00,62.459999084472656,62.970001220703125,61.68000030517578,49.48366165161133,1239400,0.0,
2015-06-30 00:00:00+00:00,62.36000061035156,63.7400016784668,62.06999969482422,50.04515838623047,1401000,0.0,
2015-07-01 00:00:00+00:00,62.790000915527344,62.93999862670898,62.209999084472656,49.94889450073242,1253900,0.0,
2015-07-02 00:00:00+00:00,62.52999877929688,63.13999938964844,62.38999938964844,50.58258819580078,1604800,0.0,
2015-07-06 00:00:00+00:00,62.16999816894531,63.060001373291016,61.900001525878906,49.86066818237305,1141200,0.0,
2015-07-07 00:00:00+00:00,62.29999923706055,63.2599983215332,61.9900016784668,50.69487762451172,1494200,0.0,
2015-07-08 00:00:00+00:00,62.650001525878906,62.970001220703125,61.63999938964844,49.64409255981445,1283800,0.0,
2015-07-09 00:00:00+00:00,62.720001220703125,63.11000061035156,62.15999984741211,49.86066818237305,971100,0.0,
2015-07-10 00:00:00+00:00,62.77999877929688,63.810001373291016,62.369998931884766,50.97562789916992,1265300,0.0,
2015-07-13 00:00:00+00:00,63.72999954223633,64.93000030517578,63.66999816894531,52.00235748291016,1199900,0.0,
2015-07-14 00:00:00+00:00,64.79000091552734,64.86000061035156,64.08999633789062,51.59327697753906,1183300,0.0,
2015-07-15 00:00:00+00:00,64.4000015258789,64.63999938964844,62.880001068115234,50.5665397644043,1324200,0.0,
2015-07-16 00:00:00+00:00,63.31999969482422,63.790000915527344,63.11000061035156,50.7911491394043,948900,0.0,
2015-07-17 00:00:00+00:00,63.2599983215332,64.0999984741211,62.900001525878906,50.534446716308594,1258400,0.0,
2015-07-20 00:00:00+00:00,63.040000915527344,63.75,62.93999862670898,51.071876525878906,866100,0.0,
2015-07-21 00:00:00+00:00,63.7599983215332,65.66000366210938,63.45000076293945,52.45155334472656,2126600,0.0,
2015-07-22 00:00:00+00:00,65.2699966430664,66.0,65.11000061035156,52.33926010131836,1704200,0.0,
2015-07-23 00:00:00+00:00,65.0,65.11000061035156,64.30000305175781,51.673484802246094,1104800,0.0,
2015-07-24 00:00:00+00:00,64.44999694824219,64.83999633789062,63.97999954223633,51.58524703979492,989500,0.0,
2015-07-27 00:00:00+00:00,63.86000061035156,64.93000030517578,63.86000061035156,51.94620513916016,1286000,0.0,
2015-07-28 00:00:00+00:00,64.80000305175781,66.87999725341797,64.38999938964844,53.52643203735352,2039400,0.0,
2015-07-29 00:00:00+00:00,70.0,71.33999633789062,69.11000061035156,56.029075622558594,3464900,0.0,
2015-07-30 00:00:00+00:00,69.44000244140625,70.01000213623047,69.0,56.045108795166016,2483100,0.0,
2015-07-31 00:00:00+00:00,70.31999969482422,70.58999633789062,69.6500015258789,56.26972198486328,1432900,0.0,
2015-08-03 00:00:00+00:00,70.13999938964844,70.94000244140625,70.0199966430664,56.72692489624024,1554500,0.0,
2015-08-04 00:00:00+00:00,70.80999755859375,71.37999725341797,70.01000213623047,56.48628616333008,2144800,0.0,
2015-08-05 00:00:00+00:00,71.08999633789062,71.5,70.19000244140625,56.39805603027344,1329300,0.0,
2015-08-06 00:00:00+00:00,70.55000305175781,70.58000183105469,69.0199966430664,55.88471221923828,1278000,0.0,
2015-08-07 00:00:00+00:00,69.55999755859375,69.55999755859375,68.2300033569336,55.22695159912109,1234600,0.0,
2015-08-10 00:00:00+00:00,69.51000213623047,69.94000244140625,69.22000122070312,55.8125,790200,0.0,
2015-08-11 00:00:00+00:00,69.19000244140625,70.04000091552734,68.87000274658203,56.02104568481445,1065600,0.0,
2015-08-12 00:00:00+00:00,69.16000366210938,69.19999694824219,68.41999816894531,55.42747497558594,1670800,0.0,
2015-08-13 00:00:00+00:00,69.02999877929688,69.2699966430664,68.58999633789062,55.1146354675293,812500,0.0,
2015-08-14 00:00:00+00:00,68.8499984741211,69.47000122070312,68.66000366210938,55.668113708496094,678900,0.0,
2015-08-17 00:00:00+00:00,69.20999908447266,69.72000122070312,68.54000091552734,55.90073013305664,976700,0.0,
2015-08-18 00:00:00+00:00,69.72000122070312,70.37000274658203,69.4800033569336,55.9488525390625,1152000,0.0,
2015-08-19 00:00:00+00:00,70.05999755859375,71.1500015258789,69.22000122070312,56.81516647338867,1780600,0.0,
2015-08-20 00:00:00+00:00,70.0199966430664,70.31999969482422,69.12999725341797,55.523738861083984,1671000,0.0,
2015-08-21 00:00:00+00:00,68.36000061035156,68.86000061035156,67.08999633789062,53.93549728393555,1545800,0.0,
2015-08-24 00:00:00+00:00,65.16999816894531,66.31999969482422,64.08999633789062,52.2670783996582,3477600,0.0,
2015-08-25 00:00:00+00:00,65.87000274658203,66.44999694824219,64.08999633789062,51.44889450073242,2282800,0.0,
2015-08-26 00:00:00+00:00,65.73999786376953,67.30999755859375,65.52999877929688,53.9515495300293,2447000,0.0,
2015-08-27 00:00:00+00:00,67.69999694824219,68.0,66.77999877929688,54.40075302124024,1545100,0.0,
2015-08-28 00:00:00+00:00,67.69000244140625,68.05000305175781,66.70999908447266,53.93549728393555,1917900,0.0,
2015-08-31 00:00:00+00:00,66.97000122070312,68.0999984741211,66.58999633789062,54.08791732788086,1336300,0.0,
2015-09-01 00:00:00+00:00,66.08000183105469,67.08000183105469,65.73999786376953,52.94085311889648,1640600,0.0,
2015-09-02 00:00:00+00:00,67.29000091552734,68.75,66.93000030517578,55.45800018310547,3147400,0.38,
2015-09-03 00:00:00+00:00,68.72000122070312,69.37000274658203,68.08000183105469,55.02234649658203,1390100,0.0,
2015-09-04 00:00:00+00:00,67.41999816894531,68.2300033569336,67.31999969482422,54.61896896362305,1207500,0.0,
2015-09-08 00:00:00+00:00,68.76000213623047,69.12000274658203,68.16999816894531,55.6193733215332,1287300,0.0,
2015-09-09 00:00:00+00:00,69.51000213623047,69.58999633789062,68.58000183105469,55.530609130859375,1155100,0.0,
2015-09-10 00:00:00+00:00,68.33000183105469,69.4800033569336,68.16000366210938,55.66777801513672,1479300,0.0,
2015-09-11 00:00:00+00:00,68.79000091552734,69.06999969482422,68.20999908447266,55.40960311889648,1364000,0.0,
2015-09-14 00:00:00+00:00,69.08999633789062,69.43000030517578,68.38999938964844,55.345062255859375,751200,0.0,
2015-09-15 00:00:00+00:00,68.69999694824219,69.63999938964844,68.47000122070312,56.06309127807617,1074800,0.0,
2015-09-16 00:00:00+00:00,69.45999908447266,69.91999816894531,69.0999984741211,56.30514144897461,988400,0.0,
2015-09-17 00:00:00+00:00,69.83999633789062,69.98999786376953,68.88999938964844,55.69196701049805,1032800,0.0,
2015-09-18 00:00:00+00:00,68.16999816894531,68.33999633789062,67.44999694824219,54.51408386230469,2350000,0.0,
2015-09-21 00:00:00+00:00,67.80999755859375,68.86000061035156,67.56999969482422,55.280517578125,695700,0.0,
2015-09-22 00:00:00+00:00,67.55999755859375,67.83999633789062,66.44999694824219,53.94126892089844,1105300,0.0,
