date,GME_Open,GME_High,GME_Low,GME_Close,GME_Volume,GME_Dividends,GME_Stock Splits
2008-03-05 00:00:00+00:00,10.975000381469728,11.329999923706056,10.857500076293944,7.613338947296143,14798000,0.0,
2008-03-06 00:00:00+00:00,11.274999618530272,11.375,10.817500114440918,7.298573970794678,9648000,0.0,
2008-03-07 00:00:00+00:00,10.727499961853027,11.020000457763672,10.477499961853027,7.184113502502441,7842400,0.0,
2008-03-10 00:00:00+00:00,10.657500267028809,10.96500015258789,10.604999542236328,7.29352331161499,12572800,0.0,
2008-03-11 00:00:00+00:00,11.335000038146973,11.72249984741211,11.182499885559082,7.889393329620361,13702000,0.0,
2008-03-12 00:00:00+00:00,11.712499618530272,11.987500190734863,11.53499984741211,7.785031318664551,8811600,0.0,
2008-03-13 00:00:00+00:00,11.417499542236328,11.864999771118164,11.125,7.939892292022705,9716400,0.0,
2008-03-14 00:00:00+00:00,12.074999809265137,12.3125,11.59000015258789,8.256342887878418,20089200,0.0,
2008-03-17 00:00:00+00:00,11.52750015258789,12.157500267028809,11.2524995803833,7.911276340484619,16108400,0.0,
2008-03-18 00:00:00+00:00,12.2475004196167,12.375,11.172499656677246,8.17218017578125,35311200,0.0,
2008-03-19 00:00:00+00:00,12.207500457763672,12.4975004196167,11.734999656677246,7.907911777496338,15634000,0.0,
2008-03-20 00:00:00+00:00,11.7475004196167,12.547499656677246,11.7475004196167,8.446549415588379,17160800,0.0,
2008-03-24 00:00:00+00:00,12.6225004196167,13.6875,12.6225004196167,9.08786964416504,21702800,0.0,
2008-03-25 00:00:00+00:00,13.5600004196167,13.5625,13.1875,9.064302444458008,13272800,0.0,
2008-03-26 00:00:00+00:00,13.3774995803833,13.460000038146973,13.057499885559082,8.917858123779297,9238000,0.0,
2008-03-27 00:00:00+00:00,13.300000190734863,13.619999885559082,13.300000190734863,9.08955192565918,10036800,0.0,
2008-03-28 00:00:00+00:00,13.452500343322754,13.452500343322754,12.859999656677246,8.734384536743164,11335200,0.0,
2008-03-31 00:00:00+00:00,12.8725004196167,13.1225004196167,12.725000381469728,8.704085350036621,13848000,0.0,
2008-04-01 00:00:00+00:00,13.182499885559082,13.962499618530272,13.182499885559082,9.370655059814451,17945200,0.0,
2008-04-02 00:00:00+00:00,13.957500457763672,14.207500457763672,13.677499771118164,9.370655059814451,13132000,0.0,
2008-04-03 00:00:00+00:00,13.859999656677246,14.199999809265137,13.65999984741211,9.493531227111816,8529200,0.0,
2008-04-04 00:00:00+00:00,14.0,14.229999542236328,13.850000381469728,9.496898651123049,6052000,0.0,
2008-04-07 00:00:00+00:00,14.270000457763672,14.270000457763672,13.887499809265137,9.43630027770996,6571600,0.0,
2008-04-08 00:00:00+00:00,13.8149995803833,13.962499618530272,13.585000038146973,9.316789627075195,7986800,0.0,
2008-04-09 00:00:00+00:00,13.737500190734863,13.90999984741211,13.234999656677246,9.037370681762695,13598000,0.0,
2008-04-10 00:00:00+00:00,13.397500038146973,13.890000343322754,13.397500038146973,9.289859771728516,12056400,0.0,
2008-04-11 00:00:00+00:00,13.579999923706056,13.859999656677246,13.53499984741211,9.18044662475586,6223200,0.0,
2008-04-14 00:00:00+00:00,13.602499961853027,13.9375,13.414999961853027,9.239361763000488,6964000,0.0,
2008-04-15 00:00:00+00:00,13.8725004196167,13.982500076293944,13.6875,9.400951385498049,8661200,0.0,
2008-04-16 00:00:00+00:00,14.0600004196167,14.237500190734863,13.96500015258789,9.537296295166016,9032000,0.0,
2008-04-17 00:00:00+00:00,14.22249984741211,14.582500457763672,14.104999542236328,9.601259231567385,8637600,0.0,
2008-04-18 00:00:00+00:00,14.529999732971191,14.782500267028809,14.012499809265137,9.533929824829102,18530400,0.0,
2008-04-21 00:00:00+00:00,13.574999809265137,13.949999809265137,13.462499618530272,9.353822708129885,12316000,0.0,
2008-04-22 00:00:00+00:00,13.8125,13.857500076293944,13.5625,9.232627868652344,7740400,0.0,
2008-04-23 00:00:00+00:00,13.505000114440918,13.920000076293944,13.505000114440918,9.293224334716797,9008400,0.0,
2008-04-24 00:00:00+00:00,13.792499542236328,14.1899995803833,13.774999618530272,9.421154022216797,7333600,0.0,
2008-04-25 00:00:00+00:00,14.09000015258789,14.112500190734863,13.875,9.456501960754396,8757200,0.0,
2008-04-28 00:00:00+00:00,14.050000190734863,14.050000190734863,13.71500015258789,9.278075218200684,10067200,0.0,
2008-04-29 00:00:00+00:00,13.850000381469728,14.074999809265137,13.607500076293944,9.195597648620604,8226800,0.0,
2008-04-30 00:00:00+00:00,13.727499961853027,14.0,13.542499542236328,9.26461124420166,10017200,0.0,
2008-05-01 00:00:00+00:00,13.8125,14.300000190734863,13.6875,9.491849899291992,10534000,0.0,
2008-05-02 00:00:00+00:00,14.15250015258789,14.19499969482422,13.335000038146973,9.08786964416504,13057600,0.0,
2008-05-05 00:00:00+00:00,13.545000076293944,13.557499885559082,13.140000343322754,8.879143714904785,10268000,0.0,
2008-05-06 00:00:00+00:00,13.087499618530272,13.59000015258789,13.024999618530272,9.07271957397461,9750000,0.0,
2008-05-07 00:00:00+00:00,13.425000190734863,13.425000190734863,13.0,8.783203125,11799200,0.0,
2008-05-08 00:00:00+00:00,13.119999885559082,13.24250030517578,12.704999923706056,8.594677925109863,11374400,0.0,
2008-05-09 00:00:00+00:00,12.6850004196167,12.957500457763672,12.515000343322754,8.623291969299316,8953200,0.0,
2008-05-12 00:00:00+00:00,12.93000030517578,13.607500076293944,12.807499885559082,9.10638427734375,14618800,0.0,
2008-05-13 00:00:00+00:00,13.604999542236328,13.734999656677246,13.454999923706056,9.190546035766602,8144800,0.0,
2008-05-14 00:00:00+00:00,13.789999961853027,13.967499732971191,13.649999618530272,9.25282859802246,7578000,0.0,
2008-05-15 00:00:00+00:00,13.77750015258789,14.0,13.614999771118164,9.333622932434082,11836400,0.0,
2008-05-16 00:00:00+00:00,13.782500267028809,13.875,13.06999969482422,9.067670822143556,10736800,0.0,
2008-05-19 00:00:00+00:00,13.40999984741211,13.4975004196167,12.954999923706056,8.786569595336914,8378800,0.0,
2008-05-20 00:00:00+00:00,12.912500381469728,12.949999809265137,12.63249969482422,8.682206153869629,11591600,0.0,
2008-05-21 00:00:00+00:00,12.954999923706056,13.22249984741211,12.710000038146973,8.557646751403809,13868000,0.0,
2008-05-22 00:00:00+00:00,11.6850004196167,12.34000015258789,11.02750015258789,8.22268009185791,69192800,0.0,
2008-05-23 00:00:00+00:00,12.27750015258789,12.5,11.942500114440918,8.31020450592041,21610000,0.0,
2008-05-27 00:00:00+00:00,12.295000076293944,12.427499771118164,12.067500114440918,8.332088470458984,15632800,0.0,
2008-05-28 00:00:00+00:00,12.470000267028809,12.607500076293944,12.3100004196167,8.465063095092773,12170000,0.0,
2008-05-29 00:00:00+00:00,12.515000343322754,12.667499542236328,12.2475004196167,8.279908180236816,16644800,0.0,
2008-05-30 00:00:00+00:00,12.307499885559082,12.442500114440918,12.06999969482422,8.348920822143555,11706400,0.0,
2008-06-02 00:00:00+00:00,12.354999542236328,12.46500015258789,12.010000228881836,8.274856567382812,12183200,0.0,
2008-06-03 00:00:00+00:00,12.3100004196167,12.3725004196167,11.984999656677246,8.151982307434082,14062400,0.0,
2008-06-04 00:00:00+00:00,12.09000015258789,12.102499961853027,11.630000114440918,7.975241184234619,15030000,0.0,
2008-06-05 00:00:00+00:00,11.952500343322754,12.03499984741211,11.734999656677246,8.005538940429688,16022000,0.0,
2008-06-06 00:00:00+00:00,11.682499885559082,11.832500457763672,11.25,7.574628353118896,18682000,0.0,
2008-06-09 00:00:00+00:00,11.375,11.61750030517578,11.229999542236328,7.714338302612305,14682800,0.0,
2008-06-10 00:00:00+00:00,11.414999961853027,11.479999542236328,11.085000038146973,7.512346267700195,16049600,0.0,
2008-06-11 00:00:00+00:00,11.149999618530272,11.170000076293944,10.6274995803833,7.155496597290039,19711600,0.0,
2008-06-12 00:00:00+00:00,10.772500038146973,11.204999923706056,10.637499809265137,7.224510192871094,18547600,0.0,
2008-06-13 00:00:00+00:00,10.88249969482422,11.192500114440918,10.880000114440918,7.492146968841553,18588400,0.0,
2008-06-16 00:00:00+00:00,11.397500038146973,12.13249969482422,11.364999771118164,8.069501876831055,26889200,0.0,
2008-06-17 00:00:00+00:00,12.042499542236328,12.067500114440918,11.53499984741211,7.887711524963379,14980000,0.0,
2008-06-18 00:00:00+00:00,11.607500076293944,11.880000114440918,11.449999809265137,7.852363586425781,14089200,0.0,
2008-06-19 00:00:00+00:00,11.63249969482422,12.0,11.552499771118164,8.069501876831055,15765600,0.0,
2008-06-20 00:00:00+00:00,11.8725004196167,11.8725004196167,11.354999542236328,7.645321846008301,17922400,0.0,
2008-06-23 00:00:00+00:00,11.359999656677246,11.482500076293944,11.157500267028809,7.699188232421875,14428000,0.0,
2008-06-24 00:00:00+00:00,11.3725004196167,11.65250015258789,11.237500190734863,7.641956329345703,10932000,0.0,
2008-06-25 00:00:00+00:00,11.482500076293944,11.74250030517578,11.362500190734863,7.746318340301514,10594400,0.0,
2008-06-26 00:00:00+00:00,11.352499961853027,11.352499961853027,10.859999656677246,7.327187538146973,10815600,0.0,
2008-06-27 00:00:00+00:00,10.88249969482422,10.99250030517578,10.677499771118164,7.20936107635498,15141600,0.0,
2008-06-30 00:00:00+00:00,10.6274995803833,10.789999961853027,10.067500114440918,6.800332546234131,20155600,0.0,
2008-07-01 00:00:00+00:00,10.012499809265137,10.21500015258789,9.8125,6.859245300292969,20770800,0.0,
2008-07-02 00:00:00+00:00,10.25,10.602499961853027,10.077500343322754,6.8020124435424805,15804800,0.0,
2008-07-03 00:00:00+00:00,10.109999656677246,10.2475004196167,9.579999923706056,6.527644634246826,8804800,0.0,
2008-07-07 00:00:00+00:00,9.755000114440918,9.967499732971191,9.6875,6.625271797180176,14674400,0.0,
2008-07-08 00:00:00+00:00,9.7524995803833,10.204999923706056,9.52750015258789,6.852511882781982,15121600,0.0,
2008-07-09 00:00:00+00:00,10.225000381469728,10.364999771118164,9.822500228881836,6.6286396980285645,13638800,0.0,
2008-07-10 00:00:00+00:00,9.827500343322754,10.0649995803833,9.6274995803833,6.55120849609375,10499200,0.0,
2008-07-11 00:00:00+00:00,9.6225004196167,10.1274995803833,9.404999732971191,6.611807346343994,16315600,0.0,
2008-07-14 00:00:00+00:00,10.012499809265137,10.25,9.9399995803833,6.778451442718506,13985200,0.0,
2008-07-15 00:00:00+00:00,10.024999618530272,10.65999984741211,9.657500267028809,6.936675548553467,19512800,0.0,
2008-07-16 00:00:00+00:00,10.337499618530272,10.720000267028809,10.130000114440918,7.195894241333008,10628400,0.0,
2008-07-17 00:00:00+00:00,10.6875,11.1899995803833,10.47249984741211,7.29352331161499,10802800,0.0,
2008-07-18 00:00:00+00:00,11.212499618530272,11.362500190734863,10.787500381469728,7.616708278656006,17629200,0.0,
2008-07-21 00:00:00+00:00,11.31999969482422,11.447500228881836,10.707500457763672,7.24639081954956,10062000,0.0,
2008-07-22 00:00:00+00:00,10.664999961853027,10.984999656677246,10.420000076293944,7.312039852142334,12102800,0.0,
2008-07-23 00:00:00+00:00,10.850000381469728,11.385000228881836,10.707500457763672,7.445016384124756,16638000,0.0,
2008-07-24 00:00:00+00:00,10.9350004196167,11.114999771118164,10.595000267028809,7.163914203643799,8073200,0.0,
2008-07-25 00:00:00+00:00,10.725000381469728,10.829999923706056,10.335000038146973,6.992221832275391,11425600,0.0,
2008-07-28 00:00:00+00:00,10.364999771118164,10.387499809265137,9.8725004196167,6.830631256103516,15166400,0.0,
2008-07-29 00:00:00+00:00,10.145000457763672,10.5,9.960000038146973,6.9854912757873535,10380800,0.0,
2008-07-30 00:00:00+00:00,10.43000030517578,10.574999809265137,9.907500267028809,6.904691219329834,13275600,0.0,
2008-07-31 00:00:00+00:00,10.1274995803833,10.49250030517578,10.095000267028809,6.818845748901367,7168800,0.0,
2008-08-01 00:00:00+00:00,10.22249984741211,10.22249984741211,9.767499923706056,6.704387664794922,7149600,0.0,
2008-08-04 00:00:00+00:00,9.9375,10.0024995803833,9.704999923706056,6.63705587387085,7437200,0.0,
2008-08-05 00:00:00+00:00,9.94499969482422,10.765000343322754,9.94499969482422,7.221142768859863,9434800,0.0,
2008-08-06 00:00:00+00:00,10.649999618530272,10.875,10.420000076293944,7.200943946838379,8805600,0.0,
2008-08-07 00:00:00+00:00,10.602499961853027,10.602499961853027,10.31999969482422,6.972021579742432,8546400,0.0,
2008-08-08 00:00:00+00:00,10.30500030517578,11.109999656677246,10.297499656677246,7.443334102630615,11020000,0.0,
2008-08-11 00:00:00+00:00,10.93000030517578,11.922499656677246,10.86750030517578,7.70423698425293,20922800,0.0,
2008-08-12 00:00:00+00:00,11.397500038146973,11.397500038146973,11.177499771118164,7.599874973297119,12188400,0.0,
2008-08-13 00:00:00+00:00,11.2475004196167,11.25,10.850000381469728,7.441649436950684,10420800,0.0,
2008-08-14 00:00:00+00:00,11.079999923706056,11.25,10.835000038146973,7.478682518005371,9440000,0.0,
2008-08-15 00:00:00+00:00,11.1875,11.282500267028809,10.75749969482422,7.273322582244873,13044000,0.0,
2008-08-18 00:00:00+00:00,10.869999885559082,11.09000015258789,10.61750030517578,7.436599254608154,14777600,0.0,
2008-08-19 00:00:00+00:00,10.987500190734863,11.255000114440918,10.8149995803833,7.4130353927612305,12618400,0.0,
2008-08-20 00:00:00+00:00,11.1225004196167,11.1225004196167,10.6899995803833,7.325505256652832,11106400,0.0,
2008-08-21 00:00:00+00:00,10.392499923706056,10.96500015258789,9.975000381469728,7.318771362304687,45804800,0.0,
2008-08-22 00:00:00+00:00,10.9975004196167,11.1875,10.824999809265137,7.433235645294189,10726000,0.0,
2008-08-25 00:00:00+00:00,10.917499542236328,11.037500381469728,10.699999809265137,7.281742572784424,8637600,0.0,
2008-08-26 00:00:00+00:00,10.77750015258789,10.807499885559082,10.524999618530272,7.256490707397461,12825600,0.0,
2008-08-27 00:00:00+00:00,10.774999618530272,10.912500381469728,10.707500457763672,7.254806995391846,7100800,0.0,
2008-08-28 00:00:00+00:00,10.8149995803833,11.072500228881836,10.8149995803833,7.421450614929199,6842800,0.0,
2008-08-29 00:00:00+00:00,11.0,11.1875,10.90999984741211,7.384419918060303,6734800,0.0,
2008-09-02 00:00:00+00:00,11.085000038146973,11.557499885559082,11.085000038146973,7.6385908126831055,15146000,0.0,
2008-09-03 00:00:00+00:00,11.364999771118164,11.375,10.90999984741211,7.38947057723999,9074000,0.0,
2008-09-04 00:00:00+00:00,10.875,11.140000343322754,10.807499885559082,7.39451789855957,11927600,0.0,
2008-09-05 00:00:00+00:00,10.8774995803833,11.024999618530272,10.595000267028809,7.344021797180176,10644000,0.0,
2008-09-08 00:00:00+00:00,11.067500114440918,11.59000015258789,10.800000190734863,7.453430652618408,14582800,0.0,
2008-09-09 00:00:00+00:00,11.135000228881836,11.297499656677246,10.765000343322754,7.330555915832519,11334000,0.0,
2008-09-10 00:00:00+00:00,10.887499809265137,11.0625,10.595000267028809,7.197577953338623,9796800,0.0,
2008-09-11 00:00:00+00:00,10.512499809265137,10.725000381469728,10.38249969482422,7.187479972839356,9519200,0.0,
2008-09-12 00:00:00+00:00,10.520000457763672,10.520000457763672,10.102499961853027,6.936675548553467,13232000,0.0,
2008-09-15 00:00:00+00:00,9.827500343322754,10.414999961853027,9.5625,6.547844409942627,16810000,0.0,
2008-09-16 00:00:00+00:00,9.505000114440918,10.157500267028809,9.40999984741211,6.746468544006348,14190400,0.0,
2008-09-17 00:00:00+00:00,9.88249969482422,9.994999885559082,9.362500190734863,6.32902193069458,19856800,0.0,
2008-09-18 00:00:00+00:00,9.552499771118164,9.744999885559082,8.755000114440918,6.478831768035889,25745600,0.0,
2008-09-19 00:00:00+00:00,10.15250015258789,10.40250015258789,9.25,6.345854759216309,23282800,0.0,
2008-09-22 00:00:00+00:00,9.482500076293944,9.482500076293944,9.020000457763672,6.106832027435303,12012400,0.0,
2008-09-23 00:00:00+00:00,9.1225004196167,9.217499732971191,8.630000114440918,5.8812761306762695,13957200,0.0,
2008-09-24 00:00:00+00:00,8.757499694824219,8.757499694824219,8.322500228881836,5.824044704437256,18436400,0.0,
2008-09-25 00:00:00+00:00,8.757499694824219,9.25,8.694999694824219,6.06643533706665,12844800,0.0,
2008-09-26 00:00:00+00:00,8.8125,9.0625,8.725000381469727,6.086633205413818,7502400,0.0,
2008-09-29 00:00:00+00:00,9.095000267028809,9.15999984741211,8.199999809265137,5.756716251373291,17368000,0.0,
2008-09-30 00:00:00+00:00,8.734999656677246,8.75,8.420000076293945,5.758399963378906,10832400,0.0,
2008-10-01 00:00:00+00:00,8.467499732971191,9.0600004196167,8.467499732971191,6.06643533706665,14468400,0.0,
2008-10-02 00:00:00+00:00,9.0,9.0625,8.7475004196167,6.027720928192139,14665600,0.0,
2008-10-03 00:00:00+00:00,9.112500190734863,9.604999542236328,8.744999885559082,5.938504695892334,16381600,0.0,
2008-10-06 00:00:00+00:00,8.475000381469727,8.6225004196167,7.8125,5.74156665802002,16781600,0.0,
2008-10-07 00:00:00+00:00,8.5024995803833,8.725000381469727,7.677499771118164,5.175994873046875,15159600,0.0,
2008-10-08 00:00:00+00:00,7.392499923706055,7.817500114440918,7.320000171661377,5.085100173950195,24096800,0.0,
2008-10-09 00:00:00+00:00,7.642499923706055,7.985000133514404,7.204999923706055,4.896574974060059,12377600,0.0,
2008-10-10 00:00:00+00:00,6.744999885559082,7.542500019073486,6.597499847412109,4.89825963973999,17067600,0.0,
2008-10-13 00:00:00+00:00,7.902500152587891,8.395000457763672,7.59250020980835,5.642256736755371,11892800,0.0,
2008-10-14 00:00:00+00:00,8.7475004196167,9.210000038146973,7.369999885559082,5.110347270965576,17392400,0.0,
2008-10-15 00:00:00+00:00,7.539999961853027,7.542500019073486,6.925000190734863,4.6676530838012695,10457200,0.0,
2008-10-16 00:00:00+00:00,7.082499980926514,7.8125,6.804999828338623,5.186093807220459,19504800,0.0,
2008-10-17 00:00:00+00:00,7.519999980926514,8.260000228881836,7.472499847412109,5.359469413757324,15007600,0.0,
2008-10-20 00:00:00+00:00,8.055000305175781,8.487500190734863,7.860000133514404,5.58670711517334,9182800,0.0,
2008-10-21 00:00:00+00:00,8.300000190734863,8.380000114440918,7.554999828338623,5.127180099487305,11535200,0.0,
2008-10-22 00:00:00+00:00,7.59250020980835,7.602499961853027,6.715000152587891,4.751815319061279,11143600,0.0,
2008-10-23 00:00:00+00:00,6.997499942779541,7.172500133514404,6.302499771118164,4.556558132171631,13702000,0.0,
2008-10-24 00:00:00+00:00,6.070000171661377,6.610000133514404,6.022500038146973,4.331003189086914,10107600,0.0,
2008-10-27 00:00:00+00:00,6.322500228881836,6.670000076293945,6.25,4.24347448348999,7350800,0.0,
2008-10-28 00:00:00+00:00,6.492499828338623,7.227499961853027,6.127500057220459,4.866275787353516,10413200,0.0,
2008-10-29 00:00:00+00:00,7.119999885559082,7.824999809265137,6.925000190734863,4.953805923461914,12296800,0.0,
2008-10-30 00:00:00+00:00,7.614999771118164,7.867499828338623,7.322500228881836,4.953805923461914,8937200,0.0,
2008-10-31 00:00:00+00:00,6.960000038146973,7.224999904632568,6.630000114440918,4.6104230880737305,18198800,0.0,
