date,ASH_Open,ASH_High,ASH_Low,ASH_Close,ASH_Volume,ASH_Dividends,ASH_Stock Splits
1990-02-22 00:00:00+00:00,13.784680366516112,13.784680366516112,13.404413223266602,6.538698673248291,264025,0.0,
1990-02-23 00:00:00+00:00,13.451946258544922,13.54701328277588,13.356879234313965,6.538698673248291,181451,0.0,
1990-02-26 00:00:00+00:00,13.499479293823242,13.737146377563477,13.499479293823242,6.561724662780762,203541,0.0,
1990-02-27 00:00:00+00:00,13.689613342285156,13.737146377563477,13.642080307006836,6.63079309463501,389726,0.0,
1990-02-28 00:00:00+00:00,13.689613342285156,13.92728042602539,13.689613342285156,6.699864864349365,361325,0.0,
1990-03-01 00:00:00+00:00,13.737146377563477,13.879746437072754,13.689613342285156,6.6538166999816895,247721,0.0,
1990-03-02 00:00:00+00:00,13.642080307006836,13.642080307006836,13.309346199035645,6.538698673248291,189078,0.0,
1990-03-05 00:00:00+00:00,13.499479293823242,13.642080307006836,13.356879234313965,6.492654323577881,163043,0.0,
1990-03-06 00:00:00+00:00,13.356879234313965,13.689613342285156,13.309346199035645,6.63079309463501,103611,0.0,
1990-03-07 00:00:00+00:00,13.689613342285156,13.737146377563477,13.5945463180542,6.607772350311279,95459,0.0,
1990-03-08 00:00:00+00:00,13.737146377563477,13.737146377563477,13.499479293823242,6.561724662780762,166725,0.0,
1990-03-09 00:00:00+00:00,13.5945463180542,13.5945463180542,13.356879234313965,6.492654323577881,342391,0.0,
1990-03-12 00:00:00+00:00,13.404413223266602,13.404413223266602,13.261813163757324,6.446603775024414,221686,0.0,
1990-03-13 00:00:00+00:00,13.214279174804688,13.214279174804688,13.11921215057373,6.354513168334961,266918,0.0,
1990-03-14 00:00:00+00:00,13.11921215057373,13.356879234313965,12.929079055786133,6.423581600189209,781556,0.0,
1990-03-15 00:00:00+00:00,13.261813163757324,13.689613342285156,13.261813163757324,6.58474588394165,460729,0.0,
1990-03-16 00:00:00+00:00,13.974813461303713,13.974813461303713,13.784680366516112,6.722884178161621,341602,0.0,
1990-03-19 00:00:00+00:00,13.784680366516112,13.832213401794434,13.5945463180542,6.6538166999816895,164621,0.0,
1990-03-20 00:00:00+00:00,13.737146377563477,13.737146377563477,13.54701328277588,6.561724662780762,254821,0.0,
1990-03-21 00:00:00+00:00,13.5945463180542,13.737146377563477,13.451946258544922,6.5156731605529785,773141,0.0,
1990-03-22 00:00:00+00:00,13.451946258544922,13.499479293823242,13.356879234313965,6.5156731605529785,524894,0.0,
1990-03-23 00:00:00+00:00,13.404413223266602,13.689613342285156,13.404413223266602,6.538698673248291,216953,0.0,
1990-03-26 00:00:00+00:00,13.689613342285156,13.689613342285156,13.54701328277588,6.63079309463501,271651,0.0,
1990-03-27 00:00:00+00:00,13.784680366516112,13.879746437072754,13.689613342285156,6.699864864349365,196704,0.0,
1990-03-28 00:00:00+00:00,14.069879531860352,14.212479591369627,13.879746437072754,6.791958808898926,360273,0.0,
1990-03-29 00:00:00+00:00,14.117412567138672,14.212479591369627,14.022347450256348,6.814978122711182,300315,0.0,
1990-03-30 00:00:00+00:00,14.069879531860352,14.117412567138672,13.974813461303713,6.814978122711182,107556,0.0,
1990-04-02 00:00:00+00:00,13.879746437072754,13.974813461303713,13.784680366516112,6.7689313888549805,183555,0.0,
1990-04-03 00:00:00+00:00,13.879746437072754,14.022347450256348,13.784680366516112,6.74591064453125,230627,0.0,
1990-04-04 00:00:00+00:00,13.92728042602539,13.92728042602539,13.689613342285156,6.63079309463501,385256,0.0,
1990-04-05 00:00:00+00:00,13.737146377563477,13.879746437072754,13.5945463180542,6.607772350311279,232468,0.0,
1990-04-06 00:00:00+00:00,13.689613342285156,13.737146377563477,13.451946258544922,6.561724662780762,297686,0.0,
1990-04-09 00:00:00+00:00,13.54701328277588,13.642080307006836,13.499479293823242,6.538698673248291,230890,0.0,
1990-04-10 00:00:00+00:00,13.5945463180542,13.689613342285156,13.54701328277588,6.58474588394165,124649,0.0,
1990-04-11 00:00:00+00:00,13.5945463180542,13.92728042602539,13.5945463180542,6.74591064453125,553821,0.0,
1990-04-12 00:00:00+00:00,14.022347450256348,14.117412567138672,13.92728042602539,6.814978122711182,244302,0.0,
1990-04-16 00:00:00+00:00,14.117412567138672,14.117412567138672,13.879746437072754,6.722884178161621,136220,0.0,
1990-04-17 00:00:00+00:00,13.832213401794434,13.974813461303713,13.689613342285156,6.7689313888549805,181714,0.0,
1990-04-18 00:00:00+00:00,14.022347450256348,14.069879531860352,13.879746437072754,6.722884178161621,404190,0.0,
1990-04-19 00:00:00+00:00,13.784680366516112,13.92728042602539,13.689613342285156,6.74591064453125,280329,0.0,
1990-04-20 00:00:00+00:00,13.92728042602539,13.92728042602539,13.689613342285156,6.63079309463501,378944,0.0,
1990-04-23 00:00:00+00:00,13.689613342285156,13.737146377563477,13.499479293823242,6.538698673248291,225894,0.0,
1990-04-24 00:00:00+00:00,13.54701328277588,13.5945463180542,13.451946258544922,6.5156731605529785,156206,0.0,
1990-04-25 00:00:00+00:00,13.54701328277588,13.642080307006836,13.451946258544922,6.5156731605529785,494389,0.0,
1990-04-26 00:00:00+00:00,13.499479293823242,13.54701328277588,13.214279174804688,6.469626903533936,183292,0.0,
1990-04-27 00:00:00+00:00,13.309346199035645,13.499479293823242,13.166746139526367,6.377534866333008,254032,0.0,
1990-04-30 00:00:00+00:00,13.166746139526367,13.166746139526367,12.881545066833496,6.262415885925293,569600,0.0,
1990-05-01 00:00:00+00:00,13.02414608001709,13.309346199035645,12.929079055786133,6.423581600189209,148317,0.0,
1990-05-02 00:00:00+00:00,13.309346199035645,13.309346199035645,13.11921215057373,6.446603775024414,103611,0.0,
1990-05-03 00:00:00+00:00,13.356879234313965,13.356879234313965,13.166746139526367,6.377534866333008,124912,0.0,
1990-05-04 00:00:00+00:00,13.07167911529541,13.261813163757324,13.07167911529541,6.423581600189209,327927,0.0,
1990-05-07 00:00:00+00:00,13.356879234313965,13.451946258544922,13.309346199035645,6.446603775024414,348176,0.0,
1990-05-08 00:00:00+00:00,13.404413223266602,13.404413223266602,13.214279174804688,6.469626903533936,300315,0.0,
1990-05-09 00:00:00+00:00,13.451946258544922,13.689613342285156,13.356879234313965,6.63079309463501,326350,0.0,
1990-05-10 00:00:00+00:00,13.737146377563477,14.022347450256348,13.737146377563477,6.791958808898926,146213,0.0,
1990-05-11 00:00:00+00:00,13.974813461303713,14.212479591369627,13.737146377563477,6.838005542755127,136483,0.0,
1990-05-14 00:00:00+00:00,14.022347450256348,14.212479591369627,13.92728042602539,6.7689313888549805,221160,0.0,
1990-05-15 00:00:00+00:00,13.974813461303713,14.164946556091309,13.974813461303713,6.838005542755127,179611,0.0,
1990-05-16 00:00:00+00:00,14.022347450256348,14.212479591369627,14.022347450256348,6.884055614471436,312938,0.0,
1990-05-17 00:00:00+00:00,14.164946556091309,14.355079650878906,14.164946556091309,6.884055614471436,194863,0.0,
1990-05-18 00:00:00+00:00,14.164946556091309,14.212479591369627,13.92728042602539,6.861024379730225,127016,0.0,
1990-05-21 00:00:00+00:00,14.069879531860352,14.497679710388184,14.022347450256348,7.022193908691406,108608,0.0,
1990-05-22 00:00:00+00:00,14.59274673461914,14.782880783081056,14.450146675109863,7.068240165710449,112552,0.0,
1990-05-23 00:00:00+00:00,14.64027976989746,14.735346794128418,14.497679710388184,7.184115409851074,407608,0.095067,
1990-05-24 00:00:00+00:00,14.735346794128418,14.973013877868652,14.735346794128418,7.276814460754394,390252,0.0,
1990-05-25 00:00:00+00:00,14.830413818359377,15.11561393737793,14.830413818359377,7.276814460754394,433906,0.0,
1990-05-29 00:00:00+00:00,14.973013877868652,15.163147926330566,14.973013877868652,7.392688274383545,205908,0.0,
1990-05-30 00:00:00+00:00,15.210680961608888,15.258213996887209,15.06808090209961,7.346336841583252,329768,0.0,
1990-05-31 00:00:00+00:00,14.64027976989746,14.782880783081056,14.355079650878906,7.114590644836426,1377190,0.0,
1990-06-01 00:00:00+00:00,14.54521369934082,14.59274673461914,14.26001262664795,6.975542068481445,578541,0.0,
1990-06-04 00:00:00+00:00,14.26001262664795,14.26001262664795,13.879746437072754,6.766968727111816,660851,0.0,
1990-06-05 00:00:00+00:00,13.879746437072754,13.879746437072754,13.784680366516112,6.720623016357422,671107,0.0,
1990-06-06 00:00:00+00:00,13.784680366516112,13.784680366516112,13.5945463180542,6.674274444580078,597475,0.0,
1990-06-07 00:00:00+00:00,13.737146377563477,13.784680366516112,13.689613342285156,6.674274444580078,687412,0.0,
1990-06-08 00:00:00+00:00,13.689613342285156,13.784680366516112,13.5945463180542,6.674274444580078,286904,0.0,
1990-06-11 00:00:00+00:00,13.689613342285156,13.879746437072754,13.689613342285156,6.766968727111816,492286,0.0,
1990-06-12 00:00:00+00:00,13.92728042602539,14.069879531860352,13.879746437072754,6.859666347503662,209590,0.0,
1990-06-13 00:00:00+00:00,14.069879531860352,14.069879531860352,13.879746437072754,6.7901458740234375,64954,0.0,
1990-06-14 00:00:00+00:00,13.879746437072754,14.022347450256348,13.832213401794434,6.813321590423584,194074,0.0,
1990-06-15 00:00:00+00:00,13.879746437072754,14.069879531860352,13.879746437072754,6.7901458740234375,263499,0.0,
1990-06-18 00:00:00+00:00,13.92728042602539,13.974813461303713,13.689613342285156,6.697447776794434,137272,0.0,
1990-06-19 00:00:00+00:00,13.737146377563477,13.974813461303713,13.737146377563477,6.813321590423584,353173,0.0,
1990-06-20 00:00:00+00:00,13.974813461303713,14.022347450256348,13.879746437072754,6.7901458740234375,123597,0.0,
1990-06-21 00:00:00+00:00,14.164946556091309,14.355079650878906,14.022347450256348,6.836496829986572,319249,0.0,
1990-06-22 00:00:00+00:00,14.117412567138672,14.117412567138672,13.974813461303713,6.813321590423584,295056,0.0,
1990-06-25 00:00:00+00:00,13.974813461303713,14.022347450256348,13.642080307006836,6.674274444580078,376315,0.0,
1990-06-26 00:00:00+00:00,13.737146377563477,13.784680366516112,13.499479293823242,6.581571102142334,495441,0.0,
1990-06-27 00:00:00+00:00,13.499479293823242,13.499479293823242,13.261813163757324,6.512051582336426,428120,0.0,
1990-06-28 00:00:00+00:00,13.309346199035645,13.356879234313965,13.166746139526367,6.442523956298828,418390,0.0,
1990-06-29 00:00:00+00:00,13.166746139526367,13.309346199035645,13.11921215057373,6.488875389099121,122808,0.0,
1990-07-02 00:00:00+00:00,13.309346199035645,13.54701328277588,13.309346199035645,6.581571102142334,180137,0.0,
1990-07-03 00:00:00+00:00,13.404413223266602,13.54701328277588,13.356879234313965,6.535229682922363,91252,0.0,
1990-07-05 00:00:00+00:00,13.404413223266602,13.404413223266602,13.261813163757324,6.465705871582031,202226,0.0,
1990-07-06 00:00:00+00:00,13.309346199035645,13.54701328277588,13.309346199035645,6.488875389099121,195915,0.0,
1990-07-09 00:00:00+00:00,13.404413223266602,13.451946258544922,13.356879234313965,6.558400630950928,88096,0.0,
1990-07-10 00:00:00+00:00,13.404413223266602,13.5945463180542,13.404413223266602,6.604752063751221,168040,0.0,
1990-07-11 00:00:00+00:00,13.499479293823242,13.784680366516112,13.451946258544922,6.697447776794434,151735,0.0,
1990-07-12 00:00:00+00:00,13.92728042602539,14.069879531860352,13.879746437072754,6.859666347503662,223001,0.0,
1990-07-13 00:00:00+00:00,14.117412567138672,14.307546615600586,14.117412567138672,6.952367305755615,385782,0.0,
1990-07-16 00:00:00+00:00,14.307546615600586,14.450146675109863,14.26001262664795,6.975542068481445,604049,0.0,
1990-07-17 00:00:00+00:00,14.212479591369627,14.355079650878906,14.117412567138672,6.99871826171875,971949,0.0,
1990-07-18 00:00:00+00:00,14.307546615600586,14.355079650878906,13.689613342285156,6.743795394897461,626665,0.0,
1990-07-19 00:00:00+00:00,13.879746437072754,14.022347450256348,13.784680366516112,6.813321590423584,150684,0.0,
1990-07-20 00:00:00+00:00,14.069879531860352,14.212479591369627,14.022347450256348,6.836496829986572,491760,0.0,
1990-07-23 00:00:00+00:00,14.069879531860352,14.069879531860352,13.642080307006836,6.674274444580078,498071,0.0,
1990-07-24 00:00:00+00:00,13.689613342285156,13.689613342285156,13.54701328277588,6.651097774505615,430224,0.0,
1990-07-25 00:00:00+00:00,13.642080307006836,13.642080307006836,13.261813163757324,6.581571102142334,672159,0.0,
1990-07-26 00:00:00+00:00,13.54701328277588,13.642080307006836,13.404413223266602,6.581571102142334,474929,0.0,
1990-07-27 00:00:00+00:00,13.5945463180542,13.5945463180542,13.166746139526367,6.442523956298828,415235,0.0,
1990-07-30 00:00:00+00:00,13.166746139526367,13.214279174804688,12.54881191253662,6.233955383300781,1730100,0.0,
1990-07-31 00:00:00+00:00,12.786478996276855,12.834012031555176,12.643878936767578,6.210777759552002,698983,0.0,
1990-08-01 00:00:00+00:00,12.73894500732422,12.929079055786133,12.73894500732422,6.280303955078125,700823,0.0,
1990-08-02 00:00:00+00:00,12.929079055786133,12.929079055786133,12.263611793518066,5.979037761688232,1290935,0.0,
1990-08-03 00:00:00+00:00,12.263611793518066,12.263611793518066,11.598143577575684,5.7704620361328125,1740619,0.0,
1990-08-06 00:00:00+00:00,11.74074363708496,11.835810661315918,11.64567756652832,5.700942039489746,507538,0.0,
1990-08-07 00:00:00+00:00,11.74074363708496,11.835810661315918,11.550610542297363,5.7704620361328125,642969,0.0,
1990-08-08 00:00:00+00:00,11.788277626037598,12.358677864074709,11.788277626037598,5.979037761688232,1466864,0.0,
1990-08-09 00:00:00+00:00,12.21607780456543,12.311144828796388,12.21607780456543,5.979037761688232,692934,0.0,
1990-08-10 00:00:00+00:00,12.263611793518066,12.263611793518066,12.073477745056152,5.955860137939453,431539,0.0,
1990-08-13 00:00:00+00:00,12.073477745056152,12.358677864074709,12.025944709777832,6.002212524414063,520161,0.0,
1990-08-14 00:00:00+00:00,12.311144828796388,12.73894500732422,12.21607780456543,6.164434909820557,292426,0.0,
1990-08-15 00:00:00+00:00,12.786478996276855,12.834012031555176,12.54881191253662,6.141254901885986,435746,0.0,
1990-08-16 00:00:00+00:00,12.54881191253662,12.54881191253662,12.406211853027344,6.09490966796875,285326,0.0,
1990-08-17 00:00:00+00:00,12.21607780456543,12.311144828796388,12.025944709777832,5.931446075439453,368688,0.095067,
1990-08-20 00:00:00+00:00,12.073477745056152,12.073477745056152,11.930877685546877,5.908093929290772,555136,0.0,
1990-08-21 00:00:00+00:00,12.16854476928711,12.21607780456543,11.978410720825195,5.954797267913818,794705,0.0,
1990-08-22 00:00:00+00:00,12.263611793518066,12.311144828796388,12.025944709777832,5.931446075439453,304523,0.0,
1990-08-23 00:00:00+00:00,12.16854476928711,12.263611793518066,11.788277626037598,5.838035583496094,2026208,0.0,
1990-08-24 00:00:00+00:00,11.978410720825195,12.121010780334473,11.930877685546877,5.884737491607666,452051,0.0,
1990-08-27 00:00:00+00:00,12.16854476928711,12.311144828796388,12.025944709777832,5.954797267913818,300841,0.0,
1990-08-28 00:00:00+00:00,12.121010780334473,12.21607780456543,12.025944709777832,5.954797267913818,241935,0.0,
1990-08-29 00:00:00+00:00,12.073477745056152,12.263611793518066,12.025944709777832,5.978152275085449,134905,0.0,
1990-08-30 00:00:00+00:00,12.263611793518066,12.453744888305664,12.16854476928711,6.071555137634277,426805,0.0,
1990-08-31 00:00:00+00:00,12.358677864074709,12.54881191253662,12.358677864074709,6.16495943069458,222212,0.0,
1990-09-04 00:00:00+00:00,12.643878936767578,12.691411972045898,12.406211853027344,6.141612529754639,269021,0.0,
1990-09-05 00:00:00+00:00,12.501277923583984,12.691411972045898,12.501277923583984,6.211672306060791,290848,0.0,
1990-09-06 00:00:00+00:00,12.643878936767578,12.834012031555176,12.643878936767578,6.25836992263794,272703,0.0,
1990-09-07 00:00:00+00:00,12.691411972045898,12.73894500732422,12.643878936767578,6.235023021697998,168566,0.0,
1990-09-10 00:00:00+00:00,12.786478996276855,12.834012031555176,12.691411972045898,6.281727313995361,156206,0.0,
1990-09-11 00:00:00+00:00,12.691411972045898,12.73894500732422,12.54881191253662,6.235023021697998,169092,0.0,
1990-09-12 00:00:00+00:00,12.73894500732422,12.73894500732422,12.54881191253662,6.235023021697998,326087,0.0,
1990-09-13 00:00:00+00:00,12.691411972045898,12.929079055786133,12.643878936767578,6.351782321929932,342128,0.0,
1990-09-14 00:00:00+00:00,12.929079055786133,12.929079055786133,12.691411972045898,6.281727313995361,255347,0.0,
1990-09-17 00:00:00+00:00,12.73894500732422,12.73894500732422,12.501277923583984,6.141612529754639,245354,0.0,
1990-09-18 00:00:00+00:00,12.406211853027344,12.406211853027344,12.263611793518066,6.071555137634277,195126,0.0,
1990-09-19 00:00:00+00:00,12.358677864074709,12.501277923583984,12.025944709777832,5.908093929290772,275859,0.0,
1990-09-20 00:00:00+00:00,12.025944709777832,12.025944709777832,11.69321060180664,5.744626045227051,145950,0.0,
1990-09-21 00:00:00+00:00,11.788277626037598,11.788277626037598,11.50307846069336,5.744626045227051,322142,0.0,
1990-09-24 00:00:00+00:00,11.788277626037598,11.835810661315918,11.64567756652832,5.767979621887207,44442,0.0,
1990-09-25 00:00:00+00:00,11.598143577575684,11.835810661315918,11.550610542297363,5.814681053161621,44968,0.0,
1990-09-26 00:00:00+00:00,11.835810661315918,11.835810661315918,11.598143577575684,5.744626045227051,32609,0.0,
1990-09-27 00:00:00+00:00,11.74074363708496,11.835810661315918,11.408011436462402,5.604510307312012,248773,0.0,
1990-09-28 00:00:00+00:00,11.408011436462402,11.69321060180664,11.265411376953123,5.744626045227051,310045,0.0,
1990-10-01 00:00:00+00:00,11.788277626037598,12.121010780334473,11.598143577575684,5.954797267913818,372633,0.0,
1990-10-02 00:00:00+00:00,12.263611793518066,12.263611793518066,12.073477745056152,5.931446075439453,258503,0.0,
1990-10-03 00:00:00+00:00,12.073477745056152,12.073477745056152,11.883344650268556,5.838035583496094,151735,0.0,
1990-10-04 00:00:00+00:00,11.883344650268556,11.930877685546877,11.69321060180664,5.838035583496094,126753,0.0,
1990-10-05 00:00:00+00:00,11.74074363708496,12.073477745056152,11.64567756652832,5.861386299133301,170144,0.0,
