date,TNXP_Open,TNXP_High,TNXP_Low,TNXP_Close,TNXP_Volume,TNXP_Dividends,TNXP_Stock Splits
2016-02-01 00:00:00+00:00,30912000.0,31872000.0,28928000.0,31616000.0,0,,
2016-02-02 00:00:00+00:00,30848000.0,30848000.0,29184000.0,30016000.0,0,,
2016-02-03 00:00:00+00:00,30208000.0,30208000.0,27776000.0,28416000.0,0,,
2016-02-04 00:00:00+00:00,28480000.0,29632000.0,28032000.0,28800000.0,0,,
2016-02-05 00:00:00+00:00,28544000.0,29056000.0,27840000.0,28288000.0,0,,
2016-02-08 00:00:00+00:00,27968000.0,28032000.0,24000000.0,25152000.0,0,,
2016-02-09 00:00:00+00:00,24000000.0,25472000.0,22656000.0,24384000.0,0,,
2016-02-10 00:00:00+00:00,25152000.0,25920000.0,23808000.0,24128000.0,0,,
2016-02-11 00:00:00+00:00,24000000.0,25792000.0,23616000.0,24320000.0,0,,
2016-02-12 00:00:00+00:00,24000000.0,26176000.0,23808000.0,25856000.0,0,,
2016-02-16 00:00:00+00:00,16000000.0,18304000.0,15872000.0,16448000.0,0,,
2016-02-17 00:00:00+00:00,16576000.0,18496000.0,16576000.0,17984000.0,0,,
2016-02-18 00:00:00+00:00,18240000.0,19136000.0,16640000.0,16832000.0,0,,
2016-02-19 00:00:00+00:00,16640000.0,17728000.0,16640000.0,16704000.0,0,,
2016-02-22 00:00:00+00:00,16960000.0,18112000.0,16768000.0,17856000.0,0,,
2016-02-23 00:00:00+00:00,17728000.0,18432000.0,17472000.0,17792000.0,0,,
2016-02-24 00:00:00+00:00,17536000.0,18240000.0,16896000.0,17856000.0,0,,
2016-02-25 00:00:00+00:00,17920000.0,18240000.0,17216000.0,17728000.0,0,,
2016-02-26 00:00:00+00:00,16960000.0,17664000.0,16704000.0,17152000.0,0,,
2016-02-29 00:00:00+00:00,17152000.0,17280000.0,15680000.0,15872000.0,0,,
2016-03-01 00:00:00+00:00,15680000.0,16832000.0,14528000.0,14976000.0,0,,
2016-03-02 00:00:00+00:00,15104000.0,15424000.0,14592000.0,15232000.0,0,,
2016-03-03 00:00:00+00:00,15424000.0,15936000.0,15104000.0,15808000.0,0,,
2016-03-04 00:00:00+00:00,15872000.0,16320000.0,15104000.0,15424000.0,0,,
2016-03-07 00:00:00+00:00,15424000.0,16256000.0,15424000.0,15744000.0,0,,
2016-03-08 00:00:00+00:00,15744000.0,16512000.0,14272000.0,14784000.0,0,,
2016-03-09 00:00:00+00:00,14848000.0,15232000.0,14080000.0,14720000.0,0,,
2016-03-10 00:00:00+00:00,14784000.0,15232000.0,14464000.0,14656000.0,0,,
2016-03-11 00:00:00+00:00,14848000.0,15232000.0,14464000.0,14720000.0,0,,
2016-03-14 00:00:00+00:00,14976000.0,16256000.0,14976000.0,15872000.0,0,,
2016-03-15 00:00:00+00:00,15808000.0,15936000.0,14080000.0,14528000.0,0,,
2016-03-16 00:00:00+00:00,14464000.0,14912000.0,14080000.0,14656000.0,0,,
2016-03-17 00:00:00+00:00,15360000.0,15680000.0,14208000.0,14656000.0,0,,
2016-03-18 00:00:00+00:00,14784000.0,15424000.0,14592000.0,15232000.0,0,,
2016-03-21 00:00:00+00:00,15104000.0,15936000.0,14912000.0,15488000.0,0,,
2016-03-22 00:00:00+00:00,15552000.0,15936000.0,15168000.0,15872000.0,0,,
2016-03-23 00:00:00+00:00,15744000.0,15872000.0,14528000.0,15104000.0,0,,
2016-03-24 00:00:00+00:00,14976000.0,15936000.0,14720000.0,15808000.0,0,,
2016-03-28 00:00:00+00:00,15808000.0,16000000.0,15168000.0,15488000.0,0,,
2016-03-29 00:00:00+00:00,15360000.0,15616000.0,14080000.0,15424000.0,0,,
2016-03-30 00:00:00+00:00,15616000.0,16000000.0,15040000.0,15488000.0,0,,
2016-03-31 00:00:00+00:00,15424000.0,15872000.0,15360000.0,15424000.0,0,,
2016-04-01 00:00:00+00:00,15360000.0,17216000.0,14912000.0,16000000.0,0,,
2016-04-04 00:00:00+00:00,16064000.0,18688000.0,16064000.0,17280000.0,0,,
2016-04-05 00:00:00+00:00,17920000.0,17920000.0,15744000.0,16256000.0,0,,
2016-04-06 00:00:00+00:00,16128000.0,17344000.0,14848000.0,17280000.0,0,,
2016-04-07 00:00:00+00:00,17280000.0,17408000.0,15680000.0,16192000.0,0,,
2016-04-08 00:00:00+00:00,16448000.0,17216000.0,16064000.0,16448000.0,0,,
2016-04-11 00:00:00+00:00,16448000.0,17024000.0,16000000.0,16192000.0,0,,
2016-04-12 00:00:00+00:00,16256000.0,16512000.0,15424000.0,15808000.0,0,,
2016-04-13 00:00:00+00:00,15936000.0,16384000.0,15680000.0,16128000.0,0,,
2016-04-14 00:00:00+00:00,16128000.0,17984000.0,15936000.0,17408000.0,0,,
2016-04-15 00:00:00+00:00,17408000.0,18240000.0,17088000.0,17984000.0,0,,
2016-04-18 00:00:00+00:00,17728000.0,18432000.0,17664000.0,18240000.0,0,,
2016-04-19 00:00:00+00:00,18496000.0,18688000.0,17664000.0,18240000.0,0,,
2016-04-20 00:00:00+00:00,18240000.0,18560000.0,17728000.0,17856000.0,0,,
2016-04-21 00:00:00+00:00,17984000.0,18368000.0,17856000.0,18112000.0,0,,
2016-04-22 00:00:00+00:00,18048000.0,18432000.0,17920000.0,18112000.0,0,,
2016-04-25 00:00:00+00:00,18432000.0,18624000.0,17792000.0,18304000.0,0,,
2016-04-26 00:00:00+00:00,18560000.0,18560000.0,17024000.0,17664000.0,0,,
2016-04-27 00:00:00+00:00,17600000.0,18112000.0,16896000.0,16896000.0,0,,
2016-04-28 00:00:00+00:00,16960000.0,17664000.0,16128000.0,17280000.0,0,,
2016-04-29 00:00:00+00:00,17152000.0,17216000.0,15680000.0,16128000.0,0,,
2016-05-02 00:00:00+00:00,17024000.0,17152000.0,15552000.0,16192000.0,0,,
2016-05-03 00:00:00+00:00,16192000.0,16896000.0,16064000.0,16256000.0,0,,
2016-05-04 00:00:00+00:00,16000000.0,16064000.0,14976000.0,15232000.0,0,,
2016-05-05 00:00:00+00:00,15232000.0,15872000.0,14592000.0,14784000.0,0,,
2016-05-06 00:00:00+00:00,14784000.0,15040000.0,11840000.0,12416000.0,0,,
2016-05-09 00:00:00+00:00,12480000.0,14272000.0,12480000.0,13888000.0,0,,
2016-05-10 00:00:00+00:00,13952000.0,14848000.0,13760000.0,14016000.0,0,,
2016-05-11 00:00:00+00:00,14208000.0,14528000.0,13888000.0,14528000.0,0,,
2016-05-12 00:00:00+00:00,14784000.0,15168000.0,14528000.0,14912000.0,0,,
2016-05-13 00:00:00+00:00,15040000.0,17152000.0,14912000.0,16832000.0,0,,
2016-05-16 00:00:00+00:00,16960000.0,17600000.0,16320000.0,17536000.0,0,,
2016-05-17 00:00:00+00:00,17792000.0,18624000.0,17024000.0,18304000.0,0,,
2016-05-18 00:00:00+00:00,18304000.0,20032000.0,18304000.0,18560000.0,0,,
2016-05-19 00:00:00+00:00,23232000.0,24128000.0,15360000.0,15808000.0,1,,
2016-05-20 00:00:00+00:00,17280000.0,17600000.0,14400000.0,14912000.0,0,,
2016-05-23 00:00:00+00:00,14976000.0,16320000.0,14976000.0,15168000.0,0,,
2016-05-24 00:00:00+00:00,15360000.0,15360000.0,14144000.0,14464000.0,0,,
2016-05-25 00:00:00+00:00,14656000.0,15040000.0,14208000.0,14400000.0,0,,
2016-05-26 00:00:00+00:00,14976000.0,15360000.0,14208000.0,15040000.0,0,,
2016-05-27 00:00:00+00:00,15040000.0,15232000.0,14400000.0,14656000.0,0,,
2016-05-31 00:00:00+00:00,14976000.0,15872000.0,14656000.0,15616000.0,0,,
2016-06-01 00:00:00+00:00,15552000.0,15936000.0,14976000.0,15616000.0,0,,
2016-06-02 00:00:00+00:00,16640000.0,17216000.0,15872000.0,16320000.0,0,,
2016-06-03 00:00:00+00:00,16192000.0,16704000.0,15360000.0,16256000.0,0,,
2016-06-06 00:00:00+00:00,16704000.0,18240000.0,16256000.0,18112000.0,0,,
2016-06-07 00:00:00+00:00,18688000.0,18880000.0,17280000.0,18176000.0,0,,
2016-06-08 00:00:00+00:00,17536000.0,17856000.0,16960000.0,17664000.0,0,,
2016-06-09 00:00:00+00:00,17600000.0,18048000.0,15616000.0,16384000.0,0,,
2016-06-10 00:00:00+00:00,16192000.0,16320000.0,15104000.0,15360000.0,0,,
2016-06-13 00:00:00+00:00,15552000.0,16576000.0,15360000.0,15936000.0,0,,
2016-06-14 00:00:00+00:00,15936000.0,16576000.0,15232000.0,16192000.0,0,,
2016-06-15 00:00:00+00:00,16320000.0,16960000.0,15488000.0,15744000.0,0,,
2016-06-16 00:00:00+00:00,12800000.0,13184000.0,12416000.0,12608000.0,0,,
2016-06-17 00:00:00+00:00,12800000.0,12800000.0,12352000.0,12608000.0,0,,
2016-06-20 00:00:00+00:00,12608000.0,12992000.0,11776000.0,12416000.0,0,,
2016-06-21 00:00:00+00:00,12544000.0,13952000.0,11968000.0,13120000.0,0,,
2016-06-22 00:00:00+00:00,13184000.0,13760000.0,12544000.0,13248000.0,0,,
2016-06-23 00:00:00+00:00,13568000.0,14336000.0,12928000.0,13760000.0,0,,
2016-06-24 00:00:00+00:00,13312000.0,13824000.0,12608000.0,13120000.0,0,,
2016-06-27 00:00:00+00:00,13184000.0,13184000.0,12160000.0,12544000.0,0,,
2016-06-28 00:00:00+00:00,12736000.0,13632000.0,12736000.0,13376000.0,0,,
2016-06-29 00:00:00+00:00,13568000.0,13888000.0,12928000.0,13504000.0,0,,
2016-06-30 00:00:00+00:00,13632000.0,13696000.0,12544000.0,12736000.0,0,,
2016-07-01 00:00:00+00:00,12864000.0,13312000.0,12736000.0,12928000.0,0,,
2016-07-05 00:00:00+00:00,13248000.0,13760000.0,12992000.0,13056000.0,0,,
2016-07-06 00:00:00+00:00,13120000.0,13440000.0,13056000.0,13184000.0,0,,
2016-07-07 00:00:00+00:00,13248000.0,13696000.0,13248000.0,13632000.0,0,,
2016-07-08 00:00:00+00:00,13760000.0,14080000.0,13568000.0,13824000.0,0,,
2016-07-11 00:00:00+00:00,14016000.0,14016000.0,13568000.0,13568000.0,0,,
2016-07-12 00:00:00+00:00,13696000.0,13888000.0,12480000.0,13568000.0,0,,
2016-07-13 00:00:00+00:00,13568000.0,13760000.0,12800000.0,13056000.0,0,,
2016-07-14 00:00:00+00:00,13120000.0,13376000.0,12800000.0,12864000.0,0,,
2016-07-15 00:00:00+00:00,12928000.0,13440000.0,12672000.0,13056000.0,0,,
2016-07-18 00:00:00+00:00,13120000.0,13440000.0,12864000.0,13312000.0,0,,
2016-07-19 00:00:00+00:00,13376000.0,13440000.0,12544000.0,12672000.0,0,,
2016-07-20 00:00:00+00:00,12800000.0,13312000.0,12544000.0,12864000.0,0,,
2016-07-21 00:00:00+00:00,12992000.0,13248000.0,12544000.0,12544000.0,0,,
2016-07-22 00:00:00+00:00,12544000.0,12864000.0,12288000.0,12800000.0,0,,
2016-07-25 00:00:00+00:00,12608000.0,12928000.0,12288000.0,12480000.0,0,,
2016-07-26 00:00:00+00:00,12800000.0,12864000.0,12288000.0,12480000.0,0,,
2016-07-27 00:00:00+00:00,12672000.0,13440000.0,12608000.0,13184000.0,0,,
2016-07-28 00:00:00+00:00,13120000.0,13440000.0,12928000.0,13056000.0,0,,
2016-07-29 00:00:00+00:00,12928000.0,13376000.0,12800000.0,13248000.0,0,,
2016-08-01 00:00:00+00:00,13440000.0,13440000.0,12928000.0,13120000.0,0,,
2016-08-02 00:00:00+00:00,13248000.0,13312000.0,12480000.0,12992000.0,0,,
2016-08-03 00:00:00+00:00,12928000.0,13632000.0,12736000.0,13248000.0,0,,
2016-08-04 00:00:00+00:00,13440000.0,13440000.0,12672000.0,12992000.0,0,,
2016-08-05 00:00:00+00:00,12928000.0,13376000.0,12864000.0,13248000.0,0,,
2016-08-08 00:00:00+00:00,13440000.0,14720000.0,13312000.0,14592000.0,0,,
2016-08-09 00:00:00+00:00,14336000.0,14656000.0,13888000.0,14528000.0,0,,
2016-08-10 00:00:00+00:00,14528000.0,14720000.0,13952000.0,14464000.0,0,,
2016-08-11 00:00:00+00:00,14400000.0,14464000.0,13888000.0,14400000.0,0,,
2016-08-12 00:00:00+00:00,14272000.0,16512000.0,14080000.0,16384000.0,0,,
2016-08-15 00:00:00+00:00,16960000.0,17600000.0,15424000.0,16000000.0,0,,
2016-08-16 00:00:00+00:00,16128000.0,16256000.0,15424000.0,16064000.0,0,,
2016-08-17 00:00:00+00:00,16064000.0,16512000.0,15744000.0,16448000.0,0,,
2016-08-18 00:00:00+00:00,16576000.0,16896000.0,15552000.0,16000000.0,0,,
2016-08-19 00:00:00+00:00,15744000.0,16000000.0,15680000.0,15808000.0,0,,
2016-08-22 00:00:00+00:00,15936000.0,17600000.0,15616000.0,17408000.0,0,,
2016-08-23 00:00:00+00:00,17344000.0,17920000.0,16832000.0,17216000.0,0,,
2016-08-24 00:00:00+00:00,17536000.0,17600000.0,15680000.0,16064000.0,0,,
2016-08-25 00:00:00+00:00,16064000.0,16640000.0,15040000.0,15680000.0,0,,
2016-08-26 00:00:00+00:00,15680000.0,16064000.0,15040000.0,15616000.0,0,,
2016-08-29 00:00:00+00:00,17600000.0,17600000.0,15680000.0,15936000.0,0,,
2016-08-30 00:00:00+00:00,16064000.0,16384000.0,15232000.0,15808000.0,0,,
2016-08-31 00:00:00+00:00,15680000.0,15872000.0,14272000.0,14592000.0,0,,
2016-09-01 00:00:00+00:00,14720000.0,15936000.0,14400000.0,15104000.0,0,,
2016-09-02 00:00:00+00:00,15232000.0,15232000.0,13184000.0,13952000.0,0,,
2016-09-06 00:00:00+00:00,6528000.0,6912000.0,5760000.0,5888000.0,1,,
2016-09-07 00:00:00+00:00,6016000.0,6144000.0,5440000.0,5568000.0,1,,
2016-09-08 00:00:00+00:00,5568000.0,5632000.0,5056000.0,5056000.0,0,,
2016-09-09 00:00:00+00:00,5248000.0,5248000.0,4864000.0,4992000.0,0,,
2016-09-12 00:00:00+00:00,5056000.0,5056000.0,4800000.0,4992000.0,0,,
2016-09-13 00:00:00+00:00,5120000.0,5504000.0,4800000.0,4928000.0,1,,
2016-09-14 00:00:00+00:00,5120000.0,5184000.0,4864000.0,5056000.0,0,,
2016-09-15 00:00:00+00:00,5184000.0,5184000.0,4800000.0,4800000.0,0,,
2016-09-16 00:00:00+00:00,4800000.0,4928000.0,4672000.0,4736000.0,0,,
2016-09-19 00:00:00+00:00,4800000.0,4800000.0,4480000.0,4544000.0,0,,
2016-09-20 00:00:00+00:00,4672000.0,4736000.0,4416000.0,4480000.0,0,,
2016-09-21 00:00:00+00:00,4544000.0,4672000.0,4544000.0,4608000.0,0,,
2016-09-22 00:00:00+00:00,4672000.0,4736000.0,4416000.0,4544000.0,0,,
2016-09-23 00:00:00+00:00,4544000.0,4608000.0,4480000.0,4480000.0,0,,
2016-09-26 00:00:00+00:00,4480000.0,4608000.0,4416000.0,4480000.0,0,,
2016-09-27 00:00:00+00:00,4544000.0,4608000.0,4416000.0,4480000.0,0,,
2016-09-28 00:00:00+00:00,4480000.0,4608000.0,4416000.0,4480000.0,0,,
2016-09-29 00:00:00+00:00,4480000.0,4544000.0,4480000.0,4480000.0,0,,
2016-09-30 00:00:00+00:00,4480000.0,4544000.0,4480000.0,4480000.0,0,,
2016-10-03 00:00:00+00:00,4480000.0,4544000.0,4416000.0,4480000.0,0,,
2016-10-04 00:00:00+00:00,4480000.0,5440000.0,4480000.0,4928000.0,1,,
2016-10-05 00:00:00+00:00,4864000.0,4928000.0,4544000.0,4800000.0,0,,
2016-10-06 00:00:00+00:00,4800000.0,4800000.0,4416000.0,4416000.0,0,,
2016-10-07 00:00:00+00:00,4416000.0,4480000.0,4160000.0,4224000.0,0,,
2016-10-10 00:00:00+00:00,4160000.0,4224000.0,3840000.0,3968000.0,0,,
2016-10-11 00:00:00+00:00,3904000.0,4160000.0,3840000.0,4096000.0,0,,
2016-10-12 00:00:00+00:00,4096000.0,4160000.0,3968000.0,4032000.0,0,,
2016-10-13 00:00:00+00:00,3904000.0,4416000.0,3904000.0,4096000.0,0,,
2016-10-14 00:00:00+00:00,4160000.0,4224000.0,3968000.0,4160000.0,0,,
2016-10-17 00:00:00+00:00,4160000.0,4160000.0,3904000.0,4032000.0,0,,
2016-10-18 00:00:00+00:00,3904000.0,4224000.0,3904000.0,4096000.0,0,,
2016-10-19 00:00:00+00:00,4096000.0,4224000.0,4096000.0,4096000.0,0,,
2016-10-20 00:00:00+00:00,4096000.0,4544000.0,4096000.0,4416000.0,0,,
2016-10-21 00:00:00+00:00,4480000.0,4480000.0,4096000.0,4288000.0,0,,
2016-10-24 00:00:00+00:00,4160000.0,4416000.0,4160000.0,4160000.0,0,,
2016-10-25 00:00:00+00:00,4352000.0,4352000.0,3968000.0,3968000.0,0,,
2016-10-26 00:00:00+00:00,3200000.0,3328000.0,2944000.0,2944000.0,1,,
2016-10-27 00:00:00+00:00,2944000.0,3136000.0,2880000.0,2880000.0,0,,
2016-10-28 00:00:00+00:00,3008000.0,3008000.0,2688000.0,2880000.0,0,,
2016-10-31 00:00:00+00:00,2880000.0,2944000.0,2752000.0,2880000.0,0,,
2016-11-01 00:00:00+00:00,2816000.0,2880000.0,2752000.0,2752000.0,0,,
2016-11-02 00:00:00+00:00,2752000.0,2816000.0,2560000.0,2752000.0,0,,
2016-11-03 00:00:00+00:00,2816000.0,2880000.0,2560000.0,2752000.0,0,,
2016-11-04 00:00:00+00:00,2688000.0,3200000.0,2688000.0,2816000.0,0,,
2016-11-07 00:00:00+00:00,2816000.0,3008000.0,2816000.0,2880000.0,0,,
2016-11-08 00:00:00+00:00,2880000.0,3136000.0,2752000.0,2816000.0,0,,
2016-11-09 00:00:00+00:00,2752000.0,2880000.0,2624000.0,2816000.0,0,,
2016-11-10 00:00:00+00:00,2944000.0,2944000.0,2816000.0,2944000.0,0,,
2016-11-11 00:00:00+00:00,3008000.0,3072000.0,2816000.0,2816000.0,0,,
2016-11-14 00:00:00+00:00,2752000.0,3008000.0,2752000.0,2816000.0,0,,
2016-11-15 00:00:00+00:00,2816000.0,2880000.0,2624000.0,2688000.0,0,,
2016-11-16 00:00:00+00:00,2688000.0,2752000.0,2560000.0,2688000.0,0,,
2016-11-17 00:00:00+00:00,2688000.0,2752000.0,2624000.0,2624000.0,0,,
2016-11-18 00:00:00+00:00,2624000.0,2816000.0,2624000.0,2688000.0,0,,
2016-11-21 00:00:00+00:00,2688000.0,2816000.0,2560000.0,2560000.0,0,,
2016-11-22 00:00:00+00:00,2624000.0,2688000.0,2368000.0,2432000.0,0,,
2016-11-23 00:00:00+00:00,2624000.0,2688000.0,2368000.0,2432000.0,0,,
2016-11-25 00:00:00+00:00,2560000.0,2624000.0,2432000.0,2560000.0,0,,
2016-11-28 00:00:00+00:00,2560000.0,2752000.0,2240000.0,2752000.0,1,,
2016-11-29 00:00:00+00:00,2816000.0,3072000.0,2368000.0,2560000.0,0,,
2016-11-30 00:00:00+00:00,2496000.0,2560000.0,2432000.0,2432000.0,0,,
2016-12-01 00:00:00+00:00,2560000.0,2560000.0,2368000.0,2368000.0,0,,
2016-12-02 00:00:00+00:00,2432000.0,2496000.0,2304000.0,2368000.0,0,,
2016-12-05 00:00:00+00:00,2560000.0,2560000.0,2432000.0,2496000.0,0,,
2016-12-06 00:00:00+00:00,2560000.0,2560000.0,2368000.0,2496000.0,0,,
2016-12-07 00:00:00+00:00,2560000.0,2688000.0,2432000.0,2624000.0,0,,
2016-12-08 00:00:00+00:00,3072000.0,3584000.0,2688000.0,2944000.0,1,,
2016-12-09 00:00:00+00:00,2752000.0,2816000.0,2560000.0,2624000.0,0,,
2016-12-12 00:00:00+00:00,2880000.0,2880000.0,2560000.0,2624000.0,0,,
2016-12-13 00:00:00+00:00,2752000.0,3008000.0,2688000.0,2880000.0,0,,
2016-12-14 00:00:00+00:00,2880000.0,2880000.0,2624000.0,2624000.0,0,,
2016-12-15 00:00:00+00:00,2624000.0,3008000.0,2560000.0,2688000.0,0,,
2016-12-16 00:00:00+00:00,2752000.0,3008000.0,2624000.0,2944000.0,0,,
2016-12-19 00:00:00+00:00,4160000.0,4352000.0,3328000.0,3392000.0,3,,
2016-12-20 00:00:00+00:00,3456000.0,3456000.0,3008000.0,3200000.0,1,,
2016-12-21 00:00:00+00:00,3264000.0,3328000.0,3008000.0,3264000.0,0,,
2016-12-22 00:00:00+00:00,3392000.0,3392000.0,3072000.0,3200000.0,0,,
2016-12-23 00:00:00+00:00,3200000.0,3200000.0,3008000.0,3072000.0,0,,
2016-12-27 00:00:00+00:00,3072000.0,3328000.0,3008000.0,3136000.0,0,,
2016-12-28 00:00:00+00:00,3328000.0,3648000.0,3200000.0,3392000.0,1,,
2016-12-29 00:00:00+00:00,3328000.0,3392000.0,3008000.0,3008000.0,0,,
2016-12-30 00:00:00+00:00,3008000.0,3136000.0,2880000.0,3008000.0,0,,
2017-01-03 00:00:00+00:00,3136000.0,3392000.0,3072000.0,3264000.0,0,,
2017-01-04 00:00:00+00:00,3264000.0,3840000.0,3200000.0,3776000.0,1,,
2017-01-05 00:00:00+00:00,3712000.0,3968000.0,3520000.0,3584000.0,0,,
2017-01-06 00:00:00+00:00,3584000.0,3840000.0,3520000.0,3648000.0,0,,
2017-01-09 00:00:00+00:00,3776000.0,4032000.0,3584000.0,4032000.0,0,,
2017-01-10 00:00:00+00:00,4096000.0,4224000.0,3584000.0,3712000.0,1,,
2017-01-11 00:00:00+00:00,3648000.0,3648000.0,3328000.0,3392000.0,0,,
2017-01-12 00:00:00+00:00,3392000.0,3392000.0,3072000.0,3328000.0,0,,
2017-01-13 00:00:00+00:00,3328000.0,3520000.0,3328000.0,3392000.0,0,,
2017-01-17 00:00:00+00:00,3456000.0,3520000.0,3264000.0,3392000.0,0,,
2017-01-18 00:00:00+00:00,3392000.0,3712000.0,3328000.0,3584000.0,0,,
2017-01-19 00:00:00+00:00,3712000.0,3776000.0,3392000.0,3456000.0,0,,
2017-01-20 00:00:00+00:00,3456000.0,3456000.0,3200000.0,3392000.0,0,,
2017-01-23 00:00:00+00:00,3456000.0,3456000.0,3264000.0,3392000.0,0,,
2017-01-24 00:00:00+00:00,3520000.0,3520000.0,3328000.0,3456000.0,0,,
2017-01-25 00:00:00+00:00,3520000.0,3840000.0,3456000.0,3840000.0,0,,
2017-01-26 00:00:00+00:00,3840000.0,3840000.0,3520000.0,3584000.0,0,,
2017-01-27 00:00:00+00:00,3584000.0,3776000.0,3520000.0,3648000.0,0,,
2017-01-30 00:00:00+00:00,3712000.0,3712000.0,3456000.0,3648000.0,0,,
2017-01-31 00:00:00+00:00,3520000.0,3712000.0,3328000.0,3456000.0,0,,
2017-02-01 00:00:00+00:00,3392000.0,3392000.0,3200000.0,3200000.0,0,,
2017-02-02 00:00:00+00:00,3200000.0,3456000.0,3200000.0,3392000.0,0,,
2017-02-03 00:00:00+00:00,3392000.0,3520000.0,3328000.0,3456000.0,0,,
2017-02-06 00:00:00+00:00,3456000.0,3456000.0,3328000.0,3392000.0,0,,
2017-02-07 00:00:00+00:00,3392000.0,3584000.0,3328000.0,3520000.0,0,,
2017-02-08 00:00:00+00:00,3520000.0,3584000.0,3392000.0,3584000.0,0,,
2017-02-09 00:00:00+00:00,3712000.0,3776000.0,3456000.0,3648000.0,0,,
2017-02-10 00:00:00+00:00,3648000.0,3712000.0,3520000.0,3648000.0,0,,
2017-02-13 00:00:00+00:00,3648000.0,4032000.0,3584000.0,3776000.0,0,,
2017-02-14 00:00:00+00:00,3712000.0,3776000.0,3584000.0,3712000.0,0,,
2017-02-15 00:00:00+00:00,3712000.0,3776000.0,3520000.0,3648000.0,0,,
2017-02-16 00:00:00+00:00,3584000.0,3648000.0,3392000.0,3456000.0,0,,
2017-02-17 00:00:00+00:00,3520000.0,3520000.0,3392000.0,3520000.0,0,,
2017-02-21 00:00:00+00:00,3520000.0,3584000.0,3392000.0,3520000.0,0,,
2017-02-22 00:00:00+00:00,3456000.0,3456000.0,3264000.0,3328000.0,0,,
2017-02-23 00:00:00+00:00,3328000.0,3392000.0,3264000.0,3328000.0,0,,
2017-02-24 00:00:00+00:00,3328000.0,3392000.0,3264000.0,3264000.0,0,,
2017-02-27 00:00:00+00:00,3200000.0,3392000.0,3200000.0,3328000.0,0,,
2017-02-28 00:00:00+00:00,3264000.0,3456000.0,3136000.0,3200000.0,0,,
2017-03-01 00:00:00+00:00,3392000.0,3392000.0,3200000.0,3264000.0,0,,
2017-03-02 00:00:00+00:00,3648000.0,3648000.0,3200000.0,3264000.0,1,,
2017-03-03 00:00:00+00:00,3264000.0,3328000.0,3200000.0,3264000.0,0,,
2017-03-06 00:00:00+00:00,3456000.0,3456000.0,3200000.0,3264000.0,0,,
2017-03-07 00:00:00+00:00,3200000.0,3328000.0,3136000.0,3136000.0,0,,
2017-03-08 00:00:00+00:00,3200000.0,3200000.0,3008000.0,3136000.0,0,,
2017-03-09 00:00:00+00:00,3008000.0,3264000.0,3008000.0,3136000.0,0,,
2017-03-10 00:00:00+00:00,3136000.0,3200000.0,3136000.0,3136000.0,0,,
2017-03-13 00:00:00+00:00,3136000.0,3392000.0,3136000.0,3264000.0,0,,
2017-03-14 00:00:00+00:00,3456000.0,3456000.0,3136000.0,3136000.0,0,,
2017-03-15 00:00:00+00:00,3264000.0,3264000.0,3072000.0,3136000.0,0,,
2017-03-16 00:00:00+00:00,3136000.0,3264000.0,2112000.0,2432000.0,1,,
2017-03-17 00:00:00+00:00,2560000.0,2809600.0,2432000.0,2636800.0,1,,
2017-03-20 00:00:00+00:00,2624000.0,2624000.0,2368000.0,2534400.0,0,,
2017-03-21 00:00:00+00:00,2496000.0,2560000.0,2368000.0,2374400.0,0,,
2017-03-22 00:00:00+00:00,2336000.0,2355200.0,2195200.0,2233600.0,0,,
2017-03-23 00:00:00+00:00,2233600.0,2470400.0,2208000.0,2361600.0,0,,
2017-03-24 00:00:00+00:00,2323200.0,2553600.0,2323200.0,2553600.0,0,,
2017-03-27 00:00:00+00:00,2451200.0,2656000.0,2368000.0,2611200.0,0,,
2017-03-28 00:00:00+00:00,2681600.0,2681600.0,2476800.0,2649600.0,0,,
2017-03-29 00:00:00+00:00,4960000.0,6016000.0,3488000.0,3564800.0,47,,
2017-03-30 00:00:00+00:00,3161600.0,3315200.0,2937600.0,2969600.0,6,,
2017-03-31 00:00:00+00:00,2944000.0,3059200.0,2848000.0,2988800.0,2,,
2017-04-03 00:00:00+00:00,2912000.0,2937600.0,2752000.0,2828800.0,2,,
2017-04-04 00:00:00+00:00,2758400.0,2905600.0,2598400.0,2636800.0,2,,
2017-04-05 00:00:00+00:00,2592000.0,2624000.0,2432000.0,2470400.0,1,,
2017-04-06 00:00:00+00:00,2444800.0,2681600.0,2438400.0,2617600.0,1,,
2017-04-07 00:00:00+00:00,2592000.0,2816000.0,2566400.0,2764800.0,1,,
2017-04-10 00:00:00+00:00,2752000.0,2841600.0,2636800.0,2752000.0,1,,
2017-04-11 00:00:00+00:00,3699200.0,3718400.0,2950400.0,2950400.0,13,,
2017-04-12 00:00:00+00:00,2950400.0,3129600.0,2899200.0,3040000.0,1,,
2017-04-13 00:00:00+00:00,3008000.0,3232000.0,2924800.0,3065600.0,1,,
2017-04-17 00:00:00+00:00,3046400.0,3084800.0,2643200.0,2784000.0,1,,
2017-04-18 00:00:00+00:00,2707200.0,2739200.0,2656000.0,2681600.0,0,,
2017-04-19 00:00:00+00:00,2662400.0,2841600.0,2643200.0,2707200.0,0,,
2017-04-20 00:00:00+00:00,2688000.0,2854400.0,2668800.0,2809600.0,1,,
