date,SVC_Open,SVC_High,SVC_Low,SVC_Close,SVC_Volume,SVC_Dividends,SVC_Stock Splits
2005-09-20 00:00:00+00:00,43.45000076293945,43.79999923706055,43.27000045776367,10.647911071777344,161100,0.0,
2005-09-21 00:00:00+00:00,43.16999816894531,43.16999816894531,42.11000061035156,10.352960586547852,209300,0.0,
2005-09-22 00:00:00+00:00,41.84999847412109,42.540000915527344,41.2599983215332,10.441445350646973,225300,0.0,
2005-09-23 00:00:00+00:00,42.400001525878906,42.869998931884766,41.91999816894531,10.463566780090332,183100,0.0,
2005-09-26 00:00:00+00:00,42.5099983215332,42.790000915527344,42.119998931884766,10.41195011138916,219800,0.0,
2005-09-27 00:00:00+00:00,42.36000061035156,42.36000061035156,41.40999984741211,10.357873916625977,325000,0.0,
2005-09-28 00:00:00+00:00,41.72999954223633,41.900001525878906,41.25,10.163694381713867,343900,0.0,
2005-09-29 00:00:00+00:00,41.20000076293945,42.38999938964844,41.09999847412109,10.416864395141602,294400,0.0,
2005-09-30 00:00:00+00:00,42.31999969482422,42.95000076293945,42.31999969482422,10.5348482131958,231000,0.0,
2005-10-03 00:00:00+00:00,42.86000061035156,43.29999923706055,42.36000061035156,10.520100593566896,219500,0.0,
2005-10-04 00:00:00+00:00,42.880001068115234,43.060001373291016,42.43000030517578,10.434072494506836,177000,0.0,
2005-10-05 00:00:00+00:00,42.459999084472656,42.459999084472656,41.41999816894531,10.183354377746582,229400,0.0,
2005-10-06 00:00:00+00:00,41.43000030517578,41.90999984741211,41.02000045776367,10.23742961883545,325700,0.0,
2005-10-07 00:00:00+00:00,41.70000076293945,41.84999847412109,40.81999969482422,10.15632152557373,215500,0.0,
2005-10-10 00:00:00+00:00,41.31999969482422,41.31999969482422,40.18000030517578,9.920355796813965,204700,0.0,
2005-10-11 00:00:00+00:00,40.40999984741211,40.81999969482422,40.209999084472656,9.952309608459473,245300,0.0,
2005-10-12 00:00:00+00:00,40.41999816894531,40.4900016784668,39.0099983215332,9.758130073547363,611800,0.0,
2005-10-13 00:00:00+00:00,39.5,39.95000076293945,39.18000030517578,9.67455768585205,425100,0.0,
2005-10-14 00:00:00+00:00,39.61000061035156,40.18999862670898,39.400001525878906,9.782713890075684,520700,0.0,
2005-10-17 00:00:00+00:00,39.52000045776367,40.150001525878906,39.52000045776367,9.785173416137695,434000,0.0,
2005-10-18 00:00:00+00:00,39.81999969482422,40.02000045776367,39.5,9.728631973266602,566800,0.0,
2005-10-19 00:00:00+00:00,38.81999969482422,38.81999969482422,38.41999816894531,9.706094741821287,699400,0.73,
2005-10-20 00:00:00+00:00,38.72999954223633,39.150001525878906,38.52000045776367,9.66853141784668,484300,0.0,
2005-10-21 00:00:00+00:00,38.70000076293945,39.290000915527344,38.68000030517578,9.79123878479004,451700,0.0,
2005-10-24 00:00:00+00:00,39.27000045776367,39.970001220703125,39.27000045776367,9.9940767288208,359400,0.0,
2005-10-25 00:00:00+00:00,39.84000015258789,40.09999847412109,39.43999862670898,9.916446685791016,197300,0.0,
2005-10-26 00:00:00+00:00,39.45000076293945,39.93000030517578,39.209999084472656,9.921452522277832,375300,0.0,
2005-10-27 00:00:00+00:00,39.54999923706055,39.560001373291016,38.7400016784668,9.706094741821287,205400,0.0,
2005-10-28 00:00:00+00:00,38.93000030517578,39.709999084472656,38.7400016784668,9.941483497619627,245900,0.0,
2005-10-31 00:00:00+00:00,39.68000030517578,39.9900016784668,39.54999923706055,9.941483497619627,206400,0.0,
2005-11-01 00:00:00+00:00,39.70000076293945,39.77999877929688,38.880001068115234,9.853837013244627,320400,0.0,
2005-11-02 00:00:00+00:00,39.34999847412109,39.84000015258789,38.970001220703125,9.97153663635254,275400,0.0,
2005-11-03 00:00:00+00:00,39.81999969482422,40.060001373291016,38.970001220703125,9.82629680633545,252400,0.0,
2005-11-04 00:00:00+00:00,39.2400016784668,39.41999816894531,38.97999954223633,9.83881950378418,229000,0.0,
2005-11-07 00:00:00+00:00,39.540000915527344,40.04999923706055,39.25,9.97153663635254,210400,0.0,
2005-11-08 00:00:00+00:00,39.81999969482422,39.84999847412109,39.18999862670898,9.823792457580566,229100,0.0,
2005-11-09 00:00:00+00:00,39.33000183105469,40.02000045776367,39.33000183105469,9.969040870666504,319800,0.0,
2005-11-10 00:00:00+00:00,39.7599983215332,40.04999923706055,39.27000045776367,9.969040870666504,304100,0.0,
2005-11-11 00:00:00+00:00,39.75,40.209999084472656,39.31999969482422,10.044156074523926,206500,0.0,
2005-11-14 00:00:00+00:00,40.310001373291016,40.47999954223633,39.959999084472656,10.051671981811523,217800,0.0,
2005-11-15 00:00:00+00:00,40.20000076293945,40.650001525878906,40.11000061035156,10.11176872253418,266900,0.0,
2005-11-16 00:00:00+00:00,40.5,40.63999938964844,39.810001373291016,10.019120216369627,244400,0.0,
2005-11-17 00:00:00+00:00,40.20000076293945,40.650001525878906,39.83000183105469,10.156847953796388,241900,0.0,
2005-11-18 00:00:00+00:00,40.91999816894531,41.0,40.59999847412109,10.251999855041504,305600,0.0,
2005-11-21 00:00:00+00:00,41.02999877929688,41.43000030517578,40.81999969482422,10.349668502807615,196000,0.0,
2005-11-22 00:00:00+00:00,41.33000183105469,41.75,41.060001373291016,10.424787521362305,202600,0.0,
2005-11-23 00:00:00+00:00,41.52999877929688,41.880001068115234,41.470001220703125,10.482385635375977,172300,0.0,
2005-11-25 00:00:00+00:00,41.83000183105469,41.88999938964844,41.45000076293945,10.482385635375977,29500,0.0,
2005-11-28 00:00:00+00:00,41.84999847412109,41.84999847412109,41.13999938964844,10.314607620239258,244800,0.0,
2005-11-29 00:00:00+00:00,41.25,41.459999084472656,41.150001525878906,10.33714199066162,154000,0.0,
2005-11-30 00:00:00+00:00,41.310001373291016,41.56999969482422,41.040000915527344,10.314607620239258,224400,0.0,
2005-12-01 00:00:00+00:00,41.400001525878906,41.720001220703125,41.400001525878906,10.404755592346191,258000,0.0,
2005-12-02 00:00:00+00:00,41.5,41.68000030517578,41.20000076293945,10.384723663330078,149500,0.0,
2005-12-05 00:00:00+00:00,41.369998931884766,41.5099983215332,40.95000076293945,10.362186431884766,232800,0.0,
2005-12-06 00:00:00+00:00,41.45000076293945,41.619998931884766,41.220001220703125,10.367196083068848,610300,0.0,
2005-12-07 00:00:00+00:00,41.54999923706055,41.7400016784668,41.09999847412109,10.342150688171388,357000,0.0,
2005-12-08 00:00:00+00:00,41.20000076293945,41.79999923706055,40.90999984741211,10.319613456726074,251600,0.0,
2005-12-09 00:00:00+00:00,40.7599983215332,41.220001220703125,40.7599983215332,10.28205680847168,174700,0.0,
2005-12-12 00:00:00+00:00,41.20000076293945,41.4900016784668,40.84999847412109,10.246988296508787,182700,0.0,
2005-12-13 00:00:00+00:00,40.91999816894531,41.34000015258789,40.84000015258789,10.241984367370604,221500,0.0,
2005-12-14 00:00:00+00:00,40.970001220703125,41.5,40.84999847412109,10.33714199066162,176000,0.0,
2005-12-15 00:00:00+00:00,41.380001068115234,41.59999847412109,41.0099983215332,10.28205680847168,210700,0.0,
2005-12-16 00:00:00+00:00,41.060001373291016,41.5,41.04999923706055,10.314607620239258,258200,0.0,
2005-12-19 00:00:00+00:00,41.060001373291016,41.5099983215332,41.02000045776367,10.28706169128418,213500,0.0,
2005-12-20 00:00:00+00:00,41.08000183105469,41.130001068115234,40.650001525878906,10.241984367370604,259300,0.0,
2005-12-21 00:00:00+00:00,40.88999938964844,41.27999877929688,40.880001068115234,10.302083969116213,236500,0.0,
2005-12-22 00:00:00+00:00,41.08000183105469,41.27999877929688,40.70000076293945,10.329627990722656,219300,0.0,
2005-12-23 00:00:00+00:00,41.34999847412109,41.59999847412109,41.27999877929688,10.359678268432615,114700,0.0,
2005-12-27 00:00:00+00:00,41.369998931884766,41.470001220703125,41.16999816894531,10.319613456726074,200000,0.0,
2005-12-28 00:00:00+00:00,41.29999923706055,41.47999954223633,41.0,10.29958152770996,144600,0.0,
2005-12-29 00:00:00+00:00,41.09000015258789,41.2400016784668,40.720001220703125,10.206927299499512,142500,0.0,
2005-12-30 00:00:00+00:00,40.560001373291016,40.68000030517578,40.09999847412109,10.04165267944336,337700,0.0,
2006-01-03 00:00:00+00:00,40.0,40.95000076293945,39.31999969482422,10.221951484680176,332900,0.0,
2006-01-04 00:00:00+00:00,40.79999923706055,40.9900016784668,40.619998931884766,10.184391021728516,267900,0.0,
2006-01-05 00:00:00+00:00,40.84999847412109,41.209999084472656,40.68000030517578,10.319613456726074,403200,0.0,
2006-01-06 00:00:00+00:00,41.33000183105469,41.54999923706055,41.09000015258789,10.379712104797363,276100,0.0,
2006-01-09 00:00:00+00:00,41.59999847412109,41.93000030517578,41.470001220703125,10.497406959533691,211400,0.0,
2006-01-10 00:00:00+00:00,41.84999847412109,42.52999877929688,41.709999084472656,10.587556838989258,203000,0.0,
2006-01-11 00:00:00+00:00,42.310001373291016,42.630001068115234,42.0099983215332,10.632633209228516,254300,0.0,
2006-01-12 00:00:00+00:00,42.4900016784668,42.4900016784668,41.790000915527344,10.477378845214844,299500,0.0,
2006-01-13 00:00:00+00:00,43.41999816894531,43.41999816894531,41.560001373291016,10.477378845214844,191800,0.0,
2006-01-17 00:00:00+00:00,41.59999847412109,41.70000076293945,41.130001068115234,10.404755592346191,237700,0.0,
2006-01-18 00:00:00+00:00,41.400001525878906,41.4900016784668,40.97999954223633,10.354671478271484,215500,0.0,
2006-01-19 00:00:00+00:00,41.29999923706055,42.29999923706055,41.27999877929688,10.59006118774414,261800,0.0,
2006-01-20 00:00:00+00:00,42.09999847412109,42.2599983215332,41.5,10.404755592346191,185000,0.0,
2006-01-23 00:00:00+00:00,41.63999938964844,42.20000076293945,41.59999847412109,10.544991493225098,206800,0.0,
2006-01-24 00:00:00+00:00,42.11000061035156,42.4900016784668,42.0099983215332,10.60008144378662,255400,0.0,
2006-01-25 00:00:00+00:00,41.84999847412109,42.06999969482422,41.61000061035156,10.656135559082031,326500,0.73,
2006-01-26 00:00:00+00:00,41.93999862670898,41.959999084472656,41.70000076293945,10.689261436462402,225700,0.0,
2006-01-27 00:00:00+00:00,42.02000045776367,43.650001525878906,41.970001220703125,10.931331634521484,1153100,0.0,
2006-01-30 00:00:00+00:00,42.900001525878906,42.900001525878906,42.61000061035156,10.872726440429688,288500,0.0,
2006-01-31 00:00:00+00:00,42.54999923706055,43.040000915527344,42.380001068115234,10.92368984222412,379200,0.0,
2006-02-01 00:00:00+00:00,42.869998931884766,43.15999984741211,42.650001525878906,10.933878898620604,223700,0.0,
2006-02-02 00:00:00+00:00,42.79999923706055,42.90999984741211,42.54999923706055,10.890563011169434,315100,0.0,
2006-02-03 00:00:00+00:00,42.59999847412109,42.59999847412109,41.95000076293945,10.730034828186035,215400,0.0,
2006-02-06 00:00:00+00:00,42.11000061035156,42.2599983215332,42.0,10.765710830688477,202300,0.0,
2006-02-07 00:00:00+00:00,42.150001525878906,42.38999938964844,42.0,10.70710277557373,163900,0.0,
2006-02-08 00:00:00+00:00,42.27000045776367,42.27000045776367,41.619998931884766,10.72493839263916,374000,0.0,
2006-02-09 00:00:00+00:00,41.900001525878906,42.66999816894531,41.900001525878906,10.872726440429688,409900,0.0,
2006-02-10 00:00:00+00:00,41.790000915527344,42.95000076293945,41.72999954223633,10.872726440429688,326000,0.0,
2006-02-13 00:00:00+00:00,41.72999954223633,43.0,41.720001220703125,10.857433319091797,420300,0.0,
2006-02-14 00:00:00+00:00,42.29999923706055,42.77000045776367,42.09000015258789,10.867631912231444,322900,0.0,
2006-02-15 00:00:00+00:00,42.75,43.59999847412109,42.45000076293945,11.109700202941896,313400,0.0,
2006-02-16 00:00:00+00:00,43.59999847412109,43.81999969482422,43.4900016784668,11.153018951416016,234800,0.0,
2006-02-17 00:00:00+00:00,43.97999954223633,44.18000030517578,43.65999984741211,11.244749069213867,213000,0.0,
2006-02-21 00:00:00+00:00,44.0,44.56999969482422,43.900001525878906,11.27277946472168,268300,0.0,
2006-02-22 00:00:00+00:00,44.2400016784668,44.91999816894531,44.04999923706055,11.446048736572266,233800,0.0,
2006-02-23 00:00:00+00:00,44.72999954223633,44.95000076293945,44.43000030517578,11.35686206817627,220500,0.0,
2006-02-24 00:00:00+00:00,44.650001525878906,44.650001525878906,44.220001220703125,11.35686206817627,195200,0.0,
2006-02-27 00:00:00+00:00,44.5099983215332,44.68999862670898,44.29999923706055,11.387439727783203,174900,0.0,
2006-02-28 00:00:00+00:00,44.54999923706055,44.70000076293945,44.18000030517578,11.339029312133787,199000,0.0,
2006-03-01 00:00:00+00:00,44.650001525878906,44.9900016784668,44.43000030517578,11.46388053894043,258000,0.0,
2006-03-02 00:00:00+00:00,44.9900016784668,44.9900016784668,44.560001373291016,11.41801929473877,203100,0.0,
2006-03-03 00:00:00+00:00,44.70000076293945,44.75,44.20000076293945,11.27277946472168,209300,0.0,
2006-03-06 00:00:00+00:00,44.2400016784668,45.09999847412109,44.08000183105469,11.489361763000488,212200,0.0,
2006-03-07 00:00:00+00:00,45.09000015258789,45.09000015258789,44.58000183105469,11.41801929473877,249700,0.0,
2006-03-08 00:00:00+00:00,44.70000076293945,45.27000045776367,44.27999877929688,11.53522777557373,253500,0.0,
2006-03-09 00:00:00+00:00,45.2400016784668,45.83000183105469,45.06999969482422,11.665181159973145,238000,0.0,
2006-03-10 00:00:00+00:00,45.630001068115234,46.40999984741211,45.470001220703125,11.807875633239746,356700,0.0,
2006-03-13 00:00:00+00:00,46.2400016784668,46.459999084472656,46.060001373291016,11.802785873413086,287500,0.0,
2006-03-14 00:00:00+00:00,46.20000076293945,46.22999954223633,45.630001068115234,11.654991149902344,1128600,0.0,
2006-03-15 00:00:00+00:00,45.59999847412109,46.04999923706055,45.459999084472656,11.708501815795898,262500,0.0,
2006-03-16 00:00:00+00:00,45.959999084472656,46.36000061035156,45.68000030517578,11.728887557983398,238000,0.0,
2006-03-17 00:00:00+00:00,45.9900016784668,46.470001220703125,45.72999954223633,11.807875633239746,339100,0.0,
2006-03-20 00:00:00+00:00,46.27999877929688,46.34999847412109,45.54999923706055,11.654991149902344,194900,0.0,
2006-03-21 00:00:00+00:00,45.7400016784668,45.88999938964844,44.93999862670898,11.527586936950684,234300,0.0,
2006-03-22 00:00:00+00:00,44.0,45.0,43.59000015258789,11.466429710388184,822600,0.0,
2006-03-23 00:00:00+00:00,44.900001525878906,44.91999816894531,44.40999984741211,11.397637367248535,231400,0.0,
2006-03-24 00:00:00+00:00,44.4900016784668,44.75,44.34000015258789,11.336475372314451,148000,0.0,
2006-03-27 00:00:00+00:00,44.41999816894531,44.59999847412109,44.150001525878906,11.288066864013672,274300,0.0,
2006-03-28 00:00:00+00:00,44.20000076293945,44.34999847412109,43.63999938964844,11.224364280700684,612600,0.0,
2006-03-29 00:00:00+00:00,43.95000076293945,44.43999862670898,43.95000076293945,11.23965549468994,351300,0.0,
2006-03-30 00:00:00+00:00,44.209999084472656,44.209999084472656,43.369998931884766,11.114794731140137,249300,0.0,
2006-03-31 00:00:00+00:00,43.47999954223633,43.77999877929688,43.02999877929688,11.127532958984377,402800,0.0,
2006-04-03 00:00:00+00:00,43.68000030517578,43.7400016784668,42.709999084472656,10.91604709625244,353300,0.0,
2006-04-04 00:00:00+00:00,42.79999923706055,43.02000045776367,42.5099983215332,10.921140670776367,434400,0.0,
2006-04-05 00:00:00+00:00,42.959999084472656,43.27999877929688,42.88999938964844,10.931331634521484,262800,0.0,
2006-04-06 00:00:00+00:00,42.90999984741211,43.060001373291016,42.5,10.882923126220703,798500,0.0,
2006-04-07 00:00:00+00:00,42.77999877929688,43.34999847412109,42.7599983215332,10.931331634521484,308800,0.0,
2006-04-10 00:00:00+00:00,42.34999847412109,42.400001525878906,41.720001220703125,10.82246208190918,363200,0.73,
2006-04-11 00:00:00+00:00,41.75,42.09999847412109,41.59999847412109,10.89504051208496,835100,0.0,
2006-04-12 00:00:00+00:00,42.02999877929688,42.470001220703125,41.9900016784668,10.91318416595459,539100,0.0,
2006-04-13 00:00:00+00:00,42.11000061035156,42.34999847412109,41.84999847412109,10.866527557373049,309300,0.0,
2006-04-17 00:00:00+00:00,41.75,42.02000045776367,41.560001373291016,10.775800704956056,276300,0.0,
2006-04-18 00:00:00+00:00,41.68000030517578,42.77999877929688,41.619998931884766,11.024648666381836,723300,0.0,
2006-04-19 00:00:00+00:00,42.4900016784668,42.97999954223633,42.34999847412109,11.117974281311035,1033200,0.0,
2006-04-20 00:00:00+00:00,42.900001525878906,43.16999816894531,42.540000915527344,11.16203784942627,420900,0.0,
2006-04-21 00:00:00+00:00,43.130001068115234,43.5,43.09999847412109,11.257949829101562,366500,0.0,
2006-04-24 00:00:00+00:00,43.20000076293945,43.38999938964844,42.93000030517578,11.19832706451416,239100,0.0,
2006-04-25 00:00:00+00:00,43.34999847412109,43.34999847412109,42.68999862670898,11.102413177490234,300700,0.0,
2006-04-26 00:00:00+00:00,42.900001525878906,42.95000076293945,42.33000183105469,10.972805976867676,248900,0.0,
2006-04-27 00:00:00+00:00,42.09999847412109,43.13999938964844,42.02999877929688,11.099824905395508,356500,0.0,
2006-04-28 00:00:00+00:00,42.880001068115234,43.18999862670898,42.70000076293945,11.172404289245604,478800,0.0,
2006-05-01 00:00:00+00:00,43.09999847412109,43.27999877929688,42.38999938964844,11.01427936553955,308500,0.0,
2006-05-02 00:00:00+00:00,42.4900016784668,42.61000061035156,41.77999877929688,10.988357543945312,292800,0.0,
2006-05-03 00:00:00+00:00,42.369998931884766,42.95000076293945,42.36000061035156,11.107600212097168,413000,0.0,
2006-05-04 00:00:00+00:00,43.0,43.27000045776367,42.91999816894531,11.182775497436523,172400,0.0,
2006-05-05 00:00:00+00:00,43.33000183105469,43.58000183105469,43.25,11.26572608947754,421500,0.0,
2006-05-08 00:00:00+00:00,43.560001373291016,43.70000076293945,43.18000030517578,11.239802360534668,260700,0.0,
2006-05-09 00:00:00+00:00,43.36000061035156,43.36000061035156,42.97999954223633,11.208700180053713,229600,0.0,
2006-05-10 00:00:00+00:00,43.220001220703125,43.220001220703125,42.880001068115234,11.164627075195312,252800,0.0,
2006-05-11 00:00:00+00:00,43.11000061035156,43.11000061035156,42.0099983215332,10.892451286315918,280800,0.0,
2006-05-12 00:00:00+00:00,42.060001373291016,42.11000061035156,41.02999877929688,10.67470645904541,507500,0.0,
2006-05-15 00:00:00+00:00,41.09000015258789,42.13999938964844,40.84999847412109,10.900223731994627,427200,0.0,
2006-05-16 00:00:00+00:00,42.08000183105469,42.650001525878906,42.040000915527344,11.01686954498291,351400,0.0,
2006-05-17 00:00:00+00:00,42.400001525878906,42.470001220703125,41.59999847412109,10.801719665527344,269600,0.0,
2006-05-18 00:00:00+00:00,41.7400016784668,42.15999984741211,41.18999862670898,10.687664985656738,182900,0.0,
2006-05-19 00:00:00+00:00,41.41999816894531,41.90999984741211,41.0,10.731734275817873,281100,0.0,
