date,DECK_Open,DECK_High,DECK_Low,DECK_Close,DECK_Volume,DECK_Dividends,DECK_Stock Splits
2018-04-10 00:00:00+00:00,93.37999725341795,95.33000183105467,92.2300033569336,95.05999755859376,577700,,
2018-04-11 00:00:00+00:00,94.25,96.0,93.3499984741211,95.44000244140624,492800,,
2018-04-12 00:00:00+00:00,95.56999969482422,96.54000091552734,95.2699966430664,96.0199966430664,476300,,
2018-04-13 00:00:00+00:00,96.48999786376952,96.6999969482422,94.33000183105467,94.95999908447266,482200,,
2018-04-16 00:00:00+00:00,95.1500015258789,95.94000244140624,94.58000183105467,94.9499969482422,613300,,
2018-04-17 00:00:00+00:00,95.7300033569336,96.06999969482422,93.97000122070312,94.66999816894533,407600,,
2018-04-18 00:00:00+00:00,94.81999969482422,95.81999969482422,93.8499984741211,93.98999786376952,755900,,
2018-04-19 00:00:00+00:00,93.87000274658205,93.97000122070312,91.58000183105467,92.2300033569336,640300,,
2018-04-20 00:00:00+00:00,90.5500030517578,91.95999908447266,88.87000274658203,89.0,686000,,
2018-04-23 00:00:00+00:00,89.5199966430664,91.23999786376952,89.25,89.80000305175781,649900,,
2018-04-24 00:00:00+00:00,90.7300033569336,91.80999755859376,90.05000305175781,90.81999969482422,396800,,
2018-04-25 00:00:00+00:00,90.5999984741211,92.12999725341795,89.66000366210938,91.51000213623048,340100,,
2018-04-26 00:00:00+00:00,91.6500015258789,92.68000030517578,90.43000030517578,92.05999755859376,267300,,
2018-04-27 00:00:00+00:00,92.52999877929688,94.20999908447266,92.08999633789062,92.9800033569336,353400,,
2018-04-30 00:00:00+00:00,93.13999938964844,94.73999786376952,93.13999938964844,93.26000213623048,392200,,
2018-05-01 00:00:00+00:00,92.80999755859376,94.37999725341795,91.9499969482422,94.08999633789062,578100,,
2018-05-02 00:00:00+00:00,93.66999816894533,94.2300033569336,92.08999633789062,93.4800033569336,453900,,
2018-05-03 00:00:00+00:00,92.98999786376952,93.7699966430664,91.6999969482422,92.25,317300,,
2018-05-04 00:00:00+00:00,92.26000213623048,94.26000213623048,91.38999938964844,93.33999633789062,525300,,
2018-05-07 00:00:00+00:00,93.51000213623048,94.87000274658205,92.76000213623048,94.76000213623048,544100,,
2018-05-08 00:00:00+00:00,94.7699966430664,96.62000274658205,94.1999969482422,96.19000244140624,407100,,
2018-05-09 00:00:00+00:00,96.5500030517578,97.93000030517578,95.87999725341795,97.62000274658205,584100,,
2018-05-10 00:00:00+00:00,97.54000091552734,98.41999816894533,96.05999755859376,97.5999984741211,495600,,
2018-05-11 00:00:00+00:00,97.5999984741211,98.52999877929688,97.0,97.6500015258789,326300,,
2018-05-14 00:00:00+00:00,98.0500030517578,99.45999908447266,97.77999877929688,98.94000244140624,661100,,
2018-05-15 00:00:00+00:00,98.88999938964844,99.83000183105467,98.11000061035156,99.11000061035156,526300,,
2018-05-16 00:00:00+00:00,99.5999984741211,101.75,98.77999877929688,99.23999786376952,732100,,
2018-05-17 00:00:00+00:00,99.26000213623048,100.7699966430664,98.20999908447266,100.5500030517578,446500,,
2018-05-18 00:00:00+00:00,100.5,103.20999908447266,100.47000122070312,101.48999786376952,989400,,
2018-05-21 00:00:00+00:00,104.25,105.12999725341795,102.98999786376952,104.63999938964844,1092200,,
2018-05-22 00:00:00+00:00,104.5999984741211,105.04000091552734,102.01000213623048,102.29000091552734,659700,,
2018-05-23 00:00:00+00:00,102.38999938964844,103.81999969482422,102.23999786376952,102.83999633789062,1022800,,
2018-05-24 00:00:00+00:00,102.7300033569336,104.0,101.62000274658205,103.66999816894533,902400,,
2018-05-25 00:00:00+00:00,108.0199966430664,109.33999633789062,104.86000061035156,107.33999633789062,1521300,,
2018-05-29 00:00:00+00:00,106.5500030517578,110.63999938964844,106.2699966430664,107.4499969482422,1657500,,
2018-05-30 00:00:00+00:00,107.55999755859376,110.16000366210938,107.25,110.0,935300,,
2018-05-31 00:00:00+00:00,110.4499969482422,113.5,110.4499969482422,113.16000366210938,1133900,,
2018-06-01 00:00:00+00:00,113.63999938964844,116.44000244140624,113.63999938964844,115.11000061035156,891500,,
2018-06-04 00:00:00+00:00,115.91999816894533,117.7699966430664,115.4499969482422,117.66000366210938,646100,,
2018-06-05 00:00:00+00:00,117.41999816894533,120.12999725341795,116.69000244140624,119.27999877929688,891000,,
2018-06-06 00:00:00+00:00,119.37000274658205,120.56999969482422,118.62000274658205,119.8499984741211,535300,,
2018-06-07 00:00:00+00:00,120.08000183105467,121.4000015258789,119.0999984741211,119.26000213623048,778500,,
2018-06-08 00:00:00+00:00,119.05999755859376,122.0500030517578,119.0,121.6500015258789,591500,,
2018-06-11 00:00:00+00:00,121.69000244140624,122.0,120.29000091552734,121.25,442500,,
2018-06-12 00:00:00+00:00,121.16999816894533,122.20999908447266,120.58999633789062,120.8000030517578,562100,,
2018-06-13 00:00:00+00:00,120.63999938964844,121.0999984741211,119.13999938964844,119.33000183105467,820900,,
2018-06-14 00:00:00+00:00,119.5500030517578,120.02999877929688,118.33999633789062,119.0999984741211,490200,,
2018-06-15 00:00:00+00:00,118.48999786376952,120.51000213623048,118.31999969482422,118.80999755859376,829300,,
2018-06-18 00:00:00+00:00,118.45999908447266,120.94000244140624,118.45999908447266,120.20999908447266,462600,,
2018-06-19 00:00:00+00:00,119.4000015258789,120.56999969482422,117.2699966430664,120.4499969482422,527200,,
2018-06-20 00:00:00+00:00,120.37999725341795,121.81999969482422,119.08000183105467,121.61000061035156,352300,,
2018-06-21 00:00:00+00:00,121.56999969482422,122.9800033569336,120.5,121.94000244140624,403200,,
2018-06-22 00:00:00+00:00,122.3499984741211,122.5999984741211,118.9800033569336,119.16999816894533,1001500,,
2018-06-25 00:00:00+00:00,119.1500015258789,119.1500015258789,115.58999633789062,116.05999755859376,777800,,
2018-06-26 00:00:00+00:00,116.5500030517578,119.37999725341795,116.19000244140624,118.66999816894533,882100,,
2018-06-27 00:00:00+00:00,118.45999908447266,119.37000274658205,115.3000030517578,115.41999816894533,530600,,
2018-06-28 00:00:00+00:00,114.77999877929688,116.33000183105467,114.48999786376952,116.01000213623048,380500,,
2018-06-29 00:00:00+00:00,117.04000091552734,117.5,112.88999938964844,112.88999938964844,578500,,
2018-07-02 00:00:00+00:00,112.87000274658205,114.70999908447266,112.69000244140624,114.52999877929688,832900,,
2018-07-03 00:00:00+00:00,115.0500030517578,116.20999908447266,114.83000183105467,115.44000244140624,262800,,
2018-07-05 00:00:00+00:00,115.87999725341795,115.87999725341795,113.52999877929688,114.76000213623048,490100,,
2018-07-06 00:00:00+00:00,114.3499984741211,115.98999786376952,113.66000366210938,113.83000183105467,633900,,
2018-07-09 00:00:00+00:00,114.61000061035156,115.66999816894533,112.33999633789062,114.27999877929688,618300,,
2018-07-10 00:00:00+00:00,114.11000061035156,114.95999908447266,111.54000091552734,114.30999755859376,660600,,
2018-07-11 00:00:00+00:00,113.95999908447266,114.37000274658205,112.29000091552734,112.36000061035156,309000,,
2018-07-12 00:00:00+00:00,112.55999755859376,113.01000213623048,111.5199966430664,111.95999908447266,536400,,
2018-07-13 00:00:00+00:00,111.72000122070312,112.48999786376952,110.5199966430664,111.91000366210938,500000,,
2018-07-16 00:00:00+00:00,111.91999816894533,113.0199966430664,110.3499984741211,112.6500015258789,599600,,
2018-07-17 00:00:00+00:00,112.80999755859376,115.91999816894533,112.55999755859376,115.4000015258789,411600,,
2018-07-18 00:00:00+00:00,115.37000274658205,116.61000061035156,113.86000061035156,116.3499984741211,506800,,
2018-07-19 00:00:00+00:00,116.44000244140624,119.9000015258789,116.44000244140624,118.87000274658205,725700,,
2018-07-20 00:00:00+00:00,117.87999725341795,119.11000061035156,116.6500015258789,117.5999984741211,458800,,
2018-07-23 00:00:00+00:00,117.80999755859376,118.3000030517578,116.56999969482422,117.0199966430664,472800,,
2018-07-24 00:00:00+00:00,117.4000015258789,117.9499969482422,113.66999816894533,114.61000061035156,731900,,
2018-07-25 00:00:00+00:00,114.44000244140624,118.77999877929688,113.48999786376952,118.5999984741211,557400,,
2018-07-26 00:00:00+00:00,118.44000244140624,120.61000061035156,118.33000183105467,119.2300033569336,896400,,
2018-07-27 00:00:00+00:00,112.1999969482422,114.9800033569336,105.12999725341795,111.02999877929688,2031500,,
2018-07-30 00:00:00+00:00,111.33000183105467,111.33999633789062,109.33999633789062,110.77999877929688,874200,,
2018-07-31 00:00:00+00:00,111.6500015258789,113.75,111.58999633789062,112.83000183105467,544800,,
2018-08-01 00:00:00+00:00,112.8000030517578,115.33999633789062,110.55999755859376,112.80999755859376,929600,,
2018-08-02 00:00:00+00:00,112.25,117.5999984741211,112.25,117.12000274658205,528700,,
2018-08-03 00:00:00+00:00,118.4499969482422,119.18000030517578,114.76000213623048,115.16999816894533,603800,,
2018-08-06 00:00:00+00:00,115.19000244140624,116.41000366210938,114.29000091552734,115.79000091552734,472500,,
2018-08-07 00:00:00+00:00,116.16000366210938,117.73999786376952,115.30999755859376,116.87000274658205,426500,,
2018-08-08 00:00:00+00:00,117.08000183105467,119.51000213623048,116.45999908447266,119.20999908447266,405800,,
2018-08-09 00:00:00+00:00,119.13999938964844,122.2699966430664,118.58000183105467,121.27999877929688,527900,,
2018-08-10 00:00:00+00:00,120.1999969482422,122.52999877929688,119.62999725341795,121.41000366210938,504100,,
2018-08-13 00:00:00+00:00,121.93000030517578,122.38999938964844,119.23999786376952,119.4499969482422,442600,,
2018-08-14 00:00:00+00:00,119.77999877929688,121.5,119.47000122070312,120.16000366210938,496900,,
2018-08-15 00:00:00+00:00,119.41000366210938,119.7699966430664,116.2300033569336,118.63999938964844,517000,,
2018-08-16 00:00:00+00:00,119.63999938964844,119.63999938964844,117.04000091552734,118.5999984741211,497800,,
2018-08-17 00:00:00+00:00,118.33999633789062,119.98999786376952,117.66999816894533,119.54000091552734,440800,,
2018-08-20 00:00:00+00:00,119.43000030517578,120.52999877929688,117.93000030517578,119.29000091552734,407900,,
2018-08-21 00:00:00+00:00,119.41000366210938,120.12999725341795,118.13999938964844,118.75,468400,,
2018-08-22 00:00:00+00:00,118.7699966430664,120.75,118.7699966430664,119.08000183105467,422200,,
2018-08-23 00:00:00+00:00,121.0999984741211,123.33000183105467,120.0999984741211,121.4800033569336,546800,,
2018-08-24 00:00:00+00:00,120.70999908447266,122.0,117.25,118.04000091552734,406700,,
2018-08-27 00:00:00+00:00,118.72000122070312,119.26000213623048,116.5999984741211,117.41999816894533,398200,,
2018-08-28 00:00:00+00:00,117.58999633789062,118.83000183105467,116.6500015258789,118.25,282100,,
2018-08-29 00:00:00+00:00,117.95999908447266,119.12999725341795,115.75,118.62000274658205,347700,,
2018-08-30 00:00:00+00:00,118.55999755859376,120.25,117.66999816894533,119.0,367800,,
2018-08-31 00:00:00+00:00,118.58999633789062,122.19000244140624,118.41000366210938,121.83999633789062,605200,,
2018-09-04 00:00:00+00:00,122.86000061035156,124.68000030517578,120.23999786376952,120.93000030517578,673600,,
2018-09-05 00:00:00+00:00,120.4800033569336,120.95999908447266,117.44000244140624,119.33999633789062,508400,,
2018-09-06 00:00:00+00:00,119.54000091552734,120.87999725341795,118.70999908447266,118.76000213623048,441600,,
2018-09-07 00:00:00+00:00,118.62000274658205,120.66000366210938,117.33000183105467,117.62000274658205,594000,,
2018-09-10 00:00:00+00:00,118.2699966430664,119.62000274658205,117.87000274658205,118.73999786376952,580400,,
2018-09-11 00:00:00+00:00,119.56999969482422,119.93000030517578,117.08000183105467,118.36000061035156,418600,,
2018-09-12 00:00:00+00:00,118.5500030517578,119.19000244140624,115.4000015258789,118.1500015258789,865300,,
2018-09-13 00:00:00+00:00,119.5199966430664,119.62999725341795,116.75,117.16000366210938,411200,,
2018-09-14 00:00:00+00:00,117.16000366210938,117.36000061035156,113.56999969482422,113.66999816894533,399100,,
2018-09-17 00:00:00+00:00,113.66999816894533,113.66999816894533,111.27999877929688,112.44000244140624,537200,,
2018-09-18 00:00:00+00:00,112.56999969482422,112.68000030517578,111.4800033569336,112.12000274658205,348800,,
2018-09-19 00:00:00+00:00,111.87999725341795,113.75,111.08999633789062,112.68000030517578,444400,,
2018-09-20 00:00:00+00:00,112.80999755859376,114.77999877929688,111.44000244140624,112.48999786376952,468500,,
2018-09-21 00:00:00+00:00,112.33000183105467,113.80999755859376,110.88999938964844,111.12999725341795,783500,,
2018-09-24 00:00:00+00:00,111.22000122070312,112.51000213623048,110.08999633789062,111.63999938964844,421900,,
2018-09-25 00:00:00+00:00,112.37999725341795,113.91999816894533,111.41999816894533,113.47000122070312,432600,,
2018-09-26 00:00:00+00:00,113.51000213623048,117.16999816894533,112.68000030517578,115.72000122070312,503600,,
2018-09-27 00:00:00+00:00,115.75,117.33000183105467,115.55999755859376,116.37000274658205,420900,,
2018-09-28 00:00:00+00:00,116.23999786376952,119.62000274658205,116.01000213623048,118.58000183105467,430600,,
2018-10-01 00:00:00+00:00,118.9800033569336,119.23999786376952,116.25,116.44000244140624,368300,,
2018-10-02 00:00:00+00:00,116.29000091552734,116.76000213623048,109.52999877929688,109.62999725341795,502800,,
2018-10-03 00:00:00+00:00,109.72000122070312,111.7699966430664,107.56999969482422,110.37999725341795,591200,,
2018-10-04 00:00:00+00:00,109.87999725341795,110.1999969482422,106.48999786376952,106.9800033569336,472200,,
2018-10-05 00:00:00+00:00,107.01000213623048,109.8499984741211,107.01000213623048,109.58000183105467,649500,,
2018-10-08 00:00:00+00:00,109.5500030517578,110.1500015258789,107.73999786376952,109.31999969482422,334800,,
2018-10-09 00:00:00+00:00,109.16999816894533,110.1999969482422,108.08000183105467,109.2699966430664,352800,,
2018-10-10 00:00:00+00:00,109.0,109.0,102.31999969482422,102.48999786376952,511700,,
2018-10-11 00:00:00+00:00,102.0,105.97000122070312,101.69000244140624,103.79000091552734,688500,,
2018-10-12 00:00:00+00:00,105.31999969482422,105.87000274658205,102.97000122070312,104.38999938964844,575000,,
2018-10-15 00:00:00+00:00,104.5500030517578,106.7699966430664,104.47000122070312,105.93000030517578,576600,,
2018-10-16 00:00:00+00:00,106.12999725341795,110.98999786376952,105.25,110.87000274658205,505700,,
2018-10-17 00:00:00+00:00,110.98999786376952,111.36000061035156,107.93000030517578,110.4000015258789,656500,,
2018-10-18 00:00:00+00:00,110.80999755859376,112.93000030517578,109.0199966430664,109.86000061035156,651100,,
2018-10-19 00:00:00+00:00,110.41000366210938,110.76000213623048,105.83999633789062,106.41000366210938,566800,,
2018-10-22 00:00:00+00:00,106.43000030517578,109.9800033569336,106.13999938964844,109.6999969482422,608600,,
2018-10-23 00:00:00+00:00,108.5999984741211,109.8000030517578,106.26000213623048,109.5,611300,,
2018-10-24 00:00:00+00:00,109.1500015258789,112.0999984741211,106.43000030517578,106.6500015258789,783900,,
2018-10-25 00:00:00+00:00,107.43000030517578,110.9800033569336,106.1999969482422,108.9499969482422,806500,,
2018-10-26 00:00:00+00:00,112.98999786376952,116.45999908447266,110.1999969482422,115.69000244140624,1795300,,
2018-10-29 00:00:00+00:00,117.72000122070312,125.12000274658205,117.23999786376952,121.76000213623048,1203300,,
2018-10-30 00:00:00+00:00,121.91999816894533,129.6199951171875,121.91999816894533,128.9499969482422,1224700,,
2018-10-31 00:00:00+00:00,129.94000244140625,131.05999755859375,126.1999969482422,127.16999816894533,992500,,
2018-11-01 00:00:00+00:00,127.9000015258789,132.11000061035156,125.18000030517578,131.72000122070312,953000,,
2018-11-02 00:00:00+00:00,132.58999633789062,134.94000244140625,130.55999755859375,131.69000244140625,715500,,
2018-11-05 00:00:00+00:00,132.33999633789062,134.83999633789062,130.97999572753906,133.94000244140625,601900,,
2018-11-06 00:00:00+00:00,133.3800048828125,134.08999633789062,130.4199981689453,132.10000610351562,744300,,
2018-11-07 00:00:00+00:00,132.1300048828125,135.42999267578125,130.1300048828125,135.27000427246094,491800,,
2018-11-08 00:00:00+00:00,135.25999450683594,137.49000549316406,134.0,136.27999877929688,601300,,
2018-11-09 00:00:00+00:00,136.2100067138672,137.1199951171875,133.77000427246094,134.11000061035156,753200,,
2018-11-12 00:00:00+00:00,134.25999450683594,135.8800048828125,132.3699951171875,132.6699981689453,661200,,
2018-11-13 00:00:00+00:00,132.67999267578125,134.52999877929688,130.1199951171875,130.6699981689453,594500,,
2018-11-14 00:00:00+00:00,131.72000122070312,134.49000549316406,128.66000366210938,129.9199981689453,662300,,
2018-11-15 00:00:00+00:00,128.5800018310547,128.5800018310547,124.94000244140624,127.66000366210938,541000,,
2018-11-16 00:00:00+00:00,126.43000030517578,130.13999938964844,124.43000030517578,129.89999389648438,694800,,
2018-11-19 00:00:00+00:00,129.94000244140625,130.2100067138672,123.02999877929688,123.37999725341795,542700,,
2018-11-20 00:00:00+00:00,119.9000015258789,123.66000366210938,118.83000183105467,123.0,617400,,
2018-11-21 00:00:00+00:00,123.98999786376952,125.63999938964844,122.7699966430664,123.33999633789062,530000,,
2018-11-23 00:00:00+00:00,122.43000030517578,124.08999633789062,121.51000213623048,122.7699966430664,236100,,
2018-11-26 00:00:00+00:00,123.94000244140624,128.9600067138672,123.9000015258789,128.07000732421875,738800,,
2018-11-27 00:00:00+00:00,126.98999786376952,128.8800048828125,126.58000183105467,127.66999816894533,522300,,
2018-11-28 00:00:00+00:00,127.7300033569336,130.35000610351562,126.30999755859376,129.92999267578125,493400,,
2018-11-29 00:00:00+00:00,129.61000061035156,130.94000244140625,127.77999877929688,130.27000427246094,432400,,
2018-11-30 00:00:00+00:00,130.10000610351562,133.67999267578125,130.0,133.24000549316406,455500,,
2018-12-03 00:00:00+00:00,136.14999389648438,137.42999267578125,134.02999877929688,136.91000366210938,639600,,
2018-12-04 00:00:00+00:00,136.88999938964844,137.2899932861328,127.91999816894533,128.4600067138672,721100,,
2018-12-06 00:00:00+00:00,126.41999816894533,128.4199981689453,123.76000213623048,128.02000427246094,786300,,
2018-12-07 00:00:00+00:00,127.6500015258789,128.14999389648438,119.4499969482422,120.41000366210938,554800,,
