date,CDR-PB_Open,CDR-PB_High,CDR-PB_Low,CDR-PB_Close,CDR-PB_Volume,CDR-PB_Dividends,CDR-PB_Stock Splits
2021-10-28 00:00:00+00:00,25.549999237060547,25.559999465942383,25.530000686645508,18.512550354003903,2787,0.0,
2021-10-29 00:00:00+00:00,25.6299991607666,25.649999618530277,25.59000015258789,18.57048988342285,2315,0.0,
2021-11-01 00:00:00+00:00,25.649999618530277,25.649999618530277,25.600000381469727,18.559629440307617,1305,0.0,
2021-11-02 00:00:00+00:00,25.649999618530277,25.68000030517578,25.6299991607666,18.59946060180664,719,0.0,
2021-11-03 00:00:00+00:00,25.71489906311035,25.71999931335449,25.705699920654297,18.628433227539062,1092,0.0,
2021-11-04 00:00:00+00:00,25.709999084472656,25.725000381469727,25.631200790405277,18.61648178100586,974,0.0,
2021-11-05 00:00:00+00:00,25.75,25.75,25.739999771118164,18.6501579284668,1214,0.0,
2021-11-08 00:00:00+00:00,25.700000762939453,25.74760055541992,25.700000762939453,18.648426055908203,978,0.0,
2021-11-09 00:00:00+00:00,25.700000762939453,25.71999931335449,25.700000762939453,18.61394691467285,3275,0.0,
2021-11-10 00:00:00+00:00,25.25,25.290000915527344,25.152299880981445,18.62362289428711,5440,0.453125,
2021-11-11 00:00:00+00:00,25.26000022888184,25.270000457763672,25.049999237060547,18.505659103393555,10515,0.0,
2021-11-12 00:00:00+00:00,25.11000061035156,25.259899139404297,25.11000061035156,18.57201385498047,3508,0.0,
2021-11-15 00:00:00+00:00,25.211700439453125,25.239999771118164,25.18000030517578,18.57938575744629,3483,0.0,
2021-11-16 00:00:00+00:00,25.200000762939453,25.200000762939453,25.149999618530277,18.565673828125,2217,0.0,
2021-11-17 00:00:00+00:00,25.1200008392334,25.1299991607666,25.100000381469727,18.52777862548828,1426,0.0,
2021-11-18 00:00:00+00:00,25.190000534057617,25.190000534057617,25.14900016784668,18.54989624023437,574,0.0,
2021-11-19 00:00:00+00:00,25.12809944152832,25.12809944152832,25.12809944152832,18.526376724243164,240,0.0,
2021-11-22 00:00:00+00:00,25.190000534057617,25.19939994812012,25.18000030517578,18.564640045166016,1412,0.0,
2021-11-23 00:00:00+00:00,25.189699172973636,25.199499130249023,25.189699172973636,18.57201385498047,637,0.0,
2021-11-24 00:00:00+00:00,25.270000457763672,25.36000061035156,25.190000534057617,18.57201385498047,2010,0.0,
2021-11-26 00:00:00+00:00,25.350000381469727,25.36989974975586,25.200000762939453,18.70465087890625,1328,0.0,
2021-11-29 00:00:00+00:00,25.350000381469727,25.3700008392334,25.28009986877441,18.638442993164062,938,0.0,
2021-11-30 00:00:00+00:00,25.31999969482422,25.31999969482422,25.299999237060547,18.653114318847656,724,0.0,
2021-12-01 00:00:00+00:00,25.34000015258789,25.350000381469727,25.299999237060547,18.653114318847656,1685,0.0,
2021-12-02 00:00:00+00:00,25.268600463867188,25.280000686645508,25.0,18.43193244934082,3736,0.0,
2021-12-03 00:00:00+00:00,25.049999237060547,25.170000076293945,25.000099182128903,18.557268142700195,1995,0.0,
2021-12-06 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,18.54989624023437,141,0.0,
2021-12-07 00:00:00+00:00,25.086000442504883,25.086000442504883,25.086000442504883,18.49533462524414,445,0.0,
2021-12-08 00:00:00+00:00,25.030000686645508,25.36989974975586,25.030000686645508,18.70465087890625,339,0.0,
2021-12-09 00:00:00+00:00,25.280000686645508,25.280000686645508,25.0,18.53514862060547,1653,0.0,
2021-12-10 00:00:00+00:00,25.149999618530277,25.200000762939453,25.149999618530277,18.57938575744629,1900,0.0,
2021-12-13 00:00:00+00:00,25.290000915527344,25.290000915527344,25.21500015258789,18.64566993713379,1000,0.0,
2021-12-14 00:00:00+00:00,25.225000381469727,25.288000106811523,25.15999984741211,18.557268142700195,1463,0.0,
2021-12-15 00:00:00+00:00,25.040000915527344,25.100000381469727,24.989999771118164,18.505659103393555,1320,0.0,
2021-12-16 00:00:00+00:00,25.03179931640625,25.03179931640625,25.03179931640625,18.45537567138672,332,0.0,
2021-12-17 00:00:00+00:00,25.03179931640625,25.03179931640625,25.03179931640625,18.45537567138672,0,0.0,
2021-12-20 00:00:00+00:00,25.149999618530277,25.18989944458008,25.125,18.533674240112305,1582,0.0,
2021-12-21 00:00:00+00:00,25.26000022888184,25.290000915527344,25.13999938964844,18.53514862060547,1341,0.0,
2021-12-22 00:00:00+00:00,25.15010070800781,25.15010070800781,25.15010070800781,18.5425968170166,261,0.0,
2021-12-23 00:00:00+00:00,25.3700008392334,25.3700008392334,25.149999618530277,18.54252243041992,1250,0.0,
2021-12-27 00:00:00+00:00,25.36000061035156,25.36000061035156,25.26499938964844,18.62731170654297,751,0.0,
2021-12-28 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,18.67523193359375,170,0.0,
2021-12-29 00:00:00+00:00,25.3700008392334,25.440000534057617,25.290000915527344,18.756332397460938,6543,0.0,
2021-12-30 00:00:00+00:00,25.450000762939453,25.55990028381348,25.450000762939453,18.807941436767575,2127,0.0,
2021-12-31 00:00:00+00:00,25.76000022888184,25.799999237060547,25.649999618530277,19.021751403808597,3959,0.0,
2022-01-03 00:00:00+00:00,25.82999992370605,25.82999992370605,25.600000381469727,19.043872833251957,1409,0.0,
2022-01-04 00:00:00+00:00,25.729999542236328,25.739999771118164,25.66650009155273,18.930702209472656,1569,0.0,
2022-01-05 00:00:00+00:00,25.71999931335449,25.71999931335449,25.600500106811523,18.874666213989254,322,0.0,
2022-01-06 00:00:00+00:00,25.39830017089844,25.39830017089844,25.36009979248047,18.69742202758789,1010,0.0,
2022-01-07 00:00:00+00:00,25.559999465942383,25.559999465942383,25.489999771118164,18.793195724487305,315,0.0,
2022-01-10 00:00:00+00:00,25.56999969482422,25.57999992370605,25.49860000610352,18.85955047607422,908,0.0,
2022-01-11 00:00:00+00:00,25.424999237060547,25.424999237060547,25.424999237060547,18.74527359008789,282,0.0,
2022-01-12 00:00:00+00:00,25.59000015258789,25.59000015258789,25.520000457763672,18.81531524658203,883,0.0,
2022-01-13 00:00:00+00:00,25.520000457763672,25.520000457763672,25.520000457763672,18.81531524658203,0,0.0,
2022-01-14 00:00:00+00:00,25.450000762939453,25.450000762939453,25.36000061035156,18.70479965209961,2225,0.0,
2022-01-18 00:00:00+00:00,25.45190048217773,25.54990005493164,25.45190048217773,18.770339965820312,841,0.0,
2022-01-19 00:00:00+00:00,25.549999237060547,25.549999237060547,25.361900329589844,18.741588592529297,1607,0.0,
2022-01-20 00:00:00+00:00,25.549999237060547,25.549999237060547,25.48500061035156,18.789512634277344,571,0.0,
2022-01-21 00:00:00+00:00,25.600000381469727,25.614999771118164,25.280000686645508,18.88535690307617,1718,0.0,
2022-01-24 00:00:00+00:00,25.649999618530277,25.649999618530277,25.270099639892575,18.653114318847656,2911,0.0,
2022-01-25 00:00:00+00:00,25.299999237060547,25.40839958190918,25.299999237060547,18.7330322265625,909,0.0,
2022-01-26 00:00:00+00:00,25.5,25.540000915527344,25.45549964904785,18.81531524658203,1486,0.0,
2022-01-27 00:00:00+00:00,25.520000457763672,25.520000457763672,25.1200008392334,18.673240661621094,52175,0.0,
2022-01-28 00:00:00+00:00,25.200000762939453,25.378400802612305,25.15999984741211,18.63099670410156,2526,0.0,
2022-01-31 00:00:00+00:00,25.190000534057617,25.41990089416504,25.190000534057617,18.58675765991211,546,0.0,
2022-02-01 00:00:00+00:00,25.36000061035156,25.409500122070312,25.36000061035156,18.73384666442871,384,0.0,
2022-02-02 00:00:00+00:00,25.280000686645508,25.519899368286133,25.280000686645508,18.77845001220703,1492,0.0,
2022-02-03 00:00:00+00:00,25.36000061035156,25.499500274658203,25.36000061035156,18.782135009765625,666,0.0,
2022-02-04 00:00:00+00:00,25.229999542236328,25.399999618530277,25.229999542236328,18.689979553222656,3419,0.0,
2022-02-07 00:00:00+00:00,25.350000381469727,25.350000381469727,25.32999992370605,18.67523193359375,883,0.0,
2022-02-08 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,18.67523193359375,0,0.0,
2022-02-09 00:00:00+00:00,25.61000061035156,25.61000061035156,25.450000762939453,18.866113662719727,2427,0.0,
2022-02-10 00:00:00+00:00,25.25,25.25,25.100000381469727,18.87506675720215,4360,0.453125,
2022-02-11 00:00:00+00:00,25.239999771118164,25.239999771118164,24.899999618530277,18.68914604187012,2539,0.0,
2022-02-14 00:00:00+00:00,25.0,25.0,24.75,18.749197006225582,1384,0.0,
2022-02-15 00:00:00+00:00,25.0,25.249900817871094,24.920000076293945,18.75662612915039,1641,0.0,
2022-02-16 00:00:00+00:00,25.190000534057617,25.190000534057617,25.145000457763672,18.891801834106445,555,0.0,
2022-02-17 00:00:00+00:00,25.200000762939453,25.200000762939453,25.06999969482422,18.89225196838379,1660,0.0,
2022-02-18 00:00:00+00:00,25.15999984741211,25.23500061035156,25.09000015258789,18.885047912597656,1322,0.0,
2022-02-22 00:00:00+00:00,25.21999931335449,25.21999931335449,25.1299991607666,18.861780166625977,2256,0.0,
2022-02-23 00:00:00+00:00,25.020000457763672,25.274999618530277,25.020000457763672,18.970613479614254,2739,0.0,
2022-02-24 00:00:00+00:00,25.170000076293945,25.450000762939453,25.170000076293945,18.981868743896484,1497,0.0,
2022-02-25 00:00:00+00:00,25.508899688720703,25.508899688720703,25.40999984741211,19.07193756103516,884,0.0,
2022-02-28 00:00:00+00:00,25.26000022888184,25.780000686645508,25.26000022888184,19.349647521972656,967,0.0,
2022-03-01 00:00:00+00:00,25.440000534057617,25.799999237060547,25.440000534057617,19.131982803344727,3731,0.0,
2022-03-02 00:00:00+00:00,25.49020004272461,25.61280059814453,25.489999771118164,19.22415542602539,5562,0.0,
2022-03-03 00:00:00+00:00,18.5,18.5,12.369999885559082,9.71993350982666,122598,0.0,
2022-03-04 00:00:00+00:00,12.850000381469728,12.949999809265137,10.770000457763672,8.256250381469727,40202,0.0,
2022-03-07 00:00:00+00:00,11.06999969482422,11.44279956817627,10.600000381469728,8.001056671142578,16590,0.0,
2022-03-08 00:00:00+00:00,10.600000381469728,13.399900436401367,10.600000381469728,8.881698608398438,26919,0.0,
2022-03-09 00:00:00+00:00,13.020000457763672,13.149999618530272,12.050000190734863,9.569744110107422,16049,0.0,
2022-03-10 00:00:00+00:00,13.029999732971191,13.880000114440918,13.0,10.05761432647705,15645,0.0,
2022-03-11 00:00:00+00:00,13.239999771118164,13.399999618530272,12.75,9.607274055480955,12185,0.0,
2022-03-14 00:00:00+00:00,13.380000114440918,13.380000114440918,12.100000381469728,9.119404792785645,9859,0.0,
2022-03-15 00:00:00+00:00,12.100000381469728,12.845000267028809,10.31999969482422,8.624029159545898,19800,0.0,
2022-03-16 00:00:00+00:00,11.489999771118164,11.489999771118164,10.289999961853027,8.233732223510742,20768,0.0,
2022-03-17 00:00:00+00:00,11.0,11.350000381469728,10.579999923706056,8.316296577453613,9280,0.0,
2022-03-18 00:00:00+00:00,11.050000190734863,11.050000190734863,10.464799880981444,8.068608283996582,10922,0.0,
2022-03-21 00:00:00+00:00,10.699999809265137,10.699999809265137,10.260000228881836,7.779639720916748,28580,0.0,
2022-03-22 00:00:00+00:00,10.25,10.779999732971191,10.25,7.8734612464904785,22385,0.0,
2022-03-23 00:00:00+00:00,10.5,10.5,10.110899925231934,7.610762596130371,14197,0.0,
2022-03-24 00:00:00+00:00,10.140000343322754,10.449899673461914,9.90999984741211,7.798403739929199,35937,0.0,
2022-03-25 00:00:00+00:00,10.119999885559082,10.4399995803833,9.925000190734863,7.7308526039123535,27264,0.0,
2022-03-28 00:00:00+00:00,10.460000038146973,10.970000267028809,10.399999618530272,8.218722343444824,14991,0.0,
2022-03-29 00:00:00+00:00,11.859999656677246,13.76990032196045,11.350000381469728,9.517207145690918,37074,0.0,
2022-03-30 00:00:00+00:00,12.75,14.770000457763672,12.75,10.410381317138672,20433,0.0,
2022-03-31 00:00:00+00:00,14.260000228881836,17.489999771118164,13.899999618530272,12.624556541442873,69036,0.0,
2022-04-01 00:00:00+00:00,16.700000762939453,17.073699951171875,16.079999923706055,12.677096366882324,21491,0.0,
2022-04-04 00:00:00+00:00,16.899999618530273,18.0,16.59000015258789,12.864738464355469,18431,0.0,
2022-04-05 00:00:00+00:00,17.1299991607666,17.139999389648438,16.0,12.009092330932615,7381,0.0,
2022-04-06 00:00:00+00:00,16.0,16.0,14.109999656677246,10.82319450378418,22326,0.0,
2022-04-07 00:00:00+00:00,14.100000381469728,14.760000228881836,14.100000381469728,10.74813747406006,2860,0.0,
2022-04-08 00:00:00+00:00,14.59000015258789,15.670000076293944,14.59000015258789,11.761404037475586,7100,0.0,
2022-04-11 00:00:00+00:00,15.68000030517578,16.149999618530273,15.68000030517578,11.861153602600098,6932,0.0,
2022-04-12 00:00:00+00:00,15.88230037689209,16.600000381469727,15.88230037689209,12.234336853027344,3714,0.0,
2022-04-13 00:00:00+00:00,16.510000228881836,16.510000228881836,15.800200462341309,11.87398910522461,5089,0.0,
2022-04-14 00:00:00+00:00,15.922100067138672,16.399999618530273,15.922100067138672,12.196733474731444,2214,0.0,
2022-04-18 00:00:00+00:00,16.399999618530273,17.099899291992188,16.399999618530273,12.647074699401855,11010,0.0,
2022-04-19 00:00:00+00:00,17.0,17.0,16.53499984741211,12.421904563903809,3136,0.0,
2022-04-20 00:00:00+00:00,18.0,19.5,18.0,14.193244934082031,46981,0.0,
2022-04-21 00:00:00+00:00,19.399999618530277,19.46999931335449,17.540000915527344,13.330092430114746,24921,0.0,
2022-04-22 00:00:00+00:00,17.850000381469727,18.989999771118164,17.115299224853516,14.163223266601562,24796,0.0,
2022-04-25 00:00:00+00:00,18.799999237060547,19.049999237060547,18.13999938964844,13.923040390014648,14290,0.0,
2022-04-26 00:00:00+00:00,19.049999237060547,19.296300888061523,18.335100173950195,14.483186721801758,9757,0.0,
2022-04-27 00:00:00+00:00,20.450000762939453,20.450000762939453,19.01000022888184,14.78409194946289,10747,0.0,
2022-04-28 00:00:00+00:00,20.5,20.5,19.8700008392334,15.11644458770752,9558,0.0,
2022-04-29 00:00:00+00:00,20.0,20.299999237060547,20.0,15.236533164978027,5563,0.0,
2022-05-02 00:00:00+00:00,20.350000381469727,20.5,20.049999237060547,15.319624900817873,8091,0.0,
2022-05-03 00:00:00+00:00,20.399999618530277,22.5,20.287500381469727,16.414928436279297,20323,0.0,
2022-05-04 00:00:00+00:00,21.88999938964844,22.959999084472656,14.716500282287598,11.738887786865234,69167,0.0,
2022-05-05 00:00:00+00:00,14.960000038146973,15.545000076293944,14.100000381469728,11.633807182312012,25575,0.0,
2022-05-06 00:00:00+00:00,15.659799575805664,15.970000267028809,14.25,11.30355739593506,11440,0.0,
2022-05-09 00:00:00+00:00,15.0,15.0,13.958600044250488,11.01191234588623,4814,0.453125,
2022-05-10 00:00:00+00:00,14.619999885559082,14.95069980621338,14.4399995803833,11.43753147125244,9047,0.0,
2022-05-11 00:00:00+00:00,15.0,15.449999809265137,14.79010009765625,11.632386207580566,17281,0.0,
2022-05-12 00:00:00+00:00,15.0,15.630000114440918,14.800000190734863,12.095304489135742,10652,0.0,
2022-05-13 00:00:00+00:00,15.0,15.640000343322754,15.0,12.103044509887695,4932,0.0,
2022-05-16 00:00:00+00:00,15.210000038146973,15.600199699401855,15.149999618530272,12.07224464416504,4765,0.0,
2022-05-17 00:00:00+00:00,15.739999771118164,15.739999771118164,15.229999542236328,11.785762786865234,2202,0.0,
2022-05-18 00:00:00+00:00,15.380000114440918,15.380000114440918,14.822799682617188,11.708379745483398,6974,0.0,
2022-05-19 00:00:00+00:00,15.050000190734863,15.471699714660645,14.93000030517578,11.723856925964355,4710,0.0,
2022-05-20 00:00:00+00:00,15.149999618530272,15.149999618530272,14.979999542236328,11.59230136871338,7028,0.0,
2022-05-23 00:00:00+00:00,14.369999885559082,15.130000114440918,14.359999656677246,11.453008651733398,11682,0.0,
2022-05-24 00:00:00+00:00,15.029999732971191,15.029999732971191,14.15999984741211,11.24290657043457,11205,0.0,
2022-05-25 00:00:00+00:00,14.5,14.5,13.899999618530272,11.066082000732422,7948,0.0,
2022-05-26 00:00:00+00:00,14.072799682617188,14.75,14.072799682617188,11.414316177368164,4361,0.0,
2022-05-27 00:00:00+00:00,14.8100004196167,14.87600040435791,13.990500450134276,11.01965045928955,3848,0.0,
2022-05-31 00:00:00+00:00,14.171799659729004,14.239999771118164,14.154999732971191,10.988697052001951,4260,0.0,
2022-06-01 00:00:00+00:00,14.329999923706056,14.350000381469728,14.199999809265137,10.988697052001951,8693,0.0,
2022-06-02 00:00:00+00:00,13.373900413513184,14.529999732971191,13.373900413513184,10.857141494750977,9715,0.0,
2022-06-03 00:00:00+00:00,14.029999732971191,14.029999732971191,14.029999732971191,10.857141494750977,0,0.0,
2022-06-06 00:00:00+00:00,14.199999809265137,14.26990032196045,14.0,10.8339262008667,9139,0.0,
2022-06-07 00:00:00+00:00,14.3100004196167,14.3100004196167,13.600000381469728,10.8339262008667,2061,0.0,
2022-06-08 00:00:00+00:00,14.0,14.210000038146973,13.520000457763672,10.70237159729004,5860,0.0,
2022-06-09 00:00:00+00:00,13.75,14.300000190734863,13.75,10.911312103271484,1851,0.0,
2022-06-10 00:00:00+00:00,14.25,14.300000190734863,13.550100326538086,11.043950080871582,7862,0.0,
2022-06-13 00:00:00+00:00,14.279999732971191,14.300000190734863,14.270000457763672,11.042865753173828,2994,0.0,
2022-06-14 00:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,11.004173278808594,220,0.0,
2022-06-15 00:00:00+00:00,14.029999732971191,14.279999732971191,11.829999923706056,9.951735496520996,8948,0.0,
2022-06-16 00:00:00+00:00,13.050000190734863,14.07569980621338,13.050000190734863,10.2613525390625,5758,0.0,
2022-06-17 00:00:00+00:00,13.170000076293944,13.315400123596191,13.100000381469728,10.261276245117188,2924,0.0,
2022-06-21 00:00:00+00:00,13.479999542236328,14.529999732971191,13.3100004196167,11.18216037750244,4834,0.0,
2022-06-22 00:00:00+00:00,14.260000228881836,15.399999618530272,14.210000038146973,11.027466773986816,7546,0.0,
2022-06-23 00:00:00+00:00,13.829999923706056,14.329999923706056,11.423299789428713,8.868343353271484,7564,0.0,
2022-06-24 00:00:00+00:00,10.329999923706056,11.369999885559082,9.951299667358398,7.931980609893799,32660,0.0,
2022-06-27 00:00:00+00:00,10.25,10.25,9.960000038146973,7.854596138000488,5730,0.0,
2022-06-28 00:00:00+00:00,10.25,10.25,9.95259952545166,7.701837539672852,5849,0.0,
2022-06-29 00:00:00+00:00,9.949999809265137,9.949999809265137,9.828399658203123,7.698974609375,1601,0.0,
2022-06-30 00:00:00+00:00,10.489999771118164,10.489999771118164,9.899999618530272,7.6611328125,2941,0.0,
2022-07-01 00:00:00+00:00,9.899999618530272,10.350000381469728,9.752799987792969,7.715303421020508,3607,0.0,
2022-07-05 00:00:00+00:00,9.890000343322754,10.140000343322754,9.68000030517578,7.583749294281006,5991,0.0,
2022-07-06 00:00:00+00:00,9.970000267028809,10.218600273132324,9.5,7.401583671569824,4936,0.0,
2022-07-07 00:00:00+00:00,9.5,10.152199745178224,9.460000038146973,7.738440990447998,19973,0.0,
2022-07-08 00:00:00+00:00,10.020000457763672,10.06999969482422,9.789999961853027,7.723041534423828,11523,0.0,
2022-07-11 00:00:00+00:00,10.199999809265137,10.25,9.700200080871582,7.800427436828613,2169,0.0,
2022-07-12 00:00:00+00:00,10.020000457763672,10.020000457763672,9.460000038146973,7.490886211395264,9468,0.0,
2022-07-13 00:00:00+00:00,9.890000343322754,9.890000343322754,8.0600004196167,6.778943061828613,22716,0.0,
2022-07-14 00:00:00+00:00,8.649999618530273,8.649999618530273,7.239999771118164,5.726504325866699,29020,0.0,
2022-07-15 00:00:00+00:00,7.400000095367432,7.949999809265137,7.400000095367432,5.989614009857178,10375,0.0,
2022-07-18 00:00:00+00:00,7.739999771118164,8.389300346374512,7.400000095367432,6.150652885437012,39239,0.0,
2022-07-19 00:00:00+00:00,8.125499725341797,8.5,8.079999923706055,6.430709362030029,6541,0.0,
2022-07-20 00:00:00+00:00,8.699999809265137,9.460000038146973,8.550000190734863,7.1194376945495605,26807,0.0,
2022-07-21 00:00:00+00:00,9.199999809265137,9.399999618530272,8.819999694824219,6.825372695922852,7400,0.0,
2022-07-22 00:00:00+00:00,9.026300430297852,9.17240047454834,8.5,6.705581665039063,10981,0.0,
2022-07-25 00:00:00+00:00,8.5,9.1899995803833,8.5,6.806026935577393,3483,0.0,
2022-07-26 00:00:00+00:00,9.0,9.139200210571287,8.706299781799316,6.856327533721924,1301,0.0,
2022-07-27 00:00:00+00:00,8.649999618530273,8.75,8.550000190734863,6.763465404510498,2764,0.0,
2022-07-28 00:00:00+00:00,8.90999984741211,9.545000076293944,8.82129955291748,7.007229328155518,11841,0.0,
2022-07-29 00:00:00+00:00,9.010000228881836,10.140000343322754,9.010000228881836,7.42124080657959,7353,0.0,
2022-08-01 00:00:00+00:00,9.649999618530272,10.449999809265137,9.649999618530272,7.939024448394775,10956,0.0,
2022-08-02 00:00:00+00:00,10.489999771118164,10.979999542236328,10.489999771118164,8.218308448791504,7105,0.0,
2022-08-03 00:00:00+00:00,11.489999771118164,11.649999618530272,10.56999969482422,8.512371063232422,26193,0.0,
2022-08-04 00:00:00+00:00,11.0,11.199999809265137,10.579999923706056,8.357600212097168,7886,0.0,
2022-08-05 00:00:00+00:00,10.9399995803833,11.59000015258789,10.400099754333496,8.860604286193848,8078,0.0,
2022-08-08 00:00:00+00:00,12.0,12.270000457763672,11.010000228881836,8.667140007019043,9145,0.0,
2022-08-09 00:00:00+00:00,11.25,11.25,10.739999771118164,8.311168670654297,3934,0.0,
2022-08-10 00:00:00+00:00,11.5,11.5,10.25,8.264506340026855,11581,0.0,
2022-08-11 00:00:00+00:00,10.09000015258789,11.25,9.600000381469728,8.404658317565918,6699,0.453125,
2022-08-12 00:00:00+00:00,10.218999862670898,10.75,10.218999862670898,8.687507629394531,484,0.0,
2022-08-15 00:00:00+00:00,10.449999809265137,10.649999618530272,10.449999809265137,8.53395938873291,1528,0.0,
2022-08-16 00:00:00+00:00,10.5600004196167,11.103799819946287,10.5600004196167,8.711750030517578,5500,0.0,
2022-08-17 00:00:00+00:00,10.460000038146973,10.5,9.29010009765625,7.645814418792725,11759,0.0,
2022-08-18 00:00:00+00:00,9.670000076293944,10.920000076293944,9.670000076293944,8.485471725463867,26017,0.0,
2022-08-19 00:00:00+00:00,10.6899995803833,10.803299903869627,10.149999618530272,8.312530517578125,4196,0.0,
2022-08-22 00:00:00+00:00,11.100000381469728,11.5,9.491100311279297,7.984425067901611,36269,0.0,
2022-08-23 00:00:00+00:00,9.5600004196167,10.079999923706056,9.300000190734863,8.081402778625488,42717,0.0,
2022-08-24 00:00:00+00:00,9.720000267028809,10.0871000289917,9.43630027770996,7.919774055480957,57242,0.0,
2022-08-25 00:00:00+00:00,9.859999656677246,10.449999809265137,9.729999542236328,8.202621459960938,55910,0.0,
2022-08-26 00:00:00+00:00,9.960000038146973,10.300000190734863,9.90999984741211,8.081402778625488,23674,0.0,
2022-08-29 00:00:00+00:00,10.050000190734863,10.18000030517578,9.975000381469728,8.162217140197754,33403,0.0,
2022-08-30 00:00:00+00:00,10.199999809265137,10.710000038146973,10.199999809265137,8.558204650878906,87580,0.0,
2022-08-31 00:00:00+00:00,10.729999542236328,11.119999885559082,10.710000038146973,8.77640151977539,36595,0.0,
2022-09-01 00:00:00+00:00,10.859999656677246,11.0,10.789999961853027,8.808725357055664,12123,0.0,
2022-09-02 00:00:00+00:00,11.0,11.100000381469728,10.800000190734863,8.841053009033203,19987,0.0,
2022-09-06 00:00:00+00:00,10.949999809265137,10.949999809265137,10.70009994506836,8.727912902832031,4516,0.0,
2022-09-07 00:00:00+00:00,10.800000190734863,10.800000190734863,10.350000381469728,8.566285133361816,13718,0.0,
2022-09-08 00:00:00+00:00,10.390000343322754,10.600000381469728,10.390000343322754,8.50163459777832,5722,0.0,
2022-09-09 00:00:00+00:00,10.399999618530272,10.479999542236328,10.199999809265137,8.445064544677734,8783,0.0,
2022-09-12 00:00:00+00:00,10.59000015258789,10.649999618530272,10.3100004196167,8.566285133361816,23931,0.0,
2022-09-13 00:00:00+00:00,10.5600004196167,10.739999771118164,10.31999969482422,8.404658317565918,14952,0.0,
2022-09-14 00:00:00+00:00,10.25,10.31190013885498,9.6899995803833,8.29967975616455,6421,0.0,
2022-09-15 00:00:00+00:00,10.149999618530272,10.149999618530272,9.3100004196167,7.9278564453125,8875,0.0,
2022-09-16 00:00:00+00:00,9.869999885559082,9.869999885559082,9.500100135803224,7.758145332336426,18311,0.0,
2022-09-19 00:00:00+00:00,9.600000381469728,9.691200256347656,9.5,7.762185573577881,8697,0.0,
2022-09-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.3100004196167,7.596517086029053,9530,0.0,
2022-09-21 00:00:00+00:00,9.399999618530272,9.68000030517578,9.3100004196167,7.750063896179199,40047,0.0,
2022-09-22 00:00:00+00:00,9.3100004196167,9.699999809265137,9.199999809265137,7.596517086029053,32001,0.0,
2022-09-23 00:00:00+00:00,9.3100004196167,9.529999732971191,9.0,7.653087615966797,19454,0.0,
2022-09-26 00:00:00+00:00,9.489999771118164,9.9399995803833,9.109999656677246,7.6369242668151855,14452,0.0,
2022-09-27 00:00:00+00:00,9.600000381469728,9.649999618530272,8.920000076293945,7.20861005783081,10735,0.0,
2022-09-28 00:00:00+00:00,9.0,9.520000457763672,9.0,7.491459846496582,8816,0.0,
2022-09-29 00:00:00+00:00,9.399999618530272,9.434200286865234,8.989999771118164,7.527825355529785,9238,0.0,
2022-09-30 00:00:00+00:00,9.239999771118164,9.649999618530272,9.175000190734863,7.483377933502197,8575,0.0,
2022-10-03 00:00:00+00:00,9.380000114440918,9.800000190734863,9.265000343322754,7.725821018218994,4960,0.0,
2022-10-04 00:00:00+00:00,9.579999923706056,10.039899826049805,9.5600004196167,7.838959693908691,9000,0.0,
2022-10-05 00:00:00+00:00,9.724599838256836,9.724599838256836,9.369999885559082,7.572273254394531,3614,0.0,
2022-10-06 00:00:00+00:00,9.5600004196167,9.5600004196167,9.029999732971191,7.297505855560303,3634,0.0,
2022-10-07 00:00:00+00:00,9.029999732971191,9.380000114440918,8.649999618530273,7.350034713745117,5255,0.0,
2022-10-10 00:00:00+00:00,8.920000076293945,9.100000381469728,8.890000343322754,7.354075908660889,2394,0.0,
2022-10-11 00:00:00+00:00,9.050000190734863,9.187800407409668,8.954400062561035,7.250390529632568,4847,0.0,
2022-10-12 00:00:00+00:00,8.970000267028809,9.227399826049805,8.770000457763672,7.119391441345215,8067,0.0,
2022-10-13 00:00:00+00:00,8.649999618530273,9.0600004196167,8.399999618530273,7.111632823944092,8660,0.0,
2022-10-14 00:00:00+00:00,8.970000267028809,9.100000381469728,8.461700439453125,6.838239669799805,7823,0.0,
2022-10-17 00:00:00+00:00,10.029999732971191,11.100000381469728,9.31999969482422,8.744075775146484,25221,0.0,
2022-10-18 00:00:00+00:00,10.850000381469728,11.1899995803833,10.0,8.154133796691895,22491,0.0,
2022-10-19 00:00:00+00:00,10.119999885559082,10.119999885559082,9.600000381469728,7.758145332336426,6341,0.0,
2022-10-20 00:00:00+00:00,9.800000190734863,10.25,9.477999687194824,8.283435821533203,7605,0.0,
2022-10-21 00:00:00+00:00,10.439900398254396,10.439900398254396,9.67959976196289,8.081402778625488,1844,0.0,
2022-10-24 00:00:00+00:00,10.699999809265137,10.75,10.140000343322754,8.202621459960938,7173,0.0,
2022-10-25 00:00:00+00:00,10.31999969482422,10.369999885559082,10.210000038146973,8.25111198425293,1058,0.0,
2022-10-26 00:00:00+00:00,10.039999961853027,10.149999618530272,10.0,8.146053314208984,3008,0.0,
