date,TOK_Open,TOK_High,TOK_Low,TOK_Close,TOK_Volume,TOK_Dividends,TOK_Stock Splits
2008-12-10 00:00:00+00:00,28.0,28.18000030517578,27.8799991607666,18.939926147460938,5600,0.0,
2008-12-11 00:00:00+00:00,28.059999465942383,28.559999465942383,27.799999237060547,18.885576248168945,1701200,0.0,
2008-12-12 00:00:00+00:00,27.6299991607666,28.01000022888184,27.59000015258789,19.007858276367188,1100,0.0,
2008-12-15 00:00:00+00:00,28.15999984741211,28.170000076293945,27.899999618530277,19.021448135375977,9100,0.0,
2008-12-16 00:00:00+00:00,27.90999984741211,29.670000076293945,27.90999984741211,20.074419021606445,104600,0.0,
2008-12-17 00:00:00+00:00,29.299999237060547,29.459999084472656,28.76000022888184,20.013282775878903,5700,0.0,
2008-12-18 00:00:00+00:00,29.5,29.5,28.350000381469727,19.25921058654785,6100,0.0,
2008-12-19 00:00:00+00:00,28.59000015258789,28.63999938964844,28.25,19.29318046569824,3298000,0.0,
2008-12-22 00:00:00+00:00,28.479999542236328,28.479999542236328,27.5,18.681779861450195,29000,0.0,
2008-12-23 00:00:00+00:00,27.90999984741211,27.96999931335449,27.6200008392334,18.85861587524414,400,0.139,
2008-12-24 00:00:00+00:00,27.690000534057617,27.690000534057617,27.5,18.8313102722168,10500,0.0,
2008-12-26 00:00:00+00:00,27.979999542236328,27.979999542236328,27.57999992370605,18.974689483642575,4100,0.0,
2008-12-29 00:00:00+00:00,28.059999465942383,28.059999465942383,27.5,18.79034423828125,5700,0.0,
2008-12-30 00:00:00+00:00,27.979999542236328,28.0,27.959999084472656,19.11808013916016,3200,0.0,
2008-12-31 00:00:00+00:00,28.5,28.96999931335449,28.5,19.759904861450195,1000,0.0,
2009-01-02 00:00:00+00:00,28.84000015258789,28.84000015258789,28.84000015258789,19.691619873046875,1100,0.0,
2009-01-05 00:00:00+00:00,29.479999542236328,29.479999542236328,29.15999984741211,20.03984642028809,29700,0.0,
2009-01-06 00:00:00+00:00,29.450000762939453,29.68000030517578,29.32999992370605,20.20371437072754,11500,0.0,
2009-01-07 00:00:00+00:00,29.81999969482422,29.81999969482422,29.0,19.80086898803711,1300,0.0,
2009-01-08 00:00:00+00:00,28.920000076293945,28.920000076293945,28.71999931335449,19.616514205932617,2600,0.0,
2009-01-09 00:00:00+00:00,29.01000022888184,29.01000022888184,28.3700008392334,19.370718002319336,5000,0.0,
2009-01-12 00:00:00+00:00,28.229999542236328,28.229999542236328,27.489999771118164,18.76986122131348,7300,0.0,
2009-01-13 00:00:00+00:00,27.5,27.65999984741211,27.450000762939453,18.7425479888916,2700,0.0,
2009-01-14 00:00:00+00:00,27.07999992370605,27.07999992370605,26.3799991607666,18.305559158325195,18200,0.0,
2009-01-15 00:00:00+00:00,26.690000534057617,26.690000534057617,25.75,18.18265914916992,15800,0.0,
2009-01-16 00:00:00+00:00,27.0,27.0,26.25,17.923202514648438,17000,0.0,
2009-01-20 00:00:00+00:00,26.25,26.25,24.989999771118164,17.06288719177246,12600,0.0,
2009-01-21 00:00:00+00:00,25.8799991607666,26.11000061035156,25.209999084472656,17.827611923217773,7800,0.0,
2009-01-22 00:00:00+00:00,25.690000534057617,25.690000534057617,25.5,17.411109924316406,2800,0.0,
2009-01-23 00:00:00+00:00,25.520000457763672,25.520000457763672,24.93000030517578,17.137996673583984,7600,0.0,
2009-01-26 00:00:00+00:00,26.01000022888184,26.690000534057617,25.93000030517578,17.70470428466797,7700,0.0,
2009-01-27 00:00:00+00:00,26.26000022888184,26.38999938964844,26.0,17.957340240478516,5800,0.0,
2009-01-28 00:00:00+00:00,27.290000915527344,27.540000915527344,27.0,18.58551025390625,3200,0.0,
2009-01-29 00:00:00+00:00,26.989999771118164,26.989999771118164,26.5,18.196319580078125,3300,0.0,
2009-01-30 00:00:00+00:00,26.520000457763672,26.520000457763672,25.850000381469727,17.65008544921875,4400,0.0,
2009-02-02 00:00:00+00:00,25.799999237060547,25.8700008392334,25.299999237060547,17.65008544921875,12600,0.0,
2009-02-03 00:00:00+00:00,25.989999771118164,25.989999771118164,25.700000762939453,17.547670364379883,10700,0.0,
2009-02-04 00:00:00+00:00,26.11000061035156,26.71999931335449,26.11000061035156,17.882234573364258,4300,0.0,
2009-02-05 00:00:00+00:00,26.190000534057617,26.65999984741211,25.989999771118164,18.203147888183597,19300,0.0,
2009-02-06 00:00:00+00:00,27.0,27.0,27.0,18.435291290283203,400,0.0,
2009-02-09 00:00:00+00:00,27.399999618530277,27.399999618530277,27.1299991607666,18.667436599731445,1600,0.0,
2009-02-10 00:00:00+00:00,27.18000030517578,27.38999938964844,25.899999618530277,17.68423080444336,17000,0.0,
2009-02-11 00:00:00+00:00,26.049999237060547,26.5,25.899999618530277,17.78664207458496,5000,0.0,
2009-02-12 00:00:00+00:00,26.0,26.049999237060547,25.5,17.752498626708984,24900,0.0,
2009-02-13 00:00:00+00:00,26.26000022888184,26.36000061035156,26.0,17.998308181762695,1800,0.0,
2009-02-17 00:00:00+00:00,25.5,25.5,24.770000457763672,16.91267204284668,27300,0.0,
2009-02-18 00:00:00+00:00,24.90999984741211,24.90999984741211,24.420000076293945,16.892187118530273,14400,0.0,
2009-02-19 00:00:00+00:00,25.01000022888184,25.18000030517578,24.600000381469727,16.796602249145508,3000,0.0,
2009-02-20 00:00:00+00:00,24.270000457763672,24.270000457763672,23.850000381469727,16.28450584411621,17000,0.0,
2009-02-23 00:00:00+00:00,24.46999931335449,24.46999931335449,23.5,16.0455322265625,6600,0.0,
2009-02-24 00:00:00+00:00,23.600000381469727,23.86000061035156,23.5,16.202573776245117,3500,0.0,
2009-02-25 00:00:00+00:00,24.280000686645508,24.459999084472656,23.729999542236328,16.70100975036621,8000,0.0,
2009-02-26 00:00:00+00:00,24.229999542236328,24.32999992370605,24.200000762939453,16.52348518371582,3900,0.0,
2009-02-27 00:00:00+00:00,23.68000030517578,23.68000030517578,23.239999771118164,16.168437957763672,2700,0.0,
2009-03-02 00:00:00+00:00,23.1200008392334,23.1200008392334,22.200000762939453,15.157910346984863,8800,0.0,
2009-03-03 00:00:00+00:00,22.959999084472656,22.959999084472656,21.850000381469727,15.226183891296388,8300,0.0,
2009-03-04 00:00:00+00:00,22.459999084472656,23.030000686645508,22.459999084472656,15.615374565124512,2900,0.0,
2009-03-05 00:00:00+00:00,22.86000061035156,22.86000061035156,21.700000762939453,14.953070640563965,6100,0.0,
2009-03-06 00:00:00+00:00,22.100000381469727,22.170000076293945,21.489999771118164,14.67995548248291,2400,0.0,
2009-03-09 00:00:00+00:00,21.700000762939453,21.809999465942383,21.46999931335449,14.67995548248291,2900,0.0,
2009-03-10 00:00:00+00:00,22.030000686645508,22.030000686645508,22.030000686645508,15.041834831237791,1100,0.0,
2009-03-11 00:00:00+00:00,23.290000915527344,23.290000915527344,22.82999992370605,15.874838829040527,7600,0.0,
2009-03-12 00:00:00+00:00,23.059999465942383,23.649999618530277,22.670000076293945,16.1479549407959,12000,0.0,
2009-03-13 00:00:00+00:00,23.780000686645508,23.850000381469727,23.600000381469727,16.264026641845703,1600,0.0,
2009-03-16 00:00:00+00:00,24.190000534057617,24.420000076293945,23.959999084472656,16.359615325927734,3100,0.0,
2009-03-17 00:00:00+00:00,23.989999771118164,24.690000534057617,23.920000076293945,16.85804557800293,1600,0.0,
2009-03-18 00:00:00+00:00,24.59000015258789,25.21999931335449,24.5,17.219924926757812,2300,0.0,
2009-03-19 00:00:00+00:00,25.65999984741211,25.709999084472656,25.1200008392334,17.151653289794922,2567700,0.0,
2009-03-20 00:00:00+00:00,25.0,25.0,24.57999992370605,16.782947540283203,1100,0.0,
2009-03-23 00:00:00+00:00,25.63999938964844,26.0,25.309999465942383,17.752498626708984,4445400,0.0,
2009-03-24 00:00:00+00:00,26.489999771118164,26.5,25.700000762939453,17.547670364379883,40200,0.0,
2009-03-25 00:00:00+00:00,25.899999618530277,26.18000030517578,25.200000762939453,17.206274032592773,60400,0.0,
2009-03-26 00:00:00+00:00,26.06999969482422,26.34000015258789,25.899999618530277,17.984651565551758,9700,0.0,
2009-03-27 00:00:00+00:00,26.09000015258789,26.09000015258789,25.600000381469727,17.49304962158203,11000,0.0,
2009-03-30 00:00:00+00:00,25.3700008392334,25.3700008392334,24.520000457763672,16.91267204284668,3369600,0.0,
2009-03-31 00:00:00+00:00,25.190000534057617,25.239999771118164,25.0,17.192615509033203,50800,0.0,
2009-04-01 00:00:00+00:00,25.200000762939453,25.84000015258789,24.93000030517578,17.643259048461914,5200,0.0,
2009-04-02 00:00:00+00:00,26.40999984741211,27.13999938964844,26.40999984741211,18.353355407714844,1800,0.0,
2009-04-03 00:00:00+00:00,26.75,26.84000015258789,26.700000762939453,18.23045539855957,2900,0.0,
2009-04-06 00:00:00+00:00,26.8799991607666,26.8799991607666,26.209999084472656,18.216794967651367,6900,0.0,
2009-04-07 00:00:00+00:00,26.51000022888184,26.51000022888184,26.0,17.766164779663086,9500,0.0,
2009-04-08 00:00:00+00:00,26.290000915527344,26.3799991607666,26.049999237060547,17.977827072143555,4000,0.0,
2009-04-09 00:00:00+00:00,26.96999931335449,27.07999992370605,26.86000061035156,18.489913940429688,5500,0.0,
2009-04-13 00:00:00+00:00,27.26000022888184,27.5,26.959999084472656,18.715240478515625,4100,0.0,
2009-04-14 00:00:00+00:00,27.3700008392334,27.3700008392334,26.90999984741211,18.469430923461918,7900,0.0,
2009-04-15 00:00:00+00:00,27.11000061035156,27.18000030517578,26.850000381469727,18.483083724975582,6100,0.0,
2009-04-16 00:00:00+00:00,27.299999237060547,27.57999992370605,27.25,18.8313102722168,5800,0.0,
2009-04-17 00:00:00+00:00,27.770000457763672,27.770000457763672,27.5,18.906417846679688,4700,0.0,
2009-04-20 00:00:00+00:00,27.450000762939453,27.450000762939453,26.5,18.10073471069336,7600,0.0,
2009-04-21 00:00:00+00:00,26.65999984741211,26.989999771118164,26.31999969482422,18.428464889526367,5921600,0.0,
2009-04-22 00:00:00+00:00,27.1200008392334,27.600000381469727,26.739999771118164,18.537715911865234,94800,0.0,
2009-04-23 00:00:00+00:00,27.6200008392334,27.6200008392334,27.049999237060547,18.646957397460938,16400,0.0,
2009-04-24 00:00:00+00:00,27.5,27.739999771118164,27.5,18.91324806213379,1800,0.0,
2009-04-27 00:00:00+00:00,27.88999938964844,27.88999938964844,27.5,18.776689529418945,1104400,0.0,
2009-04-28 00:00:00+00:00,27.489999771118164,27.5,27.299999237060547,18.67427062988281,9000,0.0,
2009-04-29 00:00:00+00:00,28.25,28.25,28.0,19.11808013916016,1600,0.0,
2009-04-30 00:00:00+00:00,28.26000022888184,28.6299991607666,28.0,19.206846237182617,7300,0.0,
2009-05-01 00:00:00+00:00,28.309999465942383,28.739999771118164,28.1299991607666,19.62334251403809,39900,0.0,
2009-05-04 00:00:00+00:00,28.76000022888184,29.38999938964844,28.63999938964844,20.060325622558597,9600,0.0,
2009-05-05 00:00:00+00:00,29.440000534057617,29.440000534057617,29.09000015258789,20.026185989379883,15300,0.0,
2009-05-06 00:00:00+00:00,29.84000015258789,29.950000762939453,29.57999992370605,20.44951820373535,3400,0.0,
2009-05-07 00:00:00+00:00,30.40999984741211,30.40999984741211,29.5,20.14225959777832,6200,0.0,
2009-05-08 00:00:00+00:00,30.01000022888184,30.270000457763672,29.649999618530277,20.61338806152344,41200,0.0,
2009-05-11 00:00:00+00:00,30.25,30.25,29.5,20.292482376098636,14000,0.0,
2009-05-12 00:00:00+00:00,30.0,30.0,29.399999618530277,20.292482376098636,13800,0.0,
2009-05-13 00:00:00+00:00,29.799999237060547,29.799999237060547,28.899999618530277,19.732589721679688,13100,0.0,
2009-05-14 00:00:00+00:00,29.0,29.26000022888184,28.90999984741211,19.910120010375977,12800,0.0,
2009-05-15 00:00:00+00:00,29.34000015258789,29.34000015258789,28.75,19.63016891479492,7600,0.0,
2009-05-18 00:00:00+00:00,29.32999992370605,29.82999992370605,29.200000762939453,20.36075592041016,6000,0.0,
2009-05-19 00:00:00+00:00,30.049999237060547,30.149999618530277,29.86000061035156,20.483657836914062,6200,0.0,
2009-05-20 00:00:00+00:00,30.299999237060547,30.450000762939453,30.0,20.50414657592773,3900,0.0,
2009-05-21 00:00:00+00:00,29.989999771118164,29.989999771118164,29.420000076293945,20.08764266967773,7700,0.0,
2009-05-22 00:00:00+00:00,30.0,30.100000381469727,29.690000534057617,20.29930305480957,18500,0.0,
2009-05-26 00:00:00+00:00,29.799999237060547,30.350000381469727,29.5,20.72263526916504,11400,0.0,
2009-05-27 00:00:00+00:00,30.51000022888184,30.51000022888184,29.799999237060547,20.388072967529297,10900,0.0,
2009-05-28 00:00:00+00:00,30.030000686645508,30.200000762939453,29.799999237060547,20.572420120239254,15300,0.0,
2009-05-29 00:00:00+00:00,30.56999969482422,30.600000381469727,30.46999931335449,20.893329620361328,2900,0.0,
2009-06-01 00:00:00+00:00,31.200000762939453,31.6200008392334,31.100000381469727,21.54880714416504,10900,0.0,
2009-06-02 00:00:00+00:00,31.600000381469727,31.809999465942383,31.489999771118164,21.719505310058597,15400,0.0,
2009-06-03 00:00:00+00:00,31.520000457763672,31.520000457763672,30.979999542236328,21.159616470336918,11900,0.0,
2009-06-04 00:00:00+00:00,31.239999771118164,31.399999618530277,31.239999771118164,21.43956184387207,1800,0.0,
2009-06-05 00:00:00+00:00,31.559999465942383,31.559999465942383,31.0,21.309829711914062,29600,0.0,
2009-06-08 00:00:00+00:00,31.06999969482422,31.06999969482422,30.6200008392334,21.16644096374512,9000,0.0,
2009-06-09 00:00:00+00:00,31.100000381469727,31.229999542236328,31.100000381469727,21.323484420776367,1300,0.0,
2009-06-10 00:00:00+00:00,31.68000030517578,31.68000030517578,31.0,21.39176750183105,7100,0.0,
2009-06-11 00:00:00+00:00,31.770000457763672,31.809999465942383,31.450000762939453,21.528329849243164,15600,0.0,
2009-06-12 00:00:00+00:00,31.51000022888184,31.51000022888184,31.25,21.43956184387207,6700,0.0,
2009-06-15 00:00:00+00:00,31.350000381469727,31.350000381469727,30.399999618530277,20.920642852783203,13800,0.0,
2009-06-16 00:00:00+00:00,30.8700008392334,30.8700008392334,30.200000762939453,20.674840927124023,13300,0.0,
2009-06-17 00:00:00+00:00,30.280000686645508,30.290000915527344,29.809999465942383,20.65435791015625,13100,0.0,
2009-06-18 00:00:00+00:00,30.290000915527344,30.549999237060547,30.0,20.729461669921875,21700,0.0,
2009-06-19 00:00:00+00:00,30.670000076293945,30.700000762939453,30.5,20.82505416870117,6900,0.0,
2009-06-22 00:00:00+00:00,30.459999084472656,30.459999084472656,29.75,20.31296157836914,7500,0.0,
2009-06-23 00:00:00+00:00,29.65999984741211,29.8799991607666,28.93000030517578,20.36266326904297,10800,0.731,
2009-06-24 00:00:00+00:00,29.100000381469727,29.56999969482422,29.09000015258789,20.36266326904297,9500,0.0,
2009-06-25 00:00:00+00:00,29.15999984741211,29.799999237060547,29.040000915527344,20.852657318115234,19700,0.0,
2009-06-26 00:00:00+00:00,29.88999938964844,29.88999938964844,29.520000457763672,20.845645904541016,22000,0.0,
2009-06-29 00:00:00+00:00,29.899999618530277,30.020000457763672,29.739999771118164,20.999650955200195,1700,0.0,
2009-06-30 00:00:00+00:00,30.13999938964844,30.13999938964844,29.600000381469727,20.775653839111328,7300,0.0,
2009-07-01 00:00:00+00:00,30.040000915527344,30.299999237060547,30.040000915527344,21.209644317626957,1700,0.0,
2009-07-02 00:00:00+00:00,29.68000030517578,29.68000030517578,29.200000762939453,20.474658966064453,8100,0.0,
2009-07-06 00:00:00+00:00,28.979999542236328,29.040000915527344,28.700000762939453,20.327659606933597,13500,0.0,
2009-07-07 00:00:00+00:00,28.88999938964844,29.020000457763672,28.65999984741211,20.08266258239746,7300,0.0,
2009-07-08 00:00:00+00:00,28.649999618530277,30.0,28.0,19.74666404724121,6209600,0.0,
2009-07-09 00:00:00+00:00,28.780000686645508,28.780000686645508,28.61000061035156,20.14566802978516,5500,0.0,
2009-07-10 00:00:00+00:00,28.520000457763672,28.57999992370605,28.399999618530277,20.005664825439453,193700,0.0,
2009-07-13 00:00:00+00:00,28.700000762939453,28.850000381469727,28.479999542236328,20.19466590881348,4700,0.0,
2009-07-14 00:00:00+00:00,29.40999984741211,29.51000022888184,29.299999237060547,20.65665435791016,5400,0.0,
2009-07-15 00:00:00+00:00,29.90999984741211,30.479999542236328,29.90999984741211,21.33563995361328,5300,0.0,
2009-07-16 00:00:00+00:00,30.51000022888184,30.780000686645508,30.399999618530277,21.54564476013184,201900,0.0,
2009-07-17 00:00:00+00:00,30.459999084472656,30.63999938964844,30.459999084472656,21.37064552307129,1200,0.0,
2009-07-20 00:00:00+00:00,30.989999771118164,31.229999542236328,30.940000534057617,21.860633850097656,2000,0.0,
2009-07-21 00:00:00+00:00,31.229999542236328,31.459999084472656,30.959999084472656,21.671630859375,2400,0.0,
2009-07-22 00:00:00+00:00,31.06999969482422,31.440000534057617,30.959999084472656,22.00763511657715,6194400,0.0,
2009-07-23 00:00:00+00:00,31.530000686645508,32.369998931884766,31.3799991607666,22.41362190246582,9700,0.0,
2009-07-24 00:00:00+00:00,31.950000762939453,32.189998626708984,31.84000015258789,22.532621383666992,2200,0.0,
2009-07-27 00:00:00+00:00,32.16999816894531,32.16999816894531,31.93000030517578,22.46962547302246,16000,0.0,
2009-07-28 00:00:00+00:00,31.96999931335449,32.58000183105469,31.799999237060547,22.399627685546875,5000,0.0,
2009-07-29 00:00:00+00:00,31.950000762939453,31.950000762939453,31.82999992370605,22.29462432861328,3300,0.0,
2009-07-30 00:00:00+00:00,32.22999954223633,32.5,32.13999938964844,22.58162498474121,5700,0.0,
2009-07-31 00:00:00+00:00,32.33000183105469,32.560001373291016,32.25,22.791622161865234,7000,0.0,
2009-08-03 00:00:00+00:00,32.91999816894531,33.20000076293945,32.91999816894531,23.211610794067383,17800,0.0,
2009-08-04 00:00:00+00:00,33.150001525878906,33.15999984741211,32.810001373291016,23.16961097717285,4600,0.0,
2009-08-05 00:00:00+00:00,32.900001525878906,33.029998779296875,32.7400016784668,23.12061309814453,2100,0.0,
2009-08-06 00:00:00+00:00,33.040000915527344,33.040000915527344,32.599998474121094,22.945619583129883,10400,0.0,
2009-08-07 00:00:00+00:00,33.63999938964844,33.63999938964844,32.779998779296875,23.183612823486328,14200,0.0,
2009-08-10 00:00:00+00:00,33.22999954223633,33.22999954223633,32.77000045776367,23.02261734008789,6600,0.0,
2009-08-11 00:00:00+00:00,32.79999923706055,32.79999923706055,32.34000015258789,22.74961853027344,2300,0.0,
2009-08-12 00:00:00+00:00,32.83000183105469,32.93000030517578,32.5,23.050617218017575,8300,0.0,
2009-08-13 00:00:00+00:00,33.0,33.22999954223633,32.93000030517578,23.26060676574707,6300,0.0,
2009-08-14 00:00:00+00:00,33.540000915527344,33.540000915527344,32.72999954223633,23.0786190032959,4600,0.0,
2009-08-17 00:00:00+00:00,32.68000030517578,32.68000030517578,32.0099983215332,22.42062187194824,8900,0.0,
2009-08-18 00:00:00+00:00,32.529998779296875,32.88999938964844,32.16999816894531,22.74961853027344,8300,0.0,
2009-08-19 00:00:00+00:00,32.15999984741211,32.77000045776367,32.15999984741211,22.861618041992188,4600,0.0,
2009-08-20 00:00:00+00:00,32.72999954223633,33.0,32.72999954223633,23.09261703491211,3300,0.0,
2009-08-21 00:00:00+00:00,33.439998626708984,33.689998626708984,33.439998626708984,23.58260154724121,4000,0.0,
2009-08-24 00:00:00+00:00,33.86000061035156,34.0,33.619998931884766,23.53360748291016,5600,0.0,
2009-08-25 00:00:00+00:00,33.939998626708984,34.0,33.79999923706055,23.68760681152344,10900,0.0,
2009-08-26 00:00:00+00:00,33.68000030517578,33.7599983215332,33.560001373291016,23.617605209350582,6600,0.0,
2009-08-27 00:00:00+00:00,33.9900016784668,34.33000183105469,33.5099983215332,23.813600540161133,15400,0.0,
2009-08-28 00:00:00+00:00,34.0,34.0,33.900001525878906,23.73660469055176,3700,0.0,
