date,HCI_Open,HCI_High,HCI_Low,HCI_Close,HCI_Volume,HCI_Dividends,HCI_Stock Splits
2022-01-06 00:00:00+00:00,79.36000061035156,80.18000030517578,77.80999755859375,74.35161590576172,205200,0.0,
2022-01-07 00:00:00+00:00,79.38999938964844,83.19999694824219,79.38999938964844,77.22140502929688,138500,0.0,
2022-01-10 00:00:00+00:00,81.41000366210938,81.5,80.33000183105469,75.6927261352539,144000,0.0,
2022-01-11 00:00:00+00:00,81.5,81.5,80.0,75.51453399658203,154400,0.0,
2022-01-12 00:00:00+00:00,80.75,81.97000122070312,79.30999755859375,75.9740982055664,154000,0.0,
2022-01-13 00:00:00+00:00,70.87999725341797,78.02999877929688,70.87999725341797,68.9496841430664,316600,0.0,
2022-01-14 00:00:00+00:00,72.69999694824219,74.22000122070312,70.41999816894531,66.19246673583984,110600,0.0,
2022-01-18 00:00:00+00:00,69.31999969482422,70.30000305175781,66.0,62.30043411254883,241100,0.0,
2022-01-19 00:00:00+00:00,66.66000366210938,66.94999694824219,64.68000030517578,61.22193145751953,186600,0.0,
2022-01-20 00:00:00+00:00,64.75,69.19000244140625,64.75,63.36956405639648,358000,0.0,
2022-01-21 00:00:00+00:00,67.55999755859375,69.13999938964844,65.52999877929688,63.24764633178711,179400,0.0,
2022-01-24 00:00:00+00:00,66.26000213623047,70.98999786376953,64.87999725341797,66.17369842529297,113400,0.0,
2022-01-25 00:00:00+00:00,69.38999938964844,70.58999633789062,66.83000183105469,64.804443359375,114000,0.0,
2022-01-26 00:00:00+00:00,70.08999633789062,70.9800033569336,66.63999938964844,63.16324615478516,96200,0.0,
2022-01-27 00:00:00+00:00,67.62999725341797,68.66999816894531,63.7400016784668,60.02149200439453,103200,0.0,
2022-01-28 00:00:00+00:00,63.38999938964844,65.45999908447266,62.630001068115234,61.25943374633789,66400,0.0,
2022-01-31 00:00:00+00:00,65.08000183105469,67.87999725341797,65.08000183105469,63.65091323852539,145300,0.0,
2022-02-01 00:00:00+00:00,68.5,69.48999786376953,66.77999877929688,64.09170532226562,73700,0.0,
2022-02-02 00:00:00+00:00,68.2300033569336,68.97000122070312,66.22000122070312,63.39769744873047,85900,0.0,
2022-02-03 00:00:00+00:00,66.8499984741211,70.54000091552734,66.8499984741211,63.7728385925293,80100,0.0,
2022-02-04 00:00:00+00:00,67.41999816894531,69.66000366210938,66.9000015258789,64.44808197021484,113600,0.0,
2022-02-07 00:00:00+00:00,68.37000274658203,70.56999969482422,67.80999755859375,63.85723876953125,86000,0.0,
2022-02-08 00:00:00+00:00,68.02999877929688,69.79000091552734,68.02999877929688,65.21709442138672,232900,0.0,
2022-02-09 00:00:00+00:00,70.5999984741211,71.25,69.33999633789062,65.18897247314453,141800,0.0,
2022-02-10 00:00:00+00:00,68.41999816894531,70.30999755859375,67.38999938964844,63.60403060913086,61300,0.0,
2022-02-11 00:00:00+00:00,67.58999633789062,68.05999755859375,64.66999816894531,61.315704345703125,75700,0.0,
2022-02-14 00:00:00+00:00,65.61000061035156,65.61000061035156,64.20999908447266,60.86555099487305,247200,0.0,
2022-02-15 00:00:00+00:00,66.12999725341797,67.44000244140625,65.43000030517578,62.65681076049805,65100,0.0,
2022-02-16 00:00:00+00:00,67.0,67.05000305175781,65.2699966430664,61.643951416015625,50000,0.0,
2022-02-17 00:00:00+00:00,64.80000305175781,64.91999816894531,62.52000045776367,59.32274627685547,78000,0.4,
2022-02-18 00:00:00+00:00,62.31999969482422,62.880001068115234,61.470001220703125,58.7188606262207,76500,0.0,
2022-02-22 00:00:00+00:00,61.59999847412109,62.84000015258789,61.2400016784668,58.41691207885742,61100,0.0,
2022-02-23 00:00:00+00:00,62.810001373291016,63.09999847412109,60.2599983215332,57.039283752441406,67600,0.0,
2022-02-24 00:00:00+00:00,58.83000183105469,62.41999816894531,58.2599983215332,58.70941925048828,74800,0.0,
2022-02-25 00:00:00+00:00,62.11000061035156,64.22000122070312,62.11000061035156,60.54940414428711,79400,0.0,
2022-02-28 00:00:00+00:00,64.12000274658203,64.12000274658203,61.630001068115234,58.74715805053711,104700,0.0,
2022-03-01 00:00:00+00:00,62.04999923706055,62.04999923706055,60.2400016784668,57.15251922607422,63800,0.0,
2022-03-02 00:00:00+00:00,60.7400016784668,62.650001525878906,60.720001220703125,58.03004455566406,154500,0.0,
2022-03-03 00:00:00+00:00,62.09999847412109,62.68000030517578,58.63999938964844,55.64279174804688,101000,0.0,
2022-03-04 00:00:00+00:00,58.11000061035156,59.0099983215332,57.540000915527344,55.1143913269043,89800,0.0,
2022-03-07 00:00:00+00:00,57.5099983215332,60.02999877929688,57.5099983215332,54.98229217529297,82800,0.0,
2022-03-08 00:00:00+00:00,58.18000030517578,60.88999938964844,57.5099983215332,56.26555633544922,275900,0.0,
2022-03-09 00:00:00+00:00,62.47999954223633,68.55000305175781,62.47999954223633,60.62489318847656,218600,0.0,
2022-03-10 00:00:00+00:00,63.470001220703125,67.19999694824219,62.869998931884766,60.38898849487305,105100,0.0,
2022-03-11 00:00:00+00:00,64.23999786376953,67.0199966430664,63.709999084472656,63.13480758666992,99700,0.0,
2022-03-14 00:00:00+00:00,69.48999786376953,71.11000061035156,67.19000244140625,63.70095443725586,407300,0.0,
2022-03-15 00:00:00+00:00,68.43000030517578,71.58000183105469,68.0199966430664,65.87117004394531,110300,0.0,
2022-03-16 00:00:00+00:00,70.33999633789062,71.87000274658203,69.58999633789062,67.19218444824219,85700,0.0,
2022-03-17 00:00:00+00:00,70.47000122070312,72.0999984741211,70.05000305175781,66.34296417236328,55000,0.0,
2022-03-18 00:00:00+00:00,69.73999786376953,70.25,68.12000274658203,65.13519287109375,166300,0.0,
2022-03-21 00:00:00+00:00,69.51000213623047,70.47000122070312,67.8499984741211,64.26709747314453,46700,0.0,
2022-03-22 00:00:00+00:00,68.91000366210938,70.0,68.61000061035156,65.05026245117188,54300,0.0,
2022-03-23 00:00:00+00:00,68.62999725341797,69.4000015258789,67.12999725341797,64.1633071899414,67800,0.0,
2022-03-24 00:00:00+00:00,67.83000183105469,69.87000274658203,67.83000183105469,65.85231018066406,40200,0.0,
2022-03-25 00:00:00+00:00,69.43000030517578,72.69000244140625,68.52999877929688,68.49431610107422,136100,0.0,
2022-03-28 00:00:00+00:00,72.8499984741211,73.91999816894531,70.69000244140625,66.8996810913086,74500,0.0,
2022-03-29 00:00:00+00:00,71.79000091552734,71.95999908447266,69.7300033569336,66.88080596923828,68700,0.0,
2022-03-30 00:00:00+00:00,70.79000091552734,71.55000305175781,68.80999755859375,65.20122528076172,51300,0.0,
2022-03-31 00:00:00+00:00,68.76000213623047,70.05000305175781,67.91000366210938,64.33313751220703,39000,0.0,
2022-04-01 00:00:00+00:00,68.56999969482422,70.56999969482422,68.51000213623047,65.9372329711914,43100,0.0,
2022-04-04 00:00:00+00:00,69.3499984741211,69.76000213623047,67.18000030517578,64.37088775634766,57500,0.0,
2022-04-05 00:00:00+00:00,68.05999755859375,69.43000030517578,67.76000213623047,63.98402404785156,57100,0.0,
2022-04-06 00:00:00+00:00,68.63999938964844,68.63999938964844,66.95999908447266,63.61601638793945,62400,0.0,
2022-04-07 00:00:00+00:00,67.41999816894531,68.23999786376953,66.20999908447266,63.80474853515625,41800,0.0,
2022-04-08 00:00:00+00:00,67.43000030517578,68.41999816894531,67.12000274658203,63.5688591003418,93600,0.0,
2022-04-11 00:00:00+00:00,67.6500015258789,68.73999786376953,67.19999694824219,63.785865783691406,73500,0.0,
2022-04-12 00:00:00+00:00,67.98999786376953,68.8499984741211,65.37999725341797,61.9175910949707,61800,0.0,
2022-04-13 00:00:00+00:00,65.41999816894531,66.83999633789062,65.41999816894531,62.55922317504883,46400,0.0,
2022-04-14 00:00:00+00:00,66.4000015258789,67.72000122070312,65.94999694824219,63.70095443725586,79100,0.0,
2022-04-18 00:00:00+00:00,66.7699966430664,68.44999694824219,66.48999786376953,62.98383331298828,77600,0.0,
2022-04-19 00:00:00+00:00,67.0999984741211,67.62999725341797,66.08000183105469,62.49317169189453,52800,0.0,
2022-04-20 00:00:00+00:00,66.47000122070312,67.2699966430664,64.66000366210938,61.700565338134766,57600,0.0,
2022-04-21 00:00:00+00:00,66.0,66.0,64.05000305175781,60.766414642333984,94900,0.0,
2022-04-22 00:00:00+00:00,64.38999938964844,64.69000244140625,62.709999084472656,59.80397033691406,58600,0.0,
2022-04-25 00:00:00+00:00,63.0,65.16000366210938,62.72999954223633,61.4458122253418,72800,0.0,
2022-04-26 00:00:00+00:00,64.20999908447266,65.83000183105469,64.20999908447266,60.95513916015625,39300,0.0,
2022-04-27 00:00:00+00:00,64.52999877929688,67.2699966430664,64.5199966430664,61.606201171875,47200,0.0,
2022-04-28 00:00:00+00:00,65.54000091552734,65.98999786376953,63.130001068115234,61.85154342651367,64200,0.0,
2022-04-29 00:00:00+00:00,66.19999694824219,66.9000015258789,63.95000076293945,60.473907470703125,58600,0.0,
2022-05-02 00:00:00+00:00,64.08999633789062,66.05000305175781,63.15999984741211,61.04949188232422,121400,0.0,
2022-05-03 00:00:00+00:00,65.16999816894531,66.0,64.4800033569336,61.37031173706055,62200,0.0,
2022-05-04 00:00:00+00:00,65.86000061035156,68.58000183105469,64.91000366210938,64.15387725830078,63200,0.0,
2022-05-05 00:00:00+00:00,67.9800033569336,70.66999816894531,66.22000122070312,65.40882873535156,244100,0.0,
2022-05-06 00:00:00+00:00,68.5199966430664,70.56999969482422,67.91999816894531,66.58831024169922,46400,0.0,
2022-05-09 00:00:00+00:00,70.19000244140625,71.58999633789062,69.0199966430664,66.86194610595703,67100,0.0,
2022-05-10 00:00:00+00:00,71.5,71.5,64.26000213623047,61.908145904541016,104700,0.0,
2022-05-11 00:00:00+00:00,66.33999633789062,68.26000213623047,65.68000030517578,62.44599533081055,75200,0.0,
2022-05-12 00:00:00+00:00,65.3499984741211,67.52999877929688,64.9000015258789,61.247650146484375,72400,0.0,
2022-05-13 00:00:00+00:00,65.0,66.72000122070312,64.30999755859375,61.33256149291992,56400,0.0,
2022-05-16 00:00:00+00:00,64.69999694824219,65.44999694824219,63.91999816894531,61.24712753295898,36300,0.4,
2022-05-17 00:00:00+00:00,65.05000305175781,66.47000122070312,64.68000030517578,63.01304244995117,45500,0.0,
2022-05-18 00:00:00+00:00,65.4000015258789,66.12999725341797,63.5,61.17116165161133,71200,0.0,
2022-05-19 00:00:00+00:00,63.540000915527344,67.51000213623047,59.880001068115234,62.709232330322266,1492000,0.0,
2022-05-20 00:00:00+00:00,67.0999984741211,68.45999908447266,63.43000030517578,61.34206008911133,140300,0.0,
2022-05-23 00:00:00+00:00,65.66999816894531,67.8499984741211,64.83999633789062,63.26938629150391,114100,0.0,
2022-05-24 00:00:00+00:00,65.13999938964844,67.23999786376953,65.13999938964844,63.051025390625,93600,0.0,
2022-05-25 00:00:00+00:00,66.5,67.12000274658203,64.61000061035156,62.33896255493164,111600,0.0,
2022-05-26 00:00:00+00:00,66.58000183105469,67.88999938964844,66.5,64.19031524658203,70700,0.0,
2022-05-27 00:00:00+00:00,67.80000305175781,70.08000183105469,67.80000305175781,65.54800415039062,83800,0.0,
2022-05-31 00:00:00+00:00,68.76000213623047,69.05000305175781,67.77999877929688,64.53211975097656,85800,0.0,
2022-06-01 00:00:00+00:00,68.37999725341797,69.69999694824219,67.94000244140625,65.56698608398438,69500,0.0,
2022-06-02 00:00:00+00:00,69.1500015258789,69.69999694824219,66.58999633789062,63.8960189819336,60400,0.0,
2022-06-03 00:00:00+00:00,67.0999984741211,67.54000091552734,66.08999633789062,64.00992584228516,93200,0.0,
2022-06-06 00:00:00+00:00,68.0,68.72000122070312,66.66999816894531,63.43079376220703,92800,0.0,
2022-06-07 00:00:00+00:00,66.80000305175781,66.80000305175781,65.4000015258789,63.27888107299805,87300,0.0,
2022-06-08 00:00:00+00:00,66.4800033569336,67.06999969482422,65.08000183105469,62.58580780029297,45300,0.0,
2022-06-09 00:00:00+00:00,66.06999969482422,66.06999969482422,64.2699966430664,61.21863555908203,40800,0.0,
2022-06-10 00:00:00+00:00,63.630001068115234,64.66000366210938,63.459999084472656,60.9622917175293,88800,0.0,
2022-06-13 00:00:00+00:00,63.54999923706055,64.97000122070312,63.29999923706055,60.47809219360352,60700,0.0,
2022-06-14 00:00:00+00:00,64.12999725341797,64.12999725341797,62.650001525878906,60.02237319946289,139500,0.0,
2022-06-15 00:00:00+00:00,63.59999847412109,64.58000183105469,61.40999984741211,58.51279067993164,91300,0.0,
2022-06-16 00:00:00+00:00,60.72999954223633,62.79999923706055,60.0099983215332,59.03497695922852,74300,0.0,
2022-06-17 00:00:00+00:00,62.40999984741211,63.22999954223633,61.43000030517578,58.94002532958984,110900,0.0,
2022-06-21 00:00:00+00:00,62.369998931884766,62.77999877929688,61.56999969482422,59.28182220458984,65500,0.0,
2022-06-22 00:00:00+00:00,61.900001525878906,63.470001220703125,61.900001525878906,60.06983947753906,56600,0.0,
2022-06-23 00:00:00+00:00,63.93000030517578,65.55999755859375,63.93000030517578,62.00665283203125,73600,0.0,
2022-06-24 00:00:00+00:00,65.22000122070312,67.13999938964844,65.22000122070312,62.48136138916016,300500,0.0,
2022-06-27 00:00:00+00:00,66.0,66.63999938964844,65.12999725341797,63.1744499206543,67000,0.0,
2022-06-28 00:00:00+00:00,66.45999908447266,68.41999816894531,66.45999908447266,63.487754821777344,58300,0.0,
2022-06-29 00:00:00+00:00,67.37000274658203,67.37000274658203,65.48999786376953,63.14596557617188,43300,0.0,
2022-06-30 00:00:00+00:00,65.9000015258789,68.7300033569336,65.9000015258789,64.3327407836914,43800,0.0,
2022-07-01 00:00:00+00:00,67.45999908447266,69.4000015258789,66.97000122070312,65.64293670654297,62900,0.0,
2022-07-05 00:00:00+00:00,68.30000305175781,69.08999633789062,66.23999786376953,65.49103546142578,67600,0.0,
2022-07-06 00:00:00+00:00,68.86000061035156,69.63999938964844,67.91000366210938,65.13973999023438,50700,0.0,
2022-07-07 00:00:00+00:00,68.9000015258789,69.79000091552734,68.23999786376953,66.04169464111328,50400,0.0,
2022-07-08 00:00:00+00:00,69.38999938964844,69.81999969482422,68.9800033569336,66.09867858886719,37400,0.0,
2022-07-11 00:00:00+00:00,69.16999816894531,69.16999816894531,67.95999908447266,64.84542846679688,62100,0.0,
2022-07-12 00:00:00+00:00,68.44999694824219,69.20999908447266,67.36000061035156,65.03530883789062,92700,0.0,
2022-07-13 00:00:00+00:00,67.93000030517578,68.51000213623047,66.3499984741211,63.66813659667969,59100,0.0,
2022-07-14 00:00:00+00:00,66.52999877929688,66.52999877929688,64.5999984741211,62.54782104492188,53000,0.0,
2022-07-15 00:00:00+00:00,66.73999786376953,67.4000015258789,65.54000091552734,63.240909576416016,33800,0.0,
2022-07-18 00:00:00+00:00,67.44000244140625,67.56999969482422,65.94000244140625,62.965576171875,41600,0.0,
2022-07-19 00:00:00+00:00,66.51000213623047,67.44999694824219,66.2300033569336,62.99405288696289,38400,0.0,
2022-07-20 00:00:00+00:00,66.83000183105469,67.08999633789062,65.80999755859375,62.633277893066406,60500,0.0,
2022-07-21 00:00:00+00:00,66.44000244140625,66.5199966430664,65.08000183105469,62.6617546081543,42400,0.0,
2022-07-22 00:00:00+00:00,66.04000091552734,67.12000274658203,65.41999816894531,63.69661331176758,35600,0.0,
2022-07-25 00:00:00+00:00,67.1500015258789,68.44000244140625,65.38999938964844,64.56060028076172,143400,0.0,
2022-07-26 00:00:00+00:00,67.58000183105469,68.44000244140625,67.22000122070312,64.74099731445312,43100,0.0,
2022-07-27 00:00:00+00:00,68.19999694824219,69.44999694824219,68.08000183105469,65.3011474609375,48800,0.0,
2022-07-28 00:00:00+00:00,68.66999816894531,68.66999816894531,66.05000305175781,63.36432647705078,55400,0.0,
2022-07-29 00:00:00+00:00,66.16000366210938,68.62000274658203,66.16000366210938,65.00682830810547,35700,0.0,
2022-08-01 00:00:00+00:00,67.97000122070312,68.19000244140625,66.5999984741211,64.26628112792969,47500,0.0,
2022-08-02 00:00:00+00:00,67.51000213623047,69.30999755859375,67.37000274658203,65.09227752685547,29500,0.0,
2022-08-03 00:00:00+00:00,68.48999786376953,69.45999908447266,67.80000305175781,65.7758560180664,27600,0.0,
2022-08-04 00:00:00+00:00,68.94999694824219,70.76000213623047,68.4800033569336,67.16200256347656,167400,0.0,
2022-08-05 00:00:00+00:00,70.23999786376953,72.5,69.5999984741211,68.51968383789062,99600,0.0,
2022-08-08 00:00:00+00:00,71.97000122070312,73.16000366210938,71.51000213623047,68.21585845947266,77800,0.0,
2022-08-09 00:00:00+00:00,67.66999816894531,69.01000213623047,55.93000030517578,57.3165168762207,665200,0.0,
2022-08-10 00:00:00+00:00,60.66999816894531,61.0,58.43000030517578,55.50312805175781,161800,0.0,
2022-08-11 00:00:00+00:00,58.86000061035156,60.560001373291016,58.04999923706055,55.18981552124024,88800,0.0,
2022-08-12 00:00:00+00:00,58.130001068115234,60.0099983215332,57.41999816894531,54.848026275634766,74600,0.0,
2022-08-15 00:00:00+00:00,58.56999969482422,60.13999938964844,58.4900016784668,55.77846145629883,90000,0.0,
2022-08-16 00:00:00+00:00,59.130001068115234,60.02000045776367,58.27000045776367,55.69300842285156,75000,0.0,
2022-08-17 00:00:00+00:00,58.540000915527344,60.060001373291016,57.369998931884766,56.11075210571289,82000,0.0,
2022-08-18 00:00:00+00:00,58.0099983215332,58.59000015258789,56.43000030517578,54.112937927246094,77600,0.4,
2022-08-19 00:00:00+00:00,55.93999862670898,56.119998931884766,52.90999984741211,51.1401252746582,96400,0.0,
2022-08-22 00:00:00+00:00,52.650001525878906,53.15999984741211,51.369998931884766,49.46731948852539,84500,0.0,
2022-08-23 00:00:00+00:00,51.369998931884766,51.52000045776367,49.93999862670898,48.54010391235352,83200,0.0,
2022-08-24 00:00:00+00:00,50.88999938964844,50.93000030517578,49.869998931884766,48.35848236083984,50400,0.0,
2022-08-25 00:00:00+00:00,51.27000045776367,51.27000045776367,50.25,48.73128890991211,54900,0.0,
2022-08-26 00:00:00+00:00,51.43000030517578,51.43000030517578,48.0,46.05479049682617,139100,0.0,
2022-08-29 00:00:00+00:00,48.0,48.25,45.97999954223633,44.04742431640625,117900,0.0,
2022-08-30 00:00:00+00:00,46.66999816894531,46.81999969482422,44.90999984741211,44.601837158203125,165200,0.0,
2022-08-31 00:00:00+00:00,47.25,48.88999938964844,46.84999847412109,45.68199157714844,165600,0.0,
2022-09-01 00:00:00+00:00,48.09000015258789,48.470001220703125,47.119998931884766,46.07390975952149,127800,0.0,
2022-09-02 00:00:00+00:00,48.08000183105469,48.720001220703125,47.290000915527344,45.37610626220703,117400,0.0,
2022-09-06 00:00:00+00:00,47.52999877929688,47.540000915527344,46.63999938964844,45.2231674194336,131000,0.0,
2022-09-07 00:00:00+00:00,47.61000061035156,49.91999816894531,47.52999877929688,46.39891052246094,107000,0.0,
2022-09-08 00:00:00+00:00,48.45000076293945,48.68000030517578,47.7599983215332,46.25551986694336,76200,0.0,
2022-09-09 00:00:00+00:00,48.65999984741211,49.0,48.06999969482422,46.17905807495117,64700,0.0,
2022-09-12 00:00:00+00:00,48.5,48.709999084472656,47.93999862670898,46.10258483886719,55500,0.0,
2022-09-13 00:00:00+00:00,47.5,47.97999954223633,47.02000045776367,45.768028259277344,61600,0.0,
2022-09-14 00:00:00+00:00,47.75,49.33000183105469,47.2400016784668,47.11582565307617,77100,0.0,
2022-09-15 00:00:00+00:00,48.869998931884766,51.220001220703125,48.5,48.45407104492188,99400,0.0,
2022-09-16 00:00:00+00:00,50.459999084472656,52.5099983215332,50.2400016784668,48.740840911865234,375000,0.0,
2022-09-19 00:00:00+00:00,50.470001220703125,51.38999938964844,49.650001525878906,49.04673385620117,61200,0.0,
2022-09-20 00:00:00+00:00,50.68000030517578,50.77000045776367,47.84000015258789,45.90184783935547,103200,0.0,
2022-09-21 00:00:00+00:00,47.83000183105469,49.02999877929688,47.79999923706055,46.00699615478516,66800,0.0,
2022-09-22 00:00:00+00:00,48.34999847412109,48.34999847412109,46.84000015258789,45.33787155151367,66200,0.0,
2022-09-23 00:00:00+00:00,47.0,47.06999969482422,43.630001068115234,42.48932266235352,130000,0.0,
2022-09-26 00:00:00+00:00,43.959999084472656,44.43999862670898,42.959999084472656,41.66725158691406,127800,0.0,
2022-09-27 00:00:00+00:00,43.81999969482422,43.84000015258789,40.9900016784668,39.8892936706543,81300,0.0,
2022-09-28 00:00:00+00:00,41.650001525878906,42.18000030517578,41.0099983215332,39.86062240600586,165800,0.0,
2022-09-29 00:00:00+00:00,41.36000061035156,41.36000061035156,39.5099983215332,38.74222183227539,96200,0.0,
2022-09-30 00:00:00+00:00,40.7400016784668,40.7400016784668,39.130001068115234,37.47089767456055,136200,0.0,
2022-10-03 00:00:00+00:00,39.79999923706055,39.79999923706055,38.38999938964844,36.77309036254883,91300,0.0,
2022-10-04 00:00:00+00:00,38.459999084472656,40.75,38.459999084472656,38.16869354248047,113500,0.0,
2022-10-05 00:00:00+00:00,39.84999847412109,39.84999847412109,38.79999923706055,37.34663391113281,65500,0.0,
2022-10-06 00:00:00+00:00,38.970001220703125,39.04999923706055,35.630001068115234,34.106163024902344,132700,0.0,
2022-10-07 00:00:00+00:00,35.45000076293945,35.56999969482422,32.380001068115234,31.783349990844727,169100,0.0,
2022-10-10 00:00:00+00:00,33.0,38.2400016784668,32.88999938964844,35.28190612792969,380700,0.0,
2022-10-11 00:00:00+00:00,36.560001373291016,37.59000015258789,35.2599983215332,34.01057434082031,224000,0.0,
2022-10-12 00:00:00+00:00,36.09000015258789,36.91999816894531,35.619998931884766,34.93779373168945,64400,0.0,
2022-10-13 00:00:00+00:00,36.40999984741211,37.9900016784668,36.29999923706055,35.893672943115234,137800,0.0,
2022-10-14 00:00:00+00:00,37.66999816894531,39.2599983215332,36.18999862670898,35.36793899536133,186300,0.0,
2022-10-17 00:00:00+00:00,37.47999954223633,39.02999877929688,37.47999954223633,37.02162551879883,132300,0.0,
2022-10-18 00:00:00+00:00,39.04999923706055,39.75,36.5099983215332,35.348819732666016,122000,0.0,
2022-10-19 00:00:00+00:00,36.31999969482422,37.13999938964844,33.90999984741211,32.548065185546875,120700,0.0,
2022-10-20 00:00:00+00:00,33.810001373291016,33.810001373291016,30.899999618530277,29.594358444213867,145700,0.0,
2022-10-21 00:00:00+00:00,31.399999618530277,31.399999618530277,29.09000015258789,27.95978736877441,136100,0.0,
2022-10-24 00:00:00+00:00,29.209999084472656,29.84000015258789,27.649999618530277,27.17595672607422,137000,0.0,
2022-10-25 00:00:00+00:00,28.6299991607666,32.54999923706055,27.96999931335449,30.81789779663086,334400,0.0,
2022-10-26 00:00:00+00:00,32.20000076293945,34.029998779296875,31.399999618530277,31.81202507019043,243700,0.0,
2022-10-27 00:00:00+00:00,33.56999969482422,36.09000015258789,33.56999969482422,32.7774772644043,180700,0.0,
2022-10-28 00:00:00+00:00,34.70000076293945,35.70000076293945,34.15999984741211,33.55174255371094,160100,0.0,
2022-10-31 00:00:00+00:00,35.290000915527344,37.209999084472656,35.22999954223633,35.0238151550293,100200,0.0,
2022-11-01 00:00:00+00:00,36.560001373291016,37.95000076293945,36.16999816894531,36.03705978393555,80500,0.0,
2022-11-02 00:00:00+00:00,37.40999984741211,38.400001525878906,36.77999877929688,35.4539680480957,171400,0.0,
2022-11-03 00:00:00+00:00,36.95000076293945,37.7400016784668,36.04999923706055,35.081172943115234,159800,0.0,
2022-11-04 00:00:00+00:00,36.86000061035156,37.2599983215332,34.91999816894531,34.12527847290039,105800,0.0,
2022-11-07 00:00:00+00:00,36.04999923706055,36.04999923706055,33.029998779296875,34.15395736694336,203100,0.0,
2022-11-08 00:00:00+00:00,35.810001373291016,36.2400016784668,33.619998931884766,33.07379531860352,149200,0.0,
2022-11-09 00:00:00+00:00,34.86000061035156,40.34000015258789,33.2400016784668,35.75029373168945,513400,0.0,
2022-11-10 00:00:00+00:00,38.630001068115234,41.54999923706055,38.34999847412109,39.67900466918945,214600,0.0,
2022-11-11 00:00:00+00:00,41.61000061035156,43.34000015258789,41.34000015258789,40.76871490478516,158100,0.0,
2022-11-14 00:00:00+00:00,42.369998931884766,43.5,42.04999923706055,41.30401611328125,175000,0.0,
2022-11-15 00:00:00+00:00,43.68999862670898,43.68999862670898,41.209999084472656,40.2620964050293,120500,0.0,
2022-11-16 00:00:00+00:00,41.59000015258789,41.59000015258789,39.459999084472656,37.843692779541016,128900,0.0,
2022-11-17 00:00:00+00:00,38.810001373291016,39.209999084472656,37.84000015258789,37.11945724487305,89800,0.4,
2022-11-18 00:00:00+00:00,39.25,39.25,37.20000076293945,36.40488052368164,62500,0.0,
2022-11-21 00:00:00+00:00,37.34000015258789,38.09999847412109,36.81999969482422,36.42419052124024,65700,0.0,
2022-11-22 00:00:00+00:00,38.119998931884766,39.04999923706055,37.38999938964844,37.476749420166016,79200,0.0,
2022-11-23 00:00:00+00:00,38.810001373291016,39.09000015258789,38.06999969482422,37.18705368041992,38600,0.0,
2022-11-25 00:00:00+00:00,38.09999847412109,38.63999938964844,37.97999954223633,36.67526245117188,25500,0.0,
2022-11-28 00:00:00+00:00,37.90999984741211,37.90999984741211,35.65999984741211,35.20747375488281,80700,0.0,
2022-11-29 00:00:00+00:00,36.09000015258789,37.40999984741211,35.0,35.54545593261719,183200,0.0,
2022-11-30 00:00:00+00:00,37.060001373291016,37.59000015258789,35.630001068115234,36.13449478149414,406200,0.0,
2022-12-01 00:00:00+00:00,37.209999084472656,38.400001525878906,37.20000076293945,36.655948638916016,234900,0.0,
2022-12-02 00:00:00+00:00,37.310001373291016,38.369998931884766,37.119998931884766,36.55938720703125,99000,0.0,
2022-12-05 00:00:00+00:00,37.709999084472656,37.709999084472656,35.9900016784668,35.854469299316406,108100,0.0,
2022-12-06 00:00:00+00:00,37.470001220703125,38.470001220703125,36.0,36.58834838867188,154800,0.0,
2022-12-07 00:00:00+00:00,37.5,38.130001068115234,35.880001068115234,34.87915802001953,166900,0.0,
2022-12-08 00:00:00+00:00,36.290000915527344,38.0,35.81999969482422,36.443504333496094,68300,0.0,
2022-12-09 00:00:00+00:00,37.9900016784668,38.810001373291016,34.09000015258789,33.42102813720703,178300,0.0,
2022-12-12 00:00:00+00:00,34.43000030517578,35.279998779296875,33.349998474121094,33.62382125854492,191000,0.0,
2022-12-13 00:00:00+00:00,36.060001373291016,36.86000061035156,34.52000045776367,33.48862838745117,195900,0.0,
2022-12-14 00:00:00+00:00,34.79999923706055,35.79999923706055,33.470001220703125,33.64313125610352,319400,0.0,
2022-12-15 00:00:00+00:00,34.220001220703125,35.189998626708984,32.79999923706055,32.85129928588867,176000,0.0,
2022-12-16 00:00:00+00:00,33.45000076293945,34.20000076293945,32.41999816894531,31.90496635437012,572800,0.0,
2022-12-19 00:00:00+00:00,33.13999938964844,34.91999816894531,32.59000015258789,33.62382125854492,150600,0.0,
2022-12-20 00:00:00+00:00,34.5,36.66999816894531,34.43000030517578,35.2364501953125,167700,0.0,
2022-12-21 00:00:00+00:00,36.4900016784668,37.38999938964844,36.4900016784668,35.873775482177734,115400,0.0,
2022-12-22 00:00:00+00:00,36.56999969482422,38.75,36.52999877929688,37.31258773803711,78200,0.0,
2022-12-23 00:00:00+00:00,38.97999954223633,40.470001220703125,38.93999862670898,38.200984954833984,119300,0.0,
2022-12-27 00:00:00+00:00,39.900001525878906,40.08000183105469,38.75,37.98854064941406,109100,0.0,
2022-12-28 00:00:00+00:00,39.470001220703125,40.209999084472656,38.06999969482422,37.17739486694336,102100,0.0,
2022-12-29 00:00:00+00:00,38.90999984741211,41.27000045776367,38.90999984741211,39.803955078125,99200,0.0,
2022-12-30 00:00:00+00:00,40.40999984741211,41.11000061035156,38.7400016784668,38.22994995117188,85900,0.0,
