date,KFY_Open,KFY_High,KFY_Low,KFY_Close,KFY_Volume,KFY_Dividends,KFY_Stock Splits
2002-11-14 00:00:00+00:00,8.449999809265137,8.970000267028809,8.449999809265137,7.954111099243164,100200,0.0,
2002-11-15 00:00:00+00:00,8.949999809265137,8.989999771118164,8.75,7.829554557800293,120500,0.0,
2002-11-18 00:00:00+00:00,8.899999618530273,8.979999542236328,8.550000190734863,7.829554557800293,68900,0.0,
2002-11-19 00:00:00+00:00,8.75,8.960000038146973,8.729999542236328,7.8651442527771,33700,0.0,
2002-11-20 00:00:00+00:00,8.9399995803833,8.979999542236328,8.850000381469727,7.945216655731201,47800,0.0,
2002-11-21 00:00:00+00:00,8.970000267028809,9.279999732971191,8.899999618530273,8.256621360778809,251100,0.0,
2002-11-22 00:00:00+00:00,9.300000190734863,9.300000190734863,9.100000381469728,8.114264488220215,36000,0.0,
2002-11-25 00:00:00+00:00,9.050000190734863,9.5,9.050000190734863,8.452359199523926,93300,0.0,
2002-11-26 00:00:00+00:00,9.5,9.5,9.0,8.132059097290039,42400,0.0,
2002-11-27 00:00:00+00:00,9.239999771118164,10.0,9.239999771118164,8.763760566711426,191600,0.0,
2002-11-29 00:00:00+00:00,9.869999885559082,9.989999771118164,9.640000343322754,8.603611946105957,38700,0.0,
2002-12-02 00:00:00+00:00,9.699999809265137,9.850000381469728,9.270000457763672,8.585817337036133,114700,0.0,
2002-12-03 00:00:00+00:00,9.649999618530272,9.899999618530272,9.25,8.585817337036133,61500,0.0,
2002-12-04 00:00:00+00:00,9.65999984741211,9.65999984741211,8.300000190734863,7.900732517242432,219100,0.0,
2002-12-05 00:00:00+00:00,8.899999618530273,8.899999618530273,8.0,7.135570526123047,182300,0.0,
2002-12-06 00:00:00+00:00,8.0,8.319999694824219,7.900000095367432,7.073289394378662,229800,0.0,
2002-12-09 00:00:00+00:00,7.849999904632568,7.949999809265137,7.75,6.895345687866211,182500,0.0,
2002-12-10 00:00:00+00:00,7.71999979019165,7.78000020980835,7.5,6.717400550842285,118200,0.0,
2002-12-11 00:00:00+00:00,7.550000190734863,7.739999771118164,7.5,6.752988815307617,214300,0.0,
2002-12-12 00:00:00+00:00,7.579999923706055,7.800000190734863,7.550000190734863,6.779682159423828,34500,0.0,
2002-12-13 00:00:00+00:00,7.449999809265137,7.550000190734863,7.409999847412109,6.672914505004883,132700,0.0,
2002-12-16 00:00:00+00:00,7.510000228881836,7.670000076293945,7.5,6.824169158935547,100900,0.0,
2002-12-17 00:00:00+00:00,7.659999847412109,7.670000076293945,7.449999809265137,6.637324810028076,96400,0.0,
2002-12-18 00:00:00+00:00,7.460000038146973,7.480000019073486,7.380000114440918,6.610633850097656,106700,0.0,
2002-12-19 00:00:00+00:00,7.5,7.800000190734863,7.429999828338623,6.690708637237549,51500,0.0,
2002-12-20 00:00:00+00:00,7.699999809265137,7.699999809265137,7.440000057220459,6.85085916519165,93100,0.0,
2002-12-23 00:00:00+00:00,7.739999771118164,7.960000038146973,7.650000095367432,7.028803825378418,66900,0.0,
2002-12-24 00:00:00+00:00,7.949999809265137,7.96999979019165,7.630000114440918,6.833064079284668,13900,0.0,
2002-12-26 00:00:00+00:00,7.690000057220459,7.980000019073486,7.559999942779541,6.744091987609863,45200,0.0,
2002-12-27 00:00:00+00:00,7.599999904632568,7.710000038146973,7.5,6.717400550842285,49100,0.0,
2002-12-30 00:00:00+00:00,7.550000190734863,7.619999885559082,7.46999979019165,6.664017200469971,85400,0.0,
2002-12-31 00:00:00+00:00,7.5,7.550000190734863,7.480000019073486,6.6551194190979,119400,0.0,
2003-01-02 00:00:00+00:00,7.5,7.699999809265137,7.429999828338623,6.717400550842285,198100,0.0,
2003-01-03 00:00:00+00:00,7.409999847412109,7.5,7.199999809265137,6.664017200469971,668900,0.0,
2003-01-06 00:00:00+00:00,7.5,7.670000076293945,7.199999809265137,6.646224498748779,273300,0.0,
2003-01-07 00:00:00+00:00,7.519999980926514,7.579999923706055,7.059999942779541,6.450484275817871,129300,0.0,
2003-01-08 00:00:00+00:00,7.25,7.25,6.980000019073486,6.2191572189331055,262000,0.0,
2003-01-09 00:00:00+00:00,7.0,7.150000095367432,6.920000076293945,6.210259437561035,113800,0.0,
2003-01-10 00:00:00+00:00,7.019999980926514,7.179999828338623,6.980000019073486,6.228054046630859,77200,0.0,
2003-01-13 00:00:00+00:00,7.099999904632568,7.099999904632568,6.889999866485596,6.183567523956299,70700,0.0,
2003-01-14 00:00:00+00:00,6.880000114440918,6.940000057220459,6.5,6.094594478607178,158400,0.0,
2003-01-15 00:00:00+00:00,7.25,7.5,6.949999809265137,6.210259437561035,289900,0.0,
2003-01-16 00:00:00+00:00,7.050000190734863,7.389999866485596,6.650000095367432,6.014520168304443,140200,0.0,
2003-01-17 00:00:00+00:00,6.760000228881836,7.010000228881836,6.760000228881836,6.041213512420654,83900,0.0,
2003-01-21 00:00:00+00:00,6.800000190734863,6.800000190734863,6.599999904632568,5.872164726257324,49700,0.0,
2003-01-22 00:00:00+00:00,6.599999904632568,6.78000020980835,6.550000190734863,5.8988566398620605,80300,0.0,
2003-01-23 00:00:00+00:00,6.670000076293945,6.75,6.449999809265137,5.854371547698975,56000,0.0,
2003-01-24 00:00:00+00:00,6.599999904632568,6.599999904632568,6.28000020980835,5.596351623535156,47300,0.0,
2003-01-27 00:00:00+00:00,6.300000190734863,6.400000095367432,6.25,5.614144802093506,46500,0.0,
2003-01-28 00:00:00+00:00,6.309999942779541,6.369999885559082,6.21999979019165,5.587453842163086,119500,0.0,
2003-01-29 00:00:00+00:00,6.230000019073486,6.230000019073486,5.809999942779541,5.516275882720947,112500,0.0,
2003-01-30 00:00:00+00:00,6.170000076293945,6.170000076293945,5.929999828338623,5.28494930267334,51800,0.0,
2003-01-31 00:00:00+00:00,6.019999980926514,6.090000152587891,5.900000095367432,5.338331699371338,97300,0.0,
2003-02-03 00:00:00+00:00,6.019999980926514,6.28000020980835,6.019999980926514,5.569659233093262,160400,0.0,
2003-02-04 00:00:00+00:00,6.230000019073486,6.340000152587891,6.099999904632568,5.614144802093506,50700,0.0,
2003-02-05 00:00:00+00:00,6.400000095367432,6.449999809265137,6.099999904632568,5.436203002929688,47200,0.0,
2003-02-06 00:00:00+00:00,6.150000095367432,6.300000190734863,6.0,5.338331699371338,26200,0.0,
2003-02-07 00:00:00+00:00,6.079999923706055,6.079999923706055,5.929999828338623,5.2760515213012695,43100,0.0,
2003-02-10 00:00:00+00:00,5.940000057220459,6.070000171661377,5.900000095367432,5.400613307952881,45900,0.0,
2003-02-11 00:00:00+00:00,6.099999904632568,6.170000076293945,5.699999809265137,5.293846130371094,56600,0.0,
2003-02-12 00:00:00+00:00,5.949999809265137,5.949999809265137,5.699999809265137,5.071414947509766,58100,0.0,
2003-02-13 00:00:00+00:00,5.75,5.820000171661377,5.590000152587891,5.080312728881836,197000,0.0,
2003-02-14 00:00:00+00:00,5.710000038146973,5.829999923706055,5.699999809265137,5.071414947509766,76900,0.0,
2003-02-18 00:00:00+00:00,5.71999979019165,6.099999904632568,5.699999809265137,5.427303791046143,506600,0.0,
2003-02-19 00:00:00+00:00,6.150000095367432,6.150000095367432,5.909999847412109,5.338331699371338,112100,0.0,
2003-02-20 00:00:00+00:00,6.050000190734863,6.099999904632568,5.949999809265137,5.427303791046143,86100,0.0,
2003-02-21 00:00:00+00:00,6.130000114440918,6.349999904632568,6.0,5.427303791046143,113500,0.0,
2003-02-24 00:00:00+00:00,6.179999828338623,6.210000038146973,5.949999809265137,5.293846130371094,103200,0.0,
2003-02-25 00:00:00+00:00,5.949999809265137,6.199999809265137,5.949999809265137,5.516275882720947,79300,0.0,
2003-02-26 00:00:00+00:00,6.099999904632568,6.119999885559082,5.949999809265137,5.418406963348389,133800,0.0,
2003-02-27 00:00:00+00:00,6.130000114440918,6.210000038146973,6.039999961853027,5.489584922790527,150900,0.0,
2003-02-28 00:00:00+00:00,6.170000076293945,6.289999961853027,6.150000095367432,5.471789360046387,71100,0.0,
2003-03-03 00:00:00+00:00,6.159999847412109,6.25,6.150000095367432,5.480687618255615,62500,0.0,
2003-03-04 00:00:00+00:00,6.159999847412109,6.28000020980835,6.159999847412109,5.49847936630249,21400,0.0,
2003-03-05 00:00:00+00:00,6.170000076293945,6.25,6.150000095367432,5.471789360046387,39300,0.0,
2003-03-06 00:00:00+00:00,6.150000095367432,6.199999809265137,6.110000133514404,5.471789360046387,95700,0.0,
2003-03-07 00:00:00+00:00,6.150000095367432,6.360000133514404,6.150000095367432,5.516275882720947,47900,0.0,
2003-03-10 00:00:00+00:00,6.170000076293945,6.230000019073486,6.150000095367432,5.480687618255615,69300,0.0,
2003-03-11 00:00:00+00:00,6.179999828338623,6.210000038146973,6.150000095367432,5.516275882720947,90000,0.0,
2003-03-12 00:00:00+00:00,6.199999809265137,6.21999979019165,6.199999809265137,5.516275882720947,67700,0.0,
2003-03-13 00:00:00+00:00,6.25,6.329999923706055,6.199999809265137,5.631938457489014,72700,0.0,
2003-03-14 00:00:00+00:00,6.400000095367432,6.489999771118164,6.269999980926514,5.694220542907715,42100,0.0,
2003-03-17 00:00:00+00:00,6.199999809265137,6.53000020980835,6.179999828338623,5.809885501861572,181400,0.0,
2003-03-18 00:00:00+00:00,6.579999923706055,6.590000152587891,6.329999923706055,5.86326789855957,121500,0.0,
2003-03-19 00:00:00+00:00,6.590000152587891,6.900000095367432,6.590000152587891,6.1123881340026855,37200,0.0,
2003-03-20 00:00:00+00:00,6.800000190734863,7.0,6.590000152587891,6.1123881340026855,50900,0.0,
2003-03-21 00:00:00+00:00,6.900000095367432,7.28000020980835,6.900000095367432,6.459381103515625,71200,0.0,
2003-03-24 00:00:00+00:00,7.260000228881836,7.260000228881836,6.909999847412109,6.228054046630859,71900,0.0,
2003-03-25 00:00:00+00:00,6.949999809265137,7.110000133514404,6.769999980926514,6.254745960235596,68500,0.0,
2003-03-26 00:00:00+00:00,6.980000019073486,7.159999847412109,6.800000190734863,6.050108909606934,111400,0.0,
2003-03-27 00:00:00+00:00,6.769999980926514,7.0,6.75,6.228054046630859,172500,0.0,
2003-03-28 00:00:00+00:00,6.920000076293945,6.929999828338623,6.650000095367432,5.934445381164551,58400,0.0,
2003-03-31 00:00:00+00:00,6.619999885559082,6.800000190734863,6.550000190734863,5.82767915725708,96100,0.0,
2003-04-01 00:00:00+00:00,6.570000171661377,6.650000095367432,6.440000057220459,5.86326789855957,80400,0.0,
2003-04-02 00:00:00+00:00,6.690000057220459,7.039999961853027,6.670000076293945,6.263641834259033,54800,0.0,
2003-04-03 00:00:00+00:00,7.139999866485596,7.150000095367432,6.619999885559082,5.8988566398620605,38300,0.0,
2003-04-04 00:00:00+00:00,6.610000133514404,6.739999771118164,6.539999961853027,5.872164726257324,30000,0.0,
2003-04-07 00:00:00+00:00,6.75,7.099999904632568,6.599999904632568,5.9522385597229,71500,0.0,
2003-04-08 00:00:00+00:00,6.690000057220459,6.71999979019165,6.460000038146973,5.818781852722168,57600,0.0,
2003-04-09 00:00:00+00:00,6.550000190734863,6.800000190734863,6.480000019073486,5.854371547698975,71100,0.0,
2003-04-10 00:00:00+00:00,6.599999904632568,6.690000057220459,6.519999980926514,5.88995885848999,29500,0.0,
2003-04-11 00:00:00+00:00,6.71999979019165,6.730000019073486,6.519999980926514,5.872164726257324,56600,0.0,
2003-04-14 00:00:00+00:00,6.670000076293945,6.940000057220459,6.630000114440918,6.094594478607178,33400,0.0,
2003-04-15 00:00:00+00:00,6.820000171661377,7.010000228881836,6.599999904632568,6.165773391723633,72300,0.0,
2003-04-16 00:00:00+00:00,6.869999885559082,6.920000076293945,6.519999980926514,5.818781852722168,44400,0.0,
2003-04-17 00:00:00+00:00,6.639999866485596,7.0,6.630000114440918,6.228054046630859,67800,0.0,
2003-04-21 00:00:00+00:00,7.0,7.0,6.539999961853027,5.943342685699463,69800,0.0,
2003-04-22 00:00:00+00:00,6.679999828338623,6.929999828338623,6.53000020980835,6.023418426513672,57100,0.0,
2003-04-23 00:00:00+00:00,6.820000171661377,6.980000019073486,6.769999980926514,6.121286869049072,34400,0.0,
2003-04-24 00:00:00+00:00,6.829999923706055,6.949999809265137,6.670000076293945,5.961137294769287,22800,0.0,
2003-04-25 00:00:00+00:00,6.679999828338623,6.900000095367432,6.550000190734863,5.907753467559815,24000,0.0,
2003-04-28 00:00:00+00:00,6.739999771118164,7.0,6.739999771118164,6.228054046630859,50300,0.0,
2003-04-29 00:00:00+00:00,6.900000095367432,6.940000057220459,6.809999942779541,6.0768022537231445,61200,0.0,
2003-04-30 00:00:00+00:00,6.800000190734863,7.0,6.789999961853027,6.121286869049072,103300,0.0,
2003-05-01 00:00:00+00:00,6.900000095367432,7.050000190734863,6.849999904632568,6.272540092468262,60400,0.0,
2003-05-02 00:00:00+00:00,7.019999980926514,7.090000152587891,6.909999847412109,6.165773391723633,43000,0.0,
2003-05-05 00:00:00+00:00,6.96999979019165,6.989999771118164,6.619999885559082,6.147977828979492,95800,0.0,
2003-05-06 00:00:00+00:00,6.949999809265137,7.0,6.710000038146973,6.192464828491211,143700,0.0,
2003-05-07 00:00:00+00:00,6.949999809265137,7.0,6.880000114440918,6.139081954956055,102500,0.0,
2003-05-08 00:00:00+00:00,6.900000095367432,7.0,6.880000114440918,6.210259437561035,98200,0.0,
2003-05-09 00:00:00+00:00,6.980000019073486,7.050000190734863,6.949999809265137,6.2191572189331055,42800,0.0,
2003-05-12 00:00:00+00:00,6.949999809265137,7.0,6.949999809265137,6.2191572189331055,46100,0.0,
2003-05-13 00:00:00+00:00,7.039999961853027,7.090000152587891,6.949999809265137,6.272540092468262,92500,0.0,
2003-05-14 00:00:00+00:00,7.090000152587891,7.25,7.050000190734863,6.405999183654785,40000,0.0,
2003-05-15 00:00:00+00:00,7.269999980926514,7.380000114440918,7.139999866485596,6.361514091491699,55800,0.0,
2003-05-16 00:00:00+00:00,7.070000171661377,7.28000020980835,6.730000019073486,5.996725559234619,139200,0.0,
2003-05-19 00:00:00+00:00,6.800000190734863,7.010000228881836,6.199999809265137,6.139081954956055,102300,0.0,
2003-05-20 00:00:00+00:00,6.949999809265137,7.0,6.900000095367432,6.183567523956299,92800,0.0,
2003-05-21 00:00:00+00:00,6.920000076293945,6.980000019073486,6.860000133514404,6.147977828979492,97600,0.0,
2003-05-22 00:00:00+00:00,7.0,7.079999923706055,6.929999828338623,6.272540092468262,80100,0.0,
2003-05-23 00:00:00+00:00,7.050000190734863,7.090000152587891,7.050000190734863,6.272540092468262,41900,0.0,
2003-05-27 00:00:00+00:00,7.059999942779541,7.400000095367432,7.059999942779541,6.521660804748535,49600,0.0,
2003-05-28 00:00:00+00:00,7.329999923706055,7.71999979019165,7.300000190734863,6.806373119354248,195800,0.0,
2003-05-29 00:00:00+00:00,7.610000133514404,7.75,7.5,6.717400550842285,134700,0.0,
2003-05-30 00:00:00+00:00,7.650000095367432,8.039999961853027,7.650000095367432,7.135570526123047,149100,0.0,
2003-06-02 00:00:00+00:00,8.100000381469727,8.25,7.75,6.90424394607544,121800,0.0,
2003-06-03 00:00:00+00:00,7.559999942779541,7.849999904632568,7.559999942779541,6.930933952331543,77600,0.0,
2003-06-04 00:00:00+00:00,7.849999904632568,8.1899995803833,7.800000190734863,7.242338180541992,164600,0.0,
2003-06-05 00:00:00+00:00,8.0,8.069999694824219,7.849999904632568,7.180054664611816,127400,0.0,
2003-06-06 00:00:00+00:00,8.149999618530273,8.199999809265137,8.09000015258789,7.260130405426025,82900,0.0,
2003-06-09 00:00:00+00:00,8.15999984741211,8.1899995803833,8.0,7.117774963378906,80200,0.0,
2003-06-10 00:00:00+00:00,8.010000228881836,8.149999618530273,8.0,7.242338180541992,69700,0.0,
2003-06-11 00:00:00+00:00,8.140000343322754,8.399999618530273,8.029999732971191,7.322410106658935,71400,0.0,
2003-06-12 00:00:00+00:00,8.199999809265137,8.479999542236328,8.199999809265137,7.535946369171143,32900,0.0,
2003-06-13 00:00:00+00:00,8.420000076293945,8.420000076293945,8.0600004196167,7.1711602210998535,75500,0.0,
2003-06-16 00:00:00+00:00,8.119999885559082,8.199999809265137,8.050000190734863,7.295719146728516,87300,0.0,
2003-06-17 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,7.206748008728027,58900,0.0,
2003-06-18 00:00:00+00:00,8.069999694824219,8.09000015258789,8.0,7.135570526123047,75200,0.0,
2003-06-19 00:00:00+00:00,8.0,8.09000015258789,7.739999771118164,7.117774963378906,87000,0.0,
2003-06-20 00:00:00+00:00,8.010000228881836,8.039999961853027,7.940000057220459,7.1533637046813965,180000,0.0,
2003-06-23 00:00:00+00:00,8.0,8.050000190734863,7.989999771118164,7.117774963378906,276900,0.0,
2003-06-24 00:00:00+00:00,8.0,8.270000457763672,7.690000057220459,7.251232624053955,180700,0.0,
2003-06-25 00:00:00+00:00,8.050000190734863,8.170000076293945,7.949999809265137,7.126672267913818,150300,0.0,
2003-06-26 00:00:00+00:00,8.0,8.149999618530273,7.900000095367432,7.028803825378418,84900,0.0,
2003-06-27 00:00:00+00:00,7.929999828338623,8.300000190734863,7.929999828338623,7.295719146728516,156100,0.0,
2003-06-30 00:00:00+00:00,8.270000457763672,8.279999732971191,7.989999771118164,7.206748008728027,349600,0.0,
2003-07-01 00:00:00+00:00,8.149999618530273,8.270000457763672,8.079999923706055,7.251232624053955,162100,0.0,
2003-07-02 00:00:00+00:00,8.149999618530273,8.5,8.109999656677246,7.509254455566406,159000,0.0,
2003-07-03 00:00:00+00:00,8.149999618530273,8.4399995803833,8.0,7.144467830657959,72600,0.0,
2003-07-07 00:00:00+00:00,8.029999732971191,8.5,8.029999732971191,7.562635898590088,224100,0.0,
2003-07-08 00:00:00+00:00,8.699999809265137,9.270000457763672,8.699999809265137,8.078673362731934,518100,0.0,
2003-07-09 00:00:00+00:00,9.0,9.630000114440918,8.899999618530273,8.452359199523926,413600,0.0,
2003-07-10 00:00:00+00:00,9.420000076293944,9.420000076293944,8.949999809265137,8.123161315917969,186800,0.0,
2003-07-11 00:00:00+00:00,9.199999809265137,9.5,9.100000381469728,8.2744140625,203500,0.0,
2003-07-14 00:00:00+00:00,9.399999618530272,9.600000381469728,9.289999961853027,8.48794937133789,191600,0.0,
2003-07-15 00:00:00+00:00,9.600000381469728,9.699999809265137,9.550000190734863,8.56801986694336,134200,0.0,
2003-07-16 00:00:00+00:00,9.729999542236328,9.84000015258789,9.630000114440918,8.692586898803711,241800,0.0,
2003-07-17 00:00:00+00:00,9.699999809265137,9.699999809265137,9.050000190734863,8.051985740661621,205700,0.0,
2003-07-18 00:00:00+00:00,9.050000190734863,9.5,9.050000190734863,8.34559154510498,77700,0.0,
2003-07-21 00:00:00+00:00,9.350000381469728,9.350000381469728,8.84000015258789,8.096468925476074,98200,0.0,
2003-07-22 00:00:00+00:00,9.050000190734863,9.34000015258789,8.800000190734863,8.203235626220703,141100,0.0,
2003-07-23 00:00:00+00:00,9.25,9.460000038146973,8.979999542236328,8.310007095336914,89300,0.0,
2003-07-24 00:00:00+00:00,9.4399995803833,9.449999809265137,9.140000343322754,8.283308982849121,93800,0.0,
2003-07-25 00:00:00+00:00,9.34000015258789,9.399999618530272,9.130000114440918,8.33669662475586,72000,0.0,
2003-07-28 00:00:00+00:00,9.300000190734863,9.5,9.289999961853027,8.452359199523926,130300,0.0,
2003-07-29 00:00:00+00:00,9.5,9.510000228881836,9.199999809265137,8.443462371826172,172400,0.0,
2003-07-30 00:00:00+00:00,9.4399995803833,9.800000190734863,9.25,8.71927547454834,181400,0.0,
2003-07-31 00:00:00+00:00,9.789999961853027,10.800000190734863,9.6899995803833,9.520026206970217,483200,0.0,
2003-08-01 00:00:00+00:00,10.649999618530272,10.779999732971191,10.3100004196167,9.181928634643556,560900,0.0,
2003-08-04 00:00:00+00:00,10.380000114440918,10.43000030517578,9.850000381469728,8.897218704223633,187600,0.0,
2003-08-05 00:00:00+00:00,10.0,10.0,9.369999885559082,8.33669662475586,115700,0.0,
2003-08-06 00:00:00+00:00,9.449999809265137,9.739999771118164,9.270000457763672,8.656998634338379,86600,0.0,
