date,DGT_Open,DGT_High,DGT_Low,DGT_Close,DGT_Volume,DGT_Dividends,DGT_Stock Splits
2006-08-16 00:00:00+00:00,70.6500015258789,70.83999633789062,70.37000274658203,44.41861724853516,53100,0.0,
2006-08-17 00:00:00+00:00,70.6500015258789,70.94000244140625,70.36000061035156,44.45016479492188,46200,0.0,
2006-08-18 00:00:00+00:00,70.69999694824219,71.0,70.5199966430664,44.784576416015625,6500,0.0,
2006-08-21 00:00:00+00:00,70.94999694824219,71.11000061035156,70.9000015258789,44.75303649902344,26700,0.0,
2006-08-22 00:00:00+00:00,70.9000015258789,71.12000274658203,70.81999969482422,44.82244110107422,11100,0.0,
2006-08-23 00:00:00+00:00,71.0,71.12000274658203,70.69999694824219,44.62052536010742,7200,0.0,
2006-08-24 00:00:00+00:00,70.80000305175781,71.05999755859375,70.7699966430664,44.71516799926758,8300,0.0,
2006-08-25 00:00:00+00:00,70.8499984741211,71.05999755859375,70.77999877929688,44.79719924926758,4900,0.0,
2006-08-28 00:00:00+00:00,71.0999984741211,71.44999694824219,70.94999694824219,45.011714935302734,7900,0.0,
2006-08-29 00:00:00+00:00,71.4000015258789,71.56999969482422,70.91000366210938,45.11264801025391,25400,0.0,
2006-08-30 00:00:00+00:00,71.54000091552734,71.72000122070312,71.38999938964844,45.11264801025391,8900,0.0,
2006-08-31 00:00:00+00:00,71.5,71.66999816894531,71.29000091552734,44.98649215698242,5800,0.0,
2006-09-01 00:00:00+00:00,71.30000305175781,71.7699966430664,71.30000305175781,45.15683364868164,26300,0.0,
2006-09-05 00:00:00+00:00,71.5999984741211,71.7699966430664,71.38999938964844,45.04326248168945,56500,0.0,
2006-09-06 00:00:00+00:00,71.30000305175781,71.30000305175781,70.61000061035156,44.63944625854492,74000,0.0,
2006-09-07 00:00:00+00:00,70.6500015258789,70.69000244140625,70.19999694824219,44.40599822998047,25700,0.0,
2006-09-08 00:00:00+00:00,70.5,70.5199966430664,70.30000305175781,44.38706970214844,10800,0.0,
2006-09-11 00:00:00+00:00,70.25,70.37999725341797,69.94999694824219,44.34290313720703,7500,0.0,
2006-09-12 00:00:00+00:00,70.62000274658203,70.91999816894531,70.44000244140625,44.5889778137207,9300,0.0,
2006-09-13 00:00:00+00:00,70.80000305175781,71.16999816894531,70.55000305175781,44.80979537963867,20500,0.0,
2006-09-14 00:00:00+00:00,70.8499984741211,70.88999938964844,70.62000274658203,44.55744171142578,4300,0.0,
2006-09-15 00:00:00+00:00,70.6500015258789,70.66999816894531,70.16000366210938,44.62028884887695,6700,0.419,
2006-09-18 00:00:00+00:00,70.30000305175781,70.72000122070312,70.30000305175781,44.75990676879883,7100,0.0,
2006-09-19 00:00:00+00:00,70.6500015258789,70.6500015258789,70.18000030517578,44.7154655456543,4100,0.0,
2006-09-20 00:00:00+00:00,70.5999984741211,70.94000244140625,70.58999633789062,44.9376335144043,2500,0.0,
2006-09-21 00:00:00+00:00,70.9000015258789,71.06999969482422,70.54000091552734,44.7725944519043,9700,0.0,
2006-09-22 00:00:00+00:00,70.69999694824219,70.73999786376953,70.44999694824219,44.848777770996094,1600,0.0,
2006-09-25 00:00:00+00:00,70.75,71.16999816894531,70.16999816894531,44.988407135009766,21800,0.0,
2006-09-26 00:00:00+00:00,70.9000015258789,71.30999755859375,70.68000030517578,45.20421600341797,5300,0.0,
2006-09-27 00:00:00+00:00,71.44999694824219,71.83999633789062,71.29000091552734,45.50252914428711,45000,0.0,
2006-09-28 00:00:00+00:00,71.75,71.8499984741211,71.5,45.49616241455078,32200,0.0,
2006-09-29 00:00:00+00:00,71.80000305175781,71.88999938964844,71.45999908447266,45.458099365234375,16300,0.0,
2006-10-02 00:00:00+00:00,71.6500015258789,71.80000305175781,71.41999816894531,45.41366958618164,39600,0.0,
2006-10-03 00:00:00+00:00,71.44999694824219,71.83999633789062,71.19000244140625,45.44540023803711,39600,0.0,
2006-10-04 00:00:00+00:00,71.55000305175781,72.41000366210938,71.55000305175781,45.88968276977539,24000,0.0,
2006-10-05 00:00:00+00:00,72.3499984741211,72.47000122070312,72.05000305175781,45.85795593261719,41900,0.0,
2006-10-06 00:00:00+00:00,72.19999694824219,72.23999786376953,71.80000305175781,45.80719757080078,16300,0.0,
2006-10-09 00:00:00+00:00,72.0,72.19999694824219,71.91999816894531,45.66754150390625,4000,0.0,
2006-10-10 00:00:00+00:00,71.94999694824219,72.20999908447266,71.83999633789062,45.82620620727539,7800,0.0,
2006-10-11 00:00:00+00:00,72.0999984741211,72.2300033569336,71.87999725341797,45.69928359985352,119600,0.0,
2006-10-12 00:00:00+00:00,72.3499984741211,72.80000305175781,72.08999633789062,46.1435661315918,43700,0.0,
2006-10-13 00:00:00+00:00,72.69999694824219,72.8499984741211,72.44000244140625,46.1753158569336,20700,0.0,
2006-10-16 00:00:00+00:00,72.8499984741211,73.16000366210938,72.6500015258789,46.29590606689453,64700,0.0,
2006-10-17 00:00:00+00:00,72.9000015258789,72.98999786376953,72.3499984741211,46.16895294189453,10200,0.0,
2006-10-18 00:00:00+00:00,73.19999694824219,73.2699966430664,72.69999694824219,46.22608947753906,32300,0.0,
2006-10-19 00:00:00+00:00,73.0,73.30000305175781,72.9800033569336,46.41015625,7000,0.0,
2006-10-20 00:00:00+00:00,73.31999969482422,73.4800033569336,73.0,46.63864517211914,31300,0.0,
2006-10-23 00:00:00+00:00,73.2300033569336,73.83000183105469,73.05000305175781,46.81636047363281,34400,0.0,
2006-10-24 00:00:00+00:00,73.5999984741211,73.73999786376953,73.33000183105469,46.65770721435547,26100,0.0,
2006-10-25 00:00:00+00:00,73.68000030517578,74.16000366210938,73.56999969482422,47.05120468139648,16200,0.0,
2006-10-26 00:00:00+00:00,74.33000183105469,74.44000244140625,73.80000305175781,47.15913391113281,74200,0.0,
2006-10-27 00:00:00+00:00,74.19999694824219,74.19999694824219,73.54000091552734,46.74021530151367,5800,0.0,
2006-10-30 00:00:00+00:00,73.5999984741211,73.83000183105469,73.3499984741211,46.61960983276367,12000,0.0,
2006-10-31 00:00:00+00:00,73.5999984741211,73.76000213623047,73.1500015258789,46.63230895996094,25100,0.0,
2006-11-01 00:00:00+00:00,73.72000122070312,73.8499984741211,73.2300033569336,46.5815315246582,4000,0.0,
2006-11-02 00:00:00+00:00,73.0999984741211,73.55000305175781,72.0,46.5497932434082,6700,0.0,
2006-11-03 00:00:00+00:00,73.47000122070312,73.66999816894531,73.19000244140625,46.58788299560547,6100,0.0,
2006-11-06 00:00:00+00:00,73.6500015258789,74.31999969482422,73.63999938964844,46.962364196777344,5800,0.0,
2006-11-07 00:00:00+00:00,74.4000015258789,74.6500015258789,74.30000305175781,47.22896194458008,9200,0.0,
2006-11-08 00:00:00+00:00,74.05000305175781,74.66999816894531,73.86000061035156,47.34316635131836,7900,0.0,
2006-11-09 00:00:00+00:00,74.55999755859375,74.55999755859375,74.0199966430664,47.09561920166016,28500,0.0,
2006-11-10 00:00:00+00:00,74.30000305175781,74.30000305175781,73.94999694824219,47.05120468139648,5000,0.0,
2006-11-13 00:00:00+00:00,74.0,74.5,74.0,47.15913391113281,8400,0.0,
2006-11-14 00:00:00+00:00,74.19999694824219,74.79000091552734,73.9800033569336,47.36857986450195,16300,0.0,
2006-11-15 00:00:00+00:00,74.6500015258789,74.9000015258789,74.41999816894531,47.47647476196289,9200,0.0,
2006-11-16 00:00:00+00:00,74.80000305175781,74.9800033569336,74.5999984741211,47.45742416381836,5600,0.0,
2006-11-17 00:00:00+00:00,74.55000305175781,76.66999816894531,74.4000015258789,47.533573150634766,11300,0.0,
2006-11-20 00:00:00+00:00,74.69999694824219,74.9800033569336,74.5199966430664,47.44475555419922,6000,0.0,
2006-11-21 00:00:00+00:00,74.80000305175781,74.80000305175781,74.43000030517578,47.26702499389648,14600,0.0,
2006-11-22 00:00:00+00:00,74.80000305175781,74.91000366210938,74.63999938964844,47.48283004760742,29200,0.0,
2006-11-24 00:00:00+00:00,74.4000015258789,74.86000061035156,74.4000015258789,47.451080322265625,4600,0.0,
2006-11-27 00:00:00+00:00,74.55000305175781,74.55000305175781,73.70999908447266,46.936973571777344,13800,0.0,
2006-11-28 00:00:00+00:00,73.75,74.26000213623047,73.69999694824219,47.133731842041016,18600,0.0,
2006-11-29 00:00:00+00:00,74.5999984741211,75.0,74.52999877929688,47.5526237487793,116800,0.0,
2006-11-30 00:00:00+00:00,74.80999755859375,75.19999694824219,74.61000061035156,47.64784240722656,14500,0.0,
2006-12-01 00:00:00+00:00,75.0,75.0,74.23999786376953,47.41300964355469,4800,0.0,
2006-12-04 00:00:00+00:00,74.4000015258789,75.08000183105469,74.4000015258789,47.47013092041016,5600,0.0,
2006-12-05 00:00:00+00:00,74.80000305175781,75.31999969482422,74.80000305175781,47.70497131347656,28000,0.0,
2006-12-06 00:00:00+00:00,74.9800033569336,75.26000213623047,74.80000305175781,47.533573150634766,1800,0.0,
2006-12-07 00:00:00+00:00,75.0,75.27999877929688,74.86000061035156,47.51456069946289,9000,0.0,
2006-12-08 00:00:00+00:00,75.0999984741211,75.44999694824219,74.83999633789062,47.60976791381836,13400,0.0,
2006-12-11 00:00:00+00:00,75.0999984741211,75.44999694824219,75.0,47.84461975097656,3300,0.0,
2006-12-12 00:00:00+00:00,75.25,75.5,75.0,47.90807723999024,34500,0.0,
2006-12-13 00:00:00+00:00,75.51000213623047,75.80999755859375,75.5,47.98424911499024,12300,0.0,
2006-12-14 00:00:00+00:00,75.8499984741211,76.47000122070312,75.83000183105469,48.42219924926758,52000,0.0,
2006-12-15 00:00:00+00:00,76.05000305175781,76.36000061035156,75.80000305175781,48.45725631713867,32500,0.325,
2006-12-18 00:00:00+00:00,76.12000274658203,76.48999786376953,75.9000015258789,48.38077163696289,12900,0.0,
2006-12-19 00:00:00+00:00,75.80000305175781,76.3499984741211,75.80000305175781,48.6612548828125,5400,0.0,
2006-12-20 00:00:00+00:00,76.33000183105469,76.45999908447266,76.02999877929688,48.50825500488281,4400,0.0,
2006-12-21 00:00:00+00:00,75.94999694824219,76.13999938964844,75.77999877929688,48.42537307739258,9300,0.0,
2006-12-22 00:00:00+00:00,75.8499984741211,75.8499984741211,75.44999694824219,48.234134674072266,2500,0.0,
2006-12-26 00:00:00+00:00,75.5999984741211,75.9000015258789,75.5199966430664,48.38077163696289,5000,0.0,
2006-12-27 00:00:00+00:00,75.9000015258789,76.45999908447266,75.9000015258789,48.73133087158203,4600,0.0,
2006-12-28 00:00:00+00:00,76.23999786376953,76.45999908447266,76.19999694824219,48.70585632324219,2600,0.0,
2006-12-29 00:00:00+00:00,76.2699966430664,76.41999816894531,76.08000183105469,48.4954948425293,10200,0.0,
2007-01-03 00:00:00+00:00,76.58999633789062,76.75,75.83999633789062,48.527374267578125,9400,0.0,
2007-01-04 00:00:00+00:00,76.08999633789062,76.47000122070312,76.04000091552734,48.71862030029297,13400,0.0,
2007-01-05 00:00:00+00:00,75.97000122070312,76.11000061035156,75.69000244140625,48.38077163696289,6000,0.0,
2007-01-08 00:00:00+00:00,75.7699966430664,75.91000366210938,75.41000366210938,48.323387145996094,41100,0.0,
2007-01-09 00:00:00+00:00,75.6500015258789,75.75,75.3499984741211,48.20227813720703,27500,0.0,
2007-01-10 00:00:00+00:00,75.30000305175781,75.30000305175781,75.05000305175781,47.99192810058594,12900,0.0,
2007-01-11 00:00:00+00:00,75.22000122070312,75.83999633789062,75.22000122070312,48.20867538452149,3100,0.0,
2007-01-12 00:00:00+00:00,75.9000015258789,76.33000183105469,75.8499984741211,48.62936019897461,8600,0.0,
2007-01-16 00:00:00+00:00,76.44999694824219,76.5,76.0,48.610260009765625,108100,0.0,
2007-01-17 00:00:00+00:00,76.30000305175781,76.4000015258789,76.1500015258789,48.610260009765625,12000,0.0,
2007-01-18 00:00:00+00:00,76.5,76.5,76.01000213623047,48.50825500488281,8500,0.0,
2007-01-19 00:00:00+00:00,76.12000274658203,76.41999816894531,76.12000274658203,48.71222305297852,22500,0.0,
2007-01-22 00:00:00+00:00,76.55999755859375,76.55999755859375,75.95999908447266,48.527374267578125,18300,0.0,
2007-01-23 00:00:00+00:00,76.18000030517578,76.4000015258789,76.08000183105469,48.6612548828125,10500,0.0,
2007-01-24 00:00:00+00:00,76.52999877929688,76.91000366210938,76.52999877929688,48.97995376586914,12900,0.0,
2007-01-25 00:00:00+00:00,76.80000305175781,76.80000305175781,76.08000183105469,48.50825500488281,12200,0.0,
2007-01-26 00:00:00+00:00,76.31999969482422,76.31999969482422,75.77999877929688,48.47003936767578,2900,0.0,
2007-01-29 00:00:00+00:00,75.94000244140625,76.02999877929688,75.68000030517578,48.25963973999024,7400,0.0,
2007-01-30 00:00:00+00:00,75.81999969482422,76.16000366210938,75.81999969482422,48.527374267578125,5000,0.0,
2007-01-31 00:00:00+00:00,75.8499984741211,76.66000366210938,75.8499984741211,48.73772430419922,14500,0.0,
2007-02-01 00:00:00+00:00,76.79000091552734,76.8499984741211,76.5999984741211,48.986305236816406,7900,0.0,
2007-02-02 00:00:00+00:00,76.73999786376953,76.91999816894531,76.66999816894531,49.00543975830078,15400,0.0,
2007-02-05 00:00:00+00:00,76.63999938964844,76.80000305175781,76.58000183105469,48.9289436340332,37100,0.0,
2007-02-06 00:00:00+00:00,76.87000274658203,76.87000274658203,76.55000305175781,48.9034538269043,46000,0.0,
2007-02-07 00:00:00+00:00,76.97000122070312,77.0,76.69999694824219,48.92257308959961,5200,0.0,
2007-02-08 00:00:00+00:00,76.51000213623047,76.68000030517578,76.29000091552734,48.84607696533203,5000,0.0,
2007-02-09 00:00:00+00:00,76.5,76.58000183105469,75.91999816894531,48.4954948425293,3700,0.0,
2007-02-12 00:00:00+00:00,76.1500015258789,76.1500015258789,75.83000183105469,48.38077163696289,4800,0.0,
2007-02-13 00:00:00+00:00,76.0199966430664,76.5,76.0199966430664,48.7632064819336,14700,0.0,
2007-02-14 00:00:00+00:00,76.5,77.12000274658203,76.5,49.12020492553711,16200,0.0,
2007-02-15 00:00:00+00:00,76.9800033569336,77.0999984741211,76.83000183105469,49.08191680908203,33500,0.0,
2007-02-16 00:00:00+00:00,76.69999694824219,76.91999816894531,76.69999694824219,49.03094100952149,4300,0.0,
2007-02-20 00:00:00+00:00,76.79000091552734,76.93000030517578,76.54000091552734,48.986305236816406,28300,0.0,
2007-02-21 00:00:00+00:00,76.6500015258789,76.70999908447266,76.5,48.7632064819336,7500,0.0,
2007-02-22 00:00:00+00:00,76.61000061035156,76.61000061035156,76.29000091552734,48.73133087158203,6200,0.0,
2007-02-23 00:00:00+00:00,76.43000030517578,76.5,76.2699966430664,48.75683975219727,28300,0.0,
2007-02-26 00:00:00+00:00,76.56999969482422,76.6500015258789,76.30000305175781,48.667606353759766,11800,0.0,
2007-02-27 00:00:00+00:00,75.33000183105469,76.01000213623047,66.2699966430664,47.144161224365234,129200,0.0,
2007-02-28 00:00:00+00:00,74.02999877929688,76.0,74.0,48.44451522827149,22300,0.0,
2007-03-01 00:00:00+00:00,72.80000305175781,74.0199966430664,72.01000213623047,46.99116134643555,15200,0.0,
2007-03-02 00:00:00+00:00,73.4000015258789,73.5999984741211,72.9000015258789,46.4684944152832,22200,0.0,
2007-03-05 00:00:00+00:00,72.5,73.12000274658203,71.0,46.245391845703125,16100,0.0,
2007-03-06 00:00:00+00:00,72.0,73.55000305175781,72.0,46.8828239440918,15900,0.0,
2007-03-07 00:00:00+00:00,73.55000305175781,73.91999816894531,73.37000274658203,47.074031829833984,5300,0.0,
2007-03-08 00:00:00+00:00,74.05999755859375,74.22000122070312,73.87999725341797,47.16328430175781,4400,0.0,
2007-03-09 00:00:00+00:00,74.2300033569336,74.62999725341797,72.97000122070312,46.51309967041016,7100,0.0,
2007-03-12 00:00:00+00:00,72.9000015258789,74.22000122070312,72.9000015258789,47.30989074707031,175800,0.0,
2007-03-13 00:00:00+00:00,73.75,73.91999816894531,72.5999984741211,46.27725982666016,13000,0.0,
2007-03-14 00:00:00+00:00,72.75,73.2699966430664,71.69999694824219,46.44935989379883,32700,0.0,
2007-03-15 00:00:00+00:00,72.55000305175781,73.02999877929688,72.55000305175781,46.4684944152832,6200,0.0,
2007-03-16 00:00:00+00:00,72.69999694824219,72.91999816894531,72.33999633789062,46.47747421264648,4900,0.444,
2007-03-19 00:00:00+00:00,72.6500015258789,73.16999816894531,72.6500015258789,46.8173828125,9800,0.0,
2007-03-20 00:00:00+00:00,73.16000366210938,73.66000366210938,73.05999755859375,47.1636848449707,6300,0.0,
2007-03-21 00:00:00+00:00,73.79000091552734,74.94999694824219,73.68000030517578,48.05514144897461,7400,0.0,
2007-03-22 00:00:00+00:00,74.8499984741211,75.25,74.76000213623047,48.08721160888672,7900,0.0,
2007-03-23 00:00:00+00:00,72.94000244140625,75.29000091552734,72.94000244140625,48.17700958251953,6700,0.0,
2007-03-26 00:00:00+00:00,75.19999694824219,75.19999694824219,74.69999694824219,48.202632904052734,15200,0.0,
2007-03-27 00:00:00+00:00,74.83000183105469,74.83000183105469,74.69999694824219,47.90765380859375,4400,0.0,
2007-03-28 00:00:00+00:00,74.5999984741211,74.66999816894531,74.22000122070312,47.599796295166016,3600,0.0,
2007-03-29 00:00:00+00:00,74.69999694824219,74.79000091552734,74.48999786376953,47.9653549194336,6500,0.0,
2007-03-30 00:00:00+00:00,74.69999694824219,74.7300033569336,74.0,47.83708572387695,4300,0.0,
2007-04-02 00:00:00+00:00,74.58999633789062,74.66000366210938,72.80000305175781,47.77296447753906,14600,0.0,
2007-04-03 00:00:00+00:00,74.91000366210938,75.27999877929688,74.91000366210938,48.21547317504883,5400,0.0,
2007-04-04 00:00:00+00:00,75.05000305175781,75.4800033569336,75.0,48.38864135742188,5500,0.0,
2007-04-05 00:00:00+00:00,75.44999694824219,75.80999755859375,75.44999694824219,48.56180953979492,6300,0.0,
2007-04-09 00:00:00+00:00,75.80999755859375,75.88999938964844,75.58000183105469,48.47201919555664,14800,0.0,
2007-04-10 00:00:00+00:00,75.5999984741211,75.98999786376953,75.5999984741211,48.67724990844727,4600,0.0,
2007-04-11 00:00:00+00:00,75.87999725341797,75.98999786376953,75.5199966430664,48.49765396118164,14400,0.0,
2007-04-12 00:00:00+00:00,75.5,75.98999786376953,75.5,48.73494720458984,2600,0.0,
2007-04-13 00:00:00+00:00,76.19999694824219,76.62999725341797,76.19999694824219,49.14539337158203,8100,0.0,
2007-04-16 00:00:00+00:00,77.12999725341797,77.2699966430664,76.91999816894531,49.44682693481445,29100,0.0,
2007-04-17 00:00:00+00:00,77.3499984741211,77.58999633789062,77.22000122070312,49.69695281982422,3000,0.0,
2007-04-18 00:00:00+00:00,77.2300033569336,77.45999908447266,77.2300033569336,49.53020095825195,3300,0.0,
2007-04-19 00:00:00+00:00,77.05999755859375,77.5999984741211,77.05999755859375,49.57510757446289,2600,0.0,
2007-04-20 00:00:00+00:00,77.5,78.19999694824219,77.5,50.05608749389648,10700,0.0,
2007-04-23 00:00:00+00:00,78.0199966430664,78.04000091552734,77.6500015258789,49.7995719909668,900,0.0,
2007-04-24 00:00:00+00:00,77.80000305175781,77.80000305175781,77.45999908447266,49.70338821411133,6600,0.0,
2007-04-25 00:00:00+00:00,77.9000015258789,78.2699966430664,77.80999755859375,50.19718551635742,5300,0.0,
2007-04-26 00:00:00+00:00,78.23999786376953,78.27999877929688,78.12000274658203,50.10740280151367,3100,0.0,
2007-04-27 00:00:00+00:00,78.0999984741211,78.37000274658203,77.69999694824219,50.139461517333984,5200,0.0,
2007-04-30 00:00:00+00:00,78.18000030517578,78.45999908447266,78.0199966430664,50.03686141967773,6300,0.0,
2007-05-01 00:00:00+00:00,78.02999877929688,78.12000274658203,77.76000213623047,50.088172912597656,19900,0.0,
2007-05-02 00:00:00+00:00,78.0,78.5199966430664,77.76000213623047,50.19077301025391,6100,0.0,
2007-05-03 00:00:00+00:00,78.51000213623047,78.83000183105469,78.51000213623047,50.54995727539063,1800,0.0,
2007-05-04 00:00:00+00:00,78.97000122070312,79.1500015258789,78.87999725341797,50.5883903503418,2700,0.0,
2007-05-07 00:00:00+00:00,79.08000183105469,79.16999816894531,79.04000091552734,50.767974853515625,4800,0.0,
2007-05-08 00:00:00+00:00,77.26000213623047,78.94999694824219,77.0,50.63330078125,6400,0.0,
2007-05-09 00:00:00+00:00,78.73999786376953,78.98999786376953,78.51000213623047,50.63971710205078,11900,0.0,
2007-05-10 00:00:00+00:00,78.62999725341797,78.66999816894531,77.86000061035156,49.94707489013672,7300,0.0,
