date,FNWD_Open,FNWD_High,FNWD_Low,FNWD_Close,FNWD_Volume,FNWD_Dividends,FNWD_Stock Splits
2013-05-10 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,700,0.0,
2013-05-13 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-05-14 00:00:00+00:00,23.32999992370605,24.09000015258789,23.32999992370605,16.642669677734375,1100,0.0,
2013-05-15 00:00:00+00:00,23.5,23.5,23.5,16.235063552856445,100,0.0,
2013-05-16 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,16.304147720336914,100,0.0,
2013-05-17 00:00:00+00:00,22.8799991607666,23.0,22.8799991607666,15.88963508605957,500,0.0,
2013-05-20 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,0,0.0,
2013-05-21 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,100,0.0,
2013-05-22 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,3800,0.0,
2013-05-23 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,15.855094909667969,100,0.0,
2013-05-24 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,300,0.0,
2013-05-28 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,200,0.0,
2013-05-29 00:00:00+00:00,23.0,23.0,23.0,15.88963508605957,1400,0.0,
2013-05-30 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,100,0.0,
2013-05-31 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-03 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-04 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-05 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-06 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-07 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-10 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-11 00:00:00+00:00,23.5,23.5,23.5,16.235063552856445,300,0.0,
2013-06-12 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,300,0.0,
2013-06-13 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-14 00:00:00+00:00,23.25,23.25,23.25,16.062353134155273,0,0.0,
2013-06-17 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,16.131437301635742,100,0.0,
2013-06-18 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,16.131437301635742,0,0.0,
2013-06-19 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,16.131437301635742,0,0.0,
2013-06-20 00:00:00+00:00,24.0,24.0,24.0,16.58049201965332,100,0.0,
2013-06-21 00:00:00+00:00,24.0,24.0,24.0,16.58049201965332,0,0.0,
2013-06-24 00:00:00+00:00,24.0,24.0,24.0,16.58049201965332,200,0.0,
2013-06-25 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,16.573583602905273,200,0.0,
2013-06-26 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,100,0.22,
2013-06-27 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-06-28 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,100,0.0,
2013-07-01 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,0,0.0,
2013-07-02 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,0,0.0,
2013-07-03 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,0,0.0,
2013-07-05 00:00:00+00:00,23.739999771118164,23.739999771118164,23.739999771118164,16.55266761779785,100,0.0,
2013-07-08 00:00:00+00:00,23.739999771118164,23.739999771118164,23.739999771118164,16.55266761779785,0,0.0,
2013-07-09 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,16.524776458740234,200,0.0,
2013-07-10 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,16.455045700073242,300,0.0,
2013-07-11 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,16.455045700073242,700,0.0,
2013-07-12 00:00:00+00:00,23.700000762939453,24.0,23.700000762939453,16.733949661254883,600,0.0,
2013-07-15 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-16 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-17 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,16.62936019897461,500,0.0,
2013-07-18 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,400,0.0,
2013-07-19 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,600,0.0,
2013-07-22 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,800,0.0,
2013-07-23 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-24 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-25 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-26 00:00:00+00:00,24.0,24.0,24.0,16.733949661254883,0,0.0,
2013-07-29 00:00:00+00:00,23.75,24.0,23.75,16.733949661254883,600,0.0,
2013-07-30 00:00:00+00:00,23.5,24.0,23.5,16.733949661254883,1400,0.0,
2013-07-31 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,100,0.0,
2013-08-01 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-08-02 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-08-05 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-08-06 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-08-07 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,100,0.0,
2013-08-08 00:00:00+00:00,23.5,23.5,23.5,16.385326385498047,0,0.0,
2013-08-09 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,16.24587631225586,200,0.0,
2013-08-12 00:00:00+00:00,23.299999237060547,23.299999237060547,23.25,16.24587631225586,44200,0.0,
2013-08-13 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,16.24587631225586,100,0.0,
2013-08-14 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,16.24587631225586,1200,0.0,
2013-08-15 00:00:00+00:00,23.25,23.25,23.25,16.211009979248047,100,0.0,
2013-08-16 00:00:00+00:00,23.25,23.25,23.25,16.211009979248047,0,0.0,
2013-08-19 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,16.106428146362305,700,0.0,
2013-08-20 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,16.106428146362305,0,0.0,
2013-08-21 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,16.106428146362305,0,0.0,
2013-08-22 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,16.106428146362305,0,0.0,
2013-08-23 00:00:00+00:00,23.049999237060547,23.46999931335449,23.049999237060547,16.364410400390625,300,0.0,
2013-08-26 00:00:00+00:00,23.46999931335449,23.46999931335449,23.46999931335449,16.364410400390625,0,0.0,
2013-08-27 00:00:00+00:00,23.049999237060547,23.049999237060547,23.0,16.036699295043945,600,0.0,
2013-08-28 00:00:00+00:00,23.0,23.0,23.0,16.036699295043945,0,0.0,
2013-08-29 00:00:00+00:00,23.0,23.0,23.0,16.036699295043945,0,0.0,
2013-08-30 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,16.071561813354492,100,0.0,
2013-09-03 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,16.24587631225586,300,0.0,
2013-09-04 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,16.24587631225586,0,0.0,
2013-09-05 00:00:00+00:00,23.299999237060547,25.0,23.299999237060547,17.43120002746582,600,0.0,
2013-09-06 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,100,0.0,
2013-09-09 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,0,0.0,
2013-09-10 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,400,0.0,
2013-09-11 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,0,0.0,
2013-09-12 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,0,0.0,
2013-09-13 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,1000,0.0,
2013-09-16 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,1000,0.0,
2013-09-17 00:00:00+00:00,24.5,24.5,24.5,17.08257484436035,0,0.0,
2013-09-18 00:00:00+00:00,24.5,24.5,23.299999237060547,16.489912033081055,800,0.0,
2013-09-19 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,0,0.0,
2013-09-20 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,16.489912033081055,0,0.0,
2013-09-23 00:00:00+00:00,23.350000381469727,23.350000381469727,23.1299991607666,16.211009979248047,3900,0.0,
2013-09-24 00:00:00+00:00,23.600000381469727,23.649999618530277,23.600000381469727,16.489912033081055,600,0.0,
2013-09-25 00:00:00+00:00,23.5,23.649999618530277,23.5,16.63066864013672,2700,0.22,
2013-09-26 00:00:00+00:00,23.6299991607666,23.6299991607666,23.6299991607666,16.63066864013672,0,0.0,
2013-09-27 00:00:00+00:00,23.6299991607666,23.6299991607666,23.6299991607666,16.63066864013672,0,0.0,
2013-09-30 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,100,0.0,
2013-10-01 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-02 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-03 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-04 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-07 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-08 00:00:00+00:00,23.25,23.25,23.25,16.36322593688965,0,0.0,
2013-10-09 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,200,0.0,
2013-10-10 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,0,0.0,
2013-10-11 00:00:00+00:00,24.0,24.200000762939453,24.0,17.031837463378906,500,0.0,
2013-10-14 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,400,0.0,
2013-10-15 00:00:00+00:00,24.5,24.5,24.0,17.24297523498535,600,0.0,
2013-10-16 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,200,0.0,
2013-10-17 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,0,0.0,
2013-10-18 00:00:00+00:00,24.0,24.0,24.0,16.89107322692871,100,0.0,
2013-10-21 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,200,0.0,
2013-10-22 00:00:00+00:00,24.0,24.5,24.0,17.24297523498535,800,0.0,
2013-10-23 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-10-24 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-10-25 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-10-28 00:00:00+00:00,24.75,24.75,24.549999237060547,17.418922424316406,700,0.0,
2013-10-29 00:00:00+00:00,24.5,24.75,24.5,17.24297523498535,1900,0.0,
2013-10-30 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-10-31 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-11-01 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,17.594873428344727,900,0.0,
2013-11-04 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-11-05 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-11-06 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-11-07 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,200,0.0,
2013-11-08 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-11-11 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-11-12 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-11-13 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,0,0.0,
2013-11-14 00:00:00+00:00,24.0,24.989999771118164,24.0,17.58783721923828,600,0.0,
2013-11-15 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,17.58783721923828,0,0.0,
2013-11-18 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,17.58783721923828,0,0.0,
2013-11-19 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,17.58783721923828,0,0.0,
2013-11-20 00:00:00+00:00,24.75,24.75,24.75,17.418922424316406,500,0.0,
2013-11-21 00:00:00+00:00,24.75,24.75,24.75,17.418922424316406,0,0.0,
2013-11-22 00:00:00+00:00,24.75,24.75,24.75,17.418922424316406,0,0.0,
2013-11-25 00:00:00+00:00,24.75,24.75,24.75,17.418922424316406,200,0.0,
2013-11-26 00:00:00+00:00,24.0,24.75,24.0,17.418922424316406,2300,0.0,
2013-11-27 00:00:00+00:00,24.5,24.950000762939453,24.5,17.5596866607666,400,0.0,
2013-11-29 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,17.5596866607666,0,0.0,
2013-12-02 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,17.5596866607666,0,0.0,
2013-12-03 00:00:00+00:00,24.25,25.0,24.25,17.594873428344727,300,0.0,
2013-12-04 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-12-05 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-12-06 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,0,0.0,
2013-12-09 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,200,0.0,
2013-12-10 00:00:00+00:00,25.0,25.0,24.299999237060547,17.102214813232422,2100,0.0,
2013-12-11 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,0,0.0,
2013-12-12 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,0,0.0,
2013-12-13 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,0,0.0,
2013-12-16 00:00:00+00:00,24.5,24.5,24.5,17.24297523498535,400,0.0,
2013-12-17 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,300,0.0,
2013-12-18 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,0,0.0,
2013-12-19 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,17.102214813232422,0,0.0,
2013-12-20 00:00:00+00:00,25.0,25.0,25.0,17.594873428344727,1700,0.0,
2013-12-23 00:00:00+00:00,25.0,25.200000762939453,25.0,17.735631942749023,200,0.0,
2013-12-24 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,17.891828536987305,0,0.22,
2013-12-26 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,17.891828536987305,0,0.0,
2013-12-27 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,17.742733001708984,100,0.0,
2013-12-30 00:00:00+00:00,24.299999237060547,24.96999931335449,24.299999237060547,17.728530883789062,800,0.0,
2013-12-31 00:00:00+00:00,25.0,25.0,24.959999084472656,17.749832153320312,1400,0.0,
2014-01-02 00:00:00+00:00,25.0,25.0,25.0,17.749832153320312,0,0.0,
2014-01-03 00:00:00+00:00,25.0,25.0,25.0,17.749832153320312,0,0.0,
2014-01-06 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,17.891828536987305,200,0.0,
2014-01-07 00:00:00+00:00,25.200000762939453,25.200000762939453,25.0,17.749832153320312,800,0.0,
2014-01-08 00:00:00+00:00,25.0,25.200000762939453,25.0,17.891828536987305,500,0.0,
2014-01-09 00:00:00+00:00,25.350000381469727,25.5,25.350000381469727,18.10482215881348,300,0.0,
2014-01-10 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,100,0.0,
2014-01-13 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,0,0.0,
2014-01-14 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,0,0.0,
2014-01-15 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,0,0.0,
2014-01-16 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,0,0.0,
2014-01-17 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,18.175830841064453,0,0.0,
2014-01-21 00:00:00+00:00,26.0,26.0,25.600000381469727,18.175830841064453,1400,0.0,
2014-01-22 00:00:00+00:00,26.25,26.350000381469727,26.25,18.70831871032715,600,0.0,
2014-01-23 00:00:00+00:00,26.350000381469727,26.350000381469727,26.350000381469727,18.70831871032715,0,0.0,
2014-01-24 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,500,0.0,
2014-01-27 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-01-28 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,1000,0.0,
2014-01-29 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,600,0.0,
2014-01-30 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-01-31 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-02-03 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-02-04 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-02-05 00:00:00+00:00,26.25,26.25,26.25,18.63732147216797,100,0.0,
2014-02-06 00:00:00+00:00,25.649999618530277,26.0,25.649999618530277,18.45982551574707,1100,0.0,
2014-02-07 00:00:00+00:00,26.25,27.200000762939453,26.25,19.311817169189453,1600,0.0,
2014-02-10 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,100,0.0,
2014-02-11 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-02-12 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,200,0.0,
2014-02-13 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-02-14 00:00:00+00:00,27.200000762939453,27.950000762939453,27.200000762939453,19.84430885314941,300,0.0,
2014-02-18 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,100,0.0,
2014-02-19 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,600,0.0,
2014-02-20 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-02-21 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-02-24 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-02-25 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,100,0.0,
2014-02-26 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-02-27 00:00:00+00:00,27.0,27.0,26.5,18.814821243286133,200,0.0,
2014-02-28 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-03-03 00:00:00+00:00,26.5,26.5,26.5,18.814821243286133,0,0.0,
2014-03-04 00:00:00+00:00,26.280000686645508,26.280000686645508,26.25,18.63732147216797,900,0.0,
2014-03-05 00:00:00+00:00,26.5,26.530000686645508,26.5,18.836122512817383,2300,0.0,
2014-03-06 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.836122512817383,0,0.0,
2014-03-07 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.836122512817383,0,0.0,
2014-03-10 00:00:00+00:00,26.530000686645508,27.0,26.530000686645508,19.16981506347656,2800,0.0,
2014-03-11 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-12 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,200,0.0,
2014-03-13 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-14 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-17 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,1300,0.0,
2014-03-18 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-19 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,100,0.0,
2014-03-20 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-21 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-24 00:00:00+00:00,27.5,27.5,27.0,19.16981506347656,2200,0.0,
2014-03-25 00:00:00+00:00,27.0,27.0,27.0,19.16981506347656,0,0.0,
2014-03-26 00:00:00+00:00,27.0,27.0,27.0,19.32729721069336,0,0.22,
2014-03-27 00:00:00+00:00,27.0,27.0,27.0,19.32729721069336,0,0.0,
2014-03-28 00:00:00+00:00,27.0,27.0,27.0,19.32729721069336,0,0.0,
2014-03-31 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,200,0.0,
2014-04-01 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,0,0.0,
2014-04-02 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,0,0.0,
2014-04-03 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,0,0.0,
2014-04-04 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,0,0.0,
2014-04-07 00:00:00+00:00,26.850000381469727,26.850000381469727,26.75,19.14834213256836,400,0.0,
2014-04-08 00:00:00+00:00,26.75,26.75,26.75,19.14834213256836,0,0.0,
2014-04-09 00:00:00+00:00,26.75,26.899999618530277,26.75,19.25571823120117,2000,0.0,
2014-04-10 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,19.25571823120117,0,0.0,
2014-04-11 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,19.25571823120117,0,0.0,
2014-04-14 00:00:00+00:00,26.75,26.75,26.75,19.14834213256836,600,0.0,
2014-04-15 00:00:00+00:00,26.75,26.75,26.600000381469727,19.040971755981445,2100,0.0,
2014-04-16 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,19.040971755981445,100,0.0,
2014-04-17 00:00:00+00:00,26.530000686645508,26.530000686645508,26.530000686645508,18.990863800048828,100,0.0,
2014-04-21 00:00:00+00:00,26.530000686645508,26.530000686645508,26.5,18.969385147094727,200,0.0,
2014-04-22 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,19.040971755981445,400,0.0,
2014-04-23 00:00:00+00:00,26.5,26.5,26.5,18.969385147094727,500,0.0,
2014-04-24 00:00:00+00:00,26.5,26.5,26.25,18.790428161621094,300,0.0,
2014-04-25 00:00:00+00:00,26.25,26.25,26.229999542236328,18.77611541748047,200,0.0,
2014-04-28 00:00:00+00:00,26.5,26.5,26.5,18.969385147094727,100,0.0,
2014-04-29 00:00:00+00:00,26.5,26.5,26.149999618530277,18.790428161621094,700,0.0,
2014-04-30 00:00:00+00:00,26.149999618530277,26.149999618530277,26.149999618530277,18.71884155273437,100,0.0,
2014-05-01 00:00:00+00:00,26.459999084472656,26.459999084472656,26.459999084472656,18.940753936767575,200,0.0,
2014-05-02 00:00:00+00:00,26.459999084472656,26.459999084472656,26.459999084472656,18.940753936767575,0,0.0,
2014-05-05 00:00:00+00:00,26.459999084472656,26.459999084472656,26.459999084472656,18.940753936767575,200,0.0,
2014-05-06 00:00:00+00:00,26.270000457763672,26.270000457763672,25.1299991607666,17.98870277404785,2100,0.0,
2014-05-07 00:00:00+00:00,25.1299991607666,25.1299991607666,25.1299991607666,17.98870277404785,0,0.0,
2014-05-08 00:00:00+00:00,25.1299991607666,25.1299991607666,25.1299991607666,17.98870277404785,0,0.0,
2014-05-09 00:00:00+00:00,25.350000381469727,25.739999771118164,25.350000381469727,18.42535781860352,300,0.0,
2014-05-12 00:00:00+00:00,25.350000381469727,25.350000381469727,24.8799991607666,17.80974769592285,500,0.0,
2014-05-13 00:00:00+00:00,24.8799991607666,24.8799991607666,24.8799991607666,17.80974769592285,0,0.0,
2014-05-14 00:00:00+00:00,24.8799991607666,24.8799991607666,24.8799991607666,17.80974769592285,0,0.0,
2014-05-15 00:00:00+00:00,25.0,25.0,25.0,17.895648956298828,500,0.0,
2014-05-16 00:00:00+00:00,25.25,25.25,25.25,18.074604034423828,600,0.0,
2014-05-19 00:00:00+00:00,25.0,25.0,25.0,17.895648956298828,300,0.0,
2014-05-20 00:00:00+00:00,25.0,25.0,25.0,17.895648956298828,0,0.0,
2014-05-21 00:00:00+00:00,25.0,25.0,25.0,17.895648956298828,0,0.0,
