date,BGI_Open,BGI_High,BGI_Low,BGI_Close,BGI_Volume,BGI_Dividends,BGI_Stock Splits
2019-11-19 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0399999618530271,1.0399999618530271,300,,
2019-11-20 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.090000033378601,1.090000033378601,1000,,
2019-11-21 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.0399999618530271,1.0399999618530271,1700,,
2019-11-22 00:00:00+00:00,1.100000023841858,1.149999976158142,1.100000023841858,1.1200000047683716,15400,,
2019-11-25 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1200000047683716,1.1200000047683716,2000,,
2019-11-26 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0800000429153442,1.0800000429153442,2600,,
2019-11-27 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0199999809265137,1.0299999713897705,5700,,
2019-11-29 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0700000524520874,1.0800000429153442,400,,
2019-12-02 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0299999713897705,1.0299999713897705,1000,,
2019-12-03 00:00:00+00:00,1.0299999713897705,1.0299999713897705,0.9300000071525574,0.9300000071525574,10300,,
2019-12-04 00:00:00+00:00,0.9900000095367432,1.0,0.959999978542328,0.9700000286102296,3600,,
2019-12-05 00:00:00+00:00,1.0,1.0,0.9900000095367432,1.0,5900,,
2019-12-06 00:00:00+00:00,0.9399999976158142,0.9700000286102296,0.9399999976158142,0.9700000286102296,2200,,
2019-12-09 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9700000286102296,0.9800000190734864,2300,,
2019-12-10 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,0,,
2019-12-11 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.959999978542328,0.959999978542328,4200,,
2019-12-12 00:00:00+00:00,1.0,1.0099999904632568,0.9900000095367432,1.0099999904632568,8800,,
2019-12-13 00:00:00+00:00,0.9700000286102296,1.0,0.9700000286102296,1.0,3500,,
2019-12-16 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9399999976158142,0.9700000286102296,4700,,
2019-12-17 00:00:00+00:00,1.0,1.0299999713897705,0.949999988079071,1.0,18900,,
2019-12-18 00:00:00+00:00,1.0,1.0,1.0,1.0,0,,
2019-12-19 00:00:00+00:00,0.9399999976158142,1.0700000524520874,0.9399999976158142,1.0700000524520874,10300,,
2019-12-20 00:00:00+00:00,1.1200000047683716,1.149999976158142,1.090000033378601,1.100000023841858,12900,,
2019-12-23 00:00:00+00:00,1.100000023841858,1.100000023841858,0.949999988079071,0.9700000286102296,7600,,
2019-12-24 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,24600,,
2019-12-26 00:00:00+00:00,0.959999978542328,1.0,0.9300000071525574,1.0,20100,,
2019-12-27 00:00:00+00:00,0.9700000286102296,1.0,0.9700000286102296,1.0,1400,,
2019-12-30 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9100000262260436,0.9200000166893004,26200,,
2019-12-31 00:00:00+00:00,0.9300000071525574,0.949999988079071,0.8999999761581421,0.8999999761581421,10300,,
2020-01-02 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.9100000262260436,0.9200000166893004,1900,,
2020-01-03 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.8999999761581421,0.8999999761581421,700,,
2020-01-06 00:00:00+00:00,0.949999988079071,0.9700000286102296,0.949999988079071,0.949999988079071,2800,,
2020-01-07 00:00:00+00:00,0.9200000166893004,0.9700000286102296,0.9200000166893004,0.959999978542328,2800,,
2020-01-08 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,300,,
2020-01-09 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,,
2020-01-10 00:00:00+00:00,0.9700000286102296,0.9900000095367432,0.8999999761581421,0.8999999761581421,16700,,
2020-01-13 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,2800,,
2020-01-14 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9200000166893004,0.9399999976158142,3800,,
2020-01-15 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0,,
2020-01-16 00:00:00+00:00,0.9300000071525574,0.9700000286102296,0.9200000166893004,0.959999978542328,4500,,
2020-01-17 00:00:00+00:00,0.8999999761581421,0.9900000095367432,0.8999999761581421,0.9900000095367432,2400,,
2020-01-21 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,200,,
2020-01-22 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,,
2020-01-23 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.9700000286102296,0.9900000095367432,3700,,
2020-01-24 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.959999978542328,0.9900000095367432,1200,,
2020-01-27 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,,
2020-01-28 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8999999761581421,0.8999999761581421,12600,,
2020-01-29 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,100,,
2020-01-30 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,100,,
2020-01-31 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9300000071525574,0.949999988079071,12200,,
2020-02-03 00:00:00+00:00,0.949999988079071,0.959999978542328,0.949999988079071,0.959999978542328,2600,,
2020-02-04 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.949999988079071,0.949999988079071,2200,,
2020-02-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,,
2020-02-06 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9300000071525574,0.9300000071525574,8900,,
2020-02-07 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.5,0.7900000214576721,39400,,
2020-02-10 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,1500,,
2020-02-11 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.8899999856948853,5100,,
2020-02-12 00:00:00+00:00,0.959999978542328,0.959999978542328,0.8999999761581421,0.9200000166893004,2000,,
2020-02-13 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9399999976158142,0.9399999976158142,700,,
2020-02-14 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8999999761581421,300,,
2020-02-18 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,,
2020-02-19 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,100,,
2020-02-20 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.8799999952316284,0.8799999952316284,700,,
2020-02-21 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,200,,
2020-02-24 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,700,,
2020-02-25 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.7599999904632568,0.7799999713897705,6500,,
2020-02-26 00:00:00+00:00,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.9200000166893004,1800,,
2020-02-27 00:00:00+00:00,0.8399999737739563,0.959999978542328,0.800000011920929,0.959999978542328,5900,,
2020-02-28 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,1500,,
2020-03-02 00:00:00+00:00,0.8700000047683716,0.8999999761581421,0.8700000047683716,0.8999999761581421,9500,,
2020-03-03 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.7599999904632568,0.8399999737739563,41700,,
2020-03-04 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.7599999904632568,0.7599999904632568,10400,,
2020-03-05 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.699999988079071,0.75,31100,,
2020-03-06 00:00:00+00:00,0.699999988079071,0.75,0.699999988079071,0.7400000095367432,4300,,
2020-03-09 00:00:00+00:00,0.699999988079071,0.699999988079071,0.5,0.5600000023841858,56100,,
2020-03-10 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5,0.550000011920929,5700,,
2020-03-11 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5099999904632568,3200,,
2020-03-12 00:00:00+00:00,0.449999988079071,0.5099999904632568,0.4099999964237213,0.449999988079071,5200,,
2020-03-13 00:00:00+00:00,0.4199999868869781,0.8500000238418579,0.4199999868869781,0.6000000238418579,88700,,
2020-03-16 00:00:00+00:00,0.4300000071525574,0.5,0.4300000071525574,0.4799999892711639,6800,,
2020-03-17 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.6100000143051147,0.75,25100,,
2020-03-18 00:00:00+00:00,0.800000011920929,0.8399999737739563,0.4699999988079071,0.5199999809265137,42700,,
2020-03-19 00:00:00+00:00,0.4900000095367431,0.5600000023841858,0.4399999976158142,0.5600000023841858,26700,,
2020-03-20 00:00:00+00:00,0.5299999713897705,0.6000000238418579,0.4300000071525574,0.4600000083446502,13800,,
2020-03-23 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.3199999928474426,0.4300000071525574,66300,,
2020-03-24 00:00:00+00:00,0.3899999856948852,0.4600000083446502,0.3799999952316284,0.3799999952316284,14300,,
2020-03-25 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4000000059604645,0.449999988079071,7000,,
2020-03-26 00:00:00+00:00,0.4399999976158142,0.449999988079071,0.3899999856948852,0.4099999964237213,6900,,
2020-03-27 00:00:00+00:00,0.3700000047683716,0.449999988079071,0.3700000047683716,0.4300000071525574,6000,,
2020-03-30 00:00:00+00:00,0.5,0.5099999904632568,0.449999988079071,0.5099999904632568,7400,,
2020-03-31 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.4900000095367431,10100,,
2020-04-01 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,300,,
2020-04-02 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.449999988079071,0.4600000083446502,700,,
2020-04-03 00:00:00+00:00,0.4699999988079071,0.5199999809265137,0.4000000059604645,0.4199999868869781,49700,,
2020-04-06 00:00:00+00:00,0.5699999928474426,0.6000000238418579,0.4699999988079071,0.4699999988079071,40900,,
2020-04-07 00:00:00+00:00,0.3700000047683716,0.5400000214576721,0.3700000047683716,0.5099999904632568,25400,,
2020-04-08 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5699999928474426,17900,,
2020-04-09 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.4600000083446502,0.5699999928474426,14600,,
2020-04-13 00:00:00+00:00,0.5799999833106995,0.6000000238418579,0.5400000214576721,0.5600000023841858,9300,,
2020-04-14 00:00:00+00:00,0.4900000095367431,0.5400000214576721,0.4900000095367431,0.5400000214576721,2200,,
2020-04-15 00:00:00+00:00,0.4600000083446502,0.7300000190734863,0.4199999868869781,0.6200000047683716,72400,,
2020-04-16 00:00:00+00:00,0.699999988079071,0.699999988079071,0.4799999892711639,0.5199999809265137,49600,,
2020-04-17 00:00:00+00:00,0.5699999928474426,0.75,0.4799999892711639,0.5899999737739563,27800,,
2020-04-20 00:00:00+00:00,0.5199999809265137,0.6100000143051147,0.5,0.550000011920929,38400,,
2020-04-21 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5,0.5299999713897705,16000,,
2020-04-22 00:00:00+00:00,0.5,0.5199999809265137,0.4000000059604645,0.449999988079071,97300,,
2020-04-23 00:00:00+00:00,0.4699999988079071,0.4799999892711639,0.4300000071525574,0.4600000083446502,12100,,
2020-04-24 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.4699999988079071,11800,,
2020-04-27 00:00:00+00:00,0.4900000095367431,0.5299999713897705,0.449999988079071,0.4900000095367431,10400,,
2020-04-28 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4600000083446502,0.4699999988079071,7400,,
2020-04-29 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.4799999892711639,19300,,
2020-04-30 00:00:00+00:00,0.5,0.5,0.449999988079071,0.449999988079071,5100,,
2020-05-01 00:00:00+00:00,0.5,0.5,0.4600000083446502,0.4699999988079071,10200,,
2020-05-04 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,14600,,
2020-05-05 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4099999964237213,0.4399999976158142,10600,,
2020-05-06 00:00:00+00:00,0.4399999976158142,0.4900000095367431,0.4199999868869781,0.4600000083446502,22300,,
2020-05-07 00:00:00+00:00,0.4900000095367431,0.5,0.4399999976158142,0.4600000083446502,19200,,
2020-05-08 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.449999988079071,0.4600000083446502,2900,,
2020-05-11 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4199999868869781,0.4600000083446502,7700,,
2020-05-12 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.4699999988079071,9200,,
2020-05-13 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4600000083446502,0.4799999892711639,33800,,
2020-05-14 00:00:00+00:00,0.4799999892711639,0.5,0.449999988079071,0.449999988079071,3600,,
2020-05-15 00:00:00+00:00,0.4600000083446502,0.5600000023841858,0.449999988079071,0.4900000095367431,44200,,
2020-05-18 00:00:00+00:00,0.5199999809265137,0.5899999737739563,0.5,0.5299999713897705,46700,,
2020-05-19 00:00:00+00:00,0.5600000023841858,0.5699999928474426,0.4600000083446502,0.4600000083446502,37400,,
2020-05-20 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.4799999892711639,0.5299999713897705,38900,,
2020-05-21 00:00:00+00:00,0.5600000023841858,0.6200000047683716,0.4600000083446502,0.5199999809265137,104400,,
2020-05-22 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5299999713897705,22900,,
2020-05-26 00:00:00+00:00,0.5600000023841858,0.8500000238418579,0.5299999713897705,0.7699999809265137,378600,,
2020-05-27 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.6600000262260437,0.7599999904632568,204400,,
2020-05-28 00:00:00+00:00,0.7099999785423279,0.7599999904632568,0.6800000071525574,0.6800000071525574,43300,,
2020-05-29 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.5699999928474426,0.6000000238418579,82200,,
2020-06-01 00:00:00+00:00,0.6000000238418579,0.699999988079071,0.5799999833106995,0.6000000238418579,136300,,
2020-06-02 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6700000166893005,35000,,
2020-06-03 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6499999761581421,41300,,
2020-06-04 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6000000238418579,0.6499999761581421,27200,,
2020-06-05 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6200000047683716,44100,,
2020-06-08 00:00:00+00:00,0.6399999856948853,0.6899999976158142,0.6200000047683716,0.6499999761581421,61700,,
2020-06-09 00:00:00+00:00,0.6299999952316284,1.100000023841858,0.6000000238418579,0.8399999737739563,786200,,
2020-06-10 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.6000000238418579,0.7300000190734863,529700,,
2020-06-11 00:00:00+00:00,0.6800000071525574,0.7599999904632568,0.6000000238418579,0.6499999761581421,265600,,
2020-06-12 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.6299999952316284,0.6700000166893005,120800,,
2020-06-15 00:00:00+00:00,0.7400000095367432,1.5,0.6800000071525574,1.0399999618530271,7746200,,
2020-06-16 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8299999833106995,0.8700000047683716,639400,,
2020-06-17 00:00:00+00:00,0.8600000143051147,1.0,0.8199999928474426,0.8700000047683716,433100,,
2020-06-18 00:00:00+00:00,0.8299999833106995,0.8700000047683716,0.75,0.8199999928474426,410500,,
2020-06-19 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.7799999713897705,0.8199999928474426,193000,,
2020-06-22 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.7799999713897705,0.8100000023841858,92700,,
2020-06-23 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.75,0.7900000214576721,83100,,
2020-06-24 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7300000190734863,0.800000011920929,199300,,
2020-06-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7300000190734863,0.7799999713897705,67200,,
2020-06-26 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7300000190734863,0.7599999904632568,39500,,
2020-06-29 00:00:00+00:00,0.7300000190734863,0.8899999856948853,0.7300000190734863,0.7699999809265137,959500,,
2020-06-30 00:00:00+00:00,0.75,0.7900000214576721,0.7300000190734863,0.7799999713897705,311800,,
2020-07-01 00:00:00+00:00,0.7799999713897705,0.8100000023841858,0.75,0.7900000214576721,93600,,
2020-07-02 00:00:00+00:00,0.7799999713897705,0.8399999737739563,0.7099999785423279,0.7599999904632568,249300,,
2020-07-06 00:00:00+00:00,0.75,0.8199999928474426,0.75,0.7799999713897705,234800,,
2020-07-07 00:00:00+00:00,0.75,0.8199999928474426,0.75,0.8100000023841858,294300,,
2020-07-08 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.7699999809265137,0.800000011920929,1012400,,
2020-07-09 00:00:00+00:00,1.2999999523162842,1.9700000286102293,1.2699999809265137,1.5499999523162842,47688900,,
2020-07-10 00:00:00+00:00,1.2899999618530271,1.3799999952316284,1.1699999570846558,1.3200000524520874,2935100,,
2020-07-13 00:00:00+00:00,1.190000057220459,1.2999999523162842,1.059999942779541,1.100000023841858,1231800,,
2020-07-14 00:00:00+00:00,1.0299999713897705,1.090000033378601,0.8799999952316284,0.9300000071525574,634300,,
2020-07-15 00:00:00+00:00,0.9300000071525574,1.0399999618530271,0.9200000166893004,0.949999988079071,335300,,
2020-07-16 00:00:00+00:00,0.9399999976158142,1.1200000047683716,0.8799999952316284,1.0,309700,,
2020-07-17 00:00:00+00:00,1.0,1.0,0.949999988079071,0.9800000190734864,72000,,
2020-07-20 00:00:00+00:00,0.9900000095367432,1.0099999904632568,0.9300000071525574,0.9700000286102296,106700,,
2020-07-21 00:00:00+00:00,0.949999988079071,0.9800000190734864,0.9300000071525574,0.959999978542328,45500,,
2020-07-22 00:00:00+00:00,1.100000023841858,1.2100000381469729,0.9300000071525574,1.0099999904632568,2250300,,
2020-07-23 00:00:00+00:00,0.9800000190734864,1.0,0.9300000071525574,0.9399999976158142,210500,,
2020-07-24 00:00:00+00:00,0.9100000262260436,0.959999978542328,0.9100000262260436,0.959999978542328,80900,,
2020-07-27 00:00:00+00:00,0.9399999976158142,1.0299999713897705,0.8999999761581421,0.9399999976158142,999600,,
2020-07-28 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.8899999856948853,0.9399999976158142,320500,,
2020-07-29 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8999999761581421,0.959999978542328,181500,,
2020-07-30 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.8999999761581421,0.8999999761581421,68500,,
2020-07-31 00:00:00+00:00,0.8999999761581421,0.949999988079071,0.8999999761581421,0.9100000262260436,43900,,
2020-08-03 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8700000047683716,0.8999999761581421,111400,,
2020-08-04 00:00:00+00:00,0.8999999761581421,0.949999988079071,0.8799999952316284,0.9300000071525574,132600,,
2020-08-05 00:00:00+00:00,0.9100000262260436,1.0299999713897705,0.9100000262260436,0.959999978542328,448500,,
2020-08-06 00:00:00+00:00,0.949999988079071,0.9900000095367432,0.9300000071525574,0.949999988079071,62400,,
2020-08-07 00:00:00+00:00,0.9300000071525574,0.9700000286102296,0.9300000071525574,0.9399999976158142,31500,,
2020-08-10 00:00:00+00:00,0.949999988079071,0.959999978542328,0.9200000166893004,0.9399999976158142,114400,,
2020-08-11 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.9200000166893004,0.9399999976158142,70400,,
2020-08-12 00:00:00+00:00,0.959999978542328,0.959999978542328,0.8999999761581421,0.9200000166893004,151100,,
2020-08-13 00:00:00+00:00,0.9200000166893004,1.1299999952316284,0.9200000166893004,0.9900000095367432,2231300,,
2020-08-14 00:00:00+00:00,0.9100000262260436,0.9900000095367432,0.75,0.8899999856948853,2162200,,
2020-08-17 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.7599999904632568,0.7799999713897705,346600,,
2020-08-18 00:00:00+00:00,0.7799999713897705,0.8299999833106995,0.7200000286102295,0.7900000214576721,669300,,
2020-08-19 00:00:00+00:00,0.7799999713897705,0.8199999928474426,0.75,0.7699999809265137,165000,,
2020-08-20 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.6899999976158142,0.7799999713897705,474400,,
2020-08-21 00:00:00+00:00,0.7699999809265137,0.8899999856948853,0.7200000286102295,0.7400000095367432,631400,,
2020-08-24 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.6499999761581421,0.699999988079071,118900,,
2020-08-25 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.7099999785423279,53900,,
2020-08-26 00:00:00+00:00,0.7099999785423279,0.7900000214576721,0.6899999976158142,0.7900000214576721,431200,,
2020-08-27 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.7099999785423279,0.75,269600,,
2020-08-28 00:00:00+00:00,0.7099999785423279,0.7799999713897705,0.7099999785423279,0.7099999785423279,231900,,
2020-08-31 00:00:00+00:00,0.7099999785423279,0.7699999809265137,0.7099999785423279,0.75,220400,,
2020-09-01 00:00:00+00:00,0.7400000095367432,0.75,0.699999988079071,0.7200000286102295,88100,,
2020-09-02 00:00:00+00:00,0.7099999785423279,0.75,0.7099999785423279,0.7099999785423279,118200,,
2020-09-03 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.699999988079071,163400,,
2020-09-04 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6299999952316284,0.6499999761581421,90500,,
2020-09-08 00:00:00+00:00,0.6499999761581421,0.6700000166893005,0.6299999952316284,0.6299999952316284,21700,,
2020-09-09 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6000000238418579,0.6200000047683716,19500,,
2020-09-10 00:00:00+00:00,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6100000143051147,12100,,
2020-09-11 00:00:00+00:00,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6200000047683716,8800,,
2020-09-14 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6399999856948853,30800,,
2020-09-15 00:00:00+00:00,0.6299999952316284,0.6899999976158142,0.6200000047683716,0.6899999976158142,86200,,
2020-09-16 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6499999761581421,0.6700000166893005,32600,,
2020-09-17 00:00:00+00:00,0.6600000262260437,0.6800000071525574,0.6000000238418579,0.6299999952316284,35900,,
2020-09-18 00:00:00+00:00,0.6000000238418579,0.6299999952316284,0.6000000238418579,0.6200000047683716,23900,,
2020-09-21 00:00:00+00:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6299999952316284,22400,,
2020-09-22 00:00:00+00:00,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6399999856948853,145900,,
2020-09-23 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6100000143051147,26000,,
2020-09-24 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5899999737739563,64000,,
2020-09-25 00:00:00+00:00,0.5899999737739563,0.6299999952316284,0.5899999737739563,0.6100000143051147,16600,,
2020-09-28 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6000000238418579,49700,,
2020-09-29 00:00:00+00:00,0.6200000047683716,0.6600000262260437,0.5799999833106995,0.6499999761581421,57100,,
2020-09-30 00:00:00+00:00,0.6600000262260437,0.6800000071525574,0.6399999856948853,0.6800000071525574,26900,,
2020-10-01 00:00:00+00:00,0.6299999952316284,0.6700000166893005,0.6299999952316284,0.6700000166893005,9300,,
2020-10-02 00:00:00+00:00,0.6299999952316284,0.6700000166893005,0.6100000143051147,0.6700000166893005,22500,,
2020-10-05 00:00:00+00:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6600000262260437,15300,,
2020-10-06 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.6499999761581421,0.6499999761581421,23300,,
2020-10-07 00:00:00+00:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6700000166893005,5300,,
2020-10-08 00:00:00+00:00,0.6800000071525574,0.75,0.6700000166893005,0.7099999785423279,156100,,
2020-10-09 00:00:00+00:00,0.6899999976158142,0.7400000095367432,0.6600000262260437,0.7400000095367432,195900,,
2020-10-12 00:00:00+00:00,0.7300000190734863,0.8799999952316284,0.7099999785423279,0.8399999737739563,1343100,,
2020-10-13 00:00:00+00:00,0.8399999737739563,0.9700000286102296,0.7200000286102295,0.7699999809265137,3566000,,
2020-10-14 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7400000095367432,0.7799999713897705,355800,,
2020-10-15 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.7200000286102295,0.7900000214576721,549700,,
2020-10-16 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.6600000262260437,0.7300000190734863,217200,,
2020-10-19 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6600000262260437,0.6899999976158142,180300,,
2020-10-20 00:00:00+00:00,0.6899999976158142,0.75,0.6899999976158142,0.7200000286102295,77200,,
2020-10-21 00:00:00+00:00,0.7400000095367432,0.8999999761581421,0.6700000166893005,0.8700000047683716,4148900,,
2020-10-22 00:00:00+00:00,1.2200000286102295,1.3300000429153442,0.9200000166893004,1.0700000524520874,34382300,,
2020-10-23 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.8199999928474426,0.9200000166893004,1796400,,
2020-10-26 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.7699999809265137,0.7699999809265137,430900,,
2020-10-27 00:00:00+00:00,0.7799999713897705,0.9399999976158142,0.7400000095367432,0.8199999928474426,1632400,,
2020-10-28 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7300000190734863,0.7400000095367432,558600,,
2020-10-29 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.7400000095367432,0.7799999713897705,147500,,
2020-10-30 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.699999988079071,0.699999988079071,240700,,
2020-11-02 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.6899999976158142,0.699999988079071,96200,,
2020-11-03 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6800000071525574,0.699999988079071,133900,,
2020-11-04 00:00:00+00:00,0.7099999785423279,0.7599999904632568,0.699999988079071,0.7300000190734863,67400,,
2020-11-05 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7099999785423279,0.7300000190734863,78500,,
2020-11-06 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.6800000071525574,0.7099999785423279,190900,,
2020-11-09 00:00:00+00:00,0.6899999976158142,0.7900000214576721,0.6899999976158142,0.7200000286102295,552100,,
2020-11-10 00:00:00+00:00,0.7099999785423279,0.7699999809265137,0.6899999976158142,0.7200000286102295,224100,,
2020-11-11 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7200000286102295,128600,,
