date,CLMB_Open,CLMB_High,CLMB_Low,CLMB_Close,CLMB_Volume,CLMB_Dividends,CLMB_Stock Splits
2013-11-11 00:00:00+00:00,13.270000457763672,13.399999618530272,13.010000228881836,9.18634796142578,5700,0.0,
2013-11-12 00:00:00+00:00,13.34000015258789,13.390000343322754,13.270000457763672,9.10407829284668,1400,0.0,
2013-11-13 00:00:00+00:00,13.260000228881836,13.390000343322754,13.260000228881836,9.179491996765137,3800,0.0,
2013-11-14 00:00:00+00:00,13.31999969482422,13.359999656677246,12.949999809265137,9.11093521118164,3200,0.0,
2013-11-15 00:00:00+00:00,13.229999542236328,13.289999961853027,13.100000381469728,9.008106231689451,5700,0.0,
2013-11-18 00:00:00+00:00,13.350000381469728,13.350000381469728,13.119999885559082,9.001250267028809,6900,0.0,
2013-11-19 00:00:00+00:00,13.149999618530272,13.25,13.0,8.932693481445312,3400,0.0,
2013-11-20 00:00:00+00:00,13.0,13.029999732971191,12.729999542236328,8.932693481445312,4900,0.0,
2013-11-21 00:00:00+00:00,12.979999542236328,13.239999771118164,12.979999542236328,8.918983459472656,2000,0.0,
2013-11-22 00:00:00+00:00,13.199999809265137,13.199999809265137,13.0600004196167,8.953261375427246,1200,0.0,
2013-11-25 00:00:00+00:00,13.010000228881836,13.210000038146973,13.0,8.946406364440918,4000,0.0,
2013-11-26 00:00:00+00:00,13.0,13.170000076293944,13.0,9.021814346313477,5800,0.0,
2013-11-27 00:00:00+00:00,13.100000381469728,13.140000343322754,13.020000457763672,9.001250267028809,5100,0.0,
2013-11-29 00:00:00+00:00,13.0600004196167,13.06999969482422,13.0,8.96011734008789,2600,0.0,
2013-12-02 00:00:00+00:00,13.0,13.0,12.869999885559082,8.877850532531738,4800,0.0,
2013-12-03 00:00:00+00:00,12.850000381469728,13.039999961853027,12.84000015258789,8.925838470458984,7200,0.0,
2013-12-04 00:00:00+00:00,12.93000030517578,13.039999961853027,12.93000030517578,8.932693481445312,2000,0.0,
2013-12-05 00:00:00+00:00,13.029999732971191,13.029999732971191,12.920000076293944,8.857283592224121,1000,0.0,
2013-12-06 00:00:00+00:00,12.899999618530272,13.0,12.829999923706056,8.912127494812012,6200,0.0,
2013-12-09 00:00:00+00:00,13.039999961853027,13.039999961853027,13.0,8.932693481445312,3700,0.0,
2013-12-10 00:00:00+00:00,13.0,13.039999961853027,13.0,8.932693481445312,4400,0.0,
2013-12-11 00:00:00+00:00,13.039999961853027,13.149999618530272,12.949999809265137,8.980682373046875,8000,0.0,
2013-12-12 00:00:00+00:00,12.970000267028809,12.989999771118164,12.770000457763672,8.891563415527344,6900,0.0,
2013-12-13 00:00:00+00:00,12.979999542236328,12.989999771118164,12.899999618530272,8.898416519165039,3100,0.0,
2013-12-16 00:00:00+00:00,12.899999618530272,12.899999618530272,12.699999809265137,8.836718559265137,9500,0.0,
2013-12-17 00:00:00+00:00,12.850000381469728,13.0,12.850000381469728,8.905271530151367,14600,0.0,
2013-12-18 00:00:00+00:00,13.0,13.0,12.93000030517578,8.912127494812012,6200,0.0,
2013-12-19 00:00:00+00:00,13.06999969482422,13.130000114440918,12.949999809265137,9.001250267028809,5600,0.0,
2013-12-20 00:00:00+00:00,12.920000076293944,13.140000343322754,12.90999984741211,8.99439525604248,9600,0.0,
2013-12-23 00:00:00+00:00,12.970000267028809,13.25,12.970000267028809,9.083515167236328,9700,0.0,
2013-12-24 00:00:00+00:00,13.25,13.43000030517578,13.170000076293944,9.17263126373291,3900,0.0,
2013-12-26 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,9.35087776184082,12700,0.0,
2013-12-27 00:00:00+00:00,13.699999809265137,13.699999809265137,13.479999542236328,9.385156631469728,2100,0.0,
2013-12-30 00:00:00+00:00,13.75,13.75,13.520000457763672,9.268611907958984,2100,0.0,
2013-12-31 00:00:00+00:00,13.5,13.600000381469728,13.5,9.275469779968262,9500,0.0,
2014-01-02 00:00:00+00:00,13.600000381469728,13.850000381469728,13.600000381469728,9.433141708374023,16300,0.0,
2014-01-03 00:00:00+00:00,13.760000228881836,14.0,13.75,9.52912139892578,12100,0.0,
2014-01-06 00:00:00+00:00,14.0,14.100000381469728,13.949999809265137,9.570256233215332,9500,0.0,
2014-01-07 00:00:00+00:00,13.989999771118164,14.1899995803833,13.93000030517578,9.707364082336426,6900,0.0,
2014-01-08 00:00:00+00:00,14.239999771118164,14.420000076293944,14.100000381469728,9.83076286315918,10400,0.0,
2014-01-09 00:00:00+00:00,14.270000457763672,14.300000190734863,14.010000228881836,9.782776832580566,15400,0.0,
2014-01-10 00:00:00+00:00,14.199999809265137,14.239999771118164,14.149999618530272,9.762205123901367,2800,0.0,
2014-01-13 00:00:00+00:00,14.270000457763672,14.380000114440918,14.149999618530272,9.83076286315918,9700,0.0,
2014-01-14 00:00:00+00:00,14.34000015258789,14.369999885559082,14.220000267028809,9.762205123901367,6800,0.0,
2014-01-15 00:00:00+00:00,14.380000114440918,14.380000114440918,14.239999771118164,9.810193061828612,3100,0.0,
2014-01-16 00:00:00+00:00,14.300000190734863,14.300000190734863,14.15999984741211,9.727930068969728,2500,0.0,
2014-01-17 00:00:00+00:00,14.260000228881836,14.420000076293944,14.260000228881836,9.865039825439451,3600,0.0,
2014-01-21 00:00:00+00:00,14.329999923706056,15.789999961853027,14.329999923706056,10.591719627380373,96400,0.0,
2014-01-22 00:00:00+00:00,15.510000228881836,15.899999618530272,15.0,10.351778984069824,26800,0.0,
2014-01-23 00:00:00+00:00,15.0,15.520000457763672,14.8100004196167,10.166682243347168,5900,0.0,
2014-01-24 00:00:00+00:00,14.8100004196167,14.989999771118164,14.5,10.132406234741213,22100,0.0,
2014-01-27 00:00:00+00:00,14.880000114440918,15.0,14.289999961853027,10.098127365112305,19400,0.0,
2014-01-28 00:00:00+00:00,14.539999961853027,14.670000076293944,14.25,10.05699062347412,5900,0.0,
2014-01-29 00:00:00+00:00,14.859999656677246,14.869999885559082,14.539999961853027,9.967870712280272,9600,0.0,
2014-01-30 00:00:00+00:00,14.640000343322754,14.640000343322754,14.300000190734863,9.933592796325684,5500,0.0,
2014-01-31 00:00:00+00:00,14.289999961853027,14.300000190734863,14.039999961853027,9.673087120056152,7500,0.0,
2014-02-03 00:00:00+00:00,14.210000038146973,14.25,14.140000343322754,9.69365406036377,10000,0.0,
2014-02-04 00:00:00+00:00,14.119999885559082,14.199999809265137,14.119999885559082,9.67994499206543,1600,0.0,
2014-02-05 00:00:00+00:00,14.15999984741211,14.25,14.140000343322754,9.755352020263672,7700,0.0,
2014-02-06 00:00:00+00:00,14.170000076293944,14.4399995803833,14.170000076293944,9.769062995910645,3900,0.0,
2014-02-07 00:00:00+00:00,15.40999984741211,15.779999732971191,15.130000114440918,10.420334815979004,32400,0.0,
2014-02-10 00:00:00+00:00,15.350000381469728,15.779999732971191,15.119999885559082,10.667133331298828,31700,0.0,
2014-02-11 00:00:00+00:00,15.399999618530272,15.699999809265137,15.31999969482422,10.591719627380373,41700,0.0,
2014-02-12 00:00:00+00:00,15.449999809265137,15.600000381469728,15.350000381469728,10.557443618774414,16100,0.0,
2014-02-13 00:00:00+00:00,15.25,15.270000457763672,15.1899995803833,10.564374923706056,12300,0.17,
2014-02-14 00:00:00+00:00,15.25,15.380000114440918,14.520000457763672,10.099928855895996,54100,0.0,
2014-02-18 00:00:00+00:00,14.739999771118164,15.09000015258789,14.220000267028809,9.85731315612793,34200,0.0,
2014-02-19 00:00:00+00:00,14.149999618530272,14.510000228881836,14.0,10.058340072631836,17000,0.0,
2014-02-20 00:00:00+00:00,14.65999984741211,14.65999984741211,14.109999656677246,10.023679733276367,79300,0.0,
2014-02-21 00:00:00+00:00,14.5,14.5,14.220000267028809,9.85731315612793,1700,0.0,
2014-02-24 00:00:00+00:00,14.359999656677246,15.039999961853027,14.140000343322754,10.05140781402588,47600,0.0,
2014-02-25 00:00:00+00:00,14.399999618530272,14.90999984741211,14.109999656677246,9.781060218811035,18100,0.0,
2014-02-26 00:00:00+00:00,14.109999656677246,14.449999809265137,14.09000015258789,9.989018440246582,27700,0.0,
2014-02-27 00:00:00+00:00,14.399999618530272,14.920000076293944,14.06999969482422,9.79492473602295,22800,0.0,
2014-02-28 00:00:00+00:00,14.06999969482422,14.520000457763672,14.06999969482422,9.843445777893066,35100,0.0,
2014-03-03 00:00:00+00:00,14.289999961853027,14.869999885559082,14.289999961853027,10.307891845703123,19000,0.0,
2014-03-04 00:00:00+00:00,15.079999923706056,15.489999771118164,14.800000190734863,10.46039581298828,36700,0.0,
2014-03-05 00:00:00+00:00,15.260000228881836,15.420000076293944,14.81999969482422,10.39107608795166,18300,0.0,
2014-03-06 00:00:00+00:00,14.9399995803833,15.100000381469728,14.81999969482422,10.411871910095217,13300,0.0,
2014-03-07 00:00:00+00:00,15.119999885559082,15.170000076293944,14.81999969482422,10.43266773223877,3600,0.0,
2014-03-10 00:00:00+00:00,15.050000190734863,15.149999618530272,14.760000228881836,10.49505615234375,32300,0.0,
2014-03-11 00:00:00+00:00,15.149999618530272,15.489999771118164,14.869999885559082,10.73767375946045,47600,0.0,
2014-03-12 00:00:00+00:00,15.359999656677246,15.489999771118164,15.06999969482422,10.703018188476562,22800,0.0,
2014-03-13 00:00:00+00:00,15.399999618530272,15.43000030517578,15.130000114440918,10.696085929870604,13000,0.0,
2014-03-14 00:00:00+00:00,15.380000114440918,15.489999771118164,15.039999961853027,10.557442665100098,10600,0.0,
2014-03-17 00:00:00+00:00,15.229999542236328,15.460000038146973,15.1899995803833,10.536646842956545,22800,0.0,
2014-03-18 00:00:00+00:00,15.130000114440918,15.460000038146973,15.130000114440918,10.536646842956545,10500,0.0,
2014-03-19 00:00:00+00:00,15.270000457763672,15.399999618530272,15.109999656677246,10.536646842956545,8700,0.0,
2014-03-20 00:00:00+00:00,15.260000228881836,15.399999618530272,15.109999656677246,10.675287246704102,9900,0.0,
2014-03-21 00:00:00+00:00,15.25,15.6899995803833,15.25,10.876313209533691,24900,0.0,
2014-03-24 00:00:00+00:00,15.75,16.600000381469727,15.699999809265137,11.507126808166504,80800,0.0,
2014-03-25 00:00:00+00:00,16.5,16.600000381469727,16.229999542236328,11.43087673187256,31300,0.0,
2014-03-26 00:00:00+00:00,16.579999923706055,17.3700008392334,16.5,12.03395938873291,70400,0.0,
2014-03-27 00:00:00+00:00,17.200000762939453,17.81999969482422,17.170000076293945,12.338971138000488,44200,0.0,
2014-03-28 00:00:00+00:00,17.959999084472656,20.190000534057617,17.799999237060547,13.69764518737793,162000,0.0,
2014-03-31 00:00:00+00:00,19.959999084472656,21.43000030517578,19.76000022888184,13.75309944152832,126800,0.0,
2014-04-01 00:00:00+00:00,20.170000076293945,20.299999237060547,19.709999084472656,14.07197380065918,72600,0.0,
2014-04-02 00:00:00+00:00,20.049999237060547,20.299999237060547,19.5,13.683780670166016,44100,0.0,
2014-04-03 00:00:00+00:00,19.68000030517578,20.13999938964844,19.61000061035156,13.857077598571776,25300,0.0,
2014-04-04 00:00:00+00:00,20.11000061035156,20.56999969482422,20.01000022888184,14.15515422821045,42100,0.0,
2014-04-07 00:00:00+00:00,20.81999969482422,22.0,20.81999969482422,15.174155235290527,130800,0.0,
2014-04-08 00:00:00+00:00,22.0,23.399999618530277,21.90999984741211,15.784175872802734,106100,0.0,
2014-04-09 00:00:00+00:00,22.75,22.950000762939453,22.170000076293945,15.465303421020508,74700,0.0,
2014-04-10 00:00:00+00:00,22.309999465942383,22.649999618530277,21.799999237060547,15.430645942687988,66700,0.0,
2014-04-11 00:00:00+00:00,22.25,22.63999938964844,22.18000030517578,15.493038177490234,30000,0.0,
2014-04-14 00:00:00+00:00,22.25,22.350000381469727,19.21999931335449,13.434222221374512,141700,0.0,
2014-04-15 00:00:00+00:00,19.149999618530277,19.649999618530277,18.010000228881836,13.205470085144045,86700,0.0,
2014-04-16 00:00:00+00:00,19.299999237060547,19.299999237060547,18.68000030517578,13.156946182250977,21700,0.0,
2014-04-17 00:00:00+00:00,18.76000022888184,19.0,18.270000457763672,13.150018692016602,37000,0.0,
2014-04-21 00:00:00+00:00,18.959999084472656,20.229999542236328,18.959999084472656,13.822416305541992,56100,0.0,
2014-04-22 00:00:00+00:00,20.13999938964844,21.170000076293945,20.13999938964844,14.404709815979004,40300,0.0,
2014-04-23 00:00:00+00:00,20.8700008392334,20.959999084472656,20.15999984741211,14.238343238830566,45100,0.0,
2014-04-24 00:00:00+00:00,20.489999771118164,20.75,20.229999542236328,14.28686809539795,22900,0.0,
2014-04-25 00:00:00+00:00,19.399999618530277,19.399999618530277,17.610000610351562,12.429082870483398,85400,0.0,
2014-04-28 00:00:00+00:00,17.649999618530273,17.690000534057617,15.529999732971191,11.001093864440918,136700,0.0,
2014-04-29 00:00:00+00:00,15.6899995803833,16.489999771118164,15.510000228881836,11.188252449035645,69100,0.0,
2014-04-30 00:00:00+00:00,16.100000381469727,16.280000686645508,16.0,11.202120780944824,23800,0.0,
2014-05-01 00:00:00+00:00,16.110000610351562,16.65999984741211,16.0,11.368487358093262,52700,0.0,
2014-05-02 00:00:00+00:00,16.40999984741211,16.520000457763672,16.030000686645508,11.53660011291504,25800,0.17,
2014-05-05 00:00:00+00:00,16.239999771118164,16.309999465942383,15.779999732971191,11.151347160339355,55700,0.0,
2014-05-06 00:00:00+00:00,15.770000457763672,16.31999969482422,15.739999771118164,11.214385986328123,26300,0.0,
2014-05-07 00:00:00+00:00,16.09000015258789,16.09000015258789,15.43000030517578,10.871164321899414,16800,0.0,
2014-05-08 00:00:00+00:00,15.270000457763672,16.5,15.270000457763672,10.983233451843262,19700,0.0,
2014-05-09 00:00:00+00:00,15.550000190734863,15.8100004196167,15.359999656677246,10.794111251831056,14000,0.0,
2014-05-12 00:00:00+00:00,15.359999656677246,15.579999923706056,14.970000267028809,10.850144386291504,49700,0.0,
2014-05-13 00:00:00+00:00,15.59000015258789,15.600000381469728,15.260000228881836,10.892172813415527,17500,0.0,
2014-05-14 00:00:00+00:00,15.449999809265137,16.239999771118164,15.289999961853027,11.326461791992188,22500,0.0,
2014-05-15 00:00:00+00:00,16.399999618530273,16.440000534057617,16.100000381469727,11.473557472229004,16700,0.0,
2014-05-16 00:00:00+00:00,16.399999618530273,16.399999618530273,16.170000076293945,11.389503479003906,14000,0.0,
2014-05-19 00:00:00+00:00,16.40999984741211,16.5,16.219999313354492,11.53660011291504,17500,0.0,
2014-05-20 00:00:00+00:00,16.3700008392334,16.530000686645508,16.3700008392334,11.529593467712402,27300,0.0,
2014-05-21 00:00:00+00:00,16.690000534057617,16.690000534057617,16.31999969482422,11.473557472229004,16700,0.0,
2014-05-22 00:00:00+00:00,16.3799991607666,16.469999313354492,16.1200008392334,11.431529998779297,17900,0.0,
2014-05-23 00:00:00+00:00,16.229999542236328,17.0,16.010000228881836,11.634663581848145,16100,0.0,
2014-05-27 00:00:00+00:00,16.610000610351562,17.149999618530273,16.610000610351562,11.77475643157959,37900,0.0,
2014-05-28 00:00:00+00:00,16.799999237060547,16.920000076293945,16.639999389648438,11.65567398071289,7600,0.0,
2014-05-29 00:00:00+00:00,16.75,16.75,15.970000267028809,11.417519569396973,22700,0.0,
2014-05-30 00:00:00+00:00,16.1200008392334,16.420000076293945,15.9399995803833,11.4945707321167,5600,0.0,
2014-06-02 00:00:00+00:00,16.010000228881836,16.09000015258789,14.739999771118164,10.745077133178713,57900,0.0,
2014-06-03 00:00:00+00:00,15.25,15.40999984741211,14.800000190734863,10.70305061340332,52600,0.0,
2014-06-04 00:00:00+00:00,15.170000076293944,15.170000076293944,14.579999923706056,10.289776802062988,32800,0.0,
2014-06-05 00:00:00+00:00,14.619999885559082,14.970000267028809,14.600000381469728,10.415863037109377,16400,0.0,
2014-06-06 00:00:00+00:00,14.760000228881836,14.970000267028809,14.5,10.47890281677246,31400,0.0,
2014-06-09 00:00:00+00:00,14.850000381469728,14.949999809265137,14.510000228881836,10.39484691619873,22200,0.0,
2014-06-10 00:00:00+00:00,14.779999732971191,14.960000038146973,14.65999984741211,10.43687629699707,20600,0.0,
2014-06-11 00:00:00+00:00,14.859999656677246,15.0,14.770000457763672,10.366829872131348,14800,0.0,
2014-06-12 00:00:00+00:00,14.75,14.81999969482422,14.5600004196167,10.359822273254396,9500,0.0,
2014-06-13 00:00:00+00:00,14.850000381469728,14.899999618530272,14.729999542236328,10.359822273254396,12600,0.0,
2014-06-16 00:00:00+00:00,14.699999809265137,15.039999961853027,14.699999809265137,10.506919860839844,14700,0.0,
2014-06-17 00:00:00+00:00,15.06999969482422,15.460000038146973,15.06999969482422,10.787105560302734,28700,0.0,
2014-06-18 00:00:00+00:00,15.399999618530272,15.779999732971191,15.399999618530272,10.934203147888184,21500,0.0,
2014-06-19 00:00:00+00:00,15.609999656677246,15.6899995803833,15.5,10.9622220993042,12200,0.0,
2014-06-20 00:00:00+00:00,15.859999656677246,15.890000343322754,15.25,10.70305061340332,17200,0.0,
2014-06-23 00:00:00+00:00,15.3100004196167,15.43000030517578,15.25,10.766091346740724,20600,0.0,
2014-06-24 00:00:00+00:00,15.329999923706056,15.350000381469728,15.260000228881836,10.689041137695312,9400,0.0,
2014-06-25 00:00:00+00:00,15.300000190734863,15.31999969482422,15.06999969482422,10.604986190795898,14700,0.0,
2014-06-26 00:00:00+00:00,15.130000114440918,15.229999542236328,15.06999969482422,10.647010803222656,15200,0.0,
2014-06-27 00:00:00+00:00,15.140000343322754,15.289999961853027,15.140000343322754,10.654017448425291,11700,0.0,
2014-06-30 00:00:00+00:00,15.229999542236328,15.399999618530272,15.229999542236328,10.752081871032717,11700,0.0,
2014-07-01 00:00:00+00:00,15.40999984741211,15.420000076293944,15.18000030517578,10.647010803222656,30600,0.0,
2014-07-02 00:00:00+00:00,15.220000267028809,15.350000381469728,15.220000267028809,10.682035446166992,25400,0.0,
2014-07-03 00:00:00+00:00,15.329999923706056,15.380000114440918,15.239999771118164,10.766091346740724,6500,0.0,
2014-07-07 00:00:00+00:00,15.4399995803833,15.4399995803833,15.300000190734863,10.717056274414062,8600,0.0,
2014-07-08 00:00:00+00:00,15.31999969482422,15.720000267028809,15.220000267028809,10.801116943359377,19200,0.0,
2014-07-09 00:00:00+00:00,15.5,15.5,15.399999618530272,10.80812168121338,2300,0.0,
2014-07-10 00:00:00+00:00,15.239999771118164,16.18000030517578,15.239999771118164,11.18636703491211,12600,0.0,
2014-07-11 00:00:00+00:00,16.020000457763672,16.520000457763672,16.020000457763672,11.284432411193848,15200,0.0,
2014-07-14 00:00:00+00:00,16.059999465942383,16.40999984741211,15.880000114440918,11.270419120788574,15500,0.0,
2014-07-15 00:00:00+00:00,16.0,16.360000610351562,15.829999923706056,11.10931396484375,6500,0.0,
2014-07-16 00:00:00+00:00,15.90999984741211,15.920000076293944,15.8100004196167,11.102313995361328,4700,0.0,
2014-07-17 00:00:00+00:00,15.90999984741211,16.100000381469727,15.859999656677246,11.158350944519045,4400,0.0,
2014-07-18 00:00:00+00:00,15.93000030517578,16.309999465942383,15.93000030517578,11.3474760055542,15300,0.0,
2014-07-21 00:00:00+00:00,16.219999313354492,16.219999313354492,15.90999984741211,11.242406845092772,12400,0.0,
2014-07-22 00:00:00+00:00,16.5,16.5,15.899999618530272,11.27742862701416,27400,0.0,
2014-07-23 00:00:00+00:00,16.059999465942383,16.450000762939453,16.0,11.326461791992188,14000,0.0,
