date,UXI_Open,UXI_High,UXI_Low,UXI_Close,UXI_Volume,UXI_Dividends,UXI_Stock Splits
2021-06-28 00:00:00+00:00,32.36000061035156,32.36000061035156,32.119998931884766,32.17144775390625,2600,0.0,
2021-06-29 00:00:00+00:00,32.529998779296875,32.56999969482422,32.290000915527344,32.121707916259766,3900,0.0,
2021-06-30 00:00:00+00:00,32.18000030517578,32.599998474121094,32.18000030517578,32.43009567260742,47100,0.0,
2021-07-01 00:00:00+00:00,32.849998474121094,32.88999938964844,32.7400016784668,32.71858215332031,5900,0.0,
2021-07-02 00:00:00+00:00,33.0099983215332,33.150001525878906,33.0099983215332,32.937435150146484,33200,0.0,
2021-07-06 00:00:00+00:00,32.970001220703125,32.970001220703125,32.08000183105469,32.51962661743164,6700,0.0,
2021-07-07 00:00:00+00:00,32.63999938964844,33.349998474121094,32.63999938964844,33.17618560791016,2600,0.0,
2021-07-08 00:00:00+00:00,32.2599983215332,32.70000076293945,31.670000076293945,32.24108123779297,12100,0.0,
2021-07-09 00:00:00+00:00,33.040000915527344,33.5,33.040000915527344,33.30550765991211,2500,0.0,
2021-07-12 00:00:00+00:00,33.22999954223633,33.63999938964844,33.22999954223633,33.404991149902344,11100,0.0,
2021-07-13 00:00:00+00:00,33.310001373291016,33.5,33.08000183105469,32.9075927734375,8100,0.0,
2021-07-14 00:00:00+00:00,33.27000045776367,33.40999984741211,32.939998626708984,32.91754531860352,8100,0.0,
2021-07-15 00:00:00+00:00,32.66999816894531,33.209999084472656,32.66999816894531,32.877742767333984,3500,0.0,
2021-07-16 00:00:00+00:00,33.18000030517578,33.18000030517578,32.650001525878906,32.479835510253906,1800,0.0,
2021-07-19 00:00:00+00:00,31.75,31.75,30.8700008392334,31.087129592895508,43500,0.0,
2021-07-20 00:00:00+00:00,32.22999954223633,32.88999938964844,32.22999954223633,32.688743591308594,14900,0.0,
2021-07-21 00:00:00+00:00,32.91999816894531,33.47999954223633,32.91999816894531,33.275665283203125,8400,0.0,
2021-07-22 00:00:00+00:00,33.470001220703125,33.470001220703125,33.099998474121094,33.04685974121094,17000,0.0,
2021-07-23 00:00:00+00:00,33.5,33.810001373291016,33.47999954223633,33.60394287109375,3500,0.0,
2021-07-26 00:00:00+00:00,33.68000030517578,33.810001373291016,33.56999969482422,33.52436065673828,5600,0.0,
2021-07-27 00:00:00+00:00,33.369998931884766,33.540000915527344,32.9900016784668,33.196083068847656,1100,0.0,
2021-07-28 00:00:00+00:00,33.41999816894531,33.47999954223633,33.20000076293945,33.255767822265625,5300,0.0,
2021-07-29 00:00:00+00:00,33.68000030517578,33.810001373291016,33.47999954223633,33.39503860473633,1800,0.0,
2021-07-30 00:00:00+00:00,33.5099983215332,33.5099983215332,33.2599983215332,33.196083068847656,7400,0.0,
2021-08-02 00:00:00+00:00,33.970001220703125,34.11000061035156,32.83000183105469,32.658897399902344,8700,0.0,
2021-08-03 00:00:00+00:00,32.68000030517578,33.4900016784668,32.58000183105469,33.315460205078125,4200,0.0,
2021-08-04 00:00:00+00:00,33.150001525878906,33.16999816894531,32.880001068115234,32.71858215332031,2100,0.0,
2021-08-05 00:00:00+00:00,33.220001220703125,33.29999923706055,33.119998931884766,33.07670974731445,6200,0.0,
2021-08-06 00:00:00+00:00,33.61000061035156,33.619998931884766,33.43000030517578,33.28561019897461,9300,0.0,
2021-08-09 00:00:00+00:00,33.2599983215332,33.47999954223633,33.130001068115234,33.166236877441406,29700,0.0,
2021-08-10 00:00:00+00:00,33.29999923706055,33.84000015258789,33.29999923706055,33.52436065673828,9700,0.0,
2021-08-11 00:00:00+00:00,34.0,34.41999816894531,34.0,34.22071075439453,50400,0.0,
2021-08-12 00:00:00+00:00,34.5,34.5,34.290000915527344,34.20082092285156,1900,0.0,
2021-08-13 00:00:00+00:00,34.2400016784668,34.369998931884766,34.220001220703125,34.04165267944336,1600,0.0,
2021-08-16 00:00:00+00:00,33.84000015258789,34.470001220703125,33.7599983215332,34.24060821533203,19100,0.0,
2021-08-17 00:00:00+00:00,34.0,34.0,33.45000076293945,33.60394287109375,2100,0.0,
2021-08-18 00:00:00+00:00,33.439998626708984,33.880001068115234,33.209999084472656,33.03691482543945,800,0.0,
2021-08-19 00:00:00+00:00,32.439998626708984,33.04999923706055,32.439998626708984,32.708641052246094,3000,0.0,
2021-08-20 00:00:00+00:00,33.099998474121094,33.25,33.099998474121094,33.07670974731445,32700,0.0,
2021-08-23 00:00:00+00:00,33.439998626708984,33.810001373291016,33.439998626708984,33.55419921875,2900,0.0,
2021-08-24 00:00:00+00:00,33.959999084472656,34.08000183105469,33.959999084472656,33.81284713745117,1300,0.0,
2021-08-25 00:00:00+00:00,34.20000076293945,34.34000015258789,34.09000015258789,34.16102600097656,4000,0.0,
2021-08-26 00:00:00+00:00,34.08000183105469,34.18000030517578,33.95000076293945,33.77306365966797,1600,0.0,
2021-08-27 00:00:00+00:00,34.2400016784668,34.619998931884766,34.2400016784668,34.340091705322266,4300,0.0,
2021-08-30 00:00:00+00:00,34.599998474121094,34.75,34.599998474121094,34.55894470214844,1700,0.0,
2021-08-31 00:00:00+00:00,34.75,34.75,34.41999816894531,34.3201904296875,2300,0.0,
2021-09-01 00:00:00+00:00,34.2400016784668,34.41999816894531,34.2400016784668,34.12123107910156,1100,0.0,
2021-09-02 00:00:00+00:00,34.56999969482422,34.779998779296875,34.529998779296875,34.54899215698242,9800,0.0,
2021-09-03 00:00:00+00:00,34.63999938964844,34.63999938964844,34.54999923706055,34.369930267333984,1200,0.0,
2021-09-07 00:00:00+00:00,33.720001220703125,33.880001068115234,33.630001068115234,33.45472717285156,3900,0.0,
2021-09-08 00:00:00+00:00,33.5099983215332,33.58000183105469,33.5099983215332,33.36520004272461,600,0.0,
2021-09-09 00:00:00+00:00,33.70000076293945,33.70000076293945,33.2599983215332,33.0866584777832,700,0.0,
2021-09-10 00:00:00+00:00,33.43000030517578,33.54999923706055,32.86000061035156,32.69868469238281,16700,0.0,
2021-09-13 00:00:00+00:00,32.849998474121094,33.16999816894531,32.59000015258789,32.688743591308594,4400,0.0,
2021-09-14 00:00:00+00:00,32.939998626708984,32.939998626708984,32.22999954223633,32.0620231628418,2400,0.0,
2021-09-15 00:00:00+00:00,32.790000915527344,32.81999969482422,32.790000915527344,32.648948669433594,500,0.0,
2021-09-16 00:00:00+00:00,32.61000061035156,32.650001525878906,32.47999954223633,32.31072235107422,1100,0.0,
2021-09-17 00:00:00+00:00,31.75,31.770000457763672,31.670000076293945,31.55467987060547,2200,0.0,
2021-09-20 00:00:00+00:00,30.3799991607666,30.959999084472656,30.149999618530277,30.788692474365234,8200,0.0,
2021-09-21 00:00:00+00:00,30.899999618530277,31.059999465942383,30.34000015258789,30.43056869506836,900,0.0,
2021-09-22 00:00:00+00:00,30.700000762939453,31.57999992370605,30.700000762939453,31.037391662597656,39400,0.0,
2021-09-23 00:00:00+00:00,32.0,32.439998626708984,32.0,32.01228332519531,9100,0.0,
2021-09-24 00:00:00+00:00,32.119998931884766,32.119998931884766,32.09000015258789,31.942646026611328,3000,0.0,
2021-09-27 00:00:00+00:00,32.150001525878906,32.439998626708984,32.08000183105469,31.912803649902344,1800,0.0,
2021-09-28 00:00:00+00:00,31.520000457763672,31.520000457763672,30.989999771118164,30.82848358154297,5200,0.0,
2021-09-29 00:00:00+00:00,31.170000076293945,31.26000022888184,30.93000030517578,30.77874565124512,15100,0.0,
2021-09-30 00:00:00+00:00,31.13999938964844,31.13999938964844,30.06999969482422,29.913280487060547,3100,0.0,
2021-10-01 00:00:00+00:00,30.51000022888184,30.809999465942383,30.0,30.639476776123047,1600,0.0,
2021-10-04 00:00:00+00:00,30.780000686645508,30.780000686645508,29.989999771118164,29.99286460876465,7700,0.0,
2021-10-05 00:00:00+00:00,30.5,31.1200008392334,30.25,30.75885009765625,99100,0.0,
2021-10-06 00:00:00+00:00,30.200000762939453,31.170000076293945,30.200000762939453,31.00754737854004,1600,0.0,
2021-10-07 00:00:00+00:00,31.670000076293945,32.20000076293945,31.670000076293945,31.55467987060547,27400,0.0,
2021-10-08 00:00:00+00:00,31.81999969482422,31.81999969482422,31.450000762939453,31.28608703613281,87900,0.0,
2021-10-11 00:00:00+00:00,31.350000381469727,31.520000457763672,30.899999618530277,30.738956451416016,1300,0.0,
2021-10-12 00:00:00+00:00,30.790000915527344,30.959999084472656,30.780000686645508,30.61958122253418,5500,0.0,
2021-10-13 00:00:00+00:00,30.899999618530277,31.06999969482422,30.600000381469727,30.868276596069336,1800,0.0,
2021-10-14 00:00:00+00:00,31.549999237060547,32.290000915527344,31.549999237060547,32.10181427001953,4400,0.0,
2021-10-15 00:00:00+00:00,32.91999816894531,33.13999938964844,32.88999938964844,32.73847961425781,1700,0.0,
2021-10-18 00:00:00+00:00,32.540000915527344,33.119998931884766,32.540000915527344,32.947383880615234,1300,0.0,
2021-10-19 00:00:00+00:00,33.290000915527344,33.439998626708984,33.290000915527344,33.26571273803711,2800,0.0,
2021-10-20 00:00:00+00:00,33.380001068115234,33.72999954223633,33.36000061035156,33.38508987426758,2500,0.0,
2021-10-21 00:00:00+00:00,33.41999816894531,33.540000915527344,33.099998474121094,33.36520004272461,3300,0.0,
2021-10-22 00:00:00+00:00,34.029998779296875,34.029998779296875,33.720001220703125,33.54425811767578,600,0.0,
2021-10-25 00:00:00+00:00,33.93000030517578,34.0,33.93000030517578,33.82279586791992,300,0.0,
2021-10-26 00:00:00+00:00,34.060001373291016,34.060001373291016,33.63999938964844,33.46467208862305,2400,0.0,
2021-10-27 00:00:00+00:00,33.349998474121094,33.349998474121094,32.52000045776367,32.35050582885742,700,0.0,
2021-10-28 00:00:00+00:00,32.939998626708984,33.279998779296875,32.81999969482422,33.10654830932617,7500,0.0,
2021-10-29 00:00:00+00:00,33.43000030517578,33.5,33.209999084472656,33.07670974731445,10500,0.0,
2021-11-01 00:00:00+00:00,33.470001220703125,33.599998474121094,33.2400016784668,33.28561019897461,5100,0.0,
2021-11-02 00:00:00+00:00,33.59000015258789,33.59000015258789,33.59000015258789,33.41493606567383,300,0.0,
2021-11-03 00:00:00+00:00,33.5,33.63999938964844,33.5,33.46467208862305,1300,0.0,
2021-11-04 00:00:00+00:00,33.970001220703125,34.08000183105469,33.689998626708984,33.683528900146484,2100,0.0,
2021-11-05 00:00:00+00:00,34.11000061035156,34.810001373291016,34.11000061035156,34.05160140991211,7700,0.0,
2021-11-08 00:00:00+00:00,34.970001220703125,34.970001220703125,34.599998474121094,34.46940994262695,2500,0.0,
2021-11-09 00:00:00+00:00,34.689998626708984,34.689998626708984,34.08000183105469,34.15108108520508,4400,0.0,
2021-11-10 00:00:00+00:00,34.279998779296875,34.279998779296875,33.91999816894531,33.81284713745117,4300,0.0,
2021-11-11 00:00:00+00:00,34.36000061035156,34.36000061035156,33.86000061035156,33.683528900146484,1700,0.0,
2021-11-12 00:00:00+00:00,34.47999954223633,34.59000015258789,34.400001525878906,34.350032806396484,1900,0.0,
2021-11-15 00:00:00+00:00,34.97999954223633,34.97999954223633,34.58000183105469,34.429622650146484,1900,0.0,
2021-11-16 00:00:00+00:00,34.869998931884766,35.20000076293945,34.869998931884766,34.688262939453125,1400,0.0,
2021-11-17 00:00:00+00:00,34.15999984741211,34.369998931884766,34.15999984741211,34.19086456298828,500,0.0,
2021-11-18 00:00:00+00:00,34.130001068115234,34.18000030517578,34.060001373291016,33.88248825073242,1700,0.0,
2021-11-19 00:00:00+00:00,34.02000045776367,34.02000045776367,33.65999984741211,33.48456954956055,1400,0.0,
2021-11-22 00:00:00+00:00,33.939998626708984,33.95000076293945,33.56999969482422,33.39503860473633,1600,0.0,
2021-11-23 00:00:00+00:00,33.619998931884766,33.619998931884766,33.15999984741211,33.36520004272461,1400,0.0,
2021-11-24 00:00:00+00:00,33.15999984741211,33.599998474121094,33.15999984741211,33.33534622192383,1800,0.0,
2021-11-26 00:00:00+00:00,32.47999954223633,32.47999954223633,31.729999542236328,31.77353286743164,4300,0.0,
2021-11-29 00:00:00+00:00,32.7599983215332,32.7599983215332,31.920000076293945,32.14160919189453,1800,0.0,
2021-11-30 00:00:00+00:00,31.93000030517578,31.93000030517578,30.649999618530277,30.49025535583496,7000,0.0,
2021-12-01 00:00:00+00:00,31.40999984741211,31.40999984741211,29.93000030517578,29.774009704589844,900,0.0,
2021-12-02 00:00:00+00:00,31.5,31.5,31.36000061035156,31.196557998657227,900,0.0,
2021-12-03 00:00:00+00:00,31.63999938964844,31.63999938964844,30.649999618530277,30.967756271362305,3800,0.0,
2021-12-06 00:00:00+00:00,31.709999084472656,32.31999969482422,31.700000762939453,31.863061904907227,63600,0.0,
2021-12-07 00:00:00+00:00,32.900001525878906,33.15999984741211,32.900001525878906,32.72853088378906,700,0.0,
2021-12-08 00:00:00+00:00,33.25,33.25,33.13999938964844,33.07670974731445,800,0.0,
2021-12-09 00:00:00+00:00,32.81999969482422,32.91999816894531,32.630001068115234,32.589256286621094,31600,0.0,
2021-12-10 00:00:00+00:00,32.97999954223633,32.9900016784668,32.93000030517578,32.79816818237305,600,0.0,
2021-12-13 00:00:00+00:00,32.5,32.5,32.459999084472656,32.29082107543945,1300,0.0,
2021-12-14 00:00:00+00:00,31.84000015258789,31.8799991607666,31.51000022888184,31.42535972595215,10000,0.0,
2021-12-15 00:00:00+00:00,31.5,32.380001068115234,31.5,32.21124267578125,4400,0.0,
2021-12-16 00:00:00+00:00,32.790000915527344,32.970001220703125,32.56999969482422,32.40024948120117,1500,0.0,
2021-12-17 00:00:00+00:00,32.33000183105469,32.5,31.600000381469727,31.4353084564209,1600,0.0,
2021-12-20 00:00:00+00:00,30.21999931335449,30.38999938964844,29.790000915527344,30.23161125183105,10300,0.0,
2021-12-21 00:00:00+00:00,31.149999618530277,31.71999931335449,31.149999618530277,31.55467987060547,9000,0.0,
2021-12-22 00:00:00+00:00,32.04999923706055,32.150001525878906,31.920000076293945,31.98243904113769,1600,0.0,
2021-12-23 00:00:00+00:00,32.66999816894531,32.91999816894531,32.66999816894531,32.72853088378906,1100,0.0,
2021-12-27 00:00:00+00:00,33.11000061035156,33.5099983215332,33.11000061035156,33.33534622192383,5700,0.0,
2021-12-28 00:00:00+00:00,33.77000045776367,33.81999969482422,33.689998626708984,33.51441192626953,1100,0.0,
2021-12-29 00:00:00+00:00,33.900001525878906,33.90999984741211,33.79999923706055,33.7332649230957,1300,0.0,
2021-12-30 00:00:00+00:00,33.900001525878906,34.189998626708984,33.70000076293945,33.52436065673828,2800,0.0,
2021-12-31 00:00:00+00:00,33.880001068115234,33.880001068115234,33.849998474121094,33.673580169677734,200,0.0,
2022-01-03 00:00:00+00:00,33.7400016784668,33.7400016784668,33.130001068115234,33.255767822265625,3200,0.0,
2022-01-04 00:00:00+00:00,34.150001525878906,34.310001373291016,34.09000015258789,34.13118362426758,1700,0.0,
2022-01-05 00:00:00+00:00,34.529998779296875,34.529998779296875,33.43000030517578,33.255767822265625,1100,0.0,
2022-01-06 00:00:00+00:00,33.81999969482422,33.81999969482422,33.41999816894531,33.245819091796875,5000,0.0,
2022-01-07 00:00:00+00:00,33.529998779296875,33.529998779296875,33.099998474121094,32.927486419677734,1100,0.0,
2022-01-10 00:00:00+00:00,31.84000015258789,32.33000183105469,31.809999465942383,32.161502838134766,1200,0.0,
2022-01-11 00:00:00+00:00,31.959999084472656,32.88999938964844,31.93000030517578,32.71858215332031,1800,0.0,
2022-01-12 00:00:00+00:00,33.029998779296875,33.11000061035156,32.91999816894531,32.89764404296875,2400,0.0,
2022-01-13 00:00:00+00:00,33.40999984741211,33.40999984741211,32.58000183105469,32.41020202636719,2700,0.0,
2022-01-14 00:00:00+00:00,31.96999931335449,32.209999084472656,31.600000381469727,32.0421257019043,2500,0.0,
2022-01-18 00:00:00+00:00,30.770000457763672,31.280000686645508,30.770000457763672,31.11697196960449,1400,0.0,
2022-01-19 00:00:00+00:00,31.06999969482422,31.06999969482422,30.76000022888184,30.599685668945312,500,0.0,
2022-01-20 00:00:00+00:00,31.25,31.51000022888184,29.96999931335449,29.813798904418945,2200,0.0,
2022-01-21 00:00:00+00:00,29.61000061035156,30.200000762939453,29.149999618530277,28.99807548522949,13900,0.0,
2022-01-24 00:00:00+00:00,28.049999237060547,29.40999984741211,27.07999992370605,29.2567195892334,5400,0.0,
2022-01-25 00:00:00+00:00,28.170000076293945,28.790000915527344,27.690000534057617,28.47083854675293,2000,0.0,
2022-01-26 00:00:00+00:00,29.07999992370605,29.25,27.809999465942383,27.8242244720459,4300,0.0,
2022-01-27 00:00:00+00:00,28.770000457763672,28.770000457763672,27.420000076293945,27.42630958557129,2800,0.0,
2022-01-28 00:00:00+00:00,28.270000457763672,28.270000457763672,28.270000457763672,28.12266159057617,100,0.0,
2022-01-31 00:00:00+00:00,28.56999969482422,29.36000061035156,28.559999465942383,29.206979751586918,1600,0.0,
2022-02-01 00:00:00+00:00,29.3700008392334,30.1299991607666,29.3700008392334,29.97296524047852,1200,0.0,
2022-02-02 00:00:00+00:00,30.200000762939453,30.200000762939453,29.46999931335449,29.594947814941406,3600,0.0,
2022-02-03 00:00:00+00:00,28.96999931335449,28.96999931335449,28.46999931335449,28.32161903381348,900,0.0,
2022-02-04 00:00:00+00:00,27.899999618530277,28.18000030517578,27.899999618530277,28.02318382263184,500,0.0,
2022-02-07 00:00:00+00:00,28.13999938964844,28.290000915527344,27.799999237060547,27.71479797363281,2500,0.0,
2022-02-08 00:00:00+00:00,27.899999618530277,28.459999084472656,27.899999618530277,28.281827926635746,2200,0.0,
2022-02-09 00:00:00+00:00,28.670000076293945,29.36000061035156,28.670000076293945,29.206979751586918,1200,0.0,
2022-02-10 00:00:00+00:00,29.170000076293945,29.200000762939453,28.239999771118164,28.092817306518555,700,0.0,
2022-02-11 00:00:00+00:00,27.290000915527344,27.3700008392334,27.290000915527344,27.227354049682617,200,0.0,
2022-02-14 00:00:00+00:00,27.1299991607666,27.170000076293945,26.989999771118164,27.02839469909668,2300,0.0,
2022-02-15 00:00:00+00:00,27.01000022888184,27.920000076293945,27.01000022888184,27.65511131286621,1800,0.0,
2022-02-16 00:00:00+00:00,27.540000915527344,28.01000022888184,27.540000915527344,27.834171295166016,900,0.0,
2022-02-17 00:00:00+00:00,27.299999237060547,27.34000015258789,26.84000015258789,26.700115203857425,1500,0.0,
2022-02-18 00:00:00+00:00,26.799999237060547,26.799999237060547,26.3700008392334,26.232563018798828,4300,0.0,
2022-02-22 00:00:00+00:00,26.190000534057617,26.200000762939453,25.729999542236328,25.66553497314453,1900,0.0,
2022-02-23 00:00:00+00:00,26.0,26.0,24.809999465942383,24.680694580078125,5600,0.0,
2022-02-24 00:00:00+00:00,23.0,25.6200008392334,23.0,25.45663070678711,9100,0.0,
2022-02-25 00:00:00+00:00,26.3700008392334,26.989999771118164,26.3700008392334,26.84933280944824,500,0.0,
2022-02-28 00:00:00+00:00,27.13999938964844,27.290000915527344,26.65999984741211,27.08808135986328,900,0.0,
2022-03-01 00:00:00+00:00,26.399999618530277,26.739999771118164,26.229999542236328,26.09329032897949,1900,0.0,
2022-03-02 00:00:00+00:00,26.90999984741211,27.59000015258789,26.90999984741211,27.24724769592285,1200,0.0,
2022-03-03 00:00:00+00:00,27.25,27.25,27.149999618530277,27.00849914550781,400,0.0,
2022-03-04 00:00:00+00:00,26.600000381469727,26.809999465942383,26.600000381469727,26.670270919799805,400,0.0,
2022-03-07 00:00:00+00:00,25.670000076293945,25.670000076293945,25.3799991607666,25.247722625732425,1200,0.0,
2022-03-08 00:00:00+00:00,25.26000022888184,25.979999542236328,25.1299991607666,24.999027252197266,2800,0.0,
2022-03-09 00:00:00+00:00,26.149999618530277,26.399999618530277,26.149999618530277,26.103240966796875,4800,0.0,
2022-03-10 00:00:00+00:00,25.649999618530277,26.030000686645508,25.649999618530277,25.894336700439453,77000,0.0,
2022-03-11 00:00:00+00:00,26.06999969482422,26.06999969482422,25.729999542236328,25.595897674560547,400,0.0,
2022-03-14 00:00:00+00:00,25.520000457763672,25.6200008392334,25.520000457763672,25.486473083496094,1700,0.0,
2022-03-15 00:00:00+00:00,25.540000915527344,26.489999771118164,25.540000915527344,26.33203887939453,4400,0.0,
2022-03-16 00:00:00+00:00,27.309999465942383,27.479999542236328,27.06999969482422,27.33677864074707,4500,0.0,
2022-03-17 00:00:00+00:00,27.68000030517578,28.21999931335449,27.68000030517578,28.07291984558105,2500,0.0,
2022-03-18 00:00:00+00:00,28.3799991607666,28.799999237060547,28.3799991607666,28.6498966217041,200,0.0,
2022-03-21 00:00:00+00:00,28.530000686645508,28.6299991607666,28.530000686645508,28.480785369873047,200,0.0,
2022-03-22 00:00:00+00:00,29.399999618530277,29.399999618530277,29.030000686645508,28.918493270874023,2600,0.0,
2022-03-23 00:00:00+00:00,29.1200008392334,29.1200008392334,28.36000061035156,28.2189884185791,2700,0.007,
2022-03-24 00:00:00+00:00,28.670000076293945,28.780000686645508,28.46999931335449,28.63689994812012,2000,0.0,
2022-03-25 00:00:00+00:00,28.8799991607666,29.01000022888184,28.8799991607666,28.86575508117676,200,0.0,
2022-03-28 00:00:00+00:00,29.190000534057617,29.190000534057617,29.100000381469727,28.95530891418457,700,0.0,
2022-03-29 00:00:00+00:00,29.690000534057617,30.049999237060547,29.690000534057617,29.900583267211918,6600,0.0,
2022-03-30 00:00:00+00:00,29.6299991607666,29.6299991607666,29.6299991607666,29.4826717376709,100,0.0,
2022-03-31 00:00:00+00:00,29.63999938964844,29.63999938964844,28.96999931335449,28.82595443725586,1000,0.0,
2022-04-01 00:00:00+00:00,28.6299991607666,28.700000762939453,28.36000061035156,28.55729866027832,1400,0.0,
2022-04-04 00:00:00+00:00,28.46999931335449,28.84000015258789,28.459999084472656,28.69660186767578,4400,0.0,
2022-04-05 00:00:00+00:00,28.399999618530277,28.399999618530277,28.020000457763672,27.88067626953125,1500,0.0,
2022-04-06 00:00:00+00:00,27.280000686645508,27.479999542236328,27.170000076293945,27.33341407775879,7100,0.0,
2022-04-07 00:00:00+00:00,27.209999084472656,27.649999618530277,27.209999084472656,27.413015365600582,300,0.0,
2022-04-08 00:00:00+00:00,27.18000030517578,27.440000534057617,27.06999969482422,26.97520637512207,7600,0.0,
2022-04-11 00:00:00+00:00,27.190000534057617,27.190000534057617,26.790000915527344,26.6866455078125,2500,0.0,
2022-04-12 00:00:00+00:00,27.26000022888184,27.299999237060547,26.549999237060547,26.507539749145508,2000,0.0,
2022-04-13 00:00:00+00:00,26.959999084472656,27.07999992370605,26.959999084472656,26.94535255432129,300,0.0,
2022-04-14 00:00:00+00:00,26.81999969482422,26.81999969482422,26.81999969482422,26.6866455078125,200,0.0,
2022-04-18 00:00:00+00:00,26.51000022888184,26.51000022888184,26.38999938964844,26.2786808013916,600,0.0,
2022-04-19 00:00:00+00:00,27.06999969482422,27.530000686645508,27.06999969482422,27.39311408996582,600,0.0,
2022-04-20 00:00:00+00:00,28.190000534057617,28.190000534057617,27.75,27.61202049255371,3100,0.0,
2022-04-21 00:00:00+00:00,27.780000686645508,27.850000381469727,26.979999542236328,26.845848083496094,1200,0.0,
2022-04-22 00:00:00+00:00,26.76000022888184,26.76000022888184,25.63999938964844,25.512510299682617,1000,0.0,
2022-04-25 00:00:00+00:00,25.06999969482422,25.75,24.709999084472656,25.621965408325195,1900,0.0,
2022-04-26 00:00:00+00:00,25.399999618530277,25.399999618530277,24.63999938964844,24.517484664916992,6000,0.0,
2022-04-27 00:00:00+00:00,25.18000030517578,25.18000030517578,24.520000457763672,24.69658660888672,1000,0.0,
2022-04-28 00:00:00+00:00,25.11000061035156,25.670000076293945,25.11000061035156,25.54236221313477,400,0.0,
2022-04-29 00:00:00+00:00,25.280000686645508,25.280000686645508,24.18000030517578,24.059770584106445,700,0.0,
2022-05-02 00:00:00+00:00,23.049999237060547,24.32999992370605,23.049999237060547,24.20902442932129,3200,0.0,
2022-05-03 00:00:00+00:00,24.030000686645508,24.739999771118164,24.030000686645508,24.616987228393555,800,0.0,
2022-05-04 00:00:00+00:00,24.809999465942383,26.21999931335449,24.809999465942383,26.010025024414062,1900,0.0,
2022-05-05 00:00:00+00:00,24.420000076293945,24.420000076293945,24.420000076293945,24.2985782623291,100,0.0,
2022-05-06 00:00:00+00:00,23.3700008392334,23.96999931335449,23.3700008392334,23.80106544494629,600,0.0,
2022-05-09 00:00:00+00:00,23.459999084472656,23.459999084472656,22.5,22.58713150024414,3600,0.0,
2022-05-10 00:00:00+00:00,22.440000534057617,22.68000030517578,22.21999931335449,22.358274459838867,800,0.0,
2022-05-11 00:00:00+00:00,22.75,22.75,21.81999969482422,21.721454620361328,1400,0.0,
2022-05-12 00:00:00+00:00,21.940000534057617,21.940000534057617,21.21999931335449,21.781156539916992,1800,0.0,
2022-05-13 00:00:00+00:00,22.8700008392334,22.8700008392334,22.65999984741211,22.59708023071289,600,0.0,
2022-05-16 00:00:00+00:00,22.530000686645508,22.86000061035156,22.530000686645508,22.47767639160156,1000,0.0,
2022-05-17 00:00:00+00:00,23.38999938964844,23.6200008392334,23.100000381469727,23.5025577545166,800,0.0,
2022-05-18 00:00:00+00:00,22.959999084472656,22.959999084472656,21.739999771118164,21.69160461425781,800,0.0,
2022-05-19 00:00:00+00:00,21.540000915527344,21.75,21.540000915527344,21.64185333251953,300,0.0,
2022-05-20 00:00:00+00:00,21.0,21.420000076293945,20.56999969482422,21.31349372863769,2000,0.0,
2022-05-23 00:00:00+00:00,21.46999931335449,22.149999618530277,21.46999931335449,21.970212936401367,4000,0.0,
2022-05-24 00:00:00+00:00,21.3700008392334,21.90999984741211,21.36000061035156,21.731407165527344,1500,0.0,
2022-05-25 00:00:00+00:00,21.920000076293945,22.239999771118164,21.920000076293945,22.079666137695312,300,0.0,
2022-05-26 00:00:00+00:00,23.0,23.270000457763672,23.0,23.034893035888672,700,0.0,
2022-05-27 00:00:00+00:00,24.229999542236328,24.229999542236328,24.229999542236328,24.109521865844727,200,0.0,
2022-05-31 00:00:00+00:00,23.84000015258789,23.84000015258789,23.84000015258789,23.721460342407227,200,0.0,
2022-06-01 00:00:00+00:00,23.36000061035156,23.530000686645508,23.36000061035156,23.41300392150879,500,0.0,
2022-06-02 00:00:00+00:00,24.299999237060547,24.540000915527344,24.299999237060547,24.41798210144043,400,0.0,
2022-06-03 00:00:00+00:00,24.280000686645508,24.280000686645508,24.280000686645508,24.15927505493164,100,0.0,
2022-06-06 00:00:00+00:00,24.520000457763672,24.520000457763672,24.489999771118164,24.37818145751953,400,0.0,
2022-06-07 00:00:00+00:00,23.81999969482422,25.09000015258789,23.81999969482422,24.965246200561523,500,0.0,
2022-06-08 00:00:00+00:00,24.520000457763672,24.520000457763672,24.18000030517578,24.089622497558597,3100,0.0,
2022-06-09 00:00:00+00:00,23.209999084472656,23.209999084472656,23.209999084472656,23.094593048095703,100,0.0,
2022-06-10 00:00:00+00:00,22.82999992370605,22.82999992370605,21.8700008392334,21.761260986328125,500,0.0,
2022-06-13 00:00:00+00:00,20.5,20.75,20.25,20.14931297302246,1600,0.0,
2022-06-14 00:00:00+00:00,20.51000022888184,20.51000022888184,20.049999237060547,20.03985977172852,1200,0.0,
2022-06-15 00:00:00+00:00,20.51000022888184,20.6299991607666,20.049999237060547,20.527421951293945,1200,0.0,
2022-06-16 00:00:00+00:00,19.1200008392334,19.1200008392334,18.799999237060547,18.736373901367188,1800,0.0,
2022-06-17 00:00:00+00:00,18.8700008392334,19.07999992370605,18.61000061035156,18.98512840270996,1600,0.0,
2022-06-21 00:00:00+00:00,19.709999084472656,19.709999084472656,19.6200008392334,19.592098236083984,1300,0.0,
2022-06-22 00:00:00+00:00,19.520000457763672,19.520000457763672,19.520000457763672,19.422941207885746,200,0.0,
