date,HYHG_Open,HYHG_High,HYHG_Low,HYHG_Close,HYHG_Volume,HYHG_Dividends,HYHG_Stock Splits
2022-05-12 00:00:00+00:00,58.720001220703125,58.86000061035156,58.380001068115234,51.1863899230957,14800,0.0,
2022-05-13 00:00:00+00:00,59.02000045776367,59.04999923706055,58.68000030517578,51.352294921875,46900,0.0,
2022-05-16 00:00:00+00:00,58.72999954223633,58.95000076293945,58.59000015258789,51.24750900268555,12000,0.0,
2022-05-17 00:00:00+00:00,59.09000015258789,59.09000015258789,58.84000015258789,51.448333740234375,3900,0.0,
2022-05-18 00:00:00+00:00,58.77999877929688,58.91999816894531,58.150001525878906,51.212589263916016,25900,0.0,
2022-05-19 00:00:00+00:00,57.900001525878906,58.59000015258789,57.900001525878906,51.10779571533203,27600,0.0,
2022-05-20 00:00:00+00:00,58.7400016784668,58.7599983215332,58.15999984741211,51.003021240234375,15700,0.0,
2022-05-23 00:00:00+00:00,58.47999954223633,58.81999969482422,58.47999954223633,51.308631896972656,11800,0.0,
2022-05-24 00:00:00+00:00,58.41999816894531,58.65999984741211,58.310001373291016,51.221317291259766,27500,0.0,
2022-05-25 00:00:00+00:00,59.040000915527344,59.650001525878906,58.95000076293945,52.07704162597656,114600,0.0,
2022-05-26 00:00:00+00:00,59.810001373291016,60.59000015258789,59.810001373291016,52.81925964355469,40300,0.0,
2022-05-27 00:00:00+00:00,60.84999847412109,61.15999984741211,60.84999847412109,53.39555740356445,11300,0.0,
2022-05-31 00:00:00+00:00,61.119998931884766,61.119998931884766,60.93000030517578,53.20344924926758,6100,0.0,
2022-06-01 00:00:00+00:00,60.90999984741211,60.959999084472656,60.75,53.32978439331055,9400,0.284,
2022-06-02 00:00:00+00:00,60.72999954223633,60.880001068115234,60.59000015258789,53.268367767333984,6500,0.0,
2022-06-03 00:00:00+00:00,60.63999938964844,60.75,60.63999938964844,53.27714920043945,4100,0.0,
2022-06-06 00:00:00+00:00,60.66999816894531,60.66999816894531,60.290000915527344,52.89114761352539,13200,0.0,
2022-06-07 00:00:00+00:00,59.810001373291016,60.25,59.810001373291016,52.856048583984375,10500,0.0,
2022-06-08 00:00:00+00:00,60.18000030517578,60.18000030517578,59.77000045776367,52.43495941162109,9500,0.0,
2022-06-09 00:00:00+00:00,59.68000030517578,59.68000030517578,59.150001525878906,51.93490219116211,14400,0.0,
2022-06-10 00:00:00+00:00,58.93000030517578,58.93000030517578,58.54999923706055,51.40854263305664,4800,0.0,
2022-06-13 00:00:00+00:00,58.0099983215332,58.0099983215332,56.68000030517578,50.39088821411133,73200,0.0,
2022-06-14 00:00:00+00:00,57.310001373291016,58.16999816894531,57.310001373291016,51.01375961303711,42700,0.0,
2022-06-15 00:00:00+00:00,58.59999847412109,59.06999969482422,58.52000045776367,51.5840072631836,22400,0.0,
2022-06-16 00:00:00+00:00,57.869998931884766,58.09999847412109,57.310001373291016,50.27684783935547,15900,0.0,
2022-06-17 00:00:00+00:00,57.720001220703125,58.04999923706055,57.59999847412109,50.803218841552734,22800,0.0,
2022-06-21 00:00:00+00:00,58.310001373291016,58.40999984741211,57.900001525878906,50.7944450378418,9600,0.0,
2022-06-22 00:00:00+00:00,57.459999084472656,57.5,57.31999969482422,50.32072448730469,6900,0.0,
2022-06-23 00:00:00+00:00,57.25,57.7599983215332,57.04999923706055,50.61899566650391,40000,0.0,
2022-06-24 00:00:00+00:00,57.900001525878906,58.29999923706055,57.79999923706055,51.145355224609375,5900,0.0,
2022-06-27 00:00:00+00:00,58.5,58.5,58.22999954223633,51.09272384643555,11100,0.0,
2022-06-28 00:00:00+00:00,58.209999084472656,58.209999084472656,57.2599983215332,50.23299407958984,43500,0.0,
2022-06-29 00:00:00+00:00,57.54999923706055,57.54999923706055,56.810001373291016,49.97858047485352,46000,0.0,
2022-06-30 00:00:00+00:00,56.58000183105469,56.77999877929688,56.290000915527344,49.811893463134766,30900,0.0,
2022-07-01 00:00:00+00:00,56.18000030517578,56.369998931884766,56.119998931884766,49.63466644287109,2300,0.289,
2022-07-05 00:00:00+00:00,55.880001068115234,56.27000045776367,55.59000015258789,49.61702728271485,9300,0.0,
2022-07-06 00:00:00+00:00,56.06999969482422,56.619998931884766,56.06999969482422,49.92564010620117,3800,0.0,
2022-07-07 00:00:00+00:00,56.880001068115234,57.720001220703125,56.709999084472656,50.89559555053711,11300,0.0,
2022-07-08 00:00:00+00:00,57.81999969482422,57.95000076293945,57.52000045776367,50.983768463134766,1400,0.0,
2022-07-11 00:00:00+00:00,57.709999084472656,57.81999969482422,57.400001525878906,50.79859924316406,5900,0.0,
2022-07-12 00:00:00+00:00,57.15999984741211,57.61000061035156,57.15999984741211,50.7280502319336,4700,0.0,
2022-07-13 00:00:00+00:00,57.15999984741211,57.59999847412109,57.15999984741211,50.60459899902344,9600,0.0,
2022-07-14 00:00:00+00:00,57.0099983215332,57.38999938964844,56.93000030517578,50.60459899902344,2900,0.0,
2022-07-15 00:00:00+00:00,57.65999984741211,58.13999938964844,57.59000015258789,51.133670806884766,12900,0.0,
2022-07-18 00:00:00+00:00,58.47999954223633,58.47999954223633,57.84999847412109,51.124847412109375,7600,0.0,
2022-07-19 00:00:00+00:00,58.09999847412109,58.66999816894531,58.09999847412109,51.68917846679688,20300,0.0,
2022-07-20 00:00:00+00:00,58.81999969482422,59.310001373291016,58.75,52.14769744873047,5200,0.0,
2022-07-21 00:00:00+00:00,59.220001220703125,59.25,58.91999816894531,52.12124252319336,4600,0.0,
2022-07-22 00:00:00+00:00,59.459999084472656,59.459999084472656,58.810001373291016,51.95370864868164,6500,0.0,
2022-07-25 00:00:00+00:00,59.119998931884766,59.40999984741211,58.869998931884766,52.13888168334961,2400,0.0,
2022-07-26 00:00:00+00:00,58.400001525878906,58.84000015258789,58.400001525878906,51.58335876464844,8700,0.0,
2022-07-27 00:00:00+00:00,58.45000076293945,59.0,58.45000076293945,51.97134399414063,10300,0.0,
2022-07-28 00:00:00+00:00,58.86000061035156,59.290000915527344,58.84999847412109,52.085975646972656,7800,0.0,
2022-07-29 00:00:00+00:00,59.38999938964844,59.470001220703125,59.0,52.24468994140625,6900,0.0,
2022-08-01 00:00:00+00:00,58.79999923706055,59.130001068115234,58.79999923706055,52.26595687866211,21900,0.274,
2022-08-02 00:00:00+00:00,59.08000183105469,59.380001068115234,58.540000915527344,52.381107330322266,25000,0.0,
2022-08-03 00:00:00+00:00,59.47999954223633,59.84999847412109,59.369998931884766,52.82404708862305,5700,0.0,
2022-08-04 00:00:00+00:00,59.88999938964844,59.88999938964844,59.52999877929688,52.93034362792969,14000,0.0,
2022-08-05 00:00:00+00:00,59.70000076293945,60.52999877929688,59.66999816894531,53.231544494628906,201700,0.0,
2022-08-08 00:00:00+00:00,60.119998931884766,60.40999984741211,59.970001220703125,53.1252326965332,2500,0.0,
2022-08-09 00:00:00+00:00,59.68000030517578,59.95000076293945,59.40999984741211,52.81518173217773,10300,0.0,
2022-08-10 00:00:00+00:00,60.16999816894531,60.40999984741211,59.970001220703125,53.35556411743164,5200,0.0,
2022-08-11 00:00:00+00:00,60.5099983215332,60.970001220703125,60.34000015258789,53.45301055908203,24100,0.0,
2022-08-12 00:00:00+00:00,60.16999816894531,60.650001525878906,60.16999816894531,53.72762680053711,6100,0.0,
2022-08-15 00:00:00+00:00,60.290000915527344,60.59000015258789,59.83000183105469,53.32898712158203,40000,0.0,
2022-08-16 00:00:00+00:00,60.08000183105469,60.45000076293945,59.970001220703125,53.37327575683594,4400,0.0,
2022-08-17 00:00:00+00:00,59.9900016784668,60.09000015258789,59.56999969482422,52.974647521972656,5900,0.0,
2022-08-18 00:00:00+00:00,60.400001525878906,60.400001525878906,59.84000015258789,53.05436706542969,5200,0.0,
2022-08-19 00:00:00+00:00,59.880001068115234,59.900001525878906,59.43999862670898,52.70003509521485,20800,0.0,
2022-08-22 00:00:00+00:00,59.04999923706055,59.15999984741211,58.83000183105469,52.23051834106445,16700,0.0,
2022-08-23 00:00:00+00:00,58.70000076293945,59.08000183105469,58.70000076293945,52.20393753051758,10300,0.0,
2022-08-24 00:00:00+00:00,59.2599983215332,59.40999984741211,59.15999984741211,52.58486175537109,10000,0.0,
2022-08-25 00:00:00+00:00,59.52999877929688,59.68000030517578,59.220001220703125,52.86834716796875,4200,0.0,
2022-08-26 00:00:00+00:00,59.86000061035156,59.93999862670898,58.7599983215332,52.33682632446289,18400,0.0,
2022-08-29 00:00:00+00:00,58.68999862670898,58.93000030517578,58.5099983215332,52.03562545776367,3500,0.0,
2022-08-30 00:00:00+00:00,59.02999877929688,59.02999877929688,58.369998931884766,51.92047119140625,17700,0.0,
2022-08-31 00:00:00+00:00,58.43999862670898,58.560001373291016,58.220001220703125,51.574989318847656,4200,0.0,
2022-09-01 00:00:00+00:00,58.34999847412109,58.41999816894531,58.33000183105469,51.91222381591797,900,0.259,
2022-09-02 00:00:00+00:00,58.61000061035156,58.619998931884766,58.310001373291016,51.96561050415039,2800,0.0,
2022-09-06 00:00:00+00:00,58.369998931884766,58.470001220703125,57.880001068115234,52.02789306640625,3600,0.0,
2022-09-07 00:00:00+00:00,58.43999862670898,59.18999862670898,58.43999862670898,52.50838851928711,5100,0.0,
2022-09-08 00:00:00+00:00,58.95000076293945,59.09000015258789,58.720001220703125,52.579586029052734,2100,0.0,
2022-09-09 00:00:00+00:00,59.90999984741211,59.95000076293945,59.5099983215332,53.20246124267578,3400,0.0,
2022-09-12 00:00:00+00:00,59.95000076293945,59.95000076293945,59.66999816894531,53.3448371887207,1600,0.0,
2022-09-13 00:00:00+00:00,59.59000015258789,59.72999954223633,59.0,52.58848190307617,5700,0.0,
2022-09-14 00:00:00+00:00,59.15999984741211,59.34000015258789,58.619998931884766,52.65076446533203,5200,0.0,
2022-09-15 00:00:00+00:00,58.77000045776367,59.56999969482422,58.400001525878906,52.48169708251953,3800,0.0,
2022-09-16 00:00:00+00:00,58.09999847412109,58.54999923706055,58.09999847412109,52.06348419189453,11600,0.0,
2022-09-19 00:00:00+00:00,58.900001525878906,59.27000045776367,58.70000076293945,52.490604400634766,8700,0.0,
2022-09-20 00:00:00+00:00,59.119998931884766,59.36000061035156,58.77000045776367,52.383827209472656,9900,0.0,
2022-09-21 00:00:00+00:00,59.220001220703125,59.52000045776367,58.560001373291016,52.78424835205078,3500,0.0,
2022-09-22 00:00:00+00:00,58.77000045776367,58.97999954223633,58.61000061035156,52.37493133544922,4000,0.0,
2022-09-23 00:00:00+00:00,58.2400016784668,58.59000015258789,57.59999847412109,51.68087387084961,16900,0.0,
2022-09-26 00:00:00+00:00,57.9900016784668,58.68000030517578,57.15999984741211,51.18256759643555,205900,0.0,
2022-09-27 00:00:00+00:00,58.209999084472656,58.27000045776367,57.7599983215332,51.5562858581543,8000,0.0,
2022-09-28 00:00:00+00:00,57.58000183105469,58.130001068115234,57.52999877929688,51.70756149291992,11300,0.0,
2022-09-29 00:00:00+00:00,57.7400016784668,58.09000015258789,56.959999084472656,51.19146728515625,15500,0.0,
2022-09-30 00:00:00+00:00,57.93000030517578,58.16999816894531,57.630001068115234,51.36942672729492,23100,0.0,
2022-10-03 00:00:00+00:00,57.34000015258789,57.72999954223633,57.27000045776367,51.47234344482422,6100,0.325,
2022-10-04 00:00:00+00:00,58.0,58.79999923706055,57.959999084472656,52.58196640014648,14100,0.0,
2022-10-05 00:00:00+00:00,58.5,58.90999984741211,58.36000061035156,52.58196640014648,2000,0.0,
2022-10-06 00:00:00+00:00,59.04999923706055,59.209999084472656,58.75,52.7788314819336,9600,0.0,
2022-10-07 00:00:00+00:00,59.41999816894531,59.41999816894531,58.41999816894531,52.47458267211914,3200,0.0,
2022-10-10 00:00:00+00:00,58.560001373291016,58.560001373291016,57.630001068115234,51.78553771972656,17400,0.0,
2022-10-11 00:00:00+00:00,57.77000045776367,58.18999862670898,57.7599983215332,51.91081619262695,3600,0.0,
2022-10-12 00:00:00+00:00,58.0,58.130001068115234,57.18999862670898,51.85712814331055,10000,0.0,
2022-10-13 00:00:00+00:00,57.630001068115234,58.36000061035156,57.18999862670898,52.11663055419922,5600,0.0,
2022-10-14 00:00:00+00:00,58.29999923706055,58.43000030517578,58.04999923706055,52.10768508911133,8300,0.0,
2022-10-17 00:00:00+00:00,58.369998931884766,59.119998931884766,58.369998931884766,52.787784576416016,4400,0.0,
2022-10-18 00:00:00+00:00,59.2400016784668,59.79999923706055,59.209999084472656,53.16362380981445,5100,0.0,
2022-10-19 00:00:00+00:00,59.11000061035156,59.29999923706055,58.959999084472656,52.96675109863281,3300,0.0,
2022-10-20 00:00:00+00:00,59.11000061035156,59.560001373291016,59.11000061035156,53.00254440307617,3300,0.0,
2022-10-21 00:00:00+00:00,59.15999984741211,59.52999877929688,58.810001373291016,52.83252716064453,15000,0.0,
2022-10-24 00:00:00+00:00,59.4900016784668,59.95000076293945,59.09000015258789,53.23522186279297,9900,0.0,
2022-10-25 00:00:00+00:00,59.45000076293945,59.72999954223633,59.29999923706055,53.44997787475586,2200,0.0,
2022-10-26 00:00:00+00:00,59.540000915527344,59.93000030517578,59.52999877929688,53.494720458984375,5100,0.0,
2022-10-27 00:00:00+00:00,59.900001525878906,60.16999816894531,59.540000915527344,53.530517578125,6900,0.0,
2022-10-28 00:00:00+00:00,60.31999969482422,60.68999862670898,60.119998931884766,54.26430130004883,9700,0.0,
2022-10-31 00:00:00+00:00,60.459999084472656,60.63999938964844,59.869998931884766,53.57526397705078,4100,0.0,
2022-11-01 00:00:00+00:00,59.75,60.02999877929688,59.43000030517578,53.87917709350586,3500,0.288,
2022-11-02 00:00:00+00:00,60.22999954223633,60.22999954223633,59.45000076293945,53.50152587890625,10500,0.0,
2022-11-03 00:00:00+00:00,59.29999923706055,59.45000076293945,58.970001220703125,53.24076461791992,12800,0.0,
2022-11-04 00:00:00+00:00,59.52999877929688,59.59999847412109,59.119998931884766,53.34867477416992,16500,0.0,
2022-11-07 00:00:00+00:00,59.310001373291016,59.880001068115234,59.2599983215332,53.573463439941406,55600,0.0,
2022-11-08 00:00:00+00:00,59.63999938964844,59.84000015258789,59.310001373291016,53.38462829589844,3400,0.0,
2022-11-09 00:00:00+00:00,59.15999984741211,59.15999984741211,57.880001068115234,52.30561828613281,15000,0.0,
2022-11-10 00:00:00+00:00,58.959999084472656,59.369998931884766,58.84999847412109,53.33966827392578,4200,0.0,
2022-11-11 00:00:00+00:00,59.65999984741211,59.79999923706055,59.43000030517578,53.726322174072266,13800,0.0,
2022-11-14 00:00:00+00:00,59.540000915527344,59.810001373291016,59.45000076293945,53.58244705200195,1700,0.0,
2022-11-15 00:00:00+00:00,59.84999847412109,59.93999862670898,59.52000045776367,53.71733093261719,24000,0.0,
2022-11-16 00:00:00+00:00,59.5,59.630001068115234,59.40999984741211,53.44757461547852,6600,0.0,
2022-11-17 00:00:00+00:00,59.130001068115234,59.380001068115234,59.0099983215332,53.22278594970703,5100,0.0,
2022-11-18 00:00:00+00:00,59.65999984741211,60.060001373291016,59.34000015258789,53.67237091064453,3800,0.0,
2022-11-21 00:00:00+00:00,59.43999862670898,59.65999984741211,59.41999816894531,53.52850341796875,6500,0.0,
2022-11-22 00:00:00+00:00,59.83000183105469,59.970001220703125,59.560001373291016,53.90616226196289,6900,0.0,
2022-11-23 00:00:00+00:00,59.880001068115234,60.2400016784668,59.06999969482422,53.70833587646485,7800,0.0,
2022-11-25 00:00:00+00:00,60.18999862670898,60.880001068115234,60.02000045776367,53.996070861816406,8700,0.0,
2022-11-28 00:00:00+00:00,59.650001525878906,60.18999862670898,59.56999969482422,53.66337966918945,6500,0.0,
2022-11-29 00:00:00+00:00,59.61000061035156,60.06999969482422,59.040000915527344,53.39361953735352,4400,0.0,
2022-11-30 00:00:00+00:00,59.20000076293945,60.209999084472656,59.0,53.762298583984375,10600,0.0,
2022-12-01 00:00:00+00:00,60.04999923706055,60.04999923706055,59.40999984741211,53.88339614868164,11100,0.304,
2022-12-02 00:00:00+00:00,59.38999938964844,59.70000076293945,59.38999938964844,53.86532211303711,9000,0.0,
2022-12-05 00:00:00+00:00,59.75,59.869998931884766,59.09000015258789,53.72975158691406,16100,0.0,
2022-12-06 00:00:00+00:00,59.5099983215332,59.959999084472656,58.88999938964844,53.612266540527344,2500,0.0,
2022-12-07 00:00:00+00:00,58.880001068115234,59.08000183105469,58.630001068115234,53.187477111816406,29000,0.0,
2022-12-08 00:00:00+00:00,59.27000045776367,59.27000045776367,58.52999877929688,53.46765899658203,31900,0.0,
2022-12-09 00:00:00+00:00,59.209999084472656,59.630001068115234,58.13999938964844,53.59419250488281,11400,0.0,
2022-12-12 00:00:00+00:00,59.63999938964844,60.0,59.34999847412109,53.97378540039063,5800,0.0,
2022-12-13 00:00:00+00:00,60.08000183105469,60.20000076293945,59.7400016784668,54.226837158203125,6200,0.0,
2022-12-14 00:00:00+00:00,60.0,60.0,59.38999938964844,54.10934066772461,5300,0.0,
2022-12-15 00:00:00+00:00,59.34999847412109,60.04999923706055,59.15999984741211,53.78397750854492,14300,0.0,
2022-12-16 00:00:00+00:00,59.2400016784668,59.38999938964844,58.84000015258789,53.34113311767578,6500,0.0,
2022-12-19 00:00:00+00:00,60.18999862670898,60.18999862670898,58.81999969482422,53.25979995727539,23600,0.0,
2022-12-20 00:00:00+00:00,58.84000015258789,59.540000915527344,58.83000183105469,53.51285171508789,15000,0.0,
2022-12-21 00:00:00+00:00,59.08000183105469,59.75,59.08000183105469,53.76591491699219,12500,0.0,
2022-12-22 00:00:00+00:00,59.0099983215332,59.41999816894531,58.09999847412109,53.55694961547852,11100,0.31,
2022-12-23 00:00:00+00:00,58.9900016784668,59.47999954223633,58.880001068115234,53.54785537719727,76200,0.0,
2022-12-27 00:00:00+00:00,59.15999984741211,59.29999923706055,58.63999938964844,53.27529525756836,26500,0.0,
2022-12-28 00:00:00+00:00,58.790000915527344,59.06999969482422,58.09999847412109,53.111778259277344,24300,0.0,
2022-12-29 00:00:00+00:00,57.56999969482422,58.61000061035156,57.56999969482422,53.2026252746582,18500,0.0,
2022-12-30 00:00:00+00:00,58.52000045776367,58.81999969482422,58.380001068115234,53.05727005004883,18800,0.0,
2023-01-03 00:00:00+00:00,58.97999954223633,59.0099983215332,58.18000030517578,53.50243377685547,18300,0.0,
2023-01-04 00:00:00+00:00,58.9900016784668,59.29999923706055,58.959999084472656,53.83858108520508,6100,0.0,
2023-01-05 00:00:00+00:00,59.380001068115234,59.380001068115234,59.15999984741211,53.8658332824707,4100,0.0,
2023-01-06 00:00:00+00:00,59.59999847412109,60.0,59.59000015258789,54.510887145996094,16000,0.0,
2023-01-09 00:00:00+00:00,60.150001525878906,60.70000076293945,59.75,54.35643768310547,75500,0.0,
2023-01-10 00:00:00+00:00,59.95000076293945,60.06999969482422,59.95000076293945,54.50180816650391,2100,0.0,
2023-01-11 00:00:00+00:00,60.18000030517578,60.2599983215332,60.11000061035156,54.6108283996582,3000,0.0,
2023-01-12 00:00:00+00:00,60.40999984741211,60.72999954223633,60.130001068115234,54.68350601196289,28600,0.0,
2023-01-13 00:00:00+00:00,59.900001525878906,60.68000030517578,59.810001373291016,54.94697189331055,7300,0.0,
2023-01-17 00:00:00+00:00,60.34999847412109,60.77000045776367,60.119998931884766,54.68350601196289,7300,0.0,
2023-01-18 00:00:00+00:00,60.470001220703125,60.470001220703125,59.88999938964844,54.41094970703125,3700,0.0,
2023-01-19 00:00:00+00:00,59.81999969482422,59.900001525878906,59.27999877929688,53.85676193237305,11500,0.0,
2023-01-20 00:00:00+00:00,59.20000076293945,59.84999847412109,59.150001525878906,54.374603271484375,15500,0.0,
2023-01-23 00:00:00+00:00,59.869998931884766,60.130001068115234,59.70000076293945,54.43819808959961,40400,0.0,
2023-01-24 00:00:00+00:00,59.880001068115234,60.09000015258789,59.810001373291016,54.4654655456543,7800,0.0,
2023-01-25 00:00:00+00:00,59.66999816894531,59.88999938964844,59.290000915527344,54.41094970703125,5600,0.0,
2023-01-26 00:00:00+00:00,60.09999847412109,60.130001068115234,59.720001220703125,54.5290641784668,5400,0.0,
2023-01-27 00:00:00+00:00,60.22999954223633,60.27999877929688,59.959999084472656,54.57447814941406,4200,0.0,
2023-01-30 00:00:00+00:00,60.02999877929688,60.38999938964844,59.93000030517578,54.510887145996094,19700,0.0,
2023-01-31 00:00:00+00:00,60.290000915527344,60.290000915527344,59.86000061035156,54.63807678222656,10900,0.0,
2023-02-01 00:00:00+00:00,60.0,60.720001220703125,59.709999084472656,55.405853271484375,25000,0.291,
2023-02-02 00:00:00+00:00,60.86000061035156,60.91999816894531,60.40999984741211,55.615821838378906,7200,0.0,
2023-02-03 00:00:00+00:00,60.7599983215332,61.09000015258789,60.59999847412109,55.396728515625,5200,0.0,
2023-02-06 00:00:00+00:00,60.470001220703125,60.84000015258789,60.43000030517578,55.30543899536133,11500,0.0,
2023-02-07 00:00:00+00:00,60.52999877929688,60.869998931884766,60.2599983215332,55.25978088378906,8700,0.0,
2023-02-08 00:00:00+00:00,60.5,60.59999847412109,60.36000061035156,55.1776237487793,3400,0.0,
2023-02-09 00:00:00+00:00,61.02999877929688,61.02999877929688,60.119998931884766,55.00416564941406,8500,0.0,
2023-02-10 00:00:00+00:00,59.88999938964844,59.93000030517578,59.58000183105469,54.547698974609375,4300,0.0,
2023-02-13 00:00:00+00:00,59.72999954223633,59.90999984741211,59.5,54.69375991821289,15000,0.0,
2023-02-14 00:00:00+00:00,61.36000061035156,61.61000061035156,59.5,54.7120246887207,4100,0.0,
2023-02-15 00:00:00+00:00,59.86000061035156,60.09000015258789,59.59000015258789,54.73028945922852,9800,0.0,
2023-02-16 00:00:00+00:00,60.02999877929688,60.02999877929688,59.61000061035156,54.502052307128906,4600,0.0,
2023-02-17 00:00:00+00:00,59.68000030517578,59.84000015258789,59.31999969482422,54.629859924316406,13500,0.0,
2023-02-21 00:00:00+00:00,59.41999816894531,59.59000015258789,58.93000030517578,53.817359924316406,15800,0.0,
2023-02-22 00:00:00+00:00,59.220001220703125,59.77999877929688,59.220001220703125,54.29207992553711,7100,0.0,
2023-02-23 00:00:00+00:00,59.79999923706055,60.150001525878906,59.58000183105469,54.83983612060547,6300,0.0,
2023-02-24 00:00:00+00:00,59.790000915527344,60.20000076293945,59.790000915527344,54.88548278808594,3800,0.0,
2023-02-27 00:00:00+00:00,60.09000015258789,60.369998931884766,59.810001373291016,55.0132942199707,5700,0.0,
2023-02-28 00:00:00+00:00,60.400001525878906,60.400001525878906,60.0099983215332,54.94938659667969,2600,0.0,
2023-03-01 00:00:00+00:00,59.959999084472656,60.22999954223633,59.86000061035156,55.06304168701172,18800,0.234,
2023-03-02 00:00:00+00:00,60.5,60.5,59.72999954223633,55.16385269165039,10900,0.0,
2023-03-03 00:00:00+00:00,60.61000061035156,61.5,60.52000045776367,55.46629333496094,5900,0.0,
2023-03-06 00:00:00+00:00,60.79999923706055,61.09999847412109,60.68000030517578,55.88787841796875,4700,0.0,
2023-03-07 00:00:00+00:00,60.81999969482422,60.81999969482422,60.400001525878906,55.41130447387695,10600,0.0,
2023-03-08 00:00:00+00:00,60.41999816894531,60.54999923706055,60.08000183105469,55.16385269165039,8200,0.0,
2023-03-09 00:00:00+00:00,60.13999938964844,60.88999938964844,59.41999816894531,54.5681266784668,14800,0.0,
2023-03-10 00:00:00+00:00,59.09000015258789,59.58000183105469,58.810001373291016,53.89908981323242,5700,0.0,
2023-03-13 00:00:00+00:00,57.65999984741211,58.40999984741211,57.459999084472656,53.01008605957031,17700,0.0,
2023-03-14 00:00:00+00:00,58.56999969482422,58.97999954223633,58.52000045776367,53.78910827636719,21300,0.0,
2023-03-15 00:00:00+00:00,57.52000045776367,57.83000183105469,57.0,52.89093780517578,77400,0.0,
2023-03-16 00:00:00+00:00,57.34000015258789,58.70000076293945,57.34000015258789,53.73411560058594,13600,0.0,
2023-03-17 00:00:00+00:00,58.0,58.0,57.52999877929688,52.86345291137695,5400,0.0,
2023-03-20 00:00:00+00:00,57.59000015258789,57.959999084472656,57.59000015258789,52.98259353637695,1400,0.0,
2023-03-21 00:00:00+00:00,58.31999969482422,59.040000915527344,58.11000061035156,53.79827499389648,12900,0.0,
2023-03-22 00:00:00+00:00,58.869998931884766,59.18999862670898,58.54999923706055,53.72494888305664,4200,0.0,
2023-03-23 00:00:00+00:00,58.2400016784668,58.650001525878906,57.79999923706055,52.98259353637695,15500,0.0,
2023-03-24 00:00:00+00:00,57.38999938964844,57.79999923706055,57.2599983215332,52.973426818847656,3600,0.0,
2023-03-27 00:00:00+00:00,58.22999954223633,58.22999954223633,57.90999984741211,53.25754165649414,17800,0.0,
2023-03-28 00:00:00+00:00,58.119998931884766,58.31999969482422,58.09000015258789,53.31252670288086,4700,0.0,
2023-03-29 00:00:00+00:00,58.630001068115234,59.0,58.52999877929688,53.9632453918457,11600,0.0,
2023-03-30 00:00:00+00:00,59.060001373291016,59.36000061035156,58.9900016784668,54.403167724609375,17600,0.0,
2023-03-31 00:00:00+00:00,59.52999877929688,59.95000076293945,59.470001220703125,54.74226379394531,12000,0.0,
2023-04-03 00:00:00+00:00,59.4900016784668,59.540000915527344,59.16999816894531,54.64556121826172,3900,0.295,
2023-04-04 00:00:00+00:00,59.43999862670898,59.56999969482422,58.72999954223633,54.22187423706055,1500,0.0,
2023-04-05 00:00:00+00:00,58.709999084472656,58.709999084472656,58.34999847412109,53.742923736572266,3200,0.0,
2023-04-06 00:00:00+00:00,58.290000915527344,58.79999923706055,58.290000915527344,54.000823974609375,7100,0.0,
2023-04-10 00:00:00+00:00,58.75,58.83000183105469,58.68999862670898,54.18502807617188,2200,0.0,
2023-04-11 00:00:00+00:00,59.02999877929688,59.22999954223633,58.84999847412109,54.51660537719727,3800,0.0,
2023-04-12 00:00:00+00:00,59.43000030517578,59.43999862670898,59.02999877929688,54.45212936401367,7700,0.0,
2023-04-13 00:00:00+00:00,58.9900016784668,59.52999877929688,58.9900016784668,54.82976150512695,3400,0.0,
2023-04-14 00:00:00+00:00,59.84000015258789,59.880001068115234,59.540000915527344,54.86659622192383,1200,0.0,
2023-04-17 00:00:00+00:00,59.54999923706055,59.61000061035156,59.2400016784668,54.719234466552734,146300,0.0,
2023-04-18 00:00:00+00:00,59.619998931884766,59.84000015258789,59.61000061035156,55.1060676574707,4800,0.0,
2023-04-19 00:00:00+00:00,59.400001525878906,59.790000915527344,59.400001525878906,54.95870208740234,2200,0.0,
2023-04-20 00:00:00+00:00,59.20000076293945,59.369998931884766,59.20000076293945,54.6363410949707,3500,0.0,
2023-04-21 00:00:00+00:00,59.34000015258789,59.5,59.25,54.719234466552734,2100,0.0,
2023-04-24 00:00:00+00:00,59.290000915527344,59.97999954223633,59.290000915527344,54.89422607421875,7800,0.0,
2023-04-25 00:00:00+00:00,59.31999969482422,59.45000076293945,59.08000183105469,54.46135711669922,55600,0.0,
2023-04-26 00:00:00+00:00,58.970001220703125,59.09000015258789,58.77000045776367,54.129764556884766,13000,0.0,
2023-04-27 00:00:00+00:00,59.38999938964844,59.52999877929688,59.22999954223633,54.746864318847656,1800,0.0,
2023-04-28 00:00:00+00:00,59.5099983215332,59.58000183105469,59.40999984741211,54.75607681274414,4600,0.0,
2023-05-01 00:00:00+00:00,59.20000076293945,59.4900016784668,59.150001525878906,54.77275085449219,3400,0.308,
2023-05-02 00:00:00+00:00,58.63999938964844,58.72999954223633,58.59000015258789,54.34685897827149,2800,0.0,
2023-05-03 00:00:00+00:00,58.77000045776367,59.38999938964844,58.52000045776367,54.21723937988281,14400,0.0,
2023-05-04 00:00:00+00:00,58.43000030517578,58.459999084472656,57.79999923706055,53.82838439941406,4900,0.0,
2023-05-05 00:00:00+00:00,58.619998931884766,58.869998931884766,58.61000061035156,54.3746337890625,2700,0.0,
