date,CATY_Open,CATY_High,CATY_Low,CATY_Close,CATY_Volume,CATY_Dividends,CATY_Stock Splits
2023-11-20 00:00:00+00:00,37.369998931884766,37.369998931884766,36.93999862670898,36.10163879394531,456300,0.0,
2023-11-21 00:00:00+00:00,37.09000015258789,37.09000015258789,36.47999954223633,35.53739547729492,174500,0.0,
2023-11-22 00:00:00+00:00,36.84999847412109,37.0,36.52999877929688,35.68332290649414,108700,0.0,
2023-11-24 00:00:00+00:00,36.77000045776367,36.959999084472656,36.5,35.654136657714844,65700,0.0,
2023-11-27 00:00:00+00:00,36.5099983215332,36.75,36.27000045776367,35.62495040893555,240300,0.0,
2023-11-28 00:00:00+00:00,36.33000183105469,36.33000183105469,35.68000030517578,35.428565979003906,239100,0.34,
2023-11-29 00:00:00+00:00,36.380001068115234,37.18000030517578,36.380001068115234,36.096282958984375,212600,0.0,
2023-11-30 00:00:00+00:00,36.86000061035156,37.02000045776367,36.52999877929688,36.01772689819336,241700,0.0,
2023-12-01 00:00:00+00:00,36.650001525878906,38.619998931884766,36.16999816894531,37.74594879150391,297700,0.0,
2023-12-04 00:00:00+00:00,38.02999877929688,39.09999847412109,38.02999877929688,38.178009033203125,250200,0.0,
2023-12-05 00:00:00+00:00,38.86000061035156,39.06999969482422,38.31999969482422,37.8146858215332,188100,0.0,
2023-12-06 00:00:00+00:00,38.88999938964844,39.66999816894531,38.33000183105469,37.6870346069336,323900,0.0,
2023-12-07 00:00:00+00:00,38.400001525878906,39.38999938964844,38.220001220703125,38.67879867553711,228700,0.0,
2023-12-08 00:00:00+00:00,39.380001068115234,40.040000915527344,39.06999969482422,39.218868255615234,240100,0.0,
2023-12-11 00:00:00+00:00,40.04999923706055,40.34000015258789,39.25,39.49381637573242,233800,0.0,
2023-12-12 00:00:00+00:00,40.02999877929688,40.52000045776367,39.84000015258789,39.20904922485352,435000,0.0,
2023-12-13 00:00:00+00:00,40.09000015258789,42.29999923706055,39.77000045776367,41.41842651367188,393000,0.0,
2023-12-14 00:00:00+00:00,43.09000015258789,44.540000915527344,42.9900016784668,43.50997161865234,546300,0.0,
2023-12-15 00:00:00+00:00,44.150001525878906,44.56999969482422,43.5099983215332,43.44123077392578,1291600,0.0,
2023-12-18 00:00:00+00:00,44.41999816894531,44.63999938964844,43.91999816894531,43.19574737548828,286900,0.0,
2023-12-19 00:00:00+00:00,44.130001068115234,45.04999923706055,43.77000045776367,43.89292907714844,338000,0.0,
2023-12-20 00:00:00+00:00,44.720001220703125,45.560001373291016,43.84999847412109,43.068092346191406,436500,0.0,
2023-12-21 00:00:00+00:00,44.2400016784668,44.5099983215332,43.83000183105469,43.56888198852539,229200,0.0,
2023-12-22 00:00:00+00:00,44.77999877929688,45.27999877929688,44.400001525878906,43.75545501708984,224200,0.0,
2023-12-26 00:00:00+00:00,44.75,45.41999816894531,44.619998931884766,44.49191284179688,222400,0.0,
2023-12-27 00:00:00+00:00,45.2599983215332,45.720001220703125,45.04999923706055,44.61956405639648,272600,0.0,
2023-12-28 00:00:00+00:00,45.22999954223633,45.54999923706055,44.97999954223633,44.47227478027344,189400,0.0,
2023-12-29 00:00:00+00:00,45.2400016784668,45.33000183105469,44.5099983215332,43.76527404785156,173600,0.0,
2024-01-02 00:00:00+00:00,44.06999969482422,45.119998931884766,44.0,43.8536491394043,233800,0.0,
2024-01-03 00:00:00+00:00,44.43999862670898,44.43999862670898,43.18999862670898,42.45928955078125,369600,0.0,
2024-01-04 00:00:00+00:00,43.47999954223633,43.70000076293945,43.25,42.48874282836914,258200,0.0,
2024-01-05 00:00:00+00:00,43.0,44.11000061035156,43.0,42.744049072265625,254000,0.0,
2024-01-08 00:00:00+00:00,43.61000061035156,43.9900016784668,43.33000183105469,43.1859245300293,163100,0.0,
2024-01-09 00:00:00+00:00,43.33000183105469,43.52999877929688,43.08000183105469,42.6065788269043,168300,0.0,
2024-01-10 00:00:00+00:00,43.09999847412109,43.40999984741211,42.720001220703125,42.59675979614258,210300,0.0,
2024-01-11 00:00:00+00:00,43.0099983215332,43.02999877929688,42.150001525878906,42.2039794921875,230500,0.0,
2024-01-12 00:00:00+00:00,43.459999084472656,43.68999862670898,42.20000076293945,41.97813415527344,180000,0.0,
2024-01-16 00:00:00+00:00,42.06999969482422,42.58000183105469,41.560001373291016,40.82926177978516,287500,0.0,
2024-01-17 00:00:00+00:00,40.86000061035156,41.810001373291016,40.77999877929688,40.711421966552734,259600,0.0,
2024-01-18 00:00:00+00:00,41.709999084472656,42.02000045776367,41.22999954223633,40.81943893432617,191800,0.0,
2024-01-19 00:00:00+00:00,41.88999938964844,42.70000076293945,41.15999984741211,41.92903900146485,286900,0.0,
2024-01-22 00:00:00+00:00,43.130001068115234,44.130001068115234,43.060001373291016,43.26448440551758,364300,0.0,
2024-01-23 00:00:00+00:00,44.25,44.369998931884766,43.18000030517578,42.8029670715332,239500,0.0,
2024-01-24 00:00:00+00:00,43.58000183105469,44.29999923706055,43.58000183105469,43.15646743774414,292700,0.0,
2024-01-25 00:00:00+00:00,44.04999923706055,44.2599983215332,42.18999862670898,42.28253936767578,576600,0.0,
2024-01-26 00:00:00+00:00,43.290000915527344,43.540000915527344,42.84999847412109,42.39054870605469,413500,0.0,
2024-01-29 00:00:00+00:00,43.31999969482422,43.77000045776367,43.119998931884766,42.88152313232422,606400,0.0,
2024-01-30 00:00:00+00:00,43.68999862670898,43.810001373291016,43.02000045776367,42.253074645996094,267500,0.0,
2024-01-31 00:00:00+00:00,42.2599983215332,42.95000076293945,41.119998931884766,40.42665863037109,315700,0.0,
2024-02-01 00:00:00+00:00,41.459999084472656,41.7400016784668,38.880001068115234,39.3956184387207,419700,0.0,
2024-02-02 00:00:00+00:00,39.15999984741211,40.36000061035156,39.15999984741211,39.36616134643555,284900,0.0,
2024-02-05 00:00:00+00:00,39.61000061035156,39.72999954223633,38.959999084472656,38.44313430786133,279200,0.0,
2024-02-06 00:00:00+00:00,39.130001068115234,39.66999816894531,38.90999984741211,38.57078552246094,423700,0.0,
2024-02-07 00:00:00+00:00,39.47999954223633,39.47999954223633,38.29999923706055,38.22710418701172,247300,0.0,
2024-02-08 00:00:00+00:00,38.7599983215332,39.380001068115234,38.619998931884766,38.57078552246094,279700,0.0,
2024-02-09 00:00:00+00:00,39.43000030517578,39.84999847412109,38.58000183105469,39.0421142578125,236700,0.0,
2024-02-12 00:00:00+00:00,39.77999877929688,41.13999938964844,39.77999877929688,39.96514892578125,285500,0.0,
2024-02-13 00:00:00+00:00,39.34000015258789,40.20000076293945,38.130001068115234,37.99143981933594,456500,0.0,
2024-02-14 00:00:00+00:00,39.25,39.59999847412109,38.4900016784668,38.56096649169922,337300,0.0,
2024-02-15 00:00:00+00:00,39.47999954223633,41.16999816894531,39.47999954223633,40.14189529418945,295600,0.0,
2024-02-16 00:00:00+00:00,40.56999969482422,40.7599983215332,40.150001525878906,39.62146759033203,225600,0.0,
2024-02-20 00:00:00+00:00,39.720001220703125,40.34000015258789,39.65999984741211,39.14031600952149,441900,0.0,
2024-02-21 00:00:00+00:00,39.810001373291016,39.810001373291016,39.22999954223633,38.668983459472656,288200,0.0,
2024-02-22 00:00:00+00:00,39.18000030517578,39.459999084472656,38.83000183105469,38.54132843017578,274400,0.0,
2024-02-23 00:00:00+00:00,39.209999084472656,39.93000030517578,38.869998931884766,38.73771667480469,178300,0.0,
2024-02-26 00:00:00+00:00,39.290000915527344,39.59999847412109,38.93999862670898,38.39403533935547,242100,0.0,
2024-02-27 00:00:00+00:00,39.0,39.27999877929688,38.709999084472656,38.74073028564453,195500,0.34,
2024-02-28 00:00:00+00:00,38.72999954223633,39.20000076293945,38.52999877929688,38.20582962036133,213100,0.0,
2024-02-29 00:00:00+00:00,39.36000061035156,39.84000015258789,38.84000015258789,38.681297302246094,259500,0.0,
2024-03-01 00:00:00+00:00,38.869998931884766,38.93000030517578,38.16999816894531,38.42375564575195,188500,0.0,
2024-03-04 00:00:00+00:00,39.20000076293945,39.7400016784668,38.810001373291016,38.483184814453125,292900,0.0,
2024-03-05 00:00:00+00:00,38.709999084472656,40.77999877929688,38.560001373291016,40.35534286499024,361600,0.0,
2024-03-06 00:00:00+00:00,40.83000183105469,41.220001220703125,39.2599983215332,40.107704162597656,256500,0.0,
2024-03-07 00:00:00+00:00,41.04999923706055,41.18000030517578,40.5099983215332,40.24637985229492,206300,0.0,
2024-03-08 00:00:00+00:00,41.29999923706055,41.34999847412109,40.5099983215332,40.14732360839844,198700,0.0,
2024-03-11 00:00:00+00:00,40.220001220703125,40.59000015258789,39.9900016784668,39.632232666015625,280100,0.0,
2024-03-12 00:00:00+00:00,39.97999954223633,39.97999954223633,39.220001220703125,39.20629501342773,252000,0.0,
2024-03-13 00:00:00+00:00,39.45000076293945,39.970001220703125,39.18999862670898,39.186485290527344,283200,0.0,
2024-03-14 00:00:00+00:00,39.29999923706055,39.34999847412109,37.65999984741211,37.54215621948242,503100,0.0,
2024-03-15 00:00:00+00:00,37.59000015258789,38.43999862670898,37.4900016784668,37.46290969848633,1960100,0.0,
2024-03-18 00:00:00+00:00,37.869998931884766,37.95000076293945,37.15999984741211,36.95772933959961,434400,0.0,
2024-03-19 00:00:00+00:00,36.81999969482422,37.29999923706055,36.81999969482422,36.58131408691406,528700,0.0,
2024-03-20 00:00:00+00:00,36.59999847412109,38.650001525878906,36.59999847412109,37.88885116577149,651700,0.0,
2024-03-21 00:00:00+00:00,38.38999938964844,39.09000015258789,38.38999938964844,38.483184814453125,314300,0.0,
2024-03-22 00:00:00+00:00,39.02999877929688,39.02999877929688,36.77999877929688,36.67046356201172,543600,0.0,
2024-03-25 00:00:00+00:00,37.310001373291016,37.77999877929688,37.0099983215332,37.02706527709961,786400,0.0,
2024-03-26 00:00:00+00:00,37.68999862670898,37.68999862670898,37.02000045776367,36.94781875610352,318200,0.0,
2024-03-27 00:00:00+00:00,37.34000015258789,38.25,37.34000015258789,37.87894821166992,590400,0.0,
2024-03-28 00:00:00+00:00,38.02000045776367,38.43000030517578,37.66999816894531,37.47282028198242,857000,0.0,
2024-04-01 00:00:00+00:00,37.7400016784668,37.75,36.7400016784668,36.56150436401367,385400,0.0,
2024-04-02 00:00:00+00:00,36.59999847412109,36.93999862670898,36.29999923706055,36.33367538452149,428300,0.0,
2024-04-03 00:00:00+00:00,36.40999984741211,36.880001068115234,36.18000030517578,36.04641342163086,262200,0.0,
2024-04-04 00:00:00+00:00,37.0099983215332,37.33000183105469,36.459999084472656,36.20490264892578,241500,0.0,
2024-04-05 00:00:00+00:00,36.380001068115234,36.77000045776367,36.310001373291016,36.27423858642578,157200,0.0,
2024-04-08 00:00:00+00:00,36.77000045776367,36.9900016784668,36.52000045776367,36.47235107421875,378500,0.0,
2024-04-09 00:00:00+00:00,36.88999938964844,37.310001373291016,36.7400016784668,36.90819549560547,386600,0.0,
2024-04-10 00:00:00+00:00,36.150001525878906,36.150001525878906,34.65999984741211,34.610103607177734,403900,0.0,
2024-04-11 00:00:00+00:00,35.130001068115234,35.16999816894531,34.61000061035156,34.71906280517578,265100,0.0,
2024-04-12 00:00:00+00:00,34.68000030517578,35.2400016784668,34.59000015258789,34.90727233886719,250700,0.0,
2024-04-15 00:00:00+00:00,35.33000183105469,35.7400016784668,34.619998931884766,34.73887634277344,528200,0.0,
2024-04-16 00:00:00+00:00,34.7599983215332,34.849998474121094,34.22999954223633,34.21388244628906,329300,0.0,
2024-04-17 00:00:00+00:00,34.869998931884766,35.189998626708984,34.61000061035156,34.33274841308594,360300,0.0,
2024-04-18 00:00:00+00:00,34.689998626708984,35.029998779296875,34.41999816894531,34.33274841308594,340300,0.0,
2024-04-19 00:00:00+00:00,34.540000915527344,36.06999969482422,34.540000915527344,35.66009521484375,317900,0.0,
2024-04-22 00:00:00+00:00,36.0,36.810001373291016,35.90999984741211,36.27423858642578,336200,0.0,
2024-04-23 00:00:00+00:00,35.150001525878906,35.369998931884766,33.880001068115234,34.56057357788086,825700,0.0,
2024-04-24 00:00:00+00:00,34.81999969482422,35.650001525878906,34.56999969482422,35.19453048706055,327400,0.0,
2024-04-25 00:00:00+00:00,35.040000915527344,35.2599983215332,34.619998931884766,34.629913330078125,785900,0.0,
2024-04-26 00:00:00+00:00,34.86000061035156,35.279998779296875,34.72999954223633,34.70915985107422,195200,0.0,
2024-04-29 00:00:00+00:00,35.13999938964844,35.349998474121094,34.7400016784668,34.43180084228516,634400,0.0,
2024-04-30 00:00:00+00:00,34.5,34.779998779296875,34.41999816894531,34.11482238769531,255400,0.0,
2024-05-01 00:00:00+00:00,34.709999084472656,35.84000015258789,34.459999084472656,34.84783935546875,279600,0.0,
2024-05-02 00:00:00+00:00,35.4900016784668,35.970001220703125,35.459999084472656,35.44217300415039,210200,0.0,
2024-05-03 00:00:00+00:00,36.369998931884766,36.56999969482422,36.02000045776367,36.1058464050293,287900,0.0,
2024-05-06 00:00:00+00:00,36.56999969482422,37.16999816894531,36.47999954223633,36.5119743347168,233700,0.0,
2024-05-07 00:00:00+00:00,36.959999084472656,37.18999862670898,36.68000030517578,36.42282485961914,210900,0.0,
2024-05-08 00:00:00+00:00,36.27999877929688,37.27999877929688,36.27999877929688,36.81904602050781,232600,0.0,
2024-05-09 00:00:00+00:00,37.02999877929688,37.68000030517578,36.900001525878906,37.284610748291016,257300,0.0,
2024-05-10 00:00:00+00:00,37.59000015258789,37.7599983215332,37.31999969482422,37.304420471191406,238400,0.0,
2024-05-13 00:00:00+00:00,37.91999816894531,37.93999862670898,37.25,36.93791580200195,165700,0.0,
2024-05-14 00:00:00+00:00,37.7599983215332,37.7599983215332,37.310001373291016,37.35395050048828,152900,0.0,
2024-05-15 00:00:00+00:00,38.150001525878906,38.2400016784668,37.52000045776367,37.68083572387695,185500,0.0,
2024-05-16 00:00:00+00:00,37.83000183105469,38.13999938964844,37.79999923706055,37.73036193847656,177700,0.0,
2024-05-17 00:00:00+00:00,38.18000030517578,38.18000030517578,37.79999923706055,37.55206298828125,331500,0.0,
2024-05-20 00:00:00+00:00,37.79999923706055,37.79999923706055,37.22999954223633,36.91810607910156,238100,0.0,
2024-05-21 00:00:00+00:00,37.11000061035156,37.38999938964844,37.060001373291016,36.928009033203125,191300,0.0,
2024-05-22 00:00:00+00:00,37.27000045776367,37.310001373291016,36.79999923706055,36.70018005371094,263200,0.0,
2024-05-23 00:00:00+00:00,37.150001525878906,37.150001525878906,35.95000076293945,35.76905822753906,239200,0.0,
2024-05-24 00:00:00+00:00,36.33000183105469,36.33000183105469,36.040000915527344,35.897830963134766,213800,0.0,
2024-05-28 00:00:00+00:00,36.34999847412109,36.4900016784668,35.619998931884766,35.541229248046875,291500,0.0,
2024-05-29 00:00:00+00:00,35.880001068115234,36.16999816894531,35.279998779296875,35.66999816894531,452000,0.0,
2024-05-30 00:00:00+00:00,35.810001373291016,36.72999954223633,35.75,36.400001525878906,325900,0.34,
2024-05-31 00:00:00+00:00,36.59000015258789,37.220001220703125,36.59000015258789,36.84000015258789,355100,0.0,
2024-06-03 00:00:00+00:00,37.220001220703125,37.220001220703125,36.43000030517578,36.459999084472656,305700,0.0,
2024-06-04 00:00:00+00:00,36.02999877929688,36.4900016784668,36.0099983215332,36.02999877929688,267100,0.0,
2024-06-05 00:00:00+00:00,36.18000030517578,36.380001068115234,36.02999877929688,36.119998931884766,289200,0.0,
2024-06-06 00:00:00+00:00,36.060001373291016,36.59999847412109,35.95000076293945,36.5099983215332,338700,0.0,
2024-06-07 00:00:00+00:00,36.02999877929688,36.560001373291016,36.02999877929688,36.459999084472656,332600,0.0,
2024-06-10 00:00:00+00:00,36.150001525878906,36.150001525878906,35.52000045776367,35.689998626708984,387700,0.0,
2024-06-11 00:00:00+00:00,35.349998474121094,35.5099983215332,34.95000076293945,35.290000915527344,368400,0.0,
2024-06-12 00:00:00+00:00,36.34000015258789,36.709999084472656,35.81999969482422,36.13999938964844,311100,0.0,
2024-06-13 00:00:00+00:00,36.02000045776367,36.02000045776367,35.189998626708984,35.5,185600,0.0,
2024-06-14 00:00:00+00:00,35.08000183105469,35.400001525878906,34.75,35.20000076293945,202900,0.0,
2024-06-17 00:00:00+00:00,35.15999984741211,36.02999877929688,35.13999938964844,35.970001220703125,257900,0.0,
2024-06-18 00:00:00+00:00,35.91999816894531,36.630001068115234,35.91999816894531,36.209999084472656,368300,0.0,
2024-06-20 00:00:00+00:00,35.939998626708984,36.560001373291016,35.939998626708984,36.34000015258789,263700,0.0,
2024-06-21 00:00:00+00:00,36.31999969482422,36.400001525878906,35.970001220703125,36.04999923706055,1007800,0.0,
2024-06-24 00:00:00+00:00,36.25,37.380001068115234,36.119998931884766,37.060001373291016,444000,0.0,
2024-06-25 00:00:00+00:00,36.880001068115234,37.27000045776367,36.810001373291016,36.84999847412109,251600,0.0,
2024-06-26 00:00:00+00:00,36.68999862670898,37.20000076293945,36.5,37.06999969482422,256800,0.0,
2024-06-27 00:00:00+00:00,37.02999877929688,37.45000076293945,36.75,37.38999938964844,208100,0.0,
2024-06-28 00:00:00+00:00,37.790000915527344,38.29999923706055,37.540000915527344,37.720001220703125,730400,0.0,
2024-07-01 00:00:00+00:00,37.650001525878906,37.93999862670898,37.02000045776367,37.02999877929688,357300,0.0,
2024-07-02 00:00:00+00:00,36.95000076293945,37.369998931884766,36.81999969482422,37.27999877929688,328900,0.0,
2024-07-03 00:00:00+00:00,37.27999877929688,37.27999877929688,36.54999923706055,36.58000183105469,166700,0.0,
2024-07-05 00:00:00+00:00,36.54999923706055,36.72999954223633,36.130001068115234,36.27000045776367,234800,0.0,
2024-07-08 00:00:00+00:00,36.5,36.81999969482422,36.2400016784668,36.31999969482422,216000,0.0,
2024-07-09 00:00:00+00:00,36.369998931884766,36.959999084472656,36.2400016784668,36.93999862670898,215200,0.0,
2024-07-10 00:00:00+00:00,36.959999084472656,37.91999816894531,36.630001068115234,37.91999816894531,280500,0.0,
2024-07-11 00:00:00+00:00,38.68999862670898,39.720001220703125,38.400001525878906,39.45000076293945,380700,0.0,
2024-07-12 00:00:00+00:00,39.93999862670898,40.040000915527344,39.380001068115234,39.380001068115234,265100,0.0,
2024-07-15 00:00:00+00:00,40.060001373291016,41.220001220703125,39.880001068115234,40.560001373291016,371100,0.0,
2024-07-16 00:00:00+00:00,41.0099983215332,42.709999084472656,40.95000076293945,42.52000045776367,495000,0.0,
2024-07-17 00:00:00+00:00,42.08000183105469,43.560001373291016,42.08000183105469,43.150001525878906,379200,0.0,
2024-07-18 00:00:00+00:00,42.869998931884766,43.86000061035156,42.5,42.68999862670898,566400,0.0,
2024-07-19 00:00:00+00:00,42.66999816894531,43.369998931884766,41.84999847412109,42.0,543700,0.0,
2024-07-22 00:00:00+00:00,41.900001525878906,43.20000076293945,41.540000915527344,43.02000045776367,362400,0.0,
