date,MTX_Open,MTX_High,MTX_Low,MTX_Close,MTX_Volume,MTX_Dividends,MTX_Stock Splits
2013-09-16 00:00:00+00:00,46.97999954223633,46.97999954223633,46.4900016784668,44.87382888793945,82000,0.0,
2013-09-17 00:00:00+00:00,46.560001373291016,46.959999084472656,46.38999938964844,45.19186782836914,103000,0.0,
2013-09-18 00:00:00+00:00,46.95000076293945,47.7599983215332,46.59999847412109,45.90506362915039,77500,0.0,
2013-09-19 00:00:00+00:00,47.68000030517578,48.09999847412109,47.25,46.00144577026367,112100,0.0,
2013-09-20 00:00:00+00:00,47.970001220703125,48.790000915527344,47.970001220703125,46.70501327514648,445300,0.0,
2013-09-23 00:00:00+00:00,48.31999969482422,48.58000183105469,48.0,46.70501327514648,141800,0.0,
2013-09-24 00:00:00+00:00,48.45000076293945,48.88999938964844,47.95000076293945,46.92668914794922,140300,0.0,
2013-09-25 00:00:00+00:00,48.68999862670898,49.18000030517578,48.310001373291016,46.917030334472656,191600,0.0,
2013-09-26 00:00:00+00:00,48.70000076293945,49.22999954223633,48.38999938964844,47.25437927246094,155600,0.0,
2013-09-27 00:00:00+00:00,48.63999938964844,49.45000076293945,48.59000015258789,47.17728042602539,110800,0.0,
2013-09-30 00:00:00+00:00,48.63999938964844,49.5099983215332,48.459999084472656,47.58206558227539,175700,0.0,
2013-10-01 00:00:00+00:00,49.4900016784668,50.34999847412109,49.459999084472656,48.38199996948242,255200,0.0,
2013-10-02 00:00:00+00:00,50.0,50.59000015258789,49.65999984741211,48.6325798034668,169300,0.0,
2013-10-03 00:00:00+00:00,50.2599983215332,50.290000915527344,49.540000915527344,48.13140106201172,210000,0.0,
2013-10-04 00:00:00+00:00,49.83000183105469,50.54999923706055,49.66999816894531,48.51691818237305,87400,0.0,
2013-10-07 00:00:00+00:00,49.93000030517578,50.20000076293945,49.4900016784668,47.70734405517578,152800,0.0,
2013-10-08 00:00:00+00:00,49.63999938964844,49.810001373291016,49.02000045776367,47.49532318115234,224600,0.0,
2013-10-09 00:00:00+00:00,49.54999923706055,49.97999954223633,49.22999954223633,47.8133659362793,166600,0.0,
2013-10-10 00:00:00+00:00,50.2400016784668,50.77999877929688,50.220001220703125,48.94099044799805,90900,0.0,
2013-10-11 00:00:00+00:00,50.4900016784668,51.79999923706055,50.369998931884766,49.82768249511719,107700,0.0,
2013-10-14 00:00:00+00:00,51.27000045776367,52.2400016784668,51.22999954223633,50.3192024230957,84300,0.0,
2013-10-15 00:00:00+00:00,52.02999877929688,52.56999969482422,51.84999847412109,50.11680603027344,122200,0.0,
2013-10-16 00:00:00+00:00,52.27000045776367,52.84000015258789,52.20000076293945,50.83001327514648,100300,0.0,
2013-10-17 00:00:00+00:00,52.43999862670898,53.880001068115234,52.43999862670898,51.87089920043945,114400,0.0,
2013-10-18 00:00:00+00:00,54.18999862670898,55.04999923706055,53.75,52.86358642578125,235900,0.0,
2013-10-21 00:00:00+00:00,54.790000915527344,55.130001068115234,54.619998931884766,52.87324142456055,145200,0.0,
2013-10-22 00:00:00+00:00,55.15999984741211,55.4900016784668,54.93000030517578,53.35512161254883,173700,0.0,
2013-10-23 00:00:00+00:00,55.18999862670898,55.84999847412109,55.11000061035156,53.66352844238281,179500,0.0,
2013-10-24 00:00:00+00:00,55.88999938964844,56.0,55.45000076293945,53.77919769287109,193800,0.0,
2013-10-25 00:00:00+00:00,56.02000045776367,56.11000061035156,55.56999969482422,54.06832885742188,98100,0.0,
2013-10-28 00:00:00+00:00,56.0,56.29999923706055,55.83000183105469,54.07795333862305,139900,0.0,
2013-10-29 00:00:00+00:00,56.380001068115234,57.34000015258789,56.13999938964844,55.18632507324219,179400,0.0,
2013-10-30 00:00:00+00:00,57.45000076293945,57.45000076293945,56.220001220703125,54.53094100952149,210300,0.0,
2013-10-31 00:00:00+00:00,56.68000030517578,57.18000030517578,55.91999816894531,54.57912826538086,170600,0.0,
2013-11-01 00:00:00+00:00,54.04999923706055,57.29999923706055,54.04999923706055,54.32854080200195,199900,0.0,
2013-11-04 00:00:00+00:00,56.65999984741211,57.20000076293945,56.11000061035156,54.96464157104492,156600,0.0,
2013-11-05 00:00:00+00:00,56.869998931884766,56.869998931884766,56.310001373291016,54.35745620727539,175000,0.0,
2013-11-06 00:00:00+00:00,56.56999969482422,57.0,56.18999862670898,54.43455123901367,86200,0.0,
2013-11-07 00:00:00+00:00,56.79999923706055,56.79999923706055,55.34000015258789,53.34547805786133,145900,0.0,
2013-11-08 00:00:00+00:00,55.27000045776367,56.72999954223633,55.20000076293945,54.44419479370117,178700,0.0,
2013-11-11 00:00:00+00:00,56.16999816894531,56.66999816894531,56.130001068115234,54.33818435668945,137600,0.0,
2013-11-12 00:00:00+00:00,56.18000030517578,56.66999816894531,56.08000183105469,54.29963302612305,123300,0.0,
2013-11-13 00:00:00+00:00,55.93000030517578,57.290000915527344,55.93000030517578,55.205596923828125,80800,0.0,
2013-11-14 00:00:00+00:00,57.27999877929688,57.33000183105469,56.720001220703125,54.791160583496094,89100,0.0,
2013-11-15 00:00:00+00:00,56.77999877929688,57.119998931884766,56.34999847412109,54.983924865722656,128300,0.0,
2013-11-18 00:00:00+00:00,57.34999847412109,57.630001068115234,56.9900016784668,55.36943435668945,228000,0.0,
2013-11-19 00:00:00+00:00,57.45000076293945,57.77000045776367,57.060001373291016,55.52363586425781,147000,0.0,
2013-11-20 00:00:00+00:00,57.77999877929688,57.790000915527344,57.11000061035156,55.62001419067383,111900,0.0,
2013-11-21 00:00:00+00:00,57.77000045776367,58.59000015258789,57.5,56.333229064941406,144000,0.0,
2013-11-22 00:00:00+00:00,58.47999954223633,58.79999923706055,58.29999923706055,56.50669479370117,94400,0.0,
2013-11-25 00:00:00+00:00,58.58000183105469,59.11000061035156,58.27999877929688,56.76692199707031,92000,0.0,
2013-11-26 00:00:00+00:00,58.7599983215332,59.68999862670898,58.56999969482422,57.40355682373047,201700,0.05,
2013-11-27 00:00:00+00:00,59.43000030517578,59.61000061035156,59.22999954223633,57.50001907348633,115500,0.0,
2013-11-29 00:00:00+00:00,59.86000061035156,59.95000076293945,58.93999862670898,57.297462463378906,46100,0.0,
2013-12-02 00:00:00+00:00,59.27999877929688,59.36000061035156,58.47999954223633,56.535404205322266,181800,0.0,
2013-12-03 00:00:00+00:00,58.34000015258789,58.68999862670898,57.72999954223633,56.04346466064453,114300,0.0,
2013-12-04 00:00:00+00:00,57.68000030517578,58.61000061035156,57.310001373291016,56.23639297485352,145700,0.0,
2013-12-05 00:00:00+00:00,58.09000015258789,58.43999862670898,57.72999954223633,56.24604034423828,128100,0.0,
2013-12-06 00:00:00+00:00,59.08000183105469,59.68000030517578,58.90999984741211,57.46143341064453,159100,0.0,
2013-12-09 00:00:00+00:00,59.810001373291016,60.15999984741211,59.209999084472656,57.45179748535156,150300,0.0,
2013-12-10 00:00:00+00:00,59.31999969482422,59.77000045776367,58.68999862670898,56.68011474609375,114000,0.0,
2013-12-11 00:00:00+00:00,58.9900016784668,58.9900016784668,57.380001068115234,55.53223037719727,180400,0.0,
2013-12-12 00:00:00+00:00,57.70000076293945,58.790000915527344,57.59000015258789,56.4679069519043,164300,0.0,
2013-12-13 00:00:00+00:00,58.84999847412109,59.04999923706055,58.18999862670898,56.33285903930664,98600,0.0,
2013-12-16 00:00:00+00:00,60.15999984741211,60.15999984741211,58.5,56.82479476928711,103900,0.0,
2013-12-17 00:00:00+00:00,58.880001068115234,58.93000030517578,58.2400016784668,56.60293960571289,97200,0.0,
2013-12-18 00:00:00+00:00,58.900001525878906,59.13999938964844,57.95000076293945,57.04664993286133,177000,0.0,
2013-12-19 00:00:00+00:00,59.16999816894531,59.33000183105469,58.58000183105469,56.73797225952149,137100,0.0,
2013-12-20 00:00:00+00:00,58.900001525878906,60.22999954223633,58.65999984741211,57.64470672607422,260700,0.0,
2013-12-23 00:00:00+00:00,59.880001068115234,60.06999969482422,59.33000183105469,57.5289421081543,110700,0.0,
2013-12-24 00:00:00+00:00,59.75,60.68999862670898,59.40999984741211,58.26206207275391,76100,0.0,
2013-12-26 00:00:00+00:00,60.5099983215332,60.68999862670898,60.0,58.10771942138672,103600,0.0,
2013-12-27 00:00:00+00:00,60.52000045776367,60.560001373291016,60.02999877929688,58.15594100952149,60100,0.0,
2013-12-30 00:00:00+00:00,60.13999938964844,60.52999877929688,59.7400016784668,58.15594100952149,100000,0.0,
2013-12-31 00:00:00+00:00,60.54999923706055,60.75,59.93000030517578,57.94374084472656,102400,0.0,
2014-01-02 00:00:00+00:00,60.08000183105469,60.08000183105469,58.36000061035156,56.80550765991211,164900,0.0,
2014-01-03 00:00:00+00:00,58.880001068115234,59.65999984741211,58.77999877929688,57.35533142089844,112200,0.0,
2014-01-06 00:00:00+00:00,59.720001220703125,59.720001220703125,58.290000915527344,56.477535247802734,147800,0.0,
2014-01-07 00:00:00+00:00,58.880001068115234,59.34999847412109,58.54999923706055,57.09489059448242,174200,0.0,
2014-01-08 00:00:00+00:00,59.209999084472656,59.5,58.61000061035156,57.26851272583008,297000,0.0,
2014-01-09 00:00:00+00:00,59.41999816894531,59.61000061035156,58.540000915527344,57.05630874633789,129500,0.0,
2014-01-10 00:00:00+00:00,59.36000061035156,59.380001068115234,58.790000915527344,57.17205429077149,194300,0.0,
2014-01-13 00:00:00+00:00,59.08000183105469,59.16999816894531,57.7599983215332,56.16887283325195,201000,0.0,
2014-01-14 00:00:00+00:00,58.560001373291016,59.369998931884766,58.2599983215332,57.18169784545898,196900,0.0,
2014-01-15 00:00:00+00:00,59.36000061035156,59.43999862670898,58.77000045776367,56.9887809753418,170800,0.0,
2014-01-16 00:00:00+00:00,59.16999816894531,59.36000061035156,58.68000030517578,56.80550765991211,123500,0.0,
2014-01-17 00:00:00+00:00,58.95000076293945,58.95000076293945,58.27999877929688,56.4679069519043,83700,0.0,
2014-01-21 00:00:00+00:00,59.119998931884766,59.13999938964844,58.060001373291016,56.13027572631836,167700,0.0,
2014-01-22 00:00:00+00:00,58.380001068115234,58.380001068115234,57.54999923706055,56.09169769287109,124000,0.0,
2014-01-23 00:00:00+00:00,58.04999923706055,58.34000015258789,57.130001068115234,55.94700622558594,101500,0.0,
2014-01-24 00:00:00+00:00,57.52000045776367,57.59999847412109,55.56999969482422,54.18178176879883,230700,0.0,
2014-01-27 00:00:00+00:00,56.38999938964844,56.59000015258789,55.400001525878906,53.448692321777344,196200,0.0,
2014-01-28 00:00:00+00:00,55.709999084472656,55.880001068115234,54.84000015258789,53.815242767333984,223500,0.0,
2014-01-29 00:00:00+00:00,55.400001525878906,55.720001220703125,54.43000030517578,52.58053207397461,225800,0.0,
2014-01-30 00:00:00+00:00,54.810001373291016,54.84000015258789,53.77000045776367,51.94389343261719,393700,0.0,
2014-01-31 00:00:00+00:00,53.0,53.66999816894531,51.34000015258789,49.8507194519043,523100,0.0,
2014-02-03 00:00:00+00:00,51.47999954223633,51.97999954223633,48.72999954223633,47.082313537597656,573000,0.0,
2014-02-04 00:00:00+00:00,49.060001373291016,50.27000045776367,48.5,48.47134017944336,443800,0.0,
2014-02-05 00:00:00+00:00,49.93999862670898,50.18000030517578,49.310001373291016,48.20124816894531,231800,0.0,
2014-02-06 00:00:00+00:00,50.150001525878906,50.459999084472656,49.869998931884766,48.54850387573242,139300,0.0,
2014-02-07 00:00:00+00:00,50.41999816894531,51.16999816894531,50.18999862670898,49.24301528930664,150900,0.0,
2014-02-10 00:00:00+00:00,50.91999816894531,51.400001525878906,50.75,49.50343704223633,143600,0.0,
2014-02-11 00:00:00+00:00,51.31999969482422,52.0099983215332,51.150001525878906,50.07258224487305,128400,0.0,
2014-02-12 00:00:00+00:00,52.11000061035156,52.400001525878906,51.77000045776367,50.39088821411133,110800,0.0,
2014-02-13 00:00:00+00:00,51.84000015258789,53.2400016784668,51.84000015258789,51.201148986816406,192700,0.0,
2014-02-14 00:00:00+00:00,53.630001068115234,53.790000915527344,52.84000015258789,51.50983047485352,159300,0.0,
2014-02-18 00:00:00+00:00,53.400001525878906,53.900001525878906,53.02000045776367,51.61593627929688,259800,0.0,
2014-02-19 00:00:00+00:00,53.119998931884766,53.59000015258789,52.43000030517578,50.63113021850586,138100,0.05,
2014-02-20 00:00:00+00:00,52.630001068115234,52.97999954223633,52.18999862670898,50.96903991699219,145300,0.0,
2014-02-21 00:00:00+00:00,52.95000076293945,53.130001068115234,52.47999954223633,50.9304313659668,146900,0.0,
2014-02-24 00:00:00+00:00,52.7400016784668,53.04999923706055,52.47999954223633,50.756622314453125,112700,0.0,
2014-02-25 00:00:00+00:00,52.56999969482422,53.43999862670898,52.2400016784668,51.084903717041016,102500,0.0,
2014-02-26 00:00:00+00:00,53.119998931884766,54.290000915527344,52.709999084472656,52.09869003295898,162100,0.0,
2014-02-27 00:00:00+00:00,53.77999877929688,54.380001068115234,53.29999923706055,51.809043884277344,172600,0.0,
2014-02-28 00:00:00+00:00,53.70000076293945,54.18999862670898,53.41999816894531,51.654571533203125,120300,0.0,
2014-03-03 00:00:00+00:00,53.5,53.810001373291016,52.4900016784668,51.278018951416016,104700,0.0,
2014-03-04 00:00:00+00:00,54.88999938964844,55.11000061035156,53.93999862670898,52.977294921875,217100,0.0,
2014-03-05 00:00:00+00:00,54.7599983215332,54.869998931884766,54.34999847412109,52.668338775634766,108500,0.0,
2014-03-06 00:00:00+00:00,53.52000045776367,54.95000076293945,53.52000045776367,52.18559265136719,193700,0.0,
2014-03-07 00:00:00+00:00,54.45000076293945,54.540000915527344,54.04999923706055,52.533164978027344,101200,0.0,
2014-03-10 00:00:00+00:00,56.09999847412109,57.959999084472656,55.63999938964844,55.91243743896485,401100,0.0,
2014-03-11 00:00:00+00:00,58.15999984741211,59.34000015258789,57.95000076293945,56.17313003540039,396500,0.0,
2014-03-12 00:00:00+00:00,57.83000183105469,58.18000030517578,57.47999954223633,55.91243743896485,175100,0.0,
2014-03-13 00:00:00+00:00,58.16999816894531,58.61000061035156,57.66999816894531,55.7483024597168,223700,0.0,
2014-03-14 00:00:00+00:00,57.5,57.68999862670898,56.970001220703125,55.66140365600586,242600,0.0,
2014-03-17 00:00:00+00:00,58.0,58.77999877929688,58.0,56.41449737548828,197400,0.0,
2014-03-18 00:00:00+00:00,58.540000915527344,59.91999816894531,58.540000915527344,57.84344100952149,380400,0.0,
2014-03-19 00:00:00+00:00,59.75,60.130001068115234,59.31999969482422,57.94000244140625,292600,0.0,
2014-03-20 00:00:00+00:00,60.93000030517578,62.2599983215332,60.18000030517578,60.03514862060547,360600,0.0,
2014-03-21 00:00:00+00:00,62.47999954223633,64.36000061035156,62.2599983215332,61.41581726074219,411900,0.0,
2014-03-24 00:00:00+00:00,63.72999954223633,64.11000061035156,63.18000030517578,61.43513107299805,252800,0.0,
2014-03-25 00:00:00+00:00,63.95000076293945,64.63999938964844,63.34999847412109,62.25581741333008,194300,0.0,
2014-03-26 00:00:00+00:00,64.68000030517578,64.68000030517578,63.43000030517578,61.29030227661133,269700,0.0,
2014-03-27 00:00:00+00:00,63.38999938964844,63.650001525878906,63.08000183105469,61.164794921875,281400,0.0,
2014-03-28 00:00:00+00:00,63.34000015258789,64.0,63.09000015258789,61.3772087097168,194200,0.0,
2014-03-31 00:00:00+00:00,64.16999816894531,64.66000366210938,63.68999862670898,62.333045959472656,185600,0.0,
2014-04-01 00:00:00+00:00,64.61000061035156,66.0,64.31999969482422,63.48199462890625,123900,0.0,
2014-04-02 00:00:00+00:00,65.80999755859375,65.95999908447266,65.47000122070312,63.56890487670898,169800,0.0,
2014-04-03 00:00:00+00:00,65.77999877929688,66.73999786376953,65.77999877929688,64.20613861083984,136100,0.0,
2014-04-04 00:00:00+00:00,66.8499984741211,67.0,64.94999694824219,63.08614730834961,214900,0.0,
2014-04-07 00:00:00+00:00,64.9800033569336,64.9800033569336,63.7599983215332,61.74409866333008,195700,0.0,
2014-04-08 00:00:00+00:00,64.16000366210938,64.48999786376953,63.20000076293945,61.425479888916016,275700,0.0,
2014-04-09 00:00:00+00:00,63.65999984741211,63.880001068115234,62.52000045776367,61.145469665527344,347600,0.0,
2014-04-10 00:00:00+00:00,63.369998931884766,63.58000183105469,62.2400016784668,60.508243560791016,225900,0.0,
2014-04-11 00:00:00+00:00,61.970001220703125,62.5099983215332,61.220001220703125,59.11790466308594,185400,0.0,
2014-04-14 00:00:00+00:00,62.060001373291016,62.060001373291016,60.650001525878906,58.68344497680664,206700,0.0,
2014-04-15 00:00:00+00:00,60.81999969482422,61.5099983215332,59.65999984741211,58.67377853393555,187000,0.0,
2014-04-16 00:00:00+00:00,61.13999938964844,61.59000015258789,60.77999877929688,58.98274612426758,148200,0.0,
2014-04-17 00:00:00+00:00,60.97999954223633,62.27000045776367,60.91999816894531,59.967567443847656,119600,0.0,
2014-04-21 00:00:00+00:00,61.91999816894531,62.5099983215332,61.470001220703125,59.87101364135742,81600,0.0,
2014-04-22 00:00:00+00:00,62.06999969482422,63.13999938964844,61.790000915527344,60.5372200012207,127900,0.0,
2014-04-23 00:00:00+00:00,62.68000030517578,63.02000045776367,61.7599983215332,59.63928985595703,153800,0.0,
2014-04-24 00:00:00+00:00,61.84999847412109,62.36000061035156,61.0,59.21446228027344,222200,0.0,
2014-04-25 00:00:00+00:00,61.0,61.63999938964844,59.5099983215332,58.25862503051758,294200,0.0,
2014-04-28 00:00:00+00:00,60.70000076293945,60.70000076293945,59.459999084472656,58.31654357910156,209600,0.0,
2014-04-29 00:00:00+00:00,60.7599983215332,60.9900016784668,59.810001373291016,57.920684814453125,170800,0.0,
2014-04-30 00:00:00+00:00,59.90999984741211,60.06999969482422,59.209999084472656,57.43794250488281,276500,0.0,
2014-05-01 00:00:00+00:00,59.59999847412109,60.630001068115234,59.209999084472656,57.9786262512207,327000,0.0,
2014-05-02 00:00:00+00:00,60.09000015258789,60.880001068115234,59.86000061035156,57.968971252441406,116600,0.0,
2014-05-05 00:00:00+00:00,59.810001373291016,60.650001525878906,59.40999984741211,58.12343978881836,131000,0.0,
2014-05-06 00:00:00+00:00,59.97999954223633,60.369998931884766,59.709999084472656,57.85310745239258,208200,0.0,
2014-05-07 00:00:00+00:00,60.18000030517578,60.81999969482422,59.56999969482422,58.66413497924805,173400,0.0,
2014-05-08 00:00:00+00:00,60.79999923706055,61.75,59.880001068115234,57.94965362548828,164300,0.0,
2014-05-09 00:00:00+00:00,59.59000015258789,61.220001220703125,59.59000015258789,59.06964874267578,158800,0.0,
2014-05-12 00:00:00+00:00,61.2400016784668,62.72999954223633,61.2400016784668,60.24755096435547,182300,0.0,
2014-05-13 00:00:00+00:00,62.22999954223633,62.720001220703125,62.06999969482422,60.20893478393555,232300,0.0,
2014-05-14 00:00:00+00:00,62.18000030517578,62.88999938964844,61.61000061035156,60.51789474487305,397000,0.0,
2014-05-15 00:00:00+00:00,62.22999954223633,62.310001373291016,60.5,59.39792251586914,257600,0.0,
2014-05-16 00:00:00+00:00,61.34000015258789,61.720001220703125,60.75,59.31101989746094,178300,0.0,
