date,GDXJ_Open,GDXJ_High,GDXJ_Low,GDXJ_Close,GDXJ_Volume,GDXJ_Dividends,GDXJ_Stock Splits
2021-10-06 00:00:00+00:00,38.86000061035156,39.9900016784668,38.709999084472656,38.736087799072266,6611300,0.0,
2021-10-07 00:00:00+00:00,39.810001373291016,40.77999877929688,39.7400016784668,38.9493522644043,6379300,0.0,
2021-10-08 00:00:00+00:00,41.31999969482422,41.59000015258789,40.59999847412109,39.53097152709961,7462300,0.0,
2021-10-11 00:00:00+00:00,40.90999984741211,41.56999969482422,40.61000061035156,39.37587356567383,3410900,0.0,
2021-10-12 00:00:00+00:00,40.84000015258789,41.7599983215332,40.65999984741211,40.422794342041016,9112300,0.0,
2021-10-13 00:00:00+00:00,42.0,43.34000015258789,41.959999084472656,41.82838821411133,9090600,0.0,
2021-10-14 00:00:00+00:00,43.790000915527344,44.060001373291016,43.470001220703125,42.64265823364258,5919600,0.0,
2021-10-15 00:00:00+00:00,43.20000076293945,44.150001525878906,42.83000183105469,42.245216369628906,6563300,0.0,
2021-10-18 00:00:00+00:00,43.56999969482422,43.68000030517578,43.060001373291016,41.75083923339844,4990200,0.0,
2021-10-19 00:00:00+00:00,44.11000061035156,44.16999816894531,43.150001525878906,42.090110778808594,5798000,0.0,
2021-10-20 00:00:00+00:00,43.97999954223633,44.7599983215332,43.650001525878906,42.89469528198242,6416400,0.0,
2021-10-21 00:00:00+00:00,44.06999969482422,44.220001220703125,43.68999862670898,42.57480239868164,4259700,0.0,
2021-10-22 00:00:00+00:00,44.56999969482422,45.72999954223633,44.02999877929688,43.07887268066406,7901000,0.0,
2021-10-25 00:00:00+00:00,45.04999923706055,45.75,44.7599983215332,44.07732772827149,6298400,0.0,
2021-10-26 00:00:00+00:00,45.04999923706055,45.310001373291016,44.77000045776367,43.86406707763672,5227900,0.0,
2021-10-27 00:00:00+00:00,45.08000183105469,45.52000045776367,44.81999969482422,43.670188903808594,4766000,0.0,
2021-10-28 00:00:00+00:00,45.09000015258789,45.27000045776367,44.38999938964844,43.10795974731445,4312100,0.0,
2021-10-29 00:00:00+00:00,43.77000045776367,43.88999938964844,43.13999938964844,41.94470977783203,6723900,0.0,
2021-11-01 00:00:00+00:00,43.470001220703125,43.84999847412109,42.84999847412109,42.31307220458984,3991600,0.0,
2021-11-02 00:00:00+00:00,43.33000183105469,43.33000183105469,42.43000030517578,41.56665802001953,5829700,0.0,
2021-11-03 00:00:00+00:00,42.29999923706055,43.7599983215332,42.119998931884766,42.21613693237305,6128700,0.0,
2021-11-04 00:00:00+00:00,44.150001525878906,44.68000030517578,43.2400016784668,41.954402923583984,4513900,0.0,
2021-11-05 00:00:00+00:00,43.72999954223633,44.75,43.25,43.37937927246094,7939900,0.0,
2021-11-08 00:00:00+00:00,45.11000061035156,45.400001525878906,44.88999938964844,43.80590438842773,5307500,0.0,
2021-11-09 00:00:00+00:00,45.400001525878906,46.0099983215332,44.75,44.52323913574219,6383400,0.0,
2021-11-10 00:00:00+00:00,47.02999877929688,47.43999862670898,46.119998931884766,45.03700256347656,9374200,0.0,
2021-11-11 00:00:00+00:00,47.369998931884766,48.040000915527344,47.04999923706055,46.4038200378418,8624700,0.0,
2021-11-12 00:00:00+00:00,47.72999954223633,48.25,47.20000076293945,46.520145416259766,7172700,0.0,
2021-11-15 00:00:00+00:00,47.95000076293945,48.11000061035156,47.33000183105469,46.46198272705078,3918900,0.0,
2021-11-16 00:00:00+00:00,47.83000183105469,48.16999816894531,46.88999938964844,45.52169036865234,6902000,0.0,
2021-11-17 00:00:00+00:00,47.459999084472656,48.02999877929688,47.130001068115234,45.928829193115234,5046700,0.0,
2021-11-18 00:00:00+00:00,47.25,47.59999847412109,46.7599983215332,45.51199722290039,3550100,0.0,
2021-11-19 00:00:00+00:00,46.93000030517578,47.2599983215332,45.88999938964844,44.51354217529297,6502900,0.0,
2021-11-22 00:00:00+00:00,45.0,45.65999984741211,44.22999954223633,43.524784088134766,9422200,0.0,
2021-11-23 00:00:00+00:00,43.9900016784668,44.52000045776367,43.43000030517578,42.63296127319336,6855200,0.0,
2021-11-24 00:00:00+00:00,43.540000915527344,44.290000915527344,43.4900016784668,42.75898361206055,4108300,0.0,
2021-11-26 00:00:00+00:00,44.2599983215332,44.2599983215332,42.16999816894531,41.605430603027344,7768600,0.0,
2021-11-29 00:00:00+00:00,42.91999816894531,43.18000030517578,42.459999084472656,41.77022552490234,4496300,0.0,
2021-11-30 00:00:00+00:00,43.15999984741211,44.209999084472656,42.18000030517578,41.38247680664063,8948000,0.0,
2021-12-01 00:00:00+00:00,43.09000015258789,43.540000915527344,40.93000030517578,39.82178497314453,11745300,0.0,
2021-12-02 00:00:00+00:00,41.11000061035156,41.15999984741211,39.900001525878906,39.35648727416992,7400500,0.0,
2021-12-03 00:00:00+00:00,40.68999862670898,40.75,39.77999877929688,39.34679412841797,8502400,0.0,
2021-12-06 00:00:00+00:00,40.380001068115234,41.119998931884766,39.9900016784668,39.80240249633789,6149000,0.0,
2021-12-07 00:00:00+00:00,41.119998931884766,42.08000183105469,41.119998931884766,40.48096084594727,8900800,0.0,
2021-12-08 00:00:00+00:00,41.68000030517578,42.11000061035156,41.4900016784668,40.69422149658203,4529800,0.0,
2021-12-09 00:00:00+00:00,41.66999816894531,41.70000076293945,40.58000183105469,39.48250579833984,6461600,0.0,
2021-12-10 00:00:00+00:00,41.25,41.2599983215332,40.41999816894531,39.32740783691406,5044000,0.0,
2021-12-13 00:00:00+00:00,40.810001373291016,41.13999938964844,40.31999969482422,39.23046875,4465500,0.0,
2021-12-14 00:00:00+00:00,39.58000183105469,40.33000183105469,39.470001220703125,38.32895278930664,7360600,0.0,
2021-12-15 00:00:00+00:00,39.41999816894531,39.41999816894531,37.86000061035156,37.75702667236328,18198500,0.0,
2021-12-16 00:00:00+00:00,39.7400016784668,40.97999954223633,39.720001220703125,39.69577026367188,11073100,0.0,
2021-12-17 00:00:00+00:00,41.060001373291016,41.43999862670898,40.459999084472656,39.24016189575195,7667400,0.0,
2021-12-20 00:00:00+00:00,39.70000076293945,39.900001525878906,39.09999847412109,39.37348175048828,6330500,0.745,
2021-12-21 00:00:00+00:00,40.380001068115234,40.59000015258789,39.88999938964844,39.92650985717773,4429200,0.0,
2021-12-22 00:00:00+00:00,40.650001525878906,41.34000015258789,40.13999938964844,40.77579879760742,5484900,0.0,
2021-12-23 00:00:00+00:00,41.33000183105469,41.7400016784668,40.869998931884766,41.09181594848633,4877800,0.0,
2021-12-27 00:00:00+00:00,41.619998931884766,41.93999862670898,41.29999923706055,41.01280975341797,3039900,0.0,
2021-12-28 00:00:00+00:00,41.56999969482422,42.04999923706055,41.02000045776367,40.53878784179688,4062800,0.0,
2021-12-29 00:00:00+00:00,40.61000061035156,41.470001220703125,40.61000061035156,40.44990539550781,3378500,0.0,
2021-12-30 00:00:00+00:00,40.93000030517578,41.619998931884766,40.90999984741211,41.03255844116211,4325800,0.0,
2021-12-31 00:00:00+00:00,41.77000045776367,42.0,41.470001220703125,41.4078254699707,3639800,0.0,
2022-01-03 00:00:00+00:00,41.27000045776367,41.4900016784668,40.95000076293945,40.51903533935547,6289900,0.0,
2022-01-04 00:00:00+00:00,41.34000015258789,42.02999877929688,41.130001068115234,40.84492874145508,4475800,0.0,
2022-01-05 00:00:00+00:00,41.650001525878906,42.220001220703125,40.20000076293945,39.81787490844727,8230100,0.0,
2022-01-06 00:00:00+00:00,39.400001525878906,39.77999877929688,38.77000045776367,38.28718185424805,9988900,0.0,
2022-01-07 00:00:00+00:00,39.09999847412109,39.41999816894531,38.630001068115234,38.75132751464844,5560100,0.0,
2022-01-10 00:00:00+00:00,38.95000076293945,39.630001068115234,38.470001220703125,39.12659454345703,5275700,0.0,
2022-01-11 00:00:00+00:00,39.70000076293945,40.7400016784668,39.29999923706055,40.20301818847656,7455800,0.0,
2022-01-12 00:00:00+00:00,40.810001373291016,41.63999938964844,40.630001068115234,41.09181594848633,6151300,0.0,
2022-01-13 00:00:00+00:00,41.459999084472656,41.709999084472656,40.95000076293945,40.47953796386719,4697500,0.0,
2022-01-14 00:00:00+00:00,41.13999938964844,41.13999938964844,40.130001068115234,39.96601104736328,8123800,0.0,
2022-01-18 00:00:00+00:00,40.27999877929688,40.91999816894531,39.84999847412109,39.52161407470703,6591200,0.0,
2022-01-19 00:00:00+00:00,40.619998931884766,43.040000915527344,40.5,42.35586929321289,18958700,0.0,
2022-01-20 00:00:00+00:00,43.290000915527344,43.400001525878906,42.25,41.8028450012207,9469900,0.0,
2022-01-21 00:00:00+00:00,42.470001220703125,42.47999954223633,40.880001068115234,40.54866409301758,10133100,0.0,
2022-01-24 00:00:00+00:00,40.61000061035156,40.61000061035156,39.02999877929688,39.90675735473633,11090000,0.0,
2022-01-25 00:00:00+00:00,39.7599983215332,41.06999969482422,39.34999847412109,40.30177688598633,9117600,0.0,
2022-01-26 00:00:00+00:00,40.34999847412109,40.83000183105469,38.38999938964844,38.38593292236328,13987900,0.0,
2022-01-27 00:00:00+00:00,38.15999984741211,38.810001373291016,37.45000076293945,36.99349212646485,10823100,0.0,
2022-01-28 00:00:00+00:00,37.18999862670898,37.2599983215332,36.54999923706055,36.6676025390625,7545700,0.0,
2022-01-31 00:00:00+00:00,37.470001220703125,38.380001068115234,37.2599983215332,37.8526611328125,7145300,0.0,
2022-02-01 00:00:00+00:00,38.77999877929688,39.209999084472656,38.20000076293945,38.39581298828125,5615000,0.0,
2022-02-02 00:00:00+00:00,39.09999847412109,39.36000061035156,38.43000030517578,38.2378044128418,4958300,0.0,
2022-02-03 00:00:00+00:00,38.25,38.47999954223633,37.41999816894531,37.30950927734375,6760700,0.0,
2022-02-04 00:00:00+00:00,37.630001068115234,38.38999938964844,37.59000015258789,37.70452880859375,4828600,0.0,
2022-02-07 00:00:00+00:00,38.5,39.93999862670898,38.400001525878906,39.22534942626953,7730500,0.0,
2022-02-08 00:00:00+00:00,39.4900016784668,40.119998931884766,39.34999847412109,39.600616455078125,4810800,0.0,
2022-02-09 00:00:00+00:00,40.31999969482422,40.58000183105469,39.869998931884766,39.52161407470703,5921000,0.0,
2022-02-10 00:00:00+00:00,39.650001525878906,40.720001220703125,38.86000061035156,38.59332275390625,9230100,0.0,
2022-02-11 00:00:00+00:00,39.16999816894531,41.810001373291016,39.119998931884766,40.9041748046875,16857400,0.0,
2022-02-14 00:00:00+00:00,41.58000183105469,42.0099983215332,41.29999923706055,41.43745422363281,6882900,0.0,
2022-02-15 00:00:00+00:00,40.869998931884766,41.630001068115234,40.27999877929688,40.953556060791016,6642300,0.0,
2022-02-16 00:00:00+00:00,41.630001068115234,42.83000183105469,41.630001068115234,42.13861083984375,7428600,0.0,
2022-02-17 00:00:00+00:00,43.2599983215332,43.970001220703125,42.7400016784668,42.93852615356445,11343500,0.0,
2022-02-18 00:00:00+00:00,43.310001373291016,43.40999984741211,42.40999984741211,42.22748947143555,9791000,0.0,
2022-02-22 00:00:00+00:00,42.869998931884766,43.060001373291016,41.880001068115234,41.615211486816406,6548500,0.0,
2022-02-23 00:00:00+00:00,42.16999816894531,43.790000915527344,42.16999816894531,42.85952377319336,9452000,0.0,
2022-02-24 00:00:00+00:00,45.13999938964844,45.15999984741211,41.72999954223633,41.8818473815918,17046000,0.0,
2022-02-25 00:00:00+00:00,41.970001220703125,43.040000915527344,41.619998931884766,42.385498046875,6624300,0.0,
2022-02-28 00:00:00+00:00,43.650001525878906,43.650001525878906,42.619998931884766,42.5928840637207,6124400,0.0,
2022-03-01 00:00:00+00:00,43.56999969482422,45.36000061035156,43.43000030517578,44.77536392211914,11603700,0.0,
2022-03-02 00:00:00+00:00,44.70000076293945,45.290000915527344,44.380001068115234,44.58772659301758,9275600,0.0,
2022-03-03 00:00:00+00:00,45.150001525878906,45.400001525878906,44.40999984741211,44.79511260986328,5832400,0.0,
2022-03-04 00:00:00+00:00,45.59999847412109,46.790000915527344,45.52000045776367,45.99004364013672,9628400,0.0,
2022-03-07 00:00:00+00:00,46.79999923706055,48.040000915527344,46.470001220703125,46.967716217041016,12153200,0.0,
2022-03-08 00:00:00+00:00,48.41999816894531,50.290000915527344,47.2599983215332,47.37260818481445,20233300,0.0,
2022-03-09 00:00:00+00:00,46.18000030517578,47.880001068115234,46.02000045776367,46.967716217041016,10539200,0.0,
2022-03-10 00:00:00+00:00,47.93000030517578,48.86000061035156,47.72999954223633,47.95526123046875,11004200,0.0,
2022-03-11 00:00:00+00:00,47.47999954223633,48.220001220703125,47.220001220703125,47.04671859741211,8813200,0.0,
2022-03-14 00:00:00+00:00,46.83000183105469,46.9900016784668,45.02999877929688,44.75561141967773,14117300,0.0,
2022-03-15 00:00:00+00:00,44.400001525878906,46.470001220703125,44.16999816894531,45.23950958251953,7728100,0.0,
2022-03-16 00:00:00+00:00,45.709999084472656,46.15999984741211,44.61000061035156,45.53577423095703,8243700,0.0,
2022-03-17 00:00:00+00:00,46.59000015258789,48.41999816894531,46.59000015258789,46.89858627319336,12164400,0.0,
2022-03-18 00:00:00+00:00,46.97999954223633,47.59999847412109,46.43000030517578,46.47394561767578,9253600,0.0,
2022-03-21 00:00:00+00:00,47.13999938964844,48.47999954223633,47.06999969482422,47.39236068725586,8865500,0.0,
2022-03-22 00:00:00+00:00,47.4900016784668,47.709999084472656,46.54999923706055,46.523319244384766,7058800,0.0,
2022-03-23 00:00:00+00:00,47.47999954223633,48.36000061035156,47.119998931884766,47.728126525878906,7914300,0.0,
2022-03-24 00:00:00+00:00,48.47999954223633,49.22999954223633,47.95000076293945,47.45161056518555,6664800,0.0,
2022-03-25 00:00:00+00:00,47.83000183105469,48.34000015258789,47.59999847412109,47.658992767333984,4252700,0.0,
2022-03-28 00:00:00+00:00,47.27999877929688,47.52000045776367,46.150001525878906,45.70365524291992,9704800,0.0,
2022-03-29 00:00:00+00:00,45.41999816894531,46.97999954223633,45.060001373291016,46.35543441772461,5502900,0.0,
2022-03-30 00:00:00+00:00,47.11000061035156,47.93000030517578,46.84000015258789,46.63195037841797,4681900,0.0,
2022-03-31 00:00:00+00:00,47.43000030517578,47.77999877929688,46.84000015258789,46.28630447387695,4402100,0.0,
2022-04-01 00:00:00+00:00,46.61000061035156,48.22999954223633,46.52000045776367,47.59974670410156,8033400,0.0,
2022-04-04 00:00:00+00:00,48.70000076293945,48.88999938964844,47.68000030517578,47.61949920654297,3910100,0.0,
2022-04-05 00:00:00+00:00,48.5099983215332,49.060001373291016,46.4900016784668,46.009796142578125,8776800,0.0,
2022-04-06 00:00:00+00:00,46.709999084472656,46.9900016784668,45.88999938964844,45.82216262817383,4507400,0.0,
2022-04-07 00:00:00+00:00,46.63999938964844,47.47999954223633,46.29999923706055,46.58256912231445,5331600,0.0,
2022-04-08 00:00:00+00:00,47.34999847412109,48.66999816894531,47.34999847412109,47.81700134277344,6030300,0.0,
2022-04-11 00:00:00+00:00,49.18000030517578,49.209999084472656,47.630001068115234,47.68862533569336,5678800,0.0,
2022-04-12 00:00:00+00:00,49.130001068115234,49.97999954223633,48.59000015258789,48.36015701293945,6641900,0.0,
2022-04-13 00:00:00+00:00,49.47999954223633,50.869998931884766,49.43999862670898,50.01923370361328,6640900,0.0,
2022-04-14 00:00:00+00:00,50.54999923706055,51.09999847412109,50.02999877929688,50.39450073242188,5228800,0.0,
2022-04-18 00:00:00+00:00,51.75,51.91999816894531,50.650001525878906,50.048858642578125,4952500,0.0,
2022-04-19 00:00:00+00:00,49.91999816894531,50.27999877929688,49.0099983215332,48.7057991027832,6771200,0.0,
2022-04-20 00:00:00+00:00,49.380001068115234,50.209999084472656,48.86000061035156,49.51558303833008,4138200,0.0,
2022-04-21 00:00:00+00:00,49.18999862670898,49.310001373291016,46.88999938964844,46.770206451416016,10687100,0.0,
2022-04-22 00:00:00+00:00,46.58000183105469,47.09999847412109,45.380001068115234,45.04199981689453,9443300,0.0,
2022-04-25 00:00:00+00:00,43.970001220703125,44.45000076293945,42.790000915527344,43.34341812133789,10508800,0.0,
2022-04-26 00:00:00+00:00,44.22999954223633,44.380001068115234,42.650001525878906,42.13861083984375,5824600,0.0,
2022-04-27 00:00:00+00:00,42.709999084472656,43.29999923706055,42.33000183105469,41.84234619140625,4514300,0.0,
2022-04-28 00:00:00+00:00,42.59999847412109,43.79999923706055,42.16999816894531,43.106407165527344,7123000,0.0,
2022-04-29 00:00:00+00:00,44.09000015258789,44.400001525878906,42.93999862670898,42.41512298583984,5669600,0.0,
2022-05-02 00:00:00+00:00,41.869998931884766,42.27000045776367,41.22999954223633,41.615211486816406,7587000,0.0,
2022-05-03 00:00:00+00:00,42.209999084472656,43.47999954223633,42.209999084472656,42.62250900268555,5477900,0.0,
2022-05-04 00:00:00+00:00,42.83000183105469,44.09000015258789,42.209999084472656,43.39279556274414,7490400,0.0,
2022-05-05 00:00:00+00:00,44.41999816894531,44.41999816894531,41.540000915527344,41.5757064819336,8625100,0.0,
2022-05-06 00:00:00+00:00,42.04999923706055,42.310001373291016,41.25,40.93380737304688,5956800,0.0,
2022-05-09 00:00:00+00:00,40.20000076293945,40.2599983215332,38.369998931884766,37.90203857421875,12436900,0.0,
2022-05-10 00:00:00+00:00,39.16999816894531,39.560001373291016,37.15999984741211,37.22062683105469,7673800,0.0,
2022-05-11 00:00:00+00:00,38.68000030517578,39.41999816894531,37.720001220703125,37.27988052368164,8021500,0.0,
2022-05-12 00:00:00+00:00,36.79999923706055,36.90999984741211,35.08000183105469,35.255409240722656,12935800,0.0,
2022-05-13 00:00:00+00:00,35.599998474121094,37.470001220703125,35.59000015258789,36.63797378540039,11496100,0.0,
2022-05-16 00:00:00+00:00,37.11000061035156,37.619998931884766,36.869998931884766,36.99349212646485,5881000,0.0,
2022-05-17 00:00:00+00:00,38.060001373291016,38.369998931884766,37.40999984741211,37.30950927734375,5790300,0.0,
2022-05-18 00:00:00+00:00,37.810001373291016,37.970001220703125,36.900001525878906,36.51947021484375,5591000,0.0,
2022-05-19 00:00:00+00:00,38.130001068115234,39.77999877929688,38.119998931884766,39.04759216308594,10792500,0.0,
2022-05-20 00:00:00+00:00,39.59999847412109,39.70000076293945,38.630001068115234,38.60319519042969,5494800,0.0,
2022-05-23 00:00:00+00:00,39.93999862670898,40.06999969482422,39.11000061035156,38.95870971679688,3996200,0.0,
2022-05-24 00:00:00+00:00,39.79999923706055,40.540000915527344,39.310001373291016,39.76850128173828,5565700,0.0,
2022-05-25 00:00:00+00:00,39.77999877929688,40.040000915527344,39.119998931884766,39.314231872558594,5438400,0.0,
2022-05-26 00:00:00+00:00,39.45000076293945,40.2599983215332,39.36000061035156,39.175968170166016,4397800,0.0,
2022-05-27 00:00:00+00:00,40.130001068115234,40.27000045776367,39.5,39.37348175048828,3706800,0.0,
2022-05-31 00:00:00+00:00,40.18000030517578,40.650001525878906,38.90999984741211,38.72169876098633,7021600,0.0,
2022-06-01 00:00:00+00:00,39.650001525878906,39.959999084472656,39.09999847412109,39.09696960449219,4562100,0.0,
2022-06-02 00:00:00+00:00,40.09000015258789,42.18999862670898,40.060001373291016,41.44733047485352,9493800,0.0,
2022-06-03 00:00:00+00:00,41.36000061035156,41.810001373291016,40.70000076293945,40.361026763916016,7042000,0.0,
