date,RETL_Open,RETL_High,RETL_Low,RETL_Close,RETL_Volume,RETL_Dividends,RETL_Stock Splits
2022-08-08 00:00:00+00:00,11.210000038146973,12.869999885559082,11.210000038146973,11.7197847366333,718200,0.0,
2022-08-09 00:00:00+00:00,11.8100004196167,11.920000076293944,10.550000190734863,10.429445266723633,578200,0.0,
2022-08-10 00:00:00+00:00,11.649999618530272,12.109999656677246,11.40999984741211,11.438431739807127,548200,0.0,
2022-08-11 00:00:00+00:00,12.31999969482422,13.329999923706056,12.31999969482422,12.098154067993164,953700,0.0,
2022-08-12 00:00:00+00:00,12.779999732971191,13.100000381469728,12.220000267028809,12.68996524810791,507900,0.0,
2022-08-15 00:00:00+00:00,12.81999969482422,13.210000038146973,12.710000038146973,12.757877349853516,280100,0.0,
2022-08-16 00:00:00+00:00,13.220000267028809,15.489999771118164,13.220000267028809,14.271360397338867,1179500,0.0,
2022-08-17 00:00:00+00:00,14.06999969482422,14.199999809265137,13.149999618530272,13.087738037109377,847700,0.0,
2022-08-18 00:00:00+00:00,13.31999969482422,13.369999885559082,12.729999542236328,12.786983489990234,387700,0.0,
2022-08-19 00:00:00+00:00,12.710000038146973,12.850000381469728,11.68000030517578,11.564555168151855,500800,0.0,
2022-08-22 00:00:00+00:00,11.300000190734863,11.300000190734863,10.65999984741211,10.48765468597412,523900,0.0,
2022-08-23 00:00:00+00:00,10.920000076293944,11.40999984741211,10.760000228881836,10.4391450881958,237500,0.0,
2022-08-24 00:00:00+00:00,10.649999618530272,10.90999984741211,10.25,10.167495727539062,281900,0.0,
2022-08-25 00:00:00+00:00,10.449999809265137,11.25,10.199999809265137,10.701093673706056,286000,0.0,
2022-08-26 00:00:00+00:00,11.210000038146973,11.300000190734863,9.90999984741211,9.653298377990724,507800,0.0,
2022-08-29 00:00:00+00:00,9.699999809265137,10.039999961853027,9.449999809265137,9.488368034362791,335100,0.0,
2022-08-30 00:00:00+00:00,10.079999923706056,10.18000030517578,9.25,9.19731330871582,411300,0.0,
2022-08-31 00:00:00+00:00,9.600000381469728,9.600000381469728,8.899999618530273,8.692819595336914,523500,0.0,
2022-09-01 00:00:00+00:00,8.739999771118164,8.899999618530273,8.319999694824219,8.634607315063477,414300,0.0,
2022-09-02 00:00:00+00:00,9.25,9.270000457763672,8.470000267028809,8.411468505859375,439700,0.0,
2022-09-06 00:00:00+00:00,8.710000038146973,8.84000015258789,8.130000114440918,8.246536254882812,279800,0.0,
2022-09-07 00:00:00+00:00,8.5,9.380000114440918,8.5,9.051787376403809,648500,0.0,
2022-09-08 00:00:00+00:00,8.949999809265137,9.289999961853027,8.630000114440918,9.012978553771973,303000,0.0,
2022-09-09 00:00:00+00:00,9.4399995803833,10.050000190734863,9.350000381469728,9.701807022094728,450900,0.0,
2022-09-12 00:00:00+00:00,10.210000038146973,10.789999961853027,10.18000030517578,10.216002464294434,771100,0.0,
2022-09-13 00:00:00+00:00,9.56999969482422,9.65999984741211,8.600000381469727,8.459977149963379,594600,0.0,
2022-09-14 00:00:00+00:00,8.800000190734863,8.829999923706055,8.220000267028809,8.411468505859375,291600,0.0,
2022-09-15 00:00:00+00:00,8.619999885559082,9.220000267028809,8.529999732971191,8.459977149963379,574900,0.0,
2022-09-16 00:00:00+00:00,8.3100004196167,8.640000343322754,8.109999656677246,8.120413780212402,396400,0.0,
2022-09-19 00:00:00+00:00,8.170000076293945,8.6899995803833,8.149999618530273,8.421171188354492,301100,0.0,
2022-09-20 00:00:00+00:00,8.489999771118164,8.489999771118164,7.730000019073486,7.768749713897705,575400,0.019,
2022-09-21 00:00:00+00:00,8.079999923706055,8.569999694824219,7.730000019073486,7.535395622253418,418400,0.0,
2022-09-22 00:00:00+00:00,7.71999979019165,7.730000019073486,7.050000190734863,6.932563781738281,939400,0.0,
2022-09-23 00:00:00+00:00,6.829999923706055,6.949999809265137,6.489999771118164,6.699209690093994,620000,0.0,
2022-09-26 00:00:00+00:00,6.880000114440918,7.239999771118164,6.519999980926514,6.368624687194824,715300,0.0,
2022-09-27 00:00:00+00:00,6.809999942779541,7.059999942779541,6.489999771118164,6.563086032867432,587400,0.0,
2022-09-28 00:00:00+00:00,6.789999961853027,7.570000171661377,6.789999961853027,7.253425598144531,717100,0.0,
2022-09-29 00:00:00+00:00,6.989999771118164,7.03000020980835,6.230000019073486,6.222778797149658,1018800,0.0,
2022-09-30 00:00:00+00:00,6.25,6.619999885559082,5.760000228881836,5.969977855682373,778400,0.0,
2022-10-03 00:00:00+00:00,6.369999885559082,6.730000019073486,6.039999961853027,6.407517433166504,549200,0.0,
2022-10-04 00:00:00+00:00,7.019999980926514,7.46999979019165,7.019999980926514,7.263149261474609,873900,0.0,
2022-10-05 00:00:00+00:00,7.050000190734863,7.440000057220459,6.800000190734863,7.097856998443604,415900,0.0,
2022-10-06 00:00:00+00:00,7.230000019073486,7.610000133514404,7.03000020980835,6.961732387542725,328800,0.0,
2022-10-07 00:00:00+00:00,6.860000133514404,6.909999847412109,6.46999979019165,6.436685562133789,520000,0.0,
2022-10-10 00:00:00+00:00,6.75,6.769999980926514,6.309999942779541,6.397793769836426,302500,0.0,
2022-10-11 00:00:00+00:00,6.510000228881836,7.190000057220459,6.320000171661377,6.611701965332031,800600,0.0,
2022-10-12 00:00:00+00:00,6.800000190734863,6.900000095367432,6.579999923706055,6.54364013671875,204300,0.0,
2022-10-13 00:00:00+00:00,6.25,7.139999866485596,5.980000019073486,6.796441078186035,547200,0.0,
2022-10-14 00:00:00+00:00,7.170000076293945,7.28000020980835,6.309999942779541,6.164440631866455,373400,0.0,
2022-10-17 00:00:00+00:00,6.699999809265137,6.949999809265137,6.690000057220459,6.650594711303711,374700,0.0,
2022-10-18 00:00:00+00:00,7.329999923706055,7.559999942779541,6.940000057220459,6.971456527709961,539100,0.0,
2022-10-19 00:00:00+00:00,6.880000114440918,7.070000171661377,6.260000228881836,6.358901977539063,602100,0.0,
2022-10-20 00:00:00+00:00,6.539999961853027,6.980000019073486,6.239999771118164,6.125547885894775,449600,0.0,
2022-10-21 00:00:00+00:00,6.260000228881836,6.809999942779541,6.239999771118164,6.611701965332031,664300,0.0,
2022-10-24 00:00:00+00:00,6.920000076293945,7.070000171661377,6.519999980926514,6.835333347320557,388500,0.0,
2022-10-25 00:00:00+00:00,6.989999771118164,7.949999809265137,6.989999771118164,7.622903823852539,719700,0.0,
2022-10-26 00:00:00+00:00,7.889999866485596,8.319999694824219,7.679999828338623,7.603457450866699,688600,0.0,
2022-10-27 00:00:00+00:00,8.0,8.319999694824219,7.849999904632568,7.720134258270264,438500,0.0,
2022-10-28 00:00:00+00:00,7.920000076293945,8.34000015258789,7.53000020980835,8.060442924499512,498200,0.0,
2022-10-31 00:00:00+00:00,8.270000457763672,8.4399995803833,8.069999694824219,7.934040546417236,291200,0.0,
2022-11-01 00:00:00+00:00,8.5,8.6899995803833,8.079999923706055,8.031274795532227,507500,0.0,
2022-11-02 00:00:00+00:00,8.170000076293945,8.319999694824219,7.230000019073486,7.039517402648926,914100,0.0,
2022-11-03 00:00:00+00:00,7.079999923706055,7.639999866485596,6.960000038146973,7.175641536712647,601900,0.0,
2022-11-04 00:00:00+00:00,7.699999809265137,7.800000190734863,6.960000038146973,7.136748790740967,812700,0.0,
2022-11-07 00:00:00+00:00,7.539999961853027,7.630000114440918,7.079999923706055,7.360380172729492,484200,0.0,
2022-11-08 00:00:00+00:00,7.730000019073486,7.929999828338623,7.25,7.428441047668457,550300,0.0,
2022-11-09 00:00:00+00:00,7.5,7.53000020980835,6.78000020980835,6.650594711303711,709700,0.0,
2022-11-10 00:00:00+00:00,7.690000057220459,8.489999771118164,7.690000057220459,8.196565628051758,1284100,0.0,
2022-11-11 00:00:00+00:00,8.520000457763672,9.210000038146973,8.380000114440918,8.779951095581055,629900,0.0,
2022-11-14 00:00:00+00:00,8.880000114440918,9.149999618530272,8.619999885559082,8.459090232849121,383900,0.0,
2022-11-15 00:00:00+00:00,9.359999656677246,9.779999732971191,9.18000030517578,9.091090202331545,1082700,0.0,
2022-11-16 00:00:00+00:00,8.699999809265137,8.729999542236328,8.15999984741211,8.089611053466797,931900,0.0,
2022-11-17 00:00:00+00:00,7.900000095367432,8.449999809265137,7.860000133514404,8.216011047363281,579300,0.0,
2022-11-18 00:00:00+00:00,8.989999771118164,9.119999885559082,8.380000114440918,8.459090232849121,569000,0.0,
2022-11-21 00:00:00+00:00,8.520000457763672,8.600000381469727,8.350000381469727,8.322965621948242,318100,0.0,
2022-11-22 00:00:00+00:00,8.920000076293945,9.260000228881836,8.859999656677246,8.97441291809082,567000,0.0,
2022-11-23 00:00:00+00:00,9.289999961853027,9.399999618530272,9.029999732971191,9.110536575317385,448200,0.0,
2022-11-25 00:00:00+00:00,9.34000015258789,9.479999542236328,9.25,9.05219841003418,164400,0.0,
2022-11-28 00:00:00+00:00,9.100000381469728,9.399999618530272,8.9399995803833,8.750782012939453,262400,0.0,
2022-11-29 00:00:00+00:00,9.039999961853027,9.220000267028809,8.899999618530273,8.828566551208496,139200,0.0,
2022-11-30 00:00:00+00:00,9.119999885559082,9.59000015258789,8.800000190734863,9.324443817138672,451000,0.0,
2022-12-01 00:00:00+00:00,9.56999969482422,9.68000030517578,9.050000190734863,8.97441291809082,422100,0.0,
2022-12-02 00:00:00+00:00,8.890000343322754,9.529999732971191,8.770000457763672,9.207768440246582,328300,0.0,
2022-12-05 00:00:00+00:00,9.260000228881836,9.270000457763672,8.640000343322754,8.54659652709961,362400,0.0,
2022-12-06 00:00:00+00:00,8.8100004196167,8.850000381469727,8.359999656677246,8.342411994934082,278100,0.0,
2022-12-07 00:00:00+00:00,8.449999809265137,8.819999694824219,8.319999694824219,8.332687377929688,177700,0.0,
2022-12-08 00:00:00+00:00,8.649999618530273,8.949999809265137,8.510000228881836,8.497982025146484,201400,0.0,
2022-12-09 00:00:00+00:00,8.489999771118164,8.600000381469727,8.229999542236328,8.070165634155273,202100,0.0,
2022-12-12 00:00:00+00:00,8.350000381469727,8.420000076293945,8.079999923706055,8.18684196472168,150400,0.0,
2022-12-13 00:00:00+00:00,9.229999542236328,9.31999969482422,8.180000305175781,8.050719261169434,466400,0.0,
2022-12-14 00:00:00+00:00,8.229999542236328,8.489999771118164,7.849999904632568,8.040996551513672,302900,0.0,
2022-12-15 00:00:00+00:00,7.840000152587891,7.949999809265137,7.440000057220459,7.35065746307373,484800,0.0,
2022-12-16 00:00:00+00:00,7.340000152587891,7.5,7.139999866485596,7.049241065979004,311900,0.0,
2022-12-19 00:00:00+00:00,7.260000228881836,7.349999904632568,6.75,6.660317420959473,348800,0.0,
2022-12-20 00:00:00+00:00,6.75,6.849999904632568,6.480000019073486,6.395152568817139,394400,0.018,
2022-12-21 00:00:00+00:00,6.820000171661377,7.070000171661377,6.75,6.814347267150879,614900,0.0,
2022-12-22 00:00:00+00:00,6.639999866485596,6.690000057220459,6.21999979019165,6.434147834777832,783100,0.0,
2022-12-23 00:00:00+00:00,6.599999904632568,6.949999809265137,6.440000057220459,6.73635721206665,749900,0.0,
2022-12-27 00:00:00+00:00,6.880000114440918,6.96999979019165,6.659999847412109,6.5511322021484375,223600,0.0,
2022-12-28 00:00:00+00:00,6.690000057220459,6.820000171661377,6.329999923706055,6.248921871185303,424400,0.0,
2022-12-29 00:00:00+00:00,6.519999980926514,6.940000057220459,6.5,6.726608753204346,408300,0.0,
2022-12-30 00:00:00+00:00,6.650000095367432,6.949999809265137,6.630000114440918,6.775351524353027,263100,0.0,
2023-01-03 00:00:00+00:00,7.079999923706055,7.230000019073486,6.699999809265137,6.60962438583374,273100,0.0,
2023-01-04 00:00:00+00:00,6.949999809265137,7.46999979019165,6.880000114440918,7.165300369262695,507600,0.0,
2023-01-05 00:00:00+00:00,7.070000171661377,7.25,6.800000190734863,6.980074405670166,257700,0.0,
2023-01-06 00:00:00+00:00,7.389999866485596,7.760000228881836,7.210000038146973,7.526001930236816,522400,0.0,
2023-01-09 00:00:00+00:00,7.820000171661377,7.960000038146973,7.559999942779541,7.438263893127441,655000,0.0,
2023-01-10 00:00:00+00:00,7.679999828338623,8.140000343322754,7.590000152587891,7.906202793121338,750000,0.0,
2023-01-11 00:00:00+00:00,8.25,8.729999542236328,8.25,8.49112606048584,643900,0.0,
2023-01-12 00:00:00+00:00,8.84000015258789,8.949999809265137,8.369999885559082,8.695846557617188,425500,0.0,
2023-01-13 00:00:00+00:00,8.59000015258789,9.079999923706056,8.569999694824219,8.725092887878418,266400,0.0,
2023-01-17 00:00:00+00:00,8.8100004196167,9.0,8.630000114440918,8.588611602783203,245300,0.0,
2023-01-18 00:00:00+00:00,9.0,9.380000114440918,8.399999618530273,8.227910041809082,770700,0.0,
2023-01-19 00:00:00+00:00,8.319999694824219,8.319999694824219,7.78000020980835,7.759972095489502,354100,0.0,
2023-01-20 00:00:00+00:00,8.079999923706055,8.579999923706055,7.880000114440918,8.335145950317383,376200,0.0,
2023-01-23 00:00:00+00:00,8.720000267028809,9.479999542236328,8.680000305175781,9.085795402526855,511800,0.0,
2023-01-24 00:00:00+00:00,9.15999984741211,9.359999656677246,8.979999542236328,8.783585548400879,238200,0.0,
2023-01-25 00:00:00+00:00,8.729999542236328,9.260000228881836,8.5,9.027302742004396,255300,0.0,
2023-01-26 00:00:00+00:00,9.579999923706056,9.869999885559082,9.1899995803833,9.271020889282228,290600,0.0,
2023-01-27 00:00:00+00:00,9.460000038146973,10.119999885559082,9.43000030517578,9.71946144104004,360800,0.0,
2023-01-30 00:00:00+00:00,9.739999771118164,10.1899995803833,9.68000030517578,9.524486541748049,264900,0.0,
2023-01-31 00:00:00+00:00,9.850000381469728,10.59000015258789,9.850000381469728,10.323882102966309,446600,0.0,
2023-02-01 00:00:00+00:00,10.510000228881836,11.84000015258789,10.3100004196167,11.259757995605469,806200,0.0,
2023-02-02 00:00:00+00:00,12.1899995803833,13.1899995803833,12.100000381469728,12.23462963104248,961500,0.0,
2023-02-03 00:00:00+00:00,12.0,12.850000381469728,11.899999618530272,11.80568504333496,642800,0.0,
2023-02-06 00:00:00+00:00,11.640000343322754,11.9399995803833,11.229999542236328,11.094029426574709,467200,0.0,
2023-02-07 00:00:00+00:00,11.15999984741211,11.34000015258789,10.470000267028809,10.938051223754885,689800,0.0,
2023-02-08 00:00:00+00:00,11.0,11.210000038146973,10.579999923706056,10.460363388061523,251000,0.0,
2023-02-09 00:00:00+00:00,11.109999656677246,11.350000381469728,10.119999885559082,9.943682670593262,589400,0.0,
2023-02-10 00:00:00+00:00,9.920000076293944,10.130000114440918,9.710000038146973,9.631723403930664,459500,0.0,
2023-02-13 00:00:00+00:00,9.90999984741211,10.550000190734863,9.630000114440918,10.275139808654783,376200,0.0,
2023-02-14 00:00:00+00:00,10.420000076293944,10.770000457763672,9.970000267028809,10.236144065856934,412400,0.0,
2023-02-15 00:00:00+00:00,10.260000228881836,11.300000190734863,10.15999984741211,10.986794471740724,576700,0.0,
2023-02-16 00:00:00+00:00,10.93000030517578,11.359999656677246,10.5600004196167,10.460363388061523,494900,0.0,
2023-02-17 00:00:00+00:00,10.699999809265137,10.880000114440918,10.420000076293944,10.577349662780762,264400,0.0,
2023-02-21 00:00:00+00:00,10.479999542236328,10.479999542236328,9.239999771118164,9.027302742004396,608900,0.0,
2023-02-22 00:00:00+00:00,9.300000190734863,9.779999732971191,9.300000190734863,9.17353343963623,311400,0.0,
2023-02-23 00:00:00+00:00,9.600000381469728,9.600000381469728,8.760000228881836,9.01755428314209,427500,0.0,
2023-02-24 00:00:00+00:00,8.75,8.8100004196167,8.470000267028809,8.510622024536133,307600,0.0,
2023-02-27 00:00:00+00:00,9.020000457763672,9.039999961853027,8.630000114440918,8.520370483398438,341300,0.0,
2023-02-28 00:00:00+00:00,8.770000457763672,9.09000015258789,8.710000038146973,8.49112606048584,257000,0.0,
2023-03-01 00:00:00+00:00,8.529999732971191,8.550000190734863,8.119999885559082,8.062182426452637,364000,0.0,
2023-03-02 00:00:00+00:00,8.119999885559082,8.59000015258789,8.109999656677246,8.296151161193848,232800,0.0,
2023-03-03 00:00:00+00:00,8.680000305175781,8.899999618530273,8.479999542236328,8.608108520507812,362500,0.0,
2023-03-06 00:00:00+00:00,8.9399995803833,8.970000267028809,8.210000038146973,8.081679344177246,390500,0.0,
2023-03-07 00:00:00+00:00,8.350000381469727,8.65999984741211,8.300000190734863,8.101176261901855,319900,0.0,
2023-03-08 00:00:00+00:00,8.369999885559082,8.369999885559082,8.039999961853027,8.110923767089844,275000,0.0,
2023-03-09 00:00:00+00:00,8.260000228881836,8.390000343322754,7.789999961853027,7.652735710144043,380400,0.0,
2023-03-10 00:00:00+00:00,7.75,7.75,7.119999885559082,7.12630558013916,485200,0.0,
2023-03-13 00:00:00+00:00,6.960000038146973,7.159999847412109,6.610000133514404,6.619372367858887,532300,0.0,
2023-03-14 00:00:00+00:00,7.269999980926514,7.309999942779541,6.619999885559082,6.648619174957275,606500,0.0,
2023-03-15 00:00:00+00:00,6.489999771118164,6.760000228881836,6.289999961853027,6.570628643035889,575900,0.0,
2023-03-16 00:00:00+00:00,6.590000152587891,7.050000190734863,6.480000019073486,6.746105670928955,411600,0.0,
2023-03-17 00:00:00+00:00,6.829999923706055,6.829999923706055,6.380000114440918,6.3074140548706055,276500,0.0,
2023-03-20 00:00:00+00:00,6.590000152587891,6.909999847412109,6.400000095367432,6.356157779693604,362300,0.0,
2023-03-21 00:00:00+00:00,6.800000190734863,7.119999885559082,6.769999980926514,6.69481372833252,480000,0.026,
2023-03-22 00:00:00+00:00,7.010000228881836,7.179999828338623,6.5,6.391393661499023,429200,0.0,
2023-03-23 00:00:00+00:00,6.639999866485596,6.760000228881836,6.059999942779541,6.166275978088379,464900,0.0,
2023-03-24 00:00:00+00:00,6.179999828338623,6.409999847412109,5.96999979019165,6.244577407836914,300700,0.0,
2023-03-27 00:00:00+00:00,6.53000020980835,6.570000171661377,6.239999771118164,6.293515682220459,198200,0.0,
2023-03-28 00:00:00+00:00,6.429999828338623,6.78000020980835,6.429999828338623,6.45990800857544,153600,0.0,
2023-03-29 00:00:00+00:00,6.659999847412109,6.78000020980835,6.409999847412109,6.547997951507568,238000,0.0,
2023-03-30 00:00:00+00:00,6.849999904632568,7.150000095367432,6.800000190734863,6.704601287841797,403100,0.0,
2023-03-31 00:00:00+00:00,7.0,7.409999847412109,6.960000038146973,7.22335147857666,687300,0.0,
2023-04-03 00:00:00+00:00,7.46999979019165,7.590000152587891,7.239999771118164,7.379955291748047,459400,0.0,
2023-04-04 00:00:00+00:00,7.659999847412109,7.659999847412109,7.159999847412109,7.0961103439331055,393600,0.0,
2023-04-05 00:00:00+00:00,7.150000095367432,7.150000095367432,6.650000095367432,6.636087417602539,499800,0.0,
2023-04-06 00:00:00+00:00,6.630000114440918,6.840000152587891,6.489999771118164,6.587148189544678,257000,0.0,
2023-04-10 00:00:00+00:00,6.619999885559082,7.099999904632568,6.619999885559082,6.939507484436035,276600,0.0,
2023-04-11 00:00:00+00:00,7.260000228881836,7.539999961853027,7.239999771118164,7.282077789306641,568600,0.0,
2023-04-12 00:00:00+00:00,7.630000114440918,7.670000076293945,6.800000190734863,6.704601287841797,779400,0.0,
2023-04-13 00:00:00+00:00,6.909999847412109,7.03000020980835,6.78000020980835,6.78290319442749,376600,0.0,
2023-04-14 00:00:00+00:00,6.940000057220459,7.349999904632568,6.769999980926514,6.773115158081055,523800,0.0,
2023-04-17 00:00:00+00:00,6.96999979019165,7.110000133514404,6.820000171661377,6.861205577850342,276300,0.0,
2023-04-18 00:00:00+00:00,7.099999904632568,7.159999847412109,6.909999847412109,6.861205577850342,283100,0.0,
2023-04-19 00:00:00+00:00,6.880000114440918,7.019999980926514,6.730000019073486,6.831841945648193,268800,0.0,
2023-04-20 00:00:00+00:00,6.78000020980835,7.099999904632568,6.769999980926514,6.743752479553223,285100,0.0,
2023-04-21 00:00:00+00:00,6.860000133514404,6.920000076293945,6.760000228881836,6.7535400390625,230300,0.0,
2023-04-24 00:00:00+00:00,6.840000152587891,7.03000020980835,6.800000190734863,6.870992660522461,231800,0.0,
2023-04-25 00:00:00+00:00,6.860000133514404,6.880000114440918,6.309999942779541,6.195639133453369,678900,0.0,
2023-04-26 00:00:00+00:00,6.329999923706055,6.510000228881836,6.269999980926514,6.205427169799805,445400,0.0,
2023-04-27 00:00:00+00:00,6.420000076293945,6.579999923706055,6.309999942779541,6.430544376373291,389500,0.0,
2023-04-28 00:00:00+00:00,6.510000228881836,6.699999809265137,6.480000019073486,6.440331935882568,363000,0.0,
2023-05-01 00:00:00+00:00,6.590000152587891,6.690000057220459,6.380000114440918,6.313091278076172,420200,0.0,
2023-05-02 00:00:00+00:00,6.420000076293945,6.420000076293945,5.949999809265137,6.215214252471924,487100,0.0,
2023-05-03 00:00:00+00:00,6.389999866485596,6.570000171661377,6.210000038146973,6.107548713684082,284100,0.0,
2023-05-04 00:00:00+00:00,6.199999809265137,6.230000019073486,5.869999885559082,5.833492279052734,478700,0.0,
2023-05-05 00:00:00+00:00,6.230000019073486,6.480000019073486,6.230000019073486,6.303303718566895,331800,0.0,
2023-05-08 00:00:00+00:00,6.510000228881836,6.599999904632568,6.360000133514404,6.410969257354736,278400,0.0,
2023-05-09 00:00:00+00:00,6.46999979019165,6.570000171661377,6.28000020980835,6.371818542480469,177400,0.0,
2023-05-10 00:00:00+00:00,6.710000038146973,6.760000228881836,6.309999942779541,6.362030506134033,300500,0.0,
2023-05-11 00:00:00+00:00,6.409999847412109,6.570000171661377,6.340000152587891,6.322879791259766,213100,0.0,
2023-05-12 00:00:00+00:00,6.5,6.5,6.190000057220459,6.195639133453369,192600,0.0,
2023-05-15 00:00:00+00:00,6.360000133514404,6.53000020980835,6.199999809265137,6.362030506134033,168000,0.0,
2023-05-16 00:00:00+00:00,6.360000133514404,6.360000133514404,6.010000228881836,5.882431507110596,382100,0.0,
2023-05-17 00:00:00+00:00,6.090000152587891,6.539999961853027,6.039999961853027,6.371818542480469,429400,0.0,
2023-05-18 00:00:00+00:00,6.46999979019165,6.590000152587891,6.329999923706055,6.420756816864014,406700,0.0,
2023-05-19 00:00:00+00:00,6.409999847412109,6.440000057220459,5.829999923706055,5.745402812957764,1121100,0.0,
2023-05-22 00:00:00+00:00,5.920000076293945,5.980000019073486,5.800000190734863,5.794342041015625,634200,0.0,
2023-05-23 00:00:00+00:00,5.820000171661377,6.110000133514404,5.78000020980835,5.706252098083496,729300,0.0,
2023-05-24 00:00:00+00:00,5.980000019073486,6.099999904632568,5.659999847412109,5.676888465881348,708100,0.0,
2023-05-25 00:00:00+00:00,5.75,5.75,5.300000190734863,5.324530601501465,820500,0.0,
2023-05-26 00:00:00+00:00,5.409999847412109,5.619999885559082,5.309999942779541,5.451771259307861,653700,0.0,
2023-05-30 00:00:00+00:00,5.610000133514404,5.659999847412109,5.409999847412109,5.4615583419799805,438700,0.0,
2023-05-31 00:00:00+00:00,5.409999847412109,5.409999847412109,5.0,4.991746425628662,1031200,0.0,
2023-06-01 00:00:00+00:00,5.059999942779541,5.28000020980835,4.920000076293945,5.0211100578308105,832700,0.0,
2023-06-02 00:00:00+00:00,5.289999961853027,5.78000020980835,5.28000020980835,5.63773775100708,1802700,0.0,
2023-06-05 00:00:00+00:00,5.739999771118164,5.739999771118164,5.460000038146973,5.402831077575684,581900,0.0,
2023-06-06 00:00:00+00:00,5.460000038146973,6.079999923706055,5.420000076293945,5.892218589782715,988900,0.0,
2023-06-07 00:00:00+00:00,6.139999866485596,6.46999979019165,6.130000114440918,6.244577407836914,1381500,0.0,
2023-06-08 00:00:00+00:00,6.309999942779541,6.710000038146973,6.179999828338623,6.479483127593994,1237800,0.0,
2023-06-09 00:00:00+00:00,6.670000076293945,6.800000190734863,6.269999980926514,6.166275978088379,755200,0.0,
2023-06-12 00:00:00+00:00,6.380000114440918,6.639999866485596,6.159999847412109,6.420756816864014,917200,0.0,
2023-06-13 00:00:00+00:00,6.75,7.010000228881836,6.679999828338623,6.812265872955322,983800,0.0,
2023-06-14 00:00:00+00:00,7.050000190734863,7.099999904632568,6.449999809265137,6.557785034179688,1325600,0.0,
2023-06-15 00:00:00+00:00,6.579999923706055,7.050000190734863,6.579999923706055,6.861205577850342,849600,0.0,
2023-06-16 00:00:00+00:00,7.099999904632568,7.150000095367432,6.550000190734863,6.538208961486816,859400,0.0,
2023-06-20 00:00:00+00:00,6.579999923706055,6.690000057220459,6.480000019073486,6.440331935882568,646100,0.0,
2023-06-21 00:00:00+00:00,6.480000019073486,6.710000038146973,6.369999885559082,6.475816249847412,348600,0.046,
2023-06-22 00:00:00+00:00,6.519999980926514,6.630000114440918,6.349999904632568,6.505386352539063,354200,0.0,
2023-06-23 00:00:00+00:00,6.440000057220459,6.659999847412109,6.409999847412109,6.347679615020752,289000,0.0,
2023-06-26 00:00:00+00:00,6.389999866485596,6.659999847412109,6.389999866485596,6.377249717712402,337300,0.0,
2023-06-27 00:00:00+00:00,6.460000038146973,6.840000152587891,6.409999847412109,6.702519416809082,416400,0.0,
2023-06-28 00:00:00+00:00,6.769999980926514,6.829999923706055,6.639999866485596,6.732089042663574,214000,0.0,
2023-06-29 00:00:00+00:00,6.860000133514404,7.110000133514404,6.820000171661377,6.830655574798584,311900,0.0,
2023-06-30 00:00:00+00:00,7.099999904632568,7.110000133514404,6.78000020980835,6.919365406036377,516400,0.0,
2023-07-03 00:00:00+00:00,7.0,7.260000228881836,7.0,7.086928844451904,313600,0.0,
2023-07-05 00:00:00+00:00,7.150000095367432,7.170000076293945,6.920000076293945,7.027788639068604,226700,0.0,
2023-07-06 00:00:00+00:00,6.900000095367432,7.010000228881836,6.699999809265137,6.771515369415283,345200,0.0,
2023-07-07 00:00:00+00:00,6.869999885559082,7.21999979019165,6.849999904632568,6.939078330993652,831900,0.0,
2023-07-10 00:00:00+00:00,6.989999771118164,7.420000076293945,6.989999771118164,7.303774833679199,545200,0.0,
2023-07-11 00:00:00+00:00,7.5,7.929999828338623,7.5,7.757180213928223,764600,0.0,
2023-07-12 00:00:00+00:00,8.1899995803833,8.25,7.849999904632568,7.776893615722656,634300,0.0,
2023-07-13 00:00:00+00:00,7.889999866485596,7.889999866485596,7.650000095367432,7.560047626495361,545700,0.0,
2023-07-14 00:00:00+00:00,7.579999923706055,7.599999904632568,7.289999961853027,7.343201160430908,589000,0.0,
2023-07-17 00:00:00+00:00,7.400000095367432,7.670000076293945,7.239999771118164,7.47133731842041,514600,0.0,
2023-07-18 00:00:00+00:00,7.570000171661377,7.949999809265137,7.559999942779541,7.717753887176514,460500,0.0,
2023-07-19 00:00:00+00:00,8.100000381469727,8.300000190734863,7.960000038146973,8.151447296142578,841300,0.0,
2023-07-20 00:00:00+00:00,8.270000457763672,8.270000457763672,7.889999866485596,7.865603446960449,458100,0.0,
2023-07-21 00:00:00+00:00,8.119999885559082,8.119999885559082,7.699999809265137,7.629044055938721,310800,0.0,
2023-07-24 00:00:00+00:00,7.789999961853027,7.989999771118164,7.650000095367432,7.767036914825439,556600,0.0,
2023-07-25 00:00:00+00:00,7.860000133514404,7.909999847412109,7.690000057220459,7.668470859527588,386300,0.0,
2023-07-26 00:00:00+00:00,7.739999771118164,8.140000343322754,7.739999771118164,8.003596305847168,529000,0.0,
2023-07-27 00:00:00+00:00,8.220000267028809,8.329999923706055,7.75,7.72761058807373,705600,0.0,
2023-07-28 00:00:00+00:00,8.029999732971191,8.180000305175781,7.929999828338623,7.993740558624268,503200,0.0,
2023-07-31 00:00:00+00:00,8.149999618530273,8.319999694824219,8.119999885559082,8.171159744262695,773700,0.0,
2023-08-01 00:00:00+00:00,8.1899995803833,8.300000190734863,8.020000457763672,8.072592735290527,287600,0.0,
