date,MVO_Open,MVO_High,MVO_Low,MVO_Close,MVO_Volume,MVO_Dividends,MVO_Stock Splits
2021-08-13 00:00:00+00:00,6.460000038146973,6.659999847412109,6.300000190734863,4.0719075202941895,36800,0.0,
2021-08-16 00:00:00+00:00,6.199999809265137,6.380000114440918,6.139999866485596,3.963746309280396,59600,0.0,
2021-08-17 00:00:00+00:00,6.110000133514404,6.230000019073486,5.559999942779541,3.6456291675567623,237200,0.0,
2021-08-18 00:00:00+00:00,5.840000152587891,6.090000152587891,5.769999980926514,3.7983245849609375,47200,0.0,
2021-08-19 00:00:00+00:00,5.820000171661377,5.989999771118164,5.75,3.72197699546814,33000,0.0,
2021-08-20 00:00:00+00:00,5.849999904632568,5.980000019073486,5.78000020980835,3.6965277194976807,72600,0.0,
2021-08-23 00:00:00+00:00,5.849999904632568,6.260000228881836,5.849999904632568,3.8492236137390137,135000,0.0,
2021-08-24 00:00:00+00:00,6.179999828338623,6.400000095367432,6.179999828338623,4.033731460571289,54500,0.0,
2021-08-25 00:00:00+00:00,6.309999942779541,6.420000076293945,6.289999961853027,4.033731460571289,40500,0.0,
2021-08-26 00:00:00+00:00,6.349999904632568,6.409999847412109,6.25,4.046457290649414,25000,0.0,
2021-08-27 00:00:00+00:00,6.400000095367432,6.639999866485596,6.300000190734863,4.160979270935059,88300,0.0,
2021-08-30 00:00:00+00:00,6.650000095367432,6.75,6.53000020980835,4.243690013885498,63600,0.0,
2021-08-31 00:00:00+00:00,6.75,6.880000114440918,6.610000133514404,4.377299785614014,35900,0.0,
2021-09-01 00:00:00+00:00,6.920000076293945,6.920000076293945,6.800000190734863,4.364574909210205,20700,0.0,
2021-09-02 00:00:00+00:00,6.900000095367432,7.0,6.800000190734863,4.390023708343506,17700,0.0,
2021-09-03 00:00:00+00:00,6.960000038146973,7.199999809265137,6.960000038146973,4.517271518707275,54300,0.0,
2021-09-07 00:00:00+00:00,7.110000133514404,7.139999866485596,6.960000038146973,4.504546165466309,75900,0.0,
2021-09-08 00:00:00+00:00,7.090000152587891,7.25,7.0,4.529995441436768,25700,0.0,
2021-09-09 00:00:00+00:00,7.03000020980835,7.079999923706055,6.840000152587891,4.460010051727295,49700,0.0,
2021-09-10 00:00:00+00:00,7.019999980926514,7.110000133514404,6.909999847412109,4.396386623382568,35600,0.0,
2021-09-13 00:00:00+00:00,6.980000019073486,7.239999771118164,6.980000019073486,4.593618869781494,33500,0.0,
2021-09-14 00:00:00+00:00,7.25,7.380000114440918,7.130000114440918,4.631793975830078,41300,0.0,
2021-09-15 00:00:00+00:00,7.400000095367432,7.679999828338623,7.329999923706055,4.86720085144043,76900,0.0,
2021-09-16 00:00:00+00:00,7.650000095367432,7.940000057220459,7.639999866485596,5.051708698272705,60900,0.0,
2021-09-17 00:00:00+00:00,7.920000076293945,8.100000381469727,7.659999847412109,4.981722354888916,74000,0.0,
2021-09-20 00:00:00+00:00,7.5,7.53000020980835,7.039999961853027,4.638155937194824,159200,0.0,
2021-09-21 00:00:00+00:00,7.389999866485596,7.769999980926514,7.360000133514404,4.892650127410889,57200,0.0,
2021-09-22 00:00:00+00:00,7.730000019073486,7.96999979019165,7.71999979019165,5.032621383666992,59400,0.0,
2021-09-23 00:00:00+00:00,7.949999809265137,8.09000015258789,7.820000171661377,5.128057479858398,39800,0.0,
2021-09-24 00:00:00+00:00,8.010000228881836,8.069999694824219,7.75,5.013535022735596,88700,0.0,
2021-09-27 00:00:00+00:00,8.079999923706055,8.359999656677246,8.020000457763672,5.26802921295166,73700,0.0,
2021-09-28 00:00:00+00:00,8.460000038146973,8.5600004196167,8.020000457763672,5.159868240356445,118900,0.0,
2021-09-29 00:00:00+00:00,8.149999618530273,8.520000457763672,8.149999618530273,5.293478012084961,63100,0.0,
2021-09-30 00:00:00+00:00,8.4399995803833,8.710000038146973,8.220000267028809,5.51616096496582,57700,0.0,
2021-10-01 00:00:00+00:00,8.670000076293945,8.789999961853027,8.600000381469727,5.560697555541992,58400,0.0,
2021-10-04 00:00:00+00:00,8.989999771118164,9.100000381469728,8.800000190734863,5.675219535827637,153900,0.0,
2021-10-05 00:00:00+00:00,9.0,9.079999923706056,8.800000190734863,5.757929801940918,86400,0.0,
2021-10-06 00:00:00+00:00,9.1899995803833,9.350000381469728,8.90999984741211,5.726119041442871,323500,0.0,
2021-10-07 00:00:00+00:00,9.109999656677246,9.5,9.039999961853027,5.840640068054199,150600,0.0,
2021-10-08 00:00:00+00:00,9.34000015258789,9.489999771118164,9.220000267028809,5.986975193023682,278500,0.0,
2021-10-11 00:00:00+00:00,9.510000228881836,9.68000030517578,8.920000076293945,5.732481956481934,459000,0.0,
2021-10-12 00:00:00+00:00,9.050000190734863,9.1899995803833,8.600000381469727,5.681582450866699,404400,0.0,
2021-10-13 00:00:00+00:00,8.949999809265137,9.149999618530272,8.609999656677246,5.617958068847656,417600,0.0,
2021-10-14 00:00:00+00:00,8.210000038146973,8.40999984741211,8.020000457763672,5.36244535446167,204900,0.365,
2021-10-15 00:00:00+00:00,8.119999885559082,8.319999694824219,7.929999828338623,5.309352874755859,93300,0.0,
2021-10-18 00:00:00+00:00,8.0,8.199999809265137,7.760000228881836,5.203165531158447,139000,0.0,
2021-10-19 00:00:00+00:00,7.900000095367432,8.100000381469727,7.710000038146973,5.28944206237793,85700,0.0,
2021-10-20 00:00:00+00:00,7.940000057220459,8.09000015258789,7.880000114440918,5.3292622566223145,87400,0.0,
2021-10-21 00:00:00+00:00,8.010000228881836,8.5,7.960000038146973,5.534999847412109,98500,0.0,
2021-10-22 00:00:00+00:00,8.40999984741211,8.420000076293945,8.100000381469727,5.5880937576293945,37300,0.0,
2021-10-25 00:00:00+00:00,8.630000114440918,8.949999809265137,8.420000076293945,5.820377349853516,157800,0.0,
2021-10-26 00:00:00+00:00,8.75,8.84000015258789,8.489999771118164,5.760647296905518,75700,0.0,
2021-10-27 00:00:00+00:00,8.550000190734863,8.739999771118164,8.460000038146973,5.747374057769775,85400,0.0,
2021-10-28 00:00:00+00:00,8.579999923706055,8.65999984741211,8.359999656677246,5.548272609710693,84600,0.0,
2021-10-29 00:00:00+00:00,8.369999885559082,8.579999923706055,8.199999809265137,5.581456661224365,30900,0.0,
2021-11-01 00:00:00+00:00,8.4399995803833,8.550000190734863,8.3100004196167,5.548272609710693,42700,0.0,
2021-11-02 00:00:00+00:00,8.59000015258789,8.640000343322754,8.25,5.654460430145264,56500,0.0,
2021-11-03 00:00:00+00:00,8.470000267028809,8.65999984741211,8.399999618530273,5.5880937576293945,41500,0.0,
2021-11-04 00:00:00+00:00,8.350000381469727,8.520000457763672,8.319999694824219,5.5880937576293945,48700,0.0,
2021-11-05 00:00:00+00:00,8.5,8.59000015258789,8.4399995803833,5.6810078620910645,36700,0.0,
2021-11-08 00:00:00+00:00,8.600000381469727,8.699999809265137,8.510000228881836,5.6810078620910645,60300,0.0,
2021-11-09 00:00:00+00:00,8.649999618530273,8.699999809265137,8.5,5.77392053604126,33900,0.0,
2021-11-10 00:00:00+00:00,8.75,8.75,8.5,5.734101295471191,27700,0.0,
2021-11-11 00:00:00+00:00,8.550000190734863,8.65999984741211,8.550000190734863,5.707554817199707,20600,0.0,
2021-11-12 00:00:00+00:00,8.630000114440918,8.699999809265137,8.5600004196167,5.734101295471191,26400,0.0,
2021-11-15 00:00:00+00:00,8.600000381469727,8.65999984741211,8.470000267028809,5.700916767120361,54900,0.0,
2021-11-16 00:00:00+00:00,8.649999618530273,8.649999618530273,8.5,5.674370288848877,19400,0.0,
2021-11-17 00:00:00+00:00,8.489999771118164,8.569999694824219,8.319999694824219,5.541636943817139,59600,0.0,
2021-11-18 00:00:00+00:00,8.420000076293945,8.550000190734863,8.399999618530273,5.621276378631592,54100,0.0,
2021-11-19 00:00:00+00:00,8.34000015258789,8.430000305175781,8.220000267028809,5.48854398727417,74700,0.0,
2021-11-22 00:00:00+00:00,8.270000457763672,8.380000114440918,8.039999961853027,5.461995601654053,88400,0.0,
2021-11-23 00:00:00+00:00,8.229999542236328,8.5,8.229999542236328,5.574819564819336,53600,0.0,
2021-11-24 00:00:00+00:00,8.329999923706055,8.460000038146973,8.319999694824219,5.554910182952881,17600,0.0,
2021-11-26 00:00:00+00:00,8.199999809265137,8.359999656677246,8.039999961853027,5.541636943817139,133900,0.0,
2021-11-29 00:00:00+00:00,8.369999885559082,8.399999618530273,8.15999984741211,5.415539264678955,44200,0.0,
2021-11-30 00:00:00+00:00,8.050000190734863,8.220000267028809,8.039999961853027,5.455358982086182,45700,0.0,
2021-12-01 00:00:00+00:00,8.300000190734863,8.359999656677246,7.909999847412109,5.249622344970703,106200,0.0,
2021-12-02 00:00:00+00:00,7.909999847412109,8.170000076293945,7.53000020980835,5.36244535446167,105700,0.0,
2021-12-03 00:00:00+00:00,8.170000076293945,8.170000076293945,7.800000190734863,5.276168823242188,47300,0.0,
2021-12-06 00:00:00+00:00,8.0600004196167,8.220000267028809,7.900000095367432,5.3956298828125,48000,0.0,
2021-12-07 00:00:00+00:00,8.25,8.470000267028809,8.25,5.534999847412109,54600,0.0,
2021-12-08 00:00:00+00:00,8.390000343322754,8.609999656677246,8.3100004196167,5.687643527984619,79900,0.0,
2021-12-09 00:00:00+00:00,8.609999656677246,8.609999656677246,8.380000114440918,5.627912521362305,27200,0.0,
2021-12-10 00:00:00+00:00,8.470000267028809,8.479999542236328,8.350000381469727,5.614640235900879,22200,0.0,
2021-12-13 00:00:00+00:00,8.5600004196167,8.5600004196167,8.350000381469727,5.621276378631592,44700,0.0,
2021-12-14 00:00:00+00:00,8.470000267028809,8.470000267028809,8.350000381469727,5.568183422088623,18000,0.0,
2021-12-15 00:00:00+00:00,8.329999923706055,8.609999656677246,8.25,5.647823810577393,42200,0.0,
2021-12-16 00:00:00+00:00,8.460000038146973,8.649999618530273,8.449999809265137,5.608003616333008,65500,0.0,
2021-12-17 00:00:00+00:00,8.300000190734863,8.470000267028809,8.279999732971191,5.581456661224365,59700,0.0,
2021-12-20 00:00:00+00:00,8.239999771118164,8.369999885559082,8.069999694824219,5.495179176330566,110000,0.0,
2021-12-21 00:00:00+00:00,8.350000381469727,8.579999923706055,8.350000381469727,5.568183422088623,43300,0.0,
2021-12-22 00:00:00+00:00,8.449999809265137,8.600000381469727,8.289999961853027,5.707554817199707,30300,0.0,
2021-12-23 00:00:00+00:00,8.65999984741211,8.6899995803833,8.460000038146973,5.687643527984619,65200,0.0,
2021-12-27 00:00:00+00:00,8.6899995803833,8.84000015258789,8.600000381469727,5.840286731719971,101000,0.0,
2021-12-28 00:00:00+00:00,8.84000015258789,8.84000015258789,8.510000228881836,5.77392053604126,36200,0.0,
2021-12-29 00:00:00+00:00,8.699999809265137,8.760000228881836,8.5600004196167,5.747374057769775,53200,0.0,
2021-12-30 00:00:00+00:00,8.65999984741211,8.890000343322754,8.649999618530273,5.893381595611572,91200,0.0,
2021-12-31 00:00:00+00:00,8.880000114440918,8.890000343322754,8.739999771118164,5.860196590423584,59100,0.0,
2022-01-03 00:00:00+00:00,8.890000343322754,8.890000343322754,8.710000038146973,5.853560924530029,78000,0.0,
2022-01-04 00:00:00+00:00,8.829999923706055,8.970000267028809,8.779999732971191,5.9132914543151855,145800,0.0,
2022-01-05 00:00:00+00:00,9.050000190734863,9.399999618530272,9.050000190734863,6.158847808837891,308300,0.0,
2022-01-06 00:00:00+00:00,9.329999923706056,9.4399995803833,9.25,6.1920318603515625,178000,0.0,
2022-01-07 00:00:00+00:00,9.449999809265137,9.5,9.300000190734863,6.291582584381104,194400,0.0,
2022-01-10 00:00:00+00:00,9.6899995803833,9.779999732971191,9.489999771118164,6.490683078765869,365800,0.0,
2022-01-11 00:00:00+00:00,9.779999732971191,10.170000076293944,9.699999809265137,6.683146953582764,391000,0.0,
2022-01-12 00:00:00+00:00,10.050000190734863,10.199999809265137,10.0,6.742876529693604,303400,0.0,
2022-01-13 00:00:00+00:00,9.890000343322754,9.890000343322754,9.260000228881836,6.431668281555176,269100,0.41,
2022-01-14 00:00:00+00:00,9.170000076293944,9.239999771118164,8.850000381469727,6.300268173217773,171500,0.0,
2022-01-18 00:00:00+00:00,9.149999618530272,9.289999961853027,8.829999923706055,6.182699680328369,136600,0.0,
2022-01-19 00:00:00+00:00,8.9399995803833,9.109999656677246,8.8100004196167,6.196531295776367,76800,0.0,
2022-01-20 00:00:00+00:00,8.899999618530273,9.039999961853027,8.649999618530273,6.009805202484131,62700,0.0,
2022-01-21 00:00:00+00:00,8.59000015258789,8.890000343322754,8.199999809265137,6.065131187438965,149100,0.0,
2022-01-24 00:00:00+00:00,8.619999885559082,8.729999542236328,8.199999809265137,6.030552864074707,133700,0.0,
2022-01-25 00:00:00+00:00,8.649999618530273,9.1899995803833,8.59000015258789,6.258772850036621,107600,0.0,
2022-01-26 00:00:00+00:00,9.170000076293944,9.449999809265137,8.979999542236328,6.2311110496521,133100,0.0,
2022-01-27 00:00:00+00:00,9.0600004196167,9.25,8.949999809265137,6.272603988647461,71900,0.0,
2022-01-28 00:00:00+00:00,9.079999923706056,9.25,9.010000228881836,6.3348469734191895,45400,0.0,
2022-01-31 00:00:00+00:00,9.25,9.649999618530272,9.1899995803833,6.590729713439941,100200,0.0,
2022-02-01 00:00:00+00:00,9.529999732971191,9.850000381469728,9.529999732971191,6.708297729492188,66000,0.0,
2022-02-02 00:00:00+00:00,9.699999809265137,9.710000038146973,9.529999732971191,6.639141082763672,59900,0.0,
2022-02-03 00:00:00+00:00,9.59000015258789,9.600000381469728,9.3100004196167,6.5077409744262695,54900,0.0,
2022-02-04 00:00:00+00:00,9.420000076293944,9.59000015258789,9.210000038146973,6.597646236419678,78000,0.0,
2022-02-07 00:00:00+00:00,9.59000015258789,9.789999961853027,9.510000228881836,6.666804790496826,54300,0.0,
2022-02-08 00:00:00+00:00,9.619999885559082,9.619999885559082,9.359999656677246,6.528487682342529,47600,0.0,
2022-02-09 00:00:00+00:00,9.350000381469728,9.479999542236328,9.109999656677246,6.348678112030029,88400,0.0,
2022-02-10 00:00:00+00:00,9.25,9.56999969482422,9.220000267028809,6.466247081756592,58800,0.0,
2022-02-11 00:00:00+00:00,9.350000381469728,9.800000190734863,9.350000381469728,6.604562282562256,41800,0.0,
2022-02-14 00:00:00+00:00,9.579999923706056,9.579999923706056,9.350000381469728,6.590729713439941,46100,0.0,
2022-02-15 00:00:00+00:00,9.470000267028809,9.59000015258789,9.380000114440918,6.569982051849365,38100,0.0,
2022-02-16 00:00:00+00:00,9.510000228881836,9.859999656677246,9.510000228881836,6.756709098815918,82900,0.0,
2022-02-17 00:00:00+00:00,9.800000190734863,9.890000343322754,9.550000190734863,6.659887790679932,48600,0.0,
2022-02-18 00:00:00+00:00,9.550000190734863,9.850000381469728,9.550000190734863,6.76362419128418,49500,0.0,
2022-02-22 00:00:00+00:00,9.899999618530272,10.359999656677246,9.829999923706056,7.130160808563232,388200,0.0,
2022-02-23 00:00:00+00:00,10.479999542236328,10.5,10.079999923706056,7.157824516296387,109700,0.0,
2022-02-24 00:00:00+00:00,10.649999618530272,11.149999618530272,10.100000381469728,7.08866548538208,361800,0.0,
2022-02-25 00:00:00+00:00,10.260000228881836,10.460000038146973,9.550000190734863,7.220064640045166,161600,0.0,
2022-02-28 00:00:00+00:00,10.869999885559082,11.100000381469728,10.5,7.399875164031982,121100,0.0,
2022-03-01 00:00:00+00:00,10.699999809265137,11.199999809265137,10.699999809265137,7.552022457122803,149100,0.0,
2022-03-02 00:00:00+00:00,11.100000381469728,11.489999771118164,11.050000190734863,7.849400997161865,151400,0.0,
2022-03-03 00:00:00+00:00,11.359999656677246,11.869999885559082,11.029999732971191,7.9738850593566895,102300,0.0,
2022-03-04 00:00:00+00:00,11.640000343322754,12.289999961853027,11.529999732971191,8.215935707092285,125100,0.0,
2022-03-07 00:00:00+00:00,12.729999542236328,13.68000030517578,12.199999809265137,9.19797706604004,264100,0.0,
2022-03-08 00:00:00+00:00,13.920000076293944,15.140000343322754,13.779999732971191,10.083195686340332,385000,0.0,
2022-03-09 00:00:00+00:00,13.239999771118164,13.489999771118164,11.359999656677246,8.077621459960938,465900,0.0,
2022-03-10 00:00:00+00:00,11.890000343322754,12.350000381469728,11.8100004196167,8.471818923950195,100800,0.0,
2022-03-11 00:00:00+00:00,12.300000190734863,12.479999542236328,11.90999984741211,8.354251861572266,55900,0.0,
2022-03-14 00:00:00+00:00,11.859999656677246,11.859999656677246,9.699999809265137,6.777456283569336,313700,0.0,
2022-03-15 00:00:00+00:00,9.5,9.989999771118164,9.239999771118164,6.722129821777344,179200,0.0,
2022-03-16 00:00:00+00:00,9.890000343322754,10.449999809265137,9.850000381469728,6.922687530517578,137500,0.0,
2022-03-17 00:00:00+00:00,10.449999809265137,11.300000190734863,10.449999809265137,7.531274795532227,121400,0.0,
2022-03-18 00:00:00+00:00,10.90999984741211,11.329999923706056,10.699999809265137,7.399875164031982,42200,0.0,
2022-03-21 00:00:00+00:00,11.229999542236328,12.079999923706056,11.1899995803833,8.298925399780273,133200,0.0,
2022-03-22 00:00:00+00:00,12.020000457763672,12.020000457763672,11.399999618530272,8.195189476013184,87100,0.0,
2022-03-23 00:00:00+00:00,12.029999732971191,12.59000015258789,12.0,8.561725616455078,113500,0.0,
2022-03-24 00:00:00+00:00,12.4399995803833,12.489999771118164,12.130000114440918,8.451072692871094,49500,0.0,
2022-03-25 00:00:00+00:00,12.289999961853027,12.68000030517578,12.109999656677246,8.451072692871094,82300,0.0,
2022-03-28 00:00:00+00:00,12.0600004196167,12.09000015258789,11.489999771118164,8.015379905700684,120400,0.0,
2022-03-29 00:00:00+00:00,11.25,11.699999809265137,11.0,8.056873321533203,78600,0.0,
2022-03-30 00:00:00+00:00,11.899999618530272,12.100000381469728,11.739999771118164,8.188275337219238,49600,0.0,
2022-03-31 00:00:00+00:00,11.630000114440918,12.010000228881836,11.600000381469728,8.14677906036377,59600,0.0,
2022-04-01 00:00:00+00:00,11.779999732971191,12.199999809265137,11.600000381469728,8.319671630859375,72800,0.0,
2022-04-04 00:00:00+00:00,12.239999771118164,12.470000267028809,11.899999618530272,8.319671630859375,64900,0.0,
2022-04-05 00:00:00+00:00,12.020000457763672,12.170000076293944,11.75,8.195189476013184,62900,0.0,
2022-04-06 00:00:00+00:00,11.859999656677246,12.149999618530272,11.470000267028809,7.939305782318115,88400,0.0,
2022-04-07 00:00:00+00:00,11.329999923706056,11.859999656677246,11.289999961853027,7.994632244110107,186300,0.0,
2022-04-08 00:00:00+00:00,11.56999969482422,11.84000015258789,11.56999969482422,8.049957275390625,119900,0.0,
2022-04-11 00:00:00+00:00,11.890000343322754,11.890000343322754,11.06999969482422,7.870148181915283,171600,0.0,
2022-04-12 00:00:00+00:00,11.649999618530272,11.81999969482422,11.449999809265137,7.939305782318115,120700,0.0,
2022-04-13 00:00:00+00:00,11.699999809265137,11.869999885559082,11.479999542236328,7.994632244110107,215000,0.0,
2022-04-14 00:00:00+00:00,10.859999656677246,11.229999542236328,10.75,7.897704124450684,102900,0.425,
2022-04-18 00:00:00+00:00,11.0,11.40999984741211,11.0,8.055659294128418,96500,0.0,
2022-04-19 00:00:00+00:00,11.1899995803833,11.359999656677246,11.079999923706056,8.041297912597656,130200,0.0,
2022-04-20 00:00:00+00:00,11.359999656677246,11.479999542236328,11.130000114440918,8.127456665039062,72100,0.0,
2022-04-21 00:00:00+00:00,11.4399995803833,11.800000190734863,11.149999618530272,8.06283950805664,93900,0.0,
2022-04-22 00:00:00+00:00,11.25,11.420000076293944,10.630000114440918,7.754109859466553,95700,0.0,
2022-04-25 00:00:00+00:00,10.739999771118164,10.920000076293944,9.93000030517578,7.754109859466553,166200,0.0,
2022-04-26 00:00:00+00:00,10.68000030517578,11.279999732971191,10.619999885559082,7.969503879547119,63700,0.0,
2022-04-27 00:00:00+00:00,10.890000343322754,11.119999885559082,10.710000038146973,7.732571601867676,51900,0.0,
2022-04-28 00:00:00+00:00,10.800000190734863,11.109999656677246,10.800000190734863,7.912065505981445,32300,0.0,
2022-04-29 00:00:00+00:00,11.050000190734863,11.050000190734863,10.649999618530272,7.746931552886963,21800,0.0,
2022-05-02 00:00:00+00:00,10.789999961853027,10.789999961853027,10.390000343322754,7.553077697753906,35600,0.0,
2022-05-03 00:00:00+00:00,10.520000457763672,10.899999618530272,10.520000457763672,7.646414279937744,20800,0.0,
2022-05-04 00:00:00+00:00,10.829999923706056,10.899999618530272,10.359999656677246,7.682312965393066,74900,0.0,
2022-05-05 00:00:00+00:00,10.920000076293944,10.920000076293944,10.1899995803833,7.431023120880127,45200,0.0,
2022-05-06 00:00:00+00:00,10.470000267028809,10.979999542236328,10.329999923706056,7.8689866065979,102500,0.0,
2022-05-09 00:00:00+00:00,10.960000038146973,10.960000038146973,9.90999984741211,7.179732799530029,154600,0.0,
2022-05-10 00:00:00+00:00,10.0,10.289999961853027,9.68000030517578,6.964339733123779,57200,0.0,
2022-05-11 00:00:00+00:00,9.859999656677246,10.31999969482422,9.859999656677246,7.179732799530029,30900,0.0,
2022-05-12 00:00:00+00:00,10.09000015258789,10.390000343322754,9.869999885559082,7.086395263671875,70700,0.0,
2022-05-13 00:00:00+00:00,9.979999542236328,10.479999542236328,9.850000381469728,7.3161468505859375,43600,0.0,
2022-05-16 00:00:00+00:00,10.5,10.949999809265137,10.239999771118164,7.861806869506836,65100,0.0,
2022-05-17 00:00:00+00:00,10.979999542236328,11.170000076293944,10.75,7.761290550231934,88800,0.0,
2022-05-18 00:00:00+00:00,10.800000190734863,10.8100004196167,10.279999732971191,7.466919898986816,55100,0.0,
2022-05-19 00:00:00+00:00,10.420000076293944,10.75,10.25,7.718212127685547,39700,0.0,
2022-05-20 00:00:00+00:00,10.880000114440918,10.899999618530272,10.31999969482422,7.445382595062256,73100,0.0,
2022-05-23 00:00:00+00:00,10.550000190734863,10.850000381469728,10.350000381469728,7.732571601867676,38500,0.0,
2022-05-24 00:00:00+00:00,10.770000457763672,10.9399995803833,10.710000038146973,7.825908184051514,50200,0.0,
2022-05-25 00:00:00+00:00,11.0,11.5,10.949999809265137,8.256690979003906,112300,0.0,
2022-05-26 00:00:00+00:00,11.510000228881836,11.710000038146973,11.220000267028809,8.206433296203613,160700,0.0,
2022-05-27 00:00:00+00:00,11.539999961853027,11.800000190734863,11.43000030517578,8.407465934753418,60800,0.0,
2022-05-31 00:00:00+00:00,11.93000030517578,12.149999618530272,11.5,8.457724571228027,83600,0.0,
2022-06-01 00:00:00+00:00,11.81999969482422,12.239999771118164,11.81999969482422,8.673116683959961,85400,0.0,
2022-06-02 00:00:00+00:00,12.149999618530272,12.25,11.8100004196167,8.601318359375,66000,0.0,
2022-06-03 00:00:00+00:00,12.0,12.18000030517578,11.550000190734863,8.479264259338379,158200,0.0,
2022-06-06 00:00:00+00:00,11.970000267028809,11.979999542236328,11.550000190734863,8.457724571228027,57300,0.0,
2022-06-07 00:00:00+00:00,11.65999984741211,12.170000076293944,11.65999984741211,8.622858047485352,71500,0.0,
2022-06-08 00:00:00+00:00,12.119999885559082,12.670000076293944,12.079999923706056,8.91004753112793,136600,0.0,
2022-06-09 00:00:00+00:00,12.279999732971191,12.43000030517578,12.0,8.80953311920166,40300,0.0,
2022-06-10 00:00:00+00:00,12.149999618530272,12.399999618530272,12.010000228881836,8.874149322509766,47600,0.0,
2022-06-13 00:00:00+00:00,12.100000381469728,12.100000381469728,11.100000381469728,8.06283950805664,145600,0.0,
2022-06-14 00:00:00+00:00,11.300000190734863,11.720000267028809,11.15999984741211,8.034119606018066,50400,0.0,
2022-06-15 00:00:00+00:00,11.149999618530272,11.43000030517578,10.850000381469728,7.818728446960449,52400,0.0,
2022-06-16 00:00:00+00:00,10.619999885559082,10.800000190734863,10.270000457763672,7.395123481750488,101900,0.0,
2022-06-17 00:00:00+00:00,10.289999961853027,10.470000267028809,9.31999969482422,6.691509246826172,148800,0.0,
2022-06-21 00:00:00+00:00,9.329999923706056,10.699999809265137,9.329999923706056,7.574617385864258,148200,0.0,
2022-06-22 00:00:00+00:00,9.920000076293944,10.40999984741211,9.699999809265137,7.474101543426514,70100,0.0,
2022-06-23 00:00:00+00:00,10.479999542236328,10.550000190734863,9.800000190734863,7.143832206726074,90700,0.0,
2022-06-24 00:00:00+00:00,10.0600004196167,10.5600004196167,10.039999961853027,7.574617385864258,33600,0.0,
2022-06-27 00:00:00+00:00,10.600000381469728,11.289999961853027,10.56999969482422,8.105916976928711,55500,0.0,
2022-06-28 00:00:00+00:00,11.479999542236328,11.960000038146973,11.3100004196167,8.364387512207031,79000,0.0,
2022-06-29 00:00:00+00:00,12.0,12.0,11.260000228881836,8.414647102355957,62800,0.0,
2022-06-30 00:00:00+00:00,11.609999656677246,11.710000038146973,11.09000015258789,8.077198028564453,53200,0.0,
2022-07-01 00:00:00+00:00,11.300000190734863,11.920000076293944,11.210000038146973,8.52234172821045,69500,0.0,
2022-07-05 00:00:00+00:00,11.869999885559082,11.869999885559082,11.199999809265137,8.292591094970703,126400,0.0,
2022-07-06 00:00:00+00:00,12.0,12.1899995803833,11.300000190734863,8.572599411010742,150000,0.0,
2022-07-07 00:00:00+00:00,12.0600004196167,12.59000015258789,12.0600004196167,8.85978889465332,172100,0.0,
2022-07-08 00:00:00+00:00,12.640000343322754,12.65999984741211,12.300000190734863,9.082361221313477,189600,0.0,
2022-07-11 00:00:00+00:00,12.800000190734863,12.800000190734863,12.399999618530272,9.003384590148926,172900,0.0,
2022-07-12 00:00:00+00:00,12.369999885559082,12.5,12.029999732971191,8.888507843017578,214700,0.0,
2022-07-13 00:00:00+00:00,12.350000381469728,12.640000343322754,11.300000190734863,8.184894561767578,239300,0.0,
2022-07-14 00:00:00+00:00,10.59000015258789,10.649999618530272,9.9399995803833,8.116049766540527,175800,0.7,
2022-07-15 00:00:00+00:00,10.720000267028809,11.0,10.5,8.291986465454102,64800,0.0,
2022-07-18 00:00:00+00:00,11.0,11.300000190734863,10.829999923706056,8.284337043762207,72000,0.0,
2022-07-19 00:00:00+00:00,10.770000457763672,11.109999656677246,10.75,8.22314167022705,58600,0.0,
2022-07-20 00:00:00+00:00,10.789999961853027,10.890000343322754,10.529999732971191,8.269037246704102,51800,0.0,
2022-07-21 00:00:00+00:00,10.800000190734863,11.119999885559082,10.619999885559082,8.307286262512207,86000,0.0,
2022-07-22 00:00:00+00:00,10.989999771118164,11.010000228881836,10.699999809265137,8.406726837158203,45200,0.0,
2022-07-25 00:00:00+00:00,11.369999885559082,11.84000015258789,11.0600004196167,8.643860816955566,181100,0.0,
2022-07-26 00:00:00+00:00,11.40999984741211,11.710000038146973,11.239999771118164,8.758602142333984,95200,0.0,
2022-07-27 00:00:00+00:00,11.489999771118164,11.869999885559082,11.380000114440918,8.98043441772461,77600,0.0,
2022-07-28 00:00:00+00:00,11.760000228881836,12.09000015258789,11.630000114440918,9.072229385375977,51100,0.0,
2022-07-29 00:00:00+00:00,12.220000267028809,12.300000190734863,11.850000381469728,9.064579963684082,93100,0.0,
2022-08-01 00:00:00+00:00,11.8100004196167,11.84000015258789,11.529999732971191,8.91923999786377,55100,0.0,
2022-08-02 00:00:00+00:00,11.5600004196167,11.670000076293944,11.3100004196167,8.651510238647461,36300,0.0,
2022-08-03 00:00:00+00:00,11.350000381469728,11.4399995803833,11.0,8.437324523925781,40900,0.0,
2022-08-04 00:00:00+00:00,11.1899995803833,11.1899995803833,10.640000343322754,8.269037246704102,69500,0.0,
2022-08-05 00:00:00+00:00,10.579999923706056,11.270000457763672,10.579999923706056,8.437324523925781,39500,0.0,
2022-08-08 00:00:00+00:00,11.100000381469728,11.300000190734863,11.039999961853027,8.567364692687988,16600,0.0,
