date,GL_Open,GL_High,GL_Low,GL_Close,GL_Volume,GL_Dividends,GL_Stock Splits
2022-08-08 00:00:00+00:00,98.37999725341795,98.91000366210938,98.0,96.51564025878906,329300,0.0,
2022-08-09 00:00:00+00:00,98.66000366210938,100.2300033569336,98.5500030517578,98.49217987060548,509600,0.0,
2022-08-10 00:00:00+00:00,101.52999877929688,102.0,101.16999816894533,99.89834594726562,392100,0.0,
2022-08-11 00:00:00+00:00,102.0,102.0,101.27999877929688,99.85902404785156,527100,0.0,
2022-08-12 00:00:00+00:00,101.91000366210938,103.3000030517578,101.91000366210938,101.54054260253906,362700,0.0,
2022-08-15 00:00:00+00:00,102.43000030517578,103.27999877929688,102.3000030517578,101.10787200927734,318000,0.0,
2022-08-16 00:00:00+00:00,102.0999984741211,103.88999938964844,102.0999984741211,101.79621124267578,425300,0.0,
2022-08-17 00:00:00+00:00,102.6999969482422,103.79000091552734,102.62999725341795,101.6978759765625,387100,0.0,
2022-08-18 00:00:00+00:00,103.93000030517578,105.02999877929688,103.73999786376952,103.27123260498048,309800,0.0,
2022-08-19 00:00:00+00:00,104.62999725341795,104.80999755859376,103.27999877929688,102.23873138427734,352300,0.0,
2022-08-22 00:00:00+00:00,102.91999816894533,102.91999816894533,100.8499984741211,99.27883911132812,455500,0.0,
2022-08-23 00:00:00+00:00,101.23999786376952,101.4499969482422,100.26000213623048,98.61998748779295,282100,0.0,
2022-08-24 00:00:00+00:00,100.27999877929688,100.8499984741211,99.54000091552734,98.94451141357422,264700,0.0,
2022-08-25 00:00:00+00:00,101.16999816894533,101.7699966430664,100.69000244140624,99.50502014160156,287800,0.0,
2022-08-26 00:00:00+00:00,101.08000183105467,101.66000366210938,98.7300033569336,97.11548614501952,323400,0.0,
2022-08-29 00:00:00+00:00,97.94000244140624,98.47000122070312,97.2699966430664,96.30914306640624,492900,0.0,
2022-08-30 00:00:00+00:00,97.91999816894533,98.26000213623048,97.26000213623048,96.2009735107422,300300,0.0,
2022-08-31 00:00:00+00:00,98.51000213623048,98.51000213623048,97.06999969482422,95.57164001464844,460700,0.0,
2022-09-01 00:00:00+00:00,96.79000091552734,97.58999633789062,96.2300033569336,95.88629913330078,395000,0.0,
2022-09-02 00:00:00+00:00,98.47000122070312,99.1500015258789,96.41000366210938,95.17828369140624,549800,0.0,
2022-09-06 00:00:00+00:00,98.0,98.41999816894533,97.0,95.8567886352539,402000,0.0,
2022-09-07 00:00:00+00:00,97.04000091552734,99.9000015258789,97.04000091552734,98.13816833496094,413800,0.0,
2022-09-08 00:00:00+00:00,99.31999969482422,101.98999786376952,99.12000274658205,99.239501953125,645200,0.0,
2022-09-09 00:00:00+00:00,101.56999969482422,103.52999877929688,101.3000030517578,101.03904724121094,689300,0.0,
2022-09-12 00:00:00+00:00,103.29000091552734,103.79000091552734,102.70999908447266,101.77655029296876,390200,0.0,
2022-09-13 00:00:00+00:00,101.73999786376952,103.0,101.73999786376952,100.27202606201172,581800,0.0,
2022-09-14 00:00:00+00:00,102.0,102.5500030517578,100.27999877929688,99.48534393310548,541800,0.0,
2022-09-15 00:00:00+00:00,101.16999816894533,102.48999786376952,100.6500015258789,100.08518981933594,680400,0.0,
2022-09-16 00:00:00+00:00,101.43000030517578,102.63999938964844,100.75,100.55719757080078,1161800,0.0,
2022-09-19 00:00:00+00:00,101.41000366210938,103.4499969482422,101.41000366210938,101.67823028564452,536400,0.0,
2022-09-20 00:00:00+00:00,103.0500030517578,103.91000366210938,102.66999816894533,101.92405700683594,836500,0.0,
2022-09-21 00:00:00+00:00,104.02999877929688,105.47000122070312,103.4800033569336,102.01255798339844,996700,0.0,
2022-09-22 00:00:00+00:00,104.25,104.61000061035156,102.16999816894533,101.08820343017578,804000,0.0,
2022-09-23 00:00:00+00:00,101.83999633789062,102.3499984741211,98.44000244140624,98.2856674194336,952000,0.0,
2022-09-26 00:00:00+00:00,99.3000030517578,100.08999633789062,98.31999969482422,97.39080810546876,753400,0.0,
2022-09-27 00:00:00+00:00,99.9800033569336,100.13999938964844,97.83000183105467,96.84996795654295,493300,0.0,
2022-09-28 00:00:00+00:00,98.72000122070312,101.5199966430664,98.41000366210938,99.24935150146484,560400,0.0,
2022-09-29 00:00:00+00:00,100.4499969482422,100.83999633789062,99.4800033569336,98.57083129882812,427400,0.0,
2022-09-30 00:00:00+00:00,100.62000274658205,101.8000030517578,99.58999633789062,98.03982543945312,509200,0.0,
2022-10-03 00:00:00+00:00,101.16999816894533,102.48999786376952,99.36000061035156,100.39002990722656,577100,0.0,
2022-10-04 00:00:00+00:00,102.9000015258789,106.94000244140624,102.9000015258789,104.88392639160156,813800,0.0,
2022-10-05 00:00:00+00:00,105.47000122070312,106.98999786376952,105.47000122070312,104.74626159667967,411700,0.0,
2022-10-06 00:00:00+00:00,105.87000274658205,107.01000213623048,105.87000274658205,105.08914184570312,447900,0.208,
2022-10-07 00:00:00+00:00,106.5199966430664,106.5199966430664,104.9499969482422,104.41915893554688,432000,0.0,
2022-10-10 00:00:00+00:00,106.45999908447266,107.4800033569336,106.16000366210938,105.63102722167967,388900,0.0,
2022-10-11 00:00:00+00:00,106.68000030517578,108.43000030517578,106.16999816894533,105.1186981201172,363000,0.0,
2022-10-12 00:00:00+00:00,106.70999908447266,108.41999816894533,106.04000091552734,105.26648712158205,453200,0.0,
2022-10-13 00:00:00+00:00,105.56999969482422,111.08999633789062,105.0,108.67552947998048,691400,0.0,
2022-10-14 00:00:00+00:00,111.13999938964844,112.13999938964844,108.44000244140624,107.43408966064452,638900,0.0,
2022-10-17 00:00:00+00:00,111.0,111.5999984741211,109.88999938964844,109.0105209350586,499100,0.0,
2022-10-18 00:00:00+00:00,112.70999908447266,113.48999786376952,112.02999877929688,111.68061065673828,582500,0.0,
2022-10-19 00:00:00+00:00,113.12999725341795,114.33999633789062,112.20999908447266,110.90225219726562,742100,0.0,
2022-10-20 00:00:00+00:00,112.23999786376952,112.54000091552734,109.51000213623048,108.18289947509766,489200,0.0,
2022-10-21 00:00:00+00:00,110.23999786376952,113.58000183105467,110.08000183105467,111.82840728759766,581100,0.0,
2022-10-24 00:00:00+00:00,113.80999755859376,115.3499984741211,113.80999755859376,113.37528228759766,654800,0.0,
2022-10-25 00:00:00+00:00,114.52999877929688,115.62999725341795,113.69000244140624,112.95162200927734,669800,0.0,
2022-10-26 00:00:00+00:00,115.16999816894533,115.6999969482422,114.11000061035156,112.67575073242188,623000,0.0,
2022-10-27 00:00:00+00:00,115.05999755859376,116.55999755859376,111.58999633789062,110.26183319091795,808500,0.0,
2022-10-28 00:00:00+00:00,111.6500015258789,114.0,111.30999755859376,112.03530883789062,1135800,0.0,
2022-10-31 00:00:00+00:00,113.72000122070312,115.83999633789062,113.41000366210938,113.81866455078124,765000,0.0,
2022-11-01 00:00:00+00:00,116.0,116.0,113.22000122070312,112.5180892944336,652600,0.0,
2022-11-02 00:00:00+00:00,113.8499984741211,114.98999786376952,112.22000122070312,110.6066665649414,796000,0.0,
2022-11-03 00:00:00+00:00,110.83000183105467,112.83000183105467,109.91999816894533,110.66578674316406,442200,0.0,
2022-11-04 00:00:00+00:00,113.58999633789062,115.0,112.5500030517578,112.31118774414062,569100,0.0,
2022-11-07 00:00:00+00:00,114.70999908447266,114.70999908447266,112.81999969482422,111.76929473876952,526500,0.0,
2022-11-08 00:00:00+00:00,113.3499984741211,114.01000213623048,112.27999877929688,111.73973846435548,613600,0.0,
2022-11-09 00:00:00+00:00,112.91999816894533,114.08000183105467,112.05999755859376,110.84313201904295,367900,0.0,
2022-11-10 00:00:00+00:00,115.18000030517578,115.52999877929688,113.44000244140624,112.17324829101562,691300,0.0,
2022-11-11 00:00:00+00:00,114.62999725341795,114.83000183105467,109.62000274658205,108.09422302246094,697800,0.0,
2022-11-14 00:00:00+00:00,109.69000244140624,111.6500015258789,109.47000122070312,109.0105209350586,621700,0.0,
2022-11-15 00:00:00+00:00,111.62000274658205,113.54000091552734,111.0199966430664,110.98106384277344,663700,0.0,
2022-11-16 00:00:00+00:00,112.9800033569336,114.08000183105467,111.9800033569336,111.0007781982422,495800,0.0,
2022-11-17 00:00:00+00:00,111.72000122070312,112.93000030517578,111.4000015258789,111.217529296875,469500,0.0,
2022-11-18 00:00:00+00:00,114.3499984741211,115.45999908447266,113.13999938964844,112.04517364501952,1762000,0.0,
2022-11-21 00:00:00+00:00,113.72000122070312,115.98999786376952,113.69000244140624,113.3949737548828,541800,0.0,
2022-11-22 00:00:00+00:00,115.88999938964844,117.30999755859376,115.4800033569336,114.56744384765624,601200,0.0,
2022-11-23 00:00:00+00:00,115.70999908447266,117.04000091552734,115.43000030517578,115.05023956298828,346200,0.0,
2022-11-25 00:00:00+00:00,117.0,117.91000366210938,117.0,115.57244110107422,170800,0.0,
2022-11-28 00:00:00+00:00,116.55999755859376,117.33000183105467,115.8000030517578,114.41966247558594,474400,0.0,
2022-11-29 00:00:00+00:00,115.91999816894533,117.56999969482422,115.91999816894533,115.57244110107422,484000,0.0,
2022-11-30 00:00:00+00:00,116.83000183105467,120.4499969482422,116.12999725341795,118.19326782226562,1114200,0.0,
2022-12-01 00:00:00+00:00,120.61000061035156,120.95999908447266,119.2300033569336,118.63663482666016,671200,0.0,
2022-12-02 00:00:00+00:00,119.61000061035156,122.12000274658205,119.61000061035156,119.35588836669922,604100,0.0,
2022-12-05 00:00:00+00:00,120.08999633789062,120.33000183105467,118.37999725341795,117.04048919677734,435600,0.0,
2022-12-06 00:00:00+00:00,118.76000213623048,119.73999786376952,117.93000030517578,117.4542999267578,472300,0.0,
2022-12-07 00:00:00+00:00,118.95999908447266,120.18000030517578,118.7699966430664,117.37547302246094,409900,0.0,
2022-12-08 00:00:00+00:00,120.01000213623048,120.0999984741211,116.95999908447266,115.87786865234376,439200,0.0,
2022-12-09 00:00:00+00:00,117.16000366210938,118.04000091552734,116.04000091552734,114.80391693115234,364000,0.0,
2022-12-12 00:00:00+00:00,116.5,117.41999816894533,115.75,115.6611099243164,409100,0.0,
2022-12-13 00:00:00+00:00,118.7300033569336,118.7300033569336,115.83000183105467,115.0699462890625,957300,0.0,
2022-12-14 00:00:00+00:00,117.0999984741211,119.6500015258789,117.0999984741211,116.34095001220705,964800,0.0,
2022-12-15 00:00:00+00:00,116.91999816894533,117.66000366210938,115.94000244140624,114.53789520263672,687000,0.0,
2022-12-16 00:00:00+00:00,114.83999633789062,116.97000122070312,114.79000091552734,114.7842254638672,2201000,0.0,
2022-12-19 00:00:00+00:00,116.79000091552734,119.18000030517578,116.79000091552734,116.12419128417967,874000,0.0,
2022-12-20 00:00:00+00:00,118.5199966430664,119.52999877929688,117.5999984741211,116.44933319091795,471200,0.0,
2022-12-21 00:00:00+00:00,118.3000030517578,120.8499984741211,118.3000030517578,118.7154541015625,483700,0.0,
2022-12-22 00:00:00+00:00,120.0199966430664,120.18000030517578,117.55999755859376,116.66609954833984,410200,0.0,
2022-12-23 00:00:00+00:00,118.56999969482422,120.16999816894533,118.56999969482422,118.37061309814452,206600,0.0,
2022-12-27 00:00:00+00:00,120.13999938964844,121.08999633789062,120.13999938964844,118.92236328125,275100,0.0,
2022-12-28 00:00:00+00:00,121.0500030517578,121.20999908447266,119.79000091552734,118.07501983642578,275000,0.0,
2022-12-29 00:00:00+00:00,120.16999816894533,121.16000366210938,119.73999786376952,118.92236328125,345100,0.0,
2022-12-30 00:00:00+00:00,120.4499969482422,121.25,120.12999725341795,118.77457427978516,476600,0.0,
2023-01-03 00:00:00+00:00,120.26000213623048,120.97000122070312,118.91999816894533,117.8287124633789,717400,0.0,
2023-01-04 00:00:00+00:00,120.08000183105467,120.9000015258789,119.33000183105467,118.2425308227539,744100,0.0,
2023-01-05 00:00:00+00:00,119.08999633789062,120.86000061035156,119.08999633789062,118.62547302246094,615500,0.208,
2023-01-06 00:00:00+00:00,121.62999725341795,123.69000244140624,121.5199966430664,121.76409149169922,541400,0.0,
2023-01-09 00:00:00+00:00,122.51000213623048,123.1500015258789,119.98999786376952,118.71429443359376,627400,0.0,
2023-01-10 00:00:00+00:00,120.3000030517578,122.41999816894533,120.04000091552734,119.94802856445312,411000,0.0,
2023-01-11 00:00:00+00:00,121.38999938964844,122.68000030517578,121.1500015258789,120.35269927978516,425400,0.0,
2023-01-12 00:00:00+00:00,121.91999816894533,123.8499984741211,121.3499984741211,119.79998779296876,502400,0.0,
2023-01-13 00:00:00+00:00,120.54000091552734,121.88999938964844,119.7300033569336,119.70127868652344,642500,0.0,
2023-01-17 00:00:00+00:00,121.45999908447266,121.66999816894533,120.0999984741211,118.99065399169922,431800,0.0,
2023-01-18 00:00:00+00:00,120.47000122070312,120.77999877929688,118.56999969482422,117.08577728271484,463700,0.0,
2023-01-19 00:00:00+00:00,118.2699966430664,118.69000244140624,116.68000030517578,115.79283142089844,618800,0.0,
2023-01-20 00:00:00+00:00,117.75,118.02999877929688,116.58999633789062,115.89152526855467,559700,0.0,
2023-01-23 00:00:00+00:00,117.2699966430664,118.6999969482422,116.68000030517578,116.11853790283205,486400,0.0,
2023-01-24 00:00:00+00:00,117.77999877929688,119.48999786376952,116.66000366210938,117.87537384033205,425600,0.0,
2023-01-25 00:00:00+00:00,118.87999725341795,120.83000183105467,118.87999725341795,119.1683120727539,390900,0.0,
2023-01-26 00:00:00+00:00,120.87999725341795,121.36000061035156,120.0500030517578,119.7407684326172,252600,0.0,
2023-01-27 00:00:00+00:00,121.22000122070312,121.22000122070312,119.63999938964844,118.09249877929688,276500,0.0,
2023-01-30 00:00:00+00:00,119.41000366210938,121.0199966430664,119.23999786376952,118.29977416992188,421700,0.0,
2023-01-31 00:00:00+00:00,119.87000274658205,120.8499984741211,118.5500030517578,119.27688598632812,629700,0.0,
2023-02-01 00:00:00+00:00,120.12000274658205,121.8499984741211,119.79000091552734,118.63533782958984,1056100,0.0,
2023-02-02 00:00:00+00:00,123.01000213623048,123.41000366210938,116.51000213623048,115.23026275634766,1120100,0.0,
2023-02-03 00:00:00+00:00,116.63999938964844,120.18000030517578,116.63999938964844,118.59586334228516,826200,0.0,
2023-02-06 00:00:00+00:00,120.18000030517578,121.66999816894533,119.88999938964844,119.90853881835938,493900,0.0,
2023-02-07 00:00:00+00:00,120.83000183105467,122.16000366210938,120.26000213623048,120.12567901611328,604600,0.0,
2023-02-08 00:00:00+00:00,121.20999908447266,122.75,121.08000183105467,120.15528869628906,399400,0.0,
2023-02-09 00:00:00+00:00,122.36000061035156,123.5199966430664,120.06999969482422,118.58599090576172,354400,0.0,
2023-02-10 00:00:00+00:00,120.3000030517578,121.52999877929688,120.1500015258789,119.94802856445312,388700,0.0,
2023-02-13 00:00:00+00:00,121.52999877929688,123.0,121.52999877929688,121.1521453857422,306600,0.0,
2023-02-14 00:00:00+00:00,122.33000183105467,122.52999877929688,120.62999725341795,119.11896514892578,346400,0.0,
2023-02-15 00:00:00+00:00,121.18000030517578,121.4499969482422,120.48999786376952,119.46441650390624,363300,0.0,
2023-02-16 00:00:00+00:00,120.61000061035156,122.5500030517578,120.61000061035156,119.95790100097656,261200,0.0,
2023-02-17 00:00:00+00:00,121.66000366210938,122.9499969482422,121.45999908447266,121.3298110961914,425500,0.0,
2023-02-21 00:00:00+00:00,122.87000274658205,122.87000274658205,120.47000122070312,119.2176742553711,416600,0.0,
2023-02-22 00:00:00+00:00,120.02999877929688,121.52999877929688,119.9499969482422,118.92156219482422,377200,0.0,
2023-02-23 00:00:00+00:00,121.0999984741211,122.0999984741211,120.26000213623048,118.91170501708984,275900,0.0,
2023-02-24 00:00:00+00:00,120.38999938964844,122.69000244140624,120.12999725341795,120.44152069091795,373300,0.0,
2023-02-27 00:00:00+00:00,122.33999633789062,123.29000091552734,120.22000122070312,119.33609008789062,553400,0.0,
2023-02-28 00:00:00+00:00,121.43000030517578,122.13999938964844,120.7300033569336,120.10595703125,670200,0.0,
2023-03-01 00:00:00+00:00,120.88999938964844,123.41000366210938,120.88999938964844,120.07634735107422,568700,0.0,
2023-03-02 00:00:00+00:00,120.91999816894533,121.08999633789062,119.9000015258789,119.23738861083984,523000,0.0,
2023-03-03 00:00:00+00:00,121.0,121.16999816894533,120.05999755859376,119.0103988647461,438500,0.0,
2023-03-06 00:00:00+00:00,120.70999908447266,121.9499969482422,120.4800033569336,119.15845489501952,580000,0.0,
2023-03-07 00:00:00+00:00,120.91999816894533,121.70999908447266,119.27999877929688,118.45768737792967,578900,0.0,
2023-03-08 00:00:00+00:00,120.01000213623048,120.5999984741211,117.01000213623048,116.8587875366211,477600,0.0,
2023-03-09 00:00:00+00:00,119.0500030517578,119.1999969482422,115.93000030517578,114.69728088378906,526300,0.0,
2023-03-10 00:00:00+00:00,115.1999969482422,116.16000366210938,113.58999633789062,112.48644256591795,578200,0.0,
2023-03-13 00:00:00+00:00,111.2699966430664,111.2699966430664,106.5,105.3900375366211,675400,0.0,
2023-03-14 00:00:00+00:00,109.3000030517578,111.37999725341795,108.79000091552734,109.5748291015625,909600,0.0,
2023-03-15 00:00:00+00:00,107.48999786376952,108.87999725341795,106.01000213623048,106.21910858154295,717000,0.0,
2023-03-16 00:00:00+00:00,106.37999725341795,109.9000015258789,105.52999877929688,107.37386322021484,738200,0.0,
2023-03-17 00:00:00+00:00,107.72000122070312,107.72000122070312,104.3499984741211,103.68254852294922,1183200,0.0,
2023-03-20 00:00:00+00:00,106.19000244140624,108.4499969482422,106.04000091552734,106.15001678466795,547600,0.0,
2023-03-21 00:00:00+00:00,110.11000061035156,111.08999633789062,109.61000061035156,108.45954895019533,543500,0.0,
2023-03-22 00:00:00+00:00,109.66000366210938,110.54000091552734,106.9499969482422,105.64665222167967,599500,0.0,
2023-03-23 00:00:00+00:00,106.86000061035156,107.79000091552734,105.83999633789062,104.97550201416016,529100,0.0,
2023-03-24 00:00:00+00:00,104.98999786376952,106.72000122070312,104.5500030517578,105.30120849609376,323100,0.0,
2023-03-27 00:00:00+00:00,108.5999984741211,109.02999877929688,107.88999938964844,107.0975112915039,410600,0.0,
2023-03-28 00:00:00+00:00,107.88999938964844,108.9800033569336,107.79000091552734,107.36399841308594,409000,0.0,
2023-03-29 00:00:00+00:00,109.94000244140624,110.8000030517578,109.0,107.8180160522461,503300,0.0,
2023-03-30 00:00:00+00:00,109.70999908447266,110.12000274658205,109.0199966430664,108.15359497070312,460600,0.0,
2023-03-31 00:00:00+00:00,109.95999908447266,110.1999969482422,109.12000274658205,108.811279296875,476600,0.225,
2023-04-03 00:00:00+00:00,109.88999938964844,111.08999633789062,109.23999786376952,108.26732635498048,705700,0.0,
2023-04-04 00:00:00+00:00,110.43000030517578,110.43000030517578,106.0,106.2200698852539,676000,0.0,
2023-04-05 00:00:00+00:00,106.43000030517578,108.41000366210938,106.1999969482422,107.06072235107422,635800,0.0,
2023-04-06 00:00:00+00:00,108.11000061035156,109.0500030517578,107.2300033569336,106.55632781982422,667600,0.0,
2023-04-10 00:00:00+00:00,107.75,108.68000030517578,107.01000213623048,106.96182250976562,524000,0.0,
2023-04-11 00:00:00+00:00,108.20999908447266,108.66999816894533,107.0999984741211,106.19039154052734,953000,0.0,
2023-04-12 00:00:00+00:00,107.52999877929688,108.41999816894533,106.87000274658205,106.1508331298828,905100,0.0,
2023-04-13 00:00:00+00:00,107.36000061035156,107.81999969482422,106.01000213623048,105.97280883789062,877800,0.0,
2023-04-14 00:00:00+00:00,107.48999786376952,108.3000030517578,106.45999908447266,106.10138702392578,689800,0.0,
2023-04-17 00:00:00+00:00,107.02999877929688,108.97000122070312,106.25,107.74314880371094,753300,0.0,
2023-04-18 00:00:00+00:00,109.04000091552734,110.11000061035156,108.52999877929688,108.48491668701172,536700,0.0,
2023-04-19 00:00:00+00:00,109.83000183105467,110.08999633789062,108.83000183105467,108.52446746826172,736400,0.0,
2023-04-20 00:00:00+00:00,109.94000244140624,110.5,109.04000091552734,108.49479675292967,484400,0.0,
2023-04-21 00:00:00+00:00,109.4800033569336,109.5199966430664,107.08000183105467,106.43765258789062,526500,0.0,
2023-04-24 00:00:00+00:00,107.19000244140624,108.31999969482422,106.91999816894533,106.13105010986328,422900,0.0,
2023-04-25 00:00:00+00:00,106.54000091552734,107.13999938964844,105.7699966430664,105.05303192138672,448700,0.0,
2023-04-26 00:00:00+00:00,105.55999755859376,106.47000122070312,104.56999969482422,104.15301513671876,471000,0.0,
2023-04-27 00:00:00+00:00,105.38999938964844,107.5500030517578,105.38999938964844,106.12117004394533,546600,0.0,
2023-04-28 00:00:00+00:00,106.83000183105467,108.7699966430664,106.69000244140624,107.3277587890625,533100,0.0,
2023-05-01 00:00:00+00:00,108.1999969482422,109.58000183105467,107.8499984741211,107.8123779296875,540900,0.0,
2023-05-02 00:00:00+00:00,108.55999755859376,108.55999755859376,105.9800033569336,106.28929901123048,361400,0.0,
2023-05-03 00:00:00+00:00,108.25,109.2300033569336,106.20999908447266,105.05303192138672,625600,0.0,
2023-05-04 00:00:00+00:00,106.3499984741211,107.12999725341795,102.2300033569336,104.68708801269533,865200,0.0,
2023-05-05 00:00:00+00:00,107.4499969482422,108.69000244140624,107.0199966430664,107.10028839111328,618300,0.0,
2023-05-08 00:00:00+00:00,108.98999786376952,109.26000213623048,108.04000091552734,107.10028839111328,346800,0.0,
2023-05-09 00:00:00+00:00,107.88999938964844,109.72000122070312,107.25,107.47611236572266,883000,0.0,
2023-05-10 00:00:00+00:00,109.02999877929688,109.02999877929688,107.12999725341795,106.60578155517578,537000,0.0,
2023-05-11 00:00:00+00:00,107.12000274658205,107.9800033569336,106.87000274658205,106.64534759521484,487100,0.0,
2023-05-12 00:00:00+00:00,108.45999908447266,108.45999908447266,106.48999786376952,105.9233627319336,300100,0.0,
2023-05-15 00:00:00+00:00,107.7699966430664,108.16999816894533,107.31999969482422,106.3980941772461,398600,0.0,
2023-05-16 00:00:00+00:00,107.2300033569336,107.61000061035156,106.04000091552734,105.12226104736328,402400,0.0,
2023-05-17 00:00:00+00:00,106.76000213623048,108.54000091552734,106.76000213623048,106.7442398071289,439700,0.0,
2023-05-18 00:00:00+00:00,107.68000030517578,109.1999969482422,107.45999908447266,107.69368743896484,407700,0.0,
2023-05-19 00:00:00+00:00,109.77999877929688,109.98999786376952,107.97000122070312,107.09040069580078,433100,0.0,
2023-05-22 00:00:00+00:00,108.27999877929688,108.9800033569336,107.45999908447266,107.18929290771484,395700,0.0,
2023-05-23 00:00:00+00:00,108.12000274658205,108.68000030517578,107.3000030517578,106.26952362060548,372200,0.0,
2023-05-24 00:00:00+00:00,107.0,107.0199966430664,105.9000015258789,104.79588317871094,406100,0.0,
2023-05-25 00:00:00+00:00,105.75,106.2699966430664,104.87999725341795,104.29148864746094,449700,0.0,
2023-05-26 00:00:00+00:00,105.43000030517578,105.9800033569336,104.9499969482422,104.08379364013672,566900,0.0,
2023-05-30 00:00:00+00:00,105.0199966430664,105.5500030517578,104.13999938964844,103.98489379882812,514100,0.0,
2023-05-31 00:00:00+00:00,104.63999938964844,105.23999786376952,103.08000183105467,102.04642486572266,756800,0.0,
2023-06-01 00:00:00+00:00,103.7300033569336,104.26000213623048,103.3499984741211,102.63983154296876,643800,0.0,
2023-06-02 00:00:00+00:00,104.93000030517578,107.26000213623048,104.80999755859376,105.86402893066406,441000,0.0,
2023-06-05 00:00:00+00:00,107.0,107.0,105.69000244140624,104.80577850341795,349400,0.0,
2023-06-06 00:00:00+00:00,106.26000213623048,107.04000091552734,105.94000244140624,105.56732177734376,373800,0.0,
2023-06-07 00:00:00+00:00,106.70999908447266,108.52999877929688,105.9800033569336,106.9915008544922,551500,0.0,
2023-06-08 00:00:00+00:00,107.72000122070312,108.16000366210938,106.9800033569336,106.41786193847656,775200,0.0,
2023-06-09 00:00:00+00:00,107.5999984741211,108.12000274658205,107.12000274658205,106.7442398071289,312500,0.0,
2023-06-12 00:00:00+00:00,107.83000183105467,108.72000122070312,107.73999786376952,107.07062530517578,538300,0.0,
2023-06-13 00:00:00+00:00,108.1500015258789,109.86000061035156,107.9800033569336,108.43545532226562,442800,0.0,
2023-06-14 00:00:00+00:00,109.63999938964844,110.3000030517578,106.68000030517578,105.824462890625,426500,0.0,
2023-06-15 00:00:00+00:00,106.91999816894533,108.4000015258789,106.6999969482422,107.12995910644533,393400,0.0,
2023-06-16 00:00:00+00:00,108.25,108.86000061035156,107.58999633789062,106.82337188720705,877900,0.0,
2023-06-20 00:00:00+00:00,107.68000030517578,107.76000213623048,106.48999786376952,105.56732177734376,413700,0.0,
2023-06-21 00:00:00+00:00,106.43000030517578,107.4000015258789,105.62999725341795,105.66622161865234,414600,0.0,
2023-06-22 00:00:00+00:00,107.0199966430664,107.0999984741211,106.04000091552734,105.23104858398438,472900,0.0,
2023-06-23 00:00:00+00:00,105.73999786376952,106.8499984741211,105.36000061035156,105.11236572265624,696600,0.0,
2023-06-26 00:00:00+00:00,106.33000183105467,107.26000213623048,105.58999633789062,105.84423065185548,487900,0.0,
2023-06-27 00:00:00+00:00,107.3499984741211,108.41999816894533,107.1999969482422,107.05083465576172,906100,0.0,
2023-06-28 00:00:00+00:00,107.93000030517578,108.11000061035156,107.0,106.26952362060548,583100,0.0,
2023-06-29 00:00:00+00:00,107.7699966430664,109.12000274658205,107.7699966430664,107.7530288696289,419900,0.0,
2023-06-30 00:00:00+00:00,109.36000061035156,110.08999633789062,108.62000274658205,108.41567993164062,577000,0.0,
2023-07-03 00:00:00+00:00,108.8499984741211,110.62000274658205,108.55999755859376,109.27293395996094,194900,0.225,
2023-07-05 00:00:00+00:00,109.05999755859376,109.86000061035156,108.36000061035156,108.65848541259766,503700,0.0,
2023-07-06 00:00:00+00:00,109.26000213623048,110.9800033569336,108.66999816894533,109.95675659179688,662100,0.0,
2023-07-07 00:00:00+00:00,111.16000366210938,112.75,111.16000366210938,110.660400390625,553900,0.0,
2023-07-10 00:00:00+00:00,111.5199966430664,112.37000274658205,110.93000030517578,110.75951385498048,424100,0.0,
2023-07-11 00:00:00+00:00,112.0199966430664,112.7300033569336,112.0199966430664,111.30458068847656,351200,0.0,
2023-07-12 00:00:00+00:00,112.8000030517578,113.29000091552734,111.29000091552734,110.5117416381836,336400,0.0,
2023-07-13 00:00:00+00:00,110.69000244140624,111.45999908447266,110.2699966430664,109.28282928466795,575900,0.0,
2023-07-14 00:00:00+00:00,110.62000274658205,110.62000274658205,109.26000213623048,108.87651824951172,385300,0.0,
2023-07-17 00:00:00+00:00,109.83999633789062,111.58000183105467,109.83999633789062,109.92701721191406,343700,0.0,
2023-07-18 00:00:00+00:00,111.05999755859376,112.87000274658205,111.05999755859376,111.30458068847656,541700,0.0,
2023-07-19 00:00:00+00:00,111.62000274658205,112.73999786376952,111.62000274658205,111.43341827392578,397300,0.0,
2023-07-20 00:00:00+00:00,113.2699966430664,114.7300033569336,112.9499969482422,113.6434555053711,480600,0.0,
2023-07-21 00:00:00+00:00,114.83999633789062,114.9800033569336,113.9000015258789,113.6632843017578,375800,0.0,
2023-07-24 00:00:00+00:00,114.6999969482422,115.48999786376952,114.4499969482422,113.4848861694336,362700,0.0,
2023-07-25 00:00:00+00:00,114.47000122070312,114.55999755859376,113.91000366210938,113.05874633789062,387100,0.0,
2023-07-26 00:00:00+00:00,114.0,115.3000030517578,113.83000183105467,112.97945404052734,407200,0.0,
2023-07-27 00:00:00+00:00,114.0,114.58000183105467,110.6999969482422,110.13513946533205,797000,0.0,
2023-07-28 00:00:00+00:00,112.7699966430664,112.9499969482422,110.94000244140624,111.18566131591795,494300,0.0,
2023-07-31 00:00:00+00:00,112.20999908447266,113.0199966430664,111.6500015258789,111.16582489013672,420000,0.0,
2023-08-01 00:00:00+00:00,112.16999816894533,112.66999816894533,111.33000183105467,111.562255859375,403200,0.0,
