date,AROC_Open,AROC_High,AROC_Low,AROC_Close,AROC_Volume,AROC_Dividends,AROC_Stock Splits
2020-08-14 00:00:00+00:00,7.190000057220459,7.230000019073486,7.090000152587891,5.715748310089111,612600,0.0,
2020-08-17 00:00:00+00:00,7.190000057220459,7.25,7.110000133514404,5.699826240539551,381100,0.0,
2020-08-18 00:00:00+00:00,7.110000133514404,7.170000076293945,6.96999979019165,5.572456359863281,477100,0.0,
2020-08-19 00:00:00+00:00,7.010000228881836,7.179999828338623,6.980000019073486,5.628180503845215,640200,0.0,
2020-08-20 00:00:00+00:00,6.949999809265137,6.989999771118164,6.869999885559082,5.508772373199463,616200,0.0,
2020-08-21 00:00:00+00:00,6.869999885559082,6.869999885559082,6.599999904632568,5.333637714385986,771200,0.0,
2020-08-24 00:00:00+00:00,6.789999961853027,7.050000190734863,6.75,5.588377952575684,700500,0.0,
2020-08-25 00:00:00+00:00,7.099999904632568,7.150000095367432,6.809999942779541,5.476928234100342,479300,0.0,
2020-08-26 00:00:00+00:00,6.840000152587891,6.900000095367432,6.579999923706055,5.254030704498291,690300,0.0,
2020-08-27 00:00:00+00:00,6.579999923706055,6.630000114440918,6.389999866485596,5.230148792266846,1081300,0.0,
2020-08-28 00:00:00+00:00,6.599999904632568,6.75,6.5,5.309756278991699,994400,0.0,
2020-08-31 00:00:00+00:00,6.670000076293945,6.670000076293945,6.510000228881836,5.2221879959106445,1237400,0.0,
2020-09-01 00:00:00+00:00,6.510000228881836,6.78000020980835,6.409999847412109,5.3814005851745605,774800,0.0,
2020-09-02 00:00:00+00:00,6.710000038146973,6.75,6.460000038146973,5.190345287322998,697600,0.0,
2020-09-03 00:00:00+00:00,6.5,6.599999904632568,6.210000038146973,4.951525688171387,1468200,0.0,
2020-09-04 00:00:00+00:00,6.329999923706055,6.329999923706055,6.019999980926514,4.927643299102783,1424300,0.0,
2020-09-08 00:00:00+00:00,6.150000095367432,6.150000095367432,5.849999904632568,4.760469913482666,1114100,0.0,
2020-09-09 00:00:00+00:00,6.059999942779541,6.099999904632568,5.889999866485596,4.816195011138916,776700,0.0,
2020-09-10 00:00:00+00:00,6.059999942779541,6.059999942779541,5.730000019073486,4.5614542961120605,837000,0.0,
2020-09-11 00:00:00+00:00,5.760000228881836,5.789999961853027,5.579999923706055,4.537571907043457,656500,0.0,
2020-09-14 00:00:00+00:00,5.690000057220459,5.840000152587891,5.570000171661377,4.609218120574951,942400,0.0,
2020-09-15 00:00:00+00:00,5.829999923706055,5.869999885559082,5.760000228881836,4.633099555969238,572600,0.0,
2020-09-16 00:00:00+00:00,5.909999847412109,6.130000114440918,5.829999923706055,4.832115650177002,802100,0.0,
2020-09-17 00:00:00+00:00,5.96999979019165,6.070000171661377,5.869999885559082,4.784352779388428,838600,0.0,
2020-09-18 00:00:00+00:00,6.070000171661377,6.159999847412109,5.900000095367432,4.736588001251221,2382300,0.0,
2020-09-21 00:00:00+00:00,5.78000020980835,5.829999923706055,5.480000019073486,4.553493499755859,1118400,0.0,
2020-09-22 00:00:00+00:00,5.739999771118164,5.820000171661377,5.53000020980835,4.450005054473877,1003300,0.0,
2020-09-23 00:00:00+00:00,5.590000152587891,5.679999828338623,5.260000228881836,4.187303066253662,962200,0.0,
2020-09-24 00:00:00+00:00,5.239999771118164,5.510000228881836,5.150000095367432,4.282831192016602,791600,0.0,
2020-09-25 00:00:00+00:00,5.320000171661377,5.5,5.28000020980835,4.306712627410889,813700,0.0,
2020-09-28 00:00:00+00:00,5.53000020980835,5.739999771118164,5.510000228881836,4.513689994812012,1206100,0.0,
2020-09-29 00:00:00+00:00,5.639999866485596,5.659999847412109,5.429999828338623,4.465925216674805,1076100,0.0,
2020-09-30 00:00:00+00:00,5.630000114440918,5.769999980926514,5.320000171661377,4.282831192016602,1174500,0.0,
2020-10-01 00:00:00+00:00,5.28000020980835,5.460000038146973,5.269999980926514,4.33059549331665,964700,0.0,
2020-10-02 00:00:00+00:00,5.28000020980835,5.619999885559082,5.230000019073486,4.426122665405273,874900,0.0,
2020-10-05 00:00:00+00:00,5.670000076293945,5.78000020980835,5.590000152587891,4.513689994812012,482200,0.0,
2020-10-06 00:00:00+00:00,5.800000190734863,5.840000152587891,5.559999942779541,4.434082984924316,1045300,0.0,
2020-10-07 00:00:00+00:00,5.619999885559082,5.71999979019165,5.46999979019165,4.513689994812012,927000,0.0,
2020-10-08 00:00:00+00:00,5.769999980926514,5.929999828338623,5.710000038146973,4.696785926818848,582500,0.0,
2020-10-09 00:00:00+00:00,5.980000019073486,5.989999771118164,5.789999961853027,4.633099555969238,589900,0.0,
2020-10-12 00:00:00+00:00,5.820000171661377,5.900000095367432,5.699999809265137,4.649020195007324,699600,0.0,
2020-10-13 00:00:00+00:00,5.78000020980835,5.900000095367432,5.71999979019165,4.569414615631104,565700,0.0,
2020-10-14 00:00:00+00:00,5.75,5.960000038146973,5.75,4.593296527862549,468900,0.0,
2020-10-15 00:00:00+00:00,5.690000057220459,5.880000114440918,5.619999885559082,4.656980991363525,463500,0.0,
2020-10-16 00:00:00+00:00,5.800000190734863,6.050000190734863,5.699999809265137,4.5614542961120605,704400,0.0,
2020-10-19 00:00:00+00:00,5.78000020980835,5.920000076293945,5.659999847412109,4.553493499755859,604800,0.0,
2020-10-20 00:00:00+00:00,5.760000228881836,5.960000038146973,5.75,4.633099555969238,519600,0.0,
2020-10-21 00:00:00+00:00,5.78000020980835,5.949999809265137,5.739999771118164,4.656980991363525,1263800,0.0,
2020-10-22 00:00:00+00:00,5.860000133514404,6.179999828338623,5.820000171661377,4.879879951477051,1222000,0.0,
2020-10-23 00:00:00+00:00,6.139999866485596,6.21999979019165,5.929999828338623,4.768430709838867,1971300,0.0,
2020-10-26 00:00:00+00:00,5.809999942779541,5.860000133514404,5.590000152587891,4.529611110687256,2251500,0.0,
2020-10-27 00:00:00+00:00,5.679999828338623,5.730000019073486,5.550000190734863,4.537571907043457,1497000,0.0,
2020-10-28 00:00:00+00:00,5.519999980926514,5.71999979019165,5.519999980926514,4.521650791168213,1729400,0.0,
2020-10-29 00:00:00+00:00,5.599999904632568,5.650000095367432,5.380000114440918,4.489809036254883,1703500,0.0,
2020-10-30 00:00:00+00:00,5.650000095367432,5.940000057220459,5.619999885559082,4.720666885375977,1169600,0.0,
2020-11-02 00:00:00+00:00,6.03000020980835,6.360000133514404,5.929999828338623,5.015211582183838,1366900,0.0,
2020-11-03 00:00:00+00:00,6.429999828338623,6.679999828338623,6.349999904632568,5.254030704498291,1781400,0.0,
2020-11-04 00:00:00+00:00,6.300000190734863,6.630000114440918,6.159999847412109,5.094818115234375,2497400,0.0,
2020-11-05 00:00:00+00:00,6.380000114440918,6.610000133514404,6.369999885559082,5.166463375091553,2332700,0.0,
2020-11-06 00:00:00+00:00,6.519999980926514,6.610000133514404,6.369999885559082,5.078896522521973,2668700,0.0,
2020-11-09 00:00:00+00:00,6.900000095367432,7.300000190734863,6.690000057220459,5.715748310089111,2382000,0.0,
2020-11-10 00:00:00+00:00,7.210000038146973,7.460000038146973,6.929999828338623,6.036674976348877,2472200,0.145,
2020-11-11 00:00:00+00:00,7.449999809265137,7.619999885559082,7.349999904632568,6.182920932769775,2144500,0.0,
2020-11-12 00:00:00+00:00,7.449999809265137,7.579999923706055,7.0,5.752309799194336,2311200,0.0,
2020-11-13 00:00:00+00:00,7.170000076293945,7.260000228881836,6.840000152587891,5.662936687469482,1040400,0.0,
2020-11-16 00:00:00+00:00,7.239999771118164,7.739999771118164,7.239999771118164,6.14229679107666,1148500,0.0,
2020-11-17 00:00:00+00:00,7.409999847412109,7.659999847412109,7.349999904632568,6.223543643951416,1069100,0.0,
2020-11-18 00:00:00+00:00,7.690000057220459,7.96999979019165,7.610000133514404,6.215419292449951,983600,0.0,
2020-11-19 00:00:00+00:00,7.599999904632568,7.849999904632568,7.559999942779541,6.329165935516357,731000,0.0,
2020-11-20 00:00:00+00:00,7.670000076293945,7.699999809265137,7.449999809265137,6.207294940948486,897000,0.0,
2020-11-23 00:00:00+00:00,7.800000190734863,8.199999809265137,7.75,6.548533916473389,890000,0.0,
2020-11-24 00:00:00+00:00,8.390000343322754,8.710000038146973,8.279999732971191,6.889772415161133,1357600,0.0,
2020-11-25 00:00:00+00:00,8.34000015258789,8.34000015258789,8.039999961853027,6.637905120849609,994700,0.0,
2020-11-27 00:00:00+00:00,8.130000114440918,8.210000038146973,7.889999866485596,6.621655464172363,683000,0.0,
2020-11-30 00:00:00+00:00,8.010000228881836,8.039999961853027,7.690000057220459,6.312915802001953,1792400,0.0,
2020-12-01 00:00:00+00:00,8.0,8.130000114440918,7.789999961853027,6.524160861968994,825400,0.0,
2020-12-02 00:00:00+00:00,8.0,8.609999656677246,7.920000076293945,6.8410234451293945,1358200,0.0,
2020-12-03 00:00:00+00:00,8.4399995803833,8.710000038146973,8.40999984741211,6.914146423339844,816200,0.0,
2020-12-04 00:00:00+00:00,8.739999771118164,9.010000228881836,8.6899995803833,7.279760360717773,846400,0.0,
2020-12-07 00:00:00+00:00,8.800000190734863,8.9399995803833,8.649999618530273,7.101014614105225,969700,0.0,
2020-12-08 00:00:00+00:00,8.550000190734863,9.039999961853027,8.510000228881836,7.336632251739502,1072500,0.0,
2020-12-09 00:00:00+00:00,9.050000190734863,9.270000457763672,8.829999923706055,7.239135265350342,926400,0.0,
2020-12-10 00:00:00+00:00,8.84000015258789,9.289999961853027,8.84000015258789,7.482877254486084,1028900,0.0,
2020-12-11 00:00:00+00:00,9.109999656677246,9.270000457763672,9.020000457763672,7.409753322601318,803000,0.0,
2020-12-14 00:00:00+00:00,9.43000030517578,9.4399995803833,9.020000457763672,7.336632251739502,1437700,0.0,
2020-12-15 00:00:00+00:00,9.119999885559082,9.3100004196167,8.989999771118164,7.555999755859375,945300,0.0,
2020-12-16 00:00:00+00:00,9.239999771118164,9.260000228881836,8.949999809265137,7.271635055541992,828500,0.0,
2020-12-17 00:00:00+00:00,9.0,9.119999885559082,8.84000015258789,7.304133892059326,719600,0.0,
2020-12-18 00:00:00+00:00,9.050000190734863,9.109999656677246,8.800000190734863,7.149764060974121,1832500,0.0,
2020-12-21 00:00:00+00:00,8.449999809265137,8.84000015258789,8.369999885559082,7.060391902923584,800400,0.0,
2020-12-22 00:00:00+00:00,8.6899995803833,8.84000015258789,8.600000381469727,6.995393753051758,588200,0.0,
2020-12-23 00:00:00+00:00,8.600000381469727,8.850000381469727,8.600000381469727,7.166014671325684,733700,0.0,
2020-12-24 00:00:00+00:00,8.84000015258789,8.84000015258789,8.609999656677246,7.109139442443848,336200,0.0,
2020-12-28 00:00:00+00:00,8.829999923706055,8.859999656677246,8.520000457763672,6.946645736694336,543100,0.0,
2020-12-29 00:00:00+00:00,8.630000114440918,8.649999618530273,8.369999885559082,6.897897720336914,443800,0.0,
2020-12-30 00:00:00+00:00,8.510000228881836,8.699999809265137,8.470000267028809,6.954769611358643,362700,0.0,
2020-12-31 00:00:00+00:00,8.449999809265137,8.75,8.34000015258789,7.036017417907715,693800,0.0,
2021-01-04 00:00:00+00:00,8.789999961853027,9.010000228881836,8.520000457763672,7.174138069152832,983100,0.0,
2021-01-05 00:00:00+00:00,8.920000076293945,9.420000076293944,8.920000076293945,7.482877254486084,1022900,0.0,
2021-01-06 00:00:00+00:00,9.239999771118164,9.789999961853027,9.239999771118164,7.7672438621521,1372500,0.0,
2021-01-07 00:00:00+00:00,9.619999885559082,9.699999809265137,9.239999771118164,7.653495311737059,686600,0.0,
2021-01-08 00:00:00+00:00,9.579999923706056,9.609999656677246,9.149999618530272,7.588499546051025,617900,0.0,
2021-01-11 00:00:00+00:00,9.119999885559082,9.510000228881836,9.109999656677246,7.726619243621826,602100,0.0,
2021-01-12 00:00:00+00:00,9.56999969482422,9.949999809265137,9.529999732971191,8.035359382629395,827600,0.0,
2021-01-13 00:00:00+00:00,9.880000114440918,9.880000114440918,9.5600004196167,7.945987224578857,756700,0.0,
2021-01-14 00:00:00+00:00,9.829999923706056,10.359999656677246,9.829999923706056,8.279101371765137,916800,0.0,
2021-01-15 00:00:00+00:00,9.970000267028809,10.010000228881836,9.420000076293944,7.815989971160889,800900,0.0,
2021-01-19 00:00:00+00:00,9.75,9.970000267028809,9.489999771118164,7.929739475250244,695900,0.0,
2021-01-20 00:00:00+00:00,9.850000381469728,9.850000381469728,9.600000381469728,7.872864246368408,500100,0.0,
2021-01-21 00:00:00+00:00,9.779999732971191,9.779999732971191,9.3100004196167,7.620998859405518,598500,0.0,
2021-01-22 00:00:00+00:00,9.09000015258789,9.75,9.010000228881836,7.921613693237305,864500,0.0,
2021-01-25 00:00:00+00:00,9.510000228881836,9.579999923706056,9.229999542236328,7.677871227264404,653600,0.0,
2021-01-26 00:00:00+00:00,9.5600004196167,9.6899995803833,9.380000114440918,7.653495311737059,418800,0.0,
2021-01-27 00:00:00+00:00,9.170000076293944,9.510000228881836,8.960000038146973,7.2960076332092285,1190000,0.0,
2021-01-28 00:00:00+00:00,9.15999984741211,9.539999961853027,9.0600004196167,7.474753856658935,1108100,0.0,
2021-01-29 00:00:00+00:00,9.06999969482422,9.239999771118164,8.8100004196167,7.206636905670166,680500,0.0,
2021-02-01 00:00:00+00:00,8.960000038146973,9.15999984741211,8.739999771118164,7.361007213592529,596500,0.0,
2021-02-02 00:00:00+00:00,9.300000190734863,9.34000015258789,9.0600004196167,7.442253112792969,649300,0.0,
2021-02-03 00:00:00+00:00,9.1899995803833,9.4399995803833,9.079999923706056,7.661620616912842,575300,0.0,
2021-02-04 00:00:00+00:00,9.5,9.68000030517578,9.380000114440918,7.832241058349609,518500,0.0,
2021-02-05 00:00:00+00:00,9.510000228881836,9.670000076293944,9.449999809265137,7.88585901260376,686000,0.145,
2021-02-08 00:00:00+00:00,9.630000114440918,9.829999923706056,9.59000015258789,8.06733226776123,641400,0.0,
2021-02-09 00:00:00+00:00,9.670000076293944,9.979999542236328,9.579999923706056,8.001340866088867,701600,0.0,
2021-02-10 00:00:00+00:00,9.710000038146973,9.899999618530272,9.56999969482422,8.075581550598145,620700,0.0,
2021-02-11 00:00:00+00:00,9.800000190734863,9.800000190734863,9.270000457763672,7.877609252929687,833700,0.0,
2021-02-12 00:00:00+00:00,9.470000267028809,9.859999656677246,9.380000114440918,8.092079162597656,595500,0.0,
2021-02-16 00:00:00+00:00,9.970000267028809,10.229999542236328,9.850000381469728,8.215811729431152,903300,0.0,
2021-02-17 00:00:00+00:00,9.970000267028809,10.079999923706056,9.81999969482422,8.24880599975586,617100,0.0,
2021-02-18 00:00:00+00:00,9.960000038146973,10.109999656677246,9.829999923706056,8.149820327758789,692700,0.0,
2021-02-19 00:00:00+00:00,9.850000381469728,10.300000190734863,9.84000015258789,8.372536659240723,1460600,0.0,
2021-02-22 00:00:00+00:00,10.079999923706056,10.699999809265137,10.079999923706056,8.488022804260254,1284100,0.0,
2021-02-23 00:00:00+00:00,10.029999732971191,10.18000030517578,9.25,8.240556716918945,1461600,0.0,
2021-02-24 00:00:00+00:00,10.039999961853027,10.510000228881836,9.93000030517578,8.644747734069824,1001600,0.0,
2021-02-25 00:00:00+00:00,10.260000228881836,10.800000190734863,10.220000267028809,8.504518508911133,1377700,0.0,
2021-02-26 00:00:00+00:00,10.229999542236328,10.4399995803833,9.949999809265137,8.504518508911133,1318600,0.0,
2021-03-01 00:00:00+00:00,10.529999732971191,10.699999809265137,10.420000076293944,8.801475524902344,1340800,0.0,
2021-03-02 00:00:00+00:00,10.65999984741211,10.760000228881836,10.380000114440918,8.595256805419922,852800,0.0,
2021-03-03 00:00:00+00:00,10.65999984741211,10.779999732971191,10.369999885559082,8.587006568908691,1223500,0.0,
2021-03-04 00:00:00+00:00,10.390000343322754,10.789999961853027,10.06999969482422,8.628251075744629,1693700,0.0,
2021-03-05 00:00:00+00:00,10.729999542236328,10.789999961853027,10.279999732971191,8.826221466064453,1396100,0.0,
2021-03-08 00:00:00+00:00,10.720000267028809,10.75,10.300000190734863,8.66949462890625,1652500,0.0,
2021-03-09 00:00:00+00:00,10.520000457763672,10.5600004196167,10.210000038146973,8.438528060913086,1266900,0.0,
2021-03-10 00:00:00+00:00,10.239999771118164,10.579999923706056,10.18000030517578,8.652998924255371,1700600,0.0,
2021-03-11 00:00:00+00:00,10.579999923706056,10.579999923706056,10.359999656677246,8.67774486541748,1020600,0.0,
2021-03-12 00:00:00+00:00,10.539999961853027,10.619999885559082,10.31999969482422,8.63649845123291,858600,0.0,
2021-03-15 00:00:00+00:00,10.359999656677246,10.489999771118164,10.25,8.529266357421875,936500,0.0,
2021-03-16 00:00:00+00:00,10.270000457763672,10.31999969482422,10.020000457763672,8.397284507751465,1226900,0.0,
2021-03-17 00:00:00+00:00,10.029999732971191,10.239999771118164,10.029999732971191,8.347790718078613,863300,0.0,
2021-03-18 00:00:00+00:00,10.100000381469728,10.25,9.720000267028809,8.075581550598145,1048300,0.0,
2021-03-19 00:00:00+00:00,9.800000190734863,10.149999618530272,9.59000015258789,8.199312210083008,2677100,0.0,
2021-03-22 00:00:00+00:00,9.899999618530272,9.979999542236328,9.619999885559082,8.017839431762695,644400,0.0,
2021-03-23 00:00:00+00:00,9.510000228881836,9.619999885559082,9.329999923706056,7.770373821258545,1467700,0.0,
2021-03-24 00:00:00+00:00,9.59000015258789,9.960000038146973,9.449999809265137,7.803371429443359,1160000,0.0,
2021-03-25 00:00:00+00:00,9.34000015258789,9.619999885559082,9.09000015258789,7.902356147766113,939400,0.0,
2021-03-26 00:00:00+00:00,9.729999542236328,9.850000381469728,9.56999969482422,8.108576774597168,890500,0.0,
2021-03-29 00:00:00+00:00,9.670000076293944,9.789999961853027,9.359999656677246,7.795120716094971,1212200,0.0,
2021-03-30 00:00:00+00:00,9.34000015258789,9.600000381469728,9.329999923706056,7.762125492095947,733300,0.0,
2021-03-31 00:00:00+00:00,9.40999984741211,9.539999961853027,9.229999542236328,7.8281168937683105,1448100,0.0,
2021-04-01 00:00:00+00:00,9.640000343322754,9.779999732971191,9.489999771118164,8.06733226776123,786100,0.0,
2021-04-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.5600004196167,8.042587280273438,1030500,0.0,
2021-04-06 00:00:00+00:00,9.75,10.039999961853027,9.5600004196167,7.902356147766113,930100,0.0,
2021-04-07 00:00:00+00:00,9.609999656677246,9.649999618530272,9.479999542236328,7.836366176605225,669800,0.0,
2021-04-08 00:00:00+00:00,9.470000267028809,9.510000228881836,9.270000457763672,7.844614505767822,889200,0.0,
2021-04-09 00:00:00+00:00,9.489999771118164,9.5,9.359999656677246,7.745628356933594,623800,0.0,
2021-04-12 00:00:00+00:00,9.449999809265137,9.529999732971191,9.3100004196167,7.720881938934326,602700,0.0,
2021-04-13 00:00:00+00:00,9.300000190734863,9.329999923706056,9.130000114440918,7.646644115447998,901400,0.0,
2021-04-14 00:00:00+00:00,9.3100004196167,9.760000228881836,9.3100004196167,7.902356147766113,985900,0.0,
2021-04-15 00:00:00+00:00,9.609999656677246,9.640000343322754,9.34000015258789,7.811619281768799,818000,0.0,
2021-04-16 00:00:00+00:00,9.550000190734863,9.630000114440918,9.350000381469728,7.753875732421875,519400,0.0,
2021-04-19 00:00:00+00:00,9.40999984741211,9.489999771118164,9.31999969482422,7.786872386932373,696400,0.0,
2021-04-20 00:00:00+00:00,9.359999656677246,9.359999656677246,8.960000038146973,7.481666564941406,808600,0.0,
2021-04-21 00:00:00+00:00,8.960000038146973,9.279999732971191,8.869999885559082,7.646644115447998,611900,0.0,
2021-04-22 00:00:00+00:00,9.279999732971191,9.31999969482422,9.100000381469728,7.580651760101318,626600,0.0,
2021-04-23 00:00:00+00:00,9.210000038146973,9.380000114440918,9.109999656677246,7.588900566101074,727700,0.0,
2021-04-26 00:00:00+00:00,9.270000457763672,9.539999961853027,9.270000457763672,7.778623104095459,1116900,0.0,
2021-04-27 00:00:00+00:00,9.40999984741211,9.479999542236328,9.170000076293944,7.745628356933594,1124400,0.0,
2021-04-28 00:00:00+00:00,9.460000038146973,9.8100004196167,9.43000030517578,8.059083938598633,560600,0.0,
2021-04-29 00:00:00+00:00,9.84000015258789,9.949999809265137,9.600000381469728,8.009591102600098,649600,0.0,
2021-04-30 00:00:00+00:00,9.489999771118164,9.739999771118164,9.279999732971191,7.704385280609131,971600,0.0,
2021-05-03 00:00:00+00:00,9.3100004196167,9.520000457763672,9.210000038146973,7.786872386932373,1133100,0.0,
2021-05-04 00:00:00+00:00,9.5,9.56999969482422,9.369999885559082,7.753875732421875,715800,0.0,
2021-05-05 00:00:00+00:00,9.550000190734863,9.779999732971191,9.4399995803833,8.059083938598633,764700,0.0,
2021-05-06 00:00:00+00:00,9.779999732971191,9.779999732971191,9.520000457763672,7.96009635925293,893600,0.0,
2021-05-07 00:00:00+00:00,9.359999656677246,9.699999809265137,9.3100004196167,8.123404502868652,833600,0.145,
2021-05-10 00:00:00+00:00,9.699999809265137,9.770000457763672,9.479999542236328,7.939159870147705,901100,0.0,
2021-05-11 00:00:00+00:00,9.270000457763672,9.4399995803833,9.1899995803833,7.84704065322876,1156800,0.0,
2021-05-12 00:00:00+00:00,9.399999618530272,9.619999885559082,9.1899995803833,7.738169193267822,840700,0.0,
2021-05-13 00:00:00+00:00,9.199999809265137,9.43000030517578,9.039999961853027,7.7214202880859375,660300,0.0,
2021-05-14 00:00:00+00:00,9.34000015258789,9.460000038146973,9.279999732971191,7.888912677764893,488400,0.0,
2021-05-17 00:00:00+00:00,9.369999885559082,9.670000076293944,9.350000381469728,8.089903831481934,901700,0.0,
2021-05-18 00:00:00+00:00,9.649999618530272,9.729999542236328,9.550000190734863,8.006159782409668,886800,0.0,
2021-05-19 00:00:00+00:00,9.300000190734863,9.399999618530272,8.970000267028809,7.687922954559326,946000,0.0,
2021-05-20 00:00:00+00:00,9.130000114440918,9.260000228881836,8.880000114440918,7.713046073913574,1333600,0.0,
2021-05-21 00:00:00+00:00,9.34000015258789,9.470000267028809,9.289999961853027,7.872162342071533,678200,0.0,
2021-05-24 00:00:00+00:00,9.479999542236328,9.479999542236328,9.270000457763672,7.821916580200195,598100,0.0,
2021-05-25 00:00:00+00:00,9.3100004196167,9.3100004196167,8.960000038146973,7.503680229187012,808000,0.0,
2021-05-26 00:00:00+00:00,8.970000267028809,9.149999618530272,8.899999618530273,7.570675373077393,800200,0.0,
2021-05-27 00:00:00+00:00,9.140000343322754,9.220000267028809,9.050000190734863,7.6962971687316895,1622100,0.0,
2021-05-28 00:00:00+00:00,9.239999771118164,9.279999732971191,9.119999885559082,7.704671859741211,794700,0.0,
2021-06-01 00:00:00+00:00,9.31999969482422,9.539999961853027,9.3100004196167,7.89728832244873,823300,0.0,
2021-06-02 00:00:00+00:00,9.510000228881836,9.81999969482422,9.420000076293944,8.064779281616211,1271000,0.0,
2021-06-03 00:00:00+00:00,9.600000381469728,9.65999984741211,9.489999771118164,7.997783660888672,881800,0.0,
2021-06-04 00:00:00+00:00,9.59000015258789,9.59000015258789,9.300000190734863,7.872162342071533,733800,0.0,
2021-06-07 00:00:00+00:00,9.4399995803833,9.470000267028809,9.359999656677246,7.872162342071533,550200,0.0,
2021-06-08 00:00:00+00:00,9.399999618530272,9.59000015258789,9.34000015258789,7.964284896850586,661500,0.0,
2021-06-09 00:00:00+00:00,9.550000190734863,9.619999885559082,9.449999809265137,7.939159870147705,738400,0.0,
2021-06-10 00:00:00+00:00,9.609999656677246,9.640000343322754,9.43000030517578,7.930786609649658,638500,0.0,
2021-06-11 00:00:00+00:00,9.529999732971191,9.59000015258789,9.460000038146973,7.930786609649658,458600,0.0,
2021-06-14 00:00:00+00:00,9.5,9.56999969482422,9.239999771118164,7.75492000579834,797000,0.0,
2021-06-15 00:00:00+00:00,9.279999732971191,9.489999771118164,9.199999809265137,7.939159870147705,945000,0.0,
2021-06-16 00:00:00+00:00,9.470000267028809,9.729999542236328,9.420000076293944,7.947535514831543,1224700,0.0,
2021-06-17 00:00:00+00:00,9.479999542236328,9.539999961853027,8.819999694824219,7.503680229187012,924000,0.0,
2021-06-18 00:00:00+00:00,8.800000190734863,8.84000015258789,8.5,7.126821041107178,1663700,0.0,
2021-06-21 00:00:00+00:00,8.569999694824219,9.020000457763672,8.5600004196167,7.528803825378418,677300,0.0,
2021-06-22 00:00:00+00:00,8.930000305175781,8.960000038146973,8.770000457763672,7.428307056427002,486700,0.0,
2021-06-23 00:00:00+00:00,8.930000305175781,9.130000114440918,8.850000381469727,7.411557197570801,556900,0.0,
2021-06-24 00:00:00+00:00,8.899999618530273,8.960000038146973,8.819999694824219,7.486930847167969,363600,0.0,
2021-06-25 00:00:00+00:00,8.960000038146973,9.020000457763672,8.859999656677246,7.486930847167969,1257200,0.0,
2021-06-28 00:00:00+00:00,8.869999885559082,8.90999984741211,8.5600004196167,7.235691547393799,1083900,0.0,
2021-06-29 00:00:00+00:00,8.670000076293945,8.899999618530273,8.65999984741211,7.352936267852783,632400,0.0,
2021-06-30 00:00:00+00:00,8.779999732971191,8.979999542236328,8.779999732971191,7.461805820465088,652300,0.0,
2021-07-01 00:00:00+00:00,9.119999885559082,9.289999961853027,9.09000015258789,7.6962971687316895,871200,0.0,
2021-07-02 00:00:00+00:00,9.15999984741211,9.15999984741211,8.920000076293945,7.503680229187012,450500,0.0,
2021-07-06 00:00:00+00:00,8.9399995803833,8.960000038146973,8.5,7.193817615509033,812200,0.0,
2021-07-07 00:00:00+00:00,8.539999961853027,8.680000305175781,8.319999694824219,7.034699440002441,926500,0.0,
2021-07-08 00:00:00+00:00,8.25,8.430000305175781,8.170000076293945,6.976077556610107,696100,0.0,
2021-07-09 00:00:00+00:00,8.520000457763672,8.729999542236328,8.430000305175781,7.269189834594727,646800,0.0,
2021-07-12 00:00:00+00:00,8.680000305175781,8.800000190734863,8.510000228881836,7.344561100006103,551500,0.0,
2021-07-13 00:00:00+00:00,8.699999809265137,8.75,8.59000015258789,7.269189834594727,860200,0.0,
2021-07-14 00:00:00+00:00,8.699999809265137,8.850000381469727,8.460000038146973,7.151945114135742,918300,0.0,
2021-07-15 00:00:00+00:00,8.449999809265137,8.619999885559082,8.40999984741211,7.043074607849121,746800,0.0,
2021-07-16 00:00:00+00:00,8.520000457763672,8.520000457763672,8.180000305175781,6.892330646514893,890100,0.0,
2021-07-19 00:00:00+00:00,8.0,8.069999694824219,7.650000095367432,6.641091346740723,1157700,0.0,
2021-07-20 00:00:00+00:00,7.949999809265137,8.210000038146973,7.869999885559082,6.775086402893066,1004800,0.0,
2021-07-21 00:00:00+00:00,8.289999961853027,8.489999771118164,8.289999961853027,7.034699440002441,491600,0.0,
2021-07-22 00:00:00+00:00,8.390000343322754,8.390000343322754,8.100000381469727,6.883955955505371,468000,0.0,
2021-07-23 00:00:00+00:00,8.319999694824219,8.319999694824219,8.130000114440918,6.875580310821533,420200,0.0,
2021-07-26 00:00:00+00:00,8.300000190734863,8.600000381469727,8.300000190734863,7.193817615509033,751800,0.0,
2021-07-27 00:00:00+00:00,8.479999542236328,8.510000228881836,8.34000015258789,7.084947109222412,681600,0.0,
2021-07-28 00:00:00+00:00,8.550000190734863,8.600000381469727,8.329999923706055,7.118445873260498,492200,0.0,
2021-07-29 00:00:00+00:00,8.65999984741211,8.779999732971191,8.520000457763672,7.344561100006103,711500,0.0,
2021-07-30 00:00:00+00:00,8.779999732971191,8.779999732971191,8.4399995803833,7.210567474365234,751800,0.0,
2021-08-02 00:00:00+00:00,8.619999885559082,8.890000343322754,8.279999732971191,6.959327697753906,905900,0.0,
2021-08-03 00:00:00+00:00,8.279999732971191,8.5,8.130000114440918,7.118445873260498,1240800,0.0,
2021-08-04 00:00:00+00:00,8.300000190734863,8.34000015258789,8.020000457763672,6.749961853027344,717200,0.0,
