date,CLAR_Open,CLAR_High,CLAR_Low,CLAR_Close,CLAR_Volume,CLAR_Dividends,CLAR_Stock Splits
2021-03-17 00:00:00+00:00,17.59000015258789,17.59000015258789,17.15999984741211,16.94830894470215,110200,0.0,
2021-03-18 00:00:00+00:00,17.549999237060547,18.040000915527344,17.34000015258789,16.987117767333984,181800,0.0,
2021-03-19 00:00:00+00:00,17.360000610351562,17.530000686645508,17.149999618530273,16.68637466430664,346200,0.0,
2021-03-22 00:00:00+00:00,17.239999771118164,17.350000381469727,16.579999923706055,16.143096923828125,174500,0.0,
2021-03-23 00:00:00+00:00,16.739999771118164,16.780000686645508,16.010000228881836,15.561012268066406,241800,0.0,
2021-03-24 00:00:00+00:00,16.3700008392334,16.6299991607666,15.84000015258789,15.376687049865724,133600,0.0,
2021-03-25 00:00:00+00:00,15.84000015258789,16.059999465942383,15.43000030517578,15.44459629058838,176200,0.0,
2021-03-26 00:00:00+00:00,16.06999969482422,16.450000762939453,16.0,15.89085865020752,152700,0.0,
2021-03-29 00:00:00+00:00,16.389999389648438,16.540000915527344,15.9399995803833,15.551313400268556,100800,0.0,
2021-03-30 00:00:00+00:00,16.049999237060547,16.489999771118164,15.800000190734863,15.919966697692873,191400,0.0,
2021-03-31 00:00:00+00:00,16.440000534057617,17.100000381469727,16.440000534057617,16.54085350036621,279400,0.0,
2021-04-01 00:00:00+00:00,17.149999618530273,17.739999771118164,17.100000381469727,17.122934341430664,188300,0.0,
2021-04-05 00:00:00+00:00,17.889999389648438,17.920000076293945,17.3799991607666,17.35576629638672,87600,0.0,
2021-04-06 00:00:00+00:00,17.90999984741211,18.299999237060547,17.799999237060547,17.472185134887695,188800,0.0,
2021-04-07 00:00:00+00:00,18.049999237060547,18.209999084472656,17.559999465942383,17.103530883789062,56800,0.0,
2021-04-08 00:00:00+00:00,17.739999771118164,17.739999771118164,17.40999984741211,17.084129333496094,56500,0.0,
2021-04-09 00:00:00+00:00,17.700000762939453,17.700000762939453,17.440000534057617,16.967714309692383,75100,0.0,
2021-04-12 00:00:00+00:00,17.489999771118164,17.770000457763672,17.280000686645508,17.1617431640625,72100,0.0,
2021-04-13 00:00:00+00:00,17.6200008392334,17.6200008392334,17.360000610351562,17.02591896057129,249400,0.0,
2021-04-14 00:00:00+00:00,17.5,17.65999984741211,17.290000915527344,16.967714309692383,63300,0.0,
2021-04-15 00:00:00+00:00,17.639999389648438,17.84000015258789,17.020000457763672,17.21024513244629,48700,0.0,
2021-04-16 00:00:00+00:00,17.8700008392334,17.889999389648438,17.610000610351562,17.181142807006836,94100,0.0,
2021-04-19 00:00:00+00:00,17.709999084472656,17.979999542236328,17.579999923706055,17.219947814941406,97900,0.0,
2021-04-20 00:00:00+00:00,17.719999313354492,17.770000457763672,17.540000915527344,17.17144203186035,174500,0.0,
2021-04-21 00:00:00+00:00,17.649999618530273,17.780000686645508,17.6299991607666,17.200546264648438,74000,0.0,
2021-04-22 00:00:00+00:00,17.809999465942383,18.34000015258789,17.5,17.76322364807129,199300,0.0,
2021-04-23 00:00:00+00:00,18.34000015258789,19.229999542236328,18.34000015258789,18.11247444152832,156300,0.0,
2021-04-26 00:00:00+00:00,18.850000381469727,19.15999984741211,18.61000061035156,18.180383682250977,344900,0.0,
2021-04-27 00:00:00+00:00,18.76000022888184,19.149999618530277,18.76000022888184,18.519933700561523,153000,0.0,
2021-04-28 00:00:00+00:00,19.11000061035156,19.11000061035156,18.75,18.34531021118164,256300,0.0,
2021-04-29 00:00:00+00:00,19.020000457763672,19.229999542236328,18.700000762939453,18.30650329589844,370600,0.0,
2021-04-30 00:00:00+00:00,18.75,18.84000015258789,18.3700008392334,18.054271697998047,102100,0.0,
2021-05-03 00:00:00+00:00,18.68000030517578,18.93000030517578,18.5,18.267698287963867,58500,0.0,
2021-05-04 00:00:00+00:00,18.799999237060547,19.309999465942383,18.51000022888184,18.4520263671875,132500,0.0,
2021-05-05 00:00:00+00:00,19.239999771118164,19.34000015258789,18.76000022888184,18.519933700561523,47300,0.0,
2021-05-06 00:00:00+00:00,19.26000022888184,19.43000030517578,18.82999992370605,18.490827560424805,71500,0.0,
2021-05-07 00:00:00+00:00,19.229999542236328,19.670000076293945,19.07999992370605,19.020246505737305,92200,0.025,
2021-05-10 00:00:00+00:00,19.57999992370605,20.1200008392334,19.46999931335449,19.39910125732422,164600,0.0,
2021-05-11 00:00:00+00:00,19.780000686645508,21.270000457763672,19.270000457763672,20.6522216796875,507400,0.0,
2021-05-12 00:00:00+00:00,21.459999084472656,21.93000030517578,21.01000022888184,20.681365966796875,369700,0.0,
2021-05-13 00:00:00+00:00,21.36000061035156,21.700000762939453,20.559999465942383,20.302513122558597,244400,0.0,
2021-05-14 00:00:00+00:00,20.950000762939453,21.459999084472656,20.850000381469727,20.67164802551269,510200,0.0,
2021-05-17 00:00:00+00:00,21.3700008392334,21.780000686645508,20.979999542236328,20.84650611877441,57400,0.0,
2021-05-18 00:00:00+00:00,21.040000915527344,22.270000457763672,21.040000915527344,20.632795333862305,135900,0.0,
2021-05-19 00:00:00+00:00,21.07999992370605,21.3700008392334,20.43000030517578,20.720218658447266,135200,0.0,
2021-05-20 00:00:00+00:00,21.26000022888184,21.57999992370605,20.979999542236328,20.865930557250977,238000,0.0,
2021-05-21 00:00:00+00:00,21.68000030517578,23.1299991607666,21.65999984741211,22.02191162109375,766300,0.0,
2021-05-24 00:00:00+00:00,22.76000022888184,23.06999969482422,22.57999992370605,22.19676399230957,142400,0.0,
2021-05-25 00:00:00+00:00,22.84000015258789,23.11000061035156,22.15999984741211,21.52649307250977,137600,0.0,
2021-05-26 00:00:00+00:00,22.15999984741211,23.049999237060547,22.13999938964844,22.36191177368164,82900,0.0,
2021-05-27 00:00:00+00:00,23.15999984741211,23.700000762939453,23.09000015258789,22.84761428833008,75800,0.0,
2021-05-28 00:00:00+00:00,23.71999931335449,23.790000915527344,23.13999938964844,23.012752532958984,125800,0.0,
2021-06-01 00:00:00+00:00,24.6200008392334,25.209999084472656,24.0,24.39215850830078,231600,0.0,
2021-06-02 00:00:00+00:00,25.71999931335449,25.8799991607666,24.32999992370605,23.731599807739254,230300,0.0,
2021-06-03 00:00:00+00:00,24.459999084472656,24.600000381469727,23.68000030517578,23.29446220397949,152400,0.0,
2021-06-04 00:00:00+00:00,23.93000030517578,24.399999618530277,23.75,23.313892364501957,246300,0.0,
2021-06-07 00:00:00+00:00,24.959999084472656,26.06999969482422,24.959999084472656,24.76129722595215,365500,0.0,
2021-06-08 00:00:00+00:00,25.440000534057617,25.700000762939453,24.770000457763672,24.76129722595215,235600,0.0,
2021-06-09 00:00:00+00:00,25.68000030517578,25.940000534057617,25.299999237060547,24.780723571777344,134800,0.0,
2021-06-10 00:00:00+00:00,25.68000030517578,25.82999992370605,25.0,24.431020736694336,110600,0.0,
2021-06-11 00:00:00+00:00,25.25,25.530000686645508,25.030000686645508,24.732149124145508,87600,0.0,
2021-06-14 00:00:00+00:00,25.399999618530277,25.420000076293945,24.59000015258789,24.197877883911133,124800,0.0,
2021-06-15 00:00:00+00:00,24.8700008392334,24.899999618530277,24.149999618530277,23.576171875,141700,0.0,
2021-06-16 00:00:00+00:00,24.13999938964844,24.209999084472656,23.5,23.09046745300293,308000,0.0,
2021-06-17 00:00:00+00:00,23.51000022888184,23.530000686645508,22.280000686645508,22.27448081970215,418600,0.0,
2021-06-18 00:00:00+00:00,22.850000381469727,23.459999084472656,22.43000030517578,22.731046676635746,248700,0.0,
2021-06-21 00:00:00+00:00,23.649999618530277,24.65999984741211,23.440000534057617,23.76073837280273,249700,0.0,
2021-06-22 00:00:00+00:00,24.5,24.8799991607666,24.059999465942383,24.159019470214844,186500,0.0,
2021-06-23 00:00:00+00:00,24.979999542236328,25.059999465942383,24.350000381469727,23.67331886291504,190400,0.0,
2021-06-24 00:00:00+00:00,24.399999618530277,24.71999931335449,24.100000381469727,23.80931282043457,101400,0.0,
2021-06-25 00:00:00+00:00,24.549999237060547,24.979999542236328,24.01000022888184,23.430463790893555,1068900,0.0,
2021-06-28 00:00:00+00:00,24.15999984741211,24.420000076293945,23.75,23.634456634521484,124100,0.0,
2021-06-29 00:00:00+00:00,24.36000061035156,25.690000534057617,24.36000061035156,24.605871200561523,745000,0.0,
2021-06-30 00:00:00+00:00,25.100000381469727,25.790000915527344,25.09000015258789,24.96529197692871,205300,0.0,
2021-07-01 00:00:00+00:00,25.899999618530277,26.729999542236328,25.84000015258789,25.80070686340332,260800,0.0,
2021-07-02 00:00:00+00:00,27.0,27.06999969482422,26.170000076293945,26.053272247314453,316400,0.0,
2021-07-06 00:00:00+00:00,27.229999542236328,27.440000534057617,26.34000015258789,26.266986846923828,189000,0.0,
2021-07-07 00:00:00+00:00,27.18000030517578,27.950000762939453,26.65999984741211,26.373836517333984,205300,0.0,
2021-07-08 00:00:00+00:00,26.959999084472656,27.270000457763672,26.36000061035156,26.218412399291992,102700,0.0,
2021-07-09 00:00:00+00:00,27.200000762939453,27.200000762939453,26.51000022888184,26.072702407836918,132200,0.0,
2021-07-12 00:00:00+00:00,27.030000686645508,28.0,26.84000015258789,27.170392990112305,168400,0.0,
2021-07-13 00:00:00+00:00,28.0,28.209999084472656,27.049999237060547,26.7526912689209,123200,0.0,
2021-07-14 00:00:00+00:00,27.670000076293945,28.13999938964844,27.549999237060547,27.14125633239746,152500,0.0,
2021-07-15 00:00:00+00:00,28.030000686645508,28.18000030517578,27.65999984741211,27.22868156433105,202600,0.0,
2021-07-16 00:00:00+00:00,28.059999465942383,28.07999992370605,27.530000686645508,26.772117614746094,204600,0.0,
2021-07-19 00:00:00+00:00,27.25,27.76000022888184,26.8700008392334,26.43211936950684,183200,0.0,
2021-07-20 00:00:00+00:00,27.399999618530277,28.21999931335449,27.309999465942383,26.956684112548828,237900,0.0,
2021-07-21 00:00:00+00:00,27.979999542236328,28.700000762939453,27.84000015258789,27.733814239501957,360000,0.0,
2021-07-22 00:00:00+00:00,28.549999237060547,28.86000061035156,28.06999969482422,27.27725601196289,133400,0.0,
2021-07-23 00:00:00+00:00,28.100000381469727,28.540000915527344,27.81999969482422,27.461822509765625,106900,0.0,
2021-07-26 00:00:00+00:00,28.399999618530277,28.6299991607666,28.100000381469727,27.75324249267578,120500,0.0,
2021-07-27 00:00:00+00:00,28.450000762939453,28.549999237060547,28.01000022888184,27.52981758117676,112100,0.0,
2021-07-28 00:00:00+00:00,28.479999542236328,28.63999938964844,27.90999984741211,27.47153663635254,131900,0.0,
2021-07-29 00:00:00+00:00,28.51000022888184,28.84000015258789,28.18000030517578,27.675535202026367,152000,0.0,
2021-07-30 00:00:00+00:00,28.350000381469727,28.75,27.86000061035156,27.70467185974121,184000,0.0,
2021-08-02 00:00:00+00:00,28.670000076293945,29.440000534057617,28.56999969482422,28.481801986694336,663600,0.0,
2021-08-03 00:00:00+00:00,31.01000022888184,32.36000061035156,29.899999618530277,29.132646560668945,367600,0.0,
2021-08-04 00:00:00+00:00,30.0,30.440000534057617,29.01000022888184,28.258378982543945,188800,0.0,
2021-08-05 00:00:00+00:00,29.040000915527344,29.549999237060547,28.770000457763672,28.452661514282227,142700,0.0,
2021-08-06 00:00:00+00:00,29.38999938964844,29.489999771118164,28.82999992370605,28.165849685668945,110200,0.025,
2021-08-09 00:00:00+00:00,28.989999771118164,29.13999938964844,28.3700008392334,27.796396255493164,164200,0.0,
2021-08-10 00:00:00+00:00,28.540000915527344,28.71999931335449,28.34000015258789,27.89362335205078,100700,0.0,
2021-08-11 00:00:00+00:00,28.920000076293945,29.100000381469727,28.649999618530277,28.26307487487793,119800,0.0,
2021-08-12 00:00:00+00:00,28.940000534057617,29.149999618530277,28.07999992370605,27.3297176361084,188700,0.0,
2021-08-13 00:00:00+00:00,28.06999969482422,28.11000061035156,27.299999237060547,26.72693252563477,187800,0.0,
2021-08-16 00:00:00+00:00,27.270000457763672,27.729999542236328,27.030000686645508,26.54220962524414,97700,0.0,
2021-08-17 00:00:00+00:00,27.049999237060547,27.100000381469727,26.559999465942383,26.250534057617188,175200,0.0,
2021-08-18 00:00:00+00:00,26.989999771118164,27.239999771118164,26.63999938964844,25.91996955871582,104600,0.0,
2021-08-19 00:00:00+00:00,26.31999969482422,27.11000061035156,25.5,26.104698181152344,156700,0.0,
2021-08-20 00:00:00+00:00,26.670000076293945,27.1299991607666,26.65999984741211,25.99774932861328,175900,0.0,
2021-08-23 00:00:00+00:00,26.790000915527344,27.209999084472656,26.40999984741211,25.76441192626953,113400,0.0,
2021-08-24 00:00:00+00:00,26.440000534057617,26.90999984741211,26.209999084472656,26.05608367919922,94900,0.0,
2021-08-25 00:00:00+00:00,26.799999237060547,27.6299991607666,26.700000762939453,26.71720695495605,119500,0.0,
2021-08-26 00:00:00+00:00,27.450000762939453,27.549999237060547,27.09000015258789,26.503314971923828,85500,0.0,
2021-08-27 00:00:00+00:00,27.209999084472656,27.88999938964844,27.049999237060547,27.047771453857425,104700,0.0,
2021-08-30 00:00:00+00:00,27.770000457763672,27.770000457763672,27.40999984741211,26.668598175048828,68200,0.0,
2021-08-31 00:00:00+00:00,27.299999237060547,27.690000534057617,27.0,26.338035583496094,176100,0.0,
2021-09-01 00:00:00+00:00,27.07999992370605,27.920000076293945,26.76000022888184,26.99916076660156,117200,0.0,
2021-09-02 00:00:00+00:00,27.86000061035156,27.920000076293945,27.68000030517578,27.008882522583008,152400,0.0,
2021-09-03 00:00:00+00:00,27.61000061035156,28.209999084472656,27.61000061035156,27.25194358825684,102800,0.0,
2021-09-07 00:00:00+00:00,28.049999237060547,28.13999938964844,27.07999992370605,26.386646270751957,148400,0.0,
2021-09-08 00:00:00+00:00,26.96999931335449,27.020000457763672,26.34000015258789,26.153308868408203,139600,0.0,
2021-09-09 00:00:00+00:00,26.979999542236328,27.799999237060547,26.739999771118164,26.853328704833984,115600,0.0,
2021-09-10 00:00:00+00:00,27.63999938964844,28.1299991607666,27.40999984741211,26.678321838378903,61400,0.0,
2021-09-13 00:00:00+00:00,27.56999969482422,27.56999969482422,27.01000022888184,26.39636993408203,64000,0.0,
2021-09-14 00:00:00+00:00,27.290000915527344,27.5,26.780000686645508,26.610265731811523,113700,0.0,
2021-09-15 00:00:00+00:00,27.31999969482422,27.56999969482422,27.190000534057617,26.668598175048828,100500,0.0,
2021-09-16 00:00:00+00:00,27.399999618530277,27.559999465942383,26.920000076293945,26.590818405151367,90500,0.0,
2021-09-17 00:00:00+00:00,27.350000381469727,27.489999771118164,27.0,26.60054016113281,285100,0.0,
2021-09-20 00:00:00+00:00,26.850000381469727,27.3799991607666,26.51000022888184,25.939414978027344,153800,0.0,
2021-09-21 00:00:00+00:00,26.68000030517578,26.940000534057617,26.020000457763672,25.72552299499512,177000,0.0,
2021-09-22 00:00:00+00:00,26.68000030517578,27.0,26.32999992370605,25.91024780273437,67000,0.0,
2021-09-23 00:00:00+00:00,26.75,27.6299991607666,26.75,26.53248786926269,61400,0.0,
2021-09-24 00:00:00+00:00,27.190000534057617,27.71999931335449,26.690000534057617,26.765819549560547,77900,0.0,
2021-09-27 00:00:00+00:00,27.520000457763672,27.850000381469727,27.170000076293945,26.931100845336918,96100,0.0,
2021-09-28 00:00:00+00:00,27.600000381469727,27.700000762939453,26.780000686645508,26.172754287719727,103200,0.0,
2021-09-29 00:00:00+00:00,27.059999465942383,27.190000534057617,26.270000457763672,25.73524475097656,95200,0.0,
2021-09-30 00:00:00+00:00,26.43000030517578,26.61000061035156,25.559999465942383,24.91856002807617,260400,0.0,
2021-10-01 00:00:00+00:00,25.739999771118164,26.5,25.280000686645508,25.56996154785156,99900,0.0,
2021-10-04 00:00:00+00:00,26.31999969482422,26.440000534057617,25.86000061035156,25.42412567138672,104600,0.0,
2021-10-05 00:00:00+00:00,26.270000457763672,26.959999084472656,26.0,25.851911544799805,107700,0.0,
2021-10-06 00:00:00+00:00,26.420000076293945,26.93000030517578,26.190000534057617,26.046363830566406,124200,0.0,
2021-10-07 00:00:00+00:00,26.959999084472656,27.75,26.940000534057617,26.814434051513672,201300,0.0,
2021-10-08 00:00:00+00:00,27.56999969482422,27.82999992370605,26.96999931335449,26.444982528686523,148900,0.0,
2021-10-11 00:00:00+00:00,27.0,27.07999992370605,26.57999992370605,26.05608367919922,81300,0.0,
2021-10-12 00:00:00+00:00,26.950000762939453,27.36000061035156,26.489999771118164,26.435258865356445,63200,0.0,
2021-10-13 00:00:00+00:00,27.270000457763672,27.450000762939453,26.86000061035156,26.260255813598636,65700,0.0,
2021-10-14 00:00:00+00:00,27.280000686645508,27.440000534057617,27.07999992370605,26.53248786926269,133600,0.0,
2021-10-15 00:00:00+00:00,27.770000457763672,28.06999969482422,27.25,26.96027183532715,252800,0.0,
2021-10-18 00:00:00+00:00,28.450000762939453,29.26000022888184,28.450000762939453,28.146404266357425,147600,0.0,
2021-10-19 00:00:00+00:00,29.780000686645508,30.11000061035156,29.309999465942383,28.739471435546875,95400,0.0,
2021-10-20 00:00:00+00:00,29.530000686645508,29.76000022888184,29.0,28.583913803100582,72800,0.0,
2021-10-21 00:00:00+00:00,29.270000457763672,30.309999465942383,29.190000534057617,29.41032218933105,66200,0.0,
2021-10-22 00:00:00+00:00,30.25,30.46999931335449,29.950000762939453,29.59504508972168,65700,0.0,
2021-10-25 00:00:00+00:00,30.59000015258789,31.200000762939453,30.32999992370605,30.12005615234375,103600,0.0,
2021-10-26 00:00:00+00:00,29.049999237060547,29.59000015258789,27.790000915527344,27.37833404541016,998000,0.0,
2021-10-27 00:00:00+00:00,27.399999618530277,27.739999771118164,26.40999984741211,25.676910400390625,2044700,0.0,
2021-10-28 00:00:00+00:00,26.68000030517578,27.25,26.56999969482422,26.163028717041016,313300,0.0,
2021-10-29 00:00:00+00:00,26.88999938964844,27.84000015258789,26.799999237060547,26.814434051513672,377800,0.0,
2021-11-01 00:00:00+00:00,27.8799991607666,28.649999618530277,27.600000381469727,26.92137718200684,271500,0.0,
2021-11-02 00:00:00+00:00,27.8799991607666,27.8799991607666,27.25,26.72693252563477,199900,0.0,
2021-11-03 00:00:00+00:00,27.309999465942383,29.18000030517578,27.020000457763672,28.31168937683105,623500,0.0,
2021-11-04 00:00:00+00:00,29.420000076293945,30.030000686645508,28.90999984741211,28.243629455566406,244300,0.0,
2021-11-05 00:00:00+00:00,29.40999984741211,30.40999984741211,29.3700008392334,28.90045738220215,199600,0.025,
2021-11-08 00:00:00+00:00,29.979999542236328,30.31999969482422,29.5,29.09507179260254,162800,0.0,
2021-11-09 00:00:00+00:00,29.350000381469727,29.75,27.86000061035156,28.180376052856445,361000,0.0,
2021-11-10 00:00:00+00:00,28.770000457763672,29.209999084472656,27.56999969482422,27.30460548400879,218000,0.0,
2021-11-11 00:00:00+00:00,28.100000381469727,28.420000076293945,27.739999771118164,27.47003173828125,147600,0.0,
2021-11-12 00:00:00+00:00,28.239999771118164,28.96999931335449,27.940000534057617,27.5867977142334,163200,0.0,
2021-11-15 00:00:00+00:00,28.299999237060547,28.549999237060547,28.100000381469727,27.664648056030277,118800,0.0,
2021-11-16 00:00:00+00:00,28.46999931335449,28.790000915527344,28.200000762939453,27.82033920288086,182500,0.0,
2021-11-17 00:00:00+00:00,28.799999237060547,29.1299991607666,28.520000457763672,28.13172149658203,212900,0.0,
2021-11-18 00:00:00+00:00,28.90999984741211,29.21999931335449,28.3700008392334,27.76195526123047,273900,0.0,
2021-11-19 00:00:00+00:00,28.290000915527344,28.799999237060547,28.020000457763672,27.50895500183105,124700,0.0,
2021-11-22 00:00:00+00:00,28.34000015258789,28.850000381469727,26.81999969482422,26.146642684936523,341300,0.0,
2021-11-23 00:00:00+00:00,26.850000381469727,27.670000076293945,26.65999984741211,26.603988647460938,247500,0.0,
2021-11-24 00:00:00+00:00,27.34000015258789,28.0,26.88999938964844,26.7694149017334,151400,0.0,
2021-11-26 00:00:00+00:00,27.18000030517578,27.6299991607666,26.5,26.21475601196289,153200,0.0,
2021-11-29 00:00:00+00:00,27.26000022888184,27.31999969482422,26.3700008392334,25.776870727539062,229000,0.0,
2021-11-30 00:00:00+00:00,26.350000381469727,26.670000076293945,25.8700008392334,25.6795654296875,718400,0.0,
2021-12-01 00:00:00+00:00,27.75,27.989999771118164,26.149999618530277,25.50441169738769,281400,0.0,
2021-12-02 00:00:00+00:00,26.06999969482422,26.989999771118164,26.0,26.16610145568848,160400,0.0,
2021-12-03 00:00:00+00:00,27.200000762939453,27.200000762939453,25.780000686645508,25.35844612121582,217500,0.0,
2021-12-06 00:00:00+00:00,26.049999237060547,26.989999771118164,25.96999931335449,25.6795654296875,125700,0.0,
2021-12-07 00:00:00+00:00,26.63999938964844,27.75,26.63999938964844,26.331527709960938,100600,0.0,
2021-12-08 00:00:00+00:00,27.18000030517578,27.700000762939453,26.86000061035156,26.370454788208008,73900,0.0,
2021-12-09 00:00:00+00:00,26.920000076293945,27.76000022888184,26.3700008392334,25.815797805786133,83400,0.0,
2021-12-10 00:00:00+00:00,26.739999771118164,27.309999465942383,26.100000381469727,26.24394989013672,163200,0.0,
2021-12-13 00:00:00+00:00,26.93000030517578,27.190000534057617,26.190000534057617,25.69902610778809,220000,0.0,
2021-12-14 00:00:00+00:00,26.149999618530277,26.989999771118164,26.149999618530277,26.11745262145996,185100,0.0,
2021-12-15 00:00:00+00:00,27.65999984741211,28.209999084472656,27.030000686645508,27.392187118530277,240800,0.0,
2021-12-16 00:00:00+00:00,28.280000686645508,28.34000015258789,27.049999237060547,26.65264320373535,226700,0.0,
2021-12-17 00:00:00+00:00,27.229999542236328,27.57999992370605,26.399999618530277,26.01041412353516,711900,0.0,
2021-12-20 00:00:00+00:00,26.84000015258789,26.84000015258789,24.82999992370605,24.842716217041016,276900,0.0,
2021-12-21 00:00:00+00:00,26.26000022888184,26.84000015258789,25.979999542236328,25.62117958068848,200600,0.0,
2021-12-22 00:00:00+00:00,26.399999618530277,26.399999618530277,26.01000022888184,25.582258224487305,99200,0.0,
2021-12-23 00:00:00+00:00,26.5,26.790000915527344,25.96999931335449,25.9520263671875,111600,0.0,
2021-12-27 00:00:00+00:00,26.86000061035156,27.15999984741211,26.420000076293945,26.4288330078125,84400,0.0,
2021-12-28 00:00:00+00:00,27.06999969482422,27.520000457763672,26.8799991607666,26.477489471435547,92300,0.0,
2021-12-29 00:00:00+00:00,27.229999542236328,27.38999938964844,26.850000381469727,26.43856811523437,90200,0.0,
2021-12-30 00:00:00+00:00,27.170000076293945,27.979999542236328,27.170000076293945,27.002954483032227,112500,0.0,
2021-12-31 00:00:00+00:00,27.81999969482422,27.989999771118164,27.049999237060547,26.9737606048584,96100,0.0,
2022-01-03 00:00:00+00:00,27.81999969482422,27.959999084472656,27.38999938964844,26.90564346313477,126500,0.0,
2022-01-04 00:00:00+00:00,27.690000534057617,28.06999969482422,27.280000686645508,26.788875579833984,91800,0.0,
2022-01-05 00:00:00+00:00,27.479999542236328,27.899999618530277,25.86000061035156,25.338987350463867,194300,0.0,
2022-01-06 00:00:00+00:00,26.31999969482422,26.43000030517578,25.63999938964844,25.543333053588867,156800,0.0,
2022-01-07 00:00:00+00:00,26.11000061035156,26.32999992370605,25.450000762939453,24.784334182739254,95500,0.0,
2022-01-10 00:00:00+00:00,25.030000686645508,25.3799991607666,24.540000915527344,24.122636795043945,165900,0.0,
2022-01-11 00:00:00+00:00,24.8700008392334,25.18000030517578,24.290000915527344,24.219945907592773,172500,0.0,
2022-01-12 00:00:00+00:00,25.1200008392334,25.450000762939453,24.649999618530277,24.40483283996582,263200,0.0,
2022-01-13 00:00:00+00:00,25.239999771118164,25.239999771118164,24.18000030517578,23.713947296142575,164400,0.0,
2022-01-14 00:00:00+00:00,24.020000457763672,24.15999984741211,23.6200008392334,23.061983108520508,104600,0.0,
2022-01-18 00:00:00+00:00,23.57999992370605,23.63999938964844,22.809999465942383,22.31271171569824,174100,0.0,
2022-01-19 00:00:00+00:00,22.90999984741211,23.26000022888184,22.690000534057617,22.166746139526367,141700,0.0,
2022-01-20 00:00:00+00:00,22.8799991607666,23.1200008392334,22.600000381469727,22.176483154296875,219600,0.0,
2022-01-21 00:00:00+00:00,22.540000915527344,22.850000381469727,21.690000534057617,21.13528251647949,286300,0.0,
2022-01-24 00:00:00+00:00,21.18000030517578,22.239999771118164,20.549999237060547,21.573171615600582,320200,0.0,
2022-01-25 00:00:00+00:00,21.76000022888184,22.309999465942383,21.21999931335449,21.271514892578125,229100,0.0,
2022-01-26 00:00:00+00:00,22.1299991607666,22.489999771118164,21.459999084472656,21.2131290435791,239800,0.0,
2022-01-27 00:00:00+00:00,21.959999084472656,22.15999984741211,21.100000381469727,20.55143928527832,176700,0.0,
2022-01-28 00:00:00+00:00,21.1200008392334,21.649999618530277,20.709999084472656,21.057435989379883,210100,0.0,
2022-01-31 00:00:00+00:00,21.56999969482422,22.530000686645508,21.56999969482422,21.923479080200195,567300,0.0,
2022-02-01 00:00:00+00:00,22.6200008392334,22.989999771118164,22.06999969482422,22.234861373901367,273400,0.0,
2022-02-02 00:00:00+00:00,22.850000381469727,23.459999084472656,22.600000381469727,22.76032829284668,320000,0.0,
2022-02-03 00:00:00+00:00,23.059999465942383,23.76000022888184,22.51000022888184,22.293249130249023,268900,0.0,
2022-02-04 00:00:00+00:00,22.90999984741211,23.96999931335449,22.549999237060547,22.40028953552246,288100,0.0,
2022-02-07 00:00:00+00:00,22.899999618530277,23.209999084472656,22.520000457763672,22.42947769165039,207900,0.0,
2022-02-08 00:00:00+00:00,22.989999771118164,23.540000915527344,22.989999771118164,22.79924964904785,202900,0.0,
2022-02-09 00:00:00+00:00,23.739999771118164,24.040000915527344,23.549999237060547,23.139827728271484,145100,0.0,
2022-02-10 00:00:00+00:00,23.31999969482422,23.989999771118164,23.07999992370605,22.5754451751709,122600,0.0,
2022-02-11 00:00:00+00:00,23.06999969482422,23.229999542236328,22.290000915527344,21.78724479675293,115100,0.0,
2022-02-14 00:00:00+00:00,22.3700008392334,23.38999938964844,22.1299991607666,21.641284942626957,220500,0.0,
2022-02-15 00:00:00+00:00,22.56999969482422,23.3700008392334,22.46999931335449,22.371095657348636,132500,0.0,
2022-02-16 00:00:00+00:00,22.940000534057617,23.030000686645508,22.559999465942383,22.00132751464844,165100,0.0,
2022-02-17 00:00:00+00:00,22.459999084472656,22.51000022888184,21.51000022888184,20.95039939880371,148900,0.0,
2022-02-18 00:00:00+00:00,21.40999984741211,21.88999938964844,21.399999618530277,20.87255096435547,149000,0.0,
2022-02-22 00:00:00+00:00,21.170000076293945,21.71999931335449,20.799999237060547,20.833627700805664,163700,0.0,
2022-02-23 00:00:00+00:00,21.670000076293945,21.86000061035156,21.100000381469727,20.6682071685791,214900,0.0,
2022-02-24 00:00:00+00:00,20.90999984741211,22.229999542236328,20.5,21.59263038635254,286300,0.0,
2022-02-25 00:00:00+00:00,22.290000915527344,22.82999992370605,22.15999984741211,22.176483154296875,172300,0.0,
2022-02-28 00:00:00+00:00,22.489999771118164,22.979999542236328,22.3700008392334,22.157018661499023,219500,0.0,
2022-03-01 00:00:00+00:00,22.770000457763672,22.93000030517578,22.209999084472656,21.72886276245117,154700,0.0,
2022-03-02 00:00:00+00:00,22.540000915527344,23.32999992370605,22.540000915527344,22.439208984375,124300,0.0,
2022-03-03 00:00:00+00:00,23.15999984741211,23.15999984741211,22.61000061035156,22.33217430114746,142100,0.0,
2022-03-04 00:00:00+00:00,22.61000061035156,22.81999969482422,21.270000457763672,21.26548767089844,161900,0.025,
2022-03-07 00:00:00+00:00,21.82999992370605,22.0,20.5,20.08677673339844,413600,0.0,
2022-03-08 00:00:00+00:00,23.5,23.530000686645508,21.25,20.87583351135254,435300,0.0,
